actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
172,PT00M11.10S,2025-02-13T01:37:19.5Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203471,89.96386333771353,51.71568627450981,1610612765,32,30,2025-02-13T01:42:48Z,1700000,False,9.0,42.0,1,right,MISS D. Schröder driving floating bank Shot,[203471],1610612765.0,DET,driving floating bank,,,Schröder,D. Schröder,,,,,Restricted Area,0-8 Center,4.27,Missed,,,,,,,,,,,,,,,,,,
173,PT00M11.10S,2025-02-13T01:37:19.5Z,1,REGULAR,rebound,offensive,[],1630191,,,1610612765,32,30,2025-02-13T01:37:23Z,1710000,False,,,0,,I. Stewart REBOUND (Off:1 Def:0),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Restricted Area,0-8 Center,,,,,,,172.0,1.0,0.0,1.0,,,,,,,,,,
174,PT00M11.10S,2025-02-13T01:37:22.3Z,1,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1630191,94.40999984741211,50.0,1610612765,32,32,2025-02-13T01:43:04Z,1720000,False,0.0,0.0,1,right,I. Stewart tip DUNK (2 PTS),[1630191],1610612765.0,DET,tip,,,Stewart,I. Stewart,,,,,Restricted Area,0-8 Center,0.0,Made,2.0,,,,,,,,,,,,,,,,,
175,PT00M00.40S,2025-02-13T01:37:33.5Z,1,REGULAR,3pt,Jump Shot,[],1630188,29.911300919842315,25.0,1610612741,32,32,2025-02-13T01:37:39Z,1730000,False,125.0,229.0,1,left,MISS J. Smith 26' 3PT,[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,Above the Break 3,24+ Right Center,26.06,Missed,,,,,,,,,,,,,,,,,,
176,PT00M00.40S,2025-02-13T01:37:33.5Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612741,32,32,2025-02-13T01:37:39Z,1740000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,175.0,,,,,,,,,,,,,
177,PT00M00.00S,2025-02-13T01:37:36.7Z,1,REGULAR,period,end,[],0,,,1610612741,32,32,2025-02-13T01:37:36Z,1750000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178,PT12M00.00S,2025-02-13T01:39:46.0Z,2,REGULAR,substitution,out,['startperiod'],1630200,,,1610612741,32,32,2025-02-13T01:40:05Z,1760000,False,,,0,,SUB out: T. Jones,[1630200],1610612741.0,CHI,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
179,PT12M00.00S,2025-02-13T01:39:46.0Z,2,REGULAR,substitution,in,['startperiod'],1630245,,,1610612741,32,32,2025-02-13T01:40:05Z,1770000,False,,,0,,SUB in: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
180,PT12M00.00S,2025-02-13T01:40:15.3Z,2,REGULAR,period,start,[],0,,,1610612741,32,32,2025-02-13T01:40:15Z,1780000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181,PT11M39.00S,2025-02-13T01:40:35.4Z,2,REGULAR,2pt,Layup,[],1629632,11.251642575558476,33.33333333333333,1610612741,32,32,2025-02-13T01:43:52Z,1790000,False,83.0,53.0,1,left,MISS C. White 9' driving finger roll Layup,[1629632],1610612741.0,CHI,driving finger roll,,,White,C. White,,,,,Mid-Range,8-16 Right,9.89,Missed,,,,,,,,,,,,,,,,,,
182,PT11M37.00S,2025-02-13T01:40:37.4Z,2,REGULAR,rebound,defensive,[],1631323,,,1610612765,32,32,2025-02-13T01:40:44Z,1800000,False,,,0,,S. Fontecchio REBOUND (Off:0 Def:1),[1631323],1610612765.0,DET,,,,Fontecchio,S. Fontecchio,,,,,Mid-Range,8-16 Right,,,,,,,181.0,1.0,1.0,0.0,,,,,,,,,,
183,PT11M34.00S,2025-02-13T01:40:41.0Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],203471,79.45137976346912,92.15686274509804,1610612765,32,32,2025-02-13T01:44:18Z,1810000,False,211.0,141.0,1,right,MISS D. Schröder 25' running 3PT,[203471],1610612765.0,DET,running,,,Schröder,D. Schröder,,,,,Above the Break 3,24+ Right Center,25.34,Missed,,,,,,,,,,,,,,,,,,
184,PT11M31.00S,2025-02-13T01:40:44.0Z,2,REGULAR,rebound,defensive,[],1630245,,,1610612741,32,32,2025-02-13T01:40:48Z,1820000,False,,,0,,A. Dosunmu REBOUND (Off:1 Def:2),[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,Above the Break 3,24+ Right Center,,,,,,,183.0,3.0,2.0,1.0,,,,,,,,,,
185,PT11M28.00S,2025-02-13T01:40:51.2Z,2,REGULAR,foul,offensive,[],1630188,,,1610612741,32,32,2025-02-13T01:41:02Z,1830000,False,,,0,,J. Smith off-the-ball offensive FOUL (1 PF),"[1630188, 1631323]",1610612741.0,CHI,off-the-ball,,,Smith,J. Smith,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1626301.0,1.0,0.0,Fontecchio,1631323.0,,,
187,PT11M28.00S,2025-02-13T01:40:51.2Z,2,REGULAR,turnover,offensive foul,[],1630188,,,1610612741,32,32,2025-02-13T01:40:51Z,1850000,False,,,0,,J. Smith offensive foul TURNOVER (1 TO),[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1626301.0,,,,,1.0,,
188,PT11M05.00S,2025-02-13T01:41:22.6Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],203471,67.49342969776609,65.93137254901961,1610612765,32,35,2025-02-13T01:41:27Z,1860000,False,80.0,253.0,1,right,D. Schröder 26' 3PT  (3 PTS) (I. Stewart 1 AST),"[203471, 1630191]",1610612765.0,DET,,,,Schröder,D. Schröder,,,,,Above the Break 3,24+ Center,26.54,Made,3.0,I. Stewart,1630191.0,1.0,,,,,,,,,,,,,,
190,PT10M49.00S,2025-02-13T01:41:38.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630188,11.514454664914586,42.15686274509804,1610612741,34,35,2025-02-13T01:41:42Z,1880000,False,39.0,56.0,1,left,J. Smith 6' driving floating Jump Shot (2 PTS) (A. Dosunmu 3 AST),"[1630188, 1630245]",1610612741.0,CHI,driving floating,,,Smith,J. Smith,,,,,In The Paint (Non-RA),0-8 Center,6.81,Made,2.0,A. Dosunmu,1630245.0,3.0,,,,,,,,,,,,,,
192,PT10M24.00S,2025-02-13T01:42:03.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203471,92.32917214191852,51.71568627450981,1610612765,34,35,2025-02-13T01:42:52Z,1900000,False,9.0,20.0,1,right,MISS D. Schröder driving Layup,[203471],1610612765.0,DET,driving,,,Schröder,D. Schröder,,,,,Restricted Area,0-8 Center,2.14,Missed,,,,,,,,,,,,,,,,,,
193,PT10M24.00S,2025-02-13T01:42:03.4Z,2,REGULAR,rebound,offensive,[],1631323,,,1610612765,34,35,2025-02-13T01:42:30Z,1910000,False,,,0,,S. Fontecchio REBOUND (Off:1 Def:1),[1631323],1610612765.0,DET,,,,Fontecchio,S. Fontecchio,,,,,Restricted Area,0-8 Center,,,,,,,192.0,2.0,1.0,1.0,,,,,,,,,,
196,PT10M24.00S,2025-02-13T01:42:17.8Z,2,REGULAR,foul,personal,['2freethrow'],1630188,,,1610612765,34,35,2025-02-13T01:42:32Z,1940000,False,,,0,,J. Smith shooting personal FOUL (2 PF) (Fontecchio 2 FT),"[1630188, 1631323]",1610612741.0,CHI,shooting,,,Smith,J. Smith,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1626301.0,2.0,0.0,Fontecchio,1631323.0,,,
198,PT10M24.00S,2025-02-13T01:42:38.6Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1631323,,,1610612765,34,36,2025-02-13T01:42:38Z,1960000,False,,,0,,S. Fontecchio Free Throw 1 of 2 (1 PTS),[1631323],1610612765.0,DET,,,,Fontecchio,S. Fontecchio,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
199,PT10M24.00S,2025-02-13T01:42:41.4Z,2,REGULAR,substitution,out,[],1629632,,,1610612765,34,36,2025-02-13T01:42:46Z,1970000,False,,,0,,SUB out: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
200,PT10M24.00S,2025-02-13T01:42:41.4Z,2,REGULAR,substitution,in,[],1630200,,,1610612765,34,36,2025-02-13T01:42:46Z,1980000,False,,,0,,SUB in: T. Jones,[1630200],1610612741.0,CHI,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
201,PT10M24.00S,2025-02-13T01:42:56.7Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1631323,,,1610612765,34,37,2025-02-13T01:42:56Z,1990000,False,,,0,,S. Fontecchio Free Throw 2 of 2 (2 PTS),[1631323],1610612765.0,DET,,,,Fontecchio,S. Fontecchio,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
202,PT10M10.00S,2025-02-13T01:43:11.4Z,2,REGULAR,3pt,Jump Shot,[],1630188,26.888961892247043,19.852941176470587,1610612741,37,37,2025-02-13T01:43:18Z,2000000,False,151.0,200.0,1,left,J. Smith 25' 3PT  (5 PTS) (T. Jones 1 AST),"[1630188, 1630200]",1610612741.0,CHI,,,,Smith,J. Smith,,,,,Above the Break 3,24+ Right Center,25.07,Made,5.0,T. Jones,1630200.0,1.0,,,,,,,,,,,,,,
204,PT09M58.00S,2025-02-13T01:43:23.7Z,2,REGULAR,2pt,Jump Shot,[],203471,95.0886990801577,76.22549019607843,1610612765,37,37,2025-02-13T01:46:40Z,2020000,False,131.0,-6.0,1,right,MISS D. Schröder 13' driving floating Shot,[203471],1610612765.0,DET,driving floating,,,Schröder,D. Schröder,,,,,Mid-Range,8-16 Right,13.13,Missed,,,,,,,,,,,,,,,,,,
205,PT09M55.00S,2025-02-13T01:43:26.7Z,2,REGULAR,rebound,defensive,[],1630200,,,1610612741,37,37,2025-02-13T01:43:35Z,2030000,False,,,0,,T. Jones REBOUND (Off:1 Def:1),[1630200],1610612741.0,CHI,,,,Jones,T. Jones,,,,,Mid-Range,8-16 Right,,,,,,,204.0,2.0,1.0,1.0,,,,,,,,,,
206,PT09M42.00S,2025-02-13T01:43:43.9Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1630245,13.485545335085414,39.705882352941174,1610612741,39,37,2025-02-13T01:47:13Z,2040000,False,51.0,74.0,1,left,A. Dosunmu 9' driving Hook (10 PTS),[1630245],1610612741.0,CHI,driving,,,Dosunmu,A. Dosunmu,,,,,In The Paint (Non-RA),8-16 Right,9.04,Made,10.0,,,,,,,,,,,,,,,,,
207,PT09M42.00S,2025-02-13T01:43:46.9Z,2,REGULAR,foul,personal,['1freethrow'],1641842,,,1610612741,39,37,2025-02-13T01:43:51Z,2050000,False,,,0,,R. Holland II shooting personal FOUL (1 PF) (Dosunmu 1 FT),"[1641842, 1630245]",1610612765.0,DET,shooting,,,Holland II,R. Holland II,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,2003.0,1.0,0.0,Dosunmu,1630245.0,,,
209,PT09M42.00S,2025-02-13T01:43:54.2Z,2,REGULAR,substitution,out,[],1628989,,,1610612741,39,37,2025-02-13T01:43:56Z,2070000,False,,,0,,SUB out: K. Huerter,[1628989],1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
210,PT09M42.00S,2025-02-13T01:43:54.2Z,2,REGULAR,substitution,in,[],1641824,,,1610612741,39,37,2025-02-13T01:43:56Z,2080000,False,,,0,,SUB in: M. Buzelis,[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,,,,,,,,,,,,,,,,,,,,,,
211,PT09M42.00S,2025-02-13T01:44:10.9Z,2,REGULAR,freethrow,1 of 1,[],1630245,,,1610612741,40,37,2025-02-13T01:44:10Z,2090000,False,,,0,,A. Dosunmu Free Throw 1 of 1 (11 PTS),[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
212,PT09M19.00S,2025-02-13T01:44:35.3Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1630191,92.46057818659659,54.166666666666664,1610612765,40,39,2025-02-13T01:47:48Z,2100000,False,21.0,18.0,1,right,I. Stewart driving Hook (4 PTS) (D. Schröder 1 AST),"[1630191, 203471]",1610612765.0,DET,driving,,,Stewart,I. Stewart,,,,,Restricted Area,0-8 Center,2.78,Made,4.0,D. Schröder,203471.0,1.0,,,,,,,,,,,,,,
214,PT09M15.00S,2025-02-13T01:44:43.1Z,2,REGULAR,foul,personal,['2freethrow'],1631323,,,1610612741,40,39,2025-02-13T01:44:53Z,2120000,False,,,0,,S. Fontecchio shooting personal FOUL (1 PF) (Jones 2 FT),"[1631323, 1630200]",1610612765.0,DET,shooting,,,Fontecchio,S. Fontecchio,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1626301.0,1.0,0.0,Jones,1630200.0,,,
216,PT09M15.00S,2025-02-13T01:45:06.1Z,2,REGULAR,freethrow,1 of 2,[],1630200,,,1610612741,41,39,2025-02-13T01:45:06Z,2140000,False,,,0,,T. Jones Free Throw 1 of 2 (8 PTS),[1630200],1610612741.0,CHI,,,,Jones,T. Jones,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
217,PT09M15.00S,2025-02-13T01:45:19.1Z,2,REGULAR,freethrow,2 of 2,[],1630200,,,1610612741,42,39,2025-02-13T01:45:19Z,2150000,False,,,0,,T. Jones Free Throw 2 of 2 (9 PTS),[1630200],1610612741.0,CHI,,,,Jones,T. Jones,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
218,PT08M53.00S,2025-02-13T01:45:41.4Z,2,REGULAR,3pt,Jump Shot,[],203471,66.83639947437582,47.549019607843135,1610612765,42,39,2025-02-13T01:48:31Z,2160000,False,-12.0,259.0,1,right,MISS D. Schröder 25' step back 3PT,[203471],1610612765.0,DET,step back,,,Schröder,D. Schröder,,,,,Above the Break 3,24+ Center,25.95,Missed,,,,,,,,,,,,,,,,,,
219,PT08M49.00S,2025-02-13T01:45:45.4Z,2,REGULAR,rebound,defensive,[],1630172,,,1610612741,42,39,2025-02-13T01:45:48Z,2170000,False,,,0,,P. Williams REBOUND (Off:0 Def:1),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Above the Break 3,24+ Center,,,,,,,218.0,1.0,1.0,0.0,,,,,,,,,,
220,PT08M43.00S,2025-02-13T01:45:52.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630188,5.995400788436268,50.98039215686274,1610612741,44,39,2025-02-13T01:45:55Z,2180000,False,-5.0,4.0,1,left,J. Smith Layup (7 PTS) (A. Dosunmu 4 AST),"[1630188, 1630245]",1610612741.0,CHI,,,,Smith,J. Smith,,,,,Restricted Area,0-8 Center,0.63,Made,7.0,A. Dosunmu,1630245.0,4.0,,,,,,,,,,,,,,
222,PT08M33.00S,2025-02-13T01:46:02.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641842,94.03745072273325,47.549019607843135,1610612765,44,39,2025-02-13T01:47:09Z,2200000,False,-12.0,4.0,1,right,MISS R. Holland II driving reverse Layup,[1641842],1610612765.0,DET,driving reverse,,,Holland II,R. Holland II,,,,,Restricted Area,0-8 Center,1.28,Missed,,,,,,,,,,,,,,,,,,
223,PT08M33.00S,2025-02-13T01:46:02.7Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612765,44,39,2025-02-13T01:47:09Z,2210000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,222.0,,,,,,,,,,,,,
224,PT08M33.00S,2025-02-13T01:47:06.1Z,2,REGULAR,foul,personal,[],1630245,,,1610612765,44,39,2025-02-13T01:47:31Z,2220000,False,,,0,,A. Dosunmu loose ball personal FOUL (1 PF),"[1630245, 1631323]",1610612741.0,CHI,loose ball,,,Dosunmu,A. Dosunmu,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1626301.0,1.0,0.0,Fontecchio,1631323.0,,,
227,PT08M33.00S,2025-02-13T01:49:53.4Z,2,REGULAR,foul,technical,[],1630245,,,1610612765,44,39,2025-02-13T01:58:28Z,2250000,False,,,0,,A. Dosunmu double technical FOUL (1 Tech),[1630245],1610612741.0,CHI,double,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,2003.0,1.0,1.0,,,,,
228,PT08M33.00S,2025-02-13T01:49:53.4Z,2,REGULAR,foul,technical,[],1627736,,,1610612765,44,39,2025-02-13T01:58:31Z,2260000,False,,,0,,M. Beasley double technical FOUL (1 Tech),[1627736],1610612765.0,DET,double,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,2003.0,1.0,1.0,,,,,
235,PT08M33.00S,2025-02-13T01:50:28.7Z,2,REGULAR,substitution,out,[],1630172,,,1610612765,44,39,2025-02-13T01:51:33Z,2265000,False,,,0,,SUB out: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
236,PT08M33.00S,2025-02-13T01:50:28.7Z,2,REGULAR,substitution,in,[],1630581,,,1610612765,44,39,2025-02-13T01:51:33Z,2267500,False,,,0,,SUB in: J. Giddey,[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT08M18.00S,2025-02-13T01:51:04.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641842,94.82588699080158,54.166666666666664,1610612765,44,39,2025-02-13T01:51:11Z,2270000,False,21.0,-4.0,1,right,MISS R. Holland II driving Layup,[1641842],1610612765.0,DET,driving,,,Holland II,R. Holland II,,,,,Restricted Area,0-8 Center,2.12,Missed,,,,,,,,,,,,,,,,,,
230,PT08M15.00S,2025-02-13T01:51:07.0Z,2,REGULAR,rebound,defensive,[],1630581,,,1610612741,44,39,2025-02-13T01:51:11Z,2280000,False,,,0,,J. Giddey REBOUND (Off:0 Def:1),[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,Restricted Area,0-8 Center,,,,,,,229.0,1.0,1.0,0.0,,,,,,,,,,
231,PT08M02.00S,2025-02-13T01:51:20.8Z,2,REGULAR,3pt,Jump Shot,[],1630188,19.136005256241788,93.62745098039215,1610612741,44,39,2025-02-13T01:51:37Z,2290000,False,-218.0,127.0,1,left,MISS J. Smith 25' 3PT,[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,Above the Break 3,24+ Left Center,25.26,Missed,,,,,,,,,,,,,,,,,,
232,PT07M59.00S,2025-02-13T01:51:23.1Z,2,REGULAR,rebound,defensive,[],1631323,,,1610612765,44,39,2025-02-13T01:51:23Z,2300000,False,,,0,,S. Fontecchio REBOUND (Off:1 Def:2),[1631323],1610612765.0,DET,,,,Fontecchio,S. Fontecchio,,,,,Above the Break 3,24+ Left Center,,,,,,,231.0,3.0,2.0,1.0,,,,,,,,,,
233,PT07M54.00S,2025-02-13T01:51:28.4Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1627736,92.06636005256242,97.54901960784314,1610612765,44,42,2025-02-13T01:52:40Z,2310000,False,238.0,22.0,1,right,M. Beasley 3PT running (5 PTS) (S. Fontecchio 1 AST),"[1627736, 1631323]",1610612765.0,DET,running,,,Beasley,M. Beasley,,,,,Right Corner 3,24+ Right,23.87,Made,5.0,S. Fontecchio,1631323.0,1.0,,,,,,,,,,,,,,
238,PT07M33.00S,2025-02-13T01:52:08.5Z,2,REGULAR,foul,personal,['2freethrow'],1630191,,,1610612741,44,42,2025-02-13T01:52:13Z,2340000,False,,,0,,I. Stewart shooting personal FOUL (1 PF) (Giddey 2 FT),"[1630191, 1630581]",1610612765.0,DET,shooting,,,Stewart,I. Stewart,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1627961.0,1.0,0.0,Giddey,1630581.0,,,
240,PT07M33.00S,2025-02-13T01:52:21.1Z,2,REGULAR,freethrow,1 of 2,[],1630581,,,1610612741,45,42,2025-02-13T01:52:21Z,2360000,False,,,0,,J. Giddey Free Throw 1 of 2 (4 PTS),[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
241,PT07M33.00S,2025-02-13T01:52:22.5Z,2,REGULAR,substitution,out,[],1630188,,,1610612741,45,42,2025-02-13T01:52:34Z,2370000,False,,,0,,SUB out: J. Smith,[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
242,PT07M33.00S,2025-02-13T01:52:22.5Z,2,REGULAR,substitution,out,[],1627736,,,1610612741,45,42,2025-02-13T01:52:34Z,2380000,False,,,0,,SUB out: M. Beasley,[1627736],1610612765.0,DET,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,,
243,PT07M33.00S,2025-02-13T01:52:22.5Z,2,REGULAR,substitution,out,[],1630191,,,1610612741,45,42,2025-02-13T01:52:34Z,2390000,False,,,0,,SUB out: I. Stewart,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,
244,PT07M33.00S,2025-02-13T01:52:22.5Z,2,REGULAR,substitution,out,[],203471,,,1610612741,45,42,2025-02-13T01:52:34Z,2400000,False,,,0,,SUB out: D. Schröder,[203471],1610612765.0,DET,,,,Schröder,D. Schröder,,,,,,,,,,,,,,,,,,,,,,,,,,
245,PT07M33.00S,2025-02-13T01:52:22.5Z,2,REGULAR,substitution,in,[],202696,,,1610612741,45,42,2025-02-13T01:52:34Z,2410000,False,,,0,,SUB in: N. Vučević,[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,,,,,,,,,,,,,,,,,,,,,,
246,PT07M33.00S,2025-02-13T01:52:22.5Z,2,REGULAR,substitution,in,[],1631105,,,1610612741,45,42,2025-02-13T01:52:34Z,2420000,False,,,0,,SUB in: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
247,PT07M33.00S,2025-02-13T01:52:22.5Z,2,REGULAR,substitution,in,[],1630595,,,1610612741,45,42,2025-02-13T01:52:34Z,2430000,False,,,0,,SUB in: C. Cunningham,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,,,,,,,,,,,,
248,PT07M33.00S,2025-02-13T01:52:22.5Z,2,REGULAR,substitution,in,[],1641709,,,1610612741,45,42,2025-02-13T01:52:34Z,2440000,False,,,0,,SUB in: A. Thompson,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
249,PT07M33.00S,2025-02-13T01:52:44.4Z,2,REGULAR,freethrow,2 of 2,[],1630581,,,1610612741,45,42,2025-02-13T01:52:44Z,2450000,False,,,0,,MISS J. Giddey Free Throw 2 of 2,[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
250,PT07M30.00S,2025-02-13T01:52:45.7Z,2,REGULAR,rebound,defensive,[],1631105,,,1610612765,45,42,2025-02-13T01:52:45Z,2460000,False,,,0,,J. Duren REBOUND (Off:2 Def:3),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,249.0,5.0,3.0,2.0,,,,,,,,,,
251,PT07M21.00S,2025-02-13T01:52:57.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641709,91.80354796320631,51.71568627450981,1610612765,45,42,2025-02-13T01:55:50Z,2470000,False,9.0,25.0,1,right,MISS A. Thompson driving Layup - blocked,"[1641709, 1630581]",1610612765.0,DET,driving,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,2.6,Missed,,,,,,,,,Giddey,1630581.0,,,,,,,,
252,PT07M21.00S,2025-02-13T01:52:57.7Z,2,REGULAR,block,,[],1630581,,,1610612765,45,42,2025-02-13T01:53:00Z,2480000,False,,,0,,J. Giddey BLOCK (2 BLK),[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
256,PT07M21.00S,2025-02-13T01:52:57.7Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612765,45,42,2025-02-13T01:56:14Z,2490000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,251.0,,,,,,,,,,,,,
253,PT07M21.00S,2025-02-13T01:53:29.8Z,2,REGULAR,jumpball,recovered,[],1631323,,,1610612765,45,42,2025-02-13T01:58:54Z,2500000,False,,,0,,Jump Ball A. Thompson vs. J. Giddey: Tip to S. Fontecchio,"[1631323, 1641709, 1630581]",1610612765.0,DET,heldball,S. Fontecchio,1631323.0,Fontecchio,S. Fontecchio,Thompson,1641709.0,Giddey,1630581.0,,,,,,,,,,,,,,,,,,,,,,
257,PT07M07.00S,2025-02-13T01:53:43.3Z,2,REGULAR,foul,personal,['2freethrow'],1630200,,,1610612765,45,42,2025-02-13T01:53:50Z,2530000,False,,,0,,T. Jones shooting personal FOUL (1 PF) (Cunningham 2 FT),"[1630200, 1630595]",1610612741.0,CHI,shooting,,,Jones,T. Jones,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1627961.0,1.0,0.0,Cunningham,1630595.0,,,
259,PT07M07.00S,2025-02-13T01:54:05.2Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1630595,,,1610612765,45,43,2025-02-13T01:54:05Z,2550000,False,,,0,,C. Cunningham Free Throw 1 of 2 (7 PTS),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
260,PT07M07.00S,2025-02-13T01:54:21.0Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1630595,,,1610612765,45,44,2025-02-13T01:54:21Z,2560000,False,,,0,,C. Cunningham Free Throw 2 of 2 (8 PTS),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
261,PT06M59.00S,2025-02-13T01:54:33.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630245,6.521024967148489,49.26470588235294,1610612741,47,44,2025-02-13T01:56:56Z,2570000,False,4.0,9.0,1,left,A. Dosunmu cutting Layup (13 PTS) (N. Vučević 3 AST),"[1630245, 202696]",1610612741.0,CHI,cutting,,,Dosunmu,A. Dosunmu,,,,,Restricted Area,0-8 Center,0.95,Made,13.0,N. Vučević,202696.0,3.0,,,,,,,,,,,,,,
