actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
256,PT04M42.00S,2024-11-12T01:51:51.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629636,6.1268068331143235,48.28431372549019,1610612739,51,54,2024-11-12T01:51:56Z,2470000,False,9.0,5.0,1,left,D. Garland driving Layup (7 PTS) (D. Wade 1 AST),"[1629636, 1629731]",1610612739.0,CLE,driving,,,Garland,D. Garland,,,,,Restricted Area,0-8 Center,1.0,Made,,,,,7.0,D. Wade,1629731.0,1.0,,,,,,,,,,
258,PT04M30.00S,2024-11-12T01:52:05.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],202696,93.9060446780552,53.431372549019606,1610612741,51,54,2024-11-12T02:00:39Z,2490000,False,17.0,5.0,1,right,MISS N. Vučević driving Layup,[202696],1610612741.0,CHI,driving,,,Vučević,N. Vučević,,,,,Restricted Area,0-8 Center,1.79,Missed,,,,,,,,,,,,,,,,,,
259,PT04M28.00S,2024-11-12T01:52:07.9Z,2,REGULAR,rebound,defensive,[],1629731,,,1610612739,51,54,2024-11-12T02:00:39Z,2500000,False,,,0,,D. Wade REBOUND (Off:0 Def:2),[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,Restricted Area,0-8 Center,,,258.0,2.0,2.0,0.0,,,,,,,,,,,,,,
260,PT04M19.00S,2024-11-12T01:52:14.8Z,2,REGULAR,3pt,Jump Shot,[],1629731,32.933639947437584,50.73529411764706,1610612739,51,54,2024-11-12T01:52:21Z,2510000,False,-4.0,257.0,1,left,MISS D. Wade 25' 3PT,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,Above the Break 3,24+ Center,25.71,Missed,,,,,,,,,,,,,,,,,,
261,PT04M16.00S,2024-11-12T01:52:17.8Z,2,REGULAR,rebound,defensive,[],1629632,,,1610612741,51,54,2024-11-12T02:01:02Z,2520000,False,,,0,,C. White REBOUND (Off:0 Def:4),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Above the Break 3,24+ Center,,,260.0,4.0,4.0,0.0,,,,,,,,,,,,,,
262,PT04M13.00S,2024-11-12T01:52:21.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630245,93.51182654402102,49.754901960784316,1610612741,53,54,2024-11-12T01:52:26Z,2530000,False,-1.0,8.0,1,right,A. Dosunmu running Layup (2 PTS) (C. White 3 AST),"[1630245, 1629632]",1610612741.0,CHI,running,,,Dosunmu,A. Dosunmu,,,,,Restricted Area,0-8 Center,0.86,Made,,,,,2.0,C. White,1629632.0,3.0,,,,,,,,,,
264,PT04M00.00S,2024-11-12T01:52:33.8Z,2,REGULAR,2pt,Jump Shot,[],1629636,28.07161629434954,39.46078431372549,1610612739,53,54,2024-11-12T01:52:38Z,2550000,False,53.0,211.0,1,left,MISS D. Garland 21' step back Shot,[1629636],1610612739.0,CLE,step back,,,Garland,D. Garland,,,,,Mid-Range,16-24 Center,21.79,Missed,,,,,,,,,,,,,,,,,,
265,PT03M58.00S,2024-11-12T01:52:35.8Z,2,REGULAR,rebound,defensive,[],1630581,,,1610612741,53,54,2024-11-12T02:01:41Z,2560000,False,,,0,,J. Giddey REBOUND (Off:1 Def:5),[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,Mid-Range,16-24 Center,,,264.0,6.0,5.0,1.0,,,,,,,,,,,,,,
266,PT03M52.00S,2024-11-12T01:52:41.7Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1629632,67.62483574244416,48.28431372549019,1610612741,56,54,2024-11-12T02:01:59Z,2570000,False,-9.0,252.0,1,right,C. White 25' 3PT step back (13 PTS) (J. Giddey 4 AST),"[1629632, 1630581]",1610612741.0,CHI,step back,,,White,C. White,,,,,Above the Break 3,24+ Center,25.19,Made,,,,,13.0,J. Giddey,1630581.0,4.0,,,,,,,,,,
268,PT03M37.00S,2024-11-12T01:52:59.5Z,2,REGULAR,foul,personal,['2freethrow'],1630581,,,1610612739,56,54,2024-11-12T01:53:06Z,2590000,False,,,0,,J. Giddey shooting personal FOUL (1 PF) (Garland 2 FT),"[1630581, 1629636]",1610612741.0,CHI,shooting,,,Giddey,J. Giddey,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,1148.0,1.0,0.0,Garland,1629636.0
270,PT03M37.00S,2024-11-12T01:53:32.0Z,2,REGULAR,freethrow,1 of 2,[],1629636,,,1610612739,56,55,2024-11-12T01:53:32Z,2610000,False,,,0,,D. Garland Free Throw 1 of 2 (8 PTS),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
323,PT03M37.00S,2024-11-12T01:53:46.2Z,2,REGULAR,substitution,out,[],1630581,,,1610612739,56,55,2024-11-12T02:14:24Z,2645000,False,,,0,,SUB out: J. Giddey,[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
324,PT03M37.00S,2024-11-12T01:53:46.2Z,2,REGULAR,substitution,out,[],1629731,,,1610612739,56,55,2024-11-12T02:14:24Z,2662500,False,,,0,,SUB out: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
325,PT03M37.00S,2024-11-12T01:53:46.2Z,2,REGULAR,substitution,out,[],1630171,,,1610612739,56,55,2024-11-12T02:14:24Z,2671250,False,,,0,,SUB out: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
326,PT03M37.00S,2024-11-12T01:53:46.2Z,2,REGULAR,substitution,in,[],1630172,,,1610612739,56,55,2024-11-12T02:14:24Z,2675625,False,,,0,,SUB in: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
327,PT03M37.00S,2024-11-12T01:53:46.2Z,2,REGULAR,substitution,in,[],1630596,,,1610612739,56,55,2024-11-12T02:14:24Z,2677812,False,,,0,,SUB in: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
328,PT03M37.00S,2024-11-12T01:53:46.2Z,2,REGULAR,substitution,in,[],1628378,,,1610612739,56,55,2024-11-12T02:14:24Z,2678906,False,,,0,,SUB in: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
277,PT03M37.00S,2024-11-12T01:54:05.2Z,2,REGULAR,freethrow,2 of 2,[],1629636,,,1610612739,56,56,2024-11-12T01:54:05Z,2680000,False,,,0,,D. Garland Free Throw 2 of 2 (9 PTS),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
321,PT03M16.00S,2024-11-12T01:54:00.5Z,2,REGULAR,turnover,lost ball,[],202696,,,1610612741,56,56,2024-11-12T02:06:51Z,2685000,False,,,0,,N. Vučević lost ball TURNOVER (2 TO),"[202696, 1627747]",1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,2.0,LeVert,1627747.0,,,,,
322,PT03M16.00S,2024-11-12T01:54:00.5Z,2,REGULAR,steal,,[],1627747,,,1610612739,56,56,2024-11-12T02:06:51Z,2687500,False,,,0,,C. LeVert STEAL (1 STL),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
281,PT03M10.00S,2024-11-12T01:54:34.3Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1628386,6.915243101182654,47.794117647058826,1610612739,56,56,2024-11-12T02:06:56Z,2720000,False,11.0,13.0,1,left,MISS J. Allen running Layup,[1628386],1610612739.0,CLE,running,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,1.67,Missed,,,,,,,,,,,,,,,,,,
282,PT03M08.00S,2024-11-12T01:54:36.3Z,2,REGULAR,rebound,offensive,[],1629636,,,1610612739,56,56,2024-11-12T02:16:33Z,2730000,False,,,0,,D. Garland REBOUND (Off:1 Def:0),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,Restricted Area,0-8 Center,,,281.0,1.0,0.0,1.0,,,,,,,,,,,,,,
285,PT03M04.00S,2024-11-12T01:54:46.5Z,2,REGULAR,3pt,Jump Shot,"['2ndchance', 'fromturnover']",1628378,28.991458607095925,27.941176470588236,1610612739,56,59,2024-11-12T02:06:56Z,2760000,False,110.0,220.0,1,left,D. Mitchell 24' 3PT pullup (25 PTS) (D. Garland 3 AST),"[1628378, 1629636]",1610612739.0,CLE,pullup,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Right Center,24.61,Made,,,,,25.0,D. Garland,1629636.0,3.0,,,,,,,,,,
287,PT02M45.00S,2024-11-12T01:54:57.9Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],202696,88.25558475689881,43.627450980392155,1610612741,58,59,2024-11-12T02:06:31Z,2780000,False,-32.0,58.0,1,right,N. Vučević 6' driving Hook (9 PTS) (P. Williams 2 AST),"[202696, 1630172]",1610612741.0,CHI,driving,,,Vučević,N. Vučević,,,,,In The Paint (Non-RA),0-8 Center,6.61,Made,,,,,9.0,P. Williams,1630172.0,2.0,,,,,,,,,,
289,PT02M27.00S,2024-11-12T01:55:18.6Z,2,REGULAR,foul,personal,['2freethrow'],202696,,,1610612739,58,59,2024-11-12T01:55:27Z,2800000,False,,,0,,N. Vučević shooting personal FOUL (1 PF) (Mobley 2 FT),"[202696, 1630596]",1610612741.0,CHI,shooting,,,Vučević,N. Vučević,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1627963.0,1.0,0.0,Mobley,1630596.0
291,PT02M27.00S,2024-11-12T01:55:56.5Z,2,REGULAR,freethrow,1 of 2,[],1630596,,,1610612739,58,60,2024-11-12T01:55:56Z,2820000,False,,,0,,E. Mobley Free Throw 1 of 2 (8 PTS),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
292,PT02M27.00S,2024-11-12T01:56:11.6Z,2,REGULAR,freethrow,2 of 2,[],1630596,,,1610612739,58,61,2024-11-12T01:56:11Z,2830000,False,,,0,,E. Mobley Free Throw 2 of 2 (9 PTS),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
293,PT02M18.00S,2024-11-12T01:56:21.0Z,2,REGULAR,3pt,Jump Shot,[],1629632,63.55124835742444,47.30392156862745,1610612741,61,61,2024-11-12T01:56:25Z,2840000,False,-13.0,290.0,1,right,C. White 29' 3PT  (16 PTS) (Z. LaVine 2 AST),"[1629632, 203897]",1610612741.0,CHI,,,,White,C. White,,,,,Above the Break 3,24+ Center,29.04,Made,,,,,16.0,Z. LaVine,203897.0,2.0,,,,,,,,,,
295,PT02M05.00S,2024-11-12T01:56:34.4Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1628386,5.863994743758213,57.59803921568627,1610612739,61,63,2024-11-12T01:56:38Z,2860000,False,-38.0,3.0,1,left,J. Allen Hook (4 PTS) (D. Garland 4 AST),"[1628386, 1629636]",1610612739.0,CLE,,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,3.81,Made,,,,,4.0,D. Garland,1629636.0,4.0,,,,,,,,,,
297,PT01M57.00S,2024-11-12T01:56:43.0Z,2,REGULAR,3pt,Jump Shot,[],203897,69.33311432325887,73.0392156862745,1610612741,61,63,2024-11-12T01:56:48Z,2880000,False,115.0,236.0,1,right,MISS Z. LaVine 26' pullup 3PT,[203897],1610612741.0,CHI,pullup,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Right Center,26.24,Missed,,,,,,,,,,,,,,,,,,
298,PT01M54.00S,2024-11-12T01:56:46.0Z,2,REGULAR,rebound,defensive,[],1628378,,,1610612739,61,63,2024-11-12T01:56:48Z,2890000,False,,,0,,D. Mitchell REBOUND (Off:0 Def:5),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Right Center,,,297.0,5.0,5.0,0.0,,,,,,,,,,,,,,
299,PT01M46.00S,2024-11-12T01:56:54.0Z,2,REGULAR,3pt,Jump Shot,[],1628378,28.86005256241787,18.627450980392158,1610612739,61,63,2024-11-12T01:56:59Z,2900000,False,157.0,219.0,1,left,MISS D. Mitchell 26' 3PT,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Right Center,26.92,Missed,,,,,,,,,,,,,,,,,,
300,PT01M44.00S,2024-11-12T01:56:56.0Z,2,REGULAR,rebound,defensive,[],1630172,,,1610612741,61,63,2024-11-12T02:07:25Z,2910000,False,,,0,,P. Williams REBOUND (Off:0 Def:6),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Above the Break 3,24+ Right Center,,,299.0,6.0,6.0,0.0,,,,,,,,,,,,,,
301,PT01M31.00S,2024-11-12T01:57:08.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],202696,92.59198423127464,50.98039215686274,1610612741,63,63,2024-11-12T01:57:12Z,2920000,False,5.0,17.0,1,right,N. Vučević driving Layup (11 PTS) (P. Williams 3 AST),"[202696, 1630172]",1610612741.0,CHI,driving,,,Vučević,N. Vučević,,,,,Restricted Area,0-8 Center,1.78,Made,,,,,11.0,P. Williams,1630172.0,3.0,,,,,,,,,,
303,PT01M11.00S,2024-11-12T01:57:27.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630596,7.178055190538765,48.03921568627451,1610612739,63,65,2024-11-12T02:09:45Z,2940000,False,10.0,15.0,1,left,E. Mobley driving Layup (11 PTS),[1630596],1610612739.0,CLE,driving,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,1.79,Made,,,,,11.0,,,,,,,,,,,,,
304,PT01M04.00S,2024-11-12T01:57:47.0Z,2,REGULAR,foul,personal,[],1629636,,,1610612741,63,65,2024-11-12T01:58:20Z,2950000,False,,,0,,D. Garland personal FOUL (1 PF),"[1629636, 1629632]",1610612739.0,CLE,,,,Garland,D. Garland,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,202901.0,1.0,0.0,White,1629632.0
306,PT00M49.00S,2024-11-12T01:58:17.2Z,2,REGULAR,3pt,Jump Shot,[],1629632,70.51576872536137,76.22549019607843,1610612741,63,65,2024-11-12T01:58:24Z,2970000,False,131.0,225.0,1,right,MISS C. White 26' step back 3PT,[1629632],1610612741.0,CHI,step back,,,White,C. White,,,,,Above the Break 3,24+ Right Center,26.01,Missed,,,,,,,,,,,,,,,,,,
307,PT00M47.80S,2024-11-12T01:58:20.7Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612741,63,65,2024-11-12T01:58:20Z,2980000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,Above the Break 3,24+ Right Center,,,306.0,,,,,,,,,,,,,,,,,
309,PT00M36.70S,2024-11-12T01:58:44.0Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],203897,67.88764783180025,59.068627450980394,1610612741,66,65,2024-11-12T01:58:48Z,3000000,False,45.0,249.0,1,right,Z. LaVine 25' 3PT step back (13 PTS),[203897],1610612741.0,CHI,step back,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Center,25.35,Made,,,,,13.0,,,,,,,,,,,,,
310,PT00M30.10S,2024-11-12T01:58:53.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629636,9.543363994743759,38.48039215686275,1610612739,66,67,2024-11-12T01:59:04Z,3010000,False,58.0,37.0,1,left,D. Garland 6' driving floating bank Jump Shot (11 PTS),[1629636],1610612739.0,CLE,driving floating bank,,,Garland,D. Garland,,,,,In The Paint (Non-RA),0-8 Center,6.86,Made,,,,,11.0,,,,,,,,,,,,,
311,PT00M30.10S,2024-11-12T01:58:59.9Z,2,REGULAR,foul,personal,['1freethrow'],1629632,,,1610612739,66,67,2024-11-12T01:59:07Z,3020000,False,,,0,,C. White shooting personal FOUL (1 PF) (Garland 1 FT),"[1629632, 1629636]",1610612741.0,CHI,shooting,,,White,C. White,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,202901.0,1.0,0.0,Garland,1629636.0
313,PT00M30.10S,2024-11-12T01:59:20.6Z,2,REGULAR,freethrow,1 of 1,[],1629636,,,1610612739,66,67,2024-11-12T01:59:22Z,3040000,False,,,0,,MISS D. Garland Free Throw 1 of 1,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
314,PT00M28.20S,2024-11-12T01:59:22.5Z,2,REGULAR,rebound,defensive,[],202696,,,1610612741,66,67,2024-11-12T01:59:22Z,3050000,False,,,0,,N. Vučević REBOUND (Off:0 Def:3),[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,,,,,313.0,3.0,3.0,0.0,,,,,,,,,,,,,,
315,PT00M09.10S,2024-11-12T01:59:42.5Z,2,REGULAR,2pt,Jump Shot,[],203897,93.64323258869908,85.7843137254902,1610612741,66,67,2024-11-12T02:10:42Z,3060000,False,179.0,7.0,1,right,MISS Z. LaVine 17' turnaround fadeaway Shot,[203897],1610612741.0,CHI,turnaround fadeaway,,,LaVine,Z. LaVine,,,,,Mid-Range,16-24 Right,17.9,Missed,,,,,,,,,,,,,,,,,,
316,PT00M07.30S,2024-11-12T01:59:44.3Z,2,REGULAR,rebound,defensive,[],1628386,,,1610612739,66,67,2024-11-12T02:10:42Z,3070000,False,,,0,,J. Allen REBOUND (Off:0 Def:2),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Mid-Range,16-24 Right,,,315.0,2.0,2.0,0.0,,,,,,,,,,,,,,
317,PT00M01.90S,2024-11-12T01:59:48.7Z,2,REGULAR,3pt,Jump Shot,[],1628378,33.98488830486202,24.509803921568626,1610612739,66,67,2024-11-12T02:11:34Z,3080000,False,127.0,267.0,1,left,MISS D. Mitchell 29' pullup 3PT,[1628378],1610612739.0,CLE,pullup,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Right Center,29.59,Missed,,,,,,,,,,,,,,,,,,
318,PT00M00.10S,2024-11-12T01:59:50.5Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612739,66,67,2024-11-12T02:11:34Z,3090000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Above the Break 3,24+ Right Center,,,317.0,,,,,,,,,,,,,,,,,
319,PT00M00.00S,2024-11-12T01:59:57.0Z,2,REGULAR,period,end,[],0,,,1610612739,66,67,2024-11-12T01:59:57Z,3100000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
329,PT12M00.00S,2024-11-12T02:14:52.6Z,3,REGULAR,substitution,out,['startperiod'],1630245,,,1610612739,66,67,2024-11-12T02:15:08Z,3110000,False,,,0,,SUB out: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
330,PT12M00.00S,2024-11-12T02:14:52.6Z,3,REGULAR,substitution,out,['startperiod'],1627747,,,1610612739,66,67,2024-11-12T02:15:08Z,3120000,False,,,0,,SUB out: C. LeVert,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
331,PT12M00.00S,2024-11-12T02:14:52.6Z,3,REGULAR,substitution,in,['startperiod'],1630581,,,1610612739,66,67,2024-11-12T02:15:08Z,3130000,False,,,0,,SUB in: J. Giddey,[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
332,PT12M00.00S,2024-11-12T02:14:52.6Z,3,REGULAR,substitution,in,['startperiod'],1630171,,,1610612739,66,67,2024-11-12T02:15:08Z,3140000,False,,,0,,SUB in: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
333,PT12M00.00S,2024-11-12T02:15:09.4Z,3,REGULAR,period,start,[],0,,,1610612741,66,67,2024-11-12T02:15:09Z,3150000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334,PT11M49.00S,2024-11-12T02:15:23.1Z,3,REGULAR,3pt,Jump Shot,[],203897,17.427726675427067,96.07843137254902,1610612741,66,67,2024-11-12T02:16:03Z,3160000,False,-230.0,111.0,1,left,MISS Z. LaVine 25' 3PT,[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Left Center,25.59,Missed,,,,,,,,,,,,,,,,,,
335,PT11M47.00S,2024-11-12T02:15:25.1Z,3,REGULAR,rebound,defensive,[],1630596,,,1610612739,66,67,2024-11-12T02:16:03Z,3170000,False,,,0,,E. Mobley REBOUND (Off:2 Def:3),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Above the Break 3,24+ Left Center,,,334.0,5.0,3.0,2.0,,,,,,,,,,,,,,
336,PT11M38.00S,2024-11-12T02:15:30.8Z,3,REGULAR,3pt,Jump Shot,[],1628378,67.88764783180025,37.00980392156863,1610612739,66,67,2024-11-12T02:17:16Z,3180000,False,-65.0,249.0,1,right,MISS D. Mitchell 25' step back 3PT,[1628378],1610612739.0,CLE,step back,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Center,25.77,Missed,,,,,,,,,,,,,,,,,,
337,PT11M36.00S,2024-11-12T02:15:32.8Z,3,REGULAR,rebound,offensive,[],1630596,,,1610612739,66,67,2024-11-12T02:17:16Z,3190000,False,,,0,,E. Mobley REBOUND (Off:3 Def:3),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Above the Break 3,24+ Center,,,336.0,6.0,3.0,3.0,,,,,,,,,,,,,,
338,PT11M24.00S,2024-11-12T02:15:44.2Z,3,REGULAR,turnover,bad pass,[],1630596,,,1610612739,66,67,2024-11-12T02:15:47Z,3200000,False,,,0,,E. Mobley bad pass TURNOVER (1 TO),"[1630596, 1629632]",1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1.0,White,1629632.0,,,,,
339,PT11M24.00S,2024-11-12T02:15:44.2Z,3,REGULAR,steal,,[],1629632,,,1610612741,66,67,2024-11-12T02:15:46Z,3210000,False,,,0,,C. White STEAL (4 STL),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
340,PT11M15.00S,2024-11-12T02:15:53.1Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],202696,32.670827858081466,48.529411764705884,1610612741,66,67,2024-11-12T02:15:57Z,3220000,False,7.0,255.0,1,left,MISS N. Vučević 25' 3PT,[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,Above the Break 3,24+ Center,25.47,Missed,,,,,,,,,,,,,,,,,,
341,PT11M12.00S,2024-11-12T02:15:56.1Z,3,REGULAR,rebound,defensive,[],1628378,,,1610612739,66,67,2024-11-12T02:15:57Z,3230000,False,,,0,,D. Mitchell REBOUND (Off:0 Def:6),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Center,,,340.0,6.0,6.0,0.0,,,,,,,,,,,,,,
342,PT11M06.00S,2024-11-12T02:16:02.3Z,3,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1629636,88.12417871222075,43.627450980392155,1610612739,66,69,2024-11-12T02:18:27Z,3240000,False,-32.0,59.0,1,right,D. Garland 6' driving floating Jump Shot (13 PTS),[1629636],1610612739.0,CLE,driving floating,,,Garland,D. Garland,,,,,In The Paint (Non-RA),0-8 Center,6.72,Made,,,,,13.0,,,,,,,,,,,,,
343,PT10M55.00S,2024-11-12T02:16:13.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630581,7.30946123521682,44.6078431372549,1610612741,68,69,2024-11-12T02:16:16Z,3250000,False,27.0,16.0,1,left,J. Giddey driving floating Jump Shot (14 PTS),[1630581],1610612741.0,CHI,driving floating,,,Giddey,J. Giddey,,,,,Restricted Area,0-8 Center,3.15,Made,,,,,14.0,,,,,,,,,,,,,
344,PT10M47.00S,2024-11-12T02:16:23.6Z,3,REGULAR,2pt,Jump Shot,[],1629636,78.0059132720105,26.96078431372549,1610612739,68,69,2024-11-12T02:18:58Z,3260000,False,-115.0,154.0,1,right,MISS D. Garland 19' pullup Shot,[1629636],1610612739.0,CLE,pullup,,,Garland,D. Garland,,,,,Mid-Range,16-24 Left Center,19.25,Missed,,,,,,,,,,,,,,,,,,
345,PT10M45.00S,2024-11-12T02:16:25.6Z,3,REGULAR,rebound,defensive,[],1629632,,,1610612741,68,69,2024-11-12T02:18:58Z,3270000,False,,,0,,C. White REBOUND (Off:0 Def:5),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Mid-Range,16-24 Left Center,,,344.0,5.0,5.0,0.0,,,,,,,,,,,,,,
346,PT10M36.00S,2024-11-12T02:16:34.7Z,3,REGULAR,3pt,Jump Shot,[],1630172,25.04927726675427,84.55882352941177,1610612741,68,69,2024-11-12T02:19:31Z,3280000,False,-173.0,183.0,1,left,MISS P. Williams 25' 3PT,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Above the Break 3,24+ Left Center,25.17,Missed,,,,,,,,,,,,,,,,,,
347,PT10M34.00S,2024-11-12T02:16:36.7Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612741,68,69,2024-11-12T02:19:31Z,3290000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,Above the Break 3,24+ Left Center,,,346.0,,,,,,,,,,,,,,,,,
348,PT10M34.00S,2024-11-12T02:16:39.9Z,3,REGULAR,foul,personal,[],1630171,,,1610612741,68,69,2024-11-12T02:16:47Z,3300000,False,,,0,,I. Okoro loose ball personal FOUL (1 PF),"[1630171, 202696]",1610612739.0,CLE,loose ball,,,Okoro,I. Okoro,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1148.0,1.0,0.0,Vučević,202696.0
350,PT10M32.00S,2024-11-12T02:16:53.9Z,3,REGULAR,turnover,bad pass,[],1630581,,,1610612741,68,69,2024-11-12T02:16:57Z,3320000,False,,,0,,J. Giddey bad pass TURNOVER (1 TO),"[1630581, 1628378]",1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,1.0,Mitchell,1628378.0,,,,,
351,PT10M32.00S,2024-11-12T02:16:53.9Z,3,REGULAR,steal,,[],1628378,,,1610612739,68,69,2024-11-12T02:16:56Z,3330000,False,,,0,,D. Mitchell STEAL (3 STL),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
