actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
341,PT11M30.00S,2025-12-24T02:51:42.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631096,87.46714848883047,49.50980392156863,1610612760,58,60,2025-12-24T02:52:33Z,3330000,False,-2.0,65.0,1,right,MISS C. Holmgren 6' turnaround fadeaway Shot,[1631096],1610612760.0,OKC,turnaround fadeaway,,,Holmgren,C. Holmgren,,,,,In The Paint (Non-RA),0-8 Center,6.53,Missed,,,,,,,,,,,,,,,,,,
342,PT11M27.00S,2025-12-24T02:51:45.7Z,3,REGULAR,rebound,defensive,[],1630170,,,1610612759,58,60,2025-12-24T02:51:48Z,3340000,False,,,0,,D. Vassell REBOUND (Off:2 Def:3),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,In The Paint (Non-RA),0-8 Center,,,341.0,5.0,3.0,2.0,,,,,,,,,,,,,,
343,PT11M16.00S,2025-12-24T02:51:56.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628368,12.040078843626807,48.28431372549019,1610612759,58,60,2025-12-24T02:53:04Z,3350000,False,9.0,61.0,1,left,MISS D. Fox 6' driving floating Shot,[1628368],1610612759.0,SAS,driving floating,,,Fox,D. Fox,,,,,In The Paint (Non-RA),0-8 Center,6.13,Missed,,,,,,,,,,,,,,,,,,
344,PT11M13.00S,2025-12-24T02:51:59.4Z,3,REGULAR,rebound,offensive,[],1628436,,,1610612759,58,60,2025-12-24T02:53:04Z,3360000,False,,,0,,L. Kornet REBOUND (Off:3 Def:1),[1628436],1610612759.0,SAS,,,,Kornet,L. Kornet,,,,,In The Paint (Non-RA),0-8 Center,,,343.0,4.0,1.0,3.0,,,,,,,,,,,,,,
345,PT11M12.00S,2025-12-24T02:52:01.2Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630170,31.35676741130092,61.76470588235294,1610612759,58,60,2025-12-24T02:52:09Z,3370000,False,-59.0,242.0,1,left,MISS D. Vassell 24' 3PT,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Center,24.93,Missed,,,,,,,,,,,,,,,,,,
346,PT11M09.00S,2025-12-24T02:52:04.2Z,3,REGULAR,rebound,defensive,[],1628392,,,1610612760,58,60,2025-12-24T02:52:09Z,3380000,False,,,0,,I. Hartenstein REBOUND (Off:1 Def:5),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,Above the Break 3,24+ Center,,,345.0,6.0,5.0,1.0,,,,,,,,,,,,,,
347,PT10M52.00S,2025-12-24T02:52:21.5Z,3,REGULAR,2pt,Jump Shot,[],1631114,90.48948751642575,25.0,1610612760,58,62,2025-12-24T02:52:26Z,3390000,False,-125.0,37.0,1,right,J. Williams 13' pullup Jump Shot (10 PTS),[1631114],1610612760.0,OKC,pullup,,,Williams,J. Williams,,,,,Mid-Range,8-16 Left,13.03,Made,,,,,10.0,,,,,,,,,,,,,
348,PT10M37.00S,2025-12-24T02:52:35.4Z,3,REGULAR,3pt,Jump Shot,[],1628368,24.78646517739816,11.76470588235294,1610612759,58,62,2025-12-24T02:52:41Z,3400000,False,191.0,180.0,1,left,MISS D. Fox 26' 3PT,[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,Above the Break 3,24+ Right Center,26.29,Missed,,,,,,,,,,,,,,,,,,
349,PT10M34.00S,2025-12-24T02:52:38.4Z,3,REGULAR,rebound,defensive,[],1628392,,,1610612760,58,62,2025-12-24T02:52:41Z,3410000,False,,,0,,I. Hartenstein REBOUND (Off:1 Def:6),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,Above the Break 3,24+ Right Center,,,348.0,7.0,6.0,1.0,,,,,,,,,,,,,,
350,PT10M25.00S,2025-12-24T02:52:47.7Z,3,REGULAR,turnover,bad pass,[],1628983,,,1610612760,58,62,2025-12-24T02:52:57Z,3420000,False,,,0,,S. Gilgeous-Alexander bad pass TURNOVER (2 TO),"[1628983, 1628436]",1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,2.0,,,,,,,Kornet,1628436.0
351,PT10M25.00S,2025-12-24T02:52:47.7Z,3,REGULAR,steal,,[],1628436,,,1610612759,58,62,2025-12-24T02:52:49Z,3430000,False,,,0,,L. Kornet STEAL (1 STL),[1628436],1610612759.0,SAS,,,,Kornet,L. Kornet,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
352,PT10M22.00S,2025-12-24T02:52:52.8Z,3,REGULAR,foul,personal,['2freethrow'],1631114,,,1610612759,58,62,2025-12-24T02:53:01Z,3440000,False,,,0,,J. Williams shooting personal FOUL (2 PF) (Castle 2 FT),"[1631114, 1642264]",1610612760.0,OKC,shooting,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202026.0,,2.0,0.0,Castle,1642264.0,,,,
354,PT10M22.00S,2025-12-24T02:53:26.7Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1642264,,,1610612759,59,62,2025-12-24T02:53:26Z,3460000,False,,,0,,S. Castle Free Throw 1 of 2 (8 PTS),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
355,PT10M22.00S,2025-12-24T02:53:46.1Z,3,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1642264,,,1610612759,60,62,2025-12-24T02:53:46Z,3470000,False,,,0,,S. Castle Free Throw 2 of 2 (9 PTS),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
405,PT10M05.00S,2025-12-24T02:53:48.6Z,3,REGULAR,turnover,lost ball,[],1631114,,,1610612760,60,62,2025-12-24T03:02:38Z,3490000,False,,,0,,J. Williams lost ball TURNOVER (2 TO),"[1631114, 1642264]",1610612760.0,OKC,,,,Williams,J. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,2.0,,,,,,,Castle,1642264.0
406,PT10M05.00S,2025-12-24T02:53:48.6Z,3,REGULAR,steal,,[],1642264,,,1610612759,60,62,2025-12-24T03:02:38Z,3500000,False,,,0,,S. Castle STEAL (1 STL),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
359,PT09M59.00S,2025-12-24T02:54:10.6Z,3,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1630170,30.962549277266753,32.35294117647059,1610612759,63,62,2025-12-24T03:01:45Z,3510000,False,88.0,239.0,1,left,D. Vassell 25' 3PT running (12 PTS) (D. Fox 5 AST),"[1630170, 1628368]",1610612759.0,SAS,running,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Right Center,25.43,Made,,,,,12.0,D. Fox,1628368.0,5.0,,,,,,,,,,
361,PT09M46.00S,2025-12-24T02:54:23.9Z,3,REGULAR,2pt,Jump Shot,[],1628983,91.40932982917214,22.794117647058822,1610612760,63,62,2025-12-24T02:56:21Z,3530000,False,-136.0,28.0,1,right,MISS S. Gilgeous-Alexander 13' step back Shot,[1628983],1610612760.0,OKC,step back,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,8-16 Left,13.89,Missed,,,,,,,,,,,,,,,,,,
362,PT09M44.00S,2025-12-24T02:54:25.9Z,3,REGULAR,rebound,offensive,[],1628392,,,1610612760,63,62,2025-12-24T02:56:21Z,3540000,False,,,0,,I. Hartenstein REBOUND (Off:2 Def:6),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,Mid-Range,8-16 Left,,,361.0,8.0,6.0,2.0,,,,,,,,,,,,,,
363,PT09M42.00S,2025-12-24T02:54:27.4Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1628983,92.9862023653088,2.941176470588235,1610612760,63,62,2025-12-24T02:54:33Z,3550000,False,-235.0,13.0,1,right,MISS S. Gilgeous-Alexander 3PT,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Left Corner 3,24+ Left,23.57,Missed,,,,,,,,,,,,,,,,,,
364,PT09M42.00S,2025-12-24T02:54:27.4Z,3,REGULAR,rebound,defensive,[],1628368,,,1610612759,63,62,2025-12-24T02:54:33Z,3560000,False,,,0,,D. Fox REBOUND (Off:0 Def:2),[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,Left Corner 3,24+ Left,,,363.0,2.0,2.0,0.0,,,,,,,,,,,,,,
365,PT09M33.00S,2025-12-24T02:54:36.0Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],203084,11.514454664914586,3.431372549019608,1610612759,66,62,2025-12-24T02:54:46Z,3570000,False,233.0,56.0,1,left,H. Barnes 3PT running (16 PTS) (D. Fox 6 AST),"[203084, 1628368]",1610612759.0,SAS,running,,,Barnes,H. Barnes,,,,,Right Corner 3,24+ Right,23.94,Made,,,,,16.0,D. Fox,1628368.0,6.0,,,,,,,,,,
367,PT09M19.00S,2025-12-24T02:54:53.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628983,82.86793692509855,36.76470588235294,1610612760,66,64,2025-12-24T02:58:33Z,3590000,False,-66.0,109.0,1,right,S. Gilgeous-Alexander 12' step back Jump Shot (18 PTS),[1628983],1610612760.0,OKC,step back,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),8-16 Left,12.71,Made,,,,,18.0,,,,,,,,,,,,,
368,PT09M06.00S,2025-12-24T02:55:05.3Z,3,REGULAR,3pt,Jump Shot,[],1630170,32.14520367936925,66.66666666666666,1610612759,66,64,2025-12-24T02:55:21Z,3600000,False,-83.0,250.0,1,left,MISS D. Vassell 26' pullup 3PT,[1630170],1610612759.0,SAS,pullup,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Left Center,26.32,Missed,,,,,,,,,,,,,,,,,,
369,PT09M06.00S,2025-12-24T02:55:05.3Z,3,REGULAR,rebound,defensive,[],1628392,,,1610612760,66,64,2025-12-24T02:55:21Z,3610000,False,,,0,,I. Hartenstein REBOUND (Off:2 Def:7),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,Above the Break 3,24+ Left Center,,,368.0,9.0,7.0,2.0,,,,,,,,,,,,,,
370,PT08M54.00S,2025-12-24T02:55:18.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628983,80.89684625492772,41.911764705882355,1610612760,66,66,2025-12-24T02:55:23Z,3620000,False,-40.0,127.0,1,right,S. Gilgeous-Alexander 13' pullup Jump Shot (20 PTS),[1628983],1610612760.0,OKC,pullup,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),8-16 Center,13.34,Made,,,,,20.0,,,,,,,,,,,,,
371,PT08M27.00S,2025-12-24T02:55:46.5Z,3,REGULAR,foul,personal,['2freethrow'],1628392,,,1610612759,66,66,2025-12-24T02:55:53Z,3630000,False,,,0,,I. Hartenstein shooting personal FOUL (1 PF) (Barnes 2 FT),"[1628392, 203084]",1610612760.0,OKC,shooting,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202026.0,,1.0,0.0,Barnes,203084.0,,,,
373,PT08M27.00S,2025-12-24T02:56:17.1Z,3,REGULAR,freethrow,1 of 2,[],203084,,,1610612759,67,66,2025-12-24T02:56:17Z,3650000,False,,,0,,H. Barnes Free Throw 1 of 2 (17 PTS),[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,,,,Made,,,,,17.0,,,,,,,,,,,,,
374,PT08M27.00S,2025-12-24T02:56:17.8Z,3,REGULAR,substitution,out,[],1631096,,,1610612759,67,66,2025-12-24T02:56:24Z,3660000,False,,,0,,SUB out: C. Holmgren,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,,,,,,,,,,,,,,,,,,,
375,PT08M27.00S,2025-12-24T02:56:17.8Z,3,REGULAR,substitution,in,[],1641717,,,1610612759,67,66,2025-12-24T02:56:24Z,3670000,False,,,0,,SUB in: C. Wallace,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
376,PT08M27.00S,2025-12-24T02:56:28.8Z,3,REGULAR,substitution,out,[],1628436,,,1610612759,67,66,2025-12-24T02:56:31Z,3680000,False,,,0,,SUB out: L. Kornet,[1628436],1610612759.0,SAS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
377,PT08M27.00S,2025-12-24T02:56:28.8Z,3,REGULAR,substitution,in,[],1641705,,,1610612759,67,66,2025-12-24T02:56:31Z,3690000,False,,,0,,SUB in: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
378,PT08M27.00S,2025-12-24T02:56:51.5Z,3,REGULAR,freethrow,2 of 2,[],203084,,,1610612759,68,66,2025-12-24T02:56:51Z,3700000,False,,,0,,H. Barnes Free Throw 2 of 2 (18 PTS),[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,,,,Made,,,,,18.0,,,,,,,,,,,,,
379,PT08M13.00S,2025-12-24T02:57:07.4Z,3,REGULAR,3pt,Jump Shot,[],1629652,70.38436268068331,79.16666666666666,1610612760,68,66,2025-12-24T02:57:14Z,3710000,False,146.0,226.0,1,right,MISS L. Dort 26' 3PT,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Above the Break 3,24+ Right Center,26.89,Missed,,,,,,,,,,,,,,,,,,
380,PT08M08.00S,2025-12-24T02:57:12.4Z,3,REGULAR,rebound,offensive,[],1628392,,,1610612760,68,66,2025-12-24T02:57:14Z,3720000,False,,,0,,I. Hartenstein REBOUND (Off:3 Def:7),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,Above the Break 3,24+ Right Center,,,379.0,10.0,7.0,3.0,,,,,,,,,,,,,,
381,PT08M06.00S,2025-12-24T02:57:13.6Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1628983,62.89421813403416,51.470588235294116,1610612760,68,66,2025-12-24T02:57:20Z,3730000,False,7.0,296.0,1,right,MISS S. Gilgeous-Alexander 29' 3PT,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Center,29.64,Missed,,,,,,,,,,,,,,,,,,
382,PT08M03.00S,2025-12-24T02:57:16.6Z,3,REGULAR,rebound,offensive,[],1628392,,,1610612760,68,66,2025-12-24T02:57:20Z,3740000,False,,,0,,I. Hartenstein REBOUND (Off:4 Def:7),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,Above the Break 3,24+ Center,,,381.0,11.0,7.0,4.0,,,,,,,,,,,,,,
383,PT07M53.00S,2025-12-24T02:57:27.1Z,3,REGULAR,turnover,bad pass,[],1628392,,,1610612760,68,66,2025-12-24T02:57:35Z,3750000,False,,,0,,I. Hartenstein bad pass TURNOVER (3 TO),"[1628392, 203084]",1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,3.0,,,,,,,Barnes,203084.0
384,PT07M53.00S,2025-12-24T02:57:27.1Z,3,REGULAR,steal,,[],203084,,,1610612759,68,66,2025-12-24T02:57:29Z,3760000,False,,,0,,H. Barnes STEAL (1 STL),[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
385,PT07M49.00S,2025-12-24T02:57:33.1Z,3,REGULAR,foul,personal,['2freethrow'],1628392,,,1610612759,68,66,2025-12-24T02:57:40Z,3770000,False,,,0,,I. Hartenstein shooting personal FOUL (2 PF) (Vassell 2 FT),"[1628392, 1630170]",1610612760.0,OKC,shooting,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1162.0,,2.0,0.0,Vassell,1630170.0,,,,
387,PT07M49.00S,2025-12-24T02:58:05.7Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1630170,,,1610612759,69,66,2025-12-24T02:58:05Z,3790000,False,,,0,,D. Vassell Free Throw 1 of 2 (13 PTS),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
388,PT07M49.00S,2025-12-24T02:58:27.9Z,3,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1630170,,,1610612759,70,66,2025-12-24T02:58:27Z,3800000,False,,,0,,D. Vassell Free Throw 2 of 2 (14 PTS),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
389,PT07M35.00S,2025-12-24T02:58:45.4Z,3,REGULAR,3pt,Jump Shot,[],1631114,69.07030223390277,22.794117647058822,1610612760,70,69,2025-12-24T02:58:52Z,3810000,False,-136.0,238.0,1,right,J. Williams 27' 3PT  (13 PTS) (S. Gilgeous-Alexander 5 AST),"[1631114, 1628983]",1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Left Center,27.43,Made,,,,,13.0,S. Gilgeous-Alexander,1628983.0,5.0,,,,,,,,,,
391,PT07M21.00S,2025-12-24T02:58:58.7Z,3,REGULAR,3pt,Jump Shot,[],1628368,5.601182654402102,2.941176470588235,1610612759,70,69,2025-12-24T02:59:06Z,3830000,False,235.0,0.0,1,left,MISS D. Fox 3PT,[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,Right Corner 3,24+ Right,23.53,Missed,,,,,,,,,,,,,,,,,,
392,PT07M17.00S,2025-12-24T02:59:02.7Z,3,REGULAR,rebound,defensive,[],1628983,,,1610612760,70,69,2025-12-24T02:59:06Z,3840000,False,,,0,,S. Gilgeous-Alexander REBOUND (Off:0 Def:2),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Right Corner 3,24+ Right,,,391.0,2.0,2.0,0.0,,,,,,,,,,,,,,
393,PT07M07.00S,2025-12-24T02:59:13.1Z,3,REGULAR,3pt,Jump Shot,[],1629652,80.3712220762155,4.6568627450980395,1610612760,70,72,2025-12-24T02:59:19Z,3850000,False,-227.0,132.0,1,right,L. Dort 26' 3PT  (9 PTS) (J. Williams 6 AST),"[1629652, 1631114]",1610612760.0,OKC,,,,Dort,L. Dort,,,,,Above the Break 3,24+ Left Center,26.23,Made,,,,,9.0,J. Williams,1631114.0,6.0,,,,,,,,,,
412,PT06M58.00S,2025-12-24T02:59:23.9Z,3,REGULAR,turnover,lost ball,[],1641705,,,1610612759,70,72,2025-12-24T03:06:40Z,3880000,False,,,0,,V. Wembanyama lost ball TURNOVER (2 TO),"[1641705, 1631114]",1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,2.0,,,,,,,Williams,1631114.0
413,PT06M58.00S,2025-12-24T02:59:23.9Z,3,REGULAR,steal,,[],1631114,,,1610612760,70,72,2025-12-24T03:03:50Z,3890000,False,,,0,,J. Williams STEAL (2 STL),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
398,PT06M46.00S,2025-12-24T02:59:34.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628983,92.06636005256242,53.67647058823529,1610612760,70,74,2025-12-24T03:03:50Z,3900000,False,18.0,22.0,1,right,S. Gilgeous-Alexander driving finger roll Layup (22 PTS),[1628983],1610612760.0,OKC,driving finger roll,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,2.88,Made,,,,,22.0,,,,,,,,,,,,,
399,PT06M23.00S,2025-12-24T02:59:56.3Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1642264,5.863994743758213,49.01960784313725,1610612759,72,74,2025-12-24T03:00:02Z,3910000,False,5.0,3.0,1,left,S. Castle cutting DUNK (11 PTS) (V. Wembanyama 1 AST),"[1642264, 1641705]",1610612759.0,SAS,cutting,,,Castle,S. Castle,,,,,Restricted Area,0-8 Center,0.55,Made,,,,,11.0,V. Wembanyama,1641705.0,1.0,,,,,,,,,,
401,PT06M04.00S,2025-12-24T03:00:16.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628392,82.60512483574244,59.31372549019608,1610612760,72,74,2025-12-24T03:00:31Z,3930000,False,47.0,111.0,1,right,MISS I. Hartenstein 12' floating Shot,[1628392],1610612760.0,OKC,floating,,,Hartenstein,I. Hartenstein,,,,,In The Paint (Non-RA),8-16 Center,12.04,Missed,,,,,,,,,,,,,,,,,,
402,PT06M00.00S,2025-12-24T03:00:20.5Z,3,REGULAR,rebound,offensive,[],1628392,,,1610612760,72,74,2025-12-24T03:00:31Z,3940000,False,,,0,,I. Hartenstein REBOUND (Off:5 Def:7),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,In The Paint (Non-RA),8-16 Center,,,401.0,12.0,7.0,5.0,,,,,,,,,,,,,,
404,PT06M00.00S,2025-12-24T03:00:27.6Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612760,72,74,2025-12-24T03:00:27Z,3960000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
407,PT06M00.00S,2025-12-24T03:03:11.4Z,3,REGULAR,substitution,out,[],1628368,,,1610612760,72,74,2025-12-24T03:03:27Z,3970000,False,,,0,,SUB out: D. Fox,[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
408,PT06M00.00S,2025-12-24T03:03:11.4Z,3,REGULAR,substitution,out,[],203084,,,1610612760,72,74,2025-12-24T03:03:27Z,3980000,False,,,0,,SUB out: H. Barnes,[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
409,PT06M00.00S,2025-12-24T03:03:11.4Z,3,REGULAR,substitution,in,[],1642844,,,1610612760,72,74,2025-12-24T03:03:27Z,3990000,False,,,0,,SUB in: D. Harper,[1642844],1610612759.0,SAS,,,,Harper,D. Harper,,,,,,,,,,,,,,,,,,,,,,,,,,
410,PT06M00.00S,2025-12-24T03:03:11.4Z,3,REGULAR,substitution,in,[],1629640,,,1610612760,72,74,2025-12-24T03:03:27Z,4000000,False,,,0,,SUB in: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
419,PT05M47.00S,2025-12-24T03:03:41.9Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612760,72,74,2025-12-24T03:07:48Z,4010000,False,,,0,,OKC shot clock Team TURNOVER,[],1610612760.0,OKC,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,202026.0,,,,,,,,,
414,PT05M30.00S,2025-12-24T03:04:12.4Z,3,REGULAR,foul,personal,[],1631114,,,1610612759,72,74,2025-12-24T03:04:59Z,4020000,False,,,0,,J. Williams personal FOUL (3 PF),"[1631114, 1642844]",1610612760.0,OKC,,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202026.0,,3.0,0.0,Harper,1642844.0,,,,
417,PT05M19.00S,2025-12-24T03:04:44.5Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1641705,6.1268068331143235,49.01960784313725,1610612759,74,74,2025-12-24T03:05:37Z,4050000,False,5.0,5.0,1,left,V. Wembanyama DUNK (9 PTS) (D. Harper 6 AST),"[1641705, 1642844]",1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,0.71,Made,,,,,9.0,D. Harper,1642844.0,6.0,,,,,,,,,,
420,PT05M03.00S,2025-12-24T03:05:00.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641717,93.38042049934296,47.05882352941176,1610612760,74,76,2025-12-24T03:05:23Z,4070000,False,-15.0,10.0,1,right,C. Wallace driving finger roll Layup (4 PTS) (J. Williams 7 AST),"[1641717, 1631114]",1610612760.0,OKC,driving finger roll,,,Wallace,C. Wallace,,,,,Restricted Area,0-8 Center,1.76,Made,,,,,4.0,J. Williams,1631114.0,7.0,,,,,,,,,,
421,PT04M38.00S,2025-12-24T03:05:25.1Z,3,REGULAR,3pt,Jump Shot,[],1642264,21.76412614980289,90.68627450980392,1610612759,77,76,2025-12-24T03:05:42Z,4080000,False,-203.0,152.0,1,left,S. Castle 25' 3PT  (14 PTS) (D. Harper 7 AST),"[1642264, 1642844]",1610612759.0,SAS,,,,Castle,S. Castle,,,,,Above the Break 3,24+ Left Center,25.4,Made,,,,,14.0,D. Harper,1642844.0,7.0,,,,,,,,,,
423,PT04M22.00S,2025-12-24T03:05:45.9Z,3,REGULAR,foul,personal,[],1629640,,,1610612760,77,76,2025-12-24T03:06:23Z,4100000,False,,,0,,K. Johnson personal FOUL (3 PF),"[1629640, 1629652]",1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1627529.0,,3.0,0.0,Dort,1629652.0,,,,
425,PT04M22.00S,2025-12-24T03:06:00.7Z,3,REGULAR,substitution,out,[],1630170,,,1610612760,77,76,2025-12-24T03:06:20Z,4120000,False,,,0,,SUB out: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,,
426,PT04M22.00S,2025-12-24T03:06:00.7Z,3,REGULAR,substitution,out,[],1628983,,,1610612760,77,76,2025-12-24T03:06:20Z,4130000,False,,,0,,SUB out: S. Gilgeous-Alexander,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,
427,PT04M22.00S,2025-12-24T03:06:00.7Z,3,REGULAR,substitution,out,[],1629652,,,1610612760,77,76,2025-12-24T03:06:20Z,4140000,False,,,0,,SUB out: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
428,PT04M22.00S,2025-12-24T03:06:00.7Z,3,REGULAR,substitution,out,[],1628392,,,1610612760,77,76,2025-12-24T03:06:20Z,4150000,False,,,0,,SUB out: I. Hartenstein,[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
429,PT04M22.00S,2025-12-24T03:06:00.7Z,3,REGULAR,substitution,in,[],1630577,,,1610612760,77,76,2025-12-24T03:06:20Z,4160000,False,,,0,,SUB in: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
