actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
190,PT11M43.00S,2026-02-20T02:08:32.6Z,2,REGULAR,turnover,out-of-bounds,[],1631221,,,1610612756,30,25,2026-02-20T02:11:00Z,1665000,False,,,0,,C. Gillespie step out-of-bounds TURNOVER (1 TO),[1631221],1610612756.0,PHX,step,,,Gillespie,C. Gillespie,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,,1.0,,,1148.0,,,,
178,PT11M27.00S,2026-02-20T02:08:42.1Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",203084,87.20433639947439,46.32352941176471,1610612759,32,25,2026-02-20T02:11:00Z,1670000,False,-18.0,68.0,1,right,H. Barnes 7' driving floating Jump Shot (2 PTS) (V. Wembanyama 1 AST),"[203084, 1641705]",1610612759.0,SAS,driving floating,,,Barnes,H. Barnes,,,,,In The Paint (Non-RA),0-8 Center,7.03,Made,,,,,,,2.0,V. Wembanyama,1641705.0,1.0,,,,,,,,
180,PT11M27.00S,2026-02-20T02:08:44.6Z,2,REGULAR,foul,personal,['1freethrow'],1631221,,,1610612759,32,25,2026-02-20T02:08:51Z,1690000,False,,,0,,C. Gillespie shooting personal FOUL (1 PF) (Barnes 1 FT),"[1631221, 203084]",1610612756.0,PHX,shooting,,,Gillespie,C. Gillespie,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1151.0,1.0,0.0,Barnes,203084.0
182,PT11M27.00S,2026-02-20T02:09:07.2Z,2,REGULAR,freethrow,1 of 1,['fromturnover'],203084,,,1610612759,33,25,2026-02-20T02:11:00Z,1710000,False,,,0,,H. Barnes Free Throw 1 of 1 (3 PTS),[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,,,,Made,,,,,,,3.0,,,,,,,,,,,
183,PT11M05.00S,2026-02-20T02:09:31.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642345,17.0335085413929,49.26470588235294,1610612756,33,25,2026-02-20T02:09:35Z,1720000,False,4.0,108.0,1,left,MISS O. Ighodaro 10' floating Shot,[1642345],1610612756.0,PHX,floating,,,Ighodaro,O. Ighodaro,,,,,In The Paint (Non-RA),8-16 Center,10.77,Missed,,,,,,,,,,,,,,,,,,
184,PT11M02.00S,2026-02-20T02:09:34.2Z,2,REGULAR,rebound,defensive,[],203084,,,1610612759,33,25,2026-02-20T02:09:34Z,1730000,False,,,0,,H. Barnes REBOUND (Off:1 Def:1),[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,In The Paint (Non-RA),8-16 Center,,,,,183.0,2.0,1.0,1.0,,,,,,,,,,,,
185,PT10M57.00S,2026-02-20T02:09:38.3Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630577,93.64323258869908,97.05882352941177,1610612759,36,25,2026-02-20T02:09:43Z,1740000,False,235.0,7.0,1,right,J. Champagnie 3PT running (5 PTS) (H. Barnes 1 AST),"[1630577, 203084]",1610612759.0,SAS,running,,,Champagnie,J. Champagnie,,,,,Right Corner 3,24+ Right,23.54,Made,,,,,,,5.0,H. Barnes,203084.0,1.0,,,,,,,,
187,PT10M31.00S,2026-02-20T02:10:07.6Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612756,36,25,2026-02-20T02:10:12Z,1760000,False,,,0,,PHX shot clock Team TURNOVER,[],1610612756.0,PHX,,,,,,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,1148.0,,,,
188,PT10M31.00S,2026-02-20T02:10:27.0Z,2,REGULAR,substitution,out,[],1628368,,,1610612759,36,25,2026-02-20T02:10:35Z,1770000,False,,,0,,SUB out: D. Fox,[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
189,PT10M31.00S,2026-02-20T02:10:27.0Z,2,REGULAR,substitution,in,[],1642264,,,1610612759,36,25,2026-02-20T02:10:35Z,1780000,False,,,0,,SUB in: S. Castle,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,,,,,,,,,,,,,,,,,,,
191,PT10M31.00S,2026-02-20T02:11:16.4Z,2,REGULAR,substitution,out,[],1642345,,,1610612759,36,25,2026-02-20T02:11:22Z,1790000,False,,,0,,SUB out: O. Ighodaro,[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,,,,,,,,,,,,,,,,,,,,,,
192,PT10M31.00S,2026-02-20T02:11:16.4Z,2,REGULAR,substitution,in,[],1631109,,,1610612759,36,25,2026-02-20T02:11:22Z,1800000,False,,,0,,SUB in: M. Williams,[1631109],1610612756.0,PHX,,,,Williams,M. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
194,PT10M16.00S,2026-02-20T02:11:37.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203084,92.9862023653088,50.245098039215684,1610612759,36,25,2026-02-20T02:18:18Z,1820000,False,1.0,13.0,1,right,MISS H. Barnes cutting Layup - blocked,"[203084, 1642346]",1610612759.0,SAS,cutting,,,Barnes,H. Barnes,,,,,Restricted Area,0-8 Center,1.35,Missed,Dunn,1642346.0,,,,,,,,,,,,,,,,
195,PT10M16.00S,2026-02-20T02:11:37.4Z,2,REGULAR,block,,[],1642346,,,1610612759,36,25,2026-02-20T02:11:39Z,1830000,False,,,0,,R. Dunn BLOCK (1 BLK),[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
196,PT10M13.00S,2026-02-20T02:11:40.4Z,2,REGULAR,rebound,defensive,[],1631109,,,1610612756,36,25,2026-02-20T02:11:44Z,1840000,False,,,0,,M. Williams REBOUND (Off:2 Def:2),[1631109],1610612756.0,PHX,,,,Williams,M. Williams,,,,,Restricted Area,0-8 Center,,,,,194.0,4.0,2.0,2.0,,,,,,,,,,,,
197,PT09M55.00S,2026-02-20T02:11:58.5Z,2,REGULAR,3pt,Jump Shot,[],1631221,24.78646517739816,13.970588235294118,1610612756,36,25,2026-02-20T02:12:02Z,1850000,False,180.0,180.0,1,left,MISS C. Gillespie 25' pullup 3PT,[1631221],1610612756.0,PHX,pullup,,,Gillespie,C. Gillespie,,,,,Above the Break 3,24+ Right Center,25.5,Missed,,,,,,,,,,,,,,,,,,
198,PT09M53.00S,2026-02-20T02:12:00.5Z,2,REGULAR,rebound,offensive,[],1642346,,,1610612756,36,25,2026-02-20T02:12:29Z,1860000,False,,,0,,R. Dunn REBOUND (Off:1 Def:1),[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,Above the Break 3,24+ Right Center,,,,,197.0,2.0,1.0,1.0,,,,,,,,,,,,
199,PT09M53.00S,2026-02-20T02:12:05.6Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612756,36,25,2026-02-20T02:12:19Z,1870000,False,,,0,,PHX shot clock Team TURNOVER,[],1610612756.0,PHX,,,,,,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,1148.0,,,,
200,PT09M53.00S,2026-02-20T02:12:13.6Z,2,REGULAR,substitution,out,[],1630692,,,1610612759,36,25,2026-02-20T02:12:19Z,1880000,False,,,0,,SUB out: J. Goodwin,[1630692],1610612756.0,PHX,,,,Goodwin,J. Goodwin,,,,,,,,,,,,,,,,,,,,,,,,,,
201,PT09M53.00S,2026-02-20T02:12:13.6Z,2,REGULAR,substitution,in,[],1630587,,,1610612759,36,25,2026-02-20T02:12:19Z,1890000,False,,,0,,SUB in: I. Livers,[1630587],1610612756.0,PHX,,,,Livers,I. Livers,,,,,,,,,,,,,,,,,,,,,,,,,,
202,PT09M33.00S,2026-02-20T02:12:48.9Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1642264,89.83245729303549,97.54901960784314,1610612759,39,25,2026-02-20T02:12:54Z,1900000,False,238.0,43.0,1,right,S. Castle 24' 3PT  (9 PTS) (H. Barnes 2 AST),"[1642264, 203084]",1610612759.0,SAS,,,,Castle,S. Castle,,,,,Right Corner 3,24+ Right,24.16,Made,,,,,,,9.0,H. Barnes,203084.0,2.0,,,,,,,,
204,PT09M32.00S,2026-02-20T02:12:54.5Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612756,39,25,2026-02-20T02:12:54Z,1920000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205,PT09M32.00S,2026-02-20T02:15:34.2Z,2,REGULAR,substitution,out,[],1642346,,,1610612756,39,25,2026-02-20T02:15:47Z,1930000,False,,,0,,SUB out: R. Dunn,[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
206,PT09M32.00S,2026-02-20T02:15:34.2Z,2,REGULAR,substitution,out,[],1631221,,,1610612756,39,25,2026-02-20T02:15:47Z,1940000,False,,,0,,SUB out: C. Gillespie,[1631221],1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,,,,,,,,,,,,,,,,,,,,,,
207,PT09M32.00S,2026-02-20T02:15:34.2Z,2,REGULAR,substitution,in,[],1630224,,,1610612756,39,25,2026-02-20T02:15:47Z,1950000,False,,,0,,SUB in: J. Green,[1630224],1610612756.0,PHX,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
208,PT09M32.00S,2026-02-20T02:15:34.2Z,2,REGULAR,substitution,in,[],1626220,,,1610612756,39,25,2026-02-20T02:15:47Z,1960000,False,,,0,,SUB in: R. O'Neale,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
209,PT09M15.00S,2026-02-20T02:16:06.0Z,2,REGULAR,2pt,Jump Shot,[],1630224,14.4053876478318,21.323529411764707,1610612756,39,25,2026-02-20T02:16:13Z,1970000,False,143.0,83.0,1,left,MISS J. Green 16' fadeaway Shot,[1630224],1610612756.0,PHX,fadeaway,,,Green,J. Green,,,,,Mid-Range,16-24 Right,16.56,Missed,,,,,,,,,,,,,,,,,,
210,PT09M11.00S,2026-02-20T02:16:10.0Z,2,REGULAR,rebound,offensive,[],1630587,,,1610612756,39,25,2026-02-20T02:16:13Z,1980000,False,,,0,,I. Livers REBOUND (Off:1 Def:0),[1630587],1610612756.0,PHX,,,,Livers,I. Livers,,,,,Mid-Range,16-24 Right,,,,,209.0,1.0,0.0,1.0,,,,,,,,,,,,
211,PT09M03.00S,2026-02-20T02:16:18.7Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1631109,15.062417871222076,41.42156862745098,1610612756,39,25,2026-02-20T02:16:24Z,1990000,False,43.0,89.0,1,left,MISS M. Williams 9' floating Shot,[1631109],1610612756.0,PHX,floating,,,Williams,M. Williams,,,,,In The Paint (Non-RA),8-16 Center,9.89,Missed,,,,,,,,,,,,,,,,,,
212,PT09M01.00S,2026-02-20T02:16:20.7Z,2,REGULAR,rebound,defensive,[],1642264,,,1610612759,39,25,2026-02-20T02:16:24Z,2000000,False,,,0,,S. Castle REBOUND (Off:1 Def:1),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,In The Paint (Non-RA),8-16 Center,,,,,211.0,2.0,1.0,1.0,,,,,,,,,,,,
213,PT08M55.00S,2026-02-20T02:16:27.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1642868,91.27792378449409,35.294117647058826,1610612759,39,25,2026-02-20T02:19:59Z,2010000,False,-74.0,29.0,1,right,MISS C. Bryant 7' running Layup,[1642868],1610612759.0,SAS,running,,,Bryant,C. Bryant,,,,,In The Paint (Non-RA),0-8 Center,7.92,Missed,,,,,,,,,,,,,,,,,,
214,PT08M53.00S,2026-02-20T02:16:29.3Z,2,REGULAR,rebound,defensive,[],1631109,,,1610612756,39,25,2026-02-20T02:16:30Z,2020000,False,,,0,,M. Williams REBOUND (Off:2 Def:3),[1631109],1610612756.0,PHX,,,,Williams,M. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,213.0,5.0,3.0,2.0,,,,,,,,,,,,
215,PT08M43.00S,2026-02-20T02:16:38.7Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1631109,7.178055190538765,47.549019607843135,1610612756,39,25,2026-02-20T02:20:57Z,2030000,False,12.0,15.0,1,left,MISS M. Williams cutting DUNK,[1631109],1610612756.0,PHX,cutting,,,Williams,M. Williams,,,,,Restricted Area,0-8 Center,1.94,Missed,,,,,,,,,,,,,,,,,,
217,PT08M39.00S,2026-02-20T02:16:42.7Z,2,REGULAR,rebound,defensive,[],1630577,,,1610612759,39,25,2026-02-20T02:16:49Z,2050000,False,,,0,,J. Champagnie REBOUND (Off:0 Def:4),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Restricted Area,0-8 Center,,,,,215.0,4.0,4.0,0.0,,,,,,,,,,,,
218,PT08M34.00S,2026-02-20T02:16:47.1Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1641705,92.85479632063075,49.26470588235294,1610612759,41,25,2026-02-20T02:16:58Z,2060000,False,-4.0,15.0,1,right,V. Wembanyama alley-oop DUNK (4 PTS) (S. Castle 4 AST),"[1641705, 1642264]",1610612759.0,SAS,alley-oop,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,1.52,Made,,,,,,,4.0,S. Castle,1642264.0,4.0,,,,,,,,
220,PT08M25.00S,2026-02-20T02:16:57.4Z,2,REGULAR,turnover,lost ball,[],1630224,,,1610612756,41,25,2026-02-20T02:17:25Z,2080000,False,,,0,,J. Green lost ball TURNOVER (2 TO),"[1630224, 1642264]",1610612756.0,PHX,,,,Green,J. Green,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,2.0,Castle,1642264.0,,,,,
221,PT08M25.00S,2026-02-20T02:16:57.4Z,2,REGULAR,steal,,[],1642264,,,1610612759,41,25,2026-02-20T02:16:59Z,2090000,False,,,0,,S. Castle STEAL (1 STL),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
222,PT08M19.00S,2026-02-20T02:17:02.2Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1642264,93.64323258869908,50.49019607843137,1610612759,43,25,2026-02-20T02:22:10Z,2100000,False,2.0,7.0,1,right,S. Castle running Layup (11 PTS) (C. Bryant 1 AST),"[1642264, 1642868]",1610612759.0,SAS,running,,,Castle,S. Castle,,,,,Restricted Area,0-8 Center,0.77,Made,,,,,,,11.0,C. Bryant,1642868.0,1.0,,,,,,,,
224,PT08M05.00S,2026-02-20T02:17:15.9Z,2,REGULAR,3pt,Jump Shot,[],1629599,4.5499342969776615,97.79411764705883,1610612756,43,25,2026-02-20T02:17:20Z,2120000,False,-239.0,-10.0,1,left,MISS A. Coffey 3PT,[1629599],1610612756.0,PHX,,,,Coffey,A. Coffey,,,,,Left Corner 3,24+ Left,23.92,Missed,,,,,,,,,,,,,,,,,,
225,PT08M02.00S,2026-02-20T02:17:19.5Z,2,REGULAR,rebound,defensive,[],1630577,,,1610612759,43,25,2026-02-20T02:17:19Z,2130000,False,,,0,,J. Champagnie REBOUND (Off:0 Def:5),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Left Corner 3,24+ Left,,,,,224.0,5.0,5.0,0.0,,,,,,,,,,,,
226,PT07M50.00S,2026-02-20T02:17:31.1Z,2,REGULAR,3pt,Jump Shot,[],1641705,65.65374507227332,48.28431372549019,1610612759,43,25,2026-02-20T02:22:47Z,2140000,False,-9.0,270.0,1,right,MISS V. Wembanyama 27' 3PT,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Center,27.05,Missed,,,,,,,,,,,,,,,,,,
227,PT07M49.00S,2026-02-20T02:17:32.1Z,2,REGULAR,rebound,offensive,[],203084,,,1610612759,43,25,2026-02-20T02:22:47Z,2150000,False,,,0,,H. Barnes REBOUND (Off:2 Def:1),[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,Above the Break 3,24+ Center,,,,,226.0,3.0,1.0,2.0,,,,,,,,,,,,
228,PT07M45.00S,2026-02-20T02:17:36.4Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],203084,94.56307490144546,96.56862745098039,1610612759,43,25,2026-02-20T02:17:46Z,2160000,False,233.0,-1.0,1,right,MISS H. Barnes 3PT,[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,Right Corner 3,24+ Right,23.28,Missed,,,,,,,,,,,,,,,,,,
229,PT07M43.00S,2026-02-20T02:17:38.4Z,2,REGULAR,rebound,defensive,[],1631109,,,1610612756,43,25,2026-02-20T02:17:46Z,2170000,False,,,0,,M. Williams REBOUND (Off:2 Def:4),[1631109],1610612756.0,PHX,,,,Williams,M. Williams,,,,,Right Corner 3,24+ Right,,,,,228.0,6.0,4.0,2.0,,,,,,,,,,,,
231,PT07M24.00S,2026-02-20T02:17:57.3Z,2,REGULAR,3pt,Jump Shot,[],1626220,27.151773981603156,78.18627450980392,1610612756,43,28,2026-02-20T02:18:14Z,2190000,False,-141.0,203.0,1,left,R. O'Neale 24' 3PT  (3 PTS) (J. Green 2 AST),"[1626220, 1630224]",1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Left Center,24.69,Made,,,,,,,3.0,J. Green,1630224.0,2.0,,,,,,,,
233,PT07M14.00S,2026-02-20T02:18:07.5Z,2,REGULAR,2pt,Jump Shot,[],1641705,75.77201051248358,61.76470588235294,1610612759,45,28,2026-02-20T02:23:43Z,2210000,False,59.0,175.0,1,right,V. Wembanyama 18' turnaround fadeaway Jump Shot (6 PTS),[1641705],1610612759.0,SAS,turnaround fadeaway,,,Wembanyama,V. Wembanyama,,,,,Mid-Range,16-24 Right Center,18.48,Made,,,,,,,6.0,,,,,,,,,,,
234,PT06M58.00S,2026-02-20T02:18:23.7Z,2,REGULAR,3pt,Jump Shot,[],1630224,30.436925098554536,64.4607843137255,1610612756,45,31,2026-02-20T02:18:41Z,2220000,False,-72.0,234.0,1,left,J. Green 24' 3PT step back (14 PTS),[1630224],1610612756.0,PHX,step back,,,Green,J. Green,,,,,Above the Break 3,24+ Center,24.45,Made,,,,,,,14.0,,,,,,,,,,,
236,PT06M57.00S,2026-02-20T02:18:30.6Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612759,45,31,2026-02-20T02:18:30Z,2230000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237,PT06M57.00S,2026-02-20T02:20:11.2Z,2,REGULAR,substitution,out,[],1642264,,,1610612759,45,31,2026-02-20T02:21:20Z,2240000,False,,,0,,SUB out: S. Castle,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,,,,,,,,,,,,,,,,,,,
238,PT06M57.00S,2026-02-20T02:20:11.2Z,2,REGULAR,substitution,out,[],1630577,,,1610612759,45,31,2026-02-20T02:21:20Z,2250000,False,,,0,,SUB out: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
239,PT06M57.00S,2026-02-20T02:20:11.2Z,2,REGULAR,substitution,out,[],1629599,,,1610612759,45,31,2026-02-20T02:21:20Z,2260000,False,,,0,,SUB out: A. Coffey,[1629599],1610612756.0,PHX,,,,Coffey,A. Coffey,,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT06M57.00S,2026-02-20T02:20:11.2Z,2,REGULAR,substitution,in,[],1642844,,,1610612759,45,31,2026-02-20T02:21:20Z,2270000,False,,,0,,SUB in: D. Harper,[1642844],1610612759.0,SAS,,,,Harper,D. Harper,,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT06M57.00S,2026-02-20T02:20:11.2Z,2,REGULAR,substitution,in,[],1630170,,,1610612759,45,31,2026-02-20T02:21:20Z,2280000,False,,,0,,SUB in: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,,
242,PT06M57.00S,2026-02-20T02:20:11.2Z,2,REGULAR,substitution,in,[],1631123,,,1610612759,45,31,2026-02-20T02:21:20Z,2290000,False,,,0,,SUB in: J. Bouyea,[1631123],1610612756.0,PHX,,,,Bouyea,J. Bouyea,,,,,,,,,,,,,,,,,,,,,,,,,,
243,PT06M32.00S,2026-02-20T02:21:52.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641705,92.59198423127464,53.92156862745098,1610612759,45,31,2026-02-20T02:24:27Z,2300000,False,20.0,17.0,1,right,MISS V. Wembanyama driving floating bank Shot,[1641705],1610612759.0,SAS,driving floating bank,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,2.6,Missed,,,,,,,,,,,,,,,,,,
244,PT06M30.00S,2026-02-20T02:21:54.8Z,2,REGULAR,rebound,defensive,[],1626220,,,1610612756,45,31,2026-02-20T02:24:27Z,2310000,False,,,0,,R. O'Neale REBOUND (Off:0 Def:2),[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Restricted Area,0-8 Center,,,,,243.0,2.0,2.0,0.0,,,,,,,,,,,,
245,PT06M23.00S,2026-02-20T02:22:01.4Z,2,REGULAR,3pt,Jump Shot,[],1630587,4.28712220762155,96.81372549019608,1610612756,45,31,2026-02-20T02:22:08Z,2320000,False,-234.0,-12.0,1,left,MISS I. Livers 3PT,[1630587],1610612756.0,PHX,,,,Livers,I. Livers,,,,,Left Corner 3,24+ Left,23.44,Missed,,,,,,,,,,,,,,,,,,
246,PT06M17.00S,2026-02-20T02:22:07.4Z,2,REGULAR,rebound,offensive,[],1631109,,,1610612756,45,31,2026-02-20T02:22:08Z,2330000,False,,,0,,M. Williams REBOUND (Off:3 Def:4),[1631109],1610612756.0,PHX,,,,Williams,M. Williams,,,,,Left Corner 3,24+ Left,,,,,245.0,7.0,4.0,3.0,,,,,,,,,,,,
247,PT06M17.00S,2026-02-20T02:22:07.4Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1631109,5.590000152587891,50.0,1610612756,45,33,2026-02-20T02:22:07Z,2340000,False,0.0,0.0,1,left,M. Williams putback DUNK (6 PTS),[1631109],1610612756.0,PHX,putback,,,Williams,M. Williams,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,,,6.0,,,,,,,,,,,
248,PT06M11.00S,2026-02-20T02:22:14.1Z,2,REGULAR,3pt,Jump Shot,[],1630170,69.33311432325887,23.284313725490197,1610612759,45,33,2026-02-20T04:50:31Z,2350000,False,-134.0,236.0,1,right,MISS D. Vassell 27' 3PT,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Left Center,27.1,Missed,,,,,,,,,,,,,,,,,,
249,PT06M08.00S,2026-02-20T02:22:17.1Z,2,REGULAR,rebound,offensive,[],1642868,,,1610612759,45,33,2026-02-20T04:50:31Z,2360000,False,,,0,,C. Bryant REBOUND (Off:1 Def:0),[1642868],1610612759.0,SAS,,,,Bryant,C. Bryant,,,,,Above the Break 3,24+ Left Center,,,,,248.0,1.0,0.0,1.0,,,,,,,,,,,,
250,PT06M07.00S,2026-02-20T02:22:19.7Z,2,REGULAR,foul,personal,['2freethrow'],1626220,,,1610612759,45,33,2026-02-20T02:22:25Z,2370000,False,,,0,,R. O'Neale shooting personal FOUL (1 PF) (Harper 2 FT),"[1626220, 1642844]",1610612756.0,PHX,shooting,,,O'Neale,R. O'Neale,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1151.0,1.0,0.0,Harper,1642844.0
252,PT06M07.00S,2026-02-20T02:22:51.4Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1642844,,,1610612759,46,33,2026-02-20T02:23:18Z,2390000,False,,,0,,D. Harper Free Throw 1 of 2 (6 PTS),[1642844],1610612759.0,SAS,,,,Harper,D. Harper,,,,,,,,Made,,,,,,,6.0,,,,,,,,,,,
253,PT06M07.00S,2026-02-20T02:22:52.4Z,2,REGULAR,substitution,out,[],1642868,,,1610612759,46,33,2026-02-20T02:22:55Z,2400000,False,,,0,,SUB out: C. Bryant,[1642868],1610612759.0,SAS,,,,Bryant,C. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,
254,PT06M07.00S,2026-02-20T02:22:52.4Z,2,REGULAR,substitution,in,[],1629640,,,1610612759,46,33,2026-02-20T02:22:55Z,2410000,False,,,0,,SUB in: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
255,PT06M07.00S,2026-02-20T02:22:51.4Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1642844,,,1610612759,46,33,2026-02-20T02:23:18Z,2420000,False,,,0,,MISS D. Harper Free Throw 2 of 2,[1642844],1610612759.0,SAS,,,,Harper,D. Harper,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
256,PT06M04.00S,2026-02-20T02:22:54.4Z,2,REGULAR,rebound,defensive,[],1631109,,,1610612756,46,33,2026-02-20T02:23:18Z,2430000,False,,,0,,M. Williams REBOUND (Off:3 Def:5),[1631109],1610612756.0,PHX,,,,Williams,M. Williams,,,,,,,,,,,255.0,8.0,5.0,3.0,,,,,,,,,,,,
257,PT05M47.00S,2026-02-20T02:23:34.5Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1631109,7.178055190538765,54.41176470588235,1610612756,46,33,2026-02-20T02:26:29Z,2440000,False,-22.0,15.0,1,left,MISS M. Williams driving DUNK - blocked,"[1631109, 1641705]",1610612756.0,PHX,driving,,,Williams,M. Williams,,,,,Restricted Area,0-8 Center,2.67,Missed,Wembanyama,1641705.0,,,,,,,,,,,,,,,,
263,PT05M47.00S,2026-02-20T02:23:34.5Z,2,REGULAR,block,,[],1641705,,,1610612756,46,33,2026-02-20T02:24:09Z,2445000,False,,,0,,V. Wembanyama BLOCK (3 BLK),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
258,PT05M45.00S,2026-02-20T02:23:36.5Z,2,REGULAR,rebound,defensive,[],1641705,,,1610612759,46,33,2026-02-20T02:23:41Z,2450000,False,,,0,,V. Wembanyama REBOUND (Off:0 Def:4),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,,,,,257.0,4.0,4.0,0.0,,,,,,,,,,,,
259,PT05M39.00S,2026-02-20T02:23:42.5Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1641705,66.44218134034165,44.11764705882353,1610612759,46,33,2026-02-20T02:26:55Z,2460000,False,-29.0,263.0,1,right,MISS V. Wembanyama 26' running pullup 3PT,[1641705],1610612759.0,SAS,running pullup,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Center,26.45,Missed,,,,,,,,,,,,,,,,,,
