actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
170,PT12M00.00S,2026-02-02T02:38:48.1Z,2,REGULAR,substitution,out,['startperiod'],1628436,,,1610612759,37,21,2026-02-02T02:39:31Z,1700000,False,,,0,,SUB out: L. Kornet,[1628436],1610612759.0,SAS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
171,PT12M00.00S,2026-02-02T02:38:48.1Z,2,REGULAR,substitution,out,['startperiod'],1629021,,,1610612759,37,21,2026-02-02T02:39:31Z,1710000,False,,,0,,SUB out: M. Wagner,[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
172,PT12M00.00S,2026-02-02T02:38:48.1Z,2,REGULAR,substitution,in,['startperiod'],1641705,,,1610612759,37,21,2026-02-02T02:39:31Z,1720000,False,,,0,,SUB in: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
173,PT12M00.00S,2026-02-02T02:38:48.1Z,2,REGULAR,substitution,in,['startperiod'],1642868,,,1610612759,37,21,2026-02-02T02:39:31Z,1730000,False,,,0,,SUB in: C. Bryant,[1642868],1610612759.0,SAS,,,,Bryant,C. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,
174,PT12M00.00S,2026-02-02T02:38:48.1Z,2,REGULAR,substitution,in,['startperiod'],1642869,,,1610612759,37,21,2026-02-02T02:39:31Z,1740000,False,,,0,,SUB in: N. Penda,[1642869],1610612753.0,ORL,,,,Penda,N. Penda,,,,,,,,,,,,,,,,,,,,,,,,,,
175,PT12M00.00S,2026-02-02T02:39:37.1Z,2,REGULAR,period,start,[],0,,,1610612753,37,21,2026-02-02T02:39:37Z,1750000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176,PT11M47.00S,2026-02-02T02:39:49.2Z,2,REGULAR,3pt,Jump Shot,[],1628371,7.178055190538765,4.411764705882353,1610612753,37,24,2026-02-02T02:39:52Z,1760000,False,228.0,15.0,1,left,J. Isaac 3PT  (3 PTS) (D. Bane 1 AST),"[1628371, 1630217]",1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,Right Corner 3,24+ Right,22.84,Made,3.0,D. Bane,1630217.0,1.0,,,,,,,,,,,,,,
178,PT11M33.00S,2026-02-02T02:40:04.6Z,2,REGULAR,foul,personal,['2freethrow'],1628371,,,1610612759,37,24,2026-02-02T02:40:09Z,1780000,False,,,0,,J. Isaac shooting personal FOUL (1 PF) (Wembanyama 2 FT),"[1628371, 1641705]",1610612753.0,ORL,shooting,,,Isaac,J. Isaac,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,101284.0,1.0,0.0,Wembanyama,1641705.0,,,,,
180,PT11M33.00S,2026-02-02T02:40:34.1Z,2,REGULAR,freethrow,1 of 2,[],1641705,,,1610612759,37,24,2026-02-02T02:40:57Z,1800000,False,,,0,,MISS V. Wembanyama Free Throw 1 of 2,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
181,PT11M33.00S,2026-02-02T02:40:34.1Z,2,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612759,37,24,2026-02-02T02:40:57Z,1810000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,180.0,,,,,,,,,,,,,
182,PT11M33.00S,2026-02-02T02:40:34.1Z,2,REGULAR,freethrow,2 of 2,[],1641705,,,1610612759,37,24,2026-02-02T02:40:57Z,1820000,False,,,0,,MISS V. Wembanyama Free Throw 2 of 2,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
183,PT11M29.00S,2026-02-02T02:40:38.1Z,2,REGULAR,rebound,defensive,[],1630591,,,1610612753,37,24,2026-02-02T02:40:57Z,1830000,False,,,0,,J. Suggs REBOUND (Off:0 Def:2),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,,,,,,182.0,2.0,2.0,0.0,,,,,,,,,,
184,PT11M17.00S,2026-02-02T02:41:09.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630217,11.777266754270697,34.55882352941176,1610612753,37,26,2026-02-02T02:43:17Z,1840000,False,77.0,58.0,1,left,D. Bane 9' driving floating Jump Shot (9 PTS) (T. da Silva 1 AST),"[1630217, 1641783]",1610612753.0,ORL,driving floating,,,Bane,D. Bane,,,,,In The Paint (Non-RA),8-16 Right,9.67,Made,9.0,T. da Silva,1641783.0,1.0,,,,,,,,,,,,,,
185,PT10M55.00S,2026-02-02T02:41:32.0Z,2,REGULAR,turnover,bad pass,[],1628368,,,1610612759,37,26,2026-02-02T02:41:39Z,1850000,False,,,0,,D. Fox bad pass TURNOVER (2 TO),"[1628368, 1630217]",1610612759.0,SAS,,,,Fox,D. Fox,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,2.0,Bane,1630217.0
186,PT10M55.00S,2026-02-02T02:41:32.0Z,2,REGULAR,steal,,[],1630217,,,1610612753,37,26,2026-02-02T02:45:23Z,1860000,False,,,0,,D. Bane STEAL (1 STL),[1630217],1610612753.0,ORL,,,,Bane,D. Bane,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
187,PT10M55.00S,2026-02-02T02:41:37.8Z,2,REGULAR,foul,personal,[],1641705,,,1610612753,37,26,2026-02-02T02:41:45Z,1870000,False,,,0,,V. Wembanyama personal FOUL (1 PF),"[1641705, 1630217]",1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1628484.0,1.0,0.0,Bane,1630217.0,,,,,
189,PT10M43.00S,2026-02-02T02:42:05.7Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1642869,7.178055190538765,3.431372549019608,1610612753,37,26,2026-02-02T02:42:13Z,1890000,False,233.0,15.0,1,left,MISS N. Penda 3PT,[1642869],1610612753.0,ORL,,,,Penda,N. Penda,,,,,Right Corner 3,24+ Right,23.33,Missed,,,,,,,,,,,,,,,,,,
190,PT10M39.00S,2026-02-02T02:42:09.7Z,2,REGULAR,rebound,offensive,[],1642869,,,1610612753,37,26,2026-02-02T02:42:13Z,1900000,False,,,0,,N. Penda REBOUND (Off:1 Def:0),[1642869],1610612753.0,ORL,,,,Penda,N. Penda,,,,,Right Corner 3,24+ Right,,,,,,,189.0,1.0,0.0,1.0,,,,,,,,,,
191,PT10M39.00S,2026-02-02T02:42:12.6Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', '2ndchance']",1642869,6.521024967148489,50.73529411764706,1610612753,37,28,2026-02-02T02:42:18Z,1910000,False,-4.0,9.0,1,left,N. Penda DUNK (2 PTS),[1642869],1610612753.0,ORL,,,,Penda,N. Penda,,,,,Restricted Area,0-8 Center,0.95,Made,2.0,,,,,,,,,,,,,,,,,
192,PT10M39.00S,2026-02-02T02:42:15.3Z,2,REGULAR,foul,personal,['1freethrow'],1641705,,,1610612753,37,28,2026-02-02T02:42:24Z,1920000,False,,,0,,V. Wembanyama shooting personal FOUL (2 PF) (Penda 1 FT),"[1641705, 1642869]",1610612759.0,SAS,shooting,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,,,,,,,,,,,101284.0,2.0,0.0,Penda,1642869.0,,,,,
194,PT10M39.00S,2026-02-02T02:42:27.5Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612753,37,28,2026-02-02T02:43:17Z,1940000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196,PT10M39.00S,2026-02-02T02:45:23.6Z,2,REGULAR,freethrow,1 of 1,"['fromturnover', '2ndchance']",1642869,,,1610612753,37,29,2026-02-02T02:45:23Z,1950000,False,,,0,,N. Penda Free Throw 1 of 1 (3 PTS),[1642869],1610612753.0,ORL,,,,Penda,N. Penda,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
197,PT10M31.00S,2026-02-02T02:45:33.8Z,2,REGULAR,3pt,Jump Shot,[],1641705,66.83639947437582,53.92156862745098,1610612759,37,29,2026-02-02T02:45:41Z,1960000,False,20.0,259.0,1,right,MISS V. Wembanyama 25' 3PT,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Center,25.99,Missed,,,,,,,,,,,,,,,,,,
198,PT10M28.00S,2026-02-02T02:45:37.5Z,2,REGULAR,rebound,offensive,[],203084,,,1610612759,37,29,2026-02-02T02:45:37Z,1970000,False,,,0,,H. Barnes REBOUND (Off:1 Def:1),[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,Above the Break 3,24+ Center,,,,,,,197.0,2.0,1.0,1.0,,,,,,,,,,
199,PT10M24.00S,2026-02-02T02:45:42.4Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],203084,92.06636005256242,96.56862745098039,1610612759,37,29,2026-02-02T02:45:47Z,1980000,False,233.0,22.0,1,right,MISS H. Barnes 3PT,[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,Right Corner 3,24+ Right,23.38,Missed,,,,,,,,,,,,,,,,,,
200,PT10M21.00S,2026-02-02T02:45:45.4Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612753,37,29,2026-02-02T02:45:47Z,1990000,False,,,0,,TEAM defensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,Right Corner 3,24+ Right,,,,,,,199.0,,,,,,,,,,,,,
202,PT10M07.00S,2026-02-02T02:46:05.5Z,2,REGULAR,3pt,Jump Shot,[],1641783,19.267411300919843,91.42156862745098,1610612753,37,32,2026-02-02T02:46:11Z,2010000,False,-207.0,129.0,1,left,T. da Silva 24' 3PT  (5 PTS) (J. Isaac 1 AST),"[1641783, 1628371]",1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,Above the Break 3,24+ Left Center,24.38,Made,5.0,J. Isaac,1628371.0,1.0,,,,,,,,,,,,,,
204,PT09M39.00S,2026-02-02T02:46:33.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628368,79.71419185282524,57.35294117647059,1610612759,37,32,2026-02-02T02:46:36Z,2030000,False,37.0,138.0,1,right,MISS D. Fox 14' pullup Shot,[1628368],1610612759.0,SAS,pullup,,,Fox,D. Fox,,,,,In The Paint (Non-RA),8-16 Center,14.3,Missed,,,,,,,,,,,,,,,,,,
205,PT09M37.00S,2026-02-02T02:46:35.2Z,2,REGULAR,rebound,defensive,[],1642869,,,1610612753,37,32,2026-02-02T02:46:35Z,2040000,False,,,0,,N. Penda REBOUND (Off:1 Def:1),[1642869],1610612753.0,ORL,,,,Penda,N. Penda,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,204.0,2.0,1.0,1.0,,,,,,,,,,
206,PT09M32.00S,2026-02-02T02:46:40.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630591,6.1268068331143235,50.98039215686274,1610612753,37,34,2026-02-02T02:46:44Z,2050000,False,-5.0,5.0,1,left,J. Suggs running Layup (2 PTS) (N. Penda 1 AST),"[1630591, 1642869]",1610612753.0,ORL,running,,,Suggs,J. Suggs,,,,,Restricted Area,0-8 Center,0.71,Made,2.0,N. Penda,1642869.0,1.0,,,,,,,,,,,,,,
208,PT09M24.00S,2026-02-02T02:46:48.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641705,92.9862023653088,50.245098039215684,1610612759,39,34,2026-02-02T02:50:07Z,2070000,False,1.0,13.0,1,right,V. Wembanyama driving finger roll Layup (8 PTS) (D. Fox 3 AST),"[1641705, 1628368]",1610612759.0,SAS,driving finger roll,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,1.35,Made,8.0,D. Fox,1628368.0,3.0,,,,,,,,,,,,,,
209,PT09M13.00S,2026-02-02T02:47:00.3Z,2,REGULAR,turnover,bad pass,[],1630591,,,1610612753,39,34,2026-02-02T02:47:03Z,2080000,False,,,0,,J. Suggs bad pass TURNOVER (1 TO),"[1630591, 1641705]",1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,1.0,Wembanyama,1641705.0
210,PT09M13.00S,2026-02-02T02:47:00.3Z,2,REGULAR,steal,,[],1641705,,,1610612759,39,34,2026-02-02T02:47:02Z,2090000,False,,,0,,V. Wembanyama STEAL (1 STL),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
211,PT09M09.00S,2026-02-02T02:47:07.0Z,2,REGULAR,foul,personal,['2freethrow'],1630217,,,1610612759,39,34,2026-02-02T02:47:17Z,2100000,False,,,0,,D. Bane shooting personal FOUL (1 PF) (Bryant 2 FT),"[1630217, 1642868]",1610612753.0,ORL,shooting,,,Bane,D. Bane,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628484.0,1.0,0.0,Bryant,1642868.0,,,,,
214,PT09M09.00S,2026-02-02T02:47:34.1Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1642868,,,1610612759,39,34,2026-02-02T02:47:34Z,2120000,False,,,0,,MISS C. Bryant Free Throw 1 of 2,[1642868],1610612759.0,SAS,,,,Bryant,C. Bryant,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
215,PT09M09.00S,2026-02-02T02:47:34.1Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612759,39,34,2026-02-02T02:47:34Z,2130000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,214.0,,,,,,,,,,,,,
216,PT09M09.00S,2026-02-02T02:47:34.9Z,2,REGULAR,substitution,out,[],1630577,,,1610612759,39,34,2026-02-02T02:47:51Z,2140000,False,,,0,,SUB out: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
217,PT09M09.00S,2026-02-02T02:47:34.9Z,2,REGULAR,substitution,out,[],203084,,,1610612759,39,34,2026-02-02T02:47:51Z,2150000,False,,,0,,SUB out: H. Barnes,[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
218,PT09M09.00S,2026-02-02T02:47:34.9Z,2,REGULAR,substitution,out,[],1630591,,,1610612759,39,34,2026-02-02T02:47:51Z,2160000,False,,,0,,SUB out: J. Suggs,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,,,,,,,,,,,,,,,,,,,
219,PT09M09.00S,2026-02-02T02:47:34.9Z,2,REGULAR,substitution,in,[],1630170,,,1610612759,39,34,2026-02-02T02:47:51Z,2170000,False,,,0,,SUB in: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,,
220,PT09M09.00S,2026-02-02T02:47:34.9Z,2,REGULAR,substitution,in,[],1629640,,,1610612759,39,34,2026-02-02T02:47:51Z,2180000,False,,,0,,SUB in: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
221,PT09M09.00S,2026-02-02T02:47:34.9Z,2,REGULAR,substitution,in,[],1641710,,,1610612759,39,34,2026-02-02T02:47:51Z,2190000,False,,,0,,SUB in: A. Black,[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,,,,,,,,,,,,,,,,,,,
222,PT09M09.00S,2026-02-02T02:47:59.1Z,2,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1642868,,,1610612759,40,34,2026-02-02T02:47:59Z,2200000,False,,,0,,C. Bryant Free Throw 2 of 2 (1 PTS),[1642868],1610612759.0,SAS,,,,Bryant,C. Bryant,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
223,PT08M47.00S,2026-02-02T02:48:22.7Z,2,REGULAR,2pt,Jump Shot,[],1628371,15.850854139290407,29.166666666666668,1610612753,40,36,2026-02-02T02:48:26Z,2210000,False,104.0,96.0,1,left,J. Isaac 14' Jump Shot (5 PTS) (T. da Silva 2 AST),"[1628371, 1641783]",1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,Mid-Range,8-16 Right,14.2,Made,5.0,T. da Silva,1641783.0,2.0,,,,,,,,,,,,,,
225,PT08M34.00S,2026-02-02T02:48:34.9Z,2,REGULAR,turnover,bad pass,[],1629640,,,1610612759,40,36,2026-02-02T02:48:38Z,2230000,False,,,0,,K. Johnson bad pass TURNOVER (3 TO),"[1629640, 1628371]",1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,3.0,Isaac,1628371.0
226,PT08M34.00S,2026-02-02T02:48:34.9Z,2,REGULAR,steal,,[],1628371,,,1610612753,40,36,2026-02-02T02:48:36Z,2240000,False,,,0,,J. Isaac STEAL (1 STL),[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
227,PT08M22.00S,2026-02-02T02:48:47.0Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1641783,15.850854139290407,59.068627450980394,1610612753,40,38,2026-02-02T02:52:08Z,2250000,False,-45.0,96.0,1,left,T. da Silva 10' driving floating Jump Shot (7 PTS) (A. Black 1 AST),"[1641783, 1641710]",1610612753.0,ORL,driving floating,,,da Silva,T. da Silva,,,,,In The Paint (Non-RA),8-16 Center,10.66,Made,7.0,A. Black,1641710.0,1.0,,,,,,,,,,,,,,
229,PT08M22.00S,2026-02-02T02:48:51.1Z,2,REGULAR,timeout,full,['team'],0,,,1610612759,40,38,2026-02-02T02:48:51Z,2270000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT08M22.00S,2026-02-02T02:51:17.9Z,2,REGULAR,substitution,out,[],1628368,,,1610612759,40,38,2026-02-02T02:51:39Z,2280000,False,,,0,,SUB out: D. Fox,[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT08M22.00S,2026-02-02T02:51:17.9Z,2,REGULAR,substitution,out,[],1642868,,,1610612759,40,38,2026-02-02T02:51:39Z,2290000,False,,,0,,SUB out: C. Bryant,[1642868],1610612759.0,SAS,,,,Bryant,C. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT08M22.00S,2026-02-02T02:51:17.9Z,2,REGULAR,substitution,in,[],1642844,,,1610612759,40,38,2026-02-02T02:51:39Z,2300000,False,,,0,,SUB in: D. Harper,[1642844],1610612759.0,SAS,,,,Harper,D. Harper,,,,,,,,,,,,,,,,,,,,,,,,,,
233,PT08M22.00S,2026-02-02T02:51:17.9Z,2,REGULAR,substitution,in,[],203084,,,1610612759,40,38,2026-02-02T02:51:39Z,2310000,False,,,0,,SUB in: H. Barnes,[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
234,PT08M22.00S,2026-02-02T02:51:44.9Z,2,REGULAR,substitution,out,[],1642869,,,1610612759,40,38,2026-02-02T02:51:52Z,2320000,False,,,0,,SUB out: N. Penda,[1642869],1610612753.0,ORL,,,,Penda,N. Penda,,,,,,,,,,,,,,,,,,,,,,,,,,
235,PT08M22.00S,2026-02-02T02:51:44.9Z,2,REGULAR,substitution,in,[],1631094,,,1610612759,40,38,2026-02-02T02:51:52Z,2330000,False,,,0,,SUB in: P. Banchero,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,,,,,,,,,,,,,,,,,,,
236,PT08M09.00S,2026-02-02T02:51:59.6Z,2,REGULAR,3pt,Jump Shot,[],203084,91.67214191852825,3.431372549019608,1610612759,43,38,2026-02-02T02:52:03Z,2340000,False,-233.0,26.0,1,right,H. Barnes 3PT  (3 PTS) (D. Harper 2 AST),"[203084, 1642844]",1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,Left Corner 3,24+ Left,23.42,Made,3.0,D. Harper,1642844.0,2.0,,,,,,,,,,,,,,
238,PT07M54.00S,2026-02-02T02:52:16.0Z,2,REGULAR,3pt,Jump Shot,[],1641783,9.017739816031538,1.715686274509804,1610612753,43,38,2026-02-02T02:52:20Z,2360000,False,241.0,32.0,1,left,MISS T. da Silva 24' 3PT,[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,Right Corner 3,24+ Right,24.36,Missed,,,,,,,,,,,,,,,,,,
239,PT07M50.00S,2026-02-02T02:52:20.0Z,2,REGULAR,rebound,defensive,[],1629640,,,1610612759,43,38,2026-02-02T02:52:20Z,2370000,False,,,0,,K. Johnson REBOUND (Off:2 Def:2),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Right Corner 3,24+ Right,,,,,,,238.0,4.0,2.0,2.0,,,,,,,,,,
240,PT07M40.00S,2026-02-02T02:52:28.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203084,93.11760840998686,46.07843137254902,1610612759,43,38,2026-02-02T02:53:33Z,2380000,False,-20.0,12.0,1,right,MISS H. Barnes turnaround bank Shot,[203084],1610612759.0,SAS,turnaround bank,,,Barnes,H. Barnes,,,,,Restricted Area,0-8 Center,2.31,Missed,,,,,,,,,,,,,,,,,,
241,PT07M40.00S,2026-02-02T02:52:28.8Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612753,43,38,2026-02-02T02:52:42Z,2390000,False,,,0,,TEAM defensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,240.0,,,,,,,,,,,,,
243,PT07M28.00S,2026-02-02T02:52:50.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631094,12.697109067017081,49.50980392156863,1610612753,43,38,2026-02-02T02:54:31Z,2410000,False,2.0,67.0,1,left,MISS P. Banchero 6' turnaround fadeaway Shot,[1631094],1610612753.0,ORL,turnaround fadeaway,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),0-8 Center,6.69,Missed,,,,,,,,,,,,,,,,,,
244,PT07M26.00S,2026-02-02T02:52:52.5Z,2,REGULAR,rebound,offensive,[],1628371,,,1610612753,43,38,2026-02-02T02:54:31Z,2420000,False,,,0,,J. Isaac REBOUND (Off:1 Def:0),[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,243.0,1.0,0.0,1.0,,,,,,,,,,
245,PT07M26.00S,2026-02-02T02:52:56.7Z,2,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1628371,5.590000152587891,50.0,1610612753,43,40,2026-02-02T02:54:37Z,2430000,False,0.0,0.0,1,left,J. Isaac putback DUNK (7 PTS),[1628371],1610612753.0,ORL,putback,,,Isaac,J. Isaac,,,,,Restricted Area,0-8 Center,0.0,Made,7.0,,,,,,,,,,,,,,,,,
246,PT07M06.00S,2026-02-02T02:53:09.6Z,2,REGULAR,turnover,bad pass,[],1630170,,,1610612759,43,40,2026-02-02T02:53:21Z,2440000,False,,,0,,D. Vassell bad pass TURNOVER (1 TO),"[1630170, 1641710]",1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,1.0,Black,1641710.0
247,PT07M06.00S,2026-02-02T02:53:09.6Z,2,REGULAR,steal,,[],1641710,,,1610612753,43,40,2026-02-02T02:53:11Z,2450000,False,,,0,,A. Black STEAL (1 STL),[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
248,PT07M02.00S,2026-02-02T02:53:13.8Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1641710,6.652431011826544,48.28431372549019,1610612753,43,40,2026-02-02T02:55:16Z,2460000,False,9.0,10.0,1,left,MISS A. Black running finger roll Layup - blocked,"[1641710, 1641705]",1610612753.0,ORL,running finger roll,,,Black,A. Black,,,,,Restricted Area,0-8 Center,1.32,Missed,,,,,,,,,,,,,,Wembanyama,1641705.0,,,
249,PT07M02.00S,2026-02-02T02:53:13.8Z,2,REGULAR,block,,[],1641705,,,1610612753,43,40,2026-02-02T02:53:16Z,2470000,False,,,0,,V. Wembanyama BLOCK (2 BLK),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
250,PT06M58.00S,2026-02-02T02:53:17.8Z,2,REGULAR,rebound,offensive,[],1631094,,,1610612753,43,40,2026-02-02T02:53:30Z,2480000,False,,,0,,P. Banchero REBOUND (Off:1 Def:1),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,,,,,,,248.0,2.0,1.0,1.0,,,,,,,,,,
251,PT06M56.00S,2026-02-02T02:53:19.3Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1641710,7.703679369250986,4.6568627450980395,1610612753,43,43,2026-02-02T02:53:33Z,2490000,False,227.0,20.0,1,left,A. Black 3PT  (3 PTS) (P. Banchero 3 AST),"[1641710, 1631094]",1610612753.0,ORL,,,,Black,A. Black,,,,,Right Corner 3,24+ Right,22.76,Made,3.0,P. Banchero,1631094.0,3.0,,,,,,,,,,,,,,
253,PT06M43.00S,2026-02-02T02:53:33.3Z,2,REGULAR,2pt,Jump Shot,[],1630170,82.7365308804205,75.24509803921569,1610612759,45,43,2026-02-02T02:53:43Z,2510000,False,126.0,110.0,1,right,D. Vassell 16' pullup Jump Shot (6 PTS),[1630170],1610612759.0,SAS,pullup,,,Vassell,D. Vassell,,,,,Mid-Range,16-24 Right Center,16.73,Made,6.0,,,,,,,,,,,,,,,,,
254,PT06M29.00S,2026-02-02T02:53:46.4Z,2,REGULAR,turnover,lost ball,[],1631094,,,1610612753,45,43,2026-02-02T02:53:59Z,2520000,False,,,0,,P. Banchero lost ball TURNOVER (1 TO),"[1631094, 1641705]",1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,1.0,Wembanyama,1641705.0
255,PT06M29.00S,2026-02-02T02:53:46.4Z,2,REGULAR,steal,,[],1641705,,,1610612759,45,43,2026-02-02T02:54:17Z,2530000,False,,,0,,V. Wembanyama STEAL (2 STL),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
