actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
264,PT05M53.00S,2025-10-28T01:01:06.1Z,2,REGULAR,substitution,in,[],1629640,,,1610612761,55,33,2025-10-28T01:01:40Z,2630000,False,,,0,,SUB in: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
265,PT05M53.00S,2025-10-28T01:01:06.1Z,2,REGULAR,substitution,in,[],202687,,,1610612761,55,33,2025-10-28T01:01:40Z,2640000,False,,,0,,SUB in: B. Biyombo,[202687],1610612759.0,SAS,,,,Biyombo,B. Biyombo,,,,,,,,,,,,,,,,,,,,,,,,,,
266,PT05M53.00S,2025-10-28T01:01:06.1Z,2,REGULAR,substitution,in,[],1627751,,,1610612761,55,33,2025-10-28T01:01:40Z,2650000,False,,,0,,SUB in: J. Poeltl,[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,,,,,,,,,,,,
267,PT05M53.00S,2025-10-28T01:01:06.1Z,2,REGULAR,substitution,in,[],1630567,,,1610612761,55,33,2025-10-28T01:01:40Z,2660000,False,,,0,,SUB in: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
268,PT05M39.00S,2025-10-28T01:01:55.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627742,93.77463863337714,51.225490196078425,1610612761,55,35,2025-10-28T01:03:22Z,2670000,False,6.0,6.0,1,right,B. Ingram driving finger roll Layup (10 PTS),[1627742],1610612761.0,TOR,driving finger roll,,,Ingram,B. Ingram,,,,,Restricted Area,0-8 Center,0.86,Made,10.0,,,,,,,,,,,,,,,,,
269,PT05M16.00S,2025-10-28T01:02:19.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642264,7.5722733245729295,50.245098039215684,1610612759,55,35,2025-10-28T02:01:41Z,2680000,False,-1.0,19.0,1,left,MISS S. Castle driving Layup,[1642264],1610612759.0,SAS,driving,,,Castle,S. Castle,,,,,Restricted Area,0-8 Center,1.87,Missed,,,,,,,,,,,,,,,,,,
270,PT05M13.00S,2025-10-28T01:02:21.5Z,2,REGULAR,rebound,defensive,[],1627742,,,1610612761,55,35,2025-10-28T01:02:21Z,2690000,False,,,0,,B. Ingram REBOUND (Off:0 Def:1),[1627742],1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,Restricted Area,0-8 Center,,,,,,,,,,269.0,1.0,1.0,0.0,,,,,,,
271,PT05M10.00S,2025-10-28T01:02:25.1Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630567,72.7496714848883,19.11764705882353,1610612761,55,38,2025-10-28T01:05:08Z,2700000,False,-154.0,204.0,1,right,S. Barnes 25' 3PT running pullup (6 PTS) (J. Shead 2 AST),"[1630567, 1642347]",1610612761.0,TOR,running pullup,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Left Center,25.56,Made,6.0,J. Shead,1642347.0,2.0,,,,,,,,,,,,,,
273,PT04M54.00S,2025-10-28T01:02:43.0Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642347,,,1610612759,55,38,2025-10-28T01:02:48Z,2720000,False,,,0,,J. Shead shooting personal FOUL (3 PF) (Castle 2 FT),"[1642347, 1642264]",1610612761.0,TOR,shooting,,,Shead,J. Shead,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,200834.0,3.0,0.0,Castle,1642264.0,,
275,PT04M54.00S,2025-10-28T01:03:13.1Z,2,REGULAR,freethrow,1 of 2,[],1642264,,,1610612759,55,38,2025-10-28T01:03:13Z,2740000,False,,,0,,MISS S. Castle Free Throw 1 of 2,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
276,PT04M54.00S,2025-10-28T01:03:13.1Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612759,55,38,2025-10-28T01:03:13Z,2750000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,275.0,,,,,,,,,,
277,PT04M54.00S,2025-10-28T01:03:14.4Z,2,REGULAR,substitution,out,[],1629162,,,1610612759,55,38,2025-10-28T01:03:37Z,2760000,False,,,0,,SUB out: J. McLaughlin,[1629162],1610612759.0,SAS,,,,McLaughlin,J. McLaughlin,,,,,,,,,,,,,,,,,,,,,,,,,,
278,PT04M54.00S,2025-10-28T01:03:14.4Z,2,REGULAR,substitution,out,[],1642266,,,1610612759,55,38,2025-10-28T01:03:37Z,2770000,False,,,0,,SUB out: J. Walter,[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,,,,,,,,,,,,,,,,,,,,,,
279,PT04M54.00S,2025-10-28T01:03:14.4Z,2,REGULAR,substitution,out,[],1642347,,,1610612759,55,38,2025-10-28T01:03:37Z,2780000,False,,,0,,SUB out: J. Shead,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,,,,,,,,,,,,,,,,,,,,,,
280,PT04M54.00S,2025-10-28T01:03:14.4Z,2,REGULAR,substitution,in,[],1630170,,,1610612759,55,38,2025-10-28T01:03:37Z,2790000,False,,,0,,SUB in: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,,
281,PT04M54.00S,2025-10-28T01:03:14.4Z,2,REGULAR,substitution,in,[],1630193,,,1610612759,55,38,2025-10-28T01:03:37Z,2800000,False,,,0,,SUB in: I. Quickley,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
282,PT04M54.00S,2025-10-28T01:03:14.4Z,2,REGULAR,substitution,in,[],1629628,,,1610612759,55,38,2025-10-28T01:03:37Z,2810000,False,,,0,,SUB in: R. Barrett,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
283,PT04M54.00S,2025-10-28T01:03:41.5Z,2,REGULAR,freethrow,2 of 2,[],1642264,,,1610612759,56,38,2025-10-28T01:03:41Z,2820000,False,,,0,,S. Castle Free Throw 2 of 2 (9 PTS),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
284,PT04M44.00S,2025-10-28T01:03:54.6Z,2,REGULAR,foul,personal,['2freethrow'],1629640,,,1610612761,56,38,2025-10-28T01:04:07Z,2830000,False,,,0,,K. Johnson shooting personal FOUL (1 PF) (Ingram 2 FT),"[1629640, 1627742]",1610612759.0,SAS,shooting,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,200834.0,1.0,0.0,Ingram,1627742.0,,
286,PT04M44.00S,2025-10-28T01:04:27.2Z,2,REGULAR,freethrow,1 of 2,[],1627742,,,1610612761,56,39,2025-10-28T01:04:27Z,2850000,False,,,0,,B. Ingram Free Throw 1 of 2 (11 PTS),[1627742],1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
287,PT04M44.00S,2025-10-28T01:04:28.4Z,2,REGULAR,substitution,out,[],1642264,,,1610612761,56,39,2025-10-28T01:04:34Z,2860000,False,,,0,,SUB out: S. Castle,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,,,,,,,,,,,,,,,,,,,
288,PT04M44.00S,2025-10-28T01:04:28.4Z,2,REGULAR,substitution,in,[],1642844,,,1610612761,56,39,2025-10-28T01:04:34Z,2870000,False,,,0,,SUB in: D. Harper,[1642844],1610612759.0,SAS,,,,Harper,D. Harper,,,,,,,,,,,,,,,,,,,,,,,,,,
289,PT04M44.00S,2025-10-28T01:04:47.8Z,2,REGULAR,freethrow,2 of 2,[],1627742,,,1610612761,56,40,2025-10-28T01:04:47Z,2880000,False,,,0,,B. Ingram Free Throw 2 of 2 (12 PTS),[1627742],1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
290,PT04M21.00S,2025-10-28T01:05:12.5Z,2,REGULAR,3pt,Jump Shot,[],1629640,32.013797634691194,52.94117647058824,1610612759,59,40,2025-10-28T01:05:17Z,2890000,False,-15.0,248.0,1,left,K. Johnson 24' 3PT pullup (8 PTS),[1629640],1610612759.0,SAS,pullup,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Center,24.88,Made,8.0,,,,,,,,,,,,,,,,,
291,PT04M12.00S,2025-10-28T01:05:21.2Z,2,REGULAR,3pt,Jump Shot,[],1630193,66.5735873850197,22.54901960784314,1610612761,59,43,2025-10-28T01:05:27Z,2900000,False,-137.0,262.0,1,right,I. Quickley 29' 3PT  (5 PTS) (S. Barnes 1 AST),"[1630193, 1630567]",1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Left Center,29.55,Made,5.0,S. Barnes,1630567.0,1.0,,,,,,,,,,,,,,
293,PT03M53.00S,2025-10-28T01:05:41.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630170,19.004599211563733,37.99019607843137,1610612759,61,43,2025-10-28T01:07:37Z,2920000,False,60.0,126.0,1,left,D. Vassell 13' pullup Jump Shot (9 PTS),[1630170],1610612759.0,SAS,pullup,,,Vassell,D. Vassell,,,,,In The Paint (Non-RA),8-16 Center,13.96,Made,9.0,,,,,,,,,,,,,,,,,
294,PT03M44.00S,2025-10-28T01:05:52.4Z,2,REGULAR,foul,personal,['2freethrow'],1642844,,,1610612761,61,43,2025-10-28T01:06:00Z,2930000,False,,,0,,D. Harper shooting personal FOUL (2 PF) (Quickley 2 FT),"[1642844, 1630193]",1610612759.0,SAS,shooting,,,Harper,D. Harper,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1629183.0,2.0,0.0,Quickley,1630193.0,,
296,PT03M44.00S,2025-10-28T01:06:19.8Z,2,REGULAR,freethrow,1 of 2,[],1630193,,,1610612761,61,44,2025-10-28T01:06:19Z,2950000,False,,,0,,I. Quickley Free Throw 1 of 2 (6 PTS),[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
297,PT03M44.00S,2025-10-28T01:06:38.2Z,2,REGULAR,freethrow,2 of 2,[],1630193,,,1610612761,61,45,2025-10-28T01:06:38Z,2960000,False,,,0,,I. Quickley Free Throw 2 of 2 (7 PTS),[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
298,PT03M28.00S,2025-10-28T01:07:00.8Z,2,REGULAR,3pt,Jump Shot,[],1630170,31.750985545335087,55.88235294117647,1610612759,64,45,2025-10-28T01:07:07Z,2970000,False,-29.0,246.0,1,left,D. Vassell 24' 3PT  (12 PTS) (D. Harper 2 AST),"[1630170, 1642844]",1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Center,24.78,Made,12.0,D. Harper,1642844.0,2.0,,,,,,,,,,,,,,
300,PT03M07.00S,2025-10-28T01:07:21.4Z,2,REGULAR,3pt,Jump Shot,[],1630567,72.7496714848883,18.627450980392158,1610612761,64,45,2025-10-28T01:07:27Z,2990000,False,-157.0,204.0,1,right,MISS S. Barnes 25' 3PT,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Left Center,25.71,Missed,,,,,,,,,,,,,,,,,,
301,PT03M05.00S,2025-10-28T01:07:23.4Z,2,REGULAR,rebound,defensive,[],1630170,,,1610612759,64,45,2025-10-28T01:07:27Z,3000000,False,,,0,,D. Vassell REBOUND (Off:0 Def:1),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,300.0,1.0,1.0,0.0,,,,,,,
302,PT02M58.00S,2025-10-28T01:07:32.0Z,2,REGULAR,2pt,Jump Shot,[],1630170,22.026938239159,38.48039215686275,1610612759,64,45,2025-10-28T01:07:41Z,3010000,False,58.0,155.0,1,left,MISS D. Vassell 16' pullup Shot,[1630170],1610612759.0,SAS,pullup,,,Vassell,D. Vassell,,,,,Mid-Range,16-24 Right Center,16.5,Missed,,,,,,,,,,,,,,,,,,
303,PT02M53.00S,2025-10-28T01:07:37.0Z,2,REGULAR,rebound,defensive,[],1630567,,,1610612761,64,45,2025-10-28T01:07:41Z,3020000,False,,,0,,S. Barnes REBOUND (Off:0 Def:2),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,302.0,2.0,2.0,0.0,,,,,,,
304,PT02M42.00S,2025-10-28T01:07:47.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629628,88.38699080157687,44.36274509803921,1610612761,64,47,2025-10-28T01:07:52Z,3030000,False,-28.0,57.0,1,right,R. Barrett 6' pullup Jump Shot (6 PTS) (S. Barnes 2 AST),"[1629628, 1630567]",1610612761.0,TOR,pullup,,,Barrett,R. Barrett,,,,,In The Paint (Non-RA),0-8 Center,6.33,Made,6.0,S. Barnes,1630567.0,2.0,,,,,,,,,,,,,,
306,PT02M42.00S,2025-10-28T01:07:51.2Z,2,REGULAR,timeout,full,['team'],0,,,1610612759,64,47,2025-10-28T01:07:51Z,3050000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307,PT02M42.00S,2025-10-28T01:09:22.3Z,2,REGULAR,substitution,out,[],1629640,,,1610612759,64,47,2025-10-28T01:09:35Z,3060000,False,,,0,,SUB out: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
308,PT02M42.00S,2025-10-28T01:09:22.3Z,2,REGULAR,substitution,out,[],202687,,,1610612759,64,47,2025-10-28T01:09:35Z,3070000,False,,,0,,SUB out: B. Biyombo,[202687],1610612759.0,SAS,,,,Biyombo,B. Biyombo,,,,,,,,,,,,,,,,,,,,,,,,,,
309,PT02M42.00S,2025-10-28T01:09:22.3Z,2,REGULAR,substitution,in,[],1641705,,,1610612759,64,47,2025-10-28T01:09:35Z,3080000,False,,,0,,SUB in: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
310,PT02M42.00S,2025-10-28T01:09:22.3Z,2,REGULAR,substitution,in,[],1642264,,,1610612759,64,47,2025-10-28T01:09:35Z,3090000,False,,,0,,SUB in: S. Castle,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,,,,,,,,,,,,,,,,,,,
311,PT02M20.00S,2025-10-28T01:09:47.6Z,2,REGULAR,3pt,Jump Shot,[],1642264,31.09395532194481,57.35294117647059,1610612759,64,47,2025-10-28T01:09:55Z,3100000,False,-37.0,240.0,1,left,MISS S. Castle 24' pullup 3PT,[1642264],1610612759.0,SAS,pullup,,,Castle,S. Castle,,,,,Above the Break 3,24+ Center,24.26,Missed,,,,,,,,,,,,,,,,,,
312,PT02M20.00S,2025-10-28T01:09:47.6Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612761,64,47,2025-10-28T01:09:55Z,3110000,False,,,0,,TEAM defensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,,,,311.0,,,,,,,,,,
314,PT02M09.00S,2025-10-28T01:10:08.7Z,2,REGULAR,turnover,bad pass,[],1627751,,,1610612761,64,47,2025-10-28T01:10:14Z,3130000,False,,,0,,J. Poeltl bad pass TURNOVER (3 TO),"[1627751, 1641705]",1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,Mid-Range,16-24 Right Center,,,,,,,3.0,Wembanyama,1641705.0,,,,,,,,,,,
315,PT02M09.00S,2025-10-28T01:10:08.7Z,2,REGULAR,steal,,[],1641705,,,1610612759,64,47,2025-10-28T01:10:10Z,3140000,False,,,0,,V. Wembanyama STEAL (1 STL),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
316,PT01M46.00S,2025-10-28T01:10:31.1Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1642264,6.915243101182654,62.254901960784316,1610612759,66,47,2025-10-28T01:11:44Z,3150000,False,-61.0,13.0,1,left,S. Castle 6' driving floating Jump Shot (11 PTS) (D. Vassell 4 AST),"[1642264, 1630170]",1610612759.0,SAS,driving floating,,,Castle,S. Castle,,,,,In The Paint (Non-RA),0-8 Center,6.26,Made,11.0,D. Vassell,1630170.0,4.0,,,,,,,,,,,,,,
318,PT01M29.00S,2025-10-28T01:10:47.8Z,2,REGULAR,3pt,Jump Shot,[],1629628,72.88107752956637,80.14705882352942,1610612761,66,47,2025-10-28T01:10:53Z,3170000,False,151.0,202.0,1,right,MISS R. Barrett 25' 3PT,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Above the Break 3,24+ Right Center,25.23,Missed,,,,,,,,,,,,,,,,,,
319,PT01M27.00S,2025-10-28T01:10:49.8Z,2,REGULAR,rebound,defensive,[],1642844,,,1610612759,66,47,2025-10-28T01:10:53Z,3180000,False,,,0,,D. Harper REBOUND (Off:0 Def:2),[1642844],1610612759.0,SAS,,,,Harper,D. Harper,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,318.0,2.0,2.0,0.0,,,,,,,
320,PT01M16.00S,2025-10-28T01:11:01.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203084,5.601182654402102,51.71568627450981,1610612759,68,47,2025-10-28T01:11:08Z,3190000,False,-9.0,0.0,1,left,H. Barnes driving reverse Layup (8 PTS),[203084],1610612759.0,SAS,driving reverse,,,Barnes,H. Barnes,,,,,Restricted Area,0-8 Center,0.86,Made,8.0,,,,,,,,,,,,,,,,,
321,PT00M52.60S,2025-10-28T01:11:27.2Z,2,REGULAR,turnover,out-of-bounds,[],1630567,,,1610612761,68,47,2025-10-28T01:11:35Z,3200000,False,,,0,,S. Barnes bad pass out-of-bounds TURNOVER (2 TO),[1630567],1610612761.0,TOR,bad pass,,,Barnes,S. Barnes,,,,,Mid-Range,16-24 Center,,,,,,,2.0,,,,,,,1629183.0,,,,,,
322,PT00M52.60S,2025-10-28T01:11:34.3Z,2,REGULAR,substitution,out,[],1630567,,,1610612759,68,47,2025-10-28T01:11:53Z,3210000,False,,,0,,SUB out: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
323,PT00M52.60S,2025-10-28T01:11:34.3Z,2,REGULAR,substitution,out,[],1627751,,,1610612759,68,47,2025-10-28T01:11:53Z,3220000,False,,,0,,SUB out: J. Poeltl,[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,,,,,,,,,,,,
324,PT00M52.60S,2025-10-28T01:11:34.3Z,2,REGULAR,substitution,in,[],1642867,,,1610612759,68,47,2025-10-28T01:11:53Z,3230000,False,,,0,,SUB in: C. Murray-Boyles,[1642867],1610612761.0,TOR,,,,Murray-Boyles,C. Murray-Boyles,,,,,,,,,,,,,,,,,,,,,,,,,,
325,PT00M52.60S,2025-10-28T01:11:34.3Z,2,REGULAR,substitution,in,[],1630572,,,1610612759,68,47,2025-10-28T01:11:53Z,3240000,False,,,0,,SUB in: S. Mamukelashvili,[1630572],1610612761.0,TOR,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,,,,,,,,,,,,,,,,,,,
326,PT00M43.00S,2025-10-28T01:12:13.0Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629628,,,1610612759,68,47,2025-10-28T01:12:18Z,3250000,False,,,0,,R. Barrett shooting personal FOUL (1 PF) (Castle 2 FT),"[1629628, 1642264]",1610612761.0,TOR,shooting,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,200834.0,1.0,0.0,Castle,1642264.0,,
328,PT00M43.00S,2025-10-28T01:12:37.1Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1642264,,,1610612759,68,47,2025-10-28T01:12:37Z,3270000,False,,,0,,MISS S. Castle Free Throw 1 of 2,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
329,PT00M43.00S,2025-10-28T01:12:37.1Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612759,68,47,2025-10-28T01:12:37Z,3280000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,328.0,,,,,,,,,,
330,PT00M43.00S,2025-10-28T01:12:57.4Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1642264,,,1610612759,69,47,2025-10-28T01:12:57Z,3290000,False,,,0,,S. Castle Free Throw 2 of 2 (12 PTS),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
331,PT00M27.00S,2025-10-28T01:13:15.5Z,2,REGULAR,turnover,lost ball,[],1630572,,,1610612761,69,47,2025-10-28T01:13:23Z,3300000,False,,,0,,S. Mamukelashvili lost ball TURNOVER (1 TO),"[1630572, 1642264]",1610612761.0,TOR,,,,Mamukelashvili,S. Mamukelashvili,,,,,Mid-Range,8-16 Right,,,,,,,1.0,Castle,1642264.0,,,,,,,,,,,
688,PT00M27.00S,2025-10-28T01:13:15.5Z,2,REGULAR,steal,,[],1642264,,,1610612759,69,47,2025-10-28T04:01:06Z,3310000,False,,,0,,S. Castle STEAL (2 STL),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
333,PT00M19.90S,2025-10-28T01:13:22.6Z,2,REGULAR,turnover,bad pass,[],1642264,,,1610612759,69,47,2025-10-28T01:13:27Z,3320000,False,,,0,,S. Castle bad pass TURNOVER (1 TO),"[1642264, 1630572]",1610612759.0,SAS,,,,Castle,S. Castle,,,,,Mid-Range,8-16 Center,,,,,,,1.0,Mamukelashvili,1630572.0,,,,,,,,,,,
334,PT00M19.90S,2025-10-28T01:13:22.6Z,2,REGULAR,steal,,[],1630572,,,1610612761,69,47,2025-10-28T01:13:24Z,3330000,False,,,0,,S. Mamukelashvili STEAL (1 STL),[1630572],1610612761.0,TOR,,,,Mamukelashvili,S. Mamukelashvili,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
335,PT00M13.30S,2025-10-28T01:13:29.2Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1629628,84.97043363994744,3.6764705882352944,1610612761,69,50,2025-10-28T01:13:34Z,3340000,False,-232.0,89.0,1,right,R. Barrett 24' 3PT  (9 PTS) (B. Ingram 3 AST),"[1629628, 1627742]",1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Left Corner 3,24+ Left,24.8,Made,9.0,B. Ingram,1627742.0,3.0,,,,,,,,,,,,,,
338,PT00M00.00S,2025-10-28T01:14:12.1Z,2,REGULAR,period,end,[],0,,,1610612759,69,50,2025-10-28T01:14:12Z,3370000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339,PT12M00.00S,2025-10-28T01:28:07.8Z,3,REGULAR,substitution,out,['startperiod'],1642844,,,1610612759,69,50,2025-10-28T01:28:59Z,3380000,False,,,0,,SUB out: D. Harper,[1642844],1610612759.0,SAS,,,,Harper,D. Harper,,,,,,,,,,,,,,,,,,,,,,,,,,
340,PT12M00.00S,2025-10-28T01:28:07.8Z,3,REGULAR,substitution,out,['startperiod'],1642867,,,1610612759,69,50,2025-10-28T01:28:59Z,3390000,False,,,0,,SUB out: C. Murray-Boyles,[1642867],1610612761.0,TOR,,,,Murray-Boyles,C. Murray-Boyles,,,,,,,,,,,,,,,,,,,,,,,,,,
341,PT12M00.00S,2025-10-28T01:28:07.8Z,3,REGULAR,substitution,out,['startperiod'],1630572,,,1610612759,69,50,2025-10-28T01:28:59Z,3400000,False,,,0,,SUB out: S. Mamukelashvili,[1630572],1610612761.0,TOR,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,,,,,,,,,,,,,,,,,,,
342,PT12M00.00S,2025-10-28T01:28:07.8Z,3,REGULAR,substitution,in,['startperiod'],1630577,,,1610612759,69,50,2025-10-28T01:28:59Z,3410000,False,,,0,,SUB in: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
343,PT12M00.00S,2025-10-28T01:28:07.8Z,3,REGULAR,substitution,in,['startperiod'],1630567,,,1610612759,69,50,2025-10-28T01:28:59Z,3420000,False,,,0,,SUB in: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
344,PT12M00.00S,2025-10-28T01:28:07.8Z,3,REGULAR,substitution,in,['startperiod'],1627751,,,1610612759,69,50,2025-10-28T01:28:59Z,3430000,False,,,0,,SUB in: J. Poeltl,[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,,,,,,,,,,,,
345,PT12M00.00S,2025-10-28T01:29:07.1Z,3,REGULAR,period,start,[],0,,,1610612761,69,50,2025-10-28T01:29:07Z,3440000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
346,PT11M44.00S,2025-10-28T01:29:22.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627751,18.347568988173457,57.59803921568627,1610612761,69,50,2025-10-28T01:29:30Z,3450000,False,-38.0,120.0,1,left,MISS J. Poeltl 12' floating Shot,[1627751],1610612761.0,TOR,floating,,,Poeltl,J. Poeltl,,,,,In The Paint (Non-RA),8-16 Center,12.59,Missed,,,,,,,,,,,,,,,,,,
347,PT11M40.00S,2025-10-28T01:29:26.4Z,3,REGULAR,rebound,defensive,[],1630170,,,1610612759,69,50,2025-10-28T01:29:30Z,3460000,False,,,0,,D. Vassell REBOUND (Off:0 Def:2),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,346.0,2.0,2.0,0.0,,,,,,,
348,PT11M31.00S,2025-10-28T01:29:39.8Z,3,REGULAR,foul,offensive,[],1642264,,,1610612759,69,50,2025-10-28T01:29:48Z,3470000,False,,,0,,S. Castle offensive FOUL (1 PF),"[1642264, 1630193]",1610612759.0,SAS,,,,Castle,S. Castle,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,200834.0,1.0,0.0,Quickley,1630193.0,,
350,PT11M31.00S,2025-10-28T01:29:39.8Z,3,REGULAR,turnover,offensive foul,[],1642264,,,1610612759,69,50,2025-10-28T01:29:39Z,3490000,False,,,0,,S. Castle offensive foul TURNOVER (2 TO),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,Mid-Range,16-24 Center,,,,,,,2.0,,,,,,,200834.0,,,,,,
