actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
349,PT10M53.00S,2025-11-13T02:23:27.6Z,3,REGULAR,3pt,Jump Shot,[],1630170,91.40932982917214,3.431372549019608,1610612759,61,51,2025-11-13T02:23:33Z,3470000,False,-233.0,28.0,1,right,D. Vassell 3PT  (8 PTS) (V. Wembanyama 4 AST),"[1630170, 1641705]",1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Left Corner 3,24+ Left,23.45,Made,,,,,,,,,,8.0,V. Wembanyama,1641705.0,4.0,,,,,
390,PT10M35.00S,2025-11-13T02:23:40.5Z,3,REGULAR,turnover,out-of-bounds,[],1642954,,,1610612744,61,51,2025-11-13T02:29:05Z,3500000,False,,,0,,W. Richard lost ball out-of-bounds TURNOVER (2 TO),[1642954],1610612744.0,GSW,lost ball,,,Richard,W. Richard,,,,,Restricted Area,0-8 Center,,,,,,,1628481.0,,,,,,,,,,,2.0,,
355,PT10M21.00S,2025-11-13T02:24:07.2Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1642264,91.67214191852825,97.30392156862744,1610612759,61,51,2025-11-13T02:28:26Z,3530000,False,237.0,26.0,1,right,MISS S. Castle 3PT,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,Right Corner 3,24+ Right,23.79,Missed,,,,,,,,,,,,,,,,,,
356,PT10M19.00S,2025-11-13T02:24:09.2Z,3,REGULAR,rebound,defensive,[],203110,,,1610612744,61,51,2025-11-13T02:24:11Z,3540000,False,,,0,,D. Green REBOUND (Off:0 Def:3),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Right Corner 3,24+ Right,,,355.0,3.0,3.0,0.0,,,,,,,,,,,,,,
357,PT10M12.00S,2025-11-13T02:24:17.2Z,3,REGULAR,3pt,Jump Shot,[],201939,28.991458607095925,70.58823529411765,1610612744,61,51,2025-11-13T02:24:21Z,3550000,False,-103.0,220.0,1,left,MISS S. Curry 24' 3PT,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Left Center,24.29,Missed,,,,,,,,,,,,,,,,,,
358,PT10M08.00S,2025-11-13T02:24:20.2Z,3,REGULAR,rebound,defensive,[],1641705,,,1610612759,61,51,2025-11-13T02:24:20Z,3560000,False,,,0,,V. Wembanyama REBOUND (Off:2 Def:4),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Left Center,,,357.0,6.0,4.0,2.0,,,,,,,,,,,,,,
359,PT10M01.00S,2025-11-13T02:24:27.8Z,3,REGULAR,2pt,Jump Shot,[],203084,96.5341655716163,21.568627450980394,1610612759,61,51,2025-11-13T02:26:08Z,3570000,False,-142.0,-20.0,1,right,MISS H. Barnes 14' driving floating Shot,[203084],1610612759.0,SAS,driving floating,,,Barnes,H. Barnes,,,,,Mid-Range,8-16 Left,14.36,Missed,,,,,,,,,,,,,,,,,,
360,PT09M59.00S,2025-11-13T02:24:29.8Z,3,REGULAR,rebound,defensive,[],1630541,,,1610612744,61,51,2025-11-13T02:24:39Z,3580000,False,,,0,,M. Moody REBOUND (Off:0 Def:1),[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,Mid-Range,8-16 Left,,,359.0,1.0,1.0,0.0,,,,,,,,,,,,,,
361,PT09M49.00S,2025-11-13T02:24:39.4Z,3,REGULAR,3pt,Jump Shot,[],201939,7.703679369250986,4.6568627450980395,1610612744,61,54,2025-11-13T02:24:45Z,3590000,False,227.0,20.0,1,left,S. Curry 3PT  (20 PTS) (J. Butler III 3 AST),"[201939, 202710]",1610612744.0,GSW,,,,Curry,S. Curry,,,,,Right Corner 3,24+ Right,22.76,Made,,,,,,,,,,20.0,J. Butler III,202710.0,3.0,,,,,
363,PT09M37.00S,2025-11-13T02:24:54.0Z,3,REGULAR,foul,personal,['2freethrow'],1642954,,,1610612759,61,54,2025-11-13T02:25:05Z,3610000,False,,,0,,W. Richard shooting personal FOUL (2 PF) (Wembanyama 2 FT),"[1642954, 1641705]",1610612744.0,GSW,shooting,,,Richard,W. Richard,,,,,Restricted Area,0-8 Center,,,,,,,1162.0,2.0,0.0,Wembanyama,1641705.0,,,,,,,,,
365,PT09M37.00S,2025-11-13T02:25:24.7Z,3,REGULAR,freethrow,1 of 2,[],1641705,,,1610612759,62,54,2025-11-13T02:25:24Z,3630000,False,,,0,,V. Wembanyama Free Throw 1 of 2 (14 PTS),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,Made,,,,,,,,,,14.0,,,,,,,,
366,PT09M37.00S,2025-11-13T02:25:48.1Z,3,REGULAR,freethrow,2 of 2,[],1641705,,,1610612759,63,54,2025-11-13T02:25:48Z,3640000,False,,,0,,V. Wembanyama Free Throw 2 of 2 (15 PTS),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,Made,,,,,,,,,,15.0,,,,,,,,
367,PT09M25.00S,2025-11-13T02:26:00.4Z,3,REGULAR,3pt,Jump Shot,[],201939,28.465834428383708,75.98039215686273,1610612744,63,57,2025-11-13T02:26:15Z,3650000,False,-130.0,215.0,1,left,S. Curry 25' 3PT pullup (23 PTS) (J. Butler III 4 AST),"[201939, 202710]",1610612744.0,GSW,pullup,,,Curry,S. Curry,,,,,Above the Break 3,24+ Left Center,25.13,Made,,,,,,,,,,23.0,J. Butler III,202710.0,4.0,,,,,
369,PT09M14.00S,2025-11-13T02:26:15.4Z,3,REGULAR,2pt,Jump Shot,[],1642264,85.3646517739816,66.66666666666666,1610612759,63,57,2025-11-13T02:31:47Z,3670000,False,83.0,85.0,1,right,MISS S. Castle 11' pullup Shot,[1642264],1610612759.0,SAS,pullup,,,Castle,S. Castle,,,,,Mid-Range,8-16 Right,11.91,Missed,,,,,,,,,,,,,,,,,,
370,PT09M12.00S,2025-11-13T02:26:17.4Z,3,REGULAR,rebound,offensive,[],1641705,,,1610612759,63,57,2025-11-13T02:31:47Z,3680000,False,,,0,,V. Wembanyama REBOUND (Off:3 Def:4),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Mid-Range,8-16 Right,,,369.0,7.0,4.0,3.0,,,,,,,,,,,,,,
371,PT09M05.00S,2025-11-13T02:26:20.1Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1641705,94.40999984741211,50.0,1610612759,63,57,2025-11-13T02:26:30Z,3690000,False,0.0,0.0,1,right,MISS V. Wembanyama tip Layup,[1641705],1610612759.0,SAS,tip,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
372,PT09M05.00S,2025-11-13T02:26:20.1Z,3,REGULAR,rebound,defensive,[],203110,,,1610612744,63,57,2025-11-13T02:26:30Z,3700000,False,,,0,,D. Green REBOUND (Off:0 Def:4),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Restricted Area,0-8 Center,,,371.0,4.0,4.0,0.0,,,,,,,,,,,,,,
373,PT08M57.00S,2025-11-13T02:26:27.8Z,3,REGULAR,3pt,Jump Shot,[],1630541,26.231931668856767,82.35294117647058,1610612744,63,57,2025-11-13T02:28:47Z,3710000,False,-162.0,194.0,1,left,MISS M. Moody 25' pullup 3PT,[1630541],1610612744.0,GSW,pullup,,,Moody,M. Moody,,,,,Above the Break 3,24+ Left Center,25.27,Missed,,,,,,,,,,,,,,,,,,
374,PT08M57.00S,2025-11-13T02:26:27.8Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612744,63,57,2025-11-13T02:26:32Z,3720000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Above the Break 3,24+ Left Center,,,373.0,,,,,,,,,,,,,,,,,
376,PT08M48.00S,2025-11-13T02:26:56.1Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],202710,21.76412614980289,10.784313725490197,1610612744,63,60,2025-11-13T02:27:02Z,3740000,False,196.0,152.0,1,left,J. Butler III 24' 3PT  (13 PTS) (M. Moody 2 AST),"[202710, 1630541]",1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,Above the Break 3,24+ Right Center,24.82,Made,,,,,,,,,,13.0,M. Moody,1630541.0,2.0,,,,,
378,PT08M35.00S,2025-11-13T02:27:09.7Z,3,REGULAR,3pt,Jump Shot,[],1628368,72.48685939553219,82.1078431372549,1610612759,63,60,2025-11-13T02:27:16Z,3760000,False,161.0,206.0,1,right,MISS D. Fox 26' 3PT,[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,Above the Break 3,24+ Right Center,26.12,Missed,,,,,,,,,,,,,,,,,,
379,PT08M32.00S,2025-11-13T02:27:12.4Z,3,REGULAR,rebound,defensive,[],1642954,,,1610612744,63,60,2025-11-13T02:27:12Z,3770000,False,,,0,,W. Richard REBOUND (Off:0 Def:1),[1642954],1610612744.0,GSW,,,,Richard,W. Richard,,,,,Above the Break 3,24+ Right Center,,,378.0,1.0,1.0,0.0,,,,,,,,,,,,,,
380,PT08M27.00S,2025-11-13T02:27:16.9Z,3,REGULAR,3pt,Jump Shot,[],201939,32.276609724047304,29.166666666666668,1610612744,63,60,2025-11-13T02:34:40Z,3780000,False,104.0,251.0,1,left,MISS S. Curry 27' step back 3PT,[201939],1610612744.0,GSW,step back,,,Curry,S. Curry,,,,,Above the Break 3,24+ Right Center,27.17,Missed,,,,,,,,,,,,,,,,,,
381,PT08M24.00S,2025-11-13T02:27:19.9Z,3,REGULAR,rebound,offensive,[],1630541,,,1610612744,63,60,2025-11-13T02:34:40Z,3790000,False,,,0,,M. Moody REBOUND (Off:1 Def:1),[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,Above the Break 3,24+ Right Center,,,380.0,2.0,1.0,1.0,,,,,,,,,,,,,,
382,PT08M24.00S,2025-11-13T02:27:25.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630541,5.590000152587891,50.0,1610612744,63,60,2025-11-13T02:27:25Z,3800000,False,0.0,0.0,1,left,MISS M. Moody putback Layup - blocked,"[1630541, 203084]",1610612744.0,GSW,putback,,,Moody,M. Moody,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,Barnes,203084.0,,,
383,PT08M24.00S,2025-11-13T02:27:25.1Z,3,REGULAR,block,,[],203084,,,1610612744,63,60,2025-11-13T02:27:26Z,3810000,False,,,0,,H. Barnes BLOCK (1 BLK),[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
384,PT08M24.00S,2025-11-13T02:27:27.2Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612744,63,60,2025-11-13T02:27:27Z,3820000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Mid-Range,8-16 Left,,,382.0,,,,,,,,,,,,,,,,,
386,PT08M20.00S,2025-11-13T02:27:51.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203110,6.258212877792378,47.05882352941176,1610612744,63,60,2025-11-13T02:28:39Z,3840000,False,15.0,6.0,1,left,MISS D. Green cutting finger roll Layup,[203110],1610612744.0,GSW,cutting finger roll,,,Green,D. Green,,,,,Restricted Area,0-8 Center,1.6,Missed,,,,,,,,,,,,,,,,,,
387,PT08M18.00S,2025-11-13T02:27:53.7Z,3,REGULAR,rebound,defensive,[],1628368,,,1610612759,63,60,2025-11-13T02:27:53Z,3850000,False,,,0,,D. Fox REBOUND (Off:0 Def:2),[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,Restricted Area,0-8 Center,,,386.0,2.0,2.0,0.0,,,,,,,,,,,,,,
388,PT08M15.00S,2025-11-13T02:27:59.5Z,3,REGULAR,foul,personal,['2freethrow'],1642954,,,1610612759,63,60,2025-11-13T02:28:13Z,3860000,False,,,0,,W. Richard shooting personal FOUL (3 PF) (Castle 2 FT),"[1642954, 1642264]",1610612744.0,GSW,shooting,,,Richard,W. Richard,,,,,Restricted Area,0-8 Center,,,,,,,1628159.0,3.0,0.0,Castle,1642264.0,,,,,,,,,
391,PT08M15.00S,2025-11-13T02:28:27.0Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1642264,,,1610612759,64,60,2025-11-13T02:36:03Z,3880000,False,,,0,,S. Castle Free Throw 1 of 2 (15 PTS),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,Made,,,,,,,,,,15.0,,,,,,,,
392,PT08M15.00S,2025-11-13T02:28:27.0Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1642264,,,1610612759,65,60,2025-11-13T02:36:03Z,3890000,False,,,0,,S. Castle Free Throw 2 of 2 (16 PTS),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,Made,,,,,,,,,,16.0,,,,,,,,
393,PT08M05.00S,2025-11-13T02:29:11.2Z,3,REGULAR,foul,offensive,[],203110,,,1610612744,65,60,2025-11-13T02:32:06Z,3900000,False,,,0,,D. Green offensive FOUL (2 PF),"[203110, 1642264]",1610612744.0,GSW,,,,Green,D. Green,,,,,Mid-Range,16-24 Right Center,,,,,,,1628159.0,2.0,0.0,Castle,1642264.0,,,,,,,,,
397,PT08M05.00S,2025-11-13T02:29:11.2Z,3,REGULAR,turnover,offensive foul,[],203110,,,1610612744,65,60,2025-11-13T02:29:11Z,3915000,False,,,0,,D. Green offensive foul TURNOVER (2 TO),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Mid-Range,16-24 Right Center,,,,,,,1628159.0,,,,,,,,,,,2.0,,
395,PT08M05.00S,2025-11-13T02:29:36.5Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612759,65,60,2025-11-13T02:32:52Z,3920000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
398,PT07M48.00S,2025-11-13T02:32:38.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203084,93.38042049934296,46.07843137254902,1610612759,67,60,2025-11-13T02:37:52Z,3940000,False,-20.0,10.0,1,right,H. Barnes driving finger roll Layup (8 PTS) (V. Wembanyama 5 AST),"[203084, 1641705]",1610612759.0,SAS,driving finger roll,,,Barnes,H. Barnes,,,,,Restricted Area,0-8 Center,2.19,Made,,,,,,,,,,8.0,V. Wembanyama,1641705.0,5.0,,,,,
400,PT07M36.00S,2025-11-13T02:32:57.4Z,3,REGULAR,foul,personal,['2freethrow'],1642264,,,1610612744,67,60,2025-11-13T02:33:17Z,3960000,False,,,0,,S. Castle shooting personal FOUL (4 PF) (Curry 2 FT),"[1642264, 201939]",1610612759.0,SAS,shooting,,,Castle,S. Castle,,,,,Restricted Area,0-8 Center,,,,,,,1628159.0,4.0,0.0,Curry,201939.0,,,,,,,,,
402,PT07M36.00S,2025-11-13T02:33:19.6Z,3,REGULAR,freethrow,1 of 2,[],201939,,,1610612744,67,61,2025-11-13T02:33:19Z,3980000,False,,,0,,S. Curry Free Throw 1 of 2 (24 PTS),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,Made,,,,,,,,,,24.0,,,,,,,,
403,PT07M36.00S,2025-11-13T02:33:21.5Z,3,REGULAR,substitution,out,[],202710,,,1610612744,67,61,2025-11-13T02:33:28Z,3990000,False,,,0,,SUB out: J. Butler III,[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,,,,,,,,,,,,,,,,,,,,,,
404,PT07M36.00S,2025-11-13T02:33:21.5Z,3,REGULAR,substitution,in,[],1627780,,,1610612744,67,61,2025-11-13T02:33:28Z,4000000,False,,,0,,SUB in: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
405,PT07M36.00S,2025-11-13T02:33:38.9Z,3,REGULAR,freethrow,2 of 2,[],201939,,,1610612744,67,62,2025-11-13T02:33:38Z,4010000,False,,,0,,S. Curry Free Throw 2 of 2 (25 PTS),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,Made,,,,,,,,,,25.0,,,,,,,,
406,PT07M19.00S,2025-11-13T02:33:56.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642264,84.70762155059133,48.77450980392157,1610612759,67,62,2025-11-13T02:34:00Z,4020000,False,-6.0,91.0,1,right,MISS S. Castle 9' turnaround fadeaway Shot,[1642264],1610612759.0,SAS,turnaround fadeaway,,,Castle,S. Castle,,,,,In The Paint (Non-RA),8-16 Center,9.14,Missed,,,,,,,,,,,,,,,,,,
407,PT07M17.00S,2025-11-13T02:33:58.6Z,3,REGULAR,rebound,defensive,[],203110,,,1610612744,67,62,2025-11-13T02:34:00Z,4030000,False,,,0,,D. Green REBOUND (Off:0 Def:5),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,In The Paint (Non-RA),8-16 Center,,,406.0,5.0,5.0,0.0,,,,,,,,,,,,,,
408,PT07M13.00S,2025-11-13T02:34:02.7Z,3,REGULAR,3pt,Jump Shot,[],1630541,24.52365308804205,12.745098039215685,1610612744,67,62,2025-11-13T02:34:08Z,4040000,False,186.0,178.0,1,left,MISS M. Moody 25' pullup 3PT,[1630541],1610612744.0,GSW,pullup,,,Moody,M. Moody,,,,,Above the Break 3,24+ Right Center,25.77,Missed,,,,,,,,,,,,,,,,,,
409,PT07M10.00S,2025-11-13T02:34:05.7Z,3,REGULAR,rebound,defensive,[],1642264,,,1610612759,67,62,2025-11-13T02:34:08Z,4050000,False,,,0,,S. Castle REBOUND (Off:1 Def:5),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,Above the Break 3,24+ Right Center,,,408.0,6.0,5.0,1.0,,,,,,,,,,,,,,
410,PT07M06.00S,2025-11-13T02:34:13.8Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1630170,95.3515111695138,95.83333333333334,1610612759,70,62,2025-11-13T02:40:10Z,4060000,False,229.0,-9.0,1,right,D. Vassell 3PT running (11 PTS) (S. Castle 8 AST),"[1630170, 1642264]",1610612759.0,SAS,running,,,Vassell,D. Vassell,,,,,Right Corner 3,24+ Right,22.94,Made,,,,,,,,,,11.0,S. Castle,1642264.0,8.0,,,,,
412,PT07M06.00S,2025-11-13T02:34:21.2Z,3,REGULAR,foul,personal,['1freethrow'],203110,,,1610612759,70,62,2025-11-13T02:34:30Z,4080000,False,,,0,,D. Green shooting personal FOUL (3 PF) (Vassell 1 FT),"[203110, 1630170]",1610612744.0,GSW,shooting,,,Green,D. Green,,,,,Right Corner 3,24+ Right,,,,,,,1628159.0,3.0,0.0,Vassell,1630170.0,,,,,,,,,
414,PT07M06.00S,2025-11-13T02:34:39.0Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612759,70,62,2025-11-13T02:39:19Z,4100000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
416,PT07M06.00S,2025-11-13T02:37:48.5Z,3,REGULAR,substitution,out,[],1628368,,,1610612759,70,62,2025-11-13T02:37:57Z,4120000,False,,,0,,SUB out: D. Fox,[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
417,PT07M06.00S,2025-11-13T02:37:48.5Z,3,REGULAR,substitution,in,[],1629640,,,1610612759,70,62,2025-11-13T02:37:57Z,4130000,False,,,0,,SUB in: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
418,PT07M06.00S,2025-11-13T02:38:14.7Z,3,REGULAR,freethrow,1 of 1,['fastbreak'],1630170,,,1610612759,71,62,2025-11-13T02:38:14Z,4140000,False,,,0,,D. Vassell Free Throw 1 of 1 (12 PTS),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,Made,,,,,,,,,,12.0,,,,,,,,
419,PT06M54.00S,2025-11-13T02:38:29.7Z,3,REGULAR,3pt,Jump Shot,[],203110,27.414586070959263,21.568627450980394,1610612744,71,62,2025-11-13T02:38:34Z,4150000,False,142.0,205.0,1,left,MISS D. Green 24' 3PT,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Above the Break 3,24+ Right Center,24.97,Missed,,,,,,,,,,,,,,,,,,
420,PT06M51.00S,2025-11-13T02:38:32.2Z,3,REGULAR,rebound,offensive,[],1627780,,,1610612744,71,62,2025-11-13T02:38:32Z,4160000,False,,,0,,G. Payton II REBOUND (Off:1 Def:0),[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,Above the Break 3,24+ Right Center,,,419.0,1.0,0.0,1.0,,,,,,,,,,,,,,
421,PT06M46.00S,2025-11-13T02:38:41.9Z,3,REGULAR,foul,personal,['2freethrow'],1641705,,,1610612744,71,62,2025-11-13T02:38:48Z,4170000,False,,,0,,V. Wembanyama shooting personal FOUL (1 PF) (Curry 2 FT),"[1641705, 201939]",1610612759.0,SAS,shooting,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,,,,,,,1628159.0,1.0,0.0,Curry,201939.0,,,,,,,,,
423,PT06M46.00S,2025-11-13T02:39:15.4Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],201939,,,1610612744,71,63,2025-11-13T02:39:15Z,4190000,False,,,0,,S. Curry Free Throw 1 of 2 (26 PTS),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,Made,,,,,,,,,,26.0,,,,,,,,
424,PT06M46.00S,2025-11-13T02:39:30.3Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],201939,,,1610612744,71,64,2025-11-13T02:39:30Z,4200000,False,,,0,,S. Curry Free Throw 2 of 2 (27 PTS),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,Made,,,,,,,,,,27.0,,,,,,,,
425,PT06M27.00S,2025-11-13T02:39:51.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641705,94.43166885676742,46.07843137254902,1610612759,71,64,2025-11-13T02:42:10Z,4210000,False,-20.0,0.0,1,right,MISS V. Wembanyama driving finger roll Layup,[1641705],1610612759.0,SAS,driving finger roll,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,1.96,Missed,,,,,,,,,,,,,,,,,,
426,PT06M25.00S,2025-11-13T02:39:53.5Z,3,REGULAR,rebound,defensive,[],1627780,,,1610612744,71,64,2025-11-13T02:39:57Z,4220000,False,,,0,,G. Payton II REBOUND (Off:1 Def:1),[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,Restricted Area,0-8 Center,,,425.0,2.0,1.0,1.0,,,,,,,,,,,,,,
427,PT06M20.00S,2025-11-13T02:40:01.0Z,3,REGULAR,foul,personal,['3freethrow'],1630170,,,1610612744,71,64,2025-11-13T02:40:18Z,4230000,False,,,0,,D. Vassell shooting personal FOUL (2 PF) (Curry 3 FT),"[1630170, 201939]",1610612759.0,SAS,shooting,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Right Center,,,,,,,1628159.0,2.0,0.0,Curry,201939.0,,,,,,,,,
429,PT06M20.00S,2025-11-13T02:40:24.6Z,3,REGULAR,freethrow,1 of 3,[],201939,,,1610612744,71,65,2025-11-13T02:40:24Z,4250000,False,,,0,,S. Curry Free Throw 1 of 3 (28 PTS),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,Made,,,,,,,,,,28.0,,,,,,,,
430,PT06M20.00S,2025-11-13T02:40:43.5Z,3,REGULAR,freethrow,2 of 3,[],201939,,,1610612744,71,66,2025-11-13T02:40:43Z,4260000,False,,,0,,S. Curry Free Throw 2 of 3 (29 PTS),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,Made,,,,,,,,,,29.0,,,,,,,,
431,PT06M20.00S,2025-11-13T02:40:59.3Z,3,REGULAR,freethrow,3 of 3,[],201939,,,1610612744,71,67,2025-11-13T02:40:59Z,4270000,False,,,0,,S. Curry Free Throw 3 of 3 (30 PTS),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,Made,,,,,,,,,,30.0,,,,,,,,
432,PT06M07.00S,2025-11-13T02:41:13.3Z,3,REGULAR,3pt,Jump Shot,[],1641705,71.04139290407359,77.45098039215686,1610612759,71,67,2025-11-13T02:41:18Z,4280000,False,137.0,220.0,1,right,MISS V. Wembanyama 25' pullup 3PT,[1641705],1610612759.0,SAS,pullup,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Right Center,25.91,Missed,,,,,,,,,,,,,,,,,,
433,PT06M07.00S,2025-11-13T02:41:13.3Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612744,71,67,2025-11-13T02:41:18Z,4290000,False,,,0,,TEAM defensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Above the Break 3,24+ Right Center,,,432.0,,,,,,,,,,,,,,,,,
435,PT05M55.00S,2025-11-13T02:41:32.3Z,3,REGULAR,3pt,Jump Shot,[],1630541,8.886333771353483,3.1862745098039214,1610612744,71,70,2025-11-13T02:49:48Z,4310000,False,234.0,31.0,1,left,M. Moody 3PT  (17 PTS) (G. Payton II 1 AST),"[1630541, 1627780]",1610612744.0,GSW,,,,Moody,M. Moody,,,,,Right Corner 3,24+ Right,23.61,Made,,,,,,,,,,17.0,G. Payton II,1627780.0,1.0,,,,,
437,PT05M40.00S,2025-11-13T02:41:45.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642264,93.38042049934296,46.07843137254902,1610612759,71,70,2025-11-13T02:46:37Z,4330000,False,-20.0,10.0,1,right,MISS S. Castle driving floating Shot,[1642264],1610612759.0,SAS,driving floating,,,Castle,S. Castle,,,,,Restricted Area,0-8 Center,2.19,Missed,,,,,,,,,,,,,,,,,,
438,PT05M40.00S,2025-11-13T02:41:45.9Z,3,REGULAR,rebound,offensive,[],1642264,,,1610612759,71,70,2025-11-13T02:44:38Z,4340000,False,,,0,,S. Castle REBOUND (Off:2 Def:5),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,Restricted Area,0-8 Center,,,437.0,7.0,5.0,2.0,,,,,,,,,,,,,,
439,PT05M40.00S,2025-11-13T02:41:51.9Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1642264,94.40999984741211,50.0,1610612759,73,70,2025-11-13T02:44:45Z,4350000,False,0.0,0.0,1,right,S. Castle tip Layup (18 PTS),[1642264],1610612759.0,SAS,tip,,,Castle,S. Castle,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,,,,,,18.0,,,,,,,,
440,PT05M34.00S,2025-11-13T02:41:58.3Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641705,,,1610612744,73,70,2025-11-13T02:42:21Z,4360000,False,,,0,,V. Wembanyama personal FOUL (2 PF) (Green 2 FT),"[1641705, 203110]",1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Right Center,,,,,,,1162.0,2.0,0.0,Green,203110.0,,,,,,,,,
