actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
254,PT05M31.00S,2025-11-08T01:26:14.2Z,2,REGULAR,3pt,Jump Shot,[],1630577,26.888961892247043,20.098039215686274,1610612759,36,43,2025-11-08T01:26:21Z,2520000,False,150.0,200.0,1,left,J. Champagnie 24' 3PT  (3 PTS) (J. Sochan 2 AST),"[1630577, 1631110]",1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Right Center,24.99,Made,,,,,,,,,,3.0,J. Sochan,1631110.0,2.0,,,,,
256,PT05M23.00S,2025-11-08T01:26:22.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629006,94.56307490144546,52.69607843137255,1610612745,36,43,2025-11-08T01:26:39Z,2540000,False,13.0,-1.0,1,right,MISS J. Okogie driving Layup,[1629006],1610612745.0,HOU,driving,,,Okogie,J. Okogie,,,,,Restricted Area,0-8 Center,1.36,Missed,,,,,,,,,,,,,,,,,,
257,PT05M20.00S,2025-11-08T01:26:25.5Z,2,REGULAR,rebound,defensive,[],1631110,,,1610612759,36,43,2025-11-08T01:26:39Z,2550000,False,,,0,,J. Sochan REBOUND (Off:1 Def:1),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Restricted Area,0-8 Center,,,256.0,2.0,1.0,1.0,,,,,,,,,,,,,,
258,PT05M14.00S,2025-11-08T01:26:31.3Z,2,REGULAR,turnover,lost ball,[],1631110,,,1610612759,36,43,2025-11-08T01:26:43Z,2560000,False,,,0,,J. Sochan lost ball TURNOVER (2 TO),"[1631110, 1642263]",1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,2.0,Sheppard,1642263.0,,
259,PT05M14.00S,2025-11-08T01:26:31.3Z,2,REGULAR,steal,,[],1642263,,,1610612745,36,43,2025-11-08T01:26:33Z,2570000,False,,,0,,R. Sheppard STEAL (1 STL),[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
260,PT05M09.00S,2025-11-08T01:26:35.6Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629006,93.77463863337714,50.0,1610612745,36,45,2025-11-08T01:26:48Z,2580000,False,0.0,6.0,1,right,J. Okogie running DUNK (7 PTS) (R. Sheppard 2 AST),"[1629006, 1642263]",1610612745.0,HOU,running,,,Okogie,J. Okogie,,,,,Restricted Area,0-8 Center,0.6,Made,,,,,,,,,,7.0,R. Sheppard,1642263.0,2.0,,,,,
262,PT04M54.00S,2025-11-08T01:27:00.8Z,2,REGULAR,foul,technical,['1freethrow'],203500,,,1610612759,36,45,2025-11-08T01:27:09Z,2600000,False,,,0,,S. Adams defensive-3-second technical FOUL (1 Tech),[203500],1610612745.0,HOU,defensive-3-second,,,Adams,S. Adams,,,,,,,,,,,,,203593.0,0.0,1.0,,,,,,,,,,,
263,PT04M54.00S,2025-11-08T01:27:17.0Z,2,REGULAR,freethrow,1 of 1,[],1630170,,,1610612759,37,45,2025-11-08T01:27:17Z,2610000,False,,,0,,D. Vassell technical Free Throw 1 of 1 (4 PTS),[1630170],1610612759.0,SAS,technical,,,Vassell,D. Vassell,,,,,,,,Made,,,,,,,,,,4.0,,,,,,,,
264,PT04M54.00S,2025-11-08T01:27:19.8Z,2,REGULAR,substitution,out,[],1629640,,,1610612759,37,45,2025-11-08T01:27:28Z,2620000,False,,,0,,SUB out: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
265,PT04M54.00S,2025-11-08T01:27:19.8Z,2,REGULAR,substitution,in,[],1642264,,,1610612759,37,45,2025-11-08T01:27:28Z,2630000,False,,,0,,SUB in: S. Castle,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,,,,,,,,,,,,,,,,,,,
266,PT04M46.00S,2025-11-08T01:27:47.4Z,2,REGULAR,3pt,Jump Shot,[],1631110,22.552562417871222,86.51960784313727,1610612759,37,45,2025-11-08T01:27:51Z,2640000,False,-183.0,159.0,1,left,MISS J. Sochan 24' 3PT,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Above the Break 3,24+ Left Center,24.25,Missed,,,,,,,,,,,,,,,,,,
267,PT04M43.00S,2025-11-08T01:27:50.4Z,2,REGULAR,rebound,defensive,[],1631095,,,1610612745,37,45,2025-11-08T01:27:51Z,2650000,False,,,0,,J. Smith Jr. REBOUND (Off:1 Def:5),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Left Center,,,266.0,6.0,5.0,1.0,,,,,,,,,,,,,,
268,PT04M31.00S,2025-11-08T01:28:04.3Z,2,REGULAR,foul,personal,['2freethrow'],1642264,,,1610612745,37,45,2025-11-08T01:28:16Z,2660000,False,,,0,,S. Castle shooting personal FOUL (1 PF) (Okogie 2 FT),"[1642264, 1629006]",1610612759.0,SAS,shooting,,,Castle,S. Castle,,,,,Mid-Range,8-16 Left,,,,,,,203593.0,1.0,0.0,Okogie,1629006.0,,,,,,,,,
270,PT04M31.00S,2025-11-08T01:28:29.9Z,2,REGULAR,freethrow,1 of 2,[],1629006,,,1610612745,37,46,2025-11-08T01:28:29Z,2680000,False,,,0,,J. Okogie Free Throw 1 of 2 (8 PTS),[1629006],1610612745.0,HOU,,,,Okogie,J. Okogie,,,,,,,,Made,,,,,,,,,,8.0,,,,,,,,
271,PT04M31.00S,2025-11-08T01:28:30.9Z,2,REGULAR,substitution,out,[],1631110,,,1610612745,37,46,2025-11-08T01:28:43Z,2690000,False,,,0,,SUB out: J. Sochan,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
272,PT04M31.00S,2025-11-08T01:28:30.9Z,2,REGULAR,substitution,out,[],1642263,,,1610612745,37,46,2025-11-08T01:28:43Z,2700000,False,,,0,,SUB out: R. Sheppard,[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
273,PT04M31.00S,2025-11-08T01:28:30.9Z,2,REGULAR,substitution,in,[],1641705,,,1610612745,37,46,2025-11-08T01:28:43Z,2710000,False,,,0,,SUB in: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
274,PT04M31.00S,2025-11-08T01:28:30.9Z,2,REGULAR,substitution,in,[],1641708,,,1610612745,37,46,2025-11-08T01:28:43Z,2720000,False,,,0,,SUB in: A. Thompson,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
275,PT04M31.00S,2025-11-08T01:28:52.8Z,2,REGULAR,freethrow,2 of 2,[],1629006,,,1610612745,37,47,2025-11-08T01:28:52Z,2730000,False,,,0,,J. Okogie Free Throw 2 of 2 (9 PTS),[1629006],1610612745.0,HOU,,,,Okogie,J. Okogie,,,,,,,,Made,,,,,,,,,,9.0,,,,,,,,
276,PT04M21.00S,2025-11-08T01:29:03.8Z,2,REGULAR,3pt,Jump Shot,[],1630577,8.360709592641262,2.696078431372549,1610612759,37,47,2025-11-08T01:29:12Z,2740000,False,237.0,26.0,1,left,MISS J. Champagnie 3PT,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Right Corner 3,24+ Right,23.79,Missed,,,,,,,,,,,,,,,,,,
277,PT04M20.00S,2025-11-08T01:29:04.8Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612745,37,47,2025-11-08T01:29:12Z,2750000,False,,,0,,TEAM defensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Right Corner 3,24+ Right,,,276.0,,,,,,,,,,,,,,,,,
279,PT04M01.00S,2025-11-08T01:29:33.2Z,2,REGULAR,2pt,Jump Shot,[],201142,78.53153745072274,50.98039215686274,1610612745,37,47,2025-11-08T01:29:44Z,2770000,False,5.0,149.0,1,right,MISS K. Durant 14' pullup Shot,[201142],1610612745.0,HOU,pullup,,,Durant,K. Durant,,,,,Mid-Range,8-16 Center,14.94,Missed,,,,,,,,,,,,,,,,,,
280,PT03M58.00S,2025-11-08T01:29:36.6Z,2,REGULAR,rebound,offensive,[],203500,,,1610612745,37,47,2025-11-08T01:29:36Z,2780000,False,,,0,,S. Adams REBOUND (Off:1 Def:2),[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,Mid-Range,8-16 Center,,,279.0,3.0,2.0,1.0,,,,,,,,,,,,,,
281,PT03M58.00S,2025-11-08T01:29:36.6Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",203500,94.40999984741211,50.0,1610612745,37,47,2025-11-08T01:34:55Z,2790000,False,0.0,0.0,1,right,MISS S. Adams tip Layup,[203500],1610612745.0,HOU,tip,,,Adams,S. Adams,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
282,PT03M57.00S,2025-11-08T01:29:37.6Z,2,REGULAR,rebound,offensive,[],203500,,,1610612745,37,47,2025-11-08T01:34:55Z,2800000,False,,,0,,S. Adams REBOUND (Off:2 Def:2),[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,Restricted Area,0-8 Center,,,281.0,4.0,2.0,2.0,,,,,,,,,,,,,,
303,PT03M57.00S,2025-11-08T01:29:39.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203500,93.38042049934296,53.431372549019606,1610612745,37,47,2025-11-08T01:37:40Z,2805000,False,17.0,10.0,1,right,MISS S. Adams tip Layup,[203500],1610612745.0,HOU,tip,,,Adams,S. Adams,,,,,Restricted Area,0-8 Center,1.97,Missed,,,,,,,,,,,,,,,,,,
304,PT03M56.00S,2025-11-08T01:29:40.1Z,2,REGULAR,rebound,defensive,[],1642264,,,1610612759,37,47,2025-11-08T01:37:40Z,2807500,False,,,0,,S. Castle REBOUND (Off:0 Def:2),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,Restricted Area,0-8 Center,,,303.0,2.0,2.0,0.0,,,,,,,,,,,,,,
283,PT03M53.00S,2025-11-08T01:29:41.6Z,2,REGULAR,3pt,Jump Shot,[],1641705,29.38567674113009,20.833333333333336,1610612759,37,47,2025-11-08T01:29:48Z,2810000,False,146.0,224.0,1,left,MISS V. Wembanyama 26' 3PT,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Right Center,26.7,Missed,,,,,,,,,,,,,,,,,,
284,PT03M50.00S,2025-11-08T01:29:44.6Z,2,REGULAR,rebound,defensive,[],201142,,,1610612745,37,47,2025-11-08T01:29:48Z,2820000,False,,,0,,K. Durant REBOUND (Off:0 Def:1),[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,Above the Break 3,24+ Right Center,,,283.0,1.0,1.0,0.0,,,,,,,,,,,,,,
285,PT03M35.00S,2025-11-08T01:30:00.8Z,2,REGULAR,foul,personal,['2freethrow'],203084,,,1610612745,37,47,2025-11-08T01:30:10Z,2830000,False,,,0,,H. Barnes shooting personal FOUL (2 PF) (Smith Jr. 2 FT),"[203084, 1631095]",1610612759.0,SAS,shooting,,,Barnes,H. Barnes,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,1627961.0,2.0,0.0,Smith Jr.,1631095.0,,,,,,,,,
287,PT03M35.00S,2025-11-08T01:30:30.8Z,2,REGULAR,freethrow,1 of 2,[],1631095,,,1610612745,37,48,2025-11-08T01:31:01Z,2850000,False,,,0,,J. Smith Jr. Free Throw 1 of 2 (3 PTS),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,Made,,,,,,,,,,3.0,,,,,,,,
288,PT03M35.00S,2025-11-08T01:30:33.9Z,2,REGULAR,substitution,out,[],1629006,,,1610612745,37,48,2025-11-08T01:30:42Z,2860000,False,,,0,,SUB out: J. Okogie,[1629006],1610612745.0,HOU,,,,Okogie,J. Okogie,,,,,,,,,,,,,,,,,,,,,,,,,,
289,PT03M35.00S,2025-11-08T01:30:33.9Z,2,REGULAR,substitution,in,[],1630578,,,1610612745,37,48,2025-11-08T01:30:42Z,2870000,False,,,0,,SUB in: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
290,PT03M35.00S,2025-11-08T01:30:30.8Z,2,REGULAR,freethrow,2 of 2,[],1631095,,,1610612745,37,48,2025-11-08T01:31:01Z,2880000,False,,,0,,MISS J. Smith Jr. Free Throw 2 of 2,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
291,PT03M33.00S,2025-11-08T01:30:32.8Z,2,REGULAR,rebound,defensive,[],1630577,,,1610612759,37,48,2025-11-08T01:31:01Z,2890000,False,,,0,,J. Champagnie REBOUND (Off:0 Def:4),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,290.0,4.0,4.0,0.0,,,,,,,,,,,,,,
292,PT03M17.00S,2025-11-08T01:31:14.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203084,11.12023653088042,53.431372549019606,1610612759,39,48,2025-11-08T01:35:00Z,2900000,False,-17.0,52.0,1,left,H. Barnes driving floating Jump Shot (11 PTS) (S. Castle 3 AST),"[203084, 1642264]",1610612759.0,SAS,driving floating,,,Barnes,H. Barnes,,,,,In The Paint (Non-RA),0-8 Center,5.48,Made,,,,,,,,,,11.0,S. Castle,1642264.0,3.0,,,,,
294,PT02M58.00S,2025-11-08T01:31:33.4Z,2,REGULAR,3pt,Jump Shot,[],1631095,95.48291721419186,3.6764705882352944,1610612745,39,48,2025-11-08T01:31:44Z,2920000,False,-232.0,-10.0,1,right,MISS J. Smith Jr. 3PT,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Left Corner 3,24+ Left,23.18,Missed,,,,,,,,,,,,,,,,,,
295,PT02M58.00S,2025-11-08T01:31:33.4Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612759,39,48,2025-11-08T01:31:44Z,2930000,False,,,0,,TEAM defensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,Left Corner 3,24+ Left,,,294.0,,,,,,,,,,,,,,,,,
296,PT02M58.00S,2025-11-08T01:31:39.9Z,2,REGULAR,foul,personal,[],1630578,,,1610612759,39,48,2025-11-08T01:31:56Z,2940000,False,,,0,,A. Sengun personal FOUL (2 PF),"[1630578, 203084]",1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,,,,,,,1146.0,2.0,0.0,Barnes,203084.0,,,,,,,,,
298,PT02M58.00S,2025-11-08T01:31:55.4Z,2,REGULAR,substitution,out,[],1630577,,,1610612759,39,48,2025-11-08T01:32:05Z,2960000,False,,,0,,SUB out: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
299,PT02M58.00S,2025-11-08T01:31:55.4Z,2,REGULAR,substitution,in,[],1629640,,,1610612759,39,48,2025-11-08T01:32:05Z,2970000,False,,,0,,SUB in: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
300,PT02M49.00S,2025-11-08T01:32:10.2Z,2,REGULAR,foul,personal,[],203500,,,1610612759,39,48,2025-11-08T01:32:16Z,2980000,False,,,0,,S. Adams personal FOUL (1 PF),"[203500, 1641705]",1610612745.0,HOU,,,,Adams,S. Adams,,,,,Mid-Range,16-24 Right Center,,,,,,,203593.0,1.0,1.0,Wembanyama,1641705.0,,,,,,,,,
302,PT02M49.00S,2025-11-08T01:32:42.6Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612759,39,48,2025-11-08T01:32:42Z,3000000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
305,PT02M40.00S,2025-11-08T01:35:58.3Z,2,REGULAR,3pt,Jump Shot,[],203084,31.225361366622867,68.87254901960785,1610612759,39,48,2025-11-08T01:36:03Z,3010000,False,-94.0,241.0,1,left,MISS H. Barnes 25' 3PT,[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,Above the Break 3,24+ Left Center,25.88,Missed,,,,,,,,,,,,,,,,,,
306,PT02M36.00S,2025-11-08T01:36:02.3Z,2,REGULAR,rebound,defensive,[],1641708,,,1610612745,39,48,2025-11-08T01:36:03Z,3020000,False,,,0,,A. Thompson REBOUND (Off:0 Def:2),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Above the Break 3,24+ Left Center,,,305.0,2.0,2.0,0.0,,,,,,,,,,,,,,
307,PT02M24.00S,2025-11-08T01:36:22.3Z,2,REGULAR,foul,personal,['2freethrow'],1629640,,,1610612745,39,48,2025-11-08T01:36:33Z,3030000,False,,,0,,K. Johnson shooting personal FOUL (2 PF) (Thompson 2 FT),"[1629640, 1641708]",1610612759.0,SAS,shooting,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,,,,,,,203593.0,2.0,0.0,Thompson,1641708.0,,,,,,,,,
309,PT02M24.00S,2025-11-08T01:36:55.9Z,2,REGULAR,freethrow,1 of 2,[],1641708,,,1610612745,39,49,2025-11-08T01:36:55Z,3050000,False,,,0,,A. Thompson Free Throw 1 of 2 (7 PTS),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,Made,,,,,,,,,,7.0,,,,,,,,
310,PT02M24.00S,2025-11-08T01:37:10.4Z,2,REGULAR,freethrow,2 of 2,[],1641708,,,1610612745,39,50,2025-11-08T01:37:10Z,3060000,False,,,0,,A. Thompson Free Throw 2 of 2 (8 PTS),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,Made,,,,,,,,,,8.0,,,,,,,,
311,PT02M00.00S,2025-11-08T01:37:35.6Z,2,REGULAR,3pt,Jump Shot,[],1629640,26.231931668856767,16.911764705882355,1610612759,39,50,2025-11-08T01:37:50Z,3070000,False,165.0,194.0,1,left,MISS K. Johnson 25' 3PT,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Right Center,25.5,Missed,,,,,,,,,,,,,,,,,,
312,PT02M00.00S,2025-11-08T01:37:39.7Z,2,REGULAR,rebound,offensive,[],1630170,,,1610612759,39,50,2025-11-08T01:37:39Z,3080000,False,,,0,,D. Vassell REBOUND (Off:1 Def:0),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Right Center,,,311.0,1.0,0.0,1.0,,,,,,,,,,,,,,
313,PT02M00.00S,2025-11-08T01:37:39.7Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630170,5.590000152587891,50.0,1610612759,39,50,2025-11-08T01:38:26Z,3090000,False,0.0,0.0,1,left,MISS D. Vassell tip Layup,[1630170],1610612759.0,SAS,tip,,,Vassell,D. Vassell,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
314,PT02M00.00S,2025-11-08T01:37:39.7Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612759,39,50,2025-11-08T01:38:26Z,3100000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,Restricted Area,0-8 Center,,,313.0,,,,,,,,,,,,,,,,,
316,PT01M56.00S,2025-11-08T01:37:54.3Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],1641705,10.726018396846255,77.20588235294117,1610612759,41,50,2025-11-08T01:38:00Z,3120000,False,-136.0,48.0,1,left,V. Wembanyama 14' Jump Shot (4 PTS) (S. Castle 4 AST),"[1641705, 1642264]",1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Mid-Range,8-16 Left,14.43,Made,,,,,,,,,,4.0,S. Castle,1642264.0,4.0,,,,,
318,PT01M41.00S,2025-11-08T01:38:10.4Z,2,REGULAR,turnover,bad pass,[],1630578,,,1610612745,41,50,2025-11-08T01:38:30Z,3140000,False,,,0,,A. Sengun bad pass TURNOVER (1 TO),"[1630578, 1629640]",1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1.0,Johnson,1629640.0,,
319,PT01M41.00S,2025-11-08T01:38:10.4Z,2,REGULAR,steal,,[],1629640,,,1610612759,41,50,2025-11-08T01:38:12Z,3150000,False,,,0,,K. Johnson STEAL (1 STL),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
320,PT01M41.00S,2025-11-08T01:38:25.1Z,2,REGULAR,turnover,out-of-bounds,[],1629640,,,1610612759,41,50,2025-11-08T01:38:37Z,3160000,False,,,0,,K. Johnson step out-of-bounds TURNOVER (2 TO),[1629640],1610612759.0,SAS,step,,,Johnson,K. Johnson,,,,,Mid-Range,8-16 Left,,,,,,,1146.0,,,,,,,,,2.0,,,,
321,PT01M30.00S,2025-11-08T01:38:37.9Z,2,REGULAR,turnover,bad pass,[],1641708,,,1610612745,41,50,2025-11-08T01:38:50Z,3170000,False,,,0,,A. Thompson bad pass TURNOVER (2 TO),"[1641708, 1630170]",1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2.0,Vassell,1630170.0,,
322,PT01M30.00S,2025-11-08T01:38:37.9Z,2,REGULAR,steal,,[],1630170,,,1610612759,41,50,2025-11-08T01:38:39Z,3180000,False,,,0,,D. Vassell STEAL (1 STL),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
323,PT01M28.00S,2025-11-08T01:38:49.9Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641708,,,1610612759,41,50,2025-11-08T01:38:59Z,3190000,False,,,0,,A. Thompson shooting personal FOUL (1 PF) (Vassell 2 FT),"[1641708, 1630170]",1610612745.0,HOU,shooting,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,,,,,,,203593.0,1.0,0.0,Vassell,1630170.0,,,,,,,,,
325,PT01M28.00S,2025-11-08T01:39:23.1Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1630170,,,1610612759,42,50,2025-11-08T01:39:23Z,3210000,False,,,0,,D. Vassell Free Throw 1 of 2 (5 PTS),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,Made,,,,,,,,,,5.0,,,,,,,,
326,PT01M28.00S,2025-11-08T01:39:42.0Z,2,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1630170,,,1610612759,43,50,2025-11-08T01:39:42Z,3220000,False,,,0,,D. Vassell Free Throw 2 of 2 (6 PTS),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,Made,,,,,,,,,,6.0,,,,,,,,
327,PT01M18.00S,2025-11-08T01:39:56.4Z,2,REGULAR,foul,offensive,['inpenalty'],201142,,,1610612745,43,50,2025-11-08T01:40:07Z,3230000,False,,,0,,K. Durant offensive FOUL (3 PF),"[201142, 203084]",1610612745.0,HOU,,,,Durant,K. Durant,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,1627961.0,3.0,0.0,Barnes,203084.0,,,,,,,,,
329,PT01M18.00S,2025-11-08T01:39:56.4Z,2,REGULAR,turnover,offensive foul,[],201142,,,1610612745,43,50,2025-11-08T01:39:56Z,3250000,False,,,0,,K. Durant offensive foul TURNOVER (3 TO),[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,1627961.0,,,,,,,,,3.0,,,,
330,PT01M18.00S,2025-11-08T01:40:14.9Z,2,REGULAR,substitution,out,[],201142,,,1610612759,43,50,2025-11-08T01:40:29Z,3260000,False,,,0,,SUB out: K. Durant,[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,,
331,PT01M18.00S,2025-11-08T01:40:14.9Z,2,REGULAR,substitution,in,[],1631106,,,1610612759,43,50,2025-11-08T01:40:29Z,3270000,False,,,0,,SUB in: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
332,PT01M02.00S,2025-11-08T01:40:42.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1642264,5.075558475689881,47.549019607843135,1610612759,45,50,2025-11-08T01:40:53Z,3280000,False,12.0,-5.0,1,left,S. Castle driving Layup (5 PTS) (V. Wembanyama 3 AST),"[1642264, 1641705]",1610612759.0,SAS,driving,,,Castle,S. Castle,,,,,Restricted Area,0-8 Center,1.32,Made,,,,,,,,,,5.0,V. Wembanyama,1641705.0,3.0,,,,,
334,PT00M48.20S,2025-11-08T01:40:58.6Z,2,REGULAR,turnover,out-of-bounds,[],1641708,,,1610612745,45,50,2025-11-08T01:41:16Z,3300000,False,,,0,,A. Thompson bad pass out-of-bounds TURNOVER (3 TO),[1641708],1610612745.0,HOU,bad pass,,,Thompson,A. Thompson,,,,,Above the Break 3,24+ Right Center,,,,,,,1627961.0,,,,,,,,,3.0,,,,
335,PT00M48.20S,2025-11-08T01:41:09.3Z,2,REGULAR,substitution,out,[],1641708,,,1610612759,45,50,2025-11-08T01:41:21Z,3310000,False,,,0,,SUB out: A. Thompson,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
336,PT00M48.20S,2025-11-08T01:41:09.3Z,2,REGULAR,substitution,in,[],1642263,,,1610612759,45,50,2025-11-08T01:41:21Z,3320000,False,,,0,,SUB in: R. Sheppard,[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
337,PT00M32.00S,2025-11-08T01:41:43.5Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1641705,22.28975032851511,34.068627450980394,1610612759,45,50,2025-11-08T01:41:51Z,3330000,False,80.0,157.0,1,left,MISS V. Wembanyama 17' turnaround Shot,[1641705],1610612759.0,SAS,turnaround,,,Wembanyama,V. Wembanyama,,,,,Mid-Range,16-24 Right Center,17.61,Missed,,,,,,,,,,,,,,,,,,
338,PT00M28.80S,2025-11-08T01:41:46.8Z,2,REGULAR,rebound,offensive,[],203084,,,1610612759,45,50,2025-11-08T01:41:46Z,3340000,False,,,0,,H. Barnes REBOUND (Off:1 Def:2),[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,Mid-Range,16-24 Right Center,,,337.0,3.0,2.0,1.0,,,,,,,,,,,,,,
