actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
168,PT10M58.00S,2024-02-13T01:37:20.5Z,2,REGULAR,3pt,Jump Shot,[],1630631,32.670827858081466,49.50980392156863,1610612740,26,31,2024-02-13T01:37:23Z,1670000,False,2.0,255.0,1,left,MISS J. Alvarado 25' 3PT,[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,Above the Break 3,24+ Center,25.46,Missed,,,,,,,,,,,,,,,,,,
169,PT10M56.00S,2024-02-13T01:37:22.5Z,2,REGULAR,rebound,defensive,[],1630583,,,1610612763,26,31,2024-02-13T01:37:23Z,1680000,False,,,0,,S. Aldama REBOUND (Off:0 Def:2),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Above the Break 3,24+ Center,,,,,,,168.0,2.0,2.0,0.0,,,,,,,,,,
170,PT10M49.00S,2024-02-13T01:37:29.4Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1628379,68.9388961892247,74.50980392156863,1610612763,26,31,2024-02-13T01:45:52Z,1690000,False,123.0,239.0,1,right,MISS L. Kennard 26' running 3PT,[1628379],1610612763.0,MEM,running,,,Kennard,L. Kennard,,,,,Above the Break 3,24+ Right Center,26.9,Missed,,,,,,,,,,,,,,,,,,
171,PT10M46.00S,2024-02-13T01:37:32.4Z,2,REGULAR,rebound,defensive,[],1630631,,,1610612740,26,31,2024-02-13T01:37:33Z,1700000,False,,,0,,J. Alvarado REBOUND (Off:0 Def:2),[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,Above the Break 3,24+ Right Center,,,,,,,170.0,2.0,2.0,0.0,,,,,,,,,,
172,PT10M44.00S,2024-02-13T01:37:36.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629627,6.258212877792378,48.529411764705884,1610612740,26,33,2024-02-13T01:37:47Z,1710000,False,7.0,6.0,1,left,Z. Williamson running alley-oop Layup (2 PTS) (T. Murphy III 1 AST),"[1629627, 1630530]",1610612740.0,NOP,running alley-oop,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,0.97,Made,2.0,T. Murphy III,1630530.0,1.0,,,,,,,,,,,,,,
174,PT10M44.00S,2024-02-13T01:37:39.4Z,2,REGULAR,foul,personal,['1freethrow'],1630590,,,1610612740,26,33,2024-02-13T01:37:52Z,1730000,False,,,0,,S. Pippen Jr. shooting personal FOUL (1 PF) (Williamson 1 FT),"[1630590, 1629627]",1610612763.0,MEM,shooting,,,Pippen Jr.,S. Pippen Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1628487.0,1.0,0.0,Williamson,1629627.0
176,PT10M44.00S,2024-02-13T01:38:08.0Z,2,REGULAR,freethrow,1 of 1,['fastbreak'],1629627,,,1610612740,26,34,2024-02-13T01:38:08Z,1750000,False,,,0,,Z. Williamson Free Throw 1 of 1 (3 PTS),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
177,PT10M25.00S,2024-02-13T01:38:30.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630583,92.9862023653088,46.81372549019608,1610612763,26,34,2024-02-13T01:38:33Z,1760000,False,-16.0,13.0,1,right,MISS S. Aldama driving Layup - blocked,"[1630583, 1629627]",1610612763.0,MEM,driving,,,Aldama,S. Aldama,,,,,Restricted Area,0-8 Center,2.08,Missed,,,,,,,,,,,,Williamson,1629627.0,,,,,
178,PT10M25.00S,2024-02-13T01:38:30.0Z,2,REGULAR,block,,[],1629627,,,1610612763,26,34,2024-02-13T01:38:32Z,1770000,False,,,0,,Z. Williamson BLOCK (1 BLK),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
179,PT10M25.00S,2024-02-13T01:38:30.0Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612763,26,34,2024-02-13T01:38:33Z,1780000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,177.0,,,,,,,,,,,,,
181,PT10M25.00S,2024-02-13T01:38:34.3Z,2,REGULAR,substitution,out,[],1626204,,,1610612763,26,34,2024-02-13T01:38:39Z,1800000,False,,,0,,SUB out: L. Nance Jr.,[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
182,PT10M25.00S,2024-02-13T01:38:34.3Z,2,REGULAR,substitution,in,[],202685,,,1610612763,26,34,2024-02-13T01:38:39Z,1810000,False,,,0,,SUB in: J. Valanciunas,[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,,,,,,,,,,,,,,,,,,,,,
183,PT10M23.00S,2024-02-13T01:38:55.8Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630583,74.06373193166885,15.441176470588236,1610612763,26,34,2024-02-13T01:38:59Z,1820000,False,-173.0,191.0,1,right,MISS S. Aldama 25' 3PT,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Above the Break 3,24+ Left Center,25.78,Missed,,,,,,,,,,,,,,,,,,
184,PT10M18.00S,2024-02-13T01:39:00.8Z,2,REGULAR,rebound,defensive,[],1630631,,,1610612740,26,34,2024-02-13T01:38:59Z,1830000,False,,,0,,J. Alvarado REBOUND (Off:0 Def:3),[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,Above the Break 3,24+ Left Center,,,,,,,183.0,3.0,3.0,0.0,,,,,,,,,,
185,PT10M11.00S,2024-02-13T01:39:07.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629627,5.732588699080158,53.18627450980392,1610612740,26,34,2024-02-13T01:39:12Z,1840000,False,-16.0,1.0,1,left,MISS Z. Williamson alley-oop Layup,[1629627],1610612740.0,NOP,alley-oop,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,1.6,Missed,,,,,,,,,,,,,,,,,,
186,PT10M07.00S,2024-02-13T01:39:11.5Z,2,REGULAR,rebound,offensive,[],1629627,,,1610612740,26,34,2024-02-13T01:39:12Z,1850000,False,,,0,,Z. Williamson REBOUND (Off:2 Def:0),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,,,,,,,185.0,2.0,0.0,2.0,,,,,,,,,,
187,PT10M07.00S,2024-02-13T01:39:10.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629627,5.590000152587891,50.0,1610612740,26,36,2024-02-13T01:39:10Z,1860000,False,0.0,0.0,1,left,Z. Williamson putback Layup (5 PTS),[1629627],1610612740.0,NOP,putback,,,Williamson,Z. Williamson,,,,,Mid-Range,8-16 Left,0.0,Made,5.0,,,,,,,,,,,,,,,,,
188,PT09M52.00S,2024-02-13T01:39:25.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630205,85.62746386333771,47.549019607843135,1610612763,28,36,2024-02-13T01:39:29Z,1870000,False,-12.0,83.0,1,right,L. Stevens 8' fadeaway Jump Shot (2 PTS) (S. Pippen Jr. 3 AST),"[1630205, 1630590]",1610612763.0,MEM,fadeaway,,,Stevens,L. Stevens,,,,,In The Paint (Non-RA),8-16 Center,8.35,Made,2.0,S. Pippen Jr.,1630590.0,3.0,,,,,,,,,,,,,,
190,PT09M40.00S,2024-02-13T01:39:38.1Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1629627,11.251642575558476,36.029411764705884,1610612740,28,36,2024-02-13T01:39:41Z,1890000,False,70.0,53.0,1,left,MISS Z. Williamson 8' turnaround Hook,[1629627],1610612740.0,NOP,turnaround,,,Williamson,Z. Williamson,,,,,In The Paint (Non-RA),8-16 Right,8.79,Missed,,,,,,,,,,,,,,,,,,
191,PT09M37.00S,2024-02-13T01:39:41.1Z,2,REGULAR,rebound,defensive,[],1628379,,,1610612763,28,36,2024-02-13T01:39:41Z,1900000,False,,,0,,L. Kennard REBOUND (Off:0 Def:1),[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,190.0,1.0,1.0,0.0,,,,,,,,,,
192,PT09M28.00S,2024-02-13T01:39:49.8Z,2,REGULAR,turnover,bad pass,[],1628379,,,1610612763,28,36,2024-02-13T01:39:52Z,1910000,False,,,0,,L. Kennard bad pass TURNOVER (2 TO),"[1628379, 1630631]",1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,Mid-Range,8-16 Right,,,,,,,,,,,2.0,Alvarado,1630631.0,,,,,,,
193,PT09M28.00S,2024-02-13T01:39:49.8Z,2,REGULAR,steal,,[],1630631,,,1610612740,28,36,2024-02-13T01:39:51Z,1920000,False,,,0,,J. Alvarado STEAL (2 STL),[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
194,PT09M26.00S,2024-02-13T01:39:55.1Z,2,REGULAR,violation,kicked ball,[],1630590,,,1610612740,28,36,2024-02-13T01:40:00Z,1930000,False,,,0,,S. Pippen Jr. kicked ball VIOLATION,[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,,,,,,,,,,,,,,,,,,203593.0,,,,
195,PT09M13.00S,2024-02-13T01:40:27.1Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],202685,23.078186596583443,31.61764705882353,1610612740,28,36,2024-02-13T01:40:30Z,1940000,False,92.0,164.0,1,left,MISS J. Valanciunas 18' Jump Shot,[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,Mid-Range,16-24 Right Center,18.83,Missed,,,,,,,,,,,,,,,,,,
196,PT09M09.00S,2024-02-13T01:40:31.1Z,2,REGULAR,rebound,defensive,[],1641998,,,1610612763,28,36,2024-02-13T01:40:30Z,1950000,False,,,0,,T. Jemison REBOUND (Off:0 Def:2),[1641998],1610612763.0,MEM,,,,Jemison,T. Jemison,,,,,Mid-Range,16-24 Right Center,,,,,,,195.0,2.0,2.0,0.0,,,,,,,,,,
197,PT09M04.00S,2024-02-13T01:40:34.9Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630590,69.59592641261499,72.30392156862744,1610612763,31,36,2024-02-13T01:40:47Z,1960000,False,112.0,233.0,1,right,S. Pippen Jr. 25' 3PT running pullup (3 PTS),[1630590],1610612763.0,MEM,running pullup,,,Pippen Jr.,S. Pippen Jr.,,,,,Above the Break 3,24+ Right Center,25.86,Made,3.0,,,,,,,,,,,,,,,,,
198,PT08M44.00S,2024-02-13T01:40:54.3Z,2,REGULAR,3pt,Jump Shot,[],1630530,5.338370565045992,4.166666666666666,1610612740,31,36,2024-02-13T01:40:58Z,1970000,False,229.0,-2.0,1,left,MISS T. Murphy III fadeaway 3PT,[1630530],1610612740.0,NOP,fadeaway,,,Murphy III,T. Murphy III,,,,,Right Corner 3,24+ Right,22.92,Missed,,,,,,,,,,,,,,,,,,
199,PT08M41.00S,2024-02-13T01:40:57.3Z,2,REGULAR,rebound,defensive,[],1641998,,,1610612763,31,36,2024-02-13T01:40:58Z,1980000,False,,,0,,T. Jemison REBOUND (Off:0 Def:3),[1641998],1610612763.0,MEM,,,,Jemison,T. Jemison,,,,,Right Corner 3,24+ Right,,,,,,,198.0,3.0,3.0,0.0,,,,,,,,,,
200,PT08M37.00S,2024-02-13T01:41:01.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630590,93.51182654402102,50.0,1610612763,31,36,2024-02-13T01:41:07Z,1990000,False,0.0,8.0,1,right,MISS S. Pippen Jr. running reverse Layup,[1630590],1610612763.0,MEM,running reverse,,,Pippen Jr.,S. Pippen Jr.,,,,,Restricted Area,0-8 Center,0.85,Missed,,,,,,,,,,,,,,,,,,
201,PT08M34.00S,2024-02-13T01:41:04.9Z,2,REGULAR,rebound,defensive,[],202685,,,1610612740,31,36,2024-02-13T01:41:07Z,2000000,False,,,0,,J. Valanciunas REBOUND (Off:0 Def:2),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,Restricted Area,0-8 Center,,,,,,,200.0,2.0,2.0,0.0,,,,,,,,,,
202,PT08M26.00S,2024-02-13T01:41:13.3Z,2,REGULAR,2pt,Jump Shot,[],1630230,25.706307490144546,30.14705882352941,1610612740,31,38,2024-02-13T01:41:19Z,2010000,False,99.0,189.0,1,left,N. Marshall 21' Jump Shot (5 PTS) (J. Valanciunas 2 AST),"[1630230, 202685]",1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,Mid-Range,16-24 Right Center,21.36,Made,5.0,J. Valanciunas,202685.0,2.0,,,,,,,,,,,,,,
204,PT08M08.00S,2024-02-13T01:41:30.7Z,2,REGULAR,3pt,Jump Shot,[],1630590,66.96780551905388,23.774509803921568,1610612763,34,38,2024-02-13T01:41:34Z,2030000,False,-131.0,258.0,1,right,S. Pippen Jr. 28' 3PT  (6 PTS) (S. Aldama 4 AST),"[1630590, 1630583]",1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,Above the Break 3,24+ Left Center,28.94,Made,6.0,S. Aldama,1630583.0,4.0,,,,,,,,,,,,,,
206,PT07M52.00S,2024-02-13T01:41:49.8Z,2,REGULAR,foul,personal,['2freethrow'],1630590,,,1610612740,34,38,2024-02-13T01:41:59Z,2050000,False,,,0,,S. Pippen Jr. shooting personal FOUL (2 PF) (Alvarado 2 FT),"[1630590, 1630631]",1610612763.0,MEM,shooting,,,Pippen Jr.,S. Pippen Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1628487.0,2.0,0.0,Alvarado,1630631.0
208,PT07M52.00S,2024-02-13T01:42:16.4Z,2,REGULAR,freethrow,1 of 2,[],1630631,,,1610612740,34,39,2024-02-13T01:42:16Z,2070000,False,,,0,,J. Alvarado Free Throw 1 of 2 (9 PTS),[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
212,PT07M52.00S,2024-02-13T01:42:16.9Z,2,REGULAR,substitution,out,[],1628379,,,1610612740,34,39,2024-02-13T01:42:32Z,2080000,False,,,0,,SUB out: L. Kennard,[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,,,,,,,,,,,,,,,,,,,,,,
213,PT07M52.00S,2024-02-13T01:42:16.9Z,2,REGULAR,substitution,out,[],1629627,,,1610612740,34,39,2024-02-13T01:42:32Z,2090000,False,,,0,,SUB out: Z. Williamson,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
214,PT07M52.00S,2024-02-13T01:42:16.9Z,2,REGULAR,substitution,out,[],1630230,,,1610612740,34,39,2024-02-13T01:42:32Z,2100000,False,,,0,,SUB out: N. Marshall,[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
215,PT07M52.00S,2024-02-13T01:42:16.9Z,2,REGULAR,substitution,in,[],1631246,,,1610612740,34,39,2024-02-13T01:42:32Z,2110000,False,,,0,,SUB in: V. Williams Jr.,[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
216,PT07M52.00S,2024-02-13T01:42:16.9Z,2,REGULAR,substitution,in,[],1630529,,,1610612740,34,39,2024-02-13T01:42:32Z,2120000,False,,,0,,SUB in: H. Jones,[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
217,PT07M52.00S,2024-02-13T01:42:16.9Z,2,REGULAR,substitution,in,[],1627742,,,1610612740,34,39,2024-02-13T01:42:32Z,2130000,False,,,0,,SUB in: B. Ingram,[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,,,,,,,,,,,,,,,,,,,,,,
218,PT07M52.00S,2024-02-13T01:42:38.3Z,2,REGULAR,freethrow,2 of 2,[],1630631,,,1610612740,34,40,2024-02-13T01:42:38Z,2140000,False,,,0,,J. Alvarado Free Throw 2 of 2 (10 PTS),[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
219,PT07M41.00S,2024-02-13T01:42:50.4Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1630205,94.43166885676742,50.73529411764706,1610612763,36,40,2024-02-13T01:42:55Z,2150000,False,4.0,0.0,1,right,L. Stevens cutting DUNK (4 PTS) (S. Pippen Jr. 4 AST),"[1630205, 1630590]",1610612763.0,MEM,cutting,,,Stevens,L. Stevens,,,,,Restricted Area,0-8 Center,0.37,Made,4.0,S. Pippen Jr.,1630590.0,4.0,,,,,,,,,,,,,,
221,PT07M22.00S,2024-02-13T01:43:13.4Z,2,REGULAR,turnover,bad pass,[],1627742,,,1610612740,36,40,2024-02-13T01:43:19Z,2170000,False,,,0,,B. Ingram bad pass TURNOVER (3 TO),[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,Mid-Range,8-16 Left,,,,,,,,,,,3.0,,,,,,,,,
222,PT07M22.00S,2024-02-13T01:43:17.2Z,2,REGULAR,foul,personal,[],1630631,,,1610612763,36,40,2024-02-13T01:43:20Z,2180000,False,,,0,,J. Alvarado loose ball personal FOUL (1 PF),"[1630631, 1630590]",1610612740.0,NOP,loose ball,,,Alvarado,J. Alvarado,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,204059.0,1.0,0.0,Pippen Jr.,1630590.0
224,PT07M22.00S,2024-02-13T01:43:22.4Z,2,REGULAR,substitution,out,[],1630631,,,1610612763,36,40,2024-02-13T01:43:32Z,2200000,False,,,0,,SUB out: J. Alvarado,[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,,,,,,,,,,,,,,,,,,,,,,
225,PT07M22.00S,2024-02-13T01:43:22.4Z,2,REGULAR,substitution,in,[],203468,,,1610612763,36,40,2024-02-13T01:43:32Z,2210000,False,,,0,,SUB in: C. McCollum,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT07M10.00S,2024-02-13T01:43:45.3Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1631246,75.3777923784494,86.76470588235294,1610612763,36,40,2024-02-13T01:43:48Z,2220000,False,184.0,179.0,1,right,MISS V. Williams Jr. 25' 3PT,[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,Above the Break 3,24+ Right Center,25.65,Missed,,,,,,,,,,,,,,,,,,
227,PT07M06.00S,2024-02-13T01:43:49.3Z,2,REGULAR,rebound,defensive,[],1630530,,,1610612740,36,40,2024-02-13T01:43:48Z,2230000,False,,,0,,T. Murphy III REBOUND (Off:1 Def:1),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Right Center,,,,,,,226.0,2.0,1.0,1.0,,,,,,,,,,
228,PT06M57.00S,2024-02-13T01:43:57.5Z,2,REGULAR,3pt,Jump Shot,[],1630530,28.991458607095925,71.81372549019608,1610612740,36,40,2024-02-13T01:44:01Z,2240000,False,-109.0,220.0,1,left,MISS T. Murphy III 24' 3PT,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Left Center,24.56,Missed,,,,,,,,,,,,,,,,,,
229,PT06M55.00S,2024-02-13T01:43:59.8Z,2,REGULAR,rebound,offensive,[],202685,,,1610612740,36,40,2024-02-13T01:43:59Z,2250000,False,,,0,,J. Valanciunas REBOUND (Off:1 Def:2),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,Above the Break 3,24+ Left Center,,,,,,,228.0,3.0,2.0,1.0,,,,,,,,,,
230,PT06M47.00S,2024-02-13T01:44:08.7Z,2,REGULAR,foul,personal,['2freethrow'],1641998,,,1610612740,36,40,2024-02-13T01:47:07Z,2260000,False,,,0,,T. Jemison shooting personal FOUL (2 PF) (Valanciunas 2 FT),"[1641998, 202685]",1610612763.0,MEM,shooting,,,Jemison,T. Jemison,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,203593.0,2.0,0.0,Valanciunas,202685.0
232,PT06M47.00S,2024-02-13T01:44:33.4Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612740,36,40,2024-02-13T01:44:33Z,2280000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234,PT06M47.00S,2024-02-13T01:46:34.5Z,2,REGULAR,substitution,out,[],1630583,,,1610612740,36,40,2024-02-13T01:47:05Z,2290000,False,,,0,,SUB out: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
235,PT06M47.00S,2024-02-13T01:46:34.5Z,2,REGULAR,substitution,in,[],1629139,,,1610612740,36,40,2024-02-13T01:47:05Z,2300000,False,,,0,,SUB in: Y. Watanabe,[1629139],1610612763.0,MEM,,,,Watanabe,Y. Watanabe,,,,,,,,,,,,,,,,,,,,,,,,,,
236,PT06M47.00S,2024-02-13T01:47:36.8Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],202685,,,1610612740,36,40,2024-02-13T01:47:36Z,2310000,False,,,0,,MISS J. Valanciunas Free Throw 1 of 2,[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
237,PT06M47.00S,2024-02-13T01:47:36.8Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612740,36,40,2024-02-13T01:47:36Z,2320000,False,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,236.0,,,,,,,,,,,,,
238,PT06M47.00S,2024-02-13T01:47:56.1Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],202685,,,1610612740,36,40,2024-02-13T01:47:56Z,2330000,False,,,0,,MISS J. Valanciunas Free Throw 2 of 2,[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
239,PT06M44.00S,2024-02-13T01:47:56.8Z,2,REGULAR,rebound,defensive,[],1630205,,,1610612763,36,40,2024-02-13T01:47:56Z,2340000,False,,,0,,L. Stevens REBOUND (Off:0 Def:1),[1630205],1610612763.0,MEM,,,,Stevens,L. Stevens,,,,,,,,,,,,,238.0,1.0,1.0,0.0,,,,,,,,,,
240,PT06M32.00S,2024-02-13T01:48:11.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631246,92.9862023653088,50.245098039215684,1610612763,38,40,2024-02-13T01:48:14Z,2350000,False,1.0,13.0,1,right,V. Williams Jr. cutting finger roll Layup (7 PTS) (T. Jemison 1 AST),"[1631246, 1641998]",1610612763.0,MEM,cutting finger roll,,,Williams Jr.,V. Williams Jr.,,,,,Restricted Area,0-8 Center,1.35,Made,7.0,T. Jemison,1641998.0,1.0,,,,,,,,,,,,,,
242,PT06M32.00S,2024-02-13T01:48:14.2Z,2,REGULAR,foul,personal,['1freethrow'],1627742,,,1610612763,38,40,2024-02-13T01:48:18Z,2370000,False,,,0,,B. Ingram shooting personal FOUL (1 PF) (Williams Jr. 1 FT),"[1627742, 1631246]",1610612740.0,NOP,shooting,,,Ingram,B. Ingram,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,203593.0,1.0,0.0,Williams Jr.,1631246.0
244,PT06M32.00S,2024-02-13T01:48:36.2Z,2,REGULAR,freethrow,1 of 1,[],1631246,,,1610612763,39,40,2024-02-13T01:48:36Z,2390000,False,,,0,,V. Williams Jr. Free Throw 1 of 1 (8 PTS),[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
245,PT06M17.00S,2024-02-13T01:48:52.7Z,2,REGULAR,3pt,Jump Shot,[],1627742,32.14520367936925,57.35294117647059,1610612740,39,43,2024-02-13T01:48:56Z,2400000,False,-37.0,250.0,1,left,B. Ingram 25' 3PT  (5 PTS) (J. Valanciunas 3 AST),"[1627742, 202685]",1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,Above the Break 3,24+ Center,25.24,Made,5.0,J. Valanciunas,202685.0,3.0,,,,,,,,,,,,,,
247,PT05M47.00S,2024-02-13T01:49:21.8Z,2,REGULAR,3pt,Jump Shot,[],1631246,75.50919842312747,87.00980392156863,1610612763,39,43,2024-02-13T01:49:25Z,2420000,False,185.0,178.0,1,right,MISS V. Williams Jr. 25' step back 3PT,[1631246],1610612763.0,MEM,step back,,,Williams Jr.,V. Williams Jr.,,,,,Above the Break 3,24+ Right Center,25.65,Missed,,,,,,,,,,,,,,,,,,
248,PT05M45.00S,2024-02-13T01:49:23.8Z,2,REGULAR,rebound,defensive,[],1630529,,,1610612740,39,43,2024-02-13T01:49:25Z,2430000,False,,,0,,H. Jones REBOUND (Off:2 Def:3),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,Above the Break 3,24+ Right Center,,,,,,,247.0,5.0,3.0,2.0,,,,,,,,,,
249,PT05M39.00S,2024-02-13T01:49:31.7Z,2,REGULAR,foul,personal,['2freethrow'],1631246,,,1610612740,39,43,2024-02-13T01:49:39Z,2440000,False,,,0,,V. Williams Jr. shooting personal FOUL (1 PF) (Valanciunas 2 FT),"[1631246, 202685]",1610612763.0,MEM,shooting,,,Williams Jr.,V. Williams Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,203593.0,1.0,0.0,Valanciunas,202685.0
251,PT05M39.00S,2024-02-13T01:50:01.8Z,2,REGULAR,freethrow,1 of 2,[],202685,,,1610612740,39,44,2024-02-13T01:50:01Z,2460000,False,,,0,,J. Valanciunas Free Throw 1 of 2 (3 PTS),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
252,PT05M39.00S,2024-02-13T01:50:02.5Z,2,REGULAR,substitution,out,[],1630590,,,1610612740,39,44,2024-02-13T01:50:07Z,2470000,False,,,0,,SUB out: S. Pippen Jr.,[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
253,PT05M39.00S,2024-02-13T01:50:02.5Z,2,REGULAR,substitution,out,[],1641998,,,1610612740,39,44,2024-02-13T01:50:07Z,2480000,False,,,0,,SUB out: T. Jemison,[1641998],1610612763.0,MEM,,,,Jemison,T. Jemison,,,,,,,,,,,,,,,,,,,,,,,,,,
254,PT05M39.00S,2024-02-13T01:50:02.5Z,2,REGULAR,substitution,in,[],1628991,,,1610612740,39,44,2024-02-13T01:50:07Z,2490000,False,,,0,,SUB in: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
