actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
160,PT10M56.00S,2024-04-06T00:37:54.5Z,2,REGULAR,rebound,defensive,[],1630164,,,1610612765,32,22,2024-04-06T00:37:55Z,1590000,False,,,0,,J. Wiseman REBOUND (Off:0 Def:2),[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,Above the Break 3,24+ Left Center,,,159.0,2.0,2.0,0.0,,,,,,,,,,,,,,
161,PT10M53.00S,2024-04-06T00:38:00.3Z,2,REGULAR,foul,personal,['2freethrow'],1630590,,,1610612765,32,22,2024-04-06T00:38:25Z,1600000,False,,,0,,S. Pippen Jr. shooting personal FOUL (1 PF) (Ivey 2 FT),"[1630590, 1631093]",1610612763.0,MEM,shooting,,,Pippen Jr.,S. Pippen Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1627534.0,1.0,0.0,Ivey,1631093.0,,,,,,,,,
163,PT10M53.00S,2024-04-06T00:38:25.6Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],1631093,,,1610612765,32,23,2024-04-06T00:38:25Z,1620000,False,,,0,,J. Ivey Free Throw 1 of 2 (16 PTS),[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,Made,,,,,,,,,,16.0,,,,,,,,
164,PT10M53.00S,2024-04-06T00:38:42.1Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1631093,,,1610612765,32,24,2024-04-06T00:38:42Z,1630000,False,,,0,,J. Ivey Free Throw 2 of 2 (17 PTS),[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,Made,,,,,,,,,,17.0,,,,,,,,
165,PT10M38.00S,2024-04-06T00:39:01.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631222,89.17542706964521,58.82352941176471,1610612763,32,24,2024-04-06T00:39:05Z,1640000,False,44.0,49.0,1,right,MISS J. LaRavia 6' driving floating Shot,[1631222],1610612763.0,MEM,driving floating,,,LaRavia,J. LaRavia,,,,,In The Paint (Non-RA),0-8 Center,6.61,Missed,,,,,,,,,,,,,,,,,,
166,PT10M36.00S,2024-04-06T00:39:03.7Z,2,REGULAR,rebound,defensive,[],1629002,,,1610612765,32,24,2024-04-06T00:39:05Z,1650000,False,,,0,,C. Metu REBOUND (Off:0 Def:1),[1629002],1610612765.0,DET,,,,Metu,C. Metu,,,,,In The Paint (Non-RA),0-8 Center,,,165.0,1.0,1.0,0.0,,,,,,,,,,,,,,
168,PT10M22.00S,2024-04-06T00:39:35.9Z,2,REGULAR,3pt,Jump Shot,[],1630201,26.62614980289093,19.362745098039216,1610612765,32,24,2024-04-06T00:54:30Z,1670000,False,153.0,198.0,1,left,MISS M. Flynn 25' pullup 3PT,[1630201],1610612765.0,DET,pullup,,,Flynn,M. Flynn,,,,,Above the Break 3,24+ Right Center,25.02,Missed,,,,,,,,,,,,,,,,,,
169,PT10M17.00S,2024-04-06T00:39:40.9Z,2,REGULAR,rebound,defensive,[],1630205,,,1610612763,32,24,2024-04-06T00:39:40Z,1680000,False,,,0,,L. Stevens REBOUND (Off:0 Def:3),[1630205],1610612763.0,MEM,,,,Stevens,L. Stevens,,,,,Above the Break 3,24+ Right Center,,,168.0,3.0,3.0,0.0,,,,,,,,,,,,,,
170,PT10M05.00S,2024-04-06T00:39:52.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630205,90.48948751642575,52.94117647058824,1610612763,32,24,2024-04-06T00:40:01Z,1690000,False,15.0,37.0,1,right,MISS L. Stevens driving floating Shot,[1630205],1610612763.0,MEM,driving floating,,,Stevens,L. Stevens,,,,,Restricted Area,0-8 Center,3.97,Missed,,,,,,,,,,,,,,,,,,
171,PT10M03.00S,2024-04-06T00:39:54.8Z,2,REGULAR,rebound,defensive,[],1630201,,,1610612765,32,24,2024-04-06T00:39:54Z,1700000,False,,,0,,M. Flynn REBOUND (Off:0 Def:1),[1630201],1610612765.0,DET,,,,Flynn,M. Flynn,,,,,Restricted Area,0-8 Center,,,170.0,1.0,1.0,0.0,,,,,,,,,,,,,,
172,PT09M58.00S,2024-04-06T00:39:59.2Z,2,REGULAR,2pt,Jump Shot,['fastbreak'],1629669,17.427726675427067,21.323529411764707,1610612765,32,26,2024-04-06T00:40:05Z,1710000,False,143.0,111.0,1,left,J. Nowell 18' running pullup Jump Shot (2 PTS) (M. Flynn 2 AST),"[1629669, 1630201]",1610612765.0,DET,running pullup,,,Nowell,J. Nowell,,,,,Mid-Range,16-24 Right Center,18.15,Made,,,,,,,,,,2.0,M. Flynn,1630201.0,2.0,,,,,
174,PT09M38.00S,2024-04-06T00:40:19.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630205,88.51839684625493,53.67647058823529,1610612763,34,26,2024-04-06T00:40:24Z,1730000,False,18.0,55.0,1,right,L. Stevens pullup bank Jump Shot (13 PTS),[1630205],1610612763.0,MEM,pullup bank,,,Stevens,L. Stevens,,,,,In The Paint (Non-RA),0-8 Center,5.84,Made,,,,,,,,,,13.0,,,,,,,,
175,PT09M18.00S,2024-04-06T00:40:40.9Z,2,REGULAR,foul,personal,['2freethrow'],1630590,,,1610612765,34,26,2024-04-06T00:40:53Z,1740000,False,,,0,,S. Pippen Jr. shooting personal FOUL (2 PF) (Flynn 2 FT),"[1630590, 1630201]",1610612763.0,MEM,shooting,,,Pippen Jr.,S. Pippen Jr.,,,,,Restricted Area,0-8 Center,,,,,,,1628171.0,2.0,0.0,Flynn,1630201.0,,,,,,,,,
177,PT09M18.00S,2024-04-06T00:41:07.9Z,2,REGULAR,freethrow,1 of 2,[],1630201,,,1610612765,34,27,2024-04-06T00:41:07Z,1760000,False,,,0,,M. Flynn Free Throw 1 of 2 (1 PTS),[1630201],1610612765.0,DET,,,,Flynn,M. Flynn,,,,,,,,Made,,,,,,,,,,1.0,,,,,,,,
178,PT09M18.00S,2024-04-06T00:41:21.7Z,2,REGULAR,freethrow,2 of 2,[],1630201,,,1610612765,34,28,2024-04-06T00:41:21Z,1770000,False,,,0,,M. Flynn Free Throw 2 of 2 (2 PTS),[1630201],1610612765.0,DET,,,,Flynn,M. Flynn,,,,,,,,Made,,,,,,,,,,2.0,,,,,,,,
179,PT09M02.00S,2024-04-06T00:41:40.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641970,91.27792378449409,48.28431372549019,1610612763,34,28,2024-04-06T00:41:48Z,1780000,False,-9.0,29.0,1,right,MISS M. Pereira driving finger roll Layup,[1641970],1610612763.0,MEM,driving finger roll,,,Pereira,M. Pereira,,,,,Restricted Area,0-8 Center,3.07,Missed,,,,,,,,,,,,,,,,,,
180,PT09M00.00S,2024-04-06T00:41:42.8Z,2,REGULAR,rebound,offensive,[],1641970,,,1610612763,34,28,2024-04-06T00:41:48Z,1790000,False,,,0,,M. Pereira REBOUND (Off:2 Def:0),[1641970],1610612763.0,MEM,,,,Pereira,M. Pereira,,,,,Restricted Area,0-8 Center,,,179.0,2.0,0.0,2.0,,,,,,,,,,,,,,
181,PT09M00.00S,2024-04-06T00:41:45.0Z,2,REGULAR,foul,personal,['2freethrow'],1629002,,,1610612763,34,28,2024-04-06T00:42:08Z,1800000,False,,,0,,C. Metu shooting personal FOUL (1 PF) (Pereira 2 FT),"[1629002, 1641970]",1610612765.0,DET,shooting,,,Metu,C. Metu,,,,,Restricted Area,0-8 Center,,,,,,,1627534.0,1.0,0.0,Pereira,1641970.0,,,,,,,,,
183,PT09M00.00S,2024-04-06T00:42:17.7Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1641970,,,1610612763,35,28,2024-04-06T00:42:17Z,1820000,False,,,0,,M. Pereira Free Throw 1 of 2 (1 PTS),[1641970],1610612763.0,MEM,,,,Pereira,M. Pereira,,,,,,,,Made,,,,,,,,,,1.0,,,,,,,,
184,PT09M00.00S,2024-04-06T00:42:19.6Z,2,REGULAR,substitution,out,[],1630285,,,1610612763,35,28,2024-04-06T00:42:23Z,1830000,False,,,0,,SUB out: Z. Simpson,[1630285],1610612763.0,MEM,,,,Simpson,Z. Simpson,,,,,,,,,,,,,,,,,,,,,,,,,,
185,PT09M00.00S,2024-04-06T00:42:19.6Z,2,REGULAR,substitution,in,[],1630692,,,1610612763,35,28,2024-04-06T00:42:23Z,1840000,False,,,0,,SUB in: J. Goodwin,[1630692],1610612763.0,MEM,,,,Goodwin,J. Goodwin,,,,,,,,,,,,,,,,,,,,,,,,,,
186,PT09M00.00S,2024-04-06T00:42:42.1Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1641970,,,1610612763,36,28,2024-04-06T00:42:42Z,1850000,False,,,0,,M. Pereira Free Throw 2 of 2 (2 PTS),[1641970],1610612763.0,MEM,,,,Pereira,M. Pereira,,,,,,,,Made,,,,,,,,,,2.0,,,,,,,,
187,PT08M44.00S,2024-04-06T00:42:59.7Z,2,REGULAR,3pt,Jump Shot,[],1631093,29.911300919842315,74.26470588235294,1610612765,36,31,2024-04-06T00:43:04Z,1860000,False,-121.0,229.0,1,left,J. Ivey 25' 3PT  (20 PTS) (J. Nowell 1 AST),"[1631093, 1629669]",1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Above the Break 3,24+ Left Center,25.89,Made,,,,,,,,,,20.0,J. Nowell,1629669.0,1.0,,,,,
189,PT08M23.00S,2024-04-06T00:43:20.2Z,2,REGULAR,3pt,Jump Shot,[],1630692,86.81011826544021,95.83333333333334,1610612763,39,31,2024-04-06T00:43:24Z,1880000,False,229.0,71.0,1,right,J. Goodwin 24' 3PT  (5 PTS) (S. Pippen Jr. 2 AST),"[1630692, 1630590]",1610612763.0,MEM,,,,Goodwin,J. Goodwin,,,,,Right Corner 3,24+ Right,24.01,Made,,,,,,,,,,5.0,S. Pippen Jr.,1630590.0,2.0,,,,,
191,PT08M05.00S,2024-04-06T00:43:38.8Z,2,REGULAR,turnover,lost ball,[],1629002,,,1610612765,39,31,2024-04-06T00:43:42Z,1900000,False,,,0,,C. Metu lost ball TURNOVER (1 TO),"[1629002, 1630590]",1610612765.0,DET,,,,Metu,C. Metu,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,1.0,Pippen Jr.,1630590.0,,
192,PT08M05.00S,2024-04-06T00:43:38.8Z,2,REGULAR,steal,,[],1630590,,,1610612763,39,31,2024-04-06T00:43:40Z,1910000,False,,,0,,S. Pippen Jr. STEAL (2 STL),[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,,,,,
193,PT07M58.00S,2024-04-06T00:43:46.2Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630205,64.99671484888306,45.34313725490196,1610612763,39,31,2024-04-06T00:43:53Z,1920000,False,-23.0,277.0,1,right,MISS L. Stevens 27' 3PT,[1630205],1610612763.0,MEM,,,,Stevens,L. Stevens,,,,,Above the Break 3,24+ Center,27.75,Missed,,,,,,,,,,,,,,,,,,
194,PT07M54.00S,2024-04-06T00:43:50.2Z,2,REGULAR,rebound,defensive,[],1629669,,,1610612765,39,31,2024-04-06T00:43:53Z,1930000,False,,,0,,J. Nowell REBOUND (Off:0 Def:2),[1629669],1610612765.0,DET,,,,Nowell,J. Nowell,,,,,Above the Break 3,24+ Center,,,193.0,2.0,2.0,0.0,,,,,,,,,,,,,,
195,PT07M50.00S,2024-04-06T00:43:54.2Z,2,REGULAR,turnover,bad pass,[],1629669,,,1610612765,39,31,2024-04-06T00:43:57Z,1940000,False,,,0,,J. Nowell bad pass TURNOVER (1 TO),"[1629669, 1630590]",1610612765.0,DET,,,,Nowell,J. Nowell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1.0,Pippen Jr.,1630590.0,,
196,PT07M50.00S,2024-04-06T00:43:54.2Z,2,REGULAR,steal,,[],1630590,,,1610612763,39,31,2024-04-06T00:43:55Z,1950000,False,,,0,,S. Pippen Jr. STEAL (3 STL),[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
197,PT07M45.00S,2024-04-06T00:43:59.0Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1641970,91.93495400788436,49.01960784313725,1610612763,41,31,2024-04-06T00:44:05Z,1960000,False,-5.0,23.0,1,right,M. Pereira running alley-oop DUNK (4 PTS) (J. Goodwin 2 AST),"[1641970, 1630692]",1610612763.0,MEM,running alley-oop,,,Pereira,M. Pereira,,,,,Restricted Area,0-8 Center,2.38,Made,,,,,,,,,,4.0,J. Goodwin,1630692.0,2.0,,,,,
199,PT07M22.00S,2024-04-06T00:44:21.6Z,2,REGULAR,3pt,Jump Shot,[],1630201,28.728646517739815,77.45098039215686,1610612765,41,31,2024-04-06T00:44:25Z,1980000,False,-137.0,218.0,1,left,MISS M. Flynn 25' 3PT,[1630201],1610612765.0,DET,,,,Flynn,M. Flynn,,,,,Above the Break 3,24+ Left Center,25.72,Missed,,,,,,,,,,,,,,,,,,
200,PT07M21.00S,2024-04-06T00:44:22.6Z,2,REGULAR,rebound,defensive,[],1630692,,,1610612763,41,31,2024-04-06T00:44:25Z,1990000,False,,,0,,J. Goodwin REBOUND (Off:0 Def:3),[1630692],1610612763.0,MEM,,,,Goodwin,J. Goodwin,,,,,Above the Break 3,24+ Left Center,,,199.0,3.0,3.0,0.0,,,,,,,,,,,,,,
201,PT07M11.00S,2024-04-06T00:44:34.9Z,2,REGULAR,foul,personal,['2freethrow'],1631093,,,1610612763,41,31,2024-04-06T00:44:46Z,2000000,False,,,0,,J. Ivey shooting personal FOUL (1 PF) (Goodwin 2 FT),"[1631093, 1630692]",1610612765.0,DET,shooting,,,Ivey,J. Ivey,,,,,Restricted Area,0-8 Center,,,,,,,1155.0,1.0,0.0,Goodwin,1630692.0,,,,,,,,,
203,PT07M11.00S,2024-04-06T00:45:05.4Z,2,REGULAR,freethrow,1 of 2,[],1630692,,,1610612763,42,31,2024-04-06T00:45:05Z,2020000,False,,,0,,J. Goodwin Free Throw 1 of 2 (6 PTS),[1630692],1610612763.0,MEM,,,,Goodwin,J. Goodwin,,,,,,,,Made,,,,,,,,,,6.0,,,,,,,,
204,PT07M11.00S,2024-04-06T00:45:06.3Z,2,REGULAR,substitution,out,[],1630205,,,1610612763,42,31,2024-04-06T00:45:33Z,2030000,False,,,0,,SUB out: L. Stevens,[1630205],1610612763.0,MEM,,,,Stevens,L. Stevens,,,,,,,,,,,,,,,,,,,,,,,,,,
205,PT07M11.00S,2024-04-06T00:45:06.3Z,2,REGULAR,substitution,out,[],1630164,,,1610612763,42,31,2024-04-06T00:45:33Z,2040000,False,,,0,,SUB out: J. Wiseman,[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,,,,,,,,,,,,,,,,,,,,,,
206,PT07M11.00S,2024-04-06T00:45:06.3Z,2,REGULAR,substitution,out,[],1630201,,,1610612763,42,31,2024-04-06T00:45:33Z,2050000,False,,,0,,SUB out: M. Flynn,[1630201],1610612765.0,DET,,,,Flynn,M. Flynn,,,,,,,,,,,,,,,,,,,,,,,,,,
207,PT07M11.00S,2024-04-06T00:45:06.3Z,2,REGULAR,substitution,in,[],1641998,,,1610612763,42,31,2024-04-06T00:45:33Z,2060000,False,,,0,,SUB in: T. Jemison,[1641998],1610612763.0,MEM,,,,Jemison,T. Jemison,,,,,,,,,,,,,,,,,,,,,,,,,,
208,PT07M11.00S,2024-04-06T00:45:06.3Z,2,REGULAR,substitution,in,[],1631204,,,1610612763,42,31,2024-04-06T00:45:33Z,2070000,False,,,0,,SUB in: M. Sasser,[1631204],1610612765.0,DET,,,,Sasser,M. Sasser,,,,,,,,,,,,,,,,,,,,,,,,,,
209,PT07M11.00S,2024-04-06T00:45:06.3Z,2,REGULAR,substitution,in,[],1631105,,,1610612763,42,31,2024-04-06T00:45:33Z,2080000,False,,,0,,SUB in: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
210,PT07M11.00S,2024-04-06T00:45:34.1Z,2,REGULAR,freethrow,2 of 2,[],1630692,,,1610612763,43,31,2024-04-06T00:45:34Z,2090000,False,,,0,,J. Goodwin Free Throw 2 of 2 (7 PTS),[1630692],1610612763.0,MEM,,,,Goodwin,J. Goodwin,,,,,,,,Made,,,,,,,,,,7.0,,,,,,,,
211,PT06M50.00S,2024-04-06T00:45:52.4Z,2,REGULAR,2pt,Jump Shot,[],1631093,21.23850197109067,30.14705882352941,1610612765,43,31,2024-04-06T00:46:01Z,2100000,False,99.0,147.0,1,left,MISS J. Ivey 17' pullup Shot,[1631093],1610612765.0,DET,pullup,,,Ivey,J. Ivey,,,,,Mid-Range,16-24 Right Center,17.75,Missed,,,,,,,,,,,,,,,,,,
212,PT06M45.00S,2024-04-06T00:45:57.4Z,2,REGULAR,rebound,offensive,[],1631105,,,1610612765,43,31,2024-04-06T00:47:10Z,2110000,False,,,0,,J. Duren REBOUND (Off:1 Def:1),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Mid-Range,16-24 Right Center,,,211.0,2.0,1.0,1.0,,,,,,,,,,,,,,
213,PT06M45.00S,2024-04-06T00:46:00.1Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1631105,5.590000152587891,50.0,1610612765,43,31,2024-04-06T00:46:56Z,2120000,False,0.0,0.0,1,left,MISS J. Duren putback Layup - blocked,"[1631105, 1641998]",1610612765.0,DET,putback,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,Jemison,1641998.0
214,PT06M45.00S,2024-04-06T00:46:00.1Z,2,REGULAR,block,,[],1641998,,,1610612765,43,31,2024-04-06T00:46:06Z,2130000,False,,,0,,T. Jemison BLOCK (2 BLK),[1641998],1610612763.0,MEM,,,,Jemison,T. Jemison,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
215,PT06M42.00S,2024-04-06T00:46:03.1Z,2,REGULAR,rebound,defensive,[],1641970,,,1610612763,43,31,2024-04-06T01:08:55Z,2140000,False,,,0,,M. Pereira REBOUND (Off:2 Def:1),[1641970],1610612763.0,MEM,,,,Pereira,M. Pereira,,,,,Restricted Area,0-8 Center,,,213.0,3.0,1.0,2.0,,,,,,,,,,,,,,
216,PT06M38.00S,2024-04-06T00:46:08.0Z,2,REGULAR,turnover,bad pass,[],1631222,,,1610612763,43,31,2024-04-06T00:47:03Z,2150000,False,,,0,,J. LaRavia bad pass TURNOVER (2 TO),"[1631222, 1629669]",1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,2.0,Nowell,1629669.0,,
217,PT06M38.00S,2024-04-06T00:46:08.0Z,2,REGULAR,steal,,[],1629669,,,1610612765,43,31,2024-04-06T00:46:09Z,2160000,False,,,0,,J. Nowell STEAL (1 STL),[1629669],1610612765.0,DET,,,,Nowell,J. Nowell,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
218,PT06M35.00S,2024-04-06T00:46:30.9Z,2,REGULAR,foul,personal,['2freethrow'],1630692,,,1610612765,43,31,2024-04-06T00:49:17Z,2170000,False,,,0,,J. Goodwin shooting personal FOUL (2 PF) (Nowell 2 FT),"[1630692, 1629669]",1610612763.0,MEM,shooting,,,Goodwin,J. Goodwin,,,,,Restricted Area,0-8 Center,,,,,,,1627534.0,2.0,0.0,Nowell,1629669.0,,,,,,,,,
220,PT06M35.00S,2024-04-06T00:46:41.5Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612765,43,31,2024-04-06T00:46:41Z,2190000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
221,PT06M35.00S,2024-04-06T00:48:37.7Z,2,REGULAR,substitution,out,[],1630590,,,1610612765,43,31,2024-04-06T00:48:56Z,2200000,False,,,0,,SUB out: S. Pippen Jr.,[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
222,PT06M35.00S,2024-04-06T00:48:37.7Z,2,REGULAR,substitution,in,[],1630285,,,1610612765,43,31,2024-04-06T00:48:56Z,2210000,False,,,0,,SUB in: Z. Simpson,[1630285],1610612763.0,MEM,,,,Simpson,Z. Simpson,,,,,,,,,,,,,,,,,,,,,,,,,,
223,PT06M35.00S,2024-04-06T00:49:17.9Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1629669,,,1610612765,43,31,2024-04-06T00:49:17Z,2220000,False,,,0,,MISS J. Nowell Free Throw 1 of 2,[1629669],1610612765.0,DET,,,,Nowell,J. Nowell,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
224,PT06M35.00S,2024-04-06T00:49:17.9Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612765,43,31,2024-04-06T00:49:17Z,2230000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,,,,,223.0,,,,,,,,,,,,,,,,,
225,PT06M35.00S,2024-04-06T00:49:17.9Z,2,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1629669,,,1610612765,43,31,2024-04-06T00:49:37Z,2240000,False,,,0,,MISS J. Nowell Free Throw 2 of 2,[1629669],1610612765.0,DET,,,,Nowell,J. Nowell,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
226,PT06M32.00S,2024-04-06T00:49:20.9Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612763,43,31,2024-04-06T00:49:37Z,2250000,False,,,0,,TEAM defensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,,,,,225.0,,,,,,,,,,,,,,,,,
228,PT06M16.00S,2024-04-06T00:50:00.8Z,2,REGULAR,foul,personal,['2freethrow'],1631093,,,1610612763,43,31,2024-04-06T00:50:22Z,2270000,False,,,0,,J. Ivey shooting personal FOUL (2 PF) (Goodwin 2 FT),"[1631093, 1630692]",1610612765.0,DET,shooting,,,Ivey,J. Ivey,,,,,Restricted Area,0-8 Center,,,,,,,1628171.0,2.0,0.0,Goodwin,1630692.0,,,,,,,,,
230,PT06M16.00S,2024-04-06T00:50:26.2Z,2,REGULAR,freethrow,1 of 2,[],1630692,,,1610612763,44,31,2024-04-06T00:50:26Z,2290000,False,,,0,,J. Goodwin Free Throw 1 of 2 (8 PTS),[1630692],1610612763.0,MEM,,,,Goodwin,J. Goodwin,,,,,,,,Made,,,,,,,,,,8.0,,,,,,,,
231,PT06M16.00S,2024-04-06T00:50:27.7Z,2,REGULAR,substitution,out,[],1629002,,,1610612763,44,31,2024-04-06T00:50:33Z,2300000,False,,,0,,SUB out: C. Metu,[1629002],1610612765.0,DET,,,,Metu,C. Metu,,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT06M16.00S,2024-04-06T00:50:27.7Z,2,REGULAR,substitution,in,[],1641787,,,1610612763,44,31,2024-04-06T00:50:33Z,2310000,False,,,0,,SUB in: T. Evbuomwan,[1641787],1610612765.0,DET,,,,Evbuomwan,T. Evbuomwan,,,,,,,,,,,,,,,,,,,,,,,,,,
233,PT06M16.00S,2024-04-06T00:50:48.8Z,2,REGULAR,freethrow,2 of 2,[],1630692,,,1610612763,45,31,2024-04-06T00:50:48Z,2320000,False,,,0,,J. Goodwin Free Throw 2 of 2 (9 PTS),[1630692],1610612763.0,MEM,,,,Goodwin,J. Goodwin,,,,,,,,Made,,,,,,,,,,9.0,,,,,,,,
234,PT06M01.00S,2024-04-06T00:51:05.7Z,2,REGULAR,2pt,Jump Shot,[],1629669,7.966491458607096,70.58823529411765,1610612765,45,33,2024-04-06T01:09:36Z,2330000,False,-103.0,22.0,1,left,J. Nowell 10' driving floating Jump Shot (4 PTS) (J. Ivey 2 AST),"[1629669, 1631093]",1610612765.0,DET,driving floating,,,Nowell,J. Nowell,,,,,Mid-Range,8-16 Left,10.53,Made,,,,,,,,,,4.0,J. Ivey,1631093.0,2.0,,,,,
236,PT05M37.00S,2024-04-06T00:51:32.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631222,92.06636005256242,54.41176470588235,1610612763,47,33,2024-04-06T00:51:37Z,2350000,False,22.0,22.0,1,right,J. LaRavia driving reverse Layup (5 PTS) (Z. Simpson 2 AST),"[1631222, 1630285]",1610612763.0,MEM,driving reverse,,,LaRavia,J. LaRavia,,,,,Restricted Area,0-8 Center,3.13,Made,,,,,,,,,,5.0,Z. Simpson,1630285.0,2.0,,,,,
238,PT05M37.00S,2024-04-06T00:51:34.5Z,2,REGULAR,foul,personal,['1freethrow'],1629669,,,1610612763,47,33,2024-04-06T00:51:45Z,2370000,False,,,0,,J. Nowell shooting personal FOUL (1 PF) (LaRavia 1 FT),"[1629669, 1631222]",1610612765.0,DET,shooting,,,Nowell,J. Nowell,,,,,Restricted Area,0-8 Center,,,,,,,1155.0,1.0,0.0,LaRavia,1631222.0,,,,,,,,,
240,PT05M37.00S,2024-04-06T00:51:57.1Z,2,REGULAR,freethrow,1 of 1,[],1631222,,,1610612763,48,33,2024-04-06T00:51:57Z,2390000,False,,,0,,J. LaRavia Free Throw 1 of 1 (6 PTS),[1631222],1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,,,,Made,,,,,,,,,,6.0,,,,,,,,
241,PT05M24.00S,2024-04-06T00:52:12.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631105,19.136005256241788,48.529411764705884,1610612765,48,33,2024-04-06T00:52:17Z,2400000,False,7.0,127.0,1,left,MISS J. Duren 12' pullup Shot,[1631105],1610612765.0,DET,pullup,,,Duren,J. Duren,,,,,In The Paint (Non-RA),8-16 Center,12.76,Missed,,,,,,,,,,,,,,,,,,
242,PT05M20.00S,2024-04-06T00:52:16.4Z,2,REGULAR,rebound,defensive,[],1641970,,,1610612763,48,33,2024-04-06T00:52:17Z,2410000,False,,,0,,M. Pereira REBOUND (Off:2 Def:2),[1641970],1610612763.0,MEM,,,,Pereira,M. Pereira,,,,,In The Paint (Non-RA),8-16 Center,,,241.0,4.0,2.0,2.0,,,,,,,,,,,,,,
270,PT05M08.00S,2024-04-06T00:52:34.8Z,2,REGULAR,2pt,Jump Shot,[],1631222,85.49605781865965,78.18627450980392,1610612763,48,33,2024-04-06T00:58:47Z,2425000,False,141.0,84.0,1,right,MISS J. LaRavia 16' turnaround fadeaway Shot - blocked,"[1631222, 1629669]",1610612763.0,MEM,turnaround fadeaway,,,LaRavia,J. LaRavia,,,,,Mid-Range,16-24 Right,16.39,Missed,,,,,,,,,,,,,,,,,Nowell,1629669.0
271,PT05M08.00S,2024-04-06T00:52:34.8Z,2,REGULAR,block,,[],1629669,,,1610612763,48,33,2024-04-06T00:58:23Z,2432500,False,,,0,,J. Nowell BLOCK (1 BLK),[1629669],1610612765.0,DET,,,,Nowell,J. Nowell,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,,,,,
