actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
256,PT05M08.00S,2024-01-01T01:52:12.6Z,2,REGULAR,rebound,defensive,[],1627734,,,1610612758,41,54,2024-01-01T01:52:17Z,2520000,False,,,0,,D. Sabonis REBOUND (Off:1 Def:12),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,255.0,13.0,12.0,1.0,,,,,,,
257,PT05M04.00S,2024-01-01T01:52:20.4Z,2,REGULAR,turnover,out-of-bounds,[],1627734,,,1610612758,41,54,2024-01-01T01:52:25Z,2530000,False,,,0,,D. Sabonis lost ball out-of-bounds TURNOVER (1 TO),[1627734],1610612758.0,SAC,lost ball,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),0-8 Center,1.0,,,,,,,,,,,,,1627526.0,,,,,,
258,PT05M04.00S,2024-01-01T01:52:24.2Z,2,REGULAR,substitution,out,[],1631246,,,1610612763,41,54,2024-01-01T01:52:32Z,2540000,False,,,0,,SUB out: V. Williams Jr.,[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
259,PT05M04.00S,2024-01-01T01:52:24.2Z,2,REGULAR,substitution,in,[],202687,,,1610612763,41,54,2024-01-01T01:52:32Z,2550000,False,,,0,,SUB in: B. Biyombo,[202687],1610612763.0,MEM,,,,Biyombo,B. Biyombo,,,,,,,,,,,,,,,,,,,,,,,,,,
260,PT04M50.00S,2024-01-01T01:52:57.8Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",203935,12.828515111695138,48.77450980392157,1610612763,43,54,2024-01-01T01:56:36Z,2560000,False,6.0,68.0,1,left,M. Smart 6' pullup Jump Shot (2 PTS),[203935],1610612763.0,MEM,pullup,,,Smart,M. Smart,,,,,In The Paint (Non-RA),0-8 Center,,,,6.84,Made,2.0,,,,,,,,,,,,,,
261,PT04M25.00S,2024-01-01T01:53:21.7Z,2,REGULAR,3pt,Jump Shot,[],203084,80.1084099868594,7.598039215686274,1610612758,43,54,2024-01-01T01:53:25Z,2570000,False,-212.0,134.0,1,right,MISS H. Barnes 25' 3PT,[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,Above the Break 3,24+ Left Center,,,,25.11,Missed,,,,,,,,,,,,,,,
262,PT04M23.00S,2024-01-01T01:53:23.7Z,2,REGULAR,rebound,defensive,[],1630217,,,1610612763,43,54,2024-01-01T01:53:25Z,2580000,False,,,0,,D. Bane REBOUND (Off:0 Def:2),[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,261.0,2.0,2.0,0.0,,,,,,,
263,PT04M09.00S,2024-01-01T01:53:37.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203935,13.222733245729303,65.44117647058823,1610612763,45,54,2024-01-01T01:53:41Z,2590000,False,-77.0,72.0,1,left,M. Smart 10' Jump Shot (4 PTS) (D. Rose 2 AST),"[203935, 201565]",1610612763.0,MEM,,,,Smart,M. Smart,,,,,In The Paint (Non-RA),8-16 Left,,,,10.54,Made,4.0,D. Rose,201565.0,2.0,,,,,,,,,,,
265,PT03M52.00S,2024-01-01T01:53:55.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630537,87.20433639947439,44.85294117647059,1610612758,45,56,2024-01-01T01:53:59Z,2610000,False,-26.0,68.0,1,right,C. Duarte 7' driving floating bank Jump Shot (2 PTS) (D. Sabonis 5 AST),"[1630537, 1627734]",1610612758.0,SAC,driving floating bank,,,Duarte,C. Duarte,,,,,In The Paint (Non-RA),0-8 Center,,,,7.25,Made,2.0,D. Sabonis,1627734.0,5.0,,,,,,,,,,,
267,PT03M36.00S,2024-01-01T01:54:10.9Z,2,REGULAR,3pt,Jump Shot,[],1628991,4.5499342969776615,95.34313725490196,1610612763,45,56,2024-01-01T01:54:14Z,2630000,False,-227.0,-10.0,1,left,MISS J. Jackson Jr. 3PT,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Left Corner 3,24+ Left,,,,22.69,Missed,,,,,,,,,,,,,,,
268,PT03M34.00S,2024-01-01T01:54:12.9Z,2,REGULAR,rebound,defensive,[],1630537,,,1610612758,45,56,2024-01-01T01:54:14Z,2640000,False,,,0,,C. Duarte REBOUND (Off:1 Def:1),[1630537],1610612758.0,SAC,,,,Duarte,C. Duarte,,,,,Left Corner 3,24+ Left,,,,,,,,,,267.0,2.0,1.0,1.0,,,,,,,
269,PT03M27.00S,2024-01-01T01:54:20.8Z,2,REGULAR,2pt,Jump Shot,[],1628368,88.78120893561103,30.392156862745097,1610612758,45,56,2024-01-01T01:56:36Z,2650000,False,-98.0,53.0,1,right,MISS D. Fox 11' fadeaway Shot,[1628368],1610612758.0,SAC,fadeaway,,,Fox,D. Fox,,,,,Mid-Range,8-16 Left,,,,11.14,Missed,,,,,,,,,,,,,,,
270,PT03M24.00S,2024-01-01T01:54:23.8Z,2,REGULAR,rebound,defensive,[],1630217,,,1610612763,45,56,2024-01-01T01:54:24Z,2660000,False,,,0,,D. Bane REBOUND (Off:0 Def:3),[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,Mid-Range,8-16 Left,,,,,,,,,,269.0,3.0,3.0,0.0,,,,,,,
271,PT03M20.00S,2024-01-01T01:54:27.2Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630217,28.86005256241787,26.715686274509803,1610612763,45,56,2024-01-01T01:54:32Z,2670000,False,116.0,219.0,1,left,MISS D. Bane 24' running pullup 3PT,[1630217],1610612763.0,MEM,running pullup,,,Bane,D. Bane,,,,,Above the Break 3,24+ Right Center,,,,24.78,Missed,,,,,,,,,,,,,,,
272,PT03M17.00S,2024-01-01T01:54:30.2Z,2,REGULAR,rebound,defensive,[],1627734,,,1610612758,45,56,2024-01-01T01:54:32Z,2680000,False,,,0,,D. Sabonis REBOUND (Off:1 Def:13),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,271.0,14.0,13.0,1.0,,,,,,,
273,PT03M10.00S,2024-01-01T01:54:37.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628368,88.12417871222075,47.05882352941176,1610612758,45,56,2024-01-01T01:54:41Z,2690000,False,-15.0,59.0,1,right,MISS D. Fox 6' driving floating Shot,[1628368],1610612758.0,SAC,driving floating,,,Fox,D. Fox,,,,,In The Paint (Non-RA),0-8 Center,,,,6.09,Missed,,,,,,,,,,,,,,,
274,PT03M08.00S,2024-01-01T01:54:39.5Z,2,REGULAR,rebound,defensive,[],202687,,,1610612763,45,56,2024-01-01T01:54:41Z,2700000,False,,,0,,B. Biyombo REBOUND (Off:0 Def:5),[202687],1610612763.0,MEM,,,,Biyombo,B. Biyombo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,273.0,5.0,5.0,0.0,,,,,,,
275,PT03M07.00S,2024-01-01T01:54:46.2Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628368,,,1610612763,45,56,2024-01-01T01:55:13Z,2710000,False,,,0,,D. Fox personal FOUL (1 PF) (Smart 2 FT),"[1628368, 203935]",1610612758.0,SAC,,,,Fox,D. Fox,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,1627526.0,1.0,0.0,Smart,203935.0,,
277,PT03M07.00S,2024-01-01T01:55:25.1Z,2,REGULAR,freethrow,1 of 2,[],203935,,,1610612763,45,56,2024-01-01T02:01:18Z,2730000,False,,,0,,MISS M. Smart Free Throw 1 of 2,[203935],1610612763.0,MEM,,,,Smart,M. Smart,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
278,PT03M07.00S,2024-01-01T01:55:25.1Z,2,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612763,45,56,2024-01-01T02:01:18Z,2740000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,277.0,,,,,,,,,,
279,PT03M07.00S,2024-01-01T01:55:47.3Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612763,45,56,2024-01-01T01:55:47Z,2750000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280,PT03M07.00S,2024-01-01T01:57:58.3Z,2,REGULAR,substitution,out,[],1630537,,,1610612763,45,56,2024-01-01T01:58:33Z,2760000,False,,,0,,SUB out: C. Duarte,[1630537],1610612758.0,SAC,,,,Duarte,C. Duarte,,,,,,,,,,,,,,,,,,,,,,,,,,
281,PT03M07.00S,2024-01-01T01:57:58.3Z,2,REGULAR,substitution,in,[],1628370,,,1610612763,45,56,2024-01-01T01:58:33Z,2770000,False,,,0,,SUB in: M. Monk,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,,
282,PT03M07.00S,2024-01-01T01:55:25.1Z,2,REGULAR,freethrow,2 of 2,[],203935,,,1610612763,46,56,2024-01-01T02:01:18Z,2780000,False,,,0,,M. Smart Free Throw 2 of 2 (5 PTS),[203935],1610612763.0,MEM,,,,Smart,M. Smart,,,,,,,,,,,Made,5.0,,,,,,,,,,,,,,
283,PT02M52.00S,2024-01-01T01:59:09.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628370,92.59198423127464,49.754901960784316,1610612758,46,58,2024-01-01T01:59:15Z,2790000,False,-1.0,17.0,1,right,M. Monk driving reverse Layup (9 PTS) (D. Sabonis 6 AST),"[1628370, 1627734]",1610612758.0,SAC,driving reverse,,,Monk,M. Monk,,,,,Restricted Area,0-8 Center,,,,1.71,Made,9.0,D. Sabonis,1627734.0,6.0,,,,,,,,,,,
284,PT02M52.00S,2024-01-01T01:59:12.2Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1628991,,,1610612758,46,58,2024-01-01T01:59:39Z,2800000,False,,,0,,J. Jackson Jr. shooting personal FOUL (3 PF) (Monk 1 FT),"[1628991, 1628370]",1610612763.0,MEM,shooting,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,204058.0,3.0,1.0,Monk,1628370.0,,
286,PT02M52.00S,2024-01-01T01:59:19.8Z,2,REGULAR,substitution,out,[],1628991,,,1610612758,46,58,2024-01-01T02:01:18Z,2820000,False,,,0,,SUB out: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
287,PT02M52.00S,2024-01-01T01:59:19.8Z,2,REGULAR,substitution,out,[],201565,,,1610612758,46,58,2024-01-01T02:01:18Z,2830000,False,,,0,,SUB out: D. Rose,[201565],1610612763.0,MEM,,,,Rose,D. Rose,,,,,,,,,,,,,,,,,,,,,,,,,,
288,PT02M52.00S,2024-01-01T01:59:19.8Z,2,REGULAR,substitution,in,[],1629630,,,1610612758,46,58,2024-01-01T02:01:18Z,2840000,False,,,0,,SUB in: J. Morant,[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,,,,,,,,,,,,,,,,,,,
289,PT02M52.00S,2024-01-01T01:59:19.8Z,2,REGULAR,substitution,in,[],1628379,,,1610612758,46,58,2024-01-01T02:01:18Z,2850000,False,,,0,,SUB in: L. Kennard,[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,,,,,,,,,,,,,,,,,,,,,,
290,PT02M52.00S,2024-01-01T01:59:49.3Z,2,REGULAR,freethrow,1 of 1,[],1628370,,,1610612758,46,59,2024-01-01T01:59:49Z,2860000,False,,,0,,M. Monk Free Throw 1 of 1 (10 PTS),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,Made,10.0,,,,,,,,,,,,,,
291,PT02M38.00S,2024-01-01T02:00:08.1Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203084,,,1610612763,46,59,2024-01-01T02:00:26Z,2870000,False,,,0,,H. Barnes personal FOUL (1 PF) (Morant 2 FT),"[203084, 1629630]",1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,203593.0,1.0,0.0,Morant,1629630.0,,
293,PT02M38.00S,2024-01-01T02:00:33.9Z,2,REGULAR,freethrow,1 of 2,[],1629630,,,1610612763,47,59,2024-01-01T02:00:33Z,2890000,False,,,0,,J. Morant Free Throw 1 of 2 (9 PTS),[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,,,,Made,9.0,,,,,,,,,,,,,,
294,PT02M38.00S,2024-01-01T02:00:35.5Z,2,REGULAR,substitution,out,[],203084,,,1610612763,47,59,2024-01-01T02:00:39Z,2900000,False,,,0,,SUB out: H. Barnes,[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
295,PT02M38.00S,2024-01-01T02:00:35.5Z,2,REGULAR,substitution,in,[],1630537,,,1610612763,47,59,2024-01-01T02:00:39Z,2910000,False,,,0,,SUB in: C. Duarte,[1630537],1610612758.0,SAC,,,,Duarte,C. Duarte,,,,,,,,,,,,,,,,,,,,,,,,,,
296,PT02M38.00S,2024-01-01T02:00:52.6Z,2,REGULAR,freethrow,2 of 2,[],1629630,,,1610612763,48,59,2024-01-01T02:00:52Z,2920000,False,,,0,,J. Morant Free Throw 2 of 2 (10 PTS),[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,,,,Made,10.0,,,,,,,,,,,,,,
297,PT02M26.00S,2024-01-01T02:01:06.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627734,91.14651773981603,43.872549019607845,1610612758,48,61,2024-01-01T02:01:12Z,2930000,False,-31.0,31.0,1,right,D. Sabonis cutting Layup (12 PTS) (M. Monk 5 AST),"[1627734, 1628370]",1610612758.0,SAC,cutting,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,,,,4.33,Made,12.0,M. Monk,1628370.0,5.0,,,,,,,,,,,
300,PT02M11.00S,2024-01-01T02:01:23.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203935,10.068988173455978,49.50980392156863,1610612763,50,61,2024-01-01T02:01:32Z,2950000,False,2.0,42.0,1,left,M. Smart Layup (7 PTS) (J. Morant 3 AST),"[203935, 1629630]",1610612763.0,MEM,,,,Smart,M. Smart,,,,,Restricted Area,0-8 Center,,,,4.22,Made,7.0,J. Morant,1629630.0,3.0,,,,,,,,,,,
302,PT02M11.00S,2024-01-01T02:01:26.6Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1630537,,,1610612763,50,61,2024-01-01T02:01:41Z,2970000,False,,,0,,C. Duarte shooting personal FOUL (1 PF) (Smart 1 FT),"[1630537, 203935]",1610612758.0,SAC,shooting,,,Duarte,C. Duarte,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627526.0,1.0,0.0,Smart,203935.0,,
304,PT02M11.00S,2024-01-01T02:01:56.3Z,2,REGULAR,freethrow,1 of 1,[],203935,,,1610612763,50,61,2024-01-01T02:01:56Z,2990000,False,,,0,,MISS M. Smart Free Throw 1 of 1,[203935],1610612763.0,MEM,,,,Smart,M. Smart,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
305,PT02M07.00S,2024-01-01T02:01:58.4Z,2,REGULAR,rebound,defensive,[],1627734,,,1610612758,50,61,2024-01-01T02:01:58Z,3000000,False,,,0,,D. Sabonis REBOUND (Off:1 Def:14),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,304.0,15.0,14.0,1.0,,,,,,,
306,PT01M59.00S,2024-01-01T02:02:06.5Z,2,REGULAR,3pt,Jump Shot,[],1628370,66.5735873850197,70.34313725490196,1610612758,50,64,2024-01-01T02:02:10Z,3010000,False,102.0,262.0,1,right,M. Monk 28' 3PT pullup (13 PTS) (D. Sabonis 7 AST),"[1628370, 1627734]",1610612758.0,SAC,pullup,,,Monk,M. Monk,,,,,Above the Break 3,24+ Right Center,,,,28.08,Made,13.0,D. Sabonis,1627734.0,7.0,,,,,,,,,,,
308,PT01M39.00S,2024-01-01T02:02:26.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203935,11.12023653088042,49.26470588235294,1610612763,52,64,2024-01-01T02:02:30Z,3030000,False,4.0,52.0,1,left,M. Smart turnaround Jump Shot (9 PTS),[203935],1610612763.0,MEM,turnaround,,,Smart,M. Smart,,,,,In The Paint (Non-RA),0-8 Center,,,,5.21,Made,9.0,,,,,,,,,,,,,,
310,PT01M26.00S,2024-01-01T02:02:43.6Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629630,,,1610612758,52,64,2024-01-01T02:02:54Z,3050000,False,,,0,,J. Morant personal FOUL (2 PF) (Monk 2 FT),"[1629630, 1628370]",1610612763.0,MEM,,,,Morant,J. Morant,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,204058.0,2.0,0.0,Monk,1628370.0,,
312,PT01M26.00S,2024-01-01T02:03:05.3Z,2,REGULAR,freethrow,1 of 2,[],1628370,,,1610612758,52,65,2024-01-01T02:03:05Z,3070000,False,,,0,,M. Monk Free Throw 1 of 2 (14 PTS),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,Made,14.0,,,,,,,,,,,,,,
313,PT01M26.00S,2024-01-01T02:03:17.0Z,2,REGULAR,freethrow,2 of 2,[],1628370,,,1610612758,52,66,2024-01-01T02:03:17Z,3080000,False,,,0,,M. Monk Free Throw 2 of 2 (15 PTS),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,Made,15.0,,,,,,,,,,,,,,
314,PT01M13.00S,2024-01-01T02:03:32.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630217,6.521024967148489,51.71568627450981,1610612763,54,66,2024-01-01T02:03:35Z,3090000,False,-9.0,9.0,1,left,D. Bane driving finger roll Layup (11 PTS),[1630217],1610612763.0,MEM,driving finger roll,,,Bane,D. Bane,,,,,Restricted Area,0-8 Center,,,,1.23,Made,11.0,,,,,,,,,,,,,,
315,PT00M58.30S,2024-01-01T02:03:47.1Z,2,REGULAR,3pt,Jump Shot,[],1628368,80.50262812089356,5.392156862745098,1610612758,54,66,2024-01-01T02:03:53Z,3100000,False,-223.0,131.0,1,right,MISS D. Fox 25' 3PT,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,Above the Break 3,24+ Left Center,,,,25.85,Missed,,,,,,,,,,,,,,,
316,PT00M57.90S,2024-01-01T02:03:47.5Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612758,54,66,2024-01-01T02:03:53Z,3110000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,315.0,,,,,,,,,,
317,PT00M57.90S,2024-01-01T02:03:52.6Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628379,,,1610612758,54,66,2024-01-01T02:03:59Z,3120000,False,,,0,,L. Kennard loose ball personal FOUL (2 PF) (Duarte 2 FT),"[1628379, 1630537]",1610612763.0,MEM,loose ball,,,Kennard,L. Kennard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,203593.0,2.0,0.0,Duarte,1630537.0,,
319,PT00M57.90S,2024-01-01T02:04:14.9Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1630537,,,1610612758,54,67,2024-01-01T02:04:14Z,3140000,False,,,0,,C. Duarte Free Throw 1 of 2 (3 PTS),[1630537],1610612758.0,SAC,,,,Duarte,C. Duarte,,,,,,,,,,,Made,3.0,,,,,,,,,,,,,,
320,PT00M57.90S,2024-01-01T02:04:28.3Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1630537,,,1610612758,54,68,2024-01-01T02:04:28Z,3150000,False,,,0,,C. Duarte Free Throw 2 of 2 (4 PTS),[1630537],1610612758.0,SAC,,,,Duarte,C. Duarte,,,,,,,,,,,Made,4.0,,,,,,,,,,,,,,
321,PT00M38.90S,2024-01-01T02:04:50.1Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627734,,,1610612763,54,68,2024-01-01T02:04:59Z,3160000,False,,,0,,D. Sabonis shooting personal FOUL (2 PF) (Morant 2 FT),"[1627734, 1629630]",1610612758.0,SAC,shooting,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,203593.0,2.0,0.0,Morant,1629630.0,,
323,PT00M38.90S,2024-01-01T02:05:17.8Z,2,REGULAR,freethrow,1 of 2,[],1629630,,,1610612763,55,68,2024-01-01T02:05:17Z,3180000,False,,,0,,J. Morant Free Throw 1 of 2 (11 PTS),[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,,,,Made,11.0,,,,,,,,,,,,,,
324,PT00M38.90S,2024-01-01T02:05:18.5Z,2,REGULAR,substitution,out,[],1628379,,,1610612763,55,68,2024-01-01T02:05:27Z,3190000,False,,,0,,SUB out: L. Kennard,[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,,,,,,,,,,,,,,,,,,,,,,
325,PT00M38.90S,2024-01-01T02:05:18.5Z,2,REGULAR,substitution,in,[],1631246,,,1610612763,55,68,2024-01-01T02:05:27Z,3200000,False,,,0,,SUB in: V. Williams Jr.,[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
326,PT00M38.90S,2024-01-01T02:05:40.9Z,2,REGULAR,freethrow,2 of 2,[],1629630,,,1610612763,56,68,2024-01-01T02:05:40Z,3210000,False,,,0,,J. Morant Free Throw 2 of 2 (12 PTS),[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,,,,Made,12.0,,,,,,,,,,,,,,
327,PT00M30.10S,2024-01-01T02:05:51.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628368,81.02825229960578,48.77450980392157,1610612758,56,68,2024-01-01T02:05:55Z,3220000,False,-6.0,126.0,1,right,MISS D. Fox 12' driving floating Shot,[1628368],1610612758.0,SAC,driving floating,,,Fox,D. Fox,,,,,In The Paint (Non-RA),8-16 Center,,,,12.59,Missed,,,,,,,,,,,,,,,
328,PT00M27.90S,2024-01-01T02:05:53.2Z,2,REGULAR,rebound,defensive,[],1629630,,,1610612763,56,68,2024-01-01T02:05:55Z,3230000,False,,,0,,J. Morant REBOUND (Off:0 Def:2),[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,327.0,2.0,2.0,0.0,,,,,,,
329,PT00M16.30S,2024-01-01T02:06:06.5Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631099,,,1610612763,56,68,2024-01-01T02:06:14Z,3240000,False,,,0,,K. Murray personal FOUL (1 PF) (Smart 2 FT),"[1631099, 203935]",1610612758.0,SAC,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,203593.0,1.0,0.0,Smart,203935.0,,
331,PT00M16.30S,2024-01-01T02:06:25.8Z,2,REGULAR,freethrow,1 of 2,[],203935,,,1610612763,57,68,2024-01-01T02:06:25Z,3260000,False,,,0,,M. Smart Free Throw 1 of 2 (10 PTS),[203935],1610612763.0,MEM,,,,Smart,M. Smart,,,,,,,,,,,Made,10.0,,,,,,,,,,,,,,
332,PT00M16.30S,2024-01-01T02:06:42.5Z,2,REGULAR,freethrow,2 of 2,[],203935,,,1610612763,58,68,2024-01-01T02:06:42Z,3270000,False,,,0,,M. Smart Free Throw 2 of 2 (11 PTS),[203935],1610612763.0,MEM,,,,Smart,M. Smart,,,,,,,,,,,Made,11.0,,,,,,,,,,,,,,
333,PT00M02.30S,2024-01-01T02:06:59.8Z,2,REGULAR,2pt,Jump Shot,[],1628370,77.34888304862024,63.48039215686274,1610612758,58,70,2024-01-01T02:07:03Z,3280000,False,67.0,160.0,1,right,M. Monk 17' pullup Jump Shot (17 PTS),[1628370],1610612758.0,SAC,pullup,,,Monk,M. Monk,,,,,Mid-Range,16-24 Right Center,,,,17.4,Made,17.0,,,,,,,,,,,,,,
334,PT00M00.30S,2024-01-01T02:07:06.1Z,2,REGULAR,3pt,Jump Shot,[],1629630,47.12549277266754,71.56862745098039,1610612763,58,70,2024-01-01T02:08:09Z,3290000,False,-108.0,390.0,1,left,MISS J. Morant 40' pullup 3PT,[1629630],1610612763.0,MEM,pullup,,,Morant,J. Morant,,,,,Above the Break 3,24+ Center,,,,40.51,Missed,,,,,,,,,,,,,,,
335,PT00M00.10S,2024-01-01T02:07:06.3Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612763,58,70,2024-01-01T02:08:09Z,3300000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,,,,334.0,,,,,,,,,,
336,PT00M00.00S,2024-01-01T02:07:13.6Z,2,REGULAR,period,end,[],0,,,1610612763,58,70,2024-01-01T02:07:13Z,3310000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
337,PT12M00.00S,2024-01-01T02:21:28.5Z,3,REGULAR,substitution,out,['startperiod'],1631246,,,1610612763,58,70,2024-01-01T02:22:18Z,3320000,False,,,0,,SUB out: V. Williams Jr.,[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
338,PT12M00.00S,2024-01-01T02:21:28.5Z,3,REGULAR,substitution,out,['startperiod'],1628370,,,1610612763,58,70,2024-01-01T02:22:18Z,3330000,False,,,0,,SUB out: M. Monk,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,,
339,PT12M00.00S,2024-01-01T02:21:28.5Z,3,REGULAR,substitution,in,['startperiod'],1628991,,,1610612763,58,70,2024-01-01T02:22:18Z,3340000,False,,,0,,SUB in: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
340,PT12M00.00S,2024-01-01T02:21:28.5Z,3,REGULAR,substitution,in,['startperiod'],203084,,,1610612763,58,70,2024-01-01T02:22:18Z,3350000,False,,,0,,SUB in: H. Barnes,[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
341,PT12M00.00S,2024-01-01T02:22:23.2Z,3,REGULAR,period,start,[],0,,,1610612758,58,70,2024-01-01T02:22:23Z,3360000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
