actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
253,PT05M31.00S,2024-02-24T01:54:20.5Z,2,REGULAR,substitution,out,[],1629611,,,1610612746,40,41,2024-02-24T01:54:28Z,2520000,False,,,0,,SUB out: T. Mann,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
254,PT05M31.00S,2024-02-24T01:54:20.5Z,2,REGULAR,substitution,in,[],202695,,,1610612746,40,41,2024-02-24T01:54:28Z,2530000,False,,,0,,SUB in: K. Leonard,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,,,,,,,,,,,,,,,,,,,
255,PT05M31.00S,2024-02-24T01:54:42.3Z,2,REGULAR,freethrow,1 of 2,[],201935,,,1610612746,40,42,2024-02-24T01:54:42Z,2540000,False,,,0,,J. Harden Free Throw 1 of 2 (2 PTS),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
256,PT05M31.00S,2024-02-24T01:55:01.3Z,2,REGULAR,freethrow,2 of 2,[],201935,,,1610612746,40,43,2024-02-24T01:55:01Z,2550000,False,,,0,,J. Harden Free Throw 2 of 2 (3 PTS),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
257,PT05M22.00S,2024-02-24T01:55:12.4Z,2,REGULAR,3pt,Jump Shot,[],1628379,67.36202365308804,64.2156862745098,1610612763,40,43,2024-02-24T01:55:16Z,2560000,False,71.0,254.0,1,right,MISS L. Kennard 26' 3PT,[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,Above the Break 3,24+ Center,26.41,Missed,,,,,,,,,,,,,,,,,,
258,PT05M20.00S,2024-02-24T01:55:14.4Z,2,REGULAR,rebound,defensive,[],202695,,,1610612746,40,43,2024-02-24T01:55:16Z,2570000,False,,,0,,K. Leonard REBOUND (Off:1 Def:2),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,257.0,3.0,2.0,1.0,,,,,
259,PT05M11.00S,2024-02-24T01:55:23.4Z,2,REGULAR,3pt,Jump Shot,[],202331,26.888961892247043,20.588235294117645,1610612746,40,43,2024-02-24T01:55:27Z,2580000,False,147.0,200.0,1,left,MISS P. George 24' 3PT,[202331],1610612746.0,LAC,,,,George,P. George,,,,,Above the Break 3,24+ Right Center,24.85,Missed,,,,,,,,,,,,,,,,,,
260,PT05M08.00S,2024-02-24T01:55:26.4Z,2,REGULAR,rebound,defensive,[],1631246,,,1610612763,40,43,2024-02-24T01:55:27Z,2590000,False,,,0,,V. Williams Jr. REBOUND (Off:1 Def:3),[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,259.0,4.0,3.0,1.0,,,,,
261,PT05M03.00S,2024-02-24T01:55:34.7Z,2,REGULAR,foul,personal,['2freethrow'],1627826,,,1610612763,40,43,2024-02-24T01:55:41Z,2600000,False,,,0,,I. Zubac shooting personal FOUL (2 PF) (Jackson Jr. 2 FT),"[1627826, 1628991]",1610612746.0,LAC,shooting,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1628954.0,2.0,0.0,Jackson Jr.,1628991.0,,,,,,,,,
263,PT05M03.00S,2024-02-24T01:55:56.1Z,2,REGULAR,freethrow,1 of 2,[],1628991,,,1610612763,40,43,2024-02-24T01:55:56Z,2620000,False,,,0,,MISS J. Jackson Jr. Free Throw 1 of 2,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
264,PT05M03.00S,2024-02-24T01:55:56.1Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612763,40,43,2024-02-24T01:55:56Z,2630000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,263.0,,,,,,,,
265,PT05M03.00S,2024-02-24T01:56:10.1Z,2,REGULAR,freethrow,2 of 2,[],1628991,,,1610612763,41,43,2024-02-24T01:56:10Z,2640000,False,,,0,,J. Jackson Jr. Free Throw 2 of 2 (11 PTS),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
266,PT04M51.00S,2024-02-24T01:56:27.1Z,2,REGULAR,turnover,bad pass,[],202331,,,1610612746,41,43,2024-02-24T01:56:30Z,2650000,False,,,0,,P. George bad pass TURNOVER (2 TO),"[202331, 1630533]",1610612746.0,LAC,,,,George,P. George,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,2.0,Williams,1630533.0,,
267,PT04M51.00S,2024-02-24T01:56:27.1Z,2,REGULAR,steal,,[],1630533,,,1610612763,41,43,2024-02-24T01:58:17Z,2660000,False,,,0,,Z. Williams STEAL (1 STL),[1630533],1610612763.0,MEM,,,,Williams,Z. Williams,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
268,PT04M44.00S,2024-02-24T01:56:33.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1641713,92.46057818659659,46.32352941176471,1610612763,43,43,2024-02-24T01:56:37Z,2670000,False,-18.0,18.0,1,right,G. Jackson running Layup (4 PTS) (V. Williams Jr. 5 AST),"[1641713, 1631246]",1610612763.0,MEM,running,,,Jackson,G. Jackson,,,,,Restricted Area,0-8 Center,2.6,Made,4.0,V. Williams Jr.,1631246.0,5.0,,,,,,,,,,,,,,
270,PT04M30.00S,2024-02-24T01:56:47.6Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1627826,6.521024967148489,49.754901960784316,1610612746,43,43,2024-02-24T01:56:51Z,2690000,False,1.0,9.0,1,left,MISS I. Zubac cutting DUNK,[1627826],1610612746.0,LAC,cutting,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,0.89,Missed,,,,,,,,,,,,,,,,,,
271,PT04M27.00S,2024-02-24T01:56:51.0Z,2,REGULAR,rebound,offensive,[],201935,,,1610612746,43,43,2024-02-24T01:56:51Z,2700000,False,,,0,,J. Harden REBOUND (Off:1 Def:3),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,270.0,4.0,3.0,1.0,,,,,
272,PT04M23.00S,2024-02-24T01:56:56.9Z,2,REGULAR,foul,personal,"['inpenalty', '3freethrow']",1641713,,,1610612746,43,43,2024-02-24T01:57:06Z,2710000,False,,,0,,G. Jackson shooting personal FOUL (3 PF) (Harden 3 FT),"[1641713, 201935]",1610612763.0,MEM,shooting,,,Jackson,G. Jackson,,,,,Above the Break 3,24+ Left Center,,,,,,,1627541.0,3.0,0.0,Harden,201935.0,,,,,,,,,
274,PT04M23.00S,2024-02-24T01:57:27.8Z,2,REGULAR,freethrow,1 of 3,['2ndchance'],201935,,,1610612746,43,44,2024-02-24T01:57:27Z,2730000,False,,,0,,J. Harden Free Throw 1 of 3 (4 PTS),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
275,PT04M23.00S,2024-02-24T01:57:42.2Z,2,REGULAR,freethrow,2 of 3,['2ndchance'],201935,,,1610612746,43,45,2024-02-24T01:57:42Z,2740000,False,,,0,,J. Harden Free Throw 2 of 3 (5 PTS),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
276,PT04M23.00S,2024-02-24T01:57:59.9Z,2,REGULAR,freethrow,3 of 3,['2ndchance'],201935,,,1610612746,43,46,2024-02-24T01:57:59Z,2750000,False,,,0,,J. Harden Free Throw 3 of 3 (6 PTS),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
277,PT04M15.00S,2024-02-24T01:58:11.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628991,88.78120893561103,45.34313725490196,1610612763,45,46,2024-02-24T01:58:15Z,2760000,False,-23.0,53.0,1,right,J. Jackson Jr. driving finger roll Layup (13 PTS),[1628991],1610612763.0,MEM,driving finger roll,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),0-8 Center,5.79,Made,13.0,,,,,,,,,,,,,,,,,
278,PT03M58.00S,2024-02-24T01:58:27.3Z,2,REGULAR,turnover,bad pass,[],202695,,,1610612746,45,46,2024-02-24T01:58:31Z,2770000,False,,,0,,K. Leonard bad pass TURNOVER (2 TO),"[202695, 1630533]",1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,2.0,Williams,1630533.0,,
279,PT03M58.00S,2024-02-24T01:58:27.3Z,2,REGULAR,steal,,[],1630533,,,1610612763,45,46,2024-02-24T01:58:28Z,2780000,False,,,0,,Z. Williams STEAL (2 STL),[1630533],1610612763.0,MEM,,,,Williams,Z. Williams,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
280,PT03M56.00S,2024-02-24T01:58:29.8Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630533,93.64323258869908,52.20588235294118,1610612763,47,46,2024-02-24T01:58:35Z,2790000,False,11.0,7.0,1,right,Z. Williams running DUNK (6 PTS),[1630533],1610612763.0,MEM,running,,,Williams,Z. Williams,,,,,Restricted Area,0-8 Center,1.32,Made,6.0,,,,,,,,,,,,,,,,,
281,PT03M39.00S,2024-02-24T01:58:46.5Z,2,REGULAR,3pt,Jump Shot,[],1629599,6.258212877792378,95.58823529411765,1610612746,47,46,2024-02-24T01:58:51Z,2800000,False,-228.0,6.0,1,left,MISS A. Coffey 3PT,[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,Left Corner 3,24+ Left,22.8,Missed,,,,,,,,,,,,,,,,,,
282,PT03M34.00S,2024-02-24T01:58:51.5Z,2,REGULAR,rebound,defensive,[],1628991,,,1610612763,47,46,2024-02-24T01:58:51Z,2810000,False,,,0,,J. Jackson Jr. REBOUND (Off:1 Def:2),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,281.0,3.0,2.0,1.0,,,,,
283,PT03M28.00S,2024-02-24T01:58:57.2Z,2,REGULAR,3pt,Jump Shot,[],1641713,61.44875164257556,45.83333333333333,1610612763,50,46,2024-02-24T02:07:32Z,2820000,False,-21.0,310.0,1,right,G. Jackson 31' 3PT  (7 PTS) (J. Jackson Jr. 3 AST),"[1641713, 1628991]",1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,Above the Break 3,24+ Center,31.06,Made,7.0,J. Jackson Jr.,1628991.0,3.0,,,,,,,,,,,,,,
285,PT03M13.00S,2024-02-24T01:59:13.1Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],202695,5.863994743758213,50.0,1610612746,50,48,2024-02-24T01:59:19Z,2840000,False,0.0,3.0,1,left,K. Leonard driving DUNK (10 PTS) (J. Harden 5 AST),"[202695, 201935]",1610612746.0,LAC,driving,,,Leonard,K. Leonard,,,,,Restricted Area,0-8 Center,0.26,Made,10.0,J. Harden,201935.0,5.0,,,,,,,,,,,,,,
287,PT03M03.00S,2024-02-24T01:59:22.5Z,2,REGULAR,3pt,Jump Shot,[],1628379,66.5735873850197,52.94117647058824,1610612763,53,48,2024-02-24T01:59:26Z,2860000,False,15.0,262.0,1,right,L. Kennard 26' 3PT  (3 PTS) (J. Jackson Jr. 4 AST),"[1628379, 1628991]",1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,Above the Break 3,24+ Center,26.21,Made,3.0,J. Jackson Jr.,1628991.0,4.0,,,,,,,,,,,,,,
289,PT03M02.00S,2024-02-24T01:59:26.8Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612746,53,48,2024-02-24T01:59:26Z,2880000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
290,PT03M02.00S,2024-02-24T02:01:48.5Z,2,REGULAR,substitution,out,[],1641713,,,1610612746,53,48,2024-02-24T02:02:24Z,2890000,False,,,0,,SUB out: G. Jackson,[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
291,PT03M02.00S,2024-02-24T02:01:48.5Z,2,REGULAR,substitution,in,[],1630583,,,1610612746,53,48,2024-02-24T02:02:24Z,2900000,False,,,0,,SUB in: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
293,PT02M48.00S,2024-02-24T02:03:02.1Z,2,REGULAR,2pt,Jump Shot,[],202331,16.113666228646515,81.61764705882352,1610612746,53,48,2024-02-24T02:03:13Z,2920000,False,-158.0,99.0,1,left,MISS P. George 18' Jump Shot,[202331],1610612746.0,LAC,,,,George,P. George,,,,,Mid-Range,16-24 Left,18.65,Missed,,,,,,,,,,,,,,,,,,
294,PT02M45.00S,2024-02-24T02:03:05.1Z,2,REGULAR,rebound,defensive,[],1628379,,,1610612763,53,48,2024-02-24T02:03:13Z,2930000,False,,,0,,L. Kennard REBOUND (Off:0 Def:2),[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,293.0,2.0,2.0,0.0,,,,,
295,PT02M35.00S,2024-02-24T02:03:15.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631246,93.24901445466492,47.30392156862745,1610612763,55,48,2024-02-24T02:03:20Z,2940000,False,-13.0,11.0,1,right,V. Williams Jr. finger roll Layup (9 PTS) (L. Kennard 2 AST),"[1631246, 1628379]",1610612763.0,MEM,finger roll,,,Williams Jr.,V. Williams Jr.,,,,,Restricted Area,0-8 Center,1.74,Made,9.0,L. Kennard,1628379.0,2.0,,,,,,,,,,,,,,
297,PT02M15.00S,2024-02-24T02:03:34.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201935,7.966491458607096,53.431372549019606,1610612746,55,48,2024-02-24T02:03:37Z,2960000,False,-17.0,22.0,1,left,MISS J. Harden driving Layup,[201935],1610612746.0,LAC,driving,,,Harden,J. Harden,,,,,Restricted Area,0-8 Center,2.82,Missed,,,,,,,,,,,,,,,,,,
298,PT02M14.00S,2024-02-24T02:03:35.4Z,2,REGULAR,rebound,defensive,[],1631246,,,1610612763,55,48,2024-02-24T02:03:37Z,2970000,False,,,0,,V. Williams Jr. REBOUND (Off:1 Def:4),[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,297.0,5.0,4.0,1.0,,,,,
299,PT02M07.00S,2024-02-24T02:03:43.1Z,2,REGULAR,3pt,Jump Shot,[],1630583,70.90998685939553,22.54901960784314,1610612763,55,48,2024-02-24T02:03:47Z,2980000,False,-137.0,221.0,1,right,MISS S. Aldama 26' 3PT,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Above the Break 3,24+ Left Center,26.01,Missed,,,,,,,,,,,,,,,,,,
300,PT02M06.00S,2024-02-24T02:03:44.1Z,2,REGULAR,rebound,defensive,[],202695,,,1610612746,55,48,2024-02-24T02:03:47Z,2990000,False,,,0,,K. Leonard REBOUND (Off:1 Def:3),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,299.0,4.0,3.0,1.0,,,,,
301,PT01M59.00S,2024-02-24T02:03:51.2Z,2,REGULAR,turnover,lost ball,[],202695,,,1610612746,55,48,2024-02-24T02:04:03Z,3000000,False,,,0,,K. Leonard lost ball TURNOVER (3 TO),"[202695, 1628379]",1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,3.0,Kennard,1628379.0,,
302,PT01M59.00S,2024-02-24T02:03:51.2Z,2,REGULAR,steal,,[],1628379,,,1610612763,55,48,2024-02-24T02:03:52Z,3010000,False,,,0,,L. Kennard STEAL (1 STL),[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
303,PT01M52.00S,2024-02-24T02:03:59.1Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630533,81.2910643889619,95.09803921568627,1610612763,55,48,2024-02-24T02:04:06Z,3020000,False,225.0,123.0,1,right,MISS Z. Williams 25' 3PT,[1630533],1610612763.0,MEM,,,,Williams,Z. Williams,,,,,Above the Break 3,24+ Right Center,25.71,Missed,,,,,,,,,,,,,,,,,,
304,PT01M49.00S,2024-02-24T02:04:01.8Z,2,REGULAR,rebound,defensive,[],202331,,,1610612746,55,48,2024-02-24T02:04:01Z,3030000,False,,,0,,P. George REBOUND (Off:0 Def:2),[202331],1610612746.0,LAC,,,,George,P. George,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,303.0,2.0,2.0,0.0,,,,,
305,PT01M40.00S,2024-02-24T02:04:09.9Z,2,REGULAR,3pt,Jump Shot,[],202331,31.750985545335087,37.99019607843137,1610612746,55,51,2024-02-24T02:04:12Z,3040000,False,60.0,246.0,1,left,P. George 25' 3PT pullup (6 PTS),[202331],1610612746.0,LAC,pullup,,,George,P. George,,,,,Above the Break 3,24+ Center,25.32,Made,6.0,,,,,,,,,,,,,,,,,
306,PT01M18.00S,2024-02-24T02:04:32.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628991,91.01511169513797,50.0,1610612763,55,51,2024-02-24T02:04:35Z,3050000,False,0.0,32.0,1,right,MISS J. Jackson Jr. cutting finger roll Layup,[1628991],1610612763.0,MEM,cutting finger roll,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,3.2,Missed,,,,,,,,,,,,,,,,,,
307,PT01M15.00S,2024-02-24T02:04:35.3Z,2,REGULAR,rebound,defensive,[],201935,,,1610612746,55,51,2024-02-24T02:04:35Z,3060000,False,,,0,,J. Harden REBOUND (Off:1 Def:4),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,306.0,5.0,4.0,1.0,,,,,
308,PT01M10.00S,2024-02-24T02:04:39.9Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1627826,5.863994743758213,49.26470588235294,1610612746,55,53,2024-02-24T02:04:44Z,3070000,False,4.0,3.0,1,left,I. Zubac running DUNK (4 PTS) (A. Coffey 2 AST),"[1627826, 1629599]",1610612746.0,LAC,running,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,0.45,Made,4.0,A. Coffey,1629599.0,2.0,,,,,,,,,,,,,,
310,PT00M47.70S,2024-02-24T02:05:03.4Z,2,REGULAR,3pt,Jump Shot,[],1630533,90.62089356110381,94.6078431372549,1610612763,55,53,2024-02-24T02:05:10Z,3090000,False,223.0,36.0,1,right,MISS Z. Williams 3PT,[1630533],1610612763.0,MEM,,,,Williams,Z. Williams,,,,,Right Corner 3,24+ Right,22.58,Missed,,,,,,,,,,,,,,,,,,
311,PT00M44.60S,2024-02-24T02:05:06.5Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612763,55,53,2024-02-24T02:05:10Z,3100000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,310.0,,,,,,,,
313,PT00M44.60S,2024-02-24T02:05:11.4Z,2,REGULAR,substitution,out,[],1628379,,,1610612763,55,53,2024-02-24T02:05:16Z,3120000,False,,,0,,SUB out: L. Kennard,[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,,,,,,,,,,,,,,,,,,,,,,
314,PT00M44.60S,2024-02-24T02:05:11.4Z,2,REGULAR,substitution,in,[],1629723,,,1610612763,55,53,2024-02-24T02:05:16Z,3130000,False,,,0,,SUB in: J. Konchar,[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,,,,,,,,,,,,,,,,,,,,,,
315,PT00M44.60S,2024-02-24T02:05:11.4Z,2,REGULAR,substitution,out,[],1627826,,,1610612763,55,53,2024-02-24T02:05:29Z,3140000,False,,,0,,SUB out: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
316,PT00M44.60S,2024-02-24T02:05:11.4Z,2,REGULAR,substitution,in,[],201566,,,1610612763,55,53,2024-02-24T02:05:29Z,3150000,False,,,0,,SUB in: R. Westbrook,[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
317,PT00M33.90S,2024-02-24T02:05:47.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628991,91.40932982917214,44.85294117647059,1610612763,57,53,2024-02-24T02:05:51Z,3160000,False,-26.0,28.0,1,right,J. Jackson Jr. driving finger roll Layup (15 PTS),[1628991],1610612763.0,MEM,driving finger roll,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,3.82,Made,15.0,,,,,,,,,,,,,,,,,
318,PT00M28.70S,2024-02-24T02:05:56.7Z,2,REGULAR,turnover,lost ball,[],202331,,,1610612746,57,53,2024-02-24T02:06:00Z,3170000,False,,,0,,P. George lost ball TURNOVER (3 TO),"[202331, 1629723]",1610612746.0,LAC,,,,George,P. George,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,3.0,Konchar,1629723.0,,
319,PT00M28.70S,2024-02-24T02:05:56.7Z,2,REGULAR,steal,,[],1629723,,,1610612763,57,53,2024-02-24T02:05:59Z,3180000,False,,,0,,J. Konchar STEAL (1 STL),[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
320,PT00M09.00S,2024-02-24T02:06:16.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630533,94.43166885676742,51.225490196078425,1610612763,59,53,2024-02-24T02:06:20Z,3190000,False,6.0,0.0,1,right,Z. Williams cutting Layup (8 PTS) (S. Aldama 1 AST),"[1630533, 1630583]",1610612763.0,MEM,cutting,,,Williams,Z. Williams,,,,,Restricted Area,0-8 Center,0.61,Made,8.0,S. Aldama,1630583.0,1.0,,,,,,,,,,,,,,
322,PT00M00.00S,2024-02-24T02:06:30.0Z,2,REGULAR,turnover,lost ball,[],202695,,,1610612746,59,53,2024-02-24T02:06:33Z,3210000,False,,,0,,K. Leonard lost ball TURNOVER (4 TO),"[202695, 1628991]",1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,4.0,Jackson Jr.,1628991.0,,
323,PT00M00.00S,2024-02-24T02:06:30.0Z,2,REGULAR,steal,,[],1628991,,,1610612763,59,53,2024-02-24T02:06:31Z,3220000,False,,,0,,J. Jackson Jr. STEAL (3 STL),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
324,PT00M00.00S,2024-02-24T02:06:37.6Z,2,REGULAR,period,end,[],0,,,1610612763,59,53,2024-02-24T02:06:37Z,3230000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
325,PT12M00.00S,2024-02-24T02:21:00.8Z,3,REGULAR,substitution,out,['startperiod'],1629723,,,1610612763,59,53,2024-02-24T02:21:40Z,3240000,False,,,0,,SUB out: J. Konchar,[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,,,,,,,,,,,,,,,,,,,,,,
326,PT12M00.00S,2024-02-24T02:21:00.8Z,3,REGULAR,substitution,out,['startperiod'],1629599,,,1610612763,59,53,2024-02-24T02:21:40Z,3250000,False,,,0,,SUB out: A. Coffey,[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,,,,,,,,,,,,,,,,,,,,,
327,PT12M00.00S,2024-02-24T02:21:00.8Z,3,REGULAR,substitution,out,['startperiod'],201566,,,1610612763,59,53,2024-02-24T02:21:40Z,3260000,False,,,0,,SUB out: R. Westbrook,[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
328,PT12M00.00S,2024-02-24T02:21:00.8Z,3,REGULAR,substitution,in,['startperiod'],1628379,,,1610612763,59,53,2024-02-24T02:21:40Z,3270000,False,,,0,,SUB in: L. Kennard,[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,,,,,,,,,,,,,,,,,,,,,,
329,PT12M00.00S,2024-02-24T02:21:00.8Z,3,REGULAR,substitution,in,['startperiod'],1627826,,,1610612763,59,53,2024-02-24T02:21:40Z,3280000,False,,,0,,SUB in: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
330,PT12M00.00S,2024-02-24T02:21:00.8Z,3,REGULAR,substitution,in,['startperiod'],1629611,,,1610612763,59,53,2024-02-24T02:21:40Z,3290000,False,,,0,,SUB in: T. Mann,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
331,PT12M00.00S,2024-02-24T02:21:51.6Z,3,REGULAR,period,start,[],0,,,1610612746,59,53,2024-02-24T02:21:51Z,3300000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
332,PT11M39.00S,2024-02-24T02:22:14.0Z,3,REGULAR,turnover,out-of-bounds,[],202331,,,1610612746,59,53,2024-02-24T02:22:21Z,3310000,False,,,0,,P. George bad pass out-of-bounds TURNOVER (4 TO),[202331],1610612746.0,LAC,bad pass,,,George,P. George,,,,,Mid-Range,16-24 Right Center,,,,,,,1628954.0,,,,,,,,,4.0,,,,
333,PT11M25.00S,2024-02-24T02:22:37.7Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630583,23.99802890932983,11.76470588235294,1610612763,59,53,2024-02-24T02:22:40Z,3320000,False,191.0,173.0,1,left,MISS S. Aldama 25' 3PT,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Above the Break 3,24+ Right Center,25.79,Missed,,,,,,,,,,,,,,,,,,
334,PT11M23.00S,2024-02-24T02:22:39.7Z,3,REGULAR,rebound,defensive,[],1627826,,,1610612746,59,53,2024-02-24T02:22:40Z,3330000,False,,,0,,I. Zubac REBOUND (Off:0 Def:6),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,333.0,6.0,6.0,0.0,,,,,
