actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
257,PT02M40.00S,2023-12-22T01:57:40.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630533,84.31340341655716,38.48039215686275,1610612763,58,42,2023-12-22T01:57:45Z,2540000,False,-58.0,95.0,1,right,Z. Williams 11' turnaround Jump Shot (8 PTS),[1630533],1610612763.0,MEM,turnaround,,,Williams,Z. Williams,,,,,In The Paint (Non-RA),8-16 Center,11.11,Made,8.0,,,,,,,,,,,,,,,,,
258,PT02M26.00S,2023-12-22T01:57:56.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626167,5.863994743758213,51.71568627450981,1610612754,58,44,2023-12-22T01:58:01Z,2550000,False,-9.0,3.0,1,left,M. Turner cutting Layup (10 PTS) (T. Haliburton 5 AST),"[1626167, 1630169]",1610612754.0,IND,cutting,,,Turner,M. Turner,,,,,Restricted Area,0-8 Center,0.9,Made,10.0,T. Haliburton,1630169.0,5.0,,,,,,,,,,,,,,
260,PT02M26.00S,2023-12-22T01:58:00.4Z,2,REGULAR,foul,personal,['1freethrow'],1630533,,,1610612754,58,44,2023-12-22T01:58:41Z,2570000,False,,,0,,Z. Williams shooting personal FOUL (1 PF) (Turner 1 FT),"[1630533, 1626167]",1610612763.0,MEM,shooting,,,Williams,Z. Williams,,,,,Restricted Area,0-8 Center,,,,,,,1628954.0,1.0,0.0,Turner,1626167.0,,,,,,,,,
262,PT02M26.00S,2023-12-22T01:58:10.9Z,2,REGULAR,substitution,out,[],202687,,,1610612754,58,44,2023-12-22T01:59:41Z,2590000,False,,,0,,SUB out: B. Biyombo,[202687],1610612763.0,MEM,,,,Biyombo,B. Biyombo,,,,,,,,,,,,,,,,,,,,,,,,,,
263,PT02M26.00S,2023-12-22T01:58:10.9Z,2,REGULAR,substitution,out,[],1629723,,,1610612754,58,44,2023-12-22T01:59:41Z,2600000,False,,,0,,SUB out: J. Konchar,[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,,,,,,,,,,,,,,,,,,,,,,
264,PT02M26.00S,2023-12-22T01:58:10.9Z,2,REGULAR,substitution,out,[],1630167,,,1610612754,58,44,2023-12-22T01:59:41Z,2610000,False,,,0,,SUB out: O. Toppin,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,
265,PT02M26.00S,2023-12-22T01:58:10.9Z,2,REGULAR,substitution,out,[],1628971,,,1610612754,58,44,2023-12-22T01:59:41Z,2620000,False,,,0,,SUB out: B. Brown,[1628971],1610612754.0,IND,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
266,PT02M26.00S,2023-12-22T01:58:10.9Z,2,REGULAR,substitution,in,[],1629630,,,1610612754,58,44,2023-12-22T01:59:41Z,2630000,False,,,0,,SUB in: J. Morant,[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,,,,,,,,,,,,,,,,,,,
267,PT02M26.00S,2023-12-22T01:58:10.9Z,2,REGULAR,substitution,in,[],1630214,,,1610612754,58,44,2023-12-22T01:59:41Z,2640000,False,,,0,,SUB in: X. Tillman,[1630214],1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,,,,,,,,,,,,,,,,,,,,,,
268,PT02M26.00S,2023-12-22T01:58:10.9Z,2,REGULAR,substitution,in,[],1629614,,,1610612754,58,44,2023-12-22T01:59:41Z,2650000,False,,,0,,SUB in: A. Nembhard,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
269,PT02M26.00S,2023-12-22T01:58:10.9Z,2,REGULAR,substitution,in,[],1630174,,,1610612754,58,44,2023-12-22T01:59:41Z,2660000,False,,,0,,SUB in: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
270,PT02M26.00S,2023-12-22T01:58:47.8Z,2,REGULAR,freethrow,1 of 1,[],1626167,,,1610612754,58,45,2023-12-22T01:58:47Z,2670000,False,,,0,,M. Turner Free Throw 1 of 1 (11 PTS),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
271,PT02M12.00S,2023-12-22T01:59:07.1Z,2,REGULAR,foul,personal,[],1629614,,,1610612763,58,45,2023-12-22T01:59:10Z,2680000,False,,,0,,A. Nembhard personal FOUL (1 PF),"[1629614, 1629630]",1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1628954.0,1.0,0.0,Morant,1629630.0,,,,,,,,,
273,PT01M58.00S,2023-12-22T01:59:39.6Z,2,REGULAR,3pt,Jump Shot,[],1630217,72.22404730617609,15.196078431372548,1610612763,58,45,2023-12-22T01:59:42Z,2700000,False,-174.0,209.0,1,right,MISS D. Bane 27' step back 3PT,[1630217],1610612763.0,MEM,step back,,,Bane,D. Bane,,,,,Above the Break 3,24+ Left Center,27.16,Missed,,,,,,,,,,,,,,,,,,
274,PT01M56.00S,2023-12-22T01:59:41.6Z,2,REGULAR,rebound,defensive,[],1626167,,,1610612754,58,45,2023-12-22T01:59:42Z,2710000,False,,,0,,M. Turner REBOUND (Off:1 Def:2),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,273.0,3.0,2.0,1.0,,,,,
275,PT01M48.00S,2023-12-22T01:59:50.3Z,2,REGULAR,3pt,Jump Shot,[],1630169,27.677398160315374,21.07843137254902,1610612754,58,45,2023-12-22T01:59:52Z,2720000,False,145.0,208.0,1,left,MISS T. Haliburton 25' step back 3PT,[1630169],1610612754.0,IND,step back,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Right Center,25.31,Missed,,,,,,,,,,,,,,,,,,
276,PT01M46.00S,2023-12-22T01:59:52.3Z,2,REGULAR,rebound,defensive,[],1629630,,,1610612763,58,45,2023-12-22T01:59:52Z,2730000,False,,,0,,J. Morant REBOUND (Off:0 Def:3),[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,275.0,3.0,3.0,0.0,,,,,
277,PT01M40.00S,2023-12-22T01:59:58.5Z,2,REGULAR,3pt,Jump Shot,[],1630217,73.9323258869908,16.911764705882355,1610612763,58,45,2023-12-22T02:00:02Z,2740000,False,-165.0,193.0,1,right,MISS D. Bane 25' 3PT,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,Above the Break 3,24+ Left Center,25.38,Missed,,,,,,,,,,,,,,,,,,
278,PT01M36.00S,2023-12-22T02:00:02.5Z,2,REGULAR,rebound,defensive,[],1629614,,,1610612754,58,45,2023-12-22T02:00:02Z,2750000,False,,,0,,A. Nembhard REBOUND (Off:0 Def:1),[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,277.0,1.0,1.0,0.0,,,,,
279,PT01M28.00S,2023-12-22T02:00:09.6Z,2,REGULAR,3pt,Jump Shot,[],1630174,13.485545335085414,95.09803921568627,1610612754,58,48,2023-12-22T02:00:13Z,2760000,False,-225.0,74.0,1,left,A. Nesmith 3PT  (3 PTS) (T. Haliburton 6 AST),"[1630174, 1630169]",1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Left Corner 3,24+ Left,23.74,Made,3.0,T. Haliburton,1630169.0,6.0,,,,,,,,,,,,,,
281,PT01M14.00S,2023-12-22T02:00:24.4Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1630533,93.51182654402102,52.20588235294118,1610612763,58,48,2023-12-22T02:00:27Z,2780000,False,11.0,8.0,1,right,MISS Z. Williams alley-oop DUNK,[1630533],1610612763.0,MEM,alley-oop,,,Williams,Z. Williams,,,,,Restricted Area,0-8 Center,1.39,Missed,,,,,,,,,,,,,,,,,,
282,PT01M11.00S,2023-12-22T02:00:27.4Z,2,REGULAR,rebound,defensive,[],1630174,,,1610612754,58,48,2023-12-22T02:00:27Z,2790000,False,,,0,,A. Nesmith REBOUND (Off:0 Def:2),[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,281.0,2.0,2.0,0.0,,,,,
283,PT01M06.00S,2023-12-22T02:00:32.0Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630174,27.677398160315374,22.30392156862745,1610612754,58,51,2023-12-22T02:00:36Z,2800000,False,138.0,208.0,1,left,A. Nesmith 24' 3PT running pullup (6 PTS) (T. Haliburton 7 AST),"[1630174, 1630169]",1610612754.0,IND,running pullup,,,Nesmith,A. Nesmith,,,,,Above the Break 3,24+ Right Center,24.96,Made,6.0,T. Haliburton,1630169.0,7.0,,,,,,,,,,,,,,
285,PT01M06.00S,2023-12-22T02:00:39.6Z,2,REGULAR,timeout,full,['team'],0,,,1610612763,58,51,2023-12-22T02:00:39Z,2820000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
286,PT00M55.20S,2023-12-22T02:02:19.6Z,2,REGULAR,foul,offensive,[],1628991,,,1610612763,58,51,2023-12-22T02:02:25Z,2830000,False,,,0,,J. Jackson Jr. offensive FOUL (1 PF),"[1628991, 1630174]",1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Mid-Range,8-16 Right,,,,,,,1627541.0,1.0,0.0,Nesmith,1630174.0,,,,,,,,,
288,PT00M55.20S,2023-12-22T02:02:19.6Z,2,REGULAR,turnover,offensive foul,[],1628991,,,1610612763,58,51,2023-12-22T02:02:19Z,2850000,False,,,0,,J. Jackson Jr. offensive foul TURNOVER (3 TO),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Mid-Range,8-16 Right,,,,,,,1627541.0,,,,,,,,,3.0,,,,
289,PT00M36.10S,2023-12-22T02:02:49.3Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1630169,22.026938239159,32.84313725490196,1610612754,58,53,2023-12-22T02:02:52Z,2860000,False,86.0,155.0,1,left,T. Haliburton 17' pullup Jump Shot (7 PTS),[1630169],1610612754.0,IND,pullup,,,Haliburton,T. Haliburton,,,,,Mid-Range,16-24 Right Center,17.68,Made,7.0,,,,,,,,,,,,,,,,,
290,PT00M23.20S,2023-12-22T02:03:08.2Z,2,REGULAR,turnover,lost ball,[],1628991,,,1610612763,58,53,2023-12-22T02:03:10Z,2870000,False,,,0,,J. Jackson Jr. lost ball TURNOVER (4 TO),"[1628991, 1627741]",1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,4.0,Hield,1627741.0,,
291,PT00M23.20S,2023-12-22T02:03:08.2Z,2,REGULAR,steal,,[],1627741,,,1610612754,58,53,2023-12-22T02:03:09Z,2880000,False,,,0,,B. Hield STEAL (2 STL),[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
292,PT00M16.60S,2023-12-22T02:03:15.1Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1627741,29.77989487516426,27.205882352941174,1610612754,58,56,2023-12-22T02:04:12Z,2890000,False,114.0,227.0,1,left,B. Hield 25' 3PT running (9 PTS) (T. Haliburton 8 AST),"[1627741, 1630169]",1610612754.0,IND,running,,,Hield,B. Hield,,,,,Above the Break 3,24+ Right Center,25.44,Made,9.0,T. Haliburton,1630169.0,8.0,,,,,,,,,,,,,,
294,PT00M00.80S,2023-12-22T02:03:35.1Z,2,REGULAR,3pt,Jump Shot,[],1630217,73.53810775295663,83.08823529411765,1610612763,58,56,2023-12-22T02:03:38Z,2910000,False,165.0,196.0,1,right,MISS D. Bane 25' pullup 3PT,[1630217],1610612763.0,MEM,pullup,,,Bane,D. Bane,,,,,Above the Break 3,24+ Right Center,25.66,Missed,,,,,,,,,,,,,,,,,,
295,PT00M00.80S,2023-12-22T02:03:35.1Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612763,58,56,2023-12-22T02:03:38Z,2920000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,294.0,,,,,,,,
296,PT00M00.00S,2023-12-22T02:03:46.0Z,2,REGULAR,period,end,[],0,,,1610612763,58,56,2023-12-22T02:03:46Z,2930000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297,PT12M00.00S,2023-12-22T02:18:58.0Z,3,REGULAR,substitution,out,['startperiod'],1630533,,,1610612763,58,56,2023-12-22T02:19:47Z,2940000,False,,,0,,SUB out: Z. Williams,[1630533],1610612763.0,MEM,,,,Williams,Z. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
298,PT12M00.00S,2023-12-22T02:18:58.0Z,3,REGULAR,substitution,out,['startperiod'],1630214,,,1610612763,58,56,2023-12-22T02:19:47Z,2950000,False,,,0,,SUB out: X. Tillman,[1630214],1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,,,,,,,,,,,,,,,,,,,,,,
300,PT12M00.00S,2023-12-22T02:18:58.0Z,3,REGULAR,substitution,out,['startperiod'],1629614,,,1610612763,58,56,2023-12-22T02:19:47Z,2970000,False,,,0,,SUB out: A. Nembhard,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
301,PT12M00.00S,2023-12-22T02:18:58.0Z,3,REGULAR,substitution,in,['startperiod'],1631246,,,1610612763,58,56,2023-12-22T02:19:47Z,2980000,False,,,0,,SUB in: V. Williams Jr.,[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
302,PT12M00.00S,2023-12-22T02:18:58.0Z,3,REGULAR,substitution,in,['startperiod'],202687,,,1610612763,58,56,2023-12-22T02:19:47Z,2990000,False,,,0,,SUB in: B. Biyombo,[202687],1610612763.0,MEM,,,,Biyombo,B. Biyombo,,,,,,,,,,,,,,,,,,,,,,,,,,
303,PT12M00.00S,2023-12-22T02:18:58.0Z,3,REGULAR,substitution,in,['startperiod'],1630167,,,1610612763,58,56,2023-12-22T02:19:47Z,3000000,False,,,0,,SUB in: O. Toppin,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,
304,PT12M00.00S,2023-12-22T02:18:58.0Z,3,REGULAR,substitution,in,['startperiod'],1628971,,,1610612763,58,56,2023-12-22T02:19:47Z,3010000,False,,,0,,SUB in: B. Brown,[1628971],1610612754.0,IND,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
305,PT12M00.00S,2023-12-22T02:18:58.0Z,3,REGULAR,substitution,out,['startperiod'],1630174,,,1610612763,58,56,2023-12-22T02:20:02Z,3020000,False,,,0,,SUB out: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
306,PT12M00.00S,2023-12-22T02:20:08.2Z,3,REGULAR,period,start,[],0,,,1610612754,58,56,2023-12-22T02:20:08Z,3030000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307,PT11M47.00S,2023-12-22T02:20:20.9Z,3,REGULAR,3pt,Jump Shot,[],1630167,72.88107752956637,17.892156862745097,1610612754,58,56,2023-12-22T02:20:25Z,3040000,False,-161.0,202.0,1,right,MISS O. Toppin 25' 3PT,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,Above the Break 3,24+ Left Center,25.83,Missed,,,,,,,,,,,,,,,,,,
308,PT11M43.00S,2023-12-22T02:20:24.9Z,3,REGULAR,rebound,defensive,[],1629630,,,1610612763,58,56,2023-12-22T02:20:25Z,3050000,False,,,0,,J. Morant REBOUND (Off:0 Def:4),[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,307.0,4.0,4.0,0.0,,,,,
310,PT11M31.00S,2023-12-22T02:20:36.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],202687,6.1268068331143235,50.0,1610612763,58,56,2023-12-22T02:20:40Z,3070000,False,0.0,5.0,1,left,MISS B. Biyombo alley-oop Layup,[202687],1610612763.0,MEM,alley-oop,,,Biyombo,B. Biyombo,,,,,Restricted Area,0-8 Center,0.51,Missed,,,,,,,,,,,,,,,,,,
311,PT11M28.00S,2023-12-22T02:20:39.4Z,3,REGULAR,rebound,defensive,[],1627741,,,1610612754,58,56,2023-12-22T02:20:39Z,3080000,False,,,0,,B. Hield REBOUND (Off:0 Def:4),[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,310.0,4.0,4.0,0.0,,,,,
312,PT11M24.00S,2023-12-22T02:20:44.3Z,3,REGULAR,foul,personal,['2freethrow'],202687,,,1610612754,58,56,2023-12-22T02:20:58Z,3090000,False,,,0,,B. Biyombo shooting personal FOUL (2 PF) (Toppin 2 FT),"[202687, 1630167]",1610612763.0,MEM,shooting,,,Biyombo,B. Biyombo,,,,,Restricted Area,0-8 Center,,,,,,,2530.0,2.0,0.0,Toppin,1630167.0,,,,,,,,,
314,PT11M24.00S,2023-12-22T02:21:17.3Z,3,REGULAR,freethrow,1 of 2,[],1630167,,,1610612754,58,56,2023-12-22T02:21:17Z,3110000,False,,,0,,MISS O. Toppin Free Throw 1 of 2,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
315,PT11M24.00S,2023-12-22T02:21:17.3Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612754,58,56,2023-12-22T02:21:17Z,3120000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,314.0,,,,,,,,
316,PT11M24.00S,2023-12-22T02:21:37.8Z,3,REGULAR,freethrow,2 of 2,[],1630167,,,1610612754,58,57,2023-12-22T02:21:37Z,3130000,False,,,0,,O. Toppin Free Throw 2 of 2 (14 PTS),[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
317,PT11M11.00S,2023-12-22T02:21:52.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629630,4.944152431011826,52.450980392156865,1610612763,60,57,2023-12-22T02:21:58Z,3140000,False,-12.0,-6.0,1,left,J. Morant driving finger roll Layup (11 PTS),[1629630],1610612763.0,MEM,driving finger roll,,,Morant,J. Morant,,,,,Restricted Area,0-8 Center,1.37,Made,11.0,,,,,,,,,,,,,,,,,
318,PT11M01.00S,2023-12-22T02:22:01.5Z,3,REGULAR,2pt,Jump Shot,[],1630169,84.44480946123521,77.45098039215686,1610612754,60,57,2023-12-22T02:22:05Z,3150000,False,137.0,94.0,1,right,MISS T. Haliburton 16' step back Shot,[1630169],1610612754.0,IND,step back,,,Haliburton,T. Haliburton,,,,,Mid-Range,16-24 Right,16.62,Missed,,,,,,,,,,,,,,,,,,
319,PT10M59.00S,2023-12-22T02:22:04.1Z,3,REGULAR,rebound,offensive,[],1626167,,,1610612754,60,57,2023-12-22T02:22:04Z,3160000,False,,,0,,M. Turner REBOUND (Off:2 Def:2),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,318.0,4.0,2.0,2.0,,,,,
320,PT10M57.00S,2023-12-22T02:22:08.9Z,3,REGULAR,foul,personal,[],1628991,,,1610612754,60,57,2023-12-22T02:22:14Z,3170000,False,,,0,,J. Jackson Jr. personal FOUL (2 PF),"[1628991, 1627741]",1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Mid-Range,16-24 Left Center,,,,,,,1628954.0,2.0,0.0,Hield,1627741.0,,,,,,,,,
322,PT10M51.00S,2023-12-22T02:22:32.4Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630169,65.91655716162943,62.00980392156863,1610612754,60,60,2023-12-22T02:22:36Z,3190000,False,60.0,268.0,1,right,T. Haliburton 27' 3PT  (10 PTS),[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Center,27.45,Made,10.0,,,,,,,,,,,,,,,,,
323,PT10M40.00S,2023-12-22T02:22:44.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630217,12.434296977660972,54.166666666666664,1610612763,62,60,2023-12-22T02:22:47Z,3200000,False,-21.0,64.0,1,left,D. Bane 6' driving floating Jump Shot (11 PTS),[1630217],1610612763.0,MEM,driving floating,,,Bane,D. Bane,,,,,In The Paint (Non-RA),0-8 Center,6.77,Made,11.0,,,,,,,,,,,,,,,,,
324,PT10M26.00S,2023-12-22T02:22:58.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628971,91.27792378449409,40.68627450980392,1610612754,62,60,2023-12-22T02:23:02Z,3210000,False,-47.0,29.0,1,right,MISS B. Brown turnaround Shot - blocked,"[1628971, 1631246]",1610612754.0,IND,turnaround,,,Brown,B. Brown,,,,,In The Paint (Non-RA),0-8 Center,5.52,Missed,,,,,,,,,,,,,,,,,Williams Jr.,1631246.0
325,PT10M26.00S,2023-12-22T02:22:58.1Z,3,REGULAR,block,,[],1631246,,,1610612754,62,60,2023-12-22T02:23:49Z,3220000,False,,,0,,V. Williams Jr. BLOCK (1 BLK),[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
326,PT10M26.00S,2023-12-22T02:22:58.1Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612754,62,60,2023-12-22T02:23:02Z,3230000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,324.0,,,,,,,,
328,PT10M19.00S,2023-12-22T02:23:22.6Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],1627741,88.38699080157687,90.68627450980392,1610612754,62,60,2023-12-22T02:23:26Z,3250000,False,203.0,57.0,1,right,MISS B. Hield 21' pullup Shot,[1627741],1610612754.0,IND,pullup,,,Hield,B. Hield,,,,,Mid-Range,16-24 Right,21.12,Missed,,,,,,,,,,,,,,,,,,
329,PT10M17.00S,2023-12-22T02:23:24.6Z,3,REGULAR,rebound,defensive,[],202687,,,1610612763,62,60,2023-12-22T02:23:26Z,3260000,False,,,0,,B. Biyombo REBOUND (Off:0 Def:2),[202687],1610612763.0,MEM,,,,Biyombo,B. Biyombo,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,328.0,2.0,2.0,0.0,,,,,
330,PT10M12.00S,2023-12-22T02:23:29.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629630,9.806176084099869,52.450980392156865,1610612763,62,60,2023-12-22T02:23:33Z,3270000,False,-12.0,40.0,1,left,MISS J. Morant running Layup,[1629630],1610612763.0,MEM,running,,,Morant,J. Morant,,,,,Restricted Area,0-8 Center,4.16,Missed,,,,,,,,,,,,,,,,,,
332,PT10M08.00S,2023-12-22T02:23:33.5Z,3,REGULAR,rebound,defensive,[],1630169,,,1610612754,62,60,2023-12-22T02:23:33Z,3290000,False,,,0,,T. Haliburton REBOUND (Off:0 Def:1),[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,330.0,1.0,1.0,0.0,,,,,
334,PT10M03.00S,2023-12-22T02:23:59.1Z,3,REGULAR,3pt,Jump Shot,[],1630167,89.83245729303549,4.411764705882353,1610612754,62,60,2023-12-22T02:24:02Z,3310000,False,-228.0,43.0,1,right,MISS O. Toppin 3PT,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,Left Corner 3,24+ Left,23.19,Missed,,,,,,,,,,,,,,,,,,
335,PT10M00.00S,2023-12-22T02:24:02.1Z,3,REGULAR,rebound,defensive,[],1629630,,,1610612763,62,60,2023-12-22T02:24:02Z,3320000,False,,,0,,J. Morant REBOUND (Off:0 Def:5),[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,334.0,5.0,5.0,0.0,,,,,
336,PT09M50.00S,2023-12-22T02:24:11.6Z,3,REGULAR,3pt,Jump Shot,[],1628991,33.065045992115635,49.26470588235294,1610612763,62,60,2023-12-22T02:24:14Z,3330000,False,4.0,258.0,1,left,MISS J. Jackson Jr. 25' 3PT,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Above the Break 3,24+ Center,25.83,Missed,,,,,,,,,,,,,,,,,,
337,PT09M47.00S,2023-12-22T02:24:14.6Z,3,REGULAR,rebound,defensive,[],1630167,,,1610612754,62,60,2023-12-22T02:24:14Z,3340000,False,,,0,,O. Toppin REBOUND (Off:2 Def:3),[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,336.0,5.0,3.0,2.0,,,,,
338,PT09M44.00S,2023-12-22T02:24:17.5Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1630169,94.30026281208936,49.26470588235294,1610612754,62,62,2023-12-22T02:24:21Z,3350000,False,-4.0,1.0,1,right,T. Haliburton running DUNK (12 PTS) (O. Toppin 1 AST),"[1630169, 1630167]",1610612754.0,IND,running,,,Haliburton,T. Haliburton,,,,,Restricted Area,0-8 Center,0.39,Made,12.0,O. Toppin,1630167.0,1.0,,,,,,,,,,,,,,
340,PT09M30.00S,2023-12-22T02:24:30.8Z,3,REGULAR,3pt,Jump Shot,[],1631246,4.812746386333772,95.58823529411765,1610612763,62,62,2023-12-22T02:24:34Z,3370000,False,-228.0,-7.0,1,left,MISS V. Williams Jr. 3PT,[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,Left Corner 3,24+ Left,22.8,Missed,,,,,,,,,,,,,,,,,,
341,PT09M28.00S,2023-12-22T02:24:32.8Z,3,REGULAR,rebound,defensive,[],1628971,,,1610612754,62,62,2023-12-22T02:24:34Z,3380000,False,,,0,,B. Brown REBOUND (Off:0 Def:1),[1628971],1610612754.0,IND,,,,Brown,B. Brown,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,340.0,1.0,1.0,0.0,,,,,
342,PT09M24.00S,2023-12-22T02:24:37.2Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1630169,71.56701708278581,22.54901960784314,1610612754,62,65,2023-12-22T02:24:41Z,3390000,False,-137.0,215.0,1,right,T. Haliburton 25' 3PT running (15 PTS) (B. Brown 2 AST),"[1630169, 1628971]",1610612754.0,IND,running,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Left Center,25.49,Made,15.0,B. Brown,1628971.0,2.0,,,,,,,,,,,,,,
