actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
255,PT04M35.00S,2023-12-12T01:57:05.6Z,2,REGULAR,rebound,offensive,[],203552,,,1610612742,37,52,2023-12-12T01:57:05Z,2490000,False,,,0,,S. Curry REBOUND (Off:1 Def:0),[203552],1610612742.0,DAL,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Center,,,254.0,1.0,0.0,1.0,,,,,,,,,,,,,,
256,PT04M23.00S,2023-12-12T01:57:18.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203552,90.22667542706965,53.67647058823529,1610612742,37,54,2023-12-12T01:57:28Z,2500000,False,18.0,39.0,1,right,S. Curry driving finger roll Layup (2 PTS),[203552],1610612742.0,DAL,driving finger roll,,,Curry,S. Curry,,,,,Restricted Area,0-8 Center,4.35,Made,,,,,2.0,,,,,,,,,,,,,
257,PT04M23.00S,2023-12-12T01:57:21.8Z,2,REGULAR,timeout,full,['team'],0,,,1610612763,37,54,2023-12-12T01:57:21Z,2510000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258,PT04M23.00S,2023-12-12T01:58:15.0Z,2,REGULAR,substitution,out,[],202687,,,1610612763,37,54,2023-12-12T01:58:47Z,2520000,False,,,0,,SUB out: B. Biyombo,[202687],1610612763.0,MEM,,,,Biyombo,B. Biyombo,,,,,,,,,,,,,,,,,,,,,,,,,,
259,PT04M23.00S,2023-12-12T01:58:15.0Z,2,REGULAR,substitution,in,[],1628991,,,1610612763,37,54,2023-12-12T01:58:47Z,2530000,False,,,0,,SUB in: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
260,PT04M16.00S,2023-12-12T01:58:59.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628991,10.463206307490145,49.50980392156863,1610612763,37,54,2023-12-12T01:59:04Z,2540000,False,2.0,46.0,1,left,MISS J. Jackson Jr. driving floating Shot,[1628991],1610612763.0,MEM,driving floating,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),0-8 Center,4.6,Missed,,,,,,,,,,,,,,,,,,
261,PT04M14.00S,2023-12-12T01:59:01.1Z,2,REGULAR,rebound,defensive,[],1641726,,,1610612742,37,54,2023-12-12T01:59:04Z,2550000,False,,,0,,D. Lively II REBOUND (Off:1 Def:7),[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,In The Paint (Non-RA),0-8 Center,,,260.0,8.0,7.0,1.0,,,,,,,,,,,,,,
262,PT03M57.00S,2023-12-12T01:59:18.3Z,2,REGULAR,3pt,Jump Shot,[],1641765,93.24901445466492,4.901960784313726,1610612742,37,54,2023-12-12T01:59:25Z,2560000,False,-225.0,11.0,1,right,MISS O. Prosper 3PT,[1641765],1610612742.0,DAL,,,,Prosper,O. Prosper,,,,,Left Corner 3,24+ Left,22.58,Missed,,,,,,,,,,,,,,,,,,
263,PT03M51.00S,2023-12-12T01:59:24.3Z,2,REGULAR,rebound,defensive,[],1631223,,,1610612763,37,54,2023-12-12T01:59:25Z,2570000,False,,,0,,D. Roddy REBOUND (Off:1 Def:3),[1631223],1610612763.0,MEM,,,,Roddy,D. Roddy,,,,,Left Corner 3,24+ Left,,,262.0,4.0,3.0,1.0,,,,,,,,,,,,,,
264,PT03M47.00S,2023-12-12T01:59:27.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631223,6.1268068331143235,52.94117647058824,1610612763,37,54,2023-12-12T01:59:36Z,2580000,False,-15.0,5.0,1,left,MISS D. Roddy running Layup - blocked,"[1631223, 1641765]",1610612763.0,MEM,running,,,Roddy,D. Roddy,,,,,Restricted Area,0-8 Center,1.56,Missed,,,,,,,,,Prosper,1641765.0,,,,,,,,
265,PT03M47.00S,2023-12-12T01:59:27.1Z,2,REGULAR,block,,[],1641765,,,1610612763,37,54,2023-12-12T01:59:32Z,2590000,False,,,0,,O. Prosper BLOCK (1 BLK),[1641765],1610612742.0,DAL,,,,Prosper,O. Prosper,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
266,PT03M39.00S,2023-12-12T01:59:35.1Z,2,REGULAR,rebound,offensive,[],1630217,,,1610612763,37,54,2023-12-12T01:59:36Z,2600000,False,,,0,,D. Bane REBOUND (Off:1 Def:0),[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,Restricted Area,0-8 Center,,,264.0,1.0,0.0,1.0,,,,,,,,,,,,,,
267,PT03M39.00S,2023-12-12T01:59:35.3Z,2,REGULAR,2pt,Layup,"['2ndchance', 'fastbreak', 'pointsinthepaint']",1630217,5.590000152587891,50.0,1610612763,39,54,2023-12-12T01:59:38Z,2610000,False,0.0,0.0,1,left,D. Bane putback Layup (9 PTS),[1630217],1610612763.0,MEM,putback,,,Bane,D. Bane,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,9.0,,,,,,,,,,,,,
268,PT03M30.00S,2023-12-12T01:59:44.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203552,93.24901445466492,54.166666666666664,1610612742,39,54,2023-12-12T01:59:48Z,2620000,False,21.0,11.0,1,right,MISS S. Curry driving finger roll Layup,[203552],1610612742.0,DAL,driving finger roll,,,Curry,S. Curry,,,,,Restricted Area,0-8 Center,2.35,Missed,,,,,,,,,,,,,,,,,,
270,PT03M27.00S,2023-12-12T01:59:47.2Z,2,REGULAR,rebound,defensive,[],1628991,,,1610612763,39,54,2023-12-12T01:59:48Z,2640000,False,,,0,,J. Jackson Jr. REBOUND (Off:0 Def:4),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,,,268.0,4.0,4.0,0.0,,,,,,,,,,,,,,
271,PT03M18.00S,2023-12-12T01:59:56.6Z,2,REGULAR,turnover,lost ball,[],1630217,,,1610612763,39,54,2023-12-12T02:09:33Z,2650000,False,,,0,,D. Bane lost ball TURNOVER (3 TO),"[1630217, 203552]",1610612763.0,MEM,,,,Bane,D. Bane,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,3.0,Curry,203552.0,,,,,
272,PT03M18.00S,2023-12-12T01:59:56.6Z,2,REGULAR,steal,,[],203552,,,1610612742,39,54,2023-12-12T02:09:33Z,2660000,False,,,0,,S. Curry STEAL (1 STL),[203552],1610612742.0,DAL,,,,Curry,S. Curry,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
273,PT03M14.00S,2023-12-12T02:00:01.3Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630639,93.77463863337714,49.50980392156863,1610612742,39,56,2023-12-12T02:00:06Z,2670000,False,-2.0,6.0,1,right,A. Lawson running DUNK (2 PTS) (S. Curry 2 AST),"[1630639, 203552]",1610612742.0,DAL,running,,,Lawson,A. Lawson,,,,,Restricted Area,0-8 Center,0.65,Made,,,,,2.0,S. Curry,203552.0,2.0,,,,,,,,,,
275,PT02M58.00S,2023-12-12T02:00:15.9Z,2,REGULAR,3pt,Jump Shot,[],1630217,26.231931668856767,16.42156862745098,1610612763,39,56,2023-12-12T02:00:20Z,2690000,False,168.0,194.0,1,left,MISS D. Bane 25' pullup 3PT,[1630217],1610612763.0,MEM,pullup,,,Bane,D. Bane,,,,,Above the Break 3,24+ Right Center,25.66,Missed,,,,,,,,,,,,,,,,,,
276,PT02M56.00S,2023-12-12T02:00:17.9Z,2,REGULAR,rebound,defensive,[],1629029,,,1610612742,39,56,2023-12-12T02:00:20Z,2700000,False,,,0,,L. Doncic REBOUND (Off:0 Def:4),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Right Center,,,275.0,4.0,4.0,0.0,,,,,,,,,,,,,,
277,PT02M54.00S,2023-12-12T02:00:27.2Z,2,REGULAR,foul,offensive,[],1641726,,,1610612742,39,56,2023-12-12T02:00:33Z,2710000,False,,,0,,D. Lively II offensive FOUL (1 PF),"[1641726, 1630217]",1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,203177.0,1.0,0.0,Bane,1630217.0
279,PT02M54.00S,2023-12-12T02:00:27.2Z,2,REGULAR,turnover,offensive foul,[],1641726,,,1610612742,39,56,2023-12-12T02:00:27Z,2730000,False,,,0,,D. Lively II offensive foul TURNOVER (1 TO),[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1.0,,,203177.0,,,,
280,PT02M54.00S,2023-12-12T02:00:34.1Z,2,REGULAR,substitution,out,[],1641765,,,1610612763,39,56,2023-12-12T02:00:36Z,2740000,False,,,0,,SUB out: O. Prosper,[1641765],1610612742.0,DAL,,,,Prosper,O. Prosper,,,,,,,,,,,,,,,,,,,,,,,,,,
281,PT02M54.00S,2023-12-12T02:00:34.1Z,2,REGULAR,substitution,in,[],203957,,,1610612763,39,56,2023-12-12T02:00:36Z,2750000,False,,,0,,SUB in: D. Exum,[203957],1610612742.0,DAL,,,,Exum,D. Exum,,,,,,,,,,,,,,,,,,,,,,,,,,
282,PT02M38.00S,2023-12-12T02:00:59.2Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1628991,32.013797634691194,44.6078431372549,1610612763,42,56,2023-12-12T02:01:02Z,2760000,False,27.0,248.0,1,left,J. Jackson Jr. 24' 3PT  (21 PTS) (S. Aldama 1 AST),"[1628991, 1630583]",1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Above the Break 3,24+ Center,24.99,Made,,,,,21.0,S. Aldama,1630583.0,1.0,,,,,,,,,,
284,PT02M25.00S,2023-12-12T02:01:16.4Z,2,REGULAR,foul,personal,['2freethrow'],1630217,,,1610612742,42,56,2023-12-12T02:01:22Z,2780000,False,,,0,,D. Bane shooting personal FOUL (1 PF) (Doncic 2 FT),"[1630217, 1629029]",1610612763.0,MEM,shooting,,,Bane,D. Bane,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,203177.0,1.0,0.0,Doncic,1629029.0
286,PT02M25.00S,2023-12-12T02:01:43.2Z,2,REGULAR,freethrow,1 of 2,[],1629029,,,1610612742,42,57,2023-12-12T02:01:43Z,2800000,False,,,0,,L. Doncic Free Throw 1 of 2 (20 PTS),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,Made,,,,,20.0,,,,,,,,,,,,,
287,PT02M25.00S,2023-12-12T02:01:43.8Z,2,REGULAR,substitution,out,[],203552,,,1610612742,42,57,2023-12-12T02:01:50Z,2810000,False,,,0,,SUB out: S. Curry,[203552],1610612742.0,DAL,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
288,PT02M25.00S,2023-12-12T02:01:43.8Z,2,REGULAR,substitution,in,[],1630702,,,1610612742,42,57,2023-12-12T02:01:50Z,2820000,False,,,0,,SUB in: J. Hardy,[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,,,,,,,,,,,,,,,,,,,,,,
289,PT02M25.00S,2023-12-12T02:02:00.3Z,2,REGULAR,freethrow,2 of 2,[],1629029,,,1610612742,42,58,2023-12-12T02:02:00Z,2830000,False,,,0,,L. Doncic Free Throw 2 of 2 (21 PTS),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,Made,,,,,21.0,,,,,,,,,,,,,
290,PT02M17.00S,2023-12-12T02:02:15.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630217,6.389618922470433,50.0,1610612763,44,58,2023-12-12T02:02:35Z,2840000,False,0.0,8.0,1,left,D. Bane driving floating Jump Shot (11 PTS) (J. Jackson Jr. 1 AST),"[1630217, 1628991]",1610612763.0,MEM,driving floating,,,Bane,D. Bane,,,,,Restricted Area,0-8 Center,0.76,Made,,,,,11.0,J. Jackson Jr.,1628991.0,1.0,,,,,,,,,,
291,PT02M17.00S,2023-12-12T02:02:18.2Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",203957,,,1610612763,44,58,2023-12-12T02:02:25Z,2850000,False,,,0,,D. Exum shooting personal FOUL (2 PF) (Bane 1 FT),"[203957, 1630217]",1610612742.0,DAL,shooting,,,Exum,D. Exum,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,203177.0,2.0,0.0,Bane,1630217.0
293,PT02M17.00S,2023-12-12T02:02:40.8Z,2,REGULAR,freethrow,1 of 1,[],1630217,,,1610612763,45,58,2023-12-12T02:02:40Z,2870000,False,,,0,,D. Bane Free Throw 1 of 1 (12 PTS),[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
295,PT01M54.00S,2023-12-12T02:03:04.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630639,90.3580814717477,49.754901960784316,1610612742,45,58,2023-12-12T02:03:08Z,2880000,False,-1.0,38.0,1,right,MISS A. Lawson driving finger roll Layup - blocked,"[1630639, 1628991]",1610612742.0,DAL,driving finger roll,,,Lawson,A. Lawson,,,,,Restricted Area,0-8 Center,3.81,Missed,,,,,,,,,Jackson Jr.,1628991.0,,,,,,,,
296,PT01M54.00S,2023-12-12T02:03:04.8Z,2,REGULAR,block,,[],1628991,,,1610612742,45,58,2023-12-12T02:03:07Z,2890000,False,,,0,,J. Jackson Jr. BLOCK (1 BLK),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
297,PT01M50.00S,2023-12-12T02:03:08.8Z,2,REGULAR,rebound,offensive,[],1641726,,,1610612742,45,58,2023-12-12T02:03:08Z,2900000,False,,,0,,D. Lively II REBOUND (Off:2 Def:7),[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,Restricted Area,0-8 Center,,,295.0,9.0,7.0,2.0,,,,,,,,,,,,,,
298,PT01M50.00S,2023-12-12T02:03:08.5Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1641726,93.24901445466492,50.49019607843137,1610612742,45,60,2023-12-12T02:03:13Z,2910000,False,2.0,11.0,1,right,D. Lively II putback DUNK (8 PTS),[1641726],1610612742.0,DAL,putback,,,Lively II,D. Lively II,,,,,Restricted Area,0-8 Center,1.13,Made,,,,,8.0,,,,,,,,,,,,,
299,PT01M39.00S,2023-12-12T02:03:19.1Z,2,REGULAR,3pt,Jump Shot,[],1630533,13.485545335085414,4.166666666666666,1610612763,48,60,2023-12-12T02:03:22Z,2920000,False,229.0,74.0,1,left,Z. Williams 24' 3PT  (3 PTS) (D. Bane 3 AST),"[1630533, 1630217]",1610612763.0,MEM,,,,Williams,Z. Williams,,,,,Right Corner 3,24+ Right,24.09,Made,,,,,3.0,D. Bane,1630217.0,3.0,,,,,,,,,,
301,PT01M26.00S,2023-12-12T02:03:32.1Z,2,REGULAR,3pt,Jump Shot,[],1630639,70.12155059132719,73.77450980392157,1610612742,48,60,2023-12-12T02:03:37Z,2940000,False,119.0,228.0,1,right,MISS A. Lawson 25' 3PT,[1630639],1610612742.0,DAL,,,,Lawson,A. Lawson,,,,,Above the Break 3,24+ Right Center,25.75,Missed,,,,,,,,,,,,,,,,,,
302,PT01M22.00S,2023-12-12T02:03:36.1Z,2,REGULAR,rebound,offensive,[],203957,,,1610612742,48,60,2023-12-12T02:03:37Z,2950000,False,,,0,,D. Exum REBOUND (Off:1 Def:1),[203957],1610612742.0,DAL,,,,Exum,D. Exum,,,,,Above the Break 3,24+ Right Center,,,301.0,2.0,1.0,1.0,,,,,,,,,,,,,,
303,PT01M22.00S,2023-12-12T02:03:36.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203957,94.40999984741211,50.0,1610612742,48,62,2023-12-12T02:03:36Z,2960000,False,0.0,0.0,1,right,D. Exum putback Layup (8 PTS),[203957],1610612742.0,DAL,putback,,,Exum,D. Exum,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,8.0,,,,,,,,,,,,,
304,PT01M13.00S,2023-12-12T02:03:49.0Z,2,REGULAR,turnover,out-of-bounds,[],1628991,,,1610612763,48,62,2023-12-12T02:03:54Z,2970000,False,,,0,,J. Jackson Jr. lost ball out-of-bounds TURNOVER (1 TO),[1628991],1610612763.0,MEM,lost ball,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1.0,,,202058.0,,,,
305,PT01M13.00S,2023-12-12T02:03:52.1Z,2,REGULAR,substitution,out,[],1630583,,,1610612742,48,62,2023-12-12T02:03:55Z,2980000,False,,,0,,SUB out: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
306,PT01M13.00S,2023-12-12T02:03:52.1Z,2,REGULAR,substitution,in,[],1629723,,,1610612742,48,62,2023-12-12T02:03:55Z,2990000,False,,,0,,SUB in: J. Konchar,[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,,,,,,,,,,,,,,,,,,,,,,
307,PT00M55.60S,2023-12-12T02:04:21.1Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],203957,88.25558475689881,4.166666666666666,1610612742,48,65,2023-12-12T02:04:25Z,3000000,False,-229.0,58.0,1,right,D. Exum 3PT  (11 PTS) (L. Doncic 4 AST),"[203957, 1629029]",1610612742.0,DAL,,,,Exum,D. Exum,,,,,Left Corner 3,24+ Left,23.64,Made,,,,,11.0,L. Doncic,1629029.0,4.0,,,,,,,,,,
309,PT00M37.20S,2023-12-12T02:04:44.4Z,2,REGULAR,3pt,Jump Shot,[],1630217,30.831143232588698,67.64705882352942,1610612763,51,65,2023-12-12T02:04:47Z,3020000,False,-88.0,237.0,1,left,D. Bane 25' 3PT  (15 PTS),[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,Above the Break 3,24+ Left Center,25.32,Made,,,,,15.0,,,,,,,,,,,,,
311,PT00M22.30S,2023-12-12T02:05:01.7Z,2,REGULAR,2pt,Jump Shot,[],1629029,87.86136662286465,10.294117647058822,1610612742,51,67,2023-12-12T02:05:17Z,3040000,False,-199.0,62.0,1,right,L. Doncic 20' Jump Shot (23 PTS),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Mid-Range,16-24 Left,20.78,Made,,,,,23.0,,,,,,,,,,,,,
312,PT00M04.30S,2023-12-12T02:05:26.6Z,2,REGULAR,foul,offensive,[],1630217,,,1610612763,51,67,2023-12-12T02:05:35Z,3050000,False,,,0,,D. Bane charge offensive FOUL (2 PF),"[1630217, 1629029]",1610612763.0,MEM,charge,,,Bane,D. Bane,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,200833.0,2.0,0.0,Doncic,1629029.0
314,PT00M04.30S,2023-12-12T02:05:26.6Z,2,REGULAR,turnover,offensive foul,[],1630217,,,1610612763,51,67,2023-12-12T02:05:26Z,3070000,False,,,0,,D. Bane offensive foul TURNOVER (4 TO),[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,4.0,,,200833.0,,,,
315,PT00M04.30S,2023-12-12T02:05:35.4Z,2,REGULAR,substitution,out,[],1641726,,,1610612742,51,67,2023-12-12T02:05:40Z,3080000,False,,,0,,SUB out: D. Lively II,[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,,,,,,,,,,,,,,,,,,,,,,
316,PT00M04.30S,2023-12-12T02:05:35.4Z,2,REGULAR,substitution,in,[],203552,,,1610612742,51,67,2023-12-12T02:05:40Z,3090000,False,,,0,,SUB in: S. Curry,[203552],1610612742.0,DAL,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
317,PT00M01.60S,2023-12-12T02:05:50.7Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],203957,70.12155059132719,76.7156862745098,1610612742,51,67,2023-12-12T02:05:57Z,3100000,False,134.0,228.0,1,right,MISS D. Exum 26' pullup 3PT,[203957],1610612742.0,DAL,pullup,,,Exum,D. Exum,,,,,Above the Break 3,24+ Right Center,26.46,Missed,,,,,,,,,,,,,,,,,,
318,PT00M01.60S,2023-12-12T02:05:50.7Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612742,51,67,2023-12-12T02:05:57Z,3110000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,Above the Break 3,24+ Right Center,,,317.0,,,,,,,,,,,,,,,,,
319,PT00M00.00S,2023-12-12T02:06:04.3Z,2,REGULAR,period,end,[],0,,,1610612742,51,67,2023-12-12T02:06:04Z,3120000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
320,PT12M00.00S,2023-12-12T02:20:31.8Z,3,REGULAR,substitution,out,['startperiod'],1630533,,,1610612742,51,67,2023-12-12T02:21:06Z,3130000,False,,,0,,SUB out: Z. Williams,[1630533],1610612763.0,MEM,,,,Williams,Z. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
321,PT12M00.00S,2023-12-12T02:20:31.8Z,3,REGULAR,substitution,out,['startperiod'],1629723,,,1610612742,51,67,2023-12-12T02:21:06Z,3140000,False,,,0,,SUB out: J. Konchar,[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,,,,,,,,,,,,,,,,,,,,,,
322,PT12M00.00S,2023-12-12T02:20:31.8Z,3,REGULAR,substitution,out,['startperiod'],1630702,,,1610612742,51,67,2023-12-12T02:21:06Z,3150000,False,,,0,,SUB out: J. Hardy,[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,,,,,,,,,,,,,,,,,,,,,,
323,PT12M00.00S,2023-12-12T02:20:31.8Z,3,REGULAR,substitution,out,['startperiod'],1630639,,,1610612742,51,67,2023-12-12T02:21:06Z,3160000,False,,,0,,SUB out: A. Lawson,[1630639],1610612742.0,DAL,,,,Lawson,A. Lawson,,,,,,,,,,,,,,,,,,,,,,,,,,
324,PT12M00.00S,2023-12-12T02:20:31.8Z,3,REGULAR,substitution,in,['startperiod'],1630583,,,1610612742,51,67,2023-12-12T02:21:06Z,3170000,False,,,0,,SUB in: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
325,PT12M00.00S,2023-12-12T02:20:31.8Z,3,REGULAR,substitution,in,['startperiod'],201565,,,1610612742,51,67,2023-12-12T02:21:06Z,3180000,False,,,0,,SUB in: D. Rose,[201565],1610612763.0,MEM,,,,Rose,D. Rose,,,,,,,,,,,,,,,,,,,,,,,,,,
326,PT12M00.00S,2023-12-12T02:20:31.8Z,3,REGULAR,substitution,in,['startperiod'],1641726,,,1610612742,51,67,2023-12-12T02:21:06Z,3190000,False,,,0,,SUB in: D. Lively II,[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,,,,,,,,,,,,,,,,,,,,,,
327,PT12M00.00S,2023-12-12T02:20:31.8Z,3,REGULAR,substitution,in,['startperiod'],1641765,,,1610612742,51,67,2023-12-12T02:21:06Z,3200000,False,,,0,,SUB in: O. Prosper,[1641765],1610612742.0,DAL,,,,Prosper,O. Prosper,,,,,,,,,,,,,,,,,,,,,,,,,,
328,PT12M00.00S,2023-12-12T02:21:16.5Z,3,REGULAR,period,start,[],0,,,1610612763,51,67,2023-12-12T02:21:16Z,3210000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
329,PT11M47.00S,2023-12-12T02:21:28.8Z,3,REGULAR,3pt,Jump Shot,[],1628991,81.94809461235218,94.36274509803921,1610612763,54,67,2023-12-12T02:21:32Z,3220000,False,222.0,117.0,1,right,J. Jackson Jr. 25' 3PT  (24 PTS) (D. Rose 4 AST),"[1628991, 201565]",1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Above the Break 3,24+ Right Center,25.09,Made,,,,,24.0,D. Rose,201565.0,4.0,,,,,,,,,,
332,PT11M29.00S,2023-12-12T02:21:58.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629029,19.398817345597898,35.53921568627451,1610612742,54,67,2023-12-12T02:22:02Z,3250000,False,72.0,130.0,1,left,MISS L. Doncic 14' fadeaway Shot,[1629029],1610612742.0,DAL,fadeaway,,,Doncic,L. Doncic,,,,,In The Paint (Non-RA),8-16 Center,14.86,Missed,,,,,,,,,,,,,,,,,,
333,PT11M25.00S,2023-12-12T02:22:02.6Z,3,REGULAR,rebound,offensive,[],1641726,,,1610612742,54,67,2023-12-12T02:22:02Z,3260000,False,,,0,,D. Lively II REBOUND (Off:3 Def:7),[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,In The Paint (Non-RA),8-16 Center,,,332.0,10.0,7.0,3.0,,,,,,,,,,,,,,
334,PT11M25.00S,2023-12-12T02:22:02.1Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1641726,5.590000152587891,50.0,1610612742,54,69,2023-12-12T02:22:02Z,3270000,False,0.0,0.0,1,left,D. Lively II tip DUNK (10 PTS),[1641726],1610612742.0,DAL,tip,,,Lively II,D. Lively II,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,10.0,,,,,,,,,,,,,
335,PT11M17.00S,2023-12-12T02:22:10.6Z,3,REGULAR,3pt,Jump Shot,[],1630583,89.70105124835742,3.6764705882352944,1610612763,54,69,2023-12-12T02:22:14Z,3280000,False,-232.0,44.0,1,right,MISS S. Aldama 3PT,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Left Corner 3,24+ Left,23.58,Missed,,,,,,,,,,,,,,,,,,
336,PT11M14.00S,2023-12-12T02:22:13.6Z,3,REGULAR,rebound,defensive,[],1641726,,,1610612742,54,69,2023-12-12T02:22:14Z,3290000,False,,,0,,D. Lively II REBOUND (Off:3 Def:8),[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,Left Corner 3,24+ Left,,,335.0,11.0,8.0,3.0,,,,,,,,,,,,,,
337,PT11M07.00S,2023-12-12T02:22:22.6Z,3,REGULAR,foul,offensive,[],1641726,,,1610612742,54,69,2023-12-12T02:23:08Z,3300000,False,,,0,,D. Lively II charge offensive FOUL (2 PF),"[1641726, 201565]",1610612742.0,DAL,charge,,,Lively II,D. Lively II,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,200833.0,2.0,0.0,Rose,201565.0
339,PT11M07.00S,2023-12-12T02:22:22.6Z,3,REGULAR,turnover,offensive foul,[],1641726,,,1610612742,54,69,2023-12-12T02:22:28Z,3320000,False,,,0,,D. Lively II offensive foul TURNOVER (2 TO),[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,2.0,,,200833.0,,,,
