actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
169,PT10M50.00S,2024-02-16T02:06:03.2Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",203507,5.863994743758213,49.50980392156863,1610612749,32,28,2024-02-16T02:06:07Z,1640000,False,2.0,3.0,1,left,G. Antetokounmpo running DUNK (5 PTS),[203507],1610612749.0,MIL,running,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,0.36,Made,,,,,5.0,,,,,,,,,,,,,
170,PT10M40.00S,2024-02-16T02:06:13.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630583,92.19776609724047,45.09803921568628,1610612763,32,28,2024-02-16T02:06:17Z,1650000,False,-25.0,21.0,1,right,MISS S. Aldama cutting finger roll Layup,[1630583],1610612763.0,MEM,cutting finger roll,,,Aldama,S. Aldama,,,,,Restricted Area,0-8 Center,3.21,Missed,,,,,,,,,,,,,,,,,,
171,PT10M36.00S,2024-02-16T02:06:17.2Z,2,REGULAR,rebound,defensive,[],1626192,,,1610612749,32,28,2024-02-16T02:06:17Z,1660000,False,,,0,,P. Connaughton REBOUND (Off:0 Def:1),[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,Restricted Area,0-8 Center,,,170.0,1.0,1.0,0.0,,,,,,,,,,,,,,
172,PT10M32.00S,2024-02-16T02:06:20.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",203507,6.258212877792378,51.470588235294116,1610612749,32,30,2024-02-16T02:06:24Z,1670000,False,-7.0,6.0,1,left,G. Antetokounmpo running finger roll Layup (7 PTS),[203507],1610612749.0,MIL,running finger roll,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,0.97,Made,,,,,7.0,,,,,,,,,,,,,
173,PT10M14.00S,2024-02-16T02:06:38.8Z,2,REGULAR,2pt,Jump Shot,[],1629139,88.38699080157687,67.15686274509804,1610612763,32,30,2024-02-16T02:06:44Z,1680000,False,86.0,57.0,1,right,MISS Y. Watanabe 10' pullup bank Shot,[1629139],1610612763.0,MEM,pullup bank,,,Watanabe,Y. Watanabe,,,,,Mid-Range,8-16 Right,10.28,Missed,,,,,,,,,,,,,,,,,,
174,PT10M12.00S,2024-02-16T02:06:40.8Z,2,REGULAR,rebound,defensive,[],1631260,,,1610612749,32,30,2024-02-16T02:06:44Z,1690000,False,,,0,,A. Green REBOUND (Off:0 Def:1),[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,Mid-Range,8-16 Right,,,173.0,1.0,1.0,0.0,,,,,,,,,,,,,,
175,PT10M06.00S,2024-02-16T02:06:47.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626171,6.258212877792378,51.9607843137255,1610612749,32,32,2024-02-16T02:06:51Z,1700000,False,-10.0,6.0,1,left,B. Portis Layup (4 PTS) (G. Antetokounmpo 4 AST),"[1626171, 203507]",1610612749.0,MIL,,,,Portis,B. Portis,,,,,Restricted Area,0-8 Center,1.17,Made,,,,,4.0,G. Antetokounmpo,203507.0,4.0,,,,,,,,,,
177,PT10M06.00S,2024-02-16T02:06:51.4Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612763,32,32,2024-02-16T02:06:51Z,1720000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178,PT09M56.00S,2024-02-16T02:10:25.3Z,2,REGULAR,foul,personal,[],1631260,,,1610612763,32,32,2024-02-16T02:10:30Z,1730000,False,,,0,,A. Green personal FOUL (2 PF),"[1631260, 1631367]",1610612749.0,MIL,,,,Green,A. Green,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1627961.0,2.0,0.0,Gilyard,1631367.0,,,,,
180,PT09M47.00S,2024-02-16T02:10:47.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641713,89.30683311432325,39.705882352941174,1610612763,34,32,2024-02-16T02:10:52Z,1750000,False,-51.0,48.0,1,right,G. Jackson 7' driving floating Jump Shot (13 PTS),[1641713],1610612763.0,MEM,driving floating,,,Jackson,G. Jackson,,,,,In The Paint (Non-RA),0-8 Center,7.04,Made,,,,,13.0,,,,,,,,,,,,,
181,PT09M38.00S,2024-02-16T02:11:06.2Z,2,REGULAR,foul,personal,[],1641713,,,1610612749,34,32,2024-02-16T02:11:10Z,1760000,False,,,0,,G. Jackson personal FOUL (1 PF),"[1641713, 1626192]",1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1662.0,1.0,0.0,Connaughton,1626192.0,,,,,
183,PT09M31.00S,2024-02-16T02:11:25.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'defensivegoaltending']",203507,6.258212877792378,52.450980392156865,1610612749,34,34,2024-02-16T02:11:34Z,1780000,False,-12.0,6.0,1,left,G. Antetokounmpo driving finger roll Layup (9 PTS) (A. Green 1 AST),"[203507, 1631260]",1610612749.0,MIL,driving finger roll,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,1.38,Made,,,,,9.0,A. Green,1631260.0,1.0,,,,,,,,,,
185,PT09M31.00S,2024-02-16T02:11:29.1Z,2,REGULAR,violation,defensive goaltending,[],1641713,,,1610612749,34,34,2024-02-16T02:11:34Z,1800000,False,,,0,,G. Jackson defensive goaltending VIOLATION,[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,,,,,,,,,,,,,200833.0,,,,,,,,,
186,PT09M16.00S,2024-02-16T02:11:52.2Z,2,REGULAR,violation,kicked ball,[],1626171,,,1610612763,34,34,2024-02-16T02:12:32Z,1810000,False,,,0,,B. Portis kicked ball VIOLATION,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,1662.0,,,,,,,,,
187,PT09M09.00S,2024-02-16T02:12:22.7Z,2,REGULAR,turnover,out-of-bounds,[],1641713,,,1610612763,34,34,2024-02-16T02:12:27Z,1820000,False,,,0,,G. Jackson bad pass out-of-bounds TURNOVER (1 TO),[1641713],1610612763.0,MEM,bad pass,,,Jackson,G. Jackson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1662.0,,,,,,,1.0,,
188,PT08M51.00S,2024-02-16T02:12:45.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1626171,5.995400788436268,49.26470588235294,1610612749,34,36,2024-02-16T02:12:48Z,1830000,False,4.0,4.0,1,left,B. Portis Layup (6 PTS) (G. Antetokounmpo 5 AST),"[1626171, 203507]",1610612749.0,MIL,,,,Portis,B. Portis,,,,,Restricted Area,0-8 Center,0.54,Made,,,,,6.0,G. Antetokounmpo,203507.0,5.0,,,,,,,,,,
190,PT08M28.00S,2024-02-16T02:13:07.9Z,2,REGULAR,3pt,Jump Shot,[],1641713,71.04139290407359,20.588235294117645,1610612763,37,36,2024-02-16T02:13:14Z,1850000,False,-147.0,220.0,1,right,G. Jackson 26' 3PT bank (16 PTS) (S. Aldama 3 AST),"[1641713, 1630583]",1610612763.0,MEM,bank,,,Jackson,G. Jackson,,,,,Above the Break 3,24+ Left Center,26.44,Made,,,,,16.0,S. Aldama,1630583.0,3.0,,,,,,,,,,
192,PT08M12.00S,2024-02-16T02:13:23.8Z,2,REGULAR,3pt,Jump Shot,[],1626192,32.14520367936925,47.05882352941176,1610612749,37,36,2024-02-16T02:13:28Z,1870000,False,15.0,250.0,1,left,MISS P. Connaughton 25' 3PT,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,Above the Break 3,24+ Center,25.01,Missed,,,,,,,,,,,,,,,,,,
193,PT08M10.00S,2024-02-16T02:13:25.8Z,2,REGULAR,rebound,defensive,[],1630205,,,1610612763,37,36,2024-02-16T02:13:28Z,1880000,False,,,0,,L. Stevens REBOUND (Off:0 Def:1),[1630205],1610612763.0,MEM,,,,Stevens,L. Stevens,,,,,Above the Break 3,24+ Center,,,192.0,1.0,1.0,0.0,,,,,,,,,,,,,,
194,PT08M05.00S,2024-02-16T02:13:31.6Z,2,REGULAR,turnover,bad pass,[],1630205,,,1610612763,37,36,2024-02-16T02:13:35Z,1890000,False,,,0,,L. Stevens bad pass TURNOVER (1 TO),"[1630205, 1626192]",1610612763.0,MEM,,,,Stevens,L. Stevens,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,1.0,Connaughton,1626192.0
195,PT08M05.00S,2024-02-16T02:13:31.6Z,2,REGULAR,steal,,[],1626192,,,1610612749,37,36,2024-02-16T02:13:34Z,1900000,False,,,0,,P. Connaughton STEAL (2 STL),[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
196,PT07M44.00S,2024-02-16T02:13:52.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1626171,6.389618922470433,52.69607843137255,1610612749,37,38,2024-02-16T02:13:56Z,1910000,False,-13.0,8.0,1,left,B. Portis Layup (8 PTS) (G. Antetokounmpo 6 AST),"[1626171, 203507]",1610612749.0,MIL,,,,Portis,B. Portis,,,,,Restricted Area,0-8 Center,1.55,Made,,,,,8.0,G. Antetokounmpo,203507.0,6.0,,,,,,,,,,
198,PT07M26.00S,2024-02-16T02:14:10.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630205,85.3646517739816,56.127450980392155,1610612763,39,38,2024-02-16T02:14:19Z,1930000,False,31.0,85.0,1,right,L. Stevens 9' pullup Jump Shot (5 PTS),[1630205],1610612763.0,MEM,pullup,,,Stevens,L. Stevens,,,,,In The Paint (Non-RA),8-16 Center,9.04,Made,,,,,5.0,,,,,,,,,,,,,
199,PT07M09.00S,2024-02-16T02:14:27.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626192,11.12023653088042,40.44117647058824,1610612749,39,38,2024-02-16T02:14:31Z,1940000,False,48.0,52.0,1,left,MISS P. Connaughton 7' driving floating bank Shot,[1626192],1610612749.0,MIL,driving floating bank,,,Connaughton,P. Connaughton,,,,,In The Paint (Non-RA),0-8 Center,7.06,Missed,,,,,,,,,,,,,,,,,,
200,PT07M06.00S,2024-02-16T02:14:30.7Z,2,REGULAR,rebound,defensive,[],1630205,,,1610612763,39,38,2024-02-16T02:14:31Z,1950000,False,,,0,,L. Stevens REBOUND (Off:0 Def:2),[1630205],1610612763.0,MEM,,,,Stevens,L. Stevens,,,,,In The Paint (Non-RA),0-8 Center,,,199.0,2.0,2.0,0.0,,,,,,,,,,,,,,
201,PT07M02.00S,2024-02-16T02:14:33.7Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1641713,64.60249671484888,48.28431372549019,1610612763,39,38,2024-02-16T02:14:43Z,1960000,False,-9.0,280.0,1,right,MISS G. Jackson 28' running 3PT,[1641713],1610612763.0,MEM,running,,,Jackson,G. Jackson,,,,,Above the Break 3,24+ Center,28.03,Missed,,,,,,,,,,,,,,,,,,
202,PT06M55.00S,2024-02-16T02:14:40.7Z,2,REGULAR,rebound,defensive,[],1626171,,,1610612749,39,38,2024-02-16T02:14:54Z,1970000,False,,,0,,B. Portis REBOUND (Off:2 Def:2),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Above the Break 3,24+ Center,,,201.0,4.0,2.0,2.0,,,,,,,,,,,,,,
203,PT06M55.00S,2024-02-16T02:14:46.4Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612749,39,38,2024-02-16T02:14:46Z,1980000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204,PT06M55.00S,2024-02-16T02:16:43.0Z,2,REGULAR,substitution,out,[],1631367,,,1610612749,39,38,2024-02-16T02:17:56Z,1990000,False,,,0,,SUB out: J. Gilyard,[1631367],1610612763.0,MEM,,,,Gilyard,J. Gilyard,,,,,,,,,,,,,,,,,,,,,,,,,,
205,PT06M55.00S,2024-02-16T02:16:43.0Z,2,REGULAR,substitution,out,[],1630583,,,1610612749,39,38,2024-02-16T02:17:56Z,2000000,False,,,0,,SUB out: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
206,PT06M55.00S,2024-02-16T02:16:43.0Z,2,REGULAR,substitution,out,[],1641713,,,1610612749,39,38,2024-02-16T02:17:56Z,2010000,False,,,0,,SUB out: G. Jackson,[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
207,PT06M55.00S,2024-02-16T02:16:43.0Z,2,REGULAR,substitution,out,[],201976,,,1610612749,39,38,2024-02-16T02:17:56Z,2020000,False,,,0,,SUB out: P. Beverley,[201976],1610612749.0,MIL,,,,Beverley,P. Beverley,,,,,,,,,,,,,,,,,,,,,,,,,,
208,PT06M55.00S,2024-02-16T02:16:43.0Z,2,REGULAR,substitution,out,[],203507,,,1610612749,39,38,2024-02-16T02:17:56Z,2030000,False,,,0,,SUB out: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
209,PT06M55.00S,2024-02-16T02:16:43.0Z,2,REGULAR,substitution,in,[],1630692,,,1610612749,39,38,2024-02-16T02:17:56Z,2040000,False,,,0,,SUB in: J. Goodwin,[1630692],1610612763.0,MEM,,,,Goodwin,J. Goodwin,,,,,,,,,,,,,,,,,,,,,,,,,,
210,PT06M55.00S,2024-02-16T02:16:43.0Z,2,REGULAR,substitution,in,[],1641998,,,1610612749,39,38,2024-02-16T02:17:56Z,2050000,False,,,0,,SUB in: T. Jemison,[1641998],1610612763.0,MEM,,,,Jemison,T. Jemison,,,,,,,,,,,,,,,,,,,,,,,,,,
211,PT06M55.00S,2024-02-16T02:16:43.0Z,2,REGULAR,substitution,in,[],1630533,,,1610612749,39,38,2024-02-16T02:17:56Z,2060000,False,,,0,,SUB in: Z. Williams,[1630533],1610612763.0,MEM,,,,Williams,Z. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
212,PT06M55.00S,2024-02-16T02:16:43.0Z,2,REGULAR,substitution,in,[],203081,,,1610612749,39,38,2024-02-16T02:17:56Z,2070000,False,,,0,,SUB in: D. Lillard,[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,,,,,,,,,,,,,,,,,,,
213,PT06M55.00S,2024-02-16T02:16:43.0Z,2,REGULAR,substitution,in,[],201572,,,1610612749,39,38,2024-02-16T02:17:56Z,2080000,False,,,0,,SUB in: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
214,PT06M43.00S,2024-02-16T02:18:25.0Z,2,REGULAR,foul,offensive,[],1626171,,,1610612749,39,38,2024-02-16T02:18:56Z,2090000,False,,,0,,B. Portis offensive FOUL (1 PF),"[1626171, 1630533]",1610612749.0,MIL,,,,Portis,B. Portis,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1662.0,1.0,0.0,Williams,1630533.0,,,,,
216,PT06M43.00S,2024-02-16T02:18:25.0Z,2,REGULAR,turnover,offensive foul,[],1626171,,,1610612749,39,38,2024-02-16T02:18:56Z,2110000,False,,,0,,B. Portis offensive foul TURNOVER (1 TO),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1662.0,,,,,,,1.0,,
217,PT06M34.00S,2024-02-16T02:18:46.5Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630205,88.12417871222075,36.029411764705884,1610612763,41,38,2024-02-16T02:18:56Z,2120000,False,-70.0,59.0,1,right,L. Stevens 9' driving floating bank Jump Shot (7 PTS) (J. Goodwin 1 AST),"[1630205, 1630692]",1610612763.0,MEM,driving floating bank,,,Stevens,L. Stevens,,,,,In The Paint (Non-RA),8-16 Left,9.15,Made,,,,,7.0,J. Goodwin,1630692.0,1.0,,,,,,,,,,
219,PT06M23.00S,2024-02-16T02:18:57.6Z,2,REGULAR,3pt,Jump Shot,[],201572,31.61957950065703,46.568627450980394,1610612749,41,41,2024-02-16T02:19:02Z,2140000,False,17.0,245.0,1,left,B. Lopez 24' 3PT  (8 PTS) (D. Lillard 2 AST),"[201572, 203081]",1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Center,24.53,Made,,,,,8.0,D. Lillard,203081.0,2.0,,,,,,,,,,
221,PT06M10.00S,2024-02-16T02:19:09.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630205,85.10183968462549,40.44117647058824,1610612763,41,41,2024-02-16T02:19:16Z,2160000,False,-48.0,88.0,1,right,MISS L. Stevens 9' turnaround fadeaway bank Shot,[1630205],1610612763.0,MEM,turnaround fadeaway bank,,,Stevens,L. Stevens,,,,,In The Paint (Non-RA),8-16 Center,9.97,Missed,,,,,,,,,,,,,,,,,,
222,PT06M07.00S,2024-02-16T02:19:12.9Z,2,REGULAR,rebound,defensive,[],1626192,,,1610612749,41,41,2024-02-16T02:19:16Z,2170000,False,,,0,,P. Connaughton REBOUND (Off:0 Def:2),[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,In The Paint (Non-RA),8-16 Center,,,221.0,2.0,2.0,0.0,,,,,,,,,,,,,,
223,PT05M55.00S,2024-02-16T02:19:25.4Z,2,REGULAR,3pt,Jump Shot,[],1631260,30.699737187910642,28.186274509803923,1610612749,41,44,2024-02-16T02:19:30Z,2180000,False,109.0,236.0,1,left,A. Green 26' 3PT pullup (6 PTS) (B. Lopez 2 AST),"[1631260, 201572]",1610612749.0,MIL,pullup,,,Green,A. Green,,,,,Above the Break 3,24+ Right Center,26.01,Made,,,,,6.0,B. Lopez,201572.0,2.0,,,,,,,,,,
225,PT05M34.00S,2024-02-16T02:19:45.8Z,2,REGULAR,3pt,Jump Shot,[],1629139,92.9862023653088,96.56862745098039,1610612763,41,44,2024-02-16T02:19:50Z,2200000,False,233.0,13.0,1,right,MISS Y. Watanabe 3PT,[1629139],1610612763.0,MEM,,,,Watanabe,Y. Watanabe,,,,,Right Corner 3,24+ Right,23.32,Missed,,,,,,,,,,,,,,,,,,
226,PT05M31.00S,2024-02-16T02:19:48.8Z,2,REGULAR,rebound,offensive,[],1641998,,,1610612763,41,44,2024-02-16T02:19:50Z,2210000,False,,,0,,T. Jemison REBOUND (Off:4 Def:2),[1641998],1610612763.0,MEM,,,,Jemison,T. Jemison,,,,,Right Corner 3,24+ Right,,,225.0,6.0,2.0,4.0,,,,,,,,,,,,,,
227,PT05M30.00S,2024-02-16T02:19:50.3Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630533,71.69842312746385,17.401960784313726,1610612763,44,44,2024-02-16T02:19:53Z,2220000,False,-163.0,214.0,1,right,Z. Williams 26' 3PT  (3 PTS) (T. Jemison 2 AST),"[1630533, 1641998]",1610612763.0,MEM,,,,Williams,Z. Williams,,,,,Above the Break 3,24+ Left Center,26.86,Made,,,,,3.0,T. Jemison,1641998.0,2.0,,,,,,,,,,
229,PT05M12.00S,2024-02-16T02:20:08.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201572,6.652431011826544,53.92156862745098,1610612749,44,46,2024-02-16T02:20:12Z,2240000,False,-20.0,10.0,1,left,B. Lopez driving finger roll Layup (10 PTS),[201572],1610612749.0,MIL,driving finger roll,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,2.2,Made,,,,,10.0,,,,,,,,,,,,,
230,PT04M55.00S,2024-02-16T02:20:24.3Z,2,REGULAR,3pt,Jump Shot,[],1630692,66.3107752956636,44.36274509803921,1610612763,44,46,2024-02-16T02:20:28Z,2250000,False,-28.0,264.0,1,right,MISS J. Goodwin 26' pullup 3PT,[1630692],1610612763.0,MEM,pullup,,,Goodwin,J. Goodwin,,,,,Above the Break 3,24+ Center,26.57,Missed,,,,,,,,,,,,,,,,,,
231,PT04M52.00S,2024-02-16T02:20:27.3Z,2,REGULAR,rebound,defensive,[],1626171,,,1610612749,44,46,2024-02-16T02:20:28Z,2260000,False,,,0,,B. Portis REBOUND (Off:2 Def:3),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Above the Break 3,24+ Center,,,230.0,5.0,3.0,2.0,,,,,,,,,,,,,,
232,PT04M42.00S,2024-02-16T02:20:37.7Z,2,REGULAR,3pt,Jump Shot,[],203081,31.61957950065703,56.61764705882353,1610612749,44,49,2024-02-16T02:20:41Z,2270000,False,-33.0,245.0,1,left,D. Lillard 24' 3PT  (13 PTS) (B. Portis 2 AST),"[203081, 1626171]",1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Center,24.69,Made,,,,,13.0,B. Portis,1626171.0,2.0,,,,,,,,,,
234,PT04M24.00S,2024-02-16T02:20:56.1Z,2,REGULAR,turnover,lost ball,[],1630533,,,1610612763,44,49,2024-02-16T02:20:59Z,2290000,False,,,0,,Z. Williams lost ball TURNOVER (1 TO),"[1630533, 203081]",1610612763.0,MEM,,,,Williams,Z. Williams,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,1.0,Lillard,203081.0
235,PT04M24.00S,2024-02-16T02:20:56.1Z,2,REGULAR,steal,,[],203081,,,1610612749,44,49,2024-02-16T02:26:16Z,2300000,False,,,0,,D. Lillard STEAL (1 STL),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
236,PT04M21.00S,2024-02-16T02:20:59.0Z,2,REGULAR,turnover,bad pass,[],1626192,,,1610612749,44,49,2024-02-16T02:21:02Z,2310000,False,,,0,,P. Connaughton bad pass TURNOVER (2 TO),"[1626192, 1630692]",1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,2.0,Goodwin,1630692.0
237,PT04M21.00S,2024-02-16T02:20:59.0Z,2,REGULAR,steal,,[],1630692,,,1610612763,44,49,2024-02-16T02:21:01Z,2320000,False,,,0,,J. Goodwin STEAL (1 STL),[1630692],1610612763.0,MEM,,,,Goodwin,J. Goodwin,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
238,PT04M17.00S,2024-02-16T02:21:02.8Z,2,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630692,81.2910643889619,42.64705882352941,1610612763,46,49,2024-02-16T02:22:15Z,2330000,False,-37.0,123.0,1,right,J. Goodwin 12' driving floating Jump Shot (4 PTS),[1630692],1610612763.0,MEM,driving floating,,,Goodwin,J. Goodwin,,,,,In The Paint (Non-RA),8-16 Center,12.88,Made,,,,,4.0,,,,,,,,,,,,,
240,PT04M05.00S,2024-02-16T02:21:15.0Z,2,REGULAR,3pt,Jump Shot,[],201572,34.11629434954008,44.6078431372549,1610612749,46,49,2024-02-16T02:21:20Z,2350000,False,27.0,268.0,1,left,MISS B. Lopez 26' 3PT,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Center,26.96,Missed,,,,,,,,,,,,,,,,,,
241,PT04M01.00S,2024-02-16T02:21:19.0Z,2,REGULAR,rebound,defensive,[],1630692,,,1610612763,46,49,2024-02-16T02:21:20Z,2360000,False,,,0,,J. Goodwin REBOUND (Off:0 Def:3),[1630692],1610612763.0,MEM,,,,Goodwin,J. Goodwin,,,,,Above the Break 3,24+ Center,,,240.0,3.0,3.0,0.0,,,,,,,,,,,,,,
242,PT03M49.00S,2024-02-16T02:21:31.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630692,92.9862023653088,54.41176470588235,1610612763,46,49,2024-02-16T02:21:46Z,2370000,False,22.0,13.0,1,right,MISS J. Goodwin driving finger roll Layup,[1630692],1610612763.0,MEM,driving finger roll,,,Goodwin,J. Goodwin,,,,,Restricted Area,0-8 Center,2.58,Missed,,,,,,,,,,,,,,,,,,
243,PT03M49.00S,2024-02-16T02:21:31.6Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612763,46,49,2024-02-16T02:21:46Z,2380000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,Restricted Area,0-8 Center,,,242.0,,,,,,,,,,,,,,,,,
245,PT03M49.00S,2024-02-16T02:21:37.0Z,2,REGULAR,substitution,out,[],1629139,,,1610612763,46,49,2024-02-16T02:21:51Z,2400000,False,,,0,,SUB out: Y. Watanabe,[1629139],1610612763.0,MEM,,,,Watanabe,Y. Watanabe,,,,,,,,,,,,,,,,,,,,,,,,,,
246,PT03M49.00S,2024-02-16T02:21:37.0Z,2,REGULAR,substitution,out,[],1630205,,,1610612763,46,49,2024-02-16T02:21:51Z,2410000,False,,,0,,SUB out: L. Stevens,[1630205],1610612763.0,MEM,,,,Stevens,L. Stevens,,,,,,,,,,,,,,,,,,,,,,,,,,
247,PT03M49.00S,2024-02-16T02:21:37.0Z,2,REGULAR,substitution,out,[],1626171,,,1610612763,46,49,2024-02-16T02:21:51Z,2420000,False,,,0,,SUB out: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,,
248,PT03M49.00S,2024-02-16T02:21:37.0Z,2,REGULAR,substitution,out,[],1631260,,,1610612763,46,49,2024-02-16T02:21:51Z,2430000,False,,,0,,SUB out: A. Green,[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
249,PT03M49.00S,2024-02-16T02:21:37.0Z,2,REGULAR,substitution,out,[],1626192,,,1610612763,46,49,2024-02-16T02:21:51Z,2440000,False,,,0,,SUB out: P. Connaughton,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,,
250,PT03M49.00S,2024-02-16T02:21:37.0Z,2,REGULAR,substitution,in,[],1631246,,,1610612763,46,49,2024-02-16T02:21:51Z,2450000,False,,,0,,SUB in: V. Williams Jr.,[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
251,PT03M49.00S,2024-02-16T02:21:37.0Z,2,REGULAR,substitution,in,[],1641713,,,1610612763,46,49,2024-02-16T02:21:51Z,2460000,False,,,0,,SUB in: G. Jackson,[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
252,PT03M49.00S,2024-02-16T02:21:37.0Z,2,REGULAR,substitution,in,[],203109,,,1610612763,46,49,2024-02-16T02:21:51Z,2470000,False,,,0,,SUB in: J. Crowder,[203109],1610612749.0,MIL,,,,Crowder,J. Crowder,,,,,,,,,,,,,,,,,,,,,,,,,,
