actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
246,PT04M31.00S,2024-04-10T00:50:35.4Z,2,REGULAR,3pt,Jump Shot,[],1630572,4.944152431011826,3.1862745098039214,1610612759,41,40,2024-04-10T00:50:39Z,2460000,False,234.0,-6.0,1,left,S. Mamukelashvili 3PT  (7 PTS) (M. Branham 1 AST),"[1630572, 1631103]",1610612759.0,SAS,,,,Mamukelashvili,S. Mamukelashvili,,,,,Right Corner 3,24+ Right,23.42,Made,7.0,M. Branham,1631103.0,1.0,,,,,,,,,,,,,,
248,PT04M08.00S,2024-04-10T00:50:58.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630590,83.26215505913272,53.67647058823529,1610612763,43,40,2024-04-10T00:51:02Z,2480000,False,18.0,105.0,1,right,S. Pippen Jr. 10' driving floating Jump Shot (6 PTS) (J. Goodwin 3 AST),"[1630590, 1630692]",1610612763.0,MEM,driving floating,,,Pippen Jr.,S. Pippen Jr.,,,,,In The Paint (Non-RA),8-16 Center,10.64,Made,6.0,J. Goodwin,1630692.0,3.0,,,,,,,,,,,,,,
250,PT03M48.00S,2024-04-10T00:51:18.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641705,5.732588699080158,51.71568627450981,1610612759,43,40,2024-04-10T00:51:23Z,2500000,False,-9.0,1.0,1,left,MISS V. Wembanyama alley-oop Layup,[1641705],1610612759.0,SAS,alley-oop,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,0.87,Missed,,,,,,,,,,,,,,,,,,
251,PT03M45.00S,2024-04-10T00:51:21.9Z,2,REGULAR,rebound,defensive,[],1641713,,,1610612763,43,40,2024-04-10T00:51:23Z,2510000,False,,,0,,G. Jackson REBOUND (Off:1 Def:2),[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,Restricted Area,0-8 Center,,,,,,,250.0,3.0,2.0,1.0,,,,,,,,,,
252,PT03M43.00S,2024-04-10T00:51:23.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1641713,93.11760840998686,50.73529411764706,1610612763,43,40,2024-04-10T00:51:28Z,2520000,False,4.0,12.0,1,right,MISS G. Jackson running finger roll Layup,[1641713],1610612763.0,MEM,running finger roll,,,Jackson,G. Jackson,,,,,Restricted Area,0-8 Center,1.27,Missed,,,,,,,,,,,,,,,,,,
253,PT03M42.00S,2024-04-10T00:51:24.6Z,2,REGULAR,rebound,offensive,[],1630692,,,1610612763,43,40,2024-04-10T00:51:28Z,2530000,False,,,0,,J. Goodwin REBOUND (Off:4 Def:7),[1630692],1610612763.0,MEM,,,,Goodwin,J. Goodwin,,,,,Restricted Area,0-8 Center,,,,,,,252.0,11.0,7.0,4.0,,,,,,,,,,
254,PT03M42.00S,2024-04-10T00:51:26.9Z,2,REGULAR,2pt,Layup,"['2ndchance', 'fastbreak', 'pointsinthepaint']",1630692,94.40999984741211,50.0,1610612763,43,40,2024-04-10T00:51:33Z,2540000,False,0.0,0.0,1,right,MISS J. Goodwin tip Layup,[1630692],1610612763.0,MEM,tip,,,Goodwin,J. Goodwin,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
255,PT03M42.00S,2024-04-10T00:51:26.9Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612759,43,40,2024-04-10T00:51:33Z,2550000,False,,,0,,TEAM defensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,254.0,,,,,,,,,,,,,
257,PT03M42.00S,2024-04-10T00:51:37.5Z,2,REGULAR,substitution,out,[],1629634,,,1610612759,43,40,2024-04-10T00:51:54Z,2570000,False,,,0,,SUB out: B. Clarke,[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,,,,,,,,,,,,,,,,,,,,,,
258,PT03M42.00S,2024-04-10T00:51:37.5Z,2,REGULAR,substitution,out,[],1641713,,,1610612759,43,40,2024-04-10T00:51:54Z,2580000,False,,,0,,SUB out: G. Jackson,[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
259,PT03M42.00S,2024-04-10T00:51:37.5Z,2,REGULAR,substitution,out,[],1641705,,,1610612759,43,40,2024-04-10T00:51:54Z,2590000,False,,,0,,SUB out: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
260,PT03M42.00S,2024-04-10T00:51:37.5Z,2,REGULAR,substitution,out,[],1631104,,,1610612759,43,40,2024-04-10T00:51:54Z,2600000,False,,,0,,SUB out: B. Wesley,[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,,,,,,,,,,,,,,,,,,,,,,
261,PT03M42.00S,2024-04-10T00:51:37.5Z,2,REGULAR,substitution,in,[],1641851,,,1610612759,43,40,2024-04-10T00:51:54Z,2610000,False,,,0,,SUB in: T. Allen,[1641851],1610612763.0,MEM,,,,Allen,T. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
262,PT03M42.00S,2024-04-10T00:51:37.5Z,2,REGULAR,substitution,in,[],1630285,,,1610612759,43,40,2024-04-10T00:51:54Z,2620000,False,,,0,,SUB in: Z. Simpson,[1630285],1610612763.0,MEM,,,,Simpson,Z. Simpson,,,,,,,,,,,,,,,,,,,,,,,,,,
263,PT03M42.00S,2024-04-10T00:51:37.5Z,2,REGULAR,substitution,in,[],1628380,,,1610612759,43,40,2024-04-10T00:51:54Z,2630000,False,,,0,,SUB in: Z. Collins,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
264,PT03M42.00S,2024-04-10T00:51:37.5Z,2,REGULAR,substitution,in,[],1630200,,,1610612759,43,40,2024-04-10T00:51:54Z,2640000,False,,,0,,SUB in: T. Jones,[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
265,PT03M29.00S,2024-04-10T00:52:02.3Z,2,REGULAR,3pt,Jump Shot,[],1628380,30.962549277266753,40.19607843137255,1610612759,43,40,2024-04-10T00:52:06Z,2650000,False,49.0,239.0,1,left,MISS Z. Collins 24' 3PT,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,Above the Break 3,24+ Center,24.35,Missed,,,,,,,,,,,,,,,,,,
266,PT03M26.00S,2024-04-10T00:52:05.3Z,2,REGULAR,rebound,defensive,[],1630692,,,1610612763,43,40,2024-04-10T00:52:06Z,2660000,False,,,0,,J. Goodwin REBOUND (Off:4 Def:8),[1630692],1610612763.0,MEM,,,,Goodwin,J. Goodwin,,,,,Above the Break 3,24+ Center,,,,,,,265.0,12.0,8.0,4.0,,,,,,,,,,
267,PT03M21.00S,2024-04-10T00:52:13.6Z,2,REGULAR,foul,personal,[],1631103,,,1610612763,43,40,2024-04-10T00:52:18Z,2670000,False,,,0,,M. Branham personal FOUL (1 PF),"[1631103, 1630590]",1610612759.0,SAS,,,,Branham,M. Branham,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,200832.0,1.0,0.0,Pippen Jr.,1630590.0,,,
269,PT03M21.00S,2024-04-10T00:52:22.5Z,2,REGULAR,substitution,out,[],1630692,,,1610612763,43,40,2024-04-10T00:52:27Z,2690000,False,,,0,,SUB out: J. Goodwin,[1630692],1610612763.0,MEM,,,,Goodwin,J. Goodwin,,,,,,,,,,,,,,,,,,,,,,,,,,
270,PT03M21.00S,2024-04-10T00:52:22.5Z,2,REGULAR,substitution,in,[],1631298,,,1610612763,43,40,2024-04-10T00:52:27Z,2700000,False,,,0,,SUB in: J. White,[1631298],1610612763.0,MEM,,,,White,J. White,,,,,,,,,,,,,,,,,,,,,,,,,,
271,PT03M14.00S,2024-04-10T00:52:40.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630590,83.919185282523,41.911764705882355,1610612763,43,40,2024-04-10T00:52:43Z,2710000,False,-40.0,99.0,1,right,MISS S. Pippen Jr. 10' driving floating Shot,[1630590],1610612763.0,MEM,driving floating,,,Pippen Jr.,S. Pippen Jr.,,,,,In The Paint (Non-RA),8-16 Center,10.66,Missed,,,,,,,,,,,,,,,,,,
272,PT03M12.00S,2024-04-10T00:52:42.2Z,2,REGULAR,rebound,offensive,[],1641998,,,1610612763,43,40,2024-04-10T00:52:43Z,2720000,False,,,0,,T. Jemison REBOUND (Off:1 Def:2),[1641998],1610612763.0,MEM,,,,Jemison,T. Jemison,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,271.0,3.0,2.0,1.0,,,,,,,,,,
273,PT03M10.00S,2024-04-10T00:52:44.7Z,2,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1641998,93.51182654402102,53.431372549019606,1610612763,43,40,2024-04-10T00:52:48Z,2730000,False,17.0,8.0,1,right,MISS T. Jemison turnaround Hook,[1641998],1610612763.0,MEM,turnaround,,,Jemison,T. Jemison,,,,,Restricted Area,0-8 Center,1.92,Missed,,,,,,,,,,,,,,,,,,
274,PT03M07.00S,2024-04-10T00:52:47.7Z,2,REGULAR,rebound,defensive,[],1630572,,,1610612759,43,40,2024-04-10T00:52:48Z,2740000,False,,,0,,S. Mamukelashvili REBOUND (Off:1 Def:4),[1630572],1610612759.0,SAS,,,,Mamukelashvili,S. Mamukelashvili,,,,,Restricted Area,0-8 Center,,,,,,,273.0,5.0,4.0,1.0,,,,,,,,,,
275,PT02M59.00S,2024-04-10T00:52:56.2Z,2,REGULAR,3pt,Jump Shot,[],1630577,28.86005256241787,72.79411764705883,1610612759,43,40,2024-04-10T00:52:59Z,2750000,False,-114.0,219.0,1,left,MISS J. Champagnie 24' 3PT,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Left Center,24.67,Missed,,,,,,,,,,,,,,,,,,
276,PT02M55.00S,2024-04-10T00:53:00.2Z,2,REGULAR,rebound,defensive,[],1630590,,,1610612763,43,40,2024-04-10T00:52:59Z,2760000,False,,,0,,S. Pippen Jr. REBOUND (Off:1 Def:4),[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,275.0,5.0,4.0,1.0,,,,,,,,,,
277,PT02M50.00S,2024-04-10T00:53:05.2Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1641998,94.03745072273325,49.50980392156863,1610612763,45,40,2024-04-10T00:53:09Z,2770000,False,-2.0,4.0,1,right,T. Jemison driving DUNK (4 PTS) (S. Pippen Jr. 5 AST),"[1641998, 1630590]",1610612763.0,MEM,driving,,,Jemison,T. Jemison,,,,,Restricted Area,0-8 Center,0.43,Made,4.0,S. Pippen Jr.,1630590.0,5.0,,,,,,,,,,,,,,
279,PT02M50.00S,2024-04-10T00:53:08.9Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612759,45,40,2024-04-10T00:53:08Z,2790000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280,PT02M50.00S,2024-04-10T00:55:23.6Z,2,REGULAR,substitution,out,[],1631103,,,1610612759,45,40,2024-04-10T00:55:50Z,2800000,False,,,0,,SUB out: M. Branham,[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,,,,,,,,,,,,,,,,,,,,,,
281,PT02M50.00S,2024-04-10T00:55:23.6Z,2,REGULAR,substitution,out,[],1630577,,,1610612759,45,40,2024-04-10T00:55:50Z,2810000,False,,,0,,SUB out: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
282,PT02M50.00S,2024-04-10T00:55:23.6Z,2,REGULAR,substitution,in,[],1628984,,,1610612759,45,40,2024-04-10T00:55:50Z,2820000,False,,,0,,SUB in: D. Graham,[1628984],1610612759.0,SAS,,,,Graham,D. Graham,,,,,,,,,,,,,,,,,,,,,,,,,,
283,PT02M50.00S,2024-04-10T00:55:23.6Z,2,REGULAR,substitution,in,[],1631321,,,1610612759,45,40,2024-04-10T00:55:50Z,2830000,False,,,0,,SUB in: S. Cissoko,[1631321],1610612759.0,SAS,,,,Cissoko,S. Cissoko,,,,,,,,,,,,,,,,,,,,,,,,,,
284,PT02M33.00S,2024-04-10T00:56:15.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630200,18.478975032851512,38.48039215686275,1610612759,45,42,2024-04-10T00:56:19Z,2840000,False,58.0,121.0,1,left,T. Jones 13' driving floating Jump Shot (4 PTS) (Z. Collins 2 AST),"[1630200, 1628380]",1610612759.0,SAS,driving floating,,,Jones,T. Jones,,,,,In The Paint (Non-RA),8-16 Center,13.42,Made,4.0,Z. Collins,1628380.0,2.0,,,,,,,,,,,,,,
285,PT02M14.00S,2024-04-10T00:56:33.2Z,2,REGULAR,3pt,Jump Shot,[],1630285,73.53810775295663,15.686274509803921,1610612763,45,42,2024-04-10T00:56:39Z,2850000,False,-172.0,196.0,1,right,MISS Z. Simpson 26' 3PT,[1630285],1610612763.0,MEM,,,,Simpson,Z. Simpson,,,,,Above the Break 3,24+ Left Center,26.07,Missed,,,,,,,,,,,,,,,,,,
286,PT02M09.00S,2024-04-10T00:56:38.2Z,2,REGULAR,rebound,defensive,[],1630200,,,1610612759,45,42,2024-04-10T00:56:39Z,2860000,False,,,0,,T. Jones REBOUND (Off:0 Def:3),[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,Above the Break 3,24+ Left Center,,,,,,,285.0,3.0,3.0,0.0,,,,,,,,,,
287,PT02M07.00S,2024-04-10T00:56:41.6Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1631321,6.915243101182654,49.26470588235294,1610612759,45,42,2024-04-10T00:56:46Z,2870000,False,4.0,13.0,1,left,MISS S. Cissoko running DUNK,[1631321],1610612759.0,SAS,running,,,Cissoko,S. Cissoko,,,,,Restricted Area,0-8 Center,1.3,Missed,,,,,,,,,,,,,,,,,,
288,PT02M02.00S,2024-04-10T00:56:46.6Z,2,REGULAR,rebound,offensive,[],1630572,,,1610612759,45,42,2024-04-10T00:56:46Z,2880000,False,,,0,,S. Mamukelashvili REBOUND (Off:2 Def:4),[1630572],1610612759.0,SAS,,,,Mamukelashvili,S. Mamukelashvili,,,,,Restricted Area,0-8 Center,,,,,,,287.0,6.0,4.0,2.0,,,,,,,,,,
289,PT02M02.00S,2024-04-10T00:56:45.2Z,2,REGULAR,2pt,Layup,"['2ndchance', 'fastbreak', 'pointsinthepaint']",1630572,5.590000152587891,50.0,1610612759,45,44,2024-04-10T00:56:48Z,2890000,False,0.0,0.0,1,left,S. Mamukelashvili tip Layup (9 PTS),[1630572],1610612759.0,SAS,tip,,,Mamukelashvili,S. Mamukelashvili,,,,,Restricted Area,0-8 Center,0.0,Made,9.0,,,,,,,,,,,,,,,,,
290,PT01M46.00S,2024-04-10T00:57:02.2Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1630285,90.09526938239159,62.745098039215684,1610612763,47,44,2024-04-10T00:57:06Z,2900000,False,64.0,41.0,1,right,Z. Simpson 7' driving bank Hook (5 PTS) (T. Jemison 1 AST),"[1630285, 1641998]",1610612763.0,MEM,driving bank,,,Simpson,Z. Simpson,,,,,In The Paint (Non-RA),0-8 Center,7.55,Made,5.0,T. Jemison,1641998.0,1.0,,,,,,,,,,,,,,
291,PT01M31.00S,2024-04-10T00:57:17.3Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1628380,6.258212877792378,51.71568627450981,1610612759,47,46,2024-04-10T00:57:40Z,2910000,False,-9.0,6.0,1,left,Z. Collins turnaround Hook (2 PTS) (D. Graham 1 AST),"[1628380, 1628984]",1610612759.0,SAS,turnaround,,,Collins,Z. Collins,,,,,Restricted Area,0-8 Center,1.07,Made,2.0,D. Graham,1628984.0,1.0,,,,,,,,,,,,,,
293,PT01M20.00S,2024-04-10T00:57:28.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630590,92.72339027595268,53.67647058823529,1610612763,47,46,2024-04-10T00:57:34Z,2930000,False,18.0,16.0,1,right,MISS S. Pippen Jr. driving finger roll Layup,[1630590],1610612763.0,MEM,driving finger roll,,,Pippen Jr.,S. Pippen Jr.,,,,,Restricted Area,0-8 Center,2.43,Missed,,,,,,,,,,,,,,,,,,
294,PT01M14.00S,2024-04-10T00:57:33.6Z,2,REGULAR,rebound,offensive,[],1641998,,,1610612763,47,46,2024-04-10T00:57:33Z,2940000,False,,,0,,T. Jemison REBOUND (Off:2 Def:2),[1641998],1610612763.0,MEM,,,,Jemison,T. Jemison,,,,,Restricted Area,0-8 Center,,,,,,,293.0,4.0,2.0,2.0,,,,,,,,,,
295,PT01M14.00S,2024-04-10T00:57:33.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641998,94.40999984741211,50.0,1610612763,49,46,2024-04-10T00:57:33Z,2950000,False,0.0,0.0,1,right,T. Jemison putback Layup (6 PTS),[1641998],1610612763.0,MEM,putback,,,Jemison,T. Jemison,,,,,Mid-Range,8-16 Left,0.0,Made,6.0,,,,,,,,,,,,,,,,,
296,PT01M00.00S,2024-04-10T00:57:48.8Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1631321,5.863994743758213,50.245098039215684,1610612759,49,48,2024-04-10T00:57:51Z,2960000,False,-1.0,3.0,1,left,S. Cissoko cutting DUNK (8 PTS) (Z. Collins 3 AST),"[1631321, 1628380]",1610612759.0,SAS,cutting,,,Cissoko,S. Cissoko,,,,,Restricted Area,0-8 Center,0.29,Made,8.0,Z. Collins,1628380.0,3.0,,,,,,,,,,,,,,
298,PT00M42.40S,2024-04-10T00:58:13.1Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1641998,92.59198423127464,49.50980392156863,1610612763,49,48,2024-04-10T00:58:17Z,2980000,False,-2.0,17.0,1,right,MISS T. Jemison DUNK - blocked,"[1641998, 1630572]",1610612763.0,MEM,,,,Jemison,T. Jemison,,,,,Restricted Area,0-8 Center,1.73,Missed,,,,,,,,,Mamukelashvili,1630572.0,,,,,,,,
299,PT00M42.40S,2024-04-10T00:58:13.1Z,2,REGULAR,block,,[],1630572,,,1610612763,49,48,2024-04-10T00:58:15Z,2990000,False,,,0,,S. Mamukelashvili BLOCK (1 BLK),[1630572],1610612759.0,SAS,,,,Mamukelashvili,S. Mamukelashvili,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
300,PT00M39.20S,2024-04-10T00:58:16.3Z,2,REGULAR,rebound,defensive,[],1630572,,,1610612759,49,48,2024-04-10T00:58:17Z,3000000,False,,,0,,S. Mamukelashvili REBOUND (Off:2 Def:5),[1630572],1610612759.0,SAS,,,,Mamukelashvili,S. Mamukelashvili,,,,,Restricted Area,0-8 Center,,,,,,,298.0,7.0,5.0,2.0,,,,,,,,,,
301,PT00M37.70S,2024-04-10T00:58:18.4Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630200,29.6484888304862,72.54901960784314,1610612759,49,48,2024-04-10T00:58:23Z,3010000,False,-113.0,226.0,1,left,MISS T. Jones 25' running 3PT,[1630200],1610612759.0,SAS,running,,,Jones,T. Jones,,,,,Above the Break 3,24+ Left Center,25.27,Missed,,,,,,,,,,,,,,,,,,
302,PT00M34.40S,2024-04-10T00:58:21.7Z,2,REGULAR,rebound,defensive,[],1631298,,,1610612763,49,48,2024-04-10T00:58:23Z,3020000,False,,,0,,J. White REBOUND (Off:0 Def:1),[1631298],1610612763.0,MEM,,,,White,J. White,,,,,Above the Break 3,24+ Left Center,,,,,,,301.0,1.0,1.0,0.0,,,,,,,,,,
303,PT00M19.30S,2024-04-10T00:58:36.8Z,2,REGULAR,3pt,Jump Shot,[],1630590,69.46452036793693,27.696078431372552,1610612763,49,48,2024-04-10T00:58:40Z,3030000,False,-112.0,235.0,1,right,MISS S. Pippen Jr. 25' 3PT,[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,Above the Break 3,24+ Left Center,25.97,Missed,,,,,,,,,,,,,,,,,,
304,PT00M16.40S,2024-04-10T00:58:39.7Z,2,REGULAR,rebound,defensive,[],1630572,,,1610612759,49,48,2024-04-10T00:58:39Z,3040000,False,,,0,,S. Mamukelashvili REBOUND (Off:2 Def:6),[1630572],1610612759.0,SAS,,,,Mamukelashvili,S. Mamukelashvili,,,,,Above the Break 3,24+ Left Center,,,,,,,303.0,8.0,6.0,2.0,,,,,,,,,,
305,PT00M01.30S,2024-04-10T00:58:54.8Z,2,REGULAR,3pt,Jump Shot,[],1628984,29.25427069645204,72.05882352941177,1610612759,49,48,2024-04-10T00:58:59Z,3050000,False,-110.0,222.0,1,left,MISS D. Graham 24' step back 3PT,[1628984],1610612759.0,SAS,step back,,,Graham,D. Graham,,,,,Above the Break 3,24+ Left Center,24.83,Missed,,,,,,,,,,,,,,,,,,
306,PT00M01.30S,2024-04-10T00:58:54.8Z,2,REGULAR,rebound,defensive,[],1630285,,,1610612763,49,48,2024-04-10T00:58:59Z,3060000,False,,,0,,Z. Simpson REBOUND (Off:0 Def:2),[1630285],1610612763.0,MEM,,,,Simpson,Z. Simpson,,,,,Above the Break 3,24+ Left Center,,,,,,,305.0,2.0,2.0,0.0,,,,,,,,,,
307,PT00M00.00S,2024-04-10T00:59:00.9Z,2,REGULAR,period,end,[],0,,,1610612763,49,48,2024-04-10T00:59:00Z,3070000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310,PT12M00.00S,2024-04-10T01:13:03.8Z,3,REGULAR,substitution,out,['startperiod'],1641851,,,1610612763,49,48,2024-04-10T01:13:59Z,3080000,False,,,0,,SUB out: T. Allen,[1641851],1610612763.0,MEM,,,,Allen,T. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
311,PT12M00.00S,2024-04-10T01:13:03.8Z,3,REGULAR,substitution,out,['startperiod'],1630285,,,1610612763,49,48,2024-04-10T01:13:59Z,3090000,False,,,0,,SUB out: Z. Simpson,[1630285],1610612763.0,MEM,,,,Simpson,Z. Simpson,,,,,,,,,,,,,,,,,,,,,,,,,,
312,PT12M00.00S,2024-04-10T01:13:03.8Z,3,REGULAR,substitution,out,['startperiod'],1631298,,,1610612763,49,48,2024-04-10T01:13:59Z,3100000,False,,,0,,SUB out: J. White,[1631298],1610612763.0,MEM,,,,White,J. White,,,,,,,,,,,,,,,,,,,,,,,,,,
313,PT12M00.00S,2024-04-10T01:13:03.8Z,3,REGULAR,substitution,out,['startperiod'],1628380,,,1610612763,49,48,2024-04-10T01:13:59Z,3110000,False,,,0,,SUB out: Z. Collins,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
314,PT12M00.00S,2024-04-10T01:13:03.8Z,3,REGULAR,substitution,out,['startperiod'],1628984,,,1610612763,49,48,2024-04-10T01:13:59Z,3120000,False,,,0,,SUB out: D. Graham,[1628984],1610612759.0,SAS,,,,Graham,D. Graham,,,,,,,,,,,,,,,,,,,,,,,,,,
315,PT12M00.00S,2024-04-10T01:13:03.8Z,3,REGULAR,substitution,out,['startperiod'],1631321,,,1610612763,49,48,2024-04-10T01:13:59Z,3130000,False,,,0,,SUB out: S. Cissoko,[1631321],1610612759.0,SAS,,,,Cissoko,S. Cissoko,,,,,,,,,,,,,,,,,,,,,,,,,,
316,PT12M00.00S,2024-04-10T01:13:03.8Z,3,REGULAR,substitution,in,['startperiod'],1630692,,,1610612763,49,48,2024-04-10T01:13:59Z,3140000,False,,,0,,SUB in: J. Goodwin,[1630692],1610612763.0,MEM,,,,Goodwin,J. Goodwin,,,,,,,,,,,,,,,,,,,,,,,,,,
317,PT12M00.00S,2024-04-10T01:13:03.8Z,3,REGULAR,substitution,in,['startperiod'],1641713,,,1610612763,49,48,2024-04-10T01:13:59Z,3150000,False,,,0,,SUB in: G. Jackson,[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
318,PT12M00.00S,2024-04-10T01:13:03.8Z,3,REGULAR,substitution,in,['startperiod'],1629634,,,1610612763,49,48,2024-04-10T01:13:59Z,3160000,False,,,0,,SUB in: B. Clarke,[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,,,,,,,,,,,,,,,,,,,,,,
319,PT12M00.00S,2024-04-10T01:13:03.8Z,3,REGULAR,substitution,in,['startperiod'],1641705,,,1610612763,49,48,2024-04-10T01:13:59Z,3170000,False,,,0,,SUB in: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
320,PT12M00.00S,2024-04-10T01:13:03.8Z,3,REGULAR,substitution,in,['startperiod'],1630577,,,1610612763,49,48,2024-04-10T01:13:59Z,3180000,False,,,0,,SUB in: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
321,PT12M00.00S,2024-04-10T01:13:03.8Z,3,REGULAR,substitution,in,['startperiod'],1631103,,,1610612763,49,48,2024-04-10T01:13:59Z,3190000,False,,,0,,SUB in: M. Branham,[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,,,,,,,,,,,,,,,,,,,,,,
322,PT12M00.00S,2024-04-10T01:14:19.8Z,3,REGULAR,period,start,[],0,,,1610612763,49,48,2024-04-10T01:14:19Z,3200000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
323,PT11M45.00S,2024-04-10T01:14:33.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629634,17.69053876478318,62.00980392156863,1610612763,49,48,2024-04-10T01:14:38Z,3210000,False,-60.0,114.0,1,left,MISS B. Clarke 12' floating Shot,[1629634],1610612763.0,MEM,floating,,,Clarke,B. Clarke,,,,,In The Paint (Non-RA),8-16 Center,12.86,Missed,,,,,,,,,,,,,,,,,,
324,PT11M45.00S,2024-04-10T01:14:33.6Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612759,49,48,2024-04-10T01:14:38Z,3220000,False,,,0,,TEAM defensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,323.0,,,,,,,,,,,,,
325,PT11M45.00S,2024-04-10T01:14:38.6Z,3,REGULAR,foul,personal,[],1641998,,,1610612759,49,48,2024-04-10T01:15:42Z,3230000,False,,,0,,T. Jemison loose ball personal FOUL (2 PF),"[1641998, 1641705]",1610612763.0,MEM,loose ball,,,Jemison,T. Jemison,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1628480.0,2.0,0.0,Wembanyama,1641705.0,,,
