actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
252,PT05M48.00S,2024-02-03T01:22:01.6Z,2,REGULAR,jumpball,recovered,[],1630558,,,1610612754,52,57,2024-02-03T01:22:01Z,2490000,False,,,0,,Jump Ball K. Edwards vs. P. Siakam: Tip to D. Mitchell,"[1630558, 1630556, 1627783]",1610612758.0,SAC,heldball,D. Mitchell,1630558.0,Mitchell,D. Mitchell,Edwards,1630556.0,Siakam,1627783.0,,,,,,,,,,,,,,,,,,,,,,
255,PT05M48.00S,2024-02-03T01:22:01.6Z,2,REGULAR,turnover,lost ball,[],1627783,,,1610612754,52,57,2024-02-03T01:22:01Z,2520000,False,,,0,,P. Siakam lost ball TURNOVER (1 TO),"[1627783, 1630556]",1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,,,,,,1.0,Edwards,1630556.0,,,,,,,,,,,
256,PT05M48.00S,2024-02-03T01:22:01.6Z,2,REGULAR,steal,,[],1630556,,,1610612758,52,57,2024-02-03T01:22:01Z,2530000,False,,,0,,K. Edwards STEAL (2 STL),[1630556],1610612758.0,SAC,,,,Edwards,K. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
257,PT05M45.00S,2024-02-03T01:22:04.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630558,9.411957950065702,50.73529411764706,1610612758,52,59,2024-02-03T01:23:34Z,2540000,False,-4.0,36.0,1,left,D. Mitchell driving Layup (2 PTS),[1630558],1610612758.0,SAC,driving,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,3.62,Made,2.0,,,,,,,,,,,,,,,,,
258,PT05M34.00S,2024-02-03T01:22:19.5Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612754,52,59,2024-02-03T01:22:19Z,2550000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259,PT05M34.00S,2024-02-03T01:24:43.4Z,2,REGULAR,substitution,out,[],1627741,,,1610612754,52,59,2024-02-03T01:25:05Z,2560000,False,,,0,,SUB out: B. Hield,[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
260,PT05M34.00S,2024-02-03T01:24:43.4Z,2,REGULAR,substitution,out,[],1641767,,,1610612754,52,59,2024-02-03T01:25:05Z,2570000,False,,,0,,SUB out: B. Sheppard,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
261,PT05M34.00S,2024-02-03T01:24:43.4Z,2,REGULAR,substitution,in,[],1631097,,,1610612754,52,59,2024-02-03T01:25:05Z,2580000,False,,,0,,SUB in: B. Mathurin,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,,,,,,,,,,,,,,,,,,,
262,PT05M34.00S,2024-02-03T01:24:43.4Z,2,REGULAR,substitution,in,[],204456,,,1610612754,52,59,2024-02-03T01:25:05Z,2590000,False,,,0,,SUB in: T. McConnell,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,,
263,PT05M19.00S,2024-02-03T01:25:40.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631097,81.553876478318,39.21568627450981,1610612754,52,59,2024-02-03T01:25:48Z,2600000,False,-54.0,121.0,1,right,MISS B. Mathurin 13' turnaround Shot - blocked,"[1631097, 1630556]",1610612754.0,IND,turnaround,,,Mathurin,B. Mathurin,,,,,In The Paint (Non-RA),8-16 Center,13.24,Missed,,,,,,,,,,,,,,,,,Edwards,1630556.0
264,PT05M19.00S,2024-02-03T01:25:40.6Z,2,REGULAR,block,,[],1630556,,,1610612754,52,59,2024-02-03T01:25:43Z,2610000,False,,,0,,K. Edwards BLOCK (1 BLK),[1630556],1610612758.0,SAC,,,,Edwards,K. Edwards,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
265,PT05M14.00S,2024-02-03T01:25:45.6Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612754,52,59,2024-02-03T01:25:48Z,2620000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,263.0,,,,,,,,,,
267,PT05M14.00S,2024-02-03T01:26:01.9Z,2,REGULAR,substitution,out,[],1630543,,,1610612754,52,59,2024-02-03T01:26:09Z,2640000,False,,,0,,SUB out: I. Jackson,[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
268,PT05M14.00S,2024-02-03T01:26:01.9Z,2,REGULAR,substitution,in,[],1630167,,,1610612754,52,59,2024-02-03T01:26:09Z,2650000,False,,,0,,SUB in: O. Toppin,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,
269,PT05M12.00S,2024-02-03T01:26:17.4Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630167,93.64323258869908,4.901960784313726,1610612754,52,59,2024-02-03T01:26:20Z,2660000,False,-225.0,7.0,1,right,MISS O. Toppin 3PT,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,Left Corner 3,24+ Left,22.56,Missed,,,,,,,,,,,,,,,,,,
270,PT05M09.00S,2024-02-03T01:26:20.4Z,2,REGULAR,rebound,defensive,[],1630556,,,1610612758,52,59,2024-02-03T01:26:20Z,2670000,False,,,0,,K. Edwards REBOUND (Off:0 Def:1),[1630556],1610612758.0,SAC,,,,Edwards,K. Edwards,,,,,Left Corner 3,24+ Left,,,,,,,,,,269.0,1.0,1.0,0.0,,,,,,,
271,PT04M55.00S,2024-02-03T01:26:33.9Z,2,REGULAR,3pt,Jump Shot,[],1628989,26.10052562417871,13.480392156862745,1610612758,52,59,2024-02-03T01:26:38Z,2680000,False,183.0,193.0,1,left,MISS K. Huerter 26' pullup 3PT,[1628989],1610612758.0,SAC,pullup,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Right Center,26.55,Missed,,,,,,,,,,,,,,,,,,
272,PT04M51.00S,2024-02-03T01:26:37.9Z,2,REGULAR,rebound,defensive,[],1630174,,,1610612754,52,59,2024-02-03T01:26:38Z,2690000,False,,,0,,A. Nesmith REBOUND (Off:0 Def:2),[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,271.0,2.0,2.0,0.0,,,,,,,
273,PT04M39.00S,2024-02-03T01:26:50.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630174,92.46057818659659,48.03921568627451,1610612754,54,59,2024-02-03T01:26:53Z,2700000,False,-10.0,18.0,1,right,A. Nesmith driving finger roll Layup (6 PTS),[1630174],1610612754.0,IND,driving finger roll,,,Nesmith,A. Nesmith,,,,,Restricted Area,0-8 Center,2.08,Made,6.0,,,,,,,,,,,,,,,,,
274,PT04M14.00S,2024-02-03T01:27:15.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631099,7.440867279894875,50.49019607843137,1610612758,54,61,2024-02-03T01:27:21Z,2710000,False,-2.0,17.0,1,left,K. Murray cutting Layup (5 PTS) (D. Sabonis 3 AST),"[1631099, 1627734]",1610612758.0,SAC,cutting,,,Murray,K. Murray,,,,,Restricted Area,0-8 Center,1.76,Made,5.0,D. Sabonis,1627734.0,3.0,,,,,,,,,,,,,,
276,PT03M57.00S,2024-02-03T01:27:31.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627783,93.24901445466492,46.32352941176471,1610612754,56,61,2024-02-03T01:27:43Z,2730000,False,-18.0,11.0,1,right,P. Siakam finger roll Layup (6 PTS) (T. McConnell 5 AST),"[1627783, 204456]",1610612754.0,IND,finger roll,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,2.14,Made,6.0,T. McConnell,204456.0,5.0,,,,,,,,,,,,,,
277,PT03M38.00S,2024-02-03T01:27:51.0Z,2,REGULAR,turnover,bad pass,[],1630558,,,1610612758,56,61,2024-02-03T01:27:56Z,2740000,False,,,0,,D. Mitchell bad pass TURNOVER (1 TO),"[1630558, 1630174]",1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,1.0,Nesmith,1630174.0,,,,,,,,,,,
278,PT03M38.00S,2024-02-03T01:27:51.0Z,2,REGULAR,steal,,[],1630174,,,1610612754,56,61,2024-02-03T01:27:53Z,2750000,False,,,0,,A. Nesmith STEAL (1 STL),[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
279,PT03M34.00S,2024-02-03T01:27:55.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630167,91.93495400788436,43.38235294117647,1610612754,56,61,2024-02-03T01:28:00Z,2760000,False,-33.0,23.0,1,right,MISS O. Toppin running Layup,[1630167],1610612754.0,IND,running,,,Toppin,O. Toppin,,,,,Restricted Area,0-8 Center,4.05,Missed,,,,,,,,,,,,,,,,,,
281,PT03M31.00S,2024-02-03T01:27:58.1Z,2,REGULAR,rebound,defensive,[],1630556,,,1610612758,56,61,2024-02-03T01:28:00Z,2780000,False,,,0,,K. Edwards REBOUND (Off:0 Def:2),[1630556],1610612758.0,SAC,,,,Edwards,K. Edwards,,,,,Restricted Area,0-8 Center,,,,,,,,,,279.0,2.0,2.0,0.0,,,,,,,
282,PT03M23.00S,2024-02-03T01:28:06.3Z,2,REGULAR,3pt,Jump Shot,[],1628989,18.2161629434954,7.107843137254902,1610612758,56,64,2024-02-03T01:28:10Z,2790000,False,214.0,119.0,1,left,K. Huerter 24' 3PT pullup (5 PTS),[1628989],1610612758.0,SAC,pullup,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Right Center,24.52,Made,5.0,,,,,,,,,,,,,,,,,
283,PT03M12.00S,2024-02-03T01:28:17.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631097,91.5407358738502,47.30392156862745,1610612754,56,64,2024-02-03T01:28:20Z,2800000,False,-13.0,27.0,1,right,MISS B. Mathurin driving finger roll Layup,[1631097],1610612754.0,IND,driving finger roll,,,Mathurin,B. Mathurin,,,,,Restricted Area,0-8 Center,3.02,Missed,,,,,,,,,,,,,,,,,,
284,PT03M09.00S,2024-02-03T01:28:20.0Z,2,REGULAR,rebound,defensive,[],1627734,,,1610612758,56,64,2024-02-03T02:18:57Z,2810000,False,,,0,,D. Sabonis REBOUND (Off:1 Def:2),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,,,,,,,,,,283.0,3.0,2.0,1.0,,,,,,,
285,PT03M04.00S,2024-02-03T01:28:24.6Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1631099,19.136005256241788,95.09803921568627,1610612758,56,64,2024-02-03T01:28:36Z,2820000,False,-225.0,127.0,1,left,MISS K. Murray 25' running 3PT,[1631099],1610612758.0,SAC,running,,,Murray,K. Murray,,,,,Above the Break 3,24+ Left Center,25.9,Missed,,,,,,,,,,,,,,,,,,
286,PT03M01.00S,2024-02-03T01:28:27.6Z,2,REGULAR,rebound,defensive,[],1630167,,,1610612754,56,64,2024-02-03T01:28:40Z,2830000,False,,,0,,O. Toppin REBOUND (Off:0 Def:2),[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,285.0,2.0,2.0,0.0,,,,,,,
287,PT02M39.00S,2024-02-03T01:28:50.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631097,88.78120893561103,47.05882352941176,1610612754,58,64,2024-02-03T01:28:57Z,2840000,False,-15.0,53.0,1,right,B. Mathurin driving finger roll Layup (12 PTS),[1631097],1610612754.0,IND,driving finger roll,,,Mathurin,B. Mathurin,,,,,In The Paint (Non-RA),0-8 Center,5.5,Made,12.0,,,,,,,,,,,,,,,,,
288,PT02M19.00S,2024-02-03T01:29:11.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627734,7.966491458607096,47.30392156862745,1610612758,58,66,2024-02-03T01:29:19Z,2850000,False,13.0,22.0,1,left,D. Sabonis driving finger roll Layup (11 PTS),[1627734],1610612758.0,SAC,driving finger roll,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,2.62,Made,11.0,,,,,,,,,,,,,,,,,
289,PT02M19.00S,2024-02-03T01:29:15.8Z,2,REGULAR,foul,personal,['1freethrow'],1630174,,,1610612758,58,66,2024-02-03T01:29:19Z,2860000,False,,,0,,A. Nesmith shooting personal FOUL (1 PF) (Sabonis 1 FT),"[1630174, 1627734]",1610612754.0,IND,shooting,,,Nesmith,A. Nesmith,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,203054.0,1.0,0.0,Sabonis,1627734.0,,
291,PT02M19.00S,2024-02-03T01:29:21.1Z,2,REGULAR,substitution,out,[],204456,,,1610612758,58,66,2024-02-03T01:30:39Z,2880000,False,,,0,,SUB out: T. McConnell,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,,
292,PT02M19.00S,2024-02-03T01:29:21.1Z,2,REGULAR,substitution,out,[],1630167,,,1610612758,58,66,2024-02-03T01:30:39Z,2890000,False,,,0,,SUB out: O. Toppin,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,
293,PT02M19.00S,2024-02-03T01:29:21.1Z,2,REGULAR,substitution,out,[],1631099,,,1610612758,58,66,2024-02-03T01:30:39Z,2900000,False,,,0,,SUB out: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
294,PT02M19.00S,2024-02-03T01:29:21.1Z,2,REGULAR,substitution,out,[],1630558,,,1610612758,58,66,2024-02-03T01:30:39Z,2910000,False,,,0,,SUB out: D. Mitchell,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
295,PT02M19.00S,2024-02-03T01:29:21.1Z,2,REGULAR,substitution,out,[],1630556,,,1610612758,58,66,2024-02-03T01:30:39Z,2920000,False,,,0,,SUB out: K. Edwards,[1630556],1610612758.0,SAC,,,,Edwards,K. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
296,PT02M19.00S,2024-02-03T01:29:21.1Z,2,REGULAR,substitution,in,[],1630169,,,1610612758,58,66,2024-02-03T01:30:39Z,2930000,False,,,0,,SUB in: T. Haliburton,[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,,,,,,,,,,,,,,,,,,,
297,PT02M19.00S,2024-02-03T01:29:21.1Z,2,REGULAR,substitution,in,[],1630543,,,1610612758,58,66,2024-02-03T01:30:39Z,2940000,False,,,0,,SUB in: I. Jackson,[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
298,PT02M19.00S,2024-02-03T01:29:21.1Z,2,REGULAR,substitution,in,[],1628370,,,1610612758,58,66,2024-02-03T01:30:39Z,2950000,False,,,0,,SUB in: M. Monk,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,,
299,PT02M19.00S,2024-02-03T01:29:21.1Z,2,REGULAR,substitution,in,[],1628368,,,1610612758,58,66,2024-02-03T01:30:39Z,2960000,False,,,0,,SUB in: D. Fox,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
300,PT02M19.00S,2024-02-03T01:29:21.1Z,2,REGULAR,substitution,in,[],203084,,,1610612758,58,66,2024-02-03T01:30:39Z,2970000,False,,,0,,SUB in: H. Barnes,[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
301,PT02M19.00S,2024-02-03T01:29:58.4Z,2,REGULAR,freethrow,1 of 1,[],1627734,,,1610612758,58,67,2024-02-03T01:29:58Z,2980000,False,,,0,,D. Sabonis Free Throw 1 of 1 (12 PTS),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
302,PT02M12.00S,2024-02-03T01:30:09.9Z,2,REGULAR,foul,personal,['2freethrow'],203084,,,1610612754,58,67,2024-02-03T01:30:14Z,2990000,False,,,0,,H. Barnes shooting personal FOUL (1 PF) (Siakam 2 FT),"[203084, 1627783]",1610612758.0,SAC,shooting,,,Barnes,H. Barnes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,203054.0,1.0,0.0,Siakam,1627783.0,,
304,PT02M12.00S,2024-02-03T01:30:39.3Z,2,REGULAR,freethrow,1 of 2,[],1627783,,,1610612754,58,67,2024-02-03T01:31:04Z,3010000,False,,,0,,MISS P. Siakam Free Throw 1 of 2,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
305,PT02M12.00S,2024-02-03T01:30:39.3Z,2,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612754,58,67,2024-02-03T01:31:04Z,3020000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,304.0,,,,,,,,,,
306,PT02M12.00S,2024-02-03T01:30:39.3Z,2,REGULAR,freethrow,2 of 2,[],1627783,,,1610612754,58,67,2024-02-03T01:31:04Z,3030000,False,,,0,,MISS P. Siakam Free Throw 2 of 2,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
307,PT02M10.00S,2024-02-03T01:30:41.3Z,2,REGULAR,rebound,offensive,[],1630543,,,1610612754,58,67,2024-02-03T01:31:04Z,3040000,False,,,0,,I. Jackson REBOUND (Off:1 Def:1),[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,,,,,,,,,,,,306.0,2.0,1.0,1.0,,,,,,,
308,PT02M09.00S,2024-02-03T01:31:04.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630543,92.59198423127464,55.63725490196079,1610612754,60,67,2024-02-03T01:31:07Z,3050000,False,28.0,17.0,1,right,I. Jackson putback Layup (6 PTS),[1630543],1610612754.0,IND,putback,,,Jackson,I. Jackson,,,,,Restricted Area,0-8 Center,3.3,Made,6.0,,,,,,,,,,,,,,,,,
309,PT01M51.00S,2024-02-03T01:31:21.9Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1628370,6.783837056504599,50.73529411764706,1610612758,60,69,2024-02-03T01:31:26Z,3060000,False,-4.0,11.0,1,left,M. Monk driving DUNK (13 PTS) (K. Huerter 4 AST),"[1628370, 1628989]",1610612758.0,SAC,driving,,,Monk,M. Monk,,,,,Restricted Area,0-8 Center,1.19,Made,13.0,K. Huerter,1628989.0,4.0,,,,,,,,,,,,,,
314,PT01M40.00S,2024-02-03T01:31:42.8Z,2,REGULAR,turnover,out-of-bounds,[],1631097,,,1610612754,60,69,2024-02-03T01:33:18Z,3085000,False,,,0,,B. Mathurin lost ball out-of-bounds TURNOVER (2 TO),[1631097],1610612754.0,IND,lost ball,,,Mathurin,B. Mathurin,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,2.0,,,,,,,1830.0,,,,,,
312,PT01M40.00S,2024-02-03T01:31:49.4Z,2,REGULAR,timeout,challenge,['team'],0,,,1610612758,60,69,2024-02-03T01:33:35Z,3090000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
315,PT01M29.00S,2024-02-03T01:33:40.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628368,7.966491458607096,57.59803921568627,1610612758,60,69,2024-02-03T01:33:45Z,3110000,False,-38.0,22.0,1,left,MISS D. Fox driving finger roll Layup,[1628368],1610612758.0,SAC,driving finger roll,,,Fox,D. Fox,,,,,Restricted Area,0-8 Center,4.41,Missed,,,,,,,,,,,,,,,,,,
316,PT01M25.00S,2024-02-03T01:33:44.5Z,2,REGULAR,rebound,defensive,[],1630543,,,1610612754,60,69,2024-02-03T01:33:45Z,3120000,False,,,0,,I. Jackson REBOUND (Off:1 Def:2),[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,Restricted Area,0-8 Center,,,,,,,,,,315.0,3.0,2.0,1.0,,,,,,,
317,PT01M19.00S,2024-02-03T01:33:49.7Z,2,REGULAR,turnover,lost ball,[],1630174,,,1610612754,60,69,2024-02-03T01:33:54Z,3130000,False,,,0,,A. Nesmith lost ball TURNOVER (1 TO),"[1630174, 1628368]",1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Mid-Range,16-24 Right Center,,,,,,,1.0,Fox,1628368.0,,,,,,,,,,,
318,PT01M19.00S,2024-02-03T01:33:49.7Z,2,REGULAR,steal,,[],1628368,,,1610612758,60,69,2024-02-03T01:33:52Z,3140000,False,,,0,,D. Fox STEAL (4 STL),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
319,PT00M56.80S,2024-02-03T01:34:12.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1627734,6.783837056504599,48.77450980392157,1610612758,60,71,2024-02-03T01:34:19Z,3150000,False,6.0,11.0,1,left,D. Sabonis reverse Layup (14 PTS) (D. Fox 1 AST),"[1627734, 1628368]",1610612758.0,SAC,reverse,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,1.28,Made,14.0,D. Fox,1628368.0,1.0,,,,,,,,,,,,,,
321,PT00M47.50S,2024-02-03T01:34:26.0Z,2,REGULAR,foul,personal,['2freethrow'],1628989,,,1610612754,60,71,2024-02-03T01:34:33Z,3170000,False,,,0,,K. Huerter shooting personal FOUL (2 PF) (Jackson 2 FT),"[1628989, 1630543]",1610612758.0,SAC,shooting,,,Huerter,K. Huerter,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1830.0,2.0,0.0,Jackson,1630543.0,,
323,PT00M47.50S,2024-02-03T01:34:54.8Z,2,REGULAR,freethrow,1 of 2,[],1630543,,,1610612754,61,71,2024-02-03T01:34:54Z,3190000,False,,,0,,I. Jackson Free Throw 1 of 2 (7 PTS),[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
324,PT00M47.50S,2024-02-03T01:35:13.6Z,2,REGULAR,freethrow,2 of 2,[],1630543,,,1610612754,62,71,2024-02-03T01:35:13Z,3200000,False,,,0,,I. Jackson Free Throw 2 of 2 (8 PTS),[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
325,PT00M34.50S,2024-02-03T01:35:29.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628989,5.338370565045992,51.470588235294116,1610612758,62,71,2024-02-03T01:35:34Z,3210000,False,-7.0,-2.0,1,left,MISS K. Huerter driving finger roll Layup,[1628989],1610612758.0,SAC,driving finger roll,,,Huerter,K. Huerter,,,,,Restricted Area,0-8 Center,0.77,Missed,,,,,,,,,,,,,,,,,,
326,PT00M31.60S,2024-02-03T01:35:32.4Z,2,REGULAR,rebound,defensive,[],1630543,,,1610612754,62,71,2024-02-03T01:35:34Z,3220000,False,,,0,,I. Jackson REBOUND (Off:1 Def:3),[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,Restricted Area,0-8 Center,,,,,,,,,,325.0,4.0,3.0,1.0,,,,,,,
327,PT00M22.90S,2024-02-03T01:35:41.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627783,91.01511169513797,47.794117647058826,1610612754,64,71,2024-02-03T01:35:44Z,3230000,False,-11.0,32.0,1,right,P. Siakam driving finger roll Layup (8 PTS) (I. Jackson 2 AST),"[1627783, 1630543]",1610612754.0,IND,driving finger roll,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,3.38,Made,8.0,I. Jackson,1630543.0,2.0,,,,,,,,,,,,,,
329,PT00M01.90S,2024-02-03T01:36:03.8Z,2,REGULAR,3pt,Jump Shot,[],1628368,33.722076215505915,67.8921568627451,1610612758,64,71,2024-02-03T01:36:09Z,3250000,False,-89.0,264.0,1,left,MISS D. Fox 27' step back 3PT,[1628368],1610612758.0,SAC,step back,,,Fox,D. Fox,,,,,Above the Break 3,24+ Left Center,27.92,Missed,,,,,,,,,,,,,,,,,,
330,PT00M01.90S,2024-02-03T01:36:03.8Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612758,64,71,2024-02-03T01:36:09Z,3260000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,329.0,,,,,,,,,,
331,PT00M00.00S,2024-02-03T01:36:08.9Z,2,REGULAR,period,end,[],0,,,1610612758,64,71,2024-02-03T01:36:08Z,3270000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
333,PT12M00.00S,2024-02-03T01:50:45.0Z,3,REGULAR,substitution,out,['startperiod'],1628370,,,1610612758,64,71,2024-02-03T01:51:22Z,3280000,False,,,0,,SUB out: M. Monk,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,,
334,PT12M00.00S,2024-02-03T01:50:45.0Z,3,REGULAR,substitution,in,['startperiod'],1631099,,,1610612758,64,71,2024-02-03T01:51:22Z,3290000,False,,,0,,SUB in: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
335,PT12M00.00S,2024-02-03T01:51:36.3Z,3,REGULAR,period,start,[],0,,,1610612754,64,71,2024-02-03T01:51:36Z,3300000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336,PT11M47.00S,2024-02-03T01:51:48.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630543,11.908672798948752,44.6078431372549,1610612754,64,71,2024-02-03T01:51:54Z,3310000,False,27.0,59.0,1,left,MISS I. Jackson 6' driving finger roll Layup,[1630543],1610612754.0,IND,driving finger roll,,,Jackson,I. Jackson,,,,,In The Paint (Non-RA),0-8 Center,6.52,Missed,,,,,,,,,,,,,,,,,,
337,PT11M45.00S,2024-02-03T01:51:50.5Z,3,REGULAR,rebound,offensive,[],1630543,,,1610612754,64,71,2024-02-03T01:51:54Z,3320000,False,,,0,,I. Jackson REBOUND (Off:2 Def:3),[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,336.0,5.0,3.0,2.0,,,,,,,
