actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
268,PT03M29.00S,2023-11-28T01:01:51.7Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1626167,90.22667542706965,44.11764705882353,1610612754,51,50,2023-11-28T01:02:11Z,2630000,False,-29.0,39.0,1,right,MISS M. Turner turnaround Hook,[1626167],1610612754.0,IND,turnaround,,,Turner,M. Turner,,,,,In The Paint (Non-RA),0-8 Center,4.92,Missed,,,,,,,,,,,,,,,,,,
269,PT03M26.00S,2023-11-28T01:01:54.7Z,2,REGULAR,rebound,defensive,[],1629028,,,1610612757,51,50,2023-11-28T01:02:00Z,2640000,False,,,0,,D. Ayton REBOUND (Off:0 Def:3),[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,268.0,3.0,3.0,0.0,,,,,,,,,,
270,PT03M17.00S,2023-11-28T01:02:03.7Z,2,REGULAR,2pt,Jump Shot,[],203924,21.76412614980289,30.637254901960787,1610612757,51,52,2023-11-28T01:02:08Z,2650000,False,97.0,152.0,1,left,J. Grant 18' pullup Jump Shot (11 PTS),[203924],1610612757.0,POR,pullup,,,Grant,J. Grant,,,,,Mid-Range,16-24 Right Center,18.03,Made,11.0,,,,,,,,,,,,,,,,,
271,PT03M04.00S,2023-11-28T01:02:16.6Z,2,REGULAR,3pt,Jump Shot,[],1630167,95.0886990801577,3.9215686274509802,1610612754,51,52,2023-11-28T01:02:21Z,2660000,False,-230.0,-6.0,1,right,MISS O. Toppin 3PT,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,Left Corner 3,24+ Left,23.05,Missed,,,,,,,,,,,,,,,,,,
272,PT03M00.00S,2023-11-28T01:02:20.6Z,2,REGULAR,rebound,defensive,[],203924,,,1610612757,51,52,2023-11-28T01:02:21Z,2670000,False,,,0,,J. Grant REBOUND (Off:0 Def:4),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,Left Corner 3,24+ Left,,,,,,,271.0,4.0,4.0,0.0,,,,,,,,,,
273,PT02M53.00S,2023-11-28T01:02:30.1Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627741,,,1610612757,51,52,2023-11-28T01:02:36Z,2680000,False,,,0,,B. Hield shooting personal FOUL (1 PF) (Grant 2 FT),"[1627741, 203924]",1610612754.0,IND,shooting,,,Hield,B. Hield,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,201246.0,1.0,0.0,Grant,203924.0,,,,,
275,PT02M53.00S,2023-11-28T01:02:59.0Z,2,REGULAR,freethrow,1 of 2,[],203924,,,1610612757,51,53,2023-11-28T01:02:59Z,2700000,False,,,0,,J. Grant Free Throw 1 of 2 (12 PTS),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
276,PT02M53.00S,2023-11-28T01:03:00.1Z,2,REGULAR,substitution,out,[],1627741,,,1610612757,51,53,2023-11-28T01:03:04Z,2710000,False,,,0,,SUB out: B. Hield,[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
277,PT02M53.00S,2023-11-28T01:03:00.1Z,2,REGULAR,substitution,in,[],1631097,,,1610612757,51,53,2023-11-28T01:03:04Z,2720000,False,,,0,,SUB in: B. Mathurin,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,,,,,,,,,,,,,,,,,,,
278,PT02M53.00S,2023-11-28T01:03:17.4Z,2,REGULAR,freethrow,2 of 2,[],203924,,,1610612757,51,54,2023-11-28T01:03:17Z,2730000,False,,,0,,J. Grant Free Throw 2 of 2 (13 PTS),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
279,PT02M36.00S,2023-11-28T01:03:34.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630167,87.86136662286465,40.19607843137255,1610612754,51,54,2023-11-28T01:03:38Z,2740000,False,-49.0,62.0,1,right,MISS O. Toppin 7' pullup bank Shot,[1630167],1610612754.0,IND,pullup bank,,,Toppin,O. Toppin,,,,,In The Paint (Non-RA),0-8 Center,7.87,Missed,,,,,,,,,,,,,,,,,,
280,PT02M34.00S,2023-11-28T01:03:36.3Z,2,REGULAR,rebound,defensive,[],1629028,,,1610612757,51,54,2023-11-28T01:03:38Z,2750000,False,,,0,,D. Ayton REBOUND (Off:0 Def:4),[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,279.0,4.0,4.0,0.0,,,,,,,,,,
281,PT02M26.00S,2023-11-28T01:03:46.4Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1626167,,,1610612757,51,54,2023-11-28T01:04:08Z,2760000,False,,,0,,M. Turner personal FOUL (1 PF) (Henderson 2 FT),"[1626167, 1630703]",1610612754.0,IND,,,,Turner,M. Turner,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,202056.0,1.0,0.0,Henderson,1630703.0,,,,,
283,PT02M26.00S,2023-11-28T01:04:09.4Z,2,REGULAR,freethrow,1 of 2,[],1630703,,,1610612757,51,54,2023-11-28T01:04:10Z,2780000,False,,,0,,MISS S. Henderson Free Throw 1 of 2,[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
284,PT02M26.00S,2023-11-28T01:04:09.4Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612757,51,54,2023-11-28T01:04:10Z,2790000,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,283.0,,,,,,,,,,,,,
285,PT02M26.00S,2023-11-28T01:04:11.6Z,2,REGULAR,substitution,out,[],1630167,,,1610612757,51,54,2023-11-28T01:04:14Z,2800000,False,,,0,,SUB out: O. Toppin,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,
286,PT02M26.00S,2023-11-28T01:04:11.6Z,2,REGULAR,substitution,in,[],1630174,,,1610612757,51,54,2023-11-28T01:04:14Z,2810000,False,,,0,,SUB in: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
287,PT02M26.00S,2023-11-28T01:04:26.2Z,2,REGULAR,freethrow,2 of 2,[],1630703,,,1610612757,51,55,2023-11-28T01:04:26Z,2820000,False,,,0,,S. Henderson Free Throw 2 of 2 (3 PTS),[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
288,PT02M11.00S,2023-11-28T01:04:44.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628971,85.89027595269383,41.911764705882355,1610612754,53,55,2023-11-28T01:04:48Z,2830000,False,-40.0,80.0,1,right,B. Brown 8' pullup Jump Shot (5 PTS),[1628971],1610612754.0,IND,pullup,,,Brown,B. Brown,,,,,In The Paint (Non-RA),8-16 Center,8.97,Made,5.0,,,,,,,,,,,,,,,,,
289,PT01M58.00S,2023-11-28T01:04:56.9Z,2,REGULAR,2pt,Jump Shot,[],203924,23.99802890932983,39.705882352941174,1610612757,53,55,2023-11-28T01:05:03Z,2840000,False,51.0,173.0,1,left,MISS J. Grant 18' pullup Shot,[203924],1610612757.0,POR,pullup,,,Grant,J. Grant,,,,,Mid-Range,16-24 Center,18.06,Missed,,,,,,,,,,,,,,,,,,
290,PT01M57.00S,2023-11-28T01:04:57.9Z,2,REGULAR,rebound,offensive,[],1641739,,,1610612757,53,55,2023-11-28T01:06:24Z,2850000,False,,,0,,T. Camara REBOUND (Off:1 Def:0),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Mid-Range,16-24 Center,,,,,,,289.0,1.0,0.0,1.0,,,,,,,,,,
291,PT01M57.00S,2023-11-28T01:05:01.6Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1641739,5.590000152587891,50.0,1610612757,53,55,2023-11-28T01:06:33Z,2860000,False,0.0,0.0,1,left,MISS T. Camara tip Layup,[1641739],1610612757.0,POR,tip,,,Camara,T. Camara,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
292,PT01M55.00S,2023-11-28T01:05:03.6Z,2,REGULAR,rebound,defensive,[],1626167,,,1610612754,53,55,2023-11-28T01:06:33Z,2870000,False,,,0,,M. Turner REBOUND (Off:1 Def:5),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,Restricted Area,0-8 Center,,,,,,,291.0,6.0,5.0,1.0,,,,,,,,,,
293,PT01M48.00S,2023-11-28T01:05:06.1Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630174,94.56307490144546,3.6764705882352944,1610612754,53,55,2023-11-28T01:05:37Z,2880000,False,-232.0,-1.0,1,right,MISS A. Nesmith running 3PT,[1630174],1610612754.0,IND,running,,,Nesmith,A. Nesmith,,,,,Left Corner 3,24+ Left,23.16,Missed,,,,,,,,,,,,,,,,,,
294,PT01M46.00S,2023-11-28T01:05:08.1Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612757,53,55,2023-11-28T01:05:21Z,2890000,False,,,0,,TEAM defensive REBOUND,[],1610612757.0,POR,,,,,,,,,,Left Corner 3,24+ Left,,,,,,,293.0,,,,,,,,,,,,,
296,PT01M32.00S,2023-11-28T01:05:46.7Z,2,REGULAR,2pt,Jump Shot,[],1629028,23.078186596583443,63.725490196078425,1610612757,53,55,2023-11-28T01:06:15Z,2910000,False,-69.0,164.0,1,left,MISS D. Ayton 17' turnaround fadeaway Shot,[1629028],1610612757.0,POR,turnaround fadeaway,,,Ayton,D. Ayton,,,,,Mid-Range,16-24 Left Center,17.81,Missed,,,,,,,,,,,,,,,,,,
297,PT01M30.00S,2023-11-28T01:05:48.7Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612757,53,55,2023-11-28T01:06:12Z,2920000,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,Mid-Range,16-24 Left Center,,,,,,,296.0,,,,,,,,,,,,,
298,PT01M30.00S,2023-11-28T01:05:50.8Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631097,,,1610612757,53,55,2023-11-28T01:05:57Z,2930000,False,,,0,,B. Mathurin loose ball personal FOUL (3 PF) (Sharpe 2 FT),"[1631097, 1631101]",1610612754.0,IND,loose ball,,,Mathurin,B. Mathurin,,,,,Restricted Area,0-8 Center,,,,,,,,,,,201246.0,3.0,0.0,Sharpe,1631101.0,,,,,
300,PT01M30.00S,2023-11-28T01:06:07.5Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1631101,,,1610612757,53,56,2023-11-28T01:06:07Z,2950000,False,,,0,,S. Sharpe Free Throw 1 of 2 (6 PTS),[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
301,PT01M30.00S,2023-11-28T01:06:12.9Z,2,REGULAR,substitution,out,[],1631097,,,1610612757,53,56,2023-11-28T01:06:17Z,2960000,False,,,0,,SUB out: B. Mathurin,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,,,,,,,,,,,,,,,,,,,
302,PT01M30.00S,2023-11-28T01:06:12.9Z,2,REGULAR,substitution,in,[],1629614,,,1610612757,53,56,2023-11-28T01:06:17Z,2970000,False,,,0,,SUB in: A. Nembhard,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
303,PT01M30.00S,2023-11-28T01:06:33.6Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1631101,,,1610612757,53,57,2023-11-28T01:06:33Z,2980000,False,,,0,,S. Sharpe Free Throw 2 of 2 (7 PTS),[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
304,PT01M20.00S,2023-11-28T01:06:46.5Z,2,REGULAR,foul,personal,['2freethrow'],1641739,,,1610612754,53,57,2023-11-28T01:06:54Z,2990000,False,,,0,,T. Camara shooting personal FOUL (2 PF) (Haliburton 2 FT),"[1641739, 1630169]",1610612757.0,POR,shooting,,,Camara,T. Camara,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,201246.0,2.0,0.0,Haliburton,1630169.0,,,,,
306,PT01M20.00S,2023-11-28T01:07:16.0Z,2,REGULAR,freethrow,1 of 2,[],1630169,,,1610612754,53,57,2023-11-28T01:07:16Z,3010000,False,,,0,,MISS T. Haliburton Free Throw 1 of 2,[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
307,PT01M20.00S,2023-11-28T01:07:16.0Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612754,53,57,2023-11-28T01:07:16Z,3020000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,306.0,,,,,,,,,,,,,
308,PT01M20.00S,2023-11-28T01:07:29.7Z,2,REGULAR,freethrow,2 of 2,[],1630169,,,1610612754,54,57,2023-11-28T01:07:29Z,3030000,False,,,0,,T. Haliburton Free Throw 2 of 2 (18 PTS),[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
309,PT01M08.00S,2023-11-28T01:07:44.6Z,2,REGULAR,3pt,Jump Shot,[],1630703,31.61957950065703,33.57843137254902,1610612757,54,60,2023-11-28T01:07:49Z,3040000,False,82.0,245.0,1,left,S. Henderson 25' 3PT pullup (6 PTS),[1630703],1610612757.0,POR,pullup,,,Henderson,S. Henderson,,,,,Above the Break 3,24+ Right Center,25.81,Made,6.0,,,,,,,,,,,,,,,,,
310,PT00M57.90S,2023-11-28T01:07:55.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628971,81.553876478318,55.88235294117647,1610612754,56,60,2023-11-28T01:08:00Z,3050000,False,29.0,121.0,1,right,B. Brown 12' pullup bank Jump Shot (7 PTS),[1628971],1610612754.0,IND,pullup bank,,,Brown,B. Brown,,,,,In The Paint (Non-RA),8-16 Center,12.44,Made,7.0,,,,,,,,,,,,,,,,,
311,PT00M43.30S,2023-11-28T01:08:12.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631101,7.30946123521682,43.872549019607845,1610612757,56,60,2023-11-28T01:08:17Z,3060000,False,31.0,16.0,1,left,MISS S. Sharpe Layup,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,Restricted Area,0-8 Center,3.46,Missed,,,,,,,,,,,,,,,,,,
312,PT00M40.90S,2023-11-28T01:08:14.9Z,2,REGULAR,rebound,offensive,[],1629028,,,1610612757,56,60,2023-11-28T01:08:17Z,3070000,False,,,0,,D. Ayton REBOUND (Off:1 Def:4),[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,,,,,,,311.0,5.0,4.0,1.0,,,,,,,,,,
313,PT00M39.60S,2023-11-28T01:08:16.2Z,2,REGULAR,turnover,lost ball,[],1629028,,,1610612757,56,60,2023-11-28T01:08:19Z,3080000,False,,,0,,D. Ayton lost ball TURNOVER (1 TO),"[1629028, 1628971]",1610612757.0,POR,,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1.0,,,Brown,1628971.0
314,PT00M39.60S,2023-11-28T01:08:16.2Z,2,REGULAR,steal,,[],1628971,,,1610612754,56,60,2023-11-28T01:08:17Z,3090000,False,,,0,,B. Brown STEAL (1 STL),[1628971],1610612754.0,IND,,,,Brown,B. Brown,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
315,PT00M36.20S,2023-11-28T01:08:19.6Z,2,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630169,93.38042049934296,54.41176470588235,1610612754,58,60,2023-11-28T01:08:57Z,3100000,False,22.0,10.0,1,right,T. Haliburton running DUNK (20 PTS) (B. Brown 2 AST),"[1630169, 1628971]",1610612754.0,IND,running,,,Haliburton,T. Haliburton,,,,,Restricted Area,0-8 Center,2.41,Made,20.0,B. Brown,1628971.0,2.0,,,,,,,,,,,,,,
317,PT00M30.80S,2023-11-28T01:08:31.9Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629614,,,1610612757,58,60,2023-11-28T01:08:37Z,3120000,False,,,0,,A. Nembhard shooting personal FOUL (2 PF) (Henderson 2 FT),"[1629614, 1630703]",1610612754.0,IND,shooting,,,Nembhard,A. Nembhard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202056.0,2.0,0.0,Henderson,1630703.0,,,,,
319,PT00M30.80S,2023-11-28T01:08:53.0Z,2,REGULAR,freethrow,1 of 2,[],1630703,,,1610612757,58,61,2023-11-28T01:08:53Z,3140000,False,,,0,,S. Henderson Free Throw 1 of 2 (7 PTS),[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
320,PT00M30.80S,2023-11-28T01:09:08.6Z,2,REGULAR,freethrow,2 of 2,[],1630703,,,1610612757,58,62,2023-11-28T01:09:08Z,3150000,False,,,0,,S. Henderson Free Throw 2 of 2 (8 PTS),[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
321,PT00M16.90S,2023-11-28T01:09:26.8Z,2,REGULAR,2pt,Jump Shot,[],1626167,77.21747700394218,48.529411764705884,1610612754,60,62,2023-11-28T01:09:32Z,3160000,False,-7.0,162.0,1,right,M. Turner 16' Jump Shot (8 PTS) (A. Nembhard 3 AST),"[1626167, 1629614]",1610612754.0,IND,,,,Turner,M. Turner,,,,,Mid-Range,16-24 Center,16.19,Made,8.0,A. Nembhard,1629614.0,3.0,,,,,,,,,,,,,,
323,PT00M00.20S,2023-11-28T01:09:45.8Z,2,REGULAR,3pt,Jump Shot,[],1641739,31.35676741130092,76.47058823529412,1610612757,60,65,2023-11-28T01:09:57Z,3180000,False,-132.0,242.0,1,left,T. Camara 27' 3PT  (3 PTS) (S. Henderson 1 AST),"[1641739, 1630703]",1610612757.0,POR,,,,Camara,T. Camara,,,,,Above the Break 3,24+ Left Center,27.61,Made,3.0,S. Henderson,1630703.0,1.0,,,,,,,,,,,,,,
326,PT00M00.00S,2023-11-28T01:10:35.9Z,2,REGULAR,period,end,[],0,,,1610612754,60,65,2023-11-28T01:10:35Z,3210000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
327,PT12M00.00S,2023-11-28T01:24:59.0Z,3,REGULAR,substitution,out,['startperiod'],1630174,,,1610612754,60,65,2023-11-28T01:25:35Z,3220000,False,,,0,,SUB out: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
328,PT12M00.00S,2023-11-28T01:24:59.0Z,3,REGULAR,substitution,out,['startperiod'],1629614,,,1610612754,60,65,2023-11-28T01:25:35Z,3230000,False,,,0,,SUB out: A. Nembhard,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
329,PT12M00.00S,2023-11-28T01:24:59.0Z,3,REGULAR,substitution,out,['startperiod'],1630703,,,1610612754,60,65,2023-11-28T01:25:35Z,3240000,False,,,0,,SUB out: S. Henderson,[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,,,,,,,,,,,,,,,,,,,,,,
330,PT12M00.00S,2023-11-28T01:24:59.0Z,3,REGULAR,substitution,in,['startperiod'],1630167,,,1610612754,60,65,2023-11-28T01:25:35Z,3250000,False,,,0,,SUB in: O. Toppin,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,
331,PT12M00.00S,2023-11-28T01:24:59.0Z,3,REGULAR,substitution,in,['startperiod'],1627741,,,1610612754,60,65,2023-11-28T01:25:35Z,3260000,False,,,0,,SUB in: B. Hield,[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
332,PT12M00.00S,2023-11-28T01:24:59.0Z,3,REGULAR,substitution,in,['startperiod'],1627763,,,1610612754,60,65,2023-11-28T01:25:35Z,3270000,False,,,0,,SUB in: M. Brogdon,[1627763],1610612757.0,POR,,,,Brogdon,M. Brogdon,,,,,,,,,,,,,,,,,,,,,,,,,,
333,PT12M00.00S,2023-11-28T01:25:50.0Z,3,REGULAR,period,start,[],0,,,1610612757,60,65,2023-11-28T01:25:50Z,3280000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334,PT11M39.00S,2023-11-28T01:26:10.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629028,80.50262812089356,46.32352941176471,1610612757,60,67,2023-11-28T01:26:14Z,3290000,False,-18.0,131.0,1,right,D. Ayton 13' Jump Shot (16 PTS) (S. Sharpe 6 AST),"[1629028, 1631101]",1610612757.0,POR,,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),8-16 Center,13.21,Made,16.0,S. Sharpe,1631101.0,6.0,,,,,,,,,,,,,,
336,PT11M17.00S,2023-11-28T01:26:31.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627741,6.258212877792378,53.18627450980392,1610612754,62,67,2023-11-28T01:26:35Z,3310000,False,-16.0,6.0,1,left,B. Hield driving finger roll Layup (9 PTS) (T. Haliburton 5 AST),"[1627741, 1630169]",1610612754.0,IND,driving finger roll,,,Hield,B. Hield,,,,,Restricted Area,0-8 Center,1.71,Made,9.0,T. Haliburton,1630169.0,5.0,,,,,,,,,,,,,,
338,PT10M56.00S,2023-11-28T01:26:53.0Z,3,REGULAR,2pt,Jump Shot,[],1627763,80.6340341655716,27.696078431372552,1610612757,62,69,2023-11-28T01:26:56Z,3330000,False,-112.0,130.0,1,right,M. Brogdon 17' floating Jump Shot (17 PTS),[1627763],1610612757.0,POR,floating,,,Brogdon,M. Brogdon,,,,,Mid-Range,16-24 Left Center,17.09,Made,17.0,,,,,,,,,,,,,,,,,
339,PT10M46.00S,2023-11-28T01:27:06.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630169,11.777266754270697,47.794117647058826,1610612754,64,69,2023-11-28T01:27:12Z,3340000,False,11.0,58.0,1,left,T. Haliburton driving finger roll Layup (22 PTS) (B. Hield 2 AST),"[1630169, 1627741]",1610612754.0,IND,driving finger roll,,,Haliburton,T. Haliburton,,,,,In The Paint (Non-RA),0-8 Center,5.92,Made,22.0,B. Hield,1627741.0,2.0,,,,,,,,,,,,,,
341,PT10M46.00S,2023-11-28T01:27:09.4Z,3,REGULAR,foul,personal,['1freethrow'],1631101,,,1610612754,64,69,2023-11-28T01:27:14Z,3360000,False,,,0,,S. Sharpe shooting personal FOUL (2 PF) (Haliburton 1 FT),"[1631101, 1630169]",1610612757.0,POR,shooting,,,Sharpe,S. Sharpe,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1626300.0,2.0,0.0,Haliburton,1630169.0,,,,,
343,PT10M46.00S,2023-11-28T01:27:36.1Z,3,REGULAR,freethrow,1 of 1,[],1630169,,,1610612754,65,69,2023-11-28T01:27:36Z,3380000,False,,,0,,T. Haliburton Free Throw 1 of 1 (23 PTS),[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,Made,23.0,,,,,,,,,,,,,,,,,
344,PT10M28.00S,2023-11-28T01:27:57.6Z,3,REGULAR,2pt,Jump Shot,[],1631101,84.57621550591328,29.411764705882355,1610612757,65,69,2023-11-28T01:28:20Z,3390000,False,-103.0,92.0,1,right,MISS S. Sharpe 13' pullup Shot,[1631101],1610612757.0,POR,pullup,,,Sharpe,S. Sharpe,,,,,Mid-Range,8-16 Left,13.84,Missed,,,,,,,,,,,,,,,,,,
345,PT10M25.00S,2023-11-28T01:28:00.6Z,3,REGULAR,rebound,offensive,[],1641739,,,1610612757,65,69,2023-11-28T01:28:03Z,3400000,False,,,0,,T. Camara REBOUND (Off:2 Def:0),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Mid-Range,8-16 Left,,,,,,,344.0,2.0,0.0,2.0,,,,,,,,,,
346,PT10M25.00S,2023-11-28T01:28:03.0Z,3,REGULAR,foul,personal,['2freethrow'],1628971,,,1610612757,65,69,2023-11-28T01:28:12Z,3410000,False,,,0,,B. Brown shooting personal FOUL (2 PF) (Camara 2 FT),"[1628971, 1641739]",1610612754.0,IND,shooting,,,Brown,B. Brown,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1626300.0,2.0,0.0,Camara,1641739.0,,,,,
348,PT10M25.00S,2023-11-28T01:28:26.0Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1641739,,,1610612757,65,70,2023-11-28T01:28:26Z,3430000,False,,,0,,T. Camara Free Throw 1 of 2 (4 PTS),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
349,PT10M25.00S,2023-11-28T01:28:39.2Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1641739,,,1610612757,65,71,2023-11-28T01:28:39Z,3440000,False,,,0,,T. Camara Free Throw 2 of 2 (5 PTS),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
350,PT10M14.00S,2023-11-28T01:28:52.5Z,3,REGULAR,2pt,Jump Shot,[],1630169,21.369908015768726,26.225490196078432,1610612754,65,71,2023-11-28T01:28:57Z,3450000,False,119.0,148.0,1,left,MISS T. Haliburton 19' pullup Shot,[1630169],1610612754.0,IND,pullup,,,Haliburton,T. Haliburton,,,,,Mid-Range,16-24 Right Center,19.02,Missed,,,,,,,,,,,,,,,,,,
351,PT10M09.00S,2023-11-28T01:28:57.5Z,3,REGULAR,rebound,offensive,[],1630167,,,1610612754,65,71,2023-11-28T01:28:57Z,3460000,False,,,0,,O. Toppin REBOUND (Off:2 Def:2),[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,Mid-Range,16-24 Right Center,,,,,,,350.0,4.0,2.0,2.0,,,,,,,,,,
352,PT10M09.00S,2023-11-28T01:28:56.3Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1630167,5.590000152587891,50.0,1610612754,67,71,2023-11-28T01:28:56Z,3470000,False,0.0,0.0,1,left,O. Toppin tip DUNK (9 PTS),[1630167],1610612754.0,IND,tip,,,Toppin,O. Toppin,,,,,Mid-Range,8-16 Left,0.0,Made,9.0,,,,,,,,,,,,,,,,,
