actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
269,PT05M27.00S,2024-01-09T00:57:05.1Z,2,REGULAR,2pt,Jump Shot,[],1627759,92.72339027595268,69.11764705882352,1610612738,50,50,2024-01-09T00:57:10Z,2640000,False,96.0,16.0,1,right,MISS J. Brown 9' fadeaway Shot,[1627759],1610612738.0,BOS,fadeaway,,,Brown,J. Brown,,,,,Mid-Range,8-16 Right,9.69,Missed,,,,,,,,,,,,,,,,,,
270,PT05M23.00S,2024-01-09T00:57:09.1Z,2,REGULAR,rebound,defensive,[],1631097,,,1610612754,50,50,2024-01-09T00:57:10Z,2650000,False,,,0,,B. Mathurin REBOUND (Off:0 Def:2),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Mid-Range,8-16 Right,,,,,,,269.0,2.0,2.0,0.0,,,,,,,,,,
271,PT05M19.00S,2024-01-09T00:57:12.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631097,9.149145860709593,50.49019607843137,1610612754,50,50,2024-01-09T00:57:21Z,2660000,False,-2.0,34.0,1,left,MISS B. Mathurin running finger roll Layup - blocked,"[1631097, 204001]",1610612754.0,IND,running finger roll,,,Mathurin,B. Mathurin,,,,,Restricted Area,0-8 Center,3.36,Missed,,,,,,,,,Porzingis,204001.0,,,,,,,,
272,PT05M19.00S,2024-01-09T00:57:12.7Z,2,REGULAR,block,,[],204001,,,1610612754,50,50,2024-01-09T00:57:14Z,2670000,False,,,0,,K. Porzingis BLOCK (1 BLK),[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
273,PT05M16.00S,2024-01-09T00:57:15.7Z,2,REGULAR,rebound,defensive,[],1629052,,,1610612738,50,50,2024-01-09T01:11:44Z,2680000,False,,,0,,O. Brissett REBOUND (Off:2 Def:2),[1629052],1610612738.0,BOS,,,,Brissett,O. Brissett,,,,,Restricted Area,0-8 Center,,,,,,,271.0,4.0,2.0,2.0,,,,,,,,,,
274,PT05M13.00S,2024-01-09T00:57:18.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1627759,92.9862023653088,53.92156862745098,1610612738,50,52,2024-01-09T00:57:25Z,2690000,False,20.0,13.0,1,right,J. Brown running finger roll Layup (14 PTS),[1627759],1610612738.0,BOS,running finger roll,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,2.37,Made,14.0,,,,,,,,,,,,,,,,,
275,PT04M52.00S,2024-01-09T00:57:39.4Z,2,REGULAR,turnover,lost ball,[],1629614,,,1610612754,50,52,2024-01-09T00:57:44Z,2700000,False,,,0,,A. Nembhard lost ball TURNOVER (1 TO),"[1629614, 1629052]",1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,1.0,Brissett,1629052.0
276,PT04M52.00S,2024-01-09T00:57:39.4Z,2,REGULAR,steal,,[],1629052,,,1610612738,50,52,2024-01-09T00:58:26Z,2710000,False,,,0,,O. Brissett STEAL (2 STL),[1629052],1610612738.0,BOS,,,,Brissett,O. Brissett,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
277,PT04M38.00S,2024-01-09T00:57:53.8Z,2,REGULAR,turnover,bad pass,[],201950,,,1610612738,50,52,2024-01-09T00:57:58Z,2720000,False,,,0,,J. Holiday bad pass TURNOVER (2 TO),"[201950, 1631097]",1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,2.0,Mathurin,1631097.0
278,PT04M38.00S,2024-01-09T00:57:53.8Z,2,REGULAR,steal,,[],1631097,,,1610612754,50,52,2024-01-09T00:57:55Z,2730000,False,,,0,,B. Mathurin STEAL (1 STL),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
279,PT04M30.00S,2024-01-09T00:58:01.9Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1629614,32.933639947437584,49.50980392156863,1610612754,50,52,2024-01-09T00:58:06Z,2740000,False,2.0,257.0,1,left,MISS A. Nembhard 25' pullup 3PT,[1629614],1610612754.0,IND,pullup,,,Nembhard,A. Nembhard,,,,,Above the Break 3,24+ Center,25.71,Missed,,,,,,,,,,,,,,,,,,
280,PT04M26.00S,2024-01-09T00:58:05.9Z,2,REGULAR,rebound,defensive,[],201950,,,1610612738,50,52,2024-01-09T00:58:06Z,2750000,False,,,0,,J. Holiday REBOUND (Off:0 Def:4),[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Center,,,,,,,279.0,4.0,4.0,0.0,,,,,,,,,,
281,PT04M21.00S,2024-01-09T00:58:12.6Z,2,REGULAR,foul,personal,[],1630169,,,1610612738,50,52,2024-01-09T00:58:15Z,2760000,False,,,0,,T. Haliburton personal FOUL (1 PF),"[1630169, 1628401]",1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,202058.0,1.0,0.0,White,1628401.0,,,
283,PT04M21.00S,2024-01-09T00:58:18.5Z,2,REGULAR,substitution,out,[],1631097,,,1610612738,50,52,2024-01-09T00:58:21Z,2780000,False,,,0,,SUB out: B. Mathurin,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,,,,,,,,,,,,,,,,,,,
284,PT04M21.00S,2024-01-09T00:58:18.5Z,2,REGULAR,substitution,in,[],1630174,,,1610612738,50,52,2024-01-09T00:58:21Z,2790000,False,,,0,,SUB in: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
285,PT04M11.00S,2024-01-09T00:58:47.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627759,80.6340341655716,48.28431372549019,1610612738,50,54,2024-01-09T01:03:47Z,2800000,False,-9.0,130.0,1,right,J. Brown 12' fadeaway Jump Shot (16 PTS),[1627759],1610612738.0,BOS,fadeaway,,,Brown,J. Brown,,,,,In The Paint (Non-RA),8-16 Center,12.98,Made,16.0,,,,,,,,,,,,,,,,,
286,PT04M11.00S,2024-01-09T00:58:49.2Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1629614,,,1610612738,50,54,2024-01-09T00:58:53Z,2810000,False,,,0,,A. Nembhard shooting personal FOUL (3 PF) (Brown 1 FT),"[1629614, 1627759]",1610612754.0,IND,shooting,,,Nembhard,A. Nembhard,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,202058.0,3.0,0.0,Brown,1627759.0,,,
288,PT04M11.00S,2024-01-09T00:59:01.1Z,2,REGULAR,substitution,out,[],1629614,,,1610612738,50,54,2024-01-09T00:59:29Z,2830000,False,,,0,,SUB out: A. Nembhard,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
289,PT04M11.00S,2024-01-09T00:59:01.1Z,2,REGULAR,substitution,in,[],1628971,,,1610612738,50,54,2024-01-09T00:59:29Z,2840000,False,,,0,,SUB in: B. Brown,[1628971],1610612754.0,IND,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
290,PT04M11.00S,2024-01-09T00:59:19.5Z,2,REGULAR,freethrow,1 of 1,[],1627759,,,1610612738,50,55,2024-01-09T00:59:19Z,2850000,False,,,0,,J. Brown Free Throw 1 of 1 (17 PTS),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
291,PT04M02.00S,2024-01-09T00:59:32.5Z,2,REGULAR,2pt,Jump Shot,[],1626167,21.76412614980289,48.529411764705884,1610612754,52,55,2024-01-09T00:59:37Z,2860000,False,7.0,152.0,1,left,M. Turner 15' Jump Shot (7 PTS) (T. Haliburton 6 AST),"[1626167, 1630169]",1610612754.0,IND,,,,Turner,M. Turner,,,,,Mid-Range,8-16 Center,15.23,Made,7.0,T. Haliburton,1630169.0,6.0,,,,,,,,,,,,,,
293,PT03M48.00S,2024-01-09T00:59:46.2Z,2,REGULAR,3pt,Jump Shot,[],204001,68.15045992115637,74.75490196078431,1610612738,52,55,2024-01-09T00:59:51Z,2880000,False,124.0,247.0,1,right,MISS K. Porzingis 27' 3PT,[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,Above the Break 3,24+ Right Center,27.62,Missed,,,,,,,,,,,,,,,,,,
294,PT03M45.00S,2024-01-09T00:59:49.4Z,2,REGULAR,rebound,offensive,[],1627759,,,1610612738,52,55,2024-01-09T00:59:49Z,2890000,False,,,0,,J. Brown REBOUND (Off:1 Def:1),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Right Center,,,,,,,293.0,2.0,1.0,1.0,,,,,,,,,,
295,PT03M44.00S,2024-01-09T00:59:49.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627759,90.75229960578186,54.90196078431373,1610612738,52,57,2024-01-09T00:59:53Z,2900000,False,25.0,34.0,1,right,J. Brown putback Layup (19 PTS),[1627759],1610612738.0,BOS,putback,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,4.22,Made,19.0,,,,,,,,,,,,,,,,,
296,PT03M33.00S,2024-01-09T01:00:01.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630169,8.229303547963205,54.166666666666664,1610612754,54,57,2024-01-09T01:00:07Z,2910000,False,-21.0,25.0,1,left,T. Haliburton driving floating Jump Shot (7 PTS),[1630169],1610612754.0,IND,driving floating,,,Haliburton,T. Haliburton,,,,,Restricted Area,0-8 Center,3.24,Made,7.0,,,,,,,,,,,,,,,,,
297,PT03M23.00S,2024-01-09T01:00:11.5Z,2,REGULAR,3pt,Jump Shot,[],1627759,74.32654402102497,17.15686274509804,1610612738,54,60,2024-01-09T01:00:15Z,2920000,False,-164.0,189.0,1,right,J. Brown 25' 3PT pullup (22 PTS),[1627759],1610612738.0,BOS,pullup,,,Brown,J. Brown,,,,,Above the Break 3,24+ Left Center,25.02,Made,22.0,,,,,,,,,,,,,,,,,
298,PT03M10.00S,2024-01-09T01:00:31.8Z,2,REGULAR,turnover,traveling,[],1630169,,,1610612754,54,60,2024-01-09T01:00:36Z,2930000,False,,,0,,T. Haliburton traveling TURNOVER (2 TO),[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,202058.0,,,,,2.0,,
299,PT03M10.00S,2024-01-09T01:01:04.7Z,2,REGULAR,timeout,full,['team'],0,,,1610612738,54,60,2024-01-09T01:01:04Z,2940000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300,PT03M10.00S,2024-01-09T01:01:59.6Z,2,REGULAR,substitution,out,[],1630169,,,1610612738,54,60,2024-01-09T01:02:44Z,2950000,False,,,0,,SUB out: T. Haliburton,[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,,,,,,,,,,,,,,,,,,,
301,PT03M10.00S,2024-01-09T01:01:59.6Z,2,REGULAR,substitution,out,[],1629052,,,1610612738,54,60,2024-01-09T01:02:44Z,2960000,False,,,0,,SUB out: O. Brissett,[1629052],1610612738.0,BOS,,,,Brissett,O. Brissett,,,,,,,,,,,,,,,,,,,,,,,,,,
302,PT03M10.00S,2024-01-09T01:01:59.6Z,2,REGULAR,substitution,in,[],204456,,,1610612738,54,60,2024-01-09T01:02:44Z,2970000,False,,,0,,SUB in: T. McConnell,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,,
303,PT03M10.00S,2024-01-09T01:01:59.6Z,2,REGULAR,substitution,in,[],201143,,,1610612738,54,60,2024-01-09T01:02:44Z,2980000,False,,,0,,SUB in: A. Horford,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
304,PT02M56.00S,2024-01-09T01:03:05.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",201950,92.59198423127464,52.69607843137255,1610612738,54,62,2024-01-09T01:03:12Z,2990000,False,13.0,17.0,1,right,J. Holiday finger roll Layup (7 PTS) (J. Brown 1 AST),"[201950, 1627759]",1610612738.0,BOS,finger roll,,,Holiday,J. Holiday,,,,,Restricted Area,0-8 Center,2.18,Made,7.0,J. Brown,1627759.0,1.0,,,,,,,,,,,,,,
306,PT02M36.00S,2024-01-09T01:03:26.0Z,2,REGULAR,3pt,Jump Shot,[],1626167,33.065045992115635,37.00980392156863,1610612754,54,62,2024-01-09T01:03:31Z,3010000,False,65.0,258.0,1,left,MISS M. Turner 26' 3PT,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,Above the Break 3,24+ Center,26.64,Missed,,,,,,,,,,,,,,,,,,
307,PT02M32.00S,2024-01-09T01:03:30.0Z,2,REGULAR,rebound,defensive,[],201143,,,1610612738,54,62,2024-01-09T01:03:31Z,3020000,False,,,0,,A. Horford REBOUND (Off:0 Def:3),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Above the Break 3,24+ Center,,,,,,,306.0,3.0,3.0,0.0,,,,,,,,,,
308,PT02M25.00S,2024-01-09T01:03:38.5Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1626167,,,1610612738,54,62,2024-01-09T01:03:47Z,3030000,False,,,0,,M. Turner shooting personal FOUL (2 PF) (Porzingis 2 FT),"[1626167, 204001]",1610612754.0,IND,shooting,,,Turner,M. Turner,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1193.0,2.0,0.0,Porzingis,204001.0,,,
310,PT02M25.00S,2024-01-09T01:04:04.9Z,2,REGULAR,freethrow,1 of 2,[],204001,,,1610612738,54,63,2024-01-09T01:04:33Z,3050000,False,,,0,,K. Porzingis Free Throw 1 of 2 (8 PTS),[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
311,PT02M25.00S,2024-01-09T01:04:04.9Z,2,REGULAR,freethrow,2 of 2,[],204001,,,1610612738,54,63,2024-01-09T01:04:33Z,3060000,False,,,0,,MISS K. Porzingis Free Throw 2 of 2,[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
312,PT02M24.00S,2024-01-09T01:04:05.9Z,2,REGULAR,rebound,defensive,[],1630174,,,1610612754,54,63,2024-01-09T01:04:33Z,3070000,False,,,0,,A. Nesmith REBOUND (Off:1 Def:1),[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,311.0,2.0,1.0,1.0,,,,,,,,,,
313,PT02M17.00S,2024-01-09T01:04:34.0Z,2,REGULAR,3pt,Jump Shot,[],1630174,20.18725361366623,91.42156862745098,1610612754,57,63,2024-01-09T01:04:38Z,3080000,False,-207.0,137.0,1,left,A. Nesmith 24' 3PT  (8 PTS) (T. McConnell 3 AST),"[1630174, 204456]",1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Above the Break 3,24+ Left Center,24.85,Made,8.0,T. McConnell,204456.0,3.0,,,,,,,,,,,,,,
315,PT01M59.00S,2024-01-09T01:04:51.8Z,2,REGULAR,turnover,lost ball,[],204001,,,1610612738,57,63,2024-01-09T01:04:57Z,3100000,False,,,0,,K. Porzingis lost ball TURNOVER (1 TO),"[204001, 204456]",1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,1.0,McConnell,204456.0
316,PT01M59.00S,2024-01-09T01:04:51.8Z,2,REGULAR,steal,,[],204456,,,1610612754,57,63,2024-01-09T01:04:53Z,3110000,False,,,0,,T. McConnell STEAL (1 STL),[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
317,PT01M54.00S,2024-01-09T01:04:57.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628971,7.703679369250986,58.08823529411765,1610612754,57,63,2024-01-09T01:05:02Z,3120000,False,-40.0,20.0,1,left,MISS B. Brown running reverse Layup,[1628971],1610612754.0,IND,running reverse,,,Brown,B. Brown,,,,,In The Paint (Non-RA),0-8 Center,4.5,Missed,,,,,,,,,,,,,,,,,,
318,PT01M52.00S,2024-01-09T01:04:59.3Z,2,REGULAR,rebound,defensive,[],1627759,,,1610612738,57,63,2024-01-09T01:04:59Z,3130000,False,,,0,,J. Brown REBOUND (Off:1 Def:2),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,317.0,3.0,2.0,1.0,,,,,,,,,,
319,PT01M43.00S,2024-01-09T01:05:08.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201950,84.70762155059133,39.46078431372549,1610612738,57,65,2024-01-09T01:05:13Z,3140000,False,-53.0,91.0,1,right,J. Holiday 10' turnaround fadeaway Jump Shot (9 PTS),[201950],1610612738.0,BOS,turnaround fadeaway,,,Holiday,J. Holiday,,,,,In The Paint (Non-RA),8-16 Center,10.53,Made,9.0,,,,,,,,,,,,,,,,,
320,PT01M34.00S,2024-01-09T01:05:17.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],204456,7.440867279894875,57.59803921568627,1610612754,57,65,2024-01-09T01:05:35Z,3150000,False,-38.0,17.0,1,left,MISS T. McConnell driving Layup,[204456],1610612754.0,IND,driving,,,McConnell,T. McConnell,,,,,Restricted Area,0-8 Center,4.18,Missed,,,,,,,,,,,,,,,,,,
321,PT01M33.00S,2024-01-09T01:05:18.1Z,2,REGULAR,rebound,offensive,[],1630188,,,1610612754,57,65,2024-01-09T01:21:42Z,3160000,False,,,0,,J. Smith REBOUND (Off:1 Def:2),[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,Restricted Area,0-8 Center,,,,,,,320.0,3.0,2.0,1.0,,,,,,,,,,
336,PT01M33.00S,2024-01-09T01:05:19.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630188,7.6215505913272015,52.22886029411765,1610612754,57,65,2024-01-09T01:21:02Z,3165000,False,-11.0,19.0,1,left,MISS J. Smith tip Layup - blocked,"[1630188, 204001]",1610612754.0,IND,tip,,,Smith,J. Smith,,,,,Restricted Area,0-8 Center,2.21,Missed,,,,,,,,,Porzingis,204001.0,,,,,,,,
337,PT01M33.00S,2024-01-09T01:05:19.4Z,2,REGULAR,block,,[],204001,,,1610612754,57,65,2024-01-09T01:21:58Z,3167500,False,,,0,,K. Porzingis BLOCK (2 BLK),[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
338,PT01M31.00S,2024-01-09T01:05:21.4Z,2,REGULAR,rebound,offensive,[],1630188,,,1610612754,57,65,2024-01-09T01:21:58Z,3168750,False,,,0,,J. Smith REBOUND (Off:2 Def:2),[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,Restricted Area,0-8 Center,,,,,,,336.0,4.0,2.0,2.0,,,,,,,,,,
322,PT01M31.00S,2024-01-09T01:05:21.7Z,2,REGULAR,foul,personal,[],204001,,,1610612754,57,65,2024-01-09T01:05:54Z,3170000,False,,,0,,K. Porzingis personal FOUL (1 PF),"[204001, 1630188]",1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1204.0,1.0,0.0,Smith,1630188.0,,,
324,PT01M23.00S,2024-01-09T01:05:57.5Z,2,REGULAR,turnover,lost ball,[],1630188,,,1610612754,57,65,2024-01-09T01:06:03Z,3190000,False,,,0,,J. Smith lost ball TURNOVER (2 TO),"[1630188, 201950]",1610612754.0,IND,,,,Smith,J. Smith,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,2.0,Holiday,201950.0
325,PT01M23.00S,2024-01-09T01:05:57.5Z,2,REGULAR,steal,,[],201950,,,1610612738,57,65,2024-01-09T01:05:59Z,3200000,False,,,0,,J. Holiday STEAL (1 STL),[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
326,PT01M14.00S,2024-01-09T01:06:07.1Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1627759,94.69448094612353,4.6568627450980395,1610612738,57,68,2024-01-09T01:06:12Z,3210000,False,-227.0,-3.0,1,right,J. Brown 3PT  (25 PTS),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Left Corner 3,24+ Left,22.67,Made,25.0,,,,,,,,,,,,,,,,,
327,PT01M09.00S,2024-01-09T01:06:14.7Z,2,REGULAR,timeout,full,['team'],0,,,1610612754,57,68,2024-01-09T01:06:14Z,3220000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328,PT00M47.10S,2024-01-09T01:08:15.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628971,6.389618922470433,47.549019607843135,1610612754,57,68,2024-01-09T01:08:39Z,3230000,False,12.0,8.0,1,left,MISS B. Brown driving finger roll Layup,[1628971],1610612754.0,IND,driving finger roll,,,Brown,B. Brown,,,,,Restricted Area,0-8 Center,1.45,Missed,,,,,,,,,,,,,,,,,,
329,PT00M45.10S,2024-01-09T01:08:17.4Z,2,REGULAR,rebound,defensive,[],1628401,,,1610612738,57,68,2024-01-09T01:08:19Z,3240000,False,,,0,,D. White REBOUND (Off:0 Def:3),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Restricted Area,0-8 Center,,,,,,,328.0,3.0,3.0,0.0,,,,,,,,,,
330,PT00M33.00S,2024-01-09T01:08:29.5Z,2,REGULAR,3pt,Jump Shot,[],204001,69.07030223390277,77.69607843137256,1610612738,57,68,2024-01-09T01:08:33Z,3250000,False,138.0,238.0,1,right,MISS K. Porzingis 27' 3PT,[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,Above the Break 3,24+ Right Center,27.55,Missed,,,,,,,,,,,,,,,,,,
331,PT00M30.10S,2024-01-09T01:08:32.4Z,2,REGULAR,rebound,defensive,[],1630188,,,1610612754,57,68,2024-01-09T01:08:33Z,3260000,False,,,0,,J. Smith REBOUND (Off:2 Def:3),[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,Above the Break 3,24+ Right Center,,,,,,,330.0,5.0,3.0,2.0,,,,,,,,,,
332,PT00M22.50S,2024-01-09T01:08:40.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],204456,5.995400788436268,53.18627450980392,1610612754,59,68,2024-01-09T01:08:45Z,3270000,False,-16.0,4.0,1,left,T. McConnell driving reverse Layup (2 PTS),[204456],1610612754.0,IND,driving reverse,,,McConnell,T. McConnell,,,,,Restricted Area,0-8 Center,1.64,Made,2.0,,,,,,,,,,,,,,,,,
333,PT00M03.60S,2024-01-09T01:09:02.7Z,2,REGULAR,2pt,Jump Shot,[],1627759,79.84559789750328,74.26470588235294,1610612738,59,68,2024-01-09T01:09:06Z,3280000,False,121.0,137.0,1,right,MISS J. Brown 18' pullup Shot,[1627759],1610612738.0,BOS,pullup,,,Brown,J. Brown,,,,,Mid-Range,16-24 Right Center,18.3,Missed,,,,,,,,,,,,,,,,,,
334,PT00M00.30S,2024-01-09T01:09:06.0Z,2,REGULAR,rebound,defensive,[],1630188,,,1610612754,59,68,2024-01-09T01:09:06Z,3290000,False,,,0,,J. Smith REBOUND (Off:2 Def:4),[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,Mid-Range,16-24 Right Center,,,,,,,333.0,6.0,4.0,2.0,,,,,,,,,,
335,PT00M00.00S,2024-01-09T01:09:07.7Z,2,REGULAR,period,end,[],0,,,1610612754,59,68,2024-01-09T01:09:07Z,3300000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339,PT12M00.00S,2024-01-09T01:23:44.5Z,3,REGULAR,substitution,out,['startperiod'],204456,,,1610612754,59,68,2024-01-09T01:24:17Z,3310000,False,,,0,,SUB out: T. McConnell,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,,
340,PT12M00.00S,2024-01-09T01:23:44.5Z,3,REGULAR,substitution,in,['startperiod'],1629614,,,1610612754,59,68,2024-01-09T01:24:17Z,3320000,False,,,0,,SUB in: A. Nembhard,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
341,PT12M00.00S,2024-01-09T01:24:23.3Z,3,REGULAR,period,start,[],0,,,1610612738,59,68,2024-01-09T01:24:23Z,3330000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
342,PT11M42.00S,2024-01-09T01:24:40.5Z,3,REGULAR,2pt,Jump Shot,[],1627759,23.47240473061761,34.31372549019608,1610612738,59,70,2024-01-09T01:24:45Z,3340000,False,78.0,168.0,1,left,J. Brown 18' pullup Jump Shot (27 PTS) (K. Porzingis 3 AST),"[1627759, 204001]",1610612738.0,BOS,pullup,,,Brown,J. Brown,,,,,Mid-Range,16-24 Right Center,18.55,Made,27.0,K. Porzingis,204001.0,3.0,,,,,,,,,,,,,,
344,PT11M26.00S,2024-01-09T01:24:58.6Z,3,REGULAR,foul,personal,['2freethrow'],1628401,,,1610612754,59,70,2024-01-09T01:25:08Z,3360000,False,,,0,,D. White shooting personal FOUL (1 PF) (Nesmith 2 FT),"[1628401, 1630174]",1610612738.0,BOS,shooting,,,White,D. White,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,1193.0,1.0,0.0,Nesmith,1630174.0,,,
346,PT11M26.00S,2024-01-09T01:25:22.1Z,3,REGULAR,freethrow,1 of 2,[],1630174,,,1610612754,60,70,2024-01-09T01:25:22Z,3380000,False,,,0,,A. Nesmith Free Throw 1 of 2 (9 PTS),[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
347,PT11M26.00S,2024-01-09T01:25:35.6Z,3,REGULAR,freethrow,2 of 2,[],1630174,,,1610612754,61,70,2024-01-09T01:25:35Z,3390000,False,,,0,,A. Nesmith Free Throw 2 of 2 (10 PTS),[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
