actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
270,PT05M43.00S,2023-12-24T00:57:23.9Z,2,REGULAR,rebound,defensive,[],1626167,,,1610612754,44,53,2023-12-24T00:57:26Z,2660000,False,,,0,,M. Turner REBOUND (Off:0 Def:3),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,In The Paint (Non-RA),0-8 Center,,,269.0,3.0,3.0,0.0,,,,,,,,,,,,,,
271,PT05M40.00S,2023-12-24T00:57:28.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630169,91.93495400788436,51.470588235294116,1610612754,46,53,2023-12-24T00:57:33Z,2670000,False,7.0,23.0,1,right,T. Haliburton running finger roll Layup (15 PTS) (A. Nembhard 2 AST),"[1630169, 1629614]",1610612754.0,IND,running finger roll,,,Haliburton,T. Haliburton,,,,,Restricted Area,0-8 Center,2.44,Made,,,,,,,,,,15.0,A. Nembhard,1629614.0,2.0,,,,,
273,PT05M40.00S,2023-12-24T00:57:31.1Z,2,REGULAR,foul,personal,['1freethrow'],1630532,,,1610612754,46,53,2023-12-24T00:57:38Z,2690000,False,,,0,,F. Wagner shooting personal FOUL (2 PF) (Haliburton 1 FT),"[1630532, 1630169]",1610612753.0,ORL,shooting,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,,,,,,,1151.0,2.0,0.0,Haliburton,1630169.0,,,,,,,,,
275,PT05M40.00S,2023-12-24T00:57:39.4Z,2,REGULAR,substitution,out,[],1629021,,,1610612754,46,53,2023-12-24T00:58:49Z,2710000,False,,,0,,SUB out: M. Wagner,[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
276,PT05M40.00S,2023-12-24T00:57:39.4Z,2,REGULAR,substitution,in,[],1629048,,,1610612754,46,53,2023-12-24T00:58:49Z,2720000,False,,,0,,SUB in: G. Bitadze,[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,,,,,,,,,,,,,,,,,,,,,,
277,PT05M40.00S,2023-12-24T00:58:15.5Z,2,REGULAR,substitution,out,[],1630532,,,1610612754,46,53,2023-12-24T00:58:49Z,2730000,False,,,0,,SUB out: F. Wagner,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
278,PT05M40.00S,2023-12-24T00:58:15.5Z,2,REGULAR,substitution,out,[],1630175,,,1610612754,46,53,2023-12-24T00:58:49Z,2740000,False,,,0,,SUB out: C. Anthony,[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,
279,PT05M40.00S,2023-12-24T00:58:15.5Z,2,REGULAR,substitution,in,[],1641710,,,1610612754,46,53,2023-12-24T00:58:49Z,2750000,False,,,0,,SUB in: A. Black,[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,,,,,,,,,,,,,,,,,,,
280,PT05M40.00S,2023-12-24T00:58:15.5Z,2,REGULAR,substitution,in,[],1631216,,,1610612754,46,53,2023-12-24T00:58:49Z,2760000,False,,,0,,SUB in: C. Houstan,[1631216],1610612753.0,ORL,,,,Houstan,C. Houstan,,,,,,,,,,,,,,,,,,,,,,,,,,
281,PT05M40.00S,2023-12-24T00:58:48.5Z,2,REGULAR,freethrow,1 of 1,['fastbreak'],1630169,,,1610612754,46,53,2023-12-24T00:58:54Z,2770000,False,,,0,,MISS T. Haliburton Free Throw 1 of 1,[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
282,PT05M39.00S,2023-12-24T00:58:49.5Z,2,REGULAR,rebound,defensive,[],1631094,,,1610612753,46,53,2023-12-24T00:58:54Z,2780000,False,,,0,,P. Banchero REBOUND (Off:0 Def:2),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,,281.0,2.0,2.0,0.0,,,,,,,,,,,,,,
283,PT05M19.00S,2023-12-24T00:59:09.2Z,2,REGULAR,3pt,Jump Shot,[],1631216,18.084756898817346,95.09803921568627,1610612753,46,56,2023-12-24T00:59:13Z,2790000,False,-225.0,117.0,1,left,C. Houstan 25' 3PT  (3 PTS) (P. Banchero 3 AST),"[1631216, 1631094]",1610612753.0,ORL,,,,Houstan,C. Houstan,,,,,Above the Break 3,24+ Left Center,25.43,Made,,,,,,,,,,3.0,P. Banchero,1631094.0,3.0,,,,,
285,PT04M56.00S,2023-12-24T00:59:33.9Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629048,,,1610612754,46,56,2023-12-24T00:59:42Z,2810000,False,,,0,,G. Bitadze shooting personal FOUL (1 PF) (Turner 2 FT),"[1629048, 1626167]",1610612753.0,ORL,shooting,,,Bitadze,G. Bitadze,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,2003.0,1.0,0.0,Turner,1626167.0,,,,,,,,,
287,PT04M56.00S,2023-12-24T01:00:00.3Z,2,REGULAR,freethrow,1 of 2,[],1626167,,,1610612754,47,56,2023-12-24T01:00:00Z,2830000,False,,,0,,M. Turner Free Throw 1 of 2 (6 PTS),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,Made,,,,,,,,,,6.0,,,,,,,,
288,PT04M56.00S,2023-12-24T01:00:19.5Z,2,REGULAR,freethrow,2 of 2,[],1626167,,,1610612754,48,56,2023-12-24T01:00:19Z,2840000,False,,,0,,M. Turner Free Throw 2 of 2 (7 PTS),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,Made,,,,,,,,,,7.0,,,,,,,,
289,PT04M53.00S,2023-12-24T01:00:26.9Z,2,REGULAR,foul,personal,[],1627741,,,1610612753,48,56,2023-12-24T01:00:39Z,2850000,False,,,0,,B. Hield personal FOUL (1 PF),"[1627741, 1641710]",1610612754.0,IND,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Left Center,,,,,,,1151.0,1.0,0.0,Black,1641710.0,,,,,,,,,
291,PT04M44.00S,2023-12-24T01:00:52.0Z,2,REGULAR,foul,personal,['2freethrow'],1626167,,,1610612753,48,56,2023-12-24T01:01:01Z,2870000,False,,,0,,M. Turner shooting personal FOUL (3 PF) (Harris 2 FT),"[1626167, 203914]",1610612754.0,IND,shooting,,,Turner,M. Turner,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,2003.0,3.0,0.0,Harris,203914.0,,,,,,,,,
293,PT04M44.00S,2023-12-24T01:01:30.4Z,2,REGULAR,freethrow,1 of 2,[],203914,,,1610612753,48,57,2023-12-24T01:01:30Z,2890000,False,,,0,,G. Harris Free Throw 1 of 2 (10 PTS),[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,,,,Made,,,,,,,,,,10.0,,,,,,,,
294,PT04M44.00S,2023-12-24T01:01:31.2Z,2,REGULAR,substitution,out,[],1626167,,,1610612753,48,57,2023-12-24T01:01:35Z,2900000,False,,,0,,SUB out: M. Turner,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,
295,PT04M44.00S,2023-12-24T01:01:31.2Z,2,REGULAR,substitution,in,[],1630543,,,1610612753,48,57,2023-12-24T01:01:35Z,2910000,False,,,0,,SUB in: I. Jackson,[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
296,PT04M44.00S,2023-12-24T01:01:50.6Z,2,REGULAR,freethrow,2 of 2,[],203914,,,1610612753,48,58,2023-12-24T01:01:50Z,2920000,False,,,0,,G. Harris Free Throw 2 of 2 (11 PTS),[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,,,,Made,,,,,,,,,,11.0,,,,,,,,
297,PT04M29.00S,2023-12-24T01:02:08.2Z,2,REGULAR,3pt,Jump Shot,[],1630174,94.56307490144546,96.07843137254902,1610612754,51,58,2023-12-24T01:02:13Z,2930000,False,230.0,-1.0,1,right,A. Nesmith 3PT  (3 PTS) (T. Haliburton 6 AST),"[1630174, 1630169]",1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Right Corner 3,24+ Right,23.04,Made,,,,,,,,,,3.0,T. Haliburton,1630169.0,6.0,,,,,
299,PT04M16.00S,2023-12-24T01:02:25.5Z,2,REGULAR,foul,personal,['2freethrow'],1630543,,,1610612753,51,58,2023-12-24T01:02:32Z,2950000,False,,,0,,I. Jackson shooting personal FOUL (3 PF) (Bitadze 2 FT),"[1630543, 1629048]",1610612754.0,IND,shooting,,,Jackson,I. Jackson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1151.0,3.0,0.0,Bitadze,1629048.0,,,,,,,,,
301,PT04M16.00S,2023-12-24T01:02:47.8Z,2,REGULAR,freethrow,1 of 2,[],1629048,,,1610612753,51,59,2023-12-24T01:03:03Z,2970000,False,,,0,,G. Bitadze Free Throw 1 of 2 (1 PTS),[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,,,,Made,,,,,,,,,,1.0,,,,,,,,
302,PT04M16.00S,2023-12-24T01:02:47.8Z,2,REGULAR,freethrow,2 of 2,[],1629048,,,1610612753,51,59,2023-12-24T01:03:03Z,2980000,False,,,0,,MISS G. Bitadze Free Throw 2 of 2,[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
303,PT04M14.00S,2023-12-24T01:02:49.8Z,2,REGULAR,rebound,defensive,[],1630174,,,1610612754,51,59,2023-12-24T01:03:03Z,2990000,False,,,0,,A. Nesmith REBOUND (Off:0 Def:2),[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,302.0,2.0,2.0,0.0,,,,,,,,,,,,,,
304,PT03M51.00S,2023-12-24T01:03:25.4Z,2,REGULAR,turnover,lost ball,[],1627741,,,1610612754,51,59,2023-12-24T01:03:30Z,3000000,False,,,0,,B. Hield lost ball TURNOVER (1 TO),"[1627741, 1629048]",1610612754.0,IND,,,,Hield,B. Hield,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1.0,Bitadze,1629048.0,,
305,PT03M51.00S,2023-12-24T01:03:25.4Z,2,REGULAR,steal,,[],1629048,,,1610612753,51,59,2023-12-24T01:03:27Z,3010000,False,,,0,,G. Bitadze STEAL (1 STL),[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
306,PT03M46.00S,2023-12-24T01:03:30.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631094,7.440867279894875,45.588235294117645,1610612753,51,61,2023-12-24T01:03:35Z,3020000,False,22.0,17.0,1,left,P. Banchero running finger roll Layup (14 PTS) (G. Harris 1 AST),"[1631094, 203914]",1610612753.0,ORL,running finger roll,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,2.81,Made,,,,,,,,,,14.0,G. Harris,203914.0,1.0,,,,,
308,PT03M33.00S,2023-12-24T01:03:53.5Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612754,51,61,2023-12-24T01:03:53Z,3040000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
309,PT03M32.00S,2023-12-24T01:06:58.5Z,2,REGULAR,3pt,Jump Shot,[],1627741,90.09526938239159,5.392156862745098,1610612754,51,61,2023-12-24T01:07:02Z,3050000,False,-223.0,41.0,1,right,MISS B. Hield 3PT,[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,Left Corner 3,24+ Left,22.67,Missed,,,,,,,,,,,,,,,,,,
310,PT03M28.00S,2023-12-24T01:07:02.5Z,2,REGULAR,rebound,defensive,[],1641710,,,1610612753,51,61,2023-12-24T01:07:02Z,3060000,False,,,0,,A. Black REBOUND (Off:0 Def:2),[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,Left Corner 3,24+ Left,,,309.0,2.0,2.0,0.0,,,,,,,,,,,,,,
311,PT03M13.00S,2023-12-24T01:07:17.3Z,2,REGULAR,3pt,Jump Shot,[],1631216,25.706307490144546,82.84313725490196,1610612753,51,61,2023-12-24T01:07:21Z,3070000,False,-164.0,189.0,1,left,MISS C. Houstan 25' 3PT,[1631216],1610612753.0,ORL,,,,Houstan,C. Houstan,,,,,Above the Break 3,24+ Left Center,25.04,Missed,,,,,,,,,,,,,,,,,,
312,PT03M09.00S,2023-12-24T01:07:21.3Z,2,REGULAR,rebound,defensive,[],1627741,,,1610612754,51,61,2023-12-24T01:07:21Z,3080000,False,,,0,,B. Hield REBOUND (Off:1 Def:4),[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Left Center,,,311.0,5.0,4.0,1.0,,,,,,,,,,,,,,
313,PT03M02.00S,2023-12-24T01:07:28.4Z,2,REGULAR,2pt,Jump Shot,[],1630169,94.43166885676742,79.16666666666666,1610612754,53,61,2023-12-24T01:07:33Z,3090000,False,146.0,0.0,1,right,T. Haliburton 14' fadeaway Jump Shot (17 PTS),[1630169],1610612754.0,IND,fadeaway,,,Haliburton,T. Haliburton,,,,,Mid-Range,8-16 Right,14.58,Made,,,,,,,,,,17.0,,,,,,,,
314,PT02M44.00S,2023-12-24T01:07:50.6Z,2,REGULAR,foul,technical,['1freethrow'],1630174,,,1610612753,53,61,2023-12-24T01:08:00Z,3100000,False,,,0,,A. Nesmith defensive-3-second technical FOUL (1 Tech),[1630174],1610612754.0,IND,defensive-3-second,,,Nesmith,A. Nesmith,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1628171.0,0.0,1.0,,,,,,,,,,,
315,PT02M44.00S,2023-12-24T01:08:12.4Z,2,REGULAR,freethrow,1 of 1,[],203914,,,1610612753,53,62,2023-12-24T01:08:12Z,3110000,False,,,0,,G. Harris technical Free Throw 1 of 1 (12 PTS),[203914],1610612753.0,ORL,technical,,,Harris,G. Harris,,,,,,,,Made,,,,,,,,,,12.0,,,,,,,,
316,PT02M44.00S,2023-12-24T01:08:13.2Z,2,REGULAR,substitution,out,[],1627741,,,1610612753,53,62,2023-12-24T01:08:17Z,3120000,False,,,0,,SUB out: B. Hield,[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
317,PT02M44.00S,2023-12-24T01:08:13.2Z,2,REGULAR,substitution,out,[],1631216,,,1610612753,53,62,2023-12-24T01:08:17Z,3130000,False,,,0,,SUB out: C. Houstan,[1631216],1610612753.0,ORL,,,,Houstan,C. Houstan,,,,,,,,,,,,,,,,,,,,,,,,,,
318,PT02M44.00S,2023-12-24T01:08:13.2Z,2,REGULAR,substitution,in,[],1631097,,,1610612753,53,62,2023-12-24T01:08:17Z,3140000,False,,,0,,SUB in: B. Mathurin,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,,,,,,,,,,,,,,,,,,,
319,PT02M44.00S,2023-12-24T01:08:13.2Z,2,REGULAR,substitution,in,[],1630532,,,1610612753,53,62,2023-12-24T01:08:17Z,3150000,False,,,0,,SUB in: F. Wagner,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
320,PT02M36.00S,2023-12-24T01:08:40.6Z,2,REGULAR,turnover,out-of-bounds,[],1631094,,,1610612753,53,62,2023-12-24T01:08:45Z,3160000,False,,,0,,P. Banchero lost ball out-of-bounds TURNOVER (2 TO),[1631094],1610612753.0,ORL,lost ball,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1628171.0,,,,,,,,,2.0,,,,
321,PT02M28.00S,2023-12-24T01:08:54.7Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1630169,84.83902759526939,27.205882352941174,1610612754,53,62,2023-12-24T01:09:00Z,3170000,False,-114.0,90.0,1,right,MISS T. Haliburton 14' driving floating Shot,[1630169],1610612754.0,IND,driving floating,,,Haliburton,T. Haliburton,,,,,Mid-Range,8-16 Left,14.52,Missed,,,,,,,,,,,,,,,,,,
322,PT02M25.00S,2023-12-24T01:08:57.6Z,2,REGULAR,rebound,offensive,[],1630543,,,1610612754,53,62,2023-12-24T01:08:57Z,3180000,False,,,0,,I. Jackson REBOUND (Off:2 Def:1),[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,Mid-Range,8-16 Left,,,321.0,3.0,1.0,2.0,,,,,,,,,,,,,,
323,PT02M25.00S,2023-12-24T01:08:58.3Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', '2ndchance']",1630543,93.11760840998686,52.69607843137255,1610612754,53,62,2023-12-24T01:09:04Z,3190000,False,13.0,12.0,1,right,MISS I. Jackson putback DUNK - blocked,"[1630543, 1629048]",1610612754.0,IND,putback,,,Jackson,I. Jackson,,,,,Restricted Area,0-8 Center,1.82,Missed,,,,,,,,,,,,,,,,,Bitadze,1629048.0
324,PT02M25.00S,2023-12-24T01:08:58.3Z,2,REGULAR,block,,[],1629048,,,1610612754,53,62,2023-12-24T01:09:00Z,3200000,False,,,0,,G. Bitadze BLOCK (1 BLK),[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
325,PT02M25.00S,2023-12-24T01:08:58.3Z,2,REGULAR,rebound,defensive,[],1631094,,,1610612753,53,62,2023-12-24T01:09:04Z,3210000,False,,,0,,P. Banchero REBOUND (Off:0 Def:3),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,,,323.0,3.0,3.0,0.0,,,,,,,,,,,,,,
326,PT02M12.00S,2023-12-24T01:09:13.8Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630543,,,1610612753,53,62,2023-12-24T01:09:26Z,3220000,False,,,0,,I. Jackson personal FOUL (4 PF) (Wagner 2 FT),"[1630543, 1630532]",1610612754.0,IND,,,,Jackson,I. Jackson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1628171.0,4.0,0.0,Wagner,1630532.0,,,,,,,,,
328,PT02M12.00S,2023-12-24T01:09:48.8Z,2,REGULAR,freethrow,1 of 2,[],1630532,,,1610612753,53,63,2023-12-24T01:09:48Z,3240000,False,,,0,,F. Wagner Free Throw 1 of 2 (12 PTS),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,Made,,,,,,,,,,12.0,,,,,,,,
329,PT02M12.00S,2023-12-24T01:09:49.5Z,2,REGULAR,substitution,out,[],1630543,,,1610612753,53,63,2023-12-24T01:09:52Z,3250000,False,,,0,,SUB out: I. Jackson,[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
330,PT02M12.00S,2023-12-24T01:09:49.5Z,2,REGULAR,substitution,in,[],1630188,,,1610612753,53,63,2023-12-24T01:09:52Z,3260000,False,,,0,,SUB in: J. Smith,[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
331,PT02M12.00S,2023-12-24T01:10:12.8Z,2,REGULAR,freethrow,2 of 2,[],1630532,,,1610612753,53,64,2023-12-24T01:10:12Z,3270000,False,,,0,,F. Wagner Free Throw 2 of 2 (13 PTS),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,Made,,,,,,,,,,13.0,,,,,,,,
332,PT02M00.00S,2023-12-24T01:10:26.4Z,2,REGULAR,3pt,Jump Shot,[],1630188,66.44218134034165,46.81372549019608,1610612754,56,64,2023-12-24T01:10:31Z,3280000,False,-16.0,263.0,1,right,J. Smith 26' 3PT  (8 PTS) (T. Haliburton 7 AST),"[1630188, 1630169]",1610612754.0,IND,,,,Smith,J. Smith,,,,,Above the Break 3,24+ Center,26.34,Made,,,,,,,,,,8.0,T. Haliburton,1630169.0,7.0,,,,,
334,PT01M44.00S,2023-12-24T01:10:42.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631094,7.178055190538765,45.09803921568628,1610612753,56,66,2023-12-24T01:10:46Z,3300000,False,25.0,15.0,1,left,P. Banchero driving Layup (16 PTS),[1631094],1610612753.0,ORL,driving,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,2.87,Made,,,,,,,,,,16.0,,,,,,,,
335,PT01M44.00S,2023-12-24T01:10:44.7Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1630174,,,1610612753,56,66,2023-12-24T01:10:51Z,3310000,False,,,0,,A. Nesmith shooting personal FOUL (1 PF) (Banchero 1 FT),"[1630174, 1631094]",1610612754.0,IND,shooting,,,Nesmith,A. Nesmith,,,,,Restricted Area,0-8 Center,,,,,,,1151.0,1.0,1.0,Banchero,1631094.0,,,,,,,,,
337,PT01M44.00S,2023-12-24T01:11:16.7Z,2,REGULAR,freethrow,1 of 1,[],1631094,,,1610612753,56,66,2023-12-24T01:11:18Z,3330000,False,,,0,,MISS P. Banchero Free Throw 1 of 1,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
338,PT01M43.00S,2023-12-24T01:11:17.7Z,2,REGULAR,rebound,offensive,[],1629048,,,1610612753,56,66,2023-12-24T01:11:18Z,3340000,False,,,0,,G. Bitadze REBOUND (Off:1 Def:0),[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,,,,,337.0,1.0,0.0,1.0,,,,,,,,,,,,,,
339,PT01M37.00S,2023-12-24T01:11:23.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631094,5.863994743758213,58.333333333333336,1610612753,56,68,2023-12-24T01:11:28Z,3350000,False,-42.0,3.0,1,left,P. Banchero driving reverse Layup (18 PTS) (G. Bitadze 1 AST),"[1631094, 1629048]",1610612753.0,ORL,driving reverse,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,4.18,Made,,,,,,,,,,18.0,G. Bitadze,1629048.0,1.0,,,,,
341,PT01M27.00S,2023-12-24T01:11:33.0Z,2,REGULAR,turnover,lost ball,[],1630169,,,1610612754,56,68,2023-12-24T01:11:38Z,3370000,False,,,0,,T. Haliburton lost ball TURNOVER (1 TO),"[1630169, 1629048]",1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,1.0,Bitadze,1629048.0,,
342,PT01M27.00S,2023-12-24T01:11:33.0Z,2,REGULAR,steal,,[],1629048,,,1610612753,56,68,2023-12-24T01:11:35Z,3380000,False,,,0,,G. Bitadze STEAL (2 STL),[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
343,PT01M24.00S,2023-12-24T01:11:40.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631094,9.149145860709593,42.15686274509804,1610612753,56,70,2023-12-24T01:11:46Z,3390000,False,39.0,34.0,1,left,P. Banchero running finger roll Layup (20 PTS) (G. Bitadze 2 AST),"[1631094, 1629048]",1610612753.0,ORL,running finger roll,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),0-8 Center,5.16,Made,,,,,,,,,,20.0,G. Bitadze,1629048.0,2.0,,,,,
344,PT01M24.00S,2023-12-24T01:11:43.7Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1630174,,,1610612753,56,70,2023-12-24T01:11:49Z,3400000,False,,,0,,A. Nesmith shooting personal FOUL (2 PF) (Banchero 1 FT),"[1630174, 1631094]",1610612754.0,IND,shooting,,,Nesmith,A. Nesmith,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,2003.0,2.0,1.0,Banchero,1631094.0,,,,,,,,,
346,PT01M24.00S,2023-12-24T01:12:16.6Z,2,REGULAR,timeout,full,['team'],0,,,1610612753,56,70,2023-12-24T01:16:08Z,3420000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
347,PT01M24.00S,2023-12-24T01:14:07.9Z,2,REGULAR,freethrow,1 of 1,"['fromturnover', 'fastbreak']",1631094,,,1610612753,56,71,2023-12-24T01:14:07Z,3430000,False,,,0,,P. Banchero Free Throw 1 of 1 (21 PTS),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Made,,,,,,,,,,21.0,,,,,,,,
348,PT01M13.00S,2023-12-24T01:14:20.6Z,2,REGULAR,3pt,Jump Shot,[],1630188,67.62483574244416,36.51960784313725,1610612754,59,71,2023-12-24T01:14:25Z,3440000,False,-67.0,252.0,1,right,J. Smith 26' 3PT  (11 PTS) (T. Haliburton 8 AST),"[1630188, 1630169]",1610612754.0,IND,,,,Smith,J. Smith,,,,,Above the Break 3,24+ Center,26.07,Made,,,,,,,,,,11.0,T. Haliburton,1630169.0,8.0,,,,,
350,PT00M48.00S,2023-12-24T01:14:46.6Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630174,,,1610612753,59,71,2023-12-24T01:14:58Z,3460000,False,,,0,,A. Nesmith shooting personal FOUL (3 PF) (Banchero 2 FT),"[1630174, 1631094]",1610612754.0,IND,shooting,,,Nesmith,A. Nesmith,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1151.0,3.0,1.0,Banchero,1631094.0,,,,,,,,,
352,PT00M48.00S,2023-12-24T01:15:23.1Z,2,REGULAR,freethrow,1 of 2,[],1631094,,,1610612753,59,72,2023-12-24T01:15:23Z,3480000,False,,,0,,P. Banchero Free Throw 1 of 2 (22 PTS),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Made,,,,,,,,,,22.0,,,,,,,,
353,PT00M48.00S,2023-12-24T01:15:23.7Z,2,REGULAR,substitution,out,[],1630174,,,1610612753,59,72,2023-12-24T01:15:27Z,3490000,False,,,0,,SUB out: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
354,PT00M48.00S,2023-12-24T01:15:23.7Z,2,REGULAR,substitution,in,[],1630167,,,1610612753,59,72,2023-12-24T01:15:27Z,3500000,False,,,0,,SUB in: O. Toppin,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,
355,PT00M48.00S,2023-12-24T01:15:44.0Z,2,REGULAR,freethrow,2 of 2,[],1631094,,,1610612753,59,73,2023-12-24T01:15:44Z,3510000,False,,,0,,P. Banchero Free Throw 2 of 2 (23 PTS),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Made,,,,,,,,,,23.0,,,,,,,,
