actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
180,PT09M01.00S,2024-02-07T00:43:57.6Z,2,REGULAR,rebound,defensive,[],1630256,,,1610612745,43,51,2024-02-07T00:43:58Z,1780000,False,,,0,,J. Tate REBOUND (Off:0 Def:1),[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,Restricted Area,0-8 Center,,,179.0,1.0,1.0,0.0,,,,,,,,,,,,,,
181,PT08M50.00S,2024-02-07T00:44:07.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641715,91.93495400788436,56.372549019607845,1610612745,43,51,2024-02-07T00:44:11Z,1790000,False,32.0,23.0,1,right,MISS C. Whitmore driving finger roll Layup,[1641715],1610612745.0,HOU,driving finger roll,,,Whitmore,C. Whitmore,,,,,Restricted Area,0-8 Center,3.95,Missed,,,,,,,,,,,,,,,,,,
182,PT08M49.00S,2024-02-07T00:44:08.8Z,2,REGULAR,rebound,defensive,[],1627741,,,1610612754,43,51,2024-02-07T00:44:11Z,1800000,False,,,0,,B. Hield REBOUND (Off:0 Def:1),[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,Restricted Area,0-8 Center,,,181.0,1.0,1.0,0.0,,,,,,,,,,,,,,
183,PT08M45.00S,2024-02-07T00:44:15.9Z,2,REGULAR,foul,personal,[],1641715,,,1610612754,43,51,2024-02-07T00:44:22Z,1810000,False,,,0,,C. Whitmore personal FOUL (1 PF),"[1641715, 1630543]",1610612745.0,HOU,,,,Whitmore,C. Whitmore,,,,,Mid-Range,16-24 Center,,,,,,,,,,,2534.0,1.0,0.0,Jackson,1630543.0,,,,,
185,PT08M37.00S,2024-02-07T00:44:38.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],204456,18.478975032851512,44.85294117647059,1610612754,45,51,2024-02-07T00:46:50Z,1830000,False,26.0,121.0,1,left,T. McConnell 12' pullup Jump Shot (6 PTS) (O. Toppin 3 AST),"[204456, 1630167]",1610612754.0,IND,pullup,,,McConnell,T. McConnell,,,,,In The Paint (Non-RA),8-16 Center,12.39,Made,,,,,6.0,O. Toppin,1630167.0,3.0,,,,,,,,,,
187,PT08M19.00S,2024-02-07T00:44:55.2Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1641715,94.30026281208936,53.92156862745098,1610612745,45,53,2024-02-07T00:44:59Z,1850000,False,20.0,1.0,1,right,C. Whitmore cutting DUNK (9 PTS) (J. Green 3 AST),"[1641715, 201145]",1610612745.0,HOU,cutting,,,Whitmore,C. Whitmore,,,,,Restricted Area,0-8 Center,1.96,Made,,,,,9.0,J. Green,201145.0,3.0,,,,,,,,,,
189,PT08M03.00S,2024-02-07T00:45:10.5Z,2,REGULAR,3pt,Jump Shot,[],1627741,26.757555847568987,82.1078431372549,1610612754,45,53,2024-02-07T00:45:15Z,1870000,False,-161.0,199.0,1,left,MISS B. Hield 25' 3PT,[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Left Center,25.57,Missed,,,,,,,,,,,,,,,,,,
190,PT07M59.00S,2024-02-07T00:45:14.5Z,2,REGULAR,rebound,defensive,[],1630256,,,1610612745,45,53,2024-02-07T01:06:26Z,1880000,False,,,0,,J. Tate REBOUND (Off:0 Def:2),[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,Above the Break 3,24+ Left Center,,,189.0,2.0,2.0,0.0,,,,,,,,,,,,,,
191,PT07M52.00S,2024-02-07T00:45:22.1Z,2,REGULAR,2pt,Jump Shot,[],1631095,86.81011826544021,28.186274509803923,1610612745,45,55,2024-02-07T00:45:26Z,1890000,False,-109.0,71.0,1,right,J. Smith Jr. 13' turnaround fadeaway Jump Shot (14 PTS),[1631095],1610612745.0,HOU,turnaround fadeaway,,,Smith Jr.,J. Smith Jr.,,,,,Mid-Range,8-16 Left,13.04,Made,,,,,14.0,,,,,,,,,,,,,
192,PT07M42.00S,2024-02-07T00:45:31.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],204456,6.915243101182654,47.05882352941176,1610612754,47,55,2024-02-07T00:45:35Z,1900000,False,15.0,13.0,1,left,T. McConnell driving Layup (8 PTS),[204456],1610612754.0,IND,driving,,,McConnell,T. McConnell,,,,,Restricted Area,0-8 Center,1.93,Made,,,,,8.0,,,,,,,,,,,,,
193,PT07M29.00S,2024-02-07T00:45:44.4Z,2,REGULAR,2pt,Jump Shot,[],1631095,77.4802890932983,69.6078431372549,1610612745,47,57,2024-02-07T00:45:47Z,1910000,False,98.0,159.0,1,right,J. Smith Jr. 18' pullup Jump Shot (16 PTS) (A. Holiday 4 AST),"[1631095, 1628988]",1610612745.0,HOU,pullup,,,Smith Jr.,J. Smith Jr.,,,,,Mid-Range,16-24 Right Center,18.69,Made,,,,,16.0,A. Holiday,1628988.0,4.0,,,,,,,,,,
194,PT07M17.00S,2024-02-07T00:45:57.4Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1630543,6.389618922470433,50.73529411764706,1610612754,49,57,2024-02-07T00:46:00Z,1920000,False,-4.0,8.0,1,left,I. Jackson alley-oop DUNK (2 PTS) (T. McConnell 2 AST),"[1630543, 204456]",1610612754.0,IND,alley-oop,,,Jackson,I. Jackson,,,,,Restricted Area,0-8 Center,0.85,Made,,,,,2.0,T. McConnell,204456.0,2.0,,,,,,,,,,
196,PT07M05.00S,2024-02-07T00:46:11.2Z,2,REGULAR,3pt,Jump Shot,[],1641715,64.99671484888306,37.99019607843137,1610612745,49,57,2024-02-07T00:46:34Z,1940000,False,-60.0,277.0,1,right,MISS C. Whitmore 28' step back 3PT,[1641715],1610612745.0,HOU,step back,,,Whitmore,C. Whitmore,,,,,Above the Break 3,24+ Center,28.29,Missed,,,,,,,,,,,,,,,,,,
198,PT07M02.00S,2024-02-07T00:46:14.2Z,2,REGULAR,rebound,defensive,[],1630167,,,1610612754,49,57,2024-02-07T00:47:24Z,1950000,False,,,0,,O. Toppin REBOUND (Off:0 Def:2),[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,Above the Break 3,24+ Center,,,196.0,2.0,2.0,0.0,,,,,,,,,,,,,,
199,PT06M56.00S,2024-02-07T00:46:19.3Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630543,6.258212877792378,45.83333333333333,1610612754,51,57,2024-02-07T00:47:32Z,1960000,False,21.0,6.0,1,left,I. Jackson running Layup (4 PTS) (T. McConnell 3 AST),"[1630543, 204456]",1610612754.0,IND,running,,,Jackson,I. Jackson,,,,,Restricted Area,0-8 Center,2.17,Made,,,,,4.0,T. McConnell,204456.0,3.0,,,,,,,,,,
201,PT06M55.00S,2024-02-07T00:46:24.8Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612745,51,57,2024-02-07T00:46:24Z,1980000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202,PT06M55.00S,2024-02-07T00:48:28.5Z,2,REGULAR,substitution,out,[],1630167,,,1610612745,51,57,2024-02-07T00:49:11Z,1990000,False,,,0,,SUB out: O. Toppin,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,
203,PT06M55.00S,2024-02-07T00:48:28.5Z,2,REGULAR,substitution,out,[],1630543,,,1610612745,51,57,2024-02-07T00:49:11Z,2000000,False,,,0,,SUB out: I. Jackson,[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
204,PT06M55.00S,2024-02-07T00:48:28.5Z,2,REGULAR,substitution,out,[],1628988,,,1610612745,51,57,2024-02-07T00:49:11Z,2010000,False,,,0,,SUB out: A. Holiday,[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
205,PT06M55.00S,2024-02-07T00:48:28.5Z,2,REGULAR,substitution,out,[],1641715,,,1610612745,51,57,2024-02-07T00:49:11Z,2020000,False,,,0,,SUB out: C. Whitmore,[1641715],1610612745.0,HOU,,,,Whitmore,C. Whitmore,,,,,,,,,,,,,,,,,,,,,,,,,,
206,PT06M55.00S,2024-02-07T00:48:28.5Z,2,REGULAR,substitution,out,[],1630256,,,1610612745,51,57,2024-02-07T00:49:11Z,2030000,False,,,0,,SUB out: J. Tate,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,,,,,,,,,,,,
207,PT06M55.00S,2024-02-07T00:48:28.5Z,2,REGULAR,substitution,out,[],201145,,,1610612745,51,57,2024-02-07T00:49:11Z,2040000,False,,,0,,SUB out: J. Green,[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
208,PT06M55.00S,2024-02-07T00:48:28.5Z,2,REGULAR,substitution,in,[],1627783,,,1610612745,51,57,2024-02-07T00:49:11Z,2050000,False,,,0,,SUB in: P. Siakam,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
209,PT06M55.00S,2024-02-07T00:48:28.5Z,2,REGULAR,substitution,in,[],1626167,,,1610612745,51,57,2024-02-07T00:49:11Z,2060000,False,,,0,,SUB in: M. Turner,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,
210,PT06M55.00S,2024-02-07T00:48:28.5Z,2,REGULAR,substitution,in,[],1630224,,,1610612745,51,57,2024-02-07T00:49:11Z,2070000,False,,,0,,SUB in: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
211,PT06M55.00S,2024-02-07T00:48:28.5Z,2,REGULAR,substitution,in,[],1628415,,,1610612745,51,57,2024-02-07T00:49:11Z,2080000,False,,,0,,SUB in: D. Brooks,[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
212,PT06M55.00S,2024-02-07T00:48:28.5Z,2,REGULAR,substitution,in,[],1641708,,,1610612745,51,57,2024-02-07T00:49:11Z,2090000,False,,,0,,SUB in: A. Thompson,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
213,PT06M55.00S,2024-02-07T00:48:28.5Z,2,REGULAR,substitution,in,[],1630578,,,1610612745,51,57,2024-02-07T00:49:11Z,2100000,False,,,0,,SUB in: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
214,PT06M31.00S,2024-02-07T00:49:47.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630578,93.77463863337714,53.67647058823529,1610612745,51,59,2024-02-07T00:49:50Z,2110000,False,18.0,6.0,1,right,A. Sengun Layup (5 PTS),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,1.94,Made,,,,,5.0,,,,,,,,,,,,,
215,PT06M09.00S,2024-02-07T00:50:11.1Z,2,REGULAR,turnover,traveling,[],1627741,,,1610612754,51,59,2024-02-07T00:50:15Z,2120000,False,,,0,,B. Hield traveling TURNOVER (1 TO),[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,Mid-Range,16-24 Left,,,,,,,,,,,203592.0,,,,,1.0,,,,
216,PT06M09.00S,2024-02-07T00:50:19.0Z,2,REGULAR,substitution,out,[],1627741,,,1610612745,51,59,2024-02-07T00:50:21Z,2130000,False,,,0,,SUB out: B. Hield,[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
217,PT06M09.00S,2024-02-07T00:50:19.0Z,2,REGULAR,substitution,in,[],1629614,,,1610612745,51,59,2024-02-07T00:50:21Z,2140000,False,,,0,,SUB in: A. Nembhard,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
218,PT05M57.00S,2024-02-07T00:50:42.9Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1630224,88.91261498028909,77.94117647058823,1610612745,51,61,2024-02-07T00:50:46Z,2150000,False,140.0,52.0,1,right,J. Green 14' pullup Jump Shot (10 PTS),[1630224],1610612745.0,HOU,pullup,,,Green,J. Green,,,,,Mid-Range,8-16 Right,14.9,Made,,,,,10.0,,,,,,,,,,,,,
219,PT05M45.00S,2024-02-07T00:50:53.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629614,17.427726675427067,48.03921568627451,1610612754,51,61,2024-02-07T00:50:58Z,2160000,False,10.0,111.0,1,left,MISS A. Nembhard 11' driving floating Shot,[1629614],1610612754.0,IND,driving floating,,,Nembhard,A. Nembhard,,,,,In The Paint (Non-RA),8-16 Center,11.17,Missed,,,,,,,,,,,,,,,,,,
220,PT05M42.00S,2024-02-07T00:50:56.6Z,2,REGULAR,rebound,defensive,[],1630578,,,1610612745,51,61,2024-02-07T00:50:58Z,2170000,False,,,0,,A. Sengun REBOUND (Off:0 Def:2),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),8-16 Center,,,219.0,2.0,2.0,0.0,,,,,,,,,,,,,,
221,PT05M33.00S,2024-02-07T00:51:06.5Z,2,REGULAR,turnover,lost ball,[],1631095,,,1610612745,51,61,2024-02-07T00:51:10Z,2180000,False,,,0,,J. Smith Jr. lost ball TURNOVER (1 TO),"[1631095, 204456]",1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1.0,McConnell,204456.0,,
222,PT05M33.00S,2024-02-07T00:51:06.5Z,2,REGULAR,steal,,[],204456,,,1610612754,51,61,2024-02-07T00:51:08Z,2190000,False,,,0,,T. McConnell STEAL (1 STL),[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
223,PT05M27.00S,2024-02-07T00:51:12.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1627783,5.601182654402102,49.26470588235294,1610612754,53,61,2024-02-07T00:51:16Z,2200000,False,4.0,0.0,1,left,P. Siakam running Layup (11 PTS) (T. McConnell 4 AST),"[1627783, 204456]",1610612754.0,IND,running,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,0.37,Made,,,,,11.0,T. McConnell,204456.0,4.0,,,,,,,,,,
225,PT05M15.00S,2024-02-07T00:51:23.6Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1630578,87.72996057818659,43.627450980392155,1610612745,53,61,2024-02-07T00:53:07Z,2220000,False,-32.0,63.0,1,right,MISS A. Sengun 7' turnaround Hook,[1630578],1610612745.0,HOU,turnaround,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,7.04,Missed,,,,,,,,,,,,,,,,,,
226,PT05M13.00S,2024-02-07T00:51:25.6Z,2,REGULAR,rebound,offensive,[],1630578,,,1610612745,53,61,2024-02-07T00:53:07Z,2230000,False,,,0,,A. Sengun REBOUND (Off:1 Def:2),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,,,225.0,3.0,2.0,1.0,,,,,,,,,,,,,,
227,PT05M06.00S,2024-02-07T00:51:32.9Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1631095,80.50262812089356,52.450980392156865,1610612745,53,61,2024-02-07T00:51:37Z,2240000,False,12.0,131.0,1,right,MISS J. Smith Jr. 13' Jump Shot,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,In The Paint (Non-RA),8-16 Center,13.14,Missed,,,,,,,,,,,,,,,,,,
228,PT05M06.00S,2024-02-07T00:51:32.9Z,2,REGULAR,rebound,defensive,[],1627783,,,1610612754,53,61,2024-02-07T00:51:48Z,2250000,False,,,0,,P. Siakam REBOUND (Off:0 Def:2),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),8-16 Center,,,227.0,2.0,2.0,0.0,,,,,,,,,,,,,,
229,PT04M59.00S,2024-02-07T00:51:43.0Z,2,REGULAR,foul,personal,['2freethrow'],1641708,,,1610612754,53,61,2024-02-07T00:51:50Z,2260000,False,,,0,,A. Thompson shooting personal FOUL (1 PF) (Turner 2 FT),"[1641708, 1626167]",1610612745.0,HOU,shooting,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628951.0,1.0,0.0,Turner,1626167.0,,,,,
231,PT04M59.00S,2024-02-07T00:52:08.3Z,2,REGULAR,freethrow,1 of 2,[],1626167,,,1610612754,54,61,2024-02-07T00:52:43Z,2280000,False,,,0,,M. Turner Free Throw 1 of 2 (8 PTS),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
232,PT04M59.00S,2024-02-07T00:52:13.6Z,2,REGULAR,substitution,out,[],204456,,,1610612754,54,61,2024-02-07T00:52:15Z,2290000,False,,,0,,SUB out: T. McConnell,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,,
233,PT04M59.00S,2024-02-07T00:52:13.6Z,2,REGULAR,substitution,in,[],1630169,,,1610612754,54,61,2024-02-07T00:52:15Z,2300000,False,,,0,,SUB in: T. Haliburton,[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,,,,,,,,,,,,,,,,,,,
235,PT04M59.00S,2024-02-07T00:52:08.3Z,2,REGULAR,freethrow,2 of 2,[],1626167,,,1610612754,54,61,2024-02-07T00:52:43Z,2310000,False,,,0,,MISS M. Turner Free Throw 2 of 2,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
236,PT04M58.00S,2024-02-07T00:52:09.3Z,2,REGULAR,rebound,defensive,[],1631095,,,1610612745,54,61,2024-02-07T00:52:43Z,2320000,False,,,0,,J. Smith Jr. REBOUND (Off:1 Def:1),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,235.0,2.0,1.0,1.0,,,,,,,,,,,,,,
237,PT04M44.00S,2024-02-07T00:52:39.2Z,2,REGULAR,turnover,bad pass,[],1630224,,,1610612745,54,61,2024-02-07T00:52:46Z,2330000,False,,,0,,J. Green bad pass TURNOVER (2 TO),"[1630224, 1630169]",1610612745.0,HOU,,,,Green,J. Green,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,2.0,Haliburton,1630169.0,,
238,PT04M44.00S,2024-02-07T00:52:39.2Z,2,REGULAR,steal,,[],1630169,,,1610612754,54,61,2024-02-07T00:52:41Z,2340000,False,,,0,,T. Haliburton STEAL (1 STL),[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
239,PT04M39.00S,2024-02-07T00:52:43.7Z,2,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1629614,9.149145860709593,64.70588235294117,1610612754,56,61,2024-02-07T00:52:50Z,2350000,False,-74.0,34.0,1,left,A. Nembhard 8' running pullup Jump Shot (4 PTS) (T. Haliburton 3 AST),"[1629614, 1630169]",1610612754.0,IND,running pullup,,,Nembhard,A. Nembhard,,,,,In The Paint (Non-RA),0-8 Center,8.08,Made,,,,,4.0,T. Haliburton,1630169.0,3.0,,,,,,,,,,
241,PT04M17.00S,2024-02-07T00:53:06.2Z,2,REGULAR,3pt,Jump Shot,[],1630224,79.58278580814718,7.598039215686274,1610612745,56,61,2024-02-07T00:53:23Z,2370000,False,-212.0,139.0,1,right,MISS J. Green 25' 3PT,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,25.37,Missed,,,,,,,,,,,,,,,,,,
242,PT04M15.00S,2024-02-07T00:53:08.2Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612754,56,61,2024-02-07T00:53:23Z,2380000,False,,,0,,TEAM defensive REBOUND,[],1610612754.0,IND,,,,,,,,,,Above the Break 3,24+ Left Center,,,241.0,,,,,,,,,,,,,,,,,
243,PT04M15.00S,2024-02-07T00:53:16.2Z,2,REGULAR,foul,personal,[],1641708,,,1610612754,56,61,2024-02-07T00:53:18Z,2390000,False,,,0,,A. Thompson loose ball personal FOUL (2 PF),"[1641708, 1627783]",1610612745.0,HOU,loose ball,,,Thompson,A. Thompson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1628951.0,2.0,0.0,Siakam,1627783.0,,,,,
245,PT04M00.00S,2024-02-07T00:53:39.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626167,18.2161629434954,48.529411764705884,1610612754,58,61,2024-02-07T00:53:43Z,2410000,False,7.0,119.0,1,left,M. Turner 11' Jump Shot (10 PTS) (P. Siakam 1 AST),"[1626167, 1627783]",1610612754.0,IND,,,,Turner,M. Turner,,,,,In The Paint (Non-RA),8-16 Center,11.89,Made,,,,,10.0,P. Siakam,1627783.0,1.0,,,,,,,,,,
247,PT03M35.00S,2024-02-07T00:54:03.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630224,93.64323258869908,54.41176470588235,1610612745,58,63,2024-02-07T00:54:07Z,2430000,False,22.0,7.0,1,right,J. Green driving finger roll Layup (12 PTS),[1630224],1610612745.0,HOU,driving finger roll,,,Green,J. Green,,,,,Restricted Area,0-8 Center,2.33,Made,,,,,12.0,,,,,,,,,,,,,
248,PT03M23.00S,2024-02-07T00:54:16.1Z,2,REGULAR,turnover,bad pass,[],1630169,,,1610612754,58,63,2024-02-07T00:54:19Z,2440000,False,,,0,,T. Haliburton bad pass TURNOVER (2 TO),"[1630169, 1628415]",1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2.0,Brooks,1628415.0,,
249,PT03M23.00S,2024-02-07T00:54:16.1Z,2,REGULAR,steal,,[],1628415,,,1610612745,58,63,2024-02-07T00:54:17Z,2450000,False,,,0,,D. Brooks STEAL (1 STL),[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
250,PT03M18.00S,2024-02-07T00:54:21.4Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631095,92.9862023653088,49.754901960784316,1610612745,58,65,2024-02-07T00:54:26Z,2460000,False,-1.0,13.0,1,right,J. Smith Jr. running DUNK (18 PTS) (D. Brooks 3 AST),"[1631095, 1628415]",1610612745.0,HOU,running,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,1.35,Made,,,,,18.0,D. Brooks,1628415.0,3.0,,,,,,,,,,
252,PT03M06.00S,2024-02-07T00:54:33.3Z,2,REGULAR,3pt,Jump Shot,[],1629614,7.178055190538765,5.637254901960785,1610612754,61,65,2024-02-07T00:54:37Z,2480000,False,222.0,15.0,1,left,A. Nembhard 3PT  (7 PTS) (T. Haliburton 4 AST),"[1629614, 1630169]",1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,Right Corner 3,24+ Right,22.23,Made,,,,,7.0,T. Haliburton,1630169.0,4.0,,,,,,,,,,
254,PT02M49.00S,2024-02-07T00:54:53.6Z,2,REGULAR,foul,personal,['2freethrow'],1630174,,,1610612745,61,65,2024-02-07T00:54:59Z,2500000,False,,,0,,A. Nesmith shooting personal FOUL (2 PF) (Brooks 2 FT),"[1630174, 1628415]",1610612754.0,IND,shooting,,,Nesmith,A. Nesmith,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,203592.0,2.0,0.0,Brooks,1628415.0,,,,,
256,PT02M49.00S,2024-02-07T00:55:18.5Z,2,REGULAR,freethrow,1 of 2,[],1628415,,,1610612745,61,66,2024-02-07T00:55:18Z,2520000,False,,,0,,D. Brooks Free Throw 1 of 2 (9 PTS),[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
257,PT02M49.00S,2024-02-07T00:55:20.0Z,2,REGULAR,substitution,out,[],1631095,,,1610612745,61,66,2024-02-07T00:55:21Z,2530000,False,,,0,,SUB out: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
258,PT02M49.00S,2024-02-07T00:55:20.0Z,2,REGULAR,substitution,in,[],1641715,,,1610612745,61,66,2024-02-07T00:55:21Z,2540000,False,,,0,,SUB in: C. Whitmore,[1641715],1610612745.0,HOU,,,,Whitmore,C. Whitmore,,,,,,,,,,,,,,,,,,,,,,,,,,
259,PT02M49.00S,2024-02-07T00:55:35.9Z,2,REGULAR,freethrow,2 of 2,[],1628415,,,1610612745,61,67,2024-02-07T00:55:35Z,2550000,False,,,0,,D. Brooks Free Throw 2 of 2 (10 PTS),[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
260,PT02M38.00S,2024-02-07T00:55:51.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629614,16.63929040735874,40.68627450980392,1610612754,63,67,2024-02-07T00:55:55Z,2560000,False,47.0,104.0,1,left,A. Nembhard 11' fadeaway Jump Shot (9 PTS),[1629614],1610612754.0,IND,fadeaway,,,Nembhard,A. Nembhard,,,,,In The Paint (Non-RA),8-16 Center,11.39,Made,,,,,9.0,,,,,,,,,,,,,
261,PT02M20.00S,2024-02-07T00:56:09.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628415,80.3712220762155,50.73529411764706,1610612745,63,69,2024-02-07T01:08:16Z,2570000,False,4.0,132.0,1,right,D. Brooks 13' driving floating Jump Shot (12 PTS) (A. Sengun 3 AST),"[1628415, 1630578]",1610612745.0,HOU,driving floating,,,Brooks,D. Brooks,,,,,In The Paint (Non-RA),8-16 Center,13.21,Made,,,,,12.0,A. Sengun,1630578.0,3.0,,,,,,,,,,
262,PT02M06.00S,2024-02-07T00:56:23.3Z,2,REGULAR,turnover,bad pass,[],1627783,,,1610612754,63,69,2024-02-07T00:56:27Z,2580000,False,,,0,,P. Siakam bad pass TURNOVER (1 TO),"[1627783, 1630224]",1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,1.0,Green,1630224.0,,
263,PT02M06.00S,2024-02-07T00:56:23.3Z,2,REGULAR,steal,,[],1630224,,,1610612745,63,69,2024-02-07T00:56:25Z,2590000,False,,,0,,J. Green STEAL (1 STL),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,,,,,
