actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
168,PT11M26.00S,2025-10-29T00:44:34.8Z,2,REGULAR,2pt,Jump Shot,[],1627752,10.988830486202366,80.3921568627451,1610612749,32,26,2025-10-29T00:44:43Z,1670000,False,-152.0,51.0,1,left,T. Prince 16' fadeaway Jump Shot (2 PTS),[1627752],1610612749.0,MIL,fadeaway,,,Prince,T. Prince,,,,,Mid-Range,16-24 Left,16.03,Made,2.0,,,,,,,,,,,,,,,,,
169,PT11M03.00S,2025-10-29T00:44:57.1Z,2,REGULAR,turnover,lost ball,[],1628404,,,1610612752,32,26,2025-10-29T00:45:08Z,1680000,False,,,0,,J. Hart lost ball TURNOVER (1 TO),"[1628404, 1626171]",1610612752.0,NYK,,,,Hart,J. Hart,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,1.0,Portis,1626171.0
170,PT11M03.00S,2025-10-29T00:44:57.1Z,2,REGULAR,steal,,[],1626171,,,1610612749,32,26,2025-10-29T00:44:59Z,1690000,False,,,0,,B. Portis STEAL (1 STL),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
172,PT10M53.00S,2025-10-29T00:45:27.4Z,2,REGULAR,turnover,bad pass,[],1627752,,,1610612749,32,26,2025-10-29T00:45:39Z,1710000,False,,,0,,T. Prince bad pass TURNOVER (1 TO),"[1627752, 1626157]",1610612749.0,MIL,,,,Prince,T. Prince,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,,,1.0,Towns,1626157.0
173,PT10M53.00S,2025-10-29T00:45:27.4Z,2,REGULAR,steal,,[],1626157,,,1610612752,32,26,2025-10-29T00:45:31Z,1720000,False,,,0,,K. Towns STEAL (1 STL),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,,,,,
174,PT10M41.00S,2025-10-29T00:45:39.6Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1628969,72.22404730617609,78.92156862745098,1610612752,32,29,2025-10-29T00:45:48Z,1730000,False,145.0,209.0,1,right,M. Bridges 25' 3PT  (6 PTS) (T. Kolek 1 AST),"[1628969, 1642278]",1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Right Center,25.38,Made,6.0,T. Kolek,1642278.0,1.0,,,,,,,,,,,,,,
176,PT10M27.00S,2025-10-29T00:45:52.9Z,2,REGULAR,2pt,Jump Shot,[],1626171,14.454664914586072,7.8661151960784315,1610612749,34,29,2025-10-29T00:46:04Z,1750000,False,211.0,83.0,1,left,B. Portis 22' Jump Shot (5 PTS) (K. Kuzma 1 AST),"[1626171, 1628398]",1610612749.0,MIL,,,,Portis,B. Portis,,,,,Mid-Range,16-24 Right,22.66,Made,5.0,K. Kuzma,1628398.0,1.0,,,,,,,,,,,,,,
178,PT10M11.00S,2025-10-29T00:46:13.8Z,2,REGULAR,foul,personal,[],1628398,,,1610612752,34,29,2025-10-29T00:46:24Z,1770000,False,,,0,,K. Kuzma personal FOUL (2 PF),"[1628398, 1626157]",1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,201639.0,2.0,0.0,Towns,1626157.0,,,,,
180,PT10M02.00S,2025-10-29T00:46:47.0Z,2,REGULAR,turnover,bad pass,[],1628384,,,1610612752,34,29,2025-10-29T00:47:54Z,1790000,False,,,0,,O. Anunoby bad pass TURNOVER (1 TO),"[1628384, 1631157]",1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,1.0,Rollins,1631157.0
181,PT10M02.00S,2025-10-29T00:46:47.0Z,2,REGULAR,steal,,[],1631157,,,1610612749,34,29,2025-10-29T00:46:50Z,1800000,False,,,0,,R. Rollins STEAL (1 STL),[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
182,PT09M59.00S,2025-10-29T00:46:51.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631157,6.1268068331143235,50.49019607843137,1610612749,36,29,2025-10-29T00:47:01Z,1810000,False,-2.0,5.0,1,left,R. Rollins running Layup (10 PTS),[1631157],1610612749.0,MIL,running,,,Rollins,R. Rollins,,,,,Restricted Area,0-8 Center,0.57,Made,10.0,,,,,,,,,,,,,,,,,
183,PT09M59.00S,2025-10-29T00:47:00.8Z,2,REGULAR,foul,personal,['1freethrow'],1642278,,,1610612749,36,29,2025-10-29T00:50:40Z,1820000,False,,,0,,T. Kolek shooting personal FOUL (1 PF) (Rollins 1 FT),"[1642278, 1631157]",1610612752.0,NYK,shooting,,,Kolek,T. Kolek,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628171.0,1.0,0.0,Rollins,1631157.0,,,,,
185,PT09M59.00S,2025-10-29T00:47:17.2Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612749,36,29,2025-10-29T00:47:32Z,1840000,False,,,0,,NYK Timeout,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186,PT09M59.00S,2025-10-29T00:50:46.6Z,2,REGULAR,freethrow,1 of 1,"['fromturnover', 'fastbreak']",1631157,,,1610612749,37,29,2025-10-29T00:50:46Z,1850000,False,,,0,,R. Rollins Free Throw 1 of 1 (11 PTS),[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
188,PT09M39.00S,2025-10-29T00:51:32.9Z,2,REGULAR,3pt,Jump Shot,[],1642278,71.30420499342969,78.18627450980392,1610612752,37,32,2025-10-29T00:51:40Z,1870000,False,141.0,217.0,1,right,T. Kolek 25' 3PT  (3 PTS) (M. Bridges 2 AST),"[1642278, 1628969]",1610612752.0,NYK,,,,Kolek,T. Kolek,,,,,Above the Break 3,24+ Right Center,25.89,Made,3.0,M. Bridges,1628969.0,2.0,,,,,,,,,,,,,,
190,PT09M13.00S,2025-10-29T00:51:58.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628398,16.770696452036795,43.38235294117647,1610612749,37,32,2025-10-29T00:52:03Z,1890000,False,33.0,105.0,1,left,MISS K. Kuzma 11' turnaround fadeaway Shot,[1628398],1610612749.0,MIL,turnaround fadeaway,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),8-16 Center,11.02,Missed,,,,,,,,,,,,,,,,,,
191,PT09M10.00S,2025-10-29T00:52:01.7Z,2,REGULAR,rebound,defensive,[],1626157,,,1610612752,37,32,2025-10-29T00:52:03Z,1900000,False,,,0,,K. Towns REBOUND (Off:0 Def:3),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,190.0,3.0,3.0,0.0,,,,,,,,,,
192,PT09M05.00S,2025-10-29T00:52:07.0Z,2,REGULAR,3pt,Jump Shot,[],1628384,95.3515111695138,96.07843137254902,1610612752,37,35,2025-10-29T00:52:15Z,1910000,False,230.0,-9.0,1,right,O. Anunoby 3PT  (7 PTS) (M. Bridges 3 AST),"[1628384, 1628969]",1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Right Corner 3,24+ Right,23.06,Made,7.0,M. Bridges,1628969.0,3.0,,,,,,,,,,,,,,
194,PT08M54.00S,2025-10-29T00:52:20.6Z,2,REGULAR,foul,personal,['2freethrow'],1626157,,,1610612749,37,35,2025-10-29T00:52:33Z,1930000,False,,,0,,K. Towns shooting personal FOUL (1 PF) (Rollins 2 FT),"[1626157, 1631157]",1610612752.0,NYK,shooting,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,,,,,,,,,,,201639.0,1.0,0.0,Rollins,1631157.0,,,,,
196,PT08M54.00S,2025-10-29T00:53:00.4Z,2,REGULAR,freethrow,1 of 2,[],1631157,,,1610612749,38,35,2025-10-29T00:53:00Z,1950000,False,,,0,,R. Rollins Free Throw 1 of 2 (12 PTS),[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
197,PT08M54.00S,2025-10-29T00:53:01.6Z,2,REGULAR,substitution,out,[],1628404,,,1610612749,38,35,2025-10-29T00:53:07Z,1960000,False,,,0,,SUB out: J. Hart,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,
198,PT08M54.00S,2025-10-29T00:53:01.6Z,2,REGULAR,substitution,in,[],1629013,,,1610612749,38,35,2025-10-29T00:53:07Z,1970000,False,,,0,,SUB in: L. Shamet,[1629013],1610612752.0,NYK,,,,Shamet,L. Shamet,,,,,,,,,,,,,,,,,,,,,,,,,,
199,PT08M54.00S,2025-10-29T00:53:17.8Z,2,REGULAR,freethrow,2 of 2,[],1631157,,,1610612749,39,35,2025-10-29T00:53:17Z,1980000,False,,,0,,R. Rollins Free Throw 2 of 2 (13 PTS),[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
200,PT08M31.00S,2025-10-29T00:53:42.0Z,2,REGULAR,3pt,Jump Shot,[],1628384,69.72733245729303,18.872549019607842,1610612752,39,35,2025-10-29T00:53:50Z,1990000,False,-156.0,232.0,1,right,MISS O. Anunoby 27' 3PT,[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Above the Break 3,24+ Left Center,27.94,Missed,,,,,,,,,,,,,,,,,,
201,PT08M30.00S,2025-10-29T00:53:43.0Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612749,39,35,2025-10-29T00:53:50Z,2000000,False,,,0,,TEAM defensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,200.0,,,,,,,,,,,,,
203,PT08M18.00S,2025-10-29T00:54:02.1Z,2,REGULAR,3pt,Jump Shot,[],1626171,32.933639947437584,58.82352941176471,1610612749,39,35,2025-10-29T00:54:07Z,2020000,False,-44.0,257.0,1,left,MISS B. Portis 26' 3PT,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Above the Break 3,24+ Center,26.09,Missed,,,,,,,,,,,,,,,,,,
204,PT08M15.00S,2025-10-29T00:54:05.1Z,2,REGULAR,rebound,defensive,[],1628969,,,1610612752,39,35,2025-10-29T00:54:07Z,2030000,False,,,0,,M. Bridges REBOUND (Off:1 Def:5),[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Center,,,,,,,203.0,6.0,5.0,1.0,,,,,,,,,,
205,PT08M06.00S,2025-10-29T00:54:14.3Z,2,REGULAR,3pt,Jump Shot,[],1629013,94.82588699080158,95.58823529411765,1610612752,39,38,2025-10-29T00:54:18Z,2040000,False,228.0,-4.0,1,right,L. Shamet 3PT  (7 PTS) (O. Anunoby 3 AST),"[1629013, 1628384]",1610612752.0,NYK,,,,Shamet,L. Shamet,,,,,Right Corner 3,24+ Right,22.79,Made,7.0,O. Anunoby,1628384.0,3.0,,,,,,,,,,,,,,
207,PT07M50.00S,2025-10-29T00:54:30.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626171,6.176084099868594,45.262714460784316,1610612749,41,38,2025-10-29T00:54:38Z,2060000,False,24.0,6.0,1,left,B. Portis cutting Layup (7 PTS) (R. Rollins 3 AST),"[1626171, 1631157]",1610612749.0,MIL,cutting,,,Portis,B. Portis,,,,,Restricted Area,0-8 Center,2.44,Made,7.0,R. Rollins,1631157.0,3.0,,,,,,,,,,,,,,
209,PT07M30.00S,2025-10-29T00:54:49.6Z,2,REGULAR,3pt,Jump Shot,[],1629013,73.66951379763469,84.80392156862744,1610612752,41,41,2025-10-29T00:54:57Z,2080000,False,174.0,195.0,1,right,L. Shamet 26' 3PT  (10 PTS) (M. Bridges 4 AST),"[1629013, 1628969]",1610612752.0,NYK,,,,Shamet,L. Shamet,,,,,Above the Break 3,24+ Right Center,26.13,Made,10.0,M. Bridges,1628969.0,4.0,,,,,,,,,,,,,,
211,PT07M19.00S,2025-10-29T00:55:00.9Z,2,REGULAR,2pt,Jump Shot,[],1631157,13.92904073587385,75.75827205882352,1610612749,41,41,2025-10-29T00:55:09Z,2100000,False,-129.0,78.0,1,left,MISS R. Rollins 15' pullup Shot,[1631157],1610612749.0,MIL,pullup,,,Rollins,R. Rollins,,,,,Mid-Range,8-16 Left,15.08,Missed,,,,,,,,,,,,,,,,,,
212,PT07M15.00S,2025-10-29T00:55:04.9Z,2,REGULAR,rebound,defensive,[],1626157,,,1610612752,41,41,2025-10-29T00:55:09Z,2110000,False,,,0,,K. Towns REBOUND (Off:0 Def:4),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,Mid-Range,8-16 Left,,,,,,,211.0,4.0,4.0,0.0,,,,,,,,,,
213,PT07M07.00S,2025-10-29T00:55:13.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628969,85.10183968462549,46.81372549019608,1610612752,41,43,2025-10-29T01:03:00Z,2120000,False,-16.0,88.0,1,right,M. Bridges 8' fadeaway Jump Shot (8 PTS),[1628969],1610612752.0,NYK,fadeaway,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),8-16 Center,8.89,Made,8.0,,,,,,,,,,,,,,,,,
215,PT06M55.00S,2025-10-29T00:55:24.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626171,19.793035479632064,62.745098039215684,1610612749,41,43,2025-10-29T00:55:30Z,2140000,False,-64.0,134.0,1,left,MISS B. Portis 14' pullup Shot,[1626171],1610612749.0,MIL,pullup,,,Portis,B. Portis,,,,,In The Paint (Non-RA),8-16 Center,14.8,Missed,,,,,,,,,,,,,,,,,,
216,PT06M52.00S,2025-10-29T00:55:27.9Z,2,REGULAR,rebound,defensive,[],1628969,,,1610612752,41,43,2025-10-29T00:55:30Z,2150000,False,,,0,,M. Bridges REBOUND (Off:1 Def:6),[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,215.0,7.0,6.0,1.0,,,,,,,,,,
217,PT06M48.00S,2025-10-29T00:55:34.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626157,93.64323258869908,51.225490196078425,1610612752,41,45,2025-10-29T00:57:50Z,2160000,False,6.0,7.0,1,right,K. Towns cutting Layup (2 PTS) (T. Kolek 2 AST),"[1626157, 1642278]",1610612752.0,NYK,cutting,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,0.95,Made,2.0,T. Kolek,1642278.0,2.0,,,,,,,,,,,,,,
219,PT06M47.00S,2025-10-29T00:55:42.8Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612749,41,45,2025-10-29T00:55:42Z,2180000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
220,PT06M47.00S,2025-10-29T00:57:44.0Z,2,REGULAR,substitution,out,[],1627752,,,1610612749,41,45,2025-10-29T00:59:04Z,2190000,False,,,0,,SUB out: T. Prince,[1627752],1610612749.0,MIL,,,,Prince,T. Prince,,,,,,,,,,,,,,,,,,,,,,,,,,
221,PT06M47.00S,2025-10-29T00:57:44.0Z,2,REGULAR,substitution,out,[],1629599,,,1610612749,41,45,2025-10-29T00:59:04Z,2200000,False,,,0,,SUB out: A. Coffey,[1629599],1610612749.0,MIL,,,,Coffey,A. Coffey,,,,,,,,,,,,,,,,,,,,,,,,,,
222,PT06M47.00S,2025-10-29T00:57:44.0Z,2,REGULAR,substitution,out,[],1628398,,,1610612749,41,45,2025-10-29T00:59:04Z,2210000,False,,,0,,SUB out: K. Kuzma,[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,,
223,PT06M47.00S,2025-10-29T00:57:44.0Z,2,REGULAR,substitution,in,[],1629018,,,1610612749,41,45,2025-10-29T00:59:04Z,2220000,False,,,0,,SUB in: G. Trent Jr.,[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
224,PT06M47.00S,2025-10-29T00:57:44.0Z,2,REGULAR,substitution,in,[],1631260,,,1610612749,41,45,2025-10-29T00:59:04Z,2230000,False,,,0,,SUB in: A. Green,[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
225,PT06M47.00S,2025-10-29T00:57:44.0Z,2,REGULAR,substitution,in,[],203507,,,1610612749,41,45,2025-10-29T00:59:04Z,2240000,False,,,0,,SUB in: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT06M32.00S,2025-10-29T00:59:27.0Z,2,REGULAR,2pt,Jump Shot,[],203507,22.158344283837057,57.35294117647059,1610612749,41,45,2025-10-29T01:14:31Z,2250000,False,-37.0,156.0,1,left,MISS G. Antetokounmpo 16' pullup Shot,[203507],1610612749.0,MIL,pullup,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,8-16 Center,16.01,Missed,,,,,,,,,,,,,,,,,,
227,PT06M31.00S,2025-10-29T00:59:28.0Z,2,REGULAR,rebound,defensive,[],1628384,,,1610612752,41,45,2025-10-29T01:01:37Z,2260000,False,,,0,,O. Anunoby REBOUND (Off:1 Def:1),[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Mid-Range,8-16 Center,,,,,,,226.0,2.0,1.0,1.0,,,,,,,,,,
228,PT06M23.00S,2025-10-29T00:59:37.1Z,2,REGULAR,foul,personal,['2freethrow'],1626171,,,1610612752,41,45,2025-10-29T00:59:47Z,2270000,False,,,0,,B. Portis shooting personal FOUL (1 PF) (Anunoby 2 FT),"[1626171, 1628384]",1610612749.0,MIL,shooting,,,Portis,B. Portis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628171.0,1.0,0.0,Anunoby,1628384.0,,,,,
230,PT06M23.00S,2025-10-29T00:59:59.9Z,2,REGULAR,freethrow,1 of 2,[],1628384,,,1610612752,41,46,2025-10-29T00:59:59Z,2290000,False,,,0,,O. Anunoby Free Throw 1 of 2 (8 PTS),[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
231,PT06M23.00S,2025-10-29T01:00:02.6Z,2,REGULAR,substitution,out,[],1626171,,,1610612752,41,46,2025-10-29T01:00:08Z,2300000,False,,,0,,SUB out: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT06M23.00S,2025-10-29T01:00:02.6Z,2,REGULAR,substitution,in,[],1626167,,,1610612752,41,46,2025-10-29T01:00:08Z,2310000,False,,,0,,SUB in: M. Turner,[1626167],1610612749.0,MIL,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,
233,PT06M23.00S,2025-10-29T01:00:25.2Z,2,REGULAR,freethrow,2 of 2,[],1628384,,,1610612752,41,47,2025-10-29T01:00:25Z,2320000,False,,,0,,O. Anunoby Free Throw 2 of 2 (9 PTS),[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
234,PT06M03.00S,2025-10-29T01:00:45.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203507,7.440867279894875,48.28431372549019,1610612749,43,47,2025-10-29T01:00:52Z,2330000,False,9.0,17.0,1,left,G. Antetokounmpo driving reverse Layup (6 PTS) (G. Trent Jr. 1 AST),"[203507, 1629018]",1610612749.0,MIL,driving reverse,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,1.94,Made,6.0,G. Trent Jr.,1629018.0,1.0,,,,,,,,,,,,,,
236,PT05M49.00S,2025-10-29T01:01:03.7Z,2,REGULAR,foul,personal,['2freethrow'],1631260,,,1610612752,43,47,2025-10-29T01:01:15Z,2350000,False,,,0,,A. Green shooting personal FOUL (2 PF) (Bridges 2 FT),"[1631260, 1628969]",1610612749.0,MIL,shooting,,,Green,A. Green,,,,,Mid-Range,16-24 Left,,,,,,,,,,,201639.0,2.0,0.0,Bridges,1628969.0,,,,,
238,PT05M49.00S,2025-10-29T01:01:25.8Z,2,REGULAR,freethrow,1 of 2,[],1628969,,,1610612752,43,48,2025-10-29T01:01:25Z,2370000,False,,,0,,M. Bridges Free Throw 1 of 2 (9 PTS),[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
239,PT05M49.00S,2025-10-29T01:01:29.5Z,2,REGULAR,substitution,out,[],1628384,,,1610612752,43,48,2025-10-29T01:01:41Z,2380000,False,,,0,,SUB out: O. Anunoby,[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT05M49.00S,2025-10-29T01:01:29.5Z,2,REGULAR,substitution,out,[],1642278,,,1610612752,43,48,2025-10-29T01:01:41Z,2390000,False,,,0,,SUB out: T. Kolek,[1642278],1610612752.0,NYK,,,,Kolek,T. Kolek,,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT05M49.00S,2025-10-29T01:01:29.5Z,2,REGULAR,substitution,out,[],1626157,,,1610612752,43,48,2025-10-29T01:01:41Z,2400000,False,,,0,,SUB out: K. Towns,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
242,PT05M49.00S,2025-10-29T01:01:29.5Z,2,REGULAR,substitution,in,[],1630574,,,1610612752,43,48,2025-10-29T01:01:41Z,2410000,False,,,0,,SUB in: A. Hukporti,[1630574],1610612752.0,NYK,,,,Hukporti,A. Hukporti,,,,,,,,,,,,,,,,,,,,,,,,,,
243,PT05M49.00S,2025-10-29T01:01:29.5Z,2,REGULAR,substitution,in,[],1628404,,,1610612752,43,48,2025-10-29T01:01:41Z,2420000,False,,,0,,SUB in: J. Hart,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,
244,PT05M49.00S,2025-10-29T01:01:29.5Z,2,REGULAR,substitution,in,[],1628973,,,1610612752,43,48,2025-10-29T01:01:41Z,2430000,False,,,0,,SUB in: J. Brunson,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,
245,PT05M49.00S,2025-10-29T01:01:49.6Z,2,REGULAR,freethrow,2 of 2,[],1628969,,,1610612752,43,49,2025-10-29T01:01:49Z,2440000,False,,,0,,M. Bridges Free Throw 2 of 2 (10 PTS),[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
246,PT05M31.00S,2025-10-29T01:02:07.9Z,2,REGULAR,3pt,Jump Shot,[],1626167,6.783837056504599,2.696078431372549,1610612749,43,49,2025-10-29T01:02:30Z,2450000,False,237.0,11.0,1,left,MISS M. Turner 3PT,[1626167],1610612749.0,MIL,,,,Turner,M. Turner,,,,,Right Corner 3,24+ Right,23.68,Missed,,,,,,,,,,,,,,,,,,
247,PT05M31.00S,2025-10-29T01:02:07.9Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612752,43,49,2025-10-29T01:03:14Z,2460000,False,,,0,,TEAM defensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,Right Corner 3,24+ Right,,,,,,,246.0,,,,,,,,,,,,,
248,PT05M31.00S,2025-10-29T01:03:00.9Z,2,REGULAR,jumpball,recovered,[],1628973,,,1610612752,43,49,2025-10-29T01:06:11Z,2470000,False,,,0,,Jump Ball M. Bridges vs. A. Green: Tip to J. Brunson,"[1628973, 1628969, 1631260]",1610612752.0,NYK,outofbounds,J. Brunson,1628973.0,Brunson,J. Brunson,Bridges,1628969.0,Green,1631260.0,,,,,,,,,,,,,,,,,,,,,,
253,PT05M13.00S,2025-10-29T01:03:15.3Z,2,REGULAR,3pt,Jump Shot,[],1628404,95.22010512483574,3.6764705882352944,1610612752,43,52,2025-10-29T01:04:01Z,2520000,False,-232.0,-8.0,1,right,J. Hart 3PT  (3 PTS) (J. Brunson 1 AST),"[1628404, 1628973]",1610612752.0,NYK,,,,Hart,J. Hart,,,,,Left Corner 3,24+ Left,23.17,Made,3.0,J. Brunson,1628973.0,1.0,,,,,,,,,,,,,,
255,PT05M03.00S,2025-10-29T01:03:29.6Z,2,REGULAR,foul,offensive,[],1631260,,,1610612749,43,52,2025-10-29T01:05:58Z,2540000,False,,,0,,A. Green offensive FOUL (3 PF),"[1631260, 1628404]",1610612749.0,MIL,,,,Green,A. Green,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1627962.0,3.0,0.0,Hart,1628404.0,,,,,
257,PT05M03.00S,2025-10-29T01:03:29.6Z,2,REGULAR,turnover,offensive foul,[],1631260,,,1610612749,43,52,2025-10-29T01:03:29Z,2560000,False,,,0,,A. Green offensive foul TURNOVER (1 TO),[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1627962.0,,,,,,,1.0,,
258,PT05M03.00S,2025-10-29T01:03:39.4Z,2,REGULAR,substitution,out,[],1628969,,,1610612752,43,52,2025-10-29T01:03:44Z,2570000,False,,,0,,SUB out: M. Bridges,[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
259,PT05M03.00S,2025-10-29T01:03:39.4Z,2,REGULAR,substitution,in,[],203903,,,1610612752,43,52,2025-10-29T01:03:44Z,2580000,False,,,0,,SUB in: J. Clarkson,[203903],1610612752.0,NYK,,,,Clarkson,J. Clarkson,,,,,,,,,,,,,,,,,,,,,,,,,,
260,PT04M48.00S,2025-10-29T01:04:06.1Z,2,REGULAR,foul,personal,['3freethrow'],1631157,,,1610612752,43,52,2025-10-29T01:04:19Z,2590000,False,,,0,,R. Rollins shooting personal FOUL (1 PF) (Brunson 3 FT),"[1631157, 1628973]",1610612749.0,MIL,shooting,,,Rollins,R. Rollins,,,,,Left Corner 3,24+ Left,,,,,,,,,,,1627962.0,1.0,0.0,Brunson,1628973.0,,,,,
262,PT04M48.00S,2025-10-29T01:04:38.6Z,2,REGULAR,freethrow,1 of 3,['fromturnover'],1628973,,,1610612752,43,52,2025-10-29T01:04:38Z,2610000,False,,,0,,MISS J. Brunson Free Throw 1 of 3,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
263,PT04M48.00S,2025-10-29T01:04:38.6Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612752,43,52,2025-10-29T01:04:38Z,2620000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,262.0,,,,,,,,,,,,,
