actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
178,PT10M32.00S,2026-01-03T01:44:48.5Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630163,29.6484888304862,76.73866421568627,1610612766,26,41,2026-01-03T01:45:02Z,1720000,False,-134.0,226.0,1,left,MISS L. Ball 26' running 3PT,[1630163],1610612766.0,CHA,running,,,Ball,L. Ball,,,,,Above the Break 3,24+ Left Center,26.28,Missed,,,,,,,,,,,,,,,,,,
179,PT10M32.00S,2026-01-03T01:44:48.5Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612749,26,41,2026-01-03T01:45:02Z,1730000,False,,,0,,TEAM defensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,Above the Break 3,24+ Left Center,,,178.0,,,,,,,,,,,,,,,,,
180,PT10M21.00S,2026-01-03T01:45:13.8Z,2,REGULAR,foul,personal,[],1642862,,,1610612749,26,41,2026-01-03T01:45:30Z,1740000,False,,,0,,L. McNeeley personal FOUL (1 PF),"[1642862, 1626171]",1610612766.0,CHA,,,,McNeeley,L. McNeeley,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,2534.0,1.0,0.0,Portis,1626171.0,,,,,
183,PT10M21.00S,2026-01-03T01:45:23.8Z,2,REGULAR,substitution,out,[],1642851,,,1610612749,26,41,2026-01-03T01:45:29Z,1760000,False,,,0,,SUB out: K. Knueppel,[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,,,,,,,,,,,,,,,,,,,,,,
184,PT10M21.00S,2026-01-03T01:45:23.8Z,2,REGULAR,substitution,in,[],1629012,,,1610612749,26,41,2026-01-03T01:45:29Z,1770000,False,,,0,,SUB in: C. Sexton,[1629012],1610612766.0,CHA,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
185,PT10M11.00S,2026-01-03T01:45:41.1Z,2,REGULAR,3pt,Jump Shot,[],1631260,66.53868265440211,36.54258578431372,1610612749,26,41,2026-01-03T01:45:49Z,1780000,False,-67.0,262.0,1,right,MISS A. Green 27' 3PT,[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,Above the Break 3,24+ Center,27.05,Missed,,,,,,,,,,,,,,,,,,
186,PT10M07.00S,2026-01-03T01:45:45.1Z,2,REGULAR,rebound,defensive,[],1642862,,,1610612766,26,41,2026-01-03T01:45:49Z,1790000,False,,,0,,L. McNeeley REBOUND (Off:0 Def:2),[1642862],1610612766.0,CHA,,,,McNeeley,L. McNeeley,,,,,Above the Break 3,24+ Center,,,185.0,2.0,2.0,0.0,,,,,,,,,,,,,,
187,PT09M58.00S,2026-01-03T01:45:57.1Z,2,REGULAR,foul,personal,['2freethrow'],1631260,,,1610612766,26,41,2026-01-03T01:46:13Z,1800000,False,,,0,,A. Green shooting personal FOUL (1 PF) (Sexton 2 FT),"[1631260, 1629012]",1610612749.0,MIL,shooting,,,Green,A. Green,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1630879.0,1.0,0.0,Sexton,1629012.0,,,,,
189,PT09M58.00S,2026-01-03T01:46:24.0Z,2,REGULAR,freethrow,1 of 2,[],1629012,,,1610612766,26,42,2026-01-03T01:46:52Z,1820000,False,,,0,,C. Sexton Free Throw 1 of 2 (5 PTS),[1629012],1610612766.0,CHA,,,,Sexton,C. Sexton,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
190,PT09M58.00S,2026-01-03T01:46:26.1Z,2,REGULAR,substitution,out,[],1629018,,,1610612766,26,42,2026-01-03T01:46:44Z,1830000,False,,,0,,SUB out: G. Trent Jr.,[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
191,PT09M58.00S,2026-01-03T01:46:26.1Z,2,REGULAR,substitution,out,[],1641706,,,1610612766,26,42,2026-01-03T01:46:44Z,1840000,False,,,0,,SUB out: B. Miller,[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
192,PT09M58.00S,2026-01-03T01:46:26.1Z,2,REGULAR,substitution,out,[],1642275,,,1610612766,26,42,2026-01-03T01:46:44Z,1850000,False,,,0,,SUB out: T. Salaün,[1642275],1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,,,,,,,,,,,,,,,,,,,,,,
193,PT09M58.00S,2026-01-03T01:46:26.1Z,2,REGULAR,substitution,in,[],203507,,,1610612766,26,42,2026-01-03T01:46:44Z,1860000,False,,,0,,SUB in: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
194,PT09M58.00S,2026-01-03T01:46:26.1Z,2,REGULAR,substitution,in,[],1628970,,,1610612766,26,42,2026-01-03T01:46:44Z,1870000,False,,,0,,SUB in: M. Bridges,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
195,PT09M58.00S,2026-01-03T01:46:26.1Z,2,REGULAR,substitution,in,[],1642883,,,1610612766,26,42,2026-01-03T01:46:44Z,1880000,False,,,0,,SUB in: S. James,[1642883],1610612766.0,CHA,,,,James,S. James,,,,,,,,,,,,,,,,,,,,,,,,,,
196,PT09M58.00S,2026-01-03T01:46:24.0Z,2,REGULAR,freethrow,2 of 2,[],1629012,,,1610612766,26,42,2026-01-03T01:46:52Z,1890000,False,,,0,,MISS C. Sexton Free Throw 2 of 2,[1629012],1610612766.0,CHA,,,,Sexton,C. Sexton,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
197,PT09M54.00S,2026-01-03T01:46:28.0Z,2,REGULAR,rebound,defensive,[],1626171,,,1610612749,26,42,2026-01-03T01:46:52Z,1900000,False,,,0,,B. Portis REBOUND (Off:0 Def:1),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,196.0,1.0,1.0,0.0,,,,,,,,,,,,,,
198,PT09M43.00S,2026-01-03T01:47:02.1Z,2,REGULAR,3pt,Jump Shot,[],1626171,79.71419185282524,4.901960784313726,1610612749,29,42,2026-01-03T01:47:07Z,1910000,False,-225.0,138.0,1,right,B. Portis 26' 3PT  (5 PTS) (G. Antetokounmpo 2 AST),"[1626171, 203507]",1610612749.0,MIL,,,,Portis,B. Portis,,,,,Above the Break 3,24+ Left Center,26.45,Made,,,,,5.0,G. Antetokounmpo,203507.0,2.0,,,,,,,,,,
200,PT09M15.00S,2026-01-03T01:47:29.8Z,2,REGULAR,3pt,Jump Shot,[],1628970,15.637319316688567,3.4543504901960786,1610612766,29,45,2026-01-03T01:47:40Z,1930000,False,233.0,94.0,1,left,M. Bridges 25' 3PT  (11 PTS) (L. Ball 4 AST),"[1628970, 1630163]",1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Right,25.12,Made,,,,,11.0,L. Ball,1630163.0,4.0,,,,,,,,,,
244,PT09M05.00S,2026-01-03T01:47:39.9Z,2,REGULAR,turnover,out-of-bounds,[],1626171,,,1610612749,29,45,2026-01-03T01:56:09Z,1960000,False,,,0,,B. Portis lost ball out-of-bounds TURNOVER (1 TO),[1626171],1610612749.0,MIL,lost ball,,,Portis,B. Portis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2534.0,,,,,,,1.0,,
206,PT08M56.00S,2026-01-03T01:47:58.0Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630163,25.969119579500656,6.61764705882353,1610612766,29,45,2026-01-03T01:56:09Z,1990000,False,217.0,192.0,1,left,MISS L. Ball 28' pullup 3PT,[1630163],1610612766.0,CHA,pullup,,,Ball,L. Ball,,,,,Above the Break 3,24+ Right Center,28.94,Missed,,,,,,,,,,,,,,,,,,
207,PT08M52.00S,2026-01-03T01:48:02.0Z,2,REGULAR,rebound,defensive,[],1629645,,,1610612749,29,45,2026-01-03T01:48:03Z,2000000,False,,,0,,K. Porter Jr. REBOUND (Off:0 Def:2),[1629645],1610612749.0,MIL,,,,Porter Jr.,K. Porter Jr.,,,,,Above the Break 3,24+ Right Center,,,206.0,2.0,2.0,0.0,,,,,,,,,,,,,,
208,PT08M37.00S,2026-01-03T01:48:16.5Z,2,REGULAR,3pt,Jump Shot,[],1628398,91.93495400788436,95.09803921568627,1610612749,32,45,2026-01-03T01:48:21Z,2010000,False,225.0,23.0,1,right,K. Kuzma 3PT  (3 PTS) (A. Green 2 AST),"[1628398, 1631260]",1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,Right Corner 3,24+ Right,22.67,Made,,,,,3.0,A. Green,1631260.0,2.0,,,,,,,,,,
210,PT08M29.00S,2026-01-03T01:48:26.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628970,9.411957950065702,50.245098039215684,1610612766,32,45,2026-01-03T01:48:35Z,2030000,False,-1.0,36.0,1,left,MISS M. Bridges driving Layup - blocked,"[1628970, 1626171]",1610612766.0,CHA,driving,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,3.6,Missed,,,,,,,,,,,,,,Portis,1626171.0,,,
211,PT08M29.00S,2026-01-03T01:48:26.3Z,2,REGULAR,block,,[],1626171,,,1610612766,32,45,2026-01-03T01:48:30Z,2040000,False,,,0,,B. Portis BLOCK (1 BLK),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
212,PT08M29.00S,2026-01-03T01:48:26.3Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612766,32,45,2026-01-03T01:48:35Z,2050000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Restricted Area,0-8 Center,,,210.0,,,,,,,,,,,,,,,,,
214,PT08M23.00S,2026-01-03T01:48:45.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642883,5.206964520367937,49.01960784313725,1610612766,32,47,2026-01-03T01:48:56Z,2070000,False,5.0,-4.0,1,left,S. James driving Layup (2 PTS),[1642883],1610612766.0,CHA,driving,,,James,S. James,,,,,Restricted Area,0-8 Center,0.61,Made,,,,,2.0,,,,,,,,,,,,,
216,PT08M02.00S,2026-01-03T01:49:09.4Z,2,REGULAR,turnover,out-of-bounds,[],1629645,,,1610612749,32,47,2026-01-03T01:49:17Z,2090000,False,,,0,,K. Porter Jr. bad pass out-of-bounds TURNOVER (1 TO),[1629645],1610612749.0,MIL,bad pass,,,Porter Jr.,K. Porter Jr.,,,,,Mid-Range,16-24 Left,,,,,,,,,,,1630879.0,,,,,,,1.0,,
217,PT07M51.00S,2026-01-03T01:49:26.9Z,2,REGULAR,foul,personal,[],1629645,,,1610612766,32,47,2026-01-03T01:49:45Z,2100000,False,,,0,,K. Porter Jr. personal FOUL (1 PF),"[1629645, 1628970]",1610612749.0,MIL,,,,Porter Jr.,K. Porter Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1630879.0,1.0,0.0,Bridges,1628970.0,,,,,
219,PT07M51.00S,2026-01-03T01:49:37.5Z,2,REGULAR,substitution,out,[],1642862,,,1610612766,32,47,2026-01-03T01:49:43Z,2120000,False,,,0,,SUB out: L. McNeeley,[1642862],1610612766.0,CHA,,,,McNeeley,L. McNeeley,,,,,,,,,,,,,,,,,,,,,,,,,,
220,PT07M51.00S,2026-01-03T01:49:37.5Z,2,REGULAR,substitution,in,[],1641706,,,1610612766,32,47,2026-01-03T01:49:43Z,2130000,False,,,0,,SUB in: B. Miller,[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
221,PT07M51.00S,2026-01-03T01:49:53.7Z,2,REGULAR,substitution,out,[],1629645,,,1610612766,32,47,2026-01-03T01:49:59Z,2140000,False,,,0,,SUB out: K. Porter Jr.,[1629645],1610612749.0,MIL,,,,Porter Jr.,K. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
222,PT07M51.00S,2026-01-03T01:49:53.7Z,2,REGULAR,substitution,in,[],1631157,,,1610612766,32,47,2026-01-03T01:49:59Z,2150000,False,,,0,,SUB in: R. Rollins,[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,,,,,,,,,,,,,,,,,,,,,,
223,PT07M41.00S,2026-01-03T01:50:16.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628970,7.440867279894875,44.36274509803921,1610612766,32,47,2026-01-03T01:50:23Z,2160000,False,28.0,17.0,1,left,MISS M. Bridges driving reverse Layup,[1628970],1610612766.0,CHA,driving reverse,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,3.31,Missed,,,,,,,,,,,,,,,,,,
224,PT07M38.00S,2026-01-03T01:50:19.8Z,2,REGULAR,rebound,defensive,[],203507,,,1610612749,32,47,2026-01-03T01:50:23Z,2170000,False,,,0,,G. Antetokounmpo REBOUND (Off:2 Def:3),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,,,223.0,5.0,3.0,2.0,,,,,,,,,,,,,,
225,PT07M34.00S,2026-01-03T01:50:24.6Z,2,REGULAR,3pt,Jump Shot,[],1626171,68.67608409986859,67.40196078431373,1610612749,32,47,2026-01-03T01:50:32Z,2180000,False,87.0,242.0,1,right,MISS B. Portis 25' 3PT,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Above the Break 3,24+ Right Center,25.71,Missed,,,,,,,,,,,,,,,,,,
226,PT07M28.00S,2026-01-03T01:50:30.6Z,2,REGULAR,rebound,defensive,[],1630163,,,1610612766,32,47,2026-01-03T01:50:32Z,2190000,False,,,0,,L. Ball REBOUND (Off:0 Def:2),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Right Center,,,225.0,2.0,2.0,0.0,,,,,,,,,,,,,,
227,PT07M23.00S,2026-01-03T01:50:34.5Z,2,REGULAR,2pt,Jump Shot,[],1629012,18.873193166885677,24.509803921568626,1610612766,32,47,2026-01-03T01:51:45Z,2200000,False,127.0,125.0,1,left,MISS C. Sexton 17' step back Shot,[1629012],1610612766.0,CHA,step back,,,Sexton,C. Sexton,,,,,Mid-Range,16-24 Right Center,17.85,Missed,,,,,,,,,,,,,,,,,,
228,PT07M19.00S,2026-01-03T01:50:38.5Z,2,REGULAR,rebound,defensive,[],1626171,,,1610612749,32,47,2026-01-03T01:50:43Z,2210000,False,,,0,,B. Portis REBOUND (Off:0 Def:2),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Mid-Range,16-24 Right Center,,,227.0,2.0,2.0,0.0,,,,,,,,,,,,,,
229,PT07M16.00S,2026-01-03T01:50:44.6Z,2,REGULAR,foul,personal,['2freethrow'],1642883,,,1610612749,32,47,2026-01-03T01:51:03Z,2220000,False,,,0,,S. James shooting personal FOUL (1 PF) (Antetokounmpo 2 FT),"[1642883, 203507]",1610612766.0,CHA,shooting,,,James,S. James,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,200833.0,1.0,0.0,Antetokounmpo,203507.0,,,,,
231,PT07M16.00S,2026-01-03T01:51:31.6Z,2,REGULAR,freethrow,1 of 2,[],203507,,,1610612749,33,47,2026-01-03T01:51:31Z,2240000,False,,,0,,G. Antetokounmpo Free Throw 1 of 2 (11 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
232,PT07M16.00S,2026-01-03T01:51:33.2Z,2,REGULAR,substitution,out,[],1629012,,,1610612749,33,47,2026-01-03T01:51:44Z,2250000,False,,,0,,SUB out: C. Sexton,[1629012],1610612766.0,CHA,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
233,PT07M16.00S,2026-01-03T01:51:33.2Z,2,REGULAR,substitution,in,[],1641790,,,1610612749,33,47,2026-01-03T01:51:44Z,2260000,False,,,0,,SUB in: P. Hall,[1641790],1610612766.0,CHA,,,,Hall,P. Hall,,,,,,,,,,,,,,,,,,,,,,,,,,
234,PT07M16.00S,2026-01-03T01:51:59.3Z,2,REGULAR,freethrow,2 of 2,[],203507,,,1610612749,34,47,2026-01-03T01:51:59Z,2270000,False,,,0,,G. Antetokounmpo Free Throw 2 of 2 (12 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
235,PT06M53.00S,2026-01-03T01:52:24.2Z,2,REGULAR,2pt,Jump Shot,[],1641706,15.982260183968464,30.88235294117647,1610612766,34,47,2026-01-03T01:53:22Z,2280000,False,96.0,98.0,1,left,MISS B. Miller 13' turnaround fadeaway Shot,[1641706],1610612766.0,CHA,turnaround fadeaway,,,Miller,B. Miller,,,,,Mid-Range,8-16 Right,13.67,Missed,,,,,,,,,,,,,,,,,,
236,PT06M52.00S,2026-01-03T01:52:25.2Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612749,34,47,2026-01-03T01:52:30Z,2290000,False,,,0,,TEAM defensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,Mid-Range,8-16 Right,,,235.0,,,,,,,,,,,,,,,,,
238,PT06M52.00S,2026-01-03T01:52:35.7Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612749,34,47,2026-01-03T01:52:35Z,2310000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239,PT06M52.00S,2026-01-03T01:54:53.7Z,2,REGULAR,substitution,out,[],1630163,,,1610612749,34,47,2026-01-03T01:55:23Z,2320000,False,,,0,,SUB out: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT06M52.00S,2026-01-03T01:54:53.7Z,2,REGULAR,substitution,in,[],1629012,,,1610612749,34,47,2026-01-03T01:55:23Z,2330000,False,,,0,,SUB in: C. Sexton,[1629012],1610612766.0,CHA,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT06M36.00S,2026-01-03T01:55:42.6Z,2,REGULAR,turnover,bad pass,[],1631157,,,1610612749,34,47,2026-01-03T01:55:50Z,2340000,False,,,0,,R. Rollins bad pass TURNOVER (1 TO),"[1631157, 1628970]",1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,1.0,Bridges,1628970.0
242,PT06M36.00S,2026-01-03T01:55:42.6Z,2,REGULAR,steal,,[],1628970,,,1610612766,34,47,2026-01-03T01:55:45Z,2350000,False,,,0,,M. Bridges STEAL (1 STL),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
243,PT06M33.00S,2026-01-03T01:55:48.6Z,2,REGULAR,turnover,out-of-bounds,[],1641706,,,1610612766,34,47,2026-01-03T01:56:01Z,2360000,False,,,0,,B. Miller lost ball out-of-bounds TURNOVER (1 TO),[1641706],1610612766.0,CHA,lost ball,,,Miller,B. Miller,,,,,Mid-Range,8-16 Right,,,,,,,,,,,200833.0,,,,,,,1.0,,
245,PT06M19.00S,2026-01-03T01:56:08.3Z,2,REGULAR,foul,personal,['2freethrow'],1641706,,,1610612749,34,47,2026-01-03T01:56:18Z,2370000,False,,,0,,B. Miller shooting personal FOUL (2 PF) (Antetokounmpo 2 FT),"[1641706, 203507]",1610612766.0,CHA,shooting,,,Miller,B. Miller,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2534.0,2.0,0.0,Antetokounmpo,203507.0,,,,,
247,PT06M19.00S,2026-01-03T01:56:40.1Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],203507,,,1610612749,35,47,2026-01-03T01:56:40Z,2390000,False,,,0,,G. Antetokounmpo Free Throw 1 of 2 (13 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
248,PT06M19.00S,2026-01-03T01:56:41.6Z,2,REGULAR,substitution,out,[],1626171,,,1610612749,35,47,2026-01-03T01:56:47Z,2400000,False,,,0,,SUB out: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,,
249,PT06M19.00S,2026-01-03T01:56:41.6Z,2,REGULAR,substitution,in,[],1626167,,,1610612749,35,47,2026-01-03T01:56:47Z,2410000,False,,,0,,SUB in: M. Turner,[1626167],1610612749.0,MIL,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,
250,PT06M19.00S,2026-01-03T01:57:05.0Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],203507,,,1610612749,36,47,2026-01-03T01:57:05Z,2420000,False,,,0,,G. Antetokounmpo Free Throw 2 of 2 (14 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
251,PT05M59.00S,2026-01-03T01:57:25.2Z,2,REGULAR,3pt,Jump Shot,[],1641706,13.485545335085414,95.34313725490196,1610612766,36,47,2026-01-03T01:57:30Z,2430000,False,-227.0,74.0,1,left,MISS B. Miller 3PT,[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,Left Corner 3,24+ Left,23.86,Missed,,,,,,,,,,,,,,,,,,
252,PT05M55.00S,2026-01-03T01:57:29.2Z,2,REGULAR,rebound,defensive,[],1628398,,,1610612749,36,47,2026-01-03T01:57:30Z,2440000,False,,,0,,K. Kuzma REBOUND (Off:0 Def:2),[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,Left Corner 3,24+ Left,,,251.0,2.0,2.0,0.0,,,,,,,,,,,,,,
253,PT05M48.00S,2026-01-03T01:57:37.1Z,2,REGULAR,3pt,Jump Shot,[],1628398,95.22010512483574,95.58823529411765,1610612749,36,47,2026-01-03T01:57:42Z,2450000,False,228.0,-8.0,1,right,MISS K. Kuzma 3PT,[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,Right Corner 3,24+ Right,22.8,Missed,,,,,,,,,,,,,,,,,,
254,PT05M44.00S,2026-01-03T01:57:41.1Z,2,REGULAR,rebound,defensive,[],1641790,,,1610612766,36,47,2026-01-03T01:57:42Z,2460000,False,,,0,,P. Hall REBOUND (Off:1 Def:1),[1641790],1610612766.0,CHA,,,,Hall,P. Hall,,,,,Right Corner 3,24+ Right,,,253.0,2.0,1.0,1.0,,,,,,,,,,,,,,
255,PT05M39.00S,2026-01-03T01:57:48.6Z,2,REGULAR,foul,personal,[],1626167,,,1610612766,36,47,2026-01-03T01:58:02Z,2470000,False,,,0,,M. Turner personal FOUL (1 PF),"[1626167, 1641790]",1610612749.0,MIL,,,,Turner,M. Turner,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,2534.0,1.0,0.0,Hall,1641790.0,,,,,
257,PT05M39.00S,2026-01-03T01:58:02.2Z,2,REGULAR,substitution,out,[],1642883,,,1610612766,36,47,2026-01-03T01:58:08Z,2490000,False,,,0,,SUB out: S. James,[1642883],1610612766.0,CHA,,,,James,S. James,,,,,,,,,,,,,,,,,,,,,,,,,,
258,PT05M39.00S,2026-01-03T01:58:02.2Z,2,REGULAR,substitution,in,[],1642851,,,1610612766,36,47,2026-01-03T01:58:08Z,2500000,False,,,0,,SUB in: K. Knueppel,[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,,,,,,,,,,,,,,,,,,,,,,
259,PT05M31.00S,2026-01-03T01:58:23.5Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1642851,5.469776609724048,49.26470588235294,1610612766,36,49,2026-01-03T01:58:28Z,2510000,False,4.0,-1.0,1,left,K. Knueppel cutting DUNK (12 PTS) (P. Hall 1 AST),"[1642851, 1641790]",1610612766.0,CHA,cutting,,,Knueppel,K. Knueppel,,,,,Restricted Area,0-8 Center,0.39,Made,,,,,12.0,P. Hall,1641790.0,1.0,,,,,,,,,,
261,PT05M07.00S,2026-01-03T01:59:19.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631157,81.42247043363994,41.911764705882355,1610612749,38,49,2026-01-03T01:59:52Z,2530000,False,-40.0,122.0,1,right,R. Rollins 12' step back Jump Shot (11 PTS),[1631157],1610612749.0,MIL,step back,,,Rollins,R. Rollins,,,,,In The Paint (Non-RA),8-16 Center,12.86,Made,,,,,11.0,,,,,,,,,,,,,
262,PT05M07.00S,2026-01-03T01:59:24.2Z,2,REGULAR,foul,personal,['1freethrow'],1628970,,,1610612749,38,49,2026-01-03T02:00:06Z,2540000,False,,,0,,M. Bridges shooting personal FOUL (1 PF) (Rollins 1 FT),"[1628970, 1631157]",1610612766.0,CHA,shooting,,,Bridges,M. Bridges,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1630879.0,1.0,0.0,Rollins,1631157.0,,,,,
264,PT05M07.00S,2026-01-03T01:59:39.0Z,2,REGULAR,freethrow,1 of 1,[],1631157,,,1610612749,39,49,2026-01-03T01:59:39Z,2560000,False,,,0,,R. Rollins Free Throw 1 of 1 (12 PTS),[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
265,PT04M53.00S,2026-01-03T01:59:46.9Z,2,REGULAR,turnover,out-of-bounds,[],1642851,,,1610612766,39,49,2026-01-03T01:59:58Z,2570000,False,,,0,,K. Knueppel bad pass out-of-bounds TURNOVER (1 TO),[1642851],1610612766.0,CHA,bad pass,,,Knueppel,K. Knueppel,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,1630879.0,,,,,,,1.0,,
266,PT04M39.00S,2026-01-03T02:00:08.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203507,86.94152431011827,63.725490196078425,1610612749,39,49,2026-01-03T02:02:03Z,2580000,False,69.0,70.0,1,right,MISS G. Antetokounmpo 9' driving Layup - blocked,"[203507, 1641790]",1610612749.0,MIL,driving,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),8-16 Right,9.82,Missed,,,,,,,,,,,,,,Hall,1641790.0,,,
278,PT04M39.00S,2026-01-03T02:00:08.6Z,2,REGULAR,block,,[],1641790,,,1610612749,39,49,2026-01-03T02:01:49Z,2585000,False,,,0,,P. Hall BLOCK (1 BLK),[1641790],1610612766.0,CHA,,,,Hall,P. Hall,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
267,PT04M38.00S,2026-01-03T02:00:09.6Z,2,REGULAR,rebound,offensive,[],1626167,,,1610612749,39,49,2026-01-03T02:02:03Z,2590000,False,,,0,,M. Turner REBOUND (Off:1 Def:2),[1626167],1610612749.0,MIL,,,,Turner,M. Turner,,,,,In The Paint (Non-RA),8-16 Right,,,266.0,3.0,2.0,1.0,,,,,,,,,,,,,,
