actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
171,PT09M48.00S,2026-03-05T03:15:27.3Z,2,REGULAR,steal,,[],203468,,,1610612737,45,33,2026-03-05T03:15:30Z,1710000,False,,,0,,C. McCollum STEAL (1 STL),[203468],1610612737.0,ATL,,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
172,PT09M36.00S,2026-03-05T03:15:38.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203468,93.24901445466492,50.0,1610612737,45,35,2026-03-05T03:15:53Z,1720000,False,0.0,11.0,1,right,C. McCollum driving reverse Layup (6 PTS),[203468],1610612737.0,ATL,driving reverse,,,McCollum,C. McCollum,,,,,Restricted Area,0-8 Center,,,,1.1,Made,,,,,6.0,,,,,,,,,,
173,PT09M24.00S,2026-03-05T03:15:52.2Z,2,REGULAR,turnover,lost ball,[],1626171,,,1610612749,45,35,2026-03-05T03:17:37Z,1730000,False,,,0,,B. Portis lost ball TURNOVER (1 TO),"[1626171, 1642258]",1610612749.0,MIL,,,,Portis,B. Portis,,,,,In The Paint (Non-RA),8-16 Center,1.0,Risacher,1642258.0,,,,,,,,,,,,,,,,,
174,PT09M24.00S,2026-03-05T03:15:52.2Z,2,REGULAR,steal,,[],1642258,,,1610612737,45,35,2026-03-05T03:42:42Z,1740000,False,,,0,,Z. Risacher STEAL (1 STL),[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
175,PT09M18.00S,2026-03-05T03:16:01.4Z,2,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1642258,92.46057818659659,94.85294117647058,1610612737,45,38,2026-03-05T03:24:33Z,1750000,False,224.0,18.0,1,right,Z. Risacher 3PT  (6 PTS) (C. Kispert 2 AST),"[1642258, 1630557]",1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,Right Corner 3,24+ Right,,,,22.51,Made,,,,,6.0,C. Kispert,1630557.0,2.0,,,,,,,
177,PT09M17.00S,2026-03-05T03:16:11.8Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612749,45,38,2026-03-05T03:16:11Z,1770000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178,PT09M02.00S,2026-03-05T03:19:42.8Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1628398,11.038107752956636,44.69209558823529,1610612749,47,38,2026-03-05T03:19:52Z,1780000,False,27.0,51.0,1,left,K. Kuzma driving Hook (9 PTS) (J. Sims 1 AST),"[1628398, 1630579]",1610612749.0,MIL,driving,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),0-8 Center,,,,5.77,Made,,,,,9.0,J. Sims,1630579.0,1.0,,,,,,,
179,PT08M49.00S,2026-03-05T03:19:55.9Z,2,REGULAR,3pt,Jump Shot,[],1630557,69.90801576872536,26.003370098039213,1610612737,47,38,2026-03-05T03:20:04Z,1790000,False,-120.0,230.0,1,right,MISS C. Kispert 25' 3PT,[1630557],1610612737.0,ATL,,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Left Center,,,,25.98,Missed,,,,,,,,,,,,,,,
180,PT08M45.00S,2026-03-05T03:19:59.9Z,2,REGULAR,rebound,defensive,[],1630579,,,1610612749,47,38,2026-03-05T03:20:04Z,1800000,False,,,0,,J. Sims REBOUND (Off:0 Def:4),[1630579],1610612749.0,MIL,,,,Sims,J. Sims,,,,,Above the Break 3,24+ Left Center,,,,,,179.0,4.0,4.0,0.0,,,,,,,,,,,
181,PT08M34.00S,2026-03-05T03:20:10.5Z,2,REGULAR,3pt,Jump Shot,[],1626171,27.357095926412615,77.96415441176471,1610612749,47,38,2026-03-05T03:20:19Z,1810000,False,-140.0,205.0,1,left,MISS B. Portis 24' 3PT,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Above the Break 3,24+ Left Center,,,,24.79,Missed,,,,,,,,,,,,,,,
182,PT08M31.00S,2026-03-05T03:20:13.5Z,2,REGULAR,rebound,defensive,[],203468,,,1610612737,47,38,2026-03-05T03:20:19Z,1820000,False,,,0,,C. McCollum REBOUND (Off:0 Def:2),[203468],1610612737.0,ATL,,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Left Center,,,,,,181.0,2.0,2.0,0.0,,,,,,,,,,,
183,PT08M23.00S,2026-03-05T03:20:21.6Z,2,REGULAR,3pt,Jump Shot,[],203468,72.35545335085413,14.950980392156863,1610612737,47,41,2026-03-05T03:20:26Z,1830000,False,-175.0,207.0,1,right,C. McCollum 27' 3PT step back (9 PTS),[203468],1610612737.0,ATL,step back,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Left Center,,,,27.15,Made,,,,,9.0,,,,,,,,,,
184,PT08M13.00S,2026-03-05T03:20:35.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628398,10.726018396846255,51.9607843137255,1610612749,47,41,2026-03-05T03:24:35Z,1840000,False,-10.0,48.0,1,left,MISS K. Kuzma driving Layup,[1628398],1610612749.0,MIL,driving,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),0-8 Center,,,,4.93,Missed,,,,,,,,,,,,,,,
185,PT08M12.00S,2026-03-05T03:20:36.1Z,2,REGULAR,rebound,offensive,[],1630579,,,1610612749,47,41,2026-03-05T03:24:35Z,1850000,False,,,0,,J. Sims REBOUND (Off:1 Def:4),[1630579],1610612749.0,MIL,,,,Sims,J. Sims,,,,,In The Paint (Non-RA),0-8 Center,,,,,,184.0,5.0,4.0,1.0,,,,,,,,,,,
192,PT08M10.00S,2026-03-05T03:20:55.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630579,6.1268068331143235,50.245098039215684,1610612749,49,41,2026-03-05T03:24:19Z,1865000,False,-1.0,5.0,1,left,J. Sims tip Layup (2 PTS),[1630579],1610612749.0,MIL,tip,,,Sims,J. Sims,,,,,Restricted Area,0-8 Center,,,,0.52,Made,,,,,2.0,,,,,,,,,,
188,PT07M59.00S,2026-03-05T03:20:55.3Z,2,REGULAR,3pt,Jump Shot,[],203468,68.9388961892247,21.07843137254902,1610612737,49,41,2026-03-05T03:51:00Z,1880000,False,-145.0,239.0,1,right,MISS C. McCollum 27' step back 3PT,[203468],1610612737.0,ATL,step back,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Left Center,,,,27.98,Missed,,,,,,,,,,,,,,,
189,PT07M58.00S,2026-03-05T03:20:56.3Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612737,49,41,2026-03-05T03:51:00Z,1890000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,188.0,,,,,,,,,,,,,,
190,PT07M58.00S,2026-03-05T03:21:00.3Z,2,REGULAR,foul,personal,[],1631250,,,1610612737,49,41,2026-03-05T03:29:48Z,1900000,False,,,0,,P. Nance loose ball personal FOUL (1 PF),"[1631250, 1629111]",1610612749.0,MIL,loose ball,,,Nance,P. Nance,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,1627526.0,1.0,0.0,Landale,1629111.0,,
193,PT07M58.00S,2026-03-05T03:21:17.2Z,2,REGULAR,substitution,out,[],1630560,,,1610612737,49,41,2026-03-05T03:21:29Z,1920000,False,,,0,,SUB out: C. Thomas,[1630560],1610612749.0,MIL,,,,Thomas,C. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,
194,PT07M58.00S,2026-03-05T03:21:17.2Z,2,REGULAR,substitution,in,[],1631157,,,1610612737,49,41,2026-03-05T03:21:29Z,1930000,False,,,0,,SUB in: R. Rollins,[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,,,,,,,,,,,,,,,,,,,,,,
197,PT07M58.00S,2026-03-05T03:21:17.2Z,2,REGULAR,substitution,out,[],1642258,,,1610612737,49,41,2026-03-05T03:21:41Z,1935000,False,,,0,,SUB out: Z. Risacher,[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,,,,,,,,,,,,,,,,,,,,,,
198,PT07M58.00S,2026-03-05T03:21:17.2Z,2,REGULAR,substitution,in,[],1629638,,,1610612737,49,41,2026-03-05T03:21:41Z,1937500,False,,,0,,SUB in: N. Alexander-Walker,[1629638],1610612737.0,ATL,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
195,PT07M43.00S,2026-03-05T03:21:31.6Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1629638,77.21747700394218,93.87254901960785,1610612737,49,44,2026-03-05T03:30:33Z,1940000,False,219.0,162.0,1,right,N. Alexander-Walker 27' 3PT pullup (8 PTS) (C. McCollum 3 AST),"[1629638, 203468]",1610612737.0,ATL,pullup,,,Alexander-Walker,N. Alexander-Walker,,,,,Above the Break 3,24+ Right Center,,,,27.25,Made,,,,,8.0,C. McCollum,203468.0,3.0,,,,,,,
199,PT07M25.00S,2026-03-05T03:21:47.7Z,2,REGULAR,2pt,Jump Shot,[],1626171,16.507884362680684,22.058823529411764,1610612749,49,44,2026-03-05T03:21:55Z,1960000,False,140.0,103.0,1,left,MISS B. Portis 17' turnaround Shot,[1626171],1610612749.0,MIL,turnaround,,,Portis,B. Portis,,,,,Mid-Range,16-24 Right,,,,17.34,Missed,,,,,,,,,,,,,,,
200,PT07M20.00S,2026-03-05T03:21:52.7Z,2,REGULAR,rebound,defensive,[],1631243,,,1610612737,49,44,2026-03-05T03:21:55Z,1970000,False,,,0,,M. Gueye REBOUND (Off:0 Def:3),[1631243],1610612737.0,ATL,,,,Gueye,M. Gueye,,,,,Mid-Range,16-24 Right,,,,,,199.0,3.0,3.0,0.0,,,,,,,,,,,
201,PT07M14.00S,2026-03-05T03:21:58.2Z,2,REGULAR,3pt,Jump Shot,[],1631243,90.62089356110381,2.450980392156863,1610612737,49,47,2026-03-05T03:22:09Z,1980000,False,-238.0,36.0,1,right,M. Gueye 24' 3PT  (5 PTS) (C. Kispert 3 AST),"[1631243, 1630557]",1610612737.0,ATL,,,,Gueye,M. Gueye,,,,,Left Corner 3,24+ Left,,,,24.04,Made,,,,,5.0,C. Kispert,1630557.0,3.0,,,,,,,
203,PT06M59.00S,2026-03-05T03:22:13.1Z,2,REGULAR,2pt,Jump Shot,[],1631157,3.7614980289093296,79.16666666666666,1610612749,51,47,2026-03-05T03:22:19Z,2000000,False,-146.0,-17.0,1,left,R. Rollins 14' pullup Jump Shot (5 PTS),[1631157],1610612749.0,MIL,pullup,,,Rollins,R. Rollins,,,,,Mid-Range,8-16 Left,,,,14.68,Made,,,,,5.0,,,,,,,,,,
204,PT06M43.00S,2026-03-05T03:22:29.5Z,2,REGULAR,turnover,bad pass,[],203468,,,1610612737,51,47,2026-03-05T03:22:39Z,2010000,False,,,0,,C. McCollum bad pass TURNOVER (1 TO),"[203468, 1631157]",1610612737.0,ATL,,,,McCollum,C. McCollum,,,,,In The Paint (Non-RA),8-16 Center,1.0,Rollins,1631157.0,,,,,,,,,,,,,,,,,
205,PT06M43.00S,2026-03-05T03:22:29.5Z,2,REGULAR,steal,,[],1631157,,,1610612749,51,47,2026-03-05T03:22:32Z,2020000,False,,,0,,R. Rollins STEAL (2 STL),[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
206,PT06M35.00S,2026-03-05T03:22:36.8Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1626171,8.623521681997373,96.56862745098039,1610612749,54,47,2026-03-05T03:32:05Z,2030000,False,-233.0,29.0,1,left,B. Portis 3PT pullup (10 PTS) (R. Rollins 7 AST),"[1626171, 1631157]",1610612749.0,MIL,pullup,,,Portis,B. Portis,,,,,Left Corner 3,24+ Left,,,,23.46,Made,,,,,10.0,R. Rollins,1631157.0,7.0,,,,,,,
208,PT06M35.00S,2026-03-05T03:22:45.3Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612737,54,47,2026-03-05T03:22:45Z,2050000,False,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209,PT06M35.00S,2026-03-05T03:25:08.1Z,2,REGULAR,substitution,out,[],1628398,,,1610612737,54,47,2026-03-05T03:26:11Z,2060000,False,,,0,,SUB out: K. Kuzma,[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,,
210,PT06M35.00S,2026-03-05T03:25:08.1Z,2,REGULAR,substitution,out,[],1631250,,,1610612737,54,47,2026-03-05T03:26:11Z,2070000,False,,,0,,SUB out: P. Nance,[1631250],1610612749.0,MIL,,,,Nance,P. Nance,,,,,,,,,,,,,,,,,,,,,,,,,,
211,PT06M35.00S,2026-03-05T03:25:08.1Z,2,REGULAR,substitution,out,[],1631243,,,1610612737,54,47,2026-03-05T03:26:11Z,2080000,False,,,0,,SUB out: M. Gueye,[1631243],1610612737.0,ATL,,,,Gueye,M. Gueye,,,,,,,,,,,,,,,,,,,,,,,,,,
212,PT06M35.00S,2026-03-05T03:25:08.1Z,2,REGULAR,substitution,out,[],1629111,,,1610612737,54,47,2026-03-05T03:26:11Z,2090000,False,,,0,,SUB out: J. Landale,[1629111],1610612737.0,ATL,,,,Landale,J. Landale,,,,,,,,,,,,,,,,,,,,,,,,,,
213,PT06M35.00S,2026-03-05T03:25:08.1Z,2,REGULAR,substitution,out,[],203468,,,1610612737,54,47,2026-03-05T03:26:11Z,2100000,False,,,0,,SUB out: C. McCollum,[203468],1610612737.0,ATL,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
214,PT06M35.00S,2026-03-05T03:25:08.1Z,2,REGULAR,substitution,in,[],203507,,,1610612737,54,47,2026-03-05T03:26:11Z,2110000,False,,,0,,SUB in: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
215,PT06M35.00S,2026-03-05T03:25:08.1Z,2,REGULAR,substitution,in,[],1631172,,,1610612737,54,47,2026-03-05T03:26:11Z,2120000,False,,,0,,SUB in: O. Dieng,[1631172],1610612749.0,MIL,,,,Dieng,O. Dieng,,,,,,,,,,,,,,,,,,,,,,,,,,
216,PT06M35.00S,2026-03-05T03:25:08.1Z,2,REGULAR,substitution,in,[],1630552,,,1610612737,54,47,2026-03-05T03:26:11Z,2130000,False,,,0,,SUB in: J. Johnson,[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
217,PT06M35.00S,2026-03-05T03:25:08.1Z,2,REGULAR,substitution,in,[],1630168,,,1610612737,54,47,2026-03-05T03:26:11Z,2140000,False,,,0,,SUB in: O. Okongwu,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,,,,,,,,,,,,
218,PT06M35.00S,2026-03-05T03:25:08.1Z,2,REGULAR,substitution,in,[],1630700,,,1610612737,54,47,2026-03-05T03:26:11Z,2150000,False,,,0,,SUB in: D. Daniels,[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,
219,PT06M21.00S,2026-03-05T03:26:38.0Z,2,REGULAR,3pt,Jump Shot,[],1630557,74.32654402102497,9.068627450980392,1610612737,54,50,2026-03-05T03:26:43Z,2160000,False,-205.0,189.0,1,right,C. Kispert 27' 3PT  (5 PTS) (N. Alexander-Walker 1 AST),"[1630557, 1629638]",1610612737.0,ATL,,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Left Center,,,,27.85,Made,,,,,5.0,N. Alexander-Walker,1629638.0,1.0,,,,,,,
221,PT05M58.00S,2026-03-05T03:27:00.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203507,7.30946123521682,52.94117647058824,1610612749,56,50,2026-03-05T03:27:06Z,2180000,False,-15.0,16.0,1,left,G. Antetokounmpo driving Layup (12 PTS),[203507],1610612749.0,MIL,driving,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,,,,2.19,Made,,,,,12.0,,,,,,,,,,
222,PT05M46.00S,2026-03-05T03:27:13.0Z,2,REGULAR,3pt,Jump Shot,[],1630168,67.49342969776609,67.40196078431373,1610612737,56,50,2026-03-05T03:27:21Z,2190000,False,87.0,253.0,1,right,MISS O. Okongwu 26' 3PT,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Above the Break 3,24+ Right Center,,,,26.76,Missed,,,,,,,,,,,,,,,
223,PT05M41.00S,2026-03-05T03:27:18.0Z,2,REGULAR,rebound,defensive,[],1631157,,,1610612749,56,50,2026-03-05T03:27:21Z,2200000,False,,,0,,R. Rollins REBOUND (Off:0 Def:3),[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,Above the Break 3,24+ Right Center,,,,,,222.0,3.0,3.0,0.0,,,,,,,,,,,
224,PT05M32.00S,2026-03-05T03:27:27.1Z,2,REGULAR,3pt,Jump Shot,[],1626171,8.623521681997373,98.2843137254902,1610612749,56,50,2026-03-05T03:27:37Z,2210000,False,-241.0,29.0,1,left,MISS B. Portis 24' 3PT,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Left Corner 3,24+ Left,,,,24.31,Missed,,,,,,,,,,,,,,,
225,PT05M29.00S,2026-03-05T03:27:29.7Z,2,REGULAR,rebound,offensive,[],1630579,,,1610612749,56,50,2026-03-05T03:27:29Z,2220000,False,,,0,,J. Sims REBOUND (Off:2 Def:4),[1630579],1610612749.0,MIL,,,,Sims,J. Sims,,,,,Left Corner 3,24+ Left,,,,,,224.0,6.0,4.0,2.0,,,,,,,,,,,
226,PT05M25.00S,2026-03-05T03:27:37.5Z,2,REGULAR,foul,personal,[],1630557,,,1610612749,56,50,2026-03-05T03:27:49Z,2230000,False,,,0,,C. Kispert personal FOUL (1 PF),"[1630557, 203507]",1610612737.0,ATL,,,,Kispert,C. Kispert,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1148.0,1.0,0.0,Antetokounmpo,203507.0,,
228,PT05M25.00S,2026-03-05T03:27:48.1Z,2,REGULAR,substitution,out,[],1630579,,,1610612749,56,50,2026-03-05T03:28:02Z,2250000,False,,,0,,SUB out: J. Sims,[1630579],1610612749.0,MIL,,,,Sims,J. Sims,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT05M25.00S,2026-03-05T03:27:48.1Z,2,REGULAR,substitution,out,[],1626171,,,1610612749,56,50,2026-03-05T03:28:02Z,2260000,False,,,0,,SUB out: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT05M25.00S,2026-03-05T03:27:48.1Z,2,REGULAR,substitution,in,[],1631260,,,1610612749,56,50,2026-03-05T03:28:02Z,2270000,False,,,0,,SUB in: A. Green,[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT05M25.00S,2026-03-05T03:27:48.1Z,2,REGULAR,substitution,in,[],1626167,,,1610612749,56,50,2026-03-05T03:28:02Z,2280000,False,,,0,,SUB in: M. Turner,[1626167],1610612749.0,MIL,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT05M13.00S,2026-03-05T03:28:16.4Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1631172,30.56833114323259,23.774509803921568,1610612749,56,50,2026-03-05T03:34:28Z,2290000,False,131.0,235.0,1,left,MISS O. Dieng 26' step back 3PT,[1631172],1610612749.0,MIL,step back,,,Dieng,O. Dieng,,,,,Above the Break 3,24+ Right Center,,,,26.89,Missed,,,,,,,,,,,,,,,
233,PT05M09.00S,2026-03-05T03:28:20.4Z,2,REGULAR,rebound,defensive,[],1630700,,,1610612737,56,50,2026-03-05T03:28:26Z,2300000,False,,,0,,D. Daniels REBOUND (Off:1 Def:2),[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,Above the Break 3,24+ Right Center,,,,,,232.0,3.0,2.0,1.0,,,,,,,,,,,
234,PT05M04.00S,2026-03-05T03:28:25.5Z,2,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1630168,82.47371879106439,42.15686274509804,1610612737,56,52,2026-03-05T03:35:01Z,2310000,False,-39.0,112.0,1,right,O. Okongwu 11' running pullup Jump Shot (11 PTS) (D. Daniels 2 AST),"[1630168, 1630700]",1610612737.0,ATL,running pullup,,,Okongwu,O. Okongwu,,,,,In The Paint (Non-RA),8-16 Center,,,,11.89,Made,,,,,11.0,D. Daniels,1630700.0,2.0,,,,,,,
236,PT04M40.00S,2026-03-05T03:28:49.9Z,2,REGULAR,3pt,Jump Shot,[],1631260,33.722076215505915,57.59803921568627,1610612749,56,52,2026-03-05T03:28:55Z,2330000,False,-38.0,264.0,1,left,MISS A. Green 26' 3PT,[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,Above the Break 3,24+ Center,,,,26.72,Missed,,,,,,,,,,,,,,,
237,PT04M36.00S,2026-03-05T03:28:53.9Z,2,REGULAR,rebound,defensive,[],1630552,,,1610612737,56,52,2026-03-05T03:28:55Z,2340000,False,,,0,,J. Johnson REBOUND (Off:0 Def:3),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Above the Break 3,24+ Center,,,,,,236.0,3.0,3.0,0.0,,,,,,,,,,,
238,PT04M31.00S,2026-03-05T03:28:58.8Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630557,92.59198423127464,50.73529411764706,1610612737,56,54,2026-03-05T03:35:53Z,2350000,False,4.0,17.0,1,right,C. Kispert running Layup (7 PTS) (J. Johnson 4 AST),"[1630557, 1630552]",1610612737.0,ATL,running,,,Kispert,C. Kispert,,,,,Restricted Area,0-8 Center,,,,1.75,Made,,,,,7.0,J. Johnson,1630552.0,4.0,,,,,,,
240,PT04M16.00S,2026-03-05T03:29:13.5Z,2,REGULAR,3pt,Jump Shot,[],1631260,33.196452036793694,54.65686274509803,1610612749,59,54,2026-03-05T03:29:19Z,2370000,False,-23.0,260.0,1,left,A. Green 26' 3PT  (5 PTS) (R. Rollins 8 AST),"[1631260, 1631157]",1610612749.0,MIL,,,,Green,A. Green,,,,,Above the Break 3,24+ Center,,,,26.05,Made,,,,,5.0,R. Rollins,1631157.0,8.0,,,,,,,
242,PT04M04.00S,2026-03-05T03:29:25.7Z,2,REGULAR,3pt,Jump Shot,[],1630552,63.15703022339028,48.03921568627451,1610612737,59,57,2026-03-05T03:29:33Z,2390000,False,-10.0,294.0,1,right,J. Johnson 29' 3PT  (7 PTS) (N. Alexander-Walker 2 AST),"[1630552, 1629638]",1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Above the Break 3,24+ Center,,,,29.4,Made,,,,,7.0,N. Alexander-Walker,1629638.0,2.0,,,,,,,
244,PT03M50.00S,2026-03-05T03:29:39.7Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],203507,7.178055190538765,50.98039215686274,1610612749,61,57,2026-03-05T03:29:46Z,2410000,False,-5.0,15.0,1,left,G. Antetokounmpo driving DUNK (14 PTS),[203507],1610612749.0,MIL,driving,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,,,,1.58,Made,,,,,14.0,,,,,,,,,,
245,PT03M35.00S,2026-03-05T03:29:53.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629638,92.9862023653088,50.0,1610612737,61,59,2026-03-05T03:30:00Z,2420000,False,0.0,13.0,1,right,N. Alexander-Walker driving Layup (10 PTS) (J. Johnson 5 AST),"[1629638, 1630552]",1610612737.0,ATL,driving,,,Alexander-Walker,N. Alexander-Walker,,,,,Restricted Area,0-8 Center,,,,1.34,Made,,,,,10.0,J. Johnson,1630552.0,5.0,,,,,,,
247,PT03M23.00S,2026-03-05T03:30:06.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626167,7.046649145860711,51.470588235294116,1610612749,63,59,2026-03-05T03:30:11Z,2440000,False,-7.0,14.0,1,left,M. Turner cutting Layup (5 PTS) (G. Antetokounmpo 3 AST),"[1626167, 203507]",1610612749.0,MIL,cutting,,,Turner,M. Turner,,,,,Restricted Area,0-8 Center,,,,1.56,Made,,,,,5.0,G. Antetokounmpo,203507.0,3.0,,,,,,,
249,PT03M06.00S,2026-03-05T03:30:23.1Z,2,REGULAR,2pt,Jump Shot,[],1630552,92.32917214191852,76.9607843137255,1610612737,63,61,2026-03-05T03:30:29Z,2460000,False,135.0,20.0,1,right,J. Johnson 13' turnaround fadeaway Jump Shot (9 PTS),[1630552],1610612737.0,ATL,turnaround fadeaway,,,Johnson,J. Johnson,,,,,Mid-Range,8-16 Right,,,,13.62,Made,,,,,9.0,,,,,,,,,,
250,PT02M41.00S,2026-03-05T03:30:50.8Z,2,REGULAR,3pt,Jump Shot,[],1631157,32.933639947437584,55.63725490196079,1610612749,63,61,2026-03-05T03:37:38Z,2470000,False,-28.0,257.0,1,left,MISS R. Rollins 25' 3PT,[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,Above the Break 3,24+ Center,,,,25.86,Missed,,,,,,,,,,,,,,,
251,PT02M39.00S,2026-03-05T03:30:52.8Z,2,REGULAR,rebound,offensive,[],1631172,,,1610612749,63,61,2026-03-05T03:37:38Z,2480000,False,,,0,,O. Dieng REBOUND (Off:1 Def:0),[1631172],1610612749.0,MIL,,,,Dieng,O. Dieng,,,,,Above the Break 3,24+ Center,,,,,,250.0,1.0,0.0,1.0,,,,,,,,,,,
252,PT02M38.00S,2026-03-05T03:30:55.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631172,8.623521681997373,47.30392156862745,1610612749,63,61,2026-03-05T03:39:36Z,2490000,False,13.0,29.0,1,left,MISS O. Dieng putback Layup - blocked,"[1631172, 1630168]",1610612749.0,MIL,putback,,,Dieng,O. Dieng,,,,,Restricted Area,0-8 Center,,,,3.16,Missed,,,,,,,,,,,,,,Okongwu,1630168.0
253,PT02M38.00S,2026-03-05T03:30:55.0Z,2,REGULAR,block,,[],1630168,,,1610612749,63,61,2026-03-05T03:30:59Z,2500000,False,,,0,,O. Okongwu BLOCK (1 BLK),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
254,PT02M37.00S,2026-03-05T03:30:56.0Z,2,REGULAR,rebound,offensive,[],1631172,,,1610612749,63,61,2026-03-05T03:37:51Z,2510000,False,,,0,,O. Dieng REBOUND (Off:2 Def:0),[1631172],1610612749.0,MIL,,,,Dieng,O. Dieng,,,,,Restricted Area,0-8 Center,,,,,,252.0,2.0,0.0,2.0,,,,,,,,,,,
