actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
251,PT04M28.00S,2026-02-26T01:50:44.9Z,2,REGULAR,substitution,in,[],1630579,,,1610612749,50,51,2026-02-26T01:51:58Z,2430000,False,,,0,,SUB in: J. Sims,[1630579],1610612749.0,MIL,,,,Sims,J. Sims,,,,,,,,,,,,,,,,,,,,,,,,,,
252,PT04M28.00S,2026-02-26T01:50:44.9Z,2,REGULAR,substitution,in,[],1631157,,,1610612749,50,51,2026-02-26T01:51:58Z,2440000,False,,,0,,SUB in: R. Rollins,[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,,,,,,,,,,,,,,,,,,,,,,
253,PT04M28.00S,2026-02-26T01:50:44.9Z,2,REGULAR,substitution,in,[],1630241,,,1610612749,50,51,2026-02-26T01:51:58Z,2450000,False,,,0,,SUB in: S. Merrill,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,,,,,,,,,,,,,,,,,,,,,,
254,PT04M28.00S,2026-02-26T01:50:44.9Z,2,REGULAR,substitution,in,[],1629731,,,1610612749,50,51,2026-02-26T01:51:58Z,2460000,False,,,0,,SUB in: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
255,PT04M22.00S,2026-02-26T01:52:13.9Z,2,REGULAR,3pt,Jump Shot,[],1631260,78.53153745072274,5.147058823529411,1610612749,53,51,2026-02-26T01:52:20Z,2470000,False,-224.0,149.0,1,right,A. Green 26' 3PT  (12 PTS) (J. Sims 2 AST),"[1631260, 1630579]",1610612749.0,MIL,,,,Green,A. Green,,,,,Above the Break 3,24+ Left Center,26.94,Made,,,,,12.0,J. Sims,1630579.0,2.0,,,,,,,,,,
257,PT04M01.00S,2026-02-26T01:52:34.9Z,2,REGULAR,3pt,Jump Shot,[],1629731,17.821944809461236,4.411764705882353,1610612739,53,51,2026-02-26T01:52:41Z,2490000,False,228.0,115.0,1,left,MISS D. Wade 25' 3PT,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,Above the Break 3,24+ Right Center,25.53,Missed,,,,,,,,,,,,,,,,,,
258,PT03M59.00S,2026-02-26T01:52:36.9Z,2,REGULAR,rebound,offensive,[],1628386,,,1610612739,53,51,2026-02-26T01:52:41Z,2500000,False,,,0,,J. Allen REBOUND (Off:5 Def:2),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Above the Break 3,24+ Right Center,,,257.0,7.0,2.0,5.0,,,,,,,,,,,,,,
259,PT03M57.00S,2026-02-26T01:52:39.6Z,2,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1628386,10.775295663600525,49.85830269607843,1610612739,53,53,2026-02-26T01:52:50Z,2510000,False,1.0,49.0,1,left,J. Allen Hook (10 PTS),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,In The Paint (Non-RA),0-8 Center,4.88,Made,,,,,10.0,,,,,,,,,,,,,
260,PT03M38.00S,2026-02-26T01:52:58.5Z,2,REGULAR,3pt,Jump Shot,[],1626167,76.87253613666229,8.111213235294118,1610612749,56,53,2026-02-26T01:53:07Z,2520000,False,-209.0,165.0,1,right,M. Turner 26' 3PT  (7 PTS) (K. Kuzma 3 AST),"[1626167, 1628398]",1610612749.0,MIL,,,,Turner,M. Turner,,,,,Above the Break 3,24+ Left Center,26.65,Made,,,,,7.0,K. Kuzma,1628398.0,3.0,,,,,,,,,,
262,PT03M28.00S,2026-02-26T01:53:08.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628386,7.752956636005257,45.46568627450981,1610612739,56,55,2026-02-26T02:03:34Z,2540000,False,23.0,20.0,1,left,J. Allen cutting Layup (12 PTS) (S. Merrill 2 AST),"[1628386, 1630241]",1610612739.0,CLE,cutting,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,3.05,Made,,,,,12.0,S. Merrill,1630241.0,2.0,,,,,,,,,,
264,PT03M13.00S,2026-02-26T01:53:23.3Z,2,REGULAR,3pt,Jump Shot,[],1626167,77.39816031537451,92.67003676470588,1610612749,56,55,2026-02-26T01:53:30Z,2560000,False,213.0,160.0,1,right,MISS M. Turner 26' 3PT,[1626167],1610612749.0,MIL,,,,Turner,M. Turner,,,,,Above the Break 3,24+ Right Center,26.67,Missed,,,,,,,,,,,,,,,,,,
265,PT03M09.00S,2026-02-26T01:53:27.3Z,2,REGULAR,rebound,defensive,[],1642281,,,1610612739,56,55,2026-02-26T01:53:30Z,2570000,False,,,0,,J. Tyson REBOUND (Off:1 Def:5),[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,Above the Break 3,24+ Right Center,,,264.0,6.0,5.0,1.0,,,,,,,,,,,,,,
266,PT03M02.00S,2026-02-26T01:53:34.5Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1642281,7.227332457293036,37.73360906862745,1610612739,56,55,2026-02-26T01:53:42Z,2580000,False,61.0,15.0,1,left,MISS J. Tyson 6' driving Hook,[1642281],1610612739.0,CLE,driving,,,Tyson,J. Tyson,,,,,In The Paint (Non-RA),0-8 Center,6.32,Missed,,,,,,,,,,,,,,,,,,
267,PT02M58.00S,2026-02-26T01:53:38.5Z,2,REGULAR,rebound,defensive,[],1631157,,,1610612749,56,55,2026-02-26T01:53:42Z,2590000,False,,,0,,R. Rollins REBOUND (Off:0 Def:2),[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,In The Paint (Non-RA),0-8 Center,,,266.0,2.0,2.0,0.0,,,,,,,,,,,,,,
268,PT02M55.00S,2026-02-26T01:53:44.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626167,87.51642575558476,49.45618872549019,1610612749,58,55,2026-02-26T01:54:03Z,2600000,False,-3.0,65.0,1,right,M. Turner 6' driving floating Jump Shot (9 PTS) (R. Rollins 4 AST),"[1626167, 1631157]",1610612749.0,MIL,driving floating,,,Turner,M. Turner,,,,,In The Paint (Non-RA),0-8 Center,6.49,Made,,,,,9.0,R. Rollins,1631157.0,4.0,,,,,,,,,,
269,PT02M55.00S,2026-02-26T01:53:52.4Z,2,REGULAR,foul,personal,['1freethrow'],203471,,,1610612749,58,55,2026-02-26T01:54:07Z,2610000,False,,,0,,D. Schröder shooting personal FOUL (1 PF) (Turner 1 FT),"[203471, 1626167]",1610612739.0,CLE,shooting,,,Schröder,D. Schröder,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,200832.0,1.0,0.0,Turner,1626167.0
271,PT02M55.00S,2026-02-26T01:54:08.6Z,2,REGULAR,freethrow,1 of 1,[],1626167,,,1610612749,58,55,2026-02-26T01:54:14Z,2630000,False,,,0,,MISS M. Turner Free Throw 1 of 1,[1626167],1610612749.0,MIL,,,,Turner,M. Turner,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
272,PT02M51.00S,2026-02-26T01:54:12.6Z,2,REGULAR,rebound,defensive,[],1628386,,,1610612739,58,55,2026-02-26T01:54:14Z,2640000,False,,,0,,J. Allen REBOUND (Off:5 Def:3),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,271.0,8.0,3.0,5.0,,,,,,,,,,,,,,
274,PT02M34.00S,2026-02-26T01:54:31.4Z,2,REGULAR,foul,personal,['2freethrow'],1630579,,,1610612739,58,55,2026-02-26T01:54:48Z,2650000,False,,,0,,J. Sims shooting personal FOUL (2 PF) (Allen 2 FT),"[1630579, 1628386]",1610612749.0,MIL,shooting,,,Sims,J. Sims,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,200832.0,2.0,0.0,Allen,1628386.0
276,PT02M34.00S,2026-02-26T01:54:56.4Z,2,REGULAR,freethrow,1 of 2,[],1628386,,,1610612739,58,56,2026-02-26T01:54:56Z,2670000,False,,,0,,J. Allen Free Throw 1 of 2 (13 PTS),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
277,PT02M34.00S,2026-02-26T01:55:11.0Z,2,REGULAR,freethrow,2 of 2,[],1628386,,,1610612739,58,57,2026-02-26T01:55:11Z,2680000,False,,,0,,J. Allen Free Throw 2 of 2 (14 PTS),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
278,PT02M23.00S,2026-02-26T01:55:21.7Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1630579,93.51182654402102,50.98039215686274,1610612749,60,57,2026-02-26T02:05:38Z,2690000,False,5.0,8.0,1,right,J. Sims cutting DUNK (4 PTS) (R. Rollins 5 AST),"[1630579, 1631157]",1610612749.0,MIL,cutting,,,Sims,J. Sims,,,,,Restricted Area,0-8 Center,0.98,Made,,,,,4.0,R. Rollins,1631157.0,5.0,,,,,,,,,,
280,PT02M07.00S,2026-02-26T01:55:38.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642281,8.935611038107753,40.318627450980394,1610612739,60,57,2026-02-26T02:06:03Z,2710000,False,48.0,31.0,1,left,MISS J. Tyson cutting Layup,[1642281],1610612739.0,CLE,cutting,,,Tyson,J. Tyson,,,,,In The Paint (Non-RA),0-8 Center,5.77,Missed,,,,,,,,,,,,,,,,,,
281,PT02M06.00S,2026-02-26T01:55:39.1Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612739,60,57,2026-02-26T01:56:04Z,2720000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,280.0,,,,,,,,,,,,,,,,,
283,PT01M58.00S,2026-02-26T01:56:14.2Z,2,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1628386,14.191852825229962,50.455729166666664,1610612739,60,59,2026-02-26T01:56:22Z,2740000,False,-2.0,81.0,1,left,J. Allen 8' turnaround Hook (16 PTS),[1628386],1610612739.0,CLE,turnaround,,,Allen,J. Allen,,,,,In The Paint (Non-RA),8-16 Center,8.09,Made,,,,,16.0,,,,,,,,,,,,,
284,PT01M48.00S,2026-02-26T01:56:23.3Z,2,REGULAR,3pt,Jump Shot,[],1631157,76.69185282522996,7.107843137254902,1610612749,60,59,2026-02-26T02:06:31Z,2750000,False,-214.0,167.0,1,right,MISS R. Rollins 27' pullup 3PT,[1631157],1610612749.0,MIL,pullup,,,Rollins,R. Rollins,,,,,Above the Break 3,24+ Left Center,27.16,Missed,,,,,,,,,,,,,,,,,,
285,PT01M45.00S,2026-02-26T01:56:26.6Z,2,REGULAR,rebound,offensive,[],1626167,,,1610612749,60,59,2026-02-26T01:56:26Z,2760000,False,,,0,,M. Turner REBOUND (Off:2 Def:1),[1626167],1610612749.0,MIL,,,,Turner,M. Turner,,,,,Above the Break 3,24+ Left Center,,,284.0,3.0,1.0,2.0,,,,,,,,,,,,,,
286,PT01M43.00S,2026-02-26T01:56:31.6Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1628398,91.98423127463863,63.99356617647059,1610612749,60,59,2026-02-26T02:07:26Z,2770000,False,70.0,23.0,1,right,MISS K. Kuzma 7' driving floating bank Shot,[1628398],1610612749.0,MIL,driving floating bank,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),0-8 Center,7.36,Missed,,,,,,,,,,,,,,,,,,
287,PT01M42.00S,2026-02-26T01:56:32.6Z,2,REGULAR,rebound,defensive,[],1628386,,,1610612739,60,59,2026-02-26T02:07:26Z,2780000,False,,,0,,J. Allen REBOUND (Off:5 Def:4),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,In The Paint (Non-RA),0-8 Center,,,286.0,9.0,4.0,5.0,,,,,,,,,,,,,,
288,PT01M26.00S,2026-02-26T01:56:48.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203471,16.29434954007884,58.45588235294118,1610612739,60,61,2026-02-26T01:57:01Z,2790000,False,-42.0,101.0,1,left,D. Schröder 10' driving floating Jump Shot (13 PTS) (J. Tyson 3 AST),"[203471, 1642281]",1610612739.0,CLE,driving floating,,,Schröder,D. Schröder,,,,,In The Paint (Non-RA),8-16 Center,10.92,Made,,,,,13.0,J. Tyson,1642281.0,3.0,,,,,,,,,,
290,PT01M26.00S,2026-02-26T01:56:54.1Z,2,REGULAR,foul,personal,['1freethrow'],1631260,,,1610612739,60,61,2026-02-26T01:57:14Z,2810000,False,,,0,,A. Green shooting personal FOUL (1 PF) (Schröder 1 FT),"[1631260, 203471]",1610612749.0,MIL,shooting,,,Green,A. Green,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,200832.0,1.0,0.0,Schröder,203471.0
292,PT01M26.00S,2026-02-26T01:57:06.8Z,2,REGULAR,substitution,out,[],1626167,,,1610612739,60,61,2026-02-26T01:57:14Z,2830000,False,,,0,,SUB out: M. Turner,[1626167],1610612749.0,MIL,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,
293,PT01M26.00S,2026-02-26T01:57:06.8Z,2,REGULAR,substitution,in,[],1629645,,,1610612739,60,61,2026-02-26T01:57:14Z,2840000,False,,,0,,SUB in: K. Porter Jr.,[1629645],1610612749.0,MIL,,,,Porter Jr.,K. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
294,PT01M26.00S,2026-02-26T01:57:21.4Z,2,REGULAR,freethrow,1 of 1,[],203471,,,1610612739,60,62,2026-02-26T01:57:21Z,2850000,False,,,0,,D. Schröder Free Throw 1 of 1 (14 PTS),[203471],1610612739.0,CLE,,,,Schröder,D. Schröder,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
295,PT01M06.00S,2026-02-26T01:57:41.3Z,2,REGULAR,2pt,Jump Shot,[],1628398,95.0886990801577,18.137254901960784,1610612749,60,62,2026-02-26T01:57:51Z,2860000,False,-159.0,-6.0,1,right,MISS K. Kuzma 15' turnaround fadeaway Shot,[1628398],1610612749.0,MIL,turnaround fadeaway,,,Kuzma,K. Kuzma,,,,,Mid-Range,8-16 Left,15.94,Missed,,,,,,,,,,,,,,,,,,
296,PT01M03.00S,2026-02-26T01:57:44.3Z,2,REGULAR,rebound,defensive,[],1628386,,,1610612739,60,62,2026-02-26T01:57:51Z,2870000,False,,,0,,J. Allen REBOUND (Off:5 Def:5),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Mid-Range,8-16 Left,,,295.0,10.0,5.0,5.0,,,,,,,,,,,,,,
297,PT00M55.20S,2026-02-26T01:57:55.4Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631157,,,1610612739,60,62,2026-02-26T01:58:20Z,2880000,False,,,0,,R. Rollins personal FOUL (1 PF) (Schröder 2 FT),"[1631157, 203471]",1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,200832.0,1.0,0.0,Schröder,203471.0
299,PT00M55.20S,2026-02-26T01:58:22.7Z,2,REGULAR,freethrow,1 of 2,[],203471,,,1610612739,60,62,2026-02-26T01:58:22Z,2900000,False,,,0,,MISS D. Schröder Free Throw 1 of 2,[203471],1610612739.0,CLE,,,,Schröder,D. Schröder,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
300,PT00M55.20S,2026-02-26T01:58:22.7Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612739,60,62,2026-02-26T01:58:22Z,2910000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,,,,,299.0,,,,,,,,,,,,,,,,,
301,PT00M55.20S,2026-02-26T01:58:40.7Z,2,REGULAR,freethrow,2 of 2,[],203471,,,1610612739,60,63,2026-02-26T01:58:40Z,2920000,False,,,0,,D. Schröder Free Throw 2 of 2 (15 PTS),[203471],1610612739.0,CLE,,,,Schröder,D. Schröder,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
302,PT00M34.90S,2026-02-26T01:59:02.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629645,91.61054533508542,50.42892156862745,1610612749,60,63,2026-02-26T01:59:09Z,2930000,False,2.0,26.0,1,right,MISS K. Porter Jr. driving Layup,[1629645],1610612749.0,MIL,driving,,,Porter Jr.,K. Porter Jr.,,,,,Restricted Area,0-8 Center,2.65,Missed,,,,,,,,,,,,,,,,,,
303,PT00M31.90S,2026-02-26T01:59:05.3Z,2,REGULAR,rebound,offensive,[],1630579,,,1610612749,60,63,2026-02-26T01:59:05Z,2940000,False,,,0,,J. Sims REBOUND (Off:2 Def:3),[1630579],1610612749.0,MIL,,,,Sims,J. Sims,,,,,Restricted Area,0-8 Center,,,302.0,5.0,3.0,2.0,,,,,,,,,,,,,,
304,PT00M29.00S,2026-02-26T01:59:09.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631157,91.93495400788436,51.225490196078425,1610612749,62,63,2026-02-26T01:59:17Z,2950000,False,6.0,23.0,1,right,R. Rollins driving Layup (6 PTS),[1631157],1610612749.0,MIL,driving,,,Rollins,R. Rollins,,,,,Restricted Area,0-8 Center,2.41,Made,,,,,6.0,,,,,,,,,,,,,
305,PT00M06.20S,2026-02-26T01:59:36.4Z,2,REGULAR,2pt,Jump Shot,[],1630241,16.557161629434955,88.7484681372549,1610612739,62,63,2026-02-26T02:09:52Z,2960000,False,-194.0,103.0,1,left,MISS S. Merrill 21' step back Shot,[1630241],1610612739.0,CLE,step back,,,Merrill,S. Merrill,,,,,Mid-Range,16-24 Left,21.94,Missed,,,,,,,,,,,,,,,,,,
307,PT00M04.70S,2026-02-26T01:59:37.9Z,2,REGULAR,rebound,defensive,[],1629645,,,1610612749,62,63,2026-02-26T02:00:38Z,2980000,False,,,0,,K. Porter Jr. REBOUND (Off:1 Def:3),[1629645],1610612749.0,MIL,,,,Porter Jr.,K. Porter Jr.,,,,,Mid-Range,16-24 Left,,,305.0,4.0,3.0,1.0,,,,,,,,,,,,,,
308,PT00M00.10S,2026-02-26T01:59:43.3Z,2,REGULAR,3pt,Jump Shot,[],1628398,73.80091984231275,85.7843137254902,1610612749,62,63,2026-02-26T02:00:57Z,2990000,False,179.0,194.0,1,right,MISS K. Kuzma 26' 3PT,[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Right Center,26.37,Missed,,,,,,,,,,,,,,,,,,
309,PT00M00.10S,2026-02-26T01:59:43.3Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612749,62,63,2026-02-26T02:00:57Z,3000000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,Above the Break 3,24+ Right Center,,,308.0,,,,,,,,,,,,,,,,,
310,PT00M00.00S,2026-02-26T01:59:59.9Z,2,REGULAR,period,end,[],0,,,1610612749,62,63,2026-02-26T01:59:59Z,3010000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
311,PT12M00.00S,2026-02-26T02:14:21.0Z,3,REGULAR,substitution,out,['startperiod'],1630579,,,1610612749,62,63,2026-02-26T02:15:00Z,3020000,False,,,0,,SUB out: J. Sims,[1630579],1610612749.0,MIL,,,,Sims,J. Sims,,,,,,,,,,,,,,,,,,,,,,,,,,
312,PT12M00.00S,2026-02-26T02:14:21.0Z,3,REGULAR,substitution,in,['startperiod'],1626167,,,1610612749,62,63,2026-02-26T02:15:00Z,3030000,False,,,0,,SUB in: M. Turner,[1626167],1610612749.0,MIL,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,
313,PT12M00.00S,2026-02-26T02:15:02.6Z,3,REGULAR,period,start,[],0,,,1610612749,62,63,2026-02-26T02:15:02Z,3040000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314,PT11M34.00S,2026-02-26T02:15:27.9Z,3,REGULAR,3pt,Jump Shot,[],1626167,26.78014126149803,14.973958333333334,1610612749,65,63,2026-02-26T02:15:35Z,3050000,False,175.0,199.0,1,left,M. Turner 26' 3PT  (12 PTS) (A. Green 2 AST),"[1626167, 1631260]",1610612749.0,MIL,,,,Turner,M. Turner,,,,,Above the Break 3,24+ Right Center,26.52,Made,,,,,12.0,A. Green,1631260.0,2.0,,,,,,,,,,
316,PT11M18.00S,2026-02-26T02:15:47.5Z,3,REGULAR,foul,personal,[],1626167,,,1610612739,65,63,2026-02-26T02:15:58Z,3070000,False,,,0,,M. Turner personal FOUL (1 PF),"[1626167, 1630241]",1610612749.0,MIL,,,,Turner,M. Turner,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1627541.0,1.0,0.0,Merrill,1630241.0
318,PT11M07.00S,2026-02-26T02:16:20.3Z,3,REGULAR,turnover,lost ball,[],1630241,,,1610612739,65,63,2026-02-26T02:16:26Z,3090000,False,,,0,,S. Merrill lost ball TURNOVER (2 TO),"[1630241, 1628398]",1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Mid-Range,16-24 Center,,,,,,,,,,,2.0,Kuzma,1628398.0,,,,,,,
319,PT11M07.00S,2026-02-26T02:16:20.3Z,3,REGULAR,steal,,[],1628398,,,1610612749,65,63,2026-02-26T02:16:23Z,3100000,False,,,0,,K. Kuzma STEAL (1 STL),[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
320,PT11M04.00S,2026-02-26T02:16:24.7Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1629645,7.178055190538765,51.9607843137255,1610612749,67,63,2026-02-26T02:16:47Z,3110000,False,-10.0,15.0,1,left,K. Porter Jr. running Layup (10 PTS) (K. Kuzma 4 AST),"[1629645, 1628398]",1610612749.0,MIL,running,,,Porter Jr.,K. Porter Jr.,,,,,Restricted Area,0-8 Center,1.79,Made,,,,,10.0,K. Kuzma,1628398.0,4.0,,,,,,,,,,
322,PT10M42.00S,2026-02-26T02:16:48.9Z,3,REGULAR,foul,personal,[],1631157,,,1610612739,67,63,2026-02-26T02:16:59Z,3130000,False,,,0,,R. Rollins personal FOUL (2 PF),"[1631157, 1630241]",1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,200832.0,2.0,0.0,Merrill,1630241.0
324,PT10M32.00S,2026-02-26T02:17:20.3Z,3,REGULAR,3pt,Jump Shot,[],1642281,66.88157030223391,67.4249387254902,1610612739,67,63,2026-02-26T02:17:26Z,3150000,False,87.0,259.0,1,right,MISS J. Tyson 27' 3PT,[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,Above the Break 3,24+ Right Center,27.31,Missed,,,,,,,,,,,,,,,,,,
325,PT10M29.00S,2026-02-26T02:17:23.3Z,3,REGULAR,rebound,offensive,[],1630241,,,1610612739,67,63,2026-02-26T02:17:26Z,3160000,False,,,0,,S. Merrill REBOUND (Off:1 Def:1),[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Above the Break 3,24+ Right Center,,,324.0,2.0,1.0,1.0,,,,,,,,,,,,,,
326,PT10M24.00S,2026-02-26T02:17:30.5Z,3,REGULAR,foul,personal,[],1631157,,,1610612739,67,63,2026-02-26T02:17:45Z,3170000,False,,,0,,R. Rollins personal FOUL (3 PF),"[1631157, 203471]",1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1628172.0,3.0,0.0,Schröder,203471.0
328,PT10M17.00S,2026-02-26T02:17:53.0Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1629731,91.06438896189225,3.4543504901960786,1610612739,67,63,2026-02-26T02:18:01Z,3190000,False,-233.0,31.0,1,right,MISS D. Wade 3PT,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,Left Corner 3,24+ Left,23.48,Missed,,,,,,,,,,,,,,,,,,
329,PT10M17.00S,2026-02-26T02:17:53.0Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612749,67,63,2026-02-26T02:18:01Z,3200000,False,,,0,,TEAM defensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,Left Corner 3,24+ Left,,,328.0,,,,,,,,,,,,,,,,,
330,PT10M17.00S,2026-02-26T02:17:59.4Z,3,REGULAR,foul,personal,[],1642281,,,1610612749,67,63,2026-02-26T02:18:23Z,3210000,False,,,0,,J. Tyson loose ball personal FOUL (2 PF),"[1642281, 1629645]",1610612739.0,CLE,loose ball,,,Tyson,J. Tyson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1628172.0,2.0,0.0,Porter Jr.,1629645.0
332,PT10M07.00S,2026-02-26T02:18:26.0Z,3,REGULAR,foul,personal,[],1642281,,,1610612749,67,63,2026-02-26T02:18:36Z,3230000,False,,,0,,J. Tyson personal FOUL (3 PF),"[1642281, 1631157]",1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1627541.0,3.0,0.0,Rollins,1631157.0
334,PT09M57.00S,2026-02-26T02:18:50.2Z,3,REGULAR,3pt,Jump Shot,[],1628398,6.258212877792378,96.07843137254902,1610612749,70,63,2026-02-26T02:18:57Z,3250000,False,-230.0,6.0,1,left,K. Kuzma 3PT  (11 PTS) (K. Porter Jr. 2 AST),"[1628398, 1629645]",1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,Left Corner 3,24+ Left,23.05,Made,,,,,11.0,K. Porter Jr.,1629645.0,2.0,,,,,,,,,,
336,PT09M42.00S,2026-02-26T02:19:04.8Z,3,REGULAR,3pt,Jump Shot,[],203471,75.68988173455979,7.375919117647059,1610612739,70,63,2026-02-26T02:19:27Z,3270000,False,-213.0,176.0,1,right,MISS D. Schröder 27' pullup 3PT,[203471],1610612739.0,CLE,pullup,,,Schröder,D. Schröder,,,,,Above the Break 3,24+ Left Center,27.64,Missed,,,,,,,,,,,,,,,,,,
337,PT09M40.00S,2026-02-26T02:19:06.8Z,3,REGULAR,rebound,defensive,[],1629645,,,1610612749,70,63,2026-02-26T02:19:26Z,3280000,False,,,0,,K. Porter Jr. REBOUND (Off:1 Def:4),[1629645],1610612749.0,MIL,,,,Porter Jr.,K. Porter Jr.,,,,,Above the Break 3,24+ Left Center,,,336.0,5.0,4.0,1.0,,,,,,,,,,,,,,
338,PT09M35.00S,2026-02-26T02:19:14.2Z,3,REGULAR,foul,personal,[],1630241,,,1610612749,70,63,2026-02-26T02:19:22Z,3290000,False,,,0,,S. Merrill personal FOUL (3 PF),"[1630241, 1629645]",1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,200832.0,3.0,0.0,Porter Jr.,1629645.0
