actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
253,PT06M15.00S,2026-04-01T00:54:14.2Z,2,REGULAR,3pt,Jump Shot,[],1631108,95.48291721419186,95.83333333333334,1610612742,49,38,2026-04-01T00:58:05Z,2480000,False,229.0,-10.0,1,right,MISS M. Christie 3PT,[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,Right Corner 3,24+ Right,22.94,Missed,,,,,,,,,,,,,,,,,,
254,PT06M13.00S,2026-04-01T00:54:16.2Z,2,REGULAR,rebound,defensive,[],1631260,,,1610612749,49,38,2026-04-01T00:58:05Z,2490000,False,,,0,,A. Green REBOUND (Off:0 Def:1),[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,Right Corner 3,24+ Right,,,253.0,1.0,1.0,0.0,,,,,,,,,,,,,,
255,PT05M56.00S,2026-04-01T00:54:31.1Z,2,REGULAR,3pt,Jump Shot,[],1628398,31.750985545335087,66.91176470588235,1610612749,49,38,2026-04-01T00:54:36Z,2500000,False,-85.0,246.0,1,left,MISS K. Kuzma 26' 3PT,[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Left Center,26.01,Missed,,,,,,,,,,,,,,,,,,
256,PT05M55.00S,2026-04-01T00:54:32.1Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612749,49,38,2026-04-01T00:54:36Z,2510000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,Above the Break 3,24+ Left Center,,,255.0,,,,,,,,,,,,,,,,,
257,PT05M55.00S,2026-04-01T00:54:37.4Z,2,REGULAR,foul,personal,[],1630619,,,1610612749,49,38,2026-04-01T00:54:48Z,2520000,False,,,0,,M. Cisse loose ball personal FOUL (1 PF),"[1630619, 1630579]",1610612742.0,DAL,loose ball,,,Cisse,M. Cisse,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,202041.0,1.0,0.0,Sims,1630579.0,,,
259,PT05M55.00S,2026-04-01T00:54:46.3Z,2,REGULAR,substitution,out,[],1627752,,,1610612749,49,38,2026-04-01T00:55:08Z,2540000,False,,,0,,SUB out: T. Prince,[1627752],1610612749.0,MIL,,,,Prince,T. Prince,,,,,,,,,,,,,,,,,,,,,,,,,,
260,PT05M55.00S,2026-04-01T00:54:46.3Z,2,REGULAR,substitution,out,[],1631260,,,1610612749,49,38,2026-04-01T00:55:08Z,2550000,False,,,0,,SUB out: A. Green,[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
261,PT05M55.00S,2026-04-01T00:54:46.3Z,2,REGULAR,substitution,out,[],1631108,,,1610612749,49,38,2026-04-01T00:55:08Z,2560000,False,,,0,,SUB out: M. Christie,[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,,,,,,,,,,,,,,,,,,,,,,
262,PT05M55.00S,2026-04-01T00:54:46.3Z,2,REGULAR,substitution,out,[],1642948,,,1610612749,49,38,2026-04-01T00:55:08Z,2570000,False,,,0,,SUB out: R. Nembhard,[1642948],1610612742.0,DAL,,,,Nembhard,R. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
263,PT05M55.00S,2026-04-01T00:54:46.3Z,2,REGULAR,substitution,in,[],1626167,,,1610612749,49,38,2026-04-01T00:55:08Z,2580000,False,,,0,,SUB in: M. Turner,[1626167],1610612749.0,MIL,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,
264,PT05M55.00S,2026-04-01T00:54:46.3Z,2,REGULAR,substitution,in,[],1629018,,,1610612749,49,38,2026-04-01T00:55:08Z,2590000,False,,,0,,SUB in: G. Trent Jr.,[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
265,PT05M55.00S,2026-04-01T00:54:46.3Z,2,REGULAR,substitution,in,[],1641890,,,1610612749,49,38,2026-04-01T00:55:08Z,2600000,False,,,0,,SUB in: T. Smith,[1641890],1610612742.0,DAL,,,,Smith,T. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
266,PT05M55.00S,2026-04-01T00:54:46.3Z,2,REGULAR,substitution,in,[],1630314,,,1610612749,49,38,2026-04-01T00:55:08Z,2610000,False,,,0,,SUB in: B. Williams,[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
267,PT05M49.00S,2026-04-01T00:55:11.3Z,2,REGULAR,foul,personal,['2freethrow'],1630619,,,1610612749,49,38,2026-04-01T00:55:34Z,2620000,False,,,0,,M. Cisse shooting personal FOUL (2 PF) (Dieng 2 FT),"[1630619, 1631172]",1610612742.0,DAL,shooting,,,Cisse,M. Cisse,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1627541.0,2.0,0.0,Dieng,1631172.0,,,
269,PT05M49.00S,2026-04-01T00:55:35.8Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1631172,,,1610612749,50,38,2026-04-01T00:55:35Z,2640000,False,,,0,,O. Dieng Free Throw 1 of 2 (6 PTS),[1631172],1610612749.0,MIL,,,,Dieng,O. Dieng,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
270,PT05M49.00S,2026-04-01T00:55:36.7Z,2,REGULAR,substitution,out,[],1642843,,,1610612749,50,38,2026-04-01T00:55:41Z,2650000,False,,,0,,SUB out: C. Flagg,[1642843],1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,,,,,,,,,,,,,,,,,,,,,,
271,PT05M49.00S,2026-04-01T00:55:36.7Z,2,REGULAR,substitution,in,[],1642358,,,1610612749,50,38,2026-04-01T00:55:41Z,2660000,False,,,0,,SUB in: A. Johnson,[1642358],1610612742.0,DAL,,,,Johnson,A. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
272,PT05M49.00S,2026-04-01T00:55:35.8Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1631172,,,1610612749,50,38,2026-04-01T00:55:59Z,2670000,False,,,0,,MISS O. Dieng Free Throw 2 of 2,[1631172],1610612749.0,MIL,,,,Dieng,O. Dieng,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
273,PT05M46.00S,2026-04-01T00:55:38.8Z,2,REGULAR,rebound,defensive,[],1641890,,,1610612742,50,38,2026-04-01T00:55:59Z,2680000,False,,,0,,T. Smith REBOUND (Off:2 Def:1),[1641890],1610612742.0,DAL,,,,Smith,T. Smith,,,,,,,,,272.0,3.0,1.0,2.0,,,,,,,,,,,,,,
274,PT05M36.00S,2026-04-01T00:56:01.6Z,2,REGULAR,2pt,Jump Shot,[],203114,77.21747700394218,41.911764705882355,1610612742,50,38,2026-04-01T00:59:03Z,2690000,False,-40.0,162.0,1,right,MISS K. Middleton 16' step back Shot - blocked,"[203114, 1631172]",1610612742.0,DAL,step back,,,Middleton,K. Middleton,,,,,Mid-Range,16-24 Center,16.67,Missed,,,,,,,,,Dieng,1631172.0,,,,,,,,
275,PT05M36.00S,2026-04-01T00:56:01.6Z,2,REGULAR,block,,[],1631172,,,1610612742,50,38,2026-04-01T00:56:05Z,2700000,False,,,0,,O. Dieng BLOCK (1 BLK),[1631172],1610612749.0,MIL,,,,Dieng,O. Dieng,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
276,PT05M35.00S,2026-04-01T00:56:02.6Z,2,REGULAR,rebound,offensive,[],1630619,,,1610612742,50,38,2026-04-01T00:58:06Z,2710000,False,,,0,,M. Cisse REBOUND (Off:3 Def:3),[1630619],1610612742.0,DAL,,,,Cisse,M. Cisse,,,,,Mid-Range,16-24 Center,,,274.0,6.0,3.0,3.0,,,,,,,,,,,,,,
277,PT05M33.00S,2026-04-01T00:56:07.0Z,2,REGULAR,turnover,bad pass,[],203114,,,1610612742,50,38,2026-04-01T00:58:13Z,2720000,False,,,0,,K. Middleton bad pass TURNOVER (1 TO),"[203114, 1628398]",1610612742.0,DAL,,,,Middleton,K. Middleton,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,1.0,Kuzma,1628398.0
278,PT05M33.00S,2026-04-01T00:56:07.0Z,2,REGULAR,steal,,[],1628398,,,1610612749,50,38,2026-04-01T00:56:10Z,2730000,False,,,0,,K. Kuzma STEAL (3 STL),[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
279,PT05M24.00S,2026-04-01T00:56:13.3Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1626167,34.247700394218136,43.38235294117647,1610612749,50,38,2026-04-01T00:56:23Z,2740000,False,33.0,269.0,1,left,MISS M. Turner 27' 3PT,[1626167],1610612749.0,MIL,,,,Turner,M. Turner,,,,,Above the Break 3,24+ Center,27.14,Missed,,,,,,,,,,,,,,,,,,
280,PT05M20.00S,2026-04-01T00:56:17.3Z,2,REGULAR,rebound,defensive,[],203114,,,1610612742,50,38,2026-04-01T00:56:23Z,2750000,False,,,0,,K. Middleton REBOUND (Off:0 Def:2),[203114],1610612742.0,DAL,,,,Middleton,K. Middleton,,,,,Above the Break 3,24+ Center,,,279.0,2.0,2.0,0.0,,,,,,,,,,,,,,
281,PT05M17.00S,2026-04-01T00:56:23.9Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630314,92.85479632063075,45.83333333333333,1610612742,50,40,2026-04-01T01:00:46Z,2760000,False,-21.0,15.0,1,right,B. Williams running reverse Layup (9 PTS),[1630314],1610612742.0,DAL,running reverse,,,Williams,B. Williams,,,,,Restricted Area,0-8 Center,2.55,Made,,,,,9.0,,,,,,,,,,,,,
282,PT05M17.00S,2026-04-01T00:56:30.4Z,2,REGULAR,foul,personal,['1freethrow'],1628398,,,1610612742,50,40,2026-04-01T00:57:01Z,2770000,False,,,0,,K. Kuzma shooting personal FOUL (1 PF) (Williams 1 FT),"[1628398, 1630314]",1610612749.0,MIL,shooting,,,Kuzma,K. Kuzma,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1627541.0,1.0,0.0,Williams,1630314.0,,,
284,PT05M17.00S,2026-04-01T00:57:02.1Z,2,REGULAR,freethrow,1 of 1,['fastbreak'],1630314,,,1610612742,50,41,2026-04-01T00:57:02Z,2790000,False,,,0,,B. Williams Free Throw 1 of 1 (10 PTS),[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
285,PT05M04.00S,2026-04-01T00:57:21.8Z,2,REGULAR,foul,personal,['2freethrow'],1642358,,,1610612749,50,41,2026-04-01T00:57:38Z,2800000,False,,,0,,A. Johnson shooting personal FOUL (1 PF) (Trent Jr. 2 FT),"[1642358, 1629018]",1610612742.0,DAL,shooting,,,Johnson,A. Johnson,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,202041.0,1.0,0.0,Trent Jr.,1629018.0,,,
287,PT05M04.00S,2026-04-01T00:57:43.2Z,2,REGULAR,freethrow,1 of 2,[],1629018,,,1610612749,50,41,2026-04-01T00:57:43Z,2820000,False,,,0,,MISS G. Trent Jr. Free Throw 1 of 2,[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
288,PT05M04.00S,2026-04-01T00:57:43.2Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612749,50,41,2026-04-01T00:57:43Z,2830000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,,,,,287.0,,,,,,,,,,,,,,,,,
289,PT05M04.00S,2026-04-01T00:57:44.5Z,2,REGULAR,substitution,out,[],1631172,,,1610612749,50,41,2026-04-01T00:57:51Z,2840000,False,,,0,,SUB out: O. Dieng,[1631172],1610612749.0,MIL,,,,Dieng,O. Dieng,,,,,,,,,,,,,,,,,,,,,,,,,,
290,PT05M04.00S,2026-04-01T00:57:44.5Z,2,REGULAR,substitution,in,[],1631157,,,1610612749,50,41,2026-04-01T00:57:51Z,2850000,False,,,0,,SUB in: R. Rollins,[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,,,,,,,,,,,,,,,,,,,,,,
291,PT05M04.00S,2026-04-01T00:58:07.6Z,2,REGULAR,freethrow,2 of 2,[],1629018,,,1610612749,51,41,2026-04-01T00:58:07Z,2860000,False,,,0,,G. Trent Jr. Free Throw 2 of 2 (4 PTS),[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
292,PT04M51.00S,2026-04-01T00:58:20.9Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1630619,93.11760840998686,49.50980392156863,1610612742,51,43,2026-04-01T00:58:26Z,2870000,False,-2.0,12.0,1,right,M. Cisse alley-oop DUNK (2 PTS) (B. Williams 2 AST),"[1630619, 1630314]",1610612742.0,DAL,alley-oop,,,Cisse,M. Cisse,,,,,Restricted Area,0-8 Center,1.25,Made,,,,,2.0,B. Williams,1630314.0,2.0,,,,,,,,,,
294,PT04M39.00S,2026-04-01T00:58:33.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631157,17.0335085413929,37.254901960784316,1610612749,53,43,2026-04-01T00:58:39Z,2890000,False,64.0,108.0,1,left,R. Rollins 12' pullup Jump Shot (15 PTS),[1631157],1610612749.0,MIL,pullup,,,Rollins,R. Rollins,,,,,In The Paint (Non-RA),8-16 Center,12.5,Made,,,,,15.0,,,,,,,,,,,,,
295,PT04M21.00S,2026-04-01T00:58:51.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630314,93.24901445466492,51.225490196078425,1610612742,53,45,2026-04-01T00:58:56Z,2900000,False,6.0,11.0,1,right,B. Williams driving finger roll Layup (12 PTS),[1630314],1610612742.0,DAL,driving finger roll,,,Williams,B. Williams,,,,,Restricted Area,0-8 Center,1.26,Made,,,,,12.0,,,,,,,,,,,,,
296,PT04M07.00S,2026-04-01T00:59:04.7Z,2,REGULAR,3pt,Jump Shot,[],1629018,32.25402431011827,51.98376225490197,1610612749,53,45,2026-04-01T00:59:12Z,2910000,False,-10.0,251.0,1,left,MISS G. Trent Jr. 25' 3PT,[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Center,25.09,Missed,,,,,,,,,,,,,,,,,,
297,PT04M03.00S,2026-04-01T00:59:08.7Z,2,REGULAR,rebound,defensive,[],1630619,,,1610612742,53,45,2026-04-01T00:59:12Z,2920000,False,,,0,,M. Cisse REBOUND (Off:3 Def:4),[1630619],1610612742.0,DAL,,,,Cisse,M. Cisse,,,,,Above the Break 3,24+ Center,,,296.0,7.0,4.0,3.0,,,,,,,,,,,,,,
298,PT03M56.00S,2026-04-01T00:59:17.4Z,2,REGULAR,3pt,Jump Shot,[],203114,72.22404730617609,82.59803921568627,1610612742,53,45,2026-04-01T01:02:30Z,2930000,False,163.0,209.0,1,right,MISS K. Middleton 26' 3PT,[203114],1610612742.0,DAL,,,,Middleton,K. Middleton,,,,,Above the Break 3,24+ Right Center,26.47,Missed,,,,,,,,,,,,,,,,,,
299,PT03M54.00S,2026-04-01T00:59:19.4Z,2,REGULAR,rebound,offensive,[],1642358,,,1610612742,53,45,2026-04-01T01:02:30Z,2940000,False,,,0,,A. Johnson REBOUND (Off:1 Def:0),[1642358],1610612742.0,DAL,,,,Johnson,A. Johnson,,,,,Above the Break 3,24+ Right Center,,,298.0,1.0,0.0,1.0,,,,,,,,,,,,,,
300,PT03M53.00S,2026-04-01T00:59:22.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641890,91.5407358738502,51.225490196078425,1610612742,53,45,2026-04-01T01:02:39Z,2950000,False,6.0,27.0,1,right,MISS T. Smith reverse Layup - blocked,"[1641890, 1626167]",1610612742.0,DAL,reverse,,,Smith,T. Smith,,,,,Restricted Area,0-8 Center,2.77,Missed,,,,,,,,,Turner,1626167.0,,,,,,,,
301,PT03M53.00S,2026-04-01T00:59:22.1Z,2,REGULAR,block,,[],1626167,,,1610612742,53,45,2026-04-01T00:59:25Z,2960000,False,,,0,,M. Turner BLOCK (1 BLK),[1626167],1610612749.0,MIL,,,,Turner,M. Turner,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
302,PT03M52.00S,2026-04-01T00:59:23.1Z,2,REGULAR,rebound,defensive,[],1626167,,,1610612749,53,45,2026-04-01T01:02:39Z,2970000,False,,,0,,M. Turner REBOUND (Off:0 Def:4),[1626167],1610612749.0,MIL,,,,Turner,M. Turner,,,,,Restricted Area,0-8 Center,,,300.0,4.0,4.0,0.0,,,,,,,,,,,,,,
303,PT03M33.00S,2026-04-01T00:59:40.8Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'defensivegoaltending']",1628398,11.432325886990801,47.65242034313725,1610612749,55,45,2026-04-01T00:59:59Z,2980000,False,12.0,55.0,1,left,K. Kuzma floating Jump Shot (13 PTS) (R. Rollins 4 AST),"[1628398, 1631157]",1610612749.0,MIL,floating,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),0-8 Center,5.62,Made,,,,,13.0,R. Rollins,1631157.0,4.0,,,,,,,,,,
305,PT03M33.00S,2026-04-01T00:59:47.6Z,2,REGULAR,violation,defensive goaltending,[],1630619,,,1610612749,55,45,2026-04-01T00:59:59Z,3000000,False,,,0,,M. Cisse defensive goaltending VIOLATION,[1630619],1610612742.0,DAL,,,,Cisse,M. Cisse,,,,,,,,,,,,,,,,,,,202041.0,,,,,,,
306,PT03M22.00S,2026-04-01T01:00:17.6Z,2,REGULAR,turnover,bad pass,[],1630314,,,1610612742,55,45,2026-04-01T01:01:18Z,3010000,False,,,0,,B. Williams bad pass TURNOVER (2 TO),"[1630314, 1626167]",1610612742.0,DAL,,,,Williams,B. Williams,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,2.0,Turner,1626167.0
307,PT03M22.00S,2026-04-01T01:00:17.6Z,2,REGULAR,steal,,[],1626167,,,1610612749,55,45,2026-04-01T01:00:20Z,3020000,False,,,0,,M. Turner STEAL (1 STL),[1626167],1610612749.0,MIL,,,,Turner,M. Turner,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
308,PT03M16.00S,2026-04-01T01:00:23.9Z,2,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1626167,33.30527266754271,15.954350490196079,1610612749,58,45,2026-04-01T01:05:23Z,3030000,False,170.0,261.0,1,left,M. Turner 31' 3PT running (3 PTS) (G. Trent Jr. 1 AST),"[1626167, 1629018]",1610612749.0,MIL,running,,,Turner,M. Turner,,,,,Above the Break 3,24+ Right Center,31.13,Made,,,,,3.0,G. Trent Jr.,1629018.0,1.0,,,,,,,,,,
310,PT03M01.00S,2026-04-01T01:00:39.2Z,2,REGULAR,foul,personal,['2freethrow'],1631157,,,1610612742,58,45,2026-04-01T01:00:59Z,3050000,False,,,0,,R. Rollins shooting personal FOUL (2 PF) (Middleton 2 FT),"[1631157, 203114]",1610612749.0,MIL,shooting,,,Rollins,R. Rollins,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,202041.0,2.0,0.0,Middleton,203114.0,,,
314,PT03M01.00S,2026-04-01T01:00:54.0Z,2,REGULAR,substitution,out,[],1630579,,,1610612742,58,45,2026-04-01T01:02:13Z,3065000,False,,,0,,SUB out: J. Sims,[1630579],1610612749.0,MIL,,,,Sims,J. Sims,,,,,,,,,,,,,,,,,,,,,,,,,,
315,PT03M01.00S,2026-04-01T01:00:54.0Z,2,REGULAR,substitution,in,[],1631260,,,1610612742,58,45,2026-04-01T01:02:13Z,3067500,False,,,0,,SUB in: A. Green,[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
312,PT03M01.00S,2026-04-01T01:01:08.8Z,2,REGULAR,freethrow,1 of 2,[],203114,,,1610612742,58,45,2026-04-01T01:01:08Z,3070000,False,,,0,,MISS K. Middleton Free Throw 1 of 2,[203114],1610612742.0,DAL,,,,Middleton,K. Middleton,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
313,PT03M01.00S,2026-04-01T01:01:08.8Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612742,58,45,2026-04-01T01:01:08Z,3080000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,,,,,312.0,,,,,,,,,,,,,,,,,
316,PT03M01.00S,2026-04-01T01:01:10.4Z,2,REGULAR,substitution,out,[],1630619,,,1610612742,58,45,2026-04-01T01:02:14Z,3090000,False,,,0,,SUB out: M. Cisse,[1630619],1610612742.0,DAL,,,,Cisse,M. Cisse,,,,,,,,,,,,,,,,,,,,,,,,,,
317,PT03M01.00S,2026-04-01T01:01:10.4Z,2,REGULAR,substitution,in,[],1629655,,,1610612742,58,45,2026-04-01T01:02:14Z,3100000,False,,,0,,SUB in: D. Gafford,[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
318,PT03M01.00S,2026-04-01T01:02:27.5Z,2,REGULAR,freethrow,2 of 2,[],203114,,,1610612742,58,46,2026-04-01T01:02:27Z,3110000,False,,,0,,K. Middleton Free Throw 2 of 2 (3 PTS),[203114],1610612742.0,DAL,,,,Middleton,K. Middleton,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
319,PT02M52.00S,2026-04-01T01:02:30.9Z,2,REGULAR,foul,personal,['2freethrow'],1629655,,,1610612749,58,46,2026-04-01T01:03:06Z,3120000,False,,,0,,D. Gafford shooting personal FOUL (2 PF) (Rollins 2 FT),"[1629655, 1631157]",1610612742.0,DAL,shooting,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,202041.0,2.0,0.0,Rollins,1631157.0,,,
321,PT02M52.00S,2026-04-01T01:02:49.9Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612749,58,46,2026-04-01T01:05:13Z,3140000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
324,PT02M52.00S,2026-04-01T01:04:50.7Z,2,REGULAR,substitution,out,[],1642358,,,1610612749,58,46,2026-04-01T01:05:28Z,3160000,False,,,0,,SUB out: A. Johnson,[1642358],1610612742.0,DAL,,,,Johnson,A. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
325,PT02M52.00S,2026-04-01T01:04:50.7Z,2,REGULAR,substitution,out,[],1641890,,,1610612749,58,46,2026-04-01T01:05:28Z,3170000,False,,,0,,SUB out: T. Smith,[1641890],1610612742.0,DAL,,,,Smith,T. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
326,PT02M52.00S,2026-04-01T01:04:50.7Z,2,REGULAR,substitution,out,[],1629655,,,1610612749,58,46,2026-04-01T01:05:28Z,3180000,False,,,0,,SUB out: D. Gafford,[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
327,PT02M52.00S,2026-04-01T01:04:50.7Z,2,REGULAR,substitution,in,[],1631108,,,1610612749,58,46,2026-04-01T01:05:28Z,3190000,False,,,0,,SUB in: M. Christie,[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,,,,,,,,,,,,,,,,,,,,,,
328,PT02M52.00S,2026-04-01T01:04:50.7Z,2,REGULAR,substitution,in,[],1642843,,,1610612749,58,46,2026-04-01T01:05:28Z,3200000,False,,,0,,SUB in: C. Flagg,[1642843],1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,,,,,,,,,,,,,,,,,,,,,,
329,PT02M52.00S,2026-04-01T01:04:50.7Z,2,REGULAR,substitution,in,[],203939,,,1610612749,58,46,2026-04-01T01:05:28Z,3210000,False,,,0,,SUB in: D. Powell,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
330,PT02M52.00S,2026-04-01T01:05:32.9Z,2,REGULAR,freethrow,1 of 2,[],1631157,,,1610612749,59,46,2026-04-01T01:05:32Z,3220000,False,,,0,,R. Rollins Free Throw 1 of 2 (16 PTS),[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,,,,Made,,,,,16.0,,,,,,,,,,,,,
331,PT02M52.00S,2026-04-01T01:05:33.7Z,2,REGULAR,freethrow,2 of 2,[],1631157,,,1610612749,60,46,2026-04-01T01:05:33Z,3230000,False,,,0,,R. Rollins Free Throw 2 of 2 (17 PTS),[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,,,,Made,,,,,17.0,,,,,,,,,,,,,
332,PT02M44.00S,2026-04-01T01:05:46.0Z,2,REGULAR,turnover,backcourt,[],1630314,,,1610612742,60,46,2026-04-01T01:06:10Z,3240000,False,,,0,,B. Williams backcourt TURNOVER (3 TO),[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,1627541.0,,,,,3.0,,
333,PT02M34.00S,2026-04-01T01:06:10.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628398,7.5722733245729295,48.77450980392157,1610612749,62,46,2026-04-01T01:06:18Z,3250000,False,6.0,19.0,1,left,K. Kuzma driving Layup (15 PTS) (R. Rollins 5 AST),"[1628398, 1631157]",1610612749.0,MIL,driving,,,Kuzma,K. Kuzma,,,,,Restricted Area,0-8 Center,1.97,Made,,,,,15.0,R. Rollins,1631157.0,5.0,,,,,,,,,,
335,PT02M12.00S,2026-04-01T01:06:32.0Z,2,REGULAR,2pt,Jump Shot,[],203114,80.3712220762155,25.98039215686275,1610612742,62,46,2026-04-01T01:06:38Z,3270000,False,-120.0,132.0,1,right,MISS K. Middleton 17' driving floating Shot,[203114],1610612742.0,DAL,driving floating,,,Middleton,K. Middleton,,,,,Mid-Range,16-24 Left Center,17.85,Missed,,,,,,,,,,,,,,,,,,
336,PT02M09.00S,2026-04-01T01:06:35.0Z,2,REGULAR,rebound,defensive,[],1631157,,,1610612749,62,46,2026-04-01T01:06:38Z,3280000,False,,,0,,R. Rollins REBOUND (Off:0 Def:4),[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,Mid-Range,16-24 Left Center,,,335.0,4.0,4.0,0.0,,,,,,,,,,,,,,
337,PT02M06.00S,2026-04-01T01:06:40.6Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1629018,17.559132720105126,96.07843137254902,1610612749,62,46,2026-04-01T01:07:16Z,3290000,False,-230.0,113.0,1,left,MISS G. Trent Jr. 25' running 3PT,[1629018],1610612749.0,MIL,running,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Left Center,25.64,Missed,,,,,,,,,,,,,,,,,,
