actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
172,PT00M00.00S,2026-03-11T00:38:50.2Z,1,REGULAR,3pt,Jump Shot,[],1642863,72.88107752956637,13.970588235294118,1610612756,30,36,2026-03-11T00:39:01Z,1690000,False,-180.0,202.0,1,right,MISS K. Maluach 27' 3PT,[1642863],1610612756.0,PHX,,,,Maluach,K. Maluach,,,,,Above the Break 3,24+ Left Center,27.09,Missed,,,,,,,,,,,,,,,,,,
173,PT00M00.00S,2026-03-11T00:38:57.7Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612756,30,36,2026-03-11T00:38:57Z,1700000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,172.0,,,,,,,,,,,,,
174,PT00M00.00S,2026-03-11T00:39:23.0Z,1,REGULAR,period,end,[],0,,,1610612756,30,36,2026-03-11T00:39:23Z,1710000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177,PT12M00.00S,2026-03-11T00:41:01.4Z,2,REGULAR,substitution,out,['startperiod'],1627752,,,1610612756,30,36,2026-03-11T00:41:29Z,1720000,False,,,0,,SUB out: T. Prince,[1627752],1610612749.0,MIL,,,,Prince,T. Prince,,,,,,,,,,,,,,,,,,,,,,,,,,
178,PT12M00.00S,2026-03-11T00:41:01.4Z,2,REGULAR,substitution,out,['startperiod'],1628398,,,1610612756,30,36,2026-03-11T00:41:29Z,1730000,False,,,0,,SUB out: K. Kuzma,[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,,
179,PT12M00.00S,2026-03-11T00:41:01.4Z,2,REGULAR,substitution,out,['startperiod'],1626164,,,1610612756,30,36,2026-03-11T00:41:29Z,1740000,False,,,0,,SUB out: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,,
180,PT12M00.00S,2026-03-11T00:41:01.4Z,2,REGULAR,substitution,in,['startperiod'],1631260,,,1610612756,30,36,2026-03-11T00:41:29Z,1750000,False,,,0,,SUB in: A. Green,[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
181,PT12M00.00S,2026-03-11T00:41:01.4Z,2,REGULAR,substitution,in,['startperiod'],1626167,,,1610612756,30,36,2026-03-11T00:41:29Z,1760000,False,,,0,,SUB in: M. Turner,[1626167],1610612749.0,MIL,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,
182,PT12M00.00S,2026-03-11T00:41:01.4Z,2,REGULAR,substitution,in,['startperiod'],1629312,,,1610612756,30,36,2026-03-11T00:41:29Z,1770000,False,,,0,,SUB in: H. Highsmith,[1629312],1610612756.0,PHX,,,,Highsmith,H. Highsmith,,,,,,,,,,,,,,,,,,,,,,,,,,
183,PT12M00.00S,2026-03-11T00:41:30.3Z,2,REGULAR,period,start,[],0,,,1610612749,30,36,2026-03-11T00:41:30Z,1780000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184,PT11M40.00S,2026-03-11T00:41:48.9Z,2,REGULAR,3pt,Jump Shot,[],1631260,29.568413272010513,73.06219362745098,1610612749,33,36,2026-03-11T00:41:56Z,1790000,False,-115.0,225.0,1,left,A. Green 25' 3PT  (3 PTS) (C. Thomas 1 AST),"[1631260, 1630560]",1610612749.0,MIL,,,,Green,A. Green,,,,,Above the Break 3,24+ Left Center,25.32,Made,3.0,C. Thomas,1630560.0,1.0,,,,,,,,,,,,,,
186,PT11M18.00S,2026-03-11T00:42:10.8Z,2,REGULAR,3pt,Jump Shot,[],1630224,82.9993429697766,4.6568627450980395,1610612756,33,36,2026-03-11T00:42:18Z,1810000,False,-227.0,107.0,1,right,MISS J. Green 25' 3PT,[1630224],1610612756.0,PHX,,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,25.08,Missed,,,,,,,,,,,,,,,,,,
187,PT11M14.00S,2026-03-11T00:42:14.8Z,2,REGULAR,rebound,defensive,[],1631260,,,1610612749,33,36,2026-03-11T00:42:18Z,1820000,False,,,0,,A. Green REBOUND (Off:0 Def:1),[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,Above the Break 3,24+ Left Center,,,,,,,186.0,1.0,1.0,0.0,,,,,,,,,,
188,PT11M06.00S,2026-03-11T00:42:23.3Z,2,REGULAR,3pt,Jump Shot,[],1626167,33.98488830486202,50.73529411764706,1610612749,36,36,2026-03-11T00:42:28Z,1830000,False,-4.0,267.0,1,left,M. Turner 26' 3PT step back (10 PTS) (C. Thomas 2 AST),"[1626167, 1630560]",1610612749.0,MIL,step back,,,Turner,M. Turner,,,,,Above the Break 3,24+ Center,26.7,Made,10.0,C. Thomas,1630560.0,2.0,,,,,,,,,,,,,,
195,PT11M04.00S,2026-03-11T00:42:27.9Z,2,REGULAR,violation,delay-of-game,['team'],0,,,1610612756,36,36,2026-03-11T00:45:43Z,1845000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,1146.0,,,,,,
191,PT10M42.00S,2026-03-11T00:42:54.9Z,2,REGULAR,2pt,Jump Shot,[],1630224,81.42247043363994,24.754901960784316,1610612756,36,38,2026-03-11T00:48:58Z,1860000,False,-126.0,122.0,1,right,J. Green 17' turnaround fadeaway Jump Shot (16 PTS),[1630224],1610612756.0,PHX,turnaround fadeaway,,,Green,J. Green,,,,,Mid-Range,16-24 Left Center,17.56,Made,16.0,,,,,,,,,,,,,,,,,
192,PT10M28.00S,2026-03-11T00:43:09.3Z,2,REGULAR,2pt,Jump Shot,[],1630560,8.623521681997373,79.16666666666666,1610612749,38,38,2026-03-11T00:49:21Z,1870000,False,-146.0,29.0,1,left,C. Thomas 14' driving floating Jump Shot (2 PTS),[1630560],1610612749.0,MIL,driving floating,,,Thomas,C. Thomas,,,,,Mid-Range,8-16 Left,14.86,Made,2.0,,,,,,,,,,,,,,,,,
193,PT10M16.00S,2026-03-11T00:43:21.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642863,93.38042049934296,51.470588235294116,1610612756,38,40,2026-03-11T00:49:55Z,1880000,False,7.0,10.0,1,right,K. Maluach alley-oop Layup (6 PTS) (J. Green 2 AST),"[1642863, 1630224]",1610612756.0,PHX,alley-oop,,,Maluach,K. Maluach,,,,,Restricted Area,0-8 Center,1.22,Made,6.0,J. Green,1630224.0,2.0,,,,,,,,,,,,,,
196,PT10M03.00S,2026-03-11T00:43:35.2Z,2,REGULAR,2pt,Jump Shot,[],1630560,20.318659658344284,32.1078431372549,1610612749,40,40,2026-03-11T00:50:17Z,1900000,False,89.0,138.0,1,left,C. Thomas 16' pullup Jump Shot (4 PTS),[1630560],1610612749.0,MIL,pullup,,,Thomas,C. Thomas,,,,,Mid-Range,16-24 Right Center,16.49,Made,4.0,,,,,,,,,,,,,,,,,
197,PT09M54.00S,2026-03-11T00:43:43.0Z,2,REGULAR,3pt,Jump Shot,[],1628960,65.65374507227332,37.5,1610612756,40,43,2026-03-11T00:50:32Z,1910000,False,-62.0,270.0,1,right,G. Allen 27' 3PT pullup (7 PTS),[1628960],1610612756.0,PHX,pullup,,,Allen,G. Allen,,,,,Above the Break 3,24+ Center,27.75,Made,7.0,,,,,,,,,,,,,,,,,
199,PT09M49.00S,2026-03-11T00:43:48.4Z,2,REGULAR,turnover,bad pass,[],1631250,,,1610612749,40,43,2026-03-11T00:43:57Z,1930000,False,,,0,,P. Nance bad pass TURNOVER (2 TO),"[1631250, 1631221]",1610612749.0,MIL,,,,Nance,P. Nance,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,2.0,Gillespie,1631221.0,,,,,,,
200,PT09M49.00S,2026-03-11T00:43:48.4Z,2,REGULAR,steal,,[],1631221,,,1610612756,40,43,2026-03-11T00:43:53Z,1940000,False,,,0,,C. Gillespie STEAL (2 STL),[1631221],1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
201,PT09M46.00S,2026-03-11T00:43:56.0Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1629312,73.9323258869908,10.784313725490197,1610612756,40,46,2026-03-11T00:44:06Z,1950000,False,-196.0,193.0,1,right,H. Highsmith 27' 3PT  (3 PTS) (C. Gillespie 3 AST),"[1629312, 1631221]",1610612756.0,PHX,,,,Highsmith,H. Highsmith,,,,,Above the Break 3,24+ Left Center,27.48,Made,3.0,C. Gillespie,1631221.0,3.0,,,,,,,,,,,,,,
203,PT09M46.00S,2026-03-11T00:44:20.4Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612749,40,46,2026-03-11T00:44:20Z,1970000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204,PT09M46.00S,2026-03-11T00:46:01.8Z,2,REGULAR,substitution,out,[],1630560,,,1610612749,40,46,2026-03-11T00:46:39Z,1980000,False,,,0,,SUB out: C. Thomas,[1630560],1610612749.0,MIL,,,,Thomas,C. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,
205,PT09M46.00S,2026-03-11T00:46:01.8Z,2,REGULAR,substitution,out,[],1631250,,,1610612749,40,46,2026-03-11T00:46:39Z,1990000,False,,,0,,SUB out: P. Nance,[1631250],1610612749.0,MIL,,,,Nance,P. Nance,,,,,,,,,,,,,,,,,,,,,,,,,,
206,PT09M46.00S,2026-03-11T00:46:01.8Z,2,REGULAR,substitution,out,[],1628960,,,1610612749,40,46,2026-03-11T00:46:39Z,2000000,False,,,0,,SUB out: G. Allen,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
207,PT09M46.00S,2026-03-11T00:46:01.8Z,2,REGULAR,substitution,in,[],1631157,,,1610612749,40,46,2026-03-11T00:46:39Z,2010000,False,,,0,,SUB in: R. Rollins,[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,,,,,,,,,,,,,,,,,,,,,,
208,PT09M46.00S,2026-03-11T00:46:01.8Z,2,REGULAR,substitution,in,[],203507,,,1610612749,40,46,2026-03-11T00:46:39Z,2020000,False,,,0,,SUB in: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
209,PT09M46.00S,2026-03-11T00:46:01.8Z,2,REGULAR,substitution,in,[],1642346,,,1610612749,40,46,2026-03-11T00:46:39Z,2030000,False,,,0,,SUB in: R. Dunn,[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
212,PT09M29.00S,2026-03-11T00:47:08.1Z,2,REGULAR,3pt,Jump Shot,[],1626167,9.543363994743759,99.26470588235294,1610612749,43,46,2026-03-11T00:47:28Z,2040000,False,-246.0,37.0,1,left,M. Turner 24' 3PT  (13 PTS) (A. Green 2 AST),"[1626167, 1631260]",1610612749.0,MIL,,,,Turner,M. Turner,,,,,Left Corner 3,24+ Left,24.91,Made,13.0,A. Green,1631260.0,2.0,,,,,,,,,,,,,,
216,PT08M58.00S,2026-03-11T00:48:08.5Z,2,REGULAR,3pt,Jump Shot,[],1630224,94.1688567674113,95.58823529411765,1610612756,43,46,2026-03-11T00:48:16Z,2080000,False,228.0,2.0,1,right,MISS J. Green 3PT,[1630224],1610612756.0,PHX,,,,Green,J. Green,,,,,Right Corner 3,24+ Right,22.79,Missed,,,,,,,,,,,,,,,,,,
217,PT08M55.00S,2026-03-11T00:48:12.6Z,2,REGULAR,rebound,offensive,[],1631221,,,1610612756,43,46,2026-03-11T00:48:12Z,2090000,False,,,0,,C. Gillespie REBOUND (Off:1 Def:2),[1631221],1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,Right Corner 3,24+ Right,,,,,,,216.0,3.0,2.0,1.0,,,,,,,,,,
218,PT08M55.00S,2026-03-11T00:48:13.5Z,2,REGULAR,turnover,out-of-bounds,[],1631221,,,1610612756,43,46,2026-03-11T00:48:23Z,2100000,False,,,0,,C. Gillespie bad pass out-of-bounds TURNOVER (1 TO),[1631221],1610612756.0,PHX,bad pass,,,Gillespie,C. Gillespie,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1.0,,,1146.0,,,,,,
219,PT08M40.00S,2026-03-11T00:48:34.3Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1631157,27.780059132720105,76.73866421568627,1610612749,46,46,2026-03-11T00:48:45Z,2110000,False,-134.0,209.0,1,left,R. Rollins 24' 3PT  (6 PTS) (G. Antetokounmpo 2 AST),"[1631157, 203507]",1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,Above the Break 3,24+ Left Center,24.78,Made,6.0,G. Antetokounmpo,203507.0,2.0,,,,,,,,,,,,,,
221,PT08M22.00S,2026-03-11T00:48:52.7Z,2,REGULAR,turnover,lost ball,[],1630224,,,1610612756,46,46,2026-03-11T00:48:58Z,2130000,False,,,0,,J. Green lost ball TURNOVER (2 TO),"[1630224, 1626167]",1610612756.0,PHX,,,,Green,J. Green,,,,,Mid-Range,8-16 Right,,,,,,,,,,,2.0,Turner,1626167.0,,,,,,,
222,PT08M22.00S,2026-03-11T00:48:52.7Z,2,REGULAR,steal,,[],1626167,,,1610612749,46,46,2026-03-11T01:51:58Z,2140000,False,,,0,,M. Turner STEAL (1 STL),[1626167],1610612749.0,MIL,,,,Turner,M. Turner,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
223,PT08M17.00S,2026-03-11T00:48:58.8Z,2,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1626167,27.94021024967148,22.54901960784314,1610612749,49,46,2026-03-11T00:49:58Z,2150000,False,137.0,210.0,1,left,M. Turner 25' 3PT running (16 PTS) (R. Rollins 3 AST),"[1626167, 1631157]",1610612749.0,MIL,running,,,Turner,M. Turner,,,,,Above the Break 3,24+ Right Center,25.1,Made,16.0,R. Rollins,1631157.0,3.0,,,,,,,,,,,,,,
225,PT08M16.00S,2026-03-11T00:49:05.8Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612756,49,46,2026-03-11T00:49:05Z,2170000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT08M16.00S,2026-03-11T00:51:28.7Z,2,REGULAR,substitution,out,[],1642863,,,1610612756,49,46,2026-03-11T00:51:55Z,2180000,False,,,0,,SUB out: K. Maluach,[1642863],1610612756.0,PHX,,,,Maluach,K. Maluach,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT08M16.00S,2026-03-11T00:51:28.7Z,2,REGULAR,substitution,in,[],1642345,,,1610612756,49,46,2026-03-11T00:51:55Z,2190000,False,,,0,,SUB in: O. Ighodaro,[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT07M54.00S,2026-03-11T00:52:23.2Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1630224,92.9862023653088,36.27450980392157,1610612756,49,46,2026-03-11T00:56:24Z,2200000,False,-69.0,13.0,1,right,MISS J. Green 6' driving DUNK,[1630224],1610612756.0,PHX,driving,,,Green,J. Green,,,,,In The Paint (Non-RA),0-8 Center,6.99,Missed,,,,,,,,,,,,,,,,,,
229,PT07M53.00S,2026-03-11T00:52:24.2Z,2,REGULAR,rebound,defensive,[],1631260,,,1610612749,49,46,2026-03-11T00:56:24Z,2210000,False,,,0,,A. Green REBOUND (Off:0 Def:2),[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,228.0,2.0,2.0,0.0,,,,,,,,,,
230,PT07M46.00S,2026-03-11T00:52:28.9Z,2,REGULAR,turnover,bad pass,[],1631157,,,1610612749,49,46,2026-03-11T00:56:53Z,2220000,False,,,0,,R. Rollins bad pass TURNOVER (2 TO),"[1631157, 1642346]",1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,2.0,Dunn,1642346.0,,,,,,,
231,PT07M46.00S,2026-03-11T00:52:28.9Z,2,REGULAR,steal,,[],1642346,,,1610612756,49,46,2026-03-11T00:52:37Z,2230000,False,,,0,,R. Dunn STEAL (1 STL),[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
232,PT07M42.00S,2026-03-11T00:52:41.9Z,2,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1630224,65.52233902759527,49.50980392156863,1610612756,49,46,2026-03-11T00:57:55Z,2240000,False,-2.0,272.0,1,right,MISS J. Green 27' running 3PT,[1630224],1610612756.0,PHX,running,,,Green,J. Green,,,,,Above the Break 3,24+ Center,27.16,Missed,,,,,,,,,,,,,,,,,,
233,PT07M38.00S,2026-03-11T00:52:45.9Z,2,REGULAR,rebound,defensive,[],1631260,,,1610612749,49,46,2026-03-11T00:57:55Z,2250000,False,,,0,,A. Green REBOUND (Off:0 Def:3),[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,Above the Break 3,24+ Center,,,,,,,232.0,3.0,3.0,0.0,,,,,,,,,,
234,PT07M26.00S,2026-03-11T00:52:52.8Z,2,REGULAR,foul,personal,[],1630224,,,1610612749,49,46,2026-03-11T00:53:20Z,2260000,False,,,0,,J. Green personal FOUL (1 PF),"[1630224, 203507]",1610612756.0,PHX,,,,Green,J. Green,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1146.0,1.0,0.0,Antetokounmpo,203507.0,,
236,PT07M17.00S,2026-03-11T00:53:18.3Z,2,REGULAR,3pt,Jump Shot,[],1631172,11.563731931668856,4.67984068627451,1610612749,49,46,2026-03-11T00:53:25Z,2280000,False,227.0,56.0,1,left,MISS O. Dieng 3PT,[1631172],1610612749.0,MIL,,,,Dieng,O. Dieng,,,,,Right Corner 3,24+ Right,23.35,Missed,,,,,,,,,,,,,,,,,,
237,PT07M13.00S,2026-03-11T00:53:22.3Z,2,REGULAR,rebound,defensive,[],1629312,,,1610612756,49,46,2026-03-11T00:53:25Z,2290000,False,,,0,,H. Highsmith REBOUND (Off:0 Def:1),[1629312],1610612756.0,PHX,,,,Highsmith,H. Highsmith,,,,,Right Corner 3,24+ Right,,,,,,,236.0,1.0,1.0,0.0,,,,,,,,,,
238,PT07M09.00S,2026-03-11T00:53:26.1Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1631221,67.62483574244416,27.696078431372552,1610612756,49,49,2026-03-11T00:53:33Z,2300000,False,-112.0,252.0,1,right,C. Gillespie 27' 3PT running (3 PTS) (O. Ighodaro 1 AST),"[1631221, 1642345]",1610612756.0,PHX,running,,,Gillespie,C. Gillespie,,,,,Above the Break 3,24+ Left Center,27.54,Made,3.0,O. Ighodaro,1642345.0,1.0,,,,,,,,,,,,,,
240,PT06M56.00S,2026-03-11T00:53:43.7Z,2,REGULAR,foul,personal,[],1642346,,,1610612749,49,49,2026-03-11T00:53:53Z,2320000,False,,,0,,R. Dunn personal FOUL (1 PF),"[1642346, 1631157]",1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,1201.0,1.0,0.0,Rollins,1631157.0,,
242,PT06M56.00S,2026-03-11T00:53:53.5Z,2,REGULAR,substitution,out,[],1631260,,,1610612749,49,49,2026-03-11T00:53:59Z,2340000,False,,,0,,SUB out: A. Green,[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
243,PT06M56.00S,2026-03-11T00:53:53.5Z,2,REGULAR,substitution,in,[],1628398,,,1610612749,49,49,2026-03-11T00:53:59Z,2350000,False,,,0,,SUB in: K. Kuzma,[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,,
244,PT06M48.00S,2026-03-11T00:54:10.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203507,15.588042049934298,52.450980392156865,1610612749,49,49,2026-03-11T01:00:23Z,2360000,False,-12.0,94.0,1,left,MISS G. Antetokounmpo 9' driving floating Shot,[203507],1610612749.0,MIL,driving floating,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),8-16 Center,9.48,Missed,,,,,,,,,,,,,,,,,,
245,PT06M45.00S,2026-03-11T00:54:13.0Z,2,REGULAR,rebound,defensive,[],1631221,,,1610612756,49,49,2026-03-11T00:54:16Z,2370000,False,,,0,,C. Gillespie REBOUND (Off:1 Def:3),[1631221],1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,244.0,4.0,3.0,1.0,,,,,,,,,,
246,PT06M41.00S,2026-03-11T00:54:17.1Z,2,REGULAR,3pt,Jump Shot,[],1631221,67.09921156373193,62.254901960784316,1610612756,49,49,2026-03-11T01:01:03Z,2380000,False,61.0,257.0,1,right,MISS C. Gillespie 26' pullup 3PT,[1631221],1610612756.0,PHX,pullup,,,Gillespie,C. Gillespie,,,,,Above the Break 3,24+ Center,26.4,Missed,,,,,,,,,,,,,,,,,,
247,PT06M36.00S,2026-03-11T00:54:22.2Z,2,REGULAR,rebound,offensive,[],1642345,,,1610612756,49,49,2026-03-11T00:54:22Z,2390000,False,,,0,,O. Ighodaro REBOUND (Off:1 Def:0),[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,Above the Break 3,24+ Center,,,,,,,246.0,1.0,0.0,1.0,,,,,,,,,,
248,PT06M29.00S,2026-03-11T00:54:31.1Z,2,REGULAR,turnover,out-of-bounds,[],1642345,,,1610612756,49,49,2026-03-11T00:54:43Z,2400000,False,,,0,,O. Ighodaro bad pass out-of-bounds TURNOVER (1 TO),[1642345],1610612756.0,PHX,bad pass,,,Ighodaro,O. Ighodaro,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1.0,,,,,,,,,
249,PT06M20.00S,2026-03-11T00:54:49.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203507,7.835085413929041,45.09803921568628,1610612749,49,49,2026-03-11T00:54:57Z,2410000,False,25.0,21.0,1,left,MISS G. Antetokounmpo driving finger roll Layup,[203507],1610612749.0,MIL,driving finger roll,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,3.23,Missed,,,,,,,,,,,,,,,,,,
250,PT06M17.00S,2026-03-11T00:54:52.2Z,2,REGULAR,rebound,defensive,[],1642345,,,1610612756,49,49,2026-03-11T00:54:57Z,2420000,False,,,0,,O. Ighodaro REBOUND (Off:1 Def:1),[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,Restricted Area,0-8 Center,,,,,,,249.0,2.0,1.0,1.0,,,,,,,,,,
251,PT06M14.00S,2026-03-11T00:54:58.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630224,80.3712220762155,50.0,1610612756,49,49,2026-03-11T01:02:12Z,2430000,False,0.0,132.0,1,right,MISS J. Green 13' driving finger roll Layup,[1630224],1610612756.0,PHX,driving finger roll,,,Green,J. Green,,,,,In The Paint (Non-RA),8-16 Center,13.2,Missed,,,,,,,,,,,,,,,,,,
252,PT06M13.00S,2026-03-11T00:54:59.4Z,2,REGULAR,rebound,defensive,[],1631172,,,1610612749,49,49,2026-03-11T01:02:12Z,2440000,False,,,0,,O. Dieng REBOUND (Off:1 Def:2),[1631172],1610612749.0,MIL,,,,Dieng,O. Dieng,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,251.0,3.0,2.0,1.0,,,,,,,,,,
253,PT05M55.00S,2026-03-11T00:55:13.4Z,2,REGULAR,2pt,Jump Shot,[],1626167,3.1044678055190538,17.401960784313726,1610612749,49,49,2026-03-11T01:02:36Z,2450000,False,163.0,-23.0,1,left,MISS M. Turner 16' pullup Shot,[1626167],1610612749.0,MIL,pullup,,,Turner,M. Turner,,,,,Mid-Range,16-24 Right,16.47,Missed,,,,,,,,,,,,,,,,,,
254,PT05M52.00S,2026-03-11T00:55:16.4Z,2,REGULAR,rebound,defensive,[],1631221,,,1610612756,49,49,2026-03-11T00:55:18Z,2460000,False,,,0,,C. Gillespie REBOUND (Off:1 Def:4),[1631221],1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,Mid-Range,16-24 Right,,,,,,,253.0,5.0,4.0,1.0,,,,,,,,,,
255,PT05M48.00S,2026-03-11T00:55:21.1Z,2,REGULAR,3pt,Jump Shot,[],1631221,74.63863337713535,14.238664215686276,1610612756,49,49,2026-03-11T00:55:28Z,2470000,False,-179.0,186.0,1,right,MISS C. Gillespie 25' 3PT,[1631221],1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,Above the Break 3,24+ Left Center,25.79,Missed,,,,,,,,,,,,,,,,,,
256,PT05M44.00S,2026-03-11T00:55:25.1Z,2,REGULAR,rebound,defensive,[],1628398,,,1610612749,49,49,2026-03-11T00:55:28Z,2480000,False,,,0,,K. Kuzma REBOUND (Off:0 Def:2),[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Left Center,,,,,,,255.0,2.0,2.0,0.0,,,,,,,,,,
257,PT05M39.00S,2026-03-11T00:55:29.2Z,2,REGULAR,turnover,bad pass,[],1631157,,,1610612749,49,49,2026-03-11T00:55:41Z,2490000,False,,,0,,R. Rollins bad pass TURNOVER (3 TO),"[1631157, 1629312]",1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,Mid-Range,16-24 Center,,,,,,,,,,,3.0,Highsmith,1629312.0,,,,,,,
258,PT05M39.00S,2026-03-11T00:55:29.2Z,2,REGULAR,steal,,[],1629312,,,1610612756,49,49,2026-03-11T00:55:32Z,2500000,False,,,0,,H. Highsmith STEAL (1 STL),[1629312],1610612756.0,PHX,,,,Highsmith,H. Highsmith,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
260,PT05M35.00S,2026-03-11T00:55:38.8Z,2,REGULAR,substitution,out,[],1626167,,,1610612756,49,49,2026-03-11T00:55:52Z,2520000,False,,,0,,SUB out: M. Turner,[1626167],1610612749.0,MIL,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,
261,PT05M35.00S,2026-03-11T00:55:38.8Z,2,REGULAR,substitution,out,[],1631221,,,1610612756,49,49,2026-03-11T00:55:52Z,2530000,False,,,0,,SUB out: C. Gillespie,[1631221],1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,,,,,,,,,,,,,,,,,,,,,,
