actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
174,PT11M23.00S,2026-03-03T01:10:32.3Z,2,REGULAR,steal,,[],1630573,,,1610612738,20,30,2026-03-03T01:10:35Z,1730000,False,,,0,,S. Hauser STEAL (1 STL),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
175,PT11M18.00S,2026-03-03T01:10:36.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630202,93.11760840998686,51.470588235294116,1610612738,20,32,2026-03-03T01:10:43Z,1740000,False,7.0,12.0,1,right,P. Pritchard running Layup (4 PTS) (D. White 2 AST),"[1630202, 1628401]",1610612738.0,BOS,running,,,Pritchard,P. Pritchard,,,,,Restricted Area,0-8 Center,1.43,Made,,,,,4.0,D. White,1628401.0,2.0,,,,,,,,,,
177,PT11M07.00S,2026-03-03T01:10:47.5Z,2,REGULAR,3pt,Jump Shot,[],1631157,33.196452036793694,47.05882352941176,1610612749,20,32,2026-03-03T01:10:55Z,1760000,False,15.0,260.0,1,left,MISS R. Rollins 25' step back 3PT,[1631157],1610612749.0,MIL,step back,,,Rollins,R. Rollins,,,,,Above the Break 3,24+ Center,25.99,Missed,,,,,,,,,,,,,,,,,,
178,PT11M07.00S,2026-03-03T01:10:47.5Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612738,20,32,2026-03-03T01:10:55Z,1770000,False,,,0,,TEAM defensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Above the Break 3,24+ Center,,,177.0,,,,,,,,,,,,,,,,,
180,PT10M44.00S,2026-03-03T01:11:22.1Z,2,REGULAR,3pt,Jump Shot,[],1630573,86.59658344283837,3.699448529411765,1610612738,20,35,2026-03-03T01:11:31Z,1790000,False,-232.0,73.0,1,right,S. Hauser 24' 3PT  (8 PTS) (N. Vučević 3 AST),"[1630573, 202696]",1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Left Corner 3,24+ Left,24.29,Made,,,,,8.0,N. Vučević,202696.0,3.0,,,,,,,,,,
182,PT10M24.00S,2026-03-03T01:11:44.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631157,11.300919842312746,58.111213235294116,1610612749,20,35,2026-03-03T01:12:56Z,1810000,False,-41.0,54.0,1,left,MISS R. Rollins 6' pullup Shot - blocked,"[1631157, 1642864]",1610612749.0,MIL,pullup,,,Rollins,R. Rollins,,,,,In The Paint (Non-RA),0-8 Center,6.73,Missed,,,,,,,,,,,,,,,,,González,1642864.0
183,PT10M24.00S,2026-03-03T01:11:44.4Z,2,REGULAR,block,,[],1642864,,,1610612749,20,35,2026-03-03T01:11:52Z,1820000,False,,,0,,H. González BLOCK (1 BLK),[1642864],1610612738.0,BOS,,,,González,H. González,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
184,PT10M23.00S,2026-03-03T01:11:45.4Z,2,REGULAR,rebound,defensive,[],1630202,,,1610612738,20,35,2026-03-03T01:12:53Z,1830000,False,,,0,,P. Pritchard REBOUND (Off:0 Def:1),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,In The Paint (Non-RA),0-8 Center,,,182.0,1.0,1.0,0.0,,,,,,,,,,,,,,
185,PT10M13.00S,2026-03-03T01:11:54.9Z,2,REGULAR,3pt,Jump Shot,[],1642864,90.62089356110381,96.32352941176471,1610612738,20,35,2026-03-03T01:13:45Z,1840000,False,232.0,36.0,1,right,MISS H. González 3PT,[1642864],1610612738.0,BOS,,,,González,H. González,,,,,Right Corner 3,24+ Right,23.43,Missed,,,,,,,,,,,,,,,,,,
186,PT10M11.00S,2026-03-03T01:11:56.9Z,2,REGULAR,rebound,defensive,[],1631157,,,1610612749,20,35,2026-03-03T01:13:45Z,1850000,False,,,0,,R. Rollins REBOUND (Off:0 Def:2),[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,Right Corner 3,24+ Right,,,185.0,2.0,2.0,0.0,,,,,,,,,,,,,,
187,PT09M55.00S,2026-03-03T01:12:10.1Z,2,REGULAR,2pt,Jump Shot,[],1630560,3.7614980289093296,85.29411764705883,1610612749,20,35,2026-03-03T01:12:15Z,1860000,False,-176.0,-17.0,1,left,MISS C. Thomas 17' step back Shot,[1630560],1610612749.0,MIL,step back,,,Thomas,C. Thomas,,,,,Mid-Range,16-24 Left,17.73,Missed,,,,,,,,,,,,,,,,,,
188,PT09M52.00S,2026-03-03T01:12:13.2Z,2,REGULAR,rebound,defensive,[],1630202,,,1610612738,20,35,2026-03-03T01:12:13Z,1870000,False,,,0,,P. Pritchard REBOUND (Off:0 Def:2),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Mid-Range,16-24 Left,,,187.0,2.0,2.0,0.0,,,,,,,,,,,,,,
189,PT09M52.00S,2026-03-03T01:12:17.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1642864,92.72339027595268,51.71568627450981,1610612738,20,37,2026-03-03T01:12:39Z,1880000,False,9.0,16.0,1,right,H. González running Layup (6 PTS) (P. Pritchard 4 AST),"[1642864, 1630202]",1610612738.0,BOS,running,,,González,H. González,,,,,Restricted Area,0-8 Center,1.81,Made,,,,,6.0,P. Pritchard,1630202.0,4.0,,,,,,,,,,
191,PT09M52.00S,2026-03-03T01:12:21.7Z,2,REGULAR,foul,personal,['1freethrow'],1631157,,,1610612738,20,37,2026-03-03T01:15:23Z,1900000,False,,,0,,R. Rollins shooting personal FOUL (1 PF) (González 1 FT),"[1631157, 1642864]",1610612749.0,MIL,shooting,,,Rollins,R. Rollins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1629177.0,1.0,0.0,González,1642864.0,,,,,
193,PT09M52.00S,2026-03-03T01:12:39.0Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612738,20,37,2026-03-03T01:12:53Z,1920000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194,PT09M52.00S,2026-03-03T01:14:15.6Z,2,REGULAR,substitution,out,[],1630579,,,1610612738,20,37,2026-03-03T01:14:52Z,1930000,False,,,0,,SUB out: J. Sims,[1630579],1610612749.0,MIL,,,,Sims,J. Sims,,,,,,,,,,,,,,,,,,,,,,,,,,
195,PT09M52.00S,2026-03-03T01:14:15.6Z,2,REGULAR,substitution,out,[],1631157,,,1610612738,20,37,2026-03-03T01:14:52Z,1940000,False,,,0,,SUB out: R. Rollins,[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,,,,,,,,,,,,,,,,,,,,,,
196,PT09M52.00S,2026-03-03T01:14:15.6Z,2,REGULAR,substitution,in,[],1629645,,,1610612738,20,37,2026-03-03T01:14:52Z,1950000,False,,,0,,SUB in: K. Porter Jr.,[1629645],1610612749.0,MIL,,,,Porter Jr.,K. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
197,PT09M52.00S,2026-03-03T01:14:15.6Z,2,REGULAR,substitution,in,[],203507,,,1610612738,20,37,2026-03-03T01:14:52Z,1960000,False,,,0,,SUB in: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
198,PT09M52.00S,2026-03-03T01:15:29.1Z,2,REGULAR,freethrow,1 of 1,['fastbreak'],1642864,,,1610612738,20,38,2026-03-03T01:15:29Z,1970000,False,,,0,,H. González Free Throw 1 of 1 (7 PTS),[1642864],1610612738.0,BOS,,,,González,H. González,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
199,PT09M40.00S,2026-03-03T01:15:44.1Z,2,REGULAR,3pt,Jump Shot,[],203914,6.176084099868594,3.209252450980392,1610612749,20,38,2026-03-03T01:16:15Z,1980000,False,234.0,6.0,1,left,MISS G. Harris 3PT,[203914],1610612749.0,MIL,,,,Harris,G. Harris,,,,,Right Corner 3,24+ Right,23.41,Missed,,,,,,,,,,,,,,,,,,
200,PT09M38.00S,2026-03-03T01:15:46.1Z,2,REGULAR,rebound,defensive,[],202696,,,1610612738,20,38,2026-03-03T01:16:15Z,1990000,False,,,0,,N. Vučević REBOUND (Off:0 Def:1),[202696],1610612738.0,BOS,,,,Vučević,N. Vučević,,,,,Right Corner 3,24+ Right,,,199.0,1.0,1.0,0.0,,,,,,,,,,,,,,
201,PT09M30.00S,2026-03-03T01:15:54.1Z,2,REGULAR,3pt,Jump Shot,[],202696,66.17936925098554,66.66666666666666,1610612738,20,38,2026-03-03T01:16:43Z,2000000,False,83.0,265.0,1,right,MISS N. Vučević 27' 3PT,[202696],1610612738.0,BOS,,,,Vučević,N. Vučević,,,,,Above the Break 3,24+ Center,27.82,Missed,,,,,,,,,,,,,,,,,,
202,PT09M28.00S,2026-03-03T01:15:56.1Z,2,REGULAR,rebound,defensive,[],203914,,,1610612749,20,38,2026-03-03T01:16:43Z,2010000,False,,,0,,G. Harris REBOUND (Off:0 Def:1),[203914],1610612749.0,MIL,,,,Harris,G. Harris,,,,,Above the Break 3,24+ Center,,,201.0,1.0,1.0,0.0,,,,,,,,,,,,,,
203,PT09M20.00S,2026-03-03T01:16:03.3Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],203507,6.652431011826544,52.69607843137255,1610612749,22,38,2026-03-03T01:17:13Z,2020000,False,-13.0,10.0,1,left,G. Antetokounmpo driving DUNK (7 PTS),[203507],1610612749.0,MIL,driving,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,1.68,Made,,,,,7.0,,,,,,,,,,,,,
205,PT08M59.00S,2026-03-03T01:16:29.4Z,2,REGULAR,substitution,out,[],1630560,,,1610612738,22,38,2026-03-03T01:16:34Z,2040000,False,,,0,,SUB out: C. Thomas,[1630560],1610612749.0,MIL,,,,Thomas,C. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,
206,PT08M59.00S,2026-03-03T01:16:29.4Z,2,REGULAR,substitution,in,[],1631172,,,1610612738,22,38,2026-03-03T01:16:34Z,2050000,False,,,0,,SUB in: O. Dieng,[1631172],1610612749.0,MIL,,,,Dieng,O. Dieng,,,,,,,,,,,,,,,,,,,,,,,,,,
207,PT08M58.00S,2026-03-03T01:16:50.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],202696,88.38699080157687,53.67647058823529,1610612738,22,38,2026-03-03T01:21:56Z,2060000,False,18.0,57.0,1,right,MISS N. Vučević driving Layup - blocked,"[202696, 203914]",1610612738.0,BOS,driving,,,Vučević,N. Vučević,,,,,In The Paint (Non-RA),0-8 Center,5.96,Missed,,,,,,,,,,,,,,,,,Harris,203914.0
208,PT08M58.00S,2026-03-03T01:16:50.9Z,2,REGULAR,block,,[],203914,,,1610612738,22,38,2026-03-03T01:16:54Z,2070000,False,,,0,,G. Harris BLOCK (1 BLK),[203914],1610612749.0,MIL,,,,Harris,G. Harris,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
209,PT08M57.00S,2026-03-03T01:16:51.9Z,2,REGULAR,rebound,defensive,[],1629645,,,1610612749,22,38,2026-03-03T01:21:56Z,2080000,False,,,0,,K. Porter Jr. REBOUND (Off:0 Def:2),[1629645],1610612749.0,MIL,,,,Porter Jr.,K. Porter Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,207.0,2.0,2.0,0.0,,,,,,,,,,,,,,
237,PT08M56.00S,2026-03-03T01:16:55.1Z,2,REGULAR,turnover,lost ball,[],1629645,,,1610612749,22,38,2026-03-03T01:22:39Z,2085000,False,,,0,,K. Porter Jr. lost ball TURNOVER (2 TO),"[1629645, 1628401]",1610612749.0,MIL,,,,Porter Jr.,K. Porter Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,2.0,White,1628401.0,,
238,PT08M56.00S,2026-03-03T01:16:55.1Z,2,REGULAR,steal,,[],1628401,,,1610612738,22,38,2026-03-03T01:22:39Z,2087500,False,,,0,,D. White STEAL (1 STL),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
210,PT08M47.00S,2026-03-03T01:16:59.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630202,92.32917214191852,53.431372549019606,1610612738,22,40,2026-03-03T01:22:39Z,2090000,False,17.0,20.0,1,right,P. Pritchard Layup (6 PTS) (D. White 3 AST),"[1630202, 1628401]",1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Restricted Area,0-8 Center,2.61,Made,,,,,6.0,D. White,1628401.0,3.0,,,,,,,,,,
212,PT08M30.00S,2026-03-03T01:17:16.5Z,2,REGULAR,3pt,Jump Shot,[],1626171,29.4595926412615,27.228860294117645,1610612749,22,40,2026-03-03T01:17:24Z,2110000,False,114.0,224.0,1,left,MISS B. Portis 25' 3PT,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Above the Break 3,24+ Right Center,25.17,Missed,,,,,,,,,,,,,,,,,,
213,PT08M25.00S,2026-03-03T01:17:21.5Z,2,REGULAR,rebound,defensive,[],1642864,,,1610612738,22,40,2026-03-03T01:17:24Z,2120000,False,,,0,,H. González REBOUND (Off:2 Def:3),[1642864],1610612738.0,BOS,,,,González,H. González,,,,,Above the Break 3,24+ Right Center,,,212.0,5.0,3.0,2.0,,,,,,,,,,,,,,
214,PT08M23.00S,2026-03-03T01:17:24.5Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630573,70.38436268068331,20.098039215686274,1610612738,22,40,2026-03-03T01:20:03Z,2130000,False,-150.0,226.0,1,right,MISS S. Hauser 27' running 3PT,[1630573],1610612738.0,BOS,running,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Left Center,27.09,Missed,,,,,,,,,,,,,,,,,,
215,PT08M21.00S,2026-03-03T01:17:26.5Z,2,REGULAR,rebound,defensive,[],203507,,,1610612749,22,40,2026-03-03T01:20:03Z,2140000,False,,,0,,G. Antetokounmpo REBOUND (Off:2 Def:3),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Above the Break 3,24+ Left Center,,,214.0,5.0,3.0,2.0,,,,,,,,,,,,,,
216,PT08M12.00S,2026-03-03T01:17:37.2Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],203507,6.652431011826544,50.245098039215684,1610612749,24,40,2026-03-03T01:20:23Z,2150000,False,-1.0,10.0,1,left,G. Antetokounmpo driving DUNK (9 PTS),[203507],1610612749.0,MIL,driving,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,1.01,Made,,,,,9.0,,,,,,,,,,,,,
217,PT07M56.00S,2026-03-03T01:17:50.4Z,2,REGULAR,3pt,Jump Shot,[],1642864,93.11760840998686,3.431372549019608,1610612738,24,43,2026-03-03T01:17:55Z,2160000,False,-233.0,12.0,1,right,H. González 3PT  (10 PTS) (P. Pritchard 5 AST),"[1642864, 1630202]",1610612738.0,BOS,,,,González,H. González,,,,,Left Corner 3,24+ Left,23.31,Made,,,,,10.0,P. Pritchard,1630202.0,5.0,,,,,,,,,,
219,PT07M44.00S,2026-03-03T01:18:02.2Z,2,REGULAR,3pt,Jump Shot,[],1626171,5.338370565045992,96.56862745098039,1610612749,27,43,2026-03-03T01:18:08Z,2180000,False,-233.0,-2.0,1,left,B. Portis 3PT  (7 PTS) (G. Antetokounmpo 1 AST),"[1626171, 203507]",1610612749.0,MIL,,,,Portis,B. Portis,,,,,Left Corner 3,24+ Left,23.28,Made,,,,,7.0,G. Antetokounmpo,203507.0,1.0,,,,,,,,,,
221,PT07M22.00S,2026-03-03T01:18:24.1Z,2,REGULAR,3pt,Jump Shot,[],1630202,69.59592641261499,79.65686274509804,1610612738,27,46,2026-03-03T01:18:30Z,2200000,False,148.0,233.0,1,right,P. Pritchard 27' 3PT step back (9 PTS),[1630202],1610612738.0,BOS,step back,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Right Center,27.64,Made,,,,,9.0,,,,,,,,,,,,,
222,PT07M05.00S,2026-03-03T01:18:41.1Z,2,REGULAR,3pt,Jump Shot,[],1629645,24.917871222076215,89.95098039215686,1610612749,30,46,2026-03-03T01:18:49Z,2210000,False,-200.0,182.0,1,left,K. Porter Jr. 27' 3PT  (5 PTS) (B. Portis 1 AST),"[1629645, 1626171]",1610612749.0,MIL,,,,Porter Jr.,K. Porter Jr.,,,,,Above the Break 3,24+ Left Center,27.01,Made,,,,,5.0,B. Portis,1626171.0,1.0,,,,,,,,,,
224,PT06M51.00S,2026-03-03T01:18:55.6Z,2,REGULAR,3pt,Jump Shot,[],1628401,80.946123521682,92.4249387254902,1610612738,30,49,2026-03-03T01:19:04Z,2230000,False,212.0,127.0,1,right,D. White 24' 3PT  (8 PTS) (H. González 1 AST),"[1628401, 1642864]",1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Right Center,24.7,Made,,,,,8.0,H. González,1642864.0,1.0,,,,,,,,,,
226,PT06M41.00S,2026-03-03T01:19:07.0Z,2,REGULAR,3pt,Jump Shot,[],1631172,24.129434954007884,10.784313725490197,1610612749,30,49,2026-03-03T01:21:26Z,2250000,False,196.0,174.0,1,left,MISS O. Dieng 26' 3PT,[1631172],1610612749.0,MIL,,,,Dieng,O. Dieng,,,,,Above the Break 3,24+ Right Center,26.24,Missed,,,,,,,,,,,,,,,,,,
227,PT06M39.00S,2026-03-03T01:19:09.0Z,2,REGULAR,rebound,defensive,[],202696,,,1610612738,30,49,2026-03-03T01:21:26Z,2260000,False,,,0,,N. Vučević REBOUND (Off:0 Def:2),[202696],1610612738.0,BOS,,,,Vučević,N. Vučević,,,,,Above the Break 3,24+ Right Center,,,226.0,2.0,2.0,0.0,,,,,,,,,,,,,,
228,PT06M28.00S,2026-03-03T01:19:20.2Z,2,REGULAR,3pt,Jump Shot,[],1628401,77.92378449408672,88.7484681372549,1610612738,30,52,2026-03-03T01:21:48Z,2270000,False,194.0,155.0,1,right,D. White 24' 3PT  (11 PTS) (P. Pritchard 6 AST),"[1628401, 1630202]",1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Right Center,24.81,Made,,,,,11.0,P. Pritchard,1630202.0,6.0,,,,,,,,,,
230,PT06M10.00S,2026-03-03T01:19:36.5Z,2,REGULAR,turnover,lost ball,[],203507,,,1610612749,30,52,2026-03-03T01:19:42Z,2290000,False,,,0,,G. Antetokounmpo lost ball TURNOVER (2 TO),"[203507, 1642864]",1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2.0,González,1642864.0,,
231,PT06M10.00S,2026-03-03T01:19:36.5Z,2,REGULAR,steal,,[],1642864,,,1610612738,30,52,2026-03-03T01:19:40Z,2300000,False,,,0,,H. González STEAL (2 STL),[1642864],1610612738.0,BOS,,,,González,H. González,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
232,PT06M02.00S,2026-03-03T01:19:47.1Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630202,63.71550591327201,43.114276960784316,1610612738,30,52,2026-03-03T01:22:56Z,2310000,False,-34.0,289.0,1,right,MISS P. Pritchard 29' 3PT,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Center,29.06,Missed,,,,,,,,,,,,,,,,,,
233,PT05M59.00S,2026-03-03T01:19:50.1Z,2,REGULAR,rebound,defensive,[],203507,,,1610612749,30,52,2026-03-03T01:22:56Z,2320000,False,,,0,,G. Antetokounmpo REBOUND (Off:2 Def:4),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Above the Break 3,24+ Center,,,232.0,6.0,4.0,2.0,,,,,,,,,,,,,,
234,PT05M46.00S,2026-03-03T01:20:03.0Z,2,REGULAR,3pt,Jump Shot,[],1631172,33.85348226018397,61.029411764705884,1610612749,30,52,2026-03-03T01:23:23Z,2330000,False,-55.0,266.0,1,left,MISS O. Dieng 27' 3PT,[1631172],1610612749.0,MIL,,,,Dieng,O. Dieng,,,,,Above the Break 3,24+ Center,27.14,Missed,,,,,,,,,,,,,,,,,,
235,PT05M43.00S,2026-03-03T01:20:06.0Z,2,REGULAR,rebound,defensive,[],1642864,,,1610612738,30,52,2026-03-03T01:23:23Z,2340000,False,,,0,,H. González REBOUND (Off:2 Def:4),[1642864],1610612738.0,BOS,,,,González,H. González,,,,,Above the Break 3,24+ Center,,,234.0,6.0,4.0,2.0,,,,,,,,,,,,,,
236,PT05M43.00S,2026-03-03T01:20:17.9Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612738,30,52,2026-03-03T01:20:17Z,2350000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239,PT05M43.00S,2026-03-03T01:22:11.2Z,2,REGULAR,substitution,out,[],203914,,,1610612738,30,52,2026-03-03T01:22:46Z,2360000,False,,,0,,SUB out: G. Harris,[203914],1610612749.0,MIL,,,,Harris,G. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT05M43.00S,2026-03-03T01:22:11.2Z,2,REGULAR,substitution,out,[],1630573,,,1610612738,30,52,2026-03-03T01:22:46Z,2370000,False,,,0,,SUB out: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT05M43.00S,2026-03-03T01:22:11.2Z,2,REGULAR,substitution,in,[],1631260,,,1610612738,30,52,2026-03-03T01:22:46Z,2380000,False,,,0,,SUB in: A. Green,[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
242,PT05M43.00S,2026-03-03T01:22:11.2Z,2,REGULAR,substitution,in,[],1631248,,,1610612738,30,52,2026-03-03T01:22:46Z,2390000,False,,,0,,SUB in: B. Scheierman,[1631248],1610612738.0,BOS,,,,Scheierman,B. Scheierman,,,,,,,,,,,,,,,,,,,,,,,,,,
243,PT05M21.00S,2026-03-03T01:23:23.5Z,2,REGULAR,2pt,Jump Shot,[],1630202,83.18002628120894,73.79748774509804,1610612738,30,52,2026-03-03T01:23:35Z,2400000,False,119.0,106.0,1,right,MISS P. Pritchard 15' pullup Shot,[1630202],1610612738.0,BOS,pullup,,,Pritchard,P. Pritchard,,,,,Mid-Range,8-16 Right,15.91,Missed,,,,,,,,,,,,,,,,,,
244,PT05M18.00S,2026-03-03T01:23:26.5Z,2,REGULAR,rebound,defensive,[],1629645,,,1610612749,30,52,2026-03-03T01:23:35Z,2410000,False,,,0,,K. Porter Jr. REBOUND (Off:0 Def:3),[1629645],1610612749.0,MIL,,,,Porter Jr.,K. Porter Jr.,,,,,Mid-Range,8-16 Right,,,243.0,3.0,3.0,0.0,,,,,,,,,,,,,,
245,PT05M18.00S,2026-03-03T01:23:30.2Z,2,REGULAR,foul,personal,['2freethrow'],202696,,,1610612749,30,52,2026-03-03T01:23:41Z,2420000,False,,,0,,N. Vučević shooting personal FOUL (2 PF) (Antetokounmpo 2 FT),"[202696, 203507]",1610612738.0,BOS,shooting,,,Vučević,N. Vučević,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1629177.0,2.0,0.0,Antetokounmpo,203507.0,,,,,
247,PT05M18.00S,2026-03-03T01:24:04.8Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],203507,,,1610612749,31,52,2026-03-03T01:24:31Z,2440000,False,,,0,,G. Antetokounmpo Free Throw 1 of 2 (10 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
248,PT05M18.00S,2026-03-03T01:24:06.8Z,2,REGULAR,substitution,out,[],1626171,,,1610612749,31,52,2026-03-03T01:24:12Z,2450000,False,,,0,,SUB out: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,,
249,PT05M18.00S,2026-03-03T01:24:06.8Z,2,REGULAR,substitution,in,[],1626167,,,1610612749,31,52,2026-03-03T01:24:12Z,2460000,False,,,0,,SUB in: M. Turner,[1626167],1610612749.0,MIL,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,
250,PT05M18.00S,2026-03-03T01:24:04.8Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],203507,,,1610612749,31,52,2026-03-03T01:24:31Z,2470000,False,,,0,,MISS G. Antetokounmpo Free Throw 2 of 2,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
251,PT05M15.00S,2026-03-03T01:24:07.8Z,2,REGULAR,rebound,defensive,[],1631248,,,1610612738,31,52,2026-03-03T01:24:31Z,2480000,False,,,0,,B. Scheierman REBOUND (Off:0 Def:3),[1631248],1610612738.0,BOS,,,,Scheierman,B. Scheierman,,,,,,,,,250.0,3.0,3.0,0.0,,,,,,,,,,,,,,
252,PT04M54.00S,2026-03-03T01:24:53.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628401,88.51839684625493,53.92156862745098,1610612738,31,52,2026-03-03T01:25:32Z,2490000,False,20.0,55.0,1,right,MISS D. White driving floating Shot,[1628401],1610612738.0,BOS,driving floating,,,White,D. White,,,,,In The Paint (Non-RA),0-8 Center,5.88,Missed,,,,,,,,,,,,,,,,,,
253,PT04M52.00S,2026-03-03T01:24:55.7Z,2,REGULAR,rebound,offensive,[],1642864,,,1610612738,31,52,2026-03-03T01:25:32Z,2500000,False,,,0,,H. González REBOUND (Off:3 Def:4),[1642864],1610612738.0,BOS,,,,González,H. González,,,,,In The Paint (Non-RA),0-8 Center,,,252.0,7.0,4.0,3.0,,,,,,,,,,,,,,
254,PT04M50.00S,2026-03-03T01:24:59.9Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1628401,93.11760840998686,94.6078431372549,1610612738,31,52,2026-03-03T01:25:56Z,2510000,False,223.0,12.0,1,right,MISS D. White 3PT,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Right Corner 3,24+ Right,22.33,Missed,,,,,,,,,,,,,,,,,,
255,PT04M46.00S,2026-03-03T01:25:03.9Z,2,REGULAR,rebound,defensive,[],1629645,,,1610612749,31,52,2026-03-03T01:25:56Z,2520000,False,,,0,,K. Porter Jr. REBOUND (Off:0 Def:4),[1629645],1610612749.0,MIL,,,,Porter Jr.,K. Porter Jr.,,,,,Right Corner 3,24+ Right,,,254.0,4.0,4.0,0.0,,,,,,,,,,,,,,
