actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
170,PT10M57.00S,2026-03-28T19:41:59.3Z,2,REGULAR,3pt,Jump Shot,[],1630577,68.0642247043364,37.27787990196079,1610612759,24,42,2026-03-28T19:42:07Z,1700000,False,-64.0,248.0,1,right,J. Champagnie 25' 3PT  (6 PTS) (D. Fox 2 AST),"[1630577, 1628368]",1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Center,25.57,Made,6.0,D. Fox,1628368.0,2.0,,,,,,,,,,,,,,
172,PT10M40.00S,2026-03-28T19:42:17.1Z,2,REGULAR,turnover,bad pass,[],1631172,,,1610612749,24,42,2026-03-28T19:42:22Z,1720000,False,,,0,,O. Dieng bad pass TURNOVER (2 TO),"[1631172, 1641705]",1610612749.0,MIL,,,,Dieng,O. Dieng,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2.0,Wembanyama,1641705.0,,
173,PT10M40.00S,2026-03-28T19:42:17.1Z,2,REGULAR,steal,,[],1641705,,,1610612759,24,42,2026-03-28T19:42:19Z,1730000,False,,,0,,V. Wembanyama STEAL (1 STL),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
174,PT10M24.00S,2026-03-28T19:42:32.1Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1641705,80.6340341655716,25.735294117647058,1610612759,24,42,2026-03-28T19:42:40Z,1740000,False,-121.0,130.0,1,right,MISS V. Wembanyama 17' turnaround Shot,[1641705],1610612759.0,SAS,turnaround,,,Wembanyama,V. Wembanyama,,,,,Mid-Range,16-24 Left Center,17.74,Missed,,,,,,,,,,,,,,,,,,
175,PT10M21.00S,2026-03-28T19:42:35.1Z,2,REGULAR,rebound,defensive,[],1627752,,,1610612749,24,42,2026-03-28T19:42:40Z,1750000,False,,,0,,T. Prince REBOUND (Off:0 Def:1),[1627752],1610612749.0,MIL,,,,Prince,T. Prince,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,174.0,1.0,1.0,0.0,,,,,
176,PT10M09.00S,2026-03-28T19:42:47.2Z,2,REGULAR,3pt,Jump Shot,[],1631172,23.390275952693823,84.82689950980392,1610612749,24,42,2026-03-28T19:49:19Z,1760000,False,-174.0,167.0,1,left,MISS O. Dieng 24' pullup 3PT,[1631172],1610612749.0,MIL,pullup,,,Dieng,O. Dieng,,,,,Above the Break 3,24+ Left Center,24.15,Missed,,,,,,,,,,,,,,,,,,
177,PT10M06.00S,2026-03-28T19:42:50.2Z,2,REGULAR,rebound,defensive,[],1628368,,,1610612759,24,42,2026-03-28T19:42:59Z,1770000,False,,,0,,D. Fox REBOUND (Off:0 Def:1),[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,176.0,1.0,1.0,0.0,,,,,
178,PT10M02.00S,2026-03-28T19:42:55.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630577,93.77463863337714,50.49019607843137,1610612759,24,44,2026-03-28T19:43:03Z,1780000,False,2.0,6.0,1,right,J. Champagnie running Layup (8 PTS) (D. Fox 3 AST),"[1630577, 1628368]",1610612759.0,SAS,running,,,Champagnie,J. Champagnie,,,,,Restricted Area,0-8 Center,0.65,Made,8.0,D. Fox,1628368.0,3.0,,,,,,,,,,,,,,
180,PT10M02.00S,2026-03-28T19:43:02.3Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612749,24,44,2026-03-28T19:43:02Z,1800000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181,PT10M02.00S,2026-03-28T19:45:55.9Z,2,REGULAR,substitution,out,[],1630579,,,1610612749,24,44,2026-03-28T19:46:44Z,1810000,False,,,0,,SUB out: J. Sims,[1630579],1610612749.0,MIL,,,,Sims,J. Sims,,,,,,,,,,,,,,,,,,,,,,,,,,
182,PT10M02.00S,2026-03-28T19:45:55.9Z,2,REGULAR,substitution,out,[],1631260,,,1610612749,24,44,2026-03-28T19:46:44Z,1820000,False,,,0,,SUB out: A. Green,[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
183,PT10M02.00S,2026-03-28T19:45:55.9Z,2,REGULAR,substitution,out,[],1641748,,,1610612749,24,44,2026-03-28T19:46:44Z,1830000,False,,,0,,SUB out: A. Jackson Jr.,[1641748],1610612749.0,MIL,,,,Jackson Jr.,A. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
184,PT10M02.00S,2026-03-28T19:45:55.9Z,2,REGULAR,substitution,out,[],1629640,,,1610612749,24,44,2026-03-28T19:46:44Z,1840000,False,,,0,,SUB out: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
185,PT10M02.00S,2026-03-28T19:45:55.9Z,2,REGULAR,substitution,in,[],1629018,,,1610612749,24,44,2026-03-28T19:46:44Z,1850000,False,,,0,,SUB in: G. Trent Jr.,[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
186,PT10M02.00S,2026-03-28T19:45:55.9Z,2,REGULAR,substitution,in,[],1626167,,,1610612749,24,44,2026-03-28T19:46:44Z,1860000,False,,,0,,SUB in: M. Turner,[1626167],1610612749.0,MIL,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,
187,PT10M02.00S,2026-03-28T19:45:55.9Z,2,REGULAR,substitution,in,[],1631157,,,1610612749,24,44,2026-03-28T19:46:44Z,1870000,False,,,0,,SUB in: R. Rollins,[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,,,,,,,,,,,,,,,,,,,,,,
188,PT10M02.00S,2026-03-28T19:45:55.9Z,2,REGULAR,substitution,in,[],1642868,,,1610612749,24,44,2026-03-28T19:46:44Z,1880000,False,,,0,,SUB in: C. Bryant,[1642868],1610612759.0,SAS,,,,Bryant,C. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,
189,PT09M40.00S,2026-03-28T19:46:51.7Z,2,REGULAR,3pt,Jump Shot,[],1631172,33.85348226018397,51.9607843137255,1610612749,24,44,2026-03-28T19:46:59Z,1890000,False,-10.0,266.0,1,left,MISS O. Dieng 26' step back 3PT,[1631172],1610612749.0,MIL,step back,,,Dieng,O. Dieng,,,,,Above the Break 3,24+ Center,26.59,Missed,,,,,,,,,,,,,,,,,,
190,PT09M36.00S,2026-03-28T19:46:55.7Z,2,REGULAR,rebound,defensive,[],1641705,,,1610612759,24,44,2026-03-28T19:46:59Z,1900000,False,,,0,,V. Wembanyama REBOUND (Off:0 Def:3),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,189.0,3.0,3.0,0.0,,,,,
191,PT09M30.00S,2026-03-28T19:47:01.9Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1642868,93.24901445466492,49.26470588235294,1610612759,24,46,2026-03-28T19:47:08Z,1910000,False,-4.0,11.0,1,right,C. Bryant alley-oop DUNK (2 PTS) (V. Wembanyama 3 AST),"[1642868, 1641705]",1610612759.0,SAS,alley-oop,,,Bryant,C. Bryant,,,,,Restricted Area,0-8 Center,1.16,Made,2.0,V. Wembanyama,1641705.0,3.0,,,,,,,,,,,,,,
193,PT09M07.00S,2026-03-28T19:47:24.4Z,2,REGULAR,turnover,bad pass,[],1629018,,,1610612749,24,46,2026-03-28T19:47:29Z,1930000,False,,,0,,G. Trent Jr. bad pass TURNOVER (1 TO),"[1629018, 1630577]",1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1.0,Champagnie,1630577.0,,
194,PT09M07.00S,2026-03-28T19:47:24.4Z,2,REGULAR,steal,,[],1630577,,,1610612759,24,46,2026-03-28T19:47:27Z,1940000,False,,,0,,J. Champagnie STEAL (1 STL),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
195,PT09M00.00S,2026-03-28T19:47:31.2Z,2,REGULAR,turnover,bad pass,[],1628368,,,1610612759,24,46,2026-03-28T19:47:37Z,1950000,False,,,0,,D. Fox bad pass TURNOVER (1 TO),"[1628368, 1631172]",1610612759.0,SAS,,,,Fox,D. Fox,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,1.0,Dieng,1631172.0,,
196,PT09M00.00S,2026-03-28T19:47:31.2Z,2,REGULAR,steal,,[],1631172,,,1610612749,24,46,2026-03-28T19:56:40Z,1960000,False,,,0,,O. Dieng STEAL (2 STL),[1631172],1610612749.0,MIL,,,,Dieng,O. Dieng,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
197,PT08M55.00S,2026-03-28T19:47:36.4Z,2,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1627752,28.86005256241787,17.15686274509804,1610612749,27,46,2026-03-28T19:53:15Z,1970000,False,164.0,219.0,1,left,T. Prince 27' 3PT running pullup (3 PTS) (R. Rollins 2 AST),"[1627752, 1631157]",1610612749.0,MIL,running pullup,,,Prince,T. Prince,,,,,Above the Break 3,24+ Right Center,27.36,Made,3.0,R. Rollins,1631157.0,2.0,,,,,,,,,,,,,,
199,PT08M37.00S,2026-03-28T19:47:57.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641705,85.10183968462549,58.82352941176471,1610612759,27,48,2026-03-28T19:48:09Z,1990000,False,44.0,88.0,1,right,V. Wembanyama 9' pullup bank Jump Shot (4 PTS),[1641705],1610612759.0,SAS,pullup bank,,,Wembanyama,V. Wembanyama,,,,,In The Paint (Non-RA),8-16 Center,9.8,Made,4.0,,,,,,,,,,,,,,,,,
201,PT08M37.00S,2026-03-28T19:48:09.2Z,2,REGULAR,foul,personal,['1freethrow'],1626167,,,1610612759,27,48,2026-03-28T19:48:25Z,2010000,False,,,0,,M. Turner shooting personal FOUL (1 PF) (Wembanyama 1 FT),"[1626167, 1641705]",1610612749.0,MIL,shooting,,,Turner,M. Turner,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,201245.0,1.0,0.0,Wembanyama,1641705.0,,,,,,,,,
203,PT08M37.00S,2026-03-28T19:48:26.8Z,2,REGULAR,freethrow,1 of 1,[],1641705,,,1610612759,27,49,2026-03-28T19:48:26Z,2030000,False,,,0,,V. Wembanyama Free Throw 1 of 1 (5 PTS),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
204,PT08M22.00S,2026-03-28T19:48:44.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631157,8.886333771353483,44.6078431372549,1610612749,27,49,2026-03-28T19:49:12Z,2040000,False,27.0,31.0,1,left,MISS R. Rollins finger roll Layup,[1631157],1610612749.0,MIL,finger roll,,,Rollins,R. Rollins,,,,,Restricted Area,0-8 Center,4.11,Missed,,,,,,,,,,,,,,,,,,
205,PT08M21.00S,2026-03-28T19:48:45.6Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612759,27,49,2026-03-28T19:49:12Z,2050000,False,,,0,,TEAM defensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,204.0,,,,,,,,
207,PT08M21.00S,2026-03-28T19:48:51.9Z,2,REGULAR,substitution,out,[],1628368,,,1610612759,27,49,2026-03-28T19:49:07Z,2070000,False,,,0,,SUB out: D. Fox,[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
208,PT08M21.00S,2026-03-28T19:48:51.9Z,2,REGULAR,substitution,in,[],1642264,,,1610612759,27,49,2026-03-28T19:49:07Z,2080000,False,,,0,,SUB in: S. Castle,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,,,,,,,,,,,,,,,,,,,
209,PT08M11.00S,2026-03-28T19:49:20.2Z,2,REGULAR,3pt,Jump Shot,[],1630577,71.04139290407359,15.441176470588236,1610612759,27,49,2026-03-28T19:49:27Z,2090000,False,-173.0,220.0,1,right,MISS J. Champagnie 27' 3PT,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Left Center,27.95,Missed,,,,,,,,,,,,,,,,,,
210,PT08M06.00S,2026-03-28T19:49:25.2Z,2,REGULAR,rebound,defensive,[],1626167,,,1610612749,27,49,2026-03-28T19:49:27Z,2100000,False,,,0,,M. Turner REBOUND (Off:1 Def:2),[1626167],1610612749.0,MIL,,,,Turner,M. Turner,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,209.0,3.0,2.0,1.0,,,,,
211,PT08M01.00S,2026-03-28T19:49:29.9Z,2,REGULAR,3pt,Jump Shot,[],1631157,31.225361366622867,25.49019607843137,1610612749,27,49,2026-03-28T19:49:37Z,2110000,False,123.0,241.0,1,left,MISS R. Rollins 27' pullup 3PT,[1631157],1610612749.0,MIL,pullup,,,Rollins,R. Rollins,,,,,Above the Break 3,24+ Right Center,27.03,Missed,,,,,,,,,,,,,,,,,,
212,PT07M57.00S,2026-03-28T19:49:33.9Z,2,REGULAR,rebound,defensive,[],1641705,,,1610612759,27,49,2026-03-28T19:49:37Z,2120000,False,,,0,,V. Wembanyama REBOUND (Off:0 Def:4),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,211.0,4.0,4.0,0.0,,,,,
213,PT07M49.00S,2026-03-28T19:49:41.6Z,2,REGULAR,3pt,Jump Shot,[],203084,93.38042049934296,3.1862745098039214,1610612759,27,49,2026-03-28T19:49:46Z,2130000,False,-234.0,10.0,1,right,MISS H. Barnes 3PT,[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,Left Corner 3,24+ Left,23.43,Missed,,,,,,,,,,,,,,,,,,
214,PT07M46.00S,2026-03-28T19:49:44.6Z,2,REGULAR,rebound,defensive,[],1631172,,,1610612749,27,49,2026-03-28T19:49:46Z,2140000,False,,,0,,O. Dieng REBOUND (Off:0 Def:3),[1631172],1610612749.0,MIL,,,,Dieng,O. Dieng,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,213.0,3.0,3.0,0.0,,,,,
215,PT07M26.00S,2026-03-28T19:50:04.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626167,18.528252299605782,47.192861519607845,1610612749,27,49,2026-03-28T19:50:14Z,2150000,False,14.0,122.0,1,left,MISS M. Turner 12' fadeaway Shot,[1626167],1610612749.0,MIL,fadeaway,,,Turner,M. Turner,,,,,In The Paint (Non-RA),8-16 Center,12.25,Missed,,,,,,,,,,,,,,,,,,
216,PT07M22.00S,2026-03-28T19:50:08.6Z,2,REGULAR,rebound,defensive,[],1630577,,,1610612759,27,49,2026-03-28T19:50:14Z,2160000,False,,,0,,J. Champagnie REBOUND (Off:1 Def:2),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,215.0,3.0,2.0,1.0,,,,,
217,PT07M15.00S,2026-03-28T19:50:15.1Z,2,REGULAR,turnover,bad pass,[],1642264,,,1610612759,27,49,2026-03-28T19:50:21Z,2170000,False,,,0,,S. Castle bad pass TURNOVER (2 TO),"[1642264, 1629018]",1610612759.0,SAS,,,,Castle,S. Castle,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,2.0,Trent Jr.,1629018.0,,
218,PT07M15.00S,2026-03-28T19:50:15.1Z,2,REGULAR,steal,,[],1629018,,,1610612749,27,49,2026-03-28T19:50:18Z,2180000,False,,,0,,G. Trent Jr. STEAL (1 STL),[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
219,PT07M03.00S,2026-03-28T19:50:27.9Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1631157,15.588042049934298,21.568627450980394,1610612749,29,49,2026-03-28T19:50:33Z,2190000,False,142.0,94.0,1,left,R. Rollins 17' step back Jump Shot (8 PTS),[1631157],1610612749.0,MIL,step back,,,Rollins,R. Rollins,,,,,Mid-Range,16-24 Right,17.05,Made,8.0,,,,,,,,,,,,,,,,,
220,PT06M50.00S,2026-03-28T19:50:44.1Z,2,REGULAR,foul,personal,[],1629018,,,1610612759,29,49,2026-03-28T19:50:57Z,2200000,False,,,0,,G. Trent Jr. personal FOUL (1 PF),"[1629018, 1641705]",1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1627964.0,1.0,0.0,Wembanyama,1641705.0,,,,,,,,,
222,PT06M50.00S,2026-03-28T19:50:54.9Z,2,REGULAR,substitution,out,[],1631172,,,1610612759,29,49,2026-03-28T19:51:06Z,2220000,False,,,0,,SUB out: O. Dieng,[1631172],1610612749.0,MIL,,,,Dieng,O. Dieng,,,,,,,,,,,,,,,,,,,,,,,,,,
223,PT06M50.00S,2026-03-28T19:50:54.9Z,2,REGULAR,substitution,out,[],1630577,,,1610612759,29,49,2026-03-28T19:51:06Z,2230000,False,,,0,,SUB out: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
224,PT06M50.00S,2026-03-28T19:50:54.9Z,2,REGULAR,substitution,in,[],1631250,,,1610612759,29,49,2026-03-28T19:51:06Z,2240000,False,,,0,,SUB in: P. Nance,[1631250],1610612749.0,MIL,,,,Nance,P. Nance,,,,,,,,,,,,,,,,,,,,,,,,,,
225,PT06M50.00S,2026-03-28T19:50:54.9Z,2,REGULAR,substitution,in,[],1642844,,,1610612759,29,49,2026-03-28T19:51:06Z,2250000,False,,,0,,SUB in: D. Harper,[1642844],1610612759.0,SAS,,,,Harper,D. Harper,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT06M39.00S,2026-03-28T19:51:23.4Z,2,REGULAR,2pt,Jump Shot,[],1641705,77.21747700394218,32.59803921568628,1610612759,29,49,2026-03-28T19:51:30Z,2260000,False,-87.0,162.0,1,right,MISS V. Wembanyama 18' fadeaway Shot,[1641705],1610612759.0,SAS,fadeaway,,,Wembanyama,V. Wembanyama,,,,,Mid-Range,16-24 Left Center,18.36,Missed,,,,,,,,,,,,,,,,,,
227,PT06M36.00S,2026-03-28T19:51:26.4Z,2,REGULAR,rebound,defensive,[],1627752,,,1610612749,29,49,2026-03-28T19:51:30Z,2270000,False,,,0,,T. Prince REBOUND (Off:0 Def:2),[1627752],1610612749.0,MIL,,,,Prince,T. Prince,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,226.0,2.0,2.0,0.0,,,,,
228,PT06M27.00S,2026-03-28T19:51:36.3Z,2,REGULAR,3pt,Jump Shot,[],1631250,6.258212877792378,97.05882352941177,1610612749,29,49,2026-03-28T19:51:41Z,2280000,False,-235.0,6.0,1,left,MISS P. Nance 3PT,[1631250],1610612749.0,MIL,,,,Nance,P. Nance,,,,,Left Corner 3,24+ Left,23.54,Missed,,,,,,,,,,,,,,,,,,
229,PT06M23.00S,2026-03-28T19:51:40.3Z,2,REGULAR,rebound,defensive,[],1642868,,,1610612759,29,49,2026-03-28T19:51:41Z,2290000,False,,,0,,C. Bryant REBOUND (Off:0 Def:1),[1642868],1610612759.0,SAS,,,,Bryant,C. Bryant,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,228.0,1.0,1.0,0.0,,,,,
230,PT06M19.00S,2026-03-28T19:51:47.2Z,2,REGULAR,foul,personal,[],1626167,,,1610612759,29,49,2026-03-28T19:52:00Z,2300000,False,,,0,,M. Turner personal FOUL (2 PF),"[1626167, 1641705]",1610612749.0,MIL,,,,Turner,M. Turner,,,,,Mid-Range,16-24 Left,,,,,,,2534.0,2.0,0.0,Wembanyama,1641705.0,,,,,,,,,
232,PT06M19.00S,2026-03-28T19:51:59.4Z,2,REGULAR,substitution,out,[],1641705,,,1610612759,29,49,2026-03-28T19:52:10Z,2320000,False,,,0,,SUB out: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
233,PT06M19.00S,2026-03-28T19:51:59.4Z,2,REGULAR,substitution,out,[],1642868,,,1610612759,29,49,2026-03-28T19:52:10Z,2330000,False,,,0,,SUB out: C. Bryant,[1642868],1610612759.0,SAS,,,,Bryant,C. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,
234,PT06M19.00S,2026-03-28T19:51:59.4Z,2,REGULAR,substitution,in,[],1628436,,,1610612759,29,49,2026-03-28T19:52:10Z,2340000,False,,,0,,SUB in: L. Kornet,[1628436],1610612759.0,SAS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
235,PT06M19.00S,2026-03-28T19:51:59.4Z,2,REGULAR,substitution,in,[],1629640,,,1610612759,29,49,2026-03-28T19:52:10Z,2350000,False,,,0,,SUB in: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
236,PT06M06.00S,2026-03-28T19:52:27.8Z,2,REGULAR,2pt,Jump Shot,[],1642264,79.58278580814718,52.94117647058824,1610612759,29,51,2026-03-28T19:52:33Z,2360000,False,15.0,139.0,1,right,S. Castle 14' Jump Shot (13 PTS),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,Mid-Range,8-16 Center,14.02,Made,13.0,,,,,,,,,,,,,,,,,
237,PT05M46.00S,2026-03-28T19:52:47.8Z,2,REGULAR,3pt,Jump Shot,[],1629018,28.568495400788436,75.26807598039215,1610612749,29,51,2026-03-28T19:52:55Z,2370000,False,-126.0,216.0,1,left,MISS G. Trent Jr. 25' 3PT,[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Left Center,25.02,Missed,,,,,,,,,,,,,,,,,,
238,PT05M41.00S,2026-03-28T19:52:52.8Z,2,REGULAR,rebound,defensive,[],1642844,,,1610612759,29,51,2026-03-28T19:52:55Z,2380000,False,,,0,,D. Harper REBOUND (Off:0 Def:1),[1642844],1610612759.0,SAS,,,,Harper,D. Harper,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,237.0,1.0,1.0,0.0,,,,,
239,PT05M27.00S,2026-03-28T19:53:06.0Z,2,REGULAR,2pt,Jump Shot,[],1642844,78.0059132720105,49.754901960784316,1610612759,29,51,2026-03-28T19:53:11Z,2390000,False,-1.0,154.0,1,right,MISS D. Harper 15' Jump Shot,[1642844],1610612759.0,SAS,,,,Harper,D. Harper,,,,,Mid-Range,8-16 Center,15.42,Missed,,,,,,,,,,,,,,,,,,
240,PT05M24.00S,2026-03-28T19:53:09.0Z,2,REGULAR,rebound,defensive,[],1631250,,,1610612749,29,51,2026-03-28T19:53:11Z,2400000,False,,,0,,P. Nance REBOUND (Off:1 Def:2),[1631250],1610612749.0,MIL,,,,Nance,P. Nance,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,239.0,3.0,2.0,1.0,,,,,
241,PT05M17.00S,2026-03-28T19:53:16.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631157,6.915243101182654,49.01960784313725,1610612749,29,51,2026-03-28T19:53:22Z,2410000,False,5.0,13.0,1,left,MISS R. Rollins driving Layup,[1631157],1610612749.0,MIL,driving,,,Rollins,R. Rollins,,,,,Restricted Area,0-8 Center,1.34,Missed,,,,,,,,,,,,,,,,,,
242,PT05M13.00S,2026-03-28T19:53:20.7Z,2,REGULAR,rebound,defensive,[],1642264,,,1610612759,29,51,2026-03-28T19:53:22Z,2420000,False,,,0,,S. Castle REBOUND (Off:1 Def:2),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,241.0,3.0,2.0,1.0,,,,,
243,PT05M10.00S,2026-03-28T19:53:24.5Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1642844,93.03547963206307,95.61121323529412,1610612759,29,54,2026-03-28T19:54:07Z,2430000,False,228.0,13.0,1,right,D. Harper 3PT running (8 PTS) (K. Johnson 4 AST),"[1642844, 1629640]",1610612759.0,SAS,running,,,Harper,D. Harper,,,,,Right Corner 3,24+ Right,22.85,Made,8.0,K. Johnson,1629640.0,4.0,,,,,,,,,,,,,,
245,PT04M53.00S,2026-03-28T19:53:41.3Z,2,REGULAR,3pt,Jump Shot,[],1631157,25.57490144546649,12.990196078431374,1610612749,29,54,2026-03-28T20:10:58Z,2450000,False,185.0,188.0,1,left,MISS R. Rollins 26' step back 3PT,[1631157],1610612749.0,MIL,step back,,,Rollins,R. Rollins,,,,,Above the Break 3,24+ Right Center,26.37,Missed,,,,,,,,,,,,,,,,,,
246,PT04M53.00S,2026-03-28T19:53:41.3Z,2,REGULAR,rebound,defensive,[],1642264,,,1610612759,29,54,2026-03-28T19:54:12Z,2460000,False,,,0,,S. Castle REBOUND (Off:1 Def:3),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,245.0,4.0,3.0,1.0,,,,,
247,PT04M47.00S,2026-03-28T19:53:48.6Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1642264,93.51182654402102,49.26470588235294,1610612759,29,56,2026-03-28T19:57:23Z,2470000,False,-4.0,8.0,1,right,S. Castle running Layup (15 PTS),[1642264],1610612759.0,SAS,running,,,Castle,S. Castle,,,,,Restricted Area,0-8 Center,0.93,Made,15.0,,,,,,,,,,,,,,,,,
248,PT04M45.00S,2026-03-28T19:53:57.1Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612749,29,56,2026-03-28T19:53:57Z,2480000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249,PT04M45.00S,2026-03-28T19:56:13.2Z,2,REGULAR,substitution,out,[],1626167,,,1610612749,29,56,2026-03-28T19:57:03Z,2490000,False,,,0,,SUB out: M. Turner,[1626167],1610612749.0,MIL,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,
250,PT04M45.00S,2026-03-28T19:56:13.2Z,2,REGULAR,substitution,out,[],1627752,,,1610612749,29,56,2026-03-28T19:57:03Z,2500000,False,,,0,,SUB out: T. Prince,[1627752],1610612749.0,MIL,,,,Prince,T. Prince,,,,,,,,,,,,,,,,,,,,,,,,,,
251,PT04M45.00S,2026-03-28T19:56:13.2Z,2,REGULAR,substitution,out,[],1631157,,,1610612749,29,56,2026-03-28T19:57:03Z,2510000,False,,,0,,SUB out: R. Rollins,[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,,,,,,,,,,,,,,,,,,,,,,
