actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
174,PT00M11.50S,2023-03-01T02:34:43.5Z,1,REGULAR,steal,,[],1631323,,,1610612762,30,29,2023-03-01T02:34:45Z,1710000,False,,,0,,S. Fontecchio STEAL (1 STL),[1631323],1610612762.0,UTA,,,,Fontecchio,S. Fontecchio,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
175,PT00M08.20S,2023-03-01T02:34:48.3Z,1,REGULAR,turnover,out-of-bounds,[],1631323,,,1610612762,30,29,2023-03-01T02:34:57Z,1720000,False,,,0,,S. Fontecchio lost ball out-of-bounds TURNOVER (1 TO),[1631323],1610612762.0,UTA,lost ball,,,Fontecchio,S. Fontecchio,,,,,Above the Break 3,24+ Left Center,,,,,,,1627541.0,,,,,,,,,1.0,,,,
176,PT00M01.10S,2023-03-01T02:35:08.6Z,1,REGULAR,foul,personal,['3freethrow'],1627739,,,1610612759,30,29,2023-03-01T02:35:25Z,1730000,False,,,0,,K. Dunn shooting personal FOUL (1 PF) (Graham 3 FT),"[1627739, 1628984]",1610612762.0,UTA,shooting,,,Dunn,K. Dunn,,,,,Above the Break 3,24+ Right Center,,,,,,,1662.0,1.0,0.0,Graham,1628984.0,,,,,,,,,
178,PT00M01.10S,2023-03-01T02:35:33.5Z,1,REGULAR,freethrow,1 of 3,['fromturnover'],1628984,,,1610612759,30,30,2023-03-01T02:35:33Z,1750000,False,,,0,,D. Graham Free Throw 1 of 3 (3 PTS),[1628984],1610612759.0,SAS,,,,Graham,D. Graham,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
179,PT00M01.10S,2023-03-01T02:35:49.1Z,1,REGULAR,freethrow,2 of 3,['fromturnover'],1628984,,,1610612759,30,31,2023-03-01T02:35:49Z,1760000,False,,,0,,D. Graham Free Throw 2 of 3 (4 PTS),[1628984],1610612759.0,SAS,,,,Graham,D. Graham,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
180,PT00M01.10S,2023-03-01T02:36:04.8Z,1,REGULAR,freethrow,3 of 3,['fromturnover'],1628984,,,1610612759,30,32,2023-03-01T02:36:04Z,1770000,False,,,0,,D. Graham Free Throw 3 of 3 (5 PTS),[1628984],1610612759.0,SAS,,,,Graham,D. Graham,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
181,PT00M00.00S,2023-03-01T02:36:10.6Z,1,REGULAR,period,end,[],0,,,1610612762,30,32,2023-03-01T02:36:10Z,1780000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182,PT12M00.00S,2023-03-01T02:38:20.4Z,2,REGULAR,substitution,out,['startperiod'],1631323,,,1610612762,30,32,2023-03-01T02:38:49Z,1790000,False,,,0,,SUB out: S. Fontecchio,[1631323],1610612762.0,UTA,,,,Fontecchio,S. Fontecchio,,,,,,,,,,,,,,,,,,,,,,,,,,
183,PT12M00.00S,2023-03-01T02:38:20.4Z,2,REGULAR,substitution,out,['startperiod'],1628984,,,1610612762,30,32,2023-03-01T02:38:49Z,1800000,False,,,0,,SUB out: D. Graham,[1628984],1610612759.0,SAS,,,,Graham,D. Graham,,,,,,,,,,,,,,,,,,,,,,,,,,
184,PT12M00.00S,2023-03-01T02:38:20.4Z,2,REGULAR,substitution,out,['startperiod'],1631104,,,1610612762,30,32,2023-03-01T02:38:49Z,1810000,False,,,0,,SUB out: B. Wesley,[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,,,,,,,,,,,,,,,,,,,,,,
185,PT12M00.00S,2023-03-01T02:38:20.4Z,2,REGULAR,substitution,out,['startperiod'],1629646,,,1610612762,30,32,2023-03-01T02:38:49Z,1820000,False,,,0,,SUB out: C. Bassey,[1629646],1610612759.0,SAS,,,,Bassey,C. Bassey,,,,,,,,,,,,,,,,,,,,,,,,,,
186,PT12M00.00S,2023-03-01T02:38:20.4Z,2,REGULAR,substitution,in,['startperiod'],1630548,,,1610612762,30,32,2023-03-01T02:38:49Z,1830000,False,,,0,,SUB in: J. Juzang,[1630548],1610612762.0,UTA,,,,Juzang,J. Juzang,,,,,,,,,,,,,,,,,,,,,,,,,,
187,PT12M00.00S,2023-03-01T02:38:20.4Z,2,REGULAR,substitution,in,['startperiod'],1631110,,,1610612762,30,32,2023-03-01T02:38:49Z,1840000,False,,,0,,SUB in: J. Sochan,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
188,PT12M00.00S,2023-03-01T02:38:20.4Z,2,REGULAR,substitution,in,['startperiod'],1628380,,,1610612762,30,32,2023-03-01T02:38:49Z,1850000,False,,,0,,SUB in: Z. Collins,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
189,PT12M00.00S,2023-03-01T02:38:20.4Z,2,REGULAR,substitution,in,['startperiod'],1631103,,,1610612762,30,32,2023-03-01T02:38:49Z,1860000,False,,,0,,SUB in: M. Branham,[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,,,,,,,,,,,,,,,,,,,,,,
190,PT12M00.00S,2023-03-01T02:38:56.5Z,2,REGULAR,period,start,[],0,,,1610612759,30,32,2023-03-01T02:38:56Z,1870000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191,PT11M39.00S,2023-03-01T02:39:17.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203926,7.966491458607096,56.61764705882353,1610612759,30,32,2023-03-01T02:39:22Z,1880000,False,-33.0,22.0,1,left,MISS D. McDermott driving floating Shot,[203926],1610612759.0,SAS,driving floating,,,McDermott,D. McDermott,,,,,Restricted Area,0-8 Center,4.0,Missed,,,,,,,,,,,,,,,,,,
193,PT11M35.00S,2023-03-01T02:39:21.3Z,2,REGULAR,rebound,defensive,[],1628374,,,1610612762,30,32,2023-03-01T02:39:22Z,1900000,False,,,0,,L. Markkanen REBOUND (Off:1 Def:2),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,191.0,3.0,2.0,1.0,,,,,
194,PT11M25.00S,2023-03-01T02:39:30.9Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1628374,90.3580814717477,36.27450980392157,1610612762,30,32,2023-03-01T02:39:35Z,1910000,False,-69.0,38.0,1,right,MISS L. Markkanen 7' turnaround Hook,[1628374],1610612762.0,UTA,turnaround,,,Markkanen,L. Markkanen,,,,,In The Paint (Non-RA),0-8 Center,7.85,Missed,,,,,,,,,,,,,,,,,,
195,PT11M23.00S,2023-03-01T02:39:32.9Z,2,REGULAR,rebound,defensive,[],1631110,,,1610612759,30,32,2023-03-01T02:39:35Z,1920000,False,,,0,,J. Sochan REBOUND (Off:0 Def:1),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,194.0,1.0,1.0,0.0,,,,,
196,PT11M18.00S,2023-03-01T02:39:37.7Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],203926,2.447437582128778,93.87254901960785,1610612759,30,35,2023-03-01T02:39:43Z,1930000,False,-219.0,-29.0,1,left,D. McDermott 3PT  (8 PTS) (J. Sochan 1 AST),"[203926, 1631110]",1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,Left Corner 3,24+ Left,22.14,Made,8.0,J. Sochan,1631110.0,1.0,,,,,,,,,,,,,,
198,PT10M52.00S,2023-03-01T02:40:03.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],200752,92.59198423127464,59.55882352941176,1610612762,30,35,2023-03-01T02:40:07Z,1950000,False,48.0,17.0,1,right,MISS R. Gay driving Layup,[200752],1610612762.0,UTA,driving,,,Gay,R. Gay,,,,,In The Paint (Non-RA),0-8 Center,5.08,Missed,,,,,,,,,,,,,,,,,,
199,PT10M51.00S,2023-03-01T02:40:04.8Z,2,REGULAR,rebound,offensive,[],1628962,,,1610612762,30,35,2023-03-01T02:40:04Z,1960000,False,,,0,,U. Azubuike REBOUND (Off:1 Def:0),[1628962],1610612762.0,UTA,,,,Azubuike,U. Azubuike,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,198.0,1.0,0.0,1.0,,,,,
200,PT10M50.00S,2023-03-01T02:40:07.8Z,2,REGULAR,foul,personal,['2freethrow'],1628380,,,1610612762,30,35,2023-03-01T02:40:13Z,1970000,False,,,0,,Z. Collins shooting personal FOUL (2 PF) (Azubuike 2 FT),"[1628380, 1628962]",1610612759.0,SAS,shooting,,,Collins,Z. Collins,,,,,Restricted Area,0-8 Center,,,,,,,1662.0,2.0,0.0,Azubuike,1628962.0,,,,,,,,,
202,PT10M50.00S,2023-03-01T02:40:36.3Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1628962,,,1610612762,30,35,2023-03-01T02:41:08Z,1990000,False,,,0,,MISS U. Azubuike Free Throw 1 of 2,[1628962],1610612762.0,UTA,,,,Azubuike,U. Azubuike,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
203,PT10M50.00S,2023-03-01T02:40:36.3Z,2,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612762,30,35,2023-03-01T02:41:08Z,2000000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,202.0,,,,,,,,
204,PT10M50.00S,2023-03-01T02:40:39.6Z,2,REGULAR,substitution,out,[],1628380,,,1610612762,30,35,2023-03-01T02:40:42Z,2010000,False,,,0,,SUB out: Z. Collins,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
205,PT10M50.00S,2023-03-01T02:40:39.6Z,2,REGULAR,substitution,in,[],1629646,,,1610612762,30,35,2023-03-01T02:40:42Z,2020000,False,,,0,,SUB in: C. Bassey,[1629646],1610612759.0,SAS,,,,Bassey,C. Bassey,,,,,,,,,,,,,,,,,,,,,,,,,,
206,PT10M50.00S,2023-03-01T02:40:36.3Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1628962,,,1610612762,30,35,2023-03-01T02:41:08Z,2030000,False,,,0,,MISS U. Azubuike Free Throw 2 of 2,[1628962],1610612762.0,UTA,,,,Azubuike,U. Azubuike,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
207,PT10M48.00S,2023-03-01T02:40:38.3Z,2,REGULAR,rebound,defensive,[],203926,,,1610612759,30,35,2023-03-01T02:41:08Z,2040000,False,,,0,,D. McDermott REBOUND (Off:0 Def:1),[203926],1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,,,,,,,,,,,,,,206.0,1.0,1.0,0.0,,,,,
208,PT10M37.00S,2023-03-01T02:41:06.6Z,2,REGULAR,turnover,bad pass,[],1631110,,,1610612759,30,35,2023-03-01T02:42:09Z,2050000,False,,,0,,J. Sochan bad pass TURNOVER (1 TO),"[1631110, 1630548]",1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1.0,Juzang,1630548.0,,
209,PT10M37.00S,2023-03-01T02:41:06.6Z,2,REGULAR,steal,,[],1630548,,,1610612762,30,35,2023-03-01T02:42:09Z,2060000,False,,,0,,J. Juzang STEAL (1 STL),[1630548],1610612762.0,UTA,,,,Juzang,J. Juzang,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
211,PT10M23.00S,2023-03-01T02:41:20.5Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1628374,70.64717477003943,76.22549019607843,1610612762,33,35,2023-03-01T02:41:24Z,2080000,False,131.0,223.0,1,right,L. Markkanen 25' 3PT  (17 PTS) (K. Dunn 2 AST),"[1628374, 1627739]",1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Right Center,25.9,Made,17.0,K. Dunn,1627739.0,2.0,,,,,,,,,,,,,,
213,PT10M03.00S,2023-03-01T02:41:39.8Z,2,REGULAR,3pt,Jump Shot,[],1631103,17.69053876478318,92.15686274509804,1610612759,33,35,2023-03-01T02:42:40Z,2100000,False,-211.0,114.0,1,left,MISS M. Branham pullup 3PT,[1631103],1610612759.0,SAS,pullup,,,Branham,M. Branham,,,,,Above the Break 3,24+ Left Center,23.96,Missed,,,,,,,,,,,,,,,,,,
214,PT10M02.00S,2023-03-01T02:41:40.8Z,2,REGULAR,rebound,defensive,[],200752,,,1610612762,33,35,2023-03-01T02:41:44Z,2110000,False,,,0,,R. Gay REBOUND (Off:0 Def:2),[200752],1610612762.0,UTA,,,,Gay,R. Gay,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,213.0,2.0,2.0,0.0,,,,,
215,PT09M52.00S,2023-03-01T02:41:53.1Z,2,REGULAR,turnover,out-of-bounds,[],1628374,,,1610612762,33,35,2023-03-01T02:42:00Z,2120000,False,,,0,,L. Markkanen bad pass out-of-bounds TURNOVER (1 TO),[1628374],1610612762.0,UTA,bad pass,,,Markkanen,L. Markkanen,,,,,Mid-Range,8-16 Right,,,,,,,1627541.0,,,,,,,,,1.0,,,,
217,PT09M34.00S,2023-03-01T02:42:34.6Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1631103,12.302890932982917,35.294117647058826,1610612759,33,35,2023-03-01T02:42:40Z,2140000,False,74.0,63.0,1,left,MISS M. Branham 9' floating Shot - blocked,"[1631103, 1628962]",1610612759.0,SAS,floating,,,Branham,M. Branham,,,,,In The Paint (Non-RA),8-16 Right,9.69,Missed,,,,,,,,,,,,,,,,,Azubuike,1628962.0
218,PT09M34.00S,2023-03-01T02:42:34.6Z,2,REGULAR,block,,[],1628962,,,1610612759,33,35,2023-03-01T02:42:36Z,2150000,False,,,0,,U. Azubuike BLOCK (1 BLK),[1628962],1610612762.0,UTA,,,,Azubuike,U. Azubuike,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
219,PT09M32.00S,2023-03-01T02:42:36.6Z,2,REGULAR,rebound,defensive,[],1628374,,,1610612762,33,35,2023-03-01T02:42:40Z,2160000,False,,,0,,L. Markkanen REBOUND (Off:1 Def:3),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,217.0,4.0,3.0,1.0,,,,,
220,PT09M32.00S,2023-03-01T02:42:42.6Z,2,REGULAR,foul,personal,['1freethrow'],1631110,,,1610612762,33,35,2023-03-01T02:43:27Z,2170000,False,,,0,,J. Sochan transition take personal FOUL (2 PF) (Dunn 1 FT),"[1631110, 1627739]",1610612759.0,SAS,transition take,,,Sochan,J. Sochan,,,,,Above the Break 3,24+ Center,,,,,,,202007.0,2.0,0.0,Dunn,1627739.0,,,,,,,,,
222,PT09M32.00S,2023-03-01T02:43:12.1Z,2,REGULAR,freethrow,1 of 1,[],1628374,,,1610612762,34,35,2023-03-01T02:43:12Z,2190000,False,,,0,,L. Markkanen transition take Free Throw 1 of 1 (18 PTS),[1628374],1610612762.0,UTA,transition take,,,Markkanen,L. Markkanen,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
223,PT09M21.00S,2023-03-01T02:43:36.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628962,93.51182654402102,59.31372549019608,1610612762,34,35,2023-03-01T02:44:22Z,2200000,False,47.0,8.0,1,right,MISS U. Azubuike cutting Layup - blocked,"[1628962, 1629646]",1610612762.0,UTA,cutting,,,Azubuike,U. Azubuike,,,,,In The Paint (Non-RA),0-8 Center,4.74,Missed,,,,,,,,,,,,,,,,,Bassey,1629646.0
224,PT09M21.00S,2023-03-01T02:43:36.4Z,2,REGULAR,block,,[],1629646,,,1610612762,34,35,2023-03-01T02:43:38Z,2210000,False,,,0,,C. Bassey BLOCK (1 BLK),[1629646],1610612759.0,SAS,,,,Bassey,C. Bassey,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
225,PT09M18.00S,2023-03-01T02:43:39.4Z,2,REGULAR,rebound,defensive,[],203926,,,1610612759,34,35,2023-03-01T02:43:40Z,2220000,False,,,0,,D. McDermott REBOUND (Off:0 Def:2),[203926],1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,223.0,2.0,2.0,0.0,,,,,
226,PT09M15.00S,2023-03-01T02:43:42.9Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],203926,28.465834428383708,25.0,1610612759,34,35,2023-03-01T02:43:53Z,2230000,False,125.0,215.0,1,left,MISS D. McDermott 24' 3PT,[203926],1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,Above the Break 3,24+ Right Center,24.88,Missed,,,,,,,,,,,,,,,,,,
227,PT09M12.00S,2023-03-01T02:43:45.9Z,2,REGULAR,rebound,defensive,[],1628962,,,1610612762,34,35,2023-03-01T02:44:05Z,2240000,False,,,0,,U. Azubuike REBOUND (Off:1 Def:1),[1628962],1610612762.0,UTA,,,,Azubuike,U. Azubuike,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,226.0,2.0,1.0,1.0,,,,,
228,PT09M12.00S,2023-03-01T02:43:47.4Z,2,REGULAR,foul,personal,[],1631110,,,1610612762,34,35,2023-03-01T02:43:55Z,2250000,False,,,0,,J. Sochan personal FOUL (3 PF),"[1631110, 1628962]",1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1627541.0,3.0,0.0,Azubuike,1628962.0,,,,,,,,,
230,PT09M12.00S,2023-03-01T02:43:56.8Z,2,REGULAR,substitution,out,[],1631110,,,1610612762,34,35,2023-03-01T02:44:00Z,2270000,False,,,0,,SUB out: J. Sochan,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT09M12.00S,2023-03-01T02:43:56.8Z,2,REGULAR,substitution,in,[],1629640,,,1610612762,34,35,2023-03-01T02:44:00Z,2280000,False,,,0,,SUB in: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT09M02.00S,2023-03-01T02:44:16.4Z,2,REGULAR,3pt,Jump Shot,[],1628374,66.04796320630749,39.46078431372549,1610612762,34,35,2023-03-01T02:44:25Z,2290000,False,-53.0,267.0,1,right,MISS L. Markkanen 27' 3PT,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Center,27.18,Missed,,,,,,,,,,,,,,,,,,
233,PT08M58.00S,2023-03-01T02:44:20.4Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612762,34,35,2023-03-01T02:44:25Z,2300000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,232.0,,,,,,,,
235,PT08M53.00S,2023-03-01T02:44:43.6Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],200752,90.75229960578186,77.45098039215686,1610612762,34,35,2023-03-01T02:45:29Z,2320000,False,137.0,34.0,1,right,MISS R. Gay 14' step back Shot,[200752],1610612762.0,UTA,step back,,,Gay,R. Gay,,,,,Mid-Range,8-16 Right,14.15,Missed,,,,,,,,,,,,,,,,,,
236,PT08M51.00S,2023-03-01T02:44:45.6Z,2,REGULAR,rebound,defensive,[],1629640,,,1610612759,34,35,2023-03-01T02:44:48Z,2330000,False,,,0,,K. Johnson REBOUND (Off:0 Def:2),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,235.0,2.0,2.0,0.0,,,,,
237,PT08M44.00S,2023-03-01T02:44:52.5Z,2,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1628966,8.623521681997373,64.70588235294117,1610612759,34,37,2023-03-01T02:45:58Z,2340000,False,-74.0,29.0,1,left,K. Bates-Diop 7' driving floating bank Jump Shot (2 PTS),[1628966],1610612759.0,SAS,driving floating bank,,,Bates-Diop,K. Bates-Diop,,,,,In The Paint (Non-RA),0-8 Center,7.89,Made,2.0,,,,,,,,,,,,,,,,,
238,PT08M31.00S,2023-03-01T02:45:08.3Z,2,REGULAR,turnover,out-of-bounds,[],200752,,,1610612762,34,37,2023-03-01T02:45:20Z,2350000,False,,,0,,R. Gay step out-of-bounds TURNOVER (1 TO),[200752],1610612762.0,UTA,step,,,Gay,R. Gay,,,,,Right Corner 3,24+ Right,,,,,,,1627541.0,,,,,,,,,1.0,,,,
239,PT08M31.00S,2023-03-01T02:45:11.6Z,2,REGULAR,substitution,out,[],203926,,,1610612759,34,37,2023-03-01T02:45:14Z,2360000,False,,,0,,SUB out: D. McDermott,[203926],1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT08M31.00S,2023-03-01T02:45:11.6Z,2,REGULAR,substitution,in,[],1631104,,,1610612759,34,37,2023-03-01T02:45:14Z,2370000,False,,,0,,SUB in: B. Wesley,[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT08M09.00S,2023-03-01T02:45:45.4Z,2,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1629646,5.732588699080158,41.17647058823529,1610612759,34,37,2023-03-01T02:46:41Z,2380000,False,44.0,1.0,1,left,MISS C. Bassey turnaround bank Hook,[1629646],1610612759.0,SAS,turnaround bank,,,Bassey,C. Bassey,,,,,In The Paint (Non-RA),0-8 Center,4.41,Missed,,,,,,,,,,,,,,,,,,
242,PT08M08.00S,2023-03-01T02:45:46.4Z,2,REGULAR,rebound,offensive,[],1628966,,,1610612759,34,37,2023-03-01T02:45:50Z,2390000,False,,,0,,K. Bates-Diop REBOUND (Off:1 Def:3),[1628966],1610612759.0,SAS,,,,Bates-Diop,K. Bates-Diop,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,241.0,4.0,3.0,1.0,,,,,
243,PT08M03.00S,2023-03-01T02:45:52.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1631103,5.469776609724048,56.127450980392155,1610612759,34,39,2023-03-01T02:46:04Z,2400000,False,-31.0,-1.0,1,left,M. Branham driving reverse Layup (4 PTS) (B. Wesley 2 AST),"[1631103, 1631104]",1610612759.0,SAS,driving reverse,,,Branham,M. Branham,,,,,Restricted Area,0-8 Center,3.06,Made,4.0,B. Wesley,1631104.0,2.0,,,,,,,,,,,,,,
245,PT07M51.00S,2023-03-01T02:46:06.6Z,2,REGULAR,foul,personal,['2freethrow'],1631103,,,1610612762,34,39,2023-03-01T02:46:13Z,2420000,False,,,0,,M. Branham shooting personal FOUL (1 PF) (Juzang 2 FT),"[1631103, 1630548]",1610612759.0,SAS,shooting,,,Branham,M. Branham,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1627541.0,1.0,0.0,Juzang,1630548.0,,,,,,,,,
247,PT07M51.00S,2023-03-01T02:46:36.8Z,2,REGULAR,freethrow,1 of 2,[],1630548,,,1610612762,34,39,2023-03-01T02:47:23Z,2440000,False,,,0,,MISS J. Juzang Free Throw 1 of 2,[1630548],1610612762.0,UTA,,,,Juzang,J. Juzang,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
248,PT07M51.00S,2023-03-01T02:46:36.8Z,2,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612762,34,39,2023-03-01T02:47:23Z,2450000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,247.0,,,,,,,,
249,PT07M51.00S,2023-03-01T02:46:37.4Z,2,REGULAR,substitution,out,[],1628962,,,1610612762,34,39,2023-03-01T02:46:45Z,2460000,False,,,0,,SUB out: U. Azubuike,[1628962],1610612762.0,UTA,,,,Azubuike,U. Azubuike,,,,,,,,,,,,,,,,,,,,,,,,,,
250,PT07M51.00S,2023-03-01T02:46:37.4Z,2,REGULAR,substitution,out,[],200752,,,1610612762,34,39,2023-03-01T02:46:45Z,2470000,False,,,0,,SUB out: R. Gay,[200752],1610612762.0,UTA,,,,Gay,R. Gay,,,,,,,,,,,,,,,,,,,,,,,,,,
251,PT07M51.00S,2023-03-01T02:46:37.4Z,2,REGULAR,substitution,in,[],1631117,,,1610612762,34,39,2023-03-01T02:46:45Z,2480000,False,,,0,,SUB in: W. Kessler,[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,,,,,,,,,,,,,,,,,,,
252,PT07M51.00S,2023-03-01T02:46:37.4Z,2,REGULAR,substitution,in,[],203482,,,1610612762,34,39,2023-03-01T02:46:45Z,2490000,False,,,0,,SUB in: K. Olynyk,[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,,,,,,,,,
253,PT07M51.00S,2023-03-01T02:46:36.8Z,2,REGULAR,freethrow,2 of 2,[],1630548,,,1610612762,34,39,2023-03-01T02:47:23Z,2500000,False,,,0,,MISS J. Juzang Free Throw 2 of 2,[1630548],1610612762.0,UTA,,,,Juzang,J. Juzang,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
254,PT07M49.00S,2023-03-01T02:46:38.8Z,2,REGULAR,rebound,defensive,[],1629640,,,1610612759,34,39,2023-03-01T02:47:23Z,2510000,False,,,0,,K. Johnson REBOUND (Off:0 Def:3),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,253.0,3.0,3.0,0.0,,,,,
255,PT07M24.00S,2023-03-01T02:47:45.9Z,2,REGULAR,3pt,Jump Shot,[],1628966,29.122864651773984,73.2843137254902,1610612759,34,39,2023-03-01T02:52:18Z,2520000,False,-116.0,221.0,1,left,MISS K. Bates-Diop 25' 3PT,[1628966],1610612759.0,SAS,,,,Bates-Diop,K. Bates-Diop,,,,,Above the Break 3,24+ Left Center,25.0,Missed,,,,,,,,,,,,,,,,,,
256,PT07M22.00S,2023-03-01T02:47:47.9Z,2,REGULAR,rebound,defensive,[],1631117,,,1610612762,34,39,2023-03-01T02:47:50Z,2530000,False,,,0,,W. Kessler REBOUND (Off:1 Def:5),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Mid-Range,24+ Left Center,,,,,,,,,,,,255.0,6.0,5.0,1.0,,,,,
257,PT07M11.00S,2023-03-01T02:48:02.0Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631103,,,1610612762,34,39,2023-03-01T02:48:14Z,2540000,False,,,0,,M. Branham shooting personal FOUL (2 PF) (Olynyk 2 FT),"[1631103, 203482]",1610612759.0,SAS,shooting,,,Branham,M. Branham,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,202007.0,2.0,0.0,Olynyk,203482.0,,,,,,,,,
