actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
163,PT00M24.40S,2023-04-07T01:36:03.6Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630322,,,1610612762,24,29,2023-04-07T01:36:08Z,1600000,False,,,0,,L. Waters III shooting personal FOUL (1 PF) (Agbaji 2 FT),"[1630322, 1630534]",1610612760.0,OKC,shooting,,,Waters III,L. Waters III,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1198.0,1.0,0.0,Agbaji,1630534.0,,,
165,PT00M24.40S,2023-04-07T01:36:27.8Z,1,REGULAR,freethrow,1 of 2,[],1630534,,,1610612762,24,29,2023-04-07T01:36:27Z,1620000,False,,,0,,MISS O. Agbaji Free Throw 1 of 2,[1630534],1610612762.0,UTA,,,,Agbaji,O. Agbaji,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
166,PT00M24.40S,2023-04-07T01:36:27.8Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612762,24,29,2023-04-07T01:36:27Z,1630000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,165.0,,,,,,,,,,,,,
167,PT00M24.40S,2023-04-07T01:36:47.5Z,1,REGULAR,freethrow,2 of 2,[],1630534,,,1610612762,25,29,2023-04-07T01:36:47Z,1640000,False,,,0,,O. Agbaji Free Throw 2 of 2 (3 PTS),[1630534],1610612762.0,UTA,,,,Agbaji,O. Agbaji,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
168,PT00M00.00S,2023-04-07T01:37:15.0Z,1,REGULAR,3pt,Jump Shot,[],1630198,12.959921156373195,3.6764705882352944,1610612760,25,32,2023-04-07T01:37:19Z,1650000,False,232.0,69.0,1,left,I. Joe 24' 3PT  (3 PTS) (S. Gilgeous-Alexander 3 AST),"[1630198, 1628983]",1610612760.0,OKC,,,,Joe,I. Joe,,,,,Right Corner 3,24+ Right,24.17,Made,3.0,S. Gilgeous-Alexander,1628983.0,3.0,,,,,,,,,,,,,,
170,PT00M00.00S,2023-04-07T01:37:19.0Z,1,REGULAR,period,end,[],0,,,1610612762,25,32,2023-04-07T01:37:19Z,1670000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172,PT12M00.00S,2023-04-07T01:38:54.7Z,2,REGULAR,substitution,out,['startperiod'],1627745,,,1610612762,25,32,2023-04-07T01:39:53Z,1680000,False,,,0,,SUB out: D. Jones,[1627745],1610612762.0,UTA,,,,Jones,D. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
173,PT12M00.00S,2023-04-07T01:38:54.7Z,2,REGULAR,substitution,out,['startperiod'],1631323,,,1610612762,25,32,2023-04-07T01:39:53Z,1690000,False,,,0,,SUB out: S. Fontecchio,[1631323],1610612762.0,UTA,,,,Fontecchio,S. Fontecchio,,,,,,,,,,,,,,,,,,,,,,,,,,
174,PT12M00.00S,2023-04-07T01:38:54.7Z,2,REGULAR,substitution,out,['startperiod'],1628983,,,1610612762,25,32,2023-04-07T01:39:53Z,1700000,False,,,0,,SUB out: S. Gilgeous-Alexander,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,
175,PT12M00.00S,2023-04-07T01:38:54.7Z,2,REGULAR,substitution,out,['startperiod'],1630322,,,1610612762,25,32,2023-04-07T01:39:53Z,1710000,False,,,0,,SUB out: L. Waters III,[1630322],1610612760.0,OKC,,,,Waters III,L. Waters III,,,,,,,,,,,,,,,,,,,,,,,,,,
176,PT12M00.00S,2023-04-07T01:38:54.7Z,2,REGULAR,substitution,in,['startperiod'],1628962,,,1610612762,25,32,2023-04-07T01:39:53Z,1720000,False,,,0,,SUB in: U. Azubuike,[1628962],1610612762.0,UTA,,,,Azubuike,U. Azubuike,,,,,,,,,,,,,,,,,,,,,,,,,,
177,PT12M00.00S,2023-04-07T01:38:54.7Z,2,REGULAR,substitution,in,['startperiod'],203482,,,1610612762,25,32,2023-04-07T01:39:53Z,1730000,False,,,0,,SUB in: K. Olynyk,[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,,,,,,,,,
178,PT12M00.00S,2023-04-07T01:38:54.7Z,2,REGULAR,substitution,in,['startperiod'],1631114,,,1610612762,25,32,2023-04-07T01:39:53Z,1740000,False,,,0,,SUB in: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
179,PT12M00.00S,2023-04-07T01:38:54.7Z,2,REGULAR,substitution,in,['startperiod'],1630581,,,1610612762,25,32,2023-04-07T01:39:53Z,1750000,False,,,0,,SUB in: J. Giddey,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
180,PT12M00.00S,2023-04-07T01:39:56.6Z,2,REGULAR,period,start,[],0,,,1610612762,25,32,2023-04-07T01:39:56Z,1760000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181,PT11M39.00S,2023-04-07T01:40:16.6Z,2,REGULAR,turnover,lost ball,[],1630548,,,1610612762,25,32,2023-04-07T01:40:21Z,1770000,False,,,0,,J. Juzang lost ball TURNOVER (1 TO),"[1630548, 1630581]",1610612762.0,UTA,,,,Juzang,J. Juzang,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,1.0,Giddey,1630581.0
182,PT11M39.00S,2023-04-07T01:40:16.6Z,2,REGULAR,steal,,[],1630581,,,1610612760,25,32,2023-04-07T01:40:18Z,1780000,False,,,0,,J. Giddey STEAL (1 STL),[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
183,PT11M34.00S,2023-04-07T01:40:21.5Z,2,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1630198,19.004599211563733,6.372549019607843,1610612760,25,32,2023-04-07T01:43:15Z,1790000,False,218.0,126.0,1,left,MISS I. Joe 25' running 3PT,[1630198],1610612760.0,OKC,running,,,Joe,I. Joe,,,,,Above the Break 3,24+ Right Center,25.19,Missed,,,,,,,,,,,,,,,,,,
184,PT11M29.00S,2023-04-07T01:40:26.5Z,2,REGULAR,rebound,defensive,[],1628962,,,1610612762,25,32,2023-04-07T01:40:29Z,1800000,False,,,0,,U. Azubuike REBOUND (Off:1 Def:3),[1628962],1610612762.0,UTA,,,,Azubuike,U. Azubuike,,,,,Above the Break 3,24+ Right Center,,,,,,,183.0,4.0,3.0,1.0,,,,,,,,,,
185,PT11M16.00S,2023-04-07T01:40:38.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203482,82.86793692509855,38.48039215686275,1610612762,27,32,2023-04-07T01:40:44Z,1810000,False,-58.0,109.0,1,right,K. Olynyk 12' driving floating Jump Shot (6 PTS) (J. Juzang 1 AST),"[203482, 1630548]",1610612762.0,UTA,driving floating,,,Olynyk,K. Olynyk,,,,,In The Paint (Non-RA),8-16 Center,12.28,Made,6.0,J. Juzang,1630548.0,1.0,,,,,,,,,,,,,,
187,PT10M53.00S,2023-04-07T01:41:01.7Z,2,REGULAR,3pt,Jump Shot,[],1630581,22.026938239159,88.48039215686273,1610612760,27,35,2023-04-07T01:41:06Z,1830000,False,-192.0,155.0,1,left,J. Giddey 24' 3PT  (9 PTS) (I. Joe 1 AST),"[1630581, 1630198]",1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,Above the Break 3,24+ Left Center,24.68,Made,9.0,I. Joe,1630198.0,1.0,,,,,,,,,,,,,,
189,PT10M35.00S,2023-04-07T01:41:20.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630534,87.07293035479631,64.2156862745098,1610612762,29,35,2023-04-07T01:41:24Z,1850000,False,71.0,69.0,1,right,O. Agbaji 9' driving floating bank Jump Shot (5 PTS),[1630534],1610612762.0,UTA,driving floating bank,,,Agbaji,O. Agbaji,,,,,In The Paint (Non-RA),8-16 Right,9.91,Made,5.0,,,,,,,,,,,,,,,,,
190,PT10M15.00S,2023-04-07T01:41:40.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630581,18.873193166885677,38.48039215686275,1610612760,29,35,2023-04-07T01:44:22Z,1860000,False,58.0,125.0,1,left,MISS J. Giddey 13' driving floating Shot,[1630581],1610612760.0,OKC,driving floating,,,Giddey,J. Giddey,,,,,In The Paint (Non-RA),8-16 Center,13.75,Missed,,,,,,,,,,,,,,,,,,
191,PT10M13.00S,2023-04-07T01:41:42.1Z,2,REGULAR,rebound,defensive,[],1628962,,,1610612762,29,35,2023-04-07T01:41:45Z,1870000,False,,,0,,U. Azubuike REBOUND (Off:1 Def:4),[1628962],1610612762.0,UTA,,,,Azubuike,U. Azubuike,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,190.0,5.0,4.0,1.0,,,,,,,,,,
192,PT10M09.00S,2023-04-07T01:41:49.0Z,2,REGULAR,foul,offensive,[],203482,,,1610612762,29,35,2023-04-07T01:41:55Z,1880000,False,,,0,,K. Olynyk offensive FOUL (2 PF),"[203482, 1631114]",1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,1626302.0,2.0,0.0,Williams,1631114.0,,,
194,PT10M09.00S,2023-04-07T01:41:49.0Z,2,REGULAR,turnover,offensive foul,[],203482,,,1610612762,29,35,2023-04-07T01:41:49Z,1900000,False,,,0,,K. Olynyk offensive foul TURNOVER (2 TO),[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,1626302.0,,,,,2.0,,
195,PT10M01.00S,2023-04-07T01:42:11.7Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],203967,31.882391590013142,60.049019607843135,1610612760,29,38,2023-04-07T01:42:16Z,1910000,False,-50.0,247.0,1,left,D. Saric 25' 3PT  (3 PTS) (J. Williams 2 AST),"[203967, 1631114]",1610612760.0,OKC,,,,Saric,D. Saric,,,,,Above the Break 3,24+ Center,25.22,Made,3.0,J. Williams,1631114.0,2.0,,,,,,,,,,,,,,
197,PT09M46.00S,2023-04-07T01:42:26.1Z,2,REGULAR,2pt,Jump Shot,[],1630534,92.9862023653088,33.57843137254902,1610612762,29,38,2023-04-07T01:42:31Z,1930000,False,-82.0,13.0,1,right,MISS O. Agbaji 8' driving floating Shot - blocked,"[1630534, 203967]",1610612762.0,UTA,driving floating,,,Agbaji,O. Agbaji,,,,,Mid-Range,8-16 Left,8.32,Missed,,,,,,,,,Saric,203967.0,,,,,,,,
198,PT09M46.00S,2023-04-07T01:42:26.1Z,2,REGULAR,block,,[],203967,,,1610612762,29,38,2023-04-07T01:42:28Z,1940000,False,,,0,,D. Saric BLOCK (1 BLK),[203967],1610612760.0,OKC,,,,Saric,D. Saric,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
199,PT09M44.00S,2023-04-07T01:42:28.1Z,2,REGULAR,rebound,defensive,[],203967,,,1610612760,29,38,2023-04-07T01:42:31Z,1950000,False,,,0,,D. Saric REBOUND (Off:0 Def:2),[203967],1610612760.0,OKC,,,,Saric,D. Saric,,,,,Mid-Range,8-16 Left,,,,,,,197.0,2.0,2.0,0.0,,,,,,,,,,
200,PT09M42.00S,2023-04-07T01:42:30.7Z,2,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1630598,7.966491458607096,49.26470588235294,1610612760,29,40,2023-04-07T01:42:45Z,1960000,False,4.0,22.0,1,left,A. Wiggins running DUNK (2 PTS) (D. Saric 1 AST),"[1630598, 203967]",1610612760.0,OKC,running,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,2.27,Made,2.0,D. Saric,203967.0,1.0,,,,,,,,,,,,,,
202,PT09M42.00S,2023-04-07T01:42:35.8Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612762,29,40,2023-04-07T01:42:35Z,1980000,False,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203,PT09M42.00S,2023-04-07T01:44:34.9Z,2,REGULAR,substitution,out,[],1630548,,,1610612762,29,40,2023-04-07T01:45:09Z,1990000,False,,,0,,SUB out: J. Juzang,[1630548],1610612762.0,UTA,,,,Juzang,J. Juzang,,,,,,,,,,,,,,,,,,,,,,,,,,
204,PT09M42.00S,2023-04-07T01:44:34.9Z,2,REGULAR,substitution,in,[],1631323,,,1610612762,29,40,2023-04-07T01:45:09Z,2000000,False,,,0,,SUB in: S. Fontecchio,[1631323],1610612762.0,UTA,,,,Fontecchio,S. Fontecchio,,,,,,,,,,,,,,,,,,,,,,,,,,
205,PT09M28.00S,2023-04-07T01:45:45.3Z,2,REGULAR,3pt,Jump Shot,[],1629308,90.09526938239159,2.696078431372549,1610612762,29,40,2023-04-07T01:45:53Z,2010000,False,-237.0,41.0,1,right,MISS J. Toscano-Anderson 24' 3PT,[1629308],1610612762.0,UTA,,,,Toscano-Anderson,J. Toscano-Anderson,,,,,Left Corner 3,24+ Left,24.0,Missed,,,,,,,,,,,,,,,,,,
206,PT09M25.00S,2023-04-07T01:45:48.3Z,2,REGULAR,rebound,defensive,[],1630598,,,1610612760,29,40,2023-04-07T01:46:08Z,2020000,False,,,0,,A. Wiggins REBOUND (Off:0 Def:3),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Left Corner 3,24+ Left,,,,,,,205.0,3.0,3.0,0.0,,,,,,,,,,
207,PT09M17.00S,2023-04-07T01:45:57.7Z,2,REGULAR,violation,kicked ball,[],1628962,,,1610612760,29,40,2023-04-07T01:46:05Z,2030000,False,,,0,,U. Azubuike kicked ball VIOLATION,[1628962],1610612762.0,UTA,,,,Azubuike,U. Azubuike,,,,,,,,,,,,,,,,,,,1198.0,,,,,,,
208,PT09M10.00S,2023-04-07T01:46:19.0Z,2,REGULAR,foul,personal,['2freethrow'],1628962,,,1610612760,29,40,2023-04-07T01:46:38Z,2040000,False,,,0,,U. Azubuike shooting personal FOUL (1 PF) (Joe 2 FT),"[1628962, 1630198]",1610612762.0,UTA,shooting,,,Azubuike,U. Azubuike,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1626302.0,1.0,0.0,Joe,1630198.0,,,
210,PT09M10.00S,2023-04-07T01:46:57.1Z,2,REGULAR,freethrow,1 of 2,[],1630198,,,1610612760,29,41,2023-04-07T01:46:57Z,2060000,False,,,0,,I. Joe Free Throw 1 of 2 (4 PTS),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
211,PT09M10.00S,2023-04-07T01:47:14.9Z,2,REGULAR,freethrow,2 of 2,[],1630198,,,1610612760,29,42,2023-04-07T01:47:14Z,2070000,False,,,0,,I. Joe Free Throw 2 of 2 (5 PTS),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
212,PT09M01.00S,2023-04-07T01:47:27.4Z,2,REGULAR,foul,personal,[],1631114,,,1610612762,29,42,2023-04-07T01:47:32Z,2080000,False,,,0,,J. Williams personal FOUL (1 PF),"[1631114, 203482]",1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,201639.0,1.0,0.0,Olynyk,203482.0,,,
214,PT08M51.00S,2023-04-07T01:47:56.8Z,2,REGULAR,turnover,bad pass,[],203482,,,1610612762,29,42,2023-04-07T01:48:01Z,2100000,False,,,0,,K. Olynyk bad pass TURNOVER (3 TO),"[203482, 1630581]",1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,3.0,Giddey,1630581.0
215,PT08M51.00S,2023-04-07T01:47:56.8Z,2,REGULAR,steal,,[],1630581,,,1610612760,29,42,2023-04-07T01:47:58Z,2110000,False,,,0,,J. Giddey STEAL (2 STL),[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
216,PT08M41.00S,2023-04-07T01:48:06.9Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630198,30.042706964520367,18.627450980392158,1610612760,29,45,2023-04-07T01:48:11Z,2120000,False,157.0,230.0,1,left,I. Joe 27' 3PT  (8 PTS) (J. Giddey 3 AST),"[1630198, 1630581]",1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Right Center,27.83,Made,8.0,J. Giddey,1630581.0,3.0,,,,,,,,,,,,,,
218,PT08M16.00S,2023-04-07T01:48:30.8Z,2,REGULAR,3pt,Jump Shot,[],1630534,72.48685939553219,19.852941176470587,1610612762,29,45,2023-04-07T01:51:27Z,2140000,False,-151.0,206.0,1,right,MISS O. Agbaji 25' pullup 3PT,[1630534],1610612762.0,UTA,pullup,,,Agbaji,O. Agbaji,,,,,Above the Break 3,24+ Left Center,25.53,Missed,,,,,,,,,,,,,,,,,,
219,PT08M14.00S,2023-04-07T01:48:32.8Z,2,REGULAR,rebound,offensive,[],1631323,,,1610612762,29,45,2023-04-07T01:48:36Z,2150000,False,,,0,,S. Fontecchio REBOUND (Off:2 Def:1),[1631323],1610612762.0,UTA,,,,Fontecchio,S. Fontecchio,,,,,Above the Break 3,24+ Left Center,,,,,,,218.0,3.0,1.0,2.0,,,,,,,,,,
220,PT08M12.00S,2023-04-07T01:48:35.5Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1631323,87.07293035479631,48.28431372549019,1610612762,29,45,2023-04-07T01:51:49Z,2160000,False,-9.0,69.0,1,right,MISS S. Fontecchio 6' driving floating Shot,[1631323],1610612762.0,UTA,driving floating,,,Fontecchio,S. Fontecchio,,,,,In The Paint (Non-RA),0-8 Center,6.95,Missed,,,,,,,,,,,,,,,,,,
221,PT08M10.00S,2023-04-07T01:48:37.5Z,2,REGULAR,rebound,defensive,[],1630198,,,1610612760,29,45,2023-04-07T01:48:39Z,2170000,False,,,0,,I. Joe REBOUND (Off:0 Def:2),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,220.0,2.0,2.0,0.0,,,,,,,,,,
222,PT08M05.00S,2023-04-07T01:48:41.7Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630198,28.728646517739815,25.98039215686275,1610612760,29,45,2023-04-07T01:52:08Z,2180000,False,120.0,218.0,1,left,MISS I. Joe 24' running 3PT,[1630198],1610612760.0,OKC,running,,,Joe,I. Joe,,,,,Above the Break 3,24+ Right Center,24.85,Missed,,,,,,,,,,,,,,,,,,
223,PT08M03.00S,2023-04-07T01:48:43.7Z,2,REGULAR,rebound,defensive,[],1629308,,,1610612762,29,45,2023-04-07T01:48:49Z,2190000,False,,,0,,J. Toscano-Anderson REBOUND (Off:0 Def:2),[1629308],1610612762.0,UTA,,,,Toscano-Anderson,J. Toscano-Anderson,,,,,Above the Break 3,24+ Right Center,,,,,,,222.0,2.0,2.0,0.0,,,,,,,,,,
225,PT07M58.00S,2023-04-07T01:48:56.6Z,2,REGULAR,substitution,out,[],1629308,,,1610612762,29,45,2023-04-07T01:48:59Z,2210000,False,,,0,,SUB out: J. Toscano-Anderson,[1629308],1610612762.0,UTA,,,,Toscano-Anderson,J. Toscano-Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT07M58.00S,2023-04-07T01:48:56.6Z,2,REGULAR,substitution,in,[],1627739,,,1610612762,29,45,2023-04-07T01:48:59Z,2220000,False,,,0,,SUB in: K. Dunn,[1627739],1610612762.0,UTA,,,,Dunn,K. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT07M58.00S,2023-04-07T01:49:07.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628962,91.5407358738502,44.11764705882353,1610612762,29,45,2023-04-07T01:51:14Z,2225000,False,-29.0,27.0,1,right,MISS U. Azubuike Layup,[1628962],1610612762.0,UTA,,,,Azubuike,U. Azubuike,,,,,Restricted Area,0-8 Center,3.99,Missed,,,,,,,,,,,,,,,,,,
230,PT07M58.00S,2023-04-07T01:49:07.1Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612760,29,45,2023-04-07T01:51:14Z,2227500,False,,,0,,TEAM defensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,229.0,,,,,,,,,,,,,
227,PT07M58.00S,2023-04-07T01:49:17.7Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612760,29,45,2023-04-07T01:51:14Z,2230000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT07M46.00S,2023-04-07T01:52:20.3Z,2,REGULAR,3pt,Jump Shot,[],1630581,18.610381077529567,6.372549019607843,1610612760,29,45,2023-04-07T01:52:26Z,2250000,False,218.0,122.0,1,left,MISS J. Giddey 25' 3PT,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,Above the Break 3,24+ Right Center,25.01,Missed,,,,,,,,,,,,,,,,,,
232,PT07M41.00S,2023-04-07T01:52:25.3Z,2,REGULAR,rebound,defensive,[],203482,,,1610612762,29,45,2023-04-07T01:52:26Z,2260000,False,,,0,,K. Olynyk REBOUND (Off:0 Def:3),[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,Above the Break 3,24+ Right Center,,,,,,,231.0,3.0,3.0,0.0,,,,,,,,,,
233,PT07M31.00S,2023-04-07T01:52:36.9Z,2,REGULAR,foul,personal,[],1630598,,,1610612762,29,45,2023-04-07T01:52:58Z,2270000,False,,,0,,A. Wiggins personal FOUL (1 PF),"[1630598, 1628962]",1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,201639.0,1.0,0.0,Azubuike,1628962.0,,,
235,PT07M26.00S,2023-04-07T01:53:02.4Z,2,REGULAR,foul,personal,['2freethrow'],1631114,,,1610612762,29,45,2023-04-07T01:53:06Z,2290000,False,,,0,,J. Williams shooting personal FOUL (2 PF) (Olynyk 2 FT),"[1631114, 203482]",1610612760.0,OKC,shooting,,,Williams,J. Williams,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,1198.0,2.0,0.0,Olynyk,203482.0,,,
237,PT07M26.00S,2023-04-07T01:53:26.4Z,2,REGULAR,freethrow,1 of 2,[],203482,,,1610612762,30,45,2023-04-07T01:53:26Z,2310000,False,,,0,,K. Olynyk Free Throw 1 of 2 (7 PTS),[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
238,PT07M26.00S,2023-04-07T01:53:42.4Z,2,REGULAR,freethrow,2 of 2,[],203482,,,1610612762,31,45,2023-04-07T01:53:42Z,2320000,False,,,0,,K. Olynyk Free Throw 2 of 2 (8 PTS),[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
239,PT07M17.00S,2023-04-07T01:53:58.8Z,2,REGULAR,turnover,out-of-bounds,[],1630198,,,1610612760,31,45,2023-04-07T01:54:06Z,2330000,False,,,0,,I. Joe step out-of-bounds TURNOVER (2 TO),[1630198],1610612760.0,OKC,step,,,Joe,I. Joe,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,,1626302.0,,,,,2.0,,
240,PT06M58.00S,2023-04-07T01:54:27.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1627739,90.48948751642575,56.127450980392155,1610612762,33,45,2023-04-07T01:55:21Z,2340000,False,31.0,37.0,1,right,K. Dunn driving finger roll Layup (7 PTS),[1627739],1610612762.0,UTA,driving finger roll,,,Dunn,K. Dunn,,,,,In The Paint (Non-RA),0-8 Center,4.79,Made,7.0,,,,,,,,,,,,,,,,,
241,PT06M41.00S,2023-04-07T01:54:44.4Z,2,REGULAR,turnover,bad pass,[],1630581,,,1610612760,33,45,2023-04-07T01:54:48Z,2350000,False,,,0,,J. Giddey bad pass TURNOVER (1 TO),"[1630581, 203482]",1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,1.0,Olynyk,203482.0
242,PT06M41.00S,2023-04-07T01:54:44.4Z,2,REGULAR,steal,,[],203482,,,1610612762,33,45,2023-04-07T01:54:46Z,2360000,False,,,0,,K. Olynyk STEAL (1 STL),[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
243,PT06M32.00S,2023-04-07T01:54:53.3Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1631323,79.188567674113,91.42156862745098,1610612762,33,45,2023-04-07T01:54:59Z,2370000,False,207.0,143.0,1,right,MISS S. Fontecchio 25' 3PT,[1631323],1610612762.0,UTA,,,,Fontecchio,S. Fontecchio,,,,,Above the Break 3,24+ Right Center,25.17,Missed,,,,,,,,,,,,,,,,,,
244,PT06M27.00S,2023-04-07T01:54:58.3Z,2,REGULAR,rebound,defensive,[],203967,,,1610612760,33,45,2023-04-07T01:54:59Z,2380000,False,,,0,,D. Saric REBOUND (Off:0 Def:3),[203967],1610612760.0,OKC,,,,Saric,D. Saric,,,,,Above the Break 3,24+ Right Center,,,,,,,243.0,3.0,3.0,0.0,,,,,,,,,,
245,PT06M18.00S,2023-04-07T01:55:07.3Z,2,REGULAR,3pt,Jump Shot,[],1630198,20.581471747700395,92.15686274509804,1610612760,33,48,2023-04-07T01:55:11Z,2390000,False,-211.0,141.0,1,left,I. Joe 25' 3PT  (11 PTS) (J. Giddey 4 AST),"[1630198, 1630581]",1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Left Center,25.36,Made,11.0,J. Giddey,1630581.0,4.0,,,,,,,,,,,,,,
247,PT06M08.00S,2023-04-07T01:55:19.6Z,2,REGULAR,foul,personal,[],1630198,,,1610612762,33,48,2023-04-07T01:55:27Z,2410000,False,,,0,,I. Joe personal FOUL (1 PF),"[1630198, 1627739]",1610612760.0,OKC,,,,Joe,I. Joe,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,201639.0,1.0,0.0,Dunn,1627739.0,,,
249,PT06M08.00S,2023-04-07T01:55:26.5Z,2,REGULAR,substitution,out,[],1628962,,,1610612762,33,48,2023-04-07T01:55:43Z,2430000,False,,,0,,SUB out: U. Azubuike,[1628962],1610612762.0,UTA,,,,Azubuike,U. Azubuike,,,,,,,,,,,,,,,,,,,,,,,,,,
