actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
168,PT11M28.00S,2022-11-24T02:38:14.1Z,2,REGULAR,3pt,Jump Shot,[],1628995,7.5722733245729295,2.696078431372549,1610612765,25,33,2022-11-24T02:38:19Z,1670000,False,237.0,19.0,1,left,K. Knox II 3PT  (9 PTS) (C. Joseph 2 AST),"[1628995, 202709]",1610612765.0,DET,,,,Knox II,K. Knox II,,,,,Right Corner 3,24+ Right,23.72,Made,9.0,C. Joseph,202709.0,2.0,,,,,,,,,,,,,,
170,PT11M07.00S,2022-11-24T02:38:37.2Z,2,REGULAR,foul,personal,[],1628977,,,1610612762,25,33,2022-11-24T02:38:41Z,1690000,False,,,0,,H. Diallo personal FOUL (1 PF),"[1628977, 1631323]",1610612765.0,DET,,,,Diallo,H. Diallo,,,,,Above the Break 3,24+ Left Center,,,,,,,1662.0,1.0,0.0,Fontecchio,1631323.0,,,,,,,,,
172,PT10M55.00S,2022-11-24T02:39:05.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629012,90.62089356110381,56.61764705882353,1610612762,27,33,2022-11-24T02:39:09Z,1710000,False,33.0,36.0,1,right,C. Sexton driving Layup (6 PTS),[1629012],1610612762.0,UTA,driving,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),0-8 Center,4.87,Made,6.0,,,,,,,,,,,,,,,,,
173,PT10M49.00S,2022-11-24T02:39:13.7Z,2,REGULAR,foul,personal,['2freethrow'],1631323,,,1610612765,27,33,2022-11-24T02:39:39Z,1720000,False,,,0,,S. Fontecchio shooting personal FOUL (1 PF) (Burks 2 FT),"[1631323, 202692]",1610612762.0,UTA,shooting,,,Fontecchio,S. Fontecchio,,,,,Mid-Range,16-24 Center,,,,,,,1626301.0,1.0,0.0,Burks,202692.0,,,,,,,,,
175,PT10M49.00S,2022-11-24T02:39:44.9Z,2,REGULAR,freethrow,1 of 2,[],202692,,,1610612765,27,34,2022-11-24T02:39:44Z,1740000,False,,,0,,A. Burks Free Throw 1 of 2 (4 PTS),[202692],1610612765.0,DET,,,,Burks,A. Burks,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
176,PT10M49.00S,2022-11-24T02:40:08.3Z,2,REGULAR,freethrow,2 of 2,[],202692,,,1610612765,27,35,2022-11-24T02:40:08Z,1750000,False,,,0,,A. Burks Free Throw 2 of 2 (5 PTS),[202692],1610612765.0,DET,,,,Burks,A. Burks,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
177,PT10M38.00S,2022-11-24T02:40:24.1Z,2,REGULAR,foul,offensive,[],1631117,,,1610612762,27,35,2022-11-24T02:40:29Z,1760000,False,,,0,,W. Kessler offensive FOUL (2 PF),"[1631117, 1628977]",1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Above the Break 3,24+ Center,,,,,,,1662.0,2.0,0.0,Diallo,1628977.0,,,,,,,,,
179,PT10M38.00S,2022-11-24T02:40:24.1Z,2,REGULAR,turnover,offensive foul,[],1631117,,,1610612762,27,35,2022-11-24T02:40:24Z,1780000,False,,,0,,W. Kessler offensive foul TURNOVER (1 TO),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Above the Break 3,24+ Center,,,,,,,1662.0,,,,,,,,,1.0,,,,
180,PT10M25.00S,2022-11-24T02:40:45.6Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],202692,7.046649145860711,95.58823529411765,1610612765,27,38,2022-11-24T02:40:51Z,1790000,False,-228.0,14.0,1,left,A. Burks 3PT pullup (8 PTS) (C. Joseph 3 AST),"[202692, 202709]",1610612765.0,DET,pullup,,,Burks,A. Burks,,,,,Left Corner 3,24+ Left,22.83,Made,8.0,C. Joseph,202709.0,3.0,,,,,,,,,,,,,,
181,PT10M17.00S,2022-11-24T02:40:53.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631117,91.27792378449409,54.65686274509803,1610612762,29,38,2022-11-24T02:40:59Z,1800000,False,23.0,29.0,1,right,W. Kessler Layup (4 PTS) (C. Sexton 1 AST),"[1631117, 1629012]",1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,3.76,Made,4.0,C. Sexton,1629012.0,1.0,,,,,,,,,,,,,,
183,PT10M01.00S,2022-11-24T02:41:12.8Z,2,REGULAR,turnover,traveling,[],1628995,,,1610612765,29,38,2022-11-24T02:41:19Z,1820000,False,,,0,,K. Knox II traveling TURNOVER (1 TO),[1628995],1610612765.0,DET,,,,Knox II,K. Knox II,,,,,Restricted Area,0-8 Center,,,,,,,1662.0,,,,,,,,,1.0,,,,
184,PT09M50.00S,2022-11-24T02:41:33.7Z,2,REGULAR,turnover,lost ball,[],203903,,,1610612762,29,38,2022-11-24T02:41:38Z,1830000,False,,,0,,J. Clarkson lost ball TURNOVER (1 TO),"[203903, 1628977]",1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1.0,Diallo,1628977.0,,
185,PT09M50.00S,2022-11-24T02:41:33.7Z,2,REGULAR,steal,,[],1628977,,,1610612765,29,38,2022-11-24T02:41:35Z,1840000,False,,,0,,H. Diallo STEAL (2 STL),[1628977],1610612765.0,DET,,,,Diallo,H. Diallo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
186,PT09M45.00S,2022-11-24T02:41:38.8Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1628977,6.783837056504599,42.8921568627451,1610612765,29,38,2022-11-24T02:42:36Z,1850000,False,36.0,11.0,1,left,MISS H. Diallo driving Layup - blocked,"[1628977, 1631117]",1610612765.0,DET,driving,,,Diallo,H. Diallo,,,,,Restricted Area,0-8 Center,3.73,Missed,,,,,,,,,,,,,,,,,Kessler,1631117.0
187,PT09M45.00S,2022-11-24T02:41:38.8Z,2,REGULAR,block,,[],1631117,,,1610612765,29,38,2022-11-24T02:42:36Z,1860000,False,,,0,,W. Kessler BLOCK (5 BLK),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
188,PT09M40.00S,2022-11-24T02:41:43.8Z,2,REGULAR,rebound,offensive,[],1631105,,,1610612765,29,38,2022-11-24T02:42:36Z,1870000,False,,,0,,J. Duren REBOUND (Off:1 Def:1),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,186.0,2.0,1.0,1.0,,,,,
189,PT09M39.00S,2022-11-24T02:41:46.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1628977,5.338370565045992,53.67647058823529,1610612765,29,40,2022-11-24T02:41:50Z,1880000,False,-18.0,-2.0,1,left,H. Diallo Layup (4 PTS) (C. Joseph 4 AST),"[1628977, 202709]",1610612765.0,DET,,,,Diallo,H. Diallo,,,,,Restricted Area,0-8 Center,1.85,Made,4.0,C. Joseph,202709.0,4.0,,,,,,,,,,,,,,
191,PT09M39.00S,2022-11-24T02:41:49.2Z,2,REGULAR,foul,personal,['1freethrow'],1631117,,,1610612765,29,40,2022-11-24T02:42:08Z,1900000,False,,,0,,W. Kessler shooting personal FOUL (3 PF) (Diallo 1 FT),"[1631117, 1628977]",1610612762.0,UTA,shooting,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,,,,,,,1662.0,3.0,0.0,Diallo,1628977.0,,,,,,,,,
193,PT09M39.00S,2022-11-24T02:42:12.3Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612765,29,40,2022-11-24T02:42:36Z,1920000,False,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196,PT09M39.00S,2022-11-24T02:44:09.2Z,2,REGULAR,substitution,out,[],1631117,,,1610612765,29,40,2022-11-24T02:44:30Z,1930000,False,,,0,,SUB out: W. Kessler,[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,,,,,,,,,,,,,,,,,,,
197,PT09M39.00S,2022-11-24T02:44:09.2Z,2,REGULAR,substitution,out,[],1631323,,,1610612765,29,40,2022-11-24T02:44:30Z,1940000,False,,,0,,SUB out: S. Fontecchio,[1631323],1610612762.0,UTA,,,,Fontecchio,S. Fontecchio,,,,,,,,,,,,,,,,,,,,,,,,,,
198,PT09M39.00S,2022-11-24T02:44:09.2Z,2,REGULAR,substitution,out,[],202692,,,1610612765,29,40,2022-11-24T02:44:30Z,1950000,False,,,0,,SUB out: A. Burks,[202692],1610612765.0,DET,,,,Burks,A. Burks,,,,,,,,,,,,,,,,,,,,,,,,,,
199,PT09M39.00S,2022-11-24T02:44:09.2Z,2,REGULAR,substitution,in,[],1629020,,,1610612765,29,40,2022-11-24T02:44:30Z,1960000,False,,,0,,SUB in: J. Vanderbilt,[1629020],1610612762.0,UTA,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,,,,,,,,,
200,PT09M39.00S,2022-11-24T02:44:09.2Z,2,REGULAR,substitution,in,[],203482,,,1610612765,29,40,2022-11-24T02:44:30Z,1970000,False,,,0,,SUB in: K. Olynyk,[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,,,,,,,,,
201,PT09M39.00S,2022-11-24T02:44:09.2Z,2,REGULAR,substitution,in,[],1630165,,,1610612765,29,40,2022-11-24T02:44:30Z,1980000,False,,,0,,SUB in: K. Hayes,[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
202,PT09M39.00S,2022-11-24T02:44:55.0Z,2,REGULAR,freethrow,1 of 1,"['fromturnover', '2ndchance']",1628977,,,1610612765,29,41,2022-11-24T02:44:55Z,1990000,False,,,0,,H. Diallo Free Throw 1 of 1 (5 PTS),[1628977],1610612765.0,DET,,,,Diallo,H. Diallo,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
203,PT09M23.00S,2022-11-24T02:45:13.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203482,91.67214191852825,44.85294117647059,1610612762,29,41,2022-11-24T02:45:18Z,2000000,False,-26.0,26.0,1,right,MISS K. Olynyk driving reverse Layup,[203482],1610612762.0,UTA,driving reverse,,,Olynyk,K. Olynyk,,,,,Restricted Area,0-8 Center,3.64,Missed,,,,,,,,,,,,,,,,,,
204,PT09M21.00S,2022-11-24T02:45:15.8Z,2,REGULAR,rebound,defensive,[],1628995,,,1610612765,29,41,2022-11-24T02:45:18Z,2010000,False,,,0,,K. Knox II REBOUND (Off:0 Def:1),[1628995],1610612765.0,DET,,,,Knox II,K. Knox II,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,203.0,1.0,1.0,0.0,,,,,
205,PT09M07.00S,2022-11-24T02:45:29.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631105,8.492115637319317,49.26470588235294,1610612765,29,43,2022-11-24T02:45:35Z,2020000,False,4.0,27.0,1,left,J. Duren Layup (2 PTS) (C. Joseph 5 AST),"[1631105, 202709]",1610612765.0,DET,,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,2.75,Made,2.0,C. Joseph,202709.0,5.0,,,,,,,,,,,,,,
207,PT08M56.00S,2022-11-24T02:45:40.2Z,2,REGULAR,3pt,Jump Shot,[],1629012,82.60512483574244,2.941176470588235,1610612762,32,43,2022-11-24T02:45:45Z,2040000,False,-235.0,111.0,1,right,C. Sexton 26' 3PT  (9 PTS) (M. Beasley 3 AST),"[1629012, 1627736]",1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,Above the Break 3,24+ Left Center,26.02,Made,9.0,M. Beasley,1627736.0,3.0,,,,,,,,,,,,,,
209,PT08M36.00S,2022-11-24T02:46:00.6Z,2,REGULAR,2pt,Jump Shot,[],202709,13.61695137976347,67.8921568627451,1610612765,32,45,2022-11-24T02:46:10Z,2060000,False,-89.0,75.0,1,left,C. Joseph 11' driving floating bank Jump Shot (2 PTS),[202709],1610612765.0,DET,driving floating bank,,,Joseph,C. Joseph,,,,,Mid-Range,8-16 Left,11.71,Made,2.0,,,,,,,,,,,,,,,,,
210,PT08M24.00S,2022-11-24T02:46:12.4Z,2,REGULAR,3pt,Jump Shot,[],1627736,75.50919842312747,10.784313725490197,1610612762,35,45,2022-11-24T02:46:17Z,2070000,False,-196.0,178.0,1,right,M. Beasley 26' 3PT  (14 PTS) (C. Sexton 2 AST),"[1627736, 1629012]",1610612762.0,UTA,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Left Center,26.46,Made,14.0,C. Sexton,1629012.0,2.0,,,,,,,,,,,,,,
212,PT08M05.00S,2022-11-24T02:46:31.1Z,2,REGULAR,2pt,Jump Shot,[],202709,16.376478318002626,20.098039215686274,1610612765,35,45,2022-11-24T02:46:36Z,2090000,False,150.0,101.0,1,left,MISS C. Joseph 18' pullup Shot,[202709],1610612765.0,DET,pullup,,,Joseph,C. Joseph,,,,,Mid-Range,16-24 Right,18.06,Missed,,,,,,,,,,,,,,,,,,
213,PT08M03.00S,2022-11-24T02:46:33.1Z,2,REGULAR,rebound,defensive,[],1627736,,,1610612762,35,45,2022-11-24T02:46:36Z,2100000,False,,,0,,M. Beasley REBOUND (Off:1 Def:1),[1627736],1610612762.0,UTA,,,,Beasley,M. Beasley,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,212.0,2.0,1.0,1.0,,,,,
214,PT07M50.00S,2022-11-24T02:46:45.8Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],203903,90.75229960578186,55.88235294117647,1610612762,35,45,2022-11-24T02:51:46Z,2110000,False,29.0,34.0,1,right,MISS J. Clarkson driving DUNK,[203903],1610612762.0,UTA,driving,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),0-8 Center,4.53,Missed,,,,,,,,,,,,,,,,,,
216,PT07M46.00S,2022-11-24T02:46:49.8Z,2,REGULAR,rebound,defensive,[],1630165,,,1610612765,35,45,2022-11-24T02:46:51Z,2130000,False,,,0,,K. Hayes REBOUND (Off:0 Def:1),[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,214.0,1.0,1.0,0.0,,,,,
217,PT07M42.00S,2022-11-24T02:46:53.8Z,2,REGULAR,3pt,Jump Shot,[],202709,5.469776609724048,3.1862745098039214,1610612765,35,45,2022-11-24T02:47:02Z,2140000,False,234.0,-1.0,1,left,MISS C. Joseph 3PT,[202709],1610612765.0,DET,,,,Joseph,C. Joseph,,,,,Right Corner 3,24+ Right,23.41,Missed,,,,,,,,,,,,,,,,,,
218,PT07M41.00S,2022-11-24T02:46:55.7Z,2,REGULAR,rebound,offensive,[],1631105,,,1610612765,35,45,2022-11-24T02:46:55Z,2150000,False,,,0,,J. Duren REBOUND (Off:2 Def:1),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,217.0,3.0,1.0,2.0,,,,,
219,PT07M40.00S,2022-11-24T02:46:56.9Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1631105,5.075558475689881,45.09803921568628,1610612765,35,47,2022-11-24T02:47:14Z,2160000,False,25.0,-5.0,1,left,J. Duren DUNK (4 PTS),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,2.5,Made,4.0,,,,,,,,,,,,,,,,,
220,PT07M24.00S,2022-11-24T02:47:12.0Z,2,REGULAR,3pt,Jump Shot,[],1627736,78.53153745072274,6.61764705882353,1610612762,35,47,2022-11-24T02:47:18Z,2170000,False,-217.0,149.0,1,right,MISS M. Beasley 26' 3PT,[1627736],1610612762.0,UTA,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Left Center,26.33,Missed,,,,,,,,,,,,,,,,,,
221,PT07M24.00S,2022-11-24T02:47:12.0Z,2,REGULAR,rebound,defensive,[],1630165,,,1610612765,35,47,2022-11-24T02:47:18Z,2180000,False,,,0,,K. Hayes REBOUND (Off:0 Def:2),[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,220.0,2.0,2.0,0.0,,,,,
222,PT07M17.00S,2022-11-24T02:47:19.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630165,8.229303547963205,55.88235294117647,1610612765,35,47,2022-11-24T02:47:29Z,2190000,False,-29.0,25.0,1,left,MISS K. Hayes running Layup,[1630165],1610612765.0,DET,running,,,Hayes,K. Hayes,,,,,Restricted Area,0-8 Center,3.85,Missed,,,,,,,,,,,,,,,,,,
223,PT07M15.00S,2022-11-24T02:47:21.1Z,2,REGULAR,rebound,defensive,[],1627736,,,1610612762,35,47,2022-11-24T02:47:29Z,2200000,False,,,0,,M. Beasley REBOUND (Off:1 Def:2),[1627736],1610612762.0,UTA,,,,Beasley,M. Beasley,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,222.0,3.0,2.0,1.0,,,,,
224,PT07M12.00S,2022-11-24T02:47:29.7Z,2,REGULAR,turnover,out-of-bounds,[],1629020,,,1610612762,35,47,2022-11-24T03:02:13Z,2210000,False,,,0,,J. Vanderbilt lost ball out-of-bounds TURNOVER (1 TO),[1629020],1610612762.0,UTA,lost ball,,,Vanderbilt,J. Vanderbilt,,,,,Above the Break 3,24+ Center,,,,,,,1626301.0,,,,,,,,,1.0,,,,
225,PT06M54.00S,2022-11-24T02:47:58.9Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1631105,9.937582128777924,55.88235294117647,1610612765,35,47,2022-11-24T02:48:02Z,2220000,False,-29.0,41.0,1,left,MISS J. Duren turnaround Shot,[1631105],1610612765.0,DET,turnaround,,,Duren,J. Duren,,,,,In The Paint (Non-RA),0-8 Center,5.04,Missed,,,,,,,,,,,,,,,,,,
226,PT06M53.00S,2022-11-24T02:48:00.4Z,2,REGULAR,rebound,defensive,[],203482,,,1610612762,35,47,2022-11-24T02:48:00Z,2230000,False,,,0,,K. Olynyk REBOUND (Off:0 Def:1),[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,225.0,1.0,1.0,0.0,,,,,
227,PT06M48.00S,2022-11-24T02:48:05.4Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],203482,68.01905387647832,71.81372549019608,1610612762,35,47,2022-11-24T02:48:11Z,2240000,False,109.0,248.0,1,right,MISS K. Olynyk 27' 3PT,[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,Above the Break 3,24+ Right Center,27.1,Missed,,,,,,,,,,,,,,,,,,
228,PT06M44.00S,2022-11-24T02:48:09.4Z,2,REGULAR,rebound,defensive,[],1628995,,,1610612765,35,47,2022-11-24T02:48:11Z,2250000,False,,,0,,K. Knox II REBOUND (Off:0 Def:2),[1628995],1610612765.0,DET,,,,Knox II,K. Knox II,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,227.0,2.0,2.0,0.0,,,,,
229,PT06M30.00S,2022-11-24T02:48:22.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202709,14.273981603153747,40.44117647058824,1610612765,35,49,2022-11-24T02:48:28Z,2260000,False,48.0,82.0,1,left,C. Joseph 9' step back Jump Shot (4 PTS) (K. Hayes 3 AST),"[202709, 1630165]",1610612765.0,DET,step back,,,Joseph,C. Joseph,,,,,In The Paint (Non-RA),8-16 Center,9.47,Made,4.0,K. Hayes,1630165.0,3.0,,,,,,,,,,,,,,
231,PT06M13.00S,2022-11-24T02:48:51.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203903,83.65637319316689,60.29411764705882,1610612762,37,49,2022-11-24T02:48:56Z,2280000,False,51.0,101.0,1,right,J. Clarkson 11' pullup Jump Shot (5 PTS),[203903],1610612762.0,UTA,pullup,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),8-16 Center,11.35,Made,5.0,,,,,,,,,,,,,,,,,
232,PT05M59.00S,2022-11-24T02:49:05.6Z,2,REGULAR,2pt,Jump Shot,[],1630165,8.492115637319317,76.22549019607843,1610612765,37,49,2022-11-24T02:49:11Z,2290000,False,-131.0,27.0,1,left,MISS K. Hayes 13' pullup Shot,[1630165],1610612765.0,DET,pullup,,,Hayes,K. Hayes,,,,,Mid-Range,8-16 Left,13.39,Missed,,,,,,,,,,,,,,,,,,
233,PT05M55.00S,2022-11-24T02:49:09.6Z,2,REGULAR,rebound,defensive,[],1629020,,,1610612762,37,49,2022-11-24T02:49:11Z,2300000,False,,,0,,J. Vanderbilt REBOUND (Off:0 Def:2),[1629020],1610612762.0,UTA,,,,Vanderbilt,J. Vanderbilt,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,232.0,2.0,2.0,0.0,,,,,
234,PT05M53.00S,2022-11-24T02:49:11.3Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1627736,79.58278580814718,5.88235294117647,1610612762,40,49,2022-11-24T02:49:18Z,2310000,False,-221.0,139.0,1,right,M. Beasley 26' 3PT  (17 PTS) (J. Vanderbilt 2 AST),"[1627736, 1629020]",1610612762.0,UTA,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Left Center,26.1,Made,17.0,J. Vanderbilt,1629020.0,2.0,,,,,,,,,,,,,,
236,PT05M51.00S,2022-11-24T02:49:17.6Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612765,40,49,2022-11-24T02:49:17Z,2330000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237,PT05M51.00S,2022-11-24T02:50:30.6Z,2,REGULAR,substitution,out,[],1627736,,,1610612765,40,49,2022-11-24T02:51:55Z,2340000,False,,,0,,SUB out: M. Beasley,[1627736],1610612762.0,UTA,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,,
238,PT05M51.00S,2022-11-24T02:50:30.6Z,2,REGULAR,substitution,out,[],1631105,,,1610612765,40,49,2022-11-24T02:51:55Z,2350000,False,,,0,,SUB out: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
239,PT05M51.00S,2022-11-24T02:50:30.6Z,2,REGULAR,substitution,out,[],1628977,,,1610612765,40,49,2022-11-24T02:51:55Z,2360000,False,,,0,,SUB out: H. Diallo,[1628977],1610612765.0,DET,,,,Diallo,H. Diallo,,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT05M51.00S,2022-11-24T02:50:30.6Z,2,REGULAR,substitution,out,[],202709,,,1610612765,40,49,2022-11-24T02:51:55Z,2370000,False,,,0,,SUB out: C. Joseph,[202709],1610612765.0,DET,,,,Joseph,C. Joseph,,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT05M51.00S,2022-11-24T02:50:30.6Z,2,REGULAR,substitution,out,[],1628995,,,1610612765,40,49,2022-11-24T02:51:55Z,2380000,False,,,0,,SUB out: K. Knox II,[1628995],1610612765.0,DET,,,,Knox II,K. Knox II,,,,,,,,,,,,,,,,,,,,,,,,,,
242,PT05M51.00S,2022-11-24T02:50:30.6Z,2,REGULAR,substitution,in,[],1628374,,,1610612765,40,49,2022-11-24T02:51:55Z,2390000,False,,,0,,SUB in: L. Markkanen,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,,,,,,,,,,,,,,,,,,
243,PT05M51.00S,2022-11-24T02:50:30.6Z,2,REGULAR,substitution,in,[],1630587,,,1610612765,40,49,2022-11-24T02:51:55Z,2400000,False,,,0,,SUB in: I. Livers,[1630587],1610612765.0,DET,,,,Livers,I. Livers,,,,,,,,,,,,,,,,,,,,,,,,,,
244,PT05M51.00S,2022-11-24T02:50:30.6Z,2,REGULAR,substitution,in,[],1628963,,,1610612765,40,49,2022-11-24T02:51:55Z,2410000,False,,,0,,SUB in: M. Bagley III,[1628963],1610612765.0,DET,,,,Bagley III,M. Bagley III,,,,,,,,,,,,,,,,,,,,,,,,,,
245,PT05M51.00S,2022-11-24T02:50:30.6Z,2,REGULAR,substitution,in,[],202711,,,1610612765,40,49,2022-11-24T02:51:55Z,2420000,False,,,0,,SUB in: B. Bogdanovic,[202711],1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,,
246,PT05M51.00S,2022-11-24T02:50:30.6Z,2,REGULAR,substitution,in,[],1631093,,,1610612765,40,49,2022-11-24T02:51:55Z,2430000,False,,,0,,SUB in: J. Ivey,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,,,,,,,,,,,,,,,,,,,
247,PT05M31.00S,2022-11-24T02:52:29.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631093,10.5946123521682,60.78431372549019,1610612765,40,49,2022-11-24T02:52:39Z,2440000,False,-54.0,47.0,1,left,MISS J. Ivey 7' driving Layup,[1631093],1610612765.0,DET,driving,,,Ivey,J. Ivey,,,,,In The Paint (Non-RA),0-8 Center,7.16,Missed,,,,,,,,,,,,,,,,,,
248,PT05M30.00S,2022-11-24T02:52:30.2Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612765,40,49,2022-11-24T02:52:39Z,2450000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,247.0,,,,,,,,
249,PT05M30.00S,2022-11-24T02:52:38.8Z,2,REGULAR,foul,personal,[],1628374,,,1610612765,40,49,2022-11-24T02:52:48Z,2460000,False,,,0,,L. Markkanen loose ball personal FOUL (1 PF),"[1628374, 1628963]",1610612762.0,UTA,loose ball,,,Markkanen,L. Markkanen,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1626301.0,1.0,0.0,Bagley III,1628963.0,,,,,,,,,
251,PT05M18.00S,2022-11-24T02:53:11.5Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630587,19.530223390275953,91.91176470588235,1610612765,40,49,2022-11-24T02:53:16Z,2480000,False,-210.0,131.0,1,left,MISS I. Livers 24' 3PT,[1630587],1610612765.0,DET,,,,Livers,I. Livers,,,,,Above the Break 3,24+ Left Center,24.72,Missed,,,,,,,,,,,,,,,,,,
252,PT05M15.00S,2022-11-24T02:53:14.5Z,2,REGULAR,rebound,defensive,[],1628374,,,1610612762,40,49,2022-11-24T02:53:16Z,2490000,False,,,0,,L. Markkanen REBOUND (Off:0 Def:4),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,251.0,4.0,4.0,0.0,,,,,
