actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
253,PT06M06.00S,2023-01-19T02:52:40.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627826,91.14651773981603,49.50980392156863,1610612746,53,37,2023-01-19T02:52:44Z,2520000,False,-2.0,31.0,1,right,I. Zubac putback Layup (8 PTS),[1627826],1610612746.0,LAC,putback,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,3.08,Made,8.0,,,,,,,,,,,,,,,,,
254,PT05M47.00S,2023-01-19T02:52:58.2Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1631117,13.091327201051248,48.529411764705884,1610612762,53,37,2023-01-19T02:53:09Z,2530000,False,7.0,71.0,1,left,MISS W. Kessler 7' Hook,[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,In The Paint (Non-RA),0-8 Center,7.1,Missed,,,,,,,,,,,,,,,,,,
255,PT05M44.00S,2023-01-19T02:53:01.2Z,2,REGULAR,rebound,defensive,[],1629611,,,1610612746,53,37,2023-01-19T02:53:01Z,2540000,False,,,0,,T. Mann REBOUND (Off:0 Def:2),[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,254.0,2.0,2.0,0.0,,,,,,,,,,
256,PT05M25.00S,2023-01-19T02:53:20.3Z,2,REGULAR,3pt,Jump Shot,[],201587,91.67214191852825,1.9607843137254901,1610612746,53,40,2023-01-19T02:53:24Z,2550000,False,-240.0,26.0,1,right,N. Batum 24' 3PT  (8 PTS) (N. Powell 2 AST),"[201587, 1626181]",1610612746.0,LAC,,,,Batum,N. Batum,,,,,Left Corner 3,24+ Left,24.16,Made,8.0,N. Powell,1626181.0,2.0,,,,,,,,,,,,,,
258,PT05M06.00S,2023-01-19T02:53:40.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631117,6.652431011826544,55.14705882352941,1610612762,55,40,2023-01-19T02:53:45Z,2570000,False,-26.0,10.0,1,left,W. Kessler Layup (8 PTS),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,2.76,Made,8.0,,,,,,,,,,,,,,,,,
259,PT04M52.00S,2023-01-19T02:53:53.1Z,2,REGULAR,3pt,Jump Shot,[],1626181,69.33311432325887,29.65686274509804,1610612746,55,40,2023-01-19T02:55:17Z,2580000,False,-102.0,236.0,1,right,MISS N. Powell 25' pullup 3PT,[1626181],1610612746.0,LAC,pullup,,,Powell,N. Powell,,,,,Above the Break 3,24+ Left Center,25.68,Missed,,,,,,,,,,,,,,,,,,
260,PT04M48.00S,2023-01-19T02:53:57.1Z,2,REGULAR,rebound,defensive,[],201144,,,1610612762,55,40,2023-01-19T02:53:58Z,2590000,False,,,0,,M. Conley REBOUND (Off:0 Def:3),[201144],1610612762.0,UTA,,,,Conley,M. Conley,,,,,Above the Break 3,24+ Left Center,,,,,,,259.0,3.0,3.0,0.0,,,,,,,,,,
261,PT04M36.00S,2023-01-19T02:54:08.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627736,16.90210249671485,36.51960784313725,1610612762,55,40,2023-01-19T02:54:12Z,2600000,False,67.0,106.0,1,left,MISS M. Beasley 12' pullup Shot,[1627736],1610612762.0,UTA,pullup,,,Beasley,M. Beasley,,,,,In The Paint (Non-RA),8-16 Right,12.6,Missed,,,,,,,,,,,,,,,,,,
262,PT04M35.00S,2023-01-19T02:54:09.6Z,2,REGULAR,rebound,defensive,[],201587,,,1610612746,55,40,2023-01-19T02:54:12Z,2610000,False,,,0,,N. Batum REBOUND (Off:2 Def:2),[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,261.0,4.0,2.0,2.0,,,,,,,,,,
263,PT04M29.00S,2023-01-19T02:54:16.5Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],202694,71.30420499342969,23.03921568627451,1610612746,55,43,2023-01-19T02:55:50Z,2620000,False,-135.0,217.0,1,right,M. Morris Sr. 25' 3PT running (6 PTS) (T. Mann 4 AST),"[202694, 1629611]",1610612746.0,LAC,running,,,Morris Sr.,M. Morris Sr.,,,,,Above the Break 3,24+ Left Center,25.56,Made,6.0,T. Mann,1629611.0,4.0,,,,,,,,,,,,,,
265,PT04M03.00S,2023-01-19T02:54:42.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629012,6.783837056504599,61.274509803921575,1610612762,55,43,2023-01-19T02:54:46Z,2640000,False,-56.0,11.0,1,left,MISS C. Sexton driving floating Shot,[1629012],1610612762.0,UTA,driving floating,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),0-8 Center,5.75,Missed,,,,,,,,,,,,,,,,,,
266,PT04M01.00S,2023-01-19T02:54:44.2Z,2,REGULAR,rebound,defensive,[],1626181,,,1610612746,55,43,2023-01-19T02:54:46Z,2650000,False,,,0,,N. Powell REBOUND (Off:0 Def:2),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,265.0,2.0,2.0,0.0,,,,,,,,,,
267,PT03M57.00S,2023-01-19T02:54:51.5Z,2,REGULAR,foul,offensive,[],1629611,,,1610612746,55,43,2023-01-19T02:54:59Z,2660000,False,,,0,,T. Mann charge offensive FOUL (1 PF),"[1629611, 201144]",1610612746.0,LAC,charge,,,Mann,T. Mann,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,101283.0,1.0,0.0,Conley,201144.0
269,PT03M57.00S,2023-01-19T02:54:51.5Z,2,REGULAR,turnover,offensive foul,[],1629611,,,1610612746,55,43,2023-01-19T02:54:51Z,2680000,False,,,0,,T. Mann offensive foul TURNOVER (2 TO),[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,2.0,,,101283.0,,,,
270,PT03M57.00S,2023-01-19T02:54:58.9Z,2,REGULAR,substitution,out,[],1629012,,,1610612762,55,43,2023-01-19T02:55:01Z,2690000,False,,,0,,SUB out: C. Sexton,[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
271,PT03M57.00S,2023-01-19T02:54:58.9Z,2,REGULAR,substitution,in,[],1628374,,,1610612762,55,43,2023-01-19T02:55:01Z,2700000,False,,,0,,SUB in: L. Markkanen,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,,,,,,,,,,,,,,,,,,
272,PT03M42.00S,2023-01-19T02:55:30.5Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",203903,16.113666228646515,61.274509803921575,1610612762,55,43,2023-01-19T02:55:35Z,2710000,False,-56.0,99.0,1,left,MISS J. Clarkson 11' driving floating Shot,[203903],1610612762.0,UTA,driving floating,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),8-16 Center,11.39,Missed,,,,,,,,,,,,,,,,,,
273,PT03M40.00S,2023-01-19T02:55:32.8Z,2,REGULAR,rebound,defensive,[],1626181,,,1610612746,55,43,2023-01-19T02:55:32Z,2720000,False,,,0,,N. Powell REBOUND (Off:0 Def:3),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,272.0,3.0,3.0,0.0,,,,,,,,,,
275,PT03M26.00S,2023-01-19T02:56:06.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626181,91.40932982917214,54.90196078431373,1610612746,55,43,2023-01-19T02:56:12Z,2740000,False,25.0,28.0,1,right,MISS N. Powell driving Layup,[1626181],1610612746.0,LAC,driving,,,Powell,N. Powell,,,,,Restricted Area,0-8 Center,3.74,Missed,,,,,,,,,,,,,,,,,,
276,PT03M24.00S,2023-01-19T02:56:08.4Z,2,REGULAR,rebound,offensive,[],1627826,,,1610612746,55,43,2023-01-19T02:56:12Z,2750000,False,,,0,,I. Zubac REBOUND (Off:5 Def:0),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,,,,,,,275.0,5.0,0.0,5.0,,,,,,,,,,
277,PT03M24.00S,2023-01-19T02:56:08.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627826,94.40999984741211,50.0,1610612746,55,43,2023-01-19T02:56:08Z,2760000,False,0.0,0.0,1,right,MISS I. Zubac tip Layup,[1627826],1610612746.0,LAC,tip,,,Zubac,I. Zubac,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
278,PT03M24.00S,2023-01-19T02:56:11.7Z,2,REGULAR,rebound,offensive,[],1627826,,,1610612746,55,43,2023-01-19T02:56:11Z,2770000,False,,,0,,I. Zubac REBOUND (Off:6 Def:0),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Mid-Range,8-16 Left,,,,,,,277.0,6.0,0.0,6.0,,,,,,,,,,
279,PT03M24.00S,2023-01-19T02:56:11.7Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1627826,94.40999984741211,50.0,1610612746,55,45,2023-01-19T02:56:11Z,2780000,False,0.0,0.0,1,right,I. Zubac putback DUNK (10 PTS),[1627826],1610612746.0,LAC,putback,,,Zubac,I. Zubac,,,,,Mid-Range,8-16 Left,0.0,Made,10.0,,,,,,,,,,,,,,,,,
280,PT03M24.00S,2023-01-19T02:56:12.9Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1628374,,,1610612746,55,45,2023-01-19T02:56:20Z,2790000,False,,,0,,L. Markkanen shooting personal FOUL (2 PF) (Zubac 1 FT),"[1628374, 1627826]",1610612762.0,UTA,shooting,,,Markkanen,L. Markkanen,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1198.0,2.0,0.0,Zubac,1627826.0
282,PT03M24.00S,2023-01-19T02:56:44.0Z,2,REGULAR,freethrow,1 of 1,['2ndchance'],1627826,,,1610612746,55,46,2023-01-19T02:56:44Z,2810000,False,,,0,,I. Zubac Free Throw 1 of 1 (11 PTS),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
283,PT03M11.00S,2023-01-19T02:57:00.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201144,17.427726675427067,46.568627450980394,1610612762,57,46,2023-01-19T02:57:05Z,2820000,False,17.0,111.0,1,left,M. Conley 11' driving floating Jump Shot (5 PTS) (W. Kessler 2 AST),"[201144, 1631117]",1610612762.0,UTA,driving floating,,,Conley,M. Conley,,,,,In The Paint (Non-RA),8-16 Center,11.26,Made,5.0,W. Kessler,1631117.0,2.0,,,,,,,,,,,,,,
285,PT02M54.00S,2023-01-19T02:57:20.6Z,2,REGULAR,foul,offensive,[],202694,,,1610612746,57,46,2023-01-19T02:57:26Z,2840000,False,,,0,,M. Morris Sr. offensive FOUL (1 PF),"[202694, 201144]",1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,1198.0,1.0,0.0,Conley,201144.0
287,PT02M54.00S,2023-01-19T02:57:20.6Z,2,REGULAR,turnover,offensive foul,[],202694,,,1610612746,57,46,2023-01-19T02:57:20Z,2860000,False,,,0,,M. Morris Sr. offensive foul TURNOVER (1 TO),[202694],1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,1.0,,,1198.0,,,,
288,PT02M54.00S,2023-01-19T02:57:33.6Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612762,57,46,2023-01-19T02:57:33Z,2870000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
289,PT02M54.00S,2023-01-19T02:59:57.0Z,2,REGULAR,substitution,out,[],1627736,,,1610612762,57,46,2023-01-19T03:00:19Z,2880000,False,,,0,,SUB out: M. Beasley,[1627736],1610612762.0,UTA,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,,
290,PT02M54.00S,2023-01-19T02:59:57.0Z,2,REGULAR,substitution,in,[],1630534,,,1610612762,57,46,2023-01-19T03:00:19Z,2890000,False,,,0,,SUB in: O. Agbaji,[1630534],1610612762.0,UTA,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
291,PT02M36.00S,2023-01-19T03:00:40.6Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",203903,17.0335085413929,58.333333333333336,1610612762,57,46,2023-01-19T03:02:26Z,2900000,False,-42.0,108.0,1,left,MISS J. Clarkson 11' pullup Shot,[203903],1610612762.0,UTA,pullup,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),8-16 Center,11.54,Missed,,,,,,,,,,,,,,,,,,
292,PT02M32.00S,2023-01-19T03:00:44.6Z,2,REGULAR,rebound,offensive,[],1631117,,,1610612762,57,46,2023-01-19T03:00:48Z,2910000,False,,,0,,W. Kessler REBOUND (Off:4 Def:3),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,291.0,7.0,3.0,4.0,,,,,,,,,,
294,PT02M20.00S,2023-01-19T03:01:15.9Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",201144,9.149145860709593,2.941176470588235,1610612762,60,46,2023-01-19T03:01:19Z,2930000,False,235.0,34.0,1,left,M. Conley 3PT  (8 PTS) (W. Kessler 3 AST),"[201144, 1631117]",1610612762.0,UTA,,,,Conley,M. Conley,,,,,Right Corner 3,24+ Right,23.77,Made,8.0,W. Kessler,1631117.0,3.0,,,,,,,,,,,,,,
296,PT01M54.00S,2023-01-19T03:01:41.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629611,88.12417871222075,36.27450980392157,1610612746,60,48,2023-01-19T03:01:47Z,2950000,False,-69.0,59.0,1,right,T. Mann 9' turnaround fadeaway Jump Shot (2 PTS),[1629611],1610612746.0,LAC,turnaround fadeaway,,,Mann,T. Mann,,,,,In The Paint (Non-RA),8-16 Left,9.05,Made,2.0,,,,,,,,,,,,,,,,,
297,PT01M38.00S,2023-01-19T03:01:57.1Z,2,REGULAR,3pt,Jump Shot,[],201144,13.748357424441524,2.2058823529411766,1610612762,63,48,2023-01-19T03:02:02Z,2960000,False,239.0,77.0,1,left,M. Conley 25' 3PT step back (11 PTS),[201144],1610612762.0,UTA,step back,,,Conley,M. Conley,,,,,Right Corner 3,24+ Right,25.1,Made,11.0,,,,,,,,,,,,,,,,,
298,PT01M27.00S,2023-01-19T03:02:08.2Z,2,REGULAR,3pt,Jump Shot,[],1626181,66.5735873850197,31.862745098039213,1610612746,63,51,2023-01-19T03:02:14Z,2970000,False,-91.0,262.0,1,right,N. Powell 27' 3PT pullup (15 PTS) (T. Mann 5 AST),"[1626181, 1629611]",1610612746.0,LAC,pullup,,,Powell,N. Powell,,,,,Above the Break 3,24+ Left Center,27.7,Made,15.0,T. Mann,1629611.0,5.0,,,,,,,,,,,,,,
300,PT01M12.00S,2023-01-19T03:02:22.9Z,2,REGULAR,3pt,Jump Shot,[],1628374,20.45006570302234,8.333333333333332,1610612762,66,51,2023-01-19T03:04:37Z,2990000,False,208.0,140.0,1,left,L. Markkanen 25' 3PT pullup (24 PTS),[1628374],1610612762.0,UTA,pullup,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Right Center,25.08,Made,24.0,,,,,,,,,,,,,,,,,
301,PT00M51.50S,2023-01-19T03:02:44.8Z,2,REGULAR,2pt,Jump Shot,[],202694,74.06373193166885,52.20588235294118,1610612746,66,51,2023-01-19T03:02:49Z,3000000,False,11.0,191.0,1,right,MISS M. Morris Sr. 19' pullup Shot,[202694],1610612746.0,LAC,pullup,,,Morris Sr.,M. Morris Sr.,,,,,Mid-Range,16-24 Center,19.16,Missed,,,,,,,,,,,,,,,,,,
302,PT00M49.20S,2023-01-19T03:02:47.1Z,2,REGULAR,rebound,defensive,[],1631117,,,1610612762,66,51,2023-01-19T03:02:49Z,3010000,False,,,0,,W. Kessler REBOUND (Off:4 Def:4),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Mid-Range,16-24 Center,,,,,,,301.0,8.0,4.0,4.0,,,,,,,,,,
303,PT00M42.30S,2023-01-19T03:02:54.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203903,8.754927726675426,40.19607843137255,1610612762,68,51,2023-01-19T03:02:59Z,3020000,False,49.0,30.0,1,left,J. Clarkson driving Layup (10 PTS),[203903],1610612762.0,UTA,driving,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),0-8 Center,5.74,Made,10.0,,,,,,,,,,,,,,,,,
304,PT00M34.10S,2023-01-19T03:03:05.4Z,2,REGULAR,3pt,Jump Shot,[],1626181,68.28186596583443,31.372549019607842,1610612746,68,54,2023-01-19T03:05:25Z,3030000,False,-93.0,246.0,1,right,N. Powell 26' 3PT pullup (18 PTS),[1626181],1610612746.0,LAC,pullup,,,Powell,N. Powell,,,,,Above the Break 3,24+ Left Center,26.27,Made,18.0,,,,,,,,,,,,,,,,,
305,PT00M12.30S,2023-01-19T03:03:31.8Z,2,REGULAR,3pt,Jump Shot,[],1628374,29.77989487516426,72.05882352941177,1610612762,68,54,2023-01-19T03:03:37Z,3040000,False,-110.0,227.0,1,left,MISS L. Markkanen 25' 3PT,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Left Center,25.27,Missed,,,,,,,,,,,,,,,,,,
306,PT00M08.80S,2023-01-19T03:03:35.3Z,2,REGULAR,rebound,defensive,[],202694,,,1610612746,68,54,2023-01-19T03:03:37Z,3050000,False,,,0,,M. Morris Sr. REBOUND (Off:0 Def:2),[202694],1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,Above the Break 3,24+ Left Center,,,,,,,305.0,2.0,2.0,0.0,,,,,,,,,,
307,PT00M03.30S,2023-01-19T03:03:42.6Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",201144,,,1610612746,68,54,2023-01-19T03:03:57Z,3060000,False,,,0,,M. Conley personal FOUL (2 PF) (Powell 2 FT),"[201144, 1626181]",1610612762.0,UTA,,,,Conley,M. Conley,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,101283.0,2.0,0.0,Powell,1626181.0
309,PT00M03.30S,2023-01-19T03:04:07.5Z,2,REGULAR,freethrow,1 of 2,[],1626181,,,1610612746,68,55,2023-01-19T03:04:07Z,3080000,False,,,0,,N. Powell Free Throw 1 of 2 (19 PTS),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,Made,19.0,,,,,,,,,,,,,,,,,
310,PT00M03.30S,2023-01-19T03:04:08.2Z,2,REGULAR,substitution,out,[],1630534,,,1610612746,68,55,2023-01-19T03:04:17Z,3090000,False,,,0,,SUB out: O. Agbaji,[1630534],1610612762.0,UTA,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
311,PT00M03.30S,2023-01-19T03:04:08.2Z,2,REGULAR,substitution,out,[],1627826,,,1610612746,68,55,2023-01-19T03:04:17Z,3100000,False,,,0,,SUB out: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
312,PT00M03.30S,2023-01-19T03:04:08.2Z,2,REGULAR,substitution,in,[],1627736,,,1610612746,68,55,2023-01-19T03:04:17Z,3110000,False,,,0,,SUB in: M. Beasley,[1627736],1610612762.0,UTA,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,,
313,PT00M03.30S,2023-01-19T03:04:08.2Z,2,REGULAR,substitution,in,[],1631217,,,1610612746,68,55,2023-01-19T03:04:17Z,3120000,False,,,0,,SUB in: M. Diabate,[1631217],1610612746.0,LAC,,,,Diabate,M. Diabate,,,,,,,,,,,,,,,,,,,,,,,,,,
314,PT00M03.30S,2023-01-19T03:04:30.6Z,2,REGULAR,freethrow,2 of 2,[],1626181,,,1610612746,68,56,2023-01-19T03:04:30Z,3130000,False,,,0,,N. Powell Free Throw 2 of 2 (20 PTS),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,Made,20.0,,,,,,,,,,,,,,,,,
315,PT00M00.00S,2023-01-19T03:04:37.7Z,2,REGULAR,3pt,Jump Shot,[],203903,25.57490144546649,86.02941176470588,1610612762,68,56,2023-01-19T03:04:46Z,3140000,False,-180.0,188.0,1,left,MISS J. Clarkson 26' pullup 3PT,[203903],1610612762.0,UTA,pullup,,,Clarkson,J. Clarkson,,,,,Above the Break 3,24+ Left Center,26.03,Missed,,,,,,,,,,,,,,,,,,
316,PT00M00.00S,2023-01-19T03:04:37.7Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612762,68,56,2023-01-19T03:04:46Z,3150000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,315.0,,,,,,,,,,,,,
317,PT00M00.00S,2023-01-19T03:04:46.3Z,2,REGULAR,period,end,[],0,,,1610612762,68,56,2023-01-19T03:04:46Z,3160000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319,PT12M00.00S,2023-01-19T03:19:41.4Z,3,REGULAR,substitution,out,['startperiod'],1631217,,,1610612762,68,56,2023-01-19T03:19:54Z,3170000,False,,,0,,SUB out: M. Diabate,[1631217],1610612746.0,LAC,,,,Diabate,M. Diabate,,,,,,,,,,,,,,,,,,,,,,,,,,
320,PT12M00.00S,2023-01-19T03:19:41.4Z,3,REGULAR,substitution,in,['startperiod'],1627826,,,1610612762,68,56,2023-01-19T03:19:54Z,3180000,False,,,0,,SUB in: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
321,PT12M00.00S,2023-01-19T03:20:00.5Z,3,REGULAR,period,start,[],0,,,1610612746,68,56,2023-01-19T03:20:00Z,3190000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
322,PT11M43.00S,2023-01-19T03:20:16.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627826,5.863994743758213,56.127450980392155,1610612746,68,56,2023-01-19T03:20:20Z,3200000,False,-31.0,3.0,1,left,MISS I. Zubac Layup,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,3.07,Missed,,,,,,,,,,,,,,,,,,
323,PT11M41.00S,2023-01-19T03:20:18.9Z,3,REGULAR,rebound,defensive,[],1628374,,,1610612762,68,56,2023-01-19T03:20:20Z,3210000,False,,,0,,L. Markkanen REBOUND (Off:2 Def:4),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Restricted Area,0-8 Center,,,,,,,322.0,6.0,4.0,2.0,,,,,,,,,,
324,PT11M38.00S,2023-01-19T03:20:23.7Z,3,REGULAR,foul,personal,['2freethrow'],1626181,,,1610612762,68,56,2023-01-19T03:20:42Z,3220000,False,,,0,,N. Powell shooting personal FOUL (1 PF) (Markkanen 2 FT),"[1626181, 1628374]",1610612746.0,LAC,shooting,,,Powell,N. Powell,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,101283.0,1.0,0.0,Markkanen,1628374.0
326,PT11M38.00S,2023-01-19T03:20:55.1Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1628374,,,1610612762,69,56,2023-01-19T03:22:15Z,3240000,False,,,0,,L. Markkanen Free Throw 1 of 2 (25 PTS),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,Made,25.0,,,,,,,,,,,,,,,,,
327,PT11M38.00S,2023-01-19T03:20:58.8Z,3,REGULAR,foul,technical,['1freethrow'],202978,,,1610612762,69,56,2023-01-19T03:21:11Z,3250000,False,,,0,,TEAM foul technical,[202978],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,101283.0,,,,
328,PT11M38.00S,2023-01-19T03:21:14.5Z,3,REGULAR,freethrow,1 of 1,[],1628374,,,1610612762,70,56,2023-01-19T03:21:14Z,3260000,False,,,0,,L. Markkanen technical Free Throw 1 of 1 (26 PTS),[1628374],1610612762.0,UTA,technical,,,Markkanen,L. Markkanen,,,,,,,,Made,26.0,,,,,,,,,,,,,,,,,
329,PT11M38.00S,2023-01-19T03:20:55.1Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1628374,,,1610612762,71,56,2023-01-19T03:22:15Z,3270000,False,,,0,,L. Markkanen Free Throw 2 of 2 (27 PTS),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,Made,27.0,,,,,,,,,,,,,,,,,
330,PT11M28.00S,2023-01-19T03:21:43.0Z,3,REGULAR,3pt,Jump Shot,[],202694,28.465834428383708,25.49019607843137,1610612746,71,56,2023-01-19T03:23:20Z,3280000,False,123.0,215.0,1,left,MISS M. Morris Sr. 24' step back 3PT,[202694],1610612746.0,LAC,step back,,,Morris Sr.,M. Morris Sr.,,,,,Above the Break 3,24+ Right Center,24.75,Missed,,,,,,,,,,,,,,,,,,
331,PT11M24.00S,2023-01-19T03:21:47.0Z,3,REGULAR,rebound,defensive,[],1631117,,,1610612762,71,56,2023-01-19T03:21:48Z,3290000,False,,,0,,W. Kessler REBOUND (Off:4 Def:5),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Above the Break 3,24+ Right Center,,,,,,,330.0,9.0,5.0,4.0,,,,,,,,,,
332,PT11M11.00S,2023-01-19T03:21:59.9Z,3,REGULAR,3pt,Jump Shot,[],1627736,67.09921156373193,41.17647058823529,1610612762,71,56,2023-01-19T03:22:04Z,3300000,False,-44.0,257.0,1,right,MISS M. Beasley 26' 3PT,[1627736],1610612762.0,UTA,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Center,26.06,Missed,,,,,,,,,,,,,,,,,,
333,PT11M09.00S,2023-01-19T03:22:01.9Z,3,REGULAR,rebound,defensive,[],1627826,,,1610612746,71,56,2023-01-19T03:22:04Z,3310000,False,,,0,,I. Zubac REBOUND (Off:6 Def:1),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Above the Break 3,24+ Center,,,,,,,332.0,7.0,1.0,6.0,,,,,,,,,,
334,PT10M50.00S,2023-01-19T03:22:21.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202694,12.565703022339028,51.225490196078425,1610612746,71,58,2023-01-19T03:22:29Z,3320000,False,-6.0,66.0,1,left,M. Morris Sr. 6' floating Jump Shot (8 PTS),[202694],1610612746.0,LAC,floating,,,Morris Sr.,M. Morris Sr.,,,,,In The Paint (Non-RA),0-8 Center,6.59,Made,8.0,,,,,,,,,,,,,,,,,
