actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
257,PT05M14.00S,2023-01-11T02:57:30.6Z,2,REGULAR,rebound,defensive,[],1630534,,,1610612762,42,42,2023-01-11T02:57:33Z,2550000,False,,,0,,O. Agbaji REBOUND (Off:0 Def:2),[1630534],1610612762.0,UTA,,,,Agbaji,O. Agbaji,,,,,Above the Break 3,24+ Center,,,256.0,2.0,2.0,0.0,,,,,,,,,,,,,,
258,PT04M58.00S,2023-01-11T02:57:46.6Z,2,REGULAR,turnover,bad pass,[],203903,,,1610612762,42,42,2023-01-11T02:57:51Z,2560000,False,,,0,,J. Clarkson bad pass TURNOVER (2 TO),"[203903, 1630205]",1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,2.0,,,Stevens,1630205.0
259,PT04M58.00S,2023-01-11T02:57:46.6Z,2,REGULAR,steal,,[],1630205,,,1610612739,42,42,2023-01-11T02:57:48Z,2570000,False,,,0,,L. Stevens STEAL (1 STL),[1630205],1610612739.0,CLE,,,,Stevens,L. Stevens,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
260,PT04M54.00S,2023-01-11T02:57:53.4Z,2,REGULAR,foul,personal,['2freethrow'],1630534,,,1610612739,42,42,2023-01-11T02:57:58Z,2580000,False,,,0,,O. Agbaji shooting personal FOUL (2 PF) (Mitchell 2 FT),"[1630534, 1628378]",1610612762.0,UTA,shooting,,,Agbaji,O. Agbaji,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1627539.0,2.0,0.0,Mitchell,1628378.0,,,,,
262,PT04M54.00S,2023-01-11T02:58:22.6Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1628378,,,1610612739,42,43,2023-01-11T02:58:22Z,2600000,False,,,0,,D. Mitchell Free Throw 1 of 2 (18 PTS),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,Made,,,,,18.0,,,,,,,,,,,,,
263,PT04M54.00S,2023-01-11T02:58:24.2Z,2,REGULAR,substitution,out,[],1629638,,,1610612739,42,43,2023-01-11T02:58:27Z,2610000,False,,,0,,SUB out: N. Alexander-Walker,[1629638],1610612762.0,UTA,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
264,PT04M54.00S,2023-01-11T02:58:24.2Z,2,REGULAR,substitution,in,[],201144,,,1610612739,42,43,2023-01-11T02:58:27Z,2620000,False,,,0,,SUB in: M. Conley,[201144],1610612762.0,UTA,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
265,PT04M54.00S,2023-01-11T02:58:46.7Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1628378,,,1610612739,42,44,2023-01-11T02:58:46Z,2630000,False,,,0,,D. Mitchell Free Throw 2 of 2 (19 PTS),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,Made,,,,,19.0,,,,,,,,,,,,,
267,PT04M44.00S,2023-01-11T02:59:12.2Z,2,REGULAR,foul,personal,[],1630205,,,1610612762,42,44,2023-01-11T02:59:31Z,2650000,False,,,0,,L. Stevens personal FOUL (1 PF),"[1630205, 1631117]",1610612739.0,CLE,,,,Stevens,L. Stevens,,,,,Mid-Range,8-16 Left,,,,,,,,,,,2882.0,1.0,0.0,Kessler,1631117.0,,,,,
269,PT04M37.00S,2023-01-11T02:59:26.4Z,2,REGULAR,2pt,Jump Shot,[],201144,76.60972404730617,83.6014093137255,1610612762,44,44,2023-01-11T03:00:13Z,2670000,False,168.0,167.0,1,right,M. Conley 23' pullup Jump Shot (7 PTS) (O. Agbaji 2 AST),"[201144, 1630534]",1610612762.0,UTA,pullup,,,Conley,M. Conley,,,,,Mid-Range,16-24 Right Center,23.72,Made,,,,,7.0,O. Agbaji,1630534.0,2.0,,,,,,,,,,
271,PT04M21.00S,2023-01-11T02:59:42.6Z,2,REGULAR,3pt,Jump Shot,[],1630205,23.73521681997372,14.460784313725492,1610612739,44,47,2023-01-11T02:59:47Z,2690000,False,178.0,171.0,1,left,L. Stevens 24' 3PT  (5 PTS) (D. Mitchell 4 AST),"[1630205, 1628378]",1610612739.0,CLE,,,,Stevens,L. Stevens,,,,,Above the Break 3,24+ Right Center,24.63,Made,,,,,5.0,D. Mitchell,1628378.0,4.0,,,,,,,,,,
273,PT04M03.00S,2023-01-11T03:00:00.6Z,2,REGULAR,3pt,Jump Shot,[],1630534,74.72076215505913,15.441176470588236,1610612762,44,47,2023-01-11T03:00:05Z,2710000,False,-173.0,185.0,1,right,MISS O. Agbaji 25' 3PT,[1630534],1610612762.0,UTA,,,,Agbaji,O. Agbaji,,,,,Above the Break 3,24+ Left Center,25.32,Missed,,,,,,,,,,,,,,,,,,
274,PT03M59.00S,2023-01-11T03:00:04.6Z,2,REGULAR,rebound,defensive,[],1628378,,,1610612739,44,47,2023-01-11T03:00:05Z,2720000,False,,,0,,D. Mitchell REBOUND (Off:0 Def:3),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,,,273.0,3.0,3.0,0.0,,,,,,,,,,,,,,
275,PT03M41.00S,2023-01-11T03:00:22.5Z,2,REGULAR,3pt,Jump Shot,[],203526,30.56833114323259,34.31372549019608,1610612739,44,47,2023-01-11T03:01:02Z,2730000,False,78.0,235.0,1,left,MISS R. Neto 24' pullup 3PT,[203526],1610612739.0,CLE,pullup,,,Neto,R. Neto,,,,,Above the Break 3,24+ Center,24.75,Missed,,,,,,,,,,,,,,,,,,
276,PT03M38.00S,2023-01-11T03:00:25.5Z,2,REGULAR,rebound,defensive,[],1628374,,,1610612762,44,47,2023-01-11T03:00:27Z,2740000,False,,,0,,L. Markkanen REBOUND (Off:0 Def:3),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Center,,,275.0,3.0,3.0,0.0,,,,,,,,,,,,,,
277,PT03M28.00S,2023-01-11T03:00:35.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628374,91.14651773981603,48.03921568627451,1610612762,46,47,2023-01-11T03:01:11Z,2750000,False,-10.0,31.0,1,right,L. Markkanen driving finger roll Layup (8 PTS) (J. Clarkson 1 AST),"[1628374, 203903]",1610612762.0,UTA,driving finger roll,,,Markkanen,L. Markkanen,,,,,Restricted Area,0-8 Center,3.22,Made,,,,,8.0,J. Clarkson,203903.0,1.0,,,,,,,,,,
279,PT03M08.00S,2023-01-11T03:00:55.3Z,2,REGULAR,3pt,Jump Shot,[],1628378,31.35676741130092,62.745098039215684,1610612739,46,47,2023-01-11T03:01:01Z,2770000,False,-64.0,242.0,1,left,MISS D. Mitchell 25' 3PT,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Center,25.05,Missed,,,,,,,,,,,,,,,,,,
280,PT03M06.00S,2023-01-11T03:00:57.3Z,2,REGULAR,rebound,defensive,[],1628374,,,1610612762,46,47,2023-01-11T03:01:01Z,2780000,False,,,0,,L. Markkanen REBOUND (Off:0 Def:4),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Center,,,279.0,4.0,4.0,0.0,,,,,,,,,,,,,,
281,PT03M02.00S,2023-01-11T03:01:00.9Z,2,REGULAR,turnover,bad pass,[],201144,,,1610612762,46,47,2023-01-11T03:01:05Z,2790000,False,,,0,,M. Conley bad pass TURNOVER (1 TO),"[201144, 1630205]",1610612762.0,UTA,,,,Conley,M. Conley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1.0,,,Stevens,1630205.0
282,PT03M02.00S,2023-01-11T03:01:00.9Z,2,REGULAR,steal,,[],1630205,,,1610612739,46,47,2023-01-11T03:01:02Z,2800000,False,,,0,,L. Stevens STEAL (2 STL),[1630205],1610612739.0,CLE,,,,Stevens,L. Stevens,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
283,PT02M59.00S,2023-01-11T03:01:04.1Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1627747,29.77989487516426,68.87254901960785,1610612739,46,47,2023-01-11T03:02:16Z,2810000,False,-94.0,227.0,1,left,MISS C. LeVert 24' running pullup 3PT,[1627747],1610612739.0,CLE,running pullup,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Left Center,24.62,Missed,,,,,,,,,,,,,,,,,,
284,PT02M57.00S,2023-01-11T03:01:06.1Z,2,REGULAR,rebound,defensive,[],203903,,,1610612762,46,47,2023-01-11T03:01:10Z,2820000,False,,,0,,J. Clarkson REBOUND (Off:0 Def:2),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,Above the Break 3,24+ Left Center,,,283.0,2.0,2.0,0.0,,,,,,,,,,,,,,
285,PT02M41.00S,2023-01-11T03:01:25.1Z,2,REGULAR,foul,personal,[],1630205,,,1610612762,46,47,2023-01-11T03:12:08Z,2830000,False,,,0,,L. Stevens personal FOUL (2 PF),"[1630205, 203903]",1610612739.0,CLE,,,,Stevens,L. Stevens,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2882.0,2.0,0.0,Clarkson,203903.0,,,,,
287,PT02M41.00S,2023-01-11T03:01:34.3Z,2,REGULAR,substitution,out,[],1627747,,,1610612762,46,47,2023-01-11T03:01:37Z,2850000,False,,,0,,SUB out: C. LeVert,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
288,PT02M41.00S,2023-01-11T03:01:34.3Z,2,REGULAR,substitution,in,[],1629636,,,1610612762,46,47,2023-01-11T03:01:37Z,2860000,False,,,0,,SUB in: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
289,PT02M31.00S,2023-01-11T03:02:00.6Z,2,REGULAR,3pt,Jump Shot,[],203903,92.46057818659659,2.941176470588235,1610612762,46,47,2023-01-11T03:02:07Z,2870000,False,-235.0,18.0,1,right,MISS J. Clarkson 3PT,[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,Left Corner 3,24+ Left,23.6,Missed,,,,,,,,,,,,,,,,,,
290,PT02M29.00S,2023-01-11T03:02:06.1Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612762,46,47,2023-01-11T03:02:06Z,2880000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,Left Corner 3,24+ Left,,,289.0,,,,,,,,,,,,,,,,,
292,PT02M27.00S,2023-01-11T03:02:23.4Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],1631117,91.5407358738502,14.950980392156863,1610612762,48,47,2023-01-11T03:02:27Z,2900000,False,-175.0,27.0,1,right,W. Kessler 17' Jump Shot (4 PTS) (M. Conley 3 AST),"[1631117, 201144]",1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Mid-Range,16-24 Left,17.73,Made,,,,,4.0,M. Conley,201144.0,3.0,,,,,,,,,,
294,PT02M07.00S,2023-01-11T03:02:47.1Z,2,REGULAR,foul,personal,['2freethrow'],201144,,,1610612739,48,47,2023-01-11T03:03:06Z,2920000,False,,,0,,M. Conley shooting personal FOUL (1 PF) (Mitchell 2 FT),"[201144, 1628378]",1610612762.0,UTA,shooting,,,Conley,M. Conley,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,204058.0,1.0,0.0,Mitchell,1628378.0,,,,,
296,PT02M07.00S,2023-01-11T03:03:16.0Z,2,REGULAR,freethrow,1 of 2,[],1628378,,,1610612739,48,48,2023-01-11T03:03:16Z,2940000,False,,,0,,D. Mitchell Free Throw 1 of 2 (20 PTS),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,Made,,,,,20.0,,,,,,,,,,,,,
297,PT02M07.00S,2023-01-11T03:03:17.6Z,2,REGULAR,substitution,out,[],1630534,,,1610612739,48,48,2023-01-11T03:03:22Z,2950000,False,,,0,,SUB out: O. Agbaji,[1630534],1610612762.0,UTA,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
298,PT02M07.00S,2023-01-11T03:03:17.6Z,2,REGULAR,substitution,in,[],1627736,,,1610612739,48,48,2023-01-11T03:03:22Z,2960000,False,,,0,,SUB in: M. Beasley,[1627736],1610612762.0,UTA,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,,
299,PT02M07.00S,2023-01-11T03:03:40.9Z,2,REGULAR,freethrow,2 of 2,[],1628378,,,1610612739,48,49,2023-01-11T03:03:41Z,2970000,False,,,0,,D. Mitchell Free Throw 2 of 2 (21 PTS),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,Made,,,,,21.0,,,,,,,,,,,,,
300,PT01M59.00S,2023-01-11T03:03:57.7Z,2,REGULAR,foul,personal,[],1630205,,,1610612762,48,49,2023-01-11T03:04:07Z,2980000,False,,,0,,L. Stevens personal FOUL (3 PF),"[1630205, 1628374]",1610612739.0,CLE,,,,Stevens,L. Stevens,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1627539.0,3.0,0.0,Markkanen,1628374.0,,,,,
302,PT01M59.00S,2023-01-11T03:04:14.5Z,2,REGULAR,substitution,out,[],1630205,,,1610612762,48,49,2023-01-11T03:04:20Z,3000000,False,,,0,,SUB out: L. Stevens,[1630205],1610612739.0,CLE,,,,Stevens,L. Stevens,,,,,,,,,,,,,,,,,,,,,,,,,,
303,PT01M59.00S,2023-01-11T03:04:14.5Z,2,REGULAR,substitution,in,[],1627747,,,1610612762,48,49,2023-01-11T03:04:20Z,3010000,False,,,0,,SUB in: C. LeVert,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
304,PT01M54.00S,2023-01-11T03:04:32.1Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1628374,92.06636005256242,52.69607843137255,1610612762,50,49,2023-01-11T03:04:36Z,3020000,False,13.0,22.0,1,right,L. Markkanen alley-oop DUNK (10 PTS) (J. Clarkson 2 AST),"[1628374, 203903]",1610612762.0,UTA,alley-oop,,,Markkanen,L. Markkanen,,,,,Restricted Area,0-8 Center,2.59,Made,,,,,10.0,J. Clarkson,203903.0,2.0,,,,,,,,,,
306,PT01M43.00S,2023-01-11T03:04:42.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629636,7.835085413929041,39.705882352941174,1610612739,50,51,2023-01-11T03:04:47Z,3040000,False,51.0,21.0,1,left,D. Garland driving Layup (10 PTS),[1629636],1610612739.0,CLE,driving,,,Garland,D. Garland,,,,,In The Paint (Non-RA),0-8 Center,5.57,Made,,,,,10.0,,,,,,,,,,,,,
307,PT01M30.00S,2023-01-11T03:04:56.0Z,2,REGULAR,3pt,Jump Shot,[],201144,69.46452036793693,25.49019607843137,1610612762,50,51,2023-01-11T03:05:00Z,3050000,False,-123.0,235.0,1,right,MISS M. Conley 26' 3PT,[201144],1610612762.0,UTA,,,,Conley,M. Conley,,,,,Above the Break 3,24+ Left Center,26.46,Missed,,,,,,,,,,,,,,,,,,
308,PT01M27.00S,2023-01-11T03:04:59.0Z,2,REGULAR,rebound,defensive,[],1629636,,,1610612739,50,51,2023-01-11T03:05:00Z,3060000,False,,,0,,D. Garland REBOUND (Off:0 Def:2),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,Above the Break 3,24+ Left Center,,,307.0,2.0,2.0,0.0,,,,,,,,,,,,,,
309,PT01M24.00S,2023-01-11T03:05:04.4Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",201144,,,1610612739,50,51,2023-01-11T03:05:12Z,3070000,False,,,0,,M. Conley personal FOUL (2 PF) (Mitchell 2 FT),"[201144, 1628378]",1610612762.0,UTA,,,,Conley,M. Conley,,,,,Mid-Range,8-16 Right,,,,,,,,,,,204058.0,2.0,0.0,Mitchell,1628378.0,,,,,
311,PT01M24.00S,2023-01-11T03:05:36.8Z,2,REGULAR,freethrow,1 of 2,[],1628378,,,1610612739,50,52,2023-01-11T03:05:36Z,3090000,False,,,0,,D. Mitchell Free Throw 1 of 2 (22 PTS),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,Made,,,,,22.0,,,,,,,,,,,,,
312,PT01M24.00S,2023-01-11T03:06:00.8Z,2,REGULAR,freethrow,2 of 2,[],1628378,,,1610612739,50,53,2023-01-11T03:06:00Z,3100000,False,,,0,,D. Mitchell Free Throw 2 of 2 (23 PTS),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,Made,,,,,23.0,,,,,,,,,,,,,
313,PT01M10.00S,2023-01-11T03:06:22.0Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629636,,,1610612762,50,53,2023-01-11T03:06:30Z,3110000,False,,,0,,D. Garland personal FOUL (1 PF) (Conley 2 FT),"[1629636, 201144]",1610612739.0,CLE,,,,Garland,D. Garland,,,,,Above the Break 3,24+ Center,,,,,,,,,,,2882.0,1.0,0.0,Conley,201144.0,,,,,
315,PT01M10.00S,2023-01-11T03:06:48.9Z,2,REGULAR,freethrow,1 of 2,[],201144,,,1610612762,51,53,2023-01-11T03:06:48Z,3130000,False,,,0,,M. Conley Free Throw 1 of 2 (8 PTS),[201144],1610612762.0,UTA,,,,Conley,M. Conley,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
316,PT01M10.00S,2023-01-11T03:07:04.1Z,2,REGULAR,freethrow,2 of 2,[],201144,,,1610612762,52,53,2023-01-11T03:07:04Z,3140000,False,,,0,,M. Conley Free Throw 2 of 2 (9 PTS),[201144],1610612762.0,UTA,,,,Conley,M. Conley,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
317,PT00M57.40S,2023-01-11T03:07:19.6Z,2,REGULAR,3pt,Jump Shot,[],1628378,31.35676741130092,39.950980392156865,1610612739,52,53,2023-01-11T03:07:43Z,3150000,False,50.0,242.0,1,left,MISS D. Mitchell 24' pullup 3PT,[1628378],1610612739.0,CLE,pullup,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Center,24.74,Missed,,,,,,,,,,,,,,,,,,
318,PT00M54.20S,2023-01-11T03:07:22.8Z,2,REGULAR,rebound,defensive,[],203903,,,1610612762,52,53,2023-01-11T03:07:24Z,3160000,False,,,0,,J. Clarkson REBOUND (Off:0 Def:3),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,Above the Break 3,24+ Center,,,317.0,3.0,3.0,0.0,,,,,,,,,,,,,,
319,PT00M47.80S,2023-01-11T03:07:29.2Z,2,REGULAR,3pt,Jump Shot,[],203903,67.62483574244416,25.735294117647058,1610612762,55,53,2023-01-11T03:07:34Z,3170000,False,-121.0,252.0,1,right,J. Clarkson 27' 3PT  (8 PTS) (M. Beasley 4 AST),"[203903, 1627736]",1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,Above the Break 3,24+ Left Center,27.95,Made,,,,,8.0,M. Beasley,1627736.0,4.0,,,,,,,,,,
322,PT00M34.40S,2023-01-11T03:07:53.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629636,6.783837056504599,54.41176470588235,1610612739,55,53,2023-01-11T03:08:30Z,3200000,False,-22.0,11.0,1,left,MISS D. Garland driving Layup - blocked,"[1629636, 1631117]",1610612739.0,CLE,driving,,,Garland,D. Garland,,,,,Restricted Area,0-8 Center,2.48,Missed,,,,,,,,,,,,,,,Kessler,1631117.0,,
323,PT00M34.40S,2023-01-11T03:07:53.3Z,2,REGULAR,block,,[],1631117,,,1610612739,55,53,2023-01-11T03:07:57Z,3210000,False,,,0,,W. Kessler BLOCK (1 BLK),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
324,PT00M34.40S,2023-01-11T03:07:53.3Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612739,55,53,2023-01-11T03:08:00Z,3220000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Restricted Area,0-8 Center,,,322.0,,,,,,,,,,,,,,,,,
326,PT00M25.40S,2023-01-11T03:08:23.4Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1628378,10.726018396846255,35.53921568627451,1610612739,55,55,2023-01-11T03:08:29Z,3240000,False,72.0,48.0,1,left,D. Mitchell 8' driving floating bank Jump Shot (25 PTS),[1628378],1610612739.0,CLE,driving floating bank,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),8-16 Right,8.69,Made,,,,,25.0,,,,,,,,,,,,,
327,PT00M05.20S,2023-01-11T03:08:46.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631117,93.24901445466492,54.90196078431373,1610612762,55,55,2023-01-11T03:08:51Z,3250000,False,25.0,11.0,1,right,MISS W. Kessler reverse Layup,[1631117],1610612762.0,UTA,reverse,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,2.69,Missed,,,,,,,,,,,,,,,,,,
328,PT00M04.90S,2023-01-11T03:08:47.0Z,2,REGULAR,rebound,offensive,[],1631117,,,1610612762,55,55,2023-01-11T03:10:01Z,3260000,False,,,0,,W. Kessler REBOUND (Off:2 Def:1),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,,,327.0,3.0,1.0,2.0,,,,,,,,,,,,,,
332,PT00M04.90S,2023-01-11T03:08:49.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631117,93.11760840998686,44.85294117647059,1610612762,55,55,2023-01-11T03:10:07Z,3265000,False,-26.0,12.0,1,right,MISS W. Kessler tip Layup,[1631117],1610612762.0,UTA,tip,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,2.84,Missed,,,,,,,,,,,,,,,,,,
333,PT00M04.90S,2023-01-11T03:08:49.7Z,2,REGULAR,rebound,defensive,[],1630596,,,1610612739,55,55,2023-01-11T03:10:07Z,3267500,False,,,0,,E. Mobley REBOUND (Off:1 Def:5),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,,,332.0,6.0,5.0,1.0,,,,,,,,,,,,,,
331,PT00M00.00S,2023-01-11T03:08:55.8Z,2,REGULAR,period,end,[],0,,,1610612739,55,55,2023-01-11T03:08:55Z,3290000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334,PT12M00.00S,2023-01-11T03:23:14.5Z,3,REGULAR,substitution,out,['startperiod'],203526,,,1610612739,55,55,2023-01-11T03:23:35Z,3300000,False,,,0,,SUB out: R. Neto,[203526],1610612739.0,CLE,,,,Neto,R. Neto,,,,,,,,,,,,,,,,,,,,,,,,,,
335,PT12M00.00S,2023-01-11T03:23:14.5Z,3,REGULAR,substitution,in,['startperiod'],1630205,,,1610612739,55,55,2023-01-11T03:23:35Z,3310000,False,,,0,,SUB in: L. Stevens,[1630205],1610612739.0,CLE,,,,Stevens,L. Stevens,,,,,,,,,,,,,,,,,,,,,,,,,,
336,PT12M00.00S,2023-01-11T03:24:07.0Z,3,REGULAR,period,start,[],0,,,1610612739,55,55,2023-01-11T03:24:07Z,3320000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
337,PT11M38.00S,2023-01-11T03:24:27.7Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1630596,88.25558475689881,44.36274509803921,1610612739,55,57,2023-01-11T03:24:33Z,3330000,False,-28.0,58.0,1,right,E. Mobley 6' turnaround Hook (7 PTS) (C. LeVert 1 AST),"[1630596, 1627747]",1610612739.0,CLE,turnaround,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),0-8 Center,6.44,Made,,,,,7.0,C. LeVert,1627747.0,1.0,,,,,,,,,,
339,PT11M18.00S,2023-01-11T03:24:47.7Z,3,REGULAR,2pt,Jump Shot,[],1627736,6.915243101182654,85.04901960784314,1610612762,57,57,2023-01-11T03:24:52Z,3350000,False,-175.0,13.0,1,left,M. Beasley 17' pullup Jump Shot (8 PTS) (L. Markkanen 1 AST),"[1627736, 1628374]",1610612762.0,UTA,pullup,,,Beasley,M. Beasley,,,,,Mid-Range,16-24 Left,17.56,Made,,,,,8.0,L. Markkanen,1628374.0,1.0,,,,,,,,,,
341,PT11M02.00S,2023-01-11T03:25:03.8Z,3,REGULAR,2pt,Jump Shot,[],1629636,81.553876478318,27.205882352941174,1610612739,57,59,2023-01-11T03:25:27Z,3370000,False,-114.0,121.0,1,right,D. Garland 16' pullup Jump Shot (12 PTS),[1629636],1610612739.0,CLE,pullup,,,Garland,D. Garland,,,,,Mid-Range,16-24 Left Center,16.62,Made,,,,,12.0,,,,,,,,,,,,,
342,PT10M36.00S,2023-01-11T03:25:29.2Z,3,REGULAR,3pt,Jump Shot,[],1627736,21.76412614980289,89.70588235294117,1610612762,57,59,2023-01-11T03:25:35Z,3380000,False,-199.0,152.0,1,left,MISS M. Beasley 25' 3PT,[1627736],1610612762.0,UTA,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Left Center,25.01,Missed,,,,,,,,,,,,,,,,,,
343,PT10M34.00S,2023-01-11T03:25:31.2Z,3,REGULAR,rebound,offensive,[],1631117,,,1610612762,57,59,2023-01-11T03:25:35Z,3390000,False,,,0,,W. Kessler REBOUND (Off:3 Def:1),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Above the Break 3,24+ Left Center,,,342.0,4.0,1.0,3.0,,,,,,,,,,,,,,
344,PT10M31.00S,2023-01-11T03:25:34.6Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],203903,33.590670170827856,24.754901960784316,1610612762,57,59,2023-01-11T03:25:39Z,3400000,False,126.0,263.0,1,left,MISS J. Clarkson 29' 3PT,[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,Above the Break 3,24+ Right Center,29.2,Missed,,,,,,,,,,,,,,,,,,
345,PT10M29.00S,2023-01-11T03:25:36.6Z,3,REGULAR,rebound,defensive,[],1629636,,,1610612739,57,59,2023-01-11T03:25:39Z,3410000,False,,,0,,D. Garland REBOUND (Off:0 Def:3),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,Above the Break 3,24+ Right Center,,,344.0,3.0,3.0,0.0,,,,,,,,,,,,,,
346,PT10M19.00S,2023-01-11T03:25:47.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629636,87.99277266754271,39.21568627450981,1610612739,57,59,2023-01-11T03:25:53Z,3420000,False,-54.0,60.0,1,right,MISS D. Garland 8' driving floating bank Shot,[1629636],1610612739.0,CLE,driving floating bank,,,Garland,D. Garland,,,,,In The Paint (Non-RA),8-16 Left,8.1,Missed,,,,,,,,,,,,,,,,,,
