actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
253,PT04M48.00S,2023-02-07T02:51:55.9Z,2,REGULAR,rebound,defensive,[],203939,,,1610612742,49,49,2023-02-07T02:51:58Z,2480000,False,,,0,,D. Powell REBOUND (Off:2 Def:4),[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,252.0,6.0,4.0,2.0,,,,,
254,PT04M43.00S,2023-02-07T02:52:01.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628373,11.514454664914586,60.049019607843135,1610612742,49,49,2023-02-07T02:52:07Z,2490000,False,-50.0,56.0,1,left,MISS F. Ntilikina 7' driving floating bank Shot,[1628373],1610612742.0,DAL,driving floating bank,,,Ntilikina,F. Ntilikina,,,,,In The Paint (Non-RA),0-8 Center,7.5,Missed,,,,,,,,,,,,,,,,,,
255,PT04M41.00S,2023-02-07T02:52:04.2Z,2,REGULAR,rebound,offensive,[],1630593,,,1610612742,49,49,2023-02-07T02:52:04Z,2500000,False,,,0,,M. Wright IV REBOUND (Off:1 Def:0),[1630593],1610612742.0,DAL,,,,Wright IV,M. Wright IV,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,254.0,1.0,0.0,1.0,,,,,
256,PT04M40.00S,2023-02-07T02:52:05.2Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],203493,20.05584756898817,8.088235294117647,1610612742,49,49,2023-02-07T02:52:10Z,2510000,False,210.0,136.0,1,left,MISS R. Bullock 24' 3PT,[203493],1610612742.0,DAL,,,,Bullock,R. Bullock,,,,,Above the Break 3,24+ Right Center,24.99,Missed,,,,,,,,,,,,,,,,,,
257,PT04M40.00S,2023-02-07T02:52:05.2Z,2,REGULAR,rebound,defensive,[],1631117,,,1610612762,49,49,2023-02-07T02:52:10Z,2520000,False,,,0,,W. Kessler REBOUND (Off:2 Def:4),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,256.0,6.0,4.0,2.0,,,,,
258,PT04M28.00S,2023-02-07T02:52:16.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203903,90.09526938239159,40.19607843137255,1610612762,51,49,2023-02-07T02:52:21Z,2530000,False,-49.0,41.0,1,right,J. Clarkson 6' driving floating bank Jump Shot (9 PTS),[203903],1610612762.0,UTA,driving floating bank,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),0-8 Center,6.36,Made,9.0,,,,,,,,,,,,,,,,,
259,PT04M06.00S,2023-02-07T02:52:41.2Z,2,REGULAR,foul,offensive,[],203493,,,1610612742,51,49,2023-02-07T02:52:46Z,2540000,False,,,0,,R. Bullock charge offensive FOUL (1 PF),"[203493, 203482]",1610612742.0,DAL,charge,,,Bullock,R. Bullock,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1627541.0,1.0,0.0,Olynyk,203482.0,,,,,,,,,
261,PT04M06.00S,2023-02-07T02:52:41.2Z,2,REGULAR,turnover,offensive foul,[],203493,,,1610612742,51,49,2023-02-07T02:52:41Z,2560000,False,,,0,,R. Bullock offensive foul TURNOVER (1 TO),[203493],1610612742.0,DAL,,,,Bullock,R. Bullock,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1627541.0,,,,,,,,,1.0,,,,
262,PT04M06.00S,2023-02-07T02:52:47.7Z,2,REGULAR,substitution,out,[],1630534,,,1610612762,51,49,2023-02-07T02:52:55Z,2570000,False,,,0,,SUB out: O. Agbaji,[1630534],1610612762.0,UTA,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
263,PT04M06.00S,2023-02-07T02:52:47.7Z,2,REGULAR,substitution,out,[],1628373,,,1610612762,51,49,2023-02-07T02:52:55Z,2580000,False,,,0,,SUB out: F. Ntilikina,[1628373],1610612742.0,DAL,,,,Ntilikina,F. Ntilikina,,,,,,,,,,,,,,,,,,,,,,,,,,
264,PT04M06.00S,2023-02-07T02:52:47.7Z,2,REGULAR,substitution,in,[],1628374,,,1610612762,51,49,2023-02-07T02:52:55Z,2590000,False,,,0,,SUB in: L. Markkanen,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,,,,,,,,,,,,,,,,,,
265,PT04M06.00S,2023-02-07T02:52:47.7Z,2,REGULAR,substitution,in,[],1626174,,,1610612762,51,49,2023-02-07T02:52:55Z,2600000,False,,,0,,SUB in: C. Wood,[1626174],1610612742.0,DAL,,,,Wood,C. Wood,,,,,,,,,,,,,,,,,,,,,,,,,,
266,PT03M53.00S,2023-02-07T02:53:16.2Z,2,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",203903,87.59855453350855,48.28431372549019,1610612762,53,49,2023-02-07T02:53:21Z,2610000,False,-9.0,64.0,1,right,J. Clarkson 6' turnaround Hook (11 PTS) (M. Conley 5 AST),"[203903, 201144]",1610612762.0,UTA,turnaround,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),0-8 Center,6.47,Made,11.0,M. Conley,201144.0,5.0,,,,,,,,,,,,,,
268,PT03M43.00S,2023-02-07T02:53:25.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203501,11.251642575558476,37.254901960784316,1610612742,53,49,2023-02-07T02:53:29Z,2630000,False,64.0,53.0,1,left,MISS T. Hardaway Jr. 8' driving floating bank Shot,[203501],1610612742.0,DAL,driving floating bank,,,Hardaway Jr.,T. Hardaway Jr.,,,,,In The Paint (Non-RA),8-16 Right,8.31,Missed,,,,,,,,,,,,,,,,,,
269,PT03M41.00S,2023-02-07T02:53:27.8Z,2,REGULAR,rebound,offensive,[],203939,,,1610612742,53,49,2023-02-07T02:53:27Z,2640000,False,,,0,,D. Powell REBOUND (Off:3 Def:4),[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,268.0,7.0,4.0,3.0,,,,,
270,PT03M41.00S,2023-02-07T02:53:29.6Z,2,REGULAR,turnover,out-of-bounds,[],203939,,,1610612742,53,49,2023-02-07T02:53:35Z,2650000,False,,,0,,D. Powell bad pass out-of-bounds TURNOVER (2 TO),[203939],1610612742.0,DAL,bad pass,,,Powell,D. Powell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1626300.0,,,,,,,,,2.0,,,,
271,PT03M23.00S,2023-02-07T02:54:00.3Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],201144,72.22404730617609,78.92156862745098,1610612762,53,49,2023-02-07T02:54:04Z,2660000,False,145.0,209.0,1,right,MISS M. Conley 25' 3PT,[201144],1610612762.0,UTA,,,,Conley,M. Conley,,,,,Above the Break 3,24+ Right Center,25.38,Missed,,,,,,,,,,,,,,,,,,
272,PT03M21.00S,2023-02-07T02:54:02.3Z,2,REGULAR,rebound,defensive,[],1626174,,,1610612742,53,49,2023-02-07T02:54:04Z,2670000,False,,,0,,C. Wood REBOUND (Off:1 Def:3),[1626174],1610612742.0,DAL,,,,Wood,C. Wood,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,271.0,4.0,3.0,1.0,,,,,
273,PT03M11.00S,2023-02-07T02:54:12.1Z,2,REGULAR,3pt,Jump Shot,[],203501,22.421156373193167,87.5,1610612742,53,52,2023-02-07T02:57:48Z,2680000,False,-188.0,158.0,1,left,T. Hardaway Jr. 24' 3PT pullup (10 PTS) (C. Wood 2 AST),"[203501, 1626174]",1610612742.0,DAL,pullup,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Left Center,24.54,Made,10.0,C. Wood,1626174.0,2.0,,,,,,,,,,,,,,
275,PT03M01.00S,2023-02-07T02:54:24.9Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1626174,,,1610612762,53,52,2023-02-07T02:54:32Z,2700000,False,,,0,,C. Wood personal FOUL (2 PF) (Olynyk 2 FT),"[1626174, 203482]",1610612742.0,DAL,,,,Wood,C. Wood,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1626300.0,2.0,0.0,Olynyk,203482.0,,,,,,,,,
278,PT03M01.00S,2023-02-07T02:55:54.0Z,2,REGULAR,freethrow,1 of 2,[],203482,,,1610612762,54,52,2023-02-07T02:55:54Z,2730000,False,,,0,,K. Olynyk Free Throw 1 of 2 (4 PTS),[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
279,PT03M01.00S,2023-02-07T02:55:54.7Z,2,REGULAR,substitution,out,[],203939,,,1610612762,54,52,2023-02-07T02:55:58Z,2740000,False,,,0,,SUB out: D. Powell,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
280,PT03M01.00S,2023-02-07T02:55:54.7Z,2,REGULAR,substitution,in,[],1629735,,,1610612762,54,52,2023-02-07T02:55:58Z,2750000,False,,,0,,SUB in: C. Silva,[1629735],1610612742.0,DAL,,,,Silva,C. Silva,,,,,,,,,,,,,,,,,,,,,,,,,,
281,PT03M01.00S,2023-02-07T02:56:19.4Z,2,REGULAR,freethrow,2 of 2,[],203482,,,1610612762,55,52,2023-02-07T02:56:19Z,2760000,False,,,0,,K. Olynyk Free Throw 2 of 2 (5 PTS),[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
282,PT02M47.00S,2023-02-07T02:56:36.0Z,2,REGULAR,2pt,Jump Shot,[],203501,19.793035479632064,70.58823529411765,1610612742,55,52,2023-02-07T02:59:33Z,2770000,False,-103.0,134.0,1,left,MISS T. Hardaway Jr. 16' pullup Shot,[203501],1610612742.0,DAL,pullup,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Mid-Range,16-24 Left Center,16.86,Missed,,,,,,,,,,,,,,,,,,
283,PT02M44.00S,2023-02-07T02:56:39.0Z,2,REGULAR,rebound,defensive,[],1631117,,,1610612762,55,52,2023-02-07T02:56:41Z,2780000,False,,,0,,W. Kessler REBOUND (Off:2 Def:5),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,282.0,7.0,5.0,2.0,,,,,
284,PT02M38.00S,2023-02-07T02:56:44.1Z,2,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1628374,93.38042049934296,56.61764705882353,1610612762,57,52,2023-02-07T02:59:53Z,2790000,False,33.0,10.0,1,right,L. Markkanen running alley-oop DUNK (13 PTS) (M. Conley 6 AST),"[1628374, 201144]",1610612762.0,UTA,running alley-oop,,,Markkanen,L. Markkanen,,,,,Restricted Area,0-8 Center,3.45,Made,13.0,M. Conley,201144.0,6.0,,,,,,,,,,,,,,
286,PT02M27.00S,2023-02-07T02:56:54.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630593,11.514454664914586,53.431372549019606,1610612742,57,52,2023-02-07T03:00:08Z,2810000,False,-17.0,56.0,1,left,MISS M. Wright IV driving floating Shot - blocked,"[1630593, 1631117]",1610612742.0,DAL,driving floating,,,Wright IV,M. Wright IV,,,,,In The Paint (Non-RA),0-8 Center,5.83,Missed,,,,,,,,,,,,,,,,,Kessler,1631117.0
287,PT02M27.00S,2023-02-07T02:56:54.6Z,2,REGULAR,block,,[],1631117,,,1610612742,57,52,2023-02-07T02:56:56Z,2820000,False,,,0,,W. Kessler BLOCK (1 BLK),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
288,PT02M25.00S,2023-02-07T02:56:56.6Z,2,REGULAR,rebound,defensive,[],203482,,,1610612762,57,52,2023-02-07T02:56:58Z,2830000,False,,,0,,K. Olynyk REBOUND (Off:0 Def:2),[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,286.0,2.0,2.0,0.0,,,,,
289,PT02M11.00S,2023-02-07T02:57:13.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201144,83.26215505913272,41.911764705882355,1610612762,59,52,2023-02-07T03:00:34Z,2840000,False,-40.0,105.0,1,right,M. Conley 11' driving floating Jump Shot (5 PTS) (K. Olynyk 3 AST),"[201144, 203482]",1610612762.0,UTA,driving floating,,,Conley,M. Conley,,,,,In The Paint (Non-RA),8-16 Center,11.23,Made,5.0,K. Olynyk,203482.0,3.0,,,,,,,,,,,,,,
290,PT02M11.00S,2023-02-07T02:57:16.0Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",203501,,,1610612762,59,52,2023-02-07T02:57:20Z,2850000,False,,,0,,T. Hardaway Jr. shooting personal FOUL (2 PF) (Conley 1 FT),"[203501, 201144]",1610612742.0,DAL,shooting,,,Hardaway Jr.,T. Hardaway Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1627541.0,2.0,0.0,Conley,201144.0,,,,,,,,,
292,PT02M11.00S,2023-02-07T02:57:27.8Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612762,59,52,2023-02-07T02:59:18Z,2870000,False,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298,PT02M11.00S,2023-02-07T02:59:51.1Z,2,REGULAR,substitution,out,[],203493,,,1610612762,59,52,2023-02-07T03:00:22Z,2880000,False,,,0,,SUB out: R. Bullock,[203493],1610612742.0,DAL,,,,Bullock,R. Bullock,,,,,,,,,,,,,,,,,,,,,,,,,,
299,PT02M11.00S,2023-02-07T02:59:51.1Z,2,REGULAR,substitution,out,[],1630593,,,1610612762,59,52,2023-02-07T03:00:22Z,2890000,False,,,0,,SUB out: M. Wright IV,[1630593],1610612742.0,DAL,,,,Wright IV,M. Wright IV,,,,,,,,,,,,,,,,,,,,,,,,,,
300,PT02M11.00S,2023-02-07T02:59:51.1Z,2,REGULAR,substitution,in,[],1630702,,,1610612762,59,52,2023-02-07T03:00:22Z,2900000,False,,,0,,SUB in: J. Hardy,[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,,,,,,,,,,,,,,,,,,,,,,
301,PT02M11.00S,2023-02-07T02:59:51.1Z,2,REGULAR,substitution,in,[],1630182,,,1610612762,59,52,2023-02-07T03:00:22Z,2910000,False,,,0,,SUB in: J. Green,[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
302,PT02M11.00S,2023-02-07T03:00:33.8Z,2,REGULAR,freethrow,1 of 1,[],201144,,,1610612762,60,52,2023-02-07T03:00:33Z,2920000,False,,,0,,M. Conley Free Throw 1 of 1 (6 PTS),[201144],1610612762.0,UTA,,,,Conley,M. Conley,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
303,PT02M02.00S,2023-02-07T03:00:47.2Z,2,REGULAR,foul,personal,[],203482,,,1610612742,60,52,2023-02-07T03:00:54Z,2930000,False,,,0,,K. Olynyk personal FOUL (2 PF),"[203482, 1626174]",1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1626300.0,2.0,0.0,Wood,1626174.0,,,,,,,,,
305,PT02M00.00S,2023-02-07T03:01:07.9Z,2,REGULAR,2pt,Jump Shot,[],203501,7.5722733245729295,26.225490196078432,1610612742,60,52,2023-02-07T03:01:31Z,2950000,False,119.0,19.0,1,left,MISS T. Hardaway Jr. 12' Jump Shot,[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Mid-Range,8-16 Right,12.04,Missed,,,,,,,,,,,,,,,,,,
306,PT01M57.00S,2023-02-07T03:01:10.9Z,2,REGULAR,rebound,defensive,[],201144,,,1610612762,60,52,2023-02-07T03:01:12Z,2960000,False,,,0,,M. Conley REBOUND (Off:0 Def:1),[201144],1610612762.0,UTA,,,,Conley,M. Conley,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,305.0,1.0,1.0,0.0,,,,,
307,PT01M52.00S,2023-02-07T03:01:15.5Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1628374,69.33311432325887,73.77450980392157,1610612762,60,52,2023-02-07T03:02:11Z,2970000,False,119.0,236.0,1,right,MISS L. Markkanen 26' running 3PT,[1628374],1610612762.0,UTA,running,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Right Center,26.41,Missed,,,,,,,,,,,,,,,,,,
308,PT01M49.00S,2023-02-07T03:01:18.8Z,2,REGULAR,rebound,offensive,[],203482,,,1610612762,60,52,2023-02-07T03:01:18Z,2980000,False,,,0,,K. Olynyk REBOUND (Off:1 Def:2),[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,307.0,3.0,2.0,1.0,,,,,
309,PT01M45.00S,2023-02-07T03:01:22.4Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],203903,93.64323258869908,95.58823529411765,1610612762,60,52,2023-02-07T03:01:27Z,2990000,False,228.0,7.0,1,right,MISS J. Clarkson 3PT,[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,Right Corner 3,24+ Right,22.8,Missed,,,,,,,,,,,,,,,,,,
310,PT01M42.00S,2023-02-07T03:01:25.4Z,2,REGULAR,rebound,offensive,[],1628374,,,1610612762,60,52,2023-02-07T03:01:27Z,3000000,False,,,0,,L. Markkanen REBOUND (Off:1 Def:2),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,309.0,3.0,2.0,1.0,,,,,
311,PT01M41.00S,2023-02-07T03:01:29.8Z,2,REGULAR,turnover,traveling,[],203903,,,1610612762,60,52,2023-02-07T03:01:35Z,3010000,False,,,0,,J. Clarkson traveling TURNOVER (2 TO),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,Mid-Range,16-24 Right,,,,,,,1627541.0,,,,,,,,,2.0,,,,
312,PT01M25.00S,2023-02-07T03:01:57.7Z,2,REGULAR,foul,personal,['2freethrow'],1628374,,,1610612742,60,52,2023-02-07T03:02:03Z,3020000,False,,,0,,L. Markkanen shooting personal FOUL (2 PF) (Wood 2 FT),"[1628374, 1626174]",1610612762.0,UTA,shooting,,,Markkanen,L. Markkanen,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1626300.0,2.0,0.0,Wood,1626174.0,,,,,,,,,
314,PT01M25.00S,2023-02-07T03:02:20.3Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1626174,,,1610612742,60,53,2023-02-07T03:02:20Z,3040000,False,,,0,,C. Wood Free Throw 1 of 2 (5 PTS),[1626174],1610612742.0,DAL,,,,Wood,C. Wood,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
315,PT01M25.00S,2023-02-07T03:02:38.6Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1626174,,,1610612742,60,54,2023-02-07T03:02:38Z,3050000,False,,,0,,C. Wood Free Throw 2 of 2 (6 PTS),[1626174],1610612742.0,DAL,,,,Wood,C. Wood,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
316,PT01M12.00S,2023-02-07T03:02:54.6Z,2,REGULAR,3pt,Jump Shot,[],203482,83.26215505913272,95.34313725490196,1610612762,60,54,2023-02-07T03:02:59Z,3060000,False,227.0,105.0,1,right,MISS K. Olynyk 24' 3PT,[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,Above the Break 3,24+ Right Center,24.98,Missed,,,,,,,,,,,,,,,,,,
317,PT01M08.00S,2023-02-07T03:02:58.6Z,2,REGULAR,rebound,defensive,[],1626174,,,1610612742,60,54,2023-02-07T03:02:59Z,3070000,False,,,0,,C. Wood REBOUND (Off:1 Def:4),[1626174],1610612742.0,DAL,,,,Wood,C. Wood,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,316.0,5.0,4.0,1.0,,,,,
318,PT01M02.00S,2023-02-07T03:03:03.0Z,2,REGULAR,2pt,Jump Shot,['fastbreak'],1630702,8.09789750328515,24.509803921568626,1610612742,60,56,2023-02-07T03:04:10Z,3080000,False,127.0,24.0,1,left,J. Hardy 12' running pullup Jump Shot (13 PTS) (C. Wood 3 AST),"[1630702, 1626174]",1610612742.0,DAL,running pullup,,,Hardy,J. Hardy,,,,,Mid-Range,8-16 Right,12.97,Made,13.0,C. Wood,1626174.0,3.0,,,,,,,,,,,,,,
320,PT00M53.20S,2023-02-07T03:03:15.0Z,2,REGULAR,3pt,Jump Shot,[],1628374,76.16622864651774,6.862745098039216,1610612762,60,56,2023-02-07T03:03:21Z,3100000,False,-216.0,172.0,1,right,MISS L. Markkanen 27' 3PT,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Left Center,27.56,Missed,,,,,,,,,,,,,,,,,,
321,PT00M50.20S,2023-02-07T03:03:18.0Z,2,REGULAR,rebound,defensive,[],1626174,,,1610612742,60,56,2023-02-07T03:03:21Z,3110000,False,,,0,,C. Wood REBOUND (Off:1 Def:5),[1626174],1610612742.0,DAL,,,,Wood,C. Wood,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,320.0,6.0,5.0,1.0,,,,,
322,PT00M36.40S,2023-02-07T03:03:32.2Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1629735,7.440867279894875,35.53921568627451,1610612742,60,58,2023-02-07T03:04:51Z,3120000,False,72.0,17.0,1,left,C. Silva 7' turnaround Hook (2 PTS),[1629735],1610612742.0,DAL,turnaround,,,Silva,C. Silva,,,,,In The Paint (Non-RA),0-8 Center,7.44,Made,2.0,,,,,,,,,,,,,,,,,
323,PT00M30.00S,2023-02-07T03:03:41.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201144,83.52496714848883,48.529411764705884,1610612762,60,58,2023-02-07T03:05:07Z,3130000,False,-7.0,102.0,1,right,MISS M. Conley 10' driving floating Shot,[201144],1610612762.0,UTA,driving floating,,,Conley,M. Conley,,,,,In The Paint (Non-RA),8-16 Center,10.27,Missed,,,,,,,,,,,,,,,,,,
324,PT00M26.30S,2023-02-07T03:03:44.9Z,2,REGULAR,rebound,defensive,[],1626174,,,1610612742,60,58,2023-02-07T03:03:46Z,3140000,False,,,0,,C. Wood REBOUND (Off:1 Def:6),[1626174],1610612742.0,DAL,,,,Wood,C. Wood,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,323.0,7.0,6.0,1.0,,,,,
325,PT00M23.90S,2023-02-07T03:03:48.2Z,2,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1630182,7.30946123521682,49.754901960784316,1610612742,60,60,2023-02-07T03:04:22Z,3150000,False,1.0,16.0,1,left,J. Green running DUNK (10 PTS) (C. Wood 4 AST),"[1630182, 1626174]",1610612742.0,DAL,running,,,Green,J. Green,,,,,Restricted Area,0-8 Center,1.62,Made,10.0,C. Wood,1626174.0,4.0,,,,,,,,,,,,,,
327,PT00M03.40S,2023-02-07T03:04:11.4Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629735,,,1610612762,60,60,2023-02-07T03:04:18Z,3170000,False,,,0,,C. Silva shooting personal FOUL (1 PF) (Clarkson 2 FT),"[1629735, 203903]",1610612742.0,DAL,shooting,,,Silva,C. Silva,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1626300.0,1.0,0.0,Clarkson,203903.0,,,,,,,,,
329,PT00M03.40S,2023-02-07T03:04:56.9Z,2,REGULAR,freethrow,1 of 2,[],203903,,,1610612762,61,60,2023-02-07T03:04:57Z,3190000,False,,,0,,J. Clarkson Free Throw 1 of 2 (12 PTS),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
330,PT00M03.40S,2023-02-07T03:04:58.5Z,2,REGULAR,substitution,out,[],1628374,,,1610612762,61,60,2023-02-07T03:05:01Z,3200000,False,,,0,,SUB out: L. Markkanen,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,,,,,,,,,,,,,,,,,,
331,PT00M03.40S,2023-02-07T03:04:58.5Z,2,REGULAR,substitution,in,[],1630534,,,1610612762,61,60,2023-02-07T03:05:01Z,3210000,False,,,0,,SUB in: O. Agbaji,[1630534],1610612762.0,UTA,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
332,PT00M03.40S,2023-02-07T03:05:23.0Z,2,REGULAR,freethrow,2 of 2,[],203903,,,1610612762,62,60,2023-02-07T03:05:23Z,3220000,False,,,0,,J. Clarkson Free Throw 2 of 2 (13 PTS),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
333,PT00M01.30S,2023-02-07T03:05:31.7Z,2,REGULAR,foul,offensive,['inpenalty'],1629735,,,1610612742,62,60,2023-02-07T03:05:41Z,3230000,False,,,0,,C. Silva offensive FOUL (2 PF),"[1629735, 203903]",1610612742.0,DAL,,,,Silva,C. Silva,,,,,Above the Break 3,24+ Left Center,,,,,,,2534.0,2.0,0.0,Clarkson,203903.0,,,,,,,,,
335,PT00M01.30S,2023-02-07T03:05:31.7Z,2,REGULAR,turnover,offensive foul,[],1629735,,,1610612742,62,60,2023-02-07T03:05:31Z,3250000,False,,,0,,C. Silva offensive foul TURNOVER (1 TO),[1629735],1610612742.0,DAL,,,,Silva,C. Silva,,,,,Above the Break 3,24+ Left Center,,,,,,,2534.0,,,,,,,,,1.0,,,,
336,PT00M00.00S,2023-02-07T03:05:53.5Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630534,83.65637319316689,2.696078431372549,1610612762,62,60,2023-02-07T03:05:59Z,3260000,False,-237.0,101.0,1,right,MISS O. Agbaji 25' 3PT,[1630534],1610612762.0,UTA,,,,Agbaji,O. Agbaji,,,,,Above the Break 3,24+ Left Center,25.72,Missed,,,,,,,,,,,,,,,,,,
337,PT00M00.00S,2023-02-07T03:05:53.5Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612762,62,60,2023-02-07T03:05:59Z,3270000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,336.0,,,,,,,,
338,PT00M00.00S,2023-02-07T03:05:58.5Z,2,REGULAR,period,end,[],0,,,1610612762,62,60,2023-02-07T03:05:58Z,3280000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339,PT12M00.00S,2023-02-07T03:20:28.7Z,3,REGULAR,substitution,out,['startperiod'],1630534,,,1610612762,62,60,2023-02-07T03:21:03Z,3290000,False,,,0,,SUB out: O. Agbaji,[1630534],1610612762.0,UTA,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
