actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
172,PT10M48.00S,2023-01-15T02:41:08.6Z,2,REGULAR,rebound,offensive,[],1626149,,,1610612755,27,43,2023-01-15T02:41:10Z,1690000,False,,,0,,M. Harrell REBOUND (Off:1 Def:1),[1626149],1610612755.0,PHI,,,,Harrell,M. Harrell,,,,,Right Corner 3,24+ Right,,,171.0,2.0,1.0,1.0,,,,,,,,,,,,,,
173,PT10M46.00S,2023-01-15T02:41:10.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626149,5.863994743758213,55.63725490196079,1610612755,27,43,2023-01-15T02:41:13Z,1700000,False,-28.0,3.0,1,left,MISS M. Harrell Layup,[1626149],1610612755.0,PHI,,,,Harrell,M. Harrell,,,,,Restricted Area,0-8 Center,2.83,Missed,,,,,,,,,,,,,,,,,,
174,PT10M44.00S,2023-01-15T02:41:12.5Z,2,REGULAR,rebound,defensive,[],1629020,,,1610612762,27,43,2023-01-15T02:41:13Z,1710000,False,,,0,,J. Vanderbilt REBOUND (Off:1 Def:2),[1629020],1610612762.0,UTA,,,,Vanderbilt,J. Vanderbilt,,,,,Restricted Area,0-8 Center,,,173.0,3.0,2.0,1.0,,,,,,,,,,,,,,
175,PT10M35.00S,2023-01-15T02:41:21.5Z,2,REGULAR,3pt,Jump Shot,[],1631323,71.30420499342969,20.098039215686274,1610612762,27,43,2023-01-15T02:41:27Z,1720000,False,-150.0,217.0,1,right,MISS S. Fontecchio 26' 3PT,[1631323],1610612762.0,UTA,,,,Fontecchio,S. Fontecchio,,,,,Above the Break 3,24+ Left Center,26.37,Missed,,,,,,,,,,,,,,,,,,
176,PT10M31.00S,2023-01-15T02:41:25.5Z,2,REGULAR,rebound,defensive,[],1629003,,,1610612755,27,43,2023-01-15T02:41:27Z,1730000,False,,,0,,S. Milton REBOUND (Off:0 Def:2),[1629003],1610612755.0,PHI,,,,Milton,S. Milton,,,,,Above the Break 3,24+ Left Center,,,175.0,2.0,2.0,0.0,,,,,,,,,,,,,,
177,PT10M25.00S,2023-01-15T02:41:31.2Z,2,REGULAR,2pt,Jump Shot,[],1629003,6.783837056504599,17.401960784313726,1610612755,27,45,2023-01-15T02:41:36Z,1740000,False,163.0,11.0,1,left,S. Milton 16' step back Jump Shot (12 PTS),[1629003],1610612755.0,PHI,step back,,,Milton,S. Milton,,,,,Mid-Range,16-24 Right,16.34,Made,,,,,,,,,,12.0,,,,,,,,
178,PT10M10.00S,2023-01-15T02:41:45.8Z,2,REGULAR,turnover,bad pass,[],1631323,,,1610612762,27,45,2023-01-15T02:41:49Z,1750000,False,,,0,,S. Fontecchio bad pass TURNOVER (1 TO),"[1631323, 1626149]",1610612762.0,UTA,,,,Fontecchio,S. Fontecchio,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,1.0,Harrell,1626149.0,,
179,PT10M10.00S,2023-01-15T02:41:45.8Z,2,REGULAR,steal,,[],1626149,,,1610612755,27,45,2023-01-15T02:41:47Z,1760000,False,,,0,,M. Harrell STEAL (1 STL),[1626149],1610612755.0,PHI,,,,Harrell,M. Harrell,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
180,PT10M06.00S,2023-01-15T02:41:49.7Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630178,24.129434954007884,85.29411764705883,1610612755,27,45,2023-01-15T02:41:59Z,1770000,False,-176.0,174.0,1,left,MISS T. Maxey 24' 3PT,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Left Center,24.81,Missed,,,,,,,,,,,,,,,,,,
181,PT10M04.00S,2023-01-15T02:41:51.7Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612762,27,45,2023-01-15T02:41:59Z,1780000,False,,,0,,TEAM defensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,Above the Break 3,24+ Left Center,,,180.0,,,,,,,,,,,,,,,,,
183,PT09M53.00S,2023-01-15T02:42:13.8Z,2,REGULAR,foul,personal,['2freethrow'],1629003,,,1610612762,27,45,2023-01-15T02:42:31Z,1800000,False,,,0,,S. Milton shooting personal FOUL (1 PF) (Conley 2 FT),"[1629003, 201144]",1610612755.0,PHI,shooting,,,Milton,S. Milton,,,,,Mid-Range,8-16 Left,,,,,,,202056.0,1.0,0.0,Conley,201144.0,,,,,,,,,
185,PT09M53.00S,2023-01-15T02:42:44.4Z,2,REGULAR,freethrow,1 of 2,[],201144,,,1610612762,27,45,2023-01-15T02:42:44Z,1820000,False,,,0,,MISS M. Conley Free Throw 1 of 2,[201144],1610612762.0,UTA,,,,Conley,M. Conley,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
186,PT09M53.00S,2023-01-15T02:42:44.4Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612762,27,45,2023-01-15T02:42:44Z,1830000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,,,,,185.0,,,,,,,,,,,,,,,,,
187,PT09M53.00S,2023-01-15T02:43:00.9Z,2,REGULAR,freethrow,2 of 2,[],201144,,,1610612762,28,45,2023-01-15T02:43:00Z,1840000,False,,,0,,M. Conley Free Throw 2 of 2 (4 PTS),[201144],1610612762.0,UTA,,,,Conley,M. Conley,,,,,,,,Made,,,,,,,,,,4.0,,,,,,,,
188,PT09M38.00S,2023-01-15T02:43:17.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629680,5.863994743758213,45.09803921568628,1610612755,28,47,2023-01-15T02:43:23Z,1850000,False,25.0,3.0,1,left,M. Thybulle cutting Layup (2 PTS) (M. Harrell 1 AST),"[1629680, 1626149]",1610612755.0,PHI,cutting,,,Thybulle,M. Thybulle,,,,,Restricted Area,0-8 Center,2.46,Made,,,,,,,,,,2.0,M. Harrell,1626149.0,1.0,,,,,
190,PT09M23.00S,2023-01-15T02:43:31.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627736,91.27792378449409,60.29411764705882,1610612762,28,47,2023-01-15T02:43:36Z,1870000,False,51.0,29.0,1,right,MISS M. Beasley driving Layup,[1627736],1610612762.0,UTA,driving,,,Beasley,M. Beasley,,,,,In The Paint (Non-RA),0-8 Center,5.94,Missed,,,,,,,,,,,,,,,,,,
191,PT09M22.00S,2023-01-15T02:43:35.2Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612755,28,47,2023-01-15T02:43:35Z,1880000,False,,,0,,TEAM defensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,190.0,,,,,,,,,,,,,,,,,
193,PT08M57.00S,2023-01-15T02:44:04.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629003,14.011169513797633,60.78431372549019,1610612755,28,47,2023-01-15T02:44:08Z,1900000,False,-54.0,79.0,1,left,MISS S. Milton 9' floating Shot,[1629003],1610612755.0,PHI,floating,,,Milton,S. Milton,,,,,In The Paint (Non-RA),8-16 Left,9.58,Missed,,,,,,,,,,,,,,,,,,
194,PT08M55.00S,2023-01-15T02:44:06.6Z,2,REGULAR,rebound,defensive,[],1629020,,,1610612762,28,47,2023-01-15T02:44:06Z,1910000,False,,,0,,J. Vanderbilt REBOUND (Off:1 Def:3),[1629020],1610612762.0,UTA,,,,Vanderbilt,J. Vanderbilt,,,,,In The Paint (Non-RA),8-16 Left,,,193.0,4.0,3.0,1.0,,,,,,,,,,,,,,
195,PT08M50.00S,2023-01-15T02:44:11.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629020,92.72339027595268,54.90196078431373,1610612762,30,47,2023-01-15T02:44:18Z,1920000,False,25.0,16.0,1,right,J. Vanderbilt running Layup (2 PTS),[1629020],1610612762.0,UTA,running,,,Vanderbilt,J. Vanderbilt,,,,,Restricted Area,0-8 Center,2.92,Made,,,,,,,,,,2.0,,,,,,,,
196,PT08M30.00S,2023-01-15T02:44:32.5Z,2,REGULAR,3pt,Jump Shot,[],1627777,23.73521681997372,89.2156862745098,1610612755,30,47,2023-01-15T02:44:37Z,1930000,False,-196.0,171.0,1,left,MISS G. Niang 25' 3PT,[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,Above the Break 3,24+ Left Center,25.99,Missed,,,,,,,,,,,,,,,,,,
197,PT08M25.00S,2023-01-15T02:44:37.5Z,2,REGULAR,rebound,defensive,[],1629020,,,1610612762,30,47,2023-01-15T02:44:37Z,1940000,False,,,0,,J. Vanderbilt REBOUND (Off:1 Def:4),[1629020],1610612762.0,UTA,,,,Vanderbilt,J. Vanderbilt,,,,,Above the Break 3,24+ Left Center,,,196.0,5.0,4.0,1.0,,,,,,,,,,,,,,
199,PT08M18.00S,2023-01-15T02:44:47.4Z,2,REGULAR,substitution,out,[],201144,,,1610612762,30,47,2023-01-15T02:44:57Z,1960000,False,,,0,,SUB out: M. Conley,[201144],1610612762.0,UTA,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
200,PT08M18.00S,2023-01-15T02:44:47.4Z,2,REGULAR,substitution,out,[],1629003,,,1610612762,30,47,2023-01-15T02:44:57Z,1970000,False,,,0,,SUB out: S. Milton,[1629003],1610612755.0,PHI,,,,Milton,S. Milton,,,,,,,,,,,,,,,,,,,,,,,,,,
201,PT08M18.00S,2023-01-15T02:44:47.4Z,2,REGULAR,substitution,in,[],1629659,,,1610612762,30,47,2023-01-15T02:44:57Z,1980000,False,,,0,,SUB in: T. Horton-Tucker,[1629659],1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,
202,PT08M18.00S,2023-01-15T02:44:47.4Z,2,REGULAR,substitution,in,[],201935,,,1610612762,30,47,2023-01-15T02:44:57Z,1990000,False,,,0,,SUB in: J. Harden,[201935],1610612755.0,PHI,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,,
203,PT08M03.00S,2023-01-15T02:45:25.4Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612762,30,47,2023-01-15T02:45:33Z,2000000,False,,,0,,UTA shot clock Team TURNOVER,[],1610612762.0,UTA,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,202026.0,,,,,,,,,,,,,
204,PT07M52.00S,2023-01-15T02:45:53.1Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1626149,6.783837056504599,52.20588235294118,1610612755,30,49,2023-01-15T02:45:57Z,2010000,False,-11.0,11.0,1,left,M. Harrell DUNK (4 PTS) (J. Harden 7 AST),"[1626149, 201935]",1610612755.0,PHI,,,,Harrell,M. Harrell,,,,,Restricted Area,0-8 Center,1.58,Made,,,,,,,,,,4.0,J. Harden,201935.0,7.0,,,,,
207,PT07M42.00S,2023-01-15T02:46:05.9Z,2,REGULAR,substitution,out,[],1631323,,,1610612762,30,49,2023-01-15T02:46:09Z,2040000,False,,,0,,SUB out: S. Fontecchio,[1631323],1610612762.0,UTA,,,,Fontecchio,S. Fontecchio,,,,,,,,,,,,,,,,,,,,,,,,,,
208,PT07M42.00S,2023-01-15T02:46:05.9Z,2,REGULAR,substitution,in,[],203903,,,1610612762,30,49,2023-01-15T02:46:09Z,2050000,False,,,0,,SUB in: J. Clarkson,[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,,,,,,,,,,,,,,,,,,,
209,PT07M32.00S,2023-01-15T02:46:35.7Z,2,REGULAR,3pt,Jump Shot,[],1627736,86.5473061760841,96.07843137254902,1610612762,30,49,2023-01-15T02:46:41Z,2060000,False,230.0,74.0,1,right,MISS M. Beasley 24' 3PT,[1627736],1610612762.0,UTA,,,,Beasley,M. Beasley,,,,,Right Corner 3,24+ Right,24.2,Missed,,,,,,,,,,,,,,,,,,
210,PT07M29.00S,2023-01-15T02:46:38.7Z,2,REGULAR,rebound,defensive,[],1630178,,,1610612755,30,49,2023-01-15T02:46:41Z,2070000,False,,,0,,T. Maxey REBOUND (Off:0 Def:1),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Right Corner 3,24+ Right,,,209.0,1.0,1.0,0.0,,,,,,,,,,,,,,
211,PT07M23.00S,2023-01-15T02:46:44.8Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630178,7.5722733245729295,51.71568627450981,1610612755,30,49,2023-01-15T02:47:01Z,2080000,False,-9.0,19.0,1,left,MISS T. Maxey running Layup,[1630178],1610612755.0,PHI,running,,,Maxey,T. Maxey,,,,,Restricted Area,0-8 Center,2.06,Missed,,,,,,,,,,,,,,,,,,
212,PT07M21.00S,2023-01-15T02:46:46.8Z,2,REGULAR,rebound,defensive,[],1629638,,,1610612762,30,49,2023-01-15T02:46:49Z,2090000,False,,,0,,N. Alexander-Walker REBOUND (Off:0 Def:1),[1629638],1610612762.0,UTA,,,,Alexander-Walker,N. Alexander-Walker,,,,,Restricted Area,0-8 Center,,,211.0,1.0,1.0,0.0,,,,,,,,,,,,,,
213,PT07M17.00S,2023-01-15T02:46:51.4Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1627736,90.48948751642575,44.85294117647059,1610612762,30,49,2023-01-15T02:47:15Z,2100000,False,-26.0,37.0,1,right,MISS M. Beasley Layup - blocked,"[1627736, 1626149]",1610612762.0,UTA,,,,Beasley,M. Beasley,,,,,In The Paint (Non-RA),0-8 Center,4.5,Missed,,,,,,,,,,,,,,,,,Harrell,1626149.0
214,PT07M17.00S,2023-01-15T02:46:51.4Z,2,REGULAR,block,,[],1626149,,,1610612762,30,49,2023-01-15T02:46:54Z,2110000,False,,,0,,M. Harrell BLOCK (1 BLK),[1626149],1610612755.0,PHI,,,,Harrell,M. Harrell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
215,PT07M17.00S,2023-01-15T02:46:51.4Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612762,30,49,2023-01-15T02:47:15Z,2120000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,213.0,,,,,,,,,,,,,,,,,
217,PT07M08.00S,2023-01-15T02:47:22.2Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",203903,91.14651773981603,36.029411764705884,1610612762,30,49,2023-01-15T02:47:27Z,2140000,False,-70.0,31.0,1,right,MISS J. Clarkson 7' floating Shot,[203903],1610612762.0,UTA,floating,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),0-8 Center,7.63,Missed,,,,,,,,,,,,,,,,,,
218,PT07M05.00S,2023-01-15T02:47:24.9Z,2,REGULAR,rebound,offensive,[],203903,,,1610612762,30,49,2023-01-15T02:47:24Z,2150000,False,,,0,,J. Clarkson REBOUND (Off:2 Def:0),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),0-8 Center,,,217.0,2.0,0.0,2.0,,,,,,,,,,,,,,
219,PT07M05.00S,2023-01-15T02:47:24.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203903,94.40999984741211,50.0,1610612762,32,49,2023-01-15T02:47:24Z,2160000,False,0.0,0.0,1,right,J. Clarkson tip Layup (10 PTS),[203903],1610612762.0,UTA,tip,,,Clarkson,J. Clarkson,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,,,,,,10.0,,,,,,,,
220,PT06M45.00S,2023-01-15T02:47:54.8Z,2,REGULAR,foul,personal,[],1629638,,,1610612755,32,49,2023-01-15T02:48:00Z,2170000,False,,,0,,N. Alexander-Walker personal FOUL (1 PF),"[1629638, 1626149]",1610612762.0,UTA,,,,Alexander-Walker,N. Alexander-Walker,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,202056.0,1.0,0.0,Harrell,1626149.0,,,,,,,,,
222,PT06M45.00S,2023-01-15T02:48:01.9Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612755,32,49,2023-01-15T02:48:01Z,2190000,False,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
223,PT06M45.00S,2023-01-15T02:50:03.1Z,2,REGULAR,substitution,out,[],1627736,,,1610612755,32,49,2023-01-15T02:50:51Z,2200000,False,,,0,,SUB out: M. Beasley,[1627736],1610612762.0,UTA,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,,
224,PT06M45.00S,2023-01-15T02:50:03.1Z,2,REGULAR,substitution,out,[],1626149,,,1610612755,32,49,2023-01-15T02:50:51Z,2210000,False,,,0,,SUB out: M. Harrell,[1626149],1610612755.0,PHI,,,,Harrell,M. Harrell,,,,,,,,,,,,,,,,,,,,,,,,,,
225,PT06M45.00S,2023-01-15T02:50:03.1Z,2,REGULAR,substitution,out,[],1627777,,,1610612755,32,49,2023-01-15T02:50:51Z,2220000,False,,,0,,SUB out: G. Niang,[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT06M45.00S,2023-01-15T02:50:03.1Z,2,REGULAR,substitution,out,[],1629680,,,1610612755,32,49,2023-01-15T02:50:51Z,2230000,False,,,0,,SUB out: M. Thybulle,[1629680],1610612755.0,PHI,,,,Thybulle,M. Thybulle,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT06M45.00S,2023-01-15T02:50:03.1Z,2,REGULAR,substitution,in,[],1630534,,,1610612755,32,49,2023-01-15T02:50:51Z,2240000,False,,,0,,SUB in: O. Agbaji,[1630534],1610612762.0,UTA,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT06M45.00S,2023-01-15T02:50:03.1Z,2,REGULAR,substitution,in,[],203954,,,1610612755,32,49,2023-01-15T02:50:51Z,2250000,False,,,0,,SUB in: J. Embiid,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT06M45.00S,2023-01-15T02:50:03.1Z,2,REGULAR,substitution,in,[],1629001,,,1610612755,32,49,2023-01-15T02:50:51Z,2260000,False,,,0,,SUB in: D. Melton,[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT06M45.00S,2023-01-15T02:50:03.1Z,2,REGULAR,substitution,in,[],200782,,,1610612755,32,49,2023-01-15T02:50:51Z,2270000,False,,,0,,SUB in: P. Tucker,[200782],1610612755.0,PHI,,,,Tucker,P. Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT06M37.00S,2023-01-15T02:51:08.3Z,2,REGULAR,foul,personal,[],1630534,,,1610612755,32,49,2023-01-15T02:51:13Z,2280000,False,,,0,,O. Agbaji personal FOUL (2 PF),"[1630534, 203954]",1610612762.0,UTA,,,,Agbaji,O. Agbaji,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,202026.0,2.0,0.0,Embiid,203954.0,,,,,,,,,
233,PT06M29.00S,2023-01-15T02:51:31.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629001,9.937582128777924,48.529411764705884,1610612755,32,49,2023-01-15T02:51:36Z,2300000,False,7.0,41.0,1,left,MISS D. Melton Layup - blocked,"[1629001, 1629020]",1610612755.0,PHI,,,,Melton,D. Melton,,,,,Restricted Area,0-8 Center,4.16,Missed,,,,,,,,,,,,,,,,,Vanderbilt,1629020.0
234,PT06M29.00S,2023-01-15T02:51:31.9Z,2,REGULAR,block,,[],1629020,,,1610612755,32,49,2023-01-15T02:51:34Z,2310000,False,,,0,,J. Vanderbilt BLOCK (1 BLK),[1629020],1610612762.0,UTA,,,,Vanderbilt,J. Vanderbilt,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
235,PT06M27.00S,2023-01-15T02:51:33.9Z,2,REGULAR,rebound,defensive,[],1629020,,,1610612762,32,49,2023-01-15T02:51:36Z,2320000,False,,,0,,J. Vanderbilt REBOUND (Off:1 Def:5),[1629020],1610612762.0,UTA,,,,Vanderbilt,J. Vanderbilt,,,,,Restricted Area,0-8 Center,,,233.0,6.0,5.0,1.0,,,,,,,,,,,,,,
236,PT06M20.00S,2023-01-15T02:51:41.5Z,2,REGULAR,3pt,Jump Shot,[],203903,67.36202365308804,60.5392156862745,1610612762,32,49,2023-01-15T02:51:47Z,2330000,False,53.0,254.0,1,right,MISS J. Clarkson 25' 3PT,[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,Above the Break 3,24+ Center,25.97,Missed,,,,,,,,,,,,,,,,,,
237,PT06M16.00S,2023-01-15T02:51:45.5Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612762,32,49,2023-01-15T02:51:47Z,2340000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,Above the Break 3,24+ Center,,,236.0,,,,,,,,,,,,,,,,,
239,PT06M12.00S,2023-01-15T02:52:08.9Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1629659,71.17279894875165,20.588235294117645,1610612762,35,49,2023-01-15T02:52:13Z,2360000,False,-147.0,218.0,1,right,T. Horton-Tucker 26' 3PT  (6 PTS) (J. Vanderbilt 1 AST),"[1629659, 1629020]",1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,Above the Break 3,24+ Left Center,26.34,Made,,,,,,,,,,6.0,J. Vanderbilt,1629020.0,1.0,,,,,
241,PT05M52.00S,2023-01-15T02:52:27.4Z,2,REGULAR,2pt,Jump Shot,[],201935,20.581471747700395,44.6078431372549,1610612755,35,49,2023-01-15T02:52:34Z,2380000,False,27.0,141.0,1,left,MISS J. Harden 14' pullup Shot,[201935],1610612755.0,PHI,pullup,,,Harden,J. Harden,,,,,Mid-Range,8-16 Center,14.36,Missed,,,,,,,,,,,,,,,,,,
242,PT05M47.00S,2023-01-15T02:52:32.4Z,2,REGULAR,rebound,offensive,[],201935,,,1610612755,35,49,2023-01-15T02:52:34Z,2390000,False,,,0,,J. Harden REBOUND (Off:1 Def:2),[201935],1610612755.0,PHI,,,,Harden,J. Harden,,,,,Mid-Range,8-16 Center,,,241.0,3.0,2.0,1.0,,,,,,,,,,,,,,
243,PT05M38.00S,2023-01-15T02:52:42.4Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",203954,12.565703022339028,39.21568627450981,1610612755,35,51,2023-01-15T02:52:46Z,2400000,False,54.0,66.0,1,left,J. Embiid 8' floating Jump Shot (15 PTS) (P. Tucker 1 AST),"[203954, 200782]",1610612755.0,PHI,floating,,,Embiid,J. Embiid,,,,,In The Paint (Non-RA),8-16 Right,8.49,Made,,,,,,,,,,15.0,P. Tucker,200782.0,1.0,,,,,
245,PT05M30.00S,2023-01-15T02:52:52.8Z,2,REGULAR,foul,personal,['2freethrow'],1630178,,,1610612762,35,51,2023-01-15T02:52:57Z,2420000,False,,,0,,T. Maxey shooting personal FOUL (2 PF) (Horton-Tucker 2 FT),"[1630178, 1629659]",1610612755.0,PHI,shooting,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,201639.0,2.0,0.0,Horton-Tucker,1629659.0,,,,,,,,,
247,PT05M30.00S,2023-01-15T02:53:15.0Z,2,REGULAR,freethrow,1 of 2,[],1629659,,,1610612762,36,51,2023-01-15T02:53:15Z,2440000,False,,,0,,T. Horton-Tucker Free Throw 1 of 2 (7 PTS),[1629659],1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,Made,,,,,,,,,,7.0,,,,,,,,
248,PT05M30.00S,2023-01-15T02:53:16.7Z,2,REGULAR,substitution,out,[],1629020,,,1610612762,36,51,2023-01-15T02:53:19Z,2450000,False,,,0,,SUB out: J. Vanderbilt,[1629020],1610612762.0,UTA,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,,,,,,,,,
249,PT05M30.00S,2023-01-15T02:53:16.7Z,2,REGULAR,substitution,in,[],1631117,,,1610612762,36,51,2023-01-15T02:53:19Z,2460000,False,,,0,,SUB in: W. Kessler,[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,,,,,,,,,,,,,,,,,,,
250,PT05M30.00S,2023-01-15T02:53:35.5Z,2,REGULAR,freethrow,2 of 2,[],1629659,,,1610612762,37,51,2023-01-15T02:53:35Z,2470000,False,,,0,,T. Horton-Tucker Free Throw 2 of 2 (8 PTS),[1629659],1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,Made,,,,,,,,,,8.0,,,,,,,,
251,PT05M20.00S,2023-01-15T02:53:51.3Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630534,,,1610612755,37,51,2023-01-15T02:54:00Z,2480000,False,,,0,,O. Agbaji shooting personal FOUL (3 PF) (Harden 2 FT),"[1630534, 201935]",1610612762.0,UTA,shooting,,,Agbaji,O. Agbaji,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,202056.0,3.0,0.0,Harden,201935.0,,,,,,,,,
253,PT05M20.00S,2023-01-15T02:54:16.0Z,2,REGULAR,freethrow,1 of 2,[],201935,,,1610612755,37,52,2023-01-15T02:54:16Z,2500000,False,,,0,,J. Harden Free Throw 1 of 2 (8 PTS),[201935],1610612755.0,PHI,,,,Harden,J. Harden,,,,,,,,Made,,,,,,,,,,8.0,,,,,,,,
254,PT05M20.00S,2023-01-15T02:54:16.5Z,2,REGULAR,substitution,out,[],1630534,,,1610612755,37,52,2023-01-15T02:54:19Z,2510000,False,,,0,,SUB out: O. Agbaji,[1630534],1610612762.0,UTA,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
255,PT05M20.00S,2023-01-15T02:54:16.5Z,2,REGULAR,substitution,in,[],1627736,,,1610612755,37,52,2023-01-15T02:54:19Z,2520000,False,,,0,,SUB in: M. Beasley,[1627736],1610612762.0,UTA,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,,
256,PT05M20.00S,2023-01-15T02:54:38.7Z,2,REGULAR,freethrow,2 of 2,[],201935,,,1610612755,37,53,2023-01-15T02:54:38Z,2530000,False,,,0,,J. Harden Free Throw 2 of 2 (9 PTS),[201935],1610612755.0,PHI,,,,Harden,J. Harden,,,,,,,,Made,,,,,,,,,,9.0,,,,,,,,
257,PT05M05.00S,2023-01-15T02:54:59.5Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1631117,93.38042049934296,54.166666666666664,1610612762,39,53,2023-01-15T02:55:03Z,2540000,False,21.0,10.0,1,right,W. Kessler DUNK (6 PTS) (J. Clarkson 4 AST),"[1631117, 203903]",1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,2.3,Made,,,,,,,,,,6.0,J. Clarkson,203903.0,4.0,,,,,
