actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
253,PT05M31.00S,2022-11-16T02:52:35.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628973,13.354139290407357,61.51960784313726,1610612752,40,40,2022-11-16T02:55:28Z,2500000,False,-58.0,73.0,1,left,MISS J. Brunson 9' fadeaway Shot,[1628973],1610612752.0,NYK,fadeaway,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),8-16 Left,9.3,Missed,,,,,,,,,,,,,,,,,,
254,PT05M28.00S,2022-11-16T02:52:38.9Z,2,REGULAR,rebound,offensive,[],1630579,,,1610612752,40,40,2022-11-16T02:52:45Z,2510000,False,,,0,,J. Sims REBOUND (Off:4 Def:3),[1630579],1610612752.0,NYK,,,,Sims,J. Sims,,,,,In The Paint (Non-RA),8-16 Left,,,253.0,7.0,3.0,4.0,,,,,,,,,,,,,,
255,PT05M28.00S,2022-11-16T02:52:39.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630579,5.590000152587891,50.0,1610612752,40,40,2022-11-16T02:52:39Z,2520000,False,0.0,0.0,1,left,MISS J. Sims tip Layup,[1630579],1610612752.0,NYK,tip,,,Sims,J. Sims,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
256,PT05M26.00S,2022-11-16T02:52:40.8Z,2,REGULAR,rebound,offensive,[],1628973,,,1610612752,40,40,2022-11-16T02:52:40Z,2530000,False,,,0,,J. Brunson REBOUND (Off:1 Def:0),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Mid-Range,8-16 Left,,,255.0,1.0,0.0,1.0,,,,,,,,,,,,,,
257,PT05M26.00S,2022-11-16T02:52:40.8Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1628973,5.590000152587891,50.0,1610612752,40,42,2022-11-16T02:56:02Z,2540000,False,0.0,0.0,1,left,J. Brunson putback Layup (10 PTS),[1628973],1610612752.0,NYK,putback,,,Brunson,J. Brunson,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,,,,,,10.0,,,,,,,,
258,PT05M17.00S,2022-11-16T02:52:52.3Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630193,,,1610612762,40,42,2022-11-16T02:52:57Z,2550000,False,,,0,,I. Quickley personal FOUL (3 PF) (Olynyk 2 FT),"[1630193, 203482]",1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,202037.0,3.0,0.0,Olynyk,203482.0,,,,,,,,,
260,PT05M17.00S,2022-11-16T02:53:16.6Z,2,REGULAR,freethrow,1 of 2,[],203482,,,1610612762,41,42,2022-11-16T02:53:34Z,2570000,False,,,0,,K. Olynyk Free Throw 1 of 2 (7 PTS),[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,,,,Made,,,,,,,,,,7.0,,,,,,,,
261,PT05M17.00S,2022-11-16T02:53:17.4Z,2,REGULAR,substitution,out,[],1630193,,,1610612762,41,42,2022-11-16T02:53:20Z,2580000,False,,,0,,SUB out: I. Quickley,[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
262,PT05M17.00S,2022-11-16T02:53:17.4Z,2,REGULAR,substitution,in,[],1629628,,,1610612762,41,42,2022-11-16T02:53:20Z,2590000,False,,,0,,SUB in: R. Barrett,[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
263,PT05M17.00S,2022-11-16T02:53:16.6Z,2,REGULAR,freethrow,2 of 2,[],203482,,,1610612762,41,42,2022-11-16T02:53:34Z,2600000,False,,,0,,MISS K. Olynyk Free Throw 2 of 2,[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
264,PT05M15.00S,2022-11-16T02:53:18.6Z,2,REGULAR,rebound,defensive,[],1630579,,,1610612752,41,42,2022-11-16T02:53:34Z,2610000,False,,,0,,J. Sims REBOUND (Off:4 Def:4),[1630579],1610612752.0,NYK,,,,Sims,J. Sims,,,,,,,,,263.0,8.0,4.0,4.0,,,,,,,,,,,,,,
266,PT05M00.00S,2022-11-16T02:53:47.5Z,2,REGULAR,3pt,Jump Shot,[],1629628,5.601182654402102,96.07843137254902,1610612752,41,42,2022-11-16T02:53:52Z,2630000,False,-230.0,0.0,1,left,MISS R. Barrett 3PT,[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,Left Corner 3,24+ Left,23.04,Missed,,,,,,,,,,,,,,,,,,
267,PT04M58.00S,2022-11-16T02:53:50.0Z,2,REGULAR,rebound,offensive,[],1630579,,,1610612752,41,42,2022-11-16T02:53:50Z,2640000,False,,,0,,J. Sims REBOUND (Off:5 Def:4),[1630579],1610612752.0,NYK,,,,Sims,J. Sims,,,,,Left Corner 3,24+ Left,,,266.0,9.0,4.0,5.0,,,,,,,,,,,,,,
268,PT04M55.00S,2022-11-16T02:53:52.4Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],203944,27.151773981603156,79.41176470588235,1610612752,41,42,2022-11-16T02:53:58Z,2650000,False,-147.0,203.0,1,left,MISS J. Randle 25' 3PT,[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,Above the Break 3,24+ Left Center,25.05,Missed,,,,,,,,,,,,,,,,,,
269,PT04M55.00S,2022-11-16T02:53:52.4Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612762,41,42,2022-11-16T02:54:00Z,2660000,False,,,0,,TEAM defensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,Above the Break 3,24+ Left Center,,,268.0,,,,,,,,,,,,,,,,,
270,PT04M55.00S,2022-11-16T02:54:01.4Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630579,,,1610612762,41,42,2022-11-16T02:54:08Z,2670000,False,,,0,,J. Sims loose ball personal FOUL (2 PF) (Olynyk 2 FT),"[1630579, 203482]",1610612752.0,NYK,loose ball,,,Sims,J. Sims,,,,,Restricted Area,0-8 Center,,,,,,,202037.0,2.0,0.0,Olynyk,203482.0,,,,,,,,,
272,PT04M55.00S,2022-11-16T02:54:30.5Z,2,REGULAR,freethrow,1 of 2,[],203482,,,1610612762,42,42,2022-11-16T02:54:30Z,2690000,False,,,0,,K. Olynyk Free Throw 1 of 2 (8 PTS),[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,,,,Made,,,,,,,,,,8.0,,,,,,,,
273,PT04M55.00S,2022-11-16T02:54:32.4Z,2,REGULAR,substitution,out,[],1630579,,,1610612762,42,42,2022-11-16T02:54:35Z,2700000,False,,,0,,SUB out: J. Sims,[1630579],1610612752.0,NYK,,,,Sims,J. Sims,,,,,,,,,,,,,,,,,,,,,,,,,,
274,PT04M55.00S,2022-11-16T02:54:32.4Z,2,REGULAR,substitution,in,[],1628392,,,1610612762,42,42,2022-11-16T02:54:35Z,2710000,False,,,0,,SUB in: I. Hartenstein,[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
275,PT04M55.00S,2022-11-16T02:54:43.9Z,2,REGULAR,freethrow,2 of 2,[],203482,,,1610612762,43,42,2022-11-16T02:54:43Z,2720000,False,,,0,,K. Olynyk Free Throw 2 of 2 (9 PTS),[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,,,,Made,,,,,,,,,,9.0,,,,,,,,
276,PT04M36.00S,2022-11-16T02:55:08.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629629,5.469776609724048,44.11764705882353,1610612752,43,44,2022-11-16T02:55:33Z,2730000,False,29.0,-1.0,1,left,C. Reddish driving reverse Layup (4 PTS) (J. Brunson 3 AST),"[1629629, 1628973]",1610612752.0,NYK,driving reverse,,,Reddish,C. Reddish,,,,,Restricted Area,0-8 Center,2.94,Made,,,,,,,,,,4.0,J. Brunson,1628973.0,3.0,,,,,
277,PT04M36.00S,2022-11-16T02:55:11.8Z,2,REGULAR,foul,personal,['1freethrow'],1629020,,,1610612752,43,44,2022-11-16T02:55:15Z,2740000,False,,,0,,J. Vanderbilt shooting personal FOUL (1 PF) (Reddish 1 FT),"[1629020, 1629629]",1610612762.0,UTA,shooting,,,Vanderbilt,J. Vanderbilt,,,,,Restricted Area,0-8 Center,,,,,,,202037.0,1.0,0.0,Reddish,1629629.0,,,,,,,,,
279,PT04M36.00S,2022-11-16T02:55:37.1Z,2,REGULAR,freethrow,1 of 1,[],1629629,,,1610612752,43,45,2022-11-16T02:55:37Z,2760000,False,,,0,,C. Reddish Free Throw 1 of 1 (5 PTS),[1629629],1610612752.0,NYK,,,,Reddish,C. Reddish,,,,,,,,Made,,,,,,,,,,5.0,,,,,,,,
281,PT04M24.00S,2022-11-16T02:55:51.5Z,2,REGULAR,3pt,Jump Shot,[],203903,68.9388961892247,70.58823529411765,1610612762,46,45,2022-11-16T02:55:56Z,2770000,False,103.0,239.0,1,right,J. Clarkson 26' 3PT pullup (7 PTS) (L. Markkanen 2 AST),"[203903, 1628374]",1610612762.0,UTA,pullup,,,Clarkson,J. Clarkson,,,,,Above the Break 3,24+ Right Center,26.07,Made,,,,,,,,,,7.0,L. Markkanen,1628374.0,2.0,,,,,
283,PT04M11.00S,2022-11-16T02:56:03.6Z,2,REGULAR,3pt,Jump Shot,[],1629629,5.863994743758213,95.83333333333334,1610612752,46,48,2022-11-16T02:56:09Z,2790000,False,-229.0,3.0,1,left,C. Reddish 3PT  (8 PTS) (R. Barrett 1 AST),"[1629629, 1629628]",1610612752.0,NYK,,,,Reddish,C. Reddish,,,,,Left Corner 3,24+ Left,22.92,Made,,,,,,,,,,8.0,R. Barrett,1629628.0,1.0,,,,,
285,PT03M51.00S,2022-11-16T02:56:26.5Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628392,,,1610612762,46,48,2022-11-16T02:56:35Z,2810000,False,,,0,,I. Hartenstein shooting personal FOUL (3 PF) (Markkanen 2 FT),"[1628392, 1628374]",1610612752.0,NYK,shooting,,,Hartenstein,I. Hartenstein,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,202037.0,3.0,0.0,Markkanen,1628374.0,,,,,,,,,
287,PT03M51.00S,2022-11-16T02:56:52.6Z,2,REGULAR,freethrow,1 of 2,[],1628374,,,1610612762,46,48,2022-11-16T02:56:52Z,2830000,False,,,0,,MISS L. Markkanen Free Throw 1 of 2,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
288,PT03M51.00S,2022-11-16T02:56:52.6Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612762,46,48,2022-11-16T02:56:52Z,2840000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,,,,,287.0,,,,,,,,,,,,,,,,,
289,PT03M51.00S,2022-11-16T02:56:53.3Z,2,REGULAR,substitution,out,[],1628392,,,1610612762,46,48,2022-11-16T02:56:56Z,2850000,False,,,0,,SUB out: I. Hartenstein,[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
290,PT03M51.00S,2022-11-16T02:56:53.3Z,2,REGULAR,substitution,in,[],1630579,,,1610612762,46,48,2022-11-16T02:56:56Z,2860000,False,,,0,,SUB in: J. Sims,[1630579],1610612752.0,NYK,,,,Sims,J. Sims,,,,,,,,,,,,,,,,,,,,,,,,,,
291,PT03M51.00S,2022-11-16T02:57:11.7Z,2,REGULAR,freethrow,2 of 2,[],1628374,,,1610612762,47,48,2022-11-16T02:57:11Z,2870000,False,,,0,,L. Markkanen Free Throw 2 of 2 (5 PTS),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,Made,,,,,,,,,,5.0,,,,,,,,
292,PT03M40.00S,2022-11-16T02:57:25.6Z,2,REGULAR,turnover,bad pass,[],1628973,,,1610612752,47,48,2022-11-16T02:57:32Z,2880000,False,,,0,,J. Brunson bad pass TURNOVER (1 TO),"[1628973, 201144]",1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1.0,Conley,201144.0,,
293,PT03M40.00S,2022-11-16T02:57:25.6Z,2,REGULAR,steal,,[],201144,,,1610612762,47,48,2022-11-16T02:57:29Z,2890000,False,,,0,,M. Conley STEAL (2 STL),[201144],1610612762.0,UTA,,,,Conley,M. Conley,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
294,PT03M26.00S,2022-11-16T02:57:41.5Z,2,REGULAR,foul,offensive,[],203482,,,1610612762,47,48,2022-11-16T02:57:46Z,2900000,False,,,0,,K. Olynyk charge offensive FOUL (2 PF),"[203482, 1628973]",1610612762.0,UTA,charge,,,Olynyk,K. Olynyk,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,202037.0,2.0,0.0,Brunson,1628973.0,,,,,,,,,
296,PT03M26.00S,2022-11-16T02:57:41.5Z,2,REGULAR,turnover,offensive foul,[],203482,,,1610612762,47,48,2022-11-16T02:57:41Z,2920000,False,,,0,,K. Olynyk offensive foul TURNOVER (2 TO),[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,202037.0,,,,,,,,,2.0,,,,
297,PT03M16.00S,2022-11-16T02:58:09.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628973,9.280551905387648,60.78431372549019,1610612752,47,48,2022-11-16T02:58:16Z,2930000,False,-54.0,35.0,1,left,MISS J. Brunson 6' driving Layup,[1628973],1610612752.0,NYK,driving,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),0-8 Center,6.41,Missed,,,,,,,,,,,,,,,,,,
298,PT03M14.00S,2022-11-16T02:58:11.3Z,2,REGULAR,rebound,defensive,[],203482,,,1610612762,47,48,2022-11-16T02:58:16Z,2940000,False,,,0,,K. Olynyk REBOUND (Off:0 Def:4),[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,In The Paint (Non-RA),0-8 Center,,,297.0,4.0,4.0,0.0,,,,,,,,,,,,,,
299,PT03M08.00S,2022-11-16T02:58:20.7Z,2,REGULAR,foul,offensive,[],1628374,,,1610612762,47,48,2022-11-16T02:58:25Z,2950000,False,,,0,,L. Markkanen offensive FOUL (1 PF),"[1628374, 1628973]",1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,1155.0,1.0,0.0,Brunson,1628973.0,,,,,,,,,
301,PT03M08.00S,2022-11-16T02:58:20.7Z,2,REGULAR,turnover,offensive foul,[],1628374,,,1610612762,47,48,2022-11-16T02:58:20Z,2970000,False,,,0,,L. Markkanen offensive foul TURNOVER (1 TO),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,1155.0,,,,,,,,,1.0,,,,
302,PT02M52.00S,2022-11-16T02:58:59.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629629,5.075558475689881,49.754901960784316,1610612752,47,48,2022-11-16T02:59:05Z,2980000,False,1.0,-5.0,1,left,MISS C. Reddish driving reverse Layup,[1629629],1610612752.0,NYK,driving reverse,,,Reddish,C. Reddish,,,,,Restricted Area,0-8 Center,0.49,Missed,,,,,,,,,,,,,,,,,,
304,PT02M49.00S,2022-11-16T02:59:02.9Z,2,REGULAR,rebound,defensive,[],203482,,,1610612762,47,48,2022-11-16T02:59:05Z,3000000,False,,,0,,K. Olynyk REBOUND (Off:0 Def:5),[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,Restricted Area,0-8 Center,,,302.0,5.0,5.0,0.0,,,,,,,,,,,,,,
305,PT02M47.00S,2022-11-16T02:59:04.4Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],201144,74.19513797634691,83.08823529411765,1610612762,50,48,2022-11-16T03:01:34Z,3010000,False,165.0,190.0,1,right,M. Conley 25' 3PT running pullup (5 PTS) (K. Olynyk 2 AST),"[201144, 203482]",1610612762.0,UTA,running pullup,,,Conley,M. Conley,,,,,Above the Break 3,24+ Right Center,25.2,Made,,,,,,,,,,5.0,K. Olynyk,203482.0,2.0,,,,,
307,PT02M26.00S,2022-11-16T02:59:32.6Z,2,REGULAR,turnover,lost ball,[],1628973,,,1610612752,50,48,2022-11-16T02:59:36Z,3030000,False,,,0,,J. Brunson lost ball TURNOVER (2 TO),"[1628973, 201144]",1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,2.0,Conley,201144.0,,
308,PT02M26.00S,2022-11-16T02:59:32.6Z,2,REGULAR,steal,,[],201144,,,1610612762,50,48,2022-11-16T02:59:34Z,3040000,False,,,0,,M. Conley STEAL (3 STL),[201144],1610612762.0,UTA,,,,Conley,M. Conley,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
309,PT02M22.00S,2022-11-16T02:59:36.7Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1628374,82.7365308804205,94.85294117647058,1610612762,50,48,2022-11-16T03:03:36Z,3050000,False,224.0,110.0,1,right,MISS L. Markkanen 24' running 3PT,[1628374],1610612762.0,UTA,running,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Right Center,24.97,Missed,,,,,,,,,,,,,,,,,,
310,PT02M19.00S,2022-11-16T02:59:39.3Z,2,REGULAR,rebound,offensive,[],201144,,,1610612762,50,48,2022-11-16T02:59:39Z,3060000,False,,,0,,M. Conley REBOUND (Off:1 Def:1),[201144],1610612762.0,UTA,,,,Conley,M. Conley,,,,,Above the Break 3,24+ Right Center,,,309.0,2.0,1.0,1.0,,,,,,,,,,,,,,
311,PT02M14.00S,2022-11-16T02:59:44.4Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover', '2ndchance']",203903,84.97043363994744,41.66666666666667,1610612762,50,48,2022-11-16T02:59:51Z,3070000,False,-42.0,89.0,1,right,MISS J. Clarkson 9' floating Shot,[203903],1610612762.0,UTA,floating,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),8-16 Center,9.81,Missed,,,,,,,,,,,,,,,,,,
312,PT02M12.00S,2022-11-16T02:59:46.4Z,2,REGULAR,rebound,defensive,[],203944,,,1610612752,50,48,2022-11-16T02:59:51Z,3080000,False,,,0,,J. Randle REBOUND (Off:0 Def:4),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,In The Paint (Non-RA),8-16 Center,,,311.0,4.0,4.0,0.0,,,,,,,,,,,,,,
313,PT02M07.00S,2022-11-16T02:59:50.9Z,2,REGULAR,turnover,lost ball,[],203944,,,1610612752,50,48,2022-11-16T02:59:55Z,3090000,False,,,0,,J. Randle lost ball TURNOVER (3 TO),"[203944, 1629020]",1610612752.0,NYK,,,,Randle,J. Randle,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,3.0,Vanderbilt,1629020.0,,
314,PT02M07.00S,2022-11-16T02:59:50.9Z,2,REGULAR,steal,,[],1629020,,,1610612762,50,48,2022-11-16T02:59:53Z,3100000,False,,,0,,J. Vanderbilt STEAL (1 STL),[1629020],1610612762.0,UTA,,,,Vanderbilt,J. Vanderbilt,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
315,PT02M03.00S,2022-11-16T02:59:55.5Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629020,91.5407358738502,47.549019607843135,1610612762,52,48,2022-11-16T03:04:04Z,3110000,False,-12.0,27.0,1,right,J. Vanderbilt running DUNK (2 PTS) (L. Markkanen 3 AST),"[1629020, 1628374]",1610612762.0,UTA,running,,,Vanderbilt,J. Vanderbilt,,,,,Restricted Area,0-8 Center,2.97,Made,,,,,,,,,,2.0,L. Markkanen,1628374.0,3.0,,,,,
317,PT02M01.00S,2022-11-16T03:00:01.1Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612752,52,48,2022-11-16T03:00:01Z,3130000,False,,,0,,NYK Timeout,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
318,PT01M49.00S,2022-11-16T03:03:40.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203944,14.14257555847569,45.588235294117645,1610612752,52,50,2022-11-16T03:03:46Z,3140000,False,22.0,80.0,1,left,J. Randle 8' step back Jump Shot (8 PTS),[203944],1610612752.0,NYK,step back,,,Randle,J. Randle,,,,,In The Paint (Non-RA),8-16 Center,8.34,Made,,,,,,,,,,8.0,,,,,,,,
319,PT01M49.00S,2022-11-16T03:03:43.4Z,2,REGULAR,foul,personal,['1freethrow'],1628374,,,1610612752,52,50,2022-11-16T03:03:48Z,3150000,False,,,0,,L. Markkanen shooting personal FOUL (2 PF) (Randle 1 FT),"[1628374, 203944]",1610612762.0,UTA,shooting,,,Markkanen,L. Markkanen,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1155.0,2.0,0.0,Randle,203944.0,,,,,,,,,
321,PT01M49.00S,2022-11-16T03:04:10.4Z,2,REGULAR,freethrow,1 of 1,[],203944,,,1610612752,52,51,2022-11-16T03:04:10Z,3170000,False,,,0,,J. Randle Free Throw 1 of 1 (9 PTS),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,,,,Made,,,,,,,,,,9.0,,,,,,,,
322,PT01M41.00S,2022-11-16T03:04:27.8Z,2,REGULAR,foul,offensive,[],1628374,,,1610612762,52,51,2022-11-16T03:04:39Z,3180000,False,,,0,,L. Markkanen offensive FOUL (3 PF),"[1628374, 1628973]",1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Mid-Range,16-24 Center,,,,,,,2004.0,3.0,0.0,Brunson,1628973.0,,,,,,,,,
324,PT01M41.00S,2022-11-16T03:04:27.8Z,2,REGULAR,turnover,offensive foul,[],1628374,,,1610612762,52,51,2022-11-16T03:04:27Z,3200000,False,,,0,,L. Markkanen offensive foul TURNOVER (2 TO),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Mid-Range,16-24 Center,,,,,,,2004.0,,,,,,,,,2.0,,,,
325,PT01M41.00S,2022-11-16T03:04:38.5Z,2,REGULAR,substitution,out,[],1628374,,,1610612752,52,51,2022-11-16T03:04:41Z,3210000,False,,,0,,SUB out: L. Markkanen,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,,,,,,,,,,,,,,,,,,
326,PT01M41.00S,2022-11-16T03:04:38.5Z,2,REGULAR,substitution,in,[],1629012,,,1610612752,52,51,2022-11-16T03:04:41Z,3220000,False,,,0,,SUB in: C. Sexton,[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
327,PT01M26.00S,2022-11-16T03:05:04.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629628,7.5722733245729295,58.57843137254902,1610612752,52,53,2022-11-16T03:16:04Z,3230000,False,-43.0,19.0,1,left,R. Barrett driving Layup (10 PTS) (J. Brunson 4 AST),"[1629628, 1628973]",1610612752.0,NYK,driving,,,Barrett,R. Barrett,,,,,In The Paint (Non-RA),0-8 Center,4.68,Made,,,,,,,,,,10.0,J. Brunson,1628973.0,4.0,,,,,
328,PT01M16.00S,2022-11-16T03:05:17.6Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630579,,,1610612762,52,53,2022-11-16T03:05:25Z,3240000,False,,,0,,J. Sims shooting personal FOUL (3 PF) (Olynyk 2 FT),"[1630579, 203482]",1610612752.0,NYK,shooting,,,Sims,J. Sims,,,,,Restricted Area,0-8 Center,,,,,,,1155.0,3.0,0.0,Olynyk,203482.0,,,,,,,,,
330,PT01M16.00S,2022-11-16T03:05:41.8Z,2,REGULAR,freethrow,1 of 2,[],203482,,,1610612762,53,53,2022-11-16T03:05:41Z,3260000,False,,,0,,K. Olynyk Free Throw 1 of 2 (10 PTS),[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,,,,Made,,,,,,,,,,10.0,,,,,,,,
331,PT01M16.00S,2022-11-16T03:05:43.3Z,2,REGULAR,substitution,out,[],1630579,,,1610612762,53,53,2022-11-16T03:05:49Z,3270000,False,,,0,,SUB out: J. Sims,[1630579],1610612752.0,NYK,,,,Sims,J. Sims,,,,,,,,,,,,,,,,,,,,,,,,,,
332,PT01M16.00S,2022-11-16T03:05:43.3Z,2,REGULAR,substitution,in,[],1630167,,,1610612762,53,53,2022-11-16T03:05:49Z,3280000,False,,,0,,SUB in: O. Toppin,[1630167],1610612752.0,NYK,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,
333,PT01M16.00S,2022-11-16T03:06:00.8Z,2,REGULAR,freethrow,2 of 2,[],203482,,,1610612762,54,53,2022-11-16T03:06:00Z,3290000,False,,,0,,K. Olynyk Free Throw 2 of 2 (11 PTS),[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,,,,Made,,,,,,,,,,11.0,,,,,,,,
334,PT00M59.10S,2022-11-16T03:06:24.7Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629012,,,1610612752,54,53,2022-11-16T03:06:48Z,3300000,False,,,0,,C. Sexton shooting personal FOUL (2 PF) (Randle 2 FT),"[1629012, 203944]",1610612762.0,UTA,shooting,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1155.0,2.0,0.0,Randle,203944.0,,,,,,,,,
336,PT00M59.10S,2022-11-16T03:07:07.5Z,2,REGULAR,freethrow,1 of 2,[],203944,,,1610612752,54,54,2022-11-16T03:07:07Z,3320000,False,,,0,,J. Randle Free Throw 1 of 2 (10 PTS),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,,,,Made,,,,,,,,,,10.0,,,,,,,,
337,PT00M59.10S,2022-11-16T03:07:30.3Z,2,REGULAR,freethrow,2 of 2,[],203944,,,1610612752,54,55,2022-11-16T03:07:30Z,3330000,False,,,0,,J. Randle Free Throw 2 of 2 (11 PTS),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,,,,Made,,,,,,,,,,11.0,,,,,,,,
338,PT00M49.30S,2022-11-16T03:07:43.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203482,92.06636005256242,45.34313725490196,1610612762,56,55,2022-11-16T03:07:47Z,3340000,False,-23.0,22.0,1,right,K. Olynyk alley-oop Layup (13 PTS) (M. Conley 1 AST),"[203482, 201144]",1610612762.0,UTA,alley-oop,,,Olynyk,K. Olynyk,,,,,Restricted Area,0-8 Center,3.21,Made,,,,,,,,,,13.0,M. Conley,201144.0,1.0,,,,,
