actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
187,PT09M42.00S,2022-02-08T01:45:57.5Z,2,REGULAR,substitution,in,[],202696,,,1610612741,32,43,2022-02-08T01:46:06Z,1860000,,,0,,SUB in: N. Vucevic,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,,,,,,,,,,,,,,,,,,
188,PT09M42.00S,2022-02-08T01:45:57.5Z,2,REGULAR,substitution,in,[],203109,,,1610612741,32,43,2022-02-08T01:46:06Z,1870000,,,0,,SUB in: J. Crowder,[203109],1610612756.0,PHX,,,,Crowder,J. Crowder,,,,,,,,,,,,,,,,,,,,,,,,,
189,PT09M42.00S,2022-02-08T01:45:57.5Z,2,REGULAR,substitution,in,[],1629661,,,1610612741,32,43,2022-02-08T01:46:06Z,1880000,,,0,,SUB in: C. Johnson,[1629661],1610612756.0,PHX,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,
190,PT09M25.00S,2022-02-08T01:46:25.7Z,2,REGULAR,2pt,Jump Shot,[],202696,79.71419185282524,26.225490196078432,1610612741,32,43,2022-02-08T01:47:34Z,1890000,-119.0,138.0,1,right,MISS N. Vucevic 18' Jump Shot,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,18.23,Missed,,,,,,,,,,,,,,,,,,,
191,PT09M23.00S,2022-02-08T01:46:27.7Z,2,REGULAR,rebound,defensive,[],203901,,,1610612756,32,43,2022-02-08T01:47:34Z,1900000,,,0,,E. Payton REBOUND (Off:1 Def:1),[203901],1610612756.0,PHX,,,,Payton,E. Payton,,,,,,,190.0,2.0,1.0,1.0,,,,,,,,,,,,,,,
192,PT09M12.00S,2022-02-08T01:46:38.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203901,5.863994743758213,50.73529411764706,1610612756,32,45,2022-02-08T01:46:42Z,1910000,-4.0,3.0,1,left,E. Payton driving Layup (4 PTS),[203901],1610612756.0,PHX,driving,,,Payton,E. Payton,,,,,0.45,Made,,,,,4.0,,,,,,,,,,,,,,
193,PT09M01.00S,2022-02-08T01:46:50.8Z,2,REGULAR,turnover,lost ball,[],202696,,,1610612741,32,45,2022-02-08T01:46:55Z,1920000,,,0,,N. Vucevic lost ball TURNOVER (1 TO),"[202696, 203109]",1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,,,,,,,,,,,,,1.0,Crowder,203109.0,,,
194,PT09M01.00S,2022-02-08T01:46:50.8Z,2,REGULAR,steal,,[],203109,,,1610612756,32,45,2022-02-08T01:46:52Z,1930000,,,0,,J. Crowder STEAL (1 STL),[203109],1610612756.0,PHX,,,,Crowder,J. Crowder,,,,,,,,,,,,,,,,,,,,,,,,,
195,PT08M57.00S,2022-02-08T01:46:54.4Z,2,REGULAR,foul,personal,['3freethrow'],1629744,,,1610612756,32,45,2022-02-08T02:06:16Z,2044843,,,0,,M. Thomas shooting personal FOUL (1 PF) (Crowder 3 FT),"[1629744, 203109]",1610612741.0,CHI,shooting,,,Thomas,M. Thomas,,,,,,,,,,,,,,,1201.0,1.0,0.0,Crowder,203109.0,,,,,,
197,PT08M57.00S,2022-02-08T01:47:29.4Z,2,REGULAR,freethrow,1 of 3,"['fastbreak', 'fromturnover']",203109,,,1610612756,32,46,2022-02-08T02:06:26Z,2048476,,,0,,J. Crowder Free Throw 1 of 3 (5 PTS),[203109],1610612756.0,PHX,,,,Crowder,J. Crowder,,,,,,Made,,,,,5.0,,,,,,,,,,,,,,
198,PT08M57.00S,2022-02-08T01:47:29.4Z,2,REGULAR,freethrow,2 of 3,"['fastbreak', 'fromturnover']",203109,,,1610612756,32,47,2022-02-08T02:06:26Z,2049081,,,0,,J. Crowder Free Throw 2 of 3 (6 PTS),[203109],1610612756.0,PHX,,,,Crowder,J. Crowder,,,,,,Made,,,,,6.0,,,,,,,,,,,,,,
205,PT08M57.00S,2022-02-08T01:47:29.4Z,2,REGULAR,freethrow,3 of 3,"['fastbreak', 'fromturnover']",203109,,,1610612756,32,48,2022-02-08T02:06:26Z,2049384,,,0,,J. Crowder Free Throw 3 of 3 (7 PTS),[203109],1610612756.0,PHX,,,,Crowder,J. Crowder,,,,,,Made,,,,,7.0,,,,,,,,,,,,,,
314,PT08M57.00S,2022-02-08T01:47:56.6Z,2,REGULAR,substitution,out,[],201942,,,1610612741,32,48,2022-02-08T02:06:26Z,2049687,,,0,,SUB out: D. DeRozan,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,
315,PT08M57.00S,2022-02-08T01:47:56.6Z,2,REGULAR,substitution,out,[],1629744,,,1610612741,32,48,2022-02-08T02:06:26Z,2049843,,,0,,SUB out: M. Thomas,[1629744],1610612741.0,CHI,,,,Thomas,M. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,
316,PT08M57.00S,2022-02-08T01:47:56.6Z,2,REGULAR,substitution,out,[],1629750,,,1610612741,32,48,2022-02-08T02:06:26Z,2049921,,,0,,SUB out: J. Green,[1629750],1610612741.0,CHI,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,
317,PT08M57.00S,2022-02-08T01:47:56.6Z,2,REGULAR,substitution,in,[],1628972,,,1610612741,32,48,2022-02-08T02:06:26Z,2049960,,,0,,SUB in: T. Brown Jr.,[1628972],1610612741.0,CHI,,,,Brown Jr.,T. Brown Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
318,PT08M57.00S,2022-02-08T01:47:56.6Z,2,REGULAR,substitution,in,[],203897,,,1610612741,32,48,2022-02-08T02:06:26Z,2049980,,,0,,SUB in: Z. LaVine,[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,,,,,,,,,,,
319,PT08M57.00S,2022-02-08T01:47:56.6Z,2,REGULAR,substitution,in,[],1629632,,,1610612741,32,48,2022-02-08T02:06:26Z,2049990,,,0,,SUB in: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,
206,PT08M44.00S,2022-02-08T01:48:23.8Z,2,REGULAR,foul,offensive,[],202696,,,1610612741,32,48,2022-02-08T02:55:38Z,2050000,,,0,,N. Vucevic offensive FOUL (1 PF),"[202696, 201580]",1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,,,,,,,,1201.0,1.0,0.0,McGee,201580.0,,,,,,
208,PT08M44.00S,2022-02-08T01:48:23.8Z,2,REGULAR,turnover,offensive foul,[],202696,,,1610612741,32,48,2022-02-08T01:48:23Z,2070000,,,0,,N. Vucevic offensive foul TURNOVER (2 TO),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,,,,,,,,1201.0,,,,,2.0,,,,,
209,PT08M32.00S,2022-02-08T01:48:46.6Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",201580,5.469776609724048,49.50980392156863,1610612756,32,50,2022-02-08T01:48:56Z,2080000,2.0,-1.0,1,left,J. McGee alley-oop DUNK (4 PTS) (E. Payton 3 AST),"[201580, 203901]",1610612756.0,PHX,alley-oop,,,McGee,J. McGee,,,,,0.27,Made,,,,,4.0,E. Payton,203901.0,3.0,,,,,,,,,,,
211,PT08M20.00S,2022-02-08T01:48:58.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],202696,93.64323258869908,49.50980392156863,1610612741,34,50,2022-02-08T01:49:05Z,2100000,-2.0,7.0,1,right,N. Vucevic Layup (2 PTS),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,0.77,Made,,,,,2.0,,,,,,,,,,,,,,
212,PT08M02.00S,2022-02-08T01:49:17.0Z,2,REGULAR,3pt,Jump Shot,[],201580,31.488173455978973,65.68627450980392,1610612756,34,53,2022-02-08T01:49:25Z,2110000,-78.0,243.0,1,left,J. McGee 25' 3PT  (7 PTS) (J. Crowder 3 AST),"[201580, 203109]",1610612756.0,PHX,,,,McGee,J. McGee,,,,,25.58,Made,,,,,7.0,J. Crowder,203109.0,3.0,,,,,,,,,,,
214,PT07M49.00S,2022-02-08T01:49:31.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203897,93.77463863337714,53.18627450980392,1610612741,34,53,2022-02-08T01:49:37Z,2130000,16.0,6.0,1,right,MISS Z. LaVine driving Layup - blocked,"[203897, 1628969]",1610612741.0,CHI,driving,,,LaVine,Z. LaVine,,,,,1.7,Missed,,,,,,,,,,,,,,,,,Bridges,1628969.0,
215,PT07M49.00S,2022-02-08T01:49:31.5Z,2,REGULAR,block,,[],1628969,,,1610612741,34,53,2022-02-08T01:49:36Z,2140000,,,0,,M. Bridges BLOCK (1 BLK),[1628969],1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,
216,PT07M49.00S,2022-02-08T01:49:31.5Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612741,34,53,2022-02-08T01:49:37Z,2150000,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,,,214.0,,,,,,,,,,,,,,,,,,
217,PT07M49.00S,2022-02-08T01:49:37.9Z,2,REGULAR,stoppage,out-of-bounds,[],0,,,1610612741,34,53,2022-02-08T01:49:38Z,2160000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218,PT07M37.00S,2022-02-08T01:50:02.6Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],203897,69.20170827858082,70.09803921568627,1610612741,37,53,2022-02-08T01:50:06Z,2170000,100.0,237.0,1,right,Z. LaVine 25' 3PT pullup (9 PTS),[203897],1610612741.0,CHI,pullup,,,LaVine,Z. LaVine,,,,,25.74,Made,,,,,9.0,,,,,,,,,,,,,,
219,PT07M13.00S,2022-02-08T01:50:26.2Z,2,REGULAR,turnover,bad pass,[],203109,,,1610612756,37,53,2022-02-08T01:50:30Z,2180000,,,0,,J. Crowder bad pass TURNOVER (1 TO),"[203109, 202696]",1610612756.0,PHX,,,,Crowder,J. Crowder,,,,,,,,,,,,,,,,,,,,1.0,Vucevic,202696.0,,,
220,PT07M13.00S,2022-02-08T01:50:26.2Z,2,REGULAR,steal,,[],202696,,,1610612741,37,53,2022-02-08T01:50:28Z,2190000,,,0,,N. Vucevic STEAL (2 STL),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,,,,,,,,,,,,,,,,,,
221,PT07M09.00S,2022-02-08T01:50:31.4Z,2,REGULAR,turnover,lost ball,[],203897,,,1610612741,37,53,2022-02-08T01:50:36Z,2200000,,,0,,Z. LaVine lost ball TURNOVER (1 TO),"[203897, 1629661]",1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,,,,,,1.0,Johnson,1629661.0,,,
222,PT07M09.00S,2022-02-08T01:50:31.4Z,2,REGULAR,steal,,[],1629661,,,1610612756,37,53,2022-02-08T01:50:33Z,2210000,,,0,,C. Johnson STEAL (1 STL),[1629661],1610612756.0,PHX,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,
223,PT07M01.00S,2022-02-08T01:50:37.9Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",203901,11.383048620236531,50.245098039215684,1610612756,37,53,2022-02-08T01:53:09Z,2220000,-1.0,55.0,1,left,MISS E. Payton floating Shot,[203901],1610612756.0,PHX,floating,,,Payton,E. Payton,,,,,5.45,Missed,,,,,,,,,,,,,,,,,,,
224,PT07M00.00S,2022-02-08T01:50:38.9Z,2,REGULAR,rebound,defensive,[],202696,,,1610612741,37,53,2022-02-08T01:51:19Z,2230000,,,0,,N. Vucevic REBOUND (Off:0 Def:3),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,223.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
225,PT06M48.00S,2022-02-08T01:50:51.1Z,2,REGULAR,3pt,Jump Shot,[],202696,69.33311432325887,63.23529411764706,1610612741,37,53,2022-02-08T01:50:57Z,2240000,66.0,236.0,1,right,MISS N. Vucevic 24' 3PT,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,24.49,Missed,,,,,,,,,,,,,,,,,,,
226,PT06M46.00S,2022-02-08T01:50:53.1Z,2,REGULAR,rebound,defensive,[],1628969,,,1610612756,37,53,2022-02-08T01:50:57Z,2250000,,,0,,M. Bridges REBOUND (Off:0 Def:2),[1628969],1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,,,225.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
227,PT06M29.00S,2022-02-08T01:51:10.3Z,2,REGULAR,2pt,Jump Shot,[],201580,21.632720105124836,50.73529411764706,1610612756,37,53,2022-02-08T01:51:13Z,2260000,-4.0,151.0,1,left,MISS J. McGee 15' Jump Shot,[201580],1610612756.0,PHX,,,,McGee,J. McGee,,,,,15.08,Missed,,,,,,,,,,,,,,,,,,,
228,PT06M27.00S,2022-02-08T01:51:11.7Z,2,REGULAR,rebound,offensive,[],201580,,,1610612756,37,53,2022-02-08T01:51:11Z,2270000,,,0,,J. McGee REBOUND (Off:3 Def:1),[201580],1610612756.0,PHX,,,,McGee,J. McGee,,,,,,,227.0,4.0,1.0,3.0,,,,,,,,,,,,,,,
229,PT06M23.00S,2022-02-08T01:51:16.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203901,6.1268068331143235,49.26470588235294,1610612756,37,55,2022-02-08T01:51:25Z,2280000,4.0,5.0,1,left,E. Payton Layup (6 PTS),[203901],1610612756.0,PHX,,,,Payton,E. Payton,,,,,0.63,Made,,,,,6.0,,,,,,,,,,,,,,
230,PT06M11.00S,2022-02-08T01:51:28.4Z,2,REGULAR,2pt,Jump Shot,[],202696,76.69185282522996,45.09803921568628,1610612741,37,55,2022-02-08T01:51:33Z,2290000,-25.0,167.0,1,right,MISS N. Vucevic 16' Jump Shot,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,16.84,Missed,,,,,,,,,,,,,,,,,,,
231,PT06M08.00S,2022-02-08T01:51:31.4Z,2,REGULAR,rebound,defensive,[],203901,,,1610612756,37,55,2022-02-08T01:51:33Z,2300000,,,0,,E. Payton REBOUND (Off:1 Def:2),[203901],1610612756.0,PHX,,,,Payton,E. Payton,,,,,,,230.0,3.0,2.0,1.0,,,,,,,,,,,,,,,
232,PT06M03.00S,2022-02-08T01:51:42.8Z,2,REGULAR,foul,personal,[],1629632,,,1610612756,37,55,2022-02-08T01:51:48Z,2310000,,,0,,C. White personal FOUL (2 PF),"[1629632, 1628969]",1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,2714.0,2.0,0.0,Bridges,1628969.0,,,,,,
234,PT06M03.00S,2022-02-08T01:51:49.6Z,2,REGULAR,substitution,out,[],201580,,,1610612756,37,55,2022-02-08T01:51:58Z,2330000,,,0,,SUB out: J. McGee,[201580],1610612756.0,PHX,,,,McGee,J. McGee,,,,,,,,,,,,,,,,,,,,,,,,,
235,PT06M03.00S,2022-02-08T01:51:49.6Z,2,REGULAR,substitution,out,[],203901,,,1610612756,37,55,2022-02-08T01:51:58Z,2340000,,,0,,SUB out: E. Payton,[203901],1610612756.0,PHX,,,,Payton,E. Payton,,,,,,,,,,,,,,,,,,,,,,,,,
236,PT06M03.00S,2022-02-08T01:51:49.6Z,2,REGULAR,substitution,in,[],101108,,,1610612756,37,55,2022-02-08T01:51:58Z,2350000,,,0,,SUB in: C. Paul,[101108],1610612756.0,PHX,,,,Paul,C. Paul,,,,,,,,,,,,,,,,,,,,,,,,,
237,PT06M03.00S,2022-02-08T01:51:49.6Z,2,REGULAR,substitution,in,[],1629028,,,1610612756,37,55,2022-02-08T01:51:58Z,2360000,,,0,,SUB in: D. Ayton,[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,,,,,,,,,,,,,,,,,,,,,
238,PT05M59.00S,2022-02-08T01:52:13.0Z,2,REGULAR,2pt,Jump Shot,[],1628969,7.966491458607096,65.93137254901961,1610612756,37,57,2022-02-08T01:52:20Z,2370000,-80.0,22.0,1,left,M. Bridges 8' turnaround Jump Shot (7 PTS),[1628969],1610612756.0,PHX,turnaround,,,Bridges,M. Bridges,,,,,8.28,Made,,,,,7.0,,,,,,,,,,,,,,
239,PT05M59.00S,2022-02-08T01:52:17.6Z,2,REGULAR,foul,personal,['1freethrow'],1628972,,,1610612756,37,57,2022-02-08T01:52:40Z,2380000,,,0,,T. Brown Jr. shooting personal FOUL (1 PF) (Bridges 1 FT),"[1628972, 1628969]",1610612741.0,CHI,shooting,,,Brown Jr.,T. Brown Jr.,,,,,,,,,,,,,,,1628172.0,1.0,0.0,Bridges,1628969.0,,,,,,
241,PT05M59.00S,2022-02-08T01:52:41.3Z,2,REGULAR,freethrow,1 of 1,[],1628969,,,1610612756,37,58,2022-02-08T01:52:41Z,2400000,,,0,,M. Bridges Free Throw 1 of 1 (8 PTS),[1628969],1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,,Made,,,,,8.0,,,,,,,,,,,,,,
242,PT05M46.00S,2022-02-08T01:52:57.2Z,2,REGULAR,stoppage,out-of-bounds,[],0,,,1610612741,37,58,2022-02-08T01:52:57Z,2410000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243,PT05M38.00S,2022-02-08T01:53:17.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629632,94.82588699080158,56.61764705882353,1610612741,39,58,2022-02-08T01:53:22Z,2420000,33.0,-4.0,1,right,C. White driving Layup (5 PTS),[1629632],1610612741.0,CHI,driving,,,White,C. White,,,,,3.33,Made,,,,,5.0,,,,,,,,,,,,,,
244,PT05M17.00S,2022-02-08T01:53:38.5Z,2,REGULAR,3pt,Jump Shot,[],1628969,7.30946123521682,5.637254901960785,1610612756,39,58,2022-02-08T01:53:46Z,2430000,222.0,16.0,1,left,MISS M. Bridges 3PT,[1628969],1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,22.24,Missed,,,,,,,,,,,,,,,,,,,
245,PT05M12.00S,2022-02-08T01:53:43.5Z,2,REGULAR,rebound,defensive,[],202696,,,1610612741,39,58,2022-02-08T01:53:46Z,2440000,,,0,,N. Vucevic REBOUND (Off:0 Def:4),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,244.0,4.0,4.0,0.0,,,,,,,,,,,,,,,
246,PT05M09.00S,2022-02-08T01:53:47.1Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1629632,96.5341655716163,96.32352941176471,1610612741,39,58,2022-02-08T01:53:56Z,2450000,232.0,-20.0,1,right,MISS C. White 3PT,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,23.25,Missed,,,,,,,,,,,,,,,,,,,
247,PT05M05.00S,2022-02-08T01:53:51.1Z,2,REGULAR,rebound,defensive,[],1629028,,,1610612756,39,58,2022-02-08T01:53:56Z,2460000,,,0,,D. Ayton REBOUND (Off:2 Def:2),[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,,,246.0,4.0,2.0,2.0,,,,,,,,,,,,,,,
248,PT04M57.00S,2022-02-08T01:53:58.7Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1629028,5.863994743758213,50.73529411764706,1610612756,39,60,2022-02-08T01:56:51Z,2470000,-4.0,3.0,1,left,D. Ayton cutting DUNK (6 PTS) (C. Paul 5 AST),"[1629028, 101108]",1610612756.0,PHX,cutting,,,Ayton,D. Ayton,,,,,0.45,Made,,,,,6.0,C. Paul,101108.0,5.0,,,,,,,,,,,
250,PT04M40.00S,2022-02-08T01:54:19.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203897,92.85479632063075,46.07843137254902,1610612741,41,60,2022-02-08T01:54:29Z,2490000,-20.0,15.0,1,right,Z. LaVine driving Layup (11 PTS),[203897],1610612741.0,CHI,driving,,,LaVine,Z. LaVine,,,,,2.45,Made,,,,,11.0,,,,,,,,,,,,,,
251,PT04M40.00S,2022-02-08T01:54:22.1Z,2,REGULAR,foul,personal,['1freethrow'],1629028,,,1610612741,41,60,2022-02-08T01:54:59Z,2500000,,,0,,D. Ayton shooting personal FOUL (2 PF) (LaVine 1 FT),"[1629028, 203897]",1610612756.0,PHX,shooting,,,Ayton,D. Ayton,,,,,,,,,,,,,,,1628172.0,2.0,0.0,LaVine,203897.0,,,,,,
253,PT04M40.00S,2022-02-08T01:54:29.2Z,2,REGULAR,substitution,out,[],1629632,,,1610612741,41,60,2022-02-08T01:54:43Z,2520000,,,0,,SUB out: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,
254,PT04M40.00S,2022-02-08T01:54:29.2Z,2,REGULAR,substitution,out,[],1628972,,,1610612741,41,60,2022-02-08T01:54:43Z,2530000,,,0,,SUB out: T. Brown Jr.,[1628972],1610612741.0,CHI,,,,Brown Jr.,T. Brown Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
255,PT04M40.00S,2022-02-08T01:54:29.2Z,2,REGULAR,substitution,out,[],1628969,,,1610612741,41,60,2022-02-08T01:54:43Z,2540000,,,0,,SUB out: M. Bridges,[1628969],1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,
256,PT04M40.00S,2022-02-08T01:54:29.2Z,2,REGULAR,substitution,in,[],201942,,,1610612741,41,60,2022-02-08T01:54:43Z,2550000,,,0,,SUB in: D. DeRozan,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,
257,PT04M40.00S,2022-02-08T01:54:29.2Z,2,REGULAR,substitution,in,[],1629750,,,1610612741,41,60,2022-02-08T01:54:43Z,2560000,,,0,,SUB in: J. Green,[1629750],1610612741.0,CHI,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,
258,PT04M40.00S,2022-02-08T01:54:29.2Z,2,REGULAR,substitution,in,[],1626164,,,1610612741,41,60,2022-02-08T01:54:43Z,2570000,,,0,,SUB in: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,
259,PT04M40.00S,2022-02-08T01:55:02.0Z,2,REGULAR,freethrow,1 of 1,[],203897,,,1610612741,42,60,2022-02-08T01:55:02Z,2580000,,,0,,Z. LaVine Free Throw 1 of 1 (12 PTS),[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,Made,,,,,12.0,,,,,,,,,,,,,,
260,PT04M18.00S,2022-02-08T01:55:25.5Z,2,REGULAR,2pt,Jump Shot,[],101108,18.873193166885677,24.019607843137255,1610612756,42,60,2022-02-08T01:55:30Z,2590000,130.0,125.0,1,left,MISS C. Paul 18' pullup Shot,[101108],1610612756.0,PHX,pullup,,,Paul,C. Paul,,,,,18.02,Missed,,,,,,,,,,,,,,,,,,,
261,PT04M14.00S,2022-02-08T01:55:29.5Z,2,REGULAR,rebound,defensive,[],203897,,,1610612741,42,60,2022-02-08T01:55:30Z,2600000,,,0,,Z. LaVine REBOUND (Off:1 Def:1),[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,260.0,2.0,1.0,1.0,,,,,,,,,,,,,,,
262,PT04M08.00S,2022-02-08T01:55:37.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202696,88.25558475689881,50.49019607843137,1610612741,42,60,2022-02-08T01:55:41Z,2610000,2.0,58.0,1,right,MISS N. Vucevic floating Shot,[202696],1610612741.0,CHI,floating,,,Vucevic,N. Vucevic,,,,,5.8,Missed,,,,,,,,,,,,,,,,,,,
263,PT04M08.00S,2022-02-08T01:55:37.0Z,2,REGULAR,rebound,offensive,[],1629750,,,1610612741,42,60,2022-02-08T01:55:41Z,2620000,,,0,,J. Green REBOUND (Off:1 Def:0),[1629750],1610612741.0,CHI,,,,Green,J. Green,,,,,,,262.0,1.0,0.0,1.0,,,,,,,,,,,,,,,
264,PT04M08.00S,2022-02-08T01:55:39.7Z,2,REGULAR,foul,personal,['2freethrow'],203109,,,1610612741,42,60,2022-02-08T01:55:46Z,2630000,,,0,,J. Crowder shooting personal FOUL (2 PF) (Green 2 FT),"[203109, 1629750]",1610612756.0,PHX,shooting,,,Crowder,J. Crowder,,,,,,,,,,,,,,,1201.0,2.0,1.0,Green,1629750.0,,,,,,
266,PT04M08.00S,2022-02-08T01:56:02.6Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1629750,,,1610612741,43,60,2022-02-08T01:56:02Z,2650000,,,0,,J. Green Free Throw 1 of 2 (3 PTS),[1629750],1610612741.0,CHI,,,,Green,J. Green,,,,,,Made,,,,,3.0,,,,,,,,,,,,,,
267,PT04M08.00S,2022-02-08T01:56:17.3Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1629750,,,1610612741,44,60,2022-02-08T01:56:17Z,2660000,,,0,,J. Green Free Throw 2 of 2 (4 PTS),[1629750],1610612741.0,CHI,,,,Green,J. Green,,,,,,Made,,,,,4.0,,,,,,,,,,,,,,
268,PT04M01.00S,2022-02-08T01:56:27.9Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629750,,,1610612756,44,60,2022-02-08T01:56:37Z,2670000,,,0,,J. Green personal FOUL (1 PF) (Paul 2 FT),"[1629750, 101108]",1610612741.0,CHI,,,,Green,J. Green,,,,,,,,,,,,,,,2714.0,1.0,0.0,Paul,101108.0,,,,,,
270,PT04M01.00S,2022-02-08T01:57:01.4Z,2,REGULAR,freethrow,1 of 2,[],101108,,,1610612756,44,61,2022-02-08T01:57:01Z,2690000,,,0,,C. Paul Free Throw 1 of 2 (5 PTS),[101108],1610612756.0,PHX,,,,Paul,C. Paul,,,,,,Made,,,,,5.0,,,,,,,,,,,,,,
271,PT04M01.00S,2022-02-08T01:57:16.2Z,2,REGULAR,freethrow,2 of 2,[],101108,,,1610612756,44,62,2022-02-08T01:57:16Z,2700000,,,0,,C. Paul Free Throw 2 of 2 (6 PTS),[101108],1610612756.0,PHX,,,,Paul,C. Paul,,,,,,Made,,,,,6.0,,,,,,,,,,,,,,
272,PT03M44.00S,2022-02-08T01:57:34.5Z,2,REGULAR,3pt,Jump Shot,[],203897,70.64717477003943,21.07843137254902,1610612741,47,62,2022-02-08T01:57:40Z,2710000,-145.0,223.0,1,right,Z. LaVine 26' 3PT step back (15 PTS),[203897],1610612741.0,CHI,step back,,,LaVine,Z. LaVine,,,,,26.61,Made,,,,,15.0,,,,,,,,,,,,,,
273,PT03M30.00S,2022-02-08T01:57:48.8Z,2,REGULAR,3pt,Jump Shot,[],1629661,10.463206307490145,5.147058823529411,1610612756,47,62,2022-02-08T01:57:55Z,2720000,224.0,46.0,1,left,MISS C. Johnson 3PT,[1629661],1610612756.0,PHX,,,,Johnson,C. Johnson,,,,,22.89,Missed,,,,,,,,,,,,,,,,,,,
