actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
164,PT00M01.00S,2026-03-02T01:39:25.8Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612755,26,28,2026-03-02T01:40:20Z,1597500,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,163.0,,,,,,,,,,,,,
165,PT00M00.00S,2026-03-02T01:39:34.6Z,1,REGULAR,period,end,[],0,,,1610612755,26,28,2026-03-02T01:39:34Z,1640000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,PT12M00.00S,2026-03-02T01:41:46.8Z,2,REGULAR,substitution,out,['startperiod'],1627759,,,1610612755,26,28,2026-03-02T01:42:25Z,1650000,False,,,0,,SUB out: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
167,PT12M00.00S,2026-03-02T01:41:46.8Z,2,REGULAR,substitution,out,['startperiod'],1630178,,,1610612755,26,28,2026-03-02T01:42:25Z,1660000,False,,,0,,SUB out: T. Maxey,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,,,,,,,,,,,,
168,PT12M00.00S,2026-03-02T01:41:46.8Z,2,REGULAR,substitution,out,['startperiod'],1631230,,,1610612755,26,28,2026-03-02T01:42:25Z,1670000,False,,,0,,SUB out: D. Barlow,[1631230],1610612755.0,PHI,,,,Barlow,D. Barlow,,,,,,,,,,,,,,,,,,,,,,,,,,
169,PT12M00.00S,2026-03-02T01:41:46.8Z,2,REGULAR,substitution,in,['startperiod'],1630573,,,1610612755,26,28,2026-03-02T01:42:25Z,1680000,False,,,0,,SUB in: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
170,PT12M00.00S,2026-03-02T01:41:46.8Z,2,REGULAR,substitution,in,['startperiod'],1626166,,,1610612755,26,28,2026-03-02T01:42:25Z,1690000,False,,,0,,SUB in: C. Payne,[1626166],1610612755.0,PHI,,,,Payne,C. Payne,,,,,,,,,,,,,,,,,,,,,,,,,,
171,PT12M00.00S,2026-03-02T01:41:46.8Z,2,REGULAR,substitution,in,['startperiod'],1642845,,,1610612755,26,28,2026-03-02T01:42:25Z,1700000,False,,,0,,SUB in: V. Edgecombe,[1642845],1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,,,,,,,,,,,,,,,,,,,,,,
172,PT12M00.00S,2026-03-02T01:42:57.0Z,2,REGULAR,period,start,[],0,,,1610612738,26,28,2026-03-02T01:42:57Z,1710000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173,PT11M43.00S,2026-03-02T01:43:13.1Z,2,REGULAR,3pt,Jump Shot,[],1630573,76.03482260183968,12.009803921568627,1610612738,29,28,2026-03-02T01:43:20Z,1720000,False,-190.0,173.0,1,right,S. Hauser 25' 3PT  (6 PTS) (D. White 2 AST),"[1630573, 1628401]",1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Left Center,25.68,Made,6.0,D. White,1628401.0,2.0,,,,,,,,,,,,,,
175,PT11M32.00S,2026-03-02T01:43:24.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630570,10.33180026281209,45.34313725490196,1610612755,29,30,2026-03-02T01:43:32Z,1740000,False,23.0,45.0,1,left,T. Watford driving Layup (2 PTS) (V. Edgecombe 1 AST),"[1630570, 1642845]",1610612755.0,PHI,driving,,,Watford,T. Watford,,,,,In The Paint (Non-RA),0-8 Center,5.03,Made,2.0,V. Edgecombe,1642845.0,1.0,,,,,,,,,,,,,,
177,PT11M11.00S,2026-03-02T01:43:46.1Z,2,REGULAR,foul,personal,['2freethrow'],203083,,,1610612738,29,30,2026-03-02T01:43:54Z,1760000,False,,,0,,A. Drummond shooting personal FOUL (2 PF) (Queta 2 FT),"[203083, 1629674]",1610612755.0,PHI,shooting,,,Drummond,A. Drummond,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1626300.0,2.0,0.0,Queta,1629674.0,,,,,
179,PT11M11.00S,2026-03-02T01:44:17.2Z,2,REGULAR,freethrow,1 of 2,[],1629674,,,1610612738,29,30,2026-03-02T01:44:17Z,1780000,False,,,0,,MISS N. Queta Free Throw 1 of 2,[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
180,PT11M11.00S,2026-03-02T01:44:17.2Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612738,29,30,2026-03-02T01:44:17Z,1790000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,179.0,,,,,,,,,,,,,
181,PT11M11.00S,2026-03-02T01:44:29.8Z,2,REGULAR,freethrow,2 of 2,[],1629674,,,1610612738,30,30,2026-03-02T01:44:29Z,1800000,False,,,0,,N. Queta Free Throw 2 of 2 (8 PTS),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
182,PT10M51.00S,2026-03-02T01:44:52.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642845,11.514454664914586,63.23529411764706,1610612755,30,30,2026-03-02T01:45:00Z,1810000,False,-66.0,56.0,1,left,MISS V. Edgecombe 8' fadeaway Shot,[1642845],1610612755.0,PHI,fadeaway,,,Edgecombe,V. Edgecombe,,,,,In The Paint (Non-RA),8-16 Left,8.65,Missed,,,,,,,,,,,,,,,,,,
183,PT10M48.00S,2026-03-02T01:44:55.2Z,2,REGULAR,rebound,defensive,[],1629674,,,1610612738,30,30,2026-03-02T01:52:36Z,1820000,False,,,0,,N. Queta REBOUND (Off:5 Def:3),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,182.0,8.0,3.0,5.0,,,,,,,,,,
184,PT10M39.00S,2026-03-02T01:45:05.8Z,2,REGULAR,foul,personal,['2freethrow'],1642845,,,1610612738,30,30,2026-03-02T01:45:14Z,1830000,False,,,0,,V. Edgecombe shooting personal FOUL (2 PF) (White 2 FT),"[1642845, 1628401]",1610612755.0,PHI,shooting,,,Edgecombe,V. Edgecombe,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202007.0,2.0,0.0,White,1628401.0,,,,,
186,PT10M39.00S,2026-03-02T01:45:42.7Z,2,REGULAR,freethrow,1 of 2,[],1628401,,,1610612738,31,30,2026-03-02T01:45:42Z,1850000,False,,,0,,D. White Free Throw 1 of 2 (3 PTS),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
187,PT10M39.00S,2026-03-02T01:46:03.6Z,2,REGULAR,freethrow,2 of 2,[],1628401,,,1610612738,32,30,2026-03-02T01:46:03Z,1860000,False,,,0,,D. White Free Throw 2 of 2 (4 PTS),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
188,PT10M26.00S,2026-03-02T01:46:19.8Z,2,REGULAR,turnover,bad pass,[],203083,,,1610612755,32,30,2026-03-02T01:46:33Z,1870000,False,,,0,,A. Drummond bad pass TURNOVER (1 TO),"[203083, 1628401]",1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,1.0,White,1628401.0
189,PT10M26.00S,2026-03-02T01:46:19.8Z,2,REGULAR,steal,,[],1628401,,,1610612738,32,30,2026-03-02T01:46:26Z,1880000,False,,,0,,D. White STEAL (1 STL),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
191,PT10M13.00S,2026-03-02T01:46:51.1Z,2,REGULAR,turnover,bad pass,[],1628401,,,1610612738,32,30,2026-03-02T01:46:56Z,1900000,False,,,0,,D. White bad pass TURNOVER (1 TO),"[1628401, 203083]",1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,1.0,Drummond,203083.0
192,PT10M13.00S,2026-03-02T01:46:51.1Z,2,REGULAR,steal,,[],203083,,,1610612755,32,30,2026-03-02T01:46:53Z,1910000,False,,,0,,A. Drummond STEAL (2 STL),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
193,PT10M10.00S,2026-03-02T01:47:00.8Z,2,REGULAR,foul,personal,[],1628401,,,1610612755,32,30,2026-03-02T01:47:17Z,1920000,False,,,0,,D. White personal FOUL (1 PF),"[1628401, 1642845]",1610612738.0,BOS,,,,White,D. White,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202007.0,1.0,0.0,Edgecombe,1642845.0,,,,,
196,PT09M58.00S,2026-03-02T01:47:40.3Z,2,REGULAR,turnover,bad pass,[],203083,,,1610612755,32,30,2026-03-02T01:47:44Z,1950000,False,,,0,,A. Drummond bad pass TURNOVER (2 TO),"[203083, 1629674]",1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,2.0,Queta,1629674.0
197,PT09M58.00S,2026-03-02T01:47:40.3Z,2,REGULAR,steal,,[],1629674,,,1610612738,32,30,2026-03-02T01:47:42Z,1960000,False,,,0,,N. Queta STEAL (1 STL),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
198,PT09M50.00S,2026-03-02T01:47:48.8Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1629674,91.67214191852825,51.9607843137255,1610612738,34,30,2026-03-02T01:47:57Z,1970000,False,10.0,26.0,1,right,N. Queta cutting DUNK (10 PTS) (D. White 3 AST),"[1629674, 1628401]",1610612738.0,BOS,cutting,,,Queta,N. Queta,,,,,Restricted Area,0-8 Center,2.76,Made,10.0,D. White,1628401.0,3.0,,,,,,,,,,,,,,
200,PT09M34.00S,2026-03-02T01:48:05.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630570,11.251642575558476,50.98039215686274,1610612755,34,32,2026-03-02T01:49:05Z,1990000,False,-5.0,53.0,1,left,T. Watford driving floating Jump Shot (4 PTS) (C. Payne 1 AST),"[1630570, 1626166]",1610612755.0,PHI,driving floating,,,Watford,T. Watford,,,,,In The Paint (Non-RA),0-8 Center,5.35,Made,4.0,C. Payne,1626166.0,1.0,,,,,,,,,,,,,,
202,PT09M17.00S,2026-03-02T01:48:21.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629674,91.80354796320631,55.14705882352941,1610612738,36,32,2026-03-02T01:48:28Z,2010000,False,26.0,25.0,1,right,N. Queta cutting Layup (12 PTS) (D. White 4 AST),"[1629674, 1628401]",1610612738.0,BOS,cutting,,,Queta,N. Queta,,,,,Restricted Area,0-8 Center,3.55,Made,12.0,D. White,1628401.0,4.0,,,,,,,,,,,,,,
204,PT08M58.00S,2026-03-02T01:48:40.1Z,2,REGULAR,2pt,Jump Shot,[],1629656,22.815374507227332,48.28431372549019,1610612755,36,32,2026-03-02T01:48:51Z,2030000,False,9.0,162.0,1,left,MISS Q. Grimes 16' step back Shot,[1629656],1610612755.0,PHI,step back,,,Grimes,Q. Grimes,,,,,Mid-Range,16-24 Center,16.22,Missed,,,,,,,,,,,,,,,,,,
205,PT08M56.00S,2026-03-02T01:48:42.1Z,2,REGULAR,rebound,defensive,[],1629674,,,1610612738,36,32,2026-03-02T01:48:51Z,2040000,False,,,0,,N. Queta REBOUND (Off:5 Def:4),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,Mid-Range,16-24 Center,,,,,,,204.0,9.0,4.0,5.0,,,,,,,,,,
206,PT08M46.00S,2026-03-02T01:48:52.6Z,2,REGULAR,2pt,Jump Shot,[],1628401,75.64060446780552,38.970588235294116,1610612738,36,32,2026-03-02T01:49:23Z,2050000,False,-55.0,176.0,1,right,MISS D. White 18' fadeaway Shot,[1628401],1610612738.0,BOS,fadeaway,,,White,D. White,,,,,Mid-Range,16-24 Center,18.49,Missed,,,,,,,,,,,,,,,,,,
207,PT08M44.00S,2026-03-02T01:48:54.6Z,2,REGULAR,rebound,defensive,[],203083,,,1610612755,36,32,2026-03-02T01:52:07Z,2060000,False,,,0,,A. Drummond REBOUND (Off:1 Def:3),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,Mid-Range,16-24 Center,,,,,,,206.0,4.0,3.0,1.0,,,,,,,,,,
210,PT08M21.00S,2026-03-02T01:49:16.3Z,2,REGULAR,3pt,Jump Shot,[],203083,10.726018396846255,4.6568627450980395,1610612755,36,35,2026-03-02T01:49:27Z,2090000,False,227.0,48.0,1,left,A. Drummond 3PT  (6 PTS) (Q. Grimes 2 AST),"[203083, 1629656]",1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,Right Corner 3,24+ Right,23.18,Made,6.0,Q. Grimes,1629656.0,2.0,,,,,,,,,,,,,,
212,PT07M51.00S,2026-03-02T01:49:47.0Z,2,REGULAR,3pt,Jump Shot,[],1641775,74.45795006570303,10.784313725490197,1610612738,36,35,2026-03-02T01:49:55Z,2110000,False,-196.0,188.0,1,right,MISS J. Walsh 27' 3PT,[1641775],1610612738.0,BOS,,,,Walsh,J. Walsh,,,,,Above the Break 3,24+ Left Center,27.14,Missed,,,,,,,,,,,,,,,,,,
213,PT07M48.00S,2026-03-02T01:49:50.0Z,2,REGULAR,rebound,offensive,[],1629674,,,1610612738,36,35,2026-03-02T01:49:55Z,2120000,False,,,0,,N. Queta REBOUND (Off:6 Def:4),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,Above the Break 3,24+ Left Center,,,,,,,212.0,10.0,4.0,6.0,,,,,,,,,,
214,PT07M48.00S,2026-03-02T01:49:50.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629674,92.72339027595268,55.88235294117647,1610612738,38,35,2026-03-02T01:50:10Z,2130000,False,29.0,16.0,1,right,N. Queta putback Layup (14 PTS),[1629674],1610612738.0,BOS,putback,,,Queta,N. Queta,,,,,Restricted Area,0-8 Center,3.34,Made,14.0,,,,,,,,,,,,,,,,,
215,PT07M30.00S,2026-03-02T01:50:07.8Z,2,REGULAR,turnover,lost ball,[],1642845,,,1610612755,38,35,2026-03-02T01:50:12Z,2140000,False,,,0,,V. Edgecombe lost ball TURNOVER (1 TO),"[1642845, 1630202]",1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,1.0,Pritchard,1630202.0
216,PT07M30.00S,2026-03-02T01:50:07.8Z,2,REGULAR,steal,,[],1630202,,,1610612738,38,35,2026-03-02T01:50:09Z,2150000,False,,,0,,P. Pritchard STEAL (1 STL),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
217,PT07M25.00S,2026-03-02T01:50:13.8Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1629674,93.77463863337714,53.92156862745098,1610612738,40,35,2026-03-02T01:55:22Z,2160000,False,20.0,6.0,1,right,N. Queta running Layup (16 PTS) (P. Pritchard 1 AST),"[1629674, 1630202]",1610612738.0,BOS,running,,,Queta,N. Queta,,,,,Restricted Area,0-8 Center,2.05,Made,16.0,P. Pritchard,1630202.0,1.0,,,,,,,,,,,,,,
219,PT07M20.00S,2026-03-02T01:50:24.3Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612755,40,35,2026-03-02T01:50:24Z,2180000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
220,PT07M20.00S,2026-03-02T01:53:30.1Z,2,REGULAR,substitution,out,[],1641775,,,1610612755,40,35,2026-03-02T01:53:47Z,2190000,False,,,0,,SUB out: J. Walsh,[1641775],1610612738.0,BOS,,,,Walsh,J. Walsh,,,,,,,,,,,,,,,,,,,,,,,,,,
221,PT07M20.00S,2026-03-02T01:53:30.1Z,2,REGULAR,substitution,out,[],203083,,,1610612755,40,35,2026-03-02T01:53:47Z,2200000,False,,,0,,SUB out: A. Drummond,[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,,
222,PT07M20.00S,2026-03-02T01:53:30.1Z,2,REGULAR,substitution,out,[],1629656,,,1610612755,40,35,2026-03-02T01:53:47Z,2210000,False,,,0,,SUB out: Q. Grimes,[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,,,,,,,,,,,,,,,,,,,,,,
223,PT07M20.00S,2026-03-02T01:53:30.1Z,2,REGULAR,substitution,out,[],1626166,,,1610612755,40,35,2026-03-02T01:53:47Z,2220000,False,,,0,,SUB out: C. Payne,[1626166],1610612755.0,PHI,,,,Payne,C. Payne,,,,,,,,,,,,,,,,,,,,,,,,,,
224,PT07M20.00S,2026-03-02T01:53:30.1Z,2,REGULAR,substitution,in,[],1631248,,,1610612755,40,35,2026-03-02T01:53:47Z,2230000,False,,,0,,SUB in: B. Scheierman,[1631248],1610612738.0,BOS,,,,Scheierman,B. Scheierman,,,,,,,,,,,,,,,,,,,,,,,,,,
225,PT07M20.00S,2026-03-02T01:53:30.1Z,2,REGULAR,substitution,in,[],1630178,,,1610612755,40,35,2026-03-02T01:53:47Z,2240000,False,,,0,,SUB in: T. Maxey,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT07M20.00S,2026-03-02T01:53:30.1Z,2,REGULAR,substitution,in,[],1626162,,,1610612755,40,35,2026-03-02T01:53:47Z,2250000,False,,,0,,SUB in: K. Oubre Jr.,[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT07M20.00S,2026-03-02T01:53:30.1Z,2,REGULAR,substitution,in,[],1641737,,,1610612755,40,35,2026-03-02T01:53:47Z,2260000,False,,,0,,SUB in: A. Bona,[1641737],1610612755.0,PHI,,,,Bona,A. Bona,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT07M15.00S,2026-03-02T01:54:03.1Z,2,REGULAR,3pt,Jump Shot,[],1630178,28.07161629434954,79.16666666666666,1610612755,40,35,2026-03-02T01:54:12Z,2270000,False,-146.0,211.0,1,left,MISS T. Maxey 25' pullup 3PT,[1630178],1610612755.0,PHI,pullup,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Left Center,25.68,Missed,,,,,,,,,,,,,,,,,,
229,PT07M13.00S,2026-03-02T01:54:05.1Z,2,REGULAR,rebound,defensive,[],1629674,,,1610612738,40,35,2026-03-02T01:54:12Z,2280000,False,,,0,,N. Queta REBOUND (Off:6 Def:5),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,Above the Break 3,24+ Left Center,,,,,,,228.0,11.0,5.0,6.0,,,,,,,,,,
230,PT06M56.00S,2026-03-02T01:54:24.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628401,93.9060446780552,60.78431372549019,1610612738,40,35,2026-03-02T01:54:42Z,2290000,False,54.0,5.0,1,right,MISS D. White driving Layup,[1628401],1610612738.0,BOS,driving,,,White,D. White,,,,,In The Paint (Non-RA),0-8 Center,5.41,Missed,,,,,,,,,,,,,,,,,,
231,PT06M54.00S,2026-03-02T01:54:26.9Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612738,40,35,2026-03-02T01:54:42Z,2300000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,230.0,,,,,,,,,,,,,
234,PT06M49.00S,2026-03-02T01:54:54.7Z,2,REGULAR,substitution,out,[],1630573,,,1610612738,40,35,2026-03-02T01:55:02Z,2330000,False,,,0,,SUB out: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
235,PT06M49.00S,2026-03-02T01:54:54.7Z,2,REGULAR,substitution,in,[],1627759,,,1610612738,40,35,2026-03-02T01:55:02Z,2340000,False,,,0,,SUB in: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
236,PT06M49.00S,2026-03-02T01:55:19.1Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612738,40,35,2026-03-02T01:55:33Z,2350000,False,,,0,,BOS shot clock Team TURNOVER,[],1610612738.0,BOS,,,,,,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1627541.0,,,,,,,,,
237,PT06M32.00S,2026-03-02T01:55:46.7Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1626162,10.068988173455978,30.392156862745097,1610612755,40,35,2026-03-02T01:57:56Z,2360000,False,98.0,42.0,1,left,MISS K. Oubre Jr. 10' turnaround fadeaway Shot,[1626162],1610612755.0,PHI,turnaround fadeaway,,,Oubre Jr.,K. Oubre Jr.,,,,,Mid-Range,8-16 Right,10.67,Missed,,,,,,,,,,,,,,,,,,
238,PT06M28.00S,2026-03-02T01:55:50.7Z,2,REGULAR,rebound,offensive,[],1642845,,,1610612755,40,35,2026-03-02T01:55:57Z,2370000,False,,,0,,V. Edgecombe REBOUND (Off:2 Def:1),[1642845],1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,Mid-Range,8-16 Right,,,,,,,237.0,3.0,1.0,2.0,,,,,,,,,,
240,PT06M20.00S,2026-03-02T01:56:07.6Z,2,REGULAR,substitution,out,[],1630202,,,1610612755,40,35,2026-03-02T01:56:10Z,2390000,False,,,0,,SUB out: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT06M20.00S,2026-03-02T01:56:07.6Z,2,REGULAR,substitution,in,[],1642864,,,1610612755,40,35,2026-03-02T01:56:10Z,2400000,False,,,0,,SUB in: H. González,[1642864],1610612738.0,BOS,,,,González,H. González,,,,,,,,,,,,,,,,,,,,,,,,,,
242,PT06M15.00S,2026-03-02T01:56:22.1Z,2,REGULAR,2pt,Jump Shot,"['fromturnover', '2ndchance']",1630178,19.92444152431012,82.35294117647058,1610612755,40,35,2026-03-02T01:56:32Z,2410000,False,-162.0,135.0,1,left,MISS T. Maxey 21' pullup Shot,[1630178],1610612755.0,PHI,pullup,,,Maxey,T. Maxey,,,,,Mid-Range,16-24 Left Center,21.06,Missed,,,,,,,,,,,,,,,,,,
243,PT06M12.00S,2026-03-02T01:56:25.1Z,2,REGULAR,rebound,defensive,[],1627759,,,1610612738,40,35,2026-03-02T01:56:32Z,2420000,False,,,0,,J. Brown REBOUND (Off:0 Def:3),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Mid-Range,16-24 Left Center,,,,,,,242.0,3.0,3.0,0.0,,,,,,,,,,
244,PT05M59.00S,2026-03-02T01:56:38.3Z,2,REGULAR,3pt,Jump Shot,[],1628401,71.17279894875165,20.34313725490196,1610612738,43,35,2026-03-02T01:56:44Z,2430000,False,-148.0,218.0,1,right,D. White 26' 3PT pullup (7 PTS) (J. Brown 2 AST),"[1628401, 1627759]",1610612738.0,BOS,pullup,,,White,D. White,,,,,Above the Break 3,24+ Left Center,26.41,Made,7.0,J. Brown,1627759.0,2.0,,,,,,,,,,,,,,
246,PT05M40.00S,2026-03-02T01:56:59.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626162,11.251642575558476,37.254901960784316,1610612755,43,35,2026-03-02T01:59:09Z,2450000,False,64.0,53.0,1,left,MISS K. Oubre Jr. 8' pullup Shot - blocked,"[1626162, 1629674]",1610612755.0,PHI,pullup,,,Oubre Jr.,K. Oubre Jr.,,,,,In The Paint (Non-RA),8-16 Right,8.31,Missed,,,,,,,,,,,,,,Queta,1629674.0,,,
247,PT05M40.00S,2026-03-02T01:56:59.0Z,2,REGULAR,block,,[],1629674,,,1610612755,43,35,2026-03-02T01:57:01Z,2460000,False,,,0,,N. Queta BLOCK (2 BLK),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
248,PT05M39.00S,2026-03-02T01:57:00.0Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612755,43,35,2026-03-02T01:57:13Z,2470000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,246.0,,,,,,,,,,,,,
250,PT05M39.00S,2026-03-02T01:57:07.0Z,2,REGULAR,substitution,out,[],1629674,,,1610612755,43,35,2026-03-02T01:57:12Z,2490000,False,,,0,,SUB out: N. Queta,[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,,,,,,,,,,,,,,,,,,,
251,PT05M39.00S,2026-03-02T01:57:07.0Z,2,REGULAR,substitution,in,[],202696,,,1610612755,43,35,2026-03-02T01:57:12Z,2500000,False,,,0,,SUB in: N. Vučević,[202696],1610612738.0,BOS,,,,Vučević,N. Vučević,,,,,,,,,,,,,,,,,,,,,,,,,,
252,PT05M33.00S,2026-03-02T01:57:33.2Z,2,REGULAR,foul,personal,['2freethrow'],1628401,,,1610612755,43,35,2026-03-02T01:57:41Z,2510000,False,,,0,,D. White shooting personal FOUL (2 PF) (Maxey 2 FT),"[1628401, 1630178]",1610612738.0,BOS,shooting,,,White,D. White,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,202007.0,2.0,0.0,Maxey,1630178.0,,,,,
254,PT05M33.00S,2026-03-02T01:57:58.9Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1630178,,,1610612755,43,36,2026-03-02T01:58:27Z,2530000,False,,,0,,T. Maxey Free Throw 1 of 2 (9 PTS),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
255,PT05M33.00S,2026-03-02T01:58:00.3Z,2,REGULAR,substitution,out,[],1630570,,,1610612755,43,36,2026-03-02T01:58:12Z,2540000,False,,,0,,SUB out: T. Watford,[1630570],1610612755.0,PHI,,,,Watford,T. Watford,,,,,,,,,,,,,,,,,,,,,,,,,,
256,PT05M33.00S,2026-03-02T01:58:00.3Z,2,REGULAR,substitution,in,[],1631230,,,1610612755,43,36,2026-03-02T01:58:12Z,2550000,False,,,0,,SUB in: D. Barlow,[1631230],1610612755.0,PHI,,,,Barlow,D. Barlow,,,,,,,,,,,,,,,,,,,,,,,,,,
