actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
260,PT07M10.00S,2025-12-20T00:52:06.1Z,2,REGULAR,substitution,in,[],1642864,,,1610612738,40,43,2025-12-20T00:52:21Z,2540000,False,,,0,,SUB in: H. González,[1642864],1610612738.0,BOS,,,,González,H. González,,,,,,,,,,,,,,,,,,,,,,,,,,
261,PT07M10.00S,2025-12-20T00:52:06.1Z,2,REGULAR,substitution,in,[],1626181,,,1610612738,40,43,2025-12-20T00:52:21Z,2550000,False,,,0,,SUB in: N. Powell,[1626181],1610612748.0,MIA,,,,Powell,N. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
263,PT06M48.00S,2025-12-20T00:53:42.0Z,2,REGULAR,turnover,out-of-bounds,[],1642864,,,1610612738,40,43,2025-12-20T00:53:52Z,2570000,False,,,0,,H. González bad pass out-of-bounds TURNOVER (1 TO),[1642864],1610612738.0,BOS,bad pass,,,González,H. González,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,1.0,,
264,PT06M39.00S,2025-12-20T00:53:52.5Z,2,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1628389,6.915243101182654,56.372549019607845,1610612748,40,43,2025-12-20T00:54:47Z,2580000,False,-32.0,13.0,1,left,MISS B. Adebayo turnaround Hook,[1628389],1610612748.0,MIA,turnaround,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,3.43,Missed,,,,,,,,,,,,,,,,,,
265,PT06M37.00S,2025-12-20T00:53:54.2Z,2,REGULAR,rebound,offensive,[],1642066,,,1610612748,40,43,2025-12-20T00:53:54Z,2590000,False,,,0,,M. Gardner REBOUND (Off:1 Def:0),[1642066],1610612748.0,MIA,,,,Gardner,M. Gardner,,,,,Restricted Area,0-8 Center,,,264.0,1.0,0.0,1.0,,,,,,,,,,,,,,
266,PT06M36.00S,2025-12-20T00:53:55.7Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1642857,11.645860709592641,1.9607843137254901,1610612748,40,46,2025-12-20T00:54:07Z,2600000,False,240.0,57.0,1,left,K. Jakučionis 24' 3PT  (8 PTS) (M. Gardner 1 AST),"[1642857, 1642066]",1610612748.0,MIA,,,,Jakučionis,K. Jakučionis,,,,,Right Corner 3,24+ Right,24.69,Made,,,,,,,,,,8.0,M. Gardner,1642066.0,1.0,,,,,
268,PT06M25.00S,2025-12-20T00:54:06.8Z,2,REGULAR,3pt,Jump Shot,[],1641775,91.5407358738502,3.431372549019608,1610612738,40,46,2025-12-20T00:54:16Z,2620000,False,-233.0,27.0,1,right,MISS J. Walsh 3PT,[1641775],1610612738.0,BOS,,,,Walsh,J. Walsh,,,,,Left Corner 3,24+ Left,23.44,Missed,,,,,,,,,,,,,,,,,,
269,PT06M22.00S,2025-12-20T00:54:09.8Z,2,REGULAR,rebound,defensive,[],1628389,,,1610612748,40,46,2025-12-20T00:54:16Z,2630000,False,,,0,,B. Adebayo REBOUND (Off:1 Def:2),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Left Corner 3,24+ Left,,,268.0,3.0,2.0,1.0,,,,,,,,,,,,,,
270,PT06M08.00S,2025-12-20T00:54:24.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628389,6.652431011826544,55.392156862745104,1610612748,40,46,2025-12-20T00:56:06Z,2640000,False,-27.0,10.0,1,left,MISS B. Adebayo driving Layup - blocked,"[1628389, 1641775]",1610612748.0,MIA,driving,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,2.88,Missed,,,,,,,,,,,,,,Walsh,1641775.0,,,
271,PT06M08.00S,2025-12-20T00:54:24.3Z,2,REGULAR,block,,[],1641775,,,1610612748,40,46,2025-12-20T00:54:26Z,2650000,False,,,0,,J. Walsh BLOCK (1 BLK),[1641775],1610612738.0,BOS,,,,Walsh,J. Walsh,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
272,PT06M07.00S,2025-12-20T00:54:25.3Z,2,REGULAR,rebound,defensive,[],1641775,,,1610612738,40,46,2025-12-20T00:54:31Z,2660000,False,,,0,,J. Walsh REBOUND (Off:0 Def:5),[1641775],1610612738.0,BOS,,,,Walsh,J. Walsh,,,,,Restricted Area,0-8 Center,,,270.0,5.0,5.0,0.0,,,,,,,,,,,,,,
273,PT05M54.00S,2025-12-20T00:54:38.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627759,92.32917214191852,42.64705882352941,1610612738,42,46,2025-12-20T00:54:43Z,2670000,False,-37.0,20.0,1,right,J. Brown driving Layup (6 PTS),[1627759],1610612738.0,BOS,driving,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,4.17,Made,,,,,,,,,,6.0,,,,,,,,
274,PT05M47.00S,2025-12-20T00:54:46.2Z,2,REGULAR,3pt,Jump Shot,[],1631323,21.50131406044678,7.107843137254902,1610612748,42,49,2025-12-20T02:36:23Z,2680000,False,214.0,150.0,1,left,S. Fontecchio 26' 3PT step back (9 PTS),[1631323],1610612748.0,MIA,step back,,,Fontecchio,S. Fontecchio,,,,,Above the Break 3,24+ Right Center,26.15,Made,,,,,,,,,,9.0,,,,,,,,
275,PT05M36.00S,2025-12-20T00:54:54.4Z,2,REGULAR,3pt,Jump Shot,[],1627759,69.59592641261499,75.24509803921569,1610612738,42,49,2025-12-20T00:55:02Z,2690000,False,126.0,233.0,1,right,MISS J. Brown 26' pullup 3PT,[1627759],1610612738.0,BOS,pullup,,,Brown,J. Brown,,,,,Above the Break 3,24+ Right Center,26.52,Missed,,,,,,,,,,,,,,,,,,
276,PT05M35.00S,2025-12-20T00:54:55.4Z,2,REGULAR,rebound,defensive,[],1626181,,,1610612748,42,49,2025-12-20T00:55:02Z,2700000,False,,,0,,N. Powell REBOUND (Off:0 Def:1),[1626181],1610612748.0,MIA,,,,Powell,N. Powell,,,,,Above the Break 3,24+ Right Center,,,275.0,1.0,1.0,0.0,,,,,,,,,,,,,,
277,PT05M25.00S,2025-12-20T00:55:07.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626181,8.492115637319317,46.32352941176471,1610612748,42,49,2025-12-20T00:55:18Z,2710000,False,18.0,27.0,1,left,MISS N. Powell driving Layup,[1626181],1610612748.0,MIA,driving,,,Powell,N. Powell,,,,,Restricted Area,0-8 Center,3.29,Missed,,,,,,,,,,,,,,,,,,
278,PT05M24.00S,2025-12-20T00:55:08.4Z,2,REGULAR,rebound,defensive,[],1631169,,,1610612738,42,49,2025-12-20T00:55:18Z,2720000,False,,,0,,J. Minott REBOUND (Off:0 Def:1),[1631169],1610612738.0,BOS,,,,Minott,J. Minott,,,,,Restricted Area,0-8 Center,,,277.0,1.0,1.0,0.0,,,,,,,,,,,,,,
279,PT05M18.00S,2025-12-20T00:55:13.5Z,2,REGULAR,3pt,Jump Shot,[],1641775,90.3580814717477,3.9215686274509802,1610612738,42,49,2025-12-20T00:55:27Z,2730000,False,-230.0,38.0,1,right,MISS J. Walsh 3PT,[1641775],1610612738.0,BOS,,,,Walsh,J. Walsh,,,,,Left Corner 3,24+ Left,23.35,Missed,,,,,,,,,,,,,,,,,,
280,PT05M16.00S,2025-12-20T00:55:15.5Z,2,REGULAR,rebound,defensive,[],1642066,,,1610612748,42,49,2025-12-20T00:55:27Z,2740000,False,,,0,,M. Gardner REBOUND (Off:1 Def:1),[1642066],1610612748.0,MIA,,,,Gardner,M. Gardner,,,,,Left Corner 3,24+ Left,,,279.0,2.0,1.0,1.0,,,,,,,,,,,,,,
281,PT05M05.00S,2025-12-20T00:55:26.2Z,2,REGULAR,3pt,Jump Shot,[],1626181,24.917871222076215,11.27450980392157,1610612748,42,49,2025-12-20T00:55:33Z,2750000,False,194.0,182.0,1,left,MISS N. Powell 26' 3PT,[1626181],1610612748.0,MIA,,,,Powell,N. Powell,,,,,Above the Break 3,24+ Right Center,26.55,Missed,,,,,,,,,,,,,,,,,,
282,PT05M04.00S,2025-12-20T00:55:27.2Z,2,REGULAR,rebound,defensive,[],1630202,,,1610612738,42,49,2025-12-20T00:55:33Z,2760000,False,,,0,,P. Pritchard REBOUND (Off:1 Def:2),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Right Center,,,281.0,3.0,2.0,1.0,,,,,,,,,,,,,,
283,PT05M00.00S,2025-12-20T00:55:32.9Z,2,REGULAR,foul,personal,['2freethrow'],1642066,,,1610612738,42,49,2025-12-20T00:55:48Z,2770000,False,,,0,,M. Gardner shooting personal FOUL (1 PF) (Pritchard 2 FT),"[1642066, 1630202]",1610612748.0,MIA,shooting,,,Gardner,M. Gardner,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1627962.0,1.0,0.0,Pritchard,1630202.0,,,,,,,,,
285,PT05M00.00S,2025-12-20T00:56:04.7Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],1630202,,,1610612738,42,49,2025-12-20T00:56:04Z,2790000,False,,,0,,MISS P. Pritchard Free Throw 1 of 2,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
286,PT05M00.00S,2025-12-20T00:56:04.7Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612738,42,49,2025-12-20T00:56:04Z,2800000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,,,,,285.0,,,,,,,,,,,,,,,,,
287,PT05M00.00S,2025-12-20T00:56:05.7Z,2,REGULAR,substitution,out,[],1631169,,,1610612738,42,49,2025-12-20T00:56:12Z,2810000,False,,,0,,SUB out: J. Minott,[1631169],1610612738.0,BOS,,,,Minott,J. Minott,,,,,,,,,,,,,,,,,,,,,,,,,,
288,PT05M00.00S,2025-12-20T00:56:05.7Z,2,REGULAR,substitution,out,[],1628389,,,1610612738,42,49,2025-12-20T00:56:12Z,2820000,False,,,0,,SUB out: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
289,PT05M00.00S,2025-12-20T00:56:05.7Z,2,REGULAR,substitution,in,[],1628401,,,1610612738,42,49,2025-12-20T00:56:12Z,2830000,False,,,0,,SUB in: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
290,PT05M00.00S,2025-12-20T00:56:05.7Z,2,REGULAR,substitution,in,[],1642276,,,1610612738,42,49,2025-12-20T00:56:12Z,2840000,False,,,0,,SUB in: K. Ware,[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,,,,,,,,,,,,,,,,,,,,,,
291,PT05M00.00S,2025-12-20T00:56:25.5Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1630202,,,1610612738,43,49,2025-12-20T00:56:25Z,2850000,False,,,0,,P. Pritchard Free Throw 2 of 2 (4 PTS),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,Made,,,,,,,,,,4.0,,,,,,,,
292,PT04M43.00S,2025-12-20T00:56:45.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626181,9.149145860709593,43.872549019607845,1610612748,43,51,2025-12-20T00:56:49Z,2860000,False,31.0,34.0,1,left,N. Powell cutting Layup (6 PTS) (S. Fontecchio 3 AST),"[1626181, 1631323]",1610612748.0,MIA,cutting,,,Powell,N. Powell,,,,,In The Paint (Non-RA),0-8 Center,4.54,Made,,,,,,,,,,6.0,S. Fontecchio,1631323.0,3.0,,,,,
294,PT04M35.00S,2025-12-20T00:56:54.5Z,2,REGULAR,3pt,Jump Shot,[],1628401,67.7562417871222,75.98039215686273,1610612738,46,51,2025-12-20T00:57:00Z,2880000,False,130.0,251.0,1,right,D. White 28' 3PT pullup (13 PTS) (P. Pritchard 2 AST),"[1628401, 1630202]",1610612738.0,BOS,pullup,,,White,D. White,,,,,Above the Break 3,24+ Right Center,28.23,Made,,,,,,,,,,13.0,P. Pritchard,1630202.0,2.0,,,,,
296,PT04M18.00S,2025-12-20T00:57:10.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642276,10.726018396846255,46.32352941176471,1610612748,46,51,2025-12-20T00:57:20Z,2900000,False,18.0,48.0,1,left,MISS K. Ware driving Layup,[1642276],1610612748.0,MIA,driving,,,Ware,K. Ware,,,,,In The Paint (Non-RA),0-8 Center,5.17,Missed,,,,,,,,,,,,,,,,,,
297,PT04M17.00S,2025-12-20T00:57:11.7Z,2,REGULAR,rebound,offensive,[],1642276,,,1610612748,46,51,2025-12-20T00:57:20Z,2910000,False,,,0,,K. Ware REBOUND (Off:3 Def:3),[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,In The Paint (Non-RA),0-8 Center,,,296.0,6.0,3.0,3.0,,,,,,,,,,,,,,
298,PT04M17.00S,2025-12-20T00:57:16.1Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1642276,5.590000152587891,50.0,1610612748,46,53,2025-12-20T00:57:25Z,2920000,False,0.0,0.0,1,left,K. Ware tip Layup (12 PTS),[1642276],1610612748.0,MIA,tip,,,Ware,K. Ware,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,,,,,,12.0,,,,,,,,
299,PT04M12.00S,2025-12-20T00:57:21.8Z,2,REGULAR,foul,personal,[],1642066,,,1610612738,46,53,2025-12-20T00:57:27Z,2930000,False,,,0,,M. Gardner personal FOUL (2 PF),"[1642066, 1627759]",1610612748.0,MIA,,,,Gardner,M. Gardner,,,,,Above the Break 3,24+ Left Center,,,,,,,2534.0,2.0,0.0,Brown,1627759.0,,,,,,,,,
301,PT04M12.00S,2025-12-20T00:57:29.7Z,2,REGULAR,substitution,out,[],1642066,,,1610612738,46,53,2025-12-20T00:57:35Z,2950000,False,,,0,,SUB out: M. Gardner,[1642066],1610612748.0,MIA,,,,Gardner,M. Gardner,,,,,,,,,,,,,,,,,,,,,,,,,,
302,PT04M12.00S,2025-12-20T00:57:29.7Z,2,REGULAR,substitution,in,[],1631170,,,1610612738,46,53,2025-12-20T00:57:35Z,2960000,False,,,0,,SUB in: J. Jaquez Jr.,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
303,PT03M55.00S,2025-12-20T00:58:03.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642864,88.78120893561103,55.14705882352941,1610612738,46,53,2025-12-20T00:59:23Z,2970000,False,26.0,53.0,1,right,MISS H. González fadeaway Shot,[1642864],1610612738.0,BOS,fadeaway,,,González,H. González,,,,,In The Paint (Non-RA),0-8 Center,5.89,Missed,,,,,,,,,,,,,,,,,,
304,PT03M54.00S,2025-12-20T00:58:04.9Z,2,REGULAR,rebound,offensive,[],1641775,,,1610612738,46,53,2025-12-20T00:59:23Z,2980000,False,,,0,,J. Walsh REBOUND (Off:1 Def:5),[1641775],1610612738.0,BOS,,,,Walsh,J. Walsh,,,,,In The Paint (Non-RA),0-8 Center,,,303.0,6.0,5.0,1.0,,,,,,,,,,,,,,
305,PT03M53.00S,2025-12-20T00:58:09.5Z,2,REGULAR,turnover,lost ball,[],1641775,,,1610612738,46,53,2025-12-20T00:59:26Z,2990000,False,,,0,,J. Walsh lost ball TURNOVER (1 TO),"[1641775, 1626181]",1610612738.0,BOS,,,,Walsh,J. Walsh,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,1.0,Powell,1626181.0
306,PT03M53.00S,2025-12-20T00:58:09.5Z,2,REGULAR,steal,,[],1626181,,,1610612748,46,53,2025-12-20T00:58:11Z,3000000,False,,,0,,N. Powell STEAL (1 STL),[1626181],1610612748.0,MIA,,,,Powell,N. Powell,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
307,PT03M48.00S,2025-12-20T00:58:12.7Z,2,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1631323,9.674770039421814,96.07843137254902,1610612748,46,53,2025-12-20T01:02:07Z,3010000,False,-230.0,38.0,1,left,MISS S. Fontecchio running 3PT,[1631323],1610612748.0,MIA,running,,,Fontecchio,S. Fontecchio,,,,,Left Corner 3,24+ Left,23.36,Missed,,,,,,,,,,,,,,,,,,
308,PT03M46.00S,2025-12-20T00:58:14.7Z,2,REGULAR,rebound,offensive,[],1642276,,,1610612748,46,53,2025-12-20T00:59:37Z,3020000,False,,,0,,K. Ware REBOUND (Off:4 Def:3),[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,Left Corner 3,24+ Left,,,307.0,7.0,3.0,4.0,,,,,,,,,,,,,,
309,PT03M42.00S,2025-12-20T00:58:16.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1631323,11.383048620236531,51.225490196078425,1610612748,46,53,2025-12-20T01:03:08Z,3030000,False,-6.0,55.0,1,left,MISS S. Fontecchio cutting Layup - blocked,"[1631323, 1628401]",1610612748.0,MIA,cutting,,,Fontecchio,S. Fontecchio,,,,,In The Paint (Non-RA),0-8 Center,5.48,Missed,,,,,,,,,,,,,,White,1628401.0,,,
310,PT03M42.00S,2025-12-20T00:58:16.7Z,2,REGULAR,block,,[],1628401,,,1610612748,46,53,2025-12-20T00:58:19Z,3040000,False,,,0,,D. White BLOCK (3 BLK),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
311,PT03M38.00S,2025-12-20T00:58:20.7Z,2,REGULAR,rebound,defensive,[],1627759,,,1610612738,46,53,2025-12-20T00:59:49Z,3050000,False,,,0,,J. Brown REBOUND (Off:0 Def:5),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,In The Paint (Non-RA),0-8 Center,,,309.0,5.0,5.0,0.0,,,,,,,,,,,,,,
312,PT03M35.00S,2025-12-20T00:58:23.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1642864,92.19776609724047,44.6078431372549,1610612738,48,53,2025-12-20T00:58:29Z,3060000,False,-27.0,21.0,1,right,H. González running Layup (4 PTS) (D. White 3 AST),"[1642864, 1628401]",1610612738.0,BOS,running,,,González,H. González,,,,,Restricted Area,0-8 Center,3.41,Made,,,,,,,,,,4.0,D. White,1628401.0,3.0,,,,,
314,PT03M35.00S,2025-12-20T00:58:28.3Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612748,48,53,2025-12-20T00:58:28Z,3080000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
315,PT03M35.00S,2025-12-20T01:00:56.7Z,2,REGULAR,substitution,out,[],1631323,,,1610612748,48,53,2025-12-20T01:01:17Z,3090000,False,,,0,,SUB out: S. Fontecchio,[1631323],1610612748.0,MIA,,,,Fontecchio,S. Fontecchio,,,,,,,,,,,,,,,,,,,,,,,,,,
316,PT03M35.00S,2025-12-20T01:00:56.7Z,2,REGULAR,substitution,in,[],1630696,,,1610612748,48,53,2025-12-20T01:01:17Z,3100000,False,,,0,,SUB in: D. Smith,[1630696],1610612748.0,MIA,,,,Smith,D. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
317,PT03M24.00S,2025-12-20T01:01:42.1Z,2,REGULAR,turnover,bad pass,[],1630696,,,1610612748,48,53,2025-12-20T01:01:47Z,3110000,False,,,0,,D. Smith bad pass TURNOVER (1 TO),"[1630696, 1630202]",1610612748.0,MIA,,,,Smith,D. Smith,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,1.0,Pritchard,1630202.0
318,PT03M24.00S,2025-12-20T01:01:42.1Z,2,REGULAR,steal,,[],1630202,,,1610612738,48,53,2025-12-20T01:01:44Z,3120000,False,,,0,,P. Pritchard STEAL (1 STL),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
319,PT03M18.00S,2025-12-20T01:01:49.6Z,2,REGULAR,foul,personal,[],1630696,,,1610612738,48,53,2025-12-20T01:02:01Z,3130000,False,,,0,,D. Smith personal FOUL (1 PF),"[1630696, 1627759]",1610612748.0,MIA,,,,Smith,D. Smith,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1629177.0,1.0,0.0,Brown,1627759.0,,,,,,,,,
321,PT03M06.00S,2025-12-20T01:02:21.4Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1627759,80.23981603153744,33.57843137254902,1610612738,48,53,2025-12-20T01:05:06Z,3150000,False,-82.0,133.0,1,right,MISS J. Brown 15' step back Shot,[1627759],1610612738.0,BOS,step back,,,Brown,J. Brown,,,,,Mid-Range,8-16 Left,15.65,Missed,,,,,,,,,,,,,,,,,,
322,PT03M04.00S,2025-12-20T01:02:23.4Z,2,REGULAR,rebound,defensive,[],1642276,,,1610612748,48,53,2025-12-20T01:02:28Z,3160000,False,,,0,,K. Ware REBOUND (Off:4 Def:4),[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,Mid-Range,8-16 Left,,,321.0,8.0,4.0,4.0,,,,,,,,,,,,,,
323,PT02M59.00S,2025-12-20T01:02:29.3Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1642857,7.966491458607096,52.20588235294118,1610612748,48,53,2025-12-20T01:02:35Z,3170000,False,-11.0,22.0,1,left,MISS K. Jakučionis running reverse Layup,[1642857],1610612748.0,MIA,running reverse,,,Jakučionis,K. Jakučionis,,,,,Restricted Area,0-8 Center,2.5,Missed,,,,,,,,,,,,,,,,,,
324,PT02M58.00S,2025-12-20T01:02:30.3Z,2,REGULAR,rebound,defensive,[],1627759,,,1610612738,48,53,2025-12-20T01:02:35Z,3180000,False,,,0,,J. Brown REBOUND (Off:0 Def:6),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,,,323.0,6.0,6.0,0.0,,,,,,,,,,,,,,
325,PT02M51.00S,2025-12-20T01:02:36.1Z,2,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1627759,80.6340341655716,56.61764705882353,1610612738,48,53,2025-12-20T01:06:12Z,3190000,False,33.0,130.0,1,right,MISS J. Brown 13' driving floating Shot,[1627759],1610612738.0,BOS,driving floating,,,Brown,J. Brown,,,,,In The Paint (Non-RA),8-16 Center,13.37,Missed,,,,,,,,,,,,,,,,,,
326,PT02M51.00S,2025-12-20T01:02:36.1Z,2,REGULAR,rebound,offensive,[],1642864,,,1610612738,48,53,2025-12-20T01:03:53Z,3200000,False,,,0,,H. González REBOUND (Off:1 Def:1),[1642864],1610612738.0,BOS,,,,González,H. González,,,,,In The Paint (Non-RA),8-16 Center,,,325.0,2.0,1.0,1.0,,,,,,,,,,,,,,
327,PT02M50.00S,2025-12-20T01:02:41.1Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1642864,94.40999984741211,50.0,1610612738,50,53,2025-12-20T01:03:19Z,3210000,False,0.0,0.0,1,right,H. González tip Layup (6 PTS),[1642864],1610612738.0,BOS,tip,,,González,H. González,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,,,,,,6.0,,,,,,,,
328,PT02M35.00S,2025-12-20T01:02:51.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631170,11.383048620236531,41.66666666666667,1610612748,50,53,2025-12-20T01:06:53Z,3220000,False,42.0,55.0,1,left,MISS J. Jaquez Jr. 6' driving Layup - blocked,"[1631170, 1641775]",1610612748.0,MIA,driving,,,Jaquez Jr.,J. Jaquez Jr.,,,,,In The Paint (Non-RA),0-8 Center,6.86,Missed,,,,,,,,,,,,,,Walsh,1641775.0,,,
329,PT02M35.00S,2025-12-20T01:02:51.4Z,2,REGULAR,block,,[],1641775,,,1610612748,50,53,2025-12-20T01:04:17Z,3230000,False,,,0,,J. Walsh BLOCK (2 BLK),[1641775],1610612738.0,BOS,,,,Walsh,J. Walsh,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
330,PT02M34.00S,2025-12-20T01:02:52.4Z,2,REGULAR,rebound,defensive,[],1630202,,,1610612738,50,53,2025-12-20T01:03:00Z,3240000,False,,,0,,P. Pritchard REBOUND (Off:1 Def:3),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,In The Paint (Non-RA),0-8 Center,,,328.0,4.0,3.0,1.0,,,,,,,,,,,,,,
331,PT02M28.00S,2025-12-20T01:02:59.3Z,2,REGULAR,3pt,Jump Shot,[],1628401,93.51182654402102,2.450980392156863,1610612738,53,53,2025-12-20T01:07:34Z,3250000,False,-238.0,8.0,1,right,D. White 3PT  (16 PTS) (J. Walsh 1 AST),"[1628401, 1641775]",1610612738.0,BOS,,,,White,D. White,,,,,Left Corner 3,24+ Left,23.79,Made,,,,,,,,,,16.0,J. Walsh,1641775.0,1.0,,,,,
333,PT02M26.00S,2025-12-20T01:03:07.9Z,2,REGULAR,timeout,full,['team'],0,,,1610612748,53,53,2025-12-20T01:03:07Z,3270000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334,PT02M07.00S,2025-12-20T01:05:05.0Z,2,REGULAR,3pt,Jump Shot,[],1631170,5.732588699080158,96.56862745098039,1610612748,53,53,2025-12-20T01:05:11Z,3280000,False,-233.0,1.0,1,left,MISS J. Jaquez Jr. 3PT,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Left Corner 3,24+ Left,23.28,Missed,,,,,,,,,,,,,,,,,,
335,PT02M05.00S,2025-12-20T01:05:07.0Z,2,REGULAR,rebound,defensive,[],1642864,,,1610612738,53,53,2025-12-20T01:05:11Z,3290000,False,,,0,,H. González REBOUND (Off:1 Def:2),[1642864],1610612738.0,BOS,,,,González,H. González,,,,,Left Corner 3,24+ Left,,,334.0,3.0,2.0,1.0,,,,,,,,,,,,,,
336,PT01M58.00S,2025-12-20T01:05:13.2Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1628401,69.72733245729303,77.20588235294117,1610612738,53,53,2025-12-20T01:05:22Z,3300000,False,136.0,232.0,1,right,MISS D. White 26' running pullup 3PT,[1628401],1610612738.0,BOS,running pullup,,,White,D. White,,,,,Above the Break 3,24+ Right Center,26.9,Missed,,,,,,,,,,,,,,,,,,
337,PT01M57.00S,2025-12-20T01:05:14.2Z,2,REGULAR,rebound,defensive,[],1626181,,,1610612748,53,53,2025-12-20T01:05:22Z,3310000,False,,,0,,N. Powell REBOUND (Off:0 Def:2),[1626181],1610612748.0,MIA,,,,Powell,N. Powell,,,,,Above the Break 3,24+ Right Center,,,336.0,2.0,2.0,0.0,,,,,,,,,,,,,,
