actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
253,PT06M48.00S,2026-02-07T01:20:37.3Z,2,REGULAR,steal,,[],1642864,,,1610612738,27,45,2026-02-07T01:20:41Z,2490000,False,,,0,,H. González STEAL (1 STL),[1642864],1610612738.0,BOS,,,,González,H. González,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
261,PT06M44.00S,2026-02-07T01:20:53.1Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1627759,91.27792378449409,45.83333333333333,1610612738,27,45,2026-02-07T01:24:24Z,2505000,False,-21.0,29.0,1,right,MISS J. Brown running Layup - blocked,"[1627759, 1630558]",1610612738.0,BOS,running,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,3.61,Missed,,,,,,,,,Mitchell,1630558.0,,,,,,,,
262,PT06M44.00S,2026-02-07T01:20:53.1Z,2,REGULAR,block,,[],1630558,,,1610612738,27,45,2026-02-07T01:24:24Z,2512500,False,,,0,,D. Mitchell BLOCK (1 BLK),[1630558],1610612748.0,MIA,,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
263,PT06M43.00S,2026-02-07T01:20:54.1Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612738,27,45,2026-02-07T01:24:24Z,2516250,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,261.0,,,,,,,,,,,,,
256,PT06M43.00S,2026-02-07T01:21:08.9Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612738,27,45,2026-02-07T01:21:08Z,2520000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258,PT06M39.00S,2026-02-07T01:24:24.0Z,2,REGULAR,jumpball,recovered,[],202696,,,1610612738,27,45,2026-02-07T01:24:24Z,2540000,False,,,0,,Jump Ball N. Vučević vs. B. Adebayo: Tip to N. Vučević,"[202696, 202696, 1628389]",1610612738.0,BOS,challenge,N. Vučević,202696.0,Vučević,N. Vučević,Vučević,202696.0,Adebayo,1628389.0,,,,,,,,,,,,,,,,,,,,,,
264,PT06M36.00S,2026-02-07T01:24:29.2Z,2,REGULAR,foul,personal,['2freethrow'],1630558,,,1610612738,27,45,2026-02-07T01:25:27Z,2570000,False,,,0,,D. Mitchell shooting personal FOUL (2 PF) (Brown 2 FT),"[1630558, 1627759]",1610612748.0,MIA,shooting,,,Mitchell,D. Mitchell,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,1628951.0,2.0,0.0,Brown,1627759.0
266,PT06M36.00S,2026-02-07T01:25:13.5Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance']",1627759,,,1610612738,28,45,2026-02-07T01:25:41Z,2590000,False,,,0,,J. Brown Free Throw 1 of 2 (10 PTS),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
267,PT06M36.00S,2026-02-07T01:25:13.5Z,2,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance']",1627759,,,1610612738,28,45,2026-02-07T01:25:41Z,2600000,False,,,0,,MISS J. Brown Free Throw 2 of 2,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
268,PT06M36.00S,2026-02-07T01:25:13.5Z,2,REGULAR,rebound,defensive,[],1641796,,,1610612748,28,45,2026-02-07T01:25:41Z,2610000,False,,,0,,P. Larsson REBOUND (Off:0 Def:4),[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,,,,,,,,,267.0,4.0,4.0,0.0,,,,,,,,,,
269,PT06M27.00S,2026-02-07T01:25:44.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626181,7.440867279894875,45.09803921568628,1610612748,28,47,2026-02-07T01:25:48Z,2620000,False,25.0,17.0,1,left,N. Powell driving Layup (10 PTS) (D. Mitchell 4 AST),"[1626181, 1630558]",1610612748.0,MIA,driving,,,Powell,N. Powell,,,,,Restricted Area,0-8 Center,3.01,Made,10.0,D. Mitchell,1630558.0,4.0,,,,,,,,,,,,,,
271,PT06M04.00S,2026-02-07T01:26:09.0Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641796,,,1610612738,28,47,2026-02-07T01:26:17Z,2640000,False,,,0,,P. Larsson shooting personal FOUL (2 PF) (Brown 2 FT),"[1641796, 1627759]",1610612748.0,MIA,shooting,,,Larsson,P. Larsson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1628481.0,2.0,0.0,Brown,1627759.0
273,PT06M04.00S,2026-02-07T01:26:45.3Z,2,REGULAR,freethrow,1 of 2,[],1627759,,,1610612738,29,47,2026-02-07T01:27:34Z,2660000,False,,,0,,J. Brown Free Throw 1 of 2 (11 PTS),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
274,PT06M04.00S,2026-02-07T01:26:46.8Z,2,REGULAR,substitution,out,[],1630573,,,1610612738,29,47,2026-02-07T01:26:51Z,2670000,False,,,0,,SUB out: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
275,PT06M04.00S,2026-02-07T01:26:46.8Z,2,REGULAR,substitution,in,[],1629674,,,1610612738,29,47,2026-02-07T01:26:51Z,2680000,False,,,0,,SUB in: N. Queta,[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,,,,,,,,,,,,,,,,,,,
276,PT06M04.00S,2026-02-07T01:26:45.3Z,2,REGULAR,freethrow,2 of 2,[],1627759,,,1610612738,29,47,2026-02-07T01:27:34Z,2690000,False,,,0,,MISS J. Brown Free Throw 2 of 2,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
277,PT06M03.00S,2026-02-07T01:26:46.3Z,2,REGULAR,rebound,defensive,[],1641796,,,1610612748,29,47,2026-02-07T01:27:34Z,2700000,False,,,0,,P. Larsson REBOUND (Off:0 Def:5),[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,,,,,,,,,276.0,5.0,5.0,0.0,,,,,,,,,,
278,PT05M49.00S,2026-02-07T01:27:27.4Z,2,REGULAR,3pt,Jump Shot,[],1630558,31.61957950065703,30.14705882352941,1610612748,29,47,2026-02-07T01:27:40Z,2710000,False,99.0,245.0,1,left,MISS D. Mitchell 26' 3PT,[1630558],1610612748.0,MIA,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Right Center,26.41,Missed,,,,,,,,,,,,,,,,,,
279,PT05M48.00S,2026-02-07T01:27:28.4Z,2,REGULAR,rebound,defensive,[],202696,,,1610612738,29,47,2026-02-07T01:27:40Z,2720000,False,,,0,,N. Vučević REBOUND (Off:3 Def:1),[202696],1610612738.0,BOS,,,,Vučević,N. Vučević,,,,,Above the Break 3,24+ Right Center,,,,,,,278.0,4.0,1.0,3.0,,,,,,,,,,
280,PT05M39.00S,2026-02-07T01:27:36.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1627759,92.59198423127464,44.11764705882353,1610612738,31,47,2026-02-07T01:27:43Z,2730000,False,-29.0,17.0,1,right,J. Brown running Layup (13 PTS),[1627759],1610612738.0,BOS,running,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,3.4,Made,13.0,,,,,,,,,,,,,,,,,
281,PT05M22.00S,2026-02-07T01:27:53.4Z,2,REGULAR,foul,personal,['3freethrow'],1628401,,,1610612748,31,47,2026-02-07T01:29:05Z,2740000,False,,,0,,D. White flagrant-type-1 personal FOUL (1 PF) (Powell 3 FT),"[1628401, 1626181]",1610612738.0,BOS,flagrant-type-1,,,White,D. White,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,2004.0,1.0,0.0,Powell,1626181.0
284,PT05M22.00S,2026-02-07T01:29:34.5Z,2,REGULAR,freethrow,1 of 3,[],1626181,,,1610612748,31,48,2026-02-07T01:30:27Z,2770000,False,,,0,,N. Powell flagrant Free Throw 1 of 3 (11 PTS),[1626181],1610612748.0,MIA,flagrant,,,Powell,N. Powell,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
285,PT05M22.00S,2026-02-07T01:29:34.5Z,2,REGULAR,freethrow,2 of 3,[],1626181,,,1610612748,31,49,2026-02-07T01:30:27Z,2780000,False,,,0,,N. Powell flagrant Free Throw 2 of 3 (12 PTS),[1626181],1610612748.0,MIA,flagrant,,,Powell,N. Powell,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
286,PT05M22.00S,2026-02-07T01:29:34.5Z,2,REGULAR,freethrow,3 of 3,[],1626181,,,1610612748,31,50,2026-02-07T01:30:27Z,2790000,False,,,0,,N. Powell flagrant Free Throw 3 of 3 (13 PTS),[1626181],1610612748.0,MIA,flagrant,,,Powell,N. Powell,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
287,PT05M11.00S,2026-02-07T01:30:30.6Z,2,REGULAR,turnover,out-of-bounds,[],1626181,,,1610612748,31,50,2026-02-07T01:30:37Z,2800000,False,,,0,,N. Powell bad pass out-of-bounds TURNOVER (1 TO),[1626181],1610612748.0,MIA,bad pass,,,Powell,N. Powell,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,1.0,,,1628951.0,,,,
288,PT05M02.00S,2026-02-07T01:30:47.9Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1627759,82.7365308804205,48.77450980392157,1610612738,31,50,2026-02-07T01:30:58Z,2810000,False,-6.0,110.0,1,right,MISS J. Brown 11' turnaround Shot - blocked,"[1627759, 1631323]",1610612738.0,BOS,turnaround,,,Brown,J. Brown,,,,,In The Paint (Non-RA),8-16 Center,11.0,Missed,,,,,,,,,Fontecchio,1631323.0,,,,,,,,
289,PT05M02.00S,2026-02-07T01:30:47.9Z,2,REGULAR,block,,[],1631323,,,1610612738,31,50,2026-02-07T01:30:51Z,2820000,False,,,0,,S. Fontecchio BLOCK (1 BLK),[1631323],1610612748.0,MIA,,,,Fontecchio,S. Fontecchio,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
290,PT05M01.00S,2026-02-07T01:30:48.9Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612738,31,50,2026-02-07T01:30:58Z,2830000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,288.0,,,,,,,,,,,,,
293,PT05M01.00S,2026-02-07T01:32:52.9Z,2,REGULAR,substitution,out,[],1641796,,,1610612738,31,50,2026-02-07T01:32:58Z,2860000,False,,,0,,SUB out: P. Larsson,[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,,,,,,,,,,,,,,,,,,,,,,
294,PT05M01.00S,2026-02-07T01:32:52.9Z,2,REGULAR,substitution,in,[],203952,,,1610612738,31,50,2026-02-07T01:32:58Z,2870000,False,,,0,,SUB in: A. Wiggins,[203952],1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
295,PT04M47.00S,2026-02-07T01:33:27.2Z,2,REGULAR,turnover,bad pass,[],202696,,,1610612738,31,50,2026-02-07T01:33:30Z,2880000,False,,,0,,N. Vučević bad pass TURNOVER (1 TO),"[202696, 1626181]",1610612738.0,BOS,,,,Vučević,N. Vučević,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1.0,Powell,1626181.0,,,,,
296,PT04M47.00S,2026-02-07T01:33:27.2Z,2,REGULAR,steal,,[],1626181,,,1610612748,31,50,2026-02-07T01:34:45Z,2890000,False,,,0,,N. Powell STEAL (2 STL),[1626181],1610612748.0,MIA,,,,Powell,N. Powell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
297,PT04M42.00S,2026-02-07T01:33:32.8Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1631323,29.517082785808146,31.862745098039213,1610612748,31,50,2026-02-07T01:33:40Z,2900000,False,91.0,225.0,1,left,MISS S. Fontecchio 24' running pullup 3PT,[1631323],1610612748.0,MIA,running pullup,,,Fontecchio,S. Fontecchio,,,,,Above the Break 3,24+ Right Center,24.26,Missed,,,,,,,,,,,,,,,,,,
298,PT04M40.00S,2026-02-07T01:33:34.8Z,2,REGULAR,rebound,defensive,[],1627759,,,1610612738,31,50,2026-02-07T01:33:40Z,2910000,False,,,0,,J. Brown REBOUND (Off:0 Def:3),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Right Center,,,,,,,297.0,3.0,3.0,0.0,,,,,,,,,,
299,PT04M31.00S,2026-02-07T01:33:43.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627759,92.9862023653088,59.31372549019608,1610612738,33,50,2026-02-07T01:33:45Z,2920000,False,47.0,13.0,1,right,J. Brown driving Layup (15 PTS),[1627759],1610612738.0,BOS,driving,,,Brown,J. Brown,,,,,In The Paint (Non-RA),0-8 Center,4.85,Made,15.0,,,,,,,,,,,,,,,,,
300,PT04M17.00S,2026-02-07T01:33:58.0Z,2,REGULAR,2pt,Jump Shot,[],1626181,14.273981603153747,28.676470588235293,1610612748,33,50,2026-02-07T01:34:06Z,2930000,False,107.0,82.0,1,left,MISS N. Powell 13' turnaround fadeaway Shot,[1626181],1610612748.0,MIA,turnaround fadeaway,,,Powell,N. Powell,,,,,Mid-Range,8-16 Right,13.43,Missed,,,,,,,,,,,,,,,,,,
301,PT04M16.00S,2026-02-07T01:33:59.0Z,2,REGULAR,rebound,defensive,[],1642864,,,1610612738,33,50,2026-02-07T01:34:06Z,2940000,False,,,0,,H. González REBOUND (Off:0 Def:2),[1642864],1610612738.0,BOS,,,,González,H. González,,,,,Mid-Range,8-16 Right,,,,,,,300.0,2.0,2.0,0.0,,,,,,,,,,
303,PT04M12.00S,2026-02-07T01:34:23.1Z,2,REGULAR,substitution,out,[],1627759,,,1610612738,33,50,2026-02-07T01:34:39Z,2960000,False,,,0,,SUB out: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
304,PT04M12.00S,2026-02-07T01:34:23.1Z,2,REGULAR,substitution,out,[],202696,,,1610612738,33,50,2026-02-07T01:34:39Z,2970000,False,,,0,,SUB out: N. Vučević,[202696],1610612738.0,BOS,,,,Vučević,N. Vučević,,,,,,,,,,,,,,,,,,,,,,,,,,
305,PT04M12.00S,2026-02-07T01:34:23.1Z,2,REGULAR,substitution,in,[],1630202,,,1610612738,33,50,2026-02-07T01:34:39Z,2980000,False,,,0,,SUB in: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
306,PT04M12.00S,2026-02-07T01:34:23.1Z,2,REGULAR,substitution,in,[],1630568,,,1610612738,33,50,2026-02-07T01:34:39Z,2990000,False,,,0,,SUB in: L. Garza,[1630568],1610612738.0,BOS,,,,Garza,L. Garza,,,,,,,,,,,,,,,,,,,,,,,,,,
307,PT03M52.00S,2026-02-07T01:34:53.1Z,2,REGULAR,3pt,Jump Shot,[],1628401,74.45795006570303,13.970588235294118,1610612738,33,50,2026-02-07T01:34:59Z,3000000,False,-180.0,188.0,1,right,MISS D. White 26' step back 3PT,[1628401],1610612738.0,BOS,step back,,,White,D. White,,,,,Above the Break 3,24+ Left Center,26.01,Missed,,,,,,,,,,,,,,,,,,
308,PT03M50.00S,2026-02-07T01:34:55.1Z,2,REGULAR,rebound,defensive,[],1631323,,,1610612748,33,50,2026-02-07T01:34:59Z,3010000,False,,,0,,S. Fontecchio REBOUND (Off:0 Def:1),[1631323],1610612748.0,MIA,,,,Fontecchio,S. Fontecchio,,,,,Above the Break 3,24+ Left Center,,,,,,,307.0,1.0,1.0,0.0,,,,,,,,,,
309,PT03M42.00S,2026-02-07T01:35:02.7Z,2,REGULAR,2pt,Jump Shot,[],203952,22.026938239159,63.23529411764706,1610612748,33,52,2026-02-07T01:35:08Z,3020000,False,-66.0,155.0,1,left,A. Wiggins 16' pullup Jump Shot (13 PTS),[203952],1610612748.0,MIA,pullup,,,Wiggins,A. Wiggins,,,,,Mid-Range,16-24 Left Center,16.82,Made,13.0,,,,,,,,,,,,,,,,,
311,PT03M16.00S,2026-02-07T01:35:34.5Z,2,REGULAR,substitution,out,[],1642864,,,1610612738,33,52,2026-02-07T01:35:39Z,3040000,False,,,0,,SUB out: H. González,[1642864],1610612738.0,BOS,,,,González,H. González,,,,,,,,,,,,,,,,,,,,,,,,,,
312,PT03M16.00S,2026-02-07T01:35:34.5Z,2,REGULAR,substitution,out,[],1631323,,,1610612738,33,52,2026-02-07T01:35:39Z,3050000,False,,,0,,SUB out: S. Fontecchio,[1631323],1610612748.0,MIA,,,,Fontecchio,S. Fontecchio,,,,,,,,,,,,,,,,,,,,,,,,,,
313,PT03M16.00S,2026-02-07T01:35:34.5Z,2,REGULAR,substitution,in,[],1627759,,,1610612738,33,52,2026-02-07T01:35:39Z,3060000,False,,,0,,SUB in: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
314,PT03M16.00S,2026-02-07T01:35:34.5Z,2,REGULAR,substitution,in,[],1631170,,,1610612738,33,52,2026-02-07T01:35:39Z,3070000,False,,,0,,SUB in: J. Jaquez Jr.,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
315,PT03M13.00S,2026-02-07T01:35:54.9Z,2,REGULAR,turnover,traveling,[],1627759,,,1610612738,33,52,2026-02-07T01:36:03Z,3080000,False,,,0,,J. Brown traveling TURNOVER (2 TO),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,2.0,,,2004.0,,,,
316,PT03M01.00S,2026-02-07T01:36:15.9Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],203952,16.819973718791065,84.33670343137256,1610612748,33,54,2026-02-07T01:36:22Z,3090000,False,-172.0,106.0,1,left,A. Wiggins 20' pullup Jump Shot (15 PTS) (D. Mitchell 5 AST),"[203952, 1630558]",1610612748.0,MIA,pullup,,,Wiggins,A. Wiggins,,,,,Mid-Range,16-24 Left,20.16,Made,15.0,D. Mitchell,1630558.0,5.0,,,,,,,,,,,,,,
318,PT02M45.00S,2026-02-07T01:36:30.6Z,2,REGULAR,3pt,Jump Shot,[],1627759,65.52233902759527,38.72549019607843,1610612738,33,54,2026-02-07T01:36:37Z,3110000,False,-56.0,272.0,1,right,MISS J. Brown 27' pullup 3PT,[1627759],1610612738.0,BOS,pullup,,,Brown,J. Brown,,,,,Above the Break 3,24+ Center,27.74,Missed,,,,,,,,,,,,,,,,,,
319,PT02M44.00S,2026-02-07T01:36:31.6Z,2,REGULAR,rebound,defensive,[],1631170,,,1610612748,33,54,2026-02-07T01:36:37Z,3120000,False,,,0,,J. Jaquez Jr. REBOUND (Off:1 Def:5),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Above the Break 3,24+ Center,,,,,,,318.0,6.0,5.0,1.0,,,,,,,,,,
320,PT02M37.00S,2026-02-07T01:36:40.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631170,14.931011826544022,41.42156862745098,1610612748,33,54,2026-02-07T01:36:47Z,3130000,False,43.0,88.0,1,left,MISS J. Jaquez Jr. 9' driving floating Shot,[1631170],1610612748.0,MIA,driving floating,,,Jaquez Jr.,J. Jaquez Jr.,,,,,In The Paint (Non-RA),8-16 Center,9.78,Missed,,,,,,,,,,,,,,,,,,
321,PT02M35.00S,2026-02-07T01:36:42.3Z,2,REGULAR,rebound,defensive,[],1630568,,,1610612738,33,54,2026-02-07T01:36:47Z,3140000,False,,,0,,L. Garza REBOUND (Off:0 Def:2),[1630568],1610612738.0,BOS,,,,Garza,L. Garza,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,320.0,2.0,2.0,0.0,,,,,,,,,,
322,PT02M23.00S,2026-02-07T01:36:53.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630202,79.71419185282524,51.71568627450981,1610612738,33,54,2026-02-07T01:36:59Z,3150000,False,9.0,138.0,1,right,MISS P. Pritchard 13' turnaround fadeaway Shot,[1630202],1610612738.0,BOS,turnaround fadeaway,,,Pritchard,P. Pritchard,,,,,In The Paint (Non-RA),8-16 Center,13.85,Missed,,,,,,,,,,,,,,,,,,
323,PT02M22.00S,2026-02-07T01:36:54.2Z,2,REGULAR,rebound,defensive,[],1628389,,,1610612748,33,54,2026-02-07T01:36:59Z,3160000,False,,,0,,B. Adebayo REBOUND (Off:0 Def:3),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,322.0,3.0,3.0,0.0,,,,,,,,,,
324,PT02M12.00S,2026-02-07T01:37:06.7Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629674,,,1610612748,33,54,2026-02-07T01:37:18Z,3170000,False,,,0,,N. Queta personal FOUL (3 PF) (Adebayo 2 FT),"[1629674, 1628389]",1610612738.0,BOS,,,,Queta,N. Queta,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,2004.0,3.0,0.0,Adebayo,1628389.0
326,PT02M12.00S,2026-02-07T01:37:40.9Z,2,REGULAR,freethrow,1 of 2,[],1628389,,,1610612748,33,54,2026-02-07T01:38:06Z,3190000,False,,,0,,MISS B. Adebayo Free Throw 1 of 2,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
327,PT02M12.00S,2026-02-07T01:37:40.9Z,2,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612748,33,54,2026-02-07T01:38:06Z,3200000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,326.0,,,,,,,,,,,,,
328,PT02M12.00S,2026-02-07T01:37:41.6Z,2,REGULAR,substitution,out,[],1629674,,,1610612748,33,54,2026-02-07T01:37:43Z,3210000,False,,,0,,SUB out: N. Queta,[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,,,,,,,,,,,,,,,,,,,
329,PT02M12.00S,2026-02-07T01:37:41.6Z,2,REGULAR,substitution,in,[],202696,,,1610612748,33,54,2026-02-07T01:37:43Z,3220000,False,,,0,,SUB in: N. Vučević,[202696],1610612738.0,BOS,,,,Vučević,N. Vučević,,,,,,,,,,,,,,,,,,,,,,,,,,
330,PT02M12.00S,2026-02-07T01:37:40.9Z,2,REGULAR,freethrow,2 of 2,[],1628389,,,1610612748,33,54,2026-02-07T01:38:06Z,3230000,False,,,0,,MISS B. Adebayo Free Throw 2 of 2,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
331,PT02M12.00S,2026-02-07T01:37:40.9Z,2,REGULAR,rebound,defensive,[],1630568,,,1610612738,33,54,2026-02-07T01:38:06Z,3240000,False,,,0,,L. Garza REBOUND (Off:0 Def:3),[1630568],1610612738.0,BOS,,,,Garza,L. Garza,,,,,,,,,,,,,330.0,3.0,3.0,0.0,,,,,,,,,,
332,PT01M59.00S,2026-02-07T01:38:14.1Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631170,,,1610612738,33,54,2026-02-07T01:38:24Z,3250000,False,,,0,,J. Jaquez Jr. shooting personal FOUL (2 PF) (Vučević 2 FT),"[1631170, 202696]",1610612748.0,MIA,shooting,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,2004.0,2.0,0.0,Vučević,202696.0
334,PT01M59.00S,2026-02-07T01:38:43.5Z,2,REGULAR,freethrow,1 of 2,[],202696,,,1610612738,33,54,2026-02-07T01:38:43Z,3270000,False,,,0,,MISS N. Vučević Free Throw 1 of 2,[202696],1610612738.0,BOS,,,,Vučević,N. Vučević,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
335,PT01M59.00S,2026-02-07T01:38:43.5Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612738,33,54,2026-02-07T01:38:43Z,3280000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,334.0,,,,,,,,,,,,,
336,PT01M59.00S,2026-02-07T01:38:44.1Z,2,REGULAR,substitution,out,[],1630568,,,1610612738,33,54,2026-02-07T01:38:47Z,3290000,False,,,0,,SUB out: L. Garza,[1630568],1610612738.0,BOS,,,,Garza,L. Garza,,,,,,,,,,,,,,,,,,,,,,,,,,
337,PT01M59.00S,2026-02-07T01:38:44.1Z,2,REGULAR,substitution,in,[],1630573,,,1610612738,33,54,2026-02-07T01:38:47Z,3300000,False,,,0,,SUB in: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
338,PT01M59.00S,2026-02-07T01:39:07.8Z,2,REGULAR,freethrow,2 of 2,[],202696,,,1610612738,34,54,2026-02-07T01:39:07Z,3310000,False,,,0,,N. Vučević Free Throw 2 of 2 (3 PTS),[202696],1610612738.0,BOS,,,,Vučević,N. Vučević,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
339,PT01M50.00S,2026-02-07T01:39:17.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626181,7.046649145860711,57.59803921568627,1610612748,34,56,2026-02-07T01:39:25Z,3320000,False,-38.0,14.0,1,left,N. Powell driving reverse Layup (15 PTS) (J. Jaquez Jr. 4 AST),"[1626181, 1631170]",1610612748.0,MIA,driving reverse,,,Powell,N. Powell,,,,,Restricted Area,0-8 Center,4.04,Made,15.0,J. Jaquez Jr.,1631170.0,4.0,,,,,,,,,,,,,,
341,PT01M29.00S,2026-02-07T01:39:38.0Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1627759,94.03745072273325,50.0,1610612738,36,56,2026-02-07T01:39:42Z,3340000,False,0.0,4.0,1,right,J. Brown driving DUNK (17 PTS) (S. Hauser 1 AST),"[1627759, 1630573]",1610612738.0,BOS,driving,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,0.35,Made,17.0,S. Hauser,1630573.0,1.0,,,,,,,,,,,,,,
