actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
174,PT00M33.90S,2025-11-06T01:08:25.4Z,1,REGULAR,rebound,offensive,[],1628963,,,1610612764,26,32,2025-11-06T01:08:25Z,1730000,False,,,0,,M. Bagley III REBOUND (Off:1 Def:1),[1628963],1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,Above the Break 3,24+ Right Center,,,173.0,2.0,1.0,1.0,,,,,,,,,,,,,,
175,PT00M33.30S,2025-11-06T01:08:25.9Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628963,11.251642575558476,42.8921568627451,1610612764,26,34,2025-11-06T01:09:24Z,1740000,False,36.0,53.0,1,left,M. Bagley III 6' putback Layup (7 PTS),[1628963],1610612764.0,WAS,putback,,,Bagley III,M. Bagley III,,,,,In The Paint (Non-RA),0-8 Center,6.4,Made,,,,,,,,,,7.0,,,,,,,,
176,PT00M19.40S,2025-11-06T01:08:42.6Z,1,REGULAR,3pt,Jump Shot,[],1631248,67.49342969776609,65.93137254901961,1610612738,26,34,2025-11-06T01:08:48Z,1750000,False,80.0,253.0,1,right,MISS B. Scheierman 26' 3PT,[1631248],1610612738.0,BOS,,,,Scheierman,B. Scheierman,,,,,Above the Break 3,24+ Center,26.54,Missed,,,,,,,,,,,,,,,,,,
177,PT00M15.40S,2025-11-06T01:08:46.6Z,1,REGULAR,rebound,defensive,[],1642267,,,1610612764,26,34,2025-11-06T01:08:46Z,1760000,False,,,0,,B. Carrington REBOUND (Off:0 Def:3),[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,Above the Break 3,24+ Center,,,176.0,3.0,3.0,0.0,,,,,,,,,,,,,,
178,PT00M07.50S,2025-11-06T01:08:55.5Z,1,REGULAR,3pt,Jump Shot,[],1642267,37.27003942181341,62.00980392156863,1610612764,26,37,2025-11-06T01:10:42Z,1770000,False,-60.0,298.0,1,left,B. Carrington 30' 3PT pullup (3 PTS),[1642267],1610612764.0,WAS,pullup,,,Carrington,B. Carrington,,,,,Above the Break 3,24+ Center,30.38,Made,,,,,,,,,,3.0,,,,,,,,
179,PT00M01.30S,2025-11-06T01:09:03.9Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642864,89.96386333771353,59.068627450980394,1610612738,26,37,2025-11-06T01:11:00Z,1780000,False,45.0,42.0,1,right,MISS H. González 6' driving floating Shot,[1642864],1610612738.0,BOS,driving floating,,,González,H. González,,,,,In The Paint (Non-RA),0-8 Center,6.16,Missed,,,,,,,,,,,,,,,,,,
180,PT00M00.30S,2025-11-06T01:09:04.9Z,1,REGULAR,rebound,defensive,[],1642267,,,1610612764,26,37,2025-11-06T01:09:57Z,1790000,False,,,0,,B. Carrington REBOUND (Off:0 Def:4),[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,In The Paint (Non-RA),0-8 Center,,,179.0,4.0,4.0,0.0,,,,,,,,,,,,,,
181,PT00M00.00S,2025-11-06T01:09:09.1Z,1,REGULAR,period,end,[],0,,,1610612764,26,37,2025-11-06T01:09:09Z,1800000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182,PT12M00.00S,2025-11-06T01:12:11.5Z,2,REGULAR,substitution,out,['startperiod'],1642864,,,1610612764,26,37,2025-11-06T01:12:21Z,1810000,False,,,0,,SUB out: H. González,[1642864],1610612738.0,BOS,,,,González,H. González,,,,,,,,,,,,,,,,,,,,,,,,,,
183,PT12M00.00S,2025-11-06T01:12:11.5Z,2,REGULAR,substitution,out,['startperiod'],1631248,,,1610612764,26,37,2025-11-06T01:12:21Z,1820000,False,,,0,,SUB out: B. Scheierman,[1631248],1610612738.0,BOS,,,,Scheierman,B. Scheierman,,,,,,,,,,,,,,,,,,,,,,,,,,
184,PT12M00.00S,2025-11-06T01:12:11.5Z,2,REGULAR,substitution,out,['startperiod'],1630557,,,1610612764,26,37,2025-11-06T01:12:21Z,1830000,False,,,0,,SUB out: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
185,PT12M00.00S,2025-11-06T01:12:11.5Z,2,REGULAR,substitution,out,['startperiod'],1628963,,,1610612764,26,37,2025-11-06T01:12:21Z,1840000,False,,,0,,SUB out: M. Bagley III,[1628963],1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,,,,,,,,,,,,,,,,,,,,,,
186,PT12M00.00S,2025-11-06T01:12:11.5Z,2,REGULAR,substitution,in,['startperiod'],1628401,,,1610612764,26,37,2025-11-06T01:12:21Z,1850000,False,,,0,,SUB in: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
187,PT12M00.00S,2025-11-06T01:12:11.5Z,2,REGULAR,substitution,in,['startperiod'],1629674,,,1610612764,26,37,2025-11-06T01:12:21Z,1860000,False,,,0,,SUB in: N. Queta,[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,,,,,,,,,,,,,,,,,,,
188,PT12M00.00S,2025-11-06T01:12:11.5Z,2,REGULAR,substitution,in,['startperiod'],1642273,,,1610612764,26,37,2025-11-06T01:12:21Z,1870000,False,,,0,,SUB in: K. George,[1642273],1610612764.0,WAS,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
189,PT12M00.00S,2025-11-06T01:12:11.5Z,2,REGULAR,substitution,in,['startperiod'],1642259,,,1610612764,26,37,2025-11-06T01:12:21Z,1880000,False,,,0,,SUB in: A. Sarr,[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,,,,,,,,,,,,,,,,,,,,,,
190,PT12M00.00S,2025-11-06T01:12:43.2Z,2,REGULAR,period,start,[],0,,,1610612738,26,37,2025-11-06T01:12:43Z,1890000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191,PT11M41.00S,2025-11-06T01:13:01.3Z,2,REGULAR,2pt,Jump Shot,[],1630202,71.96123521681997,67.8921568627451,1610612738,26,37,2025-11-06T01:13:35Z,1900000,False,89.0,211.0,1,right,MISS P. Pritchard 22' step back Shot,[1630202],1610612738.0,BOS,step back,,,Pritchard,P. Pritchard,,,,,Mid-Range,16-24 Right Center,22.93,Missed,,,,,,,,,,,,,,,,,,
192,PT11M39.00S,2025-11-06T01:13:03.3Z,2,REGULAR,rebound,offensive,[],1629674,,,1610612738,26,37,2025-11-06T01:13:14Z,1910000,False,,,0,,N. Queta REBOUND (Off:1 Def:0),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,Mid-Range,16-24 Right Center,,,191.0,1.0,0.0,1.0,,,,,,,,,,,,,,
193,PT11M31.00S,2025-11-06T01:13:11.4Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1629674,93.11760840998686,49.26470588235294,1610612738,28,37,2025-11-06T01:13:18Z,1920000,False,-4.0,12.0,1,right,N. Queta cutting DUNK (6 PTS) (D. White 2 AST),"[1629674, 1628401]",1610612738.0,BOS,cutting,,,Queta,N. Queta,,,,,Restricted Area,0-8 Center,1.27,Made,,,,,,,,,,6.0,D. White,1628401.0,2.0,,,,,
195,PT11M12.00S,2025-11-06T01:13:30.4Z,2,REGULAR,turnover,bad pass,[],1642848,,,1610612764,28,37,2025-11-06T01:13:34Z,1940000,False,,,0,,T. Johnson bad pass TURNOVER (1 TO),"[1642848, 1628401]",1610612764.0,WAS,,,,Johnson,T. Johnson,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,1.0,White,1628401.0,,
196,PT11M12.00S,2025-11-06T01:13:30.4Z,2,REGULAR,steal,,[],1628401,,,1610612738,28,37,2025-11-06T01:13:31Z,1950000,False,,,0,,D. White STEAL (1 STL),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
197,PT11M06.00S,2025-11-06T01:13:37.7Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1641775,92.72339027595268,58.08823529411765,1610612738,30,37,2025-11-06T02:54:36Z,1960000,False,40.0,16.0,1,right,J. Walsh running Layup (2 PTS) (D. White 3 AST),"[1641775, 1628401]",1610612738.0,BOS,running,,,Walsh,J. Walsh,,,,,In The Paint (Non-RA),0-8 Center,4.34,Made,,,,,,,,,,2.0,D. White,1628401.0,3.0,,,,,
199,PT10M57.00S,2025-11-06T01:13:46.9Z,2,REGULAR,2pt,Layup,[],1642273,10.85742444152431,68.87254901960785,1610612764,30,39,2025-11-06T01:15:06Z,1980000,False,-94.0,50.0,1,left,K. George 10' driving Layup (9 PTS),[1642273],1610612764.0,WAS,driving,,,George,K. George,,,,,Mid-Range,8-16 Left,10.66,Made,,,,,,,,,,9.0,,,,,,,,
200,PT10M57.00S,2025-11-06T01:13:50.6Z,2,REGULAR,foul,personal,['1freethrow'],1641775,,,1610612764,30,39,2025-11-06T01:13:57Z,1990000,False,,,0,,J. Walsh shooting personal FOUL (1 PF) (George 1 FT),"[1641775, 1642273]",1610612738.0,BOS,shooting,,,Walsh,J. Walsh,,,,,Mid-Range,8-16 Left,,,,,,,202053.0,1.0,0.0,George,1642273.0,,,,,,,,,
202,PT10M57.00S,2025-11-06T01:14:15.2Z,2,REGULAR,freethrow,1 of 1,[],1642273,,,1610612764,30,39,2025-11-06T01:14:26Z,2010000,False,,,0,,MISS K. George Free Throw 1 of 1,[1642273],1610612764.0,WAS,,,,George,K. George,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
203,PT10M57.00S,2025-11-06T01:14:15.2Z,2,REGULAR,rebound,defensive,[],1629674,,,1610612738,30,39,2025-11-06T01:14:32Z,2020000,False,,,0,,N. Queta REBOUND (Off:1 Def:1),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,,202.0,2.0,1.0,1.0,,,,,,,,,,,,,,
204,PT10M34.00S,2025-11-06T01:14:37.4Z,2,REGULAR,2pt,Jump Shot,[],1630202,77.7431011826544,25.49019607843137,1610612738,32,39,2025-11-06T01:14:41Z,2030000,False,-123.0,157.0,1,right,P. Pritchard 19' pullup Jump Shot (2 PTS),[1630202],1610612738.0,BOS,pullup,,,Pritchard,P. Pritchard,,,,,Mid-Range,16-24 Left Center,19.89,Made,,,,,,,,,,2.0,,,,,,,,
205,PT10M20.00S,2025-11-06T01:14:51.0Z,2,REGULAR,2pt,Jump Shot,[],1642273,24.392247043363994,41.17647058823529,1610612764,32,39,2025-11-06T01:14:56Z,2040000,False,44.0,177.0,1,left,MISS K. George 18' pullup Shot - blocked,"[1642273, 1628401]",1610612764.0,WAS,pullup,,,George,K. George,,,,,Mid-Range,16-24 Center,18.22,Missed,,,,,,,,,,,,,,,,,White,1628401.0
206,PT10M20.00S,2025-11-06T01:14:51.0Z,2,REGULAR,block,,[],1628401,,,1610612764,32,39,2025-11-06T01:14:52Z,2050000,False,,,0,,D. White BLOCK (1 BLK),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
207,PT10M18.00S,2025-11-06T01:14:53.0Z,2,REGULAR,rebound,defensive,[],1641775,,,1610612738,32,39,2025-11-06T01:14:56Z,2060000,False,,,0,,J. Walsh REBOUND (Off:0 Def:2),[1641775],1610612738.0,BOS,,,,Walsh,J. Walsh,,,,,Mid-Range,16-24 Center,,,205.0,2.0,2.0,0.0,,,,,,,,,,,,,,
208,PT10M15.00S,2025-11-06T01:14:56.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628401,91.27792378449409,65.44117647058823,1610612738,32,39,2025-11-06T01:15:07Z,2070000,False,77.0,29.0,1,right,MISS D. White 8' running Layup - blocked,"[1628401, 1641715]",1610612738.0,BOS,running,,,White,D. White,,,,,In The Paint (Non-RA),8-16 Right,8.26,Missed,,,,,,,,,,,,,,,,,Whitmore,1641715.0
209,PT10M15.00S,2025-11-06T01:14:56.4Z,2,REGULAR,block,,[],1641715,,,1610612738,32,39,2025-11-06T01:14:58Z,2080000,False,,,0,,C. Whitmore BLOCK (1 BLK),[1641715],1610612764.0,WAS,,,,Whitmore,C. Whitmore,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
210,PT10M12.00S,2025-11-06T01:14:59.4Z,2,REGULAR,rebound,offensive,[],1629674,,,1610612738,32,39,2025-11-06T01:14:59Z,2090000,False,,,0,,N. Queta REBOUND (Off:2 Def:1),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,In The Paint (Non-RA),8-16 Right,,,208.0,3.0,1.0,2.0,,,,,,,,,,,,,,
211,PT10M08.00S,2025-11-06T01:15:03.6Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630202,62.10578186596584,49.01960784313725,1610612738,35,39,2025-11-06T01:15:10Z,2100000,False,-5.0,304.0,1,right,P. Pritchard 30' 3PT pullup (5 PTS) (N. Queta 2 AST),"[1630202, 1629674]",1610612738.0,BOS,pullup,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Center,30.37,Made,,,,,,,,,,5.0,N. Queta,1629674.0,2.0,,,,,
213,PT10M06.00S,2025-11-06T01:15:09.1Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,35,39,2025-11-06T01:15:09Z,2120000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214,PT09M49.00S,2025-11-06T01:18:20.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642273,12.302890932982917,37.00980392156863,1610612764,35,39,2025-11-06T01:18:24Z,2130000,False,65.0,63.0,1,left,MISS K. George 9' driving floating bank Shot,[1642273],1610612764.0,WAS,driving floating bank,,,George,K. George,,,,,In The Paint (Non-RA),8-16 Right,9.06,Missed,,,,,,,,,,,,,,,,,,
215,PT09M47.00S,2025-11-06T01:18:22.0Z,2,REGULAR,rebound,defensive,[],1641775,,,1610612738,35,39,2025-11-06T01:18:22Z,2140000,False,,,0,,J. Walsh REBOUND (Off:0 Def:3),[1641775],1610612738.0,BOS,,,,Walsh,J. Walsh,,,,,In The Paint (Non-RA),8-16 Right,,,214.0,3.0,3.0,0.0,,,,,,,,,,,,,,
216,PT09M36.00S,2025-11-06T01:18:33.3Z,2,REGULAR,3pt,Jump Shot,[],1630202,67.62483574244416,35.78431372549019,1610612738,35,39,2025-11-06T01:18:40Z,2150000,False,-71.0,252.0,1,right,MISS P. Pritchard 26' pullup 3PT,[1630202],1610612738.0,BOS,pullup,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Center,26.16,Missed,,,,,,,,,,,,,,,,,,
217,PT09M34.00S,2025-11-06T01:18:35.3Z,2,REGULAR,rebound,defensive,[],1642259,,,1610612764,35,39,2025-11-06T01:18:56Z,2160000,False,,,0,,A. Sarr REBOUND (Off:2 Def:4),[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Above the Break 3,24+ Center,,,216.0,6.0,4.0,2.0,,,,,,,,,,,,,,
218,PT09M25.00S,2025-11-06T01:18:44.3Z,2,REGULAR,turnover,bad pass,[],1641715,,,1610612764,35,39,2025-11-06T01:18:48Z,2170000,False,,,0,,C. Whitmore bad pass TURNOVER (1 TO),"[1641715, 1641775]",1610612764.0,WAS,,,,Whitmore,C. Whitmore,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,1.0,Walsh,1641775.0,,
219,PT09M25.00S,2025-11-06T01:18:44.3Z,2,REGULAR,steal,,[],1641775,,,1610612738,35,39,2025-11-06T01:18:46Z,2180000,False,,,0,,J. Walsh STEAL (1 STL),[1641775],1610612738.0,BOS,,,,Walsh,J. Walsh,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
220,PT09M15.00S,2025-11-06T01:18:54.8Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1628401,72.7496714848883,79.90196078431373,1610612738,38,39,2025-11-06T01:18:59Z,2190000,False,150.0,204.0,1,right,D. White 25' 3PT pullup (3 PTS) (N. Queta 3 AST),"[1628401, 1629674]",1610612738.0,BOS,pullup,,,White,D. White,,,,,Above the Break 3,24+ Right Center,25.27,Made,,,,,,,,,,3.0,N. Queta,1629674.0,3.0,,,,,
222,PT09M01.00S,2025-11-06T01:19:08.7Z,2,REGULAR,2pt,Jump Shot,[],1642259,13.61695137976347,31.862745098039213,1610612764,38,41,2025-11-06T01:19:14Z,2210000,False,91.0,75.0,1,left,A. Sarr 11' turnaround Jump Shot (12 PTS),[1642259],1610612764.0,WAS,turnaround,,,Sarr,A. Sarr,,,,,Mid-Range,8-16 Right,11.8,Made,,,,,,,,,,12.0,,,,,,,,
223,PT08M36.00S,2025-11-06T01:19:33.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630202,82.86793692509855,50.73529411764706,1610612738,40,41,2025-11-06T01:19:37Z,2220000,False,4.0,109.0,1,right,P. Pritchard 10' pullup Jump Shot (7 PTS),[1630202],1610612738.0,BOS,pullup,,,Pritchard,P. Pritchard,,,,,In The Paint (Non-RA),8-16 Center,10.86,Made,,,,,,,,,,7.0,,,,,,,,
224,PT08M19.00S,2025-11-06T01:19:58.1Z,2,REGULAR,foul,personal,[],1641775,,,1610612764,40,41,2025-11-06T01:23:12Z,2230000,False,,,0,,J. Walsh personal FOUL (2 PF),"[1641775, 1642273]",1610612738.0,BOS,,,,Walsh,J. Walsh,,,,,Restricted Area,0-8 Center,,,,,,,101284.0,2.0,0.0,George,1642273.0,,,,,,,,,
226,PT08M12.00S,2025-11-06T01:20:28.7Z,2,REGULAR,turnover,out-of-bounds,[],1642267,,,1610612764,40,41,2025-11-06T01:20:35Z,2250000,False,,,0,,B. Carrington bad pass out-of-bounds TURNOVER (1 TO),[1642267],1610612764.0,WAS,bad pass,,,Carrington,B. Carrington,,,,,Above the Break 3,24+ Right Center,,,,,,,202053.0,,,,,,,,,1.0,,,,
227,PT07M57.00S,2025-11-06T01:20:48.4Z,2,REGULAR,turnover,bad pass,[],1630202,,,1610612738,40,41,2025-11-06T01:20:53Z,2260000,False,,,0,,P. Pritchard bad pass TURNOVER (1 TO),"[1630202, 1641715]",1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,1.0,Whitmore,1641715.0,,
228,PT07M57.00S,2025-11-06T01:20:48.4Z,2,REGULAR,steal,,[],1641715,,,1610612764,40,41,2025-11-06T01:20:49Z,2270000,False,,,0,,C. Whitmore STEAL (1 STL),[1641715],1610612764.0,WAS,,,,Whitmore,C. Whitmore,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
229,PT07M47.00S,2025-11-06T01:20:58.5Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1641715,32.013797634691194,34.80392156862745,1610612764,40,41,2025-11-06T01:23:06Z,2280000,False,76.0,248.0,1,left,MISS C. Whitmore 25' pullup 3PT,[1641715],1610612764.0,WAS,pullup,,,Whitmore,C. Whitmore,,,,,Above the Break 3,24+ Center,25.98,Missed,,,,,,,,,,,,,,,,,,
230,PT07M43.00S,2025-11-06T01:21:02.5Z,2,REGULAR,rebound,defensive,[],1641775,,,1610612738,40,41,2025-11-06T01:21:04Z,2290000,False,,,0,,J. Walsh REBOUND (Off:0 Def:4),[1641775],1610612738.0,BOS,,,,Walsh,J. Walsh,,,,,Above the Break 3,24+ Center,,,229.0,4.0,4.0,0.0,,,,,,,,,,,,,,
231,PT07M24.00S,2025-11-06T01:21:21.6Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1629674,93.9060446780552,50.73529411764706,1610612738,42,41,2025-11-06T01:21:26Z,2300000,False,4.0,5.0,1,right,N. Queta alley-oop DUNK (8 PTS) (P. Pritchard 2 AST),"[1629674, 1630202]",1610612738.0,BOS,alley-oop,,,Queta,N. Queta,,,,,Restricted Area,0-8 Center,0.61,Made,,,,,,,,,,8.0,P. Pritchard,1630202.0,2.0,,,,,
233,PT07M02.00S,2025-11-06T01:21:47.2Z,2,REGULAR,foul,personal,[],1631169,,,1610612764,42,41,2025-11-06T01:22:19Z,2320000,False,,,0,,J. Minott personal FOUL (1 PF),"[1631169, 1642267]",1610612738.0,BOS,,,,Minott,J. Minott,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1201.0,1.0,0.0,Carrington,1642267.0,,,,,,,,,
235,PT07M02.00S,2025-11-06T01:22:07.8Z,2,REGULAR,substitution,out,[],1631169,,,1610612764,42,41,2025-11-06T01:22:24Z,2340000,False,,,0,,SUB out: J. Minott,[1631169],1610612738.0,BOS,,,,Minott,J. Minott,,,,,,,,,,,,,,,,,,,,,,,,,,
236,PT07M02.00S,2025-11-06T01:22:07.8Z,2,REGULAR,substitution,out,[],1641715,,,1610612764,42,41,2025-11-06T01:22:24Z,2350000,False,,,0,,SUB out: C. Whitmore,[1641715],1610612764.0,WAS,,,,Whitmore,C. Whitmore,,,,,,,,,,,,,,,,,,,,,,,,,,
237,PT07M02.00S,2025-11-06T01:22:07.8Z,2,REGULAR,substitution,out,[],1642848,,,1610612764,42,41,2025-11-06T01:22:24Z,2360000,False,,,0,,SUB out: T. Johnson,[1642848],1610612764.0,WAS,,,,Johnson,T. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
238,PT07M02.00S,2025-11-06T01:22:07.8Z,2,REGULAR,substitution,out,[],1642259,,,1610612764,42,41,2025-11-06T01:22:24Z,2370000,False,,,0,,SUB out: A. Sarr,[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,,,,,,,,,,,,,,,,,,,,,,
239,PT07M02.00S,2025-11-06T01:22:07.8Z,2,REGULAR,substitution,in,[],1627759,,,1610612764,42,41,2025-11-06T01:22:24Z,2380000,False,,,0,,SUB in: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT07M02.00S,2025-11-06T01:22:07.8Z,2,REGULAR,substitution,in,[],1628963,,,1610612764,42,41,2025-11-06T01:22:24Z,2390000,False,,,0,,SUB in: M. Bagley III,[1628963],1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT07M02.00S,2025-11-06T01:22:07.8Z,2,REGULAR,substitution,in,[],1641731,,,1610612764,42,41,2025-11-06T01:22:24Z,2400000,False,,,0,,SUB in: B. Coulibaly,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,,,,,,,,,,,,,,,,,,,
242,PT07M02.00S,2025-11-06T01:22:07.8Z,2,REGULAR,substitution,in,[],1630557,,,1610612764,42,41,2025-11-06T01:22:24Z,2410000,False,,,0,,SUB in: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
243,PT06M57.00S,2025-11-06T01:22:42.8Z,2,REGULAR,foul,offensive,[],1628963,,,1610612764,42,41,2025-11-06T01:23:14Z,2420000,False,,,0,,M. Bagley III offensive FOUL (1 PF),"[1628963, 1630202]",1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,Above the Break 3,24+ Center,,,,,,,202053.0,1.0,0.0,Pritchard,1630202.0,,,,,,,,,
245,PT06M57.00S,2025-11-06T01:22:42.8Z,2,REGULAR,turnover,offensive foul,[],1628963,,,1610612764,42,41,2025-11-06T01:22:42Z,2440000,False,,,0,,M. Bagley III offensive foul TURNOVER (1 TO),[1628963],1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,Above the Break 3,24+ Center,,,,,,,202053.0,,,,,,,,,1.0,,,,
246,PT06M57.00S,2025-11-06T01:22:56.8Z,2,REGULAR,substitution,out,[],1642273,,,1610612738,42,41,2025-11-06T01:23:00Z,2450000,False,,,0,,SUB out: K. George,[1642273],1610612764.0,WAS,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
247,PT06M57.00S,2025-11-06T01:22:56.8Z,2,REGULAR,substitution,in,[],203468,,,1610612738,42,41,2025-11-06T01:23:00Z,2460000,False,,,0,,SUB in: C. McCollum,[203468],1610612764.0,WAS,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
248,PT06M46.00S,2025-11-06T01:23:14.1Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1627759,83.65637319316689,42.8921568627451,1610612738,44,41,2025-11-06T01:31:50Z,2470000,False,-36.0,101.0,1,right,J. Brown 10' fadeaway Jump Shot (18 PTS),[1627759],1610612738.0,BOS,fadeaway,,,Brown,J. Brown,,,,,In The Paint (Non-RA),8-16 Center,10.72,Made,,,,,,,,,,18.0,,,,,,,,
250,PT06M17.00S,2025-11-06T01:23:42.4Z,2,REGULAR,3pt,Jump Shot,[],203468,32.53942181340342,46.568627450980394,1610612764,44,41,2025-11-06T01:23:46Z,2490000,False,17.0,253.0,1,left,MISS C. McCollum 25' pullup 3PT,[203468],1610612764.0,WAS,pullup,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Center,25.4,Missed,,,,,,,,,,,,,,,,,,
251,PT06M14.00S,2025-11-06T01:23:45.1Z,2,REGULAR,rebound,defensive,[],1629674,,,1610612738,44,41,2025-11-06T01:23:45Z,2500000,False,,,0,,N. Queta REBOUND (Off:2 Def:2),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,Above the Break 3,24+ Center,,,250.0,4.0,2.0,2.0,,,,,,,,,,,,,,
252,PT06M07.00S,2025-11-06T01:23:51.5Z,2,REGULAR,3pt,Jump Shot,[],1628401,68.28186596583443,66.91176470588235,1610612738,44,41,2025-11-06T01:23:56Z,2510000,False,85.0,246.0,1,right,MISS D. White 25' pullup 3PT,[1628401],1610612738.0,BOS,pullup,,,White,D. White,,,,,Above the Break 3,24+ Right Center,25.99,Missed,,,,,,,,,,,,,,,,,,
253,PT06M04.00S,2025-11-06T01:23:54.5Z,2,REGULAR,rebound,defensive,[],203468,,,1610612764,44,41,2025-11-06T01:23:56Z,2520000,False,,,0,,C. McCollum REBOUND (Off:0 Def:1),[203468],1610612764.0,WAS,,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Right Center,,,252.0,1.0,1.0,0.0,,,,,,,,,,,,,,
254,PT05M55.00S,2025-11-06T01:24:04.6Z,2,REGULAR,3pt,Jump Shot,[],1641731,24.26084099868594,12.745098039215685,1610612764,44,41,2025-11-06T01:24:08Z,2530000,False,186.0,176.0,1,left,MISS B. Coulibaly 25' 3PT,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Above the Break 3,24+ Right Center,25.6,Missed,,,,,,,,,,,,,,,,,,
