actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
174,PT11M09.00S,2026-01-11T01:38:15.1Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1629674,,,1610612738,28,21,2026-01-11T01:39:03Z,1690000,False,,,0,,MISS N. Queta Free Throw 1 of 2,[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
175,PT11M09.00S,2026-01-11T01:38:15.1Z,2,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612738,28,21,2026-01-11T01:39:03Z,1700000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,,,,,174.0,,,,,,,,,,,,,,,,,
176,PT11M09.00S,2026-01-11T01:38:15.1Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1629674,,,1610612738,29,21,2026-01-11T01:39:03Z,1710000,False,,,0,,N. Queta Free Throw 2 of 2 (5 PTS),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
178,PT10M51.00S,2026-01-11T01:39:04.0Z,2,REGULAR,2pt,Jump Shot,[],1628368,21.23850197109067,48.529411764705884,1610612759,29,23,2026-01-11T01:39:14Z,1730000,False,7.0,147.0,1,left,D. Fox 14' fadeaway Jump Shot (7 PTS) (S. Castle 3 AST),"[1628368, 1642264]",1610612759.0,SAS,fadeaway,,,Fox,D. Fox,,,,,Mid-Range,8-16 Center,14.73,Made,,,,,7.0,S. Castle,1642264.0,3.0,,,,,,,,,,
180,PT10M37.00S,2026-01-11T01:39:17.7Z,2,REGULAR,2pt,Jump Shot,[],1628401,88.38699080157687,75.24509803921569,1610612738,31,23,2026-01-11T01:39:24Z,1750000,False,126.0,57.0,1,right,D. White 13' pullup Jump Shot (6 PTS) (A. Simons 1 AST),"[1628401, 1629014]",1610612738.0,BOS,pullup,,,White,D. White,,,,,Mid-Range,8-16 Right,13.84,Made,,,,,6.0,A. Simons,1629014.0,1.0,,,,,,,,,,
182,PT10M18.00S,2026-01-11T01:39:37.1Z,2,REGULAR,3pt,Jump Shot,[],1642264,25.969119579500656,12.009803921568627,1610612759,31,26,2026-01-11T01:39:45Z,1770000,False,190.0,192.0,1,left,S. Castle 26' 3PT  (8 PTS) (K. Johnson 1 AST),"[1642264, 1629640]",1610612759.0,SAS,,,,Castle,S. Castle,,,,,Above the Break 3,24+ Right Center,26.98,Made,,,,,8.0,K. Johnson,1629640.0,1.0,,,,,,,,,,
184,PT09M57.00S,2026-01-11T01:39:57.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631248,79.97700394218134,46.32352941176471,1610612738,33,26,2026-01-11T01:40:04Z,1790000,False,-18.0,136.0,1,right,B. Scheierman 13' driving floating Jump Shot (2 PTS) (N. Queta 2 AST),"[1631248, 1629674]",1610612738.0,BOS,driving floating,,,Scheierman,B. Scheierman,,,,,In The Paint (Non-RA),8-16 Center,13.69,Made,,,,,2.0,N. Queta,1629674.0,2.0,,,,,,,,,,
186,PT09M36.00S,2026-01-11T01:40:19.8Z,2,REGULAR,3pt,Jump Shot,[],1628368,28.597240473061763,76.22549019607843,1610612759,33,26,2026-01-11T01:40:23Z,1810000,False,-131.0,216.0,1,left,MISS D. Fox 25' pullup 3PT,[1628368],1610612759.0,SAS,pullup,,,Fox,D. Fox,,,,,Above the Break 3,24+ Left Center,25.29,Missed,,,,,,,,,,,,,,,,,,
187,PT09M33.00S,2026-01-11T01:40:22.8Z,2,REGULAR,rebound,defensive,[],1628401,,,1610612738,33,26,2026-01-11T01:40:23Z,1820000,False,,,0,,D. White REBOUND (Off:1 Def:3),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Left Center,,,186.0,4.0,3.0,1.0,,,,,,,,,,,,,,
189,PT09M28.00S,2026-01-11T01:40:33.6Z,2,REGULAR,substitution,out,[],1628368,,,1610612738,33,26,2026-01-11T01:40:36Z,1840000,False,,,0,,SUB out: D. Fox,[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
190,PT09M28.00S,2026-01-11T01:40:33.6Z,2,REGULAR,substitution,in,[],1642844,,,1610612738,33,26,2026-01-11T01:40:36Z,1850000,False,,,0,,SUB in: D. Harper,[1642844],1610612759.0,SAS,,,,Harper,D. Harper,,,,,,,,,,,,,,,,,,,,,,,,,,
191,PT09M28.00S,2026-01-11T01:40:49.4Z,2,REGULAR,substitution,out,[],1629640,,,1610612738,33,26,2026-01-11T01:40:54Z,1860000,False,,,0,,SUB out: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
192,PT09M28.00S,2026-01-11T01:40:49.4Z,2,REGULAR,substitution,in,[],203084,,,1610612738,33,26,2026-01-11T01:40:54Z,1870000,False,,,0,,SUB in: H. Barnes,[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
193,PT09M18.00S,2026-01-11T01:41:13.2Z,2,REGULAR,2pt,Jump Shot,[],1629014,80.76544021024968,33.82352941176471,1610612738,35,26,2026-01-11T01:41:27Z,1880000,False,-81.0,128.0,1,right,A. Simons 15' pullup Jump Shot (2 PTS),[1629014],1610612738.0,BOS,pullup,,,Simons,A. Simons,,,,,Mid-Range,8-16 Left,15.17,Made,,,,,2.0,,,,,,,,,,,,,
194,PT09M00.00S,2026-01-11T01:41:34.2Z,2,REGULAR,foul,personal,[],1631248,,,1610612759,35,26,2026-01-11T01:42:06Z,1890000,False,,,0,,B. Scheierman personal FOUL (1 PF),"[1631248, 203084]",1610612738.0,BOS,,,,Scheierman,B. Scheierman,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,202007.0,1.0,0.0,Barnes,203084.0,,
196,PT09M00.00S,2026-01-11T01:41:46.8Z,2,REGULAR,substitution,out,[],1627759,,,1610612759,35,26,2026-01-11T01:41:52Z,1910000,False,,,0,,SUB out: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
197,PT09M00.00S,2026-01-11T01:41:46.8Z,2,REGULAR,substitution,in,[],1642864,,,1610612759,35,26,2026-01-11T01:41:52Z,1920000,False,,,0,,SUB in: H. González,[1642864],1610612738.0,BOS,,,,González,H. González,,,,,,,,,,,,,,,,,,,,,,,,,,
198,PT08M56.00S,2026-01-11T01:42:03.9Z,2,REGULAR,3pt,Jump Shot,[],1642844,29.517082785808146,17.892156862745097,1610612759,35,26,2026-01-11T01:42:09Z,1930000,False,161.0,225.0,1,left,MISS D. Harper 27' 3PT,[1642844],1610612759.0,SAS,,,,Harper,D. Harper,,,,,Above the Break 3,24+ Right Center,27.64,Missed,,,,,,,,,,,,,,,,,,
199,PT08M52.00S,2026-01-11T01:42:07.9Z,2,REGULAR,rebound,offensive,[],1642264,,,1610612759,35,26,2026-01-11T01:42:15Z,1940000,False,,,0,,S. Castle REBOUND (Off:1 Def:1),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,Above the Break 3,24+ Right Center,,,198.0,2.0,1.0,1.0,,,,,,,,,,,,,,
200,PT08M47.00S,2026-01-11T01:42:12.2Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],1642264,7.835085413929041,71.56862745098039,1610612759,35,26,2026-01-11T01:42:21Z,1950000,False,-108.0,21.0,1,left,MISS S. Castle 10' pullup bank Shot,[1642264],1610612759.0,SAS,pullup bank,,,Castle,S. Castle,,,,,Mid-Range,8-16 Left,10.98,Missed,,,,,,,,,,,,,,,,,,
201,PT08M45.00S,2026-01-11T01:42:14.2Z,2,REGULAR,rebound,defensive,[],1642864,,,1610612738,35,26,2026-01-11T01:42:21Z,1960000,False,,,0,,H. González REBOUND (Off:0 Def:1),[1642864],1610612738.0,BOS,,,,González,H. González,,,,,Mid-Range,8-16 Left,,,200.0,1.0,1.0,0.0,,,,,,,,,,,,,,
202,PT08M37.00S,2026-01-11T01:42:23.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628401,86.15308804204993,57.84313725490197,1610612738,35,26,2026-01-11T01:42:33Z,1970000,False,39.0,78.0,1,right,MISS D. White 8' driving floating Shot,[1628401],1610612738.0,BOS,driving floating,,,White,D. White,,,,,In The Paint (Non-RA),8-16 Center,8.7,Missed,,,,,,,,,,,,,,,,,,
203,PT08M35.00S,2026-01-11T01:42:25.1Z,2,REGULAR,rebound,defensive,[],1630577,,,1610612759,35,26,2026-01-11T01:42:33Z,1980000,False,,,0,,J. Champagnie REBOUND (Off:0 Def:2),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,In The Paint (Non-RA),8-16 Center,,,202.0,2.0,2.0,0.0,,,,,,,,,,,,,,
204,PT08M34.00S,2026-01-11T01:42:31.2Z,2,REGULAR,foul,personal,[],1642864,,,1610612759,35,26,2026-01-11T01:43:13Z,1990000,False,,,0,,H. González personal FOUL (1 PF),"[1642864, 1642264]",1610612738.0,BOS,,,,González,H. González,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,1626301.0,1.0,0.0,Castle,1642264.0,,
206,PT08M34.00S,2026-01-11T01:42:38.2Z,2,REGULAR,substitution,out,[],1631248,,,1610612759,35,26,2026-01-11T01:42:54Z,2010000,False,,,0,,SUB out: B. Scheierman,[1631248],1610612738.0,BOS,,,,Scheierman,B. Scheierman,,,,,,,,,,,,,,,,,,,,,,,,,,
207,PT08M34.00S,2026-01-11T01:42:38.2Z,2,REGULAR,substitution,out,[],1629674,,,1610612759,35,26,2026-01-11T01:42:54Z,2020000,False,,,0,,SUB out: N. Queta,[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,,,,,,,,,,,,,,,,,,,
208,PT08M34.00S,2026-01-11T01:42:38.2Z,2,REGULAR,substitution,out,[],1642264,,,1610612759,35,26,2026-01-11T01:42:54Z,2030000,False,,,0,,SUB out: S. Castle,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,,,,,,,,,,,,,,,,,,,
209,PT08M34.00S,2026-01-11T01:42:38.2Z,2,REGULAR,substitution,out,[],1628436,,,1610612759,35,26,2026-01-11T01:42:54Z,2040000,False,,,0,,SUB out: L. Kornet,[1628436],1610612759.0,SAS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
210,PT08M34.00S,2026-01-11T01:42:38.2Z,2,REGULAR,substitution,in,[],1630568,,,1610612759,35,26,2026-01-11T01:42:54Z,2050000,False,,,0,,SUB in: L. Garza,[1630568],1610612738.0,BOS,,,,Garza,L. Garza,,,,,,,,,,,,,,,,,,,,,,,,,,
211,PT08M34.00S,2026-01-11T01:42:38.2Z,2,REGULAR,substitution,in,[],1641775,,,1610612759,35,26,2026-01-11T01:42:54Z,2060000,False,,,0,,SUB in: J. Walsh,[1641775],1610612738.0,BOS,,,,Walsh,J. Walsh,,,,,,,,,,,,,,,,,,,,,,,,,,
212,PT08M34.00S,2026-01-11T01:42:38.2Z,2,REGULAR,substitution,in,[],1641705,,,1610612759,35,26,2026-01-11T01:42:54Z,2070000,False,,,0,,SUB in: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
213,PT08M34.00S,2026-01-11T01:42:38.2Z,2,REGULAR,substitution,in,[],1630322,,,1610612759,35,26,2026-01-11T01:42:54Z,2080000,False,,,0,,SUB in: L. Waters III,[1630322],1610612759.0,SAS,,,,Waters III,L. Waters III,,,,,,,,,,,,,,,,,,,,,,,,,,
214,PT08M21.00S,2026-01-11T01:43:10.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641705,9.017739816031538,63.23529411764706,1610612759,35,26,2026-01-11T01:43:19Z,2090000,False,-66.0,32.0,1,left,MISS V. Wembanyama 7' driving Layup,[1641705],1610612759.0,SAS,driving,,,Wembanyama,V. Wembanyama,,,,,In The Paint (Non-RA),0-8 Center,7.37,Missed,,,,,,,,,,,,,,,,,,
215,PT08M18.00S,2026-01-11T01:43:12.7Z,2,REGULAR,rebound,defensive,[],1641775,,,1610612738,35,26,2026-01-11T01:43:12Z,2100000,False,,,0,,J. Walsh REBOUND (Off:1 Def:2),[1641775],1610612738.0,BOS,,,,Walsh,J. Walsh,,,,,In The Paint (Non-RA),0-8 Center,,,214.0,3.0,2.0,1.0,,,,,,,,,,,,,,
216,PT07M56.00S,2026-01-11T01:43:34.6Z,2,REGULAR,2pt,Jump Shot,[],1630568,78.26872536136662,61.76470588235294,1610612738,35,26,2026-01-11T01:45:51Z,2110000,False,59.0,152.0,1,right,MISS L. Garza 16' turnaround fadeaway Shot,[1630568],1610612738.0,BOS,turnaround fadeaway,,,Garza,L. Garza,,,,,Mid-Range,16-24 Right Center,16.28,Missed,,,,,,,,,,,,,,,,,,
217,PT07M54.00S,2026-01-11T01:43:36.6Z,2,REGULAR,rebound,defensive,[],1630577,,,1610612759,35,26,2026-01-11T01:43:40Z,2120000,False,,,0,,J. Champagnie REBOUND (Off:0 Def:3),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Mid-Range,16-24 Right Center,,,216.0,3.0,3.0,0.0,,,,,,,,,,,,,,
218,PT07M42.00S,2026-01-11T01:43:49.2Z,2,REGULAR,3pt,Jump Shot,[],1641705,13.222733245729303,3.6764705882352944,1610612759,35,26,2026-01-11T01:43:54Z,2130000,False,232.0,72.0,1,left,MISS V. Wembanyama 24' 3PT,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Right Corner 3,24+ Right,24.25,Missed,,,,,,,,,,,,,,,,,,
219,PT07M39.00S,2026-01-11T01:43:52.2Z,2,REGULAR,rebound,offensive,[],1630577,,,1610612759,35,26,2026-01-11T01:43:54Z,2140000,False,,,0,,J. Champagnie REBOUND (Off:1 Def:3),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Right Corner 3,24+ Right,,,218.0,4.0,3.0,1.0,,,,,,,,,,,,,,
220,PT07M39.00S,2026-01-11T01:43:52.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630577,5.995400788436268,51.470588235294116,1610612759,35,28,2026-01-11T01:44:03Z,2150000,False,-7.0,4.0,1,left,J. Champagnie putback Layup (2 PTS),[1630577],1610612759.0,SAS,putback,,,Champagnie,J. Champagnie,,,,,Restricted Area,0-8 Center,0.84,Made,,,,,2.0,,,,,,,,,,,,,
221,PT07M28.00S,2026-01-11T01:44:03.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629014,90.09526938239159,42.8921568627451,1610612738,35,28,2026-01-11T01:44:13Z,2160000,False,-36.0,41.0,1,right,MISS A. Simons driving Layup,[1629014],1610612738.0,BOS,driving,,,Simons,A. Simons,,,,,In The Paint (Non-RA),0-8 Center,5.39,Missed,,,,,,,,,,,,,,,,,,
222,PT07M26.00S,2026-01-11T01:44:05.4Z,2,REGULAR,rebound,defensive,[],1630577,,,1610612759,35,28,2026-01-11T01:44:13Z,2170000,False,,,0,,J. Champagnie REBOUND (Off:1 Def:4),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,In The Paint (Non-RA),0-8 Center,,,221.0,5.0,4.0,1.0,,,,,,,,,,,,,,
223,PT07M20.00S,2026-01-11T01:44:11.5Z,2,REGULAR,3pt,Jump Shot,[],1630322,4.155716162943495,95.09803921568627,1610612759,35,28,2026-01-11T01:44:20Z,2180000,False,-225.0,-13.0,1,left,MISS L. Waters III 3PT,[1630322],1610612759.0,SAS,,,,Waters III,L. Waters III,,,,,Left Corner 3,24+ Left,22.59,Missed,,,,,,,,,,,,,,,,,,
224,PT07M14.00S,2026-01-11T01:44:17.5Z,2,REGULAR,rebound,offensive,[],1642844,,,1610612759,35,28,2026-01-11T01:44:17Z,2190000,False,,,0,,D. Harper REBOUND (Off:1 Def:1),[1642844],1610612759.0,SAS,,,,Harper,D. Harper,,,,,Left Corner 3,24+ Left,,,223.0,2.0,1.0,1.0,,,,,,,,,,,,,,
225,PT07M12.00S,2026-01-11T01:44:19.8Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1641705,30.042706964520367,71.56862745098039,1610612759,35,31,2026-01-11T01:45:04Z,2200000,False,-108.0,230.0,1,left,V. Wembanyama 25' 3PT pullup (3 PTS) (J. Champagnie 1 AST),"[1641705, 1630577]",1610612759.0,SAS,pullup,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Left Center,25.39,Made,,,,,3.0,J. Champagnie,1630577.0,1.0,,,,,,,,,,
227,PT07M12.00S,2026-01-11T01:44:27.5Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612738,35,31,2026-01-11T01:44:27Z,2220000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT07M12.00S,2026-01-11T01:46:12.6Z,2,REGULAR,substitution,out,[],1629014,,,1610612738,35,31,2026-01-11T01:47:22Z,2230000,False,,,0,,SUB out: A. Simons,[1629014],1610612738.0,BOS,,,,Simons,A. Simons,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT07M12.00S,2026-01-11T01:46:12.6Z,2,REGULAR,substitution,out,[],1641775,,,1610612738,35,31,2026-01-11T01:47:22Z,2240000,False,,,0,,SUB out: J. Walsh,[1641775],1610612738.0,BOS,,,,Walsh,J. Walsh,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT07M12.00S,2026-01-11T01:46:12.6Z,2,REGULAR,substitution,in,[],1631248,,,1610612738,35,31,2026-01-11T01:47:22Z,2250000,False,,,0,,SUB in: B. Scheierman,[1631248],1610612738.0,BOS,,,,Scheierman,B. Scheierman,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT07M12.00S,2026-01-11T01:46:12.6Z,2,REGULAR,substitution,in,[],1630202,,,1610612738,35,31,2026-01-11T01:47:22Z,2260000,False,,,0,,SUB in: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT06M53.00S,2026-01-11T01:47:43.9Z,2,REGULAR,3pt,Jump Shot,[],1628401,64.60249671484888,17.892156862745097,1610612738,38,31,2026-01-11T01:47:49Z,2270000,False,-161.0,280.0,1,right,D. White 32' 3PT pullup (9 PTS),[1628401],1610612738.0,BOS,pullup,,,White,D. White,,,,,Above the Break 3,24+ Left Center,32.29,Made,,,,,9.0,,,,,,,,,,,,,
233,PT06M30.00S,2026-01-11T01:48:09.1Z,2,REGULAR,foul,personal,[],1642864,,,1610612759,38,31,2026-01-11T01:48:30Z,2280000,False,,,0,,H. González personal FOUL (2 PF),"[1642864, 1641705]",1610612738.0,BOS,,,,González,H. González,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,202007.0,2.0,0.0,Wembanyama,1641705.0,,
235,PT06M24.00S,2026-01-11T01:48:29.5Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1641705,6.1268068331143235,45.83333333333333,1610612759,38,33,2026-01-11T01:48:35Z,2300000,False,21.0,5.0,1,left,V. Wembanyama cutting DUNK (5 PTS) (H. Barnes 2 AST),"[1641705, 203084]",1610612759.0,SAS,cutting,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,2.14,Made,,,,,5.0,H. Barnes,203084.0,2.0,,,,,,,,,,
237,PT06M07.00S,2026-01-11T01:48:46.1Z,2,REGULAR,3pt,Jump Shot,[],1628401,66.04796320630749,48.28431372549019,1610612738,41,33,2026-01-11T01:48:50Z,2320000,False,-9.0,267.0,1,right,D. White 26' 3PT pullup (12 PTS) (P. Pritchard 3 AST),"[1628401, 1630202]",1610612738.0,BOS,pullup,,,White,D. White,,,,,Above the Break 3,24+ Center,26.67,Made,,,,,12.0,P. Pritchard,1630202.0,3.0,,,,,,,,,,
239,PT05M54.00S,2026-01-11T01:48:58.5Z,2,REGULAR,3pt,Jump Shot,[],1642844,26.10052562417871,13.480392156862745,1610612759,41,36,2026-01-11T01:49:04Z,2340000,False,183.0,193.0,1,left,D. Harper 26' 3PT  (3 PTS) (V. Wembanyama 1 AST),"[1642844, 1641705]",1610612759.0,SAS,,,,Harper,D. Harper,,,,,Above the Break 3,24+ Right Center,26.55,Made,,,,,3.0,V. Wembanyama,1641705.0,1.0,,,,,,,,,,
241,PT05M37.00S,2026-01-11T01:49:16.1Z,2,REGULAR,3pt,Jump Shot,[],1642864,68.15045992115637,15.931372549019606,1610612738,41,36,2026-01-11T01:49:21Z,2360000,False,-170.0,247.0,1,right,MISS H. González 29' 3PT,[1642864],1610612738.0,BOS,,,,González,H. González,,,,,Above the Break 3,24+ Left Center,29.99,Missed,,,,,,,,,,,,,,,,,,
242,PT05M34.00S,2026-01-11T01:49:19.1Z,2,REGULAR,rebound,defensive,[],1630577,,,1610612759,41,36,2026-01-11T01:49:21Z,2370000,False,,,0,,J. Champagnie REBOUND (Off:1 Def:5),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Left Center,,,241.0,6.0,5.0,1.0,,,,,,,,,,,,,,
243,PT05M29.00S,2026-01-11T01:49:24.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",203084,5.469776609724048,55.14705882352941,1610612759,41,38,2026-01-11T01:49:36Z,2380000,False,-26.0,-1.0,1,left,H. Barnes running Layup (5 PTS) (J. Champagnie 2 AST),"[203084, 1630577]",1610612759.0,SAS,running,,,Barnes,H. Barnes,,,,,Restricted Area,0-8 Center,2.57,Made,,,,,5.0,J. Champagnie,1630577.0,2.0,,,,,,,,,,
245,PT05M04.00S,2026-01-11T01:49:49.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630202,85.23324572930355,50.73529411764706,1610612738,43,38,2026-01-11T01:50:33Z,2400000,False,4.0,86.0,1,right,P. Pritchard 8' driving finger roll Layup (4 PTS),[1630202],1610612738.0,BOS,driving finger roll,,,Pritchard,P. Pritchard,,,,,In The Paint (Non-RA),8-16 Center,8.64,Made,,,,,4.0,,,,,,,,,,,,,
246,PT04M50.00S,2026-01-11T01:50:03.1Z,2,REGULAR,3pt,Jump Shot,[],1630577,4.681340341655716,95.83333333333334,1610612759,43,41,2026-01-11T01:50:07Z,2410000,False,-229.0,-8.0,1,left,J. Champagnie 3PT  (5 PTS) (D. Harper 1 AST),"[1630577, 1642844]",1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Left Corner 3,24+ Left,22.94,Made,,,,,5.0,D. Harper,1642844.0,1.0,,,,,,,,,,
248,PT04M27.00S,2026-01-11T01:50:25.5Z,2,REGULAR,3pt,Jump Shot,[],1628401,91.40932982917214,94.36274509803921,1610612738,43,41,2026-01-11T01:50:35Z,2430000,False,222.0,28.0,1,right,MISS D. White 3PT,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Right Corner 3,24+ Right,22.36,Missed,,,,,,,,,,,,,,,,,,
249,PT04M25.00S,2026-01-11T01:50:27.5Z,2,REGULAR,rebound,offensive,[],1630568,,,1610612738,43,41,2026-01-11T01:51:48Z,2440000,False,,,0,,L. Garza REBOUND (Off:1 Def:1),[1630568],1610612738.0,BOS,,,,Garza,L. Garza,,,,,Right Corner 3,24+ Right,,,248.0,2.0,1.0,1.0,,,,,,,,,,,,,,
250,PT04M23.00S,2026-01-11T01:50:30.7Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1628401,91.27792378449409,95.09803921568627,1610612738,46,41,2026-01-11T01:50:55Z,2450000,False,225.0,29.0,1,right,D. White 3PT  (15 PTS) (H. González 2 AST),"[1628401, 1642864]",1610612738.0,BOS,,,,White,D. White,,,,,Right Corner 3,24+ Right,22.74,Made,,,,,15.0,H. González,1642864.0,2.0,,,,,,,,,,
252,PT04M22.00S,2026-01-11T01:50:39.4Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612759,46,41,2026-01-11T01:50:39Z,2470000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253,PT04M22.00S,2026-01-11T01:53:10.1Z,2,REGULAR,substitution,out,[],1642864,,,1610612759,46,41,2026-01-11T01:53:26Z,2480000,False,,,0,,SUB out: H. González,[1642864],1610612738.0,BOS,,,,González,H. González,,,,,,,,,,,,,,,,,,,,,,,,,,
254,PT04M22.00S,2026-01-11T01:53:10.1Z,2,REGULAR,substitution,out,[],1630568,,,1610612759,46,41,2026-01-11T01:53:26Z,2490000,False,,,0,,SUB out: L. Garza,[1630568],1610612738.0,BOS,,,,Garza,L. Garza,,,,,,,,,,,,,,,,,,,,,,,,,,
255,PT04M22.00S,2026-01-11T01:53:10.1Z,2,REGULAR,substitution,out,[],1641705,,,1610612759,46,41,2026-01-11T01:53:26Z,2500000,False,,,0,,SUB out: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
256,PT04M22.00S,2026-01-11T01:53:10.1Z,2,REGULAR,substitution,out,[],203084,,,1610612759,46,41,2026-01-11T01:53:26Z,2510000,False,,,0,,SUB out: H. Barnes,[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
257,PT04M22.00S,2026-01-11T01:53:10.1Z,2,REGULAR,substitution,out,[],1630322,,,1610612759,46,41,2026-01-11T01:53:26Z,2520000,False,,,0,,SUB out: L. Waters III,[1630322],1610612759.0,SAS,,,,Waters III,L. Waters III,,,,,,,,,,,,,,,,,,,,,,,,,,
258,PT04M22.00S,2026-01-11T01:53:10.1Z,2,REGULAR,substitution,in,[],1627759,,,1610612759,46,41,2026-01-11T01:53:26Z,2530000,False,,,0,,SUB in: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
259,PT04M22.00S,2026-01-11T01:53:10.1Z,2,REGULAR,substitution,in,[],1629674,,,1610612759,46,41,2026-01-11T01:53:26Z,2540000,False,,,0,,SUB in: N. Queta,[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,,,,,,,,,,,,,,,,,,,
260,PT04M22.00S,2026-01-11T01:53:10.1Z,2,REGULAR,substitution,in,[],1629640,,,1610612759,46,41,2026-01-11T01:53:26Z,2550000,False,,,0,,SUB in: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
261,PT04M22.00S,2026-01-11T01:53:10.1Z,2,REGULAR,substitution,in,[],1628368,,,1610612759,46,41,2026-01-11T01:53:26Z,2560000,False,,,0,,SUB in: D. Fox,[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
