actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
265,PT04M06.00S,2026-03-17T00:28:42.1Z,2,REGULAR,substitution,in,[],1630573,,,1610612756,53,48,2026-03-17T00:28:57Z,2600000,False,,,0,,SUB in: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
266,PT04M06.00S,2026-03-17T00:28:42.1Z,2,REGULAR,substitution,in,[],1642863,,,1610612756,53,48,2026-03-17T00:28:57Z,2610000,False,,,0,,SUB in: K. Maluach,[1642863],1610612756.0,PHX,,,,Maluach,K. Maluach,,,,,,,,,,,,,,,,,,,,,,,,,,
267,PT04M06.00S,2026-03-17T00:28:42.1Z,2,REGULAR,substitution,in,[],1629599,,,1610612756,53,48,2026-03-17T00:28:57Z,2620000,False,,,0,,SUB in: A. Coffey,[1629599],1610612756.0,PHX,,,,Coffey,A. Coffey,,,,,,,,,,,,,,,,,,,,,,,,,,
268,PT04M03.00S,2026-03-17T00:29:16.4Z,2,REGULAR,2pt,Jump Shot,[],1626164,21.632720105124836,74.50980392156863,1610612756,53,50,2026-03-17T00:29:20Z,2630000,False,-123.0,151.0,1,left,D. Booker 19' fadeaway Jump Shot (8 PTS) (R. O'Neale 2 AST),"[1626164, 1626220]",1610612756.0,PHX,fadeaway,,,Booker,D. Booker,,,,,Mid-Range,16-24 Left Center,19.43,Made,8.0,R. O'Neale,1626220.0,2.0,,,,,,,,,,,,,,
270,PT03M47.00S,2026-03-17T00:29:32.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630202,93.24901445466492,52.94117647058824,1610612738,55,50,2026-03-17T00:29:35Z,2650000,False,15.0,11.0,1,right,P. Pritchard cutting Layup (8 PTS) (D. White 2 AST),"[1630202, 1628401]",1610612738.0,BOS,cutting,,,Pritchard,P. Pritchard,,,,,Restricted Area,0-8 Center,1.84,Made,8.0,D. White,1628401.0,2.0,,,,,,,,,,,,,,
272,PT03M22.00S,2026-03-17T00:29:56.9Z,2,REGULAR,3pt,Jump Shot,[],1626220,35.03613666228647,39.21568627450981,1610612756,55,50,2026-03-17T00:30:06Z,2670000,False,54.0,277.0,1,left,MISS R. O'Neale 28' 3PT,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Center,28.2,Missed,,,,,,,,,,,,,,,,,,
273,PT03M19.00S,2026-03-17T00:29:59.9Z,2,REGULAR,rebound,defensive,[],1630202,,,1610612738,55,50,2026-03-17T00:30:06Z,2680000,False,,,0,,P. Pritchard REBOUND (Off:0 Def:3),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Center,,,,,,,,,,272.0,3.0,3.0,0.0,,,,,,,
274,PT03M00.00S,2026-03-17T00:30:18.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628369,90.22667542706965,43.38235294117647,1610612738,55,50,2026-03-17T00:30:24Z,2690000,False,-33.0,39.0,1,right,MISS J. Tatum driving Layup,[1628369],1610612738.0,BOS,driving,,,Tatum,J. Tatum,,,,,In The Paint (Non-RA),0-8 Center,5.15,Missed,,,,,,,,,,,,,,,,,,
275,PT02M59.00S,2026-03-17T00:30:20.6Z,2,REGULAR,rebound,offensive,[],1630573,,,1610612738,55,50,2026-03-17T00:30:20Z,2700000,False,,,0,,S. Hauser REBOUND (Off:1 Def:1),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,274.0,2.0,1.0,1.0,,,,,,,
276,PT02M57.00S,2026-03-17T00:30:22.3Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1627759,86.41590013140605,95.34313725490196,1610612738,58,50,2026-03-17T00:30:29Z,2710000,False,227.0,75.0,1,right,J. Brown 3PT  (17 PTS) (S. Hauser 1 AST),"[1627759, 1630573]",1610612738.0,BOS,,,,Brown,J. Brown,,,,,Right Corner 3,24+ Right,23.88,Made,17.0,S. Hauser,1630573.0,1.0,,,,,,,,,,,,,,
278,PT02M55.00S,2026-03-17T00:30:28.0Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612756,58,50,2026-03-17T00:30:28Z,2730000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279,PT02M55.00S,2026-03-17T00:32:54.8Z,2,REGULAR,substitution,out,[],1629312,,,1610612756,58,50,2026-03-17T00:33:28Z,2740000,False,,,0,,SUB out: H. Highsmith,[1629312],1610612756.0,PHX,,,,Highsmith,H. Highsmith,,,,,,,,,,,,,,,,,,,,,,,,,,
280,PT02M55.00S,2026-03-17T00:32:54.8Z,2,REGULAR,substitution,out,[],1642863,,,1610612756,58,50,2026-03-17T00:33:28Z,2750000,False,,,0,,SUB out: K. Maluach,[1642863],1610612756.0,PHX,,,,Maluach,K. Maluach,,,,,,,,,,,,,,,,,,,,,,,,,,
281,PT02M55.00S,2026-03-17T00:32:54.8Z,2,REGULAR,substitution,in,[],1631221,,,1610612756,58,50,2026-03-17T00:33:28Z,2760000,False,,,0,,SUB in: C. Gillespie,[1631221],1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,,,,,,,,,,,,,,,,,,,,,,
282,PT02M55.00S,2026-03-17T00:32:54.8Z,2,REGULAR,substitution,in,[],1642853,,,1610612756,58,50,2026-03-17T00:33:28Z,2770000,False,,,0,,SUB in: R. Fleming,[1642853],1610612756.0,PHX,,,,Fleming,R. Fleming,,,,,,,,,,,,,,,,,,,,,,,,,,
283,PT02M40.00S,2026-03-17T00:33:39.3Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1626164,5.995400788436268,51.225490196078425,1610612756,58,52,2026-03-17T00:34:22Z,2780000,False,-6.0,4.0,1,left,D. Booker driving DUNK (10 PTS),[1626164],1610612756.0,PHX,driving,,,Booker,D. Booker,,,,,Restricted Area,0-8 Center,0.72,Made,10.0,,,,,,,,,,,,,,,,,
284,PT02M23.00S,2026-03-17T00:33:56.5Z,2,REGULAR,3pt,Jump Shot,[],1628401,80.1084099868594,94.11764705882352,1610612738,61,52,2026-03-17T00:34:01Z,2790000,False,221.0,134.0,1,right,D. White 25' 3PT  (19 PTS) (J. Tatum 3 AST),"[1628401, 1628369]",1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Right Center,25.84,Made,19.0,J. Tatum,1628369.0,3.0,,,,,,,,,,,,,,
286,PT02M08.00S,2026-03-17T00:34:11.9Z,2,REGULAR,2pt,Jump Shot,[],1626164,26.363337713534822,37.99019607843137,1610612756,61,54,2026-03-17T00:34:15Z,2810000,False,60.0,195.0,1,left,D. Booker 20' pullup Jump Shot (12 PTS),[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Mid-Range,16-24 Center,20.43,Made,12.0,,,,,,,,,,,,,,,,,
287,PT01M47.00S,2026-03-17T00:34:31.9Z,2,REGULAR,3pt,Jump Shot,[],1628401,85.89027595269383,3.1862745098039214,1610612738,61,54,2026-03-17T00:34:38Z,2820000,False,-234.0,80.0,1,right,MISS D. White 24' 3PT,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Left Corner 3,24+ Left,24.74,Missed,,,,,,,,,,,,,,,,,,
288,PT01M46.00S,2026-03-17T00:34:32.9Z,2,REGULAR,rebound,defensive,[],1626164,,,1610612756,61,54,2026-03-17T00:34:38Z,2830000,False,,,0,,D. Booker REBOUND (Off:0 Def:2),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Left Corner 3,24+ Left,,,,,,,,,,287.0,2.0,2.0,0.0,,,,,,,
289,PT01M40.00S,2026-03-17T00:34:41.5Z,2,REGULAR,foul,personal,['2freethrow'],1628401,,,1610612756,61,54,2026-03-17T00:34:50Z,2840000,False,,,0,,D. White shooting personal FOUL (2 PF) (Booker 2 FT),"[1628401, 1626164]",1610612738.0,BOS,shooting,,,White,D. White,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,200834.0,2.0,0.0,Booker,1626164.0,,
291,PT01M40.00S,2026-03-17T00:35:09.0Z,2,REGULAR,freethrow,1 of 2,[],1626164,,,1610612756,61,55,2026-03-17T00:35:54Z,2860000,False,,,0,,D. Booker Free Throw 1 of 2 (13 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
292,PT01M40.00S,2026-03-17T00:35:09.0Z,2,REGULAR,freethrow,2 of 2,[],1626164,,,1610612756,61,56,2026-03-17T00:35:54Z,2870000,False,,,0,,D. Booker Free Throw 2 of 2 (14 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
293,PT01M26.00S,2026-03-17T00:35:39.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627759,92.9862023653088,61.51960784313726,1610612738,63,56,2026-03-17T00:35:50Z,2880000,False,58.0,13.0,1,right,J. Brown driving Layup (19 PTS),[1627759],1610612738.0,BOS,driving,,,Brown,J. Brown,,,,,In The Paint (Non-RA),0-8 Center,5.91,Made,19.0,,,,,,,,,,,,,,,,,
294,PT01M26.00S,2026-03-17T00:35:42.1Z,2,REGULAR,foul,personal,['1freethrow'],1642853,,,1610612738,63,56,2026-03-17T00:35:51Z,2890000,False,,,0,,R. Fleming shooting personal FOUL (1 PF) (Brown 1 FT),"[1642853, 1627759]",1610612756.0,PHX,shooting,,,Fleming,R. Fleming,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,200834.0,1.0,0.0,Brown,1627759.0,,
296,PT01M26.00S,2026-03-17T00:36:10.3Z,2,REGULAR,freethrow,1 of 1,[],1627759,,,1610612738,63,56,2026-03-17T00:36:10Z,2910000,False,,,0,,MISS J. Brown Free Throw 1 of 1,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
297,PT01M26.00S,2026-03-17T00:36:10.3Z,2,REGULAR,rebound,defensive,[],1642853,,,1610612756,63,56,2026-03-17T00:36:14Z,2920000,False,,,0,,R. Fleming REBOUND (Off:0 Def:2),[1642853],1610612756.0,PHX,,,,Fleming,R. Fleming,,,,,,,,,,,,,,,,296.0,2.0,2.0,0.0,,,,,,,
298,PT01M17.00S,2026-03-17T00:36:18.9Z,2,REGULAR,3pt,Jump Shot,[],1626220,34.247700394218136,45.588235294117645,1610612756,63,56,2026-03-17T00:36:25Z,2930000,False,22.0,269.0,1,left,MISS R. O'Neale 27' 3PT,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Center,27.03,Missed,,,,,,,,,,,,,,,,,,
299,PT01M15.00S,2026-03-17T00:36:20.9Z,2,REGULAR,rebound,offensive,[],1631221,,,1610612756,63,56,2026-03-17T00:36:25Z,2940000,False,,,0,,C. Gillespie REBOUND (Off:1 Def:2),[1631221],1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,Above the Break 3,24+ Center,,,,,,,,,,298.0,3.0,2.0,1.0,,,,,,,
300,PT01M04.00S,2026-03-17T00:36:30.9Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1626164,13.354139290407357,51.470588235294116,1610612756,63,58,2026-03-17T00:36:34Z,2950000,False,-7.0,73.0,1,left,D. Booker 7' driving floating Jump Shot (16 PTS),[1626164],1610612756.0,PHX,driving floating,,,Booker,D. Booker,,,,,In The Paint (Non-RA),0-8 Center,7.34,Made,16.0,,,,,,,,,,,,,,,,,
301,PT00M46.70S,2026-03-17T00:36:49.1Z,2,REGULAR,3pt,Jump Shot,[],1628401,89.30683311432325,4.6568627450980395,1610612738,63,58,2026-03-17T00:36:56Z,2960000,False,-227.0,48.0,1,right,MISS D. White 3PT,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Left Corner 3,24+ Left,23.17,Missed,,,,,,,,,,,,,,,,,,
302,PT00M44.80S,2026-03-17T00:36:51.0Z,2,REGULAR,rebound,offensive,[],1630573,,,1610612738,63,58,2026-03-17T00:39:00Z,2970000,False,,,0,,S. Hauser REBOUND (Off:2 Def:1),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Left Corner 3,24+ Left,,,,,,,,,,301.0,3.0,1.0,2.0,,,,,,,
303,PT00M43.50S,2026-03-17T00:36:54.2Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630202,74.72076215505913,83.57843137254902,1610612738,63,58,2026-03-17T00:37:00Z,2980000,False,168.0,185.0,1,right,MISS P. Pritchard 24' 3PT,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Right Center,24.99,Missed,,,,,,,,,,,,,,,,,,
304,PT00M42.50S,2026-03-17T00:36:55.2Z,2,REGULAR,rebound,defensive,[],1626220,,,1610612756,63,58,2026-03-17T00:37:00Z,2990000,False,,,0,,R. O'Neale REBOUND (Off:0 Def:2),[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,303.0,2.0,2.0,0.0,,,,,,,
305,PT00M33.60S,2026-03-17T00:37:03.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626164,6.389618922470433,56.127450980392155,1610612756,63,60,2026-03-17T00:39:00Z,3000000,False,-31.0,8.0,1,left,D. Booker driving Layup (18 PTS),[1626164],1610612756.0,PHX,driving,,,Booker,D. Booker,,,,,Restricted Area,0-8 Center,3.15,Made,18.0,,,,,,,,,,,,,,,,,
306,PT00M33.60S,2026-03-17T00:37:08.3Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1628401,,,1610612756,63,60,2026-03-17T00:37:16Z,3010000,False,,,0,,D. White shooting personal FOUL (3 PF) (Booker 1 FT),"[1628401, 1626164]",1610612738.0,BOS,shooting,,,White,D. White,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,200834.0,3.0,0.0,Booker,1626164.0,,
308,PT00M33.60S,2026-03-17T00:37:17.4Z,2,REGULAR,substitution,out,[],1628401,,,1610612756,63,60,2026-03-17T00:38:07Z,3030000,False,,,0,,SUB out: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
309,PT00M33.60S,2026-03-17T00:37:17.4Z,2,REGULAR,substitution,in,[],1629674,,,1610612756,63,60,2026-03-17T00:38:07Z,3040000,False,,,0,,SUB in: N. Queta,[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,,,,,,,,,,,,,,,,,,,
310,PT00M33.60S,2026-03-17T00:37:27.1Z,2,REGULAR,substitution,out,[],1626220,,,1610612756,63,60,2026-03-17T00:38:07Z,3050000,False,,,0,,SUB out: R. O'Neale,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
311,PT00M33.60S,2026-03-17T00:37:27.1Z,2,REGULAR,substitution,out,[],1631221,,,1610612756,63,60,2026-03-17T00:38:07Z,3060000,False,,,0,,SUB out: C. Gillespie,[1631221],1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,,,,,,,,,,,,,,,,,,,,,,
312,PT00M33.60S,2026-03-17T00:37:27.1Z,2,REGULAR,substitution,in,[],1630692,,,1610612756,63,60,2026-03-17T00:38:07Z,3070000,False,,,0,,SUB in: J. Goodwin,[1630692],1610612756.0,PHX,,,,Goodwin,J. Goodwin,,,,,,,,,,,,,,,,,,,,,,,,,,
313,PT00M33.60S,2026-03-17T00:37:27.1Z,2,REGULAR,substitution,in,[],1629312,,,1610612756,63,60,2026-03-17T00:38:07Z,3080000,False,,,0,,SUB in: H. Highsmith,[1629312],1610612756.0,PHX,,,,Highsmith,H. Highsmith,,,,,,,,,,,,,,,,,,,,,,,,,,
314,PT00M33.60S,2026-03-17T00:37:49.7Z,2,REGULAR,freethrow,1 of 1,[],1626164,,,1610612756,63,61,2026-03-17T00:37:49Z,3090000,False,,,0,,D. Booker Free Throw 1 of 1 (19 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,19.0,,,,,,,,,,,,,,,,,
315,PT00M21.60S,2026-03-17T00:38:04.1Z,2,REGULAR,2pt,Layup,[],1627759,92.85479632063075,73.0392156862745,1610612738,63,61,2026-03-17T00:38:10Z,3100000,False,115.0,15.0,1,right,MISS J. Brown 11' driving Layup - blocked,"[1627759, 1629599]",1610612738.0,BOS,driving,,,Brown,J. Brown,,,,,Mid-Range,8-16 Right,11.61,Missed,,,,,,,,,,,,,,,,,Coffey,1629599.0
316,PT00M21.60S,2026-03-17T00:38:04.1Z,2,REGULAR,block,,[],1629599,,,1610612738,63,61,2026-03-17T00:38:06Z,3110000,False,,,0,,A. Coffey BLOCK (1 BLK),[1629599],1610612756.0,PHX,,,,Coffey,A. Coffey,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
317,PT00M20.20S,2026-03-17T00:38:05.5Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612738,63,61,2026-03-17T00:38:10Z,3120000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Mid-Range,8-16 Right,,,,,,,,,,315.0,,,,,,,,,,
319,PT00M11.30S,2026-03-17T00:38:32.8Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1629674,92.9862023653088,50.49019607843137,1610612738,65,61,2026-03-17T00:38:36Z,3140000,False,2.0,13.0,1,right,N. Queta cutting DUNK (5 PTS) (P. Pritchard 3 AST),"[1629674, 1630202]",1610612738.0,BOS,cutting,,,Queta,N. Queta,,,,,Restricted Area,0-8 Center,1.36,Made,5.0,P. Pritchard,1630202.0,3.0,,,,,,,,,,,,,,
321,PT00M01.10S,2026-03-17T00:38:49.3Z,2,REGULAR,3pt,Jump Shot,[],1630692,32.013797634691194,33.088235294117645,1610612756,65,61,2026-03-17T00:38:56Z,3160000,False,85.0,248.0,1,left,MISS J. Goodwin 26' 3PT,[1630692],1610612756.0,PHX,,,,Goodwin,J. Goodwin,,,,,Above the Break 3,24+ Right Center,26.24,Missed,,,,,,,,,,,,,,,,,,
322,PT00M01.10S,2026-03-17T00:38:49.3Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612756,65,61,2026-03-17T00:38:56Z,3170000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,321.0,,,,,,,,,,
323,PT00M00.00S,2026-03-17T00:38:54.4Z,2,REGULAR,period,end,[],0,,,1610612756,65,61,2026-03-17T00:38:54Z,3180000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
324,PT12M00.00S,2026-03-17T00:53:42.2Z,3,REGULAR,substitution,out,['startperiod'],1630202,,,1610612756,65,61,2026-03-17T00:54:06Z,3190000,False,,,0,,SUB out: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
325,PT12M00.00S,2026-03-17T00:53:42.2Z,3,REGULAR,substitution,out,['startperiod'],1629599,,,1610612756,65,61,2026-03-17T00:54:06Z,3200000,False,,,0,,SUB out: A. Coffey,[1629599],1610612756.0,PHX,,,,Coffey,A. Coffey,,,,,,,,,,,,,,,,,,,,,,,,,,
326,PT12M00.00S,2026-03-17T00:53:42.2Z,3,REGULAR,substitution,out,['startperiod'],1642853,,,1610612756,65,61,2026-03-17T00:54:06Z,3210000,False,,,0,,SUB out: R. Fleming,[1642853],1610612756.0,PHX,,,,Fleming,R. Fleming,,,,,,,,,,,,,,,,,,,,,,,,,,
327,PT12M00.00S,2026-03-17T00:53:42.2Z,3,REGULAR,substitution,out,['startperiod'],1630692,,,1610612756,65,61,2026-03-17T00:54:06Z,3220000,False,,,0,,SUB out: J. Goodwin,[1630692],1610612756.0,PHX,,,,Goodwin,J. Goodwin,,,,,,,,,,,,,,,,,,,,,,,,,,
328,PT12M00.00S,2026-03-17T00:53:42.2Z,3,REGULAR,substitution,out,['startperiod'],1629312,,,1610612756,65,61,2026-03-17T00:54:06Z,3230000,False,,,0,,SUB out: H. Highsmith,[1629312],1610612756.0,PHX,,,,Highsmith,H. Highsmith,,,,,,,,,,,,,,,,,,,,,,,,,,
329,PT12M00.00S,2026-03-17T00:53:42.2Z,3,REGULAR,substitution,in,['startperiod'],1628401,,,1610612756,65,61,2026-03-17T00:54:06Z,3240000,False,,,0,,SUB in: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
330,PT12M00.00S,2026-03-17T00:53:42.2Z,3,REGULAR,substitution,in,['startperiod'],1626220,,,1610612756,65,61,2026-03-17T00:54:06Z,3250000,False,,,0,,SUB in: R. O'Neale,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
331,PT12M00.00S,2026-03-17T00:53:42.2Z,3,REGULAR,substitution,in,['startperiod'],1630224,,,1610612756,65,61,2026-03-17T00:54:06Z,3260000,False,,,0,,SUB in: J. Green,[1630224],1610612756.0,PHX,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
332,PT12M00.00S,2026-03-17T00:53:42.2Z,3,REGULAR,substitution,in,['startperiod'],1642345,,,1610612756,65,61,2026-03-17T00:54:06Z,3270000,False,,,0,,SUB in: O. Ighodaro,[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,,,,,,,,,,,,,,,,,,,,,,
333,PT12M00.00S,2026-03-17T00:53:42.2Z,3,REGULAR,substitution,in,['startperiod'],1631221,,,1610612756,65,61,2026-03-17T00:54:06Z,3280000,False,,,0,,SUB in: C. Gillespie,[1631221],1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,,,,,,,,,,,,,,,,,,,,,,
334,PT12M00.00S,2026-03-17T00:54:24.0Z,3,REGULAR,period,start,[],0,,,1610612738,65,61,2026-03-17T00:54:24Z,3290000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
335,PT11M37.00S,2026-03-17T00:54:46.4Z,3,REGULAR,2pt,Jump Shot,[],1627759,13.354139290407357,76.7156862745098,1610612738,65,61,2026-03-17T00:54:53Z,3300000,False,-134.0,73.0,1,left,MISS J. Brown 15' fadeaway Shot,[1627759],1610612738.0,BOS,fadeaway,,,Brown,J. Brown,,,,,Mid-Range,8-16 Left,15.22,Missed,,,,,,,,,,,,,,,,,,
336,PT11M36.00S,2026-03-17T00:54:52.3Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612738,65,61,2026-03-17T00:54:52Z,3310000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Mid-Range,8-16 Left,,,,,,,,,,335.0,,,,,,,,,,
337,PT11M36.00S,2026-03-17T00:54:52.8Z,3,REGULAR,foul,personal,[],1642345,,,1610612738,65,61,2026-03-17T00:55:04Z,3320000,False,,,0,,O. Ighodaro loose ball personal FOUL (2 PF),"[1642345, 1629674]",1610612756.0,PHX,loose ball,,,Ighodaro,O. Ighodaro,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,201639.0,2.0,0.0,Queta,1629674.0,,
339,PT11M22.00S,2026-03-17T00:55:22.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628369,6.701708278580814,57.13082107843137,1610612738,67,61,2026-03-17T00:55:27Z,3340000,False,-36.0,10.0,1,left,J. Tatum driving reverse Layup (10 PTS) (S. Hauser 2 AST),"[1628369, 1630573]",1610612738.0,BOS,driving reverse,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,3.72,Made,10.0,S. Hauser,1630573.0,2.0,,,,,,,,,,,,,,
341,PT11M08.00S,2026-03-17T00:55:36.6Z,3,REGULAR,3pt,Jump Shot,[],1626164,68.01905387647832,31.372549019607842,1610612756,67,64,2026-03-17T00:55:40Z,3360000,False,-93.0,248.0,1,right,D. Booker 26' 3PT pullup (22 PTS) (O. Ighodaro 5 AST),"[1626164, 1642345]",1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Above the Break 3,24+ Left Center,26.5,Made,22.0,O. Ighodaro,1642345.0,5.0,,,,,,,,,,,,,,
343,PT10M57.00S,2026-03-17T00:55:47.6Z,3,REGULAR,3pt,Jump Shot,[],1628369,32.276609724047304,31.862745098039213,1610612738,67,64,2026-03-17T00:56:03Z,3380000,False,91.0,251.0,1,left,MISS J. Tatum 26' pullup 3PT,[1628369],1610612738.0,BOS,pullup,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Right Center,26.68,Missed,,,,,,,,,,,,,,,,,,
344,PT10M54.00S,2026-03-17T00:55:50.6Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612756,67,64,2026-03-17T00:56:03Z,3390000,False,,,0,,TEAM defensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,343.0,,,,,,,,,,
346,PT10M54.00S,2026-03-17T00:55:59.6Z,3,REGULAR,foul,personal,[],1629674,,,1610612756,67,64,2026-03-17T00:56:06Z,3410000,False,,,0,,N. Queta loose ball personal FOUL (1 PF),"[1629674, 1626220]",1610612738.0,BOS,loose ball,,,Queta,N. Queta,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,200834.0,1.0,0.0,O'Neale,1626220.0,,
348,PT10M46.00S,2026-03-17T00:56:18.7Z,3,REGULAR,foul,personal,['2freethrow'],1630573,,,1610612756,67,64,2026-03-17T00:56:26Z,3430000,False,,,0,,S. Hauser shooting personal FOUL (2 PF) (Booker 2 FT),"[1630573, 1626164]",1610612738.0,BOS,shooting,,,Hauser,S. Hauser,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,200834.0,2.0,0.0,Booker,1626164.0,,
350,PT10M46.00S,2026-03-17T00:56:43.1Z,3,REGULAR,freethrow,1 of 2,[],1626164,,,1610612756,67,65,2026-03-17T00:56:43Z,3450000,False,,,0,,D. Booker Free Throw 1 of 2 (23 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,23.0,,,,,,,,,,,,,,,,,
351,PT10M46.00S,2026-03-17T00:57:00.0Z,3,REGULAR,freethrow,2 of 2,[],1626164,,,1610612756,67,66,2026-03-17T00:57:00Z,3460000,False,,,0,,D. Booker Free Throw 2 of 2 (24 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,24.0,,,,,,,,,,,,,,,,,
