actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
259,PT00M38.90S,2026-02-01T21:34:25.7Z,2,REGULAR,3pt,Jump Shot,[],1631250,27.808804204993432,82.1078431372549,1610612749,52,42,2026-02-01T21:34:29Z,2520000,False,-161.0,209.0,1,left,MISS P. Nance 26' 3PT,[1631250],1610612749.0,MIL,,,,Nance,P. Nance,,,,,Above the Break 3,24+ Left Center,,,,26.34,Missed,,,,,,,,,,,,,,,
260,PT00M36.70S,2026-02-01T21:34:27.9Z,2,REGULAR,rebound,defensive,[],1627759,,,1610612738,52,42,2026-02-01T21:34:29Z,2530000,False,,,0,,J. Brown REBOUND (Off:1 Def:7),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Left Center,,,,,,259.0,8.0,7.0,1.0,,,,,,,,,,,
261,PT00M30.00S,2026-02-01T21:34:34.9Z,2,REGULAR,2pt,Jump Shot,[],1628401,82.9993429697766,30.637254901960787,1610612738,54,42,2026-02-01T21:34:38Z,2540000,False,-97.0,107.0,1,right,D. White 14' pullup Jump Shot (10 PTS),[1628401],1610612738.0,BOS,pullup,,,White,D. White,,,,,Mid-Range,8-16 Left,,,,14.45,Made,,,,,10.0,,,,,,,,,,
262,PT00M19.30S,2026-02-01T21:34:47.9Z,2,REGULAR,3pt,Jump Shot,[],1626167,35.167542706964525,24.754901960784316,1610612749,54,42,2026-02-01T21:34:53Z,2550000,False,126.0,278.0,1,left,MISS M. Turner 30' 3PT,[1626167],1610612749.0,MIL,,,,Turner,M. Turner,,,,,Above the Break 3,24+ Right Center,,,,30.54,Missed,,,,,,,,,,,,,,,
263,PT00M16.30S,2026-02-01T21:34:50.9Z,2,REGULAR,rebound,defensive,[],1627759,,,1610612738,54,42,2026-02-01T21:34:50Z,2560000,False,,,0,,J. Brown REBOUND (Off:1 Def:8),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Right Center,,,,,,262.0,9.0,8.0,1.0,,,,,,,,,,,
264,PT00M01.10S,2026-02-01T21:35:06.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627759,93.64323258869908,52.20588235294118,1610612738,56,42,2026-02-01T21:35:10Z,2570000,False,11.0,7.0,1,right,J. Brown driving Layup (8 PTS),[1627759],1610612738.0,BOS,driving,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,,,,1.32,Made,,,,,8.0,,,,,,,,,,
265,PT00M00.00S,2026-02-01T21:35:16.4Z,2,REGULAR,period,end,[],0,,,1610612749,56,42,2026-02-01T21:35:16Z,2580000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266,PT12M00.00S,2026-02-01T21:50:22.6Z,3,REGULAR,substitution,out,['startperiod'],1641775,,,1610612749,56,42,2026-02-01T21:50:59Z,2590000,False,,,0,,SUB out: J. Walsh,[1641775],1610612738.0,BOS,,,,Walsh,J. Walsh,,,,,,,,,,,,,,,,,,,,,,,,,,
267,PT12M00.00S,2026-02-01T21:50:22.6Z,3,REGULAR,substitution,out,['startperiod'],1631250,,,1610612749,56,42,2026-02-01T21:50:59Z,2600000,False,,,0,,SUB out: P. Nance,[1631250],1610612749.0,MIL,,,,Nance,P. Nance,,,,,,,,,,,,,,,,,,,,,,,,,,
268,PT12M00.00S,2026-02-01T21:50:22.6Z,3,REGULAR,substitution,in,['startperiod'],1630202,,,1610612749,56,42,2026-02-01T21:50:59Z,2610000,False,,,0,,SUB in: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
269,PT12M00.00S,2026-02-01T21:50:22.6Z,3,REGULAR,substitution,in,['startperiod'],1628398,,,1610612749,56,42,2026-02-01T21:50:59Z,2620000,False,,,0,,SUB in: K. Kuzma,[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,,
270,PT12M00.00S,2026-02-01T21:51:12.4Z,3,REGULAR,period,start,[],0,,,1610612738,56,42,2026-02-01T21:51:12Z,2630000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
271,PT11M44.00S,2026-02-01T21:51:27.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630573,19.136005256241788,34.80392156862745,1610612738,56,42,2026-02-01T21:51:33Z,2640000,False,76.0,127.0,1,left,MISS S. Hauser 14' pullup Shot,[1630573],1610612738.0,BOS,pullup,,,Hauser,S. Hauser,,,,,In The Paint (Non-RA),8-16 Right,,,,14.83,Missed,,,,,,,,,,,,,,,
272,PT11M41.00S,2026-02-01T21:51:30.7Z,3,REGULAR,rebound,defensive,[],1626171,,,1610612749,56,42,2026-02-01T21:51:33Z,2650000,False,,,0,,B. Portis REBOUND (Off:2 Def:5),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,In The Paint (Non-RA),8-16 Right,,,,,,271.0,7.0,5.0,2.0,,,,,,,,,,,
273,PT11M34.00S,2026-02-01T21:51:38.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626167,91.27792378449409,41.17647058823529,1610612749,56,44,2026-02-01T21:51:56Z,2660000,False,-44.0,29.0,1,right,M. Turner Layup (5 PTS) (R. Rollins 4 AST),"[1626167, 1631157]",1610612749.0,MIL,,,,Turner,M. Turner,,,,,In The Paint (Non-RA),0-8 Center,,,,5.31,Made,,,,,5.0,R. Rollins,1631157.0,4.0,,,,,,,
275,PT11M08.00S,2026-02-01T21:52:03.3Z,3,REGULAR,2pt,Jump Shot,[],1627759,6.1268068331143235,72.54901960784314,1610612738,58,44,2026-02-01T21:52:07Z,2680000,False,-113.0,5.0,1,left,J. Brown 11' fadeaway Jump Shot (10 PTS) (N. Queta 2 AST),"[1627759, 1629674]",1610612738.0,BOS,fadeaway,,,Brown,J. Brown,,,,,Mid-Range,8-16 Left,,,,11.28,Made,,,,,10.0,N. Queta,1629674.0,2.0,,,,,,,
277,PT10M52.00S,2026-02-01T21:52:18.9Z,3,REGULAR,3pt,Jump Shot,[],1631157,79.188567674113,8.088235294117647,1610612749,58,47,2026-02-01T21:57:20Z,2700000,False,-210.0,143.0,1,right,R. Rollins 25' 3PT step back (17 PTS) (A. Green 1 AST),"[1631157, 1631260]",1610612749.0,MIL,step back,,,Rollins,R. Rollins,,,,,Above the Break 3,24+ Left Center,,,,25.38,Made,,,,,17.0,A. Green,1631260.0,1.0,,,,,,,
279,PT10M34.00S,2026-02-01T21:52:36.8Z,3,REGULAR,2pt,Jump Shot,[],1627759,19.66162943495401,28.676470588235293,1610612738,60,47,2026-02-01T21:52:41Z,2720000,False,107.0,132.0,1,left,J. Brown 16' pullup Jump Shot (12 PTS),[1627759],1610612738.0,BOS,pullup,,,Brown,J. Brown,,,,,Mid-Range,16-24 Right Center,,,,16.99,Made,,,,,12.0,,,,,,,,,,
280,PT10M15.00S,2026-02-01T21:52:56.2Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1626171,89.04402102496715,58.82352941176471,1610612749,60,47,2026-02-01T21:53:00Z,2730000,False,44.0,50.0,1,right,MISS B. Portis 6' driving Hook,[1626171],1610612749.0,MIL,driving,,,Portis,B. Portis,,,,,In The Paint (Non-RA),0-8 Center,,,,6.7,Missed,,,,,,,,,,,,,,,
281,PT10M13.00S,2026-02-01T21:52:58.1Z,3,REGULAR,rebound,defensive,[],1628401,,,1610612738,60,47,2026-02-01T21:52:58Z,2740000,False,,,0,,D. White REBOUND (Off:2 Def:3),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,In The Paint (Non-RA),0-8 Center,,,,,,280.0,5.0,3.0,2.0,,,,,,,,,,,
282,PT10M09.00S,2026-02-01T21:53:03.7Z,3,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1628401,17.95335085413929,49.26470588235294,1610612738,62,47,2026-02-01T21:56:12Z,2750000,False,4.0,116.0,1,left,D. White 11' running pullup Jump Shot (12 PTS),[1628401],1610612738.0,BOS,running pullup,,,White,D. White,,,,,In The Paint (Non-RA),8-16 Center,,,,11.64,Made,,,,,12.0,,,,,,,,,,
283,PT10M07.00S,2026-02-01T21:53:09.5Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612749,62,47,2026-02-01T21:53:09Z,2760000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284,PT09M48.00S,2026-02-01T21:56:53.6Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1626167,85.23324572930355,46.568627450980394,1610612749,62,47,2026-02-01T21:57:03Z,2770000,False,-17.0,86.0,1,right,MISS M. Turner 8' driving Hook,[1626167],1610612749.0,MIL,driving,,,Turner,M. Turner,,,,,In The Paint (Non-RA),8-16 Center,,,,8.8,Missed,,,,,,,,,,,,,,,
285,PT09M46.00S,2026-02-01T21:56:55.6Z,3,REGULAR,rebound,defensive,[],1630202,,,1610612738,62,47,2026-02-01T21:57:03Z,2780000,False,,,0,,P. Pritchard REBOUND (Off:0 Def:2),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,In The Paint (Non-RA),8-16 Center,,,,,,284.0,2.0,2.0,0.0,,,,,,,,,,,
286,PT09M31.00S,2026-02-01T21:57:12.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627759,14.4053876478318,35.53921568627451,1610612738,64,47,2026-02-01T21:57:16Z,2790000,False,72.0,83.0,1,left,J. Brown 11' pullup Jump Shot (14 PTS) (P. Pritchard 4 AST),"[1627759, 1630202]",1610612738.0,BOS,pullup,,,Brown,J. Brown,,,,,In The Paint (Non-RA),8-16 Right,,,,11.0,Made,,,,,14.0,P. Pritchard,1630202.0,4.0,,,,,,,
288,PT09M31.00S,2026-02-01T21:57:19.8Z,3,REGULAR,foul,personal,['1freethrow'],1631157,,,1610612738,64,47,2026-02-01T21:57:28Z,2810000,False,,,0,,R. Rollins shooting personal FOUL (2 PF) (Brown 1 FT),"[1631157, 1627759]",1610612749.0,MIL,shooting,,,Rollins,R. Rollins,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,1148.0,2.0,0.0,Brown,1627759.0,,
290,PT09M31.00S,2026-02-01T21:57:41.8Z,3,REGULAR,freethrow,1 of 1,[],1627759,,,1610612738,65,47,2026-02-01T21:57:41Z,2830000,False,,,0,,J. Brown Free Throw 1 of 1 (15 PTS),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,Made,,,,,15.0,,,,,,,,,,
291,PT09M22.00S,2026-02-01T21:57:53.8Z,3,REGULAR,2pt,Jump Shot,[],1631157,81.15965834428384,27.205882352941174,1610612749,65,47,2026-02-01T21:57:57Z,2840000,False,-114.0,125.0,1,right,MISS R. Rollins 16' pullup Shot,[1631157],1610612749.0,MIL,pullup,,,Rollins,R. Rollins,,,,,Mid-Range,16-24 Left Center,,,,16.89,Missed,,,,,,,,,,,,,,,
292,PT09M19.00S,2026-02-01T21:57:56.8Z,3,REGULAR,rebound,defensive,[],1629674,,,1610612738,65,47,2026-02-01T21:57:57Z,2850000,False,,,0,,N. Queta REBOUND (Off:2 Def:1),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,Mid-Range,16-24 Left Center,,,,,,291.0,3.0,1.0,2.0,,,,,,,,,,,
293,PT09M10.00S,2026-02-01T21:58:06.0Z,3,REGULAR,3pt,Jump Shot,[],1627759,35.29894875164258,50.245098039215684,1610612738,68,47,2026-02-01T21:58:10Z,2860000,False,-1.0,279.0,1,left,J. Brown 27' 3PT pullup (18 PTS) (D. White 3 AST),"[1627759, 1628401]",1610612738.0,BOS,pullup,,,Brown,J. Brown,,,,,Above the Break 3,24+ Center,,,,27.93,Made,,,,,18.0,D. White,1628401.0,3.0,,,,,,,
295,PT09M09.00S,2026-02-01T21:58:12.6Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612749,68,47,2026-02-01T21:58:12Z,2880000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296,PT08M50.00S,2026-02-01T22:01:57.6Z,3,REGULAR,foul,personal,['2freethrow'],1629674,,,1610612749,68,47,2026-02-01T22:02:06Z,2890000,False,,,0,,N. Queta shooting personal FOUL (2 PF) (Kuzma 2 FT),"[1629674, 1628398]",1610612738.0,BOS,shooting,,,Queta,N. Queta,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,201246.0,2.0,0.0,Kuzma,1628398.0,,
298,PT08M50.00S,2026-02-01T22:02:23.5Z,3,REGULAR,freethrow,1 of 2,[],1628398,,,1610612749,68,47,2026-02-01T22:02:23Z,2910000,False,,,0,,MISS K. Kuzma Free Throw 1 of 2,[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
299,PT08M50.00S,2026-02-01T22:02:23.5Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612749,68,47,2026-02-01T22:02:23Z,2920000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,298.0,,,,,,,,,,,,,,
300,PT08M50.00S,2026-02-01T22:02:37.2Z,3,REGULAR,freethrow,2 of 2,[],1628398,,,1610612749,68,48,2026-02-01T22:02:37Z,2930000,False,,,0,,K. Kuzma Free Throw 2 of 2 (10 PTS),[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,,,,,,,Made,,,,,10.0,,,,,,,,,,
301,PT08M33.00S,2026-02-01T22:02:55.5Z,3,REGULAR,2pt,Jump Shot,[],1627759,21.76412614980289,42.64705882352941,1610612738,68,48,2026-02-01T22:02:59Z,2940000,False,37.0,152.0,1,left,MISS J. Brown 15' pullup Shot,[1627759],1610612738.0,BOS,pullup,,,Brown,J. Brown,,,,,Mid-Range,8-16 Center,,,,15.65,Missed,,,,,,,,,,,,,,,
302,PT08M31.00S,2026-02-01T22:02:57.5Z,3,REGULAR,rebound,defensive,[],1628398,,,1610612749,68,48,2026-02-01T22:02:59Z,2950000,False,,,0,,K. Kuzma REBOUND (Off:1 Def:3),[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,Mid-Range,8-16 Center,,,,,,301.0,4.0,3.0,1.0,,,,,,,,,,,
303,PT08M26.00S,2026-02-01T22:03:03.2Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1628398,92.19776609724047,52.94117647058824,1610612749,68,48,2026-02-01T23:55:29Z,2960000,False,15.0,21.0,1,right,MISS K. Kuzma running Layup - blocked,"[1628398, 1629674]",1610612749.0,MIL,running,,,Kuzma,K. Kuzma,,,,,Restricted Area,0-8 Center,,,,2.55,Missed,,,,,,,,,,,,,,Queta,1629674.0
304,PT08M26.00S,2026-02-01T22:03:03.2Z,3,REGULAR,block,,[],1629674,,,1610612749,68,48,2026-02-01T22:03:05Z,2970000,False,,,0,,N. Queta BLOCK (1 BLK),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
305,PT08M22.00S,2026-02-01T22:03:07.2Z,3,REGULAR,rebound,defensive,[],1630202,,,1610612738,68,48,2026-02-01T22:03:14Z,2980000,False,,,0,,P. Pritchard REBOUND (Off:0 Def:3),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Restricted Area,0-8 Center,,,,,,303.0,3.0,3.0,0.0,,,,,,,,,,,
306,PT08M18.00S,2026-02-01T22:03:10.9Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1630573,29.122864651773984,19.11764705882353,1610612738,68,48,2026-02-01T22:04:18Z,2990000,False,154.0,221.0,1,left,MISS S. Hauser 26' running pullup 3PT,[1630573],1610612738.0,BOS,running pullup,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Right Center,,,,26.98,Missed,,,,,,,,,,,,,,,
307,PT08M15.00S,2026-02-01T22:03:13.9Z,3,REGULAR,rebound,defensive,[],1626167,,,1610612749,68,48,2026-02-01T22:03:19Z,3000000,False,,,0,,M. Turner REBOUND (Off:0 Def:3),[1626167],1610612749.0,MIL,,,,Turner,M. Turner,,,,,Above the Break 3,24+ Right Center,,,,,,306.0,3.0,3.0,0.0,,,,,,,,,,,
308,PT08M07.00S,2026-02-01T22:03:25.8Z,3,REGULAR,foul,personal,[],1628401,,,1610612749,68,48,2026-02-01T22:03:31Z,3010000,False,,,0,,D. White personal FOUL (2 PF),"[1628401, 1626167]",1610612738.0,BOS,,,,White,D. White,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1148.0,2.0,0.0,Turner,1626167.0,,
314,PT07M59.00S,2026-02-01T22:03:59.8Z,3,REGULAR,3pt,Jump Shot,[],1631260,94.1688567674113,94.6078431372549,1610612749,68,48,2026-02-01T22:10:27Z,3070000,False,223.0,2.0,1,right,MISS A. Green 3PT,[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,Right Corner 3,24+ Right,,,,22.3,Missed,,,,,,,,,,,,,,,
315,PT07M57.00S,2026-02-01T22:04:01.8Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612749,68,48,2026-02-01T22:04:12Z,3080000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,Right Corner 3,24+ Right,,,,,,314.0,,,,,,,,,,,,,,
317,PT07M53.00S,2026-02-01T22:04:19.4Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1626171,86.41590013140605,56.372549019607845,1610612749,68,50,2026-02-01T22:04:24Z,3100000,False,32.0,75.0,1,right,B. Portis 8' turnaround Hook (6 PTS) (R. Rollins 5 AST),"[1626171, 1631157]",1610612749.0,MIL,turnaround,,,Portis,B. Portis,,,,,In The Paint (Non-RA),8-16 Center,,,,8.17,Made,,,,,6.0,R. Rollins,1631157.0,5.0,,,,,,,
319,PT07M28.00S,2026-02-01T22:04:43.8Z,3,REGULAR,3pt,Jump Shot,[],1630573,27.283180026281208,84.31372549019608,1610612738,68,50,2026-02-01T22:08:57Z,3120000,False,-172.0,204.0,1,left,MISS S. Hauser 26' pullup 3PT,[1630573],1610612738.0,BOS,pullup,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Left Center,,,,26.66,Missed,,,,,,,,,,,,,,,
320,PT07M25.00S,2026-02-01T22:04:46.8Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612749,68,50,2026-02-01T22:04:54Z,3130000,False,,,0,,TEAM defensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,319.0,,,,,,,,,,,,,,
321,PT07M25.00S,2026-02-01T22:04:51.5Z,3,REGULAR,foul,personal,[],1629674,,,1610612749,68,50,2026-02-01T22:05:01Z,3140000,False,,,0,,N. Queta loose ball personal FOUL (3 PF),"[1629674, 1626171]",1610612738.0,BOS,loose ball,,,Queta,N. Queta,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,1148.0,3.0,0.0,Portis,1626171.0,,
323,PT07M14.00S,2026-02-01T22:05:22.7Z,3,REGULAR,turnover,traveling,[],1626167,,,1610612749,68,50,2026-02-01T22:05:28Z,3160000,False,,,0,,M. Turner traveling TURNOVER (2 TO),[1626167],1610612749.0,MIL,,,,Turner,M. Turner,,,,,Above the Break 3,24+ Right Center,2.0,,,,,,,,,,,,,1148.0,,,,,,
325,PT07M00.00S,2026-02-01T22:06:03.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'defensivegoaltending']",1627759,11.383048620236531,42.15686274509804,1610612738,70,50,2026-02-01T22:06:17Z,3180000,False,39.0,55.0,1,left,J. Brown 6' driving Layup (20 PTS),[1627759],1610612738.0,BOS,driving,,,Brown,J. Brown,,,,,In The Paint (Non-RA),0-8 Center,,,,6.71,Made,,,,,20.0,,,,,,,,,,
326,PT07M00.00S,2026-02-01T22:06:08.6Z,3,REGULAR,violation,defensive goaltending,[],1626167,,,1610612738,70,50,2026-02-01T22:06:17Z,3190000,False,,,0,,M. Turner defensive goaltending VIOLATION,[1626167],1610612749.0,MIL,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,1628487.0,,,,,,
327,PT06M42.00S,2026-02-01T22:06:28.5Z,3,REGULAR,3pt,Jump Shot,[],1626171,86.94152431011827,95.34313725490196,1610612749,70,50,2026-02-01T22:06:40Z,3200000,False,227.0,70.0,1,right,MISS B. Portis 3PT,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Right Corner 3,24+ Right,,,,23.73,Missed,,,,,,,,,,,,,,,
328,PT06M38.00S,2026-02-01T22:06:32.5Z,3,REGULAR,rebound,defensive,[],1628401,,,1610612738,70,50,2026-02-01T22:06:40Z,3210000,False,,,0,,D. White REBOUND (Off:2 Def:4),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Right Corner 3,24+ Right,,,,,,327.0,6.0,4.0,2.0,,,,,,,,,,,
329,PT06M20.00S,2026-02-01T22:06:49.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629674,6.521024967148489,52.94117647058824,1610612738,72,50,2026-02-01T22:06:57Z,3220000,False,-15.0,9.0,1,left,N. Queta reverse Layup (10 PTS) (P. Pritchard 5 AST),"[1629674, 1630202]",1610612738.0,BOS,reverse,,,Queta,N. Queta,,,,,Restricted Area,0-8 Center,,,,1.71,Made,,,,,10.0,P. Pritchard,1630202.0,5.0,,,,,,,
331,PT06M10.00S,2026-02-01T22:07:01.4Z,3,REGULAR,3pt,Jump Shot,[],1628398,95.0886990801577,2.941176470588235,1610612749,72,50,2026-02-01T22:07:12Z,3240000,False,-235.0,-6.0,1,right,MISS K. Kuzma 3PT,[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,Left Corner 3,24+ Left,,,,23.54,Missed,,,,,,,,,,,,,,,
332,PT06M07.00S,2026-02-01T22:07:04.4Z,3,REGULAR,rebound,defensive,[],1627759,,,1610612738,72,50,2026-02-01T22:07:12Z,3250000,False,,,0,,J. Brown REBOUND (Off:1 Def:9),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Left Corner 3,24+ Left,,,,,,331.0,10.0,9.0,1.0,,,,,,,,,,,
333,PT06M00.00S,2026-02-01T22:07:12.1Z,3,REGULAR,turnover,bad pass,[],1627759,,,1610612738,72,50,2026-02-01T22:26:48Z,3260000,False,,,0,,J. Brown bad pass TURNOVER (2 TO),"[1627759, 1628398]",1610612738.0,BOS,,,,Brown,J. Brown,,,,,Mid-Range,16-24 Right Center,2.0,Kuzma,1628398.0,,,,,,,,,,,,,,,,,
334,PT06M00.00S,2026-02-01T22:07:12.1Z,3,REGULAR,steal,,[],1628398,,,1610612749,72,50,2026-02-01T22:07:13Z,3270000,False,,,0,,K. Kuzma STEAL (1 STL),[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
335,PT05M56.00S,2026-02-01T22:07:17.5Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1628398,88.38699080157687,52.69607843137255,1610612749,72,50,2026-02-01T22:27:08Z,3280000,False,13.0,57.0,1,right,MISS K. Kuzma running Layup,[1628398],1610612749.0,MIL,running,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),0-8 Center,,,,5.83,Missed,,,,,,,,,,,,,,,
336,PT05M55.00S,2026-02-01T22:07:18.5Z,3,REGULAR,rebound,offensive,[],1631157,,,1610612749,72,50,2026-02-01T22:27:16Z,3290000,False,,,0,,R. Rollins REBOUND (Off:1 Def:2),[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,335.0,3.0,2.0,1.0,,,,,,,,,,,
464,PT05M55.00S,2026-02-01T22:07:24.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1631157,89.43823915900131,50.245098039215684,1610612749,72,50,2026-02-01T22:28:40Z,3295000,False,1.0,47.0,1,right,MISS R. Rollins tip Layup,[1631157],1610612749.0,MIL,tip,,,Rollins,R. Rollins,,,,,In The Paint (Non-RA),0-8 Center,,,,4.68,Missed,,,,,,,,,,,,,,,
465,PT05M54.00S,2026-02-01T22:07:25.9Z,3,REGULAR,rebound,defensive,[],1629674,,,1610612738,72,50,2026-02-01T22:27:50Z,3297500,False,,,0,,N. Queta REBOUND (Off:2 Def:2),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,In The Paint (Non-RA),0-8 Center,,,,,,464.0,4.0,2.0,2.0,,,,,,,,,,,
337,PT05M38.00S,2026-02-01T22:07:32.3Z,3,REGULAR,turnover,lost ball,[],1629674,,,1610612738,72,50,2026-02-01T22:07:40Z,3300000,False,,,0,,N. Queta lost ball TURNOVER (2 TO),"[1629674, 1626167]",1610612738.0,BOS,,,,Queta,N. Queta,,,,,In The Paint (Non-RA),0-8 Center,2.0,Turner,1626167.0,,,,,,,,,,,,,,,,,
338,PT05M38.00S,2026-02-01T22:07:32.3Z,3,REGULAR,steal,,[],1626167,,,1610612749,72,50,2026-02-01T22:07:34Z,3310000,False,,,0,,M. Turner STEAL (1 STL),[1626167],1610612749.0,MIL,,,,Turner,M. Turner,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
339,PT05M34.00S,2026-02-01T22:07:38.9Z,3,REGULAR,foul,personal,['2freethrow'],1630202,,,1610612749,72,50,2026-02-01T22:07:49Z,3320000,False,,,0,,P. Pritchard shooting personal FOUL (1 PF) (Rollins 2 FT),"[1630202, 1631157]",1610612738.0,BOS,shooting,,,Pritchard,P. Pritchard,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,1628487.0,1.0,0.0,Rollins,1631157.0,,
341,PT05M34.00S,2026-02-01T22:08:06.2Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1631157,,,1610612749,72,50,2026-02-01T22:08:06Z,3340000,False,,,0,,MISS R. Rollins Free Throw 1 of 2,[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
342,PT05M34.00S,2026-02-01T22:08:06.2Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612749,72,50,2026-02-01T22:08:06Z,3350000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,341.0,,,,,,,,,,,,,,
343,PT05M34.00S,2026-02-01T22:08:07.7Z,3,REGULAR,substitution,out,[],1628401,,,1610612749,72,50,2026-02-01T22:08:29Z,3360000,False,,,0,,SUB out: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
