actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
179,PT00M00.00S,2022-03-20T20:08:56.7Z,1,REGULAR,period,end,[],0,,,1610612745,21,30,2022-03-20T20:08:56Z,1780000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,PT12M00.00S,2022-03-20T20:10:51.4Z,2,REGULAR,substitution,out,['startperiod'],1629001,,,1610612745,21,30,2022-03-20T20:11:28Z,1790000,,,0,,SUB out: D. Melton,[1629001],1610612763.0,MEM,,,,Melton,D. Melton,,,,,,,,,,,,,,,,,,,,,,,,,
181,PT12M00.00S,2022-03-20T20:10:51.4Z,2,REGULAR,substitution,out,['startperiod'],1630533,,,1610612745,21,30,2022-03-20T20:11:28Z,1800000,,,0,,SUB out: Z. Williams,[1630533],1610612763.0,MEM,,,,Williams,Z. Williams,,,,,,,,,,,,,,,,,,,,,,,,,
182,PT12M00.00S,2022-03-20T20:10:51.4Z,2,REGULAR,substitution,in,['startperiod'],1629723,,,1610612745,21,30,2022-03-20T20:11:28Z,1810000,,,0,,SUB in: J. Konchar,[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,,,,,,,,,,,,,,,,,,,,,
183,PT12M00.00S,2022-03-20T20:10:51.4Z,2,REGULAR,substitution,in,['startperiod'],1628991,,,1610612745,21,30,2022-03-20T20:11:28Z,1820000,,,0,,SUB in: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
184,PT12M00.00S,2022-03-20T20:11:32.6Z,2,REGULAR,period,start,[],0,,,1610612763,21,30,2022-03-20T20:11:32Z,1830000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,PT11M44.00S,2022-03-20T20:11:48.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629634,82.86793692509855,44.36274509803921,1610612763,21,30,2022-03-20T20:15:09Z,1840000,-28.0,109.0,1,right,MISS B. Clarke 11' pullup Shot,[1629634],1610612763.0,MEM,pullup,,,Clarke,B. Clarke,,,,,11.21,Missed,,,,,,,,,,,,,,,,,,,
186,PT11M44.00S,2022-03-20T20:11:48.5Z,2,REGULAR,rebound,defensive,[],203471,,,1610612745,21,30,2022-03-20T20:12:00Z,1850000,,,0,,D. Schroder REBOUND (Off:0 Def:2),[203471],1610612745.0,HOU,,,,Schroder,D. Schroder,,,,,,,185.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
187,PT11M35.00S,2022-03-20T20:11:56.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630227,8.754927726675426,46.32352941176471,1610612745,21,30,2022-03-20T20:12:07Z,1860000,18.0,30.0,1,left,MISS D. Nix driving floating Shot - blocked,"[1630227, 1629634]",1610612745.0,HOU,driving floating,,,Nix,D. Nix,,,,,3.5,Missed,,,,,,,,,,,,,,,,,Clarke,1629634.0,
188,PT11M35.00S,2022-03-20T20:11:56.5Z,2,REGULAR,block,,[],1629634,,,1610612745,21,30,2022-03-20T20:11:59Z,1870000,,,0,,B. Clarke BLOCK (1 BLK),[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,,,,,,,,,,,,,,,,,,,,,
189,PT11M34.00S,2022-03-20T20:11:57.5Z,2,REGULAR,rebound,defensive,[],1628991,,,1610612763,21,30,2022-03-20T20:16:30Z,1880000,,,0,,J. Jackson Jr. REBOUND (Off:0 Def:4),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,187.0,4.0,4.0,0.0,,,,,,,,,,,,,,,
190,PT11M28.00S,2022-03-20T20:12:03.4Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1629723,74.72076215505913,85.29411764705883,1610612763,21,30,2022-03-20T20:12:11Z,1890000,176.0,185.0,1,right,MISS J. Konchar 25' 3PT,[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,25.58,Missed,,,,,,,,,,,,,,,,,,,
191,PT11M24.00S,2022-03-20T20:12:07.4Z,2,REGULAR,rebound,defensive,[],203471,,,1610612745,21,30,2022-03-20T20:12:11Z,1900000,,,0,,D. Schroder REBOUND (Off:0 Def:3),[203471],1610612745.0,HOU,,,,Schroder,D. Schroder,,,,,,,190.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
192,PT11M18.00S,2022-03-20T20:12:16.9Z,2,REGULAR,foul,personal,[],1628415,,,1610612745,21,30,2022-03-20T20:12:23Z,1910000,,,0,,D. Brooks personal FOUL (1 PF),"[1628415, 1630578]",1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,1146.0,1.0,0.0,Sengun,1630578.0,,,,,,
194,PT11M07.00S,2022-03-20T20:12:45.2Z,2,REGULAR,3pt,Jump Shot,[],1630528,26.10052562417871,86.76470588235294,1610612745,21,30,2022-03-20T20:12:59Z,1930000,-184.0,193.0,1,left,MISS J. Christopher 26' 3PT,[1630528],1610612745.0,HOU,,,,Christopher,J. Christopher,,,,,26.64,Missed,,,,,,,,,,,,,,,,,,,
195,PT11M06.00S,2022-03-20T20:12:46.2Z,2,REGULAR,rebound,defensive,[],1629723,,,1610612763,21,30,2022-03-20T20:12:59Z,1940000,,,0,,J. Konchar REBOUND (Off:0 Def:1),[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,,,194.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
196,PT10M54.00S,2022-03-20T20:12:58.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628415,92.32917214191852,45.83333333333333,1610612763,21,32,2022-03-20T20:13:06Z,1950000,-21.0,20.0,1,right,D. Brooks driving reverse Layup (6 PTS),[1628415],1610612763.0,MEM,driving reverse,,,Brooks,D. Brooks,,,,,2.86,Made,,,,,6.0,,,,,,,,,,,,,,
197,PT10M31.00S,2022-03-20T20:13:22.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630231,9.280551905387648,53.67647058823529,1610612745,21,32,2022-03-20T20:13:30Z,1960000,-18.0,35.0,1,left,MISS K. Martin Jr. driving finger roll Layup,[1630231],1610612745.0,HOU,driving finger roll,,,Martin Jr.,K. Martin Jr.,,,,,3.93,Missed,,,,,,,,,,,,,,,,,,,
198,PT10M31.00S,2022-03-20T20:13:22.0Z,2,REGULAR,rebound,defensive,[],1629634,,,1610612763,21,32,2022-03-20T20:13:30Z,1970000,,,0,,B. Clarke REBOUND (Off:0 Def:1),[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,,,197.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
199,PT10M21.00S,2022-03-20T20:13:30.5Z,2,REGULAR,3pt,Jump Shot,[],1628415,69.72733245729303,72.79411764705883,1610612763,21,32,2022-03-20T20:13:41Z,1980000,114.0,232.0,1,right,MISS D. Brooks 25' step back 3PT,[1628415],1610612763.0,MEM,step back,,,Brooks,D. Brooks,,,,,25.86,Missed,,,,,,,,,,,,,,,,,,,
200,PT10M20.00S,2022-03-20T20:13:31.5Z,2,REGULAR,rebound,defensive,[],1630528,,,1610612745,21,32,2022-03-20T20:13:41Z,1990000,,,0,,J. Christopher REBOUND (Off:0 Def:1),[1630528],1610612745.0,HOU,,,,Christopher,J. Christopher,,,,,,,199.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
201,PT10M09.00S,2022-03-20T20:13:44.2Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1630578,8.360709592641262,49.754901960784316,1610612745,23,32,2022-03-20T20:13:51Z,2000000,1.0,26.0,1,left,A. Sengun turnaround Hook (2 PTS) (J. Christopher 1 AST),"[1630578, 1630528]",1610612745.0,HOU,turnaround,,,Sengun,A. Sengun,,,,,2.61,Made,,,,,2.0,J. Christopher,1630528.0,1.0,,,,,,,,,,,
203,PT09M56.00S,2022-03-20T20:13:56.1Z,2,REGULAR,3pt,Jump Shot,[],1630217,69.33311432325887,27.941176470588236,1610612763,23,35,2022-03-20T20:14:01Z,2020000,-110.0,236.0,1,right,D. Bane 26' 3PT  (11 PTS) (B. Clarke 1 AST),"[1630217, 1629634]",1610612763.0,MEM,,,,Bane,D. Bane,,,,,26.03,Made,,,,,11.0,B. Clarke,1629634.0,1.0,,,,,,,,,,,
205,PT09M45.00S,2022-03-20T20:14:08.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203471,6.783837056504599,43.872549019607845,1610612745,25,35,2022-03-20T20:14:18Z,2040000,31.0,11.0,1,left,D. Schroder driving finger roll Layup (6 PTS),[203471],1610612745.0,HOU,driving finger roll,,,Schroder,D. Schroder,,,,,3.26,Made,,,,,6.0,,,,,,,,,,,,,,
206,PT09M30.00S,2022-03-20T20:14:20.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629634,84.70762155059133,42.40196078431372,1610612763,25,37,2022-03-20T20:14:31Z,2050000,-38.0,91.0,1,right,B. Clarke 9' floating Jump Shot (2 PTS) (D. Brooks 1 AST),"[1629634, 1628415]",1610612763.0,MEM,floating,,,Clarke,B. Clarke,,,,,9.88,Made,,,,,2.0,D. Brooks,1628415.0,1.0,,,,,,,,,,,
208,PT09M17.00S,2022-03-20T20:14:34.7Z,2,REGULAR,turnover,bad pass,[],1630227,,,1610612745,25,37,2022-03-20T20:14:38Z,2070000,,,0,,D. Nix bad pass TURNOVER (1 TO),"[1630227, 1628415]",1610612745.0,HOU,,,,Nix,D. Nix,,,,,,,,,,,,,,,,,,,,1.0,Brooks,1628415.0,,,
209,PT09M17.00S,2022-03-20T20:14:34.7Z,2,REGULAR,steal,,[],1628415,,,1610612763,25,37,2022-03-20T20:14:36Z,2080000,,,0,,D. Brooks STEAL (2 STL),[1628415],1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,
210,PT09M10.00S,2022-03-20T20:14:42.3Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630217,89.43823915900131,3.9215686274509802,1610612763,25,37,2022-03-20T20:14:52Z,2090000,-230.0,47.0,1,right,MISS D. Bane 3PT,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,23.51,Missed,,,,,,,,,,,,,,,,,,,
211,PT09M06.00S,2022-03-20T20:14:46.3Z,2,REGULAR,rebound,defensive,[],203471,,,1610612745,25,37,2022-03-20T20:14:52Z,2100000,,,0,,D. Schroder REBOUND (Off:0 Def:4),[203471],1610612745.0,HOU,,,,Schroder,D. Schroder,,,,,,,210.0,4.0,4.0,0.0,,,,,,,,,,,,,,,
212,PT08M52.00S,2022-03-20T20:15:02.2Z,2,REGULAR,foul,personal,[],1628415,,,1610612745,25,37,2022-03-20T20:15:11Z,2110000,,,0,,D. Brooks personal FOUL (2 PF),"[1628415, 1630528]",1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,2002.0,2.0,0.0,Christopher,1630528.0,,,,,,
214,PT08M40.00S,2022-03-20T20:15:32.0Z,2,REGULAR,turnover,lost ball,[],203471,,,1610612745,25,37,2022-03-20T20:15:40Z,2130000,,,0,,D. Schroder lost ball TURNOVER (1 TO),"[203471, 1629634]",1610612745.0,HOU,,,,Schroder,D. Schroder,,,,,,,,,,,,,,,,,,,,1.0,Clarke,1629634.0,,,
215,PT08M40.00S,2022-03-20T20:15:32.0Z,2,REGULAR,steal,,[],1629634,,,1610612763,25,37,2022-03-20T20:15:35Z,2140000,,,0,,B. Clarke STEAL (1 STL),[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,,,,,,,,,,,,,,,,,,,,,
216,PT08M36.00S,2022-03-20T20:15:38.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630217,92.9862023653088,50.0,1610612763,25,39,2022-03-20T20:15:49Z,2150000,0.0,13.0,1,right,D. Bane running Layup (13 PTS),[1630217],1610612763.0,MEM,running,,,Bane,D. Bane,,,,,1.34,Made,,,,,13.0,,,,,,,,,,,,,,
217,PT08M36.00S,2022-03-20T20:15:47.8Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612745,25,39,2022-03-20T20:15:47Z,2160000,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218,PT08M18.00S,2022-03-20T20:18:47.7Z,2,REGULAR,2pt,Jump Shot,[],203471,21.50131406044678,40.44117647058824,1610612745,27,39,2022-03-20T20:18:54Z,2170000,48.0,150.0,1,left,D. Schroder 15' pullup Jump Shot (8 PTS),[203471],1610612745.0,HOU,pullup,,,Schroder,D. Schroder,,,,,15.71,Made,,,,,8.0,,,,,,,,,,,,,,
219,PT08M11.00S,2022-03-20T20:18:57.4Z,2,REGULAR,turnover,lost ball,[],1629634,,,1610612763,27,39,2022-03-20T20:19:11Z,2180000,,,0,,B. Clarke lost ball TURNOVER (1 TO),"[1629634, 1630227]",1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,,,,,,,,,,,,,,,,1.0,Nix,1630227.0,,,
220,PT08M11.00S,2022-03-20T20:18:57.4Z,2,REGULAR,steal,,[],1630227,,,1610612745,27,39,2022-03-20T20:19:01Z,2190000,,,0,,D. Nix STEAL (1 STL),[1630227],1610612745.0,HOU,,,,Nix,D. Nix,,,,,,,,,,,,,,,,,,,,,,,,,
221,PT08M10.00S,2022-03-20T20:19:11.1Z,2,REGULAR,foul,personal,[],1629634,,,1610612745,27,39,2022-03-20T20:19:26Z,2200000,,,0,,B. Clarke personal FOUL (1 PF),"[1629634, 1630227]",1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,,,,,,,,,,,202056.0,1.0,0.0,Nix,1630227.0,,,,,,
223,PT07M52.00S,2022-03-20T20:19:51.7Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],203471,32.802233902759525,46.81372549019608,1610612745,30,39,2022-03-20T20:19:57Z,2220000,16.0,256.0,1,left,D. Schroder 25' 3PT  (11 PTS) (J. Christopher 2 AST),"[203471, 1630528]",1610612745.0,HOU,,,,Schroder,D. Schroder,,,,,25.63,Made,,,,,11.0,J. Christopher,1630528.0,2.0,,,,,,,,,,,
225,PT07M32.00S,2022-03-20T20:20:14.8Z,2,REGULAR,foul,offensive,[],1628991,,,1610612763,30,39,2022-03-20T20:20:24Z,2240000,,,0,,J. Jackson Jr. offensive FOUL (3 PF),"[1628991, 203471]",1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,1146.0,3.0,0.0,Schroder,203471.0,,,,,,
227,PT07M32.00S,2022-03-20T20:20:14.8Z,2,REGULAR,turnover,offensive foul,[],1628991,,,1610612763,30,39,2022-03-20T20:20:14Z,2260000,,,0,,J. Jackson Jr. offensive foul TURNOVER (2 TO),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,1146.0,,,,,2.0,,,,,
228,PT07M32.00S,2022-03-20T20:20:23.6Z,2,REGULAR,substitution,out,[],1628415,,,1610612745,30,39,2022-03-20T20:20:35Z,2270000,,,0,,SUB out: D. Brooks,[1628415],1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT07M32.00S,2022-03-20T20:20:23.6Z,2,REGULAR,substitution,out,[],1628991,,,1610612745,30,39,2022-03-20T20:20:35Z,2280000,,,0,,SUB out: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT07M32.00S,2022-03-20T20:20:23.6Z,2,REGULAR,substitution,in,[],1630533,,,1610612745,30,39,2022-03-20T20:20:35Z,2290000,,,0,,SUB in: Z. Williams,[1630533],1610612763.0,MEM,,,,Williams,Z. Williams,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT07M32.00S,2022-03-20T20:20:23.6Z,2,REGULAR,substitution,in,[],203500,,,1610612745,30,39,2022-03-20T20:20:35Z,2300000,,,0,,SUB in: S. Adams,[203500],1610612763.0,MEM,,,,Adams,S. Adams,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT07M17.00S,2022-03-20T20:20:56.3Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",203471,20.18725361366623,40.19607843137255,1610612745,30,39,2022-03-20T20:21:06Z,2310000,49.0,137.0,1,left,MISS D. Schroder 14' pullup Shot - blocked,"[203471, 1630533]",1610612745.0,HOU,pullup,,,Schroder,D. Schroder,,,,,14.58,Missed,,,,,,,,,,,,,,,,,Williams,1630533.0,
233,PT07M17.00S,2022-03-20T20:20:56.3Z,2,REGULAR,block,,[],1630533,,,1610612745,30,39,2022-03-20T20:20:58Z,2320000,,,0,,Z. Williams BLOCK (1 BLK),[1630533],1610612763.0,MEM,,,,Williams,Z. Williams,,,,,,,,,,,,,,,,,,,,,,,,,
234,PT07M16.00S,2022-03-20T20:20:57.3Z,2,REGULAR,rebound,defensive,[],1629723,,,1610612763,30,39,2022-03-20T20:21:06Z,2330000,,,0,,J. Konchar REBOUND (Off:0 Def:2),[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,,,232.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
235,PT07M06.00S,2022-03-20T20:21:11.5Z,2,REGULAR,stoppage,out-of-bounds,[],0,,,1610612763,30,39,2022-03-20T20:21:11Z,2340000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
236,PT07M06.00S,2022-03-20T20:21:13.3Z,2,REGULAR,substitution,out,[],1630227,,,1610612763,30,39,2022-03-20T20:21:24Z,2350000,,,0,,SUB out: D. Nix,[1630227],1610612745.0,HOU,,,,Nix,D. Nix,,,,,,,,,,,,,,,,,,,,,,,,,
237,PT07M06.00S,2022-03-20T20:21:13.3Z,2,REGULAR,substitution,out,[],1630217,,,1610612763,30,39,2022-03-20T20:21:24Z,2360000,,,0,,SUB out: D. Bane,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,
238,PT07M06.00S,2022-03-20T20:21:13.3Z,2,REGULAR,substitution,out,[],1629723,,,1610612763,30,39,2022-03-20T20:21:24Z,2370000,,,0,,SUB out: J. Konchar,[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,,,,,,,,,,,,,,,,,,,,,
239,PT07M06.00S,2022-03-20T20:21:13.3Z,2,REGULAR,substitution,in,[],1630224,,,1610612763,30,39,2022-03-20T20:21:24Z,2380000,,,0,,SUB in: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT07M06.00S,2022-03-20T20:21:13.3Z,2,REGULAR,substitution,in,[],1629001,,,1610612763,30,39,2022-03-20T20:21:24Z,2390000,,,0,,SUB in: D. Melton,[1629001],1610612763.0,MEM,,,,Melton,D. Melton,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT07M06.00S,2022-03-20T20:21:13.3Z,2,REGULAR,substitution,in,[],1626145,,,1610612763,30,39,2022-03-20T20:21:24Z,2400000,,,0,,SUB in: T. Jones,[1626145],1610612763.0,MEM,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,
242,PT07M03.00S,2022-03-20T20:21:36.8Z,2,REGULAR,turnover,bad pass,[],1629001,,,1610612763,30,39,2022-03-20T20:21:45Z,2410000,,,0,,D. Melton bad pass TURNOVER (1 TO),"[1629001, 1630231]",1610612763.0,MEM,,,,Melton,D. Melton,,,,,,,,,,,,,,,,,,,,1.0,Martin Jr.,1630231.0,,,
243,PT07M03.00S,2022-03-20T20:21:36.8Z,2,REGULAR,steal,,[],1630231,,,1610612745,30,39,2022-03-20T20:21:39Z,2420000,,,0,,K. Martin Jr. STEAL (1 STL),[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
244,PT06M57.00S,2022-03-20T20:21:41.5Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630231,8.754927726675426,53.92156862745098,1610612745,32,39,2022-03-20T20:21:56Z,2430000,-20.0,30.0,1,left,K. Martin Jr. running alley-oop DUNK (2 PTS) (J. Christopher 3 AST),"[1630231, 1630528]",1610612745.0,HOU,running alley-oop,,,Martin Jr.,K. Martin Jr.,,,,,3.57,Made,,,,,2.0,J. Christopher,1630528.0,3.0,,,,,,,,,,,
246,PT06M56.00S,2022-03-20T20:21:48.2Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612763,32,39,2022-03-20T20:21:48Z,2450000,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
247,PT06M36.00S,2022-03-20T20:24:57.4Z,2,REGULAR,2pt,Jump Shot,[],1630533,92.46057818659659,82.59803921568627,1610612763,32,39,2022-03-20T20:25:08Z,2460000,163.0,18.0,1,right,MISS Z. Williams 16' step back Shot,[1630533],1610612763.0,MEM,step back,,,Williams,Z. Williams,,,,,16.4,Missed,,,,,,,,,,,,,,,,,,,
248,PT06M35.00S,2022-03-20T20:24:58.4Z,2,REGULAR,rebound,defensive,[],1630231,,,1610612745,32,39,2022-03-20T20:25:08Z,2470000,,,0,,K. Martin Jr. REBOUND (Off:0 Def:2),[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,,,247.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
249,PT06M31.00S,2022-03-20T20:25:02.5Z,2,REGULAR,turnover,bad pass,[],1630231,,,1610612745,32,39,2022-03-20T20:25:11Z,2480000,,,0,,K. Martin Jr. bad pass TURNOVER (1 TO),"[1630231, 1626145]",1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,,,,,,,,,,,,,,,,1.0,Jones,1626145.0,,,
250,PT06M31.00S,2022-03-20T20:25:02.5Z,2,REGULAR,steal,,[],1626145,,,1610612763,32,39,2022-03-20T20:25:05Z,2490000,,,0,,T. Jones STEAL (1 STL),[1626145],1610612763.0,MEM,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,
251,PT06M21.00S,2022-03-20T20:25:14.5Z,2,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",203500,90.09526938239159,54.166666666666664,1610612763,32,39,2022-03-20T20:30:41Z,2500000,21.0,41.0,1,right,MISS S. Adams Hook,[203500],1610612763.0,MEM,,,,Adams,S. Adams,,,,,4.56,Missed,,,,,,,,,,,,,,,,,,,
252,PT06M20.00S,2022-03-20T20:25:15.5Z,2,REGULAR,rebound,offensive,[],1629634,,,1610612763,32,39,2022-03-20T20:30:41Z,2510000,,,0,,B. Clarke REBOUND (Off:1 Def:1),[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,,,251.0,2.0,1.0,1.0,,,,,,,,,,,,,,,
253,PT06M20.00S,2022-03-20T20:25:24.5Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint', 'fromturnover']",1629634,94.40999984741211,50.0,1610612763,32,39,2022-03-20T20:31:02Z,2520000,0.0,0.0,1,right,MISS B. Clarke tip Layup,[1629634],1610612763.0,MEM,tip,,,Clarke,B. Clarke,,,,,0.0,Missed,,,,,,,,,,,,,,,,,,,
254,PT06M19.00S,2022-03-20T20:25:25.5Z,2,REGULAR,rebound,defensive,[],1630578,,,1610612745,32,39,2022-03-20T20:31:02Z,2530000,,,0,,A. Sengun REBOUND (Off:0 Def:2),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,253.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
255,PT06M02.00S,2022-03-20T20:25:31.5Z,2,REGULAR,3pt,Jump Shot,[],1630578,28.991458607095925,24.264705882352942,1610612745,32,39,2022-03-20T20:25:37Z,2540000,129.0,220.0,1,left,MISS A. Sengun 25' 3PT,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,25.49,Missed,,,,,,,,,,,,,,,,,,,
256,PT06M00.00S,2022-03-20T20:25:33.5Z,2,REGULAR,rebound,defensive,[],1629001,,,1610612763,32,39,2022-03-20T20:25:37Z,2550000,,,0,,D. Melton REBOUND (Off:0 Def:4),[1629001],1610612763.0,MEM,,,,Melton,D. Melton,,,,,,,255.0,4.0,4.0,0.0,,,,,,,,,,,,,,,
257,PT05M59.00S,2022-03-20T20:25:34.3Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630533,66.5735873850197,23.03921568627451,1610612763,32,39,2022-03-20T20:25:42Z,2560000,-135.0,262.0,1,right,MISS Z. Williams 29' 3PT,[1630533],1610612763.0,MEM,,,,Williams,Z. Williams,,,,,29.44,Missed,,,,,,,,,,,,,,,,,,,
258,PT05M57.00S,2022-03-20T20:25:36.3Z,2,REGULAR,rebound,defensive,[],1630578,,,1610612745,32,39,2022-03-20T20:25:42Z,2570000,,,0,,A. Sengun REBOUND (Off:0 Def:3),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,257.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
259,PT05M50.00S,2022-03-20T20:25:43.8Z,2,REGULAR,3pt,Jump Shot,[],203471,29.911300919842315,28.186274509803923,1610612745,35,39,2022-03-20T20:32:39Z,2580000,109.0,229.0,1,left,D. Schroder 25' 3PT step back (14 PTS),[203471],1610612745.0,HOU,step back,,,Schroder,D. Schroder,,,,,25.34,Made,,,,,14.0,,,,,,,,,,,,,,
260,PT05M33.00S,2022-03-20T20:26:00.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203500,90.62089356110381,44.36274509803921,1610612763,35,41,2022-03-20T20:26:13Z,2590000,-28.0,36.0,1,right,S. Adams Layup (5 PTS) (T. Jones 4 AST),"[203500, 1626145]",1610612763.0,MEM,,,,Adams,S. Adams,,,,,4.55,Made,,,,,5.0,T. Jones,1626145.0,4.0,,,,,,,,,,,
261,PT05M29.00S,2022-03-20T20:26:07.1Z,2,REGULAR,stoppage,out-of-bounds,[],0,,,1610612745,35,41,2022-03-20T20:26:07Z,2600000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262,PT05M29.00S,2022-03-20T20:26:11.6Z,2,REGULAR,substitution,out,[],1629634,,,1610612745,35,41,2022-03-20T20:26:15Z,2610000,,,0,,SUB out: B. Clarke,[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,,,,,,,,,,,,,,,,,,,,,
263,PT05M29.00S,2022-03-20T20:26:11.6Z,2,REGULAR,substitution,in,[],203937,,,1610612745,35,41,2022-03-20T20:26:15Z,2620000,,,0,,SUB in: K. Anderson,[203937],1610612763.0,MEM,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,
