actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
372,PT11M47.00S,2022-01-02T02:30:30.5Z,3,REGULAR,2pt,Jump Shot,[],203999,92.32917214191852,22.794117647058822,1610612743,55,79,2022-01-02T02:30:37Z,3700000,-136.0,20.0,1,right,N. Jokic 13' Jump Shot (16 PTS) (W. Barton 5 AST),"[203999, 203115]",1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,13.74,Made,,,,,16.0,W. Barton,203115.0,5.0,,,,,,,,,,,
374,PT11M34.00S,2022-01-02T02:30:43.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630224,8.492115637319317,53.67647058823529,1610612745,55,79,2022-01-02T02:30:49Z,3720000,-18.0,27.0,1,left,MISS J. Green driving Layup - blocked,"[1630224, 203999]",1610612745.0,HOU,driving,,,Green,J. Green,,,,,3.29,Missed,,,,,,,,,,,,,,,,,Jokic,203999.0,
375,PT11M34.00S,2022-01-02T02:30:43.9Z,3,REGULAR,block,,[],203999,,,1610612745,55,79,2022-01-02T02:30:45Z,3730000,,,0,,N. Jokic BLOCK (1 BLK),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,,,,,,,,,,,,,,,,,,
376,PT11M30.00S,2022-01-02T02:30:47.9Z,3,REGULAR,rebound,offensive,[],1628464,,,1610612745,55,79,2022-01-02T02:30:49Z,3740000,,,0,,D. Theis REBOUND (Off:1 Def:2),[1628464],1610612745.0,HOU,,,,Theis,D. Theis,,,,,,,374.0,3.0,2.0,1.0,,,,,,,,,,,,,,,
378,PT11M29.00S,2022-01-02T02:30:47.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628464,6.783837056504599,51.225490196078425,1610612745,57,79,2022-01-02T02:30:58Z,3760000,-6.0,11.0,1,left,D. Theis putback Layup (4 PTS),[1628464],1610612745.0,HOU,putback,,,Theis,D. Theis,,,,,1.28,Made,,,,,4.0,,,,,,,,,,,,,,
379,PT11M22.00S,2022-01-02T02:30:55.3Z,3,REGULAR,foul,personal,['2freethrow'],1630256,,,1610612743,57,79,2022-01-02T02:32:03Z,3770000,,,0,,J. Tate shooting personal FOUL (4 PF) (Jokic 2 FT),"[1630256, 203999]",1610612745.0,HOU,shooting,,,Tate,J. Tate,,,,,,,,,,,,,,,202056.0,4.0,1.0,Jokic,203999.0,,,,,,
381,PT11M22.00S,2022-01-02T02:31:21.4Z,3,REGULAR,freethrow,1 of 2,[],203999,,,1610612743,57,80,2022-01-02T02:34:39Z,3790000,,,0,,N. Jokic Free Throw 1 of 2 (17 PTS),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,Made,,,,,17.0,,,,,,,,,,,,,,
382,PT11M22.00S,2022-01-02T02:31:30.1Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612743,57,80,2022-01-02T02:31:30Z,3800000,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
383,PT11M22.00S,2022-01-02T02:31:21.4Z,3,REGULAR,freethrow,2 of 2,[],203999,,,1610612743,57,81,2022-01-02T02:34:39Z,3810000,,,0,,N. Jokic Free Throw 2 of 2 (18 PTS),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,Made,,,,,18.0,,,,,,,,,,,,,,
384,PT11M05.00S,2022-01-02T02:34:54.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628464,7.046649145860711,55.14705882352941,1610612745,57,81,2022-01-02T02:35:12Z,3820000,-26.0,14.0,1,left,MISS D. Theis driving Layup - blocked,"[1628464, 203932]",1610612745.0,HOU,driving,,,Theis,D. Theis,,,,,2.91,Missed,,,,,,,,,,,,,,,,,Gordon,203932.0,
385,PT11M05.00S,2022-01-02T02:34:54.2Z,3,REGULAR,block,,[],203932,,,1610612745,57,81,2022-01-02T02:34:57Z,3830000,,,0,,A. Gordon BLOCK (1 BLK),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,
386,PT11M05.00S,2022-01-02T02:34:54.2Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612743,57,81,2022-01-02T02:35:27Z,3840000,,,0,,TEAM defensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,,,384.0,,,,,,,,,,,,,,,,,,
387,PT11M05.00S,2022-01-02T02:34:59.6Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612743,57,81,2022-01-02T02:34:59Z,3850000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
388,PT10M49.00S,2022-01-02T02:35:20.8Z,3,REGULAR,turnover,traveling,[],203932,,,1610612743,57,81,2022-01-02T02:35:26Z,3860000,,,0,,A. Gordon traveling TURNOVER (1 TO),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,,,,,,,,203054.0,,,,,1.0,,,,,
389,PT10M29.00S,2022-01-02T02:35:51.3Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1630256,7.440867279894875,55.392156862745104,1610612745,57,81,2022-01-02T02:36:23Z,3870000,-27.0,17.0,1,left,MISS J. Tate driving Hook,[1630256],1610612745.0,HOU,driving,,,Tate,J. Tate,,,,,3.21,Missed,,,,,,,,,,,,,,,,,,,
390,PT10M28.00S,2022-01-02T02:35:52.3Z,3,REGULAR,rebound,defensive,[],203999,,,1610612743,57,81,2022-01-02T02:35:56Z,3880000,,,0,,N. Jokic REBOUND (Off:1 Def:6),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,389.0,7.0,6.0,1.0,,,,,,,,,,,,,,,
391,PT10M15.00S,2022-01-02T02:36:05.3Z,3,REGULAR,3pt,Jump Shot,[],1630267,92.9862023653088,96.56862745098039,1610612743,57,84,2022-01-02T02:36:09Z,3890000,233.0,13.0,1,right,F. Campazzo 3PT  (16 PTS) (N. Jokic 2 AST),"[1630267, 203999]",1610612743.0,DEN,,,,Campazzo,F. Campazzo,,,,,23.32,Made,,,,,16.0,N. Jokic,203999.0,2.0,,,,,,,,,,,
393,PT09M59.00S,2022-01-02T02:36:20.9Z,3,REGULAR,3pt,Jump Shot,[],1629717,29.6484888304862,74.75490196078431,1610612745,57,84,2022-01-02T02:36:30Z,3910000,-124.0,226.0,1,left,MISS A. Brooks 25' 3PT,[1629717],1610612745.0,HOU,,,,Brooks,A. Brooks,,,,,25.79,Missed,,,,,,,,,,,,,,,,,,,
394,PT09M58.00S,2022-01-02T02:36:21.9Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612745,57,84,2022-01-02T02:36:30Z,3920000,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,,,393.0,,,,,,,,,,,,,,,,,,
395,PT09M58.00S,2022-01-02T02:36:28.5Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612745,57,84,2022-01-02T02:36:28Z,3930000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
396,PT09M44.00S,2022-01-02T02:36:55.2Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612745,57,84,2022-01-02T02:37:04Z,3940000,,,0,,HOU shot clock Team TURNOVER,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
397,PT09M21.00S,2022-01-02T02:37:25.9Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],203999,69.33311432325887,70.34313725490196,1610612743,57,84,2022-01-02T02:37:32Z,3950000,102.0,236.0,1,right,MISS N. Jokic 25' 3PT,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,25.68,Missed,,,,,,,,,,,,,,,,,,,
398,PT09M20.00S,2022-01-02T02:37:26.9Z,3,REGULAR,rebound,defensive,[],1630256,,,1610612745,57,84,2022-01-02T02:37:32Z,3960000,,,0,,J. Tate REBOUND (Off:3 Def:2),[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,397.0,5.0,2.0,3.0,,,,,,,,,,,,,,,
399,PT09M13.00S,2022-01-02T02:37:33.6Z,3,REGULAR,3pt,Jump Shot,[],1630224,33.85348226018397,60.78431372549019,1610612745,60,84,2022-01-02T02:37:40Z,3970000,-54.0,266.0,1,left,J. Green 27' 3PT  (23 PTS) (J. Tate 2 AST),"[1630224, 1630256]",1610612745.0,HOU,,,,Green,J. Green,,,,,27.11,Made,,,,,23.0,J. Tate,1630256.0,2.0,,,,,,,,,,,
401,PT09M00.00S,2022-01-02T02:37:47.2Z,3,REGULAR,turnover,bad pass,[],203999,,,1610612743,60,84,2022-01-02T02:37:52Z,3990000,,,0,,N. Jokic bad pass TURNOVER (2 TO),"[203999, 1628021]",1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,,,,,,,,,,,,,2.0,Nwaba,1628021.0,,,
402,PT09M00.00S,2022-01-02T02:37:47.2Z,3,REGULAR,steal,,[],1628021,,,1610612745,60,84,2022-01-02T02:37:49Z,4000000,,,0,,D. Nwaba STEAL (2 STL),[1628021],1610612745.0,HOU,,,,Nwaba,D. Nwaba,,,,,,,,,,,,,,,,,,,,,,,,,
403,PT08M59.00S,2022-01-02T02:37:52.0Z,3,REGULAR,foul,personal,[],1630267,,,1610612745,60,84,2022-01-02T02:38:01Z,4010000,,,0,,F. Campazzo take personal FOUL (2 PF),"[1630267, 1628021]",1610612743.0,DEN,take,,,Campazzo,F. Campazzo,,,,,,,,,,,,,,,2004.0,2.0,0.0,Nwaba,1628021.0,,,,,,
405,PT08M51.00S,2022-01-02T02:38:17.5Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630224,34.11629434954008,40.931372549019606,1610612745,60,84,2022-01-02T02:38:23Z,4030000,45.0,268.0,1,left,MISS J. Green 27' step back 3PT,[1630224],1610612745.0,HOU,step back,,,Green,J. Green,,,,,27.2,Missed,,,,,,,,,,,,,,,,,,,
406,PT08M50.00S,2022-01-02T02:38:18.5Z,3,REGULAR,rebound,defensive,[],203115,,,1610612743,60,84,2022-01-02T02:38:23Z,4040000,,,0,,W. Barton REBOUND (Off:0 Def:3),[203115],1610612743.0,DEN,,,,Barton,W. Barton,,,,,,,405.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
407,PT08M42.00S,2022-01-02T02:38:30.4Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612743,60,84,2022-01-02T02:38:30Z,4050000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
408,PT08M36.00S,2022-01-02T02:38:47.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203932,91.93495400788436,40.19607843137255,1610612743,60,84,2022-01-02T03:01:00Z,4060000,-49.0,23.0,1,right,MISS A. Gordon Jump Shot,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,5.43,Missed,,,,,,,,,,,,,,,,,,,
409,PT08M35.00S,2022-01-02T02:38:48.3Z,3,REGULAR,rebound,offensive,[],203932,,,1610612743,60,84,2022-01-02T03:01:00Z,4070000,,,0,,A. Gordon REBOUND (Off:4 Def:2),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,408.0,6.0,2.0,4.0,,,,,,,,,,,,,,,
490,PT08M34.00S,2022-01-02T02:38:59.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203932,93.64323258869908,49.754901960784316,1610612743,60,84,2022-01-02T02:52:28Z,4075000,-1.0,7.0,1,right,MISS A. Gordon tip Layup,[203932],1610612743.0,DEN,tip,,,Gordon,A. Gordon,,,,,0.74,Missed,,,,,,,,,,,,,,,,,,,
491,PT08M34.00S,2022-01-02T02:38:59.7Z,3,REGULAR,rebound,defensive,[],1628464,,,1610612745,60,84,2022-01-02T02:52:28Z,4077500,,,0,,D. Theis REBOUND (Off:1 Def:3),[1628464],1610612745.0,HOU,,,,Theis,D. Theis,,,,,,,490.0,4.0,3.0,1.0,,,,,,,,,,,,,,,
410,PT08M14.00S,2022-01-02T02:39:12.1Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612745,60,84,2022-01-02T02:52:28Z,4080000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
411,PT08M11.00S,2022-01-02T02:39:26.9Z,3,REGULAR,3pt,Jump Shot,[],1628464,28.597240473061763,78.18627450980392,1610612745,60,84,2022-01-02T02:39:33Z,4090000,-141.0,216.0,1,left,MISS D. Theis 25' 3PT,[1628464],1610612745.0,HOU,,,,Theis,D. Theis,,,,,25.81,Missed,,,,,,,,,,,,,,,,,,,
412,PT08M09.00S,2022-01-02T02:39:28.9Z,3,REGULAR,rebound,defensive,[],203999,,,1610612743,60,84,2022-01-02T02:39:33Z,4100000,,,0,,N. Jokic REBOUND (Off:1 Def:7),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,411.0,8.0,7.0,1.0,,,,,,,,,,,,,,,
413,PT08M03.00S,2022-01-02T02:39:38.4Z,3,REGULAR,turnover,out-of-bounds,[],203085,,,1610612743,60,84,2022-01-02T02:39:43Z,4110000,,,0,,A. Rivers lost ball out-of-bounds TURNOVER (1 TO),[203085],1610612743.0,DEN,lost ball,,,Rivers,A. Rivers,,,,,,,,,,,,,,,2004.0,,,,,1.0,,,,,
414,PT07M56.00S,2022-01-02T02:39:48.5Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629717,31.35676741130092,82.84313725490196,1610612745,60,84,2022-01-02T02:39:54Z,4120000,-164.0,242.0,1,left,MISS A. Brooks 29' 3PT,[1629717],1610612745.0,HOU,,,,Brooks,A. Brooks,,,,,29.27,Missed,,,,,,,,,,,,,,,,,,,
415,PT07M55.00S,2022-01-02T02:39:49.5Z,3,REGULAR,rebound,defensive,[],203999,,,1610612743,60,84,2022-01-02T02:39:54Z,4130000,,,0,,N. Jokic REBOUND (Off:1 Def:8),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,414.0,9.0,8.0,1.0,,,,,,,,,,,,,,,
416,PT07M39.00S,2022-01-02T02:40:08.1Z,3,REGULAR,foul,personal,['2freethrow'],1630256,,,1610612743,60,84,2022-01-02T02:40:25Z,4140000,,,0,,J. Tate shooting personal FOUL (5 PF) (Gordon 2 FT),"[1630256, 203932]",1610612745.0,HOU,shooting,,,Tate,J. Tate,,,,,,,,,,,,,,,2004.0,5.0,1.0,Gordon,203932.0,,,,,,
418,PT07M39.00S,2022-01-02T02:40:49.3Z,3,REGULAR,freethrow,1 of 2,[],203932,,,1610612743,60,84,2022-01-02T02:40:49Z,4160000,,,0,,MISS A. Gordon Free Throw 1 of 2,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,Missed,,,,,,,,,,,,,,,,,,,
419,PT07M39.00S,2022-01-02T02:40:49.3Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612743,60,84,2022-01-02T02:40:49Z,4170000,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,,,418.0,,,,,,,,,,,,,,,,,,
420,PT07M39.00S,2022-01-02T02:40:50.2Z,3,REGULAR,substitution,out,[],1630256,,,1610612743,60,84,2022-01-02T02:40:54Z,4180000,,,0,,SUB out: J. Tate,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,,,,,,,,,,,
421,PT07M39.00S,2022-01-02T02:40:50.2Z,3,REGULAR,substitution,in,[],1630231,,,1610612743,60,84,2022-01-02T02:40:54Z,4190000,,,0,,SUB in: K. Martin Jr.,[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
422,PT07M39.00S,2022-01-02T02:41:11.6Z,3,REGULAR,freethrow,2 of 2,[],203932,,,1610612743,60,85,2022-01-02T02:41:11Z,4200000,,,0,,A. Gordon Free Throw 2 of 2 (14 PTS),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,Made,,,,,14.0,,,,,,,,,,,,,,
423,PT07M26.00S,2022-01-02T02:41:27.7Z,3,REGULAR,foul,personal,['2freethrow'],203999,,,1610612745,60,85,2022-01-02T02:41:41Z,4210000,,,0,,N. Jokic shooting personal FOUL (4 PF) (Theis 2 FT),"[203999, 1628464]",1610612743.0,DEN,shooting,,,Jokic,N. Jokic,,,,,,,,,,,,,,,2004.0,4.0,0.0,Theis,1628464.0,,,,,,
425,PT07M26.00S,2022-01-02T02:41:57.1Z,3,REGULAR,freethrow,1 of 2,[],1628464,,,1610612745,61,85,2022-01-02T02:41:57Z,4230000,,,0,,D. Theis Free Throw 1 of 2 (5 PTS),[1628464],1610612745.0,HOU,,,,Theis,D. Theis,,,,,,Made,,,,,5.0,,,,,,,,,,,,,,
426,PT07M26.00S,2022-01-02T02:41:58.9Z,3,REGULAR,substitution,out,[],1629717,,,1610612745,61,85,2022-01-02T02:42:05Z,4240000,,,0,,SUB out: A. Brooks,[1629717],1610612745.0,HOU,,,,Brooks,A. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,
427,PT07M26.00S,2022-01-02T02:41:58.9Z,3,REGULAR,substitution,out,[],203999,,,1610612745,61,85,2022-01-02T02:42:05Z,4250000,,,0,,SUB out: N. Jokic,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,,,,,,,,,,,,,,,,,,
428,PT07M26.00S,2022-01-02T02:41:58.9Z,3,REGULAR,substitution,in,[],1630528,,,1610612745,61,85,2022-01-02T02:42:05Z,4260000,,,0,,SUB in: J. Christopher,[1630528],1610612745.0,HOU,,,,Christopher,J. Christopher,,,,,,,,,,,,,,,,,,,,,,,,,
429,PT07M26.00S,2022-01-02T02:41:58.9Z,3,REGULAR,substitution,in,[],203210,,,1610612745,61,85,2022-01-02T02:42:05Z,4270000,,,0,,SUB in: J. Green,[203210],1610612743.0,DEN,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,
430,PT07M26.00S,2022-01-02T02:42:20.1Z,3,REGULAR,freethrow,2 of 2,[],1628464,,,1610612745,62,85,2022-01-02T02:42:20Z,4280000,,,0,,D. Theis Free Throw 2 of 2 (6 PTS),[1628464],1610612745.0,HOU,,,,Theis,D. Theis,,,,,,Made,,,,,6.0,,,,,,,,,,,,,,
431,PT07M13.00S,2022-01-02T02:42:34.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203932,93.9060446780552,51.225490196078425,1610612743,62,87,2022-01-02T02:42:38Z,4290000,6.0,5.0,1,right,A. Gordon driving Layup (16 PTS) (F. Campazzo 9 AST),"[203932, 1630267]",1610612743.0,DEN,driving,,,Gordon,A. Gordon,,,,,0.78,Made,,,,,16.0,F. Campazzo,1630267.0,9.0,,,,,,,,,,,
433,PT07M03.00S,2022-01-02T02:42:49.0Z,3,REGULAR,foul,personal,[],203085,,,1610612745,62,87,2022-01-02T02:43:01Z,4310000,,,0,,A. Rivers personal FOUL (1 PF),"[203085, 1630224]",1610612743.0,DEN,,,,Rivers,A. Rivers,,,,,,,,,,,,,,,2004.0,1.0,0.0,Green,1630224.0,,,,,,
435,PT06M55.00S,2022-01-02T02:43:13.7Z,3,REGULAR,3pt,Jump Shot,[],1630224,26.62614980289093,8.57843137254902,1610612745,65,87,2022-01-02T02:43:19Z,4330000,207.0,198.0,1,left,J. Green 28' 3PT  (26 PTS) (K. Martin Jr. 1 AST),"[1630224, 1630231]",1610612745.0,HOU,,,,Green,J. Green,,,,,28.64,Made,,,,,26.0,K. Martin Jr.,1630231.0,1.0,,,,,,,,,,,
437,PT06M36.00S,2022-01-02T02:43:31.4Z,3,REGULAR,3pt,Jump Shot,[],203932,92.19776609724047,3.6764705882352944,1610612743,65,87,2022-01-02T02:43:38Z,4350000,-232.0,21.0,1,right,MISS A. Gordon 3PT,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,23.25,Missed,,,,,,,,,,,,,,,,,,,
438,PT06M35.00S,2022-01-02T02:43:32.4Z,3,REGULAR,rebound,defensive,[],1630231,,,1610612745,65,87,2022-01-02T02:43:38Z,4360000,,,0,,K. Martin Jr. REBOUND (Off:1 Def:1),[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,,,437.0,2.0,1.0,1.0,,,,,,,,,,,,,,,
439,PT06M32.00S,2022-01-02T02:43:40.4Z,3,REGULAR,foul,offensive,[],1630231,,,1610612745,65,87,2022-01-02T02:43:54Z,4370000,,,0,,K. Martin Jr. charge offensive FOUL (2 PF),"[1630231, 1630267]",1610612745.0,HOU,charge,,,Martin Jr.,K. Martin Jr.,,,,,,,,,,,,,,,203054.0,2.0,0.0,Campazzo,1630267.0,,,,,,
441,PT06M32.00S,2022-01-02T02:43:40.4Z,3,REGULAR,turnover,offensive foul,[],1630231,,,1610612745,65,87,2022-01-02T02:43:40Z,4390000,,,0,,K. Martin Jr. offensive foul TURNOVER (1 TO),[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,,,,,,,,,,,203054.0,,,,,1.0,,,,,
442,PT06M19.00S,2022-01-02T02:44:16.3Z,3,REGULAR,foul,personal,[],1630528,,,1610612743,65,87,2022-01-02T02:44:26Z,4400000,,,0,,J. Christopher personal FOUL (1 PF),"[1630528, 203932]",1610612745.0,HOU,,,,Christopher,J. Christopher,,,,,,,,,,,,,,,2004.0,1.0,0.0,Gordon,203932.0,,,,,,
444,PT06M19.00S,2022-01-02T02:44:25.6Z,3,REGULAR,substitution,out,[],1630267,,,1610612743,65,87,2022-01-02T02:44:33Z,4420000,,,0,,SUB out: F. Campazzo,[1630267],1610612743.0,DEN,,,,Campazzo,F. Campazzo,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT06M19.00S,2022-01-02T02:44:25.6Z,3,REGULAR,substitution,in,[],1628432,,,1610612743,65,87,2022-01-02T02:44:33Z,4430000,,,0,,SUB in: D. Reed,[1628432],1610612743.0,DEN,,,,Reed,D. Reed,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT06M11.00S,2022-01-02T02:44:52.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203085,91.93495400788436,54.90196078431373,1610612743,65,89,2022-01-02T02:44:58Z,4440000,25.0,23.0,1,right,A. Rivers driving Layup (5 PTS) (W. Barton 6 AST),"[203085, 203115]",1610612743.0,DEN,driving,,,Rivers,A. Rivers,,,,,3.38,Made,,,,,5.0,W. Barton,203115.0,6.0,,,,,,,,,,,
447,PT05M57.00S,2022-01-02T02:45:09.6Z,3,REGULAR,turnover,traveling,[],1628464,,,1610612745,65,89,2022-01-02T02:45:17Z,4450000,,,0,,D. Theis traveling TURNOVER (2 TO),[1628464],1610612745.0,HOU,,,,Theis,D. Theis,,,,,,,,,,,,,,,202056.0,,,,,2.0,,,,,
448,PT05M45.00S,2022-01-02T02:45:31.9Z,3,REGULAR,foul,personal,[],1630224,,,1610612743,65,89,2022-01-02T02:46:14Z,4460000,,,0,,J. Green personal FOUL (1 PF),"[1630224, 203085]",1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,202056.0,1.0,0.0,Rivers,203085.0,,,,,,
450,PT05M45.00S,2022-01-02T02:45:44.2Z,3,REGULAR,substitution,out,[],1628464,,,1610612743,65,89,2022-01-02T02:45:52Z,4480000,,,0,,SUB out: D. Theis,[1628464],1610612745.0,HOU,,,,Theis,D. Theis,,,,,,,,,,,,,,,,,,,,,,,,,
451,PT05M45.00S,2022-01-02T02:45:44.2Z,3,REGULAR,substitution,in,[],1630586,,,1610612743,65,89,2022-01-02T02:45:52Z,4490000,,,0,,SUB in: U. Garuba,[1630586],1610612745.0,HOU,,,,Garuba,U. Garuba,,,,,,,,,,,,,,,,,,,,,,,,,
452,PT05M33.00S,2022-01-02T02:46:07.8Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",203932,90.09526938239159,41.42156862745098,1610612743,65,89,2022-01-02T02:46:18Z,4500000,-43.0,41.0,1,right,MISS A. Gordon Hook,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,5.91,Missed,,,,,,,,,,,,,,,,,,,
453,PT05M31.00S,2022-01-02T02:46:09.8Z,3,REGULAR,rebound,offensive,[],1628432,,,1610612743,65,89,2022-01-02T02:46:33Z,4510000,,,0,,D. Reed REBOUND (Off:1 Def:0),[1628432],1610612743.0,DEN,,,,Reed,D. Reed,,,,,,,452.0,1.0,0.0,1.0,,,,,,,,,,,,,,,
454,PT05M21.00S,2022-01-02T02:46:21.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",203210,92.59198423127464,44.36274509803921,1610612743,65,89,2022-01-02T02:46:30Z,4520000,-28.0,17.0,1,right,MISS J. Green Layup - blocked,"[203210, 1630528]",1610612743.0,DEN,,,,Green,J. Green,,,,,3.3,Missed,,,,,,,,,,,,,,,,,Christopher,1630528.0,
455,PT05M21.00S,2022-01-02T02:46:21.1Z,3,REGULAR,block,,[],1630528,,,1610612743,65,89,2022-01-02T02:56:09Z,4530000,,,0,,J. Christopher BLOCK (1 BLK),[1630528],1610612745.0,HOU,,,,Christopher,J. Christopher,,,,,,,,,,,,,,,,,,,,,,,,,
456,PT05M21.00S,2022-01-02T02:46:21.1Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612745,65,89,2022-01-02T02:46:30Z,4540000,,,0,,TEAM defensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,,,454.0,,,,,,,,,,,,,,,,,,
457,PT05M21.00S,2022-01-02T02:46:26.7Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612745,65,89,2022-01-02T02:46:26Z,4550000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
458,PT05M07.00S,2022-01-02T02:46:41.4Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1630231,13.61695137976347,47.794117647058826,1610612745,65,89,2022-01-02T02:46:48Z,4560000,11.0,75.0,1,left,MISS K. Martin Jr. 7' driving Hook,[1630231],1610612745.0,HOU,driving,,,Martin Jr.,K. Martin Jr.,,,,,7.63,Missed,,,,,,,,,,,,,,,,,,,
459,PT05M02.00S,2022-01-02T02:46:46.5Z,3,REGULAR,rebound,offensive,[],1630231,,,1610612745,65,89,2022-01-02T02:46:46Z,4570000,,,0,,K. Martin Jr. REBOUND (Off:2 Def:1),[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,,,458.0,3.0,1.0,2.0,,,,,,,,,,,,,,,
460,PT05M02.00S,2022-01-02T02:46:46.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630231,5.590000152587891,50.0,1610612745,65,89,2022-01-02T02:46:46Z,4580000,0.0,0.0,1,left,MISS K. Martin Jr. tip Layup,[1630231],1610612745.0,HOU,tip,,,Martin Jr.,K. Martin Jr.,,,,,0.0,Missed,,,,,,,,,,,,,,,,,,,
