actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
171,PT10M31.00S,2022-11-15T00:40:13.1Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1628976,,,1610612753,25,35,2022-11-15T00:42:13Z,1670000,False,,,0,,MISS W. Carter Jr. Free Throw 1 of 2,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
182,PT10M31.00S,2022-11-15T00:40:13.1Z,2,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612753,25,35,2022-11-15T00:42:13Z,1680000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,171.0,,,,,,,,,,
190,PT10M31.00S,2022-11-15T00:40:13.1Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1628976,,,1610612753,26,35,2022-11-15T00:42:13Z,1685000,False,,,0,,W. Carter Jr. Free Throw 2 of 2 (4 PTS),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
173,PT10M31.00S,2022-11-15T00:40:14.3Z,2,REGULAR,substitution,out,[],1630208,,,1610612766,26,35,2022-11-15T00:42:13Z,1690000,False,,,0,,SUB out: N. Richards,[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,,,,,,,,,,,,,,,,,,,,,,
174,PT10M31.00S,2022-11-15T00:40:14.3Z,2,REGULAR,substitution,in,[],203486,,,1610612766,26,35,2022-11-15T00:42:13Z,1700000,False,,,0,,SUB in: M. Plumlee,[203486],1610612766.0,CHA,,,,Plumlee,M. Plumlee,,,,,,,,,,,,,,,,,,,,,,,,,,
175,PT10M11.00S,2022-11-15T00:40:56.2Z,2,REGULAR,3pt,Jump Shot,[],1630163,76.16622864651774,11.76470588235294,1610612766,26,35,2022-11-15T00:41:25Z,1710000,False,-191.0,172.0,1,right,MISS L. Ball 25' 3PT,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Left Center,25.68,Missed,,,,,,,,,,,,,,,,,,
176,PT10M05.00S,2022-11-15T00:41:01.1Z,2,REGULAR,rebound,offensive,[],1629667,,,1610612766,26,35,2022-11-15T00:41:01Z,1720000,False,,,0,,J. McDaniels REBOUND (Off:1 Def:1),[1629667],1610612766.0,CHA,,,,McDaniels,J. McDaniels,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,175.0,2.0,1.0,1.0,,,,,,,
177,PT09M57.00S,2022-11-15T00:41:09.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629667,92.46057818659659,60.049019607843135,1610612766,26,35,2022-11-15T00:44:33Z,1730000,False,50.0,18.0,1,right,MISS J. McDaniels driving finger roll Layup - blocked,"[1629667, 1628976]",1610612766.0,CHA,driving finger roll,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),0-8 Center,5.35,Missed,,,,,,,,,,,,,,,,,Carter Jr.,1628976.0
178,PT09M57.00S,2022-11-15T00:41:09.1Z,2,REGULAR,block,,[],1628976,,,1610612766,26,35,2022-11-15T00:41:11Z,1740000,False,,,0,,W. Carter Jr. BLOCK (1 BLK),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
179,PT09M53.00S,2022-11-15T00:41:13.1Z,2,REGULAR,rebound,defensive,[],203082,,,1610612753,26,35,2022-11-15T00:41:30Z,1750000,False,,,0,,T. Ross REBOUND (Off:0 Def:2),[203082],1610612753.0,ORL,,,,Ross,T. Ross,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,177.0,2.0,2.0,0.0,,,,,,,
181,PT09M52.00S,2022-11-15T00:41:14.6Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630532,6.258212877792378,53.18627450980392,1610612753,26,35,2022-11-15T00:49:05Z,1770000,False,-16.0,6.0,1,left,MISS F. Wagner running Layup,[1630532],1610612753.0,ORL,running,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,1.71,Missed,,,,,,,,,,,,,,,,,,
183,PT09M51.00S,2022-11-15T00:41:15.6Z,2,REGULAR,rebound,offensive,[],1628964,,,1610612753,26,35,2022-11-15T00:45:56Z,1780000,False,,,0,,M. Bamba REBOUND (Off:2 Def:2),[1628964],1610612753.0,ORL,,,,Bamba,M. Bamba,,,,,Restricted Area,0-8 Center,,,,,,,,,,181.0,4.0,2.0,2.0,,,,,,,
184,PT09M51.00S,2022-11-15T00:41:27.6Z,2,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1628964,5.590000152587891,50.0,1610612753,28,35,2022-11-15T00:46:30Z,1790000,False,0.0,0.0,1,left,M. Bamba tip DUNK (10 PTS),[1628964],1610612753.0,ORL,tip,,,Bamba,M. Bamba,,,,,Restricted Area,0-8 Center,0.0,Made,10.0,,,,,,,,,,,,,,,,,
185,PT09M36.00S,2022-11-15T00:41:30.9Z,2,REGULAR,2pt,Jump Shot,[],1629023,78.26872536136662,24.509803921568626,1610612766,28,35,2022-11-15T00:46:48Z,1800000,False,-127.0,152.0,1,right,MISS P. Washington 19' step back Shot,[1629023],1610612766.0,CHA,step back,,,Washington,P. Washington,,,,,Mid-Range,16-24 Left Center,19.82,Missed,,,,,,,,,,,,,,,,,,
186,PT09M36.00S,2022-11-15T00:41:30.9Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612766,28,35,2022-11-15T00:41:46Z,1810000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,185.0,,,,,,,,,,
187,PT09M36.00S,2022-11-15T00:41:38.8Z,2,REGULAR,foul,personal,[],1628964,,,1610612766,28,35,2022-11-15T00:41:42Z,1820000,False,,,0,,M. Bamba personal FOUL (1 PF),"[1628964, 203486]",1610612753.0,ORL,,,,Bamba,M. Bamba,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,202056.0,1.0,0.0,Plumlee,203486.0,,
189,PT09M23.00S,2022-11-15T00:42:12.4Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],1630547,71.56701708278581,42.64705882352941,1610612766,28,35,2022-11-15T00:47:17Z,1840000,False,-37.0,215.0,1,right,MISS J. Bouknight 21' pullup Shot,[1630547],1610612766.0,CHA,pullup,,,Bouknight,J. Bouknight,,,,,Mid-Range,16-24 Center,21.79,Missed,,,,,,,,,,,,,,,,,,
191,PT09M22.00S,2022-11-15T00:42:13.4Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612766,28,35,2022-11-15T00:43:56Z,1850000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Mid-Range,16-24 Center,,,,,,,,,,189.0,,,,,,,,,,
192,PT09M22.00S,2022-11-15T00:42:26.9Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612766,28,35,2022-11-15T00:42:41Z,1860000,False,,,0,,CHA shot clock Team TURNOVER,[],1610612766.0,CHA,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,1627541.0,,,,,,
193,PT09M22.00S,2022-11-15T00:42:33.2Z,2,REGULAR,substitution,out,[],1631216,,,1610612753,28,35,2022-11-15T00:42:38Z,1870000,False,,,0,,SUB out: C. Houstan,[1631216],1610612753.0,ORL,,,,Houstan,C. Houstan,,,,,,,,,,,,,,,,,,,,,,,,,,
194,PT09M22.00S,2022-11-15T00:42:33.2Z,2,REGULAR,substitution,in,[],1629626,,,1610612753,28,35,2022-11-15T00:42:38Z,1880000,False,,,0,,SUB in: B. Bol,[1629626],1610612753.0,ORL,,,,Bol,B. Bol,,,,,,,,,,,,,,,,,,,,,,,,,,
195,PT09M07.00S,2022-11-15T00:42:47.2Z,2,REGULAR,turnover,out-of-bounds,[],1628964,,,1610612753,28,35,2022-11-15T00:42:55Z,1890000,False,,,0,,M. Bamba lost ball out-of-bounds TURNOVER (2 TO),[1628964],1610612753.0,ORL,lost ball,,,Bamba,M. Bamba,,,,,Above the Break 3,24+ Right Center,,,,,,,2.0,,,,,,,202056.0,,,,,,
196,PT08M53.00S,2022-11-15T00:43:07.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203486,94.30026281208936,51.9607843137255,1610612766,28,37,2022-11-15T00:43:14Z,1900000,False,10.0,1.0,1,right,M. Plumlee driving Layup (6 PTS),[203486],1610612766.0,CHA,driving,,,Plumlee,M. Plumlee,,,,,Restricted Area,0-8 Center,0.99,Made,6.0,,,,,,,,,,,,,,,,,
197,PT08M41.00S,2022-11-15T00:43:19.7Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1628976,6.258212877792378,51.470588235294116,1610612753,30,37,2022-11-15T00:43:26Z,1910000,False,-7.0,6.0,1,left,W. Carter Jr. cutting DUNK (6 PTS) (F. Wagner 1 AST),"[1628976, 1630532]",1610612753.0,ORL,cutting,,,Carter Jr.,W. Carter Jr.,,,,,Restricted Area,0-8 Center,0.97,Made,6.0,F. Wagner,1630532.0,1.0,,,,,,,,,,,,,,
199,PT08M31.00S,2022-11-15T00:43:31.8Z,2,REGULAR,foul,offensive,[],203486,,,1610612766,30,37,2022-11-15T00:48:37Z,1930000,False,,,0,,M. Plumlee offensive FOUL (2 PF),"[203486, 1630532]",1610612766.0,CHA,,,,Plumlee,M. Plumlee,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,1627541.0,2.0,0.0,Wagner,1630532.0,,
201,PT08M31.00S,2022-11-15T00:43:31.8Z,2,REGULAR,turnover,offensive foul,[],203486,,,1610612766,30,37,2022-11-15T00:43:31Z,1950000,False,,,0,,M. Plumlee offensive foul TURNOVER (1 TO),[203486],1610612766.0,CHA,,,,Plumlee,M. Plumlee,,,,,Mid-Range,16-24 Center,,,,,,,1.0,,,,,,,1627541.0,,,,,,
202,PT08M31.00S,2022-11-15T00:43:41.8Z,2,REGULAR,substitution,out,[],1628964,,,1610612753,30,37,2022-11-15T00:43:49Z,1960000,False,,,0,,SUB out: M. Bamba,[1628964],1610612753.0,ORL,,,,Bamba,M. Bamba,,,,,,,,,,,,,,,,,,,,,,,,,,
203,PT08M31.00S,2022-11-15T00:43:41.8Z,2,REGULAR,substitution,in,[],1629643,,,1610612753,30,37,2022-11-15T00:43:49Z,1970000,False,,,0,,SUB in: C. Okeke,[1629643],1610612753.0,ORL,,,,Okeke,C. Okeke,,,,,,,,,,,,,,,,,,,,,,,,,,
204,PT08M16.00S,2022-11-15T00:44:08.1Z,2,REGULAR,foul,personal,['2freethrow'],1629023,,,1610612753,30,37,2022-11-15T00:44:22Z,1980000,False,,,0,,P. Washington shooting personal FOUL (1 PF) (Carter Jr. 2 FT),"[1629023, 1628976]",1610612766.0,CHA,shooting,,,Washington,P. Washington,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202056.0,1.0,0.0,Carter Jr.,1628976.0,,
206,PT08M16.00S,2022-11-15T00:44:35.3Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1628976,,,1610612753,30,37,2022-11-15T00:45:05Z,2000000,False,,,0,,MISS W. Carter Jr. Free Throw 1 of 2,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
207,PT08M16.00S,2022-11-15T00:44:35.3Z,2,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612753,30,37,2022-11-15T00:45:05Z,2010000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,206.0,,,,,,,,,,
208,PT08M16.00S,2022-11-15T00:44:37.4Z,2,REGULAR,substitution,out,[],1630547,,,1610612753,30,37,2022-11-15T00:44:45Z,2020000,False,,,0,,SUB out: J. Bouknight,[1630547],1610612766.0,CHA,,,,Bouknight,J. Bouknight,,,,,,,,,,,,,,,,,,,,,,,,,,
209,PT08M16.00S,2022-11-15T00:44:37.4Z,2,REGULAR,substitution,out,[],1629023,,,1610612753,30,37,2022-11-15T00:44:45Z,2030000,False,,,0,,SUB out: P. Washington,[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
210,PT08M16.00S,2022-11-15T00:44:37.4Z,2,REGULAR,substitution,in,[],1626162,,,1610612753,30,37,2022-11-15T00:44:45Z,2040000,False,,,0,,SUB in: K. Oubre Jr.,[1626162],1610612766.0,CHA,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
211,PT08M16.00S,2022-11-15T00:44:37.4Z,2,REGULAR,substitution,in,[],1626179,,,1610612753,30,37,2022-11-15T00:44:45Z,2050000,False,,,0,,SUB in: T. Rozier,[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,,,,,,,,,,,,,,,,,,,,,,
212,PT08M16.00S,2022-11-15T00:44:35.3Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1628976,,,1610612753,30,37,2022-11-15T00:45:05Z,2060000,False,,,0,,MISS W. Carter Jr. Free Throw 2 of 2,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
213,PT08M13.00S,2022-11-15T00:44:38.3Z,2,REGULAR,rebound,defensive,[],1629667,,,1610612766,30,37,2022-11-15T00:45:05Z,2070000,False,,,0,,J. McDaniels REBOUND (Off:1 Def:2),[1629667],1610612766.0,CHA,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,212.0,3.0,2.0,1.0,,,,,,,
214,PT07M52.00S,2022-11-15T00:45:25.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629667,93.77463863337714,54.41176470588235,1610612766,30,39,2022-11-15T00:45:30Z,2080000,False,22.0,6.0,1,right,J. McDaniels driving floating bank Jump Shot (2 PTS),[1629667],1610612766.0,CHA,driving floating bank,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,2.29,Made,2.0,,,,,,,,,,,,,,,,,
222,PT07M41.00S,2022-11-15T00:45:30.6Z,2,REGULAR,turnover,lost ball,[],1630532,,,1610612753,30,39,2022-11-15T00:46:52Z,2090000,False,,,0,,F. Wagner lost ball TURNOVER (2 TO),"[1630532, 1626162]",1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,2.0,Oubre Jr.,1626162.0,,,,,,,,,,,
223,PT07M41.00S,2022-11-15T00:45:30.6Z,2,REGULAR,steal,,[],1626162,,,1610612766,30,39,2022-11-15T00:46:52Z,2095000,False,,,0,,K. Oubre Jr. STEAL (1 STL),[1626162],1610612766.0,CHA,,,,Oubre Jr.,K. Oubre Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
219,PT07M37.00S,2022-11-15T00:45:43.1Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak', 'fromturnover']",1629667,91.67214191852825,48.28431372549019,1610612766,30,41,2022-11-15T00:46:59Z,2130000,False,-9.0,26.0,1,right,J. McDaniels running DUNK (4 PTS) (L. Ball 3 AST),"[1629667, 1630163]",1610612766.0,CHA,running,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,2.72,Made,4.0,L. Ball,1630163.0,3.0,,,,,,,,,,,,,,
220,PT07M37.00S,2022-11-15T00:45:57.8Z,2,REGULAR,timeout,full,['team'],0,,,1610612753,30,41,2022-11-15T00:46:01Z,2140000,False,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
225,PT07M37.00S,2022-11-15T00:46:51.8Z,2,REGULAR,substitution,out,[],1630532,,,1610612753,30,41,2022-11-15T00:48:31Z,2150000,False,,,0,,SUB out: F. Wagner,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT07M37.00S,2022-11-15T00:46:51.8Z,2,REGULAR,substitution,in,[],1630591,,,1610612753,30,41,2022-11-15T00:48:31Z,2160000,False,,,0,,SUB in: J. Suggs,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT07M24.00S,2022-11-15T00:48:51.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628976,7.966491458607096,50.245098039215684,1610612753,32,41,2022-11-15T00:48:59Z,2170000,False,-1.0,22.0,1,left,W. Carter Jr. driving reverse Layup (8 PTS) (B. Bol 2 AST),"[1628976, 1629626]",1610612753.0,ORL,driving reverse,,,Carter Jr.,W. Carter Jr.,,,,,Restricted Area,0-8 Center,2.24,Made,8.0,B. Bol,1629626.0,2.0,,,,,,,,,,,,,,
228,PT07M10.00S,2022-11-15T00:49:06.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626179,91.27792378449409,54.65686274509803,1610612766,32,43,2022-11-15T00:49:11Z,2180000,False,23.0,29.0,1,right,T. Rozier driving floating bank Jump Shot (5 PTS) (L. Ball 4 AST),"[1626179, 1630163]",1610612766.0,CHA,driving floating bank,,,Rozier,T. Rozier,,,,,Restricted Area,0-8 Center,3.76,Made,5.0,L. Ball,1630163.0,4.0,,,,,,,,,,,,,,
229,PT07M00.00S,2022-11-15T00:49:18.4Z,2,REGULAR,turnover,discontinued dribble,[],1629626,,,1610612753,32,43,2022-11-15T00:49:26Z,2190000,False,,,0,,B. Bol discontinued dribble TURNOVER (2 TO),[1629626],1610612753.0,ORL,,,,Bol,B. Bol,,,,,Above the Break 3,24+ Center,,,,,,,2.0,,,,,,,202056.0,,,,,,
230,PT06M48.00S,2022-11-15T00:49:44.6Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1626162,67.88764783180025,43.13725490196079,1610612766,32,43,2022-11-15T00:49:49Z,2200000,False,-34.0,249.0,1,right,MISS K. Oubre Jr. 25' 3PT,[1626162],1610612766.0,CHA,,,,Oubre Jr.,K. Oubre Jr.,,,,,Above the Break 3,24+ Center,25.17,Missed,,,,,,,,,,,,,,,,,,
231,PT06M44.00S,2022-11-15T00:49:48.6Z,2,REGULAR,rebound,defensive,[],1628976,,,1610612753,32,43,2022-11-15T00:49:49Z,2210000,False,,,0,,W. Carter Jr. REBOUND (Off:2 Def:1),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Above the Break 3,24+ Center,,,,,,,,,,230.0,3.0,1.0,2.0,,,,,,,
232,PT06M29.00S,2022-11-15T00:50:02.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630591,17.95335085413929,44.6078431372549,1610612753,34,43,2022-11-15T00:50:15Z,2220000,False,27.0,116.0,1,left,J. Suggs 11' pullup Jump Shot (2 PTS),[1630591],1610612753.0,ORL,pullup,,,Suggs,J. Suggs,,,,,In The Paint (Non-RA),8-16 Center,11.94,Made,2.0,,,,,,,,,,,,,,,,,
233,PT06M19.00S,2022-11-15T00:50:13.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203486,93.51182654402102,50.98039215686274,1610612766,34,45,2022-11-15T00:52:32Z,2230000,False,5.0,8.0,1,right,M. Plumlee Layup (8 PTS) (L. Ball 5 AST),"[203486, 1630163]",1610612766.0,CHA,,,,Plumlee,M. Plumlee,,,,,Restricted Area,0-8 Center,0.98,Made,8.0,L. Ball,1630163.0,5.0,,,,,,,,,,,,,,
235,PT05M58.00S,2022-11-15T00:50:34.3Z,2,REGULAR,turnover,bad pass,[],203082,,,1610612753,34,45,2022-11-15T00:50:38Z,2250000,False,,,0,,T. Ross bad pass TURNOVER (2 TO),"[203082, 1626179]",1610612753.0,ORL,,,,Ross,T. Ross,,,,,Mid-Range,16-24 Center,,,,,,,2.0,Rozier,1626179.0,,,,,,,,,,,
236,PT05M58.00S,2022-11-15T00:50:34.3Z,2,REGULAR,steal,,[],1626179,,,1610612766,34,45,2022-11-15T00:50:36Z,2260000,False,,,0,,T. Rozier STEAL (1 STL),[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
237,PT05M54.00S,2022-11-15T00:50:38.1Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1626179,92.72339027595268,53.431372549019606,1610612766,34,47,2022-11-15T00:53:10Z,2270000,False,17.0,16.0,1,right,T. Rozier running finger roll Layup (7 PTS),[1626179],1610612766.0,CHA,running finger roll,,,Rozier,T. Rozier,,,,,Restricted Area,0-8 Center,2.34,Made,7.0,,,,,,,,,,,,,,,,,
238,PT05M34.00S,2022-11-15T00:50:57.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630591,18.873193166885677,46.07843137254902,1610612753,34,47,2022-11-15T00:51:03Z,2280000,False,20.0,125.0,1,left,MISS J. Suggs 12' turnaround Shot,[1630591],1610612753.0,ORL,turnaround,,,Suggs,J. Suggs,,,,,In The Paint (Non-RA),8-16 Center,12.64,Missed,,,,,,,,,,,,,,,,,,
239,PT05M32.00S,2022-11-15T00:50:59.6Z,2,REGULAR,rebound,defensive,[],203486,,,1610612766,34,47,2022-11-15T00:51:03Z,2290000,False,,,0,,M. Plumlee REBOUND (Off:1 Def:1),[203486],1610612766.0,CHA,,,,Plumlee,M. Plumlee,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,238.0,2.0,1.0,1.0,,,,,,,
240,PT05M27.00S,2022-11-15T00:51:04.9Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",203486,94.03745072273325,52.20588235294118,1610612766,34,49,2022-11-15T00:51:10Z,2300000,False,11.0,4.0,1,right,M. Plumlee running DUNK (10 PTS) (L. Ball 6 AST),"[203486, 1630163]",1610612766.0,CHA,running,,,Plumlee,M. Plumlee,,,,,Restricted Area,0-8 Center,1.15,Made,10.0,L. Ball,1630163.0,6.0,,,,,,,,,,,,,,
242,PT05M01.00S,2022-11-15T00:51:30.6Z,2,REGULAR,3pt,Jump Shot,[],1628976,6.915243101182654,96.07843137254902,1610612753,37,49,2022-11-15T00:51:36Z,2320000,False,-230.0,13.0,1,left,W. Carter Jr. 3PT  (11 PTS) (T. Ross 3 AST),"[1628976, 203082]",1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Left Corner 3,24+ Left,23.07,Made,11.0,T. Ross,203082.0,3.0,,,,,,,,,,,,,,
244,PT04M50.00S,2022-11-15T00:51:53.7Z,2,REGULAR,timeout,full,['team'],0,,,1610612766,37,49,2022-11-15T00:51:53Z,2340000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
245,PT04M50.00S,2022-11-15T00:52:25.5Z,2,REGULAR,substitution,out,[],203082,,,1610612766,37,49,2022-11-15T00:54:32Z,2350000,False,,,0,,SUB out: T. Ross,[203082],1610612753.0,ORL,,,,Ross,T. Ross,,,,,,,,,,,,,,,,,,,,,,,,,,
246,PT04M50.00S,2022-11-15T00:52:25.5Z,2,REGULAR,substitution,out,[],1628976,,,1610612766,37,49,2022-11-15T00:54:32Z,2360000,False,,,0,,SUB out: W. Carter Jr.,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
247,PT04M50.00S,2022-11-15T00:52:25.5Z,2,REGULAR,substitution,out,[],1630163,,,1610612766,37,49,2022-11-15T00:54:32Z,2370000,False,,,0,,SUB out: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
248,PT04M50.00S,2022-11-15T00:52:25.5Z,2,REGULAR,substitution,in,[],1630532,,,1610612766,37,49,2022-11-15T00:54:32Z,2380000,False,,,0,,SUB in: F. Wagner,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
249,PT04M50.00S,2022-11-15T00:52:25.5Z,2,REGULAR,substitution,in,[],1628964,,,1610612766,37,49,2022-11-15T00:54:32Z,2390000,False,,,0,,SUB in: M. Bamba,[1628964],1610612753.0,ORL,,,,Bamba,M. Bamba,,,,,,,,,,,,,,,,,,,,,,,,,,
250,PT04M50.00S,2022-11-15T00:52:25.5Z,2,REGULAR,substitution,in,[],1630177,,,1610612766,37,49,2022-11-15T00:54:32Z,2400000,False,,,0,,SUB in: T. Maledon,[1630177],1610612766.0,CHA,,,,Maledon,T. Maledon,,,,,,,,,,,,,,,,,,,,,,,,,,
253,PT04M44.00S,2022-11-15T00:54:49.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626179,92.59198423127464,50.245098039215684,1610612766,37,51,2022-11-15T00:54:54Z,2410000,False,1.0,17.0,1,right,T. Rozier driving Layup (9 PTS),[1626179],1610612766.0,CHA,driving,,,Rozier,T. Rozier,,,,,Restricted Area,0-8 Center,1.71,Made,9.0,,,,,,,,,,,,,,,,,
254,PT04M27.00S,2022-11-15T00:55:08.2Z,2,REGULAR,foul,personal,[],1629667,,,1610612753,37,51,2022-11-15T00:55:24Z,2420000,False,,,0,,J. McDaniels personal FOUL (2 PF),"[1629667, 1630591]",1610612766.0,CHA,,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202056.0,2.0,0.0,Suggs,1630591.0,,
257,PT04M27.00S,2022-11-15T00:55:28.1Z,2,REGULAR,substitution,out,[],1629667,,,1610612753,37,51,2022-11-15T00:55:32Z,2450000,False,,,0,,SUB out: J. McDaniels,[1629667],1610612766.0,CHA,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
258,PT04M27.00S,2022-11-15T00:55:28.1Z,2,REGULAR,substitution,in,[],1629023,,,1610612753,37,51,2022-11-15T00:55:32Z,2460000,False,,,0,,SUB in: P. Washington,[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
259,PT04M19.00S,2022-11-15T00:55:47.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630532,14.931011826544022,51.470588235294116,1610612753,37,51,2022-11-15T00:55:52Z,2470000,False,-7.0,88.0,1,left,MISS F. Wagner 8' driving floating Shot,[1630532],1610612753.0,ORL,driving floating,,,Wagner,F. Wagner,,,,,In The Paint (Non-RA),8-16 Center,8.82,Missed,,,,,,,,,,,,,,,,,,
260,PT04M17.00S,2022-11-15T00:55:49.4Z,2,REGULAR,rebound,defensive,[],203486,,,1610612766,37,51,2022-11-15T00:55:52Z,2480000,False,,,0,,M. Plumlee REBOUND (Off:1 Def:2),[203486],1610612766.0,CHA,,,,Plumlee,M. Plumlee,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,259.0,3.0,2.0,1.0,,,,,,,
