actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
169,PT10M40.00S,2023-03-12T00:42:44.4Z,2,REGULAR,freethrow,1 of 1,[],202710,,,1610612748,34,29,2023-03-12T00:42:44Z,1680000,False,,,0,,J. Butler technical Free Throw 1 of 1 (5 PTS),[202710],1610612748.0,MIA,technical,,,Butler,J. Butler,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
170,PT10M32.00S,2023-03-12T00:43:12.5Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",202710,7.013797634691201,42.15686274509803,1610612748,34,31,2023-03-12T00:43:25Z,1690000,False,39.0,13.0,1,left,J. Butler alley-oop DUNK (7 PTS) (K. Lowry 2 AST),"[202710, 200768]",1610612748.0,MIA,alley-oop,,,Butler,J. Butler,,,,,Restricted Area,0-8 Center,4.14,Made,7.0,K. Lowry,200768.0,2.0,,,,,,,,,,,,,,
173,PT10M18.00S,2023-03-12T00:43:40.9Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1629021,93.61038107752957,51.96078431372549,1610612753,36,31,2023-03-12T00:43:58Z,1720000,False,10.0,8.0,1,right,M. Wagner driving DUNK (5 PTS) (F. Wagner 2 AST),"[1629021, 1630532]",1610612753.0,ORL,driving,,,Wagner,M. Wagner,,,,,Restricted Area,0-8 Center,1.24,Made,5.0,F. Wagner,1630532.0,2.0,,,,,,,,,,,,,,
175,PT09M55.00S,2023-03-12T00:44:03.1Z,2,REGULAR,3pt,Jump Shot,[],203506,33.329911300919846,70.00229779411765,1610612748,36,31,2023-03-12T00:44:10Z,1740000,False,-100.0,261.0,1,left,MISS V. Oladipo 27' 3PT,[203506],1610612748.0,MIA,,,,Oladipo,V. Oladipo,,,,,Above the Break 3,24+ Left Center,27.93,Missed,,,,,,,,,,,,,,,,,,
176,PT09M53.00S,2023-03-12T00:44:05.1Z,2,REGULAR,rebound,defensive,[],1630532,,,1610612753,36,31,2023-03-12T00:44:10Z,1750000,False,,,0,,F. Wagner REBOUND (Off:0 Def:1),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,175.0,1.0,1.0,0.0,,,,,,,
177,PT09M49.00S,2023-03-12T00:44:10.4Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630532,90.45663600525624,36.274509803921575,1610612753,38,31,2023-03-12T00:44:57Z,1760000,False,-69.0,37.0,1,right,F. Wagner 7' running Layup (6 PTS),[1630532],1610612753.0,ORL,running,,,Wagner,F. Wagner,,,,,In The Paint (Non-RA),0-8 Center,7.8,Made,6.0,,,,,,,,,,,,,,,,,
178,PT09M28.00S,2023-03-12T00:44:30.8Z,2,REGULAR,3pt,Jump Shot,[],203506,28.56438896189225,20.09803921568627,1610612748,38,31,2023-03-12T00:44:34Z,1770000,False,150.0,216.0,1,left,MISS V. Oladipo 26' 3PT,[203506],1610612748.0,MIA,,,,Oladipo,V. Oladipo,,,,,Above the Break 3,24+ Right Center,26.27,Missed,,,,,,,,,,,,,,,,,,
179,PT09M26.00S,2023-03-12T00:44:32.8Z,2,REGULAR,rebound,defensive,[],1629626,,,1610612753,38,31,2023-03-12T00:44:34Z,1780000,False,,,0,,B. Bol REBOUND (Off:0 Def:3),[1629626],1610612753.0,ORL,,,,Bol,B. Bol,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,178.0,3.0,3.0,0.0,,,,,,,
180,PT09M21.00S,2023-03-12T00:44:38.4Z,2,REGULAR,3pt,Jump Shot,[],1629021,69.30026281208936,77.69607843137254,1610612753,38,31,2023-03-12T00:45:02Z,1790000,False,138.0,236.0,1,right,MISS M. Wagner 27' 3PT,[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,Above the Break 3,24+ Right Center,27.37,Missed,,,,,,,,,,,,,,,,,,
181,PT09M18.00S,2023-03-12T00:44:41.4Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612748,38,31,2023-03-12T00:45:02Z,1800000,False,,,0,,TEAM defensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,180.0,,,,,,,,,,
183,PT09M18.00S,2023-03-12T00:44:46.2Z,2,REGULAR,substitution,out,[],1629643,,,1610612748,38,31,2023-03-12T00:44:58Z,1820000,False,,,0,,SUB out: C. Okeke,[1629643],1610612753.0,ORL,,,,Okeke,C. Okeke,,,,,,,,,,,,,,,,,,,,,,,,,,
184,PT09M18.00S,2023-03-12T00:44:46.2Z,2,REGULAR,substitution,in,[],1630591,,,1610612748,38,31,2023-03-12T00:44:58Z,1830000,False,,,0,,SUB in: J. Suggs,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,,,,,,,,,,,,,,,,,,,
185,PT09M04.00S,2023-03-12T00:45:11.0Z,2,REGULAR,3pt,Jump Shot,[],1629622,27.11892247043363,16.666666666666657,1610612748,38,34,2023-03-12T00:45:16Z,1840000,False,167.0,202.0,1,left,M. Strus 26' 3PT  (3 PTS) (K. Lowry 3 AST),"[1629622, 200768]",1610612748.0,MIA,,,,Strus,M. Strus,,,,,Above the Break 3,24+ Right Center,26.22,Made,3.0,K. Lowry,200768.0,3.0,,,,,,,,,,,,,,
187,PT08M45.00S,2023-03-12T00:45:30.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630532,90.98226018396846,41.42156862745098,1610612753,40,34,2023-03-12T00:45:39Z,1860000,False,-43.0,32.0,1,right,F. Wagner driving floating bank Jump Shot (8 PTS),[1630532],1610612753.0,ORL,driving floating bank,,,Wagner,F. Wagner,,,,,In The Paint (Non-RA),0-8 Center,5.37,Made,8.0,,,,,,,,,,,,,,,,,
189,PT08M34.00S,2023-03-12T00:45:41.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203506,8.327858081471746,37.99019607843137,1610612748,40,34,2023-03-12T00:45:47Z,1880000,False,60.0,26.0,1,left,MISS V. Oladipo 6' driving reverse Layup,[203506],1610612748.0,MIA,driving reverse,,,Oladipo,V. Oladipo,,,,,In The Paint (Non-RA),0-8 Center,6.53,Missed,,,,,,,,,,,,,,,,,,
190,PT08M33.00S,2023-03-12T00:45:44.5Z,2,REGULAR,rebound,offensive,[],1630209,,,1610612748,40,34,2023-03-12T00:45:44Z,1890000,False,,,0,,O. Yurtseven REBOUND (Off:1 Def:0),[1630209],1610612748.0,MIA,,,,Yurtseven,O. Yurtseven,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,189.0,1.0,0.0,1.0,,,,,,,
191,PT08M33.00S,2023-03-12T00:45:44.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630209,5.590000152587891,50.0,1610612748,40,34,2023-03-12T00:45:44Z,1900000,False,0.0,0.0,1,left,MISS O. Yurtseven tip Layup,[1630209],1610612748.0,MIA,tip,,,Yurtseven,O. Yurtseven,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
192,PT08M33.00S,2023-03-12T00:45:45.3Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612748,40,34,2023-03-12T00:45:45Z,1910000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,Mid-Range,8-16 Left,,,,,,,,,,191.0,,,,,,,,,,
194,PT08M33.00S,2023-03-12T00:45:47.7Z,2,REGULAR,substitution,out,[],1629021,,,1610612748,40,34,2023-03-12T00:45:58Z,1930000,False,,,0,,SUB out: M. Wagner,[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
195,PT08M33.00S,2023-03-12T00:45:47.7Z,2,REGULAR,substitution,out,[],1630209,,,1610612748,40,34,2023-03-12T00:45:58Z,1940000,False,,,0,,SUB out: O. Yurtseven,[1630209],1610612748.0,MIA,,,,Yurtseven,O. Yurtseven,,,,,,,,,,,,,,,,,,,,,,,,,,
196,PT08M33.00S,2023-03-12T00:45:47.7Z,2,REGULAR,substitution,in,[],1628976,,,1610612748,40,34,2023-03-12T00:45:58Z,1950000,False,,,0,,SUB in: W. Carter Jr.,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
197,PT08M33.00S,2023-03-12T00:45:47.7Z,2,REGULAR,substitution,in,[],1628389,,,1610612748,40,34,2023-03-12T00:45:58Z,1960000,False,,,0,,SUB in: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
198,PT08M29.00S,2023-03-12T00:46:08.2Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],203506,28.827201051248352,16.666666666666657,1610612748,40,34,2023-03-12T00:46:15Z,1970000,False,167.0,218.0,1,left,MISS V. Oladipo 27' 3PT - blocked,"[203506, 1629626]",1610612748.0,MIA,,,,Oladipo,V. Oladipo,,,,,Above the Break 3,24+ Right Center,27.48,Missed,,,,,,,,,,,,,,,,,Bol,1629626.0
199,PT08M29.00S,2023-03-12T00:46:08.2Z,2,REGULAR,block,,[],1629626,,,1610612748,40,34,2023-03-12T00:46:11Z,1980000,False,,,0,,B. Bol BLOCK (1 BLK),[1629626],1610612753.0,ORL,,,,Bol,B. Bol,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
200,PT08M25.00S,2023-03-12T00:46:12.2Z,2,REGULAR,rebound,defensive,[],1630591,,,1610612753,40,34,2023-03-12T00:46:15Z,1990000,False,,,0,,J. Suggs REBOUND (Off:0 Def:1),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,198.0,1.0,1.0,0.0,,,,,,,
201,PT08M24.00S,2023-03-12T00:46:13.4Z,2,REGULAR,turnover,bad pass,[],1630591,,,1610612753,40,34,2023-03-12T00:46:19Z,2000000,False,,,0,,J. Suggs bad pass TURNOVER (1 TO),"[1630591, 1629622]",1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Left Center,,,,,,,1.0,Strus,1629622.0,,,,,,,,,,,
202,PT08M24.00S,2023-03-12T00:46:13.4Z,2,REGULAR,steal,,[],1629622,,,1610612748,40,34,2023-03-12T00:46:14Z,2010000,False,,,0,,M. Strus STEAL (1 STL),[1629622],1610612748.0,MIA,,,,Strus,M. Strus,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
203,PT08M20.00S,2023-03-12T00:46:17.7Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",202710,7.670827858081481,39.950980392156865,1610612748,40,34,2023-03-12T00:47:59Z,2020000,False,50.0,20.0,1,left,MISS J. Butler running Layup,[202710],1610612748.0,MIA,running,,,Butler,J. Butler,,,,,In The Paint (Non-RA),0-8 Center,5.39,Missed,,,,,,,,,,,,,,,,,,
204,PT08M20.00S,2023-03-12T00:46:17.7Z,2,REGULAR,rebound,defensive,[],1630532,,,1610612753,40,34,2023-03-12T00:46:27Z,2030000,False,,,0,,F. Wagner REBOUND (Off:0 Def:2),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,203.0,2.0,2.0,0.0,,,,,,,
205,PT08M16.00S,2023-03-12T00:46:28.7Z,2,REGULAR,turnover,lost ball,[],1630591,,,1610612753,40,34,2023-03-12T00:49:46Z,2040000,False,,,0,,J. Suggs lost ball TURNOVER (2 TO),"[1630591, 203506]",1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Center,,,,,,,2.0,Oladipo,203506.0,,,,,,,,,,,
206,PT08M16.00S,2023-03-12T00:46:28.7Z,2,REGULAR,steal,,[],203506,,,1610612748,40,34,2023-03-12T00:52:10Z,2050000,False,,,0,,V. Oladipo STEAL (1 STL),[203506],1610612748.0,MIA,,,,Oladipo,V. Oladipo,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
207,PT08M12.00S,2023-03-12T00:46:32.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",202710,6.750985545335084,41.91176470588235,1610612748,40,36,2023-03-12T00:47:24Z,2060000,False,40.0,11.0,1,left,J. Butler Layup (9 PTS) (V. Oladipo 2 AST),"[202710, 203506]",1610612748.0,MIA,,,,Butler,J. Butler,,,,,Restricted Area,0-8 Center,4.19,Made,9.0,V. Oladipo,203506.0,2.0,,,,,,,,,,,,,,
208,PT08M12.00S,2023-03-12T00:46:40.6Z,2,REGULAR,foul,personal,['1freethrow'],1630532,,,1610612748,40,36,2023-03-12T00:46:48Z,2070000,False,,,0,,F. Wagner shooting personal FOUL (2 PF) (Butler 1 FT),"[1630532, 202710]",1610612753.0,ORL,shooting,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628171.0,2.0,0.0,Butler,202710.0,,
210,PT08M12.00S,2023-03-12T00:46:59.6Z,2,REGULAR,freethrow,1 of 1,['fromturnover'],202710,,,1610612748,40,37,2023-03-12T00:46:59Z,2090000,False,,,0,,J. Butler Free Throw 1 of 1 (10 PTS),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
211,PT07M52.00S,2023-03-12T00:47:21.5Z,2,REGULAR,3pt,Jump Shot,[],1630532,72.05978975032852,79.41176470588235,1610612753,40,37,2023-03-12T00:53:17Z,2100000,False,147.0,210.0,1,right,MISS F. Wagner 25' step back 3PT,[1630532],1610612753.0,ORL,step back,,,Wagner,F. Wagner,,,,,Above the Break 3,24+ Right Center,25.65,Missed,,,,,,,,,,,,,,,,,,
212,PT07M52.00S,2023-03-12T00:47:21.5Z,2,REGULAR,rebound,offensive,[],1630591,,,1610612753,40,37,2023-03-12T00:47:28Z,2110000,False,,,0,,J. Suggs REBOUND (Off:1 Def:1),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,211.0,2.0,1.0,1.0,,,,,,,
213,PT07M47.00S,2023-03-12T00:47:29.3Z,2,REGULAR,foul,offensive,[],1630591,,,1610612753,40,37,2023-03-12T00:55:22Z,2120000,False,,,0,,J. Suggs charge offensive FOUL (2 PF),"[1630591, 200768]",1610612753.0,ORL,charge,,,Suggs,J. Suggs,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627541.0,2.0,0.0,Lowry,200768.0,,
215,PT07M47.00S,2023-03-12T00:47:29.3Z,2,REGULAR,turnover,offensive foul,[],1630591,,,1610612753,40,37,2023-03-12T00:47:29Z,2140000,False,,,0,,J. Suggs offensive foul TURNOVER (3 TO),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Restricted Area,0-8 Center,,,,,,,3.0,,,,,,,1627541.0,,,,,,
216,PT07M33.00S,2023-03-12T00:47:59.9Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],202710,6.356767411300922,95.58823529411765,1610612748,40,37,2023-03-12T00:48:04Z,2150000,False,-228.0,7.0,1,left,MISS J. Butler 3PT,[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,Left Corner 3,24+ Left,22.8,Missed,,,,,,,,,,,,,,,,,,
217,PT07M31.00S,2023-03-12T00:48:01.9Z,2,REGULAR,rebound,defensive,[],1629626,,,1610612753,40,37,2023-03-12T00:48:04Z,2160000,False,,,0,,B. Bol REBOUND (Off:0 Def:4),[1629626],1610612753.0,ORL,,,,Bol,B. Bol,,,,,Left Corner 3,24+ Left,,,,,,,,,,216.0,4.0,4.0,0.0,,,,,,,
218,PT07M23.00S,2023-03-12T00:48:10.4Z,2,REGULAR,3pt,Jump Shot,[],1629626,70.08869908015768,71.32352941176471,1610612753,40,37,2023-03-12T00:48:15Z,2170000,False,107.0,229.0,1,right,MISS B. Bol 25' 3PT,[1629626],1610612753.0,ORL,,,,Bol,B. Bol,,,,,Above the Break 3,24+ Right Center,25.23,Missed,,,,,,,,,,,,,,,,,,
219,PT07M19.00S,2023-03-12T00:48:14.4Z,2,REGULAR,rebound,defensive,[],1629622,,,1610612748,40,37,2023-03-12T00:48:15Z,2180000,False,,,0,,M. Strus REBOUND (Off:0 Def:2),[1629622],1610612748.0,MIA,,,,Strus,M. Strus,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,218.0,2.0,2.0,0.0,,,,,,,
220,PT07M14.00S,2023-03-12T00:48:19.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",203506,5.436925098554539,41.91176470588235,1610612748,40,37,2023-03-12T00:48:31Z,2190000,False,40.0,-1.0,1,left,MISS V. Oladipo running Layup - blocked,"[203506, 1630591]",1610612748.0,MIA,running,,,Oladipo,V. Oladipo,,,,,Restricted Area,0-8 Center,4.04,Missed,,,,,,,,,,,,,,,,,Suggs,1630591.0
224,PT07M14.00S,2023-03-12T00:48:19.6Z,2,REGULAR,block,,[],1630591,,,1610612748,40,37,2023-03-12T00:50:19Z,2195000,False,,,0,,J. Suggs BLOCK (1 BLK),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
221,PT07M13.00S,2023-03-12T00:48:20.6Z,2,REGULAR,rebound,offensive,[],202710,,,1610612748,40,37,2023-03-12T00:50:19Z,2200000,False,,,0,,J. Butler REBOUND (Off:1 Def:2),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,Restricted Area,0-8 Center,,,,,,,,,,220.0,3.0,2.0,1.0,,,,,,,
222,PT07M13.00S,2023-03-12T00:48:22.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",202710,5.590000152587891,50.0,1610612748,40,39,2023-03-12T00:48:22Z,2210000,False,0.0,0.0,1,left,J. Butler tip Layup (12 PTS),[202710],1610612748.0,MIA,tip,,,Butler,J. Butler,,,,,Mid-Range,8-16 Left,0.0,Made,12.0,,,,,,,,,,,,,,,,,
223,PT07M13.00S,2023-03-12T00:48:35.3Z,2,REGULAR,timeout,full,['team'],0,,,1610612753,40,39,2023-03-12T00:48:35Z,2220000,False,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
225,PT07M13.00S,2023-03-12T00:48:36.3Z,2,REGULAR,substitution,out,[],1630591,,,1610612753,40,39,2023-03-12T00:51:18Z,2230000,False,,,0,,SUB out: J. Suggs,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT07M13.00S,2023-03-12T00:48:36.3Z,2,REGULAR,substitution,out,[],1629626,,,1610612753,40,39,2023-03-12T00:51:18Z,2240000,False,,,0,,SUB out: B. Bol,[1629626],1610612753.0,ORL,,,,Bol,B. Bol,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT07M13.00S,2023-03-12T00:48:36.3Z,2,REGULAR,substitution,out,[],200768,,,1610612753,40,39,2023-03-12T00:51:18Z,2250000,False,,,0,,SUB out: K. Lowry,[200768],1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT07M13.00S,2023-03-12T00:48:36.3Z,2,REGULAR,substitution,out,[],202710,,,1610612753,40,39,2023-03-12T00:51:18Z,2260000,False,,,0,,SUB out: J. Butler,[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT07M13.00S,2023-03-12T00:48:36.3Z,2,REGULAR,substitution,in,[],203914,,,1610612753,40,39,2023-03-12T00:51:18Z,2270000,False,,,0,,SUB in: G. Harris,[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT07M13.00S,2023-03-12T00:48:36.3Z,2,REGULAR,substitution,in,[],1631094,,,1610612753,40,39,2023-03-12T00:51:18Z,2280000,False,,,0,,SUB in: P. Banchero,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT07M13.00S,2023-03-12T00:48:36.3Z,2,REGULAR,substitution,in,[],1629639,,,1610612753,40,39,2023-03-12T00:51:18Z,2290000,False,,,0,,SUB in: T. Herro,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT07M13.00S,2023-03-12T00:48:36.3Z,2,REGULAR,substitution,in,[],1629216,,,1610612753,40,39,2023-03-12T00:51:18Z,2300000,False,,,0,,SUB in: G. Vincent,[1629216],1610612748.0,MIA,,,,Vincent,G. Vincent,,,,,,,,,,,,,,,,,,,,,,,,,,
233,PT07M02.00S,2023-03-12T00:51:32.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203914,91.24507227332458,42.892156862745104,1610612753,40,39,2023-03-12T00:51:38Z,2310000,False,-36.0,30.0,1,right,MISS G. Harris driving Layup,[203914],1610612753.0,ORL,driving,,,Harris,G. Harris,,,,,In The Paint (Non-RA),0-8 Center,4.63,Missed,,,,,,,,,,,,,,,,,,
234,PT07M00.00S,2023-03-12T00:51:34.8Z,2,REGULAR,rebound,defensive,[],1629622,,,1610612748,40,39,2023-03-12T00:51:38Z,2320000,False,,,0,,M. Strus REBOUND (Off:0 Def:3),[1629622],1610612748.0,MIA,,,,Strus,M. Strus,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,233.0,3.0,3.0,0.0,,,,,,,
236,PT06M40.00S,2023-03-12T00:52:06.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628389,9.904730617608408,64.95098039215686,1610612748,40,41,2023-03-12T00:52:17Z,2340000,False,-75.0,41.0,1,left,B. Adebayo 8' pullup Jump Shot (4 PTS),[1628389],1610612748.0,MIA,pullup,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Left,8.51,Made,4.0,,,,,,,,,,,,,,,,,
237,PT06M21.00S,2023-03-12T00:52:25.2Z,2,REGULAR,3pt,Jump Shot,[],1630532,64.83245729303547,57.84313725490196,1610612753,40,41,2023-03-12T00:52:30Z,2350000,False,39.0,278.0,1,right,MISS F. Wagner 28' 3PT,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Above the Break 3,24+ Center,28.08,Missed,,,,,,,,,,,,,,,,,,
238,PT06M18.00S,2023-03-12T00:52:28.2Z,2,REGULAR,rebound,defensive,[],1629639,,,1610612748,40,41,2023-03-12T00:52:30Z,2360000,False,,,0,,T. Herro REBOUND (Off:0 Def:3),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,Above the Break 3,24+ Center,,,,,,,,,,237.0,3.0,3.0,0.0,,,,,,,
239,PT06M12.00S,2023-03-12T00:52:34.4Z,2,REGULAR,3pt,Jump Shot,[],203506,30.27266754270697,76.22549019607843,1610612748,40,44,2023-03-12T00:52:39Z,2370000,False,-131.0,232.0,1,left,V. Oladipo 26' 3PT  (5 PTS) (T. Herro 1 AST),"[203506, 1629639]",1610612748.0,MIA,,,,Oladipo,V. Oladipo,,,,,Above the Break 3,24+ Left Center,26.66,Made,5.0,T. Herro,1629639.0,1.0,,,,,,,,,,,,,,
241,PT06M00.00S,2023-03-12T00:52:47.1Z,2,REGULAR,turnover,lost ball,[],1630175,,,1610612753,40,44,2023-03-12T00:52:52Z,2390000,False,,,0,,C. Anthony lost ball TURNOVER (1 TO),"[1630175, 203506]",1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,Above the Break 3,24+ Left Center,,,,,,,1.0,Oladipo,203506.0,,,,,,,,,,,
242,PT06M00.00S,2023-03-12T00:52:47.1Z,2,REGULAR,steal,,[],203506,,,1610612748,40,44,2023-03-12T00:52:49Z,2400000,False,,,0,,V. Oladipo STEAL (2 STL),[203506],1610612748.0,MIA,,,,Oladipo,V. Oladipo,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
243,PT05M55.00S,2023-03-12T00:52:52.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629622,8.853482260183966,49.01960784313726,1610612748,40,46,2023-03-12T00:52:57Z,2410000,False,5.0,31.0,1,left,M. Strus running Layup (5 PTS) (V. Oladipo 3 AST),"[1629622, 203506]",1610612748.0,MIA,running,,,Strus,M. Strus,,,,,Restricted Area,0-8 Center,3.11,Made,5.0,V. Oladipo,203506.0,3.0,,,,,,,,,,,,,,
245,PT05M28.00S,2023-03-12T00:53:21.8Z,2,REGULAR,foul,personal,['2freethrow'],1628389,,,1610612753,40,46,2023-03-12T00:53:31Z,2430000,False,,,0,,B. Adebayo shooting personal FOUL (1 PF) (Anthony 2 FT),"[1628389, 1630175]",1610612748.0,MIA,shooting,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1628171.0,1.0,0.0,Anthony,1630175.0,,
247,PT05M28.00S,2023-03-12T00:53:52.6Z,2,REGULAR,freethrow,1 of 2,[],1630175,,,1610612753,41,46,2023-03-12T00:53:52Z,2450000,False,,,0,,C. Anthony Free Throw 1 of 2 (5 PTS),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
249,PT05M28.00S,2023-03-12T00:54:06.7Z,2,REGULAR,freethrow,2 of 2,[],1630175,,,1610612753,42,46,2023-03-12T00:54:06Z,2460000,False,,,0,,C. Anthony Free Throw 2 of 2 (6 PTS),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
250,PT05M14.00S,2023-03-12T00:54:21.6Z,2,REGULAR,3pt,Jump Shot,[],1629622,33.820630749014455,50.98039215686275,1610612748,42,49,2023-03-12T00:54:32Z,2470000,False,-5.0,265.0,1,left,M. Strus 26' 3PT  (8 PTS) (T. Herro 2 AST),"[1629622, 1629639]",1610612748.0,MIA,,,,Strus,M. Strus,,,,,Above the Break 3,24+ Center,26.54,Made,8.0,T. Herro,1629639.0,2.0,,,,,,,,,,,,,,
252,PT05M02.00S,2023-03-12T00:54:35.3Z,2,REGULAR,foul,personal,['2freethrow'],1629216,,,1610612753,42,49,2023-03-12T00:54:42Z,2490000,False,,,0,,G. Vincent shooting personal FOUL (1 PF) (Wagner 2 FT),"[1629216, 1630532]",1610612748.0,MIA,shooting,,,Vincent,G. Vincent,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202058.0,1.0,0.0,Wagner,1630532.0,,
254,PT05M02.00S,2023-03-12T00:55:09.8Z,2,REGULAR,freethrow,1 of 2,[],1630532,,,1610612753,42,49,2023-03-12T00:55:09Z,2510000,False,,,0,,MISS F. Wagner Free Throw 1 of 2,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
