actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
269,PT01M36.00S,2022-11-26T01:01:22.3Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1629003,62.5,48.77450980392157,1610612755,50,48,2022-11-26T01:01:28Z,2650000,False,-6.0,300.0,1,right,MISS S. Milton 30' pullup 3PT - blocked,"[1629003, 1629626]",1610612755.0,PHI,pullup,,,Milton,S. Milton,,,,,Above the Break 3,24+ Center,30.01,Missed,,,,,,,,,,,,,,Bol,1629626.0,,,
289,PT01M36.00S,2022-11-26T01:01:22.3Z,2,REGULAR,block,,[],1629626,,,1610612755,50,48,2022-11-26T01:04:05Z,2655000,False,,,0,,B. Bol BLOCK (2 BLK),[1629626],1610612753.0,ORL,,,,Bol,B. Bol,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
270,PT01M33.00S,2022-11-26T01:01:25.3Z,2,REGULAR,rebound,offensive,[],200782,,,1610612755,50,48,2022-11-26T01:01:28Z,2660000,False,,,0,,P. Tucker REBOUND (Off:1 Def:2),[200782],1610612755.0,PHI,,,,Tucker,P. Tucker,,,,,Above the Break 3,24+ Center,,,269.0,3.0,2.0,1.0,,,,,,,,,,,,,,
271,PT01M31.00S,2022-11-26T01:01:27.9Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover', '2ndchance']",200782,87.99277266754271,54.41176470588235,1610612755,50,48,2022-11-26T01:01:34Z,2670000,False,22.0,60.0,1,right,MISS P. Tucker 6' turnaround Shot,[200782],1610612755.0,PHI,turnaround,,,Tucker,P. Tucker,,,,,In The Paint (Non-RA),0-8 Center,6.43,Missed,,,,,,,,,,,,,,,,,,
272,PT01M29.00S,2022-11-26T01:01:30.0Z,2,REGULAR,rebound,offensive,[],1630194,,,1610612755,50,48,2022-11-26T01:01:30Z,2680000,False,,,0,,P. Reed REBOUND (Off:2 Def:0),[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,In The Paint (Non-RA),0-8 Center,,,271.0,2.0,0.0,2.0,,,,,,,,,,,,,,
273,PT01M28.00S,2022-11-26T01:01:31.2Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1629001,68.54467805519053,24.509803921568626,1610612755,50,48,2022-11-26T01:01:36Z,2690000,False,-127.0,243.0,1,right,MISS D. Melton 27' 3PT,[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,Above the Break 3,24+ Left Center,27.46,Missed,,,,,,,,,,,,,,,,,,
274,PT01M28.00S,2022-11-26T01:01:31.2Z,2,REGULAR,rebound,offensive,[],1629003,,,1610612755,50,48,2022-11-26T01:01:36Z,2700000,False,,,0,,S. Milton REBOUND (Off:1 Def:4),[1629003],1610612755.0,PHI,,,,Milton,S. Milton,,,,,Above the Break 3,24+ Left Center,,,273.0,5.0,4.0,1.0,,,,,,,,,,,,,,
275,PT01M21.00S,2022-11-26T01:01:37.6Z,2,REGULAR,turnover,bad pass,[],1629003,,,1610612755,50,48,2022-11-26T01:01:45Z,2710000,False,,,0,,S. Milton bad pass TURNOVER (2 TO),"[1629003, 1629626]",1610612755.0,PHI,,,,Milton,S. Milton,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,2.0,Bol,1629626.0
276,PT01M21.00S,2022-11-26T01:01:37.6Z,2,REGULAR,steal,,[],1629626,,,1610612753,50,48,2022-11-26T01:01:39Z,2720000,False,,,0,,B. Bol STEAL (1 STL),[1629626],1610612753.0,ORL,,,,Bol,B. Bol,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
277,PT01M16.00S,2022-11-26T01:01:43.4Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629626,19.793035479632064,52.69607843137255,1610612753,52,48,2022-11-26T01:01:49Z,2730000,False,-13.0,134.0,1,left,B. Bol 13' running Jump Shot (15 PTS),[1629626],1610612753.0,ORL,running,,,Bol,B. Bol,,,,,In The Paint (Non-RA),8-16 Center,13.43,Made,,,,,15.0,,,,,,,,,,,,,
278,PT01M00.00S,2022-11-26T01:01:58.0Z,2,REGULAR,2pt,Jump Shot,[],202699,95.6143232588699,33.33333333333333,1610612755,52,50,2022-11-26T01:02:03Z,2740000,False,-83.0,-11.0,1,right,T. Harris 8' turnaround fadeaway Jump Shot (12 PTS),[202699],1610612755.0,PHI,turnaround fadeaway,,,Harris,T. Harris,,,,,Mid-Range,8-16 Left,8.41,Made,,,,,12.0,,,,,,,,,,,,,
279,PT00M51.70S,2022-11-26T01:02:12.8Z,2,REGULAR,foul,offensive,[],1631094,,,1610612753,52,50,2022-11-26T01:02:24Z,2750000,False,,,0,,P. Banchero charge offensive FOUL (1 PF),"[1631094, 200782]",1610612753.0,ORL,charge,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,203592.0,1.0,0.0,Tucker,200782.0,,,,,
281,PT00M51.70S,2022-11-26T01:02:12.8Z,2,REGULAR,turnover,offensive foul,[],1631094,,,1610612753,52,50,2022-11-26T01:02:12Z,2770000,False,,,0,,P. Banchero offensive foul TURNOVER (1 TO),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,203592.0,,,,,,,1.0,,
282,PT00M33.50S,2022-11-26T01:02:55.8Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",202699,81.02825229960578,34.068627450980394,1610612755,52,52,2022-11-26T01:03:06Z,2780000,False,-80.0,126.0,1,right,T. Harris 14' turnaround fadeaway bank Jump Shot (14 PTS),[202699],1610612755.0,PHI,turnaround fadeaway bank,,,Harris,T. Harris,,,,,In The Paint (Non-RA),8-16 Left,14.89,Made,,,,,14.0,,,,,,,,,,,,,
283,PT00M28.20S,2022-11-26T01:03:11.2Z,2,REGULAR,foul,personal,['2freethrow'],1630194,,,1610612753,52,52,2022-11-26T01:03:26Z,2790000,False,,,0,,P. Reed shooting personal FOUL (3 PF) (Wagner 2 FT),"[1630194, 1630532]",1610612755.0,PHI,shooting,,,Reed,P. Reed,,,,,Restricted Area,0-8 Center,,,,,,,,,,,203592.0,3.0,0.0,Wagner,1630532.0,,,,,
285,PT00M28.20S,2022-11-26T01:03:34.7Z,2,REGULAR,freethrow,1 of 2,[],1630532,,,1610612753,53,52,2022-11-26T01:03:34Z,2810000,False,,,0,,F. Wagner Free Throw 1 of 2 (9 PTS),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
286,PT00M28.20S,2022-11-26T01:03:35.9Z,2,REGULAR,substitution,out,[],1630194,,,1610612753,53,52,2022-11-26T01:03:42Z,2820000,False,,,0,,SUB out: P. Reed,[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,,,,,,,,,,,,,,,,,,,,,,
287,PT00M28.20S,2022-11-26T01:03:35.9Z,2,REGULAR,substitution,in,[],1627777,,,1610612753,53,52,2022-11-26T01:03:42Z,2830000,False,,,0,,SUB in: G. Niang,[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,
288,PT00M28.20S,2022-11-26T01:03:55.3Z,2,REGULAR,freethrow,2 of 2,[],1630532,,,1610612753,54,52,2022-11-26T01:03:55Z,2840000,False,,,0,,F. Wagner Free Throw 2 of 2 (10 PTS),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
290,PT00M04.10S,2022-11-26T01:04:21.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],200782,91.67214191852825,55.392156862745104,1610612755,54,52,2022-11-26T01:04:25Z,2850000,False,27.0,26.0,1,right,MISS P. Tucker Layup,[200782],1610612755.0,PHI,,,,Tucker,P. Tucker,,,,,Restricted Area,0-8 Center,3.73,Missed,,,,,,,,,,,,,,,,,,
291,PT00M01.10S,2022-11-26T01:04:24.5Z,2,REGULAR,rebound,defensive,[],1631094,,,1610612753,54,52,2022-11-26T01:04:24Z,2860000,False,,,0,,P. Banchero REBOUND (Off:1 Def:2),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,,,290.0,3.0,2.0,1.0,,,,,,,,,,,,,,
292,PT00M01.10S,2022-11-26T01:04:35.7Z,2,REGULAR,foul,personal,"['inpenalty', '3freethrow']",1629001,,,1610612753,54,52,2022-11-26T01:16:24Z,2870000,False,,,0,,D. Melton shooting personal FOUL (2 PF) (Banchero 3 FT),"[1629001, 1631094]",1610612755.0,PHI,shooting,,,Melton,D. Melton,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1627964.0,2.0,0.0,Banchero,1631094.0,,,,,
294,PT00M01.10S,2022-11-26T01:04:58.0Z,2,REGULAR,freethrow,1 of 3,[],1631094,,,1610612753,54,52,2022-11-26T01:04:58Z,2890000,False,,,0,,MISS P. Banchero Free Throw 1 of 3,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
295,PT00M01.10S,2022-11-26T01:04:58.0Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612753,54,52,2022-11-26T01:04:58Z,2900000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,,,,,294.0,,,,,,,,,,,,,,,,,
296,PT00M01.10S,2022-11-26T01:05:17.4Z,2,REGULAR,freethrow,2 of 3,[],1631094,,,1610612753,55,52,2022-11-26T01:05:17Z,2910000,False,,,0,,P. Banchero Free Throw 2 of 3 (7 PTS),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
297,PT00M01.10S,2022-11-26T01:05:21.4Z,2,REGULAR,substitution,out,[],1629001,,,1610612753,55,52,2022-11-26T01:05:30Z,2920000,False,,,0,,SUB out: D. Melton,[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,,,,,,,,,,,,,,,,,,,,,,
298,PT00M01.10S,2022-11-26T01:05:21.4Z,2,REGULAR,substitution,in,[],1627863,,,1610612753,55,52,2022-11-26T01:05:30Z,2930000,False,,,0,,SUB in: D. House Jr.,[1627863],1610612755.0,PHI,,,,House Jr.,D. House Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
299,PT00M01.10S,2022-11-26T01:05:42.4Z,2,REGULAR,freethrow,3 of 3,[],1631094,,,1610612753,56,52,2022-11-26T01:05:42Z,2940000,False,,,0,,P. Banchero Free Throw 3 of 3 (8 PTS),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
300,PT00M00.00S,2022-11-26T01:05:50.6Z,2,REGULAR,period,end,[],0,,,1610612755,56,52,2022-11-26T01:05:50Z,2950000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
301,PT12M00.00S,2022-11-26T01:20:37.3Z,3,REGULAR,substitution,out,['startperiod'],203914,,,1610612755,56,52,2022-11-26T01:21:09Z,2960000,False,,,0,,SUB out: G. Harris,[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
302,PT12M00.00S,2022-11-26T01:20:37.3Z,3,REGULAR,substitution,out,['startperiod'],1627777,,,1610612755,56,52,2022-11-26T01:21:09Z,2970000,False,,,0,,SUB out: G. Niang,[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,
303,PT12M00.00S,2022-11-26T01:20:37.3Z,3,REGULAR,substitution,out,['startperiod'],1627863,,,1610612755,56,52,2022-11-26T01:21:09Z,2980000,False,,,0,,SUB out: D. House Jr.,[1627863],1610612755.0,PHI,,,,House Jr.,D. House Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
304,PT12M00.00S,2022-11-26T01:20:37.3Z,3,REGULAR,substitution,in,['startperiod'],1630591,,,1610612755,56,52,2022-11-26T01:21:09Z,2990000,False,,,0,,SUB in: J. Suggs,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,,,,,,,,,,,,,,,,,,,
305,PT12M00.00S,2022-11-26T01:20:37.3Z,3,REGULAR,substitution,in,['startperiod'],1629001,,,1610612755,56,52,2022-11-26T01:21:09Z,3000000,False,,,0,,SUB in: D. Melton,[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,,,,,,,,,,,,,,,,,,,,,,
306,PT12M00.00S,2022-11-26T01:20:37.3Z,3,REGULAR,substitution,in,['startperiod'],1626149,,,1610612755,56,52,2022-11-26T01:21:09Z,3010000,False,,,0,,SUB in: M. Harrell,[1626149],1610612755.0,PHI,,,,Harrell,M. Harrell,,,,,,,,,,,,,,,,,,,,,,,,,,
307,PT12M00.00S,2022-11-26T01:21:14.4Z,3,REGULAR,period,start,[],0,,,1610612755,56,52,2022-11-26T01:21:14Z,3020000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
308,PT11M39.00S,2022-11-26T01:21:34.8Z,3,REGULAR,2pt,Jump Shot,[],1629001,11.645860709592641,69.11764705882352,1610612755,56,52,2022-11-26T01:21:46Z,3030000,False,-96.0,57.0,1,left,MISS D. Melton 11' pullup Shot,[1629001],1610612755.0,PHI,pullup,,,Melton,D. Melton,,,,,Mid-Range,8-16 Left,11.13,Missed,,,,,,,,,,,,,,,,,,
309,PT11M36.00S,2022-11-26T01:21:37.8Z,3,REGULAR,rebound,defensive,[],1628964,,,1610612753,56,52,2022-11-26T01:21:46Z,3040000,False,,,0,,M. Bamba REBOUND (Off:0 Def:3),[1628964],1610612753.0,ORL,,,,Bamba,M. Bamba,,,,,Mid-Range,8-16 Left,,,308.0,3.0,3.0,0.0,,,,,,,,,,,,,,
310,PT11M22.00S,2022-11-26T01:21:52.1Z,3,REGULAR,3pt,Jump Shot,[],1630591,92.46057818659659,97.54901960784314,1610612753,56,52,2022-11-26T01:21:57Z,3050000,False,238.0,18.0,1,right,MISS J. Suggs 3PT,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Right Corner 3,24+ Right,23.84,Missed,,,,,,,,,,,,,,,,,,
311,PT11M18.00S,2022-11-26T01:21:56.1Z,3,REGULAR,rebound,offensive,[],1631094,,,1610612753,56,52,2022-11-26T01:21:57Z,3060000,False,,,0,,P. Banchero REBOUND (Off:2 Def:2),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Right Corner 3,24+ Right,,,310.0,4.0,2.0,2.0,,,,,,,,,,,,,,
312,PT11M11.00S,2022-11-26T01:22:02.8Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],1631094,77.4802890932983,48.28431372549019,1610612753,58,52,2022-11-26T01:22:11Z,3070000,False,-9.0,159.0,1,right,P. Banchero 15' pullup Jump Shot (10 PTS),[1631094],1610612753.0,ORL,pullup,,,Banchero,P. Banchero,,,,,Mid-Range,8-16 Center,15.94,Made,,,,,10.0,,,,,,,,,,,,,
313,PT10M59.00S,2022-11-26T01:22:13.9Z,3,REGULAR,3pt,Jump Shot,[],202699,31.488173455978973,26.47058823529412,1610612755,58,52,2022-11-26T01:24:06Z,3080000,False,118.0,243.0,1,left,MISS T. Harris 27' pullup 3PT,[202699],1610612755.0,PHI,pullup,,,Harris,T. Harris,,,,,Above the Break 3,24+ Right Center,27.04,Missed,,,,,,,,,,,,,,,,,,
314,PT10M56.00S,2022-11-26T01:22:17.4Z,3,REGULAR,rebound,offensive,[],200782,,,1610612755,58,52,2022-11-26T01:22:17Z,3090000,False,,,0,,P. Tucker REBOUND (Off:2 Def:2),[200782],1610612755.0,PHI,,,,Tucker,P. Tucker,,,,,Above the Break 3,24+ Right Center,,,313.0,4.0,2.0,2.0,,,,,,,,,,,,,,
315,PT10M47.00S,2022-11-26T01:22:27.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",202699,7.703679369250986,47.549019607843135,1610612755,58,54,2022-11-26T01:22:42Z,3100000,False,12.0,20.0,1,left,T. Harris driving Layup (16 PTS),[202699],1610612755.0,PHI,driving,,,Harris,T. Harris,,,,,Restricted Area,0-8 Center,2.34,Made,,,,,16.0,,,,,,,,,,,,,
316,PT10M27.00S,2022-11-26T01:22:49.0Z,3,REGULAR,turnover,traveling,[],1631094,,,1610612753,58,54,2022-11-26T01:23:50Z,3110000,False,,,0,,P. Banchero traveling TURNOVER (2 TO),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,202049.0,,,,,,,2.0,,
317,PT10M11.00S,2022-11-26T01:23:16.3Z,3,REGULAR,turnover,out-of-bounds,[],202699,,,1610612755,58,54,2022-11-26T01:23:23Z,3120000,False,,,0,,T. Harris lost ball out-of-bounds TURNOVER (2 TO),[202699],1610612755.0,PHI,lost ball,,,Harris,T. Harris,,,,,Mid-Range,8-16 Left,,,,,,,,,,,203592.0,,,,,,,2.0,,
318,PT10M00.00S,2022-11-26T01:23:41.7Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1631094,88.38699080157687,45.09803921568628,1610612753,60,54,2022-11-26T01:25:32Z,3130000,False,-25.0,57.0,1,right,P. Banchero 6' driving floating bank Jump Shot (12 PTS) (J. Suggs 3 AST),"[1631094, 1630591]",1610612753.0,ORL,driving floating bank,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),0-8 Center,6.18,Made,,,,,12.0,J. Suggs,1630591.0,3.0,,,,,,,,,,
320,PT09M45.00S,2022-11-26T01:23:57.3Z,3,REGULAR,3pt,Jump Shot,[],1629003,24.917871222076215,86.51960784313727,1610612755,60,57,2022-11-26T01:24:02Z,3150000,False,-183.0,182.0,1,left,S. Milton 25' 3PT  (15 PTS) (T. Harris 3 AST),"[1629003, 202699]",1610612755.0,PHI,,,,Milton,S. Milton,,,,,Above the Break 3,24+ Left Center,25.76,Made,,,,,15.0,T. Harris,202699.0,3.0,,,,,,,,,,
322,PT09M36.00S,2022-11-26T01:24:07.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630532,91.80354796320631,46.32352941176471,1610612753,60,57,2022-11-26T01:26:32Z,3170000,False,-18.0,25.0,1,right,MISS F. Wagner driving finger roll Layup,[1630532],1610612753.0,ORL,driving finger roll,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,3.06,Missed,,,,,,,,,,,,,,,,,,
324,PT09M36.00S,2022-11-26T01:24:07.1Z,3,REGULAR,rebound,defensive,[],200782,,,1610612755,60,57,2022-11-26T01:25:31Z,3190000,False,,,0,,P. Tucker REBOUND (Off:2 Def:3),[200782],1610612755.0,PHI,,,,Tucker,P. Tucker,,,,,Restricted Area,0-8 Center,,,322.0,5.0,3.0,2.0,,,,,,,,,,,,,,
325,PT09M31.00S,2022-11-26T01:24:19.6Z,3,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",202699,6.258212877792378,50.49019607843137,1610612755,60,59,2022-11-26T01:27:27Z,3200000,False,-2.0,6.0,1,left,T. Harris running DUNK (18 PTS) (S. Milton 5 AST),"[202699, 1629003]",1610612755.0,PHI,running,,,Harris,T. Harris,,,,,Restricted Area,0-8 Center,0.68,Made,,,,,18.0,S. Milton,1629003.0,5.0,,,,,,,,,,
327,PT09M05.00S,2022-11-26T01:24:37.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629626,83.13074901445466,61.029411764705884,1610612753,60,59,2022-11-26T01:27:46Z,3220000,False,55.0,106.0,1,right,MISS B. Bol 11' fadeaway Shot,[1629626],1610612753.0,ORL,fadeaway,,,Bol,B. Bol,,,,,In The Paint (Non-RA),8-16 Center,11.96,Missed,,,,,,,,,,,,,,,,,,
328,PT09M02.00S,2022-11-26T01:24:40.0Z,3,REGULAR,rebound,defensive,[],202699,,,1610612755,60,59,2022-11-26T01:24:43Z,3230000,False,,,0,,T. Harris REBOUND (Off:0 Def:6),[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,In The Paint (Non-RA),8-16 Center,,,327.0,6.0,6.0,0.0,,,,,,,,,,,,,,
329,PT08M58.00S,2022-11-26T01:24:44.9Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1629003,26.49474375821288,87.25490196078431,1610612755,60,62,2022-11-26T01:24:59Z,3240000,False,-186.0,197.0,1,left,S. Milton 27' 3PT running (18 PTS) (T. Harris 4 AST),"[1629003, 202699]",1610612755.0,PHI,running,,,Milton,S. Milton,,,,,Above the Break 3,24+ Left Center,27.08,Made,,,,,18.0,T. Harris,202699.0,4.0,,,,,,,,,,
331,PT08M57.00S,2022-11-26T01:25:05.3Z,3,REGULAR,timeout,full,['team'],0,,,1610612753,60,62,2022-11-26T01:25:05Z,3260000,False,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
332,PT08M44.00S,2022-11-26T01:27:55.8Z,3,REGULAR,turnover,out-of-bounds,[],1630591,,,1610612753,60,62,2022-11-26T01:28:07Z,3270000,False,,,0,,J. Suggs lost ball out-of-bounds TURNOVER (1 TO),[1630591],1610612753.0,ORL,lost ball,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,203592.0,,,,,,,1.0,,
333,PT08M19.00S,2022-11-26T01:28:24.8Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1626149,6.915243101182654,50.0,1610612755,60,64,2022-11-26T01:28:34Z,3280000,False,0.0,13.0,1,left,M. Harrell cutting DUNK (6 PTS) (S. Milton 6 AST),"[1626149, 1629003]",1610612755.0,PHI,cutting,,,Harrell,M. Harrell,,,,,Restricted Area,0-8 Center,1.25,Made,,,,,6.0,S. Milton,1629003.0,6.0,,,,,,,,,,
335,PT08M04.00S,2022-11-26T01:28:39.9Z,3,REGULAR,2pt,Jump Shot,[],1631094,77.87450722733246,35.294117647058826,1610612753,60,64,2022-11-26T01:28:45Z,3300000,False,-74.0,155.0,1,right,MISS P. Banchero 17' pullup Shot,[1631094],1610612753.0,ORL,pullup,,,Banchero,P. Banchero,,,,,Mid-Range,16-24 Left Center,17.2,Missed,,,,,,,,,,,,,,,,,,
336,PT08M00.00S,2022-11-26T01:28:43.9Z,3,REGULAR,rebound,offensive,[],1630532,,,1610612753,60,64,2022-11-26T01:28:45Z,3310000,False,,,0,,F. Wagner REBOUND (Off:1 Def:1),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Mid-Range,16-24 Left Center,,,335.0,2.0,1.0,1.0,,,,,,,,,,,,,,
337,PT07M53.00S,2022-11-26T01:28:50.8Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630591,68.01905387647832,73.2843137254902,1610612753,60,64,2022-11-26T01:28:56Z,3320000,False,116.0,248.0,1,right,MISS J. Suggs 27' 3PT,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Right Center,27.4,Missed,,,,,,,,,,,,,,,,,,
338,PT07M49.00S,2022-11-26T01:28:54.8Z,3,REGULAR,rebound,defensive,[],1626149,,,1610612755,60,64,2022-11-26T01:28:56Z,3330000,False,,,0,,M. Harrell REBOUND (Off:1 Def:4),[1626149],1610612755.0,PHI,,,,Harrell,M. Harrell,,,,,Above the Break 3,24+ Right Center,,,337.0,5.0,4.0,1.0,,,,,,,,,,,,,,
339,PT07M38.00S,2022-11-26T01:29:05.9Z,3,REGULAR,3pt,Jump Shot,[],1629001,34.356521024967144,33.14185049019608,1610612755,60,64,2022-11-26T01:29:53Z,3340000,False,84.0,270.0,1,left,MISS D. Melton 28' pullup 3PT,[1629001],1610612755.0,PHI,pullup,,,Melton,D. Melton,,,,,Above the Break 3,24+ Center,28.33,Missed,,,,,,,,,,,,,,,,,,
340,PT07M35.00S,2022-11-26T01:29:08.9Z,3,REGULAR,rebound,defensive,[],1629626,,,1610612753,60,64,2022-11-26T01:29:11Z,3350000,False,,,0,,B. Bol REBOUND (Off:1 Def:4),[1629626],1610612753.0,ORL,,,,Bol,B. Bol,,,,,Above the Break 3,24+ Center,,,339.0,5.0,4.0,1.0,,,,,,,,,,,,,,
341,PT07M29.00S,2022-11-26T01:29:15.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629626,87.33574244415243,57.59803921568627,1610612753,60,64,2022-11-26T01:29:23Z,3360000,False,38.0,67.0,1,right,MISS B. Bol 7' driving floating Shot,[1629626],1610612753.0,ORL,driving floating,,,Bol,B. Bol,,,,,In The Paint (Non-RA),0-8 Center,7.66,Missed,,,,,,,,,,,,,,,,,,
342,PT07M26.00S,2022-11-26T01:29:18.1Z,3,REGULAR,rebound,defensive,[],1626149,,,1610612755,60,64,2022-11-26T01:29:23Z,3370000,False,,,0,,M. Harrell REBOUND (Off:1 Def:5),[1626149],1610612755.0,PHI,,,,Harrell,M. Harrell,,,,,In The Paint (Non-RA),0-8 Center,,,341.0,6.0,5.0,1.0,,,,,,,,,,,,,,
343,PT07M20.00S,2022-11-26T01:29:25.7Z,3,REGULAR,3pt,Jump Shot,[],202699,6.389618922470433,5.147058823529411,1610612755,60,64,2022-11-26T01:29:44Z,3380000,False,224.0,8.0,1,left,MISS T. Harris 3PT - blocked,"[202699, 1629626]",1610612755.0,PHI,,,,Harris,T. Harris,,,,,Right Corner 3,24+ Right,22.44,Missed,,,,,,,,,,,,,,Bol,1629626.0,,,
344,PT07M20.00S,2022-11-26T01:29:25.7Z,3,REGULAR,block,,[],1629626,,,1610612755,60,64,2022-11-26T01:29:29Z,3390000,False,,,0,,B. Bol BLOCK (3 BLK),[1629626],1610612753.0,ORL,,,,Bol,B. Bol,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,,,,,,,,,
345,PT07M20.00S,2022-11-26T01:29:25.7Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612755,60,64,2022-11-26T01:29:44Z,3400000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,Right Corner 3,24+ Right,,,343.0,,,,,,,,,,,,,,,,,
346,PT07M07.00S,2022-11-26T01:29:57.2Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1629001,7.835085413929041,3.9215686274509802,1610612755,60,64,2022-11-26T01:30:01Z,3410000,False,230.0,21.0,1,left,MISS D. Melton 3PT,[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,Right Corner 3,24+ Right,23.14,Missed,,,,,,,,,,,,,,,,,,
347,PT07M04.00S,2022-11-26T01:30:00.2Z,3,REGULAR,rebound,defensive,[],1629626,,,1610612753,60,64,2022-11-26T01:30:01Z,3420000,False,,,0,,B. Bol REBOUND (Off:1 Def:5),[1629626],1610612753.0,ORL,,,,Bol,B. Bol,,,,,Right Corner 3,24+ Right,,,346.0,6.0,5.0,1.0,,,,,,,,,,,,,,
