actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
181,PT09M28.00S,2023-03-05T23:42:35.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630175,7.5722733245729295,47.794117647058826,1610612753,34,33,2023-03-05T23:42:42Z,1740000,False,11.0,19.0,1,left,MISS C. Anthony running Layup,[1630175],1610612753.0,ORL,running,,,Anthony,C. Anthony,,,,,Restricted Area,0-8 Center,2.17,Missed,,,,,,,,,,,,,,,,,,
182,PT09M26.00S,2023-03-05T23:42:37.5Z,2,REGULAR,rebound,defensive,[],203924,,,1610612757,34,33,2023-03-05T23:42:42Z,1750000,False,,,0,,J. Grant REBOUND (Off:0 Def:2),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,Restricted Area,0-8 Center,,,,,,,181.0,2.0,2.0,0.0,,,,,,,,,,
184,PT09M22.00S,2023-03-05T23:42:49.2Z,2,REGULAR,substitution,out,[],1629629,,,1610612757,34,33,2023-03-05T23:42:59Z,1770000,False,,,0,,SUB out: C. Reddish,[1629629],1610612757.0,POR,,,,Reddish,C. Reddish,,,,,,,,,,,,,,,,,,,,,,,,,,
185,PT09M22.00S,2023-03-05T23:42:49.2Z,2,REGULAR,substitution,in,[],203081,,,1610612757,34,33,2023-03-05T23:42:59Z,1780000,False,,,0,,SUB in: D. Lillard,[203081],1610612757.0,POR,,,,Lillard,D. Lillard,,,,,,,,,,,,,,,,,,,,,,,,,,
186,PT09M19.00S,2023-03-05T23:43:07.6Z,2,REGULAR,3pt,Jump Shot,[],1631101,87.33574244415243,97.30392156862744,1610612757,34,33,2023-03-05T23:43:12Z,1790000,False,237.0,67.0,1,right,MISS S. Sharpe 24' 3PT,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,Right Corner 3,24+ Right,24.57,Missed,,,,,,,,,,,,,,,,,,
187,PT09M16.00S,2023-03-05T23:43:10.6Z,2,REGULAR,rebound,defensive,[],1629626,,,1610612753,34,33,2023-03-05T23:43:12Z,1800000,False,,,0,,B. Bol REBOUND (Off:0 Def:3),[1629626],1610612753.0,ORL,,,,Bol,B. Bol,,,,,Right Corner 3,24+ Right,,,,,,,186.0,3.0,3.0,0.0,,,,,,,,,,
188,PT09M12.00S,2023-03-05T23:43:15.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630532,6.915243101182654,53.67647058823529,1610612753,36,33,2023-03-05T23:43:22Z,1810000,False,-18.0,13.0,1,left,F. Wagner running Layup (4 PTS) (B. Bol 2 AST),"[1630532, 1629626]",1610612753.0,ORL,running,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,2.22,Made,4.0,B. Bol,1629626.0,2.0,,,,,,,,,,,,,,
190,PT08M59.00S,2023-03-05T23:43:28.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203081,92.46057818659659,50.0,1610612757,36,35,2023-03-05T23:43:33Z,1830000,False,0.0,18.0,1,right,D. Lillard driving Layup (9 PTS),[203081],1610612757.0,POR,driving,,,Lillard,D. Lillard,,,,,Restricted Area,0-8 Center,1.84,Made,9.0,,,,,,,,,,,,,,,,,
191,PT08M51.00S,2023-03-05T23:43:36.3Z,2,REGULAR,3pt,Jump Shot,[],1631216,8.492115637319317,3.9215686274509802,1610612753,36,35,2023-03-05T23:43:41Z,1840000,False,230.0,27.0,1,left,MISS C. Houstan 3PT,[1631216],1610612753.0,ORL,,,,Houstan,C. Houstan,,,,,Right Corner 3,24+ Right,23.2,Missed,,,,,,,,,,,,,,,,,,
192,PT08M48.00S,2023-03-05T23:43:39.3Z,2,REGULAR,rebound,defensive,[],1631101,,,1610612757,36,35,2023-03-05T23:43:41Z,1850000,False,,,0,,S. Sharpe REBOUND (Off:0 Def:2),[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,Right Corner 3,24+ Right,,,,,,,191.0,2.0,2.0,0.0,,,,,,,,,,
193,PT08M41.00S,2023-03-05T23:43:46.8Z,2,REGULAR,2pt,Jump Shot,[],203081,90.88370565045992,82.35294117647058,1610612757,36,35,2023-03-05T23:43:53Z,1860000,False,162.0,33.0,1,right,MISS D. Lillard 16' step back Shot,[203081],1610612757.0,POR,step back,,,Lillard,D. Lillard,,,,,Mid-Range,16-24 Right,16.52,Missed,,,,,,,,,,,,,,,,,,
194,PT08M36.00S,2023-03-05T23:43:51.8Z,2,REGULAR,rebound,defensive,[],1629626,,,1610612753,36,35,2023-03-05T23:43:53Z,1870000,False,,,0,,B. Bol REBOUND (Off:0 Def:4),[1629626],1610612753.0,ORL,,,,Bol,B. Bol,,,,,Mid-Range,16-24 Right,,,,,,,193.0,4.0,4.0,0.0,,,,,,,,,,
195,PT08M30.00S,2023-03-05T23:43:59.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630532,6.652431011826544,52.69607843137255,1610612753,38,35,2023-03-05T23:44:06Z,1880000,False,-13.0,10.0,1,left,F. Wagner Layup (6 PTS) (C. Anthony 4 AST),"[1630532, 1630175]",1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,1.68,Made,6.0,C. Anthony,1630175.0,4.0,,,,,,,,,,,,,,
197,PT08M30.00S,2023-03-05T23:44:02.1Z,2,REGULAR,foul,personal,['1freethrow'],1631101,,,1610612753,38,35,2023-03-05T23:44:26Z,1900000,False,,,0,,S. Sharpe shooting personal FOUL (2 PF) (Wagner 1 FT),"[1631101, 1630532]",1610612757.0,POR,shooting,,,Sharpe,S. Sharpe,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627964.0,2.0,0.0,Wagner,1630532.0,,,,,
199,PT08M30.00S,2023-03-05T23:44:19.5Z,2,REGULAR,substitution,out,[],1631101,,,1610612753,38,35,2023-03-05T23:44:42Z,1920000,False,,,0,,SUB out: S. Sharpe,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
200,PT08M30.00S,2023-03-05T23:44:19.5Z,2,REGULAR,substitution,in,[],1629680,,,1610612753,38,35,2023-03-05T23:44:42Z,1930000,False,,,0,,SUB in: M. Thybulle,[1629680],1610612757.0,POR,,,,Thybulle,M. Thybulle,,,,,,,,,,,,,,,,,,,,,,,,,,
201,PT08M30.00S,2023-03-05T23:44:39.8Z,2,REGULAR,freethrow,1 of 1,[],1630532,,,1610612753,38,35,2023-03-05T23:44:39Z,1940000,False,,,0,,MISS F. Wagner Free Throw 1 of 1,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
202,PT08M26.00S,2023-03-05T23:44:42.4Z,2,REGULAR,rebound,defensive,[],1630570,,,1610612757,38,35,2023-03-05T23:44:42Z,1950000,False,,,0,,T. Watford REBOUND (Off:0 Def:2),[1630570],1610612757.0,POR,,,,Watford,T. Watford,,,,,,,,,,,,,201.0,2.0,2.0,0.0,,,,,,,,,,
203,PT08M09.00S,2023-03-05T23:44:59.7Z,2,REGULAR,3pt,Jump Shot,[],1630570,66.96780551905388,59.31372549019608,1610612757,38,38,2023-03-05T23:45:04Z,1960000,False,47.0,258.0,1,right,T. Watford 26' 3PT  (3 PTS) (J. Grant 3 AST),"[1630570, 203924]",1610612757.0,POR,,,,Watford,T. Watford,,,,,Above the Break 3,24+ Center,26.22,Made,3.0,J. Grant,203924.0,3.0,,,,,,,,,,,,,,
205,PT07M58.00S,2023-03-05T23:45:10.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629626,10.77529566360053,49.364276960784316,1610612753,38,38,2023-03-05T23:50:52Z,1980000,False,3.0,49.0,1,left,MISS B. Bol driving finger roll Layup,[1629626],1610612753.0,ORL,driving finger roll,,,Bol,B. Bol,,,,,In The Paint (Non-RA),0-8 Center,4.89,Missed,,,,,,,,,,,,,,,,,,
206,PT07M57.00S,2023-03-05T23:45:11.9Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612757,38,38,2023-03-05T23:45:32Z,1990000,False,,,0,,TEAM defensive REBOUND,[],1610612757.0,POR,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,205.0,,,,,,,,,,,,,
208,PT07M45.00S,2023-03-05T23:45:34.1Z,2,REGULAR,foul,personal,['2freethrow'],1630175,,,1610612757,38,38,2023-03-05T23:45:49Z,2010000,False,,,0,,C. Anthony shooting personal FOUL (2 PF) (Lillard 2 FT),"[1630175, 203081]",1610612753.0,ORL,shooting,,,Anthony,C. Anthony,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2534.0,2.0,0.0,Lillard,203081.0,,,,,
210,PT07M45.00S,2023-03-05T23:46:00.9Z,2,REGULAR,freethrow,1 of 2,[],203081,,,1610612757,38,39,2023-03-05T23:46:00Z,2030000,False,,,0,,D. Lillard Free Throw 1 of 2 (10 PTS),[203081],1610612757.0,POR,,,,Lillard,D. Lillard,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
211,PT07M45.00S,2023-03-05T23:46:17.8Z,2,REGULAR,freethrow,2 of 2,[],203081,,,1610612757,38,40,2023-03-05T23:46:17Z,2040000,False,,,0,,D. Lillard Free Throw 2 of 2 (11 PTS),[203081],1610612757.0,POR,,,,Lillard,D. Lillard,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
212,PT07M26.00S,2023-03-05T23:46:38.2Z,2,REGULAR,2pt,Jump Shot,[],1630175,19.267411300919843,31.127450980392158,1610612753,38,40,2023-03-05T23:46:43Z,2050000,False,94.0,129.0,1,left,MISS C. Anthony 15' pullup Shot,[1630175],1610612753.0,ORL,pullup,,,Anthony,C. Anthony,,,,,Mid-Range,8-16 Right,15.95,Missed,,,,,,,,,,,,,,,,,,
213,PT07M22.00S,2023-03-05T23:46:42.2Z,2,REGULAR,rebound,defensive,[],1630570,,,1610612757,38,40,2023-03-05T23:46:43Z,2060000,False,,,0,,T. Watford REBOUND (Off:0 Def:3),[1630570],1610612757.0,POR,,,,Watford,T. Watford,,,,,Mid-Range,8-16 Right,,,,,,,212.0,3.0,3.0,0.0,,,,,,,,,,
214,PT07M11.00S,2023-03-05T23:46:54.3Z,2,REGULAR,foul,personal,['2freethrow'],1630175,,,1610612757,38,40,2023-03-05T23:47:06Z,2070000,False,,,0,,C. Anthony shooting personal FOUL (3 PF) (Grant 2 FT),"[1630175, 203924]",1610612753.0,ORL,shooting,,,Anthony,C. Anthony,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1199.0,3.0,0.0,Grant,203924.0,,,,,
216,PT07M11.00S,2023-03-05T23:47:22.1Z,2,REGULAR,freethrow,1 of 2,[],203924,,,1610612757,38,41,2023-03-05T23:47:22Z,2090000,False,,,0,,J. Grant Free Throw 1 of 2 (5 PTS),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
217,PT07M11.00S,2023-03-05T23:47:23.5Z,2,REGULAR,substitution,out,[],1631216,,,1610612757,38,41,2023-03-05T23:47:38Z,2100000,False,,,0,,SUB out: C. Houstan,[1631216],1610612753.0,ORL,,,,Houstan,C. Houstan,,,,,,,,,,,,,,,,,,,,,,,,,,
218,PT07M11.00S,2023-03-05T23:47:23.5Z,2,REGULAR,substitution,out,[],1629678,,,1610612757,38,41,2023-03-05T23:47:38Z,2110000,False,,,0,,SUB out: A. Schofield,[1629678],1610612753.0,ORL,,,,Schofield,A. Schofield,,,,,,,,,,,,,,,,,,,,,,,,,,
219,PT07M11.00S,2023-03-05T23:47:23.5Z,2,REGULAR,substitution,out,[],1630175,,,1610612757,38,41,2023-03-05T23:47:38Z,2120000,False,,,0,,SUB out: C. Anthony,[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,
220,PT07M11.00S,2023-03-05T23:47:23.5Z,2,REGULAR,substitution,in,[],1630591,,,1610612757,38,41,2023-03-05T23:47:38Z,2130000,False,,,0,,SUB in: J. Suggs,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,,,,,,,,,,,,,,,,,,,
221,PT07M11.00S,2023-03-05T23:47:23.5Z,2,REGULAR,substitution,in,[],1629021,,,1610612757,38,41,2023-03-05T23:47:38Z,2140000,False,,,0,,SUB in: M. Wagner,[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
222,PT07M11.00S,2023-03-05T23:47:23.5Z,2,REGULAR,substitution,in,[],1628365,,,1610612757,38,41,2023-03-05T23:47:38Z,2150000,False,,,0,,SUB in: M. Fultz,[1628365],1610612753.0,ORL,,,,Fultz,M. Fultz,,,,,,,,,,,,,,,,,,,,,,,,,,
223,PT07M11.00S,2023-03-05T23:47:48.6Z,2,REGULAR,freethrow,2 of 2,[],203924,,,1610612757,38,42,2023-03-05T23:47:48Z,2160000,False,,,0,,J. Grant Free Throw 2 of 2 (6 PTS),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
224,PT06M53.00S,2023-03-05T23:48:07.4Z,2,REGULAR,2pt,Jump Shot,[],1630591,5.995400788436268,67.64705882352942,1610612753,38,42,2023-03-05T23:48:13Z,2170000,False,-88.0,4.0,1,left,MISS J. Suggs 8' driving floating Shot,[1630591],1610612753.0,ORL,driving floating,,,Suggs,J. Suggs,,,,,Mid-Range,8-16 Left,8.83,Missed,,,,,,,,,,,,,,,,,,
225,PT06M50.00S,2023-03-05T23:48:10.4Z,2,REGULAR,rebound,defensive,[],1629680,,,1610612757,38,42,2023-03-05T23:48:13Z,2180000,False,,,0,,M. Thybulle REBOUND (Off:2 Def:1),[1629680],1610612757.0,POR,,,,Thybulle,M. Thybulle,,,,,Mid-Range,8-16 Left,,,,,,,224.0,3.0,1.0,2.0,,,,,,,,,,
226,PT06M40.00S,2023-03-05T23:48:24.6Z,2,REGULAR,turnover,backcourt,[],203081,,,1610612757,38,42,2023-03-05T23:48:49Z,2190000,False,,,0,,D. Lillard backcourt TURNOVER (2 TO),[203081],1610612757.0,POR,,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1627964.0,,,,,2.0,,,,
227,PT06M40.00S,2023-03-05T23:48:36.7Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612753,38,42,2023-03-05T23:48:36Z,2200000,False,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT06M40.00S,2023-03-05T23:48:58.2Z,2,REGULAR,substitution,out,[],1629626,,,1610612753,38,42,2023-03-05T23:51:03Z,2210000,False,,,0,,SUB out: B. Bol,[1629626],1610612753.0,ORL,,,,Bol,B. Bol,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT06M40.00S,2023-03-05T23:48:58.2Z,2,REGULAR,substitution,out,[],1630570,,,1610612753,38,42,2023-03-05T23:51:03Z,2220000,False,,,0,,SUB out: T. Watford,[1630570],1610612757.0,POR,,,,Watford,T. Watford,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT06M40.00S,2023-03-05T23:48:58.2Z,2,REGULAR,substitution,out,[],203924,,,1610612753,38,42,2023-03-05T23:51:03Z,2230000,False,,,0,,SUB out: J. Grant,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT06M40.00S,2023-03-05T23:48:58.2Z,2,REGULAR,substitution,in,[],1631094,,,1610612753,38,42,2023-03-05T23:51:03Z,2240000,False,,,0,,SUB in: P. Banchero,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT06M40.00S,2023-03-05T23:48:58.2Z,2,REGULAR,substitution,in,[],1629234,,,1610612753,38,42,2023-03-05T23:51:03Z,2250000,False,,,0,,SUB in: D. Eubanks,[1629234],1610612757.0,POR,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,,,,,,,,,,,,
233,PT06M40.00S,2023-03-05T23:48:58.2Z,2,REGULAR,substitution,in,[],1629629,,,1610612753,38,42,2023-03-05T23:51:03Z,2260000,False,,,0,,SUB in: C. Reddish,[1629629],1610612757.0,POR,,,,Reddish,C. Reddish,,,,,,,,,,,,,,,,,,,,,,,,,,
234,PT06M25.00S,2023-03-05T23:51:37.1Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1630532,15.900131406044679,76.00337009803921,1610612753,38,42,2023-03-05T23:53:12Z,2270000,False,-130.0,97.0,1,left,MISS F. Wagner 16' step back Shot,[1630532],1610612753.0,ORL,step back,,,Wagner,F. Wagner,,,,,Mid-Range,16-24 Left Center,16.22,Missed,,,,,,,,,,,,,,,,,,
235,PT06M22.00S,2023-03-05T23:51:40.1Z,2,REGULAR,rebound,defensive,[],203081,,,1610612757,38,42,2023-03-05T23:51:45Z,2280000,False,,,0,,D. Lillard REBOUND (Off:1 Def:2),[203081],1610612757.0,POR,,,,Lillard,D. Lillard,,,,,Mid-Range,16-24 Left Center,,,,,,,234.0,3.0,2.0,1.0,,,,,,,,,,
236,PT06M16.00S,2023-03-05T23:51:49.2Z,2,REGULAR,foul,personal,[],1628365,,,1610612757,38,42,2023-03-05T23:51:56Z,2290000,False,,,0,,M. Fultz personal FOUL (2 PF),"[1628365, 1629642]",1610612753.0,ORL,,,,Fultz,M. Fultz,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1199.0,2.0,0.0,Little,1629642.0,,,,,
238,PT06M06.00S,2023-03-05T23:52:19.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203081,91.40932982917214,49.01960784313725,1610612757,38,42,2023-03-05T23:52:23Z,2310000,False,-5.0,28.0,1,right,MISS D. Lillard driving floating Shot,[203081],1610612757.0,POR,driving floating,,,Lillard,D. Lillard,,,,,Restricted Area,0-8 Center,2.87,Missed,,,,,,,,,,,,,,,,,,
239,PT06M03.00S,2023-03-05T23:52:22.0Z,2,REGULAR,rebound,defensive,[],1628365,,,1610612753,38,42,2023-03-05T23:52:23Z,2320000,False,,,0,,M. Fultz REBOUND (Off:0 Def:1),[1628365],1610612753.0,ORL,,,,Fultz,M. Fultz,,,,,Restricted Area,0-8 Center,,,,,,,238.0,1.0,1.0,0.0,,,,,,,,,,
240,PT05M59.00S,2023-03-05T23:52:26.2Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630532,29.122864651773984,20.833333333333336,1610612753,41,42,2023-03-05T23:52:31Z,2330000,False,146.0,221.0,1,left,F. Wagner 26' 3PT running (9 PTS) (M. Fultz 3 AST),"[1630532, 1628365]",1610612753.0,ORL,running,,,Wagner,F. Wagner,,,,,Above the Break 3,24+ Right Center,26.5,Made,9.0,M. Fultz,1628365.0,3.0,,,,,,,,,,,,,,
242,PT05M34.00S,2023-03-05T23:52:50.7Z,2,REGULAR,3pt,Jump Shot,[],203081,69.20170827858082,70.58823529411765,1610612757,41,42,2023-03-05T23:52:56Z,2350000,False,103.0,237.0,1,right,MISS D. Lillard 25' 3PT,[203081],1610612757.0,POR,,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Right Center,25.84,Missed,,,,,,,,,,,,,,,,,,
243,PT05M30.00S,2023-03-05T23:52:54.7Z,2,REGULAR,rebound,defensive,[],1630532,,,1610612753,41,42,2023-03-05T23:52:56Z,2360000,False,,,0,,F. Wagner REBOUND (Off:0 Def:2),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Above the Break 3,24+ Right Center,,,,,,,242.0,2.0,2.0,0.0,,,,,,,,,,
244,PT05M29.00S,2023-03-05T23:52:58.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631094,7.440867279894875,54.41176470588235,1610612753,43,42,2023-03-05T23:53:10Z,2370000,False,-22.0,17.0,1,left,P. Banchero running Layup (12 PTS) (F. Wagner 2 AST),"[1631094, 1630532]",1610612753.0,ORL,running,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,2.81,Made,12.0,F. Wagner,1630532.0,2.0,,,,,,,,,,,,,,
247,PT05M29.00S,2023-03-05T23:53:03.5Z,2,REGULAR,foul,personal,['1freethrow'],1629234,,,1610612753,43,42,2023-03-05T23:53:26Z,2400000,False,,,0,,D. Eubanks shooting personal FOUL (2 PF) (Banchero 1 FT),"[1629234, 1631094]",1610612757.0,POR,shooting,,,Eubanks,D. Eubanks,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1199.0,2.0,0.0,Banchero,1631094.0,,,,,
249,PT05M29.00S,2023-03-05T23:53:19.7Z,2,REGULAR,substitution,out,[],1629642,,,1610612753,43,42,2023-03-05T23:53:36Z,2420000,False,,,0,,SUB out: N. Little,[1629642],1610612757.0,POR,,,,Little,N. Little,,,,,,,,,,,,,,,,,,,,,,,,,,
250,PT05M29.00S,2023-03-05T23:53:19.7Z,2,REGULAR,substitution,in,[],203924,,,1610612753,43,42,2023-03-05T23:53:36Z,2430000,False,,,0,,SUB in: J. Grant,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,,,,,,,,,,,,,,,,,,,
251,PT05M29.00S,2023-03-05T23:53:35.0Z,2,REGULAR,freethrow,1 of 1,['fastbreak'],1631094,,,1610612753,43,42,2023-03-05T23:53:35Z,2440000,False,,,0,,MISS P. Banchero Free Throw 1 of 1,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
252,PT05M26.00S,2023-03-05T23:53:36.9Z,2,REGULAR,rebound,defensive,[],1629234,,,1610612757,43,42,2023-03-05T23:53:36Z,2450000,False,,,0,,D. Eubanks REBOUND (Off:0 Def:2),[1629234],1610612757.0,POR,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,251.0,2.0,2.0,0.0,,,,,,,,,,
254,PT05M19.00S,2023-03-05T23:53:46.2Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630532,,,1610612757,43,42,2023-03-05T23:53:55Z,2470000,False,,,0,,F. Wagner personal FOUL (2 PF) (Lillard 2 FT),"[1630532, 203081]",1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1627964.0,2.0,0.0,Lillard,203081.0,,,,,
256,PT05M19.00S,2023-03-05T23:54:15.8Z,2,REGULAR,freethrow,1 of 2,[],203081,,,1610612757,43,43,2023-03-05T23:54:39Z,2490000,False,,,0,,D. Lillard Free Throw 1 of 2 (12 PTS),[203081],1610612757.0,POR,,,,Lillard,D. Lillard,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
257,PT05M19.00S,2023-03-05T23:54:15.8Z,2,REGULAR,freethrow,2 of 2,[],203081,,,1610612757,43,43,2023-03-05T23:54:39Z,2500000,False,,,0,,MISS D. Lillard Free Throw 2 of 2,[203081],1610612757.0,POR,,,,Lillard,D. Lillard,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
258,PT05M16.00S,2023-03-05T23:54:18.8Z,2,REGULAR,rebound,defensive,[],1631094,,,1610612753,43,43,2023-03-05T23:54:39Z,2510000,False,,,0,,P. Banchero REBOUND (Off:0 Def:1),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,,,,,,257.0,1.0,1.0,0.0,,,,,,,,,,
259,PT05M08.00S,2023-03-05T23:54:43.6Z,2,REGULAR,3pt,Jump Shot,[],1630591,24.310118265440213,86.54258578431373,1610612753,43,43,2023-03-05T23:54:51Z,2520000,False,-183.0,176.0,1,left,MISS J. Suggs 25' 3PT,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Left Center,25.37,Missed,,,,,,,,,,,,,,,,,,
260,PT05M05.00S,2023-03-05T23:54:46.6Z,2,REGULAR,rebound,defensive,[],1629629,,,1610612757,43,43,2023-03-05T23:54:51Z,2530000,False,,,0,,C. Reddish REBOUND (Off:0 Def:3),[1629629],1610612757.0,POR,,,,Reddish,C. Reddish,,,,,Above the Break 3,24+ Left Center,,,,,,,259.0,3.0,3.0,0.0,,,,,,,,,,
261,PT04M58.00S,2023-03-05T23:54:52.6Z,2,REGULAR,turnover,bad pass,[],203081,,,1610612757,43,43,2023-03-05T23:54:57Z,2540000,False,,,0,,D. Lillard bad pass TURNOVER (3 TO),"[203081, 1631094]",1610612757.0,POR,,,,Lillard,D. Lillard,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,3.0,Banchero,1631094.0,,
262,PT04M58.00S,2023-03-05T23:54:52.6Z,2,REGULAR,steal,,[],1631094,,,1610612753,43,43,2023-03-05T23:54:55Z,2550000,False,,,0,,P. Banchero STEAL (1 STL),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
263,PT04M52.00S,2023-03-05T23:54:58.4Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1630532,28.597240473061763,22.794117647058822,1610612753,43,43,2023-03-05T23:55:04Z,2560000,False,136.0,216.0,1,left,MISS F. Wagner 25' running 3PT,[1630532],1610612753.0,ORL,running,,,Wagner,F. Wagner,,,,,Above the Break 3,24+ Right Center,25.55,Missed,,,,,,,,,,,,,,,,,,
264,PT04M50.00S,2023-03-05T23:55:00.4Z,2,REGULAR,rebound,defensive,[],1629234,,,1610612757,43,43,2023-03-05T23:55:04Z,2570000,False,,,0,,D. Eubanks REBOUND (Off:0 Def:3),[1629234],1610612757.0,POR,,,,Eubanks,D. Eubanks,,,,,Above the Break 3,24+ Right Center,,,,,,,263.0,3.0,3.0,0.0,,,,,,,,,,
265,PT04M45.00S,2023-03-05T23:55:06.0Z,2,REGULAR,turnover,bad pass,[],203081,,,1610612757,43,43,2023-03-05T23:55:13Z,2580000,False,,,0,,D. Lillard bad pass TURNOVER (4 TO),"[203081, 1630532]",1610612757.0,POR,,,,Lillard,D. Lillard,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,4.0,Wagner,1630532.0,,
266,PT04M45.00S,2023-03-05T23:55:06.0Z,2,REGULAR,steal,,[],1630532,,,1610612753,43,43,2023-03-05T23:55:08Z,2590000,False,,,0,,F. Wagner STEAL (1 STL),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
267,PT04M40.00S,2023-03-05T23:55:10.8Z,2,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1628365,6.915243101182654,51.470588235294116,1610612753,45,43,2023-03-05T23:56:49Z,2600000,False,-7.0,13.0,1,left,M. Fultz running DUNK (6 PTS) (F. Wagner 3 AST),"[1628365, 1630532]",1610612753.0,ORL,running,,,Fultz,M. Fultz,,,,,Restricted Area,0-8 Center,1.45,Made,6.0,F. Wagner,1630532.0,3.0,,,,,,,,,,,,,,
