actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
277,PT06M26.00S,2023-04-02T23:07:07.3Z,2,REGULAR,substitution,in,[],1628365,,,1610612753,45,33,2023-04-02T23:07:11Z,2710000,False,,,0,,SUB in: M. Fultz,[1628365],1610612753.0,ORL,,,,Fultz,M. Fultz,,,,,,,,,,,,,,,,,,,,,,,,,,
278,PT06M26.00S,2023-04-02T23:07:35.1Z,2,REGULAR,freethrow,2 of 2,[],1628976,,,1610612753,46,33,2023-04-02T23:07:35Z,2720000,False,,,0,,W. Carter Jr. Free Throw 2 of 2 (7 PTS),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
279,PT06M11.00S,2023-04-02T23:07:52.7Z,2,REGULAR,turnover,lost ball,[],1631093,,,1610612765,46,33,2023-04-02T23:07:58Z,2730000,False,,,0,,J. Ivey lost ball TURNOVER (2 TO),"[1631093, 1630591]",1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,2.0,Suggs,1630591.0,,
280,PT06M11.00S,2023-04-02T23:07:52.7Z,2,REGULAR,steal,,[],1630591,,,1610612753,46,33,2023-04-02T23:07:54Z,2740000,False,,,0,,J. Suggs STEAL (2 STL),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
281,PT06M08.00S,2023-04-02T23:07:55.5Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628365,7.440867279894875,51.71568627450981,1610612753,48,33,2023-04-02T23:08:03Z,2750000,False,-9.0,17.0,1,left,M. Fultz running DUNK (4 PTS) (J. Suggs 2 AST),"[1628365, 1630591]",1610612753.0,ORL,running,,,Fultz,M. Fultz,,,,,Restricted Area,0-8 Center,1.94,Made,4.0,J. Suggs,1630591.0,2.0,,,,,,,,,,,,,,
283,PT05M54.00S,2023-04-02T23:08:10.2Z,2,REGULAR,2pt,Jump Shot,[],1630587,93.64323258869908,28.921568627450984,1610612765,48,33,2023-04-02T23:08:16Z,2770000,False,-105.0,7.0,1,right,MISS I. Livers 10' pullup Shot,[1630587],1610612765.0,DET,pullup,,,Livers,I. Livers,,,,,Mid-Range,8-16 Left,10.57,Missed,,,,,,,,,,,,,,,,,,
284,PT05M53.00S,2023-04-02T23:08:13.8Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612765,48,33,2023-04-02T23:08:13Z,2780000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,283.0,,,,,,,,
286,PT05M52.00S,2023-04-02T23:08:34.0Z,2,REGULAR,turnover,bad pass,[],1630165,,,1610612765,48,33,2023-04-02T23:08:38Z,2800000,False,,,0,,K. Hayes bad pass TURNOVER (1 TO),"[1630165, 1630591]",1610612765.0,DET,,,,Hayes,K. Hayes,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,1.0,Suggs,1630591.0,,
287,PT05M52.00S,2023-04-02T23:08:34.0Z,2,REGULAR,steal,,[],1630591,,,1610612753,48,33,2023-04-02T23:08:35Z,2810000,False,,,0,,J. Suggs STEAL (3 STL),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
288,PT05M51.00S,2023-04-02T23:08:43.1Z,2,REGULAR,foul,personal,['2freethrow'],1631093,,,1610612753,48,33,2023-04-02T23:10:37Z,2820000,False,,,0,,J. Ivey flagrant-type-1 personal FOUL (2 PF) (Suggs 2 FT),"[1631093, 1630591]",1610612765.0,DET,flagrant-type-1,,,Ivey,J. Ivey,,,,,Restricted Area,0-8 Center,,,,,,,2882.0,2.0,0.0,Suggs,1630591.0,,,,,,,,,
291,PT05M51.00S,2023-04-02T23:10:55.2Z,2,REGULAR,substitution,out,[],1629021,,,1610612753,48,33,2023-04-02T23:11:16Z,2850000,False,,,0,,SUB out: M. Wagner,[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
292,PT05M51.00S,2023-04-02T23:10:55.2Z,2,REGULAR,substitution,in,[],1631094,,,1610612753,48,33,2023-04-02T23:11:16Z,2860000,False,,,0,,SUB in: P. Banchero,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,,,,,,,,,,,,,,,,,,,
293,PT05M51.00S,2023-04-02T23:11:24.2Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1630591,,,1610612753,49,33,2023-04-02T23:12:16Z,2870000,False,,,0,,J. Suggs flagrant Free Throw 1 of 2 (5 PTS),[1630591],1610612753.0,ORL,flagrant,,,Suggs,J. Suggs,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
294,PT05M51.00S,2023-04-02T23:11:24.2Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1630591,,,1610612753,50,33,2023-04-02T23:12:16Z,2880000,False,,,0,,J. Suggs flagrant Free Throw 2 of 2 (6 PTS),[1630591],1610612753.0,ORL,flagrant,,,Suggs,J. Suggs,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
296,PT05M51.00S,2023-04-02T23:11:58.0Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630165,,,1610612765,50,33,2023-04-02T23:12:28Z,2890000,False,,,0,,K. Hayes personal FOUL (3 PF) (Fultz 2 FT),"[1630165, 1628365]",1610612765.0,DET,,,,Hayes,K. Hayes,,,,,Above the Break 3,24+ Left Center,,,,,,,201638.0,3.0,0.0,Fultz,1628365.0,,,,,,,,,
299,PT05M51.00S,2023-04-02T23:12:29.3Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1628365,,,1610612753,50,33,2023-04-02T23:16:32Z,2920000,False,,,0,,MISS M. Fultz Free Throw 1 of 2,[1628365],1610612753.0,ORL,,,,Fultz,M. Fultz,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
300,PT05M51.00S,2023-04-02T23:12:29.3Z,2,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612753,50,33,2023-04-02T23:12:44Z,2930000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,299.0,,,,,,,,
301,PT05M51.00S,2023-04-02T23:12:29.3Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1628365,,,1610612753,50,33,2023-04-02T23:16:32Z,2940000,False,,,0,,MISS M. Fultz Free Throw 2 of 2,[1628365],1610612753.0,ORL,,,,Fultz,M. Fultz,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
302,PT05M48.00S,2023-04-02T23:12:32.3Z,2,REGULAR,rebound,defensive,[],1630164,,,1610612765,50,33,2023-04-02T23:12:44Z,2950000,False,,,0,,J. Wiseman REBOUND (Off:1 Def:5),[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,,,,,,,,,,,,,,301.0,6.0,5.0,1.0,,,,,
303,PT05M37.00S,2023-04-02T23:12:54.7Z,2,REGULAR,turnover,bad pass,[],1630165,,,1610612765,50,33,2023-04-02T23:12:59Z,2960000,False,,,0,,K. Hayes bad pass TURNOVER (2 TO),"[1630165, 1630532]",1610612765.0,DET,,,,Hayes,K. Hayes,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,2.0,Wagner,1630532.0,,
304,PT05M37.00S,2023-04-02T23:12:54.7Z,2,REGULAR,steal,,[],1630532,,,1610612753,50,33,2023-04-02T23:12:56Z,2970000,False,,,0,,F. Wagner STEAL (2 STL),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
305,PT05M32.00S,2023-04-02T23:12:59.2Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1631094,14.273981603153747,95.58823529411765,1610612753,50,33,2023-04-02T23:18:33Z,2980000,False,-228.0,82.0,1,left,MISS P. Banchero 24' running 3PT,[1631094],1610612753.0,ORL,running,,,Banchero,P. Banchero,,,,,Left Corner 3,24+ Left,24.21,Missed,,,,,,,,,,,,,,,,,,
306,PT05M27.00S,2023-04-02T23:13:04.2Z,2,REGULAR,rebound,offensive,[],1628976,,,1610612753,50,33,2023-04-02T23:13:10Z,2990000,False,,,0,,W. Carter Jr. REBOUND (Off:1 Def:2),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,305.0,3.0,2.0,1.0,,,,,
307,PT05M27.00S,2023-04-02T23:13:04.5Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', '2ndchance']",1628976,7.30946123521682,49.50980392156863,1610612753,52,33,2023-04-02T23:13:21Z,3000000,False,2.0,16.0,1,left,W. Carter Jr. putback DUNK (9 PTS),[1628976],1610612753.0,ORL,putback,,,Carter Jr.,W. Carter Jr.,,,,,Restricted Area,0-8 Center,1.64,Made,9.0,,,,,,,,,,,,,,,,,
308,PT05M14.00S,2023-04-02T23:13:16.9Z,2,REGULAR,3pt,Jump Shot,[],1631093,88.78120893561103,95.34313725490196,1610612765,52,33,2023-04-02T23:18:58Z,3010000,False,227.0,53.0,1,right,MISS J. Ivey pullup 3PT,[1631093],1610612765.0,DET,pullup,,,Ivey,J. Ivey,,,,,Right Corner 3,24+ Right,23.28,Missed,,,,,,,,,,,,,,,,,,
309,PT05M14.00S,2023-04-02T23:13:16.9Z,2,REGULAR,rebound,defensive,[],1628976,,,1610612753,52,33,2023-04-02T23:13:24Z,3020000,False,,,0,,W. Carter Jr. REBOUND (Off:1 Def:3),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,308.0,4.0,3.0,1.0,,,,,
310,PT05M01.00S,2023-04-02T23:13:29.8Z,2,REGULAR,3pt,Jump Shot,[],1630591,31.750985545335087,54.90196078431373,1610612753,55,33,2023-04-02T23:13:34Z,3030000,False,-25.0,246.0,1,left,J. Suggs 24' 3PT  (9 PTS) (M. Fultz 3 AST),"[1630591, 1628365]",1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Center,24.72,Made,9.0,M. Fultz,1628365.0,3.0,,,,,,,,,,,,,,
312,PT04M44.00S,2023-04-02T23:13:47.3Z,2,REGULAR,turnover,bad pass,[],1631093,,,1610612765,55,33,2023-04-02T23:13:52Z,3050000,False,,,0,,J. Ivey bad pass TURNOVER (3 TO),"[1631093, 1628976]",1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,3.0,Carter Jr.,1628976.0,,
313,PT04M44.00S,2023-04-02T23:13:47.3Z,2,REGULAR,steal,,[],1628976,,,1610612753,55,33,2023-04-02T23:13:49Z,3060000,False,,,0,,W. Carter Jr. STEAL (2 STL),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
314,PT04M36.00S,2023-04-02T23:13:55.5Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630532,11.12023653088042,50.0,1610612753,57,33,2023-04-02T23:20:49Z,3070000,False,0.0,52.0,1,left,F. Wagner driving floating Jump Shot (11 PTS),[1630532],1610612753.0,ORL,driving floating,,,Wagner,F. Wagner,,,,,In The Paint (Non-RA),0-8 Center,5.2,Made,11.0,,,,,,,,,,,,,,,,,
315,PT04M36.00S,2023-04-02T23:14:00.5Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612765,57,33,2023-04-02T23:14:00Z,3080000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
316,PT04M36.00S,2023-04-02T23:15:45.4Z,2,REGULAR,substitution,out,[],1630591,,,1610612765,57,33,2023-04-02T23:16:39Z,3090000,False,,,0,,SUB out: J. Suggs,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,,,,,,,,,,,,,,,,,,,
317,PT04M36.00S,2023-04-02T23:15:45.4Z,2,REGULAR,substitution,out,[],1630532,,,1610612765,57,33,2023-04-02T23:16:39Z,3100000,False,,,0,,SUB out: F. Wagner,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
318,PT04M36.00S,2023-04-02T23:15:45.4Z,2,REGULAR,substitution,out,[],202709,,,1610612765,57,33,2023-04-02T23:16:39Z,3110000,False,,,0,,SUB out: C. Joseph,[202709],1610612765.0,DET,,,,Joseph,C. Joseph,,,,,,,,,,,,,,,,,,,,,,,,,,
319,PT04M36.00S,2023-04-02T23:15:45.4Z,2,REGULAR,substitution,in,[],203914,,,1610612765,57,33,2023-04-02T23:16:39Z,3120000,False,,,0,,SUB in: G. Harris,[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
320,PT04M36.00S,2023-04-02T23:15:45.4Z,2,REGULAR,substitution,in,[],1629643,,,1610612765,57,33,2023-04-02T23:16:39Z,3130000,False,,,0,,SUB in: C. Okeke,[1629643],1610612753.0,ORL,,,,Okeke,C. Okeke,,,,,,,,,,,,,,,,,,,,,,,,,,
321,PT04M36.00S,2023-04-02T23:15:45.4Z,2,REGULAR,substitution,in,[],1630647,,,1610612765,57,33,2023-04-02T23:16:39Z,3140000,False,,,0,,SUB in: E. Omoruyi,[1630647],1610612765.0,DET,,,,Omoruyi,E. Omoruyi,,,,,,,,,,,,,,,,,,,,,,,,,,
322,PT04M23.00S,2023-04-02T23:17:03.7Z,2,REGULAR,2pt,Jump Shot,[],1631093,86.5473061760841,28.676470588235293,1610612765,57,33,2023-04-02T23:21:26Z,3150000,False,-107.0,74.0,1,right,MISS J. Ivey 12' pullup bank Shot,[1631093],1610612765.0,DET,pullup bank,,,Ivey,J. Ivey,,,,,Mid-Range,8-16 Left,12.98,Missed,,,,,,,,,,,,,,,,,,
323,PT04M19.00S,2023-04-02T23:17:07.7Z,2,REGULAR,rebound,offensive,[],1630587,,,1610612765,57,33,2023-04-02T23:17:12Z,3160000,False,,,0,,I. Livers REBOUND (Off:1 Def:2),[1630587],1610612765.0,DET,,,,Livers,I. Livers,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,322.0,3.0,2.0,1.0,,,,,
324,PT04M17.00S,2023-04-02T23:17:13.7Z,2,REGULAR,foul,personal,['2freethrow'],1628976,,,1610612765,57,33,2023-04-02T23:17:30Z,3170000,False,,,0,,W. Carter Jr. shooting personal FOUL (2 PF) (Omoruyi 2 FT),"[1628976, 1630647]",1610612753.0,ORL,shooting,,,Carter Jr.,W. Carter Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,2882.0,2.0,0.0,Omoruyi,1630647.0,,,,,,,,,
326,PT04M17.00S,2023-04-02T23:17:41.1Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1630647,,,1610612765,57,33,2023-04-02T23:17:41Z,3190000,False,,,0,,MISS E. Omoruyi Free Throw 1 of 2,[1630647],1610612765.0,DET,,,,Omoruyi,E. Omoruyi,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
327,PT04M17.00S,2023-04-02T23:17:41.1Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612765,57,33,2023-04-02T23:17:41Z,3200000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,326.0,,,,,,,,
328,PT04M17.00S,2023-04-02T23:18:01.5Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1630647,,,1610612765,57,34,2023-04-02T23:18:01Z,3210000,False,,,0,,E. Omoruyi Free Throw 2 of 2 (5 PTS),[1630647],1610612765.0,DET,,,,Omoruyi,E. Omoruyi,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
329,PT04M03.00S,2023-04-02T23:18:15.7Z,2,REGULAR,3pt,Jump Shot,[],1629643,27.677398160315374,17.401960784313726,1610612753,57,34,2023-04-02T23:18:21Z,3220000,False,163.0,208.0,1,left,MISS C. Okeke 26' 3PT,[1629643],1610612753.0,ORL,,,,Okeke,C. Okeke,,,,,Above the Break 3,24+ Right Center,26.4,Missed,,,,,,,,,,,,,,,,,,
330,PT04M01.00S,2023-04-02T23:18:17.7Z,2,REGULAR,rebound,offensive,[],203914,,,1610612753,57,34,2023-04-02T23:18:21Z,3230000,False,,,0,,G. Harris REBOUND (Off:1 Def:1),[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,329.0,2.0,1.0,1.0,,,,,
331,PT03M56.00S,2023-04-02T23:18:25.6Z,2,REGULAR,turnover,out-of-bounds,[],1631094,,,1610612753,57,34,2023-04-02T23:22:52Z,3240000,False,,,0,,P. Banchero bad pass out-of-bounds TURNOVER (2 TO),[1631094],1610612753.0,ORL,bad pass,,,Banchero,P. Banchero,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,2.0,,,,
332,PT03M40.00S,2023-04-02T23:18:53.0Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630647,78.0059132720105,9.068627450980392,1610612765,57,34,2023-04-02T23:19:00Z,3250000,False,-205.0,154.0,1,right,MISS E. Omoruyi 25' 3PT,[1630647],1610612765.0,DET,,,,Omoruyi,E. Omoruyi,,,,,Above the Break 3,24+ Left Center,25.63,Missed,,,,,,,,,,,,,,,,,,
333,PT03M37.00S,2023-04-02T23:18:56.0Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612753,57,34,2023-04-02T23:19:00Z,3260000,False,,,0,,TEAM defensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,332.0,,,,,,,,
334,PT03M22.00S,2023-04-02T23:19:21.2Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1628365,3.892904073587385,63.48039215686274,1610612753,57,34,2023-04-02T23:19:29Z,3270000,False,-67.0,-16.0,1,left,MISS M. Fultz 6' driving Hook,[1628365],1610612753.0,ORL,driving,,,Fultz,M. Fultz,,,,,In The Paint (Non-RA),0-8 Center,6.93,Missed,,,,,,,,,,,,,,,,,,
335,PT03M20.00S,2023-04-02T23:19:23.2Z,2,REGULAR,rebound,defensive,[],1630647,,,1610612765,57,34,2023-04-02T23:19:29Z,3280000,False,,,0,,E. Omoruyi REBOUND (Off:0 Def:1),[1630647],1610612765.0,DET,,,,Omoruyi,E. Omoruyi,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,334.0,1.0,1.0,0.0,,,,,
336,PT03M08.00S,2023-04-02T23:19:35.1Z,2,REGULAR,2pt,Jump Shot,[],1630164,92.72339027595268,27.696078431372552,1610612765,57,36,2023-04-02T23:19:39Z,3290000,False,-112.0,16.0,1,right,J. Wiseman 11' Jump Shot (8 PTS) (E. Omoruyi 1 AST),"[1630164, 1630647]",1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,Mid-Range,8-16 Left,11.26,Made,8.0,E. Omoruyi,1630647.0,1.0,,,,,,,,,,,,,,
338,PT02M56.00S,2023-04-02T23:19:48.9Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630587,,,1610612753,57,36,2023-04-02T23:20:10Z,3310000,False,,,0,,I. Livers shooting personal FOUL (3 PF) (Banchero 2 FT),"[1630587, 1631094]",1610612765.0,DET,shooting,,,Livers,I. Livers,,,,,Restricted Area,0-8 Center,,,,,,,201638.0,3.0,0.0,Banchero,1631094.0,,,,,,,,,
340,PT02M56.00S,2023-04-02T23:20:17.6Z,2,REGULAR,freethrow,1 of 2,[],1631094,,,1610612753,58,36,2023-04-02T23:20:45Z,3330000,False,,,0,,P. Banchero Free Throw 1 of 2 (11 PTS),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
341,PT02M56.00S,2023-04-02T23:20:17.6Z,2,REGULAR,freethrow,2 of 2,[],1631094,,,1610612753,58,36,2023-04-02T23:20:45Z,3340000,False,,,0,,MISS P. Banchero Free Throw 2 of 2,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
342,PT02M45.00S,2023-04-02T23:20:28.6Z,2,REGULAR,rebound,defensive,[],1630587,,,1610612765,58,36,2023-04-02T23:20:45Z,3350000,False,,,0,,I. Livers REBOUND (Off:1 Def:3),[1630587],1610612765.0,DET,,,,Livers,I. Livers,,,,,,,,,,,,,,,,,,341.0,4.0,3.0,1.0,,,,,
343,PT02M41.00S,2023-04-02T23:20:48.6Z,2,REGULAR,2pt,Jump Shot,[],1631093,91.40932982917214,69.36274509803921,1610612765,58,38,2023-04-02T23:20:56Z,3360000,False,97.0,28.0,1,right,J. Ivey 10' driving floating bank Jump Shot (7 PTS) (K. Hayes 1 AST),"[1631093, 1630165]",1610612765.0,DET,driving floating bank,,,Ivey,J. Ivey,,,,,Mid-Range,8-16 Right,10.09,Made,7.0,K. Hayes,1630165.0,1.0,,,,,,,,,,,,,,
344,PT02M39.00S,2023-04-02T23:21:00.7Z,2,REGULAR,violation,delay-of-game,['team'],0,,,1610612753,58,38,2023-04-02T23:23:17Z,3370000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,201638.0,,,,,,,,,,,,,
345,PT02M25.00S,2023-04-02T23:21:11.9Z,2,REGULAR,2pt,Jump Shot,[],1631094,10.726018396846255,32.35294117647059,1610612753,58,38,2023-04-02T23:25:15Z,3380000,False,88.0,48.0,1,left,MISS P. Banchero 10' step back Shot,[1631094],1610612753.0,ORL,step back,,,Banchero,P. Banchero,,,,,Mid-Range,8-16 Right,10.06,Missed,,,,,,,,,,,,,,,,,,
346,PT02M23.00S,2023-04-02T23:21:13.9Z,2,REGULAR,rebound,defensive,[],1630164,,,1610612765,58,38,2023-04-02T23:21:15Z,3390000,False,,,0,,J. Wiseman REBOUND (Off:1 Def:6),[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,345.0,7.0,6.0,1.0,,,,,
347,PT02M14.00S,2023-04-02T23:21:27.3Z,2,REGULAR,foul,personal,['2freethrow'],203914,,,1610612765,58,38,2023-04-02T23:21:36Z,3400000,False,,,0,,G. Harris shooting personal FOUL (2 PF) (Omoruyi 2 FT),"[203914, 1630647]",1610612753.0,ORL,shooting,,,Harris,G. Harris,,,,,Restricted Area,0-8 Center,,,,,,,201638.0,2.0,0.0,Omoruyi,1630647.0,,,,,,,,,
349,PT02M14.00S,2023-04-02T23:22:03.7Z,2,REGULAR,freethrow,1 of 2,[],1630647,,,1610612765,58,39,2023-04-02T23:22:21Z,3420000,False,,,0,,E. Omoruyi Free Throw 1 of 2 (6 PTS),[1630647],1610612765.0,DET,,,,Omoruyi,E. Omoruyi,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
350,PT02M14.00S,2023-04-02T23:22:03.7Z,2,REGULAR,freethrow,2 of 2,[],1630647,,,1610612765,58,39,2023-04-02T23:22:21Z,3430000,False,,,0,,MISS E. Omoruyi Free Throw 2 of 2,[1630647],1610612765.0,DET,,,,Omoruyi,E. Omoruyi,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
351,PT02M12.00S,2023-04-02T23:22:05.7Z,2,REGULAR,rebound,defensive,[],1631094,,,1610612753,58,39,2023-04-02T23:22:21Z,3440000,False,,,0,,P. Banchero REBOUND (Off:1 Def:7),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,,,,,,,,,,,350.0,8.0,7.0,1.0,,,,,
352,PT01M56.00S,2023-04-02T23:22:34.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631094,7.178055190538765,43.38235294117647,1610612753,60,39,2023-04-02T23:22:38Z,3450000,False,33.0,15.0,1,left,P. Banchero driving Layup (13 PTS),[1631094],1610612753.0,ORL,driving,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,3.63,Made,13.0,,,,,,,,,,,,,,,,,
353,PT01M43.00S,2023-04-02T23:22:51.6Z,2,REGULAR,foul,personal,"['inpenalty', '3freethrow']",203914,,,1610612765,60,39,2023-04-02T23:23:00Z,3460000,False,,,0,,G. Harris shooting personal FOUL (3 PF) (Hayes 3 FT),"[203914, 1630165]",1610612753.0,ORL,shooting,,,Harris,G. Harris,,,,,Above the Break 3,24+ Center,,,,,,,201638.0,3.0,0.0,Hayes,1630165.0,,,,,,,,,
355,PT01M43.00S,2023-04-02T23:23:35.0Z,2,REGULAR,freethrow,1 of 3,[],1630165,,,1610612765,60,40,2023-04-02T23:23:35Z,3480000,False,,,0,,K. Hayes Free Throw 1 of 3 (10 PTS),[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
356,PT01M43.00S,2023-04-02T23:23:46.4Z,2,REGULAR,freethrow,2 of 3,[],1630165,,,1610612765,60,41,2023-04-02T23:23:46Z,3490000,False,,,0,,K. Hayes Free Throw 2 of 3 (11 PTS),[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
357,PT01M43.00S,2023-04-02T23:23:59.3Z,2,REGULAR,freethrow,3 of 3,[],1630165,,,1610612765,60,42,2023-04-02T23:23:59Z,3500000,False,,,0,,K. Hayes Free Throw 3 of 3 (12 PTS),[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
358,PT01M26.00S,2023-04-02T23:24:17.9Z,2,REGULAR,turnover,bad pass,[],1628365,,,1610612753,60,42,2023-04-02T23:24:22Z,3510000,False,,,0,,M. Fultz bad pass TURNOVER (2 TO),"[1628365, 1630647]",1610612753.0,ORL,,,,Fultz,M. Fultz,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,2.0,Omoruyi,1630647.0,,
359,PT01M26.00S,2023-04-02T23:24:17.9Z,2,REGULAR,steal,,[],1630647,,,1610612765,60,42,2023-04-02T23:25:19Z,3520000,False,,,0,,E. Omoruyi STEAL (1 STL),[1630647],1610612765.0,DET,,,,Omoruyi,E. Omoruyi,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
360,PT01M23.00S,2023-04-02T23:24:23.0Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631094,,,1610612765,60,42,2023-04-02T23:24:34Z,3530000,False,,,0,,P. Banchero shooting personal FOUL (1 PF) (Ivey 2 FT),"[1631094, 1631093]",1610612753.0,ORL,shooting,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,,,,,,,1204.0,1.0,0.0,Ivey,1631093.0,,,,,,,,,
