actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
254,PT05M13.00S,2023-01-29T00:53:19.9Z,2,REGULAR,rebound,defensive,[],1630175,,,1610612753,37,45,2023-01-29T00:53:21Z,2510000,False,,,0,,C. Anthony REBOUND (Off:0 Def:2),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,Above the Break 3,24+ Left Center,,,,,,,253.0,2.0,2.0,0.0,,,,,,,,,,
255,PT04M59.00S,2023-01-29T00:53:34.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631094,91.14651773981603,43.13725490196079,1610612753,37,45,2023-01-29T00:53:41Z,2520000,False,-34.0,31.0,1,right,MISS P. Banchero Layup,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),0-8 Center,4.6,Missed,,,,,,,,,,,,,,,,,,
257,PT04M55.00S,2023-01-29T00:53:38.0Z,2,REGULAR,rebound,defensive,[],202696,,,1610612741,37,45,2023-01-29T00:53:41Z,2540000,False,,,0,,N. Vucevic REBOUND (Off:3 Def:5),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,255.0,8.0,5.0,3.0,,,,,,,,,,
258,PT04M43.00S,2023-01-29T00:53:49.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203897,3.7614980289093296,56.127450980392155,1610612741,37,47,2023-01-29T00:53:54Z,2550000,False,-31.0,-17.0,1,left,Z. LaVine driving Layup (11 PTS),[203897],1610612741.0,CHI,driving,,,LaVine,Z. LaVine,,,,,In The Paint (Non-RA),0-8 Center,3.51,Made,11.0,,,,,,,,,,,,,,,,,
259,PT04M26.00S,2023-01-29T00:54:09.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631094,91.80354796320631,44.11764705882353,1610612753,37,47,2023-01-29T00:54:17Z,2560000,False,-29.0,25.0,1,right,MISS P. Banchero driving Layup - blocked,"[1631094, 1630172]",1610612753.0,ORL,driving,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,3.83,Missed,,,,,,,,,,,,,,,,,Williams,1630172.0
260,PT04M26.00S,2023-01-29T00:54:09.2Z,2,REGULAR,block,,[],1630172,,,1610612753,37,47,2023-01-29T00:54:11Z,2570000,False,,,0,,P. Williams BLOCK (1 BLK),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
261,PT04M26.00S,2023-01-29T00:54:09.2Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612753,37,47,2023-01-29T00:54:17Z,2580000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,259.0,,,,,,,,,,,,,
262,PT04M26.00S,2023-01-29T00:54:13.8Z,2,REGULAR,substitution,out,[],1630245,,,1610612753,37,47,2023-01-29T00:54:28Z,2590000,False,,,0,,SUB out: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
263,PT04M26.00S,2023-01-29T00:54:13.8Z,2,REGULAR,substitution,out,[],1630172,,,1610612753,37,47,2023-01-29T00:54:28Z,2600000,False,,,0,,SUB out: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
264,PT04M26.00S,2023-01-29T00:54:13.8Z,2,REGULAR,substitution,in,[],1629632,,,1610612753,37,47,2023-01-29T00:54:28Z,2610000,False,,,0,,SUB in: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
265,PT04M26.00S,2023-01-29T00:54:13.8Z,2,REGULAR,substitution,in,[],201942,,,1610612753,37,47,2023-01-29T00:54:28Z,2620000,False,,,0,,SUB in: D. DeRozan,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
266,PT04M17.00S,2023-01-29T00:54:39.0Z,2,REGULAR,turnover,bad pass,[],1628976,,,1610612753,37,47,2023-01-29T00:54:43Z,2630000,False,,,0,,W. Carter Jr. bad pass TURNOVER (2 TO),"[1628976, 1629632]",1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,2.0,,,,,White,1629632.0,,
267,PT04M17.00S,2023-01-29T00:54:39.0Z,2,REGULAR,steal,,[],1629632,,,1610612741,37,47,2023-01-29T00:54:41Z,2640000,False,,,0,,C. White STEAL (1 STL),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
268,PT04M02.00S,2023-01-29T00:54:54.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203897,8.360709592641262,44.36274509803921,1610612741,37,49,2023-01-29T00:55:55Z,2650000,False,28.0,26.0,1,left,Z. LaVine driving Layup (13 PTS) (N. Vucevic 2 AST),"[203897, 202696]",1610612741.0,CHI,driving,,,LaVine,Z. LaVine,,,,,Restricted Area,0-8 Center,3.84,Made,13.0,N. Vucevic,202696.0,2.0,,,,,,,,,,,,,,
270,PT04M01.00S,2023-01-29T00:55:06.7Z,2,REGULAR,timeout,full,['team'],0,,,1610612753,37,49,2023-01-29T00:55:06Z,2670000,False,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
272,PT04M01.00S,2023-01-29T00:57:01.5Z,2,REGULAR,substitution,out,[],1630175,,,1610612753,37,49,2023-01-29T00:57:37Z,2680000,False,,,0,,SUB out: C. Anthony,[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,
273,PT04M01.00S,2023-01-29T00:57:01.5Z,2,REGULAR,substitution,in,[],1630532,,,1610612753,37,49,2023-01-29T00:57:37Z,2690000,False,,,0,,SUB in: F. Wagner,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
274,PT03M47.00S,2023-01-29T00:58:03.4Z,2,REGULAR,2pt,Jump Shot,[],1628365,75.24638633377135,50.98039215686274,1610612753,37,49,2023-01-29T00:58:10Z,2700000,False,5.0,180.0,1,right,MISS M. Fultz 18' pullup Shot,[1628365],1610612753.0,ORL,pullup,,,Fultz,M. Fultz,,,,,Mid-Range,16-24 Center,18.03,Missed,,,,,,,,,,,,,,,,,,
275,PT03M45.00S,2023-01-29T00:58:05.4Z,2,REGULAR,rebound,defensive,[],1627936,,,1610612741,37,49,2023-01-29T00:58:10Z,2710000,False,,,0,,A. Caruso REBOUND (Off:0 Def:2),[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,Mid-Range,16-24 Center,,,,,,,274.0,2.0,2.0,0.0,,,,,,,,,,
276,PT03M35.00S,2023-01-29T00:58:16.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201942,18.610381077529567,35.78431372549019,1610612741,37,51,2023-01-29T00:58:20Z,2720000,False,71.0,122.0,1,left,D. DeRozan 14' Jump Shot (7 PTS),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),8-16 Right,14.16,Made,7.0,,,,,,,,,,,,,,,,,
277,PT03M23.00S,2023-01-29T00:58:28.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630532,92.06636005256242,43.13725490196079,1610612753,39,51,2023-01-29T00:58:32Z,2730000,False,-34.0,22.0,1,right,F. Wagner driving Layup (4 PTS) (M. Fultz 3 AST),"[1630532, 1628365]",1610612753.0,ORL,driving,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,4.08,Made,4.0,M. Fultz,1628365.0,3.0,,,,,,,,,,,,,,
279,PT03M14.00S,2023-01-29T00:58:39.7Z,2,REGULAR,2pt,Jump Shot,[],201942,13.009198423127463,29.036458333333332,1610612741,39,53,2023-01-29T00:58:58Z,2750000,False,105.0,70.0,1,left,D. DeRozan 12' turnaround bank Jump Shot (9 PTS),[201942],1610612741.0,CHI,turnaround bank,,,DeRozan,D. DeRozan,,,,,Mid-Range,8-16 Right,12.59,Made,9.0,,,,,,,,,,,,,,,,,
280,PT03M14.00S,2023-01-29T00:58:43.9Z,2,REGULAR,foul,personal,['1freethrow'],1631094,,,1610612741,39,53,2023-01-29T00:58:53Z,2760000,False,,,0,,P. Banchero shooting personal FOUL (2 PF) (DeRozan 1 FT),"[1631094, 201942]",1610612753.0,ORL,shooting,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,1627541.0,,2.0,0.0,DeRozan,201942.0,,,,
282,PT03M14.00S,2023-01-29T00:59:24.8Z,2,REGULAR,freethrow,1 of 1,[],201942,,,1610612741,39,54,2023-01-29T00:59:24Z,2780000,False,,,0,,D. DeRozan Free Throw 1 of 1 (10 PTS),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
283,PT03M02.00S,2023-01-29T00:59:38.3Z,2,REGULAR,3pt,Jump Shot,[],1631094,79.58278580814718,93.38235294117648,1610612753,39,54,2023-01-29T00:59:42Z,2790000,False,217.0,139.0,1,right,MISS P. Banchero 25' 3PT,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Right Center,25.78,Missed,,,,,,,,,,,,,,,,,,
284,PT03M00.00S,2023-01-29T00:59:40.3Z,2,REGULAR,rebound,defensive,[],1629632,,,1610612741,39,54,2023-01-29T00:59:42Z,2800000,False,,,0,,C. White REBOUND (Off:0 Def:3),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Above the Break 3,24+ Right Center,,,,,,,283.0,3.0,3.0,0.0,,,,,,,,,,
285,PT02M51.00S,2023-01-29T00:59:49.3Z,2,REGULAR,2pt,Jump Shot,[],202696,5.206964520367937,27.941176470588236,1610612741,39,56,2023-01-29T00:59:53Z,2810000,False,110.0,-4.0,1,left,N. Vucevic 11' Jump Shot (17 PTS) (C. White 2 AST),"[202696, 1629632]",1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Mid-Range,8-16 Right,11.04,Made,17.0,C. White,1629632.0,2.0,,,,,,,,,,,,,,
287,PT02M37.00S,2023-01-29T01:00:02.2Z,2,REGULAR,3pt,Jump Shot,[],1630532,74.58935611038108,15.686274509803921,1610612753,39,56,2023-01-29T01:00:06Z,2830000,False,-172.0,186.0,1,right,MISS F. Wagner 25' 3PT,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Above the Break 3,24+ Left Center,25.34,Missed,,,,,,,,,,,,,,,,,,
288,PT02M35.00S,2023-01-29T01:00:04.2Z,2,REGULAR,rebound,defensive,[],203897,,,1610612741,39,56,2023-01-29T01:00:06Z,2840000,False,,,0,,Z. LaVine REBOUND (Off:0 Def:2),[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Left Center,,,,,,,287.0,2.0,2.0,0.0,,,,,,,,,,
289,PT02M27.00S,2023-01-29T01:00:13.0Z,2,REGULAR,3pt,Jump Shot,[],203897,23.078186596583443,12.009803921568627,1610612741,39,56,2023-01-29T01:00:17Z,2850000,False,190.0,164.0,1,left,MISS Z. LaVine 25' 3PT,[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Right Center,25.13,Missed,,,,,,,,,,,,,,,,,,
290,PT02M23.00S,2023-01-29T01:00:17.0Z,2,REGULAR,rebound,defensive,[],1631094,,,1610612753,39,56,2023-01-29T01:00:17Z,2860000,False,,,0,,P. Banchero REBOUND (Off:2 Def:4),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Right Center,,,,,,,289.0,6.0,4.0,2.0,,,,,,,,,,
291,PT02M21.00S,2023-01-29T01:00:27.2Z,2,REGULAR,foul,personal,[],1627936,,,1610612753,39,56,2023-01-29T01:00:42Z,2870000,False,,,0,,A. Caruso personal FOUL (3 PF),"[1627936, 1631094]",1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,Mid-Range,8-16 Center,,,,,,,,,,,202049.0,,3.0,0.0,Banchero,1631094.0,,,,
293,PT02M21.00S,2023-01-29T01:00:44.8Z,2,REGULAR,substitution,out,[],1627936,,,1610612753,39,56,2023-01-29T01:00:47Z,2890000,False,,,0,,SUB out: A. Caruso,[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
294,PT02M21.00S,2023-01-29T01:00:44.8Z,2,REGULAR,substitution,in,[],1630172,,,1610612753,39,56,2023-01-29T01:00:47Z,2900000,False,,,0,,SUB in: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
295,PT02M15.00S,2023-01-29T01:01:05.5Z,2,REGULAR,3pt,Jump Shot,[],203914,89.30683311432325,97.79411764705883,1610612753,42,56,2023-01-29T01:01:15Z,2910000,False,239.0,48.0,1,right,G. Harris 24' 3PT  (5 PTS) (F. Wagner 3 AST),"[203914, 1630532]",1610612753.0,ORL,,,,Harris,G. Harris,,,,,Right Corner 3,24+ Right,24.38,Made,5.0,F. Wagner,1630532.0,3.0,,,,,,,,,,,,,,
297,PT01M52.00S,2023-01-29T01:01:27.9Z,2,REGULAR,2pt,Jump Shot,[],201942,11.251642575558476,78.43137254901961,1610612741,42,58,2023-01-29T01:01:32Z,2930000,False,-142.0,53.0,1,left,D. DeRozan 15' Jump Shot (12 PTS),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,Mid-Range,8-16 Left,15.19,Made,12.0,,,,,,,,,,,,,,,,,
298,PT01M31.00S,2023-01-29T01:01:48.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628365,92.06636005256242,45.588235294117645,1610612753,44,58,2023-01-29T01:01:56Z,2940000,False,-22.0,22.0,1,right,M. Fultz driving reverse Layup (5 PTS),[1628365],1610612753.0,ORL,driving reverse,,,Fultz,M. Fultz,,,,,Restricted Area,0-8 Center,3.13,Made,5.0,,,,,,,,,,,,,,,,,
299,PT01M10.00S,2023-01-29T01:02:09.7Z,2,REGULAR,3pt,Jump Shot,[],1629632,25.57490144546649,88.23529411764706,1610612741,44,58,2023-01-29T01:02:13Z,2950000,False,-191.0,188.0,1,left,MISS C. White 26' 3PT,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Above the Break 3,24+ Left Center,26.81,Missed,,,,,,,,,,,,,,,,,,
300,PT01M08.00S,2023-01-29T01:02:11.7Z,2,REGULAR,rebound,defensive,[],1630532,,,1610612753,44,58,2023-01-29T01:02:13Z,2960000,False,,,0,,F. Wagner REBOUND (Off:0 Def:2),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Above the Break 3,24+ Left Center,,,,,,,299.0,2.0,2.0,0.0,,,,,,,,,,
301,PT01M01.00S,2023-01-29T01:02:18.7Z,2,REGULAR,2pt,Jump Shot,[],1628976,74.72076215505913,50.49019607843137,1610612753,44,58,2023-01-29T01:02:23Z,2970000,False,2.0,185.0,1,right,MISS W. Carter Jr. 18' pullup Shot,[1628976],1610612753.0,ORL,pullup,,,Carter Jr.,W. Carter Jr.,,,,,Mid-Range,16-24 Center,18.51,Missed,,,,,,,,,,,,,,,,,,
302,PT01M00.00S,2023-01-29T01:02:19.7Z,2,REGULAR,rebound,defensive,[],1630172,,,1610612741,44,58,2023-01-29T01:02:23Z,2980000,False,,,0,,P. Williams REBOUND (Off:0 Def:2),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Mid-Range,16-24 Center,,,,,,,301.0,2.0,2.0,0.0,,,,,,,,,,
303,PT00M50.30S,2023-01-29T01:02:33.5Z,2,REGULAR,foul,offensive,[],201942,,,1610612741,44,58,2023-01-29T01:08:01Z,2990000,False,,,0,,D. DeRozan offensive FOUL (2 PF),"[201942, 1630532]",1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1627519.0,,2.0,0.0,Wagner,1630532.0,,,,
305,PT00M50.30S,2023-01-29T01:02:33.5Z,2,REGULAR,turnover,offensive foul,[],201942,,,1610612741,44,58,2023-01-29T01:02:33Z,3010000,False,,,0,,D. DeRozan offensive foul TURNOVER (1 TO),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1627519.0,1.0,,,,,,,,
306,PT00M50.30S,2023-01-29T01:02:46.8Z,2,REGULAR,foul,technical,['1freethrow'],201942,,,1610612753,44,58,2023-01-29T01:02:55Z,3020000,False,,,0,,D. DeRozan technical FOUL (1 Tech),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,1627519.0,,2.0,1.0,,,,,,
307,PT00M50.30S,2023-01-29T01:03:05.4Z,2,REGULAR,freethrow,1 of 1,[],1630532,,,1610612753,45,58,2023-01-29T01:03:05Z,3030000,False,,,0,,F. Wagner technical Free Throw 1 of 1 (5 PTS),[1630532],1610612753.0,ORL,technical,,,Wagner,F. Wagner,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
308,PT00M29.90S,2023-01-29T01:03:46.6Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1631094,80.3712220762155,69.6078431372549,1610612753,45,58,2023-01-29T01:03:51Z,3040000,False,98.0,132.0,1,right,MISS P. Banchero 16' Jump Shot,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Mid-Range,16-24 Right Center,16.44,Missed,,,,,,,,,,,,,,,,,,
309,PT00M29.90S,2023-01-29T01:03:50.1Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612741,45,58,2023-01-29T01:03:50Z,3050000,False,,,0,,TEAM defensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,Mid-Range,16-24 Right Center,,,,,,,308.0,,,,,,,,,,,,,
310,PT00M29.90S,2023-01-29T01:03:52.1Z,2,REGULAR,foul,personal,[],1628976,,,1610612741,45,58,2023-01-29T01:04:04Z,3060000,False,,,0,,W. Carter Jr. loose ball personal FOUL (2 PF),"[1628976, 202696]",1610612753.0,ORL,loose ball,,,Carter Jr.,W. Carter Jr.,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1627541.0,,2.0,0.0,Vucevic,202696.0,,,,
313,PT00M07.30S,2023-01-29T01:04:32.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203897,5.863994743758213,48.77450980392157,1610612741,45,60,2023-01-29T01:04:40Z,3090000,False,6.0,3.0,1,left,Z. LaVine driving Layup (15 PTS),[203897],1610612741.0,CHI,driving,,,LaVine,Z. LaVine,,,,,Restricted Area,0-8 Center,0.66,Made,15.0,,,,,,,,,,,,,,,,,
314,PT00M00.10S,2023-01-29T01:04:42.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628365,93.38042049934296,44.36274509803921,1610612753,47,60,2023-01-29T01:04:47Z,3100000,False,-28.0,10.0,1,right,M. Fultz driving Layup (7 PTS),[1628365],1610612753.0,ORL,driving,,,Fultz,M. Fultz,,,,,Restricted Area,0-8 Center,2.98,Made,7.0,,,,,,,,,,,,,,,,,
315,PT00M00.00S,2023-01-29T01:04:48.1Z,2,REGULAR,period,end,[],0,,,1610612741,47,60,2023-01-29T01:04:48Z,3110000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
316,PT12M00.00S,2023-01-29T01:18:45.0Z,3,REGULAR,substitution,out,['startperiod'],1629632,,,1610612741,47,60,2023-01-29T01:19:59Z,3120000,False,,,0,,SUB out: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
317,PT12M00.00S,2023-01-29T01:18:45.0Z,3,REGULAR,substitution,in,['startperiod'],1630245,,,1610612741,47,60,2023-01-29T01:19:59Z,3130000,False,,,0,,SUB in: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
318,PT12M00.00S,2023-01-29T01:20:18.4Z,3,REGULAR,period,start,[],0,,,1610612741,47,60,2023-01-29T01:20:18Z,3140000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319,PT11M41.00S,2023-01-29T01:20:36.9Z,3,REGULAR,3pt,Jump Shot,[],201942,65.65374507227332,64.70588235294117,1610612741,47,63,2023-01-29T01:20:41Z,3150000,False,74.0,270.0,1,right,D. DeRozan 28' 3PT  (15 PTS) (N. Vucevic 3 AST),"[201942, 202696]",1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,Above the Break 3,24+ Center,28.02,Made,15.0,N. Vucevic,202696.0,3.0,,,,,,,,,,,,,,
321,PT11M22.00S,2023-01-29T01:20:55.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628365,8.360709592641262,44.36274509803921,1610612753,47,63,2023-01-29T01:20:59Z,3170000,False,28.0,26.0,1,left,MISS M. Fultz driving Layup,[1628365],1610612753.0,ORL,driving,,,Fultz,M. Fultz,,,,,Restricted Area,0-8 Center,3.84,Missed,,,,,,,,,,,,,,,,,,
322,PT11M20.00S,2023-01-29T01:20:57.4Z,3,REGULAR,rebound,defensive,[],201942,,,1610612741,47,63,2023-01-29T01:20:59Z,3180000,False,,,0,,D. DeRozan REBOUND (Off:0 Def:1),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,Restricted Area,0-8 Center,,,,,,,321.0,1.0,1.0,0.0,,,,,,,,,,
323,PT11M12.00S,2023-01-29T01:21:05.4Z,3,REGULAR,3pt,Jump Shot,[],1630172,79.05716162943496,7.8431372549019605,1610612741,47,63,2023-01-29T01:21:10Z,3190000,False,-211.0,144.0,1,right,MISS P. Williams 25' 3PT,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Above the Break 3,24+ Left Center,25.55,Missed,,,,,,,,,,,,,,,,,,
324,PT11M09.00S,2023-01-29T01:21:08.4Z,3,REGULAR,rebound,defensive,[],1628976,,,1610612753,47,63,2023-01-29T01:21:10Z,3200000,False,,,0,,W. Carter Jr. REBOUND (Off:1 Def:3),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,323.0,4.0,3.0,1.0,,,,,,,,,,
325,PT11M00.00S,2023-01-29T01:21:19.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631094,10.85742444152431,52.450980392156865,1610612753,47,63,2023-01-29T01:21:27Z,3210000,False,-12.0,50.0,1,left,MISS P. Banchero driving Layup - blocked,"[1631094, 201942]",1610612753.0,ORL,driving,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),0-8 Center,5.11,Missed,,,,,,,,,,,,,,,,,DeRozan,201942.0
326,PT11M00.00S,2023-01-29T01:21:19.2Z,3,REGULAR,block,,[],201942,,,1610612753,47,63,2023-01-29T01:21:51Z,3220000,False,,,0,,D. DeRozan BLOCK (1 BLK),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
327,PT11M00.00S,2023-01-29T01:21:19.2Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612741,47,63,2023-01-29T01:21:27Z,3230000,False,,,0,,TEAM defensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,325.0,,,,,,,,,,,,,
329,PT10M40.00S,2023-01-29T01:21:53.8Z,3,REGULAR,2pt,Jump Shot,[],202696,89.30683311432325,31.372549019607842,1610612741,47,63,2023-01-29T01:21:59Z,3250000,False,-93.0,48.0,1,right,MISS N. Vucevic 10' fadeaway Shot,[202696],1610612741.0,CHI,fadeaway,,,Vucevic,N. Vucevic,,,,,Mid-Range,8-16 Left,10.47,Missed,,,,,,,,,,,,,,,,,,
330,PT10M38.00S,2023-01-29T01:21:55.8Z,3,REGULAR,rebound,defensive,[],1631094,,,1610612753,47,63,2023-01-29T01:21:59Z,3260000,False,,,0,,P. Banchero REBOUND (Off:2 Def:5),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Mid-Range,8-16 Left,,,,,,,329.0,7.0,5.0,2.0,,,,,,,,,,
331,PT10M24.00S,2023-01-29T01:22:10.2Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1628976,7.440867279894875,47.30392156862745,1610612753,47,63,2023-01-29T01:22:15Z,3270000,False,13.0,17.0,1,left,MISS W. Carter Jr. driving Hook,[1628976],1610612753.0,ORL,driving,,,Carter Jr.,W. Carter Jr.,,,,,Restricted Area,0-8 Center,2.2,Missed,,,,,,,,,,,,,,,,,,
332,PT10M22.00S,2023-01-29T01:22:12.2Z,3,REGULAR,rebound,defensive,[],202696,,,1610612741,47,63,2023-01-29T01:22:15Z,3280000,False,,,0,,N. Vucevic REBOUND (Off:3 Def:6),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Restricted Area,0-8 Center,,,,,,,331.0,9.0,6.0,3.0,,,,,,,,,,
333,PT10M14.00S,2023-01-29T01:22:19.8Z,3,REGULAR,3pt,Jump Shot,[],1630245,92.32917214191852,96.56862745098039,1610612741,47,63,2023-01-29T01:22:25Z,3290000,False,233.0,20.0,1,right,MISS A. Dosunmu 3PT,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,Right Corner 3,24+ Right,23.36,Missed,,,,,,,,,,,,,,,,,,
334,PT10M11.00S,2023-01-29T01:22:22.8Z,3,REGULAR,rebound,defensive,[],1628976,,,1610612753,47,63,2023-01-29T01:22:25Z,3300000,False,,,0,,W. Carter Jr. REBOUND (Off:1 Def:4),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Right Corner 3,24+ Right,,,,,,,333.0,5.0,4.0,1.0,,,,,,,,,,
335,PT09M56.00S,2023-01-29T01:22:38.2Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1630532,6.915243101182654,55.14705882352941,1610612753,49,63,2023-01-29T01:23:10Z,3310000,False,-26.0,13.0,1,left,F. Wagner driving Hook (7 PTS),[1630532],1610612753.0,ORL,driving,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,2.86,Made,7.0,,,,,,,,,,,,,,,,,
336,PT09M38.00S,2023-01-29T01:22:55.9Z,3,REGULAR,3pt,Jump Shot,[],1630245,75.3777923784494,87.74509803921569,1610612741,49,66,2023-01-29T01:23:02Z,3320000,False,189.0,179.0,1,right,A. Dosunmu 26' 3PT  (3 PTS) (D. DeRozan 4 AST),"[1630245, 201942]",1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,Above the Break 3,24+ Right Center,26.0,Made,3.0,D. DeRozan,201942.0,4.0,,,,,,,,,,,,,,
