actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
172,PT10M46.00S,2023-04-04T23:43:22.0Z,2,REGULAR,rebound,defensive,[],1629021,,,1610612753,31,25,2023-04-04T23:43:22Z,1720000,False,,,0,,M. Wagner REBOUND (Off:0 Def:2),[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,Mid-Range,16-24 Left Center,,,171.0,2.0,2.0,0.0,,,,,,,,,,,,,,
173,PT10M39.00S,2023-04-04T23:43:29.6Z,2,REGULAR,turnover,bad pass,[],1630532,,,1610612753,31,25,2023-04-04T23:43:35Z,1730000,False,,,0,,F. Wagner bad pass TURNOVER (2 TO),"[1630532, 1627747]",1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,2.0,LeVert,1627747.0,,
174,PT10M39.00S,2023-04-04T23:43:29.6Z,2,REGULAR,steal,,[],1627747,,,1610612739,31,25,2023-04-04T23:43:32Z,1740000,False,,,0,,C. LeVert STEAL (1 STL),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
175,PT10M32.00S,2023-04-04T23:43:36.4Z,2,REGULAR,turnover,bad pass,[],1629636,,,1610612739,31,25,2023-04-04T23:43:43Z,1750000,False,,,0,,D. Garland bad pass TURNOVER (1 TO),"[1629636, 1630175]",1610612739.0,CLE,,,,Garland,D. Garland,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,1.0,Anthony,1630175.0,,
176,PT10M32.00S,2023-04-04T23:43:36.4Z,2,REGULAR,steal,,[],1630175,,,1610612753,31,25,2023-04-04T23:43:38Z,1760000,False,,,0,,C. Anthony STEAL (1 STL),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
177,PT10M27.00S,2023-04-04T23:43:41.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630591,6.389618922470433,51.225490196078425,1610612753,33,25,2023-04-04T23:43:52Z,1770000,False,-6.0,8.0,1,left,J. Suggs running reverse Layup (2 PTS) (C. Anthony 2 AST),"[1630591, 1630175]",1610612753.0,ORL,running reverse,,,Suggs,J. Suggs,,,,,Restricted Area,0-8 Center,0.97,Made,,,,,,,,,,2.0,C. Anthony,1630175.0,2.0,,,,,
179,PT10M12.00S,2023-04-04T23:43:55.8Z,2,REGULAR,3pt,Jump Shot,[],1629636,91.40932982917214,96.81372549019608,1610612739,33,25,2023-04-04T23:44:00Z,1790000,False,234.0,28.0,1,right,MISS D. Garland 3PT,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,Right Corner 3,24+ Right,23.58,Missed,,,,,,,,,,,,,,,,,,
180,PT10M08.00S,2023-04-04T23:43:59.8Z,2,REGULAR,rebound,defensive,[],1630532,,,1610612753,33,25,2023-04-04T23:44:00Z,1800000,False,,,0,,F. Wagner REBOUND (Off:0 Def:2),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Right Corner 3,24+ Right,,,179.0,2.0,2.0,0.0,,,,,,,,,,,,,,
181,PT09M59.00S,2023-04-04T23:44:08.7Z,2,REGULAR,3pt,Jump Shot,[],1629021,5.863994743758213,95.09803921568627,1610612753,33,25,2023-04-04T23:44:26Z,1810000,False,-225.0,3.0,1,left,MISS M. Wagner 3PT,[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,Left Corner 3,24+ Left,22.55,Missed,,,,,,,,,,,,,,,,,,
182,PT09M57.00S,2023-04-04T23:44:10.7Z,2,REGULAR,rebound,defensive,[],1627747,,,1610612739,33,25,2023-04-04T23:44:26Z,1820000,False,,,0,,C. LeVert REBOUND (Off:0 Def:1),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Left Corner 3,24+ Left,,,181.0,1.0,1.0,0.0,,,,,,,,,,,,,,
183,PT09M57.00S,2023-04-04T23:44:24.3Z,2,REGULAR,foul,personal,[],1630591,,,1610612739,33,25,2023-04-04T23:44:32Z,1830000,False,,,0,,J. Suggs personal FOUL (2 PF),"[1630591, 1627747]",1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1627519.0,2.0,0.0,LeVert,1627747.0,,,,,,,,,
186,PT09M57.00S,2023-04-04T23:44:29.9Z,2,REGULAR,substitution,out,[],201937,,,1610612739,33,25,2023-04-04T23:44:40Z,1860000,False,,,0,,SUB out: R. Rubio,[201937],1610612739.0,CLE,,,,Rubio,R. Rubio,,,,,,,,,,,,,,,,,,,,,,,,,,
187,PT09M57.00S,2023-04-04T23:44:29.9Z,2,REGULAR,substitution,in,[],1630596,,,1610612739,33,25,2023-04-04T23:44:40Z,1870000,False,,,0,,SUB in: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
188,PT09M57.00S,2023-04-04T23:44:29.9Z,2,REGULAR,substitution,in,[],1628378,,,1610612739,33,25,2023-04-04T23:44:40Z,1880000,False,,,0,,SUB in: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
216,PT09M57.00S,2023-04-04T23:44:29.9Z,2,REGULAR,substitution,out,[],1628386,,,1610612739,33,25,2023-04-04T23:48:56Z,1885000,False,,,0,,SUB out: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
191,PT09M41.00S,2023-04-04T23:45:00.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629636,80.76544021024968,51.225490196078425,1610612739,33,27,2023-04-04T23:45:04Z,1910000,False,6.0,128.0,1,right,D. Garland 12' pullup Jump Shot (5 PTS),[1629636],1610612739.0,CLE,pullup,,,Garland,D. Garland,,,,,In The Paint (Non-RA),8-16 Center,12.84,Made,,,,,,,,,,5.0,,,,,,,,
192,PT09M20.00S,2023-04-04T23:45:21.7Z,2,REGULAR,3pt,Jump Shot,[],1630591,32.670827858081466,58.82352941176471,1610612753,33,27,2023-04-04T23:45:34Z,1920000,False,-44.0,255.0,1,left,MISS J. Suggs 25' step back 3PT,[1630591],1610612753.0,ORL,step back,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Center,25.84,Missed,,,,,,,,,,,,,,,,,,
193,PT09M16.00S,2023-04-04T23:45:25.4Z,2,REGULAR,rebound,defensive,[],1627747,,,1610612739,33,27,2023-04-04T23:45:25Z,1930000,False,,,0,,C. LeVert REBOUND (Off:0 Def:2),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Center,,,192.0,2.0,2.0,0.0,,,,,,,,,,,,,,
194,PT09M09.00S,2023-04-04T23:45:32.4Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1628378,77.08607095926413,89.70588235294117,1610612739,33,27,2023-04-04T23:45:51Z,1940000,False,199.0,163.0,1,right,MISS D. Mitchell 25' running 3PT,[1628378],1610612739.0,CLE,running,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Right Center,25.68,Missed,,,,,,,,,,,,,,,,,,
195,PT09M09.00S,2023-04-04T23:45:32.4Z,2,REGULAR,rebound,defensive,[],1630591,,,1610612753,33,27,2023-04-04T23:45:38Z,1950000,False,,,0,,J. Suggs REBOUND (Off:0 Def:1),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Right Center,,,194.0,1.0,1.0,0.0,,,,,,,,,,,,,,
196,PT08M54.00S,2023-04-04T23:45:47.4Z,2,REGULAR,2pt,Jump Shot,[],1630175,22.683968462549277,30.14705882352941,1610612753,33,27,2023-04-04T23:45:52Z,1960000,False,99.0,161.0,1,left,MISS C. Anthony 18' pullup Shot,[1630175],1610612753.0,ORL,pullup,,,Anthony,C. Anthony,,,,,Mid-Range,16-24 Right Center,18.89,Missed,,,,,,,,,,,,,,,,,,
197,PT08M49.00S,2023-04-04T23:45:52.2Z,2,REGULAR,rebound,offensive,[],1629048,,,1610612753,33,27,2023-04-04T23:45:52Z,1970000,False,,,0,,G. Bitadze REBOUND (Off:1 Def:1),[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,Mid-Range,16-24 Right Center,,,196.0,2.0,1.0,1.0,,,,,,,,,,,,,,
198,PT08M48.00S,2023-04-04T23:45:53.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629048,7.178055190538765,48.28431372549019,1610612753,33,27,2023-04-04T23:45:57Z,1980000,False,9.0,15.0,1,left,MISS G. Bitadze Layup,[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,Restricted Area,0-8 Center,1.73,Missed,,,,,,,,,,,,,,,,,,
199,PT08M44.00S,2023-04-04T23:45:57.3Z,2,REGULAR,rebound,offensive,[],1629048,,,1610612753,33,27,2023-04-04T23:45:57Z,1990000,False,,,0,,G. Bitadze REBOUND (Off:2 Def:1),[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,Restricted Area,0-8 Center,,,198.0,3.0,1.0,2.0,,,,,,,,,,,,,,
200,PT08M43.00S,2023-04-04T23:45:57.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629048,6.258212877792378,50.49019607843137,1610612753,35,27,2023-04-04T23:46:05Z,2000000,False,-2.0,6.0,1,left,G. Bitadze putback Layup (2 PTS),[1629048],1610612753.0,ORL,putback,,,Bitadze,G. Bitadze,,,,,Restricted Area,0-8 Center,0.68,Made,,,,,,,,,,2.0,,,,,,,,
201,PT08M26.00S,2023-04-04T23:46:14.6Z,2,REGULAR,2pt,Layup,[],1630596,76.16622864651774,52.20588235294118,1610612739,35,29,2023-04-04T23:47:16Z,2010000,False,11.0,172.0,1,right,E. Mobley 17' cutting Layup (4 PTS) (D. Garland 2 AST),"[1630596, 1629636]",1610612739.0,CLE,cutting,,,Mobley,E. Mobley,,,,,Mid-Range,16-24 Center,17.19,Made,,,,,,,,,,4.0,D. Garland,1629636.0,2.0,,,,,
203,PT08M05.00S,2023-04-04T23:46:36.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629048,6.389618922470433,51.470588235294116,1610612753,35,29,2023-04-04T23:46:41Z,2030000,False,-7.0,8.0,1,left,MISS G. Bitadze Layup - blocked,"[1629048, 1630596]",1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,Restricted Area,0-8 Center,1.06,Missed,,,,,,,,,,,,,,,,,Mobley,1630596.0
204,PT08M05.00S,2023-04-04T23:46:36.1Z,2,REGULAR,block,,[],1630596,,,1610612753,35,29,2023-04-04T23:46:39Z,2040000,False,,,0,,E. Mobley BLOCK (1 BLK),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
205,PT08M04.00S,2023-04-04T23:46:37.1Z,2,REGULAR,rebound,offensive,[],1629048,,,1610612753,35,29,2023-04-04T23:50:31Z,2050000,False,,,0,,G. Bitadze REBOUND (Off:3 Def:1),[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,Restricted Area,0-8 Center,,,203.0,4.0,1.0,3.0,,,,,,,,,,,,,,
217,PT08M04.00S,2023-04-04T23:46:38.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629048,7.490144546649145,49.5327818627451,1610612753,35,29,2023-04-04T23:50:23Z,2055000,False,2.0,18.0,1,left,MISS G. Bitadze tip Layup,[1629048],1610612753.0,ORL,tip,,,Bitadze,G. Bitadze,,,,,Restricted Area,0-8 Center,1.8,Missed,,,,,,,,,,,,,,,,,,
218,PT08M01.00S,2023-04-04T23:46:41.8Z,2,REGULAR,rebound,offensive,[],1629048,,,1610612753,35,29,2023-04-04T23:50:23Z,2057500,False,,,0,,G. Bitadze REBOUND (Off:4 Def:1),[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,Restricted Area,0-8 Center,,,217.0,5.0,1.0,4.0,,,,,,,,,,,,,,
206,PT07M59.00S,2023-04-04T23:46:41.5Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1629048,10.85742444152431,49.50980392156863,1610612753,37,29,2023-04-04T23:50:03Z,2060000,False,2.0,50.0,1,left,G. Bitadze turnaround Jump Shot (4 PTS),[1629048],1610612753.0,ORL,turnaround,,,Bitadze,G. Bitadze,,,,,In The Paint (Non-RA),0-8 Center,4.97,Made,,,,,,,,,,4.0,,,,,,,,
207,PT07M41.00S,2023-04-04T23:46:59.9Z,2,REGULAR,3pt,Jump Shot,[],1630205,91.14651773981603,96.56862745098039,1610612739,37,32,2023-04-04T23:47:06Z,2070000,False,233.0,31.0,1,right,L. Stevens 3PT  (5 PTS) (D. Garland 3 AST),"[1630205, 1629636]",1610612739.0,CLE,,,,Stevens,L. Stevens,,,,,Right Corner 3,24+ Right,23.48,Made,,,,,,,,,,5.0,D. Garland,1629636.0,3.0,,,,,
209,PT07M26.00S,2023-04-04T23:47:14.4Z,2,REGULAR,turnover,bad pass,[],1630175,,,1610612753,37,32,2023-04-04T23:47:19Z,2090000,False,,,0,,C. Anthony bad pass TURNOVER (1 TO),"[1630175, 1630205]",1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1.0,Stevens,1630205.0,,
210,PT07M26.00S,2023-04-04T23:47:14.4Z,2,REGULAR,steal,,[],1630205,,,1610612739,37,32,2023-04-04T23:47:17Z,2100000,False,,,0,,L. Stevens STEAL (1 STL),[1630205],1610612739.0,CLE,,,,Stevens,L. Stevens,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
211,PT07M18.00S,2023-04-04T23:47:22.7Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630205,73.14388961892247,14.950980392156863,1610612739,37,32,2023-04-04T23:47:34Z,2110000,False,-175.0,200.0,1,right,MISS L. Stevens 26' 3PT,[1630205],1610612739.0,CLE,,,,Stevens,L. Stevens,,,,,Above the Break 3,24+ Left Center,26.58,Missed,,,,,,,,,,,,,,,,,,
212,PT07M15.00S,2023-04-04T23:47:25.7Z,2,REGULAR,rebound,defensive,[],1630175,,,1610612753,37,32,2023-04-04T23:47:34Z,2120000,False,,,0,,C. Anthony REBOUND (Off:0 Def:2),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,Above the Break 3,24+ Left Center,,,211.0,2.0,2.0,0.0,,,,,,,,,,,,,,
213,PT06M57.00S,2023-04-04T23:47:46.3Z,2,REGULAR,foul,personal,['2freethrow'],1628378,,,1610612753,37,32,2023-04-04T23:47:56Z,2130000,False,,,0,,D. Mitchell shooting personal FOUL (1 PF) (Anthony 2 FT),"[1628378, 1630175]",1610612739.0,CLE,shooting,,,Mitchell,D. Mitchell,,,,,Mid-Range,8-16 Center,,,,,,,1627519.0,1.0,0.0,Anthony,1630175.0,,,,,,,,,
215,PT06M57.00S,2023-04-04T23:48:00.0Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612753,37,32,2023-04-04T23:48:00Z,2150000,False,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
219,PT06M57.00S,2023-04-04T23:48:02.4Z,2,REGULAR,substitution,out,[],1630591,,,1610612753,37,32,2023-04-04T23:50:32Z,2160000,False,,,0,,SUB out: J. Suggs,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,,,,,,,,,,,,,,,,,,,
220,PT06M57.00S,2023-04-04T23:48:02.4Z,2,REGULAR,substitution,out,[],1629021,,,1610612753,37,32,2023-04-04T23:50:32Z,2170000,False,,,0,,SUB out: M. Wagner,[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
221,PT06M57.00S,2023-04-04T23:48:02.4Z,2,REGULAR,substitution,out,[],1630205,,,1610612753,37,32,2023-04-04T23:50:32Z,2180000,False,,,0,,SUB out: L. Stevens,[1630205],1610612739.0,CLE,,,,Stevens,L. Stevens,,,,,,,,,,,,,,,,,,,,,,,,,,
222,PT06M57.00S,2023-04-04T23:48:02.4Z,2,REGULAR,substitution,out,[],1629636,,,1610612753,37,32,2023-04-04T23:50:32Z,2190000,False,,,0,,SUB out: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
223,PT06M57.00S,2023-04-04T23:48:02.4Z,2,REGULAR,substitution,in,[],203914,,,1610612753,37,32,2023-04-04T23:50:32Z,2200000,False,,,0,,SUB in: G. Harris,[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
224,PT06M57.00S,2023-04-04T23:48:02.4Z,2,REGULAR,substitution,in,[],1631094,,,1610612753,37,32,2023-04-04T23:50:32Z,2210000,False,,,0,,SUB in: P. Banchero,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,,,,,,,,,,,,,,,,,,,
225,PT06M57.00S,2023-04-04T23:48:02.4Z,2,REGULAR,substitution,in,[],1629731,,,1610612753,37,32,2023-04-04T23:50:32Z,2220000,False,,,0,,SUB in: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT06M57.00S,2023-04-04T23:48:02.4Z,2,REGULAR,substitution,in,[],1626224,,,1610612753,37,32,2023-04-04T23:50:32Z,2230000,False,,,0,,SUB in: C. Osman,[1626224],1610612739.0,CLE,,,,Osman,C. Osman,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT06M57.00S,2023-04-04T23:50:54.7Z,2,REGULAR,freethrow,1 of 2,[],1630175,,,1610612753,38,32,2023-04-04T23:50:54Z,2240000,False,,,0,,C. Anthony Free Throw 1 of 2 (9 PTS),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,Made,,,,,,,,,,9.0,,,,,,,,
228,PT06M57.00S,2023-04-04T23:51:11.0Z,2,REGULAR,freethrow,2 of 2,[],1630175,,,1610612753,39,32,2023-04-04T23:51:11Z,2250000,False,,,0,,C. Anthony Free Throw 2 of 2 (10 PTS),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,Made,,,,,,,,,,10.0,,,,,,,,
229,PT06M37.00S,2023-04-04T23:51:32.7Z,2,REGULAR,3pt,Jump Shot,[],1629731,92.46057818659659,4.6568627450980395,1610612739,39,32,2023-04-04T23:51:37Z,2260000,False,-227.0,18.0,1,right,MISS D. Wade 3PT,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,Left Corner 3,24+ Left,22.74,Missed,,,,,,,,,,,,,,,,,,
230,PT06M34.00S,2023-04-04T23:51:35.7Z,2,REGULAR,rebound,defensive,[],1630175,,,1610612753,39,32,2023-04-04T23:51:37Z,2270000,False,,,0,,C. Anthony REBOUND (Off:0 Def:3),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,Left Corner 3,24+ Left,,,229.0,3.0,3.0,0.0,,,,,,,,,,,,,,
231,PT06M25.00S,2023-04-04T23:51:47.8Z,2,REGULAR,foul,offensive,[],1631094,,,1610612753,39,32,2023-04-04T23:52:35Z,2280000,False,,,0,,P. Banchero offensive FOUL (1 PF),"[1631094, 1627747]",1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Center,,,,,,,101283.0,1.0,0.0,LeVert,1627747.0,,,,,,,,,
233,PT06M25.00S,2023-04-04T23:51:47.8Z,2,REGULAR,turnover,offensive foul,[],1631094,,,1610612753,39,32,2023-04-04T23:51:47Z,2300000,False,,,0,,P. Banchero offensive foul TURNOVER (1 TO),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Center,,,,,,,101283.0,,,,,,,,,1.0,,,,
234,PT06M25.00S,2023-04-04T23:51:57.8Z,2,REGULAR,substitution,out,[],1630532,,,1610612739,39,32,2023-04-04T23:52:23Z,2310000,False,,,0,,SUB out: F. Wagner,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
235,PT06M25.00S,2023-04-04T23:51:57.8Z,2,REGULAR,substitution,out,[],1629048,,,1610612739,39,32,2023-04-04T23:52:23Z,2320000,False,,,0,,SUB out: G. Bitadze,[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,,,,,,,,,,,,,,,,,,,,,,
236,PT06M25.00S,2023-04-04T23:51:57.8Z,2,REGULAR,substitution,in,[],1628976,,,1610612739,39,32,2023-04-04T23:52:23Z,2330000,False,,,0,,SUB in: W. Carter Jr.,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
237,PT06M25.00S,2023-04-04T23:51:57.8Z,2,REGULAR,substitution,in,[],1628365,,,1610612739,39,32,2023-04-04T23:52:23Z,2340000,False,,,0,,SUB in: M. Fultz,[1628365],1610612753.0,ORL,,,,Fultz,M. Fultz,,,,,,,,,,,,,,,,,,,,,,,,,,
238,PT06M05.00S,2023-04-04T23:52:33.5Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628378,86.28449408672799,64.2156862745098,1610612739,39,34,2023-04-04T23:52:43Z,2350000,False,71.0,76.0,1,right,D. Mitchell 10' driving floating Jump Shot (8 PTS),[1628378],1610612739.0,CLE,driving floating,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),8-16 Right,10.44,Made,,,,,,,,,,8.0,,,,,,,,
239,PT06M05.00S,2023-04-04T23:52:36.6Z,2,REGULAR,foul,personal,['1freethrow'],203914,,,1610612739,39,34,2023-04-04T23:52:43Z,2360000,False,,,0,,G. Harris shooting personal FOUL (1 PF) (Mitchell 1 FT),"[203914, 1628378]",1610612753.0,ORL,shooting,,,Harris,G. Harris,,,,,Restricted Area,0-8 Center,,,,,,,1627519.0,1.0,0.0,Mitchell,1628378.0,,,,,,,,,
241,PT06M05.00S,2023-04-04T23:53:06.0Z,2,REGULAR,freethrow,1 of 1,['fromturnover'],1628378,,,1610612739,39,34,2023-04-04T23:53:09Z,2380000,False,,,0,,MISS D. Mitchell Free Throw 1 of 1,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
242,PT06M03.00S,2023-04-04T23:53:08.0Z,2,REGULAR,rebound,defensive,[],1628976,,,1610612753,39,34,2023-04-04T23:53:09Z,2390000,False,,,0,,W. Carter Jr. REBOUND (Off:0 Def:5),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,241.0,5.0,5.0,0.0,,,,,,,,,,,,,,
244,PT05M48.00S,2023-04-04T23:53:35.7Z,2,REGULAR,3pt,Jump Shot,[],1628976,26.757555847568987,20.34313725490196,1610612753,42,34,2023-04-04T23:53:41Z,2410000,False,148.0,199.0,1,left,W. Carter Jr. 24' 3PT  (9 PTS) (M. Fultz 2 AST),"[1628976, 1628365]",1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Above the Break 3,24+ Right Center,24.82,Made,,,,,,,,,,9.0,M. Fultz,1628365.0,2.0,,,,,
246,PT05M35.00S,2023-04-04T23:53:48.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628378,92.46057818659659,51.470588235294116,1610612739,42,36,2023-04-04T23:53:57Z,2430000,False,7.0,18.0,1,right,D. Mitchell driving reverse Layup (10 PTS),[1628378],1610612739.0,CLE,driving reverse,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,1.98,Made,,,,,,,,,,10.0,,,,,,,,
247,PT05M26.00S,2023-04-04T23:53:58.0Z,2,REGULAR,3pt,Jump Shot,[],203914,9.149145860709593,94.85294117647058,1610612753,45,36,2023-04-04T23:54:06Z,2440000,False,-224.0,34.0,1,left,G. Harris 3PT step back (3 PTS) (M. Fultz 3 AST),"[203914, 1628365]",1610612753.0,ORL,step back,,,Harris,G. Harris,,,,,Left Corner 3,24+ Left,22.68,Made,,,,,,,,,,3.0,M. Fultz,1628365.0,3.0,,,,,
249,PT05M16.00S,2023-04-04T23:54:13.8Z,2,REGULAR,timeout,full,['team'],0,,,1610612739,45,36,2023-04-04T23:54:13Z,2460000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250,PT05M05.00S,2023-04-04T23:57:19.7Z,2,REGULAR,2pt,Jump Shot,[],1628378,73.85019710906701,73.06219362745098,1610612739,45,38,2023-04-04T23:57:28Z,2470000,False,115.0,193.0,1,right,D. Mitchell 22' step back Jump Shot (12 PTS),[1628378],1610612739.0,CLE,step back,,,Mitchell,D. Mitchell,,,,,Mid-Range,16-24 Right Center,22.51,Made,,,,,,,,,,12.0,,,,,,,,
251,PT04M48.00S,2023-04-04T23:57:37.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628976,6.915243101182654,50.245098039215684,1610612753,47,38,2023-04-04T23:57:48Z,2480000,False,-1.0,13.0,1,left,W. Carter Jr. alley-oop Layup (11 PTS) (M. Fultz 4 AST),"[1628976, 1628365]",1610612753.0,ORL,alley-oop,,,Carter Jr.,W. Carter Jr.,,,,,Restricted Area,0-8 Center,1.26,Made,,,,,,,,,,11.0,M. Fultz,1628365.0,4.0,,,,,
253,PT04M25.00S,2023-04-04T23:57:59.4Z,2,REGULAR,3pt,Jump Shot,[],1627747,69.46452036793693,24.019607843137255,1610612739,47,41,2023-04-04T23:58:08Z,2500000,False,-130.0,235.0,1,right,C. LeVert 26' 3PT  (9 PTS) (D. Wade 1 AST),"[1627747, 1629731]",1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Left Center,26.81,Made,,,,,,,,,,9.0,D. Wade,1629731.0,1.0,,,,,
255,PT04M07.00S,2023-04-04T23:58:18.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628365,6.915243101182654,53.67647058823529,1610612753,47,41,2023-04-04T23:58:25Z,2520000,False,-18.0,13.0,1,left,MISS M. Fultz cutting Layup,[1628365],1610612753.0,ORL,cutting,,,Fultz,M. Fultz,,,,,Restricted Area,0-8 Center,2.22,Missed,,,,,,,,,,,,,,,,,,
256,PT04M01.00S,2023-04-04T23:58:24.8Z,2,REGULAR,rebound,defensive,[],1626224,,,1610612739,47,41,2023-04-04T23:58:25Z,2530000,False,,,0,,C. Osman REBOUND (Off:0 Def:1),[1626224],1610612739.0,CLE,,,,Osman,C. Osman,,,,,Restricted Area,0-8 Center,,,255.0,1.0,1.0,0.0,,,,,,,,,,,,,,
