actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
248,PT04M59.00S,2022-11-17T00:51:22.9Z,2,REGULAR,rebound,defensive,[],1628964,,,1610612753,35,55,2022-11-17T00:51:24Z,2450000,False,,,0,,M. Bamba REBOUND (Off:1 Def:5),[1628964],1610612753.0,ORL,,,,Bamba,M. Bamba,,,,,Above the Break 3,24+ Left Center,,,247.0,6.0,5.0,1.0,,,,,,,,,,,,,,
249,PT04M50.00S,2022-11-17T00:51:32.4Z,2,REGULAR,3pt,Jump Shot,[],1630591,31.882391590013142,39.21568627450981,1610612753,38,55,2022-11-17T00:51:37Z,2460000,False,54.0,247.0,1,left,J. Suggs 25' 3PT  (6 PTS) (R. Hampton 1 AST),"[1630591, 1630181]",1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Center,25.3,Made,,,,,6.0,R. Hampton,1630181.0,1.0,,,,,,,,,,
251,PT04M40.00S,2022-11-17T00:51:42.9Z,2,REGULAR,3pt,Jump Shot,[],1626157,66.3107752956636,35.53921568627451,1610612750,38,55,2022-11-17T00:51:46Z,2480000,False,-72.0,264.0,1,right,MISS K. Towns 27' 3PT,[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,Above the Break 3,24+ Center,27.39,Missed,,,,,,,,,,,,,,,,,,
252,PT04M37.00S,2022-11-17T00:51:45.9Z,2,REGULAR,rebound,defensive,[],1628964,,,1610612753,38,55,2022-11-17T00:51:46Z,2490000,False,,,0,,M. Bamba REBOUND (Off:1 Def:6),[1628964],1610612753.0,ORL,,,,Bamba,M. Bamba,,,,,Above the Break 3,24+ Center,,,251.0,7.0,6.0,1.0,,,,,,,,,,,,,,
253,PT04M30.00S,2022-11-17T00:51:51.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629626,18.084756898817346,40.68627450980392,1610612753,38,55,2022-11-17T00:51:58Z,2500000,False,47.0,117.0,1,left,MISS B. Bol 12' driving floating Shot,[1629626],1610612753.0,ORL,driving floating,,,Bol,B. Bol,,,,,In The Paint (Non-RA),8-16 Center,12.64,Missed,,,,,,,,,,,,,,,,,,
254,PT04M27.00S,2022-11-17T00:51:54.9Z,2,REGULAR,rebound,defensive,[],1630162,,,1610612750,38,55,2022-11-17T00:51:58Z,2510000,False,,,0,,A. Edwards REBOUND (Off:0 Def:2),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),8-16 Center,,,253.0,2.0,2.0,0.0,,,,,,,,,,,,,,
255,PT04M25.00S,2022-11-17T00:52:00.1Z,2,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1626157,93.77463863337714,50.73529411764706,1610612750,38,57,2022-11-17T00:52:16Z,2520000,False,4.0,6.0,1,right,K. Towns running DUNK (6 PTS) (A. Edwards 4 AST),"[1626157, 1630162]",1610612750.0,MIN,running,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,0.7,Made,,,,,6.0,A. Edwards,1630162.0,4.0,,,,,,,,,,
257,PT04M25.00S,2022-11-17T00:52:06.4Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1630181,,,1610612750,38,57,2022-11-17T00:52:31Z,2540000,False,,,0,,R. Hampton shooting personal FOUL (1 PF) (Towns 1 FT),"[1630181, 1626157]",1610612753.0,ORL,shooting,,,Hampton,R. Hampton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1627529.0,1.0,0.0,Towns,1626157.0
259,PT04M25.00S,2022-11-17T00:52:19.9Z,2,REGULAR,substitution,out,[],1630532,,,1610612750,38,57,2022-11-17T00:52:27Z,2560000,False,,,0,,SUB out: F. Wagner,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
260,PT04M25.00S,2022-11-17T00:52:19.9Z,2,REGULAR,substitution,out,[],1629669,,,1610612750,38,57,2022-11-17T00:52:27Z,2570000,False,,,0,,SUB out: J. Nowell,[1629669],1610612750.0,MIN,,,,Nowell,J. Nowell,,,,,,,,,,,,,,,,,,,,,,,,,,
261,PT04M25.00S,2022-11-17T00:52:19.9Z,2,REGULAR,substitution,in,[],1630284,,,1610612750,38,57,2022-11-17T00:52:27Z,2580000,False,,,0,,SUB in: K. Harris,[1630284],1610612753.0,ORL,,,,Harris,K. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
262,PT04M25.00S,2022-11-17T00:52:19.9Z,2,REGULAR,substitution,in,[],203937,,,1610612750,38,57,2022-11-17T00:52:27Z,2590000,False,,,0,,SUB in: K. Anderson,[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
263,PT04M25.00S,2022-11-17T00:52:39.1Z,2,REGULAR,freethrow,1 of 1,['fastbreak'],1626157,,,1610612750,38,58,2022-11-17T00:52:39Z,2600000,False,,,0,,K. Towns Free Throw 1 of 1 (7 PTS),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
264,PT04M16.00S,2022-11-17T00:52:49.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630591,7.440867279894875,47.05882352941176,1610612753,40,58,2022-11-17T00:52:55Z,2610000,False,15.0,17.0,1,left,J. Suggs driving reverse Layup (8 PTS),[1630591],1610612753.0,ORL,driving reverse,,,Suggs,J. Suggs,,,,,Restricted Area,0-8 Center,2.28,Made,,,,,8.0,,,,,,,,,,,,,
265,PT04M06.00S,2022-11-17T00:53:01.7Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628964,,,1610612750,40,58,2022-11-17T00:53:15Z,2620000,False,,,0,,M. Bamba shooting personal FOUL (3 PF) (Towns 2 FT),"[1628964, 1626157]",1610612753.0,ORL,shooting,,,Bamba,M. Bamba,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1148.0,3.0,0.0,Towns,1626157.0
267,PT04M06.00S,2022-11-17T00:53:34.1Z,2,REGULAR,freethrow,1 of 2,[],1626157,,,1610612750,40,59,2022-11-17T00:53:34Z,2640000,False,,,0,,K. Towns Free Throw 1 of 2 (8 PTS),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
268,PT04M06.00S,2022-11-17T00:53:35.4Z,2,REGULAR,substitution,out,[],1628964,,,1610612750,40,59,2022-11-17T00:53:43Z,2650000,False,,,0,,SUB out: M. Bamba,[1628964],1610612753.0,ORL,,,,Bamba,M. Bamba,,,,,,,,,,,,,,,,,,,,,,,,,,
269,PT04M06.00S,2022-11-17T00:53:35.4Z,2,REGULAR,substitution,in,[],1629678,,,1610612750,40,59,2022-11-17T00:53:43Z,2660000,False,,,0,,SUB in: A. Schofield,[1629678],1610612753.0,ORL,,,,Schofield,A. Schofield,,,,,,,,,,,,,,,,,,,,,,,,,,
270,PT04M06.00S,2022-11-17T00:53:59.4Z,2,REGULAR,freethrow,2 of 2,[],1626157,,,1610612750,40,60,2022-11-17T00:53:59Z,2670000,False,,,0,,K. Towns Free Throw 2 of 2 (9 PTS),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
271,PT03M56.00S,2022-11-17T00:54:10.8Z,2,REGULAR,3pt,Jump Shot,[],1630591,25.57490144546649,83.08823529411765,1610612753,40,60,2022-11-17T00:54:17Z,2680000,False,-165.0,188.0,1,left,MISS J. Suggs 25' 3PT,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Left Center,25.03,Missed,,,,,,,,,,,,,,,,,,
272,PT03M55.00S,2022-11-17T00:54:11.8Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612750,40,60,2022-11-17T00:54:17Z,2690000,False,,,0,,TEAM defensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,Above the Break 3,24+ Left Center,,,271.0,,,,,,,,,,,,,,,,,
274,PT03M44.00S,2022-11-17T00:54:28.7Z,2,REGULAR,3pt,Jump Shot,[],1630183,87.20433639947439,95.09803921568627,1610612750,40,63,2022-11-17T00:54:34Z,2710000,False,225.0,68.0,1,right,J. McDaniels 3PT  (8 PTS) (A. Edwards 5 AST),"[1630183, 1630162]",1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Right Corner 3,24+ Right,23.55,Made,,,,,8.0,A. Edwards,1630162.0,5.0,,,,,,,,,,
276,PT03M26.00S,2022-11-17T00:54:53.2Z,2,REGULAR,foul,personal,[],1626157,,,1610612753,40,63,2022-11-17T00:54:58Z,2730000,False,,,0,,K. Towns personal FOUL (2 PF),"[1626157, 1629626]",1610612750.0,MIN,,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1627529.0,2.0,0.0,Bol,1629626.0
278,PT03M26.00S,2022-11-17T00:55:00.2Z,2,REGULAR,substitution,out,[],1626156,,,1610612753,40,63,2022-11-17T00:55:03Z,2750000,False,,,0,,SUB out: D. Russell,[1626156],1610612750.0,MIN,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
279,PT03M26.00S,2022-11-17T00:55:00.2Z,2,REGULAR,substitution,in,[],1629162,,,1610612753,40,63,2022-11-17T00:55:03Z,2760000,False,,,0,,SUB in: J. McLaughlin,[1629162],1610612750.0,MIN,,,,McLaughlin,J. McLaughlin,,,,,,,,,,,,,,,,,,,,,,,,,,
280,PT03M17.00S,2022-11-17T00:55:17.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630181,11.251642575558476,50.73529411764706,1610612753,40,63,2022-11-17T00:55:22Z,2770000,False,-4.0,53.0,1,left,MISS R. Hampton driving floating Shot,[1630181],1610612753.0,ORL,driving floating,,,Hampton,R. Hampton,,,,,In The Paint (Non-RA),0-8 Center,5.34,Missed,,,,,,,,,,,,,,,,,,
281,PT03M14.00S,2022-11-17T00:55:20.8Z,2,REGULAR,rebound,defensive,[],1630183,,,1610612750,40,63,2022-11-17T00:55:22Z,2780000,False,,,0,,J. McDaniels REBOUND (Off:3 Def:2),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),0-8 Center,,,280.0,5.0,2.0,3.0,,,,,,,,,,,,,,
282,PT03M11.00S,2022-11-17T00:55:25.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1626157,92.19776609724047,44.85294117647059,1610612750,40,65,2022-11-17T00:55:37Z,2790000,False,-26.0,21.0,1,right,K. Towns running Layup (11 PTS) (J. McDaniels 1 AST),"[1626157, 1630183]",1610612750.0,MIN,running,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,3.31,Made,,,,,11.0,J. McDaniels,1630183.0,1.0,,,,,,,,,,
284,PT03M11.00S,2022-11-17T00:55:31.7Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1629678,,,1610612750,40,65,2022-11-17T00:55:54Z,2810000,False,,,0,,A. Schofield shooting personal FOUL (3 PF) (Towns 1 FT),"[1629678, 1626157]",1610612753.0,ORL,shooting,,,Schofield,A. Schofield,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1148.0,3.0,0.0,Towns,1626157.0
286,PT03M11.00S,2022-11-17T00:55:45.8Z,2,REGULAR,substitution,out,[],1630181,,,1610612750,40,65,2022-11-17T00:55:51Z,2830000,False,,,0,,SUB out: R. Hampton,[1630181],1610612753.0,ORL,,,,Hampton,R. Hampton,,,,,,,,,,,,,,,,,,,,,,,,,,
287,PT03M11.00S,2022-11-17T00:55:45.8Z,2,REGULAR,substitution,in,[],1631216,,,1610612750,40,65,2022-11-17T00:55:51Z,2840000,False,,,0,,SUB in: C. Houstan,[1631216],1610612753.0,ORL,,,,Houstan,C. Houstan,,,,,,,,,,,,,,,,,,,,,,,,,,
288,PT03M11.00S,2022-11-17T00:56:00.3Z,2,REGULAR,freethrow,1 of 1,['fastbreak'],1626157,,,1610612750,40,66,2022-11-17T00:56:00Z,2850000,False,,,0,,K. Towns Free Throw 1 of 1 (12 PTS),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
289,PT02M52.00S,2022-11-17T00:56:21.6Z,2,REGULAR,3pt,Jump Shot,[],1629626,17.296320630749015,4.411764705882353,1610612753,40,66,2022-11-17T00:56:25Z,2860000,False,228.0,110.0,1,left,MISS B. Bol 25' 3PT,[1629626],1610612753.0,ORL,,,,Bol,B. Bol,,,,,Above the Break 3,24+ Right Center,25.31,Missed,,,,,,,,,,,,,,,,,,
290,PT02M49.00S,2022-11-17T00:56:24.6Z,2,REGULAR,rebound,offensive,[],1630591,,,1610612753,40,66,2022-11-17T00:56:25Z,2870000,False,,,0,,J. Suggs REBOUND (Off:1 Def:1),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Right Center,,,289.0,2.0,1.0,1.0,,,,,,,,,,,,,,
291,PT02M48.00S,2022-11-17T00:56:26.3Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1629626,5.206964520367937,51.71568627450981,1610612753,42,66,2022-11-17T00:56:31Z,2880000,False,-9.0,-4.0,1,left,B. Bol alley-oop DUNK (12 PTS) (J. Suggs 3 AST),"[1629626, 1630591]",1610612753.0,ORL,alley-oop,,,Bol,B. Bol,,,,,Restricted Area,0-8 Center,0.93,Made,,,,,12.0,J. Suggs,1630591.0,3.0,,,,,,,,,,
293,PT02M29.00S,2022-11-17T00:56:44.2Z,2,REGULAR,3pt,Jump Shot,[],1626157,91.40932982917214,4.901960784313726,1610612750,42,66,2022-11-17T00:56:48Z,2900000,False,-225.0,28.0,1,right,MISS K. Towns 3PT,[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,Left Corner 3,24+ Left,22.73,Missed,,,,,,,,,,,,,,,,,,
294,PT02M26.00S,2022-11-17T00:56:47.2Z,2,REGULAR,rebound,defensive,[],1631216,,,1610612753,42,66,2022-11-17T00:56:48Z,2910000,False,,,0,,C. Houstan REBOUND (Off:0 Def:1),[1631216],1610612753.0,ORL,,,,Houstan,C. Houstan,,,,,Left Corner 3,24+ Left,,,293.0,1.0,1.0,0.0,,,,,,,,,,,,,,
295,PT02M22.00S,2022-11-17T00:56:51.4Z,2,REGULAR,turnover,lost ball,[],1630591,,,1610612753,42,66,2022-11-17T00:56:55Z,2920000,False,,,0,,J. Suggs lost ball TURNOVER (2 TO),"[1630591, 1626157]",1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Mid-Range,16-24 Right,,,,,,,,,,,2.0,Towns,1626157.0,,,,,,,
296,PT02M22.00S,2022-11-17T00:56:51.4Z,2,REGULAR,steal,,[],1626157,,,1610612750,42,66,2022-11-17T01:02:04Z,2930000,False,,,0,,K. Towns STEAL (1 STL),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,,,,,
297,PT02M19.00S,2022-11-17T00:56:57.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1626157,92.19776609724047,45.83333333333333,1610612750,42,68,2022-11-17T00:57:02Z,2940000,False,-21.0,21.0,1,right,K. Towns running Layup (14 PTS),[1626157],1610612750.0,MIN,running,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,2.94,Made,,,,,14.0,,,,,,,,,,,,,
298,PT02M19.00S,2022-11-17T00:57:03.9Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1629678,,,1610612750,42,68,2022-11-17T00:57:33Z,2950000,False,,,0,,A. Schofield shooting personal FOUL (4 PF) (Towns 1 FT),"[1629678, 1626157]",1610612753.0,ORL,shooting,,,Schofield,A. Schofield,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1627529.0,4.0,0.0,Towns,1626157.0
300,PT02M19.00S,2022-11-17T00:57:27.1Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612750,42,68,2022-11-17T00:57:27Z,2970000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
301,PT02M19.00S,2022-11-17T00:57:35.2Z,2,REGULAR,substitution,out,[],1629626,,,1610612750,42,68,2022-11-17T00:59:28Z,2980000,False,,,0,,SUB out: B. Bol,[1629626],1610612753.0,ORL,,,,Bol,B. Bol,,,,,,,,,,,,,,,,,,,,,,,,,,
302,PT02M19.00S,2022-11-17T00:57:35.2Z,2,REGULAR,substitution,out,[],1629678,,,1610612750,42,68,2022-11-17T00:59:28Z,2990000,False,,,0,,SUB out: A. Schofield,[1629678],1610612753.0,ORL,,,,Schofield,A. Schofield,,,,,,,,,,,,,,,,,,,,,,,,,,
303,PT02M19.00S,2022-11-17T00:57:35.2Z,2,REGULAR,substitution,out,[],1630183,,,1610612750,42,68,2022-11-17T00:59:28Z,3000000,False,,,0,,SUB out: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
304,PT02M19.00S,2022-11-17T00:57:35.2Z,2,REGULAR,substitution,in,[],203082,,,1610612750,42,68,2022-11-17T00:59:28Z,3010000,False,,,0,,SUB in: T. Ross,[203082],1610612753.0,ORL,,,,Ross,T. Ross,,,,,,,,,,,,,,,,,,,,,,,,,,
305,PT02M19.00S,2022-11-17T00:57:35.2Z,2,REGULAR,substitution,in,[],1629643,,,1610612750,42,68,2022-11-17T00:59:28Z,3020000,False,,,0,,SUB in: C. Okeke,[1629643],1610612753.0,ORL,,,,Okeke,C. Okeke,,,,,,,,,,,,,,,,,,,,,,,,,,
306,PT02M19.00S,2022-11-17T00:57:35.2Z,2,REGULAR,substitution,in,[],203497,,,1610612750,42,68,2022-11-17T00:59:28Z,3030000,False,,,0,,SUB in: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
307,PT02M19.00S,2022-11-17T01:00:10.5Z,2,REGULAR,freethrow,1 of 1,"['fromturnover', 'fastbreak']",1626157,,,1610612750,42,69,2022-11-17T01:00:10Z,3040000,False,,,0,,K. Towns Free Throw 1 of 1 (15 PTS),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
308,PT02M05.00S,2022-11-17T01:00:26.8Z,2,REGULAR,foul,personal,['2freethrow'],203497,,,1610612753,42,69,2022-11-17T01:00:39Z,3050000,False,,,0,,R. Gobert shooting personal FOUL (2 PF) (Harris 2 FT),"[203497, 1630284]",1610612750.0,MIN,shooting,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1627529.0,2.0,0.0,Harris,1630284.0
310,PT02M05.00S,2022-11-17T01:00:58.3Z,2,REGULAR,freethrow,1 of 2,[],1630284,,,1610612753,43,69,2022-11-17T01:00:58Z,3070000,False,,,0,,K. Harris Free Throw 1 of 2 (1 PTS),[1630284],1610612753.0,ORL,,,,Harris,K. Harris,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
311,PT02M05.00S,2022-11-17T01:01:13.4Z,2,REGULAR,freethrow,2 of 2,[],1630284,,,1610612753,44,69,2022-11-17T01:01:13Z,3080000,False,,,0,,K. Harris Free Throw 2 of 2 (2 PTS),[1630284],1610612753.0,ORL,,,,Harris,K. Harris,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
312,PT01M46.00S,2022-11-17T01:01:31.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626157,91.14651773981603,56.61764705882353,1610612750,44,71,2022-11-17T01:01:37Z,3090000,False,33.0,31.0,1,right,K. Towns driving Layup (17 PTS),[1626157],1610612750.0,MIN,driving,,,Towns,K. Towns,,,,,In The Paint (Non-RA),0-8 Center,4.51,Made,,,,,17.0,,,,,,,,,,,,,
313,PT01M31.00S,2022-11-17T01:01:47.5Z,2,REGULAR,turnover,lost ball,[],203082,,,1610612753,44,71,2022-11-17T01:01:51Z,3100000,False,,,0,,T. Ross lost ball TURNOVER (2 TO),"[203082, 203937]",1610612753.0,ORL,,,,Ross,T. Ross,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,2.0,Anderson,203937.0,,,,,,,
314,PT01M31.00S,2022-11-17T01:01:47.5Z,2,REGULAR,steal,,[],203937,,,1610612750,44,71,2022-11-17T01:01:49Z,3110000,False,,,0,,K. Anderson STEAL (1 STL),[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
315,PT01M26.00S,2022-11-17T01:01:51.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",203937,91.93495400788436,54.166666666666664,1610612750,44,71,2022-11-17T01:01:58Z,3120000,False,21.0,23.0,1,right,MISS K. Anderson running Layup,[203937],1610612750.0,MIN,running,,,Anderson,K. Anderson,,,,,Restricted Area,0-8 Center,3.12,Missed,,,,,,,,,,,,,,,,,,
316,PT01M23.00S,2022-11-17T01:01:54.8Z,2,REGULAR,rebound,defensive,[],1631216,,,1610612753,44,71,2022-11-17T01:01:54Z,3130000,False,,,0,,C. Houstan REBOUND (Off:0 Def:2),[1631216],1610612753.0,ORL,,,,Houstan,C. Houstan,,,,,Restricted Area,0-8 Center,,,315.0,2.0,2.0,0.0,,,,,,,,,,,,,,
317,PT01M11.00S,2022-11-17T01:02:07.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630284,7.703679369250986,46.81372549019608,1610612753,46,71,2022-11-17T01:02:12Z,3140000,False,16.0,20.0,1,left,K. Harris driving reverse Layup (4 PTS),[1630284],1610612753.0,ORL,driving reverse,,,Harris,K. Harris,,,,,Restricted Area,0-8 Center,2.55,Made,,,,,4.0,,,,,,,,,,,,,
318,PT00M56.20S,2022-11-17T01:02:29.4Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629643,,,1610612750,46,71,2022-11-17T01:02:43Z,3150000,False,,,0,,C. Okeke personal FOUL (1 PF) (Gobert 2 FT),"[1629643, 203497]",1610612753.0,ORL,,,,Okeke,C. Okeke,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,202027.0,1.0,0.0,Gobert,203497.0
320,PT00M56.20S,2022-11-17T01:02:57.3Z,2,REGULAR,freethrow,1 of 2,[],203497,,,1610612750,46,72,2022-11-17T01:03:24Z,3170000,False,,,0,,R. Gobert Free Throw 1 of 2 (7 PTS),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
321,PT00M56.20S,2022-11-17T01:02:58.5Z,2,REGULAR,substitution,out,[],1626157,,,1610612750,46,72,2022-11-17T01:03:07Z,3180000,False,,,0,,SUB out: K. Towns,[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
322,PT00M56.20S,2022-11-17T01:02:58.5Z,2,REGULAR,substitution,in,[],1630183,,,1610612750,46,72,2022-11-17T01:03:07Z,3190000,False,,,0,,SUB in: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
323,PT00M56.20S,2022-11-17T01:02:57.3Z,2,REGULAR,freethrow,2 of 2,[],203497,,,1610612750,46,72,2022-11-17T01:03:24Z,3200000,False,,,0,,MISS R. Gobert Free Throw 2 of 2,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
324,PT00M54.00S,2022-11-17T01:02:59.5Z,2,REGULAR,rebound,offensive,[],203937,,,1610612750,46,72,2022-11-17T01:03:24Z,3210000,False,,,0,,K. Anderson REBOUND (Off:1 Def:3),[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,,,,,323.0,4.0,3.0,1.0,,,,,,,,,,,,,,
325,PT00M54.00S,2022-11-17T01:03:24.6Z,2,REGULAR,turnover,traveling,[],203937,,,1610612750,46,72,2022-11-17T01:03:29Z,3220000,False,,,0,,K. Anderson traveling TURNOVER (3 TO),[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,3.0,,,,,1627529.0,,,,
326,PT00M34.00S,2022-11-17T01:03:56.2Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1629643,32.933639947437584,45.588235294117645,1610612753,46,72,2022-11-17T01:04:03Z,3230000,False,22.0,257.0,1,left,MISS C. Okeke 25' 3PT,[1629643],1610612753.0,ORL,,,,Okeke,C. Okeke,,,,,Above the Break 3,24+ Center,25.8,Missed,,,,,,,,,,,,,,,,,,
327,PT00M34.00S,2022-11-17T01:03:56.2Z,2,REGULAR,rebound,offensive,[],1630284,,,1610612753,46,72,2022-11-17T01:05:31Z,3240000,False,,,0,,K. Harris REBOUND (Off:1 Def:0),[1630284],1610612753.0,ORL,,,,Harris,K. Harris,,,,,Above the Break 3,24+ Center,,,326.0,1.0,0.0,1.0,,,,,,,,,,,,,,
328,PT00M30.50S,2022-11-17T01:04:02.4Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint', 'fromturnover']",1630284,5.590000152587891,50.0,1610612753,48,72,2022-11-17T01:04:43Z,3250000,False,0.0,0.0,1,left,K. Harris tip Layup (6 PTS),[1630284],1610612753.0,ORL,tip,,,Harris,K. Harris,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,6.0,,,,,,,,,,,,,
329,PT00M10.90S,2022-11-17T01:04:23.9Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630591,,,1610612750,48,72,2022-11-17T01:04:46Z,3260000,False,,,0,,J. Suggs shooting personal FOUL (1 PF) (Gobert 2 FT),"[1630591, 203497]",1610612753.0,ORL,shooting,,,Suggs,J. Suggs,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,202027.0,1.0,0.0,Gobert,203497.0
331,PT00M10.90S,2022-11-17T01:04:54.1Z,2,REGULAR,freethrow,1 of 2,[],203497,,,1610612750,48,73,2022-11-17T01:04:54Z,3280000,False,,,0,,R. Gobert Free Throw 1 of 2 (8 PTS),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
332,PT00M10.90S,2022-11-17T01:05:11.1Z,2,REGULAR,freethrow,2 of 2,[],203497,,,1610612750,48,74,2022-11-17T01:05:11Z,3290000,False,,,0,,R. Gobert Free Throw 2 of 2 (9 PTS),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
