actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,value
366,PT10M38.00S,2021-10-21T01:22:31.2Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612763,73,67,2021-10-21T01:22:31Z,3620000,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
367,PT10M38.00S,2021-10-21T01:25:28.3Z,3,REGULAR,stoppage,other,[],0,,,1610612763,73,67,2021-10-21T01:25:28Z,3630000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
368,PT10M15.00S,2021-10-21T01:25:57.7Z,3,REGULAR,foul,personal,['2freethrow'],1630596,,,1610612763,73,67,2021-10-21T01:26:09Z,3640000,,,0,,E. Mobley shooting personal FOUL (2 PF) (Jackson Jr. 2 FT),"[1630596, 1628991]",1610612739.0,CLE,shooting,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,1193.0,2.0,0.0,Jackson Jr.,1628991.0,,,
370,PT10M15.00S,2021-10-21T01:26:27.8Z,3,REGULAR,freethrow,1 of 2,[],1628991,,,1610612763,74,67,2021-10-21T01:26:27Z,3660000,,,0,,J. Jackson Jr. Free Throw 1 of 2 (7 PTS),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,Made,7.0,,,,,,,,,,,,,,,,,,
371,PT10M15.00S,2021-10-21T01:26:48.0Z,3,REGULAR,freethrow,2 of 2,[],1628991,,,1610612763,75,67,2021-10-21T01:26:48Z,3670000,,,0,,J. Jackson Jr. Free Throw 2 of 2 (8 PTS),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,Made,8.0,,,,,,,,,,,,,,,,,,
372,PT10M01.00S,2021-10-21T01:27:02.9Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1628386,12.302890932982917,43.13725490196079,1610612739,75,69,2021-10-21T01:27:07Z,3680000,34.0,63.0,1,left,J. Allen 7' driving Hook (16 PTS),[1628386],1610612739.0,CLE,driving,,,Allen,J. Allen,,,,,7.18,Made,16.0,,,,,,,,,,,,,,,,,,
373,PT09M49.00S,2021-10-21T01:27:15.5Z,3,REGULAR,turnover,bad pass,[],1630217,,,1610612763,75,69,2021-10-21T01:27:18Z,3690000,,,0,,D. Bane bad pass TURNOVER (2 TO),"[1630217, 1628386]",1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,,,,,2.0,Allen,1628386.0,,,,,,,,
374,PT09M49.00S,2021-10-21T01:27:15.5Z,3,REGULAR,steal,,[],1628386,,,1610612739,75,69,2021-10-21T01:27:16Z,3700000,,,0,,J. Allen STEAL (3 STL),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,
375,PT09M43.00S,2021-10-21T01:27:21.7Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1628374,28.728646517739815,75.24509803921569,1610612739,75,69,2021-10-21T01:27:26Z,3710000,-126.0,218.0,1,left,MISS L. Markkanen 25' 3PT,[1628374],1610612739.0,CLE,,,,Markkanen,L. Markkanen,,,,,25.15,Missed,,,,,,,,,,,,,,,,,,,
376,PT09M40.00S,2021-10-21T01:27:24.7Z,3,REGULAR,rebound,defensive,[],1628991,,,1610612763,75,69,2021-10-21T01:27:26Z,3720000,,,0,,J. Jackson Jr. REBOUND (Off:0 Def:4),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,375.0,4.0,4.0,0.0,,,,,,,,,,,
377,PT09M19.00S,2021-10-21T01:27:46.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629001,90.3580814717477,49.50980392156863,1610612763,75,69,2021-10-21T01:27:56Z,3730000,-2.0,38.0,1,right,MISS D. Melton driving floating Shot,[1629001],1610612763.0,MEM,driving floating,,,Melton,D. Melton,,,,,3.82,Missed,,,,,,,,,,,,,,,,,,,
378,PT09M18.00S,2021-10-21T01:27:47.1Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612763,75,69,2021-10-21T01:28:07Z,3740000,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,,,,,,,377.0,,,,,,,,,,,,,,
379,PT09M18.00S,2021-10-21T01:27:55.1Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612763,75,69,2021-10-21T01:28:02Z,3750000,,,0,,MEM shot clock Team TURNOVER,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,1627519.0,,,,,,,
380,PT09M05.00S,2021-10-21T01:28:13.3Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628374,12.302890932982917,43.38235294117647,1610612739,75,71,2021-10-21T01:28:17Z,3760000,33.0,63.0,1,left,L. Markkanen 7' driving floating bank Jump Shot (7 PTS) (J. Allen 1 AST),"[1628374, 1628386]",1610612739.0,CLE,driving floating bank,,,Markkanen,L. Markkanen,,,,,7.13,Made,7.0,J. Allen,1628386.0,1.0,,,,,,,,,,,,,,,
382,PT08M55.00S,2021-10-21T01:28:22.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629630,80.76544021024968,49.01960784313725,1610612763,75,71,2021-10-21T01:28:27Z,3780000,-5.0,128.0,1,right,MISS J. Morant 12' driving floating Shot,[1629630],1610612763.0,MEM,driving floating,,,Morant,J. Morant,,,,,12.84,Missed,,,,,,,,,,,,,,,,,,,
383,PT08M52.00S,2021-10-21T01:28:25.9Z,3,REGULAR,rebound,defensive,[],1628374,,,1610612739,75,71,2021-10-21T01:28:27Z,3790000,,,0,,L. Markkanen REBOUND (Off:2 Def:5),[1628374],1610612739.0,CLE,,,,Markkanen,L. Markkanen,,,,,,,,,,,382.0,7.0,5.0,2.0,,,,,,,,,,,
384,PT08M48.00S,2021-10-21T01:28:33.5Z,3,REGULAR,foul,personal,[],1629630,,,1610612739,75,71,2021-10-21T01:33:00Z,3800000,,,0,,J. Morant take personal FOUL (1 PF),"[1629630, 1628374]",1610612763.0,MEM,take,,,Morant,J. Morant,,,,,,,,,,,,,,,,,,1193.0,1.0,0.0,Markkanen,1628374.0,,,
386,PT08M42.00S,2021-10-21T01:29:03.0Z,3,REGULAR,3pt,Jump Shot,[],1629012,30.17411300919842,26.225490196078432,1610612739,75,71,2021-10-21T01:29:06Z,3820000,119.0,231.0,1,left,MISS C. Sexton 25' 3PT,[1629012],1610612739.0,CLE,,,,Sexton,C. Sexton,,,,,25.99,Missed,,,,,,,,,,,,,,,,,,,
387,PT08M40.00S,2021-10-21T01:29:05.0Z,3,REGULAR,rebound,defensive,[],1630217,,,1610612763,75,71,2021-10-21T01:29:06Z,3830000,,,0,,D. Bane REBOUND (Off:1 Def:2),[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,386.0,3.0,2.0,1.0,,,,,,,,,,,
388,PT08M26.00S,2021-10-21T01:29:21.9Z,3,REGULAR,foul,personal,[],1629636,,,1610612763,75,71,2021-10-21T01:29:28Z,3840000,,,0,,D. Garland personal FOUL (1 PF),"[1629636, 1628991]",1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,1193.0,1.0,0.0,Jackson Jr.,1628991.0,,,
390,PT08M14.00S,2021-10-21T01:29:56.1Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],203500,94.03745072273325,50.0,1610612763,77,71,2021-10-21T01:30:01Z,3860000,0.0,4.0,1,right,S. Adams cutting DUNK (4 PTS) (J. Morant 4 AST),"[203500, 1629630]",1610612763.0,MEM,cutting,,,Adams,S. Adams,,,,,0.35,Made,4.0,J. Morant,1629630.0,4.0,,,,,,,,,,,,,,,
392,PT07M51.00S,2021-10-21T01:30:18.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628374,7.046649145860711,54.166666666666664,1610612739,77,71,2021-10-21T01:30:22Z,3880000,-21.0,14.0,1,left,MISS L. Markkanen Layup - blocked,"[1628374, 203500]",1610612739.0,CLE,,,,Markkanen,L. Markkanen,,,,,2.49,Missed,,,,,,,,,,,,,,,,,Adams,203500.0,
393,PT07M51.00S,2021-10-21T01:30:18.9Z,3,REGULAR,block,,[],203500,,,1610612739,77,71,2021-10-21T01:30:21Z,3890000,,,0,,S. Adams BLOCK (1 BLK),[203500],1610612763.0,MEM,,,,Adams,S. Adams,,,,,,,,,,,,,,,,,,,,,,,,,
394,PT07M48.00S,2021-10-21T01:30:21.9Z,3,REGULAR,rebound,defensive,[],203500,,,1610612763,77,71,2021-10-21T01:30:22Z,3900000,,,0,,S. Adams REBOUND (Off:2 Def:6),[203500],1610612763.0,MEM,,,,Adams,S. Adams,,,,,,,,,,,392.0,8.0,6.0,2.0,,,,,,,,,,,
395,PT07M45.00S,2021-10-21T01:30:26.6Z,3,REGULAR,foul,personal,[],1629636,,,1610612763,77,71,2021-10-21T01:30:32Z,3910000,,,0,,D. Garland personal FOUL (2 PF),"[1629636, 1629630]",1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,1627519.0,2.0,0.0,Morant,1629630.0,,,
397,PT07M45.00S,2021-10-21T01:30:39.2Z,3,REGULAR,substitution,out,[],1629012,,,1610612763,77,71,2021-10-21T01:30:45Z,3930000,,,0,,SUB out: C. Sexton,[1629012],1610612739.0,CLE,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,
398,PT07M45.00S,2021-10-21T01:30:39.2Z,3,REGULAR,substitution,in,[],1630171,,,1610612763,77,71,2021-10-21T01:30:45Z,3940000,,,0,,SUB in: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,
399,PT07M38.00S,2021-10-21T01:30:59.6Z,3,REGULAR,turnover,bad pass,[],1629630,,,1610612763,77,71,2021-10-21T01:31:03Z,3950000,,,0,,J. Morant bad pass TURNOVER (2 TO),"[1629630, 1630596]",1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,,,,,,,,2.0,Mobley,1630596.0,,,,,,,,
400,PT07M38.00S,2021-10-21T01:30:59.6Z,3,REGULAR,steal,,[],1630596,,,1610612739,77,71,2021-10-21T01:31:01Z,3960000,,,0,,E. Mobley STEAL (1 STL),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,
401,PT07M31.00S,2021-10-21T01:31:06.4Z,3,REGULAR,2pt,Jump Shot,"['fromturnover', 'fastbreak']",1628386,21.632720105124836,51.9607843137255,1610612739,77,73,2021-10-21T01:31:11Z,3970000,-10.0,151.0,1,left,J. Allen 15' Jump Shot (18 PTS) (E. Mobley 3 AST),"[1628386, 1630596]",1610612739.0,CLE,,,,Allen,J. Allen,,,,,15.11,Made,18.0,E. Mobley,1630596.0,3.0,,,,,,,,,,,,,,,
403,PT07M16.00S,2021-10-21T01:31:20.6Z,3,REGULAR,3pt,Jump Shot,[],1630217,71.43561103810775,75.0,1610612763,77,73,2021-10-21T01:31:26Z,3990000,125.0,216.0,1,right,MISS D. Bane 24' 3PT,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,24.96,Missed,,,,,,,,,,,,,,,,,,,
404,PT07M12.00S,2021-10-21T01:31:24.6Z,3,REGULAR,rebound,defensive,[],1628386,,,1610612739,77,73,2021-10-21T01:31:26Z,4000000,,,0,,J. Allen REBOUND (Off:0 Def:3),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,403.0,3.0,3.0,0.0,,,,,,,,,,,
405,PT07M01.00S,2021-10-21T01:31:35.7Z,3,REGULAR,3pt,Jump Shot,[],1629636,33.065045992115635,54.65686274509803,1610612739,77,73,2021-10-21T01:31:41Z,4010000,-23.0,258.0,1,left,MISS D. Garland 25' pullup 3PT,[1629636],1610612739.0,CLE,pullup,,,Garland,D. Garland,,,,,25.93,Missed,,,,,,,,,,,,,,,,,,,
406,PT06M58.00S,2021-10-21T01:31:38.7Z,3,REGULAR,rebound,defensive,[],1628991,,,1610612763,77,73,2021-10-21T01:31:41Z,4020000,,,0,,J. Jackson Jr. REBOUND (Off:0 Def:5),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,405.0,5.0,5.0,0.0,,,,,,,,,,,
407,PT06M48.00S,2021-10-21T01:31:49.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629001,92.46057818659659,46.81372549019608,1610612763,79,73,2021-10-21T01:31:52Z,4030000,-16.0,18.0,1,right,D. Melton driving floating Jump Shot (13 PTS),[1629001],1610612763.0,MEM,driving floating,,,Melton,D. Melton,,,,,2.43,Made,13.0,,,,,,,,,,,,,,,,,,
408,PT06M32.00S,2021-10-21T01:32:04.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630596,12.302890932982917,53.18627450980392,1610612739,79,73,2021-10-21T01:32:07Z,4040000,-16.0,63.0,1,left,MISS E. Mobley 6' driving floating Shot - blocked,"[1630596, 1628991]",1610612739.0,CLE,driving floating,,,Mobley,E. Mobley,,,,,6.51,Missed,,,,,,,,,,,,,,,,,Jackson Jr.,1628991.0,
409,PT06M32.00S,2021-10-21T01:32:04.2Z,3,REGULAR,block,,[],1628991,,,1610612739,79,73,2021-10-21T01:32:06Z,4050000,,,0,,J. Jackson Jr. BLOCK (2 BLK),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
410,PT06M30.00S,2021-10-21T01:32:06.2Z,3,REGULAR,rebound,defensive,[],1629001,,,1610612763,79,73,2021-10-21T01:32:07Z,4060000,,,0,,D. Melton REBOUND (Off:2 Def:1),[1629001],1610612763.0,MEM,,,,Melton,D. Melton,,,,,,,,,,,408.0,3.0,1.0,2.0,,,,,,,,,,,
411,PT06M27.00S,2021-10-21T01:32:10.0Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1629630,94.30026281208936,49.26470588235294,1610612763,81,73,2021-10-21T01:32:16Z,4070000,-4.0,1.0,1,right,J. Morant running alley-oop DUNK (22 PTS) (D. Melton 2 AST),"[1629630, 1629001]",1610612763.0,MEM,running alley-oop,,,Morant,J. Morant,,,,,0.39,Made,22.0,D. Melton,1629001.0,2.0,,,,,,,,,,,,,,,
413,PT06M27.00S,2021-10-21T01:32:17.6Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612739,81,73,2021-10-21T01:32:17Z,4090000,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
414,PT06M27.00S,2021-10-21T01:34:05.6Z,3,REGULAR,substitution,out,[],1629001,,,1610612739,81,73,2021-10-21T01:34:55Z,4100000,,,0,,SUB out: D. Melton,[1629001],1610612763.0,MEM,,,,Melton,D. Melton,,,,,,,,,,,,,,,,,,,,,,,,,
415,PT06M27.00S,2021-10-21T01:34:05.6Z,3,REGULAR,substitution,out,[],1628991,,,1610612739,81,73,2021-10-21T01:34:55Z,4110000,,,0,,SUB out: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
416,PT06M27.00S,2021-10-21T01:34:05.6Z,3,REGULAR,substitution,out,[],1630596,,,1610612739,81,73,2021-10-21T01:34:55Z,4120000,,,0,,SUB out: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,
417,PT06M27.00S,2021-10-21T01:34:05.6Z,3,REGULAR,substitution,out,[],1628374,,,1610612739,81,73,2021-10-21T01:34:55Z,4130000,,,0,,SUB out: L. Markkanen,[1628374],1610612739.0,CLE,,,,Markkanen,L. Markkanen,,,,,,,,,,,,,,,,,,,,,,,,,
418,PT06M27.00S,2021-10-21T01:34:05.6Z,3,REGULAR,substitution,in,[],203937,,,1610612739,81,73,2021-10-21T01:34:55Z,4140000,,,0,,SUB in: K. Anderson,[203937],1610612763.0,MEM,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,
419,PT06M27.00S,2021-10-21T01:34:05.6Z,3,REGULAR,substitution,in,[],1629723,,,1610612739,81,73,2021-10-21T01:34:55Z,4150000,,,0,,SUB in: J. Konchar,[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,,,,,,,,,,,,,,,,,,,,,
420,PT06M27.00S,2021-10-21T01:34:05.6Z,3,REGULAR,substitution,in,[],201567,,,1610612739,81,73,2021-10-21T01:34:55Z,4160000,,,0,,SUB in: K. Love,[201567],1610612739.0,CLE,,,,Love,K. Love,,,,,,,,,,,,,,,,,,,,,,,,,
421,PT06M27.00S,2021-10-21T01:34:05.6Z,3,REGULAR,substitution,in,[],201937,,,1610612739,81,73,2021-10-21T01:34:55Z,4170000,,,0,,SUB in: R. Rubio,[201937],1610612739.0,CLE,,,,Rubio,R. Rubio,,,,,,,,,,,,,,,,,,,,,,,,,
422,PT06M13.00S,2021-10-21T01:35:20.3Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1628386,6.389618922470433,51.225490196078425,1610612739,81,75,2021-10-21T01:35:26Z,4180000,-6.0,8.0,1,left,J. Allen alley-oop DUNK (20 PTS) (D. Garland 7 AST),"[1628386, 1629636]",1610612739.0,CLE,alley-oop,,,Allen,J. Allen,,,,,0.97,Made,20.0,D. Garland,1629636.0,7.0,,,,,,,,,,,,,,,
424,PT05M57.00S,2021-10-21T01:35:35.4Z,3,REGULAR,2pt,Jump Shot,[],1629630,78.26872536136662,43.627450980392155,1610612763,81,75,2021-10-21T01:35:41Z,4200000,-32.0,152.0,1,right,MISS J. Morant 15' step back Shot,[1629630],1610612763.0,MEM,step back,,,Morant,J. Morant,,,,,15.51,Missed,,,,,,,,,,,,,,,,,,,
425,PT05M54.00S,2021-10-21T01:35:38.4Z,3,REGULAR,rebound,offensive,[],203500,,,1610612763,81,75,2021-10-21T01:35:41Z,4210000,,,0,,S. Adams REBOUND (Off:3 Def:6),[203500],1610612763.0,MEM,,,,Adams,S. Adams,,,,,,,,,,,424.0,9.0,6.0,3.0,,,,,,,,,,,
426,PT05M54.00S,2021-10-21T01:35:39.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203500,94.40999984741211,50.0,1610612763,83,75,2021-10-21T01:35:39Z,4220000,0.0,0.0,1,right,S. Adams tip Layup (6 PTS),[203500],1610612763.0,MEM,tip,,,Adams,S. Adams,,,,,0.0,Made,6.0,,,,,,,,,,,,,,,,,,
427,PT05M38.00S,2021-10-21T01:35:54.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630171,6.389618922470433,48.529411764705884,1610612739,83,77,2021-10-21T01:36:02Z,4230000,7.0,8.0,1,left,I. Okoro reverse Layup (5 PTS) (K. Love 3 AST),"[1630171, 201567]",1610612739.0,CLE,reverse,,,Okoro,I. Okoro,,,,,1.06,Made,5.0,K. Love,201567.0,3.0,,,,,,,,,,,,,,,
429,PT05M25.00S,2021-10-21T01:36:08.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630217,94.1688567674113,51.9607843137255,1610612763,83,77,2021-10-21T01:36:12Z,4250000,10.0,2.0,1,right,MISS D. Bane cutting finger roll Layup,[1630217],1610612763.0,MEM,cutting finger roll,,,Bane,D. Bane,,,,,1.01,Missed,,,,,,,,,,,,,,,,,,,
430,PT05M22.00S,2021-10-21T01:36:10.8Z,3,REGULAR,rebound,offensive,[],203500,,,1610612763,83,77,2021-10-21T01:36:10Z,4260000,,,0,,S. Adams REBOUND (Off:4 Def:6),[203500],1610612763.0,MEM,,,,Adams,S. Adams,,,,,,,,,,,429.0,10.0,6.0,4.0,,,,,,,,,,,
431,PT05M19.00S,2021-10-21T01:36:13.8Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630217,93.9060446780552,95.34313725490196,1610612763,83,77,2021-10-21T01:36:17Z,4270000,227.0,5.0,1,right,MISS D. Bane 3PT - blocked,"[1630217, 1628386]",1610612763.0,MEM,,,,Bane,D. Bane,,,,,22.68,Missed,,,,,,,,,,,,,,,,,Allen,1628386.0,
432,PT05M19.00S,2021-10-21T01:36:13.8Z,3,REGULAR,block,,[],1628386,,,1610612763,83,77,2021-10-21T01:36:16Z,4280000,,,0,,J. Allen BLOCK (2 BLK),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,
433,PT05M16.00S,2021-10-21T01:36:16.8Z,3,REGULAR,rebound,defensive,[],201567,,,1610612739,83,77,2021-10-21T01:36:17Z,4290000,,,0,,K. Love REBOUND (Off:0 Def:1),[201567],1610612739.0,CLE,,,,Love,K. Love,,,,,,,,,,,431.0,1.0,1.0,0.0,,,,,,,,,,,
434,PT05M09.00S,2021-10-21T01:36:23.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629636,9.280551905387648,39.46078431372549,1610612739,83,77,2021-10-21T01:36:27Z,4300000,53.0,35.0,1,left,MISS D. Garland 6' driving floating bank Shot,[1629636],1610612739.0,CLE,driving floating bank,,,Garland,D. Garland,,,,,6.31,Missed,,,,,,,,,,,,,,,,,,,
435,PT05M07.00S,2021-10-21T01:36:26.2Z,3,REGULAR,rebound,offensive,[],1628386,,,1610612739,83,77,2021-10-21T01:36:26Z,4310000,,,0,,J. Allen REBOUND (Off:1 Def:3),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,434.0,4.0,3.0,1.0,,,,,,,,,,,
436,PT05M05.00S,2021-10-21T01:36:28.1Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],201937,5.075558475689881,95.83333333333334,1610612739,83,77,2021-10-21T01:36:31Z,4320000,-229.0,-5.0,1,left,MISS R. Rubio 3PT,[201937],1610612739.0,CLE,,,,Rubio,R. Rubio,,,,,22.93,Missed,,,,,,,,,,,,,,,,,,,
437,PT05M01.00S,2021-10-21T01:36:32.1Z,3,REGULAR,rebound,defensive,[],1629723,,,1610612763,83,77,2021-10-21T01:36:31Z,4330000,,,0,,J. Konchar REBOUND (Off:2 Def:4),[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,,,,,,,436.0,6.0,4.0,2.0,,,,,,,,,,,
438,PT05M00.00S,2021-10-21T01:36:35.0Z,3,REGULAR,turnover,out-of-bounds,[],1630217,,,1610612763,83,77,2021-10-21T01:36:41Z,4340000,,,0,,D. Bane lost ball out-of-bounds TURNOVER (3 TO),[1630217],1610612763.0,MEM,lost ball,,,Bane,D. Bane,,,,,,,,,,,,,,,3.0,,,1193.0,,,,,,,
439,PT04M44.00S,2021-10-21T01:36:56.9Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],201567,28.465834428383708,59.31372549019608,1610612739,83,77,2021-10-21T01:37:00Z,4350000,-47.0,215.0,1,left,MISS K. Love 22' Jump Shot,[201567],1610612739.0,CLE,,,,Love,K. Love,,,,,22.01,Missed,,,,,,,,,,,,,,,,,,,
440,PT04M42.00S,2021-10-21T01:36:58.9Z,3,REGULAR,rebound,offensive,[],201567,,,1610612739,83,77,2021-10-21T01:37:00Z,4360000,,,0,,K. Love REBOUND (Off:1 Def:1),[201567],1610612739.0,CLE,,,,Love,K. Love,,,,,,,,,,,439.0,2.0,1.0,1.0,,,,,,,,,,,
441,PT04M32.00S,2021-10-21T01:37:08.8Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",201937,26.231931668856767,81.12745098039215,1610612739,83,77,2021-10-21T01:37:17Z,4370000,-156.0,194.0,1,left,MISS R. Rubio 24' 3PT,[201937],1610612739.0,CLE,,,,Rubio,R. Rubio,,,,,24.88,Missed,,,,,,,,,,,,,,,,,,,
442,PT04M29.00S,2021-10-21T01:37:11.8Z,3,REGULAR,rebound,defensive,[],203500,,,1610612763,83,77,2021-10-21T01:37:17Z,4380000,,,0,,S. Adams REBOUND (Off:4 Def:7),[203500],1610612763.0,MEM,,,,Adams,S. Adams,,,,,,,,,,,441.0,11.0,7.0,4.0,,,,,,,,,,,
443,PT04M14.00S,2021-10-21T01:37:26.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629630,92.85479632063075,48.28431372549019,1610612763,83,77,2021-10-21T01:37:32Z,4390000,-9.0,15.0,1,right,MISS J. Morant driving finger roll Layup,[1629630],1610612763.0,MEM,driving finger roll,,,Morant,J. Morant,,,,,1.7,Missed,,,,,,,,,,,,,,,,,,,
444,PT04M10.00S,2021-10-21T01:37:30.6Z,3,REGULAR,rebound,defensive,[],201937,,,1610612739,83,77,2021-10-21T01:37:32Z,4400000,,,0,,R. Rubio REBOUND (Off:0 Def:4),[201937],1610612739.0,CLE,,,,Rubio,R. Rubio,,,,,,,,,,,443.0,4.0,4.0,0.0,,,,,,,,,,,
445,PT04M07.00S,2021-10-21T01:37:36.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630171,9.411957950065702,40.68627450980392,1610612739,83,79,2021-10-21T01:37:43Z,4410000,47.0,36.0,1,left,I. Okoro driving Layup (7 PTS) (R. Rubio 8 AST),"[1630171, 201937]",1610612739.0,CLE,driving,,,Okoro,I. Okoro,,,,,5.89,Made,7.0,R. Rubio,201937.0,8.0,,,,,,,,,,,,,,,
447,PT04M07.00S,2021-10-21T01:37:40.4Z,3,REGULAR,foul,personal,['1freethrow'],1629723,,,1610612739,83,79,2021-10-21T01:38:06Z,4430000,,,0,,J. Konchar shooting personal FOUL (4 PF) (Okoro 1 FT),"[1629723, 1630171]",1610612763.0,MEM,shooting,,,Konchar,J. Konchar,,,,,,,,,,,,,,,,,,1627519.0,4.0,0.0,Okoro,1630171.0,,,
449,PT04M07.00S,2021-10-21T01:37:48.7Z,3,REGULAR,substitution,out,[],1630217,,,1610612739,83,79,2021-10-21T01:38:48Z,4450000,,,0,,SUB out: D. Bane,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,
450,PT04M07.00S,2021-10-21T01:37:48.7Z,3,REGULAR,substitution,out,[],1629636,,,1610612739,83,79,2021-10-21T01:38:48Z,4460000,,,0,,SUB out: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,
451,PT04M07.00S,2021-10-21T01:37:48.7Z,3,REGULAR,substitution,out,[],1628386,,,1610612739,83,79,2021-10-21T01:38:48Z,4470000,,,0,,SUB out: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,
452,PT04M07.00S,2021-10-21T01:37:48.7Z,3,REGULAR,substitution,in,[],1630533,,,1610612739,83,79,2021-10-21T01:38:48Z,4480000,,,0,,SUB in: Z. Williams,[1630533],1610612763.0,MEM,,,,Williams,Z. Williams,,,,,,,,,,,,,,,,,,,,,,,,,
