actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
262,PT04M44.00S,2021-11-13T01:52:55.6Z,2,REGULAR,block,,[],1626163,,,1610612763,35,52,2021-11-13T01:52:58Z,2620000,,,0,,F. Kaminsky BLOCK (2 BLK),[1626163],1610612756.0,PHX,,,,Kaminsky,F. Kaminsky,,,,,,,,,,,,,,,,,,,,,,,,,
263,PT04M41.00S,2021-11-13T01:52:58.6Z,2,REGULAR,rebound,defensive,[],1626163,,,1610612756,35,52,2021-11-13T01:53:03Z,2630000,,,0,,F. Kaminsky REBOUND (Off:1 Def:5),[1626163],1610612756.0,PHX,,,,Kaminsky,F. Kaminsky,,,,,,,,,,,261.0,6.0,5.0,1.0,,,,,,,,,,,
264,PT04M28.00S,2021-11-13T01:53:11.3Z,2,REGULAR,3pt,Jump Shot,[],1626164,12.565703022339028,5.637254901960785,1610612756,35,52,2021-11-13T01:53:15Z,2640000,222.0,66.0,1,left,MISS D. Booker 3PT,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,23.13,Missed,,,,,,,,,,,,,,,,,,,
265,PT04M26.00S,2021-11-13T01:53:13.3Z,2,REGULAR,rebound,defensive,[],203500,,,1610612763,35,52,2021-11-13T01:53:15Z,2650000,,,0,,S. Adams REBOUND (Off:3 Def:4),[203500],1610612763.0,MEM,,,,Adams,S. Adams,,,,,,,,,,,264.0,7.0,4.0,3.0,,,,,,,,,,,
266,PT04M09.00S,2021-11-13T01:53:31.3Z,2,REGULAR,2pt,Jump Shot,[],203937,95.26938239159001,8.111213235294118,1610612763,35,52,2021-11-13T01:53:43Z,2660000,-209.0,-8.0,1,right,MISS K. Anderson 20' Jump Shot,[203937],1610612763.0,MEM,,,,Anderson,K. Anderson,,,,,20.96,Missed,,,,,,,,,,,,,,,,,,,
267,PT04M07.00S,2021-11-13T01:53:33.3Z,2,REGULAR,rebound,offensive,[],203500,,,1610612763,35,52,2021-11-13T01:53:51Z,2670000,,,0,,S. Adams REBOUND (Off:4 Def:4),[203500],1610612763.0,MEM,,,,Adams,S. Adams,,,,,,,,,,,266.0,8.0,4.0,4.0,,,,,,,,,,,
268,PT04M06.00S,2021-11-13T01:53:37.3Z,2,REGULAR,foul,personal,[],1626164,,,1610612763,35,52,2021-11-13T01:53:40Z,2680000,,,0,,D. Booker personal FOUL (1 PF),"[1626164, 203500]",1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,2714.0,1.0,0.0,Adams,203500.0,,,,,,
270,PT03M53.00S,2021-11-13T01:54:01.6Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],1629630,80.3712220762155,18.38235294117647,1610612763,35,52,2021-11-13T01:54:07Z,2700000,-158.0,132.0,1,right,MISS J. Morant 20' step back Shot,[1629630],1610612763.0,MEM,step back,,,Morant,J. Morant,,,,,20.6,Missed,,,,,,,,,,,,,,,,,,,
271,PT03M49.00S,2021-11-13T01:54:05.6Z,2,REGULAR,rebound,defensive,[],1626164,,,1610612756,35,52,2021-11-13T01:54:07Z,2710000,,,0,,D. Booker REBOUND (Off:0 Def:2),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,270.0,2.0,2.0,0.0,,,,,,,,,,,
272,PT03M42.00S,2021-11-13T01:54:15.1Z,2,REGULAR,turnover,out-of-bounds,[],101108,,,1610612756,35,52,2021-11-13T01:54:21Z,2720000,,,0,,C. Paul bad pass out-of-bounds TURNOVER (2 TO),[101108],1610612756.0,PHX,bad pass,,,Paul,C. Paul,,,,,,,,,,,,,,,2714.0,,,,,2.0,,,,,
273,PT03M42.00S,2021-11-13T01:54:18.0Z,2,REGULAR,substitution,out,[],101108,,,1610612763,35,52,2021-11-13T01:54:25Z,2730000,,,0,,SUB out: C. Paul,[101108],1610612756.0,PHX,,,,Paul,C. Paul,,,,,,,,,,,,,,,,,,,,,,,,,
274,PT03M42.00S,2021-11-13T01:54:18.0Z,2,REGULAR,substitution,in,[],1626166,,,1610612763,35,52,2021-11-13T01:54:25Z,2740000,,,0,,SUB in: C. Payne,[1626166],1610612756.0,PHX,,,,Payne,C. Payne,,,,,,,,,,,,,,,,,,,,,,,,,
275,PT03M25.00S,2021-11-13T01:54:45.0Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1629001,73.27529566360053,58.333333333333336,1610612763,35,52,2021-11-13T01:59:21Z,2750000,42.0,199.0,1,right,MISS D. Melton 20' step back Shot,[1629001],1610612763.0,MEM,step back,,,Melton,D. Melton,,,,,20.3,Missed,,,,,,,,,,,,,,,,,,,
276,PT03M24.00S,2021-11-13T01:54:46.0Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612756,35,52,2021-11-13T01:54:51Z,2760000,,,0,,TEAM defensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,,,,,,,275.0,,,,,,,,,,,,,,
277,PT03M24.00S,2021-11-13T01:54:50.5Z,2,REGULAR,foul,personal,[],203500,,,1610612756,35,52,2021-11-13T01:55:26Z,2770000,,,0,,S. Adams loose ball personal FOUL (2 PF),"[203500, 1626163]",1610612763.0,MEM,loose ball,,,Adams,S. Adams,,,,,,,,,,,,,,,200834.0,2.0,0.0,Kaminsky,1626163.0,,,,,,
279,PT03M24.00S,2021-11-13T01:54:57.0Z,2,REGULAR,substitution,out,[],203500,,,1610612756,35,52,2021-11-13T01:55:00Z,2790000,,,0,,SUB out: S. Adams,[203500],1610612763.0,MEM,,,,Adams,S. Adams,,,,,,,,,,,,,,,,,,,,,,,,,
280,PT03M24.00S,2021-11-13T01:54:57.0Z,2,REGULAR,substitution,in,[],1628991,,,1610612756,35,52,2021-11-13T01:55:00Z,2800000,,,0,,SUB in: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
281,PT03M11.00S,2021-11-13T01:55:18.1Z,2,REGULAR,3pt,Jump Shot,[],203109,10.5946123521682,96.56862745098039,1610612756,35,55,2021-11-13T01:55:21Z,2810000,-233.0,47.0,1,left,J. Crowder 3PT  (11 PTS) (D. Booker 2 AST),"[203109, 1626164]",1610612756.0,PHX,,,,Crowder,J. Crowder,,,,,23.75,Made,11.0,D. Booker,1626164.0,2.0,,,,,,,,,,,,,,,
283,PT03M02.00S,2021-11-13T01:55:27.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629630,94.69448094612353,49.50980392156863,1610612763,37,55,2021-11-13T01:55:31Z,2830000,-2.0,-3.0,1,right,J. Morant driving Layup (11 PTS),[1629630],1610612763.0,MEM,driving,,,Morant,J. Morant,,,,,0.36,Made,11.0,,,,,,,,,,,,,,,,,,
284,PT02M50.00S,2021-11-13T01:55:38.9Z,2,REGULAR,3pt,Jump Shot,[],1626164,27.151773981603156,76.9607843137255,1610612756,37,58,2021-11-13T01:55:52Z,2840000,-135.0,203.0,1,left,D. Booker 24' 3PT pullup (11 PTS),[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,24.34,Made,11.0,,,,,,,,,,,,,,,,,,
285,PT02M43.00S,2021-11-13T01:55:50.4Z,2,REGULAR,foul,offensive,[],1628991,,,1610612763,37,58,2021-11-13T01:55:54Z,2850000,,,0,,J. Jackson Jr. offensive FOUL (3 PF),"[1628991, 1628969]",1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,1627964.0,3.0,0.0,Bridges,1628969.0,,,,,,
287,PT02M43.00S,2021-11-13T01:55:50.4Z,2,REGULAR,turnover,offensive foul,[],1628991,,,1610612763,37,58,2021-11-13T01:55:54Z,2870000,,,0,,J. Jackson Jr. offensive foul TURNOVER (2 TO),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,1627964.0,,,,,2.0,,,,,
288,PT02M43.00S,2021-11-13T01:56:06.5Z,2,REGULAR,substitution,out,[],1629001,,,1610612756,37,58,2021-11-13T01:56:11Z,2880000,,,0,,SUB out: D. Melton,[1629001],1610612763.0,MEM,,,,Melton,D. Melton,,,,,,,,,,,,,,,,,,,,,,,,,
289,PT02M43.00S,2021-11-13T01:56:06.5Z,2,REGULAR,substitution,in,[],1630217,,,1610612756,37,58,2021-11-13T01:56:11Z,2890000,,,0,,SUB in: D. Bane,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,
290,PT02M24.00S,2021-11-13T01:56:26.8Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1626164,9.280551905387648,64.4607843137255,1610612756,37,58,2021-11-13T01:56:30Z,2900000,-72.0,35.0,1,left,MISS D. Booker 8' driving floating bank Shot,[1626164],1610612756.0,PHX,driving floating bank,,,Booker,D. Booker,,,,,8.02,Missed,,,,,,,,,,,,,,,,,,,
291,PT02M21.00S,2021-11-13T01:56:29.8Z,2,REGULAR,rebound,defensive,[],1628991,,,1610612763,37,58,2021-11-13T01:56:30Z,2910000,,,0,,J. Jackson Jr. REBOUND (Off:0 Def:2),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,290.0,2.0,2.0,0.0,,,,,,,,,,,
292,PT02M16.00S,2021-11-13T01:56:34.9Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630533,71.43561103810775,21.323529411764707,1610612763,37,58,2021-11-13T01:56:39Z,2920000,-143.0,216.0,1,right,MISS Z. Williams 25' 3PT,[1630533],1610612763.0,MEM,,,,Williams,Z. Williams,,,,,25.93,Missed,,,,,,,,,,,,,,,,,,,
293,PT02M12.00S,2021-11-13T01:56:38.9Z,2,REGULAR,rebound,defensive,[],1626164,,,1610612756,37,58,2021-11-13T01:56:39Z,2930000,,,0,,D. Booker REBOUND (Off:0 Def:3),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,292.0,3.0,3.0,0.0,,,,,,,,,,,
294,PT02M10.00S,2021-11-13T01:56:44.3Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203937,,,1610612756,37,58,2021-11-13T01:56:52Z,2940000,,,0,,K. Anderson personal FOUL (1 PF) (Booker 2 FT),"[203937, 1626164]",1610612763.0,MEM,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,200834.0,1.0,0.0,Booker,1626164.0,,,,,,
296,PT02M10.00S,2021-11-13T01:57:18.5Z,2,REGULAR,freethrow,1 of 2,[],1626164,,,1610612756,37,59,2021-11-13T01:57:18Z,2960000,,,0,,D. Booker Free Throw 1 of 2 (12 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,Made,12.0,,,,,,,,,,,,,,,,,,
297,PT02M10.00S,2021-11-13T01:57:19.4Z,2,REGULAR,substitution,out,[],1628991,,,1610612756,37,59,2021-11-13T01:57:24Z,2970000,,,0,,SUB out: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
298,PT02M10.00S,2021-11-13T01:57:19.4Z,2,REGULAR,substitution,in,[],1629634,,,1610612756,37,59,2021-11-13T01:57:24Z,2980000,,,0,,SUB in: B. Clarke,[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,,,,,,,,,,,,,,,,,,,,,
299,PT02M10.00S,2021-11-13T01:57:33.0Z,2,REGULAR,freethrow,2 of 2,[],1626164,,,1610612756,37,60,2021-11-13T01:57:33Z,2990000,,,0,,D. Booker Free Throw 2 of 2 (13 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,Made,13.0,,,,,,,,,,,,,,,,,,
300,PT01M53.00S,2021-11-13T01:57:51.7Z,2,REGULAR,turnover,lost ball,[],1629630,,,1610612763,37,60,2021-11-13T01:57:54Z,3000000,,,0,,J. Morant lost ball TURNOVER (2 TO),"[1629630, 1626166]",1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,,,,,,,,,,,,,2.0,Payne,1626166.0,,,
301,PT01M53.00S,2021-11-13T01:57:51.7Z,2,REGULAR,steal,,[],1626166,,,1610612756,37,60,2021-11-13T01:57:53Z,3010000,,,0,,C. Payne STEAL (1 STL),[1626166],1610612756.0,PHX,,,,Payne,C. Payne,,,,,,,,,,,,,,,,,,,,,,,,,
304,PT01M43.00S,2021-11-13T01:58:01.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203109,9.149145860709593,54.65686274509803,1610612756,37,60,2021-11-13T02:18:14Z,3040000,-23.0,34.0,1,left,MISS J. Crowder Layup,[203109],1610612756.0,PHX,,,,Crowder,J. Crowder,,,,,4.08,Missed,,,,,,,,,,,,,,,,,,,
305,PT01M41.00S,2021-11-13T01:58:03.3Z,2,REGULAR,rebound,offensive,[],1626164,,,1610612756,37,60,2021-11-13T02:09:11Z,3050000,,,0,,D. Booker REBOUND (Off:1 Def:3),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,304.0,4.0,3.0,1.0,,,,,,,,,,,
337,PT01M41.00S,2021-11-13T01:58:05.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1626164,5.469776609724048,50.73529411764706,1610612756,37,60,2021-11-13T02:09:11Z,3055000,-4.0,-1.0,1,left,MISS D. Booker tip Layup,[1626164],1610612756.0,PHX,tip,,,Booker,D. Booker,,,,,0.39,Missed,,,,,,,,,,,,,,,,,,,
338,PT01M41.00S,2021-11-13T01:58:05.2Z,2,REGULAR,rebound,defensive,[],1630217,,,1610612763,37,60,2021-11-13T02:09:04Z,3057500,,,0,,D. Bane REBOUND (Off:0 Def:5),[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,337.0,5.0,5.0,0.0,,,,,,,,,,,
306,PT01M36.00S,2021-11-13T01:58:09.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630217,92.46057818659659,50.49019607843137,1610612763,37,60,2021-11-13T01:58:40Z,3060000,2.0,18.0,1,right,MISS D. Bane driving Layup - blocked,"[1630217, 203109]",1610612763.0,MEM,driving,,,Bane,D. Bane,,,,,1.86,Missed,,,,,,,,,,,,,,,,,Crowder,203109.0,
307,PT01M36.00S,2021-11-13T01:58:09.1Z,2,REGULAR,block,,[],203109,,,1610612763,37,60,2021-11-13T01:58:11Z,3070000,,,0,,J. Crowder BLOCK (1 BLK),[203109],1610612756.0,PHX,,,,Crowder,J. Crowder,,,,,,,,,,,,,,,,,,,,,,,,,
308,PT01M36.00S,2021-11-13T01:58:09.1Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612756,37,60,2021-11-13T01:58:40Z,3080000,,,0,,TEAM defensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,,,,,,,306.0,,,,,,,,,,,,,,
309,PT01M36.00S,2021-11-13T01:58:19.8Z,2,REGULAR,stoppage,out-of-bounds,[],0,,,1610612756,37,60,2021-11-13T01:58:19Z,3090000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310,PT01M26.00S,2021-11-13T01:58:44.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626166,5.995400788436268,47.30392156862745,1610612756,37,60,2021-11-13T01:58:48Z,3100000,13.0,4.0,1,left,MISS C. Payne driving Layup,[1626166],1610612756.0,PHX,driving,,,Payne,C. Payne,,,,,1.41,Missed,,,,,,,,,,,,,,,,,,,
311,PT01M22.00S,2021-11-13T01:58:48.2Z,2,REGULAR,rebound,defensive,[],1629634,,,1610612763,37,60,2021-11-13T01:58:48Z,3110000,,,0,,B. Clarke REBOUND (Off:0 Def:1),[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,,,,,,,310.0,1.0,1.0,0.0,,,,,,,,,,,
312,PT01M18.00S,2021-11-13T01:58:51.0Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],203937,95.0886990801577,2.696078431372549,1610612763,37,60,2021-11-13T01:58:56Z,3120000,-237.0,-6.0,1,right,MISS K. Anderson running 3PT,[203937],1610612763.0,MEM,running,,,Anderson,K. Anderson,,,,,23.66,Missed,,,,,,,,,,,,,,,,,,,
313,PT01M14.00S,2021-11-13T01:58:55.0Z,2,REGULAR,rebound,defensive,[],1628969,,,1610612756,37,60,2021-11-13T01:58:56Z,3130000,,,0,,M. Bridges REBOUND (Off:0 Def:1),[1628969],1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,,,,,,,312.0,1.0,1.0,0.0,,,,,,,,,,,
314,PT01M11.00S,2021-11-13T01:58:57.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1626166,6.1268068331143235,51.470588235294116,1610612756,37,60,2021-11-13T01:59:05Z,3140000,-7.0,5.0,1,left,MISS C. Payne running Layup - blocked,"[1626166, 1630217]",1610612756.0,PHX,running,,,Payne,C. Payne,,,,,0.9,Missed,,,,,,,,,,,,,,,,,Bane,1630217.0,
315,PT01M11.00S,2021-11-13T01:58:57.9Z,2,REGULAR,block,,[],1630217,,,1610612756,37,60,2021-11-13T01:59:00Z,3150000,,,0,,D. Bane BLOCK (1 BLK),[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,
316,PT01M09.00S,2021-11-13T01:58:59.9Z,2,REGULAR,rebound,defensive,[],1629630,,,1610612763,37,60,2021-11-13T01:59:05Z,3160000,,,0,,J. Morant REBOUND (Off:0 Def:4),[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,,,,314.0,4.0,4.0,0.0,,,,,,,,,,,
317,PT01M09.00S,2021-11-13T01:59:11.0Z,2,REGULAR,foul,personal,[],1628969,,,1610612763,37,60,2021-11-13T02:15:59Z,3170000,,,0,,M. Bridges take personal FOUL (2 PF),"[1628969, 1629630]",1610612756.0,PHX,take,,,Bridges,M. Bridges,,,,,,,,,,,,,,,2714.0,2.0,0.0,Morant,1629630.0,,,,,,
320,PT00M57.40S,2021-11-13T01:59:42.1Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628969,,,1610612763,37,60,2021-11-13T02:00:09Z,3200000,,,0,,M. Bridges shooting personal FOUL (3 PF) (Morant 2 FT),"[1628969, 1629630]",1610612756.0,PHX,shooting,,,Bridges,M. Bridges,,,,,,,,,,,,,,,2714.0,3.0,0.0,Morant,1629630.0,,,,,,
322,PT00M57.40S,2021-11-13T02:00:07.3Z,2,REGULAR,freethrow,1 of 2,[],1629630,,,1610612763,38,60,2021-11-13T02:00:07Z,3220000,,,0,,J. Morant Free Throw 1 of 2 (12 PTS),[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,Made,12.0,,,,,,,,,,,,,,,,,,
323,PT00M57.40S,2021-11-13T02:00:09.6Z,2,REGULAR,substitution,out,[],1628969,,,1610612763,38,60,2021-11-13T02:00:15Z,3230000,,,0,,SUB out: M. Bridges,[1628969],1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,
324,PT00M57.40S,2021-11-13T02:00:09.6Z,2,REGULAR,substitution,in,[],1629013,,,1610612763,38,60,2021-11-13T02:00:15Z,3240000,,,0,,SUB in: L. Shamet,[1629013],1610612756.0,PHX,,,,Shamet,L. Shamet,,,,,,,,,,,,,,,,,,,,,,,,,
325,PT00M57.40S,2021-11-13T02:00:28.0Z,2,REGULAR,freethrow,2 of 2,[],1629630,,,1610612763,39,60,2021-11-13T02:00:28Z,3250000,,,0,,J. Morant Free Throw 2 of 2 (13 PTS),[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,Made,13.0,,,,,,,,,,,,,,,,,,
326,PT00M40.10S,2021-11-13T02:00:46.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626166,6.258212877792378,48.529411764705884,1610612756,39,60,2021-11-13T02:00:50Z,3260000,7.0,6.0,1,left,MISS C. Payne driving Layup,[1626166],1610612756.0,PHX,driving,,,Payne,C. Payne,,,,,0.97,Missed,,,,,,,,,,,,,,,,,,,
327,PT00M36.90S,2021-11-13T02:00:50.0Z,2,REGULAR,rebound,defensive,[],1630533,,,1610612763,39,60,2021-11-13T02:00:50Z,3270000,,,0,,Z. Williams REBOUND (Off:0 Def:2),[1630533],1610612763.0,MEM,,,,Williams,Z. Williams,,,,,,,,,,,326.0,2.0,2.0,0.0,,,,,,,,,,,
328,PT00M34.50S,2021-11-13T02:00:53.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629630,93.11760840998686,47.794117647058826,1610612763,41,60,2021-11-13T02:00:58Z,3280000,-11.0,12.0,1,right,J. Morant running finger roll Layup (15 PTS) (B. Clarke 2 AST),"[1629630, 1629634]",1610612763.0,MEM,running finger roll,,,Morant,J. Morant,,,,,1.64,Made,15.0,B. Clarke,1629634.0,2.0,,,,,,,,,,,,,,,
331,PT00M31.40S,2021-11-13T02:00:59.6Z,2,REGULAR,3pt,Jump Shot,[],1626164,30.042706964520367,71.32352941176471,1610612756,41,60,2021-11-13T02:13:56Z,3300000,-107.0,230.0,1,left,MISS D. Booker 25' running pullup 3PT,[1626164],1610612756.0,PHX,running pullup,,,Booker,D. Booker,,,,,25.34,Missed,,,,,,,,,,,,,,,,,,,
332,PT00M26.70S,2021-11-13T02:01:04.3Z,2,REGULAR,rebound,defensive,[],1629630,,,1610612763,41,60,2021-11-13T02:13:56Z,3310000,,,0,,J. Morant REBOUND (Off:0 Def:5),[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,,,,331.0,5.0,5.0,0.0,,,,,,,,,,,
333,PT00M08.40S,2021-11-13T02:01:22.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629630,86.67871222076215,43.627450980392155,1610612763,43,60,2021-11-13T02:01:26Z,3320000,-32.0,73.0,1,right,J. Morant 7' driving floating Jump Shot (17 PTS),[1629630],1610612763.0,MEM,driving floating,,,Morant,J. Morant,,,,,7.94,Made,17.0,,,,,,,,,,,,,,,,,,
334,PT00M00.20S,2021-11-13T02:01:37.4Z,2,REGULAR,2pt,Jump Shot,[],1626164,17.821944809461236,74.26470588235294,1610612756,43,62,2021-11-13T02:01:42Z,3330000,-121.0,115.0,1,left,D. Booker 16' step back Jump Shot (15 PTS),[1626164],1610612756.0,PHX,step back,,,Booker,D. Booker,,,,,16.71,Made,15.0,,,,,,,,,,,,,,,,,,
335,PT00M00.00S,2021-11-13T02:02:12.8Z,2,REGULAR,instantreplay,request,[],0,,,1610612763,43,62,2021-11-13T02:02:30Z,3340000,,,0,,,[],,,support,,,,,,,,,,,,,,,,,,,2714.0,,,,,,,,,,End Period - Good Basket
336,PT00M00.00S,2021-11-13T02:02:19.5Z,2,REGULAR,period,end,[],0,,,1610612763,43,62,2021-11-13T02:02:19Z,3350000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339,PT12M00.00S,2021-11-13T02:16:16.5Z,3,REGULAR,substitution,out,['startperiod'],203937,,,1610612763,43,62,2021-11-13T02:16:59Z,3360000,,,0,,SUB out: K. Anderson,[203937],1610612763.0,MEM,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,
340,PT12M00.00S,2021-11-13T02:16:16.5Z,3,REGULAR,substitution,out,['startperiod'],1630533,,,1610612763,43,62,2021-11-13T02:16:59Z,3370000,,,0,,SUB out: Z. Williams,[1630533],1610612763.0,MEM,,,,Williams,Z. Williams,,,,,,,,,,,,,,,,,,,,,,,,,
341,PT12M00.00S,2021-11-13T02:16:16.5Z,3,REGULAR,substitution,out,['startperiod'],1629634,,,1610612763,43,62,2021-11-13T02:16:59Z,3380000,,,0,,SUB out: B. Clarke,[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,,,,,,,,,,,,,,,,,,,,,
342,PT12M00.00S,2021-11-13T02:16:16.5Z,3,REGULAR,substitution,out,['startperiod'],1626163,,,1610612763,43,62,2021-11-13T02:16:59Z,3390000,,,0,,SUB out: F. Kaminsky,[1626163],1610612756.0,PHX,,,,Kaminsky,F. Kaminsky,,,,,,,,,,,,,,,,,,,,,,,,,
343,PT12M00.00S,2021-11-13T02:16:16.5Z,3,REGULAR,substitution,out,['startperiod'],1626166,,,1610612763,43,62,2021-11-13T02:16:59Z,3400000,,,0,,SUB out: C. Payne,[1626166],1610612756.0,PHX,,,,Payne,C. Payne,,,,,,,,,,,,,,,,,,,,,,,,,
344,PT12M00.00S,2021-11-13T02:16:16.5Z,3,REGULAR,substitution,out,['startperiod'],1629013,,,1610612763,43,62,2021-11-13T02:16:59Z,3410000,,,0,,SUB out: L. Shamet,[1629013],1610612756.0,PHX,,,,Shamet,L. Shamet,,,,,,,,,,,,,,,,,,,,,,,,,
345,PT12M00.00S,2021-11-13T02:16:16.5Z,3,REGULAR,substitution,in,['startperiod'],1628991,,,1610612763,43,62,2021-11-13T02:16:59Z,3420000,,,0,,SUB in: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
346,PT12M00.00S,2021-11-13T02:16:16.5Z,3,REGULAR,substitution,in,['startperiod'],203500,,,1610612763,43,62,2021-11-13T02:16:59Z,3430000,,,0,,SUB in: S. Adams,[203500],1610612763.0,MEM,,,,Adams,S. Adams,,,,,,,,,,,,,,,,,,,,,,,,,
347,PT12M00.00S,2021-11-13T02:16:16.5Z,3,REGULAR,substitution,in,['startperiod'],1629001,,,1610612763,43,62,2021-11-13T02:16:59Z,3440000,,,0,,SUB in: D. Melton,[1629001],1610612763.0,MEM,,,,Melton,D. Melton,,,,,,,,,,,,,,,,,,,,,,,,,
348,PT12M00.00S,2021-11-13T02:16:16.5Z,3,REGULAR,substitution,in,['startperiod'],101108,,,1610612763,43,62,2021-11-13T02:16:59Z,3450000,,,0,,SUB in: C. Paul,[101108],1610612756.0,PHX,,,,Paul,C. Paul,,,,,,,,,,,,,,,,,,,,,,,,,
349,PT12M00.00S,2021-11-13T02:16:16.5Z,3,REGULAR,substitution,in,['startperiod'],201580,,,1610612763,43,62,2021-11-13T02:16:59Z,3460000,,,0,,SUB in: J. McGee,[201580],1610612756.0,PHX,,,,McGee,J. McGee,,,,,,,,,,,,,,,,,,,,,,,,,
350,PT12M00.00S,2021-11-13T02:16:16.5Z,3,REGULAR,substitution,in,['startperiod'],1628969,,,1610612763,43,62,2021-11-13T02:16:59Z,3470000,,,0,,SUB in: M. Bridges,[1628969],1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,
351,PT12M00.00S,2021-11-13T02:17:01.4Z,3,REGULAR,period,start,[],0,,,1610612763,43,62,2021-11-13T02:17:01Z,3480000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
