actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
189,PT08M31.00S,2021-10-31T00:46:37.1Z,2,REGULAR,3pt,Jump Shot,[],1628991,32.40801576872536,50.0,1610612763,25,44,2021-10-31T00:46:45Z,1860000,0.0,252.0,1,left,MISS J. Jackson Jr. 25' 3PT,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,25.21,Missed,,,,,,,,,,,,,,,,,,,
190,PT08M30.00S,2021-10-31T00:46:38.1Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612763,25,44,2021-10-31T00:46:45Z,1870000,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,,,189.0,,,,,,,,,,,,,,,,,,
191,PT08M30.00S,2021-10-31T00:46:44.0Z,2,REGULAR,foul,personal,[],200768,,,1610612763,25,44,2021-10-31T00:47:01Z,1880000,,,0,,K. Lowry loose ball personal FOUL (1 PF),"[200768, 1630214]",1610612748.0,MIA,loose ball,,,Lowry,K. Lowry,,,,,,,,,,,,,,,201639.0,1.0,0.0,Tillman,1630214.0,,,,,,
193,PT08M18.00S,2021-10-31T00:47:12.2Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630217,5.601182654402102,96.07843137254902,1610612763,25,44,2021-10-31T00:47:17Z,1900000,-230.0,0.0,1,left,MISS D. Bane 3PT,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,23.04,Missed,,,,,,,,,,,,,,,,,,,
194,PT08M16.00S,2021-10-31T00:47:14.2Z,2,REGULAR,rebound,offensive,[],1628991,,,1610612763,25,44,2021-10-31T00:47:17Z,1910000,,,0,,J. Jackson Jr. REBOUND (Off:1 Def:0),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,193.0,1.0,0.0,1.0,,,,,,,,,,,,,,,
195,PT08M16.00S,2021-10-31T00:47:16.4Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1628991,5.590000152587891,50.0,1610612763,27,44,2021-10-31T00:47:16Z,1920000,0.0,0.0,1,left,J. Jackson Jr. putback DUNK (4 PTS),[1628991],1610612763.0,MEM,putback,,,Jackson Jr.,J. Jackson Jr.,,,,,0.0,Made,,,,,4.0,,,,,,,,,,,,,,
196,PT08M16.00S,2021-10-31T00:47:25.3Z,2,REGULAR,stoppage,other,[],0,,,1610612748,27,44,2021-10-31T00:47:25Z,1930000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197,PT08M16.00S,2021-10-31T00:47:53.9Z,2,REGULAR,violation,delay-of-game,['team'],0,,,1610612748,27,44,2021-10-31T00:48:01Z,1940000,,,0,,TEAM delay-of-game VIOLATION,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,1204.0,,,,,,,,,,
198,PT08M01.00S,2021-10-31T00:48:13.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629622,93.9060446780552,51.225490196078425,1610612748,27,46,2021-10-31T00:52:36Z,1950000,6.0,5.0,1,right,M. Strus driving Layup (9 PTS) (K. Lowry 2 AST),"[1629622, 200768]",1610612748.0,MIA,driving,,,Strus,M. Strus,,,,,0.78,Made,,,,,9.0,K. Lowry,200768.0,2.0,,,,,,,,,,,
200,PT07M55.00S,2021-10-31T00:48:23.1Z,2,REGULAR,foul,personal,[],203473,,,1610612763,27,46,2021-10-31T00:48:34Z,1970000,,,0,,D. Dedmon personal FOUL (3 PF),"[203473, 1628991]",1610612748.0,MIA,,,,Dedmon,D. Dedmon,,,,,,,,,,,,,,,201638.0,3.0,0.0,Jackson Jr.,1628991.0,,,,,,
202,PT07M55.00S,2021-10-31T00:48:34.4Z,2,REGULAR,substitution,out,[],1630214,,,1610612763,27,46,2021-10-31T00:48:49Z,1990000,,,0,,SUB out: X. Tillman,[1630214],1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,,,,,,,,,,,,,,,,,,,,,
203,PT07M55.00S,2021-10-31T00:48:34.4Z,2,REGULAR,substitution,out,[],1628997,,,1610612763,27,46,2021-10-31T00:48:49Z,2000000,,,0,,SUB out: C. Martin,[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,
204,PT07M55.00S,2021-10-31T00:48:34.4Z,2,REGULAR,substitution,out,[],203473,,,1610612763,27,46,2021-10-31T00:48:49Z,2010000,,,0,,SUB out: D. Dedmon,[203473],1610612748.0,MIA,,,,Dedmon,D. Dedmon,,,,,,,,,,,,,,,,,,,,,,,,,
205,PT07M55.00S,2021-10-31T00:48:34.4Z,2,REGULAR,substitution,in,[],1629630,,,1610612763,27,46,2021-10-31T00:48:49Z,2020000,,,0,,SUB in: J. Morant,[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,,,,,,,,,,,,,,,,,,
206,PT07M55.00S,2021-10-31T00:48:34.4Z,2,REGULAR,substitution,in,[],202693,,,1610612763,27,46,2021-10-31T00:48:49Z,2030000,,,0,,SUB in: M. Morris,[202693],1610612748.0,MIA,,,,Morris,M. Morris,,,,,,,,,,,,,,,,,,,,,,,,,
207,PT07M55.00S,2021-10-31T00:48:34.4Z,2,REGULAR,substitution,in,[],202710,,,1610612763,27,46,2021-10-31T00:48:49Z,2040000,,,0,,SUB in: J. Butler,[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,,,,,,,,,,,,,,,,,,
208,PT07M45.00S,2021-10-31T00:48:59.1Z,2,REGULAR,3pt,Jump Shot,[],1630217,7.30946123521682,94.85294117647058,1610612763,30,46,2021-10-31T00:49:04Z,2050000,-224.0,16.0,1,left,D. Bane 3PT  (3 PTS) (T. Jones 1 AST),"[1630217, 1626145]",1610612763.0,MEM,,,,Bane,D. Bane,,,,,22.49,Made,,,,,3.0,T. Jones,1626145.0,1.0,,,,,,,,,,,
210,PT07M38.00S,2021-10-31T00:49:06.8Z,2,REGULAR,turnover,bad pass,[],200768,,,1610612748,30,46,2021-10-31T00:49:10Z,2070000,,,0,,K. Lowry bad pass TURNOVER (1 TO),"[200768, 1629630]",1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,,,,,,,,,,,,,,,,1.0,Morant,1629630.0,,,
211,PT07M38.00S,2021-10-31T00:49:06.8Z,2,REGULAR,steal,,[],1629630,,,1610612763,30,46,2021-10-31T00:49:08Z,2080000,,,0,,J. Morant STEAL (1 STL),[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,,,,,,,,,,,,,,,,,,
212,PT07M34.00S,2021-10-31T00:49:10.3Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1630217,28.465834428383708,16.176470588235293,1610612763,30,46,2021-10-31T00:49:18Z,2090000,169.0,215.0,1,left,MISS D. Bane 27' running pullup 3PT,[1630217],1610612763.0,MEM,running pullup,,,Bane,D. Bane,,,,,27.36,Missed,,,,,,,,,,,,,,,,,,,
213,PT07M30.00S,2021-10-31T00:49:15.1Z,2,REGULAR,rebound,offensive,[],1629630,,,1610612763,30,46,2021-10-31T00:49:15Z,2100000,,,0,,J. Morant REBOUND (Off:1 Def:0),[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,212.0,1.0,0.0,1.0,,,,,,,,,,,,,,,
214,PT07M26.00S,2021-10-31T00:49:19.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1629630,8.886333771353483,48.77450980392157,1610612763,30,46,2021-10-31T00:49:23Z,2110000,6.0,31.0,1,left,MISS J. Morant Layup,[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,3.16,Missed,,,,,,,,,,,,,,,,,,,
215,PT07M23.00S,2021-10-31T00:49:22.6Z,2,REGULAR,rebound,defensive,[],1629622,,,1610612748,30,46,2021-10-31T00:49:23Z,2120000,,,0,,M. Strus REBOUND (Off:0 Def:2),[1629622],1610612748.0,MIA,,,,Strus,M. Strus,,,,,,,214.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
216,PT07M18.00S,2021-10-31T00:49:27.3Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1629639,93.64323258869908,3.1862745098039214,1610612748,30,49,2021-10-31T00:49:34Z,2130000,-234.0,7.0,1,right,T. Herro 3PT  (11 PTS) (M. Strus 1 AST),"[1629639, 1629622]",1610612748.0,MIA,,,,Herro,T. Herro,,,,,23.42,Made,,,,,11.0,M. Strus,1629622.0,1.0,,,,,,,,,,,
218,PT07M05.00S,2021-10-31T00:49:40.9Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",202693,,,1610612763,30,49,2021-10-31T00:49:51Z,2150000,,,0,,M. Morris shooting personal FOUL (3 PF) (Jackson Jr. 2 FT),"[202693, 1628991]",1610612748.0,MIA,shooting,,,Morris,M. Morris,,,,,,,,,,,,,,,1204.0,3.0,0.0,Jackson Jr.,1628991.0,,,,,,
220,PT07M05.00S,2021-10-31T00:50:14.4Z,2,REGULAR,freethrow,1 of 2,[],1628991,,,1610612763,31,49,2021-10-31T00:50:14Z,2170000,,,0,,J. Jackson Jr. Free Throw 1 of 2 (5 PTS),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,Made,,,,,5.0,,,,,,,,,,,,,,
221,PT07M05.00S,2021-10-31T00:50:15.3Z,2,REGULAR,substitution,out,[],200768,,,1610612763,31,49,2021-10-31T00:50:32Z,2180000,,,0,,SUB out: K. Lowry,[200768],1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,,,,,,,,,,,,,,,,,,,,,
222,PT07M05.00S,2021-10-31T00:50:15.3Z,2,REGULAR,substitution,out,[],202693,,,1610612763,31,49,2021-10-31T00:50:32Z,2190000,,,0,,SUB out: M. Morris,[202693],1610612748.0,MIA,,,,Morris,M. Morris,,,,,,,,,,,,,,,,,,,,,,,,,
223,PT07M05.00S,2021-10-31T00:50:15.3Z,2,REGULAR,substitution,in,[],1628997,,,1610612763,31,49,2021-10-31T00:50:32Z,2200000,,,0,,SUB in: C. Martin,[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,
224,PT07M05.00S,2021-10-31T00:50:15.3Z,2,REGULAR,substitution,in,[],200782,,,1610612763,31,49,2021-10-31T00:50:32Z,2210000,,,0,,SUB in: P. Tucker,[200782],1610612748.0,MIA,,,,Tucker,P. Tucker,,,,,,,,,,,,,,,,,,,,,,,,,
225,PT07M05.00S,2021-10-31T00:50:41.5Z,2,REGULAR,freethrow,2 of 2,[],1628991,,,1610612763,32,49,2021-10-31T00:50:41Z,2220000,,,0,,J. Jackson Jr. Free Throw 2 of 2 (6 PTS),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,Made,,,,,6.0,,,,,,,,,,,,,,
226,PT06M43.00S,2021-10-31T00:51:05.4Z,2,REGULAR,2pt,Jump Shot,[],1629639,72.7496714848883,53.92156862745098,1610612748,32,49,2021-10-31T00:51:13Z,2230000,20.0,204.0,1,right,MISS T. Herro 20' step back Shot,[1629639],1610612748.0,MIA,step back,,,Herro,T. Herro,,,,,20.46,Missed,,,,,,,,,,,,,,,,,,,
227,PT06M39.00S,2021-10-31T00:51:08.6Z,2,REGULAR,rebound,defensive,[],1629630,,,1610612763,32,49,2021-10-31T00:51:08Z,2240000,,,0,,J. Morant REBOUND (Off:1 Def:1),[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,226.0,2.0,1.0,1.0,,,,,,,,,,,,,,,
228,PT06M30.00S,2021-10-31T00:51:17.3Z,2,REGULAR,3pt,Jump Shot,[],1628991,32.14520367936925,31.372549019607842,1610612763,32,49,2021-10-31T00:51:23Z,2250000,93.0,250.0,1,left,MISS J. Jackson Jr. 26' 3PT,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,26.65,Missed,,,,,,,,,,,,,,,,,,,
229,PT06M27.00S,2021-10-31T00:51:20.3Z,2,REGULAR,rebound,defensive,[],1629639,,,1610612748,32,49,2021-10-31T00:51:23Z,2260000,,,0,,T. Herro REBOUND (Off:0 Def:2),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,228.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
230,PT06M23.00S,2021-10-31T00:51:24.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628997,94.03745072273325,48.28431372549019,1610612748,32,51,2021-10-31T00:51:35Z,2270000,-9.0,4.0,1,right,C. Martin running finger roll Layup (2 PTS) (T. Herro 2 AST),"[1628997, 1629639]",1610612748.0,MIA,running finger roll,,,Martin,C. Martin,,,,,0.93,Made,,,,,2.0,T. Herro,1629639.0,2.0,,,,,,,,,,,
232,PT06M08.00S,2021-10-31T00:51:39.5Z,2,REGULAR,3pt,Jump Shot,[],1630217,28.991458607095925,26.225490196078432,1610612763,35,51,2021-10-31T00:55:35Z,2290000,119.0,220.0,1,left,D. Bane 25' 3PT step back (6 PTS) (J. Jackson Jr. 1 AST),"[1630217, 1628991]",1610612763.0,MEM,step back,,,Bane,D. Bane,,,,,25.01,Made,,,,,6.0,J. Jackson Jr.,1628991.0,1.0,,,,,,,,,,,
234,PT05M48.00S,2021-10-31T00:51:59.0Z,2,REGULAR,3pt,Jump Shot,[],1629639,75.64060446780552,12.5,1610612748,35,51,2021-10-31T00:52:04Z,2310000,-188.0,176.0,1,right,MISS T. Herro 25' 3PT,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,25.75,Missed,,,,,,,,,,,,,,,,,,,
235,PT05M47.00S,2021-10-31T00:52:00.0Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612763,35,51,2021-10-31T00:52:04Z,2320000,,,0,,TEAM defensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,,,234.0,,,,,,,,,,,,,,,,,,
236,PT05M47.00S,2021-10-31T00:52:04.1Z,2,REGULAR,stoppage,out-of-bounds,[],0,,,1610612763,35,51,2021-10-31T00:52:04Z,2330000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237,PT05M47.00S,2021-10-31T00:52:04.5Z,2,REGULAR,substitution,out,[],1628991,,,1610612763,35,51,2021-10-31T00:52:23Z,2340000,,,0,,SUB out: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
238,PT05M47.00S,2021-10-31T00:52:04.5Z,2,REGULAR,substitution,out,[],1626145,,,1610612763,35,51,2021-10-31T00:52:23Z,2350000,,,0,,SUB out: T. Jones,[1626145],1610612763.0,MEM,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,
239,PT05M47.00S,2021-10-31T00:52:04.5Z,2,REGULAR,substitution,in,[],1629001,,,1610612763,35,51,2021-10-31T00:52:23Z,2360000,,,0,,SUB in: D. Melton,[1629001],1610612763.0,MEM,,,,Melton,D. Melton,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT05M47.00S,2021-10-31T00:52:04.5Z,2,REGULAR,substitution,in,[],203500,,,1610612763,35,51,2021-10-31T00:52:23Z,2370000,,,0,,SUB in: S. Adams,[203500],1610612763.0,MEM,,,,Adams,S. Adams,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT05M34.00S,2021-10-31T00:52:39.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629630,7.440867279894875,50.0,1610612763,35,51,2021-10-31T00:52:44Z,2380000,0.0,17.0,1,left,MISS J. Morant driving Layup,[1629630],1610612763.0,MEM,driving,,,Morant,J. Morant,,,,,1.74,Missed,,,,,,,,,,,,,,,,,,,
242,PT05M31.00S,2021-10-31T00:52:42.7Z,2,REGULAR,rebound,offensive,[],1630217,,,1610612763,35,51,2021-10-31T00:52:42Z,2390000,,,0,,D. Bane REBOUND (Off:1 Def:0),[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,241.0,1.0,0.0,1.0,,,,,,,,,,,,,,,
243,PT05M25.00S,2021-10-31T00:52:48.3Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1629630,6.258212877792378,95.09803921568627,1610612763,38,51,2021-10-31T00:53:08Z,2400000,-225.0,6.0,1,left,J. Morant 3PT  (9 PTS) (D. Melton 2 AST),"[1629630, 1629001]",1610612763.0,MEM,,,,Morant,J. Morant,,,,,22.56,Made,,,,,9.0,D. Melton,1629001.0,2.0,,,,,,,,,,,
245,PT05M23.00S,2021-10-31T00:53:13.4Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612748,38,51,2021-10-31T00:53:13Z,2420000,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
246,PT05M23.00S,2021-10-31T00:55:12.6Z,2,REGULAR,substitution,out,[],1630217,,,1610612748,38,51,2021-10-31T00:55:50Z,2430000,,,0,,SUB out: D. Bane,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,
247,PT05M23.00S,2021-10-31T00:55:12.6Z,2,REGULAR,substitution,out,[],1629622,,,1610612748,38,51,2021-10-31T00:55:50Z,2440000,,,0,,SUB out: M. Strus,[1629622],1610612748.0,MIA,,,,Strus,M. Strus,,,,,,,,,,,,,,,,,,,,,,,,,
248,PT05M23.00S,2021-10-31T00:55:12.6Z,2,REGULAR,substitution,in,[],203937,,,1610612748,38,51,2021-10-31T00:55:50Z,2450000,,,0,,SUB in: K. Anderson,[203937],1610612763.0,MEM,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,
249,PT05M23.00S,2021-10-31T00:55:12.6Z,2,REGULAR,substitution,in,[],1629130,,,1610612748,38,51,2021-10-31T00:55:50Z,2460000,,,0,,SUB in: D. Robinson,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,
250,PT05M03.00S,2021-10-31T00:56:13.2Z,2,REGULAR,2pt,Jump Shot,[],202710,90.22667542706965,32.84313725490196,1610612748,38,51,2021-10-31T00:56:20Z,2470000,-86.0,39.0,1,right,MISS J. Butler 9' turnaround fadeaway Shot,[202710],1610612748.0,MIA,turnaround fadeaway,,,Butler,J. Butler,,,,,9.44,Missed,,,,,,,,,,,,,,,,,,,
251,PT05M00.00S,2021-10-31T00:56:15.7Z,2,REGULAR,rebound,offensive,[],1628997,,,1610612748,38,51,2021-10-31T00:56:15Z,2480000,,,0,,C. Martin REBOUND (Off:2 Def:1),[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,,,250.0,3.0,1.0,2.0,,,,,,,,,,,,,,,
252,PT04M59.00S,2021-10-31T00:56:17.4Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],202710,80.76544021024968,6.862745098039216,1610612748,38,54,2021-10-31T00:56:25Z,2490000,-216.0,128.0,1,right,J. Butler 25' 3PT step back (13 PTS) (C. Martin 1 AST),"[202710, 1628997]",1610612748.0,MIA,step back,,,Butler,J. Butler,,,,,25.1,Made,,,,,13.0,C. Martin,1628997.0,1.0,,,,,,,,,,,
254,PT04M44.00S,2021-10-31T00:56:32.4Z,2,REGULAR,3pt,Jump Shot,[],1629630,29.911300919842315,24.264705882352942,1610612763,38,54,2021-10-31T00:56:37Z,2510000,129.0,229.0,1,left,MISS J. Morant 26' 3PT,[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,26.24,Missed,,,,,,,,,,,,,,,,,,,
255,PT04M42.00S,2021-10-31T00:56:34.4Z,2,REGULAR,rebound,offensive,[],203500,,,1610612763,38,54,2021-10-31T00:56:37Z,2520000,,,0,,S. Adams REBOUND (Off:1 Def:1),[203500],1610612763.0,MEM,,,,Adams,S. Adams,,,,,,,254.0,2.0,1.0,1.0,,,,,,,,,,,,,,,
256,PT04M39.00S,2021-10-31T00:56:37.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629630,6.389618922470433,51.225490196078425,1610612763,40,54,2021-10-31T00:56:44Z,2530000,-6.0,8.0,1,left,J. Morant cutting Layup (11 PTS) (S. Adams 2 AST),"[1629630, 203500]",1610612763.0,MEM,cutting,,,Morant,J. Morant,,,,,0.97,Made,,,,,11.0,S. Adams,203500.0,2.0,,,,,,,,,,,
258,PT04M27.00S,2021-10-31T00:56:49.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],202710,93.51182654402102,52.450980392156865,1610612748,40,56,2021-10-31T00:56:54Z,2550000,12.0,8.0,1,right,J. Butler cutting Layup (15 PTS) (T. Herro 3 AST),"[202710, 1629639]",1610612748.0,MIA,cutting,,,Butler,J. Butler,,,,,1.5,Made,,,,,15.0,T. Herro,1629639.0,3.0,,,,,,,,,,,
260,PT04M19.00S,2021-10-31T00:56:58.2Z,2,REGULAR,3pt,Jump Shot,[],1630241,7.046649145860711,95.34313725490196,1610612763,40,56,2021-10-31T00:57:22Z,2570000,-227.0,14.0,1,left,MISS S. Merrill 3PT,[1630241],1610612763.0,MEM,,,,Merrill,S. Merrill,,,,,22.71,Missed,,,,,,,,,,,,,,,,,,,
261,PT04M16.00S,2021-10-31T00:57:01.2Z,2,REGULAR,rebound,defensive,[],200782,,,1610612748,40,56,2021-10-31T00:57:03Z,2580000,,,0,,P. Tucker REBOUND (Off:0 Def:2),[200782],1610612748.0,MIA,,,,Tucker,P. Tucker,,,,,,,260.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
262,PT04M08.00S,2021-10-31T00:57:08.2Z,2,REGULAR,2pt,Jump Shot,[],200782,70.77858081471747,59.80392156862745,1610612748,40,56,2021-10-31T00:57:14Z,2590000,49.0,222.0,1,right,MISS P. Tucker 22' Jump Shot,[200782],1610612748.0,MIA,,,,Tucker,P. Tucker,,,,,22.75,Missed,,,,,,,,,,,,,,,,,,,
263,PT04M07.00S,2021-10-31T00:57:09.2Z,2,REGULAR,rebound,defensive,[],1629001,,,1610612763,40,56,2021-10-31T00:58:02Z,2600000,,,0,,D. Melton REBOUND (Off:0 Def:1),[1629001],1610612763.0,MEM,,,,Melton,D. Melton,,,,,,,262.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
264,PT04M07.00S,2021-10-31T00:57:13.0Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",200782,,,1610612763,40,56,2021-10-31T00:57:25Z,2610000,,,0,,P. Tucker take personal FOUL (1 PF) (Melton 2 FT),"[200782, 1629001]",1610612748.0,MIA,take,,,Tucker,P. Tucker,,,,,,,,,,,,,,,201639.0,1.0,0.0,Melton,1629001.0,,,,,,
266,PT04M07.00S,2021-10-31T00:57:39.9Z,2,REGULAR,freethrow,1 of 2,[],1629001,,,1610612763,41,56,2021-10-31T01:21:39Z,2630000,,,0,,D. Melton Free Throw 1 of 2 (6 PTS),[1629001],1610612763.0,MEM,,,,Melton,D. Melton,,,,,,Made,,,,,6.0,,,,,,,,,,,,,,
267,PT04M07.00S,2021-10-31T00:57:39.9Z,2,REGULAR,substitution,out,[],1630241,,,1610612763,41,56,2021-10-31T00:57:44Z,2640000,,,0,,SUB out: S. Merrill,[1630241],1610612763.0,MEM,,,,Merrill,S. Merrill,,,,,,,,,,,,,,,,,,,,,,,,,
268,PT04M07.00S,2021-10-31T00:57:39.9Z,2,REGULAR,substitution,in,[],1630533,,,1610612763,41,56,2021-10-31T00:57:44Z,2650000,,,0,,SUB in: Z. Williams,[1630533],1610612763.0,MEM,,,,Williams,Z. Williams,,,,,,,,,,,,,,,,,,,,,,,,,
269,PT04M07.00S,2021-10-31T00:57:39.9Z,2,REGULAR,freethrow,2 of 2,[],1629001,,,1610612763,42,56,2021-10-31T01:21:39Z,2660000,,,0,,D. Melton Free Throw 2 of 2 (7 PTS),[1629001],1610612763.0,MEM,,,,Melton,D. Melton,,,,,,Made,,,,,7.0,,,,,,,,,,,,,,
329,PT03M59.00S,2021-10-31T00:58:09.9Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1628997,92.06636005256242,48.529411764705884,1610612748,42,56,2021-10-31T01:12:04Z,2675000,-7.0,22.0,1,right,MISS C. Martin cutting DUNK,[1628997],1610612748.0,MIA,cutting,,,Martin,C. Martin,,,,,2.33,Missed,,,,,,,,,,,,,,,,,,,
330,PT03M57.00S,2021-10-31T00:58:11.9Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612763,42,56,2021-10-31T01:12:04Z,2682500,,,0,,TEAM defensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,,,329.0,,,,,,,,,,,,,,,,,,
272,PT03M57.00S,2021-10-31T00:58:40.0Z,2,REGULAR,timeout,challenge,['team'],0,,,1610612763,42,56,2021-10-31T01:12:04Z,2690000,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273,PT03M57.00S,2021-10-31T00:58:43.0Z,2,REGULAR,instantreplay,challenge,[],0,,,1610612763,42,56,2021-10-31T01:12:04Z,2700000,,,0,,,[],1610612763.0,MEM,overturned,,,,,,,,,,,,,,,,,,,201638.0,,,,,,,,,,No Foul
274,PT03M57.00S,2021-10-31T01:02:04.0Z,2,REGULAR,jumpball,recovered,[],203937,,,1610612763,42,56,2021-10-31T01:02:04Z,2710000,,,0,,Jump Ball S. Adams vs. J. Butler: Tip to K. Anderson,"[203937, 203500, 202710]",1610612763.0,MEM,challenge,K. Anderson,203937.0,Anderson,K. Anderson,Adams,203500.0,Butler,202710.0,,,,,,,,,,,,,,,,,,,,,
277,PT03M30.00S,2021-10-31T01:02:27.4Z,2,REGULAR,3pt,Jump Shot,[],1630533,32.802233902759525,46.32352941176471,1610612763,45,56,2021-10-31T01:03:23Z,2740000,18.0,256.0,1,left,Z. Williams 25' 3PT  (5 PTS),[1630533],1610612763.0,MEM,,,,Williams,Z. Williams,,,,,25.65,Made,,,,,5.0,,,,,,,,,,,,,,
278,PT03M05.00S,2021-10-31T01:02:51.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629639,84.05059132720105,48.77450980392157,1610612748,45,56,2021-10-31T01:02:58Z,2750000,-6.0,97.0,1,right,MISS T. Herro 9' driving Layup - blocked,"[1629639, 1629001]",1610612748.0,MIA,driving,,,Herro,T. Herro,,,,,9.76,Missed,,,,,,,,,,,,,,,,,Melton,1629001.0,
279,PT03M05.00S,2021-10-31T01:02:51.5Z,2,REGULAR,block,,[],1629001,,,1610612748,45,56,2021-10-31T01:02:54Z,2760000,,,0,,D. Melton BLOCK (1 BLK),[1629001],1610612763.0,MEM,,,,Melton,D. Melton,,,,,,,,,,,,,,,,,,,,,,,,,
280,PT03M03.00S,2021-10-31T01:02:53.5Z,2,REGULAR,rebound,defensive,[],1630533,,,1610612763,45,56,2021-10-31T01:02:58Z,2770000,,,0,,Z. Williams REBOUND (Off:0 Def:1),[1630533],1610612763.0,MEM,,,,Williams,Z. Williams,,,,,,,278.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
