actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
260,PT04M56.00S,2025-11-27T00:53:06.1Z,2,REGULAR,substitution,in,[],1641750,,,1610612766,40,52,2025-11-27T00:53:24Z,2530000,False,,,0,,SUB in: R. Kalkbrenner,[1641750],1610612766.0,CHA,,,,Kalkbrenner,R. Kalkbrenner,,,,,,,,,,,,,,,,,,,,,,,,,,
261,PT04M56.00S,2025-11-27T00:53:06.1Z,2,REGULAR,substitution,in,[],1642278,,,1610612766,40,52,2025-11-27T00:53:24Z,2540000,False,,,0,,SUB in: T. Kolek,[1642278],1610612752.0,NYK,,,,Kolek,T. Kolek,,,,,,,,,,,,,,,,,,,,,,,,,,
262,PT04M56.00S,2025-11-27T00:53:06.1Z,2,REGULAR,substitution,in,[],1627824,,,1610612766,40,52,2025-11-27T00:53:24Z,2550000,False,,,0,,SUB in: G. Yabusele,[1627824],1610612752.0,NYK,,,,Yabusele,G. Yabusele,,,,,,,,,,,,,,,,,,,,,,,,,,
263,PT04M56.00S,2025-11-27T00:53:06.1Z,2,REGULAR,substitution,in,[],1628404,,,1610612766,40,52,2025-11-27T00:53:24Z,2560000,False,,,0,,SUB in: J. Hart,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,
264,PT04M34.00S,2025-11-27T00:53:39.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629012,91.40932982917214,40.931372549019606,1610612766,42,52,2025-11-27T00:53:44Z,2570000,False,-45.0,28.0,1,right,C. Sexton driving finger roll Layup (9 PTS),[1629012],1610612766.0,CHA,driving finger roll,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),0-8 Center,5.34,Made,9.0,,,,,,,,,,,,,,,,,
265,PT04M34.00S,2025-11-27T00:53:45.8Z,2,REGULAR,violation,delay-of-game,['team'],0,,,1610612752,42,52,2025-11-27T00:53:53Z,2580000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,1628487.0,,,,,,,,,
266,PT04M22.00S,2025-11-27T00:54:01.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628973,8.360709592641262,36.76470588235294,1610612752,42,52,2025-11-27T01:11:07Z,2590000,False,66.0,26.0,1,left,MISS J. Brunson 7' driving floating Shot,[1628973],1610612752.0,NYK,driving floating,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),0-8 Center,7.12,Missed,,,,,,,,,,,,,,,,,,
267,PT04M20.00S,2025-11-27T00:54:03.2Z,2,REGULAR,rebound,defensive,[],1642851,,,1610612766,42,52,2025-11-27T00:54:04Z,2600000,False,,,0,,K. Knueppel REBOUND (Off:0 Def:3),[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,266.0,3.0,3.0,0.0,,,,,,,,,,
268,PT04M10.00S,2025-11-27T00:54:13.5Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1628970,88.64980289093299,50.98039215686274,1610612766,42,52,2025-11-27T00:54:17Z,2610000,False,5.0,54.0,1,right,MISS M. Bridges driving Hook - blocked,"[1628970, 1628969]",1610612766.0,CHA,driving,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),0-8 Center,5.44,Missed,,,,,,,,,,,,,,Bridges,1628969.0,,,
269,PT04M10.00S,2025-11-27T00:54:13.5Z,2,REGULAR,block,,[],1628969,,,1610612766,42,52,2025-11-27T00:54:16Z,2620000,False,,,0,,M. Bridges BLOCK (2 BLK),[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
270,PT04M06.00S,2025-11-27T00:54:17.5Z,2,REGULAR,rebound,defensive,[],1628973,,,1610612752,42,52,2025-11-27T00:54:17Z,2630000,False,,,0,,J. Brunson REBOUND (Off:0 Def:1),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,268.0,1.0,1.0,0.0,,,,,,,,,,
271,PT04M02.00S,2025-11-27T00:54:20.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628969,6.1268068331143235,53.18627450980392,1610612752,42,54,2025-11-27T00:54:28Z,2640000,False,-16.0,5.0,1,left,M. Bridges running alley-oop Layup (8 PTS) (T. Kolek 1 AST),"[1628969, 1642278]",1610612752.0,NYK,running alley-oop,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,1.67,Made,8.0,T. Kolek,1642278.0,1.0,,,,,,,,,,,,,,
273,PT03M39.00S,2025-11-27T00:54:44.0Z,2,REGULAR,3pt,Jump Shot,[],1629012,66.3107752956636,42.8921568627451,1610612766,42,54,2025-11-27T00:54:50Z,2660000,False,-36.0,264.0,1,right,MISS C. Sexton 26' pullup 3PT,[1629012],1610612766.0,CHA,pullup,,,Sexton,C. Sexton,,,,,Above the Break 3,24+ Center,26.66,Missed,,,,,,,,,,,,,,,,,,
274,PT03M37.00S,2025-11-27T00:54:46.0Z,2,REGULAR,rebound,defensive,[],1628404,,,1610612752,42,54,2025-11-27T00:54:50Z,2670000,False,,,0,,J. Hart REBOUND (Off:0 Def:3),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Above the Break 3,24+ Center,,,,,,,273.0,3.0,3.0,0.0,,,,,,,,,,
275,PT03M35.00S,2025-11-27T00:54:53.6Z,2,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1628973,11.908672798948752,55.88235294117647,1610612752,42,56,2025-11-27T01:08:31Z,2680000,False,-29.0,59.0,1,left,J. Brunson 6' driving floating Jump Shot (11 PTS) (J. Hart 3 AST),"[1628973, 1628404]",1610612752.0,NYK,driving floating,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),0-8 Center,6.63,Made,11.0,J. Hart,1628404.0,3.0,,,,,,,,,,,,,,
276,PT03M35.00S,2025-11-27T00:55:05.2Z,2,REGULAR,foul,personal,['1freethrow'],1630544,,,1610612752,42,56,2025-11-27T00:55:12Z,2690000,False,,,0,,T. Mann shooting personal FOUL (2 PF) (Brunson 1 FT),"[1630544, 1628973]",1610612766.0,CHA,shooting,,,Mann,T. Mann,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2714.0,2.0,0.0,Brunson,1628973.0,,,,,
279,PT03M35.00S,2025-11-27T00:55:13.1Z,2,REGULAR,substitution,out,[],1642851,,,1610612752,42,56,2025-11-27T00:56:30Z,2710000,False,,,0,,SUB out: K. Knueppel,[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,,,,,,,,,,,,,,,,,,,,,,
280,PT03M35.00S,2025-11-27T00:55:13.1Z,2,REGULAR,substitution,out,[],1642278,,,1610612752,42,56,2025-11-27T00:56:30Z,2720000,False,,,0,,SUB out: T. Kolek,[1642278],1610612752.0,NYK,,,,Kolek,T. Kolek,,,,,,,,,,,,,,,,,,,,,,,,,,
281,PT03M35.00S,2025-11-27T00:55:13.1Z,2,REGULAR,substitution,out,[],1627824,,,1610612752,42,56,2025-11-27T00:56:30Z,2730000,False,,,0,,SUB out: G. Yabusele,[1627824],1610612752.0,NYK,,,,Yabusele,G. Yabusele,,,,,,,,,,,,,,,,,,,,,,,,,,
282,PT03M35.00S,2025-11-27T00:55:13.1Z,2,REGULAR,substitution,in,[],1642862,,,1610612752,42,56,2025-11-27T00:56:30Z,2740000,False,,,0,,SUB in: L. McNeeley,[1642862],1610612766.0,CHA,,,,McNeeley,L. McNeeley,,,,,,,,,,,,,,,,,,,,,,,,,,
283,PT03M35.00S,2025-11-27T00:55:13.1Z,2,REGULAR,substitution,in,[],1629011,,,1610612752,42,56,2025-11-27T00:56:30Z,2750000,False,,,0,,SUB in: M. Robinson,[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
284,PT03M35.00S,2025-11-27T00:55:13.1Z,2,REGULAR,substitution,in,[],1630540,,,1610612752,42,56,2025-11-27T00:56:30Z,2760000,False,,,0,,SUB in: M. McBride,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,,,,,,,,,,,,,,,,,,,,,,
285,PT03M35.00S,2025-11-27T00:55:39.5Z,2,REGULAR,freethrow,1 of 1,['fastbreak'],1628973,,,1610612752,42,57,2025-11-27T00:55:39Z,2770000,False,,,0,,J. Brunson Free Throw 1 of 1 (12 PTS),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
286,PT03M13.00S,2025-11-27T00:56:04.2Z,2,REGULAR,3pt,Jump Shot,[],1630544,69.46452036793693,19.852941176470587,1610612766,45,57,2025-11-27T00:56:09Z,2780000,False,-151.0,235.0,1,right,T. Mann 27' 3PT  (9 PTS) (C. Sexton 2 AST),"[1630544, 1629012]",1610612766.0,CHA,,,,Mann,T. Mann,,,,,Above the Break 3,24+ Left Center,27.87,Made,9.0,C. Sexton,1629012.0,2.0,,,,,,,,,,,,,,
288,PT02M56.00S,2025-11-27T00:56:21.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628969,13.748357424441524,47.30392156862745,1610612752,45,59,2025-11-27T00:56:26Z,2800000,False,13.0,77.0,1,left,M. Bridges 7' fadeaway Jump Shot (10 PTS),[1628969],1610612752.0,NYK,fadeaway,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),0-8 Center,7.79,Made,10.0,,,,,,,,,,,,,,,,,
289,PT02M45.00S,2025-11-27T00:56:37.2Z,2,REGULAR,foul,personal,[],1630540,,,1610612766,45,59,2025-11-27T00:56:46Z,2810000,False,,,0,,M. McBride personal FOUL (1 PF),"[1630540, 1629012]",1610612752.0,NYK,,,,McBride,M. McBride,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1628487.0,1.0,0.0,Sexton,1629012.0,,,,,
291,PT02M45.00S,2025-11-27T00:56:52.5Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612766,45,59,2025-11-27T00:56:52Z,2830000,False,,,0,,NYK Timeout,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292,PT02M45.00S,2025-11-27T00:56:53.3Z,2,REGULAR,substitution,out,[],1629012,,,1610612766,45,59,2025-11-27T00:59:51Z,2840000,False,,,0,,SUB out: C. Sexton,[1629012],1610612766.0,CHA,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
293,PT02M45.00S,2025-11-27T00:56:53.3Z,2,REGULAR,substitution,out,[],1642862,,,1610612766,45,59,2025-11-27T00:59:51Z,2850000,False,,,0,,SUB out: L. McNeeley,[1642862],1610612766.0,CHA,,,,McNeeley,L. McNeeley,,,,,,,,,,,,,,,,,,,,,,,,,,
294,PT02M45.00S,2025-11-27T00:56:53.3Z,2,REGULAR,substitution,in,[],1630163,,,1610612766,45,59,2025-11-27T00:59:51Z,2860000,False,,,0,,SUB in: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
295,PT02M45.00S,2025-11-27T00:56:53.3Z,2,REGULAR,substitution,in,[],1641706,,,1610612766,45,59,2025-11-27T00:59:51Z,2870000,False,,,0,,SUB in: B. Miller,[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
296,PT02M35.00S,2025-11-27T00:59:55.5Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1641750,92.59198423127464,51.71568627450981,1610612766,47,59,2025-11-27T00:59:59Z,2880000,False,9.0,17.0,1,right,R. Kalkbrenner DUNK (4 PTS),[1641750],1610612766.0,CHA,,,,Kalkbrenner,R. Kalkbrenner,,,,,Restricted Area,0-8 Center,1.91,Made,4.0,,,,,,,,,,,,,,,,,
297,PT02M06.00S,2025-11-27T01:00:23.9Z,2,REGULAR,3pt,Jump Shot,[],1630540,6.521024967148489,3.9215686274509802,1610612752,47,62,2025-11-27T01:00:27Z,2890000,False,230.0,9.0,1,left,M. McBride 3PT  (10 PTS) (M. Bridges 2 AST),"[1630540, 1628969]",1610612752.0,NYK,,,,McBride,M. McBride,,,,,Right Corner 3,24+ Right,23.06,Made,10.0,M. Bridges,1628969.0,2.0,,,,,,,,,,,,,,
299,PT01M43.00S,2025-11-27T01:00:47.4Z,2,REGULAR,3pt,Jump Shot,[],1628970,64.20827858081472,44.11764705882353,1610612766,47,62,2025-11-27T01:00:52Z,2910000,False,-29.0,284.0,1,right,MISS M. Bridges 28' step back 3PT,[1628970],1610612766.0,CHA,step back,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Center,28.54,Missed,,,,,,,,,,,,,,,,,,
300,PT01M41.00S,2025-11-27T01:00:49.4Z,2,REGULAR,rebound,defensive,[],1629011,,,1610612752,47,62,2025-11-27T01:00:52Z,2920000,False,,,0,,M. Robinson REBOUND (Off:0 Def:4),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,Above the Break 3,24+ Center,,,,,,,299.0,4.0,4.0,0.0,,,,,,,,,,
301,PT01M36.00S,2025-11-27T01:00:54.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628969,6.521024967148489,49.26470588235294,1610612752,47,64,2025-11-27T01:00:59Z,2930000,False,4.0,9.0,1,left,M. Bridges running Layup (12 PTS) (J. Hart 4 AST),"[1628969, 1628404]",1610612752.0,NYK,running,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,0.95,Made,12.0,J. Hart,1628404.0,4.0,,,,,,,,,,,,,,
303,PT01M19.00S,2025-11-27T01:01:10.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628970,91.80354796320631,62.5,1610612766,47,64,2025-11-27T01:01:17Z,2950000,False,62.0,25.0,1,right,MISS M. Bridges 6' turnaround bank Shot,[1628970],1610612766.0,CHA,turnaround bank,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),0-8 Center,6.71,Missed,,,,,,,,,,,,,,,,,,
304,PT01M17.00S,2025-11-27T01:01:13.0Z,2,REGULAR,rebound,defensive,[],1628404,,,1610612752,47,64,2025-11-27T01:01:13Z,2960000,False,,,0,,J. Hart REBOUND (Off:0 Def:4),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,303.0,4.0,4.0,0.0,,,,,,,,,,
305,PT01M09.00S,2025-11-27T01:01:21.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628404,14.011169513797633,57.35294117647059,1610612752,47,66,2025-11-27T01:01:25Z,2970000,False,-37.0,79.0,1,left,J. Hart 8' turnaround fadeaway Jump Shot (16 PTS) (M. McBride 3 AST),"[1628404, 1630540]",1610612752.0,NYK,turnaround fadeaway,,,Hart,J. Hart,,,,,In The Paint (Non-RA),8-16 Center,8.73,Made,16.0,M. McBride,1630540.0,3.0,,,,,,,,,,,,,,
307,PT00M52.70S,2025-11-27T01:01:38.8Z,2,REGULAR,3pt,Jump Shot,[],1630163,66.83639947437582,74.26470588235294,1610612766,47,66,2025-11-27T01:01:43Z,2990000,False,121.0,259.0,1,right,MISS L. Ball 28' pullup 3PT,[1630163],1610612766.0,CHA,pullup,,,Ball,L. Ball,,,,,Above the Break 3,24+ Right Center,28.62,Missed,,,,,,,,,,,,,,,,,,
308,PT00M49.90S,2025-11-27T01:01:41.6Z,2,REGULAR,rebound,defensive,[],1628969,,,1610612752,47,66,2025-11-27T01:01:43Z,3000000,False,,,0,,M. Bridges REBOUND (Off:0 Def:3),[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Right Center,,,,,,,307.0,3.0,3.0,0.0,,,,,,,,,,
309,PT00M46.00S,2025-11-27T01:01:45.4Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1628973,29.25427069645204,75.73529411764706,1610612752,47,66,2025-11-27T01:01:54Z,3010000,False,-129.0,222.0,1,left,MISS J. Brunson 25' running 3PT,[1628973],1610612752.0,NYK,running,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Left Center,25.7,Missed,,,,,,,,,,,,,,,,,,
310,PT00M43.30S,2025-11-27T01:01:48.1Z,2,REGULAR,rebound,offensive,[],1628969,,,1610612752,47,66,2025-11-27T01:01:48Z,3020000,False,,,0,,M. Bridges REBOUND (Off:1 Def:3),[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Left Center,,,,,,,309.0,4.0,3.0,1.0,,,,,,,,,,
311,PT00M31.90S,2025-11-27T01:02:00.4Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1628973,30.042706964520367,70.09803921568627,1610612752,47,69,2025-11-27T01:02:04Z,3030000,False,-100.0,230.0,1,left,J. Brunson 25' 3PT step back (15 PTS),[1628973],1610612752.0,NYK,step back,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Left Center,25.09,Made,15.0,,,,,,,,,,,,,,,,,
312,PT00M11.00S,2025-11-27T01:02:22.2Z,2,REGULAR,turnover,bad pass,[],1630163,,,1610612766,47,69,2025-11-27T01:02:27Z,3040000,False,,,0,,L. Ball bad pass TURNOVER (1 TO),"[1630163, 1629011]",1610612766.0,CHA,,,,Ball,L. Ball,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,1.0,Robinson,1629011.0
313,PT00M11.00S,2025-11-27T01:02:22.2Z,2,REGULAR,steal,,[],1629011,,,1610612752,47,69,2025-11-27T01:02:24Z,3050000,False,,,0,,M. Robinson STEAL (1 STL),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
314,PT00M01.20S,2025-11-27T01:02:33.1Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1628404,27.94021024967148,77.20588235294117,1610612752,47,72,2025-11-27T01:02:39Z,3060000,False,-136.0,210.0,1,left,J. Hart 25' 3PT pullup (19 PTS),[1628404],1610612752.0,NYK,pullup,,,Hart,J. Hart,,,,,Above the Break 3,24+ Left Center,25.03,Made,19.0,,,,,,,,,,,,,,,,,
315,PT00M00.00S,2025-11-27T01:02:39.4Z,2,REGULAR,heave,,[],0,,,1610612766,47,72,2025-11-27T01:04:13Z,3070000,False,,,0,,CHA Heave,[],1610612766.0,CHA,,,,,,,,,,Above the Break 3,24+ Center,56.83,,,,,,,,,,,,,,,,,,,
316,PT00M00.00S,2025-11-27T01:02:39.4Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612766,47,72,2025-11-27T01:04:13Z,3080000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,315.0,,,,,,,,,,,,,
317,PT00M00.00S,2025-11-27T01:02:49.7Z,2,REGULAR,period,end,[],0,,,1610612766,47,72,2025-11-27T01:02:49Z,3090000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
318,PT12M00.00S,2025-11-27T01:03:05.8Z,3,REGULAR,substitution,out,['startperiod'],1641750,,,1610612766,47,72,2025-11-27T01:17:55Z,3100000,False,,,0,,SUB out: R. Kalkbrenner,[1641750],1610612766.0,CHA,,,,Kalkbrenner,R. Kalkbrenner,,,,,,,,,,,,,,,,,,,,,,,,,,
319,PT12M00.00S,2025-11-27T01:03:05.8Z,3,REGULAR,substitution,out,['startperiod'],1630544,,,1610612766,47,72,2025-11-27T01:17:55Z,3110000,False,,,0,,SUB out: T. Mann,[1630544],1610612766.0,CHA,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
320,PT12M00.00S,2025-11-27T01:03:05.8Z,3,REGULAR,substitution,out,['startperiod'],1629011,,,1610612766,47,72,2025-11-27T01:17:55Z,3120000,False,,,0,,SUB out: M. Robinson,[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
321,PT12M00.00S,2025-11-27T01:03:05.8Z,3,REGULAR,substitution,in,['startperiod'],1631217,,,1610612766,47,72,2025-11-27T01:17:55Z,3130000,False,,,0,,SUB in: M. Diabaté,[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,,,,,,,,,,,,,,,,,,,
322,PT12M00.00S,2025-11-27T01:03:05.8Z,3,REGULAR,substitution,in,['startperiod'],1642851,,,1610612766,47,72,2025-11-27T01:17:55Z,3140000,False,,,0,,SUB in: K. Knueppel,[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,,,,,,,,,,,,,,,,,,,,,,
323,PT12M00.00S,2025-11-27T01:03:05.8Z,3,REGULAR,substitution,in,['startperiod'],1626157,,,1610612766,47,72,2025-11-27T01:17:55Z,3150000,False,,,0,,SUB in: K. Towns,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
324,PT12M00.00S,2025-11-27T01:17:53.1Z,3,REGULAR,period,start,[],0,,,1610612752,47,72,2025-11-27T01:17:56Z,3160000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
325,PT11M45.00S,2025-11-27T01:18:06.3Z,3,REGULAR,2pt,Jump Shot,[],1628969,77.4802890932983,42.64705882352941,1610612752,47,72,2025-11-27T01:18:37Z,3170000,False,-37.0,159.0,1,right,MISS M. Bridges 16' pullup Shot,[1628969],1610612752.0,NYK,pullup,,,Bridges,M. Bridges,,,,,Mid-Range,16-24 Center,16.34,Missed,,,,,,,,,,,,,,,,,,
326,PT11M42.00S,2025-11-27T01:18:09.5Z,3,REGULAR,rebound,defensive,[],1642851,,,1610612766,47,72,2025-11-27T01:18:09Z,3180000,False,,,0,,K. Knueppel REBOUND (Off:0 Def:4),[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,Mid-Range,16-24 Center,,,,,,,325.0,4.0,4.0,0.0,,,,,,,,,,
327,PT11M39.00S,2025-11-27T01:18:13.9Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1642851,6.389618922470433,52.94117647058824,1610612766,47,72,2025-11-27T01:19:02Z,3190000,False,-15.0,8.0,1,left,MISS K. Knueppel running finger roll Layup,[1642851],1610612766.0,CHA,running finger roll,,,Knueppel,K. Knueppel,,,,,Restricted Area,0-8 Center,1.65,Missed,,,,,,,,,,,,,,,,,,
328,PT11M39.00S,2025-11-27T01:18:13.9Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612752,47,72,2025-11-27T01:18:20Z,3200000,False,,,0,,TEAM defensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,327.0,,,,,,,,,,,,,
330,PT11M23.00S,2025-11-27T01:18:35.0Z,3,REGULAR,3pt,Jump Shot,[],1628973,68.67608409986859,28.186274509803923,1610612752,47,72,2025-11-27T01:18:40Z,3220000,False,-109.0,242.0,1,right,MISS J. Brunson 26' 3PT,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Left Center,26.54,Missed,,,,,,,,,,,,,,,,,,
331,PT11M20.00S,2025-11-27T01:18:38.0Z,3,REGULAR,rebound,defensive,[],1630163,,,1610612766,47,72,2025-11-27T01:18:40Z,3230000,False,,,0,,L. Ball REBOUND (Off:0 Def:1),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Left Center,,,,,,,330.0,1.0,1.0,0.0,,,,,,,,,,
332,PT11M15.00S,2025-11-27T01:18:43.3Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1630163,29.122864651773984,83.57843137254902,1610612766,47,72,2025-11-27T01:20:19Z,3240000,False,-168.0,221.0,1,left,MISS L. Ball 27' running 3PT,[1630163],1610612766.0,CHA,running,,,Ball,L. Ball,,,,,Above the Break 3,24+ Left Center,27.78,Missed,,,,,,,,,,,,,,,,,,
333,PT11M11.00S,2025-11-27T01:18:47.3Z,3,REGULAR,rebound,offensive,[],1631217,,,1610612766,47,72,2025-11-27T01:18:47Z,3250000,False,,,0,,M. Diabaté REBOUND (Off:1 Def:2),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,Above the Break 3,24+ Left Center,,,,,,,332.0,3.0,2.0,1.0,,,,,,,,,,
334,PT11M05.00S,2025-11-27T01:18:53.0Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1631217,6.258212877792378,51.9607843137255,1610612766,49,72,2025-11-27T01:20:52Z,3260000,False,-10.0,6.0,1,left,M. Diabaté driving reverse DUNK (2 PTS),[1631217],1610612766.0,CHA,driving reverse,,,Diabaté,M. Diabaté,,,,,Restricted Area,0-8 Center,1.17,Made,2.0,,,,,,,,,,,,,,,,,
335,PT10M41.00S,2025-11-27T01:19:19.7Z,3,REGULAR,foul,personal,['2freethrow'],1628970,,,1610612752,49,72,2025-11-27T01:19:30Z,3270000,False,,,0,,M. Bridges shooting personal FOUL (1 PF) (Towns 2 FT),"[1628970, 1626157]",1610612766.0,CHA,shooting,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628484.0,1.0,0.0,Towns,1626157.0,,,,,
337,PT10M41.00S,2025-11-27T01:19:55.2Z,3,REGULAR,freethrow,1 of 2,[],1626157,,,1610612752,49,73,2025-11-27T01:19:55Z,3290000,False,,,0,,K. Towns Free Throw 1 of 2 (13 PTS),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
338,PT10M41.00S,2025-11-27T01:20:19.2Z,3,REGULAR,freethrow,2 of 2,[],1626157,,,1610612752,49,74,2025-11-27T01:20:19Z,3300000,False,,,0,,K. Towns Free Throw 2 of 2 (14 PTS),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
339,PT10M26.00S,2025-11-27T01:20:37.0Z,3,REGULAR,turnover,bad pass,[],1642851,,,1610612766,49,74,2025-11-27T01:20:44Z,3310000,False,,,0,,K. Knueppel bad pass TURNOVER (2 TO),"[1642851, 1630540]",1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,2.0,McBride,1630540.0
340,PT10M26.00S,2025-11-27T01:20:37.0Z,3,REGULAR,steal,,[],1630540,,,1610612752,49,74,2025-11-27T01:20:39Z,3320000,False,,,0,,M. McBride STEAL (1 STL),[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
