actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
263,PT06M13.00S,2026-01-24T17:52:52.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642883,93.64323258869908,50.98039215686274,1610612766,49,46,2026-01-24T17:52:59Z,2580000,False,5.0,7.0,1,right,MISS S. James driving Layup,[1642883],1610612766.0,CHA,driving,,,James,S. James,,,,,Restricted Area,0-8 Center,0.88,Missed,,,,,,,,,,,,,,,,,,
264,PT06M08.00S,2026-01-24T17:52:57.4Z,2,REGULAR,rebound,defensive,[],1630551,,,1610612764,49,46,2026-01-24T18:09:42Z,2590000,False,,,0,,J. Champagnie REBOUND (Off:0 Def:2),[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,Restricted Area,0-8 Center,,,263.0,2.0,2.0,0.0,,,,,,,,,,,,,,
265,PT06M06.00S,2026-01-24T17:52:59.6Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1642848,30.56833114323259,19.362745098039216,1610612764,49,46,2026-01-24T18:10:10Z,2600000,False,153.0,235.0,1,left,MISS T. Johnson 28' running pullup 3PT,[1642848],1610612764.0,WAS,running pullup,,,Johnson,T. Johnson,,,,,Above the Break 3,24+ Right Center,28.04,Missed,,,,,,,,,,,,,,,,,,
266,PT06M04.00S,2026-01-24T17:53:01.6Z,2,REGULAR,rebound,defensive,[],1641706,,,1610612766,49,46,2026-01-24T17:53:03Z,2610000,False,,,0,,B. Miller REBOUND (Off:2 Def:2),[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,Above the Break 3,24+ Right Center,,,265.0,4.0,2.0,2.0,,,,,,,,,,,,,,
267,PT05M53.00S,2026-01-24T17:53:13.1Z,2,REGULAR,3pt,Jump Shot,[],1642883,75.1149802890933,11.27450980392157,1610612766,49,46,2026-01-24T17:53:26Z,2620000,False,-194.0,181.0,1,right,MISS S. James 26' 3PT,[1642883],1610612766.0,CHA,,,,James,S. James,,,,,Above the Break 3,24+ Left Center,26.53,Missed,,,,,,,,,,,,,,,,,,
268,PT05M51.00S,2026-01-24T17:53:15.1Z,2,REGULAR,rebound,defensive,[],1642364,,,1610612764,49,46,2026-01-24T17:53:26Z,2630000,False,,,0,,J. Watkins REBOUND (Off:0 Def:2),[1642364],1610612764.0,WAS,,,,Watkins,J. Watkins,,,,,Above the Break 3,24+ Left Center,,,267.0,2.0,2.0,0.0,,,,,,,,,,,,,,
269,PT05M41.00S,2026-01-24T17:53:25.9Z,2,REGULAR,3pt,Jump Shot,[],1642267,35.8245729303548,47.794117647058826,1610612764,49,49,2026-01-24T18:12:46Z,2640000,False,11.0,284.0,1,left,B. Carrington 28' 3PT pullup (6 PTS) (T. Johnson 6 AST),"[1642267, 1642848]",1610612764.0,WAS,pullup,,,Carrington,B. Carrington,,,,,Above the Break 3,24+ Center,28.45,Made,,,,,6.0,T. Johnson,1642848.0,6.0,,,,,,,,,,
270,PT05M21.00S,2026-01-24T17:53:44.3Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1641750,91.93495400788436,50.73529411764706,1610612766,51,49,2026-01-24T18:35:09Z,2650000,False,4.0,23.0,1,right,R. Kalkbrenner cutting DUNK (2 PTS) (B. Miller 3 AST),"[1641750, 1641706]",1610612766.0,CHA,cutting,,,Kalkbrenner,R. Kalkbrenner,,,,,Restricted Area,0-8 Center,2.36,Made,,,,,2.0,B. Miller,1641706.0,3.0,,,,,,,,,,
272,PT05M08.00S,2026-01-24T17:53:58.3Z,2,REGULAR,turnover,bad pass,[],1630551,,,1610612764,51,49,2026-01-24T17:54:02Z,2670000,False,,,0,,J. Champagnie bad pass TURNOVER (1 TO),"[1630551, 1629012]",1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,1.0,Sexton,1629012.0
273,PT05M08.00S,2026-01-24T17:53:58.3Z,2,REGULAR,steal,,[],1629012,,,1610612766,51,49,2026-01-24T17:54:00Z,2680000,False,,,0,,C. Sexton STEAL (1 STL),[1629012],1610612766.0,CHA,,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
274,PT05M07.00S,2026-01-24T17:54:02.3Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1642267,,,1610612766,51,49,2026-01-24T17:54:15Z,2690000,False,,,0,,B. Carrington transition take personal FOUL (2 PF) (Sexton 1 FT),"[1642267, 1629012]",1610612764.0,WAS,transition take,,,Carrington,B. Carrington,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,1628480.0,2.0,0.0,Sexton,1629012.0,,,
276,PT05M07.00S,2026-01-24T17:54:35.8Z,2,REGULAR,freethrow,1 of 1,['fromturnover'],1629012,,,1610612766,52,49,2026-01-24T17:54:35Z,2710000,False,,,0,,C. Sexton transition take Free Throw 1 of 1 (3 PTS),[1629012],1610612766.0,CHA,transition take,,,Sexton,C. Sexton,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
277,PT05M07.00S,2026-01-24T17:54:37.0Z,2,REGULAR,substitution,out,[],1642848,,,1610612764,52,49,2026-01-24T17:54:53Z,2720000,False,,,0,,SUB out: T. Johnson,[1642848],1610612764.0,WAS,,,,Johnson,T. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
278,PT05M07.00S,2026-01-24T17:54:37.0Z,2,REGULAR,substitution,in,[],1642259,,,1610612764,52,49,2026-01-24T17:54:53Z,2730000,False,,,0,,SUB in: A. Sarr,[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,,,,,,,,,,,,,,,,,,,,,,
279,PT05M07.00S,2026-01-24T17:55:04.7Z,2,REGULAR,foul,technical,"['inpenalty', '1freethrow']",1642267,,,1610612764,52,49,2026-01-24T17:55:15Z,2740000,False,,,0,,B. Carrington technical FOUL (1 Tech),[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,,,,,,,,,,,,,,,1628480.0,2.0,1.0,,,,,
280,PT05M07.00S,2026-01-24T17:55:25.2Z,2,REGULAR,freethrow,1 of 1,[],1629012,,,1610612764,53,49,2026-01-24T17:55:25Z,2750000,False,,,0,,C. Sexton technical Free Throw 1 of 1 (4 PTS),[1629012],1610612766.0,CHA,technical,,,Sexton,C. Sexton,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
287,PT04M53.00S,2026-01-24T17:55:51.4Z,2,REGULAR,turnover,out-of-bounds,[],1641706,,,1610612766,53,49,2026-01-24T17:56:01Z,2760000,False,,,0,,B. Miller bad pass out-of-bounds TURNOVER (2 TO),[1641706],1610612766.0,CHA,bad pass,,,Miller,B. Miller,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,1627539.0,,,,,2.0,,
288,PT04M39.00S,2026-01-24T17:56:12.5Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1642364,14.14257555847569,3.431372549019608,1610612764,53,49,2026-01-24T17:56:16Z,2770000,False,233.0,80.0,1,left,MISS J. Watkins 24' 3PT,[1642364],1610612764.0,WAS,,,,Watkins,J. Watkins,,,,,Right Corner 3,24+ Right,24.63,Missed,,,,,,,,,,,,,,,,,,
289,PT04M37.00S,2026-01-24T17:56:14.5Z,2,REGULAR,rebound,defensive,[],1641706,,,1610612766,53,49,2026-01-24T17:56:16Z,2780000,False,,,0,,B. Miller REBOUND (Off:2 Def:3),[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,Right Corner 3,24+ Right,,,288.0,5.0,3.0,2.0,,,,,,,,,,,,,,
290,PT04M34.00S,2026-01-24T17:56:20.6Z,2,REGULAR,violation,kicked ball,[],1642259,,,1610612766,53,49,2026-01-24T17:56:28Z,2790000,False,,,0,,A. Sarr kicked ball VIOLATION,[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,,,,,,,,,,,,,,,2004.0,,,,,,,
291,PT04M34.00S,2026-01-24T17:56:26.2Z,2,REGULAR,substitution,out,[],1630551,,,1610612766,53,49,2026-01-24T17:56:29Z,2800000,False,,,0,,SUB out: J. Champagnie,[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
292,PT04M34.00S,2026-01-24T17:56:26.2Z,2,REGULAR,substitution,in,[],1642273,,,1610612766,53,49,2026-01-24T17:56:29Z,2810000,False,,,0,,SUB in: K. George,[1642273],1610612764.0,WAS,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
293,PT04M18.00S,2026-01-24T17:56:58.7Z,2,REGULAR,turnover,lost ball,[],1629012,,,1610612766,53,49,2026-01-24T17:57:03Z,2820000,False,,,0,,C. Sexton lost ball TURNOVER (2 TO),"[1629012, 1642267]",1610612766.0,CHA,,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,2.0,Carrington,1642267.0
294,PT04M18.00S,2026-01-24T17:56:58.7Z,2,REGULAR,steal,,[],1642267,,,1610612764,53,49,2026-01-24T18:24:42Z,2830000,False,,,0,,B. Carrington STEAL (1 STL),[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
295,PT04M12.00S,2026-01-24T17:57:04.8Z,2,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1642273,30.17411300919842,27.205882352941174,1610612764,53,49,2026-01-24T18:16:58Z,2840000,False,114.0,231.0,1,left,MISS K. George 25' running pullup 3PT,[1642273],1610612764.0,WAS,running pullup,,,George,K. George,,,,,Above the Break 3,24+ Right Center,25.77,Missed,,,,,,,,,,,,,,,,,,
296,PT04M11.00S,2026-01-24T17:57:05.8Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612766,53,49,2026-01-24T17:57:25Z,2850000,False,,,0,,TEAM defensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Above the Break 3,24+ Right Center,,,295.0,,,,,,,,,,,,,,,,,
298,PT03M58.00S,2026-01-24T17:57:47.3Z,2,REGULAR,turnover,out-of-bounds,[],1642883,,,1610612766,53,49,2026-01-24T18:18:21Z,2870000,False,,,0,,S. James bad pass out-of-bounds TURNOVER (3 TO),[1642883],1610612766.0,CHA,bad pass,,,James,S. James,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,2004.0,,,,,3.0,,
299,PT03M47.00S,2026-01-24T17:58:03.6Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1642364,22.815374507227332,87.99019607843137,1610612764,53,49,2026-01-24T17:58:09Z,2880000,False,-190.0,162.0,1,left,MISS J. Watkins 24' 3PT,[1642364],1610612764.0,WAS,,,,Watkins,J. Watkins,,,,,Above the Break 3,24+ Left Center,24.97,Missed,,,,,,,,,,,,,,,,,,
300,PT03M43.00S,2026-01-24T17:58:07.6Z,2,REGULAR,rebound,defensive,[],1641706,,,1610612766,53,49,2026-01-24T17:58:09Z,2890000,False,,,0,,B. Miller REBOUND (Off:2 Def:4),[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,Above the Break 3,24+ Left Center,,,299.0,6.0,4.0,2.0,,,,,,,,,,,,,,
301,PT03M37.00S,2026-01-24T17:58:14.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641750,93.24901445466492,51.9607843137255,1610612766,55,49,2026-01-24T18:20:14Z,2900000,False,10.0,11.0,1,right,R. Kalkbrenner Layup (4 PTS) (B. Miller 4 AST),"[1641750, 1641706]",1610612766.0,CHA,,,,Kalkbrenner,R. Kalkbrenner,,,,,Restricted Area,0-8 Center,1.47,Made,,,,,4.0,B. Miller,1641706.0,4.0,,,,,,,,,,
303,PT03M19.00S,2026-01-24T17:58:32.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642273,7.046649145860711,62.00980392156863,1610612764,55,49,2026-01-24T17:58:38Z,2920000,False,-60.0,14.0,1,left,MISS K. George 6' Jump Shot - blocked,"[1642273, 1641750]",1610612764.0,WAS,,,,George,K. George,,,,,In The Paint (Non-RA),0-8 Center,6.15,Missed,,,,,,,,,Kalkbrenner,1641750.0,,,,,,,,
304,PT03M19.00S,2026-01-24T17:58:32.0Z,2,REGULAR,block,,[],1641750,,,1610612764,55,49,2026-01-24T17:58:34Z,2930000,False,,,0,,R. Kalkbrenner BLOCK (1 BLK),[1641750],1610612766.0,CHA,,,,Kalkbrenner,R. Kalkbrenner,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
305,PT03M16.00S,2026-01-24T17:58:35.0Z,2,REGULAR,rebound,offensive,[],1642273,,,1610612764,55,49,2026-01-24T17:58:38Z,2940000,False,,,0,,K. George REBOUND (Off:1 Def:4),[1642273],1610612764.0,WAS,,,,George,K. George,,,,,In The Paint (Non-RA),0-8 Center,,,303.0,5.0,4.0,1.0,,,,,,,,,,,,,,
306,PT03M13.00S,2026-01-24T17:58:37.7Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1642860,7.178055190538765,3.431372549019608,1610612764,55,49,2026-01-24T17:58:50Z,2950000,False,233.0,15.0,1,left,MISS W. Riley 3PT,[1642860],1610612764.0,WAS,,,,Riley,W. Riley,,,,,Right Corner 3,24+ Right,23.33,Missed,,,,,,,,,,,,,,,,,,
307,PT03M11.00S,2026-01-24T17:58:39.7Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612766,55,49,2026-01-24T17:58:50Z,2960000,False,,,0,,TEAM defensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Right Corner 3,24+ Right,,,306.0,,,,,,,,,,,,,,,,,
308,PT03M11.00S,2026-01-24T17:58:45.4Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642364,,,1610612766,55,49,2026-01-24T17:59:03Z,2970000,False,,,0,,J. Watkins loose ball personal FOUL (2 PF) (Miller 2 FT),"[1642364, 1641706]",1610612764.0,WAS,loose ball,,,Watkins,J. Watkins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,2004.0,2.0,1.0,Miller,1641706.0,,,
310,PT03M11.00S,2026-01-24T17:59:10.8Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612766,55,49,2026-01-24T17:59:10Z,2990000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
311,PT03M11.00S,2026-01-24T18:00:48.0Z,2,REGULAR,substitution,out,[],1642883,,,1610612766,55,49,2026-01-24T18:01:54Z,3000000,False,,,0,,SUB out: S. James,[1642883],1610612766.0,CHA,,,,James,S. James,,,,,,,,,,,,,,,,,,,,,,,,,,
312,PT03M11.00S,2026-01-24T18:00:48.0Z,2,REGULAR,substitution,out,[],1629012,,,1610612766,55,49,2026-01-24T18:01:54Z,3010000,False,,,0,,SUB out: C. Sexton,[1629012],1610612766.0,CHA,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
313,PT03M11.00S,2026-01-24T18:00:48.0Z,2,REGULAR,substitution,out,[],1641750,,,1610612766,55,49,2026-01-24T18:01:54Z,3020000,False,,,0,,SUB out: R. Kalkbrenner,[1641750],1610612766.0,CHA,,,,Kalkbrenner,R. Kalkbrenner,,,,,,,,,,,,,,,,,,,,,,,,,,
314,PT03M11.00S,2026-01-24T18:00:48.0Z,2,REGULAR,substitution,out,[],1642364,,,1610612766,55,49,2026-01-24T18:01:54Z,3030000,False,,,0,,SUB out: J. Watkins,[1642364],1610612764.0,WAS,,,,Watkins,J. Watkins,,,,,,,,,,,,,,,,,,,,,,,,,,
315,PT03M11.00S,2026-01-24T18:00:48.0Z,2,REGULAR,substitution,in,[],1630163,,,1610612766,55,49,2026-01-24T18:01:54Z,3040000,False,,,0,,SUB in: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
316,PT03M11.00S,2026-01-24T18:00:48.0Z,2,REGULAR,substitution,in,[],1642851,,,1610612766,55,49,2026-01-24T18:01:54Z,3050000,False,,,0,,SUB in: K. Knueppel,[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,,,,,,,,,,,,,,,,,,,,,,
317,PT03M11.00S,2026-01-24T18:00:48.0Z,2,REGULAR,substitution,in,[],1631217,,,1610612766,55,49,2026-01-24T18:01:54Z,3060000,False,,,0,,SUB in: M. Diabaté,[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,,,,,,,,,,,,,,,,,,,
318,PT03M11.00S,2026-01-24T18:00:48.0Z,2,REGULAR,substitution,in,[],1642848,,,1610612766,55,49,2026-01-24T18:01:54Z,3070000,False,,,0,,SUB in: T. Johnson,[1642848],1610612764.0,WAS,,,,Johnson,T. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
319,PT03M11.00S,2026-01-24T18:01:57.9Z,2,REGULAR,freethrow,1 of 2,[],1641706,,,1610612766,56,49,2026-01-24T18:01:57Z,3080000,False,,,0,,B. Miller Free Throw 1 of 2 (11 PTS),[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
320,PT03M11.00S,2026-01-24T18:02:10.5Z,2,REGULAR,freethrow,2 of 2,[],1641706,,,1610612766,57,49,2026-01-24T18:02:10Z,3090000,False,,,0,,B. Miller Free Throw 2 of 2 (12 PTS),[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
321,PT02M54.00S,2026-01-24T18:02:26.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642273,15.456636005256241,43.38235294117647,1610612764,57,49,2026-01-24T18:23:32Z,3100000,False,33.0,93.0,1,left,MISS K. George 9' pullup Shot,[1642273],1610612764.0,WAS,pullup,,,George,K. George,,,,,In The Paint (Non-RA),8-16 Center,9.85,Missed,,,,,,,,,,,,,,,,,,
322,PT02M52.00S,2026-01-24T18:02:28.5Z,2,REGULAR,rebound,defensive,[],1631217,,,1610612766,57,49,2026-01-24T18:02:33Z,3110000,False,,,0,,M. Diabaté REBOUND (Off:3 Def:4),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,In The Paint (Non-RA),8-16 Center,,,321.0,7.0,4.0,3.0,,,,,,,,,,,,,,
323,PT02M47.00S,2026-01-24T18:02:37.0Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642273,,,1610612766,57,49,2026-01-24T18:02:44Z,3120000,False,,,0,,K. George personal FOUL (3 PF) (Diabaté 2 FT),"[1642273, 1631217]",1610612764.0,WAS,,,,George,K. George,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1627539.0,3.0,0.0,Diabaté,1631217.0,,,
325,PT02M47.00S,2026-01-24T18:03:01.0Z,2,REGULAR,freethrow,1 of 2,[],1631217,,,1610612766,58,49,2026-01-24T18:03:01Z,3140000,False,,,0,,M. Diabaté Free Throw 1 of 2 (4 PTS),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
326,PT02M47.00S,2026-01-24T18:03:15.2Z,2,REGULAR,freethrow,2 of 2,[],1631217,,,1610612766,59,49,2026-01-24T18:03:15Z,3150000,False,,,0,,M. Diabaté Free Throw 2 of 2 (5 PTS),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
327,PT02M29.00S,2026-01-24T18:03:35.0Z,2,REGULAR,3pt,Jump Shot,[],1642273,31.225361366622867,24.754901960784316,1610612764,59,49,2026-01-24T18:03:40Z,3160000,False,126.0,241.0,1,left,MISS K. George 27' 3PT,[1642273],1610612764.0,WAS,,,,George,K. George,,,,,Above the Break 3,24+ Right Center,27.2,Missed,,,,,,,,,,,,,,,,,,
328,PT02M26.00S,2026-01-24T18:03:38.0Z,2,REGULAR,rebound,defensive,[],1641706,,,1610612766,59,49,2026-01-24T18:03:40Z,3170000,False,,,0,,B. Miller REBOUND (Off:2 Def:5),[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,Above the Break 3,24+ Right Center,,,327.0,7.0,5.0,2.0,,,,,,,,,,,,,,
329,PT02M15.00S,2026-01-24T18:03:49.2Z,2,REGULAR,2pt,Jump Shot,[],1630163,76.2976346911958,59.55882352941176,1610612766,59,49,2026-01-24T18:25:23Z,3180000,False,48.0,170.0,1,right,MISS L. Ball 17' fadeaway Shot,[1630163],1610612766.0,CHA,fadeaway,,,Ball,L. Ball,,,,,Mid-Range,16-24 Center,17.69,Missed,,,,,,,,,,,,,,,,,,
330,PT02M13.00S,2026-01-24T18:03:51.2Z,2,REGULAR,rebound,defensive,[],1642267,,,1610612764,59,49,2026-01-24T18:03:53Z,3190000,False,,,0,,B. Carrington REBOUND (Off:0 Def:1),[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,Mid-Range,16-24 Center,,,329.0,1.0,1.0,0.0,,,,,,,,,,,,,,
331,PT02M12.00S,2026-01-24T18:03:54.3Z,2,REGULAR,turnover,out-of-bounds,[],1642267,,,1610612764,59,49,2026-01-24T18:04:20Z,3200000,False,,,0,,B. Carrington bad pass out-of-bounds TURNOVER (1 TO),[1642267],1610612764.0,WAS,bad pass,,,Carrington,B. Carrington,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1627539.0,,,,,1.0,,
332,PT02M12.00S,2026-01-24T18:03:57.9Z,2,REGULAR,substitution,out,[],1642273,,,1610612766,59,49,2026-01-24T18:04:08Z,3210000,False,,,0,,SUB out: K. George,[1642273],1610612764.0,WAS,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
333,PT02M12.00S,2026-01-24T18:03:57.9Z,2,REGULAR,substitution,in,[],1642364,,,1610612766,59,49,2026-01-24T18:04:08Z,3220000,False,,,0,,SUB in: J. Watkins,[1642364],1610612764.0,WAS,,,,Watkins,J. Watkins,,,,,,,,,,,,,,,,,,,,,,,,,,
334,PT01M53.00S,2026-01-24T18:04:27.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1631217,92.59198423127464,49.26470588235294,1610612766,59,49,2026-01-24T18:04:36Z,3230000,False,-4.0,17.0,1,right,MISS M. Diabaté Layup - blocked,"[1631217, 1642364]",1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,Restricted Area,0-8 Center,1.75,Missed,,,,,,,,,Watkins,1642364.0,,,,,,,,
335,PT01M53.00S,2026-01-24T18:04:27.2Z,2,REGULAR,block,,[],1642364,,,1610612766,59,49,2026-01-24T18:04:32Z,3240000,False,,,0,,J. Watkins BLOCK (2 BLK),[1642364],1610612764.0,WAS,,,,Watkins,J. Watkins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
336,PT01M52.00S,2026-01-24T18:04:28.2Z,2,REGULAR,rebound,offensive,[],1631217,,,1610612766,59,49,2026-01-24T18:32:10Z,3250000,False,,,0,,M. Diabaté REBOUND (Off:4 Def:4),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,Restricted Area,0-8 Center,,,334.0,8.0,4.0,4.0,,,,,,,,,,,,,,
337,PT01M51.00S,2026-01-24T18:04:36.0Z,2,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint', 'fromturnover']",1631217,94.40999984741211,50.0,1610612766,61,49,2026-01-24T19:28:24Z,3260000,False,0.0,0.0,1,right,M. Diabaté putback DUNK (7 PTS),[1631217],1610612766.0,CHA,putback,,,Diabaté,M. Diabaté,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,7.0,,,,,,,,,,,,,
338,PT01M36.00S,2026-01-24T18:04:45.3Z,2,REGULAR,3pt,Jump Shot,[],1642267,29.911300919842315,24.509803921568626,1610612764,61,49,2026-01-24T18:04:49Z,3270000,False,127.0,229.0,1,left,MISS B. Carrington 26' 3PT,[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,Above the Break 3,24+ Right Center,26.18,Missed,,,,,,,,,,,,,,,,,,
339,PT01M33.00S,2026-01-24T18:04:48.3Z,2,REGULAR,rebound,defensive,[],1641706,,,1610612766,61,49,2026-01-24T18:04:49Z,3280000,False,,,0,,B. Miller REBOUND (Off:2 Def:6),[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,Above the Break 3,24+ Right Center,,,338.0,8.0,6.0,2.0,,,,,,,,,,,,,,
340,PT01M25.00S,2026-01-24T18:04:56.1Z,2,REGULAR,3pt,Jump Shot,[],1642851,80.1084099868594,93.62745098039215,1610612766,64,49,2026-01-24T18:05:01Z,3290000,False,218.0,134.0,1,right,K. Knueppel 25' 3PT  (8 PTS) (B. Miller 5 AST),"[1642851, 1641706]",1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,Above the Break 3,24+ Right Center,25.62,Made,,,,,8.0,B. Miller,1641706.0,5.0,,,,,,,,,,
342,PT01M13.00S,2026-01-24T18:05:07.9Z,2,REGULAR,3pt,Jump Shot,[],1642848,22.683968462549277,87.25490196078431,1610612764,64,52,2026-01-24T18:05:12Z,3310000,False,-186.0,161.0,1,left,T. Johnson 24' 3PT  (15 PTS) (B. Carrington 3 AST),"[1642848, 1642267]",1610612764.0,WAS,,,,Johnson,T. Johnson,,,,,Above the Break 3,24+ Left Center,24.6,Made,,,,,15.0,B. Carrington,1642267.0,3.0,,,,,,,,,,
344,PT01M00.00S,2026-01-24T18:05:20.8Z,2,REGULAR,turnover,bad pass,[],1641706,,,1610612766,64,52,2026-01-24T18:05:24Z,3330000,False,,,0,,B. Miller bad pass TURNOVER (3 TO),"[1641706, 1642860]",1610612766.0,CHA,,,,Miller,B. Miller,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,3.0,Riley,1642860.0
345,PT01M00.00S,2026-01-24T18:05:20.8Z,2,REGULAR,steal,,[],1642860,,,1610612764,64,52,2026-01-24T18:05:22Z,3340000,False,,,0,,W. Riley STEAL (1 STL),[1642860],1610612764.0,WAS,,,,Riley,W. Riley,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
346,PT00M55.80S,2026-01-24T18:05:26.0Z,2,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1642848,5.338370565045992,95.58823529411765,1610612764,64,55,2026-01-24T18:29:43Z,3350000,False,-228.0,-2.0,1,left,T. Johnson 3PT running pullup (18 PTS) (W. Riley 1 AST),"[1642848, 1642860]",1610612764.0,WAS,running pullup,,,Johnson,T. Johnson,,,,,Left Corner 3,24+ Left,22.79,Made,,,,,18.0,W. Riley,1642860.0,1.0,,,,,,,,,,
