actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
175,PT00M17.50S,2025-12-31T18:35:47.2Z,1,REGULAR,substitution,in,[],1642851,,,1610612766,30,30,2025-12-31T18:35:49Z,1710000,False,,,0,,SUB in: K. Knueppel,[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,,,,,,,,,,,,,,,,,,,,,,
176,PT00M01.70S,2025-12-31T18:36:04.6Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1641706,34.773324572930356,54.41176470588235,1610612766,30,30,2025-12-31T18:36:11Z,1720000,False,-22.0,274.0,1,left,MISS B. Miller 27' 3PT,[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,Above the Break 3,24+ Center,27.53,Missed,,,,,,,,,,,,,,,,,,
177,PT00M01.70S,2025-12-31T18:36:04.6Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612766,30,30,2025-12-31T18:36:11Z,1730000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Above the Break 3,24+ Center,,,176.0,,,,,,,,,,,,,,,,,
179,PT00M00.00S,2025-12-31T18:36:15.3Z,1,REGULAR,period,end,[],0,,,1610612766,30,30,2025-12-31T18:42:25Z,1750000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,PT12M00.00S,2025-12-31T18:38:26.3Z,2,REGULAR,substitution,out,['startperiod'],1642851,,,1610612766,30,30,2025-12-31T18:42:25Z,1760000,False,,,0,,SUB out: K. Knueppel,[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,,,,,,,,,,,,,,,,,,,,,,
181,PT12M00.00S,2025-12-31T18:38:26.3Z,2,REGULAR,substitution,out,['startperiod'],1642954,,,1610612766,30,30,2025-12-31T18:42:25Z,1770000,False,,,0,,SUB out: W. Richard,[1642954],1610612744.0,GSW,,,,Richard,W. Richard,,,,,,,,,,,,,,,,,,,,,,,,,,
182,PT12M00.00S,2025-12-31T18:38:26.3Z,2,REGULAR,substitution,out,['startperiod'],1629001,,,1610612766,30,30,2025-12-31T18:42:25Z,1780000,False,,,0,,SUB out: D. Melton,[1629001],1610612744.0,GSW,,,,Melton,D. Melton,,,,,,,,,,,,,,,,,,,,,,,,,,
183,PT12M00.00S,2025-12-31T18:38:26.3Z,2,REGULAR,substitution,out,['startperiod'],202710,,,1610612766,30,30,2025-12-31T18:42:25Z,1790000,False,,,0,,SUB out: J. Butler III,[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,,,,,,,,,,,,,,,,,,,,,,
184,PT12M00.00S,2025-12-31T18:38:26.3Z,2,REGULAR,substitution,out,['startperiod'],201143,,,1610612766,30,30,2025-12-31T18:42:25Z,1800000,False,,,0,,SUB out: A. Horford,[201143],1610612744.0,GSW,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
185,PT12M00.00S,2025-12-31T18:38:26.3Z,2,REGULAR,substitution,in,['startperiod'],1642862,,,1610612766,30,30,2025-12-31T18:42:25Z,1810000,False,,,0,,SUB in: L. McNeeley,[1642862],1610612766.0,CHA,,,,McNeeley,L. McNeeley,,,,,,,,,,,,,,,,,,,,,,,,,,
186,PT12M00.00S,2025-12-31T18:38:26.3Z,2,REGULAR,substitution,in,['startperiod'],201939,,,1610612766,30,30,2025-12-31T18:42:25Z,1820000,False,,,0,,SUB in: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
187,PT12M00.00S,2025-12-31T18:38:26.3Z,2,REGULAR,substitution,in,['startperiod'],1641764,,,1610612766,30,30,2025-12-31T18:42:25Z,1830000,False,,,0,,SUB in: B. Podziemski,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,,,,,,,,,,,,,,,,,,
188,PT12M00.00S,2025-12-31T18:38:26.3Z,2,REGULAR,substitution,in,['startperiod'],203110,,,1610612766,30,30,2025-12-31T18:42:25Z,1840000,False,,,0,,SUB in: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
189,PT12M00.00S,2025-12-31T18:38:26.3Z,2,REGULAR,substitution,in,['startperiod'],1630541,,,1610612766,30,30,2025-12-31T18:42:25Z,1850000,False,,,0,,SUB in: M. Moody,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,,,,,,,,,,,,,,,,,,,
190,PT12M00.00S,2025-12-31T18:38:57.0Z,2,REGULAR,period,start,[],0,,,1610612766,30,30,2025-12-31T18:38:59Z,1860000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191,PT11M46.00S,2025-12-31T18:39:09.6Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1641790,8.492115637319317,48.03921568627451,1610612766,32,30,2025-12-31T18:44:24Z,1870000,False,10.0,27.0,1,left,P. Hall Hook (7 PTS) (T. Salaün 1 AST),"[1641790, 1642275]",1610612766.0,CHA,,,,Hall,P. Hall,,,,,Restricted Area,0-8 Center,2.9,Made,,,,,7.0,T. Salaün,1642275.0,1.0,,,,,,,,,,
193,PT11M28.00S,2025-12-31T18:39:31.9Z,2,REGULAR,turnover,bad pass,[],203110,,,1610612744,32,30,2025-12-31T18:39:41Z,1890000,False,,,0,,D. Green bad pass TURNOVER (2 TO),"[203110, 1630163]",1610612744.0,GSW,,,,Green,D. Green,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,2.0,,,,,Ball,1630163.0,,
194,PT11M28.00S,2025-12-31T18:39:31.9Z,2,REGULAR,steal,,[],1630163,,,1610612766,32,30,2025-12-31T18:39:39Z,1900000,False,,,0,,L. Ball STEAL (1 STL),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,,,,,
196,PT11M19.00S,2025-12-31T18:39:55.2Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630163,28.07161629434954,78.18627450980392,1610612766,35,30,2025-12-31T18:48:44Z,1945000,False,-141.0,211.0,1,left,L. Ball 25' 3PT  (8 PTS) (P. Hall 1 AST),"[1630163, 1641790]",1610612766.0,CHA,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Left Center,25.41,Made,,,,,8.0,P. Hall,1641790.0,1.0,,,,,,,,,,
199,PT11M04.00S,2025-12-31T18:40:31.6Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1627780,92.06636005256242,49.50980392156863,1610612744,35,32,2025-12-31T18:46:25Z,1950000,False,-2.0,22.0,1,right,G. Payton II cutting DUNK (6 PTS) (S. Curry 3 AST),"[1627780, 201939]",1610612744.0,GSW,cutting,,,Payton II,G. Payton II,,,,,Restricted Area,0-8 Center,2.22,Made,,,,,6.0,S. Curry,201939.0,3.0,,,,,,,,,,
201,PT10M54.00S,2025-12-31T18:40:41.3Z,2,REGULAR,3pt,Jump Shot,[],1630163,27.94021024967148,84.31372549019608,1610612766,35,32,2025-12-31T18:46:50Z,1970000,False,-172.0,210.0,1,left,MISS L. Ball 27' 3PT,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Left Center,27.13,Missed,,,,,,,,,,,,,,,,,,
202,PT10M52.00S,2025-12-31T18:40:43.3Z,2,REGULAR,rebound,defensive,[],1641764,,,1610612744,35,32,2025-12-31T18:46:50Z,1980000,False,,,0,,B. Podziemski REBOUND (Off:0 Def:1),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Above the Break 3,24+ Left Center,,,201.0,1.0,1.0,0.0,,,,,,,,,,,,,,
203,PT10M40.00S,2025-12-31T18:40:57.7Z,2,REGULAR,3pt,Jump Shot,[],201939,63.81406044678055,49.01960784313725,1610612744,35,35,2025-12-31T18:41:01Z,1990000,False,-5.0,288.0,1,right,S. Curry 28' 3PT pullup (6 PTS),[201939],1610612744.0,GSW,pullup,,,Curry,S. Curry,,,,,Above the Break 3,24+ Center,28.76,Made,,,,,6.0,,,,,,,,,,,,,
204,PT10M40.00S,2025-12-31T18:41:02.1Z,2,REGULAR,foul,personal,['1freethrow'],1642862,,,1610612744,35,35,2025-12-31T18:41:09Z,2000000,False,,,0,,L. McNeeley shooting personal FOUL (1 PF) (Curry 1 FT),"[1642862, 201939]",1610612766.0,CHA,shooting,,,McNeeley,L. McNeeley,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1628171.0,,1.0,0.0,Curry,201939.0,,,,
206,PT10M40.00S,2025-12-31T18:41:18.1Z,2,REGULAR,substitution,out,[],1641790,,,1610612744,35,35,2025-12-31T18:41:21Z,2020000,False,,,0,,SUB out: P. Hall,[1641790],1610612766.0,CHA,,,,Hall,P. Hall,,,,,,,,,,,,,,,,,,,,,,,,,,
207,PT10M40.00S,2025-12-31T18:41:18.1Z,2,REGULAR,substitution,in,[],1631217,,,1610612744,35,35,2025-12-31T18:41:21Z,2030000,False,,,0,,SUB in: M. Diabaté,[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,,,,,,,,,,,,,,,,,,,
208,PT10M40.00S,2025-12-31T18:41:38.6Z,2,REGULAR,freethrow,1 of 1,[],201939,,,1610612744,35,36,2025-12-31T18:41:38Z,2040000,False,,,0,,S. Curry Free Throw 1 of 1 (7 PTS),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
209,PT10M31.00S,2025-12-31T18:41:49.7Z,2,REGULAR,3pt,Jump Shot,[],1641706,26.363337713534822,19.11764705882353,1610612766,38,36,2025-12-31T18:41:53Z,2050000,False,154.0,195.0,1,left,B. Miller 24' 3PT  (11 PTS) (L. Ball 2 AST),"[1641706, 1630163]",1610612766.0,CHA,,,,Miller,B. Miller,,,,,Above the Break 3,24+ Right Center,24.9,Made,,,,,11.0,L. Ball,1630163.0,2.0,,,,,,,,,,
211,PT10M15.00S,2025-12-31T18:42:05.3Z,2,REGULAR,3pt,Jump Shot,[],1641764,66.17936925098554,36.76470588235294,1610612744,38,39,2025-12-31T18:49:50Z,2070000,False,-66.0,265.0,1,right,B. Podziemski 27' 3PT step back (5 PTS) (D. Green 3 AST),"[1641764, 203110]",1610612744.0,GSW,step back,,,Podziemski,B. Podziemski,,,,,Above the Break 3,24+ Center,27.35,Made,,,,,5.0,D. Green,203110.0,3.0,,,,,,,,,,
213,PT10M02.00S,2025-12-31T18:42:19.5Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1641706,6.389618922470433,44.85294117647059,1610612766,40,39,2025-12-31T18:42:23Z,2090000,False,26.0,8.0,1,left,B. Miller DUNK (13 PTS) (M. Diabaté 2 AST),"[1641706, 1631217]",1610612766.0,CHA,,,,Miller,B. Miller,,,,,Restricted Area,0-8 Center,2.68,Made,,,,,13.0,M. Diabaté,1631217.0,2.0,,,,,,,,,,
215,PT10M02.00S,2025-12-31T18:42:26.6Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612744,40,39,2025-12-31T18:42:26Z,2110000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218,PT09M47.00S,2025-12-31T18:45:30.3Z,2,REGULAR,3pt,Jump Shot,[],201939,71.56701708278581,79.90196078431373,1610612744,40,42,2025-12-31T18:50:25Z,2120000,False,150.0,215.0,1,right,S. Curry 26' 3PT pullup (10 PTS) (D. Green 4 AST),"[201939, 203110]",1610612744.0,GSW,pullup,,,Curry,S. Curry,,,,,Above the Break 3,24+ Right Center,26.17,Made,,,,,10.0,D. Green,203110.0,4.0,,,,,,,,,,
220,PT09M29.00S,2025-12-31T18:45:50.8Z,2,REGULAR,foul,personal,['2freethrow'],1627780,,,1610612766,40,42,2025-12-31T18:46:01Z,2140000,False,,,0,,G. Payton II shooting personal FOUL (2 PF) (Miller 2 FT),"[1627780, 1641706]",1610612744.0,GSW,shooting,,,Payton II,G. Payton II,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1830.0,,2.0,0.0,Miller,1641706.0,,,,
222,PT09M29.00S,2025-12-31T18:46:13.1Z,2,REGULAR,freethrow,1 of 2,[],1641706,,,1610612766,40,42,2025-12-31T18:46:13Z,2160000,False,,,0,,MISS B. Miller Free Throw 1 of 2,[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
223,PT09M29.00S,2025-12-31T18:46:13.1Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612766,40,42,2025-12-31T18:46:13Z,2170000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,,,,,222.0,,,,,,,,,,,,,,,,,
224,PT09M29.00S,2025-12-31T18:46:20.0Z,2,REGULAR,substitution,out,[],1630163,,,1610612766,40,42,2025-12-31T18:46:23Z,2180000,False,,,0,,SUB out: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
225,PT09M29.00S,2025-12-31T18:46:20.0Z,2,REGULAR,substitution,in,[],1642883,,,1610612766,40,42,2025-12-31T18:46:23Z,2190000,False,,,0,,SUB in: S. James,[1642883],1610612766.0,CHA,,,,James,S. James,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT09M29.00S,2025-12-31T18:46:39.9Z,2,REGULAR,freethrow,2 of 2,[],1641706,,,1610612766,41,42,2025-12-31T18:46:39Z,2200000,False,,,0,,B. Miller Free Throw 2 of 2 (14 PTS),[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
227,PT09M16.00S,2025-12-31T18:46:53.6Z,2,REGULAR,turnover,lost ball,[],203110,,,1610612744,41,42,2025-12-31T18:46:59Z,2210000,False,,,0,,D. Green lost ball TURNOVER (3 TO),"[203110, 1642275]",1610612744.0,GSW,,,,Green,D. Green,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,3.0,,,,,Salaün,1642275.0,,
228,PT09M16.00S,2025-12-31T18:46:53.6Z,2,REGULAR,steal,,[],1642275,,,1610612766,41,42,2025-12-31T18:46:55Z,2220000,False,,,0,,T. Salaün STEAL (1 STL),[1642275],1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
229,PT08M59.00S,2025-12-31T18:47:12.3Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1641706,16.63929040735874,25.49019607843137,1610612766,41,42,2025-12-31T18:51:48Z,2230000,False,123.0,104.0,1,left,MISS B. Miller 16' driving floating bank Shot,[1641706],1610612766.0,CHA,driving floating bank,,,Miller,B. Miller,,,,,Mid-Range,8-16 Right,16.06,Missed,,,,,,,,,,,,,,,,,,
230,PT08M57.00S,2025-12-31T18:47:14.3Z,2,REGULAR,rebound,offensive,[],1631217,,,1610612766,41,42,2025-12-31T18:52:12Z,2240000,False,,,0,,M. Diabaté REBOUND (Off:2 Def:3),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,Mid-Range,8-16 Right,,,229.0,5.0,3.0,2.0,,,,,,,,,,,,,,
232,PT08M55.00S,2025-12-31T18:48:06.4Z,2,REGULAR,foul,personal,[],1627780,,,1610612766,41,42,2025-12-31T18:48:37Z,2260000,False,,,0,,G. Payton II personal FOUL (3 PF),"[1627780, 1641706]",1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1628487.0,,3.0,0.0,Miller,1641706.0,,,,
234,PT08M55.00S,2025-12-31T18:48:19.9Z,2,REGULAR,substitution,out,[],1642862,,,1610612766,41,42,2025-12-31T18:48:24Z,2280000,False,,,0,,SUB out: L. McNeeley,[1642862],1610612766.0,CHA,,,,McNeeley,L. McNeeley,,,,,,,,,,,,,,,,,,,,,,,,,,
235,PT08M55.00S,2025-12-31T18:48:19.9Z,2,REGULAR,substitution,in,[],1630182,,,1610612766,41,42,2025-12-31T18:48:24Z,2290000,False,,,0,,SUB in: J. Green,[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
236,PT08M42.00S,2025-12-31T18:48:42.2Z,2,REGULAR,foul,personal,['3freethrow'],1630541,,,1610612766,41,42,2025-12-31T18:49:02Z,2300000,False,,,0,,M. Moody shooting personal FOUL (1 PF) (James 3 FT),"[1630541, 1642883]",1610612744.0,GSW,shooting,,,Moody,M. Moody,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1830.0,,1.0,0.0,James,1642883.0,,,,
238,PT08M42.00S,2025-12-31T18:49:12.0Z,2,REGULAR,freethrow,1 of 3,"['fromturnover', '2ndchance']",1642883,,,1610612766,42,42,2025-12-31T18:50:03Z,2320000,False,,,0,,S. James Free Throw 1 of 3 (1 PTS),[1642883],1610612766.0,CHA,,,,James,S. James,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
239,PT08M42.00S,2025-12-31T18:49:12.0Z,2,REGULAR,freethrow,2 of 3,"['fromturnover', '2ndchance']",1642883,,,1610612766,43,42,2025-12-31T18:50:03Z,2330000,False,,,0,,S. James Free Throw 2 of 3 (2 PTS),[1642883],1610612766.0,CHA,,,,James,S. James,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
240,PT08M42.00S,2025-12-31T18:49:33.0Z,2,REGULAR,substitution,out,[],1627780,,,1610612766,43,42,2025-12-31T18:49:38Z,2340000,False,,,0,,SUB out: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT08M42.00S,2025-12-31T18:49:33.0Z,2,REGULAR,substitution,in,[],1630611,,,1610612766,43,42,2025-12-31T18:49:38Z,2350000,False,,,0,,SUB in: G. Santos,[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,,,,,,,,,,,,,,,,,,,,,,
242,PT08M42.00S,2025-12-31T18:49:12.0Z,2,REGULAR,freethrow,3 of 3,"['fromturnover', '2ndchance']",1642883,,,1610612766,43,42,2025-12-31T18:50:03Z,2360000,False,,,0,,MISS S. James Free Throw 3 of 3,[1642883],1610612766.0,CHA,,,,James,S. James,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
243,PT08M41.00S,2025-12-31T18:49:13.0Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612744,43,42,2025-12-31T18:50:03Z,2370000,False,,,0,,TEAM defensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,,,,,242.0,,,,,,,,,,,,,,,,,
244,PT08M41.00S,2025-12-31T18:50:02.0Z,2,REGULAR,foul,personal,[],1631217,,,1610612744,43,42,2025-12-31T18:50:09Z,2380000,False,,,0,,M. Diabaté loose ball personal FOUL (1 PF),"[1631217, 203110]",1610612766.0,CHA,loose ball,,,Diabaté,M. Diabaté,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1830.0,,1.0,0.0,Green,203110.0,,,,
246,PT08M24.00S,2025-12-31T18:50:21.3Z,2,REGULAR,3pt,Jump Shot,[],1630611,73.9323258869908,87.00980392156863,1610612744,43,45,2025-12-31T18:50:27Z,2400000,False,185.0,193.0,1,right,G. Santos 26' 3PT  (3 PTS) (D. Green 5 AST),"[1630611, 203110]",1610612744.0,GSW,,,,Santos,G. Santos,,,,,Above the Break 3,24+ Right Center,26.7,Made,,,,,3.0,D. Green,203110.0,5.0,,,,,,,,,,
248,PT08M08.00S,2025-12-31T18:50:36.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631217,6.783837056504599,55.392156862745104,1610612766,43,45,2025-12-31T18:50:40Z,2420000,False,-27.0,11.0,1,left,MISS M. Diabaté cutting Layup,[1631217],1610612766.0,CHA,cutting,,,Diabaté,M. Diabaté,,,,,Restricted Area,0-8 Center,2.93,Missed,,,,,,,,,,,,,,,,,,
249,PT08M06.00S,2025-12-31T18:50:38.8Z,2,REGULAR,rebound,defensive,[],203110,,,1610612744,43,45,2025-12-31T18:50:40Z,2430000,False,,,0,,D. Green REBOUND (Off:0 Def:2),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Restricted Area,0-8 Center,,,248.0,2.0,2.0,0.0,,,,,,,,,,,,,,
250,PT08M01.00S,2025-12-31T18:50:43.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630541,91.5407358738502,53.67647058823529,1610612744,43,45,2025-12-31T18:50:47Z,2440000,False,18.0,27.0,1,right,MISS M. Moody running Layup,[1630541],1610612744.0,GSW,running,,,Moody,M. Moody,,,,,Restricted Area,0-8 Center,3.27,Missed,,,,,,,,,,,,,,,,,,
251,PT07M59.00S,2025-12-31T18:50:45.5Z,2,REGULAR,rebound,defensive,[],1642883,,,1610612766,43,45,2025-12-31T18:50:47Z,2450000,False,,,0,,S. James REBOUND (Off:0 Def:1),[1642883],1610612766.0,CHA,,,,James,S. James,,,,,Restricted Area,0-8 Center,,,250.0,1.0,1.0,0.0,,,,,,,,,,,,,,
252,PT07M54.00S,2025-12-31T18:50:50.3Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1641706,26.363337713534822,16.911764705882355,1610612766,43,45,2025-12-31T18:50:59Z,2460000,False,165.0,195.0,1,left,MISS B. Miller 25' running 3PT,[1641706],1610612766.0,CHA,running,,,Miller,B. Miller,,,,,Above the Break 3,24+ Right Center,25.59,Missed,,,,,,,,,,,,,,,,,,
253,PT07M52.00S,2025-12-31T18:50:52.3Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612766,43,45,2025-12-31T18:50:59Z,2470000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Above the Break 3,24+ Right Center,,,252.0,,,,,,,,,,,,,,,,,
255,PT07M52.00S,2025-12-31T18:51:09.1Z,2,REGULAR,substitution,out,[],1641706,,,1610612766,43,45,2025-12-31T18:51:13Z,2490000,False,,,0,,SUB out: B. Miller,[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
256,PT07M52.00S,2025-12-31T18:51:09.1Z,2,REGULAR,substitution,out,[],1642275,,,1610612766,43,45,2025-12-31T18:51:13Z,2500000,False,,,0,,SUB out: T. Salaün,[1642275],1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,,,,,,,,,,,,,,,,,,,,,,
257,PT07M52.00S,2025-12-31T18:51:09.1Z,2,REGULAR,substitution,in,[],1629012,,,1610612766,43,45,2025-12-31T18:51:13Z,2510000,False,,,0,,SUB in: C. Sexton,[1629012],1610612766.0,CHA,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
258,PT07M52.00S,2025-12-31T18:51:09.1Z,2,REGULAR,substitution,in,[],1642851,,,1610612766,43,45,2025-12-31T18:51:13Z,2520000,False,,,0,,SUB in: K. Knueppel,[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,,,,,,,,,,,,,,,,,,,,,,
259,PT07M39.00S,2025-12-31T18:51:29.6Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1631217,13.748357424441524,46.07843137254902,1610612766,43,45,2025-12-31T18:51:34Z,2530000,False,20.0,77.0,1,left,MISS M. Diabaté 7' floating Shot,[1631217],1610612766.0,CHA,floating,,,Diabaté,M. Diabaté,,,,,In The Paint (Non-RA),0-8 Center,7.92,Missed,,,,,,,,,,,,,,,,,,
260,PT07M35.00S,2025-12-31T18:51:33.4Z,2,REGULAR,rebound,offensive,[],1630182,,,1610612766,43,45,2025-12-31T18:51:33Z,2540000,False,,,0,,J. Green REBOUND (Off:2 Def:0),[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,In The Paint (Non-RA),0-8 Center,,,259.0,2.0,0.0,2.0,,,,,,,,,,,,,,
261,PT07M30.00S,2025-12-31T18:51:38.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630182,5.863994743758213,46.32352941176471,1610612766,45,45,2025-12-31T18:51:42Z,2550000,False,18.0,3.0,1,left,J. Green driving Layup (5 PTS) (K. Knueppel 3 AST),"[1630182, 1642851]",1610612766.0,CHA,driving,,,Green,J. Green,,,,,Restricted Area,0-8 Center,1.86,Made,,,,,5.0,K. Knueppel,1642851.0,3.0,,,,,,,,,,
263,PT07M15.00S,2025-12-31T18:52:00.9Z,2,REGULAR,foul,personal,[],1642883,,,1610612744,45,45,2025-12-31T18:52:10Z,2570000,False,,,0,,S. James personal FOUL (1 PF),"[1642883, 1630611]",1610612766.0,CHA,,,,James,S. James,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1830.0,,1.0,0.0,Santos,1630611.0,,,,
265,PT07M15.00S,2025-12-31T18:52:09.3Z,2,REGULAR,substitution,out,[],1630541,,,1610612744,45,45,2025-12-31T18:52:16Z,2590000,False,,,0,,SUB out: M. Moody,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,,,,,,,,,,,,,,,,,,,
266,PT07M15.00S,2025-12-31T18:52:09.3Z,2,REGULAR,substitution,out,[],203110,,,1610612744,45,45,2025-12-31T18:52:16Z,2600000,False,,,0,,SUB out: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
267,PT07M15.00S,2025-12-31T18:52:09.3Z,2,REGULAR,substitution,out,[],201939,,,1610612744,45,45,2025-12-31T18:52:16Z,2610000,False,,,0,,SUB out: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
268,PT07M15.00S,2025-12-31T18:52:09.3Z,2,REGULAR,substitution,in,[],201143,,,1610612744,45,45,2025-12-31T18:52:16Z,2620000,False,,,0,,SUB in: A. Horford,[201143],1610612744.0,GSW,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
269,PT07M15.00S,2025-12-31T18:52:09.3Z,2,REGULAR,substitution,in,[],1629001,,,1610612744,45,45,2025-12-31T18:52:16Z,2630000,False,,,0,,SUB in: D. Melton,[1629001],1610612744.0,GSW,,,,Melton,D. Melton,,,,,,,,,,,,,,,,,,,,,,,,,,
270,PT07M15.00S,2025-12-31T18:52:09.3Z,2,REGULAR,substitution,in,[],202710,,,1610612744,45,45,2025-12-31T18:52:16Z,2640000,False,,,0,,SUB in: J. Butler III,[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,,,,,,,,,,,,,,,,,,,,,,
271,PT07M00.00S,2025-12-31T18:52:37.6Z,2,REGULAR,2pt,Jump Shot,[],202710,90.48948751642575,88.97058823529412,1610612744,45,45,2025-12-31T18:52:41Z,2650000,False,195.0,37.0,1,right,MISS J. Butler III 19' Jump Shot,[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,Mid-Range,16-24 Right,19.84,Missed,,,,,,,,,,,,,,,,,,
