actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
185,PT12M00.00S,2026-01-09T00:40:07.2Z,2,REGULAR,substitution,out,['startperiod'],1630163,,,1610612754,30,33,2026-01-09T00:42:03Z,1780000,False,,,0,,SUB out: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
186,PT12M00.00S,2026-01-09T00:40:07.2Z,2,REGULAR,substitution,out,['startperiod'],1641706,,,1610612754,30,33,2026-01-09T00:42:03Z,1790000,False,,,0,,SUB out: B. Miller,[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
187,PT12M00.00S,2026-01-09T00:40:07.2Z,2,REGULAR,substitution,out,['startperiod'],1630695,,,1610612754,30,33,2026-01-09T00:42:03Z,1800000,False,,,0,,SUB out: M. Potter,[1630695],1610612754.0,IND,,,,Potter,M. Potter,,,,,,,,,,,,,,,,,,,,,,,,,,
188,PT12M00.00S,2026-01-09T00:40:07.2Z,2,REGULAR,substitution,out,['startperiod'],1641767,,,1610612754,30,33,2026-01-09T00:42:03Z,1810000,False,,,0,,SUB out: B. Sheppard,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
189,PT12M00.00S,2026-01-09T00:40:07.2Z,2,REGULAR,substitution,out,['startperiod'],1631245,,,1610612754,30,33,2026-01-09T00:42:03Z,1820000,False,,,0,,SUB out: Q. Jackson,[1631245],1610612754.0,IND,,,,Jackson,Q. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
190,PT12M00.00S,2026-01-09T00:40:07.2Z,2,REGULAR,substitution,in,['startperiod'],1642851,,,1610612754,30,33,2026-01-09T00:42:03Z,1830000,False,,,0,,SUB in: K. Knueppel,[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,,,,,,,,,,,,,,,,,,,,,,
191,PT12M00.00S,2026-01-09T00:40:07.2Z,2,REGULAR,substitution,in,['startperiod'],1629012,,,1610612754,30,33,2026-01-09T00:42:03Z,1840000,False,,,0,,SUB in: C. Sexton,[1629012],1610612766.0,CHA,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
192,PT12M00.00S,2026-01-09T00:40:07.2Z,2,REGULAR,substitution,in,['startperiod'],1630679,,,1610612754,30,33,2026-01-09T00:42:03Z,1850000,False,,,0,,SUB in: E. Thompson,[1630679],1610612754.0,IND,,,,Thompson,E. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
193,PT12M00.00S,2026-01-09T00:40:07.2Z,2,REGULAR,substitution,in,['startperiod'],204456,,,1610612754,30,33,2026-01-09T00:42:03Z,1860000,False,,,0,,SUB in: T. McConnell,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,,
194,PT12M00.00S,2026-01-09T00:40:07.2Z,2,REGULAR,substitution,in,['startperiod'],1628396,,,1610612754,30,33,2026-01-09T00:42:03Z,1870000,False,,,0,,SUB in: T. Bradley,[1628396],1610612754.0,IND,,,,Bradley,T. Bradley,,,,,,,,,,,,,,,,,,,,,,,,,,
195,PT12M00.00S,2026-01-09T00:42:01.8Z,2,REGULAR,period,start,[],0,,,1610612766,30,33,2026-01-09T00:42:03Z,1880000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196,PT11M50.00S,2026-01-09T00:42:10.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629012,5.863994743758213,46.81372549019608,1610612766,30,33,2026-01-09T00:42:14Z,1890000,False,16.0,3.0,1,left,MISS C. Sexton driving Layup,[1629012],1610612766.0,CHA,driving,,,Sexton,C. Sexton,,,,,Restricted Area,0-8 Center,1.61,Missed,,,,,,,,,,,,,,,,,,
197,PT11M47.00S,2026-01-09T00:42:13.1Z,2,REGULAR,rebound,defensive,[],1628396,,,1610612754,30,33,2026-01-09T00:42:13Z,1900000,False,,,0,,T. Bradley REBOUND (Off:0 Def:1),[1628396],1610612754.0,IND,,,,Bradley,T. Bradley,,,,,Restricted Area,0-8 Center,,,196.0,1.0,1.0,0.0,,,,,,,,,,,,,,
198,PT11M29.00S,2026-01-09T00:42:37.3Z,2,REGULAR,turnover,3-second-violation,[],1628396,,,1610612754,30,33,2026-01-09T00:42:44Z,1910000,False,,,0,,T. Bradley 3-second-violation TURNOVER (1 TO),[1628396],1610612754.0,IND,,,,Bradley,T. Bradley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1.0,,,,,,,1628481.0,,,,,,
199,PT11M13.00S,2026-01-09T00:43:18.5Z,2,REGULAR,foul,offensive,[],1629012,,,1610612766,30,33,2026-01-09T00:43:32Z,1920000,False,,,0,,C. Sexton offensive FOUL (2 PF),"[1629012, 1630679]",1610612766.0,CHA,,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1627962.0,2.0,0.0,Thompson,1630679.0,,
201,PT11M13.00S,2026-01-09T00:43:18.5Z,2,REGULAR,turnover,offensive foul,[],1629012,,,1610612766,30,33,2026-01-09T00:43:18Z,1940000,False,,,0,,C. Sexton offensive foul TURNOVER (1 TO),[1629012],1610612766.0,CHA,,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1.0,,,,,,,1627962.0,,,,,,
202,PT11M02.00S,2026-01-09T00:43:47.6Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",204456,81.42247043363994,58.57843137254902,1610612754,30,35,2026-01-09T00:43:53Z,1950000,False,43.0,122.0,1,right,T. McConnell 12' pullup Jump Shot (4 PTS),[204456],1610612754.0,IND,pullup,,,McConnell,T. McConnell,,,,,In The Paint (Non-RA),8-16 Center,12.94,Made,,,,,,,,4.0,,,,,,,,,,
203,PT10M45.00S,2026-01-09T00:44:08.4Z,2,REGULAR,turnover,out-of-bounds,[],1642883,,,1610612766,30,35,2026-01-09T00:44:15Z,1960000,False,,,0,,S. James lost ball out-of-bounds TURNOVER (1 TO),[1642883],1610612766.0,CHA,lost ball,,,James,S. James,,,,,Mid-Range,8-16 Right,,,,,,,1.0,,,,,,,1627962.0,,,,,,
204,PT10M32.00S,2026-01-09T00:44:27.3Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628396,86.94152431011827,48.28431372549019,1610612754,30,37,2026-01-09T00:44:31Z,1970000,False,-9.0,70.0,1,right,T. Bradley 7' turnaround Jump Shot (2 PTS) (T. McConnell 2 AST),"[1628396, 204456]",1610612754.0,IND,turnaround,,,Bradley,T. Bradley,,,,,In The Paint (Non-RA),0-8 Center,7.07,Made,,,,,,,,2.0,T. McConnell,204456.0,2.0,,,,,,,
206,PT10M32.00S,2026-01-09T00:44:30.5Z,2,REGULAR,foul,personal,['1freethrow'],1642851,,,1610612754,30,37,2026-01-09T00:44:48Z,1990000,False,,,0,,K. Knueppel shooting personal FOUL (2 PF) (Bradley 1 FT),"[1642851, 1628396]",1610612766.0,CHA,shooting,,,Knueppel,K. Knueppel,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1627962.0,2.0,0.0,Bradley,1628396.0,,
208,PT10M32.00S,2026-01-09T00:44:52.8Z,2,REGULAR,freethrow,1 of 1,['fromturnover'],1628396,,,1610612754,30,38,2026-01-09T00:44:52Z,2010000,False,,,0,,T. Bradley Free Throw 1 of 1 (3 PTS),[1628396],1610612754.0,IND,,,,Bradley,T. Bradley,,,,,,,,Made,,,,,,,,3.0,,,,,,,,,,
209,PT10M15.00S,2026-01-09T00:45:14.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642851,6.389618922470433,53.431372549019606,1610612766,32,38,2026-01-09T00:45:18Z,2020000,False,-17.0,8.0,1,left,K. Knueppel driving Layup (2 PTS) (S. James 1 AST),"[1642851, 1642883]",1610612766.0,CHA,driving,,,Knueppel,K. Knueppel,,,,,Restricted Area,0-8 Center,1.88,Made,,,,,,,,2.0,S. James,1642883.0,1.0,,,,,,,
210,PT10M15.00S,2026-01-09T00:45:19.9Z,2,REGULAR,foul,personal,['1freethrow'],1630679,,,1610612766,32,38,2026-01-09T00:45:26Z,2030000,False,,,0,,E. Thompson shooting personal FOUL (1 PF) (Knueppel 1 FT),"[1630679, 1642851]",1610612754.0,IND,shooting,,,Thompson,E. Thompson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627962.0,1.0,0.0,Knueppel,1642851.0,,
212,PT10M15.00S,2026-01-09T00:45:36.1Z,2,REGULAR,freethrow,1 of 1,[],1642851,,,1610612766,33,38,2026-01-09T00:45:36Z,2050000,False,,,0,,K. Knueppel Free Throw 1 of 1 (3 PTS),[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,,,,Made,,,,,,,,3.0,,,,,,,,,,
213,PT10M02.00S,2026-01-09T00:45:50.3Z,2,REGULAR,3pt,Jump Shot,[],1630174,72.61826544021025,81.61764705882352,1610612754,33,41,2026-01-09T00:45:54Z,2060000,False,158.0,205.0,1,right,A. Nesmith 25' 3PT  (3 PTS) (T. McConnell 3 AST),"[1630174, 204456]",1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Above the Break 3,24+ Right Center,25.88,Made,,,,,,,,3.0,T. McConnell,204456.0,3.0,,,,,,,
215,PT09M55.00S,2026-01-09T00:46:03.4Z,2,REGULAR,foul,personal,[],1630174,,,1610612766,33,41,2026-01-09T00:46:12Z,2080000,False,,,0,,A. Nesmith personal FOUL (1 PF),"[1630174, 1629012]",1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,1627962.0,1.0,0.0,Sexton,1629012.0,,
217,PT09M48.00S,2026-01-09T00:46:22.8Z,2,REGULAR,turnover,bad pass,[],1641790,,,1610612766,33,41,2026-01-09T00:46:29Z,2100000,False,,,0,,P. Hall bad pass TURNOVER (2 TO),"[1641790, 204456]",1610612766.0,CHA,,,,Hall,P. Hall,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,2.0,McConnell,204456.0,,,,,,,,,,,
218,PT09M48.00S,2026-01-09T00:46:22.8Z,2,REGULAR,steal,,[],204456,,,1610612754,33,41,2026-01-09T00:46:27Z,2110000,False,,,0,,T. McConnell STEAL (1 STL),[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
219,PT09M39.00S,2026-01-09T00:46:32.5Z,2,REGULAR,turnover,lost ball,[],204456,,,1610612754,33,41,2026-01-09T00:46:38Z,2120000,False,,,0,,T. McConnell lost ball TURNOVER (2 TO),"[204456, 1629012]",1610612754.0,IND,,,,McConnell,T. McConnell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,2.0,Sexton,1629012.0,,,,,,,,,,,
220,PT09M39.00S,2026-01-09T00:46:32.5Z,2,REGULAR,steal,,[],1629012,,,1610612766,33,41,2026-01-09T00:56:15Z,2130000,False,,,0,,C. Sexton STEAL (2 STL),[1629012],1610612766.0,CHA,,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
221,PT09M36.00S,2026-01-09T00:46:41.2Z,2,REGULAR,foul,offensive,[],1629012,,,1610612766,33,41,2026-01-09T00:47:16Z,2140000,False,,,0,,C. Sexton offensive FOUL (3 PF),"[1629012, 1630679]",1610612766.0,CHA,,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,201246.0,3.0,0.0,Thompson,1630679.0,,
223,PT09M36.00S,2026-01-09T00:46:41.2Z,2,REGULAR,turnover,offensive foul,[],1629012,,,1610612766,33,41,2026-01-09T00:46:41Z,2160000,False,,,0,,C. Sexton offensive foul TURNOVER (2 TO),[1629012],1610612766.0,CHA,,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,2.0,,,,,,,201246.0,,,,,,
224,PT09M36.00S,2026-01-09T00:46:57.8Z,2,REGULAR,substitution,out,[],1629012,,,1610612754,33,41,2026-01-09T00:47:03Z,2170000,False,,,0,,SUB out: C. Sexton,[1629012],1610612766.0,CHA,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
225,PT09M36.00S,2026-01-09T00:46:57.8Z,2,REGULAR,substitution,in,[],1630182,,,1610612754,33,41,2026-01-09T00:47:03Z,2180000,False,,,0,,SUB in: J. Green,[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT09M23.00S,2026-01-09T00:47:20.5Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],204456,76.69185282522996,62.254901960784316,1610612754,33,41,2026-01-09T00:47:23Z,2190000,False,61.0,167.0,1,right,MISS T. McConnell 17' pullup Shot,[204456],1610612754.0,IND,pullup,,,McConnell,T. McConnell,,,,,Mid-Range,16-24 Right Center,17.75,Missed,,,,,,,,,,,,,,,,,,
227,PT09M21.00S,2026-01-09T00:47:22.5Z,2,REGULAR,rebound,defensive,[],1642851,,,1610612766,33,41,2026-01-09T00:47:23Z,2200000,False,,,0,,K. Knueppel REBOUND (Off:0 Def:1),[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,Mid-Range,16-24 Right Center,,,226.0,1.0,1.0,0.0,,,,,,,,,,,,,,
228,PT09M14.00S,2026-01-09T00:47:29.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642851,13.748357424441524,41.911764705882355,1610612766,33,41,2026-01-09T00:47:32Z,2210000,False,40.0,77.0,1,left,MISS K. Knueppel 8' turnaround fadeaway Shot,[1642851],1610612766.0,CHA,turnaround fadeaway,,,Knueppel,K. Knueppel,,,,,In The Paint (Non-RA),8-16 Center,8.67,Missed,,,,,,,,,,,,,,,,,,
229,PT09M12.00S,2026-01-09T00:47:31.1Z,2,REGULAR,rebound,defensive,[],1630174,,,1610612754,33,41,2026-01-09T00:47:32Z,2220000,False,,,0,,A. Nesmith REBOUND (Off:1 Def:3),[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,In The Paint (Non-RA),8-16 Center,,,228.0,4.0,3.0,1.0,,,,,,,,,,,,,,
230,PT09M07.00S,2026-01-09T00:47:36.8Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1641716,72.88107752956637,83.33333333333334,1610612754,33,41,2026-01-09T00:57:14Z,2230000,False,167.0,202.0,1,right,MISS J. Walker 26' running pullup 3PT,[1641716],1610612754.0,IND,running pullup,,,Walker,J. Walker,,,,,Above the Break 3,24+ Right Center,26.22,Missed,,,,,,,,,,,,,,,,,,
231,PT09M04.00S,2026-01-09T00:47:39.8Z,2,REGULAR,rebound,defensive,[],1641790,,,1610612766,33,41,2026-01-09T00:47:40Z,2240000,False,,,0,,P. Hall REBOUND (Off:2 Def:1),[1641790],1610612766.0,CHA,,,,Hall,P. Hall,,,,,Above the Break 3,24+ Right Center,,,230.0,3.0,1.0,2.0,,,,,,,,,,,,,,
232,PT08M50.00S,2026-01-09T00:47:57.9Z,2,REGULAR,foul,personal,['2freethrow'],1630679,,,1610612766,33,41,2026-01-09T00:48:04Z,2250000,False,,,0,,E. Thompson shooting personal FOUL (2 PF) (James 2 FT),"[1630679, 1642883]",1610612754.0,IND,shooting,,,Thompson,E. Thompson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,201246.0,2.0,0.0,James,1642883.0,,
234,PT08M50.00S,2026-01-09T00:48:24.4Z,2,REGULAR,freethrow,1 of 2,[],1642883,,,1610612766,33,41,2026-01-09T00:48:24Z,2270000,False,,,0,,MISS S. James Free Throw 1 of 2,[1642883],1610612766.0,CHA,,,,James,S. James,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
235,PT08M50.00S,2026-01-09T00:48:24.4Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612766,33,41,2026-01-09T00:48:24Z,2280000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,,,,,234.0,,,,,,,,,,,,,,,,,
236,PT08M50.00S,2026-01-09T00:48:36.2Z,2,REGULAR,substitution,out,[],1641716,,,1610612766,33,41,2026-01-09T00:48:48Z,2290000,False,,,0,,SUB out: J. Walker,[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
237,PT08M50.00S,2026-01-09T00:48:36.2Z,2,REGULAR,substitution,out,[],1630174,,,1610612766,33,41,2026-01-09T00:48:48Z,2300000,False,,,0,,SUB out: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
238,PT08M50.00S,2026-01-09T00:48:36.2Z,2,REGULAR,substitution,in,[],1641767,,,1610612766,33,41,2026-01-09T00:48:48Z,2310000,False,,,0,,SUB in: B. Sheppard,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
239,PT08M50.00S,2026-01-09T00:48:36.2Z,2,REGULAR,substitution,in,[],1627783,,,1610612766,33,41,2026-01-09T00:48:48Z,2320000,False,,,0,,SUB in: P. Siakam,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT08M50.00S,2026-01-09T00:48:55.9Z,2,REGULAR,freethrow,2 of 2,[],1642883,,,1610612766,34,41,2026-01-09T00:48:55Z,2330000,False,,,0,,S. James Free Throw 2 of 2 (1 PTS),[1642883],1610612766.0,CHA,,,,James,S. James,,,,,,,,Made,,,,,,,,1.0,,,,,,,,,,
241,PT08M38.00S,2026-01-09T00:49:07.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],204456,91.80354796320631,40.68627450980392,1610612754,34,43,2026-01-09T00:49:26Z,2340000,False,-47.0,25.0,1,right,T. McConnell pullup Jump Shot (6 PTS),[204456],1610612754.0,IND,pullup,,,McConnell,T. McConnell,,,,,In The Paint (Non-RA),0-8 Center,5.26,Made,,,,,,,,6.0,,,,,,,,,,
242,PT08M24.00S,2026-01-09T00:49:22.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642275,9.411957950065702,52.69607843137255,1610612766,36,43,2026-01-09T00:58:01Z,2350000,False,-13.0,36.0,1,left,T. Salaün driving Layup (2 PTS) (S. James 2 AST),"[1642275, 1642883]",1610612766.0,CHA,driving,,,Salaün,T. Salaün,,,,,Restricted Area,0-8 Center,3.84,Made,,,,,,,,2.0,S. James,1642883.0,2.0,,,,,,,
244,PT08M09.00S,2026-01-09T00:49:37.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627783,89.30683311432325,48.28431372549019,1610612754,36,43,2026-01-09T00:49:40Z,2370000,False,-9.0,48.0,1,right,MISS P. Siakam driving Layup,[1627783],1610612754.0,IND,driving,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),0-8 Center,4.88,Missed,,,,,,,,,,,,,,,,,,
245,PT08M07.00S,2026-01-09T00:49:39.3Z,2,REGULAR,rebound,defensive,[],1642851,,,1610612766,36,43,2026-01-09T00:49:40Z,2380000,False,,,0,,K. Knueppel REBOUND (Off:0 Def:2),[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,In The Paint (Non-RA),0-8 Center,,,244.0,2.0,2.0,0.0,,,,,,,,,,,,,,
246,PT07M56.00S,2026-01-09T00:49:50.4Z,2,REGULAR,3pt,Jump Shot,[],1642275,20.581471747700395,8.57843137254902,1610612766,36,43,2026-01-09T00:49:54Z,2390000,False,207.0,141.0,1,left,MISS T. Salaün 25' 3PT,[1642275],1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,Above the Break 3,24+ Right Center,25.05,Missed,,,,,,,,,,,,,,,,,,
247,PT07M53.00S,2026-01-09T00:49:53.4Z,2,REGULAR,rebound,defensive,[],204456,,,1610612754,36,43,2026-01-09T00:49:54Z,2400000,False,,,0,,T. McConnell REBOUND (Off:1 Def:1),[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,Above the Break 3,24+ Right Center,,,246.0,2.0,1.0,1.0,,,,,,,,,,,,,,
248,PT07M50.00S,2026-01-09T00:49:58.8Z,2,REGULAR,foul,personal,['3freethrow'],1642851,,,1610612754,36,43,2026-01-09T00:50:10Z,2410000,False,,,0,,K. Knueppel shooting personal FOUL (3 PF) (Thompson 3 FT),"[1642851, 1630679]",1610612766.0,CHA,shooting,,,Knueppel,K. Knueppel,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,1628481.0,3.0,0.0,Thompson,1630679.0,,
250,PT07M50.00S,2026-01-09T00:50:29.6Z,2,REGULAR,freethrow,1 of 3,['fastbreak'],1630679,,,1610612754,36,44,2026-01-09T00:50:29Z,2430000,False,,,0,,E. Thompson Free Throw 1 of 3 (1 PTS),[1630679],1610612754.0,IND,,,,Thompson,E. Thompson,,,,,,,,Made,,,,,,,,1.0,,,,,,,,,,
251,PT07M50.00S,2026-01-09T00:50:29.6Z,2,REGULAR,freethrow,2 of 3,['fastbreak'],1630679,,,1610612754,36,45,2026-01-09T03:44:13Z,2440000,False,,,0,,E. Thompson Free Throw 2 of 3 (2 PTS),[1630679],1610612754.0,IND,,,,Thompson,E. Thompson,,,,,,,,Made,,,,,,,,2.0,,,,,,,,,,
252,PT07M50.00S,2026-01-09T00:50:45.5Z,2,REGULAR,substitution,out,[],1642851,,,1610612754,36,45,2026-01-09T00:50:58Z,2450000,False,,,0,,SUB out: K. Knueppel,[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,,,,,,,,,,,,,,,,,,,,,,
253,PT07M50.00S,2026-01-09T00:50:45.5Z,2,REGULAR,substitution,out,[],1641790,,,1610612754,36,45,2026-01-09T00:50:58Z,2460000,False,,,0,,SUB out: P. Hall,[1641790],1610612766.0,CHA,,,,Hall,P. Hall,,,,,,,,,,,,,,,,,,,,,,,,,,
254,PT07M50.00S,2026-01-09T00:50:45.5Z,2,REGULAR,substitution,out,[],1642275,,,1610612754,36,45,2026-01-09T00:50:58Z,2470000,False,,,0,,SUB out: T. Salaün,[1642275],1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,,,,,,,,,,,,,,,,,,,,,,
255,PT07M50.00S,2026-01-09T00:50:45.5Z,2,REGULAR,substitution,out,[],1628396,,,1610612754,36,45,2026-01-09T00:50:58Z,2480000,False,,,0,,SUB out: T. Bradley,[1628396],1610612754.0,IND,,,,Bradley,T. Bradley,,,,,,,,,,,,,,,,,,,,,,,,,,
256,PT07M50.00S,2026-01-09T00:50:45.5Z,2,REGULAR,substitution,in,[],1631217,,,1610612754,36,45,2026-01-09T00:50:58Z,2490000,False,,,0,,SUB in: M. Diabaté,[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,,,,,,,,,,,,,,,,,,,
257,PT07M50.00S,2026-01-09T00:50:45.5Z,2,REGULAR,substitution,in,[],1628970,,,1610612754,36,45,2026-01-09T00:50:58Z,2500000,False,,,0,,SUB in: M. Bridges,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
258,PT07M50.00S,2026-01-09T00:50:45.5Z,2,REGULAR,substitution,in,[],1642862,,,1610612754,36,45,2026-01-09T00:50:58Z,2510000,False,,,0,,SUB in: L. McNeeley,[1642862],1610612766.0,CHA,,,,McNeeley,L. McNeeley,,,,,,,,,,,,,,,,,,,,,,,,,,
259,PT07M50.00S,2026-01-09T00:50:45.5Z,2,REGULAR,substitution,in,[],1630643,,,1610612754,36,45,2026-01-09T00:50:58Z,2520000,False,,,0,,SUB in: J. Huff,[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,,,,,,,,,,,,,,,,,,,,,,
260,PT07M50.00S,2026-01-09T00:50:29.6Z,2,REGULAR,freethrow,3 of 3,['fastbreak'],1630679,,,1610612754,36,46,2026-01-09T03:44:13Z,2530000,False,,,0,,E. Thompson Free Throw 3 of 3 (3 PTS),[1630679],1610612754.0,IND,,,,Thompson,E. Thompson,,,,,,,,Made,,,,,,,,3.0,,,,,,,,,,
261,PT07M31.00S,2026-01-09T00:51:36.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642862,10.5946123521682,49.50980392156863,1610612766,38,46,2026-01-09T00:51:40Z,2540000,False,2.0,47.0,1,left,L. McNeeley driving Layup (2 PTS) (M. Bridges 1 AST),"[1642862, 1628970]",1610612766.0,CHA,driving,,,McNeeley,L. McNeeley,,,,,In The Paint (Non-RA),0-8 Center,4.72,Made,,,,,,,,2.0,M. Bridges,1628970.0,1.0,,,,,,,
263,PT07M19.00S,2026-01-09T00:51:52.9Z,2,REGULAR,turnover,out-of-bounds,[],1630679,,,1610612754,38,46,2026-01-09T00:51:59Z,2560000,False,,,0,,E. Thompson step out-of-bounds TURNOVER (1 TO),[1630679],1610612754.0,IND,step,,,Thompson,E. Thompson,,,,,Left Corner 3,24+ Left,,,,,,,1.0,,,,,,,201246.0,,,,,,
264,PT07M19.00S,2026-01-09T00:51:55.8Z,2,REGULAR,substitution,out,[],204456,,,1610612766,38,46,2026-01-09T00:52:02Z,2570000,False,,,0,,SUB out: T. McConnell,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,,
265,PT07M19.00S,2026-01-09T00:51:55.8Z,2,REGULAR,substitution,in,[],1631245,,,1610612766,38,46,2026-01-09T00:52:02Z,2580000,False,,,0,,SUB in: Q. Jackson,[1631245],1610612754.0,IND,,,,Jackson,Q. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
266,PT07M03.00S,2026-01-09T00:52:29.6Z,2,REGULAR,foul,personal,[],1630643,,,1610612766,38,46,2026-01-09T00:52:38Z,2590000,False,,,0,,J. Huff personal FOUL (1 PF),"[1630643, 1628970]",1610612754.0,IND,,,,Huff,J. Huff,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,201246.0,1.0,0.0,Bridges,1628970.0,,
268,PT06M57.00S,2026-01-09T00:52:56.8Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1628970,32.802233902759525,55.14705882352941,1610612766,41,46,2026-01-09T00:53:01Z,2610000,False,-26.0,256.0,1,left,M. Bridges 25' 3PT  (5 PTS) (M. Diabaté 1 AST),"[1628970, 1631217]",1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Center,25.71,Made,,,,,,,,5.0,M. Diabaté,1631217.0,1.0,,,,,,,
270,PT06M54.00S,2026-01-09T00:53:07.9Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612754,41,46,2026-01-09T00:53:07Z,2630000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
