actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
263,PT03M57.00S,2025-11-01T22:59:00.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203944,82.60512483574244,48.03921568627451,1610612750,44,42,2025-11-01T22:59:24Z,2570000,False,-10.0,111.0,1,right,J. Randle 11' driving floating Jump Shot (12 PTS) (J. McDaniels 4 AST),"[203944, 1630183]",1610612750.0,MIN,driving floating,,,Randle,J. Randle,,,,,In The Paint (Non-RA),8-16 Center,11.14,Made,,,,,,,,12.0,J. McDaniels,1630183.0,4.0,,,,,,,
265,PT03M57.00S,2025-11-01T22:59:04.2Z,2,REGULAR,foul,personal,['1freethrow'],1628970,,,1610612750,44,42,2025-11-01T22:59:16Z,2590000,False,,,0,,M. Bridges shooting personal FOUL (2 PF) (Randle 1 FT),"[1628970, 203944]",1610612766.0,CHA,shooting,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1629175.0,2.0,0.0,Randle,203944.0,,
269,PT03M57.00S,2025-11-01T22:59:17.4Z,2,REGULAR,substitution,out,[],1629675,,,1610612750,44,42,2025-11-01T22:59:21Z,2610000,False,,,0,,SUB out: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,
270,PT03M57.00S,2025-11-01T22:59:17.4Z,2,REGULAR,substitution,in,[],1628978,,,1610612750,44,42,2025-11-01T22:59:21Z,2620000,False,,,0,,SUB in: D. DiVincenzo,[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
271,PT03M57.00S,2025-11-01T22:59:42.8Z,2,REGULAR,freethrow,1 of 1,[],203944,,,1610612750,44,43,2025-11-01T22:59:42Z,2630000,False,,,0,,J. Randle Free Throw 1 of 1 (13 PTS),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,Made,,,,,,,,13.0,,,,,,,,,,
272,PT03M45.00S,2025-11-01T22:59:58.1Z,2,REGULAR,foul,personal,[],1628978,,,1610612766,44,43,2025-11-01T23:00:07Z,2640000,False,,,0,,D. DiVincenzo personal FOUL (1 PF),"[1628978, 1631217]",1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,1627541.0,1.0,0.0,Diabaté,1631217.0,,
274,PT03M31.00S,2025-11-01T23:00:34.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631217,8.886333771353483,50.0,1610612766,44,43,2025-11-01T23:00:42Z,2660000,False,0.0,31.0,1,left,MISS M. Diabaté turnaround Shot,[1631217],1610612766.0,CHA,turnaround,,,Diabaté,M. Diabaté,,,,,Restricted Area,0-8 Center,3.1,Missed,,,,,,,,,,,,,,,,,,
275,PT03M29.00S,2025-11-01T23:00:35.8Z,2,REGULAR,rebound,defensive,[],1628978,,,1610612750,44,43,2025-11-01T23:00:35Z,2670000,False,,,0,,D. DiVincenzo REBOUND (Off:0 Def:2),[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Restricted Area,0-8 Center,,,274.0,2.0,2.0,0.0,,,,,,,,,,,,,,
276,PT03M14.00S,2025-11-01T23:00:50.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203944,91.93495400788436,50.73529411764706,1610612750,44,45,2025-11-01T23:24:42Z,2680000,False,4.0,23.0,1,right,J. Randle driving Layup (15 PTS),[203944],1610612750.0,MIN,driving,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,2.36,Made,,,,,,,,15.0,,,,,,,,,,
277,PT02M58.00S,2025-11-01T23:01:06.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630544,4.944152431011826,51.225490196078425,1610612766,46,45,2025-11-01T23:01:10Z,2690000,False,-6.0,-6.0,1,left,T. Mann driving Layup (10 PTS),[1630544],1610612766.0,CHA,driving,,,Mann,T. Mann,,,,,Restricted Area,0-8 Center,0.86,Made,,,,,,,,10.0,,,,,,,,,,
278,PT02M35.00S,2025-11-01T23:01:32.7Z,2,REGULAR,foul,offensive,[],1630183,,,1610612750,46,45,2025-11-01T23:26:02Z,2700000,False,,,0,,J. McDaniels offensive FOUL (2 PF),"[1630183, 1630163]",1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1627541.0,2.0,0.0,Ball,1630163.0,,
280,PT02M35.00S,2025-11-01T23:01:32.7Z,2,REGULAR,turnover,offensive foul,[],1630183,,,1610612750,46,45,2025-11-01T23:26:02Z,2720000,False,,,0,,J. McDaniels offensive foul TURNOVER (1 TO),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1.0,,,,,,,1627541.0,,,,,,
334,PT02M35.00S,2025-11-01T23:02:22.8Z,2,REGULAR,substitution,out,[],1642883,,,1610612766,46,45,2025-11-01T23:27:26Z,2735000,False,,,0,,SUB out: S. James,[1642883],1610612766.0,CHA,,,,James,S. James,,,,,,,,,,,,,,,,,,,,,,,,,,
335,PT02M35.00S,2025-11-01T23:02:22.8Z,2,REGULAR,substitution,in,[],1642851,,,1610612766,46,45,2025-11-01T23:27:26Z,2737500,False,,,0,,SUB in: K. Knueppel,[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,,,,,,,,,,,,,,,,,,,,,,
281,PT02M23.00S,2025-11-01T23:02:23.2Z,2,REGULAR,turnover,traveling,[],1630163,,,1610612766,46,45,2025-11-01T23:27:46Z,2738750,False,,,0,,L. Ball traveling TURNOVER (1 TO),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Left Center,,,,,,,1.0,,,,,,,1830.0,,,,,,
282,PT02M16.00S,2025-11-01T23:02:34.4Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630538,71.43561103810775,79.16666666666666,1610612750,46,48,2025-11-01T23:28:27Z,2740000,False,146.0,216.0,1,right,B. Hyland 26' 3PT pullup (3 PTS),[1630538],1610612750.0,MIN,pullup,,,Hyland,B. Hyland,,,,,Above the Break 3,24+ Right Center,26.06,Made,,,,,,,,3.0,,,,,,,,,,
283,PT02M08.00S,2025-11-01T23:02:43.6Z,2,REGULAR,foul,personal,['2freethrow'],1630538,,,1610612766,46,48,2025-11-01T23:15:06Z,2765000,False,,,0,,B. Hyland shooting personal FOUL (1 PF) (Knueppel 2 FT),"[1630538, 1642851]",1610612750.0,MIN,shooting,,,Hyland,B. Hyland,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1830.0,1.0,0.0,Knueppel,1642851.0,,
287,PT02M08.00S,2025-11-01T23:03:16.0Z,2,REGULAR,freethrow,1 of 2,[],1642851,,,1610612766,47,48,2025-11-01T23:14:02Z,2790000,False,,,0,,K. Knueppel Free Throw 1 of 2 (1 PTS),[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,,,,Made,,,,,,,,1.0,,,,,,,,,,
290,PT02M08.00S,2025-11-01T23:03:41.2Z,2,REGULAR,substitution,out,[],1630544,,,1610612766,47,48,2025-11-01T23:03:51Z,2820000,False,,,0,,SUB out: T. Mann,[1630544],1610612766.0,CHA,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
291,PT02M08.00S,2025-11-01T23:03:41.2Z,2,REGULAR,substitution,in,[],1642883,,,1610612766,47,48,2025-11-01T23:03:51Z,2830000,False,,,0,,SUB in: S. James,[1642883],1610612766.0,CHA,,,,James,S. James,,,,,,,,,,,,,,,,,,,,,,,,,,
292,PT02M08.00S,2025-11-01T23:03:16.0Z,2,REGULAR,freethrow,2 of 2,[],1642851,,,1610612766,48,48,2025-11-01T23:14:02Z,2840000,False,,,0,,K. Knueppel Free Throw 2 of 2 (2 PTS),[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,,,,Made,,,,,,,,2.0,,,,,,,,,,
507,PT02M00.00S,2025-11-01T23:03:28.6Z,2,REGULAR,3pt,Jump Shot,[],1630538,65.75229960578187,46.81372549019608,1610612750,48,48,2025-11-01T23:52:36Z,2855000,False,-16.0,269.0,1,right,MISS B. Hyland 26' pullup 3PT,[1630538],1610612750.0,MIN,pullup,,,Hyland,B. Hyland,,,,,Above the Break 3,24+ Center,26.99,Missed,,,,,,,,,,,,,,,,,,
508,PT02M00.00S,2025-11-01T23:03:28.6Z,2,REGULAR,rebound,defensive,[],1631217,,,1610612766,48,48,2025-11-01T23:52:36Z,2862500,False,,,0,,M. Diabaté REBOUND (Off:2 Def:3),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,Above the Break 3,24+ Center,,,507.0,5.0,3.0,2.0,,,,,,,,,,,,,,
295,PT01M41.00S,2025-11-01T23:04:02.7Z,2,REGULAR,3pt,Jump Shot,[],1628970,12.302890932982917,2.696078431372549,1610612766,51,48,2025-11-01T23:04:10Z,2870000,False,237.0,63.0,1,left,M. Bridges 24' 3PT  (21 PTS) (K. Knueppel 2 AST),"[1628970, 1642851]",1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Right Corner 3,24+ Right,24.48,Made,,,,,,,,21.0,K. Knueppel,1642851.0,2.0,,,,,,,
297,PT01M27.00S,2025-11-01T23:04:16.6Z,2,REGULAR,turnover,lost ball,[],203944,,,1610612750,51,48,2025-11-01T23:04:22Z,2890000,False,,,0,,J. Randle lost ball TURNOVER (1 TO),"[203944, 1630163]",1610612750.0,MIN,,,,Randle,J. Randle,,,,,Mid-Range,16-24 Center,,,,,,,1.0,Ball,1630163.0,,,,,,,,,,,
298,PT01M27.00S,2025-11-01T23:04:16.6Z,2,REGULAR,steal,,[],1630163,,,1610612766,51,48,2025-11-01T23:04:18Z,2900000,False,,,0,,L. Ball STEAL (1 STL),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
299,PT01M22.00S,2025-11-01T23:04:21.9Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1642851,5.601182654402102,95.09803921568627,1610612766,54,48,2025-11-01T23:31:19Z,2910000,False,-225.0,0.0,1,left,K. Knueppel 3PT running (5 PTS) (L. Ball 8 AST),"[1642851, 1630163]",1610612766.0,CHA,running,,,Knueppel,K. Knueppel,,,,,Left Corner 3,24+ Left,22.55,Made,,,,,,,,5.0,L. Ball,1630163.0,8.0,,,,,,,
301,PT01M07.00S,2025-11-01T23:04:37.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628978,91.14651773981603,55.14705882352941,1610612750,54,48,2025-11-01T23:31:41Z,2930000,False,26.0,31.0,1,right,MISS D. DiVincenzo driving finger roll Layup,[1628978],1610612750.0,MIN,driving finger roll,,,DiVincenzo,D. DiVincenzo,,,,,Restricted Area,0-8 Center,4.0,Missed,,,,,,,,,,,,,,,,,,
302,PT01M05.00S,2025-11-01T23:04:39.5Z,2,REGULAR,rebound,defensive,[],1642851,,,1610612766,54,48,2025-11-01T23:04:42Z,2940000,False,,,0,,K. Knueppel REBOUND (Off:0 Def:5),[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,Restricted Area,0-8 Center,,,301.0,5.0,5.0,0.0,,,,,,,,,,,,,,
303,PT01M01.00S,2025-11-01T23:04:44.5Z,2,REGULAR,foul,personal,['2freethrow'],1630183,,,1610612766,54,48,2025-11-01T23:04:57Z,2950000,False,,,0,,J. McDaniels shooting personal FOUL (3 PF) (Diabaté 2 FT),"[1630183, 1631217]",1610612750.0,MIN,shooting,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627541.0,3.0,0.0,Diabaté,1631217.0,,
305,PT01M01.00S,2025-11-01T23:05:14.5Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],1631217,,,1610612766,55,48,2025-11-01T23:05:14Z,2970000,False,,,0,,M. Diabaté Free Throw 1 of 2 (3 PTS),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,Made,,,,,,,,3.0,,,,,,,,,,
306,PT01M01.00S,2025-11-01T23:05:15.9Z,2,REGULAR,substitution,out,[],1630183,,,1610612766,55,48,2025-11-01T23:05:24Z,2980000,False,,,0,,SUB out: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
307,PT01M01.00S,2025-11-01T23:05:15.9Z,2,REGULAR,substitution,out,[],1630538,,,1610612766,55,48,2025-11-01T23:05:24Z,2990000,False,,,0,,SUB out: B. Hyland,[1630538],1610612750.0,MIN,,,,Hyland,B. Hyland,,,,,,,,,,,,,,,,,,,,,,,,,,
308,PT01M01.00S,2025-11-01T23:05:15.9Z,2,REGULAR,substitution,in,[],1641740,,,1610612766,55,48,2025-11-01T23:05:24Z,3000000,False,,,0,,SUB in: J. Clark,[1641740],1610612750.0,MIN,,,,Clark,J. Clark,,,,,,,,,,,,,,,,,,,,,,,,,,
309,PT01M01.00S,2025-11-01T23:05:15.9Z,2,REGULAR,substitution,in,[],201144,,,1610612766,55,48,2025-11-01T23:05:24Z,3010000,False,,,0,,SUB in: M. Conley,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
310,PT01M01.00S,2025-11-01T23:05:35.3Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1631217,,,1610612766,56,48,2025-11-01T23:05:35Z,3020000,False,,,0,,M. Diabaté Free Throw 2 of 2 (4 PTS),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,Made,,,,,,,,4.0,,,,,,,,,,
311,PT00M48.50S,2025-11-01T23:05:51.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201144,92.06636005256242,47.05882352941176,1610612750,56,48,2025-11-01T23:32:38Z,3030000,False,-15.0,22.0,1,right,MISS M. Conley driving finger roll Layup,[201144],1610612750.0,MIN,driving finger roll,,,Conley,M. Conley,,,,,Restricted Area,0-8 Center,2.65,Missed,,,,,,,,,,,,,,,,,,
312,PT00M46.80S,2025-11-01T23:05:53.3Z,2,REGULAR,rebound,defensive,[],1628970,,,1610612766,56,48,2025-11-01T23:05:53Z,3040000,False,,,0,,M. Bridges REBOUND (Off:0 Def:5),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,,,311.0,5.0,5.0,0.0,,,,,,,,,,,,,,
313,PT00M32.40S,2025-11-01T23:06:07.6Z,2,REGULAR,3pt,Jump Shot,[],1630163,27.94021024967148,77.45098039215686,1610612766,56,48,2025-11-01T23:33:06Z,3050000,False,-137.0,210.0,1,left,MISS L. Ball 25' pullup 3PT,[1630163],1610612766.0,CHA,pullup,,,Ball,L. Ball,,,,,Above the Break 3,24+ Left Center,25.1,Missed,,,,,,,,,,,,,,,,,,
314,PT00M29.60S,2025-11-01T23:06:10.5Z,2,REGULAR,rebound,defensive,[],203944,,,1610612750,56,48,2025-11-01T23:06:10Z,3060000,False,,,0,,J. Randle REBOUND (Off:0 Def:4),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,Above the Break 3,24+ Left Center,,,313.0,4.0,4.0,0.0,,,,,,,,,,,,,,
315,PT00M20.30S,2025-11-01T23:06:25.1Z,2,REGULAR,foul,personal,[],1631217,,,1610612750,56,48,2025-11-01T23:06:39Z,3070000,False,,,0,,M. Diabaté personal FOUL (1 PF),"[1631217, 203944]",1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,1629175.0,1.0,0.0,Randle,203944.0,,
317,PT00M07.20S,2025-11-01T23:06:53.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201144,92.85479632063075,50.49019607843137,1610612750,56,50,2025-11-01T23:06:57Z,3090000,False,2.0,15.0,1,right,M. Conley cutting Layup (5 PTS) (J. Randle 2 AST),"[201144, 203944]",1610612750.0,MIN,cutting,,,Conley,M. Conley,,,,,Restricted Area,0-8 Center,1.49,Made,,,,,,,,5.0,J. Randle,203944.0,2.0,,,,,,,
319,PT00M01.50S,2025-11-01T23:07:01.7Z,2,REGULAR,3pt,Jump Shot,[],1628970,32.14520367936925,51.9607843137255,1610612766,56,50,2025-11-01T23:07:54Z,3110000,False,-10.0,250.0,1,left,MISS M. Bridges 24' pullup 3PT,[1628970],1610612766.0,CHA,pullup,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Center,24.99,Missed,,,,,,,,,,,,,,,,,,
320,PT00M01.50S,2025-11-01T23:07:01.7Z,2,REGULAR,rebound,defensive,[],201144,,,1610612750,56,50,2025-11-01T23:42:43Z,3120000,False,,,0,,M. Conley REBOUND (Off:0 Def:1),[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,Above the Break 3,24+ Center,,,319.0,1.0,1.0,0.0,,,,,,,,,,,,,,
452,PT00M01.50S,2025-11-01T23:07:24.6Z,2,REGULAR,turnover,out-of-bounds,[],201144,,,1610612750,56,50,2025-11-01T23:43:14Z,3125000,False,,,0,,M. Conley step out-of-bounds TURNOVER (1 TO),[201144],1610612750.0,MIN,step,,,Conley,M. Conley,,,,,Mid-Range,8-16 Left,,,,,,,1.0,,,,,,,1830.0,,,,,,
323,PT00M00.60S,2025-11-01T23:08:07.2Z,2,REGULAR,violation,delay-of-game,['team'],0,,,1610612766,56,50,2025-11-01T23:43:14Z,3150000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,1830.0,,,,,,
324,PT00M00.60S,2025-11-01T23:08:10.9Z,2,REGULAR,substitution,out,[],1642883,,,1610612766,56,50,2025-11-01T23:43:14Z,3160000,False,,,0,,SUB out: S. James,[1642883],1610612766.0,CHA,,,,James,S. James,,,,,,,,,,,,,,,,,,,,,,,,,,
325,PT00M00.60S,2025-11-01T23:08:10.9Z,2,REGULAR,substitution,out,[],1631217,,,1610612766,56,50,2025-11-01T23:43:14Z,3170000,False,,,0,,SUB out: M. Diabaté,[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,,,,,,,,,,,,,,,,,,,
326,PT00M00.60S,2025-11-01T23:08:10.9Z,2,REGULAR,substitution,out,[],1641740,,,1610612766,56,50,2025-11-01T23:43:14Z,3180000,False,,,0,,SUB out: J. Clark,[1641740],1610612750.0,MIN,,,,Clark,J. Clark,,,,,,,,,,,,,,,,,,,,,,,,,,
327,PT00M00.60S,2025-11-01T23:08:10.9Z,2,REGULAR,substitution,in,[],1641750,,,1610612766,56,50,2025-11-01T23:43:14Z,3190000,False,,,0,,SUB in: R. Kalkbrenner,[1641750],1610612766.0,CHA,,,,Kalkbrenner,R. Kalkbrenner,,,,,,,,,,,,,,,,,,,,,,,,,,
328,PT00M00.60S,2025-11-01T23:08:10.9Z,2,REGULAR,substitution,in,[],1630544,,,1610612766,56,50,2025-11-01T23:43:14Z,3200000,False,,,0,,SUB in: T. Mann,[1630544],1610612766.0,CHA,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
329,PT00M00.60S,2025-11-01T23:08:10.9Z,2,REGULAR,substitution,in,[],203497,,,1610612766,56,50,2025-11-01T23:43:14Z,3210000,False,,,0,,SUB in: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
330,PT00M00.00S,2025-11-01T23:08:28.5Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1642851,17.559132720105126,95.58823529411765,1610612766,56,50,2025-11-01T23:43:14Z,3220000,False,-228.0,113.0,1,left,MISS K. Knueppel 25' 3PT,[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,Above the Break 3,24+ Left Center,25.42,Missed,,,,,,,,,,,,,,,,,,
331,PT00M00.00S,2025-11-01T23:08:30.4Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612766,56,50,2025-11-01T23:08:30Z,3230000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Above the Break 3,24+ Left Center,,,330.0,,,,,,,,,,,,,,,,,
332,PT00M00.00S,2025-11-01T23:08:37.4Z,2,REGULAR,period,end,[],0,,,1610612766,56,50,2025-11-01T23:08:37Z,3240000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336,PT12M00.00S,2025-11-01T23:22:47.9Z,3,REGULAR,substitution,out,['startperiod'],1630544,,,1610612766,56,50,2025-11-01T23:23:48Z,3250000,False,,,0,,SUB out: T. Mann,[1630544],1610612766.0,CHA,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
337,PT12M00.00S,2025-11-01T23:22:47.9Z,3,REGULAR,substitution,out,['startperiod'],1630545,,,1610612766,56,50,2025-11-01T23:23:48Z,3260000,False,,,0,,SUB out: T. Shannon Jr.,[1630545],1610612750.0,MIN,,,,Shannon Jr.,T. Shannon Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
338,PT12M00.00S,2025-11-01T23:22:47.9Z,3,REGULAR,substitution,in,['startperiod'],1629012,,,1610612766,56,50,2025-11-01T23:23:48Z,3270000,False,,,0,,SUB in: C. Sexton,[1629012],1610612766.0,CHA,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
339,PT12M00.00S,2025-11-01T23:22:47.9Z,3,REGULAR,substitution,in,['startperiod'],1630183,,,1610612766,56,50,2025-11-01T23:23:48Z,3280000,False,,,0,,SUB in: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
340,PT12M00.00S,2025-11-01T23:23:51.2Z,3,REGULAR,period,start,[],0,,,1610612766,56,50,2025-11-01T23:23:51Z,3290000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341,PT11M40.00S,2025-11-01T23:24:16.4Z,3,REGULAR,foul,personal,[],201144,,,1610612766,56,50,2025-11-01T23:24:23Z,3300000,False,,,0,,M. Conley personal FOUL (2 PF),"[201144, 1642851]",1610612750.0,MIN,,,,Conley,M. Conley,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1627541.0,2.0,0.0,Knueppel,1642851.0,,
343,PT11M31.00S,2025-11-01T23:24:38.2Z,3,REGULAR,3pt,Jump Shot,[],1629012,89.56964520367937,5.147058823529411,1610612766,56,50,2025-11-01T23:24:43Z,3320000,False,-224.0,46.0,1,right,MISS C. Sexton 3PT,[1629012],1610612766.0,CHA,,,,Sexton,C. Sexton,,,,,Left Corner 3,24+ Left,22.89,Missed,,,,,,,,,,,,,,,,,,
344,PT11M28.00S,2025-11-01T23:24:41.2Z,3,REGULAR,rebound,defensive,[],203497,,,1610612750,56,50,2025-11-01T23:24:43Z,3330000,False,,,0,,R. Gobert REBOUND (Off:0 Def:5),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Left Corner 3,24+ Left,,,343.0,5.0,5.0,0.0,,,,,,,,,,,,,,
345,PT11M20.00S,2025-11-01T23:24:49.3Z,3,REGULAR,3pt,Jump Shot,[],1628978,6.258212877792378,94.85294117647058,1610612750,56,50,2025-11-01T23:24:53Z,3340000,False,-224.0,6.0,1,left,MISS D. DiVincenzo 3PT,[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Left Corner 3,24+ Left,22.44,Missed,,,,,,,,,,,,,,,,,,
346,PT11M18.00S,2025-11-01T23:24:51.3Z,3,REGULAR,rebound,defensive,[],1642851,,,1610612766,56,50,2025-11-01T23:24:53Z,3350000,False,,,0,,K. Knueppel REBOUND (Off:0 Def:6),[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,Left Corner 3,24+ Left,,,345.0,6.0,6.0,0.0,,,,,,,,,,,,,,
347,PT11M17.00S,2025-11-01T23:24:53.0Z,3,REGULAR,turnover,bad pass,[],1642851,,,1610612766,56,50,2025-11-01T23:24:56Z,3360000,False,,,0,,K. Knueppel bad pass TURNOVER (3 TO),"[1642851, 203944]",1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,Above the Break 3,24+ Center,,,,,,,3.0,Randle,203944.0,,,,,,,,,,,
348,PT11M17.00S,2025-11-01T23:24:53.0Z,3,REGULAR,steal,,[],203944,,,1610612750,56,50,2025-11-01T23:24:55Z,3370000,False,,,0,,J. Randle STEAL (1 STL),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
349,PT11M12.00S,2025-11-01T23:24:57.3Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1628978,5.732588699080158,95.34313725490196,1610612750,56,50,2025-11-01T23:25:04Z,3380000,False,-227.0,1.0,1,left,MISS D. DiVincenzo 3PT,[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Left Corner 3,24+ Left,22.67,Missed,,,,,,,,,,,,,,,,,,
350,PT11M07.00S,2025-11-01T23:25:02.3Z,3,REGULAR,rebound,offensive,[],203944,,,1610612750,56,50,2025-11-01T23:25:04Z,3390000,False,,,0,,J. Randle REBOUND (Off:1 Def:4),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,Left Corner 3,24+ Left,,,349.0,5.0,4.0,1.0,,,,,,,,,,,,,,
351,PT11M07.00S,2025-11-01T23:25:02.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",203944,5.590000152587891,50.0,1610612750,56,52,2025-11-01T23:25:02Z,3400000,False,0.0,0.0,1,left,J. Randle putback Layup (17 PTS),[203944],1610612750.0,MIN,putback,,,Randle,J. Randle,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,,,,17.0,,,,,,,,,,
352,PT10M56.00S,2025-11-01T23:25:13.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628970,89.17542706964521,51.470588235294116,1610612766,58,52,2025-11-01T23:25:19Z,3410000,False,7.0,49.0,1,right,M. Bridges driving finger roll Layup (23 PTS),[1628970],1610612766.0,CHA,driving finger roll,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),0-8 Center,4.99,Made,,,,,,,,23.0,,,,,,,,,,
353,PT10M37.00S,2025-11-01T23:25:32.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630183,7.30946123521682,51.71568627450981,1610612750,58,52,2025-11-01T23:25:38Z,3420000,False,-9.0,16.0,1,left,MISS J. McDaniels driving Layup - blocked,"[1630183, 1641750]",1610612750.0,MIN,driving,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,1.83,Missed,,,,,,,,,,,,,,,,,Kalkbrenner,1641750.0
