actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
258,PT06M26.00S,2026-02-02T20:51:01.6Z,2,REGULAR,substitution,out,[],1631217,,,1610612740,30,44,2026-02-02T20:53:34Z,2490000,False,,,0,,SUB out: M. Diabaté,[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,,,,,,,,,,,,,,,,,,,
259,PT06M26.00S,2026-02-02T20:51:01.6Z,2,REGULAR,substitution,in,[],1629684,,,1610612740,30,44,2026-02-02T20:53:34Z,2500000,False,,,0,,SUB in: G. Williams,[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
260,PT06M26.00S,2026-02-02T20:51:01.6Z,2,REGULAR,substitution,in,[],1630182,,,1610612740,30,44,2026-02-02T20:53:34Z,2510000,False,,,0,,SUB in: J. Green,[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
261,PT06M00.00S,2026-02-02T20:54:24.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630530,6.258212877792378,45.34313725490196,1610612740,30,46,2026-02-02T20:57:01Z,2520000,False,23.0,6.0,1,left,T. Murphy III driving Layup (7 PTS),[1630530],1610612740.0,NOP,driving,,,Murphy III,T. Murphy III,,,,,Restricted Area,0-8 Center,2.41,Made,7.0,,,,,,,,,,,,,,,,,
262,PT05M37.00S,2026-02-02T20:54:49.4Z,2,REGULAR,turnover,bad pass,[],1628970,,,1610612766,30,46,2026-02-02T20:54:54Z,2530000,False,,,0,,M. Bridges bad pass TURNOVER (2 TO),"[1628970, 1630530]",1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,2.0,,,Murphy III,1630530.0
263,PT05M37.00S,2026-02-02T20:54:49.4Z,2,REGULAR,steal,,[],1630530,,,1610612740,30,46,2026-02-02T20:54:51Z,2540000,False,,,0,,T. Murphy III STEAL (1 STL),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
264,PT05M33.00S,2026-02-02T20:54:53.8Z,2,REGULAR,foul,personal,['2freethrow'],1628970,,,1610612740,30,46,2026-02-02T20:55:03Z,2550000,False,,,0,,M. Bridges shooting personal FOUL (2 PF) (Bey 2 FT),"[1628970, 1630180]",1610612766.0,CHA,shooting,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1629183.0,2.0,0.0,Bey,1630180.0,,,,,
266,PT05M33.00S,2026-02-02T20:55:23.9Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1630180,,,1610612740,30,47,2026-02-02T20:55:23Z,2570000,False,,,0,,S. Bey Free Throw 1 of 2 (1 PTS),[1630180],1610612740.0,NOP,,,,Bey,S. Bey,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
267,PT05M33.00S,2026-02-02T20:55:35.7Z,2,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1630180,,,1610612740,30,48,2026-02-02T20:55:35Z,2580000,False,,,0,,S. Bey Free Throw 2 of 2 (2 PTS),[1630180],1610612740.0,NOP,,,,Bey,S. Bey,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
268,PT05M19.00S,2026-02-02T20:55:51.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641706,90.62089356110381,63.23529411764706,1610612766,30,48,2026-02-02T20:59:05Z,2590000,False,66.0,36.0,1,right,MISS B. Miller 7' driving floating bank Shot,[1641706],1610612766.0,CHA,driving floating bank,,,Miller,B. Miller,,,,,In The Paint (Non-RA),0-8 Center,7.52,Missed,,,,,,,,,,,,,,,,,,
269,PT05M18.00S,2026-02-02T20:55:52.7Z,2,REGULAR,rebound,offensive,[],1629684,,,1610612766,30,48,2026-02-02T20:55:56Z,2600000,False,,,0,,G. Williams REBOUND (Off:2 Def:0),[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,268.0,2.0,0.0,2.0,,,,,,,,,,
270,PT05M16.00S,2026-02-02T20:55:54.9Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1628970,66.44218134034165,35.78431372549019,1610612766,30,48,2026-02-02T20:55:59Z,2610000,False,-71.0,263.0,1,right,MISS M. Bridges 27' 3PT,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Center,27.23,Missed,,,,,,,,,,,,,,,,,,
271,PT05M12.00S,2026-02-02T20:55:58.9Z,2,REGULAR,rebound,defensive,[],1630180,,,1610612740,30,48,2026-02-02T20:55:59Z,2620000,False,,,0,,S. Bey REBOUND (Off:0 Def:2),[1630180],1610612740.0,NOP,,,,Bey,S. Bey,,,,,Above the Break 3,24+ Center,,,,,,,270.0,2.0,2.0,0.0,,,,,,,,,,
272,PT05M02.00S,2026-02-02T20:56:08.6Z,2,REGULAR,3pt,Jump Shot,[],1630631,32.40801576872536,66.66666666666666,1610612740,30,48,2026-02-02T20:56:13Z,2630000,False,-83.0,252.0,1,left,MISS J. Alvarado 26' 3PT,[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,Above the Break 3,24+ Center,26.55,Missed,,,,,,,,,,,,,,,,,,
273,PT04M58.00S,2026-02-02T20:56:12.6Z,2,REGULAR,rebound,defensive,[],1629684,,,1610612766,30,48,2026-02-02T20:56:13Z,2640000,False,,,0,,G. Williams REBOUND (Off:2 Def:1),[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,Above the Break 3,24+ Center,,,,,,,272.0,3.0,1.0,2.0,,,,,,,,,,
283,PT04M48.00S,2026-02-02T20:56:48.0Z,2,REGULAR,foul,personal,[],1628970,,,1610612766,30,48,2026-02-02T21:00:01Z,2645000,False,,,0,,M. Bridges double personal FOUL (3 PF),"[1628970, 1642852]",1610612766.0,CHA,double,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,202026.0,3.0,0.0,Queen,1642852.0,,,,,
285,PT04M48.00S,2026-02-02T20:56:48.0Z,2,REGULAR,foul,personal,[],1642852,,,1610612766,30,48,2026-02-02T21:00:13Z,2648750,False,,,0,,D. Queen double personal FOUL (1 PF),"[1642852, 1628970]",1610612740.0,NOP,double,,,Queen,D. Queen,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,202026.0,1.0,0.0,Bridges,1628970.0,,,,,
274,PT04M48.00S,2026-02-02T20:57:27.5Z,2,REGULAR,jumpball,recovered,[],1629684,,,1610612766,30,48,2026-02-02T21:00:38Z,2650000,False,,,0,,Jump Ball M. Bridges vs. T. Murphy III: Tip to G. Williams,"[1629684, 1628970, 1630530]",1610612766.0,CHA,heldball,G. Williams,1629684.0,Williams,G. Williams,Bridges,1628970.0,Murphy III,1630530.0,,,,,,,,,,,,,,,,,,,,,,
277,PT04M34.00S,2026-02-02T20:57:35.8Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630530,,,1610612766,30,48,2026-02-02T20:57:52Z,2680000,False,,,0,,T. Murphy III shooting personal FOUL (1 PF) (Williams 2 FT),"[1630530, 1629684]",1610612740.0,NOP,shooting,,,Murphy III,T. Murphy III,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1629183.0,1.0,0.0,Williams,1629684.0,,,,,
279,PT04M34.00S,2026-02-02T20:57:56.3Z,2,REGULAR,freethrow,1 of 2,[],1629684,,,1610612766,31,48,2026-02-02T20:57:56Z,2700000,False,,,0,,G. Williams Free Throw 1 of 2 (8 PTS),[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
280,PT04M34.00S,2026-02-02T20:58:02.5Z,2,REGULAR,substitution,out,[],1628970,,,1610612766,31,48,2026-02-02T20:58:06Z,2710000,False,,,0,,SUB out: M. Bridges,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
281,PT04M34.00S,2026-02-02T20:58:02.5Z,2,REGULAR,substitution,in,[],1631217,,,1610612766,31,48,2026-02-02T20:58:06Z,2720000,False,,,0,,SUB in: M. Diabaté,[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,,,,,,,,,,,,,,,,,,,
282,PT04M34.00S,2026-02-02T20:58:18.7Z,2,REGULAR,freethrow,2 of 2,[],1629684,,,1610612766,32,48,2026-02-02T20:58:18Z,2730000,False,,,0,,G. Williams Free Throw 2 of 2 (9 PTS),[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
287,PT04M19.00S,2026-02-02T20:58:39.1Z,2,REGULAR,3pt,Jump Shot,[],1642852,5.995400788436268,4.166666666666666,1610612740,32,48,2026-02-02T20:58:43Z,2740000,False,229.0,4.0,1,left,MISS D. Queen 3PT,[1642852],1610612740.0,NOP,,,,Queen,D. Queen,,,,,Right Corner 3,24+ Right,22.92,Missed,,,,,,,,,,,,,,,,,,
288,PT04M15.00S,2026-02-02T20:58:43.1Z,2,REGULAR,rebound,defensive,[],1641706,,,1610612766,32,48,2026-02-02T20:58:43Z,2750000,False,,,0,,B. Miller REBOUND (Off:1 Def:5),[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,Right Corner 3,24+ Right,,,,,,,287.0,6.0,5.0,1.0,,,,,,,,,,
289,PT04M12.00S,2026-02-02T20:58:46.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1641706,92.59198423127464,52.20588235294118,1610612766,34,48,2026-02-02T20:58:53Z,2760000,False,11.0,17.0,1,right,B. Miller running Layup (4 PTS),[1641706],1610612766.0,CHA,running,,,Miller,B. Miller,,,,,Restricted Area,0-8 Center,2.03,Made,4.0,,,,,,,,,,,,,,,,,
290,PT04M01.00S,2026-02-02T20:58:59.9Z,2,REGULAR,3pt,Jump Shot,[],1630180,27.414586070959263,79.65686274509804,1610612740,34,51,2026-02-02T20:59:04Z,2770000,False,-148.0,205.0,1,left,S. Bey 25' 3PT  (5 PTS) (K. Matković 1 AST),"[1630180, 1631255]",1610612740.0,NOP,,,,Bey,S. Bey,,,,,Above the Break 3,24+ Left Center,25.32,Made,5.0,K. Matković,1631255.0,1.0,,,,,,,,,,,,,,
292,PT03M50.00S,2026-02-02T20:59:12.2Z,2,REGULAR,turnover,bad pass,[],1641706,,,1610612766,34,51,2026-02-02T20:59:15Z,2790000,False,,,0,,B. Miller bad pass TURNOVER (1 TO),"[1641706, 1642852]",1610612766.0,CHA,,,,Miller,B. Miller,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1.0,,,Queen,1642852.0
293,PT03M50.00S,2026-02-02T20:59:12.2Z,2,REGULAR,steal,,[],1642852,,,1610612740,34,51,2026-02-02T21:02:52Z,2800000,False,,,0,,D. Queen STEAL (1 STL),[1642852],1610612740.0,NOP,,,,Queen,D. Queen,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
294,PT03M43.00S,2026-02-02T20:59:18.7Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630530,6.1268068331143235,46.568627450980394,1610612740,34,53,2026-02-02T21:03:39Z,2810000,False,17.0,5.0,1,left,T. Murphy III running finger roll Layup (9 PTS),[1630530],1610612740.0,NOP,running finger roll,,,Murphy III,T. Murphy III,,,,,Restricted Area,0-8 Center,1.79,Made,9.0,,,,,,,,,,,,,,,,,
295,PT03M34.00S,2026-02-02T20:59:32.7Z,2,REGULAR,foul,offensive,[],1630182,,,1610612766,34,53,2026-02-02T20:59:54Z,2820000,False,,,0,,J. Green charge offensive FOUL (1 PF),"[1630182, 1631255]",1610612766.0,CHA,charge,,,Green,J. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202026.0,1.0,0.0,Matković,1631255.0,,,,,
297,PT03M34.00S,2026-02-02T20:59:32.7Z,2,REGULAR,turnover,offensive foul,[],1630182,,,1610612766,34,53,2026-02-02T20:59:54Z,2840000,False,,,0,,J. Green offensive foul TURNOVER (1 TO),[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,200832.0,,,,,1.0,,,,
298,PT03M34.00S,2026-02-02T20:59:41.7Z,2,REGULAR,substitution,out,[],1630182,,,1610612740,34,53,2026-02-02T20:59:56Z,2850000,False,,,0,,SUB out: J. Green,[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
299,PT03M34.00S,2026-02-02T20:59:41.7Z,2,REGULAR,substitution,out,[],1630631,,,1610612740,34,53,2026-02-02T20:59:56Z,2860000,False,,,0,,SUB out: J. Alvarado,[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,,,,,,,,,,,,,,,,,,,,,,
300,PT03M34.00S,2026-02-02T20:59:41.7Z,2,REGULAR,substitution,out,[],1631255,,,1610612740,34,53,2026-02-02T20:59:56Z,2870000,False,,,0,,SUB out: K. Matković,[1631255],1610612740.0,NOP,,,,Matković,K. Matković,,,,,,,,,,,,,,,,,,,,,,,,,,
301,PT03M34.00S,2026-02-02T20:59:41.7Z,2,REGULAR,substitution,in,[],1630163,,,1610612740,34,53,2026-02-02T20:59:56Z,2880000,False,,,0,,SUB in: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
302,PT03M34.00S,2026-02-02T20:59:41.7Z,2,REGULAR,substitution,in,[],1630529,,,1610612740,34,53,2026-02-02T20:59:56Z,2890000,False,,,0,,SUB in: H. Jones,[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
303,PT03M34.00S,2026-02-02T20:59:41.7Z,2,REGULAR,substitution,in,[],1629627,,,1610612740,34,53,2026-02-02T20:59:56Z,2900000,False,,,0,,SUB in: Z. Williamson,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
304,PT03M21.00S,2026-02-02T21:00:09.8Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630530,28.465834428383708,77.45098039215686,1610612740,34,56,2026-02-02T21:00:15Z,2910000,False,-137.0,215.0,1,left,T. Murphy III 25' 3PT  (12 PTS) (Z. Williamson 4 AST),"[1630530, 1629627]",1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Left Center,25.52,Made,12.0,Z. Williamson,1629627.0,4.0,,,,,,,,,,,,,,
306,PT02M57.00S,2026-02-02T21:00:33.3Z,2,REGULAR,3pt,Jump Shot,[],1641706,74.85216819973719,87.99019607843137,1610612766,34,56,2026-02-02T21:05:33Z,2930000,False,190.0,184.0,1,right,MISS B. Miller 26' pullup 3PT,[1641706],1610612766.0,CHA,pullup,,,Miller,B. Miller,,,,,Above the Break 3,24+ Right Center,26.44,Missed,,,,,,,,,,,,,,,,,,
307,PT02M54.00S,2026-02-02T21:00:36.3Z,2,REGULAR,rebound,offensive,[],1629684,,,1610612766,34,56,2026-02-02T21:00:37Z,2940000,False,,,0,,G. Williams REBOUND (Off:3 Def:1),[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,Above the Break 3,24+ Right Center,,,,,,,306.0,4.0,1.0,3.0,,,,,,,,,,
308,PT02M52.00S,2026-02-02T21:00:39.0Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630163,68.28186596583443,25.98039215686275,1610612766,37,56,2026-02-02T21:00:43Z,2950000,False,-120.0,246.0,1,right,L. Ball 27' 3PT  (10 PTS) (B. Miller 2 AST),"[1630163, 1641706]",1610612766.0,CHA,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Left Center,27.35,Made,10.0,B. Miller,1641706.0,2.0,,,,,,,,,,,,,,
310,PT02M40.00S,2026-02-02T21:00:50.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630180,6.1268068331143235,45.83333333333333,1610612740,37,58,2026-02-02T21:00:56Z,2970000,False,21.0,5.0,1,left,S. Bey driving Layup (7 PTS),[1630180],1610612740.0,NOP,driving,,,Bey,S. Bey,,,,,Restricted Area,0-8 Center,2.14,Made,7.0,,,,,,,,,,,,,,,,,
311,PT02M31.00S,2026-02-02T21:01:00.6Z,2,REGULAR,3pt,Jump Shot,[],1629684,88.91261498028909,4.901960784313726,1610612766,40,58,2026-02-02T21:01:27Z,2980000,False,-225.0,52.0,1,right,G. Williams 3PT  (12 PTS),[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,Left Corner 3,24+ Left,23.14,Made,12.0,,,,,,,,,,,,,,,,,
312,PT02M17.00S,2026-02-02T21:01:21.6Z,2,REGULAR,foul,personal,[],1642883,,,1610612740,40,58,2026-02-02T21:12:20Z,2990000,False,,,0,,S. James personal FOUL (1 PF),"[1642883, 1630530]",1610612766.0,CHA,,,,James,S. James,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,200832.0,1.0,0.0,Murphy III,1630530.0,,,,,
321,PT02M17.00S,2026-02-02T21:01:28.9Z,2,REGULAR,substitution,out,[],1642883,,,1610612740,40,58,2026-02-02T21:03:33Z,3005000,False,,,0,,SUB out: S. James,[1642883],1610612766.0,CHA,,,,James,S. James,,,,,,,,,,,,,,,,,,,,,,,,,,
322,PT02M17.00S,2026-02-02T21:01:28.9Z,2,REGULAR,substitution,in,[],1642851,,,1610612740,40,58,2026-02-02T21:03:33Z,3007500,False,,,0,,SUB in: K. Knueppel,[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,,,,,,,,,,,,,,,,,,,,,,
314,PT02M11.00S,2026-02-02T21:01:48.2Z,2,REGULAR,3pt,Jump Shot,[],1630530,32.013797634691194,59.31372549019608,1610612740,40,58,2026-02-02T21:06:46Z,3010000,False,-47.0,248.0,1,left,MISS T. Murphy III 25' pullup 3PT,[1630530],1610612740.0,NOP,pullup,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Center,25.27,Missed,,,,,,,,,,,,,,,,,,
315,PT02M08.00S,2026-02-02T21:01:51.2Z,2,REGULAR,rebound,defensive,[],1630163,,,1610612766,40,58,2026-02-02T21:01:51Z,3020000,False,,,0,,L. Ball REBOUND (Off:0 Def:3),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Center,,,,,,,314.0,3.0,3.0,0.0,,,,,,,,,,
316,PT02M04.00S,2026-02-02T21:01:55.2Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630163,63.81406044678055,47.30392156862745,1610612766,43,58,2026-02-02T21:07:11Z,3030000,False,-13.0,288.0,1,right,L. Ball 28' 3PT running pullup (13 PTS),[1630163],1610612766.0,CHA,running pullup,,,Ball,L. Ball,,,,,Above the Break 3,24+ Center,28.79,Made,13.0,,,,,,,,,,,,,,,,,
317,PT01M48.00S,2026-02-02T21:02:10.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630180,11.383048620236531,51.225490196078425,1610612740,43,58,2026-02-02T21:07:43Z,3040000,False,-6.0,55.0,1,left,MISS S. Bey turnaround bank Shot,[1630180],1610612740.0,NOP,turnaround bank,,,Bey,S. Bey,,,,,In The Paint (Non-RA),0-8 Center,5.48,Missed,,,,,,,,,,,,,,,,,,
318,PT01M46.00S,2026-02-02T21:02:12.6Z,2,REGULAR,rebound,defensive,[],1630163,,,1610612766,43,58,2026-02-02T21:02:12Z,3050000,False,,,0,,L. Ball REBOUND (Off:0 Def:4),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,317.0,4.0,4.0,0.0,,,,,,,,,,
319,PT01M43.00S,2026-02-02T21:02:20.3Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630529,,,1610612766,43,58,2026-02-02T21:02:35Z,3060000,False,,,0,,H. Jones personal FOUL (1 PF) (Knueppel 2 FT),"[1630529, 1642851]",1610612740.0,NOP,,,,Jones,H. Jones,,,,,Left Corner 3,24+ Left,,,,,,,,,,,200832.0,1.0,0.0,Knueppel,1642851.0,,,,,
323,PT01M43.00S,2026-02-02T21:02:56.1Z,2,REGULAR,freethrow,1 of 2,[],1642851,,,1610612766,44,58,2026-02-02T21:03:43Z,3100000,False,,,0,,K. Knueppel Free Throw 1 of 2 (9 PTS),[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
324,PT01M43.00S,2026-02-02T21:02:56.1Z,2,REGULAR,freethrow,2 of 2,[],1642851,,,1610612766,44,58,2026-02-02T21:03:43Z,3110000,False,,,0,,MISS K. Knueppel Free Throw 2 of 2,[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
325,PT01M40.00S,2026-02-02T21:02:59.1Z,2,REGULAR,rebound,defensive,[],1629627,,,1610612740,44,58,2026-02-02T21:03:43Z,3120000,False,,,0,,Z. Williamson REBOUND (Off:2 Def:5),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,,,324.0,7.0,5.0,2.0,,,,,,,,,,
326,PT01M34.00S,2026-02-02T21:03:27.2Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630163,,,1610612740,44,58,2026-02-02T21:03:38Z,3130000,False,,,0,,L. Ball shooting personal FOUL (1 PF) (Williamson 2 FT),"[1630163, 1629627]",1610612766.0,CHA,shooting,,,Ball,L. Ball,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,200832.0,1.0,0.0,Williamson,1629627.0,,,,,
328,PT01M34.00S,2026-02-02T21:03:53.0Z,2,REGULAR,freethrow,1 of 2,[],1629627,,,1610612740,44,59,2026-02-02T21:04:33Z,3150000,False,,,0,,Z. Williamson Free Throw 1 of 2 (6 PTS),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
329,PT01M34.00S,2026-02-02T21:03:53.0Z,2,REGULAR,freethrow,2 of 2,[],1629627,,,1610612740,44,59,2026-02-02T21:04:33Z,3160000,False,,,0,,MISS Z. Williamson Free Throw 2 of 2,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
330,PT01M31.00S,2026-02-02T21:03:56.0Z,2,REGULAR,rebound,defensive,[],1631217,,,1610612766,44,59,2026-02-02T21:04:33Z,3170000,False,,,0,,M. Diabaté REBOUND (Off:0 Def:2),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,,,,,,329.0,2.0,2.0,0.0,,,,,,,,,,
331,PT01M16.00S,2026-02-02T21:04:30.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630163,92.19776609724047,53.18627450980392,1610612766,46,59,2026-02-02T21:04:36Z,3180000,False,16.0,21.0,1,right,L. Ball driving Layup (15 PTS),[1630163],1610612766.0,CHA,driving,,,Ball,L. Ball,,,,,Restricted Area,0-8 Center,2.62,Made,15.0,,,,,,,,,,,,,,,,,
332,PT01M16.00S,2026-02-02T21:04:34.1Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1642852,,,1610612766,46,59,2026-02-02T21:04:40Z,3190000,False,,,0,,D. Queen shooting personal FOUL (2 PF) (Ball 1 FT),"[1642852, 1630163]",1610612740.0,NOP,shooting,,,Queen,D. Queen,,,,,Restricted Area,0-8 Center,,,,,,,,,,,200832.0,2.0,0.0,Ball,1630163.0,,,,,
334,PT01M16.00S,2026-02-02T21:05:05.7Z,2,REGULAR,freethrow,1 of 1,[],1630163,,,1610612766,47,59,2026-02-02T21:05:05Z,3210000,False,,,0,,L. Ball Free Throw 1 of 1 (16 PTS),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
335,PT01M06.00S,2026-02-02T21:05:22.9Z,2,REGULAR,foul,offensive,['inpenalty'],1629627,,,1610612740,47,59,2026-02-02T21:09:35Z,3220000,False,,,0,,Z. Williamson charge offensive FOUL (3 PF),"[1629627, 1629684]",1610612740.0,NOP,charge,,,Williamson,Z. Williamson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,200832.0,3.0,0.0,Williams,1629684.0,,,,,
337,PT01M06.00S,2026-02-02T21:05:22.9Z,2,REGULAR,turnover,offensive foul,[],1629627,,,1610612740,47,59,2026-02-02T21:05:22Z,3240000,False,,,0,,Z. Williamson offensive foul TURNOVER (1 TO),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,200832.0,,,,,1.0,,,,
338,PT01M06.00S,2026-02-02T21:05:32.1Z,2,REGULAR,substitution,out,[],1629627,,,1610612766,47,59,2026-02-02T21:05:39Z,3250000,False,,,0,,SUB out: Z. Williamson,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
339,PT01M06.00S,2026-02-02T21:05:32.1Z,2,REGULAR,substitution,in,[],1630631,,,1610612766,47,59,2026-02-02T21:05:39Z,3260000,False,,,0,,SUB in: J. Alvarado,[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,,,,,,,,,,,,,,,,,,,,,,
340,PT00M54.30S,2026-02-02T21:06:01.7Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630163,62.89421813403416,29.166666666666668,1610612766,47,59,2026-02-02T21:10:13Z,3270000,False,-104.0,296.0,1,right,MISS L. Ball 31' pullup 3PT,[1630163],1610612766.0,CHA,pullup,,,Ball,L. Ball,,,,,Above the Break 3,24+ Left Center,31.41,Missed,,,,,,,,,,,,,,,,,,
341,PT00M51.60S,2026-02-02T21:06:04.4Z,2,REGULAR,rebound,defensive,[],1642852,,,1610612740,47,59,2026-02-02T21:06:07Z,3280000,False,,,0,,D. Queen REBOUND (Off:0 Def:5),[1642852],1610612740.0,NOP,,,,Queen,D. Queen,,,,,Above the Break 3,24+ Left Center,,,,,,,340.0,5.0,5.0,0.0,,,,,,,,,,
342,PT00M44.20S,2026-02-02T21:06:17.2Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629684,,,1610612740,47,59,2026-02-02T21:06:26Z,3290000,False,,,0,,G. Williams personal FOUL (1 PF) (Queen 2 FT),"[1629684, 1642852]",1610612766.0,CHA,,,,Williams,G. Williams,,,,,Mid-Range,8-16 Right,,,,,,,,,,,200832.0,1.0,0.0,Queen,1642852.0,,,,,
